time /s	I /nA	E /V
49.200	36.297	0.100
49.300	34.701	0.100
49.400	49.455	0.099
49.500	29.644	0.100
49.600	43.988	0.100
49.700	26.503	0.100
49.800	47.622	0.100
49.900	40.165	0.100
50.000	57.800	0.100
50.100	35.134	0.100
50.200	48.973	0.100
50.300	46.652	0.100
50.400	34.253	0.100
50.500	49.420	0.100
50.600	42.137	0.100
50.700	38.023	0.099
50.800	51.421	0.100
50.900	40.690	0.100
51.000	35.502	0.100
51.100	36.828	0.100
51.200	42.945	0.100
51.300	48.434	0.100
51.400	31.875	0.100
51.500	57.973	0.100
51.600	35.124	0.100
51.700	37.895	0.100
51.800	37.368	0.099
51.900	50.958	0.099
52.000	29.736	0.100
52.100	51.843	0.100
52.200	42.688	0.099
52.300	34.252	0.100
52.400	47.910	0.100
52.500	53.541	0.100
52.600	32.252	0.100
52.700	45.306	0.100
52.800	22.025	0.099
52.900	49.840	0.100
53.000	43.781	0.100
53.100	37.135	0.099
53.200	54.831	0.100
53.300	21.805	0.099
53.400	35.921	0.099
53.500	46.305	0.100
53.600	45.467	0.100
53.700	39.132	0.100
53.800	48.060	0.099
53.900	49.908	0.100
54.000	48.185	0.100
54.100	44.024	0.100
54.200	32.818	0.100
54.300	44.644	0.099
54.400	38.323	0.100
54.500	53.636	0.100
54.600	31.022	0.099
54.700	55.082	0.100
54.800	24.264	0.100
54.900	30.217	0.100
55.000	52.958	0.100
55.100	51.902	0.100
55.200	42.671	0.100
55.300	40.012	0.100
55.400	47.835	0.100
55.500	31.874	0.100
55.600	53.163	0.100
55.700	50.445	0.099
55.800	60.758	0.100
55.900	44.507	0.099
56.000	40.623	0.099
56.100	34.276	0.100
56.200	40.955	0.100
56.300	59.897	0.100
56.400	47.051	0.099
56.500	55.155	0.100
56.600	28.615	0.100
56.700	45.215	0.099
56.800	45.820	0.100
56.900	30.449	0.100
57.000	48.890	0.100
57.100	50.848	0.100
57.200	45.815	0.100
57.300	25.021	0.099
57.400	52.287	0.100
57.500	46.468	0.100
57.600	31.054	0.100
57.700	53.625	0.099
57.800	70.886	0.100
57.900	30.518	0.099
58.000	34.934	0.099
58.100	46.282	0.100
58.200	40.129	0.100
58.300	45.696	0.100
58.400	40.812	0.100
58.500	40.897	0.099
58.600	39.475	0.099
58.700	40.903	0.100
58.800	56.542	0.100
58.900	45.361	0.100
59.000	47.058	0.100
59.100	43.990	0.100
59.200	42.310	0.100
59.300	56.109	0.100
59.400	40.823	0.099
59.500	40.944	0.100
59.600	47.438	0.100
59.700	53.922	0.100
59.800	51.175	0.100
59.900	54.428	0.100
60.000	47.379	0.100
60.100	42.248	0.100
60.200	30.573	0.100
60.300	57.944	0.100
60.400	40.044	0.100
60.500	49.259	0.100
60.600	43.781	0.100
60.700	35.993	0.100
60.800	45.564	0.100
60.900	38.315	0.100
61.000	46.418	0.100
61.100	47.540	0.100
61.200	49.189	0.099
61.300	51.939	0.100
61.400	35.781	0.100
61.500	67.074	0.100
61.600	59.853	0.099
61.700	29.765	0.100
61.800	51.780	0.100
61.900	45.812	0.100
62.000	30.495	0.100
62.100	37.066	0.100
62.200	61.038	0.100
62.300	28.256	0.099
62.400	45.855	0.100
62.500	54.961	0.100
62.600	54.426	0.100
62.700	49.871	0.100
62.800	36.024	0.100
62.900	48.205	0.100
63.000	42.572	0.100
63.100	66.928	0.100
63.200	60.781	0.100
63.300	48.209	0.100
63.400	46.335	0.100
63.500	39.413	0.100
63.600	47.242	0.100
63.700	49.539	0.100
63.800	49.935	0.100
63.900	48.380	0.100
64.000	59.263	0.100
64.100	51.076	0.100
64.200	47.965	0.100
64.300	27.182	0.100
64.400	69.894	0.100
64.500	63.708	0.100
64.600	28.927	0.100
64.700	57.165	0.100
64.800	44.315	0.100
64.900	57.452	0.100
65.000	37.171	0.100
65.100	43.410	0.100
65.200	47.767	0.099
65.300	62.931	0.100
65.400	58.630	0.100
65.500	46.299	0.100
65.600	71.527	0.100
65.700	52.957	0.100
65.800	46.390	0.100
65.900	37.145	0.100
66.000	41.817	0.100
66.100	40.451	0.100
66.200	51.087	0.100
66.300	54.684	0.100
66.400	43.479	0.100
66.500	48.285	0.100
66.600	37.525	0.100
66.700	52.342	0.100
66.800	54.394	0.100
66.900	59.171	0.100
67.000	53.706	0.100
67.100	42.644	0.100
67.200	44.507	0.100
67.300	48.035	0.100
67.400	60.837	0.100
67.500	55.151	0.099
67.600	63.939	0.100
67.700	33.610	0.100
67.800	57.503	0.100
67.900	69.298	0.100
68.000	41.191	0.100
68.100	51.631	0.100
68.200	46.417	0.100
68.300	54.358	0.100
68.400	52.862	0.100
68.500	41.337	0.100
68.600	36.329	0.100
68.700	67.565	0.100
68.800	54.208	0.100
68.900	52.689	0.100
69.000	65.529	0.100
69.100	40.435	0.100
69.200	50.700	0.100
69.300	57.780	0.100
69.400	45.551	0.100
69.500	60.118	0.100
69.600	70.670	0.100
69.700	49.184	0.100
69.800	48.962	0.100
69.900	49.908	0.100
70.000	55.542	0.100
70.100	54.350	0.100
70.200	52.351	0.100
70.300	63.344	0.100
70.400	52.824	0.100
70.500	48.523	0.100
70.600	44.490	0.100
70.700	54.103	0.100
70.800	53.309	0.100
70.900	57.403	0.100
71.000	58.342	0.100
71.100	49.414	0.100
71.200	56.452	0.100
71.300	52.347	0.100
71.400	58.873	0.100
71.500	51.155	0.100
71.600	84.093	0.100
71.700	58.874	0.100
71.800	52.444	0.100
71.900	46.380	0.100
72.000	52.691	0.100
72.100	51.076	0.100
72.200	55.402	0.100
72.300	55.096	0.100
72.400	63.615	0.100
72.500	66.330	0.100
72.600	50.801	0.100
72.700	52.046	0.100
72.800	45.312	0.100
72.900	45.544	0.100
73.000	62.614	0.100
73.100	45.651	0.100
73.200	68.643	0.100
73.300	69.830	0.100
73.400	48.517	0.100
73.500	66.344	0.100
73.600	46.655	0.100
73.700	70.627	0.100
73.800	48.201	0.100
73.900	55.484	0.099
74.000	58.244	0.100
74.100	50.734	0.100
74.200	43.792	0.100
74.300	64.986	0.100
74.400	68.279	0.099
74.500	48.660	0.100
74.600	76.077	0.100
74.700	58.978	0.100
74.800	51.727	0.099
74.900	63.249	0.100
75.000	57.007	0.100
75.100	57.498	0.100
75.200	64.270	0.100
75.300	40.566	0.100
75.400	58.144	0.100
75.500	53.588	0.100
75.600	63.164	0.100
75.700	53.387	0.100
75.800	58.460	0.100
75.900	71.532	0.100
76.000	42.635	0.100
76.100	65.888	0.100
76.200	65.431	0.100
76.300	53.285	0.100
76.400	53.708	0.100
76.500	52.996	0.100
76.600	55.288	0.100
76.700	58.708	0.100
76.800	67.808	0.100
76.900	61.497	0.100
77.000	52.214	0.100
77.100	62.801	0.100
77.200	46.618	0.100
77.300	61.072	0.100
77.400	68.453	0.100
77.500	70.672	0.099
77.600	54.758	0.099
77.700	77.510	0.100
77.800	65.983	0.100
77.900	56.572	0.100
78.000	66.824	0.100
78.100	64.781	0.100
78.200	62.655	0.100
78.300	49.939	0.100
78.400	78.254	0.100
78.500	74.240	0.099
78.600	63.670	0.099
78.700	66.940	0.100
78.800	57.041	0.100
78.900	59.848	0.100
79.000	60.985	0.100
79.100	83.865	0.100
79.200	71.303	0.100
79.300	36.766	0.100
79.400	63.891	0.100
79.500	51.763	0.100
79.600	70.080	0.099
79.700	53.937	0.100
79.800	68.671	0.100
79.900	63.814	0.100
80.000	61.906	0.100
80.100	64.646	0.100
80.200	52.826	0.099
80.300	43.193	0.100
80.400	76.306	0.100
80.500	72.357	0.100
80.600	62.228	0.099
80.700	71.494	0.099
80.800	43.479	0.100
80.900	66.784	0.100
81.000	60.944	0.100
81.100	73.515	0.100
81.200	74.371	0.100
81.300	40.348	0.100
81.400	75.476	0.100
81.500	46.646	0.100
81.600	84.283	0.100
81.700	58.078	0.100
81.800	66.172	0.100
81.900	54.361	0.100
82.000	71.736	0.100
82.100	61.466	0.100
82.200	65.210	0.100
82.300	68.981	0.100
82.400	76.159	0.100
82.500	64.080	0.100
82.600	59.662	0.100
82.700	66.605	0.099
82.800	62.556	0.100
82.900	47.553	0.100
83.000	52.066	0.100
83.100	71.253	0.100
83.200	78.468	0.100
83.300	77.224	0.100
83.400	62.231	0.100
83.500	63.209	0.100
83.600	51.505	0.099
83.700	65.093	0.100
83.800	66.442	0.100
83.900	78.349	0.100
84.000	57.233	0.100
84.100	66.079	0.100
84.200	57.442	0.100
84.300	46.278	0.100
84.400	57.749	0.100
84.500	85.080	0.100
84.600	61.094	0.100
84.700	62.916	0.100
84.800	60.121	0.100
84.900	61.199	0.100
85.000	88.507	0.100
85.100	62.525	0.100
85.200	65.502	0.100
85.300	65.540	0.100
85.400	60.179	0.100
85.500	77.671	0.100
85.600	57.660	0.100
85.700	54.573	0.100
85.800	50.153	0.100
85.900	67.576	0.100
86.000	68.633	0.100
86.100	69.294	0.100
86.200	65.362	0.100
86.300	67.588	0.100
86.400	53.580	0.100
86.500	76.061	0.100
86.600	88.966	0.099
86.700	65.680	0.100
86.800	62.718	0.099
86.900	73.298	0.100
87.000	65.720	0.100
87.100	59.366	0.100
87.200	57.253	0.100
87.300	67.054	0.099
87.400	72.818	0.099
87.500	70.765	0.099
87.600	65.293	0.099
87.700	64.204	0.100
87.800	69.299	0.100
87.900	66.945	0.100
88.000	57.815	0.100
88.100	68.048	0.100
88.200	64.993	0.100
88.300	65.790	0.100
88.400	73.640	0.100
88.500	50.466	0.100
88.600	57.497	0.099
88.700	81.207	0.099
88.800	63.148	0.100
88.900	53.851	0.099
89.000	71.605	0.100
89.100	82.272	0.099
89.200	65.507	0.100
89.300	78.555	0.099
89.400	69.350	0.099
89.500	84.578	0.100
89.600	72.996	0.100
89.700	65.910	0.100
89.800	63.365	0.100
89.900	48.632	0.100
90.000	47.860	0.100
90.100	34.341	0.100
90.200	38.587	0.100
90.300	26.735	0.100
90.400	30.095	0.100
90.500	20.747	0.099
90.600	11.454	0.100
90.700	-7.970	0.100
90.800	-2.376	0.100
90.900	-22.628	0.100
91.000	-21.717	0.100
91.100	12.387	0.100
91.200	-11.548	0.100
91.300	-3.557	0.100
91.400	-24.404	0.100
91.500	-28.742	0.100
91.600	-21.635	0.100
91.700	-35.366	0.100
91.800	-45.879	0.100
91.900	-35.915	0.100
92.000	-43.452	0.100
92.100	-28.220	0.100
92.200	-48.755	0.099
92.300	-41.519	0.100
92.400	-46.330	0.100
92.500	-28.135	0.100
92.600	-43.962	0.100
92.700	-47.867	0.100
92.800	-51.017	0.100
92.900	-45.525	0.100
93.000	-49.023	0.099
93.100	-28.154	0.100
93.200	-35.874	0.100
93.300	-39.680	0.100
93.400	-44.155	0.100
93.500	-44.853	0.099
93.600	-43.570	0.100
93.700	-44.287	0.100
93.800	-41.938	0.100
93.900	-26.053	0.100
94.000	-54.247	0.100
94.100	-38.758	0.100
94.200	-40.152	0.100
94.300	-28.517	0.100
94.400	-30.576	0.099
94.500	-30.119	0.100
94.600	-34.368	0.100
94.700	-18.170	0.100
94.800	-41.593	0.099
94.900	-34.622	0.100
95.000	-27.529	0.100
95.100	-31.870	0.100
95.200	-33.564	0.100
95.300	-29.722	0.100
95.400	-30.604	0.100
95.500	-21.969	0.100
95.600	-22.002	0.100
95.700	-17.404	0.100
95.800	-22.403	0.100
95.900	-13.017	0.100
96.000	-36.166	0.100
96.100	-37.263	0.100
96.200	-24.652	0.100
96.300	-25.488	0.100
96.400	-32.972	0.100
96.500	-34.527	0.100
96.600	-23.775	0.100
96.700	-33.821	0.100
96.800	-18.866	0.100
96.900	-38.626	0.100
97.000	-23.819	0.100
97.100	-15.089	0.100
97.200	-13.972	0.100
97.300	-27.513	0.100
97.400	-42.667	0.100
97.500	-20.684	0.099
97.600	-20.038	0.100
97.700	-15.146	0.100
97.800	-18.858	0.100
97.900	-15.940	0.100
98.000	-23.703	0.099
98.100	-23.975	0.100
98.200	-24.439	0.099
98.300	-12.636	0.099
98.400	-17.371	0.100
98.500	-44.706	0.099
98.600	-3.902	0.100
98.700	-10.450	0.099
98.800	-20.168	0.100
98.900	-16.147	0.100
99.000	-26.299	0.100
99.100	-27.722	0.100
99.200	-27.209	0.100
99.300	-3.594	0.100
99.400	-45.451	0.100
99.500	-14.008	0.100
99.600	-11.416	0.100
99.700	-28.644	0.099
99.800	-23.773	0.100
99.900	-8.545	0.100
100.000	-27.304	0.100
100.100	-20.730	0.100
100.200	-13.688	0.100
100.300	-15.925	0.100
100.400	-28.109	0.100
100.500	-27.592	0.100
100.600	-24.782	0.100
100.700	-10.722	0.100
100.800	-44.121	0.099
100.900	-35.126	0.100
101.000	-25.311	0.099
101.100	-19.636	0.100
101.200	-18.786	0.100
101.300	-5.737	0.100
101.400	-13.184	0.100
101.500	-28.976	0.100
101.600	-43.695	0.100
101.700	-24.323	0.100
101.800	-20.565	0.100
101.900	-46.784	0.100
102.000	-18.395	0.100
102.100	-19.195	0.100
102.200	-20.400	0.100
102.300	-21.481	0.100
102.400	-14.107	0.100
102.500	-29.179	0.100
102.600	-30.279	0.100
102.700	-27.819	0.100
102.800	-18.638	0.100
102.900	-21.416	0.100
103.000	-16.093	0.100
103.100	-36.521	0.100
103.200	-20.600	0.100
103.300	-16.066	0.100
103.400	-30.539	0.100
103.500	-26.249	0.100
103.600	-7.719	0.100
103.700	-12.528	0.100
103.800	-22.606	0.100
103.900	-41.565	0.100
104.000	-21.554	0.100
104.100	-24.644	0.100
104.200	-13.243	0.100
104.300	-21.438	0.100
104.400	-36.602	0.100
104.500	-19.320	0.100
104.600	-30.178	0.100
104.700	-13.306	0.100
104.800	-24.954	0.100
104.900	-33.403	0.100
105.000	-27.651	0.100
105.100	-16.172	0.100
105.200	-15.720	0.100
105.300	-37.163	0.100
105.400	-20.235	0.100
105.500	-14.075	0.100
105.600	-24.952	0.100
105.700	-31.560	0.100
105.800	-21.292	0.100
105.900	-10.482	0.100
106.000	-31.993	0.100
106.100	-33.467	0.100
106.200	-4.766	0.100
106.300	-12.182	0.100
106.400	-50.103	0.100
106.500	-34.082	0.099
106.600	-27.333	0.100
106.700	-23.139	0.100
106.800	-21.316	0.100
106.900	-21.450	0.100
107.000	-5.560	0.100
107.100	-23.607	0.100
107.200	-21.475	0.100
107.300	-44.581	0.100
107.400	-33.791	0.100
107.500	-25.035	0.099
107.600	-18.962	0.100
107.700	-34.912	0.100
107.800	-12.090	0.100
107.900	-28.373	0.100
108.000	-23.584	0.100
108.100	-13.117	0.100
108.200	-32.617	0.100
108.300	-33.552	0.100
108.400	-18.083	0.100
108.500	-23.402	0.100
108.600	-12.854	0.100
108.700	-25.542	0.099
108.800	-17.853	0.100
108.900	-36.697	0.100
109.000	-25.422	0.100
109.100	-33.638	0.100
109.200	-24.635	0.100
109.300	9.029	0.100
109.400	-31.525	0.100
109.500	-22.436	0.100
109.600	-19.773	0.100
109.700	-16.783	0.099
109.800	-14.497	0.100
109.900	-30.317	0.100
110.000	-22.994	0.100
110.100	-16.162	0.100
110.200	-29.690	0.100
110.300	-25.185	0.100
110.400	-25.378	0.099
110.500	-20.880	0.100
110.600	-25.156	0.099
110.700	-27.344	0.100
110.800	-40.277	0.099
110.900	-26.621	0.099
111.000	-30.664	0.100
111.100	-27.711	0.100
111.200	-31.673	0.100
111.300	-14.068	0.099
111.400	-24.435	0.099
111.500	-26.135	0.100
111.600	-13.616	0.100
111.700	-24.424	0.099
111.800	-28.747	0.100
111.900	-20.776	0.100
112.000	-16.420	0.100
112.100	-27.477	0.100
112.200	-17.842	0.100
