time /s	I /nA	E /V
112.300	-26.727	0.100
112.400	-34.134	0.100
112.500	-23.393	0.099
112.600	-30.776	0.100
112.700	-40.218	0.099
112.800	-25.645	0.100
112.900	-27.164	0.099
113.000	-28.299	0.099
113.100	-21.027	0.100
113.200	-24.841	0.100
113.300	-34.864	0.100
113.400	-36.541	0.099
113.500	-31.311	0.099
113.600	-24.764	0.099
113.700	-31.562	0.100
113.800	-23.349	0.099
113.900	-15.741	0.099
114.000	-42.978	0.099
114.100	-29.826	0.099
114.200	-16.847	0.099
114.300	-18.599	0.099
114.400	-39.507	0.099
114.500	-15.675	0.099
114.600	-29.295	0.099
114.700	-21.416	0.099
114.800	-46.549	0.099
114.900	-35.894	0.099
115.000	-25.475	0.099
115.100	-31.267	0.099
115.200	-32.803	0.099
115.300	-30.644	0.099
115.400	-21.280	0.099
115.500	-32.978	0.099
115.600	-33.065	0.099
115.700	-26.104	0.099
115.800	-21.060	0.100
115.900	-33.325	0.099
116.000	-28.488	0.099
116.100	-29.017	0.099
116.200	-28.145	0.099
116.300	-28.568	0.099
116.400	-16.961	0.099
116.500	-36.042	0.099
116.600	-31.153	0.099
116.700	-22.839	0.100
116.800	-11.538	0.099
116.900	-33.066	0.099
117.000	-23.005	0.099
117.100	-36.207	0.099
117.200	-32.177	0.099
117.300	-28.088	0.099
117.400	-29.647	0.099
117.500	-33.203	0.099
117.600	-40.474	0.099
117.700	-31.895	0.099
117.800	-23.237	0.099
117.900	-51.254	0.099
118.000	-22.124	0.100
118.100	-21.996	0.099
118.200	-20.340	0.099
118.300	-38.532	0.099
118.400	-21.371	0.099
118.500	-38.299	0.100
118.600	-18.969	0.099
118.700	-25.270	0.099
118.800	-26.173	0.099
118.900	-31.814	0.099
119.000	-19.147	0.099
119.100	-28.782	0.099
119.200	-22.257	0.099
119.300	-33.638	0.100
119.400	-21.945	0.099
119.500	-32.634	0.099
119.600	-40.903	0.099
119.700	-21.869	0.099
119.800	-44.408	0.099
119.900	-21.202	0.099
120.000	-15.592	0.099
120.100	-15.612	0.100
120.200	-19.634	0.099
120.300	-32.713	0.099
120.400	-30.451	0.099
120.500	-39.945	0.099
120.600	-21.691	0.099
120.700	-26.918	0.099
120.800	-31.077	0.099
120.900	-20.241	0.099
121.000	-47.599	0.099
121.100	-29.199	0.099
121.200	-30.954	0.100
121.300	-16.150	0.099
121.400	-25.159	0.099
121.500	-18.544	0.100
121.600	-22.716	0.099
121.700	-38.226	0.099
121.800	-15.649	0.100
121.900	-32.118	0.099
122.000	-27.775	0.099
122.100	-20.461	0.099
122.200	-20.417	0.099
122.300	-39.425	0.099
122.400	-27.607	0.100
122.500	-43.401	0.099
122.600	-23.449	0.099
122.700	-8.974	0.099
122.800	-18.048	0.099
122.900	-42.315	0.099
123.000	-37.740	0.099
123.100	-33.034	0.099
123.200	-17.902	0.099
123.300	-16.485	0.099
123.400	-28.796	0.099
123.500	-21.690	0.100
123.600	-19.807	0.099
123.700	-36.875	0.099
123.800	-32.410	0.099
123.900	-25.051	0.099
124.000	-32.517	0.099
124.100	-30.986	0.099
124.200	-12.167	0.099
124.300	-33.612	0.099
124.400	-24.229	0.099
124.500	-35.190	0.099
124.600	-20.157	0.099
124.700	-16.898	0.099
124.800	-26.180	0.099
124.900	-32.122	0.099
125.000	-46.548	0.099
125.100	-31.633	0.099
125.200	-15.038	0.099
125.300	-34.714	0.099
125.400	-27.115	0.099
125.500	-32.132	0.099
125.600	-22.016	0.099
125.700	-42.713	0.099
125.800	-8.746	0.099
125.900	-30.505	0.099
126.000	-38.830	0.099
126.100	-22.676	0.099
126.200	-18.663	0.099
126.300	-18.260	0.099
126.400	-29.583	0.099
126.500	-17.897	0.099
126.600	-13.150	0.099
126.700	-34.819	0.099
126.800	-29.101	0.099
126.900	-29.826	0.099
127.000	-23.257	0.099
127.100	-51.785	0.099
127.200	-7.226	0.099
127.300	-35.143	0.099
127.400	-30.586	0.099
127.500	-39.145	0.099
127.600	-20.286	0.099
127.700	-26.875	0.099
127.800	-29.570	0.099
127.900	-28.540	0.099
128.000	-3.083	0.099
128.100	-37.921	0.099
128.200	-28.435	0.099
128.300	-26.653	0.099
128.400	-12.715	0.099
128.500	-29.596	0.099
128.600	-29.171	0.099
128.700	-21.693	0.100
128.800	-38.712	0.099
128.900	-33.896	0.099
129.000	-28.287	0.099
129.100	-21.599	0.099
129.200	-16.435	0.099
129.300	-22.013	0.100
129.400	-35.087	0.100
129.500	-24.907	0.100
129.600	-43.098	0.099
129.700	-33.934	0.099
129.800	-29.795	0.099
129.900	-7.169	0.100
130.000	-10.190	0.100
130.100	-30.257	0.099
130.200	-32.926	0.100
130.300	-30.015	0.099
130.400	-21.311	0.099
130.500	-40.278	0.099
130.600	-20.048	0.099
130.700	-18.030	0.099
130.800	-36.439	0.099
130.900	-40.107	0.099
131.000	-31.566	0.099
131.100	-4.490	0.099
131.200	-28.329	0.099
131.300	-32.113	0.099
131.400	-27.367	0.100
131.500	-32.497	0.100
131.600	-30.751	0.100
131.700	-28.816	0.099
131.800	-29.497	0.099
131.900	-30.582	0.099
132.000	-18.974	0.099
132.100	-7.255	0.099
132.200	-23.438	0.099
132.300	-37.836	0.099
132.400	-30.739	0.099
132.500	-23.290	0.099
132.600	-16.502	0.099
132.700	-18.067	0.099
132.800	-26.599	0.099
132.900	-23.218	0.099
133.000	-51.053	0.099
133.100	-34.108	0.099
133.200	-5.113	0.099
133.300	-27.482	0.099
133.400	-36.842	0.099
133.500	-30.809	0.099
133.600	-26.555	0.099
133.700	-22.215	0.100
133.800	-31.369	0.099
133.900	-16.737	0.099
134.000	-20.003	0.099
134.100	-26.734	0.099
134.200	-17.577	0.099
134.300	-35.348	0.099
134.400	-25.794	0.099
134.500	-36.487	0.099
134.600	-20.779	0.099
134.700	-23.248	0.099
134.800	-26.419	0.099
134.900	-44.014	0.099
135.000	-21.643	0.099
135.100	-23.312	0.099
135.200	-21.495	0.099
135.300	-37.676	0.099
135.400	-36.412	0.099
135.500	-14.734	0.099
135.600	-20.932	0.099
135.700	-29.822	0.099
135.800	-31.967	0.099
135.900	-32.797	0.099
136.000	-29.189	0.099
136.100	-37.235	0.099
136.200	-18.556	0.099
136.300	-45.987	0.099
136.400	-14.350	0.099
136.500	-24.668	0.099
136.600	-18.077	0.100
136.700	-44.187	0.099
136.800	-12.566	0.099
136.900	-12.641	0.099
137.000	-43.465	0.099
137.100	-32.482	0.099
137.200	-27.457	0.099
137.300	-16.599	0.099
137.400	-29.064	0.099
137.500	-13.487	0.099
137.600	-18.301	0.099
137.700	-9.374	0.099
137.800	-29.182	0.099
137.900	-50.126	0.099
138.000	-27.705	0.099
138.100	-33.512	0.099
138.200	-20.336	0.099
138.300	-18.916	0.099
138.400	-18.974	0.099
138.500	-26.243	0.099
138.600	-37.407	0.099
138.700	-36.497	0.099
138.800	-30.657	0.099
138.900	-17.170	0.099
139.000	-18.555	0.099
139.100	-21.498	0.099
139.200	-33.343	0.099
139.300	-20.316	0.099
139.400	-31.974	0.099
139.500	-30.948	0.099
139.600	-13.666	0.099
139.700	-31.333	0.099
139.800	-23.320	0.099
139.900	-8.910	0.099
140.000	-35.774	0.099
140.100	-26.266	0.099
140.200	-34.852	0.099
140.300	-25.145	0.099
140.400	-29.061	0.100
140.500	-20.513	0.099
140.600	-31.154	0.099
140.700	-38.969	0.100
140.800	-25.086	0.099
140.900	-24.052	0.099
141.000	-14.519	0.099
141.100	-29.764	0.099
141.200	-30.645	0.099
141.300	-22.448	0.100
141.400	-15.910	0.099
141.500	-20.381	0.099
141.600	-47.758	0.099
141.700	-16.064	0.099
141.800	-7.189	0.099
141.900	-47.524	0.099
142.000	-30.569	0.099
142.100	-31.235	0.099
142.200	-24.574	0.100
142.300	-27.367	0.099
142.400	-24.304	0.099
142.500	-29.273	0.099
142.600	-17.916	0.099
142.700	-31.064	0.099
142.800	-13.423	0.099
142.900	-22.376	0.099
143.000	-9.497	0.099
143.100	-20.284	0.099
143.200	-39.304	0.099
143.300	-28.368	0.099
143.400	-24.128	0.099
143.500	-30.871	0.099
143.600	-26.869	0.100
143.700	-19.190	0.100
143.800	-25.352	0.100
143.900	-30.381	0.099
144.000	-35.554	0.099
144.100	-16.074	0.100
144.200	-12.426	0.100
144.300	-26.540	0.100
144.400	-30.959	0.099
144.500	-25.293	0.099
144.600	-37.504	0.099
144.700	-18.307	0.099
144.800	-23.136	0.099
144.900	-21.413	0.099
145.000	-35.482	0.100
145.100	-24.183	0.099
145.200	-26.637	0.099
145.300	-26.841	0.099
145.400	-23.441	0.099
145.500	-22.076	0.099
145.600	-29.384	0.099
145.700	-20.712	0.099
145.800	-29.609	0.100
145.900	-11.829	0.099
146.000	-27.368	0.099
146.100	-15.656	0.100
146.200	-40.944	0.099
146.300	-18.762	0.099
146.400	-35.156	0.099
146.500	-30.659	0.099
146.600	-24.180	0.099
146.700	-29.940	0.099
146.800	-38.491	0.099
146.900	-26.525	0.100
147.000	-13.971	0.099
147.100	-19.134	0.099
147.200	-26.678	0.099
147.300	-31.781	0.099
147.400	-38.716	0.099
147.500	-15.038	0.100
147.600	-16.590	0.099
147.700	-48.155	0.099
147.800	-26.904	0.099
147.900	-23.522	0.100
148.000	-18.697	0.099
148.100	-21.702	0.100
148.200	-0.711	0.100
148.300	-31.940	0.099
148.400	-25.529	0.099
148.500	-19.686	0.099
148.600	-37.262	0.099
148.700	-19.957	0.099
148.800	-35.493	0.100
148.900	-25.980	0.099
149.000	-40.841	0.099
149.100	-0.852	0.099
149.200	-21.860	0.099
149.300	-42.685	0.099
149.400	-6.698	0.099
149.500	-21.510	0.099
149.600	-31.052	0.099
149.700	-35.303	0.099
149.800	-26.917	0.099
149.900	-27.565	0.099
150.000	-14.480	0.099
150.100	-13.292	0.099
150.200	-19.480	0.099
150.300	-23.651	0.099
150.400	-60.715	0.099
150.500	-27.346	0.099
150.600	-20.063	0.099
150.700	-25.476	0.099
150.800	-15.949	0.099
150.900	-16.288	0.099
151.000	-31.492	0.099
151.100	-22.646	0.099
151.200	-28.327	0.099
151.300	-27.864	0.099
151.400	-16.177	0.099
151.500	-18.709	0.099
151.600	-11.106	0.100
151.700	-30.542	0.099
151.800	-25.928	0.099
151.900	-31.348	0.099
152.000	-43.673	0.099
152.100	-11.581	0.099
152.200	-10.320	0.100
152.300	-45.099	0.099
152.400	-36.081	0.099
152.500	-22.354	0.099
152.600	-26.946	0.099
152.700	-10.091	0.099
152.800	-20.422	0.099
152.900	-16.933	0.099
153.000	-18.013	0.099
153.100	-21.489	0.099
153.200	-39.234	0.099
153.300	-29.139	0.099
153.400	-20.447	0.100
153.500	-37.020	0.099
153.600	-3.794	0.100
153.700	-24.772	0.099
153.800	-29.152	0.099
153.900	-8.979	0.099
154.000	-29.840	0.099
154.100	-29.236	0.099
154.200	-42.798	0.100
154.300	-19.428	0.099
154.400	-29.800	0.100
154.500	-13.694	0.100
154.600	-21.539	0.099
154.700	-24.093	0.100
154.800	-30.303	0.099
154.900	-10.048	0.100
155.000	-36.631	0.100
155.100	-20.885	0.100
155.200	-12.440	0.100
155.300	-22.426	0.100
155.400	-22.942	0.099
155.500	-38.023	0.100
155.600	-13.642	0.100
155.700	-13.289	0.100
155.800	-35.218	0.100
155.900	-20.369	0.100
156.000	-16.465	0.100
156.100	-40.831	0.100
156.200	-27.000	0.100
156.300	-20.055	0.100
156.400	-33.589	0.099
156.500	-17.203	0.100
156.600	-5.443	0.100
156.700	-33.013	0.100
156.800	-22.421	0.100
156.900	-24.186	0.100
157.000	-13.976	0.100
157.100	-48.529	0.100
157.200	-29.199	0.100
157.300	-17.642	0.100
157.400	-29.695	0.099
157.500	-17.251	0.100
157.600	-14.783	0.100
157.700	-30.839	0.100
157.800	-27.967	0.100
157.900	-31.478	0.100
158.000	-22.421	0.100
158.100	-24.114	0.100
158.200	-18.067	0.100
158.300	-28.573	0.100
158.400	-26.390	0.100
158.500	-29.247	0.100
158.600	-34.177	0.099
158.700	-13.656	0.100
158.800	-26.815	0.100
158.900	-21.431	0.100
159.000	-44.426	0.100
159.100	-9.163	0.100
159.200	-35.424	0.099
159.300	-7.215	0.099
159.400	-1.338	0.099
159.500	-14.018	0.100
159.600	-17.278	0.099
159.700	-33.107	0.100
159.800	-30.170	0.100
159.900	-32.047	0.100
160.000	-25.254	0.100
160.100	-22.610	0.100
160.200	-34.073	0.099
160.300	-1.074	0.099
160.400	-21.980	0.099
160.500	-10.357	0.099
160.600	-31.991	0.100
160.700	-16.611	0.099
160.800	-14.842	0.099
160.900	-29.382	0.100
161.000	-24.587	0.099
161.100	-18.616	0.099
161.200	-11.261	0.099
161.300	-19.732	0.099
161.400	-11.701	0.100
161.500	-19.879	0.100
161.600	-27.764	0.099
161.700	-17.764	0.099
161.800	-22.124	0.099
161.900	-30.062	0.099
162.000	-33.299	0.099
162.100	-22.171	0.099
162.200	-20.289	0.099
162.300	-25.722	0.099
162.400	-35.615	0.099
162.500	-16.371	0.099
162.600	-23.488	0.099
162.700	-31.375	0.099
162.800	-25.498	0.099
162.900	-8.856	0.099
163.000	-15.932	0.099
163.100	-20.838	0.099
163.200	-26.960	0.099
163.300	-19.945	0.100
163.400	-28.753	0.099
163.500	-10.567	0.099
163.600	-14.344	0.099
163.700	-21.574	0.099
163.800	-22.251	0.099
163.900	-20.911	0.099
164.000	-20.394	0.099
164.100	-15.419	0.100
164.200	-21.712	0.099
164.300	7.531	0.099
164.400	-38.935	0.099
164.500	-14.360	0.099
164.600	-15.409	0.099
164.700	-11.455	0.099
164.800	-28.667	0.100
164.900	-34.098	0.099
165.000	-26.986	0.099
165.100	-21.081	0.099
165.200	-21.952	0.099
165.300	-32.352	0.100
165.400	-26.197	0.099
165.500	-16.584	0.099
165.600	-29.522	0.099
165.700	-18.468	0.099
165.800	-16.363	0.099
165.900	-9.124	0.099
166.000	-26.366	0.099
166.100	-29.670	0.099
166.200	-20.375	0.099
166.300	-28.781	0.099
166.400	-19.572	0.099
166.500	-13.778	0.099
166.600	-42.639	0.099
166.700	-23.943	0.099
166.800	8.855	0.099
166.900	-18.393	0.099
167.000	-25.903	0.099
167.100	-14.885	0.099
167.200	-47.170	0.099
167.300	-29.061	0.099
167.400	-29.782	0.099
167.500	-10.712	0.099
167.600	-15.939	0.099
167.700	-22.337	0.099
167.800	-29.968	0.099
167.900	-9.853	0.099
168.000	-30.163	0.099
168.100	-39.308	0.100
168.200	-3.727	0.099
168.300	-23.217	0.099
168.400	-20.953	0.099
168.500	-31.310	0.099
168.600	-15.311	0.099
168.700	-34.543	0.100
168.800	-14.337	0.099
168.900	-3.349	0.100
169.000	-18.003	0.100
169.100	-33.440	0.100
169.200	-13.576	0.099
169.300	-19.076	0.099
169.400	-22.825	0.099
169.500	-36.918	0.099
169.600	-35.518	0.099
169.700	-16.062	0.099
169.800	-7.846	0.099
169.900	-24.111	0.100
170.000	-26.311	0.099
170.100	-19.552	0.099
170.200	-16.659	0.100
170.300	-19.571	0.099
170.400	-14.288	0.099
170.500	-42.841	0.099
170.600	-2.084	0.100
170.700	-39.875	0.099
170.800	-21.402	0.100
170.900	-28.798	0.099
171.000	-18.086	0.099
171.100	-29.549	0.099
171.200	-6.074	0.099
171.300	-5.822	0.099
171.400	-17.682	0.099
171.500	-5.009	0.100
171.600	-23.998	0.099
171.700	-15.434	0.099
171.800	-12.041	0.099
171.900	-17.647	0.099
172.000	-19.906	0.099
172.100	-19.235	0.099
172.200	-30.182	0.099
172.300	-20.647	0.099
172.400	-14.735	0.099
172.500	-41.445	0.099
172.600	-12.009	0.099
172.700	3.919	0.099
172.800	-23.443	0.099
172.900	-27.409	0.099
173.000	-24.243	0.099
173.100	-21.524	0.099
173.200	-19.133	0.099
173.300	-22.747	0.099
173.400	-21.152	0.099
173.500	-21.984	0.099
173.600	-32.508	0.099
173.700	-24.330	0.099
173.800	-20.602	0.099
173.900	-10.374	0.099
174.000	-16.284	0.099
174.100	-19.340	0.099
174.200	-21.507	0.100
174.300	-29.199	0.099
174.400	-11.367	0.099
174.500	-15.806	0.099
174.600	-29.214	0.099
174.700	-24.889	0.099
174.800	-12.384	0.099
174.900	-35.576	0.100
175.000	-33.554	0.099
175.100	-22.255	0.099
175.200	-13.061	0.100
175.300	-23.343	0.099
175.400	-1.365	0.099
175.500	-40.295	0.099
175.600	-18.681	0.099
175.700	-20.496	0.100
175.800	-20.174	0.100
175.900	-11.944	0.099
176.000	-31.306	0.099
176.100	-17.386	0.099
176.200	-18.001	0.099
176.300	-14.300	0.099
176.400	-23.996	0.099
176.500	-29.474	0.099
176.600	-27.932	0.100
176.700	-12.266	0.100
176.800	-15.527	0.100
176.900	-24.838	0.099
177.000	-19.085	0.100
177.100	-10.820	0.099
177.200	-23.335	0.099
177.300	-21.519	0.099
177.400	-36.639	0.099
177.500	-27.000	0.100
177.600	-30.734	0.099
177.700	-15.509	0.100
177.800	-16.798	0.099
177.900	-43.521	0.099
178.000	-15.908	0.100
178.100	-17.846	0.099
178.200	-19.443	0.100
178.300	-22.904	0.100
178.400	-20.812	0.099
178.500	-14.589	0.100
178.600	-15.249	0.100
178.700	-26.393	0.099
178.800	-18.085	0.099
178.900	-26.164	0.099
179.000	-6.274	0.099
179.100	-28.938	0.100
179.200	-13.912	0.099
179.300	-16.442	0.099
179.400	-19.242	0.100
179.500	-14.586	0.100
179.600	-24.296	0.099
179.700	-19.187	0.099
179.800	-31.829	0.099
179.900	-35.654	0.099
180.000	-13.345	0.099
180.100	-10.380	0.100
180.200	-3.282	0.100
180.300	17.378	0.100
180.400	15.537	0.099
180.500	7.113	0.100
180.600	17.363	0.099
180.700	32.007	0.100
180.800	23.506	0.100
180.900	8.314	0.099
181.000	24.139	0.100
181.100	17.454	0.100
181.200	25.720	0.099
181.300	27.344	0.100
181.400	43.483	0.099
181.500	2.914	0.099
181.600	40.147	0.099
181.700	19.532	0.099
181.800	26.188	0.099
181.900	27.082	0.099
182.000	6.392	0.099
182.100	28.499	0.099
182.200	30.399	0.099
182.300	20.488	0.099
182.400	24.203	0.099
182.500	27.174	0.099
182.600	25.963	0.099
182.700	33.056	0.099
182.800	19.080	0.099
182.900	28.104	0.099
183.000	27.413	0.099
183.100	17.601	0.099
183.200	20.071	0.099
183.300	27.734	0.099
183.400	3.092	0.099
183.500	14.578	0.099
183.600	30.220	0.099
183.700	29.274	0.099
183.800	8.351	0.099
183.900	22.312	0.099
184.000	15.972	0.099
184.100	3.421	0.099
184.200	18.830	0.099
184.300	17.323	0.099
184.400	17.640	0.099
184.500	-1.939	0.099
184.600	6.950	0.099
184.700	14.592	0.099
184.800	18.454	0.099
184.900	13.881	0.099
185.000	21.998	0.100
185.100	17.577	0.099
185.200	23.434	0.099
185.300	7.937	0.099
185.400	12.958	0.099
185.500	25.172	0.099
185.600	6.092	0.099
185.700	10.511	0.099
185.800	22.693	0.100
185.900	13.188	0.099
186.000	7.768	0.099
186.100	18.683	0.099
186.200	30.312	0.099
186.300	20.113	0.100
186.400	16.441	0.099
186.500	34.586	0.100
186.600	5.559	0.099
186.700	22.841	0.100
186.800	23.103	0.099
186.900	9.430	0.100
187.000	41.440	0.099
187.100	29.499	0.099
187.200	21.855	0.099
187.300	15.395	0.099
187.400	22.212	0.099
187.500	30.355	0.099
187.600	6.898	0.099
187.700	26.642	0.099
187.800	22.091	0.099
187.900	32.567	0.099
188.000	37.333	0.099
188.100	28.025	0.099
188.200	20.525	0.099
188.300	44.626	0.099
188.400	14.441	0.099
188.500	6.932	0.099
188.600	55.352	0.100
188.700	31.947	0.099
188.800	21.356	0.099
188.900	19.360	0.099
189.000	24.094	0.099
189.100	28.906	0.099
189.200	47.623	0.100
189.300	13.127	0.099
189.400	15.266	0.099
189.500	33.551	0.099
189.600	32.235	0.099
189.700	35.928	0.099
189.800	33.455	0.099
189.900	37.805	0.099
190.000	28.490	0.099
190.100	33.476	0.099
190.200	33.273	0.099
190.300	41.559	0.099
190.400	31.843	0.099
190.500	36.681	0.099
190.600	35.708	0.099
190.700	38.406	0.099
190.800	30.445	0.099
190.900	38.578	0.099
191.000	29.621	0.099
191.100	19.433	0.099
191.200	36.011	0.099
191.300	32.802	0.099
191.400	40.076	0.100
191.500	36.603	0.099
191.600	39.762	0.099
191.700	34.263	0.099
191.800	54.312	0.099
191.900	45.841	0.099
192.000	47.722	0.100
192.100	44.210	0.099
192.200	33.874	0.099
192.300	28.790	0.100
192.400	16.824	0.099
192.500	38.745	0.099
192.600	31.625	0.099
192.700	59.002	0.099
192.800	47.904	0.099
192.900	39.801	0.099
193.000	39.917	0.099
193.100	34.231	0.099
193.200	47.429	0.099
193.300	26.836	0.099
193.400	46.274	0.099
193.500	38.498	0.099
193.600	46.070	0.099
193.700	52.922	0.099
193.800	47.797	0.099
193.900	47.987	0.099
194.000	45.017	0.099
194.100	34.223	0.099
194.200	39.375	0.099
194.300	34.369	0.099
194.400	47.033	0.099
194.500	51.625	0.099
194.600	41.859	0.099
194.700	44.568	0.099
194.800	51.972	0.099
194.900	39.208	0.099
195.000	45.896	0.099
195.100	31.078	0.099
195.200	60.368	0.099
195.300	53.857	0.099
195.400	31.874	0.099
195.500	49.529	0.099
195.600	45.587	0.099
195.700	50.590	0.099
195.800	38.264	0.099
195.900	52.940	0.099
196.000	46.049	0.099
196.100	47.155	0.099
196.200	53.774	0.099
196.300	49.563	0.099
196.400	43.021	0.099
196.500	53.861	0.099
196.600	41.992	0.099
196.700	55.267	0.099
196.800	40.823	0.099
196.900	43.569	0.099
197.000	69.731	0.099
197.100	52.664	0.099
197.200	54.957	0.099
197.300	43.662	0.099
197.400	52.104	0.099
197.500	35.859	0.099
197.600	60.716	0.099
197.700	56.560	0.099
197.800	49.719	0.099
197.900	51.828	0.099
198.000	42.859	0.099
198.100	60.909	0.099
198.200	41.972	0.099
198.300	46.073	0.099
198.400	52.484	0.099
198.500	49.561	0.099
198.600	48.371	0.099
198.700	53.522	0.099
198.800	65.533	0.099
198.900	40.428	0.099
199.000	47.566	0.099
199.100	57.072	0.099
199.200	47.410	0.099
199.300	48.700	0.099
199.400	42.561	0.099
199.500	27.786	0.099
199.600	69.118	0.099
199.700	58.507	0.100
199.800	47.866	0.099
199.900	61.626	0.099
200.000	46.732	0.099
200.100	54.158	0.099
200.200	46.193	0.099
200.300	58.686	0.099
200.400	60.647	0.099
200.500	59.304	0.099
200.600	62.791	0.099
200.700	38.070	0.099
200.800	72.539	0.099
200.900	54.638	0.099
201.000	49.044	0.099
201.100	39.468	0.099
201.200	56.094	0.099
201.300	48.039	0.099
201.400	60.300	0.099
201.500	51.526	0.099
201.600	51.700	0.099
201.700	55.250	0.099
201.800	55.360	0.099
201.900	56.318	0.099
202.000	52.234	0.099
202.100	43.784	0.099
202.200	50.886	0.100
202.300	42.681	0.099
202.400	61.219	0.099
202.500	59.986	0.099
202.600	55.753	0.099
202.700	58.056	0.099
202.800	44.507	0.099
202.900	55.978	0.099
203.000	21.957	0.099
203.100	70.013	0.099
203.200	65.133	0.099
203.300	56.189	0.099
203.400	56.167	0.100
203.500	43.378	0.099
203.600	43.903	0.099
203.700	52.011	0.099
203.800	59.567	0.099
203.900	70.202	0.099
204.000	73.255	0.099
204.100	28.106	0.099
204.200	51.185	0.099
204.300	61.812	0.099
204.400	41.397	0.099
204.500	56.119	0.099
204.600	81.293	0.099
204.700	58.177	0.099
204.800	58.490	0.099
204.900	52.570	0.099
205.000	58.859	0.099
205.100	63.325	0.099
205.200	59.548	0.099
205.300	58.134	0.099
205.400	54.062	0.099
205.500	63.417	0.099
205.600	55.147	0.099
205.700	62.915	0.099
205.800	52.361	0.099
205.900	56.390	0.099
206.000	53.572	0.099
206.100	73.950	0.099
206.200	41.000	0.099
206.300	59.371	0.099
206.400	59.641	0.099
206.500	74.961	0.099
206.600	58.665	0.099
206.700	60.523	0.099
206.800	47.949	0.099
206.900	55.898	0.099
207.000	72.568	0.099
207.100	62.832	0.099
207.200	62.117	0.099
207.300	59.052	0.100
207.400	49.795	0.099
207.500	50.412	0.099
207.600	55.856	0.099
207.700	61.494	0.099
207.800	59.491	0.099
207.900	50.900	0.099
208.000	49.051	0.099
208.100	46.049	0.099
208.200	68.698	0.099
208.300	68.889	0.099
208.400	53.711	0.099
208.500	59.150	0.099
208.600	73.548	0.099
208.700	78.636	0.099
208.800	63.807	0.099
208.900	69.961	0.099
209.000	56.772	0.099
209.100	66.554	0.099
209.200	64.991	0.099
209.300	55.990	0.099
209.400	74.584	0.099
209.500	63.570	0.099
209.600	56.367	0.099
209.700	61.484	0.099
209.800	46.775	0.099
209.900	75.823	0.099
210.000	70.606	0.099
210.100	66.300	0.100
210.200	54.609	0.099
210.300	70.580	0.099
210.400	71.118	0.099
210.500	64.359	0.099
210.600	68.758	0.099
210.700	69.817	0.099
210.800	60.750	0.099
210.900	59.025	0.099
211.000	57.743	0.099
211.100	51.800	0.099
211.200	72.842	0.099
211.300	67.583	0.099
211.400	65.690	0.100
211.500	56.468	0.099
211.600	58.212	0.099
211.700	70.582	0.099
211.800	40.438	0.099
211.900	70.305	0.099
212.000	66.113	0.099
212.100	56.330	0.099
212.200	47.367	0.100
212.300	69.622	0.099
212.400	66.887	0.099
212.500	64.816	0.099
212.600	78.126	0.099
212.700	74.728	0.099
212.800	59.095	0.099
212.900	60.530	0.099
213.000	62.051	0.099
213.100	65.435	0.099
213.200	64.708	0.099
213.300	58.719	0.100
213.400	65.607	0.099
213.500	70.025	0.099
213.600	73.766	0.099
213.700	70.166	0.099
213.800	60.038	0.099
213.900	73.092	0.099
214.000	65.508	0.099
214.100	65.271	0.100
214.200	52.956	0.099
214.300	71.037	0.099
214.400	80.760	0.099
214.500	69.058	0.099
214.600	74.517	0.099
214.700	46.189	0.099
214.800	80.044	0.099
214.900	66.999	0.099
215.000	71.220	0.100
215.100	61.540	0.099
215.200	67.513	0.100
215.300	53.112	0.099
215.400	67.843	0.099
215.500	53.206	0.099
215.600	76.794	0.099
215.700	73.113	0.099
215.800	81.006	0.099
215.900	68.611	0.099
216.000	49.375	0.099
216.100	68.374	0.099
216.200	73.399	0.099
216.300	68.614	0.099
216.400	75.145	0.099
216.500	66.616	0.099
216.600	67.258	0.099
216.700	69.156	0.099
216.800	68.164	0.099
216.900	77.256	0.099
217.000	72.142	0.099
217.100	75.984	0.099
217.200	48.169	0.099
217.300	72.298	0.100
217.400	65.355	0.099
217.500	66.555	0.100
217.600	79.367	0.099
217.700	69.354	0.100
217.800	71.676	0.099
217.900	75.115	0.100
218.000	69.731	0.100
218.100	49.620	0.100
218.200	79.085	0.100
218.300	86.025	0.100
218.400	72.302	0.099
218.500	72.430	0.100
218.600	81.017	0.099
218.700	50.743	0.099
218.800	71.293	0.099
218.900	74.975	0.100
219.000	59.612	0.099
219.100	79.550	0.099
219.200	76.041	0.099
219.300	70.372	0.099
219.400	76.730	0.099
219.500	58.999	0.099
219.600	80.103	0.099
219.700	64.822	0.099
219.800	79.349	0.099
219.900	78.462	0.099
220.000	73.427	0.099
220.100	72.921	0.099
220.200	59.921	0.099
220.300	61.206	0.099
220.400	79.514	0.099
220.500	61.017	0.099
220.600	65.652	0.099
220.700	77.759	0.099
220.800	63.835	0.099
220.900	89.115	0.099
221.000	83.947	0.100
221.100	55.355	0.100
221.200	76.125	0.100
221.300	83.768	0.099
221.400	55.690	0.099
221.500	74.376	0.099
221.600	64.348	0.099
221.700	73.343	0.099
221.800	89.823	0.099
221.900	70.765	0.099
222.000	54.811	0.099
222.100	64.025	0.100
222.200	93.340	0.099
222.300	79.767	0.099
222.400	78.782	0.099
222.500	74.912	0.100
222.600	58.426	0.099
222.700	85.235	0.099
222.800	77.596	0.099
222.900	62.036	0.099
223.000	69.127	0.099
223.100	68.929	0.099
