time /s	I /nA	E /V
112.300	-15.030	0.100
112.400	-26.342	0.100
112.500	-18.535	0.100
112.600	-14.447	0.100
112.700	-17.145	0.100
112.800	-15.955	0.100
112.900	-24.876	0.100
113.000	-26.065	0.100
113.100	-15.221	0.100
113.200	-23.178	0.100
113.300	-8.636	0.100
113.400	-29.626	0.100
113.500	-26.278	0.100
113.600	-24.436	0.100
113.700	-24.346	0.100
113.800	-3.261	0.100
113.900	-18.191	0.100
114.000	-22.583	0.100
114.100	-13.186	0.100
114.200	-25.337	0.100
114.300	-21.487	0.100
114.400	-18.742	0.100
114.500	-31.620	0.100
114.600	-9.013	0.100
114.700	-19.455	0.100
114.800	-25.397	0.100
114.900	-18.294	0.100
115.000	-24.481	0.100
115.100	-18.949	0.100
115.200	-19.488	0.100
115.300	-26.609	0.100
115.400	-21.066	0.100
115.500	-26.328	0.100
115.600	0.579	0.100
115.700	-17.368	0.100
115.800	-23.250	0.100
115.900	-15.945	0.100
116.000	-10.915	0.100
116.100	-19.471	0.100
116.200	-9.485	0.100
116.300	-20.103	0.100
116.400	-13.563	0.100
116.500	-29.690	0.100
116.600	-7.984	0.100
116.700	-19.116	0.100
116.800	-9.090	0.100
116.900	-24.656	0.100
117.000	-33.691	0.100
117.100	-17.693	0.100
117.200	-23.076	0.100
117.300	-27.799	0.100
117.400	-6.268	0.100
117.500	-20.896	0.100
117.600	-16.254	0.100
117.700	-21.240	0.100
117.800	-15.406	0.100
117.900	-15.764	0.100
118.000	-10.105	0.100
118.100	-20.859	0.100
118.200	-20.696	0.100
118.300	-0.066	0.100
118.400	-5.099	0.100
118.500	-14.956	0.100
118.600	-25.163	0.100
118.700	-17.967	0.100
118.800	-15.292	0.100
118.900	-20.241	0.100
119.000	-29.009	0.100
119.100	-3.255	0.100
119.200	-27.612	0.100
119.300	-27.993	0.100
119.400	-24.131	0.100
119.500	-22.329	0.100
119.600	-31.108	0.100
119.700	-18.326	0.100
119.800	-9.408	0.100
119.900	-14.264	0.100
120.000	-19.994	0.100
120.100	-28.831	0.100
120.200	-19.793	0.100
120.300	-23.741	0.100
120.400	-10.562	0.100
120.500	-15.420	0.100
120.600	-24.312	0.100
120.700	-27.832	0.100
120.800	-13.407	0.100
120.900	-20.381	0.100
121.000	-21.050	0.100
121.100	-20.052	0.100
121.200	-17.298	0.100
121.300	-30.491	0.100
121.400	-24.325	0.100
121.500	-7.624	0.100
121.600	-5.487	0.100
121.700	-24.154	0.100
121.800	-10.312	0.100
121.900	-16.648	0.100
122.000	-28.481	0.100
122.100	-8.839	0.100
122.200	-4.649	0.100
122.300	-19.093	0.100
122.400	-10.683	0.100
122.500	-12.459	0.100
122.600	-22.629	0.100
122.700	-8.400	0.100
122.800	-27.021	0.100
122.900	-11.577	0.100
123.000	-20.052	0.100
123.100	-15.802	0.100
123.200	-18.138	0.100
123.300	-26.981	0.100
123.400	-22.901	0.100
123.500	-22.462	0.100
123.600	-3.179	0.100
123.700	-9.389	0.100
123.800	-6.516	0.100
123.900	-27.444	0.100
124.000	-20.591	0.100
124.100	-17.171	0.100
124.200	-16.488	0.100
124.300	-30.157	0.100
124.400	-21.311	0.100
124.500	-23.472	0.100
124.600	-18.496	0.100
124.700	-25.281	0.100
124.800	-20.712	0.100
124.900	-6.518	0.100
125.000	-27.032	0.100
125.100	-1.814	0.100
125.200	-16.705	0.100
125.300	-8.575	0.100
125.400	-30.910	0.100
125.500	-11.784	0.100
125.600	-27.473	0.100
125.700	-9.991	0.100
125.800	3.991	0.100
125.900	-28.936	0.100
126.000	-19.601	0.100
126.100	-5.685	0.100
126.200	-27.827	0.100
126.300	-15.276	0.100
126.400	-21.778	0.100
126.500	-6.002	0.100
126.600	-25.152	0.100
126.700	-19.852	0.100
126.800	-14.275	0.100
126.900	-24.429	0.100
127.000	-7.542	0.100
127.100	-23.809	0.100
127.200	-5.857	0.100
127.300	-18.843	0.100
127.400	-6.045	0.100
127.500	-15.321	0.100
127.600	-34.771	0.100
127.700	-21.676	0.100
127.800	-7.452	0.100
127.900	-16.794	0.100
128.000	-26.217	0.100
128.100	-10.755	0.100
128.200	-24.560	0.100
128.300	-20.328	0.100
128.400	-17.256	0.100
128.500	-15.771	0.100
128.600	-3.458	0.100
128.700	-13.812	0.100
128.800	-17.059	0.100
128.900	-18.857	0.100
129.000	-18.137	0.100
129.100	-20.824	0.100
129.200	-9.121	0.100
129.300	7.475	0.100
129.400	-15.296	0.100
129.500	-21.028	0.100
129.600	-21.809	0.100
129.700	-23.992	0.100
129.800	-12.901	0.100
129.900	-22.194	0.100
130.000	-6.707	0.100
130.100	-16.453	0.100
130.200	-28.780	0.100
130.300	-6.015	0.100
130.400	-20.601	0.100
130.500	-12.489	0.100
130.600	-8.978	0.100
130.700	-6.537	0.100
130.800	-9.896	0.100
130.900	-31.068	0.100
131.000	-11.917	0.100
131.100	-21.144	0.100
131.200	-18.144	0.100
131.300	-7.064	0.100
131.400	-2.655	0.100
131.500	-20.610	0.100
131.600	-15.917	0.100
131.700	-5.928	0.100
131.800	-12.970	0.100
131.900	-18.601	0.100
132.000	-24.963	0.100
132.100	-21.825	0.100
132.200	-24.797	0.100
132.300	-8.511	0.100
132.400	-12.821	0.100
132.500	-18.839	0.100
132.600	-9.986	0.100
132.700	-23.758	0.100
132.800	-20.855	0.100
132.900	-13.170	0.100
133.000	-6.515	0.100
133.100	-13.649	0.100
133.200	-26.165	0.100
133.300	-9.512	0.100
133.400	-20.925	0.100
133.500	-22.329	0.100
133.600	1.074	0.100
133.700	-11.260	0.100
133.800	-7.987	0.100
133.900	-28.946	0.100
134.000	-19.116	0.100
134.100	2.892	0.100
134.200	-20.991	0.100
134.300	-20.889	0.100
134.400	-13.479	0.100
134.500	-25.591	0.100
134.600	-14.397	0.100
134.700	-7.222	0.100
134.800	-11.221	0.100
134.900	6.152	0.100
135.000	-16.403	0.100
135.100	-10.654	0.100
135.200	-21.964	0.100
135.300	-22.571	0.100
135.400	-15.022	0.100
135.500	-8.066	0.100
135.600	-25.485	0.100
135.700	-19.455	0.100
135.800	-20.245	0.100
135.900	-8.142	0.100
136.000	-11.438	0.100
136.100	-21.981	0.100
136.200	-26.010	0.100
136.300	-13.415	0.100
136.400	-7.486	0.100
136.500	-14.414	0.100
136.600	-31.133	0.100
136.700	0.633	0.100
136.800	-5.749	0.100
136.900	-16.745	0.100
137.000	-16.635	0.100
137.100	-14.409	0.100
137.200	-35.267	0.100
137.300	-9.828	0.100
137.400	-8.281	0.100
137.500	-13.878	0.100
137.600	-24.514	0.100
137.700	-28.934	0.100
137.800	-4.099	0.100
137.900	-15.142	0.100
138.000	-12.037	0.100
138.100	-20.328	0.100
138.200	-13.847	0.100
138.300	-6.718	0.100
138.400	-23.826	0.100
138.500	-9.321	0.100
138.600	-11.985	0.100
138.700	-10.595	0.100
138.800	-38.092	0.100
138.900	-16.070	0.100
139.000	-15.295	0.100
139.100	-5.733	0.100
139.200	-16.533	0.100
139.300	-13.502	0.100
139.400	-13.185	0.100
139.500	-9.654	0.100
139.600	-13.243	0.100
139.700	-28.383	0.100
139.800	-9.832	0.100
139.900	-0.049	0.100
140.000	-12.211	0.100
140.100	-8.986	0.100
140.200	-7.818	0.100
140.300	-19.727	0.100
140.400	-18.500	0.100
140.500	-25.193	0.100
140.600	-13.076	0.100
140.700	-21.561	0.100
140.800	-19.308	0.100
140.900	-20.053	0.100
141.000	-20.979	0.100
141.100	-10.029	0.100
141.200	-21.840	0.100
141.300	-29.162	0.100
141.400	-16.338	0.100
141.500	-16.984	0.100
141.600	-13.318	0.100
141.700	-2.035	0.100
141.800	-21.615	0.100
141.900	-5.590	0.100
142.000	-5.258	0.100
142.100	-17.490	0.100
142.200	-22.163	0.100
142.300	-14.689	0.100
142.400	-16.780	0.100
142.500	-13.635	0.100
142.600	-20.293	0.100
142.700	-9.843	0.100
142.800	-23.291	0.100
142.900	-8.918	0.100
143.000	-0.454	0.100
143.100	-15.788	0.100
143.200	-12.443	0.100
143.300	-20.114	0.100
143.400	-14.321	0.100
143.500	-15.567	0.100
143.600	-20.082	0.100
143.700	0.871	0.100
143.800	-24.570	0.100
143.900	-3.176	0.100
144.000	-15.841	0.100
144.100	-8.500	0.100
144.200	-22.486	0.100
144.300	-14.169	0.100
144.400	-13.659	0.100
144.500	-20.004	0.100
144.600	-21.502	0.100
144.700	-5.059	0.100
144.800	-13.069	0.100
144.900	-9.913	0.100
145.000	-11.897	0.100
145.100	-7.493	0.100
145.200	-28.803	0.100
145.300	-12.359	0.100
145.400	-11.282	0.100
145.500	-23.315	0.100
145.600	-22.697	0.100
145.700	-10.788	0.100
145.800	-21.658	0.100
145.900	-13.183	0.100
146.000	-22.765	0.100
146.100	-13.111	0.100
146.200	-4.484	0.100
146.300	-10.264	0.100
146.400	-8.537	0.100
146.500	-10.896	0.100
146.600	-14.757	0.100
146.700	-19.960	0.100
146.800	-20.814	0.100
146.900	-7.559	0.100
147.000	-27.798	0.100
147.100	-11.640	0.100
147.200	-23.690	0.100
147.300	-1.438	0.100
147.400	-19.414	0.100
147.500	-14.376	0.100
147.600	-19.035	0.100
147.700	-11.054	0.100
147.800	-17.940	0.100
147.900	-10.083	0.100
148.000	-15.695	0.100
148.100	-21.980	0.100
148.200	-27.335	0.100
148.300	-9.104	0.100
148.400	-9.268	0.100
148.500	-26.817	0.100
148.600	-12.671	0.100
148.700	-21.478	0.100
148.800	-16.615	0.100
148.900	-16.409	0.100
149.000	-16.524	0.100
149.100	-21.698	0.100
149.200	-13.663	0.100
149.300	-13.137	0.100
149.400	2.550	0.100
149.500	-7.672	0.100
149.600	-26.779	0.100
149.700	-4.629	0.100
149.800	-18.140	0.100
149.900	-8.859	0.100
150.000	-23.034	0.100
150.100	-5.429	0.100
150.200	-19.108	0.100
150.300	0.576	0.100
150.400	-25.686	0.100
150.500	-3.220	0.100
150.600	-17.355	0.100
150.700	-3.840	0.100
150.800	-17.577	0.100
150.900	-13.702	0.100
151.000	-26.866	0.100
151.100	-9.822	0.100
151.200	-7.991	0.100
151.300	-20.450	0.100
151.400	-14.014	0.100
151.500	-12.909	0.100
151.600	-20.540	0.100
151.700	7.373	0.100
151.800	-27.099	0.100
151.900	-16.349	0.100
152.000	-9.933	0.100
152.100	-10.150	0.100
152.200	-13.648	0.100
152.300	-18.865	0.100
152.400	-11.470	0.100
152.500	-13.801	0.100
152.600	-12.361	0.100
152.700	-17.202	0.100
152.800	-21.234	0.100
152.900	-8.759	0.100
153.000	-25.379	0.100
153.100	-7.399	0.100
153.200	-17.276	0.100
153.300	-15.507	0.100
153.400	-20.066	0.100
153.500	-4.786	0.100
153.600	-26.318	0.100
153.700	-3.063	0.100
153.800	-7.132	0.100
153.900	-18.837	0.100
154.000	-9.471	0.100
154.100	-10.496	0.100
154.200	0.453	0.100
154.300	-24.823	0.100
154.400	-20.492	0.100
154.500	-9.012	0.100
154.600	-6.422	0.100
154.700	-24.979	0.100
154.800	-9.348	0.100
154.900	-24.821	0.100
155.000	-12.033	0.100
155.100	-18.565	0.100
155.200	-17.262	0.100
155.300	-19.789	0.100
155.400	-14.662	0.100
155.500	-6.256	0.100
155.600	-8.254	0.100
155.700	-20.590	0.100
155.800	-20.865	0.100
155.900	-13.150	0.100
156.000	-25.361	0.100
156.100	-20.318	0.100
156.200	-4.956	0.100
156.300	-24.895	0.100
156.400	-1.195	0.100
156.500	-21.785	0.100
156.600	-23.290	0.100
156.700	-14.277	0.100
156.800	-20.778	0.100
156.900	-18.835	0.100
157.000	-11.462	0.100
157.100	-18.828	0.100
157.200	-21.186	0.100
157.300	-22.112	0.100
157.400	-8.316	0.100
157.500	-8.721	0.100
157.600	-7.369	0.100
157.700	-13.675	0.100
157.800	-16.812	0.100
157.900	-2.830	0.100
158.000	-12.988	0.100
158.100	-16.121	0.100
158.200	-11.853	0.100
158.300	-23.585	0.100
158.400	-8.398	0.100
158.500	-14.385	0.100
158.600	-7.495	0.100
158.700	-5.624	0.100
158.800	-9.929	0.100
158.900	-24.789	0.100
159.000	-14.643	0.100
159.100	-15.940	0.100
159.200	-18.962	0.100
159.300	-9.890	0.100
159.400	-13.442	0.100
159.500	-28.997	0.100
159.600	-16.084	0.100
159.700	-20.521	0.100
159.800	-15.244	0.100
159.900	-20.970	0.100
160.000	-13.993	0.100
160.100	-8.522	0.100
160.200	-10.506	0.100
160.300	-13.408	0.100
160.400	-8.800	0.100
160.500	-13.705	0.100
160.600	-11.907	0.100
160.700	-22.447	0.100
160.800	-10.342	0.100
160.900	-7.936	0.100
161.000	-13.531	0.100
161.100	-12.103	0.100
161.200	-9.572	0.100
161.300	-22.942	0.100
161.400	-14.229	0.100
161.500	-16.037	0.100
161.600	-6.952	0.100
161.700	-4.965	0.100
161.800	-19.321	0.100
161.900	-16.107	0.100
162.000	-20.774	0.100
162.100	-9.071	0.100
162.200	-9.248	0.100
162.300	-14.436	0.100
162.400	-18.327	0.100
162.500	-12.411	0.100
162.600	-4.931	0.100
162.700	-5.054	0.100
162.800	-17.571	0.100
162.900	-6.436	0.100
163.000	-11.716	0.100
163.100	-17.097	0.100
163.200	-11.724	0.100
163.300	-28.412	0.100
163.400	2.383	0.100
163.500	-29.408	0.100
163.600	-5.824	0.100
163.700	-8.541	0.100
163.800	-20.487	0.100
163.900	-28.448	0.100
164.000	-7.616	0.100
164.100	-12.648	0.100
164.200	-19.036	0.101
164.300	-9.922	0.101
164.400	-8.976	0.100
164.500	-14.837	0.101
164.600	-24.824	0.101
164.700	-5.788	0.101
164.800	-29.582	0.101
164.900	-13.082	0.101
165.000	-0.629	0.101
165.100	-11.259	0.101
165.200	-8.008	0.101
165.300	-13.011	0.101
165.400	-22.232	0.101
165.500	-13.838	0.101
165.600	-20.878	0.101
165.700	-14.146	0.101
165.800	-19.284	0.101
165.900	-13.932	0.101
166.000	-21.272	0.101
166.100	-3.582	0.101
166.200	-4.701	0.101
166.300	-15.210	0.101
166.400	-11.791	0.101
166.500	-4.974	0.101
166.600	-10.098	0.101
166.700	-12.207	0.101
166.800	-23.575	0.101
166.900	-17.413	0.101
167.000	-6.174	0.101
167.100	-21.440	0.101
167.200	-10.072	0.101
167.300	-28.565	0.101
167.400	-11.348	0.101
167.500	-21.124	0.101
167.600	-32.056	0.101
167.700	-11.273	0.101
167.800	-12.409	0.101
167.900	-12.438	0.101
168.000	7.244	0.101
168.100	-31.312	0.101
168.200	-20.428	0.101
168.300	-9.415	0.101
168.400	-19.223	0.101
168.500	-6.252	0.101
168.600	-8.917	0.101
168.700	-19.885	0.101
168.800	-15.473	0.101
168.900	-5.115	0.101
169.000	-6.466	0.101
169.100	-15.438	0.101
169.200	-3.657	0.101
169.300	-20.476	0.101
169.400	-31.696	0.101
169.500	-13.149	0.101
169.600	-20.177	0.101
169.700	-24.736	0.101
169.800	-21.924	0.101
169.900	-5.269	0.101
170.000	-6.971	0.101
170.100	-12.099	0.101
170.200	-9.036	0.101
170.300	4.995	0.101
170.400	-24.305	0.101
170.500	-23.775	0.101
170.600	-10.228	0.101
170.700	-18.074	0.101
170.800	-9.739	0.101
170.900	-19.949	0.101
171.000	-18.501	0.101
171.100	-6.789	0.101
171.200	-0.260	0.101
171.300	-11.073	0.101
171.400	-0.746	0.101
171.500	-16.072	0.101
171.600	-11.872	0.101
171.700	-2.390	0.101
171.800	-13.393	0.101
171.900	-6.370	0.101
172.000	-13.696	0.101
172.100	-11.024	0.101
172.200	-13.612	0.101
172.300	-10.977	0.101
172.400	-2.499	0.101
172.500	-19.082	0.101
172.600	-18.410	0.101
172.700	-4.914	0.101
172.800	-11.937	0.101
172.900	-10.714	0.101
173.000	-6.841	0.101
173.100	-1.436	0.101
173.200	-12.079	0.101
173.300	-15.791	0.101
173.400	-10.199	0.101
173.500	7.851	0.101
173.600	-16.967	0.101
173.700	-16.650	0.101
173.800	-6.092	0.101
173.900	-4.424	0.101
174.000	-22.298	0.101
174.100	-20.629	0.101
174.200	4.765	0.101
174.300	-10.078	0.101
174.400	-1.925	0.101
174.500	-8.965	0.101
174.600	-19.725	0.101
174.700	-6.569	0.101
174.800	-12.780	0.101
174.900	-0.722	0.101
175.000	-21.481	0.101
175.100	-8.183	0.101
175.200	4.802	0.101
175.300	-8.685	0.101
175.400	1.085	0.101
175.500	-22.111	0.101
175.600	-17.329	0.101
175.700	-9.495	0.101
175.800	-1.237	0.101
175.900	-11.338	0.101
176.000	-3.120	0.101
176.100	-23.893	0.101
176.200	-7.021	0.101
176.300	-10.129	0.101
176.400	-4.086	0.101
176.500	-10.385	0.101
176.600	-14.575	0.101
176.700	-13.745	0.101
176.800	-4.515	0.101
176.900	-9.125	0.101
177.000	-5.188	0.101
177.100	-10.195	0.101
177.200	-9.369	0.101
177.300	-11.735	0.101
177.400	-1.767	0.101
177.500	-0.211	0.101
177.600	-9.947	0.101
177.700	-7.616	0.101
177.800	-6.412	0.101
177.900	-7.520	0.101
178.000	-13.916	0.101
178.100	-17.943	0.101
178.200	-18.108	0.101
178.300	-12.583	0.101
178.400	-7.316	0.101
178.500	-8.568	0.101
178.600	-9.548	0.101
178.700	-5.499	0.101
178.800	-10.106	0.101
178.900	-17.076	0.101
179.000	-3.009	0.101
179.100	-0.857	0.101
179.200	-27.673	0.101
179.300	-11.715	0.101
179.400	-10.713	0.101
179.500	-8.954	0.101
179.600	-14.271	0.101
179.700	-11.123	0.101
179.800	-9.990	0.101
179.900	-11.423	0.101
180.000	-5.365	0.101
180.100	-15.868	0.101
180.200	-16.308	0.101
180.300	-13.859	0.101
180.400	-15.302	0.101
180.500	0.342	0.101
180.600	-9.222	0.101
180.700	-11.869	0.101
180.800	-9.348	0.101
180.900	-18.027	0.101
181.000	-19.637	0.101
181.100	-1.429	0.101
181.200	-0.464	0.101
181.300	-1.742	0.101
181.400	12.885	0.101
181.500	10.984	0.101
181.600	4.213	0.101
181.700	-2.204	0.101
181.800	3.180	0.101
181.900	5.013	0.101
182.000	-6.954	0.101
182.100	8.549	0.101
182.200	4.260	0.101
182.300	17.233	0.101
182.400	-0.275	0.101
182.500	4.533	0.101
182.600	11.147	0.101
182.700	11.296	0.101
182.800	0.696	0.101
182.900	13.338	0.101
183.000	8.450	0.101
183.100	17.457	0.101
183.200	22.207	0.101
183.300	2.245	0.101
183.400	-1.999	0.101
183.500	16.729	0.101
183.600	10.144	0.101
183.700	6.042	0.101
183.800	5.546	0.101
183.900	0.291	0.101
184.000	1.316	0.101
184.100	14.157	0.101
184.200	-8.150	0.101
184.300	-4.852	0.101
184.400	3.276	0.101
184.500	7.683	0.101
184.600	8.612	0.101
184.700	0.668	0.101
184.800	3.796	0.101
184.900	0.133	0.101
185.000	2.055	0.101
185.100	14.848	0.101
185.200	6.391	0.101
185.300	8.793	0.101
185.400	-3.852	0.101
185.500	5.780	0.101
185.600	-2.161	0.101
185.700	7.771	0.101
185.800	12.377	0.101
185.900	6.214	0.101
186.000	10.862	0.101
186.100	-1.868	0.101
186.200	-1.062	0.101
186.300	7.971	0.101
186.400	23.938	0.101
186.500	8.434	0.101
186.600	7.943	0.100
186.700	19.088	0.100
186.800	-4.841	0.100
186.900	-0.941	0.100
187.000	-2.002	0.100
187.100	8.660	0.101
187.200	8.922	0.100
187.300	2.393	0.100
187.400	6.409	0.101
187.500	-12.503	0.100
187.600	8.721	0.101
187.700	8.258	0.100
187.800	14.627	0.100
187.900	13.895	0.100
188.000	6.325	0.100
188.100	0.800	0.100
188.200	3.351	0.100
188.300	10.407	0.100
188.400	-4.574	0.100
188.500	5.760	0.101
188.600	17.842	0.101
188.700	12.334	0.101
188.800	1.044	0.100
188.900	8.160	0.101
189.000	6.543	0.100
189.100	12.476	0.100
189.200	0.259	0.100
189.300	1.528	0.100
189.400	7.456	0.100
189.500	6.916	0.100
189.600	9.076	0.101
189.700	4.601	0.100
189.800	2.542	0.100
189.900	28.763	0.100
190.000	11.766	0.100
190.100	6.169	0.100
190.200	11.060	0.100
190.300	2.025	0.100
190.400	13.611	0.100
190.500	19.770	0.100
190.600	9.328	0.100
190.700	11.749	0.100
190.800	19.160	0.100
190.900	41.729	0.100
191.000	3.266	0.100
191.100	1.554	0.100
191.200	12.435	0.100
191.300	21.933	0.100
191.400	9.965	0.100
191.500	40.664	0.100
191.600	-0.758	0.100
191.700	-0.432	0.100
191.800	12.284	0.100
191.900	12.901	0.101
192.000	20.217	0.101
192.100	14.278	0.100
192.200	16.376	0.101
192.300	7.225	0.100
192.400	16.142	0.100
192.500	8.178	0.101
192.600	19.326	0.100
192.700	11.202	0.100
192.800	7.489	0.100
192.900	26.123	0.100
193.000	6.849	0.100
193.100	27.576	0.100
193.200	18.547	0.100
193.300	11.709	0.100
193.400	4.190	0.100
193.500	24.773	0.100
193.600	13.719	0.100
193.700	28.541	0.100
193.800	3.697	0.100
193.900	7.224	0.100
194.000	16.872	0.100
194.100	20.118	0.100
194.200	16.258	0.100
194.300	34.911	0.100
194.400	23.796	0.100
194.500	27.119	0.100
194.600	12.722	0.100
194.700	14.099	0.100
194.800	17.352	0.101
194.900	20.562	0.101
195.000	21.496	0.100
195.100	26.102	0.100
195.200	12.875	0.100
195.300	27.670	0.100
195.400	16.596	0.101
195.500	6.761	0.100
195.600	19.124	0.101
195.700	26.585	0.101
195.800	25.284	0.100
195.900	20.890	0.101
196.000	16.307	0.100
196.100	8.695	0.100
196.200	3.268	0.100
196.300	21.235	0.100
196.400	30.956	0.100
196.500	14.640	0.100
196.600	35.292	0.100
196.700	9.701	0.100
196.800	10.680	0.101
196.900	7.089	0.100
197.000	23.614	0.100
197.100	16.091	0.100
197.200	17.174	0.100
197.300	20.347	0.100
197.400	23.213	0.100
197.500	19.053	0.100
197.600	28.776	0.100
197.700	21.108	0.100
197.800	32.098	0.101
197.900	11.661	0.100
198.000	14.010	0.100
198.100	25.495	0.100
198.200	26.029	0.100
198.300	19.356	0.100
198.400	30.568	0.101
198.500	16.210	0.100
198.600	9.847	0.100
198.700	14.763	0.100
198.800	17.476	0.101
198.900	19.765	0.100
199.000	17.178	0.101
199.100	35.124	0.100
199.200	21.032	0.100
199.300	13.458	0.100
199.400	22.416	0.100
199.500	26.591	0.100
199.600	24.436	0.100
199.700	33.755	0.100
199.800	20.492	0.100
199.900	15.904	0.100
200.000	19.602	0.100
200.100	29.872	0.100
200.200	25.931	0.100
200.300	19.620	0.100
200.400	25.965	0.100
200.500	28.626	0.100
200.600	16.004	0.100
200.700	30.203	0.100
200.800	11.467	0.100
200.900	25.476	0.100
201.000	17.875	0.100
201.100	15.810	0.100
201.200	27.864	0.100
201.300	33.900	0.100
201.400	20.246	0.100
201.500	21.369	0.100
201.600	21.839	0.100
201.700	20.432	0.100
201.800	14.687	0.100
201.900	38.301	0.100
202.000	21.321	0.100
202.100	25.105	0.100
202.200	10.105	0.100
202.300	37.984	0.100
202.400	29.529	0.100
202.500	19.971	0.100
202.600	31.331	0.100
202.700	32.554	0.100
202.800	23.830	0.100
202.900	23.958	0.101
203.000	23.047	0.101
203.100	30.934	0.100
203.200	30.765	0.101
203.300	33.987	0.100
203.400	25.632	0.100
203.500	20.218	0.100
203.600	29.490	0.101
203.700	17.102	0.101
203.800	17.350	0.101
203.900	31.206	0.100
204.000	25.671	0.100
204.100	32.919	0.100
204.200	34.426	0.100
204.300	22.369	0.100
204.400	28.315	0.101
204.500	10.948	0.101
204.600	29.174	0.100
204.700	27.194	0.100
204.800	31.013	0.101
204.900	33.174	0.101
205.000	32.147	0.100
205.100	14.193	0.101
205.200	28.825	0.101
205.300	31.550	0.100
205.400	39.034	0.100
205.500	17.156	0.101
205.600	28.720	0.100
205.700	24.458	0.100
205.800	26.207	0.100
205.900	42.761	0.100
206.000	19.778	0.100
206.100	36.169	0.100
206.200	29.969	0.101
206.300	25.695	0.100
206.400	24.266	0.100
206.500	16.624	0.100
206.600	20.061	0.101
206.700	32.619	0.100
206.800	26.930	0.101
206.900	21.657	0.101
207.000	26.571	0.100
207.100	30.817	0.100
207.200	11.196	0.100
207.300	42.236	0.100
207.400	28.148	0.100
207.500	36.577	0.101
207.600	25.229	0.100
207.700	44.331	0.100
207.800	13.811	0.100
207.900	19.846	0.100
208.000	39.382	0.100
208.100	27.633	0.101
208.200	35.495	0.100
208.300	31.837	0.101
208.400	30.591	0.101
208.500	29.567	0.100
208.600	26.887	0.101
208.700	28.558	0.101
208.800	22.606	0.100
208.900	21.934	0.101
209.000	29.746	0.100
209.100	35.446	0.100
209.200	30.171	0.101
209.300	30.980	0.100
209.400	45.247	0.100
209.500	42.297	0.101
209.600	23.867	0.100
209.700	30.608	0.100
209.800	19.441	0.100
209.900	14.145	0.101
210.000	33.364	0.100
210.100	38.516	0.100
210.200	32.258	0.101
210.300	16.972	0.100
210.400	22.911	0.101
210.500	43.230	0.100
210.600	26.595	0.100
210.700	28.401	0.100
210.800	42.977	0.101
210.900	27.721	0.100
211.000	23.217	0.101
211.100	26.172	0.100
211.200	43.984	0.101
211.300	34.447	0.100
211.400	31.062	0.101
211.500	27.878	0.101
211.600	27.888	0.101
211.700	26.778	0.100
211.800	42.637	0.100
211.900	32.453	0.101
212.000	28.821	0.100
212.100	29.873	0.101
212.200	36.097	0.100
212.300	43.748	0.100
212.400	15.406	0.100
212.500	30.938	0.101
212.600	34.579	0.100
212.700	31.325	0.101
212.800	26.257	0.101
212.900	31.805	0.100
213.000	40.057	0.100
213.100	27.490	0.101
213.200	29.273	0.100
213.300	18.752	0.101
213.400	27.338	0.100
213.500	32.450	0.101
213.600	29.771	0.101
213.700	32.866	0.100
213.800	32.003	0.100
213.900	34.181	0.100
214.000	31.819	0.100
214.100	27.051	0.101
214.200	24.636	0.100
214.300	24.790	0.101
214.400	31.038	0.100
214.500	30.575	0.100
214.600	28.749	0.100
214.700	26.255	0.100
214.800	22.930	0.100
214.900	42.683	0.101
215.000	39.356	0.100
215.100	28.496	0.100
215.200	29.535	0.100
215.300	44.187	0.100
215.400	37.879	0.100
215.500	25.080	0.100
215.600	30.860	0.100
215.700	11.563	0.100
215.800	36.899	0.100
215.900	17.311	0.100
216.000	47.563	0.100
216.100	33.014	0.100
216.200	30.856	0.101
216.300	31.217	0.100
216.400	35.701	0.100
216.500	26.680	0.100
216.600	35.048	0.101
216.700	32.700	0.100
216.800	22.088	0.100
216.900	29.462	0.101
217.000	20.977	0.100
217.100	36.511	0.100
217.200	28.861	0.101
217.300	28.332	0.100
217.400	29.121	0.100
217.500	46.683	0.101
217.600	37.757	0.100
217.700	34.829	0.100
217.800	27.737	0.100
217.900	27.320	0.100
218.000	32.936	0.100
218.100	40.172	0.100
218.200	20.519	0.101
218.300	29.715	0.100
218.400	28.651	0.100
218.500	38.755	0.101
218.600	26.434	0.100
218.700	14.893	0.100
218.800	48.625	0.100
218.900	38.892	0.100
219.000	25.240	0.100
219.100	22.795	0.100
219.200	21.038	0.100
219.300	33.674	0.101
219.400	35.540	0.100
219.500	48.515	0.100
219.600	28.053	0.100
219.700	41.609	0.100
219.800	21.358	0.100
219.900	27.320	0.100
220.000	38.605	0.100
220.100	25.351	0.100
220.200	29.194	0.100
220.300	27.746	0.100
220.400	42.052	0.100
220.500	35.426	0.100
220.600	42.858	0.101
220.700	36.549	0.101
220.800	31.160	0.100
220.900	34.248	0.100
221.000	31.353	0.101
221.100	16.839	0.100
221.200	28.633	0.100
221.300	35.977	0.100
221.400	17.950	0.100
221.500	34.699	0.100
221.600	33.537	0.100
221.700	35.161	0.100
221.800	34.493	0.100
221.900	32.734	0.101
222.000	35.032	0.101
222.100	26.046	0.100
222.200	42.962	0.100
222.300	17.532	0.101
222.400	37.577	0.100
222.500	30.016	0.100
222.600	39.441	0.100
222.700	40.148	0.100
222.800	29.886	0.100
222.900	37.293	0.100
223.000	25.659	0.100
