time /s	I /nA	E /V
112.500	-15.402	0.100
112.600	-20.793	0.100
112.700	-13.450	0.100
112.800	-19.801	0.100
112.900	-13.602	0.100
113.000	-18.995	0.100
113.100	-16.048	0.100
113.200	-17.238	0.100
113.300	-1.424	0.100
113.400	-11.814	0.100
113.500	-8.421	0.100
113.600	-19.088	0.100
113.700	-7.598	0.100
113.800	-26.904	0.100
113.900	-15.113	0.100
114.000	-12.280	0.100
114.100	-14.858	0.100
114.200	-21.813	0.100
114.300	-10.773	0.100
114.400	-18.438	0.100
114.500	-9.613	0.100
114.600	-28.384	0.100
114.700	-3.076	0.100
114.800	-20.699	0.100
114.900	-16.414	0.100
115.000	-15.986	0.100
115.100	-14.021	0.100
115.200	-13.639	0.100
115.300	-12.244	0.100
115.400	-12.136	0.100
115.500	-15.367	0.100
115.600	-30.183	0.100
115.700	-7.396	0.100
115.800	-14.000	0.100
115.900	-4.490	0.100
116.000	-19.117	0.100
116.100	-12.330	0.100
116.200	-22.739	0.100
116.300	-17.314	0.100
116.400	-11.328	0.100
116.500	-15.316	0.100
116.600	-23.772	0.100
116.700	-7.051	0.100
116.800	-30.884	0.100
116.900	-6.126	0.100
117.000	-18.113	0.100
117.100	-12.289	0.100
117.200	-11.774	0.100
117.300	-12.612	0.100
117.400	-24.290	0.100
117.500	-23.877	0.100
117.600	-19.298	0.100
117.700	-21.305	0.100
117.800	-11.487	0.100
117.900	-22.196	0.100
118.000	-14.560	0.100
118.100	-9.744	0.100
118.200	-14.797	0.100
118.300	-18.143	0.100
118.400	-21.212	0.100
118.500	-14.588	0.100
118.600	-16.900	0.100
118.700	-7.007	0.100
118.800	-28.561	0.100
118.900	-14.457	0.100
119.000	-6.954	0.100
119.100	-15.299	0.100
119.200	-13.924	0.100
119.300	-21.412	0.100
119.400	-16.908	0.100
119.500	-20.975	0.100
119.600	-19.095	0.100
119.700	-12.922	0.100
119.800	-20.115	0.100
119.900	-17.714	0.100
120.000	-20.541	0.100
120.100	-17.337	0.100
120.200	-19.811	0.100
120.300	-10.141	0.100
120.400	-21.045	0.100
120.500	-7.186	0.100
120.600	-16.065	0.100
120.700	-18.601	0.100
120.800	-18.461	0.100
120.900	-15.683	0.100
121.000	-1.316	0.100
121.100	-13.436	0.100
121.200	-31.778	0.100
121.300	-19.107	0.100
121.400	-9.688	0.100
121.500	-21.885	0.100
121.600	-17.936	0.100
121.700	-13.707	0.100
121.800	-9.748	0.100
121.900	-17.953	0.100
122.000	-9.301	0.100
122.100	-7.005	0.100
122.200	-12.518	0.100
122.300	-15.664	0.100
122.400	-22.475	0.100
122.500	-14.779	0.100
122.600	-24.039	0.100
122.700	-20.547	0.100
122.800	-21.774	0.100
122.900	-17.620	0.100
123.000	-12.699	0.100
123.100	-24.504	0.100
123.200	-10.820	0.100
123.300	-10.811	0.100
123.400	-21.959	0.100
123.500	-7.460	0.100
123.600	1.332	0.100
123.700	-19.880	0.100
123.800	-19.180	0.100
123.900	-19.199	0.100
124.000	-10.204	0.100
124.100	-5.126	0.100
124.200	-11.942	0.100
124.300	-24.243	0.100
124.400	-16.906	0.100
124.500	-8.614	0.100
124.600	-9.096	0.100
124.700	-19.232	0.100
124.800	-29.281	0.100
124.900	-20.374	0.100
125.000	-21.107	0.100
125.100	-8.780	0.100
125.200	-16.729	0.100
125.300	-17.174	0.100
125.400	-0.043	0.100
125.500	-27.863	0.100
125.600	-25.659	0.100
125.700	-11.739	0.100
125.800	-5.282	0.100
125.900	-6.273	0.100
126.000	-12.503	0.100
126.100	-14.214	0.100
126.200	-9.052	0.100
126.300	-18.194	0.100
126.400	-9.401	0.100
126.500	-19.112	0.100
126.600	-26.670	0.100
126.700	-19.314	0.100
126.800	-23.142	0.100
126.900	-11.776	0.100
127.000	-18.460	0.100
127.100	-6.104	0.100
127.200	-8.775	0.100
127.300	-13.316	0.100
127.400	-13.423	0.100
127.500	-17.964	0.100
127.600	-10.696	0.100
127.700	-7.550	0.100
127.800	-17.933	0.100
127.900	-18.998	0.100
128.000	-27.743	0.100
128.100	-7.296	0.100
128.200	-10.331	0.100
128.300	-17.977	0.100
128.400	-14.982	0.100
128.500	-14.797	0.100
128.600	-9.681	0.100
128.700	-20.930	0.100
128.800	-21.794	0.100
128.900	-16.626	0.100
129.000	-9.919	0.100
129.100	-19.173	0.100
129.200	-15.280	0.100
129.300	-23.645	0.100
129.400	-18.498	0.100
129.500	-25.888	0.100
129.600	-2.390	0.100
129.700	-5.749	0.100
129.800	-13.875	0.100
129.900	-5.374	0.100
130.000	-14.460	0.100
130.100	-8.781	0.100
130.200	-18.948	0.100
130.300	-15.960	0.100
130.400	-15.516	0.100
130.500	-11.313	0.100
130.600	-17.809	0.100
130.700	-15.592	0.100
130.800	-25.687	0.100
130.900	-21.906	0.100
131.000	-13.307	0.100
131.100	-25.736	0.100
131.200	-11.916	0.100
131.300	-7.685	0.100
131.400	-21.082	0.100
131.500	-13.176	0.100
131.600	-8.195	0.100
131.700	-19.859	0.100
131.800	-16.100	0.100
131.900	-19.857	0.100
132.000	4.653	0.100
132.100	-11.256	0.100
132.200	-5.127	0.100
132.300	-19.955	0.100
132.400	-2.640	0.100
132.500	-12.688	0.100
132.600	-20.781	0.100
132.700	1.410	0.100
132.800	-18.257	0.100
132.900	-7.028	0.100
133.000	-19.753	0.100
133.100	-27.439	0.100
133.200	-6.177	0.100
133.300	-11.216	0.100
133.400	-20.514	0.100
133.500	-13.533	0.100
133.600	-3.535	0.100
133.700	-15.743	0.100
133.800	-18.349	0.100
133.900	-21.954	0.100
134.000	-12.770	0.100
134.100	-19.613	0.100
134.200	0.276	0.100
134.300	-15.419	0.100
134.400	-29.999	0.100
134.500	-0.272	0.100
134.600	-14.285	0.100
134.700	-10.291	0.100
134.800	-5.015	0.100
134.900	-6.408	0.100
135.000	-7.811	0.100
135.100	-14.289	0.100
135.200	-15.236	0.100
135.300	-17.151	0.100
135.400	-22.717	0.100
135.500	-6.757	0.100
135.600	-24.741	0.100
135.700	-9.568	0.100
135.800	-16.346	0.100
135.900	-7.813	0.100
136.000	-15.243	0.100
136.100	-4.426	0.100
136.200	-18.685	0.100
136.300	-16.268	0.100
136.400	-12.140	0.100
136.500	-16.860	0.100
136.600	-12.192	0.100
136.700	-18.070	0.100
136.800	-9.195	0.100
136.900	-18.012	0.100
137.000	-5.248	0.100
137.100	-16.711	0.100
137.200	0.047	0.100
137.300	-15.554	0.100
137.400	-3.521	0.100
137.500	-18.285	0.100
137.600	-28.430	0.100
137.700	-4.156	0.100
137.800	-8.890	0.100
137.900	-17.736	0.100
138.000	-14.888	0.100
138.100	-6.134	0.100
138.200	-5.885	0.100
138.300	-13.246	0.100
138.400	0.364	0.100
138.500	-22.485	0.100
138.600	-18.293	0.100
138.700	-21.396	0.100
138.800	-8.461	0.100
138.900	-4.116	0.100
139.000	-15.241	0.100
139.100	-11.040	0.100
139.200	-0.473	0.100
139.300	-12.171	0.100
139.400	-19.707	0.100
139.500	-13.031	0.100
139.600	-9.959	0.100
139.700	-22.339	0.100
139.800	-17.084	0.100
139.900	-5.888	0.100
140.000	-23.988	0.100
140.100	-2.076	0.100
140.200	-21.061	0.100
140.300	-23.337	0.100
140.400	10.532	0.100
140.500	-19.071	0.100
140.600	-14.257	0.100
140.700	-10.852	0.100
140.800	-12.837	0.100
140.900	-21.721	0.100
141.000	-13.949	0.100
141.100	-20.709	0.100
141.200	-5.750	0.100
141.300	-15.146	0.100
141.400	-9.029	0.100
141.500	-12.695	0.100
141.600	-14.026	0.100
141.700	-10.623	0.100
141.800	-15.449	0.100
141.900	-7.619	0.100
142.000	-13.999	0.100
142.100	-10.037	0.100
142.200	-22.546	0.100
142.300	-28.705	0.100
142.400	-8.223	0.100
142.500	-15.531	0.100
142.600	-13.507	0.100
142.700	-19.480	0.100
142.800	-16.081	0.100
142.900	-18.666	0.100
143.000	-17.986	0.100
143.100	-0.813	0.100
143.200	-23.170	0.100
143.300	-0.328	0.100
143.400	-1.562	0.100
143.500	-25.582	0.100
143.600	-19.538	0.100
143.700	-5.878	0.100
143.800	-12.080	0.100
143.900	-4.548	0.100
144.000	-18.114	0.100
144.100	-13.215	0.100
144.200	-10.429	0.100
144.300	-9.479	0.100
144.400	-23.595	0.100
144.500	-15.668	0.100
144.600	-21.886	0.100
144.700	-7.059	0.100
144.800	-19.554	0.100
144.900	-3.375	0.100
145.000	-22.587	0.100
145.100	-7.559	0.100
145.200	-15.887	0.100
145.300	-14.926	0.100
145.400	-3.281	0.100
145.500	-18.182	0.100
145.600	-26.202	0.100
145.700	-15.593	0.100
145.800	-13.080	0.100
145.900	-12.445	0.100
146.000	-7.753	0.100
146.100	-2.049	0.100
146.200	-0.652	0.100
146.300	-28.606	0.100
146.400	-11.660	0.100
146.500	-4.955	0.100
146.600	-10.239	0.100
146.700	-8.859	0.100
146.800	-14.512	0.100
146.900	-7.153	0.100
147.000	-7.920	0.100
147.100	-4.835	0.100
147.200	-28.180	0.100
147.300	-20.569	0.100
147.400	-6.858	0.100
147.500	-25.553	0.100
147.600	-19.232	0.100
147.700	-3.449	0.100
147.800	-10.512	0.100
147.900	-30.885	0.100
148.000	-14.163	0.100
148.100	-12.808	0.100
148.200	-9.503	0.100
148.300	-15.020	0.100
148.400	-16.572	0.100
148.500	-7.390	0.100
148.600	-16.223	0.100
148.700	-11.312	0.100
148.800	-17.616	0.100
148.900	-7.875	0.100
149.000	-16.611	0.100
149.100	-6.712	0.100
149.200	-12.260	0.100
149.300	-6.316	0.100
149.400	-22.972	0.100
149.500	-21.401	0.100
149.600	-15.297	0.100
149.700	-6.892	0.100
149.800	-8.528	0.100
149.900	-18.042	0.100
150.000	-12.379	0.100
150.100	-11.821	0.100
150.200	-18.043	0.100
150.300	-11.062	0.100
150.400	-11.073	0.100
150.500	-14.550	0.100
150.600	-12.061	0.100
150.700	-0.003	0.100
150.800	-16.947	0.100
150.900	-11.905	0.100
151.000	-17.997	0.100
151.100	-14.148	0.100
151.200	-19.004	0.100
151.300	-5.239	0.100
151.400	-10.547	0.100
151.500	-13.336	0.100
151.600	-14.525	0.100
151.700	-9.729	0.100
151.800	-10.718	0.100
151.900	-4.028	0.100
152.000	-12.997	0.100
152.100	-8.751	0.100
152.200	-6.555	0.100
152.300	-17.949	0.100
152.400	-3.086	0.100
152.500	-22.680	0.100
152.600	-19.990	0.100
152.700	-7.052	0.100
152.800	-23.596	0.100
152.900	-18.144	0.100
153.000	-9.819	0.100
153.100	4.074	0.100
153.200	-23.916	0.100
153.300	-6.452	0.100
153.400	-9.970	0.100
153.500	-24.959	0.100
153.600	-9.811	0.100
153.700	-13.806	0.100
153.800	-22.879	0.100
153.900	-10.196	0.100
154.000	-11.332	0.100
154.100	-10.849	0.100
154.200	-21.041	0.100
154.300	-12.448	0.100
154.400	-1.874	0.100
154.500	-22.086	0.100
154.600	-5.906	0.100
154.700	-36.093	0.100
154.800	-19.738	0.100
154.900	-10.332	0.100
155.000	-23.766	0.100
155.100	-8.455	0.100
155.200	-11.230	0.100
155.300	-4.436	0.100
155.400	-12.133	0.100
155.500	-20.243	0.100
155.600	-17.062	0.100
155.700	-11.084	0.100
155.800	-15.526	0.100
155.900	-18.426	0.100
156.000	-21.177	0.100
156.100	-8.436	0.100
156.200	-9.971	0.100
156.300	-9.734	0.100
156.400	-5.185	0.100
156.500	-12.452	0.100
156.600	-13.790	0.100
156.700	-19.267	0.100
156.800	-16.687	0.100
156.900	-11.776	0.100
157.000	-5.304	0.100
157.100	-19.005	0.100
157.200	-8.191	0.100
157.300	-18.039	0.100
157.400	-5.728	0.100
157.500	1.803	0.100
157.600	-11.052	0.100
157.700	-18.099	0.100
157.800	-19.451	0.100
157.900	-15.770	0.100
158.000	-3.078	0.100
158.100	3.004	0.100
158.200	-6.424	0.100
158.300	-14.391	0.100
158.400	-14.732	0.100
158.500	-8.917	0.100
158.600	-5.306	0.100
158.700	-5.641	0.100
158.800	-15.284	0.100
158.900	-10.134	0.100
159.000	-20.728	0.100
159.100	-14.604	0.100
159.200	-20.612	0.100
159.300	-15.843	0.100
159.400	-12.191	0.100
159.500	-17.662	0.100
159.600	8.117	0.100
159.700	-17.494	0.100
159.800	-4.597	0.100
159.900	-15.358	0.100
160.000	-16.772	0.100
160.100	-6.479	0.100
160.200	-26.913	0.100
160.300	-1.214	0.100
160.400	-17.829	0.100
160.500	-8.754	0.100
160.600	-12.004	0.100
160.700	-12.238	0.100
160.800	-10.303	0.100
160.900	-18.001	0.100
161.000	-2.651	0.100
161.100	-9.320	0.100
161.200	-13.420	0.100
161.300	-2.139	0.100
161.400	-17.374	0.100
161.500	-11.731	0.100
161.600	5.655	0.100
161.700	-14.236	0.100
161.800	-6.441	0.100
161.900	-9.274	0.100
162.000	-16.925	0.100
162.100	-24.054	0.100
162.200	-7.860	0.100
162.300	-0.024	0.100
162.400	-24.457	0.100
162.500	-7.530	0.100
162.600	-14.248	0.100
162.700	-2.629	0.100
162.800	-10.434	0.100
162.900	-7.634	0.100
163.000	-14.314	0.100
163.100	-20.011	0.100
163.200	-16.737	0.100
163.300	-3.212	0.100
163.400	-13.649	0.100
163.500	-4.114	0.100
163.600	-9.605	0.100
163.700	-18.643	0.100
163.800	-3.305	0.100
163.900	-9.476	0.100
164.000	-15.102	0.100
164.100	-12.659	0.100
164.200	-2.875	0.100
164.300	-14.175	0.100
164.400	-21.816	0.100
164.500	-6.492	0.100
164.600	-9.989	0.100
164.700	-7.720	0.100
164.800	-22.253	0.100
164.900	-6.007	0.100
165.000	2.297	0.100
165.100	-7.280	0.100
165.200	-21.710	0.100
165.300	-2.084	0.100
165.400	-12.038	0.100
165.500	-5.214	0.100
165.600	-14.168	0.100
165.700	-13.385	0.100
165.800	-18.035	0.100
165.900	-3.175	0.100
166.000	-15.145	0.100
166.100	-14.061	0.100
166.200	-21.466	0.100
166.300	-12.628	0.100
166.400	-8.412	0.100
166.500	-8.027	0.100
166.600	-13.842	0.100
166.700	-13.857	0.100
166.800	-5.368	0.100
166.900	0.312	0.100
167.000	-3.987	0.100
167.100	-14.873	0.100
167.200	-14.038	0.100
167.300	-8.545	0.100
167.400	-11.855	0.100
167.500	-6.464	0.100
167.600	-13.238	0.100
167.700	-3.826	0.100
167.800	-7.285	0.100
167.900	-8.572	0.100
168.000	-17.189	0.100
168.100	-8.051	0.100
168.200	-8.471	0.100
168.300	-11.496	0.100
168.400	-0.327	0.100
168.500	-6.784	0.100
168.600	-7.754	0.100
168.700	-10.988	0.100
168.800	-18.589	0.100
168.900	4.588	0.100
169.000	-4.816	0.100
169.100	-4.203	0.100
169.200	-13.748	0.100
169.300	-3.653	0.100
169.400	6.414	0.100
169.500	-12.209	0.100
169.600	-1.077	0.100
169.700	-16.024	0.100
169.800	-6.231	0.100
169.900	-24.754	0.100
170.000	-8.171	0.100
170.100	2.562	0.100
170.200	-16.664	0.100
170.300	-18.720	0.100
170.400	-11.340	0.100
170.500	-1.013	0.100
170.600	-6.724	0.100
170.700	-17.294	0.100
170.800	0.274	0.100
170.900	1.923	0.100
171.000	-14.669	0.100
171.100	-21.628	0.100
171.200	-8.500	0.100
171.300	-9.540	0.100
171.400	-14.981	0.100
171.500	-14.708	0.100
171.600	-9.310	0.100
171.700	4.389	0.100
171.800	-8.370	0.100
171.900	-5.036	0.100
172.000	-12.250	0.100
172.100	-17.935	0.100
172.200	-1.583	0.100
172.300	-20.844	0.100
172.400	-12.211	0.100
172.500	-10.017	0.100
172.600	-4.011	0.100
172.700	-9.604	0.100
172.800	2.404	0.100
172.900	-9.340	0.100
173.000	-12.447	0.100
173.100	-8.571	0.100
173.200	-27.832	0.100
173.300	-15.066	0.100
173.400	-15.818	0.100
173.500	-10.844	0.100
173.600	-28.824	0.100
173.700	-4.920	0.100
173.800	-6.521	0.100
173.900	-19.152	0.100
174.000	-6.922	0.100
174.100	-4.654	0.100
174.200	0.645	0.100
174.300	0.212	0.100
174.400	-10.447	0.100
174.500	-13.250	0.100
174.600	-12.852	0.100
174.700	-10.752	0.100
174.800	-19.885	0.100
174.900	-12.752	0.100
175.000	-17.403	0.100
175.100	-14.854	0.100
175.200	-5.564	0.100
175.300	-4.136	0.100
175.400	-15.006	0.100
175.500	-22.401	0.100
175.600	-3.980	0.100
175.700	-5.879	0.100
175.800	-7.858	0.100
175.900	-13.906	0.100
176.000	-5.824	0.100
176.100	-9.318	0.100
176.200	-2.443	0.100
176.300	-9.778	0.100
176.400	-28.214	0.100
176.500	-26.133	0.100
176.600	-10.914	0.100
176.700	-6.155	0.100
176.800	-1.462	0.100
176.900	-16.358	0.100
177.000	2.730	0.100
177.100	-18.685	0.100
177.200	-5.458	0.100
177.300	-10.596	0.100
177.400	-8.277	0.100
177.500	-11.120	0.100
177.600	-12.568	0.100
177.700	-10.052	0.100
177.800	-10.711	0.100
177.900	-22.935	0.100
178.000	-2.843	0.100
178.100	-2.385	0.100
178.200	-26.547	0.100
178.300	0.035	0.100
178.400	-14.255	0.100
178.500	-9.634	0.100
178.600	-7.239	0.100
178.700	-19.265	0.100
178.800	-14.277	0.100
178.900	-26.195	0.100
179.000	-11.813	0.100
179.100	-5.699	0.100
179.200	-23.805	0.100
179.300	5.302	0.100
179.400	-10.593	0.100
179.500	-15.702	0.100
179.600	-10.130	0.100
179.700	-3.843	0.100
179.800	-13.250	0.100
179.900	-15.751	0.100
180.000	-14.602	0.100
180.100	-2.373	0.100
180.200	-4.203	0.100
180.300	-3.685	0.100
180.400	-7.821	0.100
180.500	-0.018	0.100
180.600	-11.096	0.100
180.700	-14.633	0.100
180.800	-1.254	0.100
180.900	3.810	0.100
181.000	5.941	0.100
181.100	-8.234	0.100
181.200	-0.381	0.100
181.300	4.362	0.100
181.400	-5.989	0.100
181.500	11.193	0.100
181.600	7.731	0.100
181.700	-0.779	0.100
181.800	-6.397	0.100
181.900	14.704	0.100
182.000	-4.526	0.100
182.100	8.134	0.100
182.200	6.184	0.100
182.300	7.818	0.100
182.400	-0.810	0.100
182.500	2.541	0.100
182.600	2.078	0.100
182.700	6.413	0.100
182.800	4.654	0.100
182.900	-4.657	0.100
183.000	32.747	0.100
183.100	8.840	0.100
183.200	12.601	0.100
183.300	0.351	0.100
183.400	11.717	0.100
183.500	-0.770	0.100
183.600	-3.605	0.100
183.700	10.215	0.100
183.800	12.378	0.100
183.900	-1.946	0.100
184.000	11.992	0.100
184.100	10.467	0.100
184.200	15.543	0.100
184.300	-1.013	0.100
184.400	2.442	0.100
184.500	17.242	0.100
184.600	2.841	0.100
184.700	4.436	0.100
184.800	16.760	0.100
184.900	4.875	0.100
185.000	14.639	0.100
185.100	-5.979	0.100
185.200	16.960	0.100
185.300	-2.677	0.100
185.400	16.141	0.100
185.500	-7.174	0.100
185.600	11.192	0.100
185.700	8.141	0.100
185.800	5.633	0.100
185.900	-2.273	0.100
186.000	1.379	0.100
186.100	13.575	0.100
186.200	8.410	0.100
186.300	11.752	0.100
186.400	7.739	0.100
186.500	14.930	0.100
186.600	11.621	0.100
186.700	-12.323	0.100
186.800	23.000	0.100
186.900	-6.739	0.100
187.000	8.286	0.100
187.100	12.949	0.100
187.200	11.813	0.100
187.300	16.109	0.100
187.400	8.730	0.100
187.500	-4.591	0.100
187.600	-10.015	0.100
187.700	16.546	0.100
187.800	12.887	0.100
187.900	8.901	0.100
188.000	-1.246	0.100
188.100	11.368	0.100
188.200	16.420	0.100
188.300	4.238	0.100
188.400	-0.988	0.100
188.500	2.760	0.100
188.600	3.007	0.100
188.700	2.044	0.100
188.800	8.720	0.100
188.900	21.724	0.100
189.000	12.766	0.100
189.100	12.616	0.100
189.200	5.199	0.100
189.300	5.712	0.100
189.400	3.026	0.100
189.500	7.538	0.100
189.600	4.794	0.100
189.700	17.053	0.100
189.800	5.577	0.100
189.900	17.938	0.100
190.000	8.159	0.100
190.100	4.021	0.100
190.200	22.551	0.100
190.300	3.886	0.100
190.400	12.601	0.100
190.500	17.763	0.100
190.600	12.296	0.100
190.700	17.736	0.100
190.800	9.149	0.100
190.900	11.032	0.100
191.000	12.358	0.100
191.100	3.853	0.100
191.200	0.072	0.100
191.300	19.017	0.100
191.400	5.143	0.100
191.500	6.790	0.100
191.600	17.524	0.100
191.700	7.840	0.100
191.800	30.552	0.100
191.900	19.997	0.100
192.000	22.303	0.100
192.100	20.936	0.100
192.200	2.186	0.100
192.300	26.687	0.100
192.400	4.877	0.100
192.500	3.462	0.100
192.600	13.531	0.100
192.700	17.903	0.100
192.800	19.949	0.100
192.900	6.303	0.100
193.000	20.225	0.100
193.100	36.285	0.100
193.200	10.826	0.100
193.300	-5.244	0.100
193.400	19.533	0.100
193.500	15.502	0.100
193.600	11.971	0.100
193.700	17.463	0.100
193.800	21.095	0.100
193.900	15.752	0.100
194.000	7.327	0.100
194.100	34.594	0.100
194.200	10.278	0.100
194.300	21.335	0.100
194.400	16.762	0.100
194.500	19.436	0.100
194.600	26.456	0.100
194.700	5.361	0.100
194.800	15.492	0.100
194.900	22.478	0.100
195.000	38.695	0.100
195.100	9.637	0.100
195.200	15.930	0.100
195.300	7.636	0.100
195.400	19.295	0.100
195.500	12.542	0.100
195.600	7.513	0.100
195.700	16.739	0.100
195.800	9.278	0.100
195.900	19.652	0.100
196.000	5.496	0.100
196.100	14.029	0.100
196.200	14.459	0.100
196.300	20.477	0.100
196.400	16.007	0.100
196.500	11.873	0.100
196.600	18.724	0.100
196.700	22.097	0.100
196.800	10.288	0.100
196.900	27.383	0.100
197.000	15.148	0.100
197.100	14.775	0.100
197.200	20.255	0.100
197.300	24.463	0.100
197.400	11.664	0.100
197.500	34.165	0.100
197.600	-2.735	0.100
197.700	28.749	0.100
197.800	29.792	0.100
197.900	27.657	0.100
198.000	5.392	0.100
198.100	12.494	0.100
198.200	10.074	0.100
198.300	12.837	0.100
198.400	26.303	0.100
198.500	18.332	0.100
198.600	15.702	0.100
198.700	34.389	0.100
198.800	19.037	0.100
198.900	19.004	0.100
199.000	17.720	0.100
199.100	14.759	0.100
199.200	17.516	0.100
199.300	24.130	0.100
199.400	19.111	0.100
199.500	16.253	0.100
199.600	8.684	0.100
199.700	26.565	0.100
199.800	23.411	0.100
199.900	12.951	0.100
200.000	19.011	0.100
200.100	21.802	0.100
200.200	24.968	0.100
200.300	31.296	0.100
200.400	9.839	0.100
200.500	18.156	0.100
200.600	17.432	0.100
200.700	31.622	0.100
200.800	26.802	0.100
200.900	19.741	0.100
201.000	23.932	0.100
201.100	20.573	0.100
201.200	15.949	0.100
201.300	19.688	0.100
201.400	23.927	0.100
201.500	23.877	0.100
201.600	21.450	0.100
201.700	8.500	0.100
201.800	21.558	0.100
201.900	23.038	0.100
202.000	14.008	0.100
202.100	17.544	0.100
202.200	12.473	0.100
202.300	32.249	0.100
202.400	6.476	0.100
202.500	15.726	0.100
202.600	22.005	0.100
202.700	30.578	0.100
202.800	35.585	0.100
202.900	21.659	0.100
203.000	24.909	0.100
203.100	17.682	0.100
203.200	23.265	0.100
203.300	17.561	0.100
203.400	33.468	0.100
203.500	25.183	0.100
203.600	31.034	0.100
203.700	24.918	0.100
203.800	12.533	0.100
203.900	41.100	0.100
204.000	10.032	0.100
204.100	23.797	0.100
204.200	35.004	0.100
204.300	8.687	0.100
204.400	27.086	0.100
204.500	24.941	0.100
204.600	20.876	0.100
204.700	24.369	0.100
204.800	22.291	0.100
204.900	25.254	0.100
205.000	24.318	0.100
205.100	28.207	0.100
205.200	10.613	0.100
205.300	14.879	0.100
205.400	22.862	0.100
205.500	10.350	0.100
205.600	29.259	0.100
205.700	19.898	0.100
205.800	34.594	0.100
205.900	23.184	0.100
206.000	14.181	0.100
206.100	21.088	0.100
206.200	33.989	0.100
206.300	18.383	0.100
206.400	16.724	0.100
206.500	10.077	0.100
206.600	38.830	0.100
206.700	22.633	0.100
206.800	22.744	0.100
206.900	22.149	0.100
207.000	22.236	0.100
207.100	15.869	0.100
207.200	29.591	0.100
207.300	33.994	0.100
207.400	27.798	0.100
207.500	6.567	0.100
207.600	33.041	0.100
207.700	24.634	0.100
207.800	25.987	0.100
207.900	20.542	0.100
208.000	26.882	0.100
208.100	21.017	0.100
208.200	33.311	0.100
208.300	16.865	0.100
208.400	29.122	0.100
208.500	30.597	0.100
208.600	20.773	0.100
208.700	17.987	0.100
208.800	33.827	0.100
208.900	31.378	0.100
209.000	16.968	0.100
209.100	7.460	0.100
209.200	39.290	0.100
209.300	26.339	0.100
209.400	24.222	0.100
209.500	38.809	0.100
209.600	13.675	0.100
209.700	33.263	0.100
209.800	29.835	0.100
209.900	24.339	0.100
210.000	23.717	0.100
210.100	30.995	0.100
210.200	18.792	0.100
210.300	24.359	0.100
210.400	32.651	0.100
210.500	39.973	0.100
210.600	18.661	0.100
210.700	19.346	0.100
210.800	26.667	0.100
210.900	19.151	0.100
211.000	26.569	0.100
211.100	25.940	0.100
211.200	29.779	0.100
211.300	29.854	0.100
211.400	30.636	0.100
211.500	32.216	0.100
211.600	31.895	0.100
211.700	9.653	0.100
211.800	22.284	0.100
211.900	33.301	0.100
212.000	16.356	0.100
212.100	24.706	0.100
212.200	20.572	0.100
212.300	16.235	0.100
212.400	39.464	0.100
212.500	24.900	0.100
212.600	23.900	0.100
212.700	20.275	0.100
212.800	41.392	0.100
212.900	9.314	0.100
213.000	33.450	0.100
213.100	21.950	0.100
213.200	36.198	0.100
213.300	27.010	0.100
213.400	19.412	0.100
213.500	25.721	0.100
213.600	35.542	0.100
213.700	28.762	0.100
213.800	29.338	0.100
213.900	15.590	0.100
214.000	26.780	0.100
214.100	26.759	0.100
214.200	9.909	0.100
214.300	44.937	0.100
214.400	33.098	0.100
214.500	17.738	0.100
214.600	17.344	0.100
214.700	32.774	0.100
214.800	18.804	0.100
214.900	20.976	0.100
215.000	21.707	0.100
215.100	34.050	0.100
215.200	33.665	0.100
215.300	20.945	0.100
215.400	23.483	0.100
215.500	42.735	0.100
215.600	32.458	0.100
215.700	34.921	0.100
215.800	29.169	0.100
215.900	20.232	0.100
216.000	18.935	0.100
216.100	12.284	0.100
216.200	35.185	0.100
216.300	25.887	0.100
216.400	22.645	0.100
216.500	29.620	0.100
216.600	23.303	0.100
216.700	10.246	0.100
216.800	34.987	0.100
216.900	24.992	0.100
217.000	29.070	0.100
217.100	26.606	0.100
217.200	39.867	0.100
217.300	31.110	0.100
217.400	30.939	0.100
217.500	29.255	0.100
217.600	25.100	0.100
217.700	27.251	0.100
217.800	24.696	0.100
217.900	40.199	0.100
218.000	16.996	0.100
218.100	31.242	0.100
218.200	23.322	0.100
218.300	20.300	0.100
218.400	26.748	0.100
218.500	19.457	0.100
218.600	25.287	0.100
218.700	53.868	0.100
218.800	26.352	0.100
218.900	22.305	0.101
219.000	46.906	0.100
219.100	22.121	0.100
219.200	27.165	0.100
219.300	31.220	0.100
219.400	23.060	0.100
219.500	32.572	0.100
219.600	23.412	0.100
219.700	36.452	0.100
219.800	24.960	0.100
219.900	36.146	0.100
220.000	27.475	0.100
220.100	29.076	0.100
220.200	28.774	0.100
220.300	27.352	0.100
220.400	24.560	0.100
220.500	27.838	0.100
220.600	37.423	0.100
220.700	31.522	0.100
220.800	31.126	0.100
220.900	44.110	0.100
221.000	28.570	0.100
221.100	33.014	0.100
221.200	34.964	0.100
221.300	38.838	0.100
221.400	27.533	0.100
221.500	37.587	0.100
221.600	30.652	0.100
221.700	27.755	0.100
221.800	24.462	0.100
221.900	23.987	0.100
222.000	24.284	0.100
222.100	30.715	0.100
222.200	24.150	0.100
222.300	38.115	0.100
222.400	20.384	0.100
222.500	32.819	0.100
222.600	30.371	0.100
222.700	25.199	0.100
222.800	41.317	0.100
222.900	30.955	0.100
223.000	19.384	0.100
223.100	27.501	0.100
223.200	39.190	0.100
