time /s	I /nA	E /V
111.000	-31.982	0.101
111.100	-22.317	0.101
111.200	-32.544	0.101
111.300	-27.701	0.101
111.400	-31.271	0.101
111.500	-28.887	0.101
111.600	-24.104	0.101
111.700	-16.524	0.101
111.800	-19.972	0.101
111.900	-21.611	0.101
112.000	-24.001	0.101
112.100	-28.215	0.101
112.200	-23.637	0.101
112.300	-28.310	0.101
112.400	-28.716	0.101
112.500	-27.756	0.101
112.600	-22.244	0.101
112.700	-28.960	0.101
112.800	-38.167	0.101
112.900	-14.689	0.101
113.000	-29.480	0.101
113.100	-17.694	0.101
113.200	-30.038	0.101
113.300	-28.292	0.101
113.400	-22.823	0.101
113.500	-22.432	0.101
113.600	-32.892	0.101
113.700	-27.638	0.101
113.800	-16.022	0.101
113.900	-23.090	0.101
114.000	-30.075	0.101
114.100	-33.231	0.101
114.200	-30.657	0.101
114.300	-26.360	0.101
114.400	-19.588	0.101
114.500	-29.693	0.101
114.600	-25.124	0.101
114.700	-29.845	0.101
114.800	-33.537	0.101
114.900	-21.710	0.101
115.000	-13.935	0.101
115.100	-23.495	0.101
115.200	-24.052	0.101
115.300	-24.785	0.101
115.400	-29.999	0.101
115.500	-25.874	0.101
115.600	-25.807	0.101
115.700	-21.512	0.101
115.800	-28.844	0.101
115.900	-17.704	0.101
116.000	-31.669	0.101
116.100	-23.715	0.101
116.200	-33.253	0.101
116.300	-24.831	0.101
116.400	-28.759	0.101
116.500	-17.387	0.101
116.600	-31.887	0.101
116.700	-29.941	0.101
116.800	-23.184	0.101
116.900	-29.523	0.101
117.000	-25.236	0.101
117.100	-27.863	0.101
117.200	-25.358	0.101
117.300	-29.442	0.101
117.400	-19.343	0.101
117.500	-25.051	0.101
117.600	-32.956	0.101
117.700	-30.810	0.101
117.800	-12.102	0.101
117.900	-23.048	0.101
118.000	-24.915	0.101
118.100	-30.612	0.101
118.200	-26.231	0.101
118.300	-30.639	0.101
118.400	-24.752	0.101
118.500	-30.584	0.101
118.600	-32.573	0.101
118.700	-24.739	0.101
118.800	-27.698	0.101
118.900	-19.911	0.101
119.000	-28.130	0.101
119.100	-25.758	0.101
119.200	-24.276	0.101
119.300	-30.861	0.101
119.400	-25.116	0.101
119.500	-17.564	0.101
119.600	-23.836	0.101
119.700	-28.468	0.101
119.800	-34.398	0.101
119.900	-20.415	0.101
120.000	-17.121	0.101
120.100	-19.137	0.101
120.200	-24.652	0.101
120.300	-31.293	0.101
120.400	-23.327	0.101
120.500	-16.039	0.101
120.600	-18.203	0.101
120.700	-23.643	0.101
120.800	-24.485	0.101
120.900	-33.053	0.101
121.000	-38.151	0.101
121.100	-25.770	0.101
121.200	-24.447	0.101
121.300	-34.894	0.101
121.400	-24.612	0.101
121.500	-25.195	0.101
121.600	-31.430	0.101
121.700	-27.015	0.101
121.800	-19.821	0.101
121.900	-27.759	0.101
122.000	-30.436	0.101
122.100	-16.108	0.101
122.200	-17.368	0.101
122.300	-28.434	0.101
122.400	-12.337	0.101
122.500	-23.836	0.101
122.600	-28.642	0.101
122.700	-27.518	0.101
122.800	-22.008	0.101
122.900	-14.488	0.101
123.000	-23.486	0.101
123.100	-22.254	0.101
123.200	-24.621	0.101
123.300	-23.082	0.101
123.400	-21.919	0.101
123.500	-26.413	0.101
123.600	-26.922	0.101
123.700	-30.709	0.101
123.800	-20.057	0.101
123.900	-24.231	0.101
124.000	-31.041	0.101
124.100	-18.926	0.101
124.200	-25.018	0.101
124.300	-21.820	0.101
124.400	-19.916	0.101
124.500	-21.675	0.101
124.600	-23.285	0.101
124.700	-23.495	0.101
124.800	-31.253	0.101
124.900	-26.833	0.101
125.000	-16.503	0.101
125.100	-22.710	0.101
125.200	-19.930	0.101
125.300	-27.782	0.101
125.400	-13.924	0.101
125.500	-36.321	0.101
125.600	-16.111	0.101
125.700	-23.893	0.101
125.800	-26.992	0.101
125.900	-26.613	0.101
126.000	-24.051	0.101
126.100	-24.258	0.101
126.200	-28.728	0.101
126.300	-25.387	0.101
126.400	-24.587	0.101
126.500	-30.247	0.101
126.600	-26.878	0.101
126.700	-16.091	0.101
126.800	-20.250	0.101
126.900	-21.600	0.101
127.000	-11.669	0.101
127.100	-35.099	0.101
127.200	-22.699	0.101
127.300	-20.302	0.101
127.400	-17.039	0.101
127.500	-19.986	0.101
127.600	-26.710	0.101
127.700	-22.358	0.101
127.800	-22.687	0.101
127.900	-22.658	0.101
128.000	-30.288	0.101
128.100	-27.354	0.101
128.200	-16.848	0.101
128.300	-13.768	0.101
128.400	-20.808	0.101
128.500	-23.073	0.101
128.600	-16.725	0.101
128.700	-15.485	0.101
128.800	-11.724	0.101
128.900	-25.926	0.101
129.000	-30.681	0.101
129.100	-21.875	0.101
129.200	-27.806	0.101
129.300	-29.948	0.101
129.400	-29.849	0.101
129.500	-28.507	0.101
129.600	-17.900	0.101
129.700	-15.708	0.101
129.800	-14.574	0.101
129.900	-27.664	0.101
130.000	-23.320	0.101
130.100	-25.009	0.101
130.200	-26.047	0.101
130.300	-20.057	0.101
130.400	-23.935	0.101
130.500	-25.358	0.101
130.600	-26.571	0.101
130.700	-28.899	0.101
130.800	-12.015	0.101
130.900	-23.144	0.101
131.000	-18.770	0.101
131.100	-18.489	0.101
131.200	-18.430	0.101
131.300	-18.170	0.101
131.400	-20.102	0.101
131.500	-24.420	0.101
131.600	-21.883	0.101
131.700	-34.780	0.101
131.800	-18.386	0.101
131.900	-13.187	0.101
132.000	-15.049	0.101
132.100	-23.831	0.101
132.200	-32.197	0.101
132.300	-25.278	0.101
132.400	-18.146	0.101
132.500	-15.702	0.101
132.600	-14.049	0.101
132.700	-20.015	0.101
132.800	-24.331	0.101
132.900	-21.144	0.101
133.000	-23.628	0.101
133.100	-31.515	0.101
133.200	-17.164	0.101
133.300	-28.701	0.101
133.400	-19.323	0.101
133.500	-22.441	0.101
133.600	-18.978	0.101
133.700	-15.766	0.101
133.800	-20.617	0.101
133.900	-13.041	0.101
134.000	-9.880	0.101
134.100	-28.016	0.101
134.200	-21.743	0.101
134.300	-22.208	0.101
134.400	-18.785	0.101
134.500	-29.608	0.101
134.600	-22.787	0.101
134.700	-18.433	0.101
134.800	-29.221	0.101
134.900	-30.045	0.101
135.000	-11.532	0.101
135.100	-22.440	0.101
135.200	-21.543	0.101
135.300	-23.732	0.101
135.400	-26.717	0.101
135.500	-22.239	0.101
135.600	-18.364	0.101
135.700	-16.697	0.101
135.800	-20.865	0.101
135.900	-27.414	0.101
136.000	-34.113	0.101
136.100	-18.451	0.101
136.200	-18.107	0.101
136.300	-21.428	0.101
136.400	-13.814	0.101
136.500	-19.576	0.101
136.600	-18.535	0.101
136.700	-13.266	0.101
136.800	-15.610	0.101
136.900	-25.630	0.101
137.000	-16.248	0.101
137.100	-17.916	0.101
137.200	-21.912	0.101
137.300	-22.914	0.101
137.400	-28.274	0.101
137.500	-26.405	0.101
137.600	-20.875	0.101
137.700	-26.520	0.101
137.800	-14.072	0.101
137.900	-25.482	0.101
138.000	-11.757	0.101
138.100	-16.681	0.101
138.200	-18.004	0.101
138.300	-33.565	0.101
138.400	-22.694	0.101
138.500	-16.491	0.101
138.600	-17.327	0.101
138.700	-17.142	0.101
138.800	-24.680	0.101
138.900	-25.259	0.101
139.000	-19.805	0.101
139.100	-27.953	0.101
139.200	-27.023	0.101
139.300	-19.785	0.101
139.400	-14.794	0.101
139.500	-19.841	0.101
139.600	-13.303	0.101
139.700	-20.683	0.101
139.800	-22.453	0.101
139.900	-32.094	0.101
140.000	-20.043	0.101
140.100	-17.974	0.101
140.200	-27.527	0.101
140.300	-19.809	0.101
140.400	-20.049	0.101
140.500	-18.004	0.101
140.600	-19.438	0.101
140.700	-21.278	0.101
140.800	-20.746	0.101
140.900	-24.196	0.101
141.000	-20.489	0.101
141.100	-17.377	0.101
141.200	-14.542	0.101
141.300	-17.770	0.101
141.400	-18.245	0.101
141.500	-28.047	0.101
141.600	-18.117	0.101
141.700	-22.683	0.101
141.800	-8.590	0.101
141.900	-14.756	0.101
142.000	-15.103	0.101
142.100	-25.187	0.101
142.200	-20.428	0.101
142.300	-17.279	0.101
142.400	-19.048	0.101
142.500	-14.585	0.101
142.600	-25.839	0.101
142.700	-21.173	0.101
142.800	-18.193	0.101
142.900	-27.103	0.101
143.000	-20.855	0.101
143.100	-12.129	0.101
143.200	-19.151	0.101
143.300	-13.164	0.101
143.400	-11.953	0.101
143.500	-13.090	0.101
143.600	-19.290	0.101
143.700	-12.977	0.101
143.800	-14.032	0.101
143.900	-12.398	0.101
144.000	-17.492	0.101
144.100	-28.088	0.101
144.200	-19.395	0.101
144.300	-24.951	0.101
144.400	-22.742	0.101
144.500	-13.392	0.101
144.600	-20.396	0.101
144.700	-18.275	0.101
144.800	-18.924	0.101
144.900	-26.461	0.101
145.000	-11.838	0.101
145.100	-17.883	0.101
145.200	-24.136	0.101
145.300	-21.066	0.101
145.400	-17.086	0.101
145.500	-13.090	0.101
145.600	-15.367	0.101
145.700	-24.466	0.101
145.800	-16.633	0.101
145.900	-18.871	0.101
146.000	-20.704	0.101
146.100	-9.698	0.101
146.200	-15.762	0.101
146.300	-25.417	0.101
146.400	-18.670	0.101
146.500	-8.692	0.101
146.600	-17.254	0.101
146.700	-23.612	0.101
146.800	-28.735	0.101
146.900	-21.621	0.101
147.000	-13.588	0.101
147.100	-27.908	0.101
147.200	-13.594	0.101
147.300	-21.842	0.101
147.400	-20.549	0.101
147.500	-8.552	0.101
147.600	-13.874	0.101
147.700	-8.754	0.101
147.800	-22.075	0.101
147.900	-28.231	0.101
148.000	-24.053	0.101
148.100	-21.123	0.101
148.200	-10.957	0.101
148.300	-20.061	0.101
148.400	-12.444	0.101
148.500	-19.814	0.101
148.600	-13.557	0.101
148.700	-9.384	0.101
148.800	-15.009	0.101
148.900	-14.042	0.101
149.000	-22.314	0.101
149.100	-17.204	0.101
149.200	-20.277	0.101
149.300	-13.701	0.101
149.400	-14.411	0.101
149.500	-6.680	0.101
149.600	-24.995	0.101
149.700	-16.401	0.101
149.800	-19.336	0.101
149.900	-20.113	0.101
150.000	-18.574	0.101
150.100	-7.260	0.101
150.200	-21.712	0.101
150.300	-12.458	0.101
150.400	-23.371	0.101
150.500	-10.530	0.101
150.600	-17.381	0.101
150.700	-20.527	0.101
150.800	-18.380	0.101
150.900	-18.115	0.101
151.000	-19.864	0.101
151.100	-20.539	0.101
151.200	-15.013	0.101
151.300	-17.765	0.101
151.400	-11.948	0.101
151.500	-20.223	0.101
151.600	-20.876	0.101
151.700	-21.761	0.101
151.800	-16.560	0.101
151.900	-8.919	0.101
152.000	-15.380	0.101
152.100	-19.863	0.101
152.200	-17.875	0.101
152.300	-25.252	0.101
152.400	-16.051	0.101
152.500	-16.270	0.101
152.600	-23.052	0.101
152.700	-14.312	0.101
152.800	-11.169	0.101
152.900	-17.402	0.101
153.000	-10.058	0.101
153.100	-17.279	0.101
153.200	-22.213	0.101
153.300	-19.445	0.101
153.400	-8.489	0.101
153.500	-22.144	0.101
153.600	-12.696	0.101
153.700	-13.861	0.101
153.800	-18.687	0.101
153.900	-26.886	0.101
154.000	-21.565	0.101
154.100	-22.451	0.101
154.200	-20.445	0.101
154.300	-16.808	0.101
154.400	-8.910	0.101
154.500	-15.388	0.101
154.600	-7.805	0.101
154.700	-13.425	0.101
154.800	-10.868	0.101
154.900	-10.885	0.101
155.000	-12.640	0.101
155.100	-18.236	0.101
155.200	-11.944	0.101
155.300	-12.961	0.101
155.400	-18.367	0.101
155.500	-15.409	0.101
155.600	-17.121	0.101
155.700	-21.089	0.101
155.800	-11.068	0.101
155.900	-15.712	0.101
156.000	-2.894	0.101
156.100	-9.020	0.101
156.200	-12.107	0.101
156.300	-14.251	0.101
156.400	-14.263	0.101
156.500	-13.263	0.101
156.600	-20.084	0.101
156.700	-13.321	0.101
156.800	-18.076	0.101
156.900	-22.766	0.101
157.000	-24.025	0.101
157.100	-16.837	0.101
157.200	-20.069	0.101
157.300	-12.370	0.101
157.400	-8.959	0.101
157.500	-15.259	0.101
157.600	-11.480	0.101
157.700	-15.346	0.101
157.800	-14.300	0.101
157.900	-20.482	0.101
158.000	-18.419	0.101
158.100	-11.936	0.101
158.200	-8.949	0.101
158.300	-6.497	0.101
158.400	-14.418	0.101
158.500	-14.855	0.101
158.600	-21.106	0.101
158.700	-8.448	0.101
158.800	-3.578	0.101
158.900	-11.410	0.101
159.000	-21.867	0.101
159.100	-16.798	0.101
159.200	-13.367	0.101
159.300	-22.720	0.101
159.400	-13.937	0.101
159.500	-14.968	0.101
159.600	-21.543	0.101
159.700	-13.287	0.101
159.800	-23.811	0.101
159.900	-8.050	0.101
160.000	-13.822	0.101
160.100	-8.064	0.101
160.200	-12.743	0.101
160.300	-20.359	0.101
160.400	-18.631	0.101
160.500	-16.414	0.101
160.600	-12.955	0.101
160.700	-11.354	0.101
160.800	-8.858	0.101
160.900	-16.691	0.101
161.000	-14.389	0.101
161.100	-10.922	0.101
161.200	-16.677	0.101
161.300	-12.522	0.101
161.400	-12.358	0.101
161.500	-22.287	0.101
161.600	-24.418	0.101
161.700	-6.918	0.101
161.800	-4.054	0.101
161.900	-12.694	0.101
162.000	-9.125	0.101
162.100	-11.566	0.101
162.200	-20.911	0.101
162.300	-14.126	0.101
162.400	-15.421	0.101
162.500	-18.562	0.101
162.600	-14.051	0.101
162.700	-11.224	0.101
162.800	-18.926	0.101
162.900	-20.444	0.101
163.000	-11.415	0.101
163.100	-10.553	0.101
163.200	-22.864	0.101
163.300	-15.440	0.101
163.400	-18.468	0.101
163.500	-14.412	0.101
163.600	-17.015	0.101
163.700	-4.732	0.101
163.800	-9.844	0.101
163.900	-11.291	0.101
164.000	-10.722	0.101
164.100	-11.972	0.101
164.200	-12.075	0.101
164.300	-7.162	0.101
164.400	-18.216	0.101
164.500	-5.078	0.101
164.600	-11.098	0.101
164.700	-18.884	0.101
164.800	-14.283	0.101
164.900	-18.164	0.101
165.000	-17.892	0.101
165.100	-18.487	0.101
165.200	-20.385	0.101
165.300	-20.580	0.101
165.400	-21.130	0.101
165.500	-6.774	0.101
165.600	-19.862	0.101
165.700	-11.374	0.101
165.800	-17.822	0.101
165.900	-6.398	0.101
166.000	-8.873	0.101
166.100	-19.790	0.101
166.200	-15.088	0.101
166.300	-9.429	0.101
166.400	-12.870	0.101
166.500	-17.474	0.101
166.600	-12.446	0.101
166.700	-10.016	0.101
166.800	-4.946	0.101
166.900	-9.652	0.101
167.000	-4.922	0.101
167.100	-11.167	0.101
167.200	-20.359	0.101
167.300	-5.260	0.101
167.400	-18.785	0.101
167.500	-8.537	0.101
167.600	-13.351	0.101
167.700	-12.612	0.101
167.800	-11.256	0.101
167.900	-13.621	0.101
168.000	-16.982	0.101
168.100	-10.177	0.101
168.200	-17.405	0.101
168.300	-15.195	0.101
168.400	-10.825	0.101
168.500	-14.089	0.101
168.600	-14.260	0.101
168.700	-7.219	0.101
168.800	-15.820	0.101
168.900	-10.726	0.101
169.000	-18.492	0.101
169.100	-14.454	0.101
169.200	-11.954	0.101
169.300	-15.146	0.101
169.400	-10.996	0.101
169.500	-6.611	0.101
169.600	-9.205	0.101
169.700	-14.235	0.101
169.800	-16.223	0.101
169.900	-20.028	0.101
170.000	-17.876	0.101
170.100	-19.808	0.101
170.200	-9.471	0.101
170.300	-6.213	0.101
170.400	-17.537	0.101
170.500	-11.702	0.101
170.600	-14.910	0.101
170.700	-10.325	0.101
170.800	-16.264	0.101
170.900	-11.606	0.101
171.000	-8.991	0.101
171.100	-13.723	0.101
171.200	-8.529	0.101
171.300	-17.213	0.101
171.400	-16.086	0.101
171.500	-12.163	0.101
171.600	-12.294	0.101
171.700	-8.296	0.101
171.800	-10.715	0.101
171.900	-9.030	0.101
172.000	-9.270	0.101
172.100	-8.995	0.101
172.200	-15.010	0.101
172.300	-13.624	0.101
172.400	-7.303	0.101
172.500	-3.593	0.101
172.600	-20.053	0.101
172.700	-2.928	0.101
172.800	-17.073	0.101
172.900	-9.873	0.101
173.000	-17.462	0.101
173.100	-6.171	0.101
173.200	-16.652	0.101
173.300	-12.895	0.101
173.400	-21.150	0.101
173.500	-5.207	0.101
173.600	-9.324	0.101
173.700	-14.013	0.101
173.800	-17.561	0.101
173.900	-12.423	0.101
174.000	-25.571	0.101
174.100	-12.424	0.101
174.200	-10.840	0.101
174.300	-16.455	0.101
174.400	-7.161	0.101
174.500	-13.546	0.101
174.600	-12.601	0.101
174.700	-12.871	0.101
174.800	-3.182	0.101
174.900	-12.338	0.101
175.000	-21.561	0.101
175.100	-8.877	0.101
175.200	-12.631	0.101
175.300	-3.813	0.101
175.400	-10.248	0.101
175.500	-5.999	0.101
175.600	-12.478	0.101
175.700	-9.015	0.101
175.800	-17.256	0.101
175.900	-16.430	0.101
176.000	-10.341	0.101
176.100	-15.093	0.101
176.200	-8.425	0.101
176.300	-7.555	0.101
176.400	-12.290	0.101
176.500	-9.811	0.101
176.600	-7.080	0.101
176.700	-13.123	0.101
176.800	-14.836	0.101
176.900	-12.354	0.101
177.000	-13.343	0.101
177.100	-7.447	0.101
177.200	-13.908	0.101
177.300	-5.808	0.101
177.400	-8.523	0.101
177.500	-10.715	0.101
177.600	-14.108	0.101
177.700	-7.656	0.101
177.800	-12.647	0.101
177.900	-15.840	0.101
178.000	-9.280	0.101
178.100	-6.373	0.101
178.200	-9.029	0.101
178.300	-21.135	0.101
178.400	-8.411	0.101
178.500	-5.500	0.101
178.600	-12.571	0.101
178.700	-9.058	0.101
178.800	-6.437	0.101
178.900	-16.468	0.101
179.000	-11.638	0.101
179.100	-12.812	0.101
179.200	-13.163	0.101
179.300	-6.364	0.101
179.400	-13.580	0.101
179.500	-16.548	0.101
179.600	-14.096	0.101
179.700	-5.616	0.101
179.800	-12.486	0.101
179.900	-16.616	0.101
180.000	-6.393	0.101
180.100	-5.931	0.101
180.200	-23.236	0.101
180.300	-8.371	0.101
180.400	-12.786	0.101
180.500	-16.427	0.101
180.600	-10.209	0.101
180.700	-14.985	0.101
180.800	-12.387	0.101
180.900	-6.616	0.101
181.000	-15.967	0.101
181.100	-1.605	0.101
181.200	-13.412	0.101
181.300	-11.828	0.101
181.400	-6.529	0.101
181.500	-6.625	0.101
181.600	-6.163	0.101
181.700	-8.197	0.101
181.800	-0.615	0.101
181.900	9.904	0.101
182.000	7.623	0.101
182.100	-2.532	0.101
182.200	-5.849	0.101
182.300	8.630	0.101
182.400	4.217	0.101
182.500	-1.002	0.101
182.600	17.551	0.101
182.700	-0.020	0.101
182.800	12.995	0.101
182.900	-3.544	0.101
183.000	7.825	0.101
183.100	8.903	0.101
183.200	9.237	0.101
183.300	12.818	0.101
183.400	10.877	0.101
183.500	21.368	0.101
183.600	18.420	0.101
183.700	9.049	0.101
183.800	8.404	0.101
183.900	6.983	0.101
184.000	19.955	0.101
184.100	7.206	0.101
184.200	14.451	0.101
184.300	10.669	0.101
184.400	4.297	0.101
184.500	16.883	0.101
184.600	18.259	0.101
184.700	9.498	0.101
184.800	7.490	0.101
184.900	4.743	0.101
185.000	10.960	0.101
185.100	9.492	0.101
185.200	8.506	0.101
185.300	9.675	0.101
185.400	8.828	0.101
185.500	12.200	0.101
185.600	10.076	0.101
185.700	4.922	0.101
185.800	28.049	0.101
185.900	4.564	0.101
186.000	8.521	0.101
186.100	12.062	0.101
186.200	8.657	0.101
186.300	11.978	0.101
186.400	14.632	0.101
186.500	15.391	0.101
186.600	7.799	0.101
186.700	16.705	0.101
186.800	14.448	0.101
186.900	2.802	0.101
187.000	11.214	0.101
187.100	9.255	0.101
187.200	17.938	0.101
187.300	10.877	0.101
187.400	21.252	0.101
187.500	15.883	0.101
187.600	10.689	0.101
187.700	6.803	0.101
187.800	16.975	0.101
187.900	13.748	0.101
188.000	12.002	0.101
188.100	2.492	0.101
188.200	15.990	0.101
188.300	2.186	0.101
188.400	13.252	0.101
188.500	3.478	0.101
188.600	12.938	0.101
188.700	0.738	0.101
188.800	13.622	0.101
188.900	20.561	0.101
189.000	13.400	0.101
189.100	12.210	0.101
189.200	15.436	0.101
189.300	15.188	0.101
189.400	16.664	0.101
189.500	10.121	0.101
189.600	12.386	0.101
189.700	11.810	0.101
189.800	8.219	0.101
189.900	9.573	0.101
190.000	22.172	0.101
190.100	7.365	0.101
190.200	3.006	0.101
190.300	8.795	0.101
190.400	0.596	0.101
190.500	5.330	0.101
190.600	6.788	0.101
190.700	13.889	0.101
190.800	7.147	0.101
190.900	14.268	0.101
191.000	16.457	0.101
191.100	6.383	0.101
191.200	9.933	0.101
191.300	6.168	0.101
191.400	14.273	0.101
191.500	9.288	0.101
191.600	10.504	0.101
191.700	1.667	0.101
191.800	19.126	0.101
191.900	13.379	0.101
192.000	9.483	0.101
192.100	15.507	0.101
192.200	18.794	0.101
192.300	14.622	0.101
192.400	11.971	0.101
192.500	7.759	0.101
192.600	14.349	0.101
192.700	5.348	0.101
192.800	11.536	0.101
192.900	7.726	0.101
193.000	8.403	0.101
193.100	16.266	0.101
193.200	11.552	0.101
193.300	7.572	0.101
193.400	15.082	0.101
193.500	18.569	0.101
193.600	7.667	0.101
193.700	7.692	0.101
193.800	16.031	0.101
193.900	6.781	0.101
194.000	6.895	0.101
194.100	7.985	0.101
194.200	7.816	0.101
194.300	9.347	0.101
194.400	16.829	0.101
194.500	1.145	0.101
194.600	9.712	0.101
194.700	9.954	0.101
194.800	11.630	0.101
194.900	17.470	0.101
195.000	3.720	0.101
195.100	4.713	0.101
195.200	11.525	0.101
195.300	17.491	0.101
195.400	7.142	0.101
195.500	11.902	0.101
195.600	14.946	0.101
195.700	13.883	0.101
195.800	6.759	0.101
195.900	14.170	0.101
196.000	7.280	0.101
196.100	3.153	0.101
196.200	7.226	0.101
196.300	4.483	0.101
196.400	7.850	0.101
196.500	17.215	0.101
196.600	16.739	0.101
196.700	18.427	0.101
196.800	3.502	0.101
196.900	6.035	0.101
197.000	14.994	0.101
197.100	7.856	0.101
197.200	9.620	0.101
197.300	9.242	0.101
197.400	11.673	0.101
197.500	14.062	0.101
197.600	12.543	0.101
197.700	14.428	0.101
197.800	10.093	0.101
197.900	4.940	0.101
198.000	10.298	0.101
198.100	14.253	0.101
198.200	16.353	0.101
198.300	12.315	0.101
198.400	14.390	0.101
198.500	12.040	0.101
198.600	9.512	0.101
198.700	11.805	0.101
198.800	12.736	0.101
198.900	10.819	0.101
199.000	8.571	0.101
199.100	8.716	0.101
199.200	11.384	0.101
199.300	5.058	0.101
199.400	10.466	0.101
199.500	16.410	0.101
199.600	22.766	0.101
199.700	15.641	0.101
199.800	12.518	0.101
199.900	8.503	0.101
200.000	5.242	0.101
200.100	14.970	0.101
200.200	3.848	0.101
200.300	18.398	0.101
200.400	16.093	0.101
200.500	8.514	0.101
200.600	6.199	0.101
200.700	17.885	0.101
200.800	14.481	0.101
200.900	8.444	0.101
201.000	14.731	0.101
201.100	2.125	0.101
201.200	15.117	0.101
201.300	11.636	0.101
201.400	17.239	0.101
201.500	18.305	0.101
201.600	20.575	0.101
201.700	13.009	0.101
201.800	10.209	0.101
201.900	8.378	0.101
202.000	13.005	0.101
202.100	6.870	0.101
202.200	12.012	0.101
202.300	13.051	0.101
202.400	11.301	0.101
202.500	12.250	0.101
202.600	11.250	0.101
202.700	11.614	0.101
202.800	14.485	0.101
202.900	12.469	0.101
203.000	21.451	0.101
203.100	1.044	0.101
203.200	20.447	0.101
203.300	13.325	0.101
203.400	15.485	0.101
203.500	14.312	0.101
203.600	17.136	0.101
203.700	10.098	0.101
203.800	13.201	0.101
203.900	5.236	0.101
204.000	16.621	0.101
204.100	7.408	0.101
204.200	11.343	0.101
204.300	12.267	0.101
204.400	11.874	0.101
204.500	14.031	0.101
204.600	13.847	0.101
204.700	16.269	0.101
204.800	9.295	0.101
204.900	16.309	0.101
205.000	8.455	0.101
205.100	14.460	0.101
205.200	9.663	0.101
205.300	18.667	0.101
205.400	15.652	0.101
205.500	4.161	0.101
205.600	9.329	0.101
205.700	5.942	0.101
205.800	12.923	0.101
205.900	21.556	0.101
206.000	16.996	0.101
206.100	13.600	0.101
206.200	14.690	0.101
206.300	9.117	0.101
206.400	16.535	0.101
206.500	14.167	0.101
206.600	20.900	0.101
206.700	17.782	0.101
206.800	12.482	0.101
206.900	20.632	0.101
207.000	17.334	0.101
207.100	14.776	0.101
207.200	5.068	0.101
207.300	9.395	0.101
207.400	12.592	0.101
207.500	9.740	0.101
207.600	21.654	0.101
207.700	26.970	0.101
207.800	19.648	0.101
207.900	16.692	0.101
208.000	13.188	0.101
208.100	13.827	0.101
208.200	11.208	0.101
208.300	21.690	0.101
208.400	23.208	0.101
208.500	8.892	0.101
208.600	22.429	0.101
208.700	9.686	0.101
208.800	7.965	0.101
208.900	18.492	0.101
209.000	15.587	0.101
209.100	5.963	0.101
209.200	11.920	0.101
209.300	16.988	0.101
209.400	17.924	0.101
209.500	24.209	0.101
209.600	11.239	0.101
209.700	15.757	0.101
209.800	9.689	0.101
209.900	22.039	0.101
210.000	15.919	0.101
210.100	16.703	0.101
210.200	7.572	0.101
210.300	21.061	0.101
210.400	17.121	0.101
210.500	18.332	0.101
210.600	11.584	0.101
210.700	13.545	0.101
210.800	13.842	0.101
210.900	17.714	0.101
211.000	8.018	0.101
211.100	23.400	0.101
211.200	15.214	0.101
211.300	14.305	0.101
211.400	12.743	0.101
211.500	18.624	0.101
211.600	30.132	0.101
211.700	8.273	0.101
211.800	15.317	0.101
211.900	17.896	0.101
212.000	10.144	0.101
212.100	15.123	0.101
212.200	18.772	0.101
212.300	17.546	0.101
212.400	6.047	0.101
212.500	6.369	0.101
212.600	11.817	0.101
212.700	14.983	0.101
212.800	21.047	0.101
212.900	3.438	0.101
213.000	16.684	0.101
213.100	19.221	0.101
213.200	12.958	0.101
213.300	12.380	0.101
213.400	11.527	0.101
213.500	12.064	0.101
213.600	10.137	0.101
213.700	11.333	0.101
213.800	9.198	0.101
213.900	10.755	0.101
214.000	8.868	0.101
214.100	22.541	0.101
214.200	20.002	0.101
214.300	13.916	0.101
214.400	11.538	0.101
214.500	9.479	0.101
214.600	12.517	0.101
214.700	22.700	0.101
214.800	17.506	0.101
214.900	16.771	0.101
215.000	11.088	0.101
215.100	16.842	0.101
215.200	29.067	0.101
215.300	22.425	0.101
215.400	13.302	0.101
215.500	13.480	0.101
215.600	13.184	0.101
215.700	23.967	0.101
215.800	12.808	0.101
215.900	19.404	0.101
216.000	12.141	0.101
216.100	19.316	0.101
216.200	10.206	0.101
216.300	15.835	0.101
216.400	9.439	0.101
216.500	9.847	0.101
216.600	8.092	0.101
216.700	24.004	0.101
216.800	15.942	0.101
216.900	1.056	0.101
217.000	12.041	0.101
217.100	15.159	0.101
217.200	5.237	0.101
217.300	14.288	0.101
217.400	9.963	0.101
217.500	9.628	0.101
217.600	16.942	0.101
217.700	20.068	0.101
217.800	20.926	0.101
217.900	13.423	0.101
218.000	18.399	0.101
218.100	10.309	0.101
218.200	11.934	0.101
218.300	12.760	0.101
218.400	15.413	0.101
218.500	12.315	0.101
218.600	14.555	0.101
218.700	6.613	0.101
218.800	12.579	0.101
218.900	13.653	0.101
219.000	13.694	0.101
219.100	22.488	0.101
219.200	10.397	0.101
219.300	15.178	0.101
219.400	9.383	0.101
219.500	16.244	0.101
219.600	13.401	0.101
219.700	12.913	0.101
219.800	6.580	0.101
219.900	19.807	0.101
220.000	15.036	0.101
220.100	9.688	0.101
220.200	21.431	0.101
220.300	16.628	0.101
220.400	10.219	0.101
220.500	19.588	0.101
220.600	9.855	0.101
220.700	20.219	0.101
220.800	15.366	0.101
220.900	9.634	0.101
221.000	1.832	0.101
221.100	12.432	0.101
221.200	17.305	0.101
221.300	16.020	0.101
221.400	13.801	0.101
221.500	15.496	0.101
