time /s	I /nA	E /V
113.500	-1.182	0.099
113.600	-1.585	0.099
113.700	2.692	0.099
113.800	-13.979	0.099
113.900	-6.350	0.099
114.000	-1.977	0.099
114.100	-13.586	0.099
114.200	-7.893	0.099
114.300	-9.240	0.099
114.400	5.152	0.099
114.500	-3.647	0.099
114.600	12.617	0.099
114.700	-3.096	0.099
114.800	-8.700	0.099
114.900	-1.505	0.099
115.000	-13.078	0.099
115.100	-17.457	0.099
115.200	-1.043	0.099
115.300	4.886	0.099
115.400	-12.120	0.099
115.500	1.581	0.099
115.600	-5.630	0.099
115.700	-10.387	0.099
115.800	-5.506	0.099
115.900	-0.270	0.099
116.000	-0.940	0.099
116.100	6.595	0.099
116.200	-13.663	0.099
116.300	-5.863	0.099
116.400	-12.173	0.099
116.500	-9.355	0.099
116.600	5.248	0.099
116.700	2.504	0.099
116.800	-23.227	0.099
116.900	1.383	0.099
117.000	-8.174	0.099
117.100	-3.747	0.099
117.200	-7.367	0.099
117.300	-9.258	0.099
117.400	-13.646	0.099
117.500	-9.878	0.099
117.600	5.927	0.099
117.700	1.618	0.099
117.800	-6.685	0.099
117.900	-8.541	0.099
118.000	-20.892	0.099
118.100	-10.232	0.099
118.200	-2.393	0.099
118.300	-9.874	0.099
118.400	-15.059	0.099
118.500	-14.975	0.099
118.600	-4.940	0.099
118.700	-6.101	0.099
118.800	-6.305	0.099
118.900	9.406	0.099
119.000	-20.047	0.099
119.100	-10.739	0.099
119.200	0.010	0.099
119.300	-1.160	0.099
119.400	-1.271	0.099
119.500	0.323	0.099
119.600	-6.385	0.099
119.700	-12.235	0.099
119.800	-13.752	0.099
119.900	-2.090	0.099
120.000	-14.242	0.099
120.100	2.548	0.099
120.200	-12.823	0.099
120.300	-7.886	0.099
120.400	-4.234	0.099
120.500	-13.821	0.099
120.600	-10.948	0.099
120.700	-13.963	0.099
120.800	-16.659	0.099
120.900	-0.640	0.099
121.000	-1.591	0.099
121.100	8.439	0.099
121.200	-4.825	0.099
121.300	0.948	0.099
121.400	7.098	0.099
121.500	-5.580	0.099
121.600	-0.618	0.099
121.700	-4.396	0.099
121.800	-13.620	0.099
121.900	-5.252	0.099
122.000	-5.795	0.099
122.100	8.092	0.099
122.200	-1.349	0.099
122.300	-12.553	0.099
122.400	-22.190	0.099
122.500	-10.754	0.099
122.600	3.649	0.099
122.700	-8.547	0.099
122.800	-6.489	0.099
122.900	-0.941	0.099
123.000	-7.038	0.099
123.100	-6.035	0.099
123.200	-4.656	0.099
123.300	-2.859	0.099
123.400	-1.404	0.099
123.500	-0.786	0.099
123.600	-6.788	0.099
123.700	-24.367	0.099
123.800	1.730	0.099
123.900	-16.674	0.099
124.000	0.109	0.099
124.100	-20.283	0.099
124.200	10.937	0.099
124.300	-5.139	0.099
124.400	-20.020	0.099
124.500	0.509	0.099
124.600	-0.613	0.099
124.700	-10.673	0.099
124.800	-9.333	0.099
124.900	-5.271	0.099
125.000	0.995	0.099
125.100	-5.551	0.099
125.200	-11.525	0.099
125.300	-25.168	0.099
125.400	-6.363	0.099
125.500	0.275	0.099
125.600	-5.258	0.099
125.700	-7.378	0.099
125.800	-5.709	0.099
125.900	-3.873	0.099
126.000	-20.178	0.099
126.100	-8.305	0.099
126.200	7.180	0.099
126.300	-7.564	0.099
126.400	-22.234	0.099
126.500	2.613	0.099
126.600	-20.059	0.099
126.700	-0.254	0.099
126.800	-13.509	0.099
126.900	-6.594	0.099
127.000	6.191	0.099
127.100	-17.577	0.099
127.200	-6.037	0.099
127.300	-7.856	0.099
127.400	-13.617	0.099
127.500	-2.960	0.099
127.600	0.496	0.099
127.700	-3.042	0.099
127.800	-2.224	0.099
127.900	-12.826	0.099
128.000	-5.124	0.099
128.100	-2.529	0.099
128.200	-11.088	0.099
128.300	-13.660	0.099
128.400	-2.213	0.099
128.500	-0.829	0.099
128.600	-15.137	0.099
128.700	-17.715	0.099
128.800	-3.473	0.099
128.900	19.787	0.099
129.000	2.522	0.099
129.100	0.465	0.099
129.200	-20.040	0.099
129.300	-12.260	0.099
129.400	-18.317	0.099
129.500	-4.107	0.099
129.600	-13.633	0.099
129.700	-9.490	0.099
129.800	5.358	0.099
129.900	2.342	0.099
130.000	-11.055	0.099
130.100	-10.570	0.099
130.200	0.439	0.099
130.300	-10.071	0.099
130.400	-8.092	0.099
130.500	-6.836	0.099
130.600	-26.675	0.099
130.700	-4.391	0.099
130.800	-5.064	0.099
130.900	-17.069	0.099
131.000	-9.455	0.099
131.100	0.227	0.099
131.200	-2.876	0.099
131.300	-15.384	0.099
131.400	-2.092	0.099
131.500	-9.777	0.099
131.600	3.196	0.099
131.700	-12.314	0.099
131.800	-10.808	0.099
131.900	-14.413	0.099
132.000	-2.286	0.099
132.100	-20.877	0.099
132.200	7.976	0.099
132.300	-5.133	0.099
132.400	-7.896	0.099
132.500	-17.784	0.099
132.600	-11.661	0.099
132.700	-11.840	0.099
132.800	-9.014	0.099
132.900	-11.069	0.099
133.000	-6.019	0.099
133.100	-10.743	0.099
133.200	-3.435	0.099
133.300	-5.010	0.099
133.400	-15.878	0.099
133.500	-18.975	0.099
133.600	-3.481	0.099
133.700	-2.104	0.099
133.800	-12.914	0.099
133.900	-2.808	0.099
134.000	-9.143	0.099
134.100	-20.107	0.099
134.200	14.601	0.099
134.300	-1.879	0.099
134.400	-15.250	0.099
134.500	-2.684	0.099
134.600	-7.770	0.099
134.700	-20.147	0.099
134.800	-5.457	0.099
134.900	-17.174	0.099
135.000	-5.168	0.099
135.100	-4.373	0.099
135.200	-7.988	0.099
135.300	-11.424	0.099
135.400	-9.741	0.099
135.500	-10.614	0.099
135.600	-6.304	0.099
135.700	-5.945	0.099
135.800	-17.966	0.099
135.900	-18.412	0.099
136.000	-6.274	0.099
136.100	-18.646	0.099
136.200	-16.569	0.099
136.300	4.047	0.099
136.400	-12.909	0.099
136.500	-2.988	0.099
136.600	-20.428	0.099
136.700	2.062	0.099
136.800	-15.661	0.099
136.900	-8.237	0.099
137.000	-4.358	0.099
137.100	-12.413	0.099
137.200	-11.154	0.099
137.300	-10.214	0.099
137.400	-5.728	0.099
137.500	3.732	0.099
137.600	-17.321	0.099
137.700	3.330	0.099
137.800	-6.959	0.099
137.900	-4.777	0.099
138.000	-4.529	0.099
138.100	-1.144	0.099
138.200	-1.220	0.099
138.300	-6.713	0.099
138.400	-9.804	0.099
138.500	-19.379	0.099
138.600	-5.466	0.099
138.700	6.074	0.099
138.800	-14.104	0.099
138.900	-26.374	0.099
139.000	3.405	0.099
139.100	-10.870	0.099
139.200	-3.204	0.099
139.300	-11.998	0.099
139.400	10.565	0.099
139.500	-13.827	0.099
139.600	-0.309	0.099
139.700	-6.342	0.099
139.800	0.070	0.099
139.900	-1.016	0.099
140.000	-5.444	0.099
140.100	-12.999	0.099
140.200	-4.271	0.099
140.300	-1.135	0.099
140.400	-0.793	0.099
140.500	-13.772	0.099
140.600	-7.057	0.099
140.700	-14.793	0.099
140.800	-3.894	0.099
140.900	-4.151	0.099
141.000	-4.019	0.099
141.100	-6.557	0.099
141.200	-17.321	0.099
141.300	0.801	0.099
141.400	-3.832	0.099
141.500	-2.126	0.099
141.600	-10.430	0.099
141.700	-12.538	0.099
141.800	-2.462	0.099
141.900	-7.085	0.099
142.000	-4.443	0.099
142.100	-5.625	0.099
142.200	-16.057	0.099
142.300	3.466	0.099
142.400	-3.192	0.099
142.500	-3.936	0.099
142.600	-1.782	0.099
142.700	-5.797	0.099
142.800	-6.238	0.099
142.900	-4.472	0.099
143.000	1.637	0.099
143.100	-15.072	0.099
143.200	-4.310	0.099
143.300	-0.833	0.099
143.400	-10.208	0.099
143.500	-9.799	0.099
143.600	0.999	0.099
143.700	-5.532	0.099
143.800	3.270	0.099
143.900	-14.832	0.099
144.000	3.307	0.099
144.100	-9.709	0.099
144.200	12.492	0.099
144.300	-10.060	0.099
144.400	-7.978	0.099
144.500	-4.605	0.099
144.600	-5.876	0.099
144.700	-7.370	0.099
144.800	-13.578	0.099
144.900	-0.754	0.099
145.000	3.695	0.099
145.100	-0.477	0.099
145.200	-17.017	0.099
145.300	-14.388	0.099
145.400	-17.056	0.099
145.500	-10.103	0.099
145.600	-3.655	0.099
145.700	-8.617	0.099
145.800	-19.206	0.099
145.900	-10.604	0.099
146.000	-15.398	0.099
146.100	-15.771	0.099
146.200	-14.256	0.099
146.300	1.487	0.099
146.400	5.230	0.099
146.500	-10.044	0.099
146.600	-0.534	0.099
146.700	-0.362	0.099
146.800	-3.318	0.099
146.900	-6.194	0.099
147.000	-8.878	0.099
147.100	1.269	0.099
147.200	-1.140	0.099
147.300	-5.358	0.099
147.400	-2.612	0.099
147.500	-9.905	0.099
147.600	-5.362	0.099
147.700	-9.244	0.099
147.800	-5.681	0.099
147.900	-13.480	0.099
148.000	-13.841	0.099
148.100	-9.157	0.099
148.200	-14.499	0.099
148.300	-9.163	0.099
148.400	-9.173	0.099
148.500	3.048	0.099
148.600	3.370	0.099
148.700	-4.952	0.099
148.800	-14.139	0.099
148.900	-21.047	0.099
149.000	-5.975	0.099
149.100	-18.538	0.099
149.200	-1.693	0.099
149.300	-9.168	0.099
149.400	4.656	0.099
149.500	-8.706	0.099
149.600	-17.007	0.099
149.700	-0.510	0.099
149.800	-10.241	0.099
149.900	-11.058	0.099
150.000	-7.762	0.099
150.100	1.041	0.099
150.200	-28.457	0.099
150.300	-16.352	0.099
150.400	-2.377	0.099
150.500	-6.633	0.099
150.600	-0.149	0.099
150.700	-10.661	0.099
150.800	-9.365	0.099
150.900	1.224	0.099
151.000	-0.922	0.099
151.100	-7.693	0.099
151.200	-10.087	0.099
151.300	-6.291	0.099
151.400	-2.060	0.099
151.500	-5.824	0.099
151.600	-9.850	0.099
151.700	-2.725	0.099
151.800	-5.064	0.099
151.900	-22.136	0.099
152.000	-14.038	0.099
152.100	-10.566	0.099
152.200	-3.839	0.099
152.300	-9.227	0.099
152.400	-11.177	0.099
152.500	-1.590	0.099
152.600	-2.659	0.099
152.700	-9.612	0.099
152.800	-3.821	0.099
152.900	-9.719	0.099
153.000	-16.458	0.099
153.100	-14.170	0.099
153.200	-3.603	0.099
153.300	-0.453	0.099
153.400	-0.823	0.099
153.500	-3.868	0.099
153.600	-1.978	0.099
153.700	-0.388	0.099
153.800	-5.225	0.099
153.900	-10.962	0.099
154.000	-13.893	0.099
154.100	7.853	0.099
154.200	-2.728	0.099
154.300	-6.533	0.099
154.400	-5.494	0.099
154.500	-0.635	0.099
154.600	-15.416	0.099
154.700	-4.923	0.099
154.800	-14.214	0.099
154.900	-14.270	0.099
155.000	-8.108	0.099
155.100	3.280	0.099
155.200	-18.364	0.099
155.300	-2.059	0.099
155.400	-4.515	0.099
155.500	-5.791	0.099
155.600	-9.528	0.099
155.700	0.909	0.099
155.800	-9.393	0.099
155.900	-1.041	0.099
156.000	-16.197	0.099
156.100	-1.990	0.099
156.200	0.177	0.099
156.300	-20.272	0.099
156.400	-10.554	0.099
156.500	6.935	0.099
156.600	5.778	0.099
156.700	2.305	0.099
156.800	3.825	0.099
156.900	-2.746	0.099
157.000	-3.087	0.099
157.100	-8.093	0.099
157.200	-8.040	0.099
157.300	4.161	0.099
157.400	-9.912	0.099
157.500	-0.145	0.099
157.600	-9.366	0.099
157.700	-3.918	0.099
157.800	-4.349	0.099
157.900	2.027	0.099
158.000	-5.500	0.099
158.100	-3.259	0.099
158.200	-3.926	0.099
158.300	-6.898	0.099
158.400	-12.819	0.099
158.500	-12.410	0.099
158.600	-2.536	0.099
158.700	-19.182	0.099
158.800	-2.309	0.099
158.900	1.560	0.099
159.000	-3.280	0.099
159.100	-2.793	0.099
159.200	-6.148	0.099
159.300	5.048	0.099
159.400	1.728	0.099
159.500	1.267	0.099
159.600	0.944	0.099
159.700	-10.280	0.099
159.800	-4.584	0.099
159.900	-4.687	0.099
160.000	-20.363	0.099
160.100	-9.266	0.099
160.200	-3.170	0.099
160.300	-14.890	0.099
160.400	-7.705	0.099
160.500	-7.465	0.099
160.600	-6.128	0.099
160.700	-9.349	0.099
160.800	6.736	0.099
160.900	-0.380	0.099
161.000	-9.095	0.099
161.100	-20.460	0.099
161.200	-2.549	0.099
161.300	11.229	0.099
161.400	1.465	0.099
161.500	-6.399	0.099
161.600	-13.206	0.099
161.700	-0.863	0.099
161.800	-15.282	0.099
161.900	-19.712	0.099
162.000	-3.251	0.099
162.100	-3.517	0.099
162.200	-11.860	0.099
162.300	-6.771	0.099
162.400	-3.144	0.099
162.500	4.493	0.099
162.600	-8.560	0.099
162.700	1.936	0.099
162.800	4.000	0.099
162.900	-1.967	0.099
163.000	-15.999	0.099
163.100	-2.806	0.099
163.200	-4.151	0.099
163.300	2.208	0.099
163.400	-5.877	0.099
163.500	-13.845	0.099
163.600	-27.730	0.099
163.700	0.666	0.099
163.800	-10.969	0.099
163.900	-6.635	0.099
164.000	-10.383	0.099
164.100	-7.970	0.099
164.200	5.195	0.099
164.300	0.406	0.099
164.400	0.027	0.099
164.500	-4.724	0.099
164.600	-18.589	0.099
164.700	-3.106	0.099
164.800	-17.096	0.099
164.900	-14.698	0.099
165.000	-8.999	0.099
165.100	-3.946	0.099
165.200	-0.158	0.099
165.300	7.763	0.099
165.400	7.152	0.099
165.500	-12.307	0.099
165.600	-10.721	0.099
165.700	-11.734	0.099
165.800	6.112	0.099
165.900	-10.866	0.099
166.000	3.927	0.099
166.100	-11.786	0.099
166.200	-10.614	0.099
166.300	9.477	0.099
166.400	-3.675	0.099
166.500	-0.193	0.099
166.600	-4.355	0.099
166.700	-9.447	0.099
166.800	2.416	0.099
166.900	15.199	0.099
167.000	1.831	0.099
167.100	-2.727	0.099
167.200	-4.201	0.099
167.300	-20.182	0.099
167.400	5.673	0.099
167.500	-3.372	0.099
167.600	-2.274	0.099
167.700	-2.509	0.099
167.800	-5.300	0.099
167.900	-0.216	0.099
168.000	-2.885	0.099
168.100	-8.214	0.099
168.200	-2.076	0.099
168.300	-6.237	0.099
168.400	-11.654	0.099
168.500	-5.364	0.099
168.600	-18.797	0.099
168.700	-0.563	0.099
168.800	2.713	0.099
168.900	11.143	0.099
169.000	5.412	0.099
169.100	-1.977	0.099
169.200	-6.020	0.099
169.300	-11.952	0.099
169.400	1.240	0.099
169.500	-4.658	0.099
169.600	0.581	0.099
169.700	-0.973	0.099
169.800	-4.924	0.099
169.900	-8.809	0.099
170.000	-6.390	0.099
170.100	0.411	0.099
170.200	0.649	0.099
170.300	-7.415	0.099
170.400	-3.985	0.099
170.500	-15.894	0.099
170.600	4.863	0.099
170.700	-4.948	0.099
170.800	-4.844	0.099
170.900	0.406	0.099
171.000	0.538	0.099
171.100	7.503	0.099
171.200	-11.372	0.099
171.300	6.024	0.099
171.400	6.847	0.099
171.500	1.629	0.099
171.600	-5.501	0.099
171.700	-12.202	0.099
171.800	16.153	0.099
171.900	-1.664	0.099
172.000	-3.603	0.099
172.100	4.068	0.099
172.200	-0.073	0.099
172.300	14.849	0.099
172.400	-3.500	0.099
172.500	9.804	0.099
172.600	-6.194	0.099
172.700	2.910	0.099
172.800	-8.162	0.099
172.900	7.612	0.099
173.000	-3.894	0.099
173.100	-2.092	0.099
173.200	-3.061	0.099
173.300	-3.248	0.099
173.400	-14.214	0.099
173.500	2.584	0.099
173.600	10.581	0.099
173.700	-1.431	0.099
173.800	4.340	0.099
173.900	-12.398	0.099
174.000	-1.465	0.099
174.100	4.836	0.099
174.200	-8.974	0.099
174.300	-2.275	0.099
174.400	3.163	0.099
174.500	-12.870	0.099
174.600	7.565	0.099
174.700	-8.744	0.099
174.800	11.024	0.099
174.900	-8.898	0.099
175.000	-9.162	0.099
175.100	-5.867	0.099
175.200	5.916	0.099
175.300	-5.416	0.099
175.400	2.449	0.099
175.500	6.425	0.099
175.600	-0.576	0.099
175.700	-8.844	0.099
175.800	-17.228	0.099
175.900	-12.271	0.099
176.000	-4.961	0.099
176.100	-11.183	0.099
176.200	-10.539	0.099
176.300	-3.864	0.099
176.400	-10.206	0.099
176.500	0.463	0.099
176.600	6.801	0.099
176.700	-2.849	0.099
176.800	7.968	0.099
176.900	15.397	0.099
177.000	7.690	0.099
177.100	4.625	0.099
177.200	-15.865	0.099
177.300	-6.435	0.099
177.400	-13.711	0.099
177.500	-2.357	0.099
177.600	4.468	0.099
177.700	5.139	0.099
177.800	-6.759	0.099
177.900	8.876	0.099
178.000	-5.478	0.099
178.100	-8.327	0.099
178.200	-15.260	0.099
178.300	-0.896	0.099
178.400	-15.017	0.099
178.500	-6.358	0.099
178.600	-3.488	0.099
178.700	-8.577	0.099
178.800	8.785	0.099
178.900	-3.528	0.099
179.000	-3.182	0.099
179.100	-2.245	0.099
179.200	-9.168	0.099
179.300	0.865	0.099
179.400	-7.154	0.099
179.500	1.236	0.099
179.600	12.037	0.099
179.700	-12.632	0.099
179.800	5.441	0.099
179.900	16.165	0.099
180.000	4.374	0.099
180.100	12.576	0.099
180.200	19.901	0.099
180.300	10.135	0.099
180.400	22.630	0.099
180.500	36.433	0.099
180.600	29.794	0.099
180.700	23.534	0.099
180.800	21.391	0.099
180.900	9.865	0.099
181.000	36.351	0.099
181.100	28.138	0.099
181.200	25.041	0.099
181.300	27.127	0.099
181.400	27.850	0.099
181.500	26.875	0.099
181.600	28.225	0.099
181.700	22.067	0.099
181.800	27.479	0.099
181.900	17.883	0.099
182.000	31.174	0.099
182.100	19.128	0.099
182.200	22.374	0.099
182.300	37.423	0.099
182.400	15.225	0.099
182.500	36.146	0.099
182.600	10.827	0.099
182.700	30.549	0.099
182.800	28.746	0.099
182.900	37.012	0.099
183.000	16.405	0.099
183.100	28.401	0.099
183.200	14.979	0.099
183.300	37.612	0.099
183.400	12.662	0.099
183.500	19.082	0.099
183.600	30.666	0.099
183.700	25.603	0.099
183.800	20.420	0.099
183.900	20.063	0.099
184.000	4.673	0.099
184.100	29.681	0.099
184.200	20.001	0.099
184.300	3.283	0.099
184.400	24.938	0.099
184.500	18.117	0.099
184.600	25.164	0.099
184.700	7.792	0.099
184.800	27.878	0.099
184.900	15.188	0.099
185.000	19.934	0.099
185.100	16.465	0.099
185.200	15.349	0.099
185.300	22.945	0.099
185.400	14.733	0.099
185.500	24.461	0.099
185.600	15.615	0.099
185.700	24.284	0.099
185.800	18.434	0.099
185.900	16.843	0.099
186.000	34.490	0.099
186.100	22.824	0.099
186.200	18.191	0.099
186.300	18.328	0.099
186.400	21.243	0.099
186.500	26.086	0.099
186.600	17.077	0.099
186.700	21.554	0.099
186.800	12.942	0.099
186.900	11.135	0.099
187.000	21.764	0.099
187.100	14.105	0.099
187.200	20.622	0.099
187.300	19.205	0.099
187.400	12.176	0.099
187.500	11.622	0.099
187.600	24.236	0.099
187.700	16.012	0.099
187.800	17.803	0.099
187.900	24.630	0.099
188.000	25.393	0.099
188.100	25.302	0.099
188.200	20.914	0.099
188.300	26.580	0.099
188.400	23.970	0.099
188.500	24.884	0.099
188.600	16.755	0.099
188.700	20.359	0.099
188.800	29.538	0.099
188.900	20.496	0.099
189.000	35.556	0.099
189.100	25.707	0.099
189.200	22.355	0.099
189.300	36.485	0.099
189.400	22.462	0.099
189.500	27.182	0.099
189.600	31.376	0.099
189.700	24.341	0.099
189.800	33.140	0.099
189.900	26.129	0.099
190.000	28.904	0.099
190.100	23.328	0.099
190.200	18.865	0.099
190.300	27.932	0.099
190.400	23.417	0.099
190.500	17.201	0.099
190.600	36.728	0.099
190.700	24.940	0.099
190.800	24.501	0.099
190.900	30.010	0.099
191.000	31.346	0.099
191.100	37.607	0.099
191.200	8.900	0.099
191.300	18.252	0.099
191.400	19.535	0.099
191.500	25.273	0.099
191.600	25.507	0.099
191.700	9.519	0.099
191.800	32.772	0.099
191.900	17.513	0.099
192.000	31.665	0.099
192.100	39.885	0.099
192.200	27.438	0.099
192.300	31.939	0.099
192.400	28.299	0.099
192.500	30.769	0.099
192.600	23.465	0.099
192.700	31.303	0.099
192.800	35.516	0.099
192.900	38.262	0.099
193.000	24.269	0.099
193.100	40.083	0.099
193.200	28.238	0.099
193.300	22.017	0.099
193.400	34.456	0.099
193.500	32.117	0.099
193.600	22.041	0.099
193.700	30.793	0.099
193.800	24.531	0.099
193.900	27.655	0.099
194.000	27.382	0.099
194.100	42.304	0.099
194.200	18.351	0.099
194.300	22.356	0.099
194.400	30.424	0.099
194.500	32.401	0.099
194.600	34.903	0.099
194.700	30.885	0.099
194.800	29.648	0.099
194.900	29.501	0.099
195.000	29.813	0.099
195.100	27.382	0.099
195.200	34.050	0.099
195.300	28.673	0.099
195.400	25.342	0.099
195.500	34.964	0.099
195.600	21.509	0.099
195.700	29.542	0.099
195.800	22.488	0.099
195.900	32.435	0.099
196.000	24.687	0.099
196.100	26.670	0.099
196.200	23.918	0.099
196.300	31.113	0.099
196.400	25.607	0.099
196.500	18.897	0.099
196.600	36.968	0.099
196.700	35.154	0.099
196.800	26.044	0.099
196.900	19.244	0.099
197.000	24.529	0.099
197.100	36.973	0.099
197.200	29.982	0.099
197.300	33.841	0.099
197.400	29.750	0.099
197.500	21.059	0.099
197.600	27.584	0.099
197.700	31.814	0.099
197.800	23.101	0.099
197.900	23.859	0.099
198.000	29.770	0.099
198.100	19.648	0.099
198.200	26.981	0.099
198.300	31.287	0.099
198.400	32.730	0.099
198.500	10.594	0.099
198.600	38.015	0.099
198.700	29.345	0.099
198.800	16.154	0.099
198.900	29.874	0.099
199.000	12.562	0.099
199.100	30.988	0.099
199.200	31.666	0.099
199.300	20.054	0.099
199.400	22.677	0.099
199.500	37.175	0.099
199.600	27.766	0.099
199.700	20.291	0.099
199.800	47.482	0.099
199.900	21.184	0.099
200.000	34.386	0.099
200.100	18.443	0.099
200.200	3.012	0.099
200.300	25.120	0.099
200.400	19.405	0.099
200.500	26.093	0.099
200.600	30.900	0.099
200.700	26.266	0.099
200.800	20.541	0.099
200.900	17.644	0.099
201.000	24.122	0.099
201.100	32.802	0.099
201.200	21.664	0.099
201.300	24.892	0.099
201.400	33.567	0.099
201.500	-0.812	0.099
201.600	27.012	0.099
201.700	29.335	0.099
201.800	22.538	0.099
201.900	28.566	0.099
202.000	25.890	0.099
202.100	32.485	0.099
202.200	27.883	0.099
202.300	36.254	0.099
202.400	29.048	0.099
202.500	29.786	0.099
202.600	19.306	0.099
202.700	20.807	0.099
202.800	25.125	0.099
202.900	26.228	0.099
203.000	14.567	0.099
203.100	20.815	0.099
203.200	21.121	0.099
203.300	24.234	0.099
203.400	21.428	0.099
203.500	17.647	0.099
203.600	26.053	0.099
203.700	29.459	0.099
203.800	25.186	0.099
203.900	20.268	0.099
204.000	19.031	0.099
204.100	21.683	0.099
204.200	12.417	0.099
204.300	19.926	0.099
204.400	17.630	0.099
204.500	25.168	0.099
204.600	36.456	0.099
204.700	24.657	0.099
204.800	28.113	0.099
204.900	40.110	0.099
205.000	28.883	0.099
205.100	35.108	0.099
205.200	23.103	0.099
205.300	13.710	0.099
205.400	16.533	0.099
205.500	29.595	0.099
205.600	30.399	0.099
205.700	18.613	0.099
205.800	37.295	0.099
205.900	8.630	0.099
206.000	32.119	0.099
206.100	19.149	0.099
206.200	20.702	0.099
206.300	37.264	0.099
206.400	27.646	0.099
206.500	25.126	0.099
206.600	35.506	0.099
206.700	44.060	0.099
206.800	26.140	0.099
206.900	38.780	0.099
207.000	22.902	0.099
207.100	29.286	0.099
207.200	22.972	0.099
207.300	28.397	0.099
207.400	27.032	0.099
207.500	8.367	0.099
207.600	10.785	0.099
207.700	11.900	0.099
207.800	21.820	0.099
207.900	16.673	0.099
208.000	22.348	0.099
208.100	11.948	0.099
208.200	14.339	0.099
208.300	36.370	0.099
208.400	26.643	0.099
208.500	20.717	0.099
208.600	18.806	0.099
208.700	35.533	0.099
208.800	6.370	0.099
208.900	28.969	0.099
209.000	22.830	0.099
209.100	13.895	0.099
209.200	16.754	0.099
209.300	14.381	0.099
209.400	17.460	0.099
209.500	28.034	0.099
209.600	14.738	0.099
209.700	22.141	0.099
209.800	31.283	0.099
209.900	15.234	0.099
210.000	3.067	0.099
210.100	28.519	0.099
210.200	27.428	0.099
210.300	11.208	0.099
210.400	25.584	0.099
210.500	14.216	0.099
210.600	10.571	0.099
210.700	24.695	0.099
210.800	10.841	0.099
210.900	30.857	0.099
211.000	11.306	0.099
211.100	24.556	0.099
211.200	21.744	0.099
211.300	12.660	0.099
211.400	28.056	0.099
211.500	23.189	0.099
211.600	30.930	0.099
211.700	20.422	0.099
211.800	27.096	0.099
211.900	11.851	0.099
212.000	23.629	0.099
212.100	24.225	0.099
212.200	28.929	0.099
212.300	29.023	0.099
212.400	13.989	0.099
212.500	16.312	0.099
212.600	20.293	0.099
212.700	13.147	0.099
212.800	20.289	0.099
212.900	20.835	0.099
213.000	22.687	0.099
213.100	15.275	0.099
213.200	27.347	0.099
213.300	13.761	0.099
213.400	22.536	0.099
213.500	31.563	0.099
213.600	23.933	0.099
213.700	25.160	0.099
213.800	16.774	0.099
213.900	20.987	0.099
214.000	25.821	0.099
214.100	10.651	0.099
214.200	18.581	0.099
214.300	21.756	0.099
214.400	15.637	0.099
214.500	15.950	0.099
214.600	31.247	0.099
214.700	18.400	0.099
214.800	21.833	0.099
214.900	12.858	0.099
215.000	16.854	0.099
215.100	10.726	0.099
215.200	26.012	0.099
215.300	15.074	0.099
215.400	30.150	0.099
215.500	18.481	0.099
215.600	33.044	0.099
215.700	23.483	0.099
215.800	21.445	0.099
215.900	19.595	0.099
216.000	21.993	0.099
216.100	20.647	0.099
216.200	12.408	0.099
216.300	21.680	0.099
216.400	2.789	0.099
216.500	17.042	0.099
216.600	25.428	0.099
216.700	13.814	0.099
216.800	17.296	0.099
216.900	9.484	0.099
217.000	24.044	0.099
217.100	24.656	0.099
217.200	28.079	0.099
217.300	21.375	0.099
217.400	19.149	0.099
217.500	8.353	0.099
217.600	16.655	0.099
217.700	17.557	0.099
217.800	19.692	0.099
217.900	18.208	0.099
218.000	13.884	0.099
218.100	13.951	0.099
218.200	23.210	0.099
218.300	23.384	0.099
218.400	23.866	0.099
218.500	24.787	0.099
218.600	6.723	0.099
218.700	5.972	0.099
218.800	18.180	0.099
218.900	15.435	0.099
219.000	8.607	0.099
219.100	8.430	0.099
219.200	21.622	0.099
219.300	26.759	0.099
219.400	23.445	0.099
219.500	15.084	0.099
219.600	10.985	0.099
219.700	17.276	0.099
219.800	10.328	0.099
219.900	21.846	0.099
220.000	22.322	0.099
220.100	11.709	0.099
220.200	18.700	0.099
220.300	8.186	0.099
220.400	30.890	0.099
220.500	16.497	0.099
220.600	20.451	0.099
220.700	26.030	0.099
220.800	18.643	0.099
220.900	16.571	0.099
221.000	23.970	0.099
221.100	28.168	0.099
221.200	15.679	0.099
221.300	1.299	0.099
221.400	21.235	0.099
221.500	29.586	0.099
221.600	17.816	0.099
221.700	23.086	0.099
221.800	26.428	0.099
221.900	22.200	0.099
222.000	24.964	0.099
222.100	3.709	0.099
222.200	11.823	0.099
222.300	22.227	0.099
222.400	15.719	0.099
222.500	19.120	0.099
222.600	23.314	0.099
222.700	6.697	0.099
222.800	15.227	0.099
222.900	13.756	0.099
223.000	13.958	0.099
223.100	26.141	0.099
223.200	17.170	0.099
223.300	23.644	0.099
223.400	18.270	0.099
223.500	20.388	0.099
223.600	17.628	0.099
223.700	21.204	0.099
223.800	11.965	0.099
223.900	23.111	0.099
224.000	33.243	0.099
224.100	16.803	0.099
224.200	15.322	0.099
224.300	22.327	0.099
224.400	27.444	0.099
224.500	22.228	0.099
224.600	30.323	0.099
224.700	15.734	0.099
224.800	22.785	0.099
224.900	20.438	0.099
225.000	25.375	0.099
225.100	-8.114	0.099
225.200	15.979	0.099
225.300	15.404	0.099
225.400	25.472	0.099
225.500	19.900	0.099
225.600	23.974	0.099
