time /s	I /nA	E /V
113.000	-17.706	0.101
113.100	-7.313	0.101
113.200	-1.619	0.101
113.300	-11.696	0.101
113.400	-0.600	0.101
113.500	-3.038	0.101
113.600	-4.392	0.101
113.700	-12.053	0.101
113.800	-11.110	0.101
113.900	-17.073	0.101
114.000	-5.890	0.101
114.100	-7.311	0.101
114.200	-16.835	0.101
114.300	-15.279	0.101
114.400	-6.902	0.101
114.500	-17.410	0.101
114.600	-3.059	0.101
114.700	-0.462	0.101
114.800	-10.623	0.101
114.900	-9.355	0.101
115.000	-3.012	0.101
115.100	-0.697	0.101
115.200	-0.229	0.101
115.300	-2.321	0.101
115.400	-9.655	0.101
115.500	-7.976	0.101
115.600	-8.432	0.101
115.700	-7.943	0.101
115.800	-4.967	0.101
115.900	-8.998	0.101
116.000	-7.660	0.101
116.100	-4.004	0.101
116.200	-2.409	0.101
116.300	-6.586	0.101
116.400	-13.089	0.101
116.500	-12.008	0.101
116.600	-11.563	0.101
116.700	-8.110	0.101
116.800	-11.844	0.101
116.900	-8.919	0.101
117.000	-15.556	0.101
117.100	-7.225	0.101
117.200	-17.750	0.101
117.300	-10.103	0.101
117.400	-8.126	0.101
117.500	-5.806	0.101
117.600	-11.135	0.101
117.700	-5.773	0.101
117.800	-18.204	0.101
117.900	-14.625	0.101
118.000	-11.797	0.101
118.100	-3.383	0.101
118.200	-2.545	0.101
118.300	-14.087	0.101
118.400	-5.525	0.101
118.500	-12.109	0.101
118.600	-15.130	0.101
118.700	-14.564	0.101
118.800	-13.198	0.101
118.900	-10.155	0.101
119.000	-16.300	0.101
119.100	-8.834	0.101
119.200	-11.676	0.101
119.300	-15.954	0.101
119.400	-21.539	0.101
119.500	-15.071	0.101
119.600	-9.999	0.101
119.700	-12.702	0.101
119.800	-9.921	0.101
119.900	-14.510	0.101
120.000	-4.918	0.101
120.100	-15.307	0.101
120.200	-17.085	0.101
120.300	-10.561	0.101
120.400	-23.865	0.101
120.500	-17.048	0.101
120.600	-9.198	0.101
120.700	-5.906	0.101
120.800	-14.301	0.101
120.900	-18.642	0.101
121.000	-12.950	0.101
121.100	-14.072	0.101
121.200	-9.740	0.101
121.300	-12.359	0.101
121.400	-11.380	0.101
121.500	-8.999	0.101
121.600	6.830	0.101
121.700	-22.396	0.101
121.800	-21.886	0.101
121.900	-17.826	0.101
122.000	-15.598	0.101
122.100	-6.513	0.101
122.200	-4.460	0.101
122.300	-13.274	0.101
122.400	-7.765	0.101
122.500	-23.628	0.101
122.600	-21.444	0.101
122.700	-14.833	0.101
122.800	-10.567	0.101
122.900	-11.418	0.101
123.000	-19.967	0.101
123.100	-13.636	0.101
123.200	-17.442	0.101
123.300	-30.724	0.101
123.400	-13.102	0.101
123.500	-5.766	0.101
123.600	-12.386	0.101
123.700	-25.148	0.101
123.800	-23.065	0.101
123.900	-16.878	0.101
124.000	-28.391	0.101
124.100	-12.515	0.101
124.200	-13.004	0.101
124.300	-12.409	0.101
124.400	-8.943	0.101
124.500	-13.243	0.101
124.600	-13.817	0.101
124.700	-13.549	0.101
124.800	-11.824	0.101
124.900	-5.090	0.101
125.000	-16.347	0.101
125.100	-14.040	0.101
125.200	-13.231	0.101
125.300	-15.365	0.101
125.400	-22.252	0.101
125.500	-12.722	0.101
125.600	-21.360	0.101
125.700	-20.673	0.101
125.800	-10.801	0.101
125.900	-19.924	0.101
126.000	-6.963	0.101
126.100	-9.443	0.101
126.200	-15.265	0.101
126.300	-17.386	0.101
126.400	-6.764	0.101
126.500	-23.895	0.101
126.600	-11.190	0.101
126.700	-12.939	0.101
126.800	-11.367	0.101
126.900	-11.194	0.101
127.000	-12.992	0.101
127.100	-14.252	0.101
127.200	-13.193	0.101
127.300	-17.636	0.101
127.400	-19.343	0.101
127.500	-14.738	0.101
127.600	-15.547	0.101
127.700	-8.910	0.101
127.800	-11.319	0.101
127.900	-16.382	0.101
128.000	-11.026	0.101
128.100	-0.538	0.101
128.200	-19.075	0.101
128.300	-17.924	0.101
128.400	-24.225	0.101
128.500	-10.804	0.101
128.600	-17.018	0.101
128.700	-8.024	0.101
128.800	-22.001	0.101
128.900	-16.379	0.101
129.000	-11.527	0.101
129.100	-17.003	0.101
129.200	-17.482	0.101
129.300	-15.485	0.101
129.400	-4.686	0.101
129.500	-12.595	0.101
129.600	-17.429	0.101
129.700	-15.916	0.101
129.800	-20.411	0.101
129.900	-11.744	0.101
130.000	-15.879	0.101
130.100	-20.205	0.101
130.200	-21.003	0.101
130.300	-14.350	0.101
130.400	-24.205	0.101
130.500	-19.194	0.101
130.600	-14.740	0.101
130.700	-19.252	0.101
130.800	-20.736	0.101
130.900	-11.852	0.101
131.000	-12.266	0.101
131.100	-8.140	0.101
131.200	-13.873	0.101
131.300	-13.917	0.101
131.400	-10.655	0.101
131.500	-12.781	0.101
131.600	-14.129	0.101
131.700	-28.005	0.101
131.800	-28.052	0.101
131.900	-18.428	0.101
132.000	-11.504	0.101
132.100	-17.576	0.101
132.200	-17.371	0.101
132.300	-21.858	0.101
132.400	-26.157	0.101
132.500	-19.277	0.101
132.600	-18.410	0.101
132.700	-12.627	0.101
132.800	-7.496	0.101
132.900	-18.688	0.101
133.000	-24.233	0.101
133.100	-15.493	0.101
133.200	-9.303	0.101
133.300	-18.426	0.101
133.400	-23.064	0.101
133.500	-14.808	0.101
133.600	-16.335	0.101
133.700	-20.294	0.101
133.800	-22.035	0.101
133.900	-14.086	0.101
134.000	-5.813	0.101
134.100	-12.954	0.101
134.200	-17.075	0.101
134.300	-18.331	0.101
134.400	-20.295	0.101
134.500	-14.326	0.101
134.600	0.322	0.101
134.700	-11.741	0.101
134.800	-8.156	0.101
134.900	-23.758	0.101
135.000	-19.583	0.101
135.100	-19.206	0.101
135.200	-19.450	0.101
135.300	-3.937	0.101
135.400	-15.832	0.101
135.500	-18.482	0.101
135.600	-17.435	0.101
135.700	-18.263	0.101
135.800	-16.893	0.101
135.900	-18.452	0.101
136.000	-26.036	0.101
136.100	-11.460	0.101
136.200	-19.657	0.101
136.300	-20.675	0.101
136.400	-24.084	0.101
136.500	-13.757	0.101
136.600	-7.465	0.101
136.700	-13.435	0.101
136.800	-14.227	0.101
136.900	-24.706	0.101
137.000	-11.923	0.101
137.100	-24.863	0.101
137.200	-19.250	0.101
137.300	-16.380	0.101
137.400	-20.937	0.101
137.500	-10.495	0.101
137.600	-15.950	0.101
137.700	-26.254	0.101
137.800	-16.106	0.101
137.900	-21.438	0.101
138.000	-8.971	0.101
138.100	-16.768	0.101
138.200	-14.405	0.101
138.300	-15.334	0.101
138.400	-20.784	0.101
138.500	-16.150	0.101
138.600	-22.786	0.101
138.700	-15.049	0.101
138.800	-16.937	0.101
138.900	-8.897	0.101
139.000	-31.174	0.101
139.100	-19.172	0.101
139.200	-16.182	0.101
139.300	-11.181	0.101
139.400	-13.606	0.101
139.500	-23.127	0.101
139.600	-9.155	0.101
139.700	-15.395	0.101
139.800	-25.156	0.101
139.900	-31.940	0.101
140.000	-17.043	0.101
140.100	-14.882	0.101
140.200	-16.960	0.101
140.300	-9.993	0.101
140.400	-15.648	0.101
140.500	-20.366	0.101
140.600	-13.479	0.101
140.700	-11.836	0.101
140.800	-22.081	0.101
140.900	-26.195	0.101
141.000	-12.555	0.101
141.100	-15.781	0.101
141.200	-14.136	0.101
141.300	-23.730	0.101
141.400	-24.047	0.101
141.500	-19.658	0.101
141.600	-6.745	0.101
141.700	-12.793	0.101
141.800	-22.137	0.101
141.900	-10.705	0.101
142.000	-22.254	0.101
142.100	-22.776	0.101
142.200	-10.704	0.101
142.300	-22.723	0.101
142.400	-15.121	0.101
142.500	-25.174	0.101
142.600	-8.858	0.101
142.700	-22.148	0.101
142.800	-17.721	0.101
142.900	-15.946	0.101
143.000	-24.599	0.101
143.100	-20.585	0.101
143.200	-20.287	0.101
143.300	-24.744	0.101
143.400	-13.910	0.101
143.500	-12.390	0.101
143.600	-19.284	0.101
143.700	-18.533	0.101
143.800	-11.960	0.101
143.900	-22.101	0.101
144.000	-28.028	0.101
144.100	-21.006	0.101
144.200	-13.883	0.101
144.300	-17.582	0.101
144.400	-19.130	0.101
144.500	-4.410	0.101
144.600	-17.825	0.101
144.700	-28.638	0.101
144.800	-15.477	0.101
144.900	-23.215	0.101
145.000	-21.238	0.101
145.100	-12.695	0.101
145.200	-10.090	0.101
145.300	-12.927	0.101
145.400	-9.890	0.101
145.500	-18.388	0.101
145.600	-9.530	0.101
145.700	-16.483	0.101
145.800	-20.875	0.101
145.900	-20.357	0.101
146.000	-9.992	0.101
146.100	-28.678	0.101
146.200	-25.997	0.101
146.300	-13.969	0.101
146.400	-19.314	0.101
146.500	-22.824	0.101
146.600	-13.567	0.101
146.700	-9.546	0.101
146.800	-16.003	0.101
146.900	-23.688	0.101
147.000	-17.341	0.101
147.100	-24.539	0.101
147.200	-21.551	0.101
147.300	-14.524	0.101
147.400	-16.216	0.101
147.500	-9.337	0.101
147.600	-15.228	0.101
147.700	-12.558	0.101
147.800	-16.808	0.101
147.900	-21.266	0.101
148.000	-13.245	0.101
148.100	-25.281	0.101
148.200	-11.921	0.101
148.300	-20.584	0.101
148.400	-18.676	0.101
148.500	-25.240	0.101
148.600	-20.551	0.101
148.700	-20.076	0.101
148.800	-7.094	0.101
148.900	-19.741	0.101
149.000	-10.714	0.101
149.100	-6.606	0.101
149.200	-18.599	0.101
149.300	-21.317	0.101
149.400	-9.971	0.101
149.500	-11.556	0.101
149.600	-15.870	0.101
149.700	-19.038	0.101
149.800	-21.036	0.101
149.900	-16.023	0.101
150.000	-24.488	0.101
150.100	-14.873	0.101
150.200	-19.738	0.101
150.300	-19.903	0.101
150.400	-12.912	0.101
150.500	-10.440	0.101
150.600	-5.887	0.101
150.700	-14.975	0.101
150.800	-14.433	0.101
150.900	-9.646	0.101
151.000	-30.400	0.101
151.100	-23.092	0.101
151.200	-12.626	0.101
151.300	-20.714	0.101
151.400	-5.774	0.101
151.500	-16.285	0.101
151.600	-16.219	0.101
151.700	-21.196	0.101
151.800	-18.896	0.101
151.900	-15.624	0.101
152.000	-24.584	0.101
152.100	-13.835	0.101
152.200	-12.584	0.101
152.300	-12.827	0.101
152.400	-14.895	0.101
152.500	-9.744	0.101
152.600	-16.272	0.101
152.700	-28.368	0.101
152.800	-20.167	0.101
152.900	-18.387	0.101
153.000	-15.867	0.101
153.100	-10.806	0.101
153.200	-28.015	0.101
153.300	-21.272	0.101
153.400	-12.828	0.101
153.500	-14.797	0.101
153.600	-17.286	0.101
153.700	-13.210	0.101
153.800	-17.278	0.101
153.900	-25.802	0.101
154.000	-12.596	0.101
154.100	-17.049	0.101
154.200	-13.737	0.101
154.300	-23.977	0.101
154.400	-6.740	0.101
154.500	-14.938	0.101
154.600	-22.234	0.101
154.700	-26.362	0.101
154.800	-13.118	0.101
154.900	-16.922	0.101
155.000	-8.287	0.101
155.100	-5.598	0.101
155.200	-14.205	0.101
155.300	-14.229	0.101
155.400	-15.506	0.101
155.500	-20.087	0.101
155.600	-6.001	0.101
155.700	-18.382	0.101
155.800	-24.487	0.101
155.900	-10.999	0.101
156.000	-26.014	0.101
156.100	-6.405	0.101
156.200	-12.534	0.101
156.300	-21.912	0.101
156.400	-12.793	0.101
156.500	-9.338	0.101
156.600	-14.319	0.101
156.700	-15.032	0.101
156.800	-16.098	0.101
156.900	-16.089	0.101
157.000	-17.081	0.101
157.100	-20.231	0.101
157.200	-3.538	0.101
157.300	-9.562	0.101
157.400	-16.415	0.101
157.500	-17.256	0.101
157.600	-19.425	0.101
157.700	-20.387	0.101
157.800	-15.556	0.101
157.900	-26.973	0.101
158.000	-14.068	0.101
158.100	-11.836	0.101
158.200	-22.634	0.101
158.300	-13.351	0.101
158.400	-24.835	0.101
158.500	-12.186	0.101
158.600	-9.259	0.101
158.700	-14.930	0.101
158.800	-16.952	0.101
158.900	-14.131	0.101
159.000	-21.732	0.101
159.100	-23.499	0.101
159.200	-13.436	0.101
159.300	-9.822	0.101
159.400	-20.685	0.101
159.500	-20.946	0.101
159.600	-23.629	0.101
159.700	-18.972	0.101
159.800	-13.762	0.101
159.900	-10.417	0.101
160.000	-18.758	0.101
160.100	-23.215	0.101
160.200	-13.368	0.101
160.300	-18.352	0.101
160.400	-17.581	0.101
160.500	-15.750	0.101
160.600	-10.223	0.101
160.700	-13.720	0.101
160.800	-24.554	0.101
160.900	-14.621	0.101
161.000	-12.848	0.101
161.100	-13.490	0.101
161.200	-9.689	0.101
161.300	-17.705	0.101
161.400	-16.924	0.101
161.500	-16.806	0.101
161.600	-14.344	0.101
161.700	-13.697	0.101
161.800	-12.952	0.101
161.900	-12.855	0.101
162.000	-14.370	0.101
162.100	-24.424	0.101
162.200	-13.744	0.101
162.300	-12.409	0.101
162.400	-17.982	0.101
162.500	-14.282	0.101
162.600	-23.971	0.101
162.700	-19.153	0.101
162.800	-24.089	0.101
162.900	-19.118	0.101
163.000	-21.913	0.101
163.100	-12.916	0.101
163.200	-15.788	0.101
163.300	-8.546	0.101
163.400	1.245	0.101
163.500	-26.088	0.101
163.600	-17.611	0.101
163.700	-14.879	0.101
163.800	-8.895	0.101
163.900	-14.537	0.101
164.000	-16.292	0.101
164.100	-12.941	0.101
164.200	-21.932	0.101
164.300	-18.947	0.101
164.400	-7.088	0.101
164.500	-9.724	0.101
164.600	-28.349	0.101
164.700	-18.617	0.101
164.800	-20.609	0.101
164.900	-16.272	0.101
165.000	-17.131	0.101
165.100	-12.119	0.101
165.200	-11.729	0.101
165.300	-20.145	0.101
165.400	-17.794	0.101
165.500	-18.469	0.101
165.600	-22.494	0.101
165.700	-16.868	0.101
165.800	-1.717	0.101
165.900	-7.789	0.101
166.000	-14.374	0.101
166.100	-18.603	0.101
166.200	-29.985	0.101
166.300	-20.838	0.101
166.400	-16.014	0.101
166.500	-12.019	0.101
166.600	-19.581	0.101
166.700	-22.729	0.101
166.800	-10.024	0.101
166.900	-18.581	0.101
167.000	-22.287	0.101
167.100	-14.538	0.101
167.200	-4.449	0.101
167.300	-16.016	0.101
167.400	-16.418	0.101
167.500	-14.384	0.101
167.600	-10.885	0.101
167.700	-13.401	0.101
167.800	-16.175	0.101
167.900	-12.739	0.101
168.000	-18.893	0.101
168.100	-13.110	0.101
168.200	-21.339	0.101
168.300	-12.096	0.101
168.400	-16.908	0.101
168.500	-6.902	0.101
168.600	-17.867	0.101
168.700	-8.179	0.101
168.800	-10.168	0.101
168.900	-7.706	0.101
169.000	-8.003	0.101
169.100	-14.871	0.101
169.200	-17.364	0.101
169.300	-10.022	0.101
169.400	-17.855	0.101
169.500	-9.144	0.101
169.600	-14.142	0.101
169.700	-13.893	0.101
169.800	-23.573	0.101
169.900	-20.103	0.101
170.000	-14.053	0.101
170.100	-14.125	0.101
170.200	-22.645	0.101
170.300	-26.061	0.101
170.400	-21.282	0.101
170.500	-22.212	0.101
170.600	-5.627	0.101
170.700	-3.500	0.101
170.800	-15.615	0.101
170.900	-11.073	0.101
171.000	-6.009	0.101
171.100	-14.808	0.101
171.200	-18.475	0.101
171.300	-20.173	0.101
171.400	-22.739	0.101
171.500	-29.726	0.101
171.600	-19.417	0.101
171.700	0.822	0.101
171.800	-11.844	0.101
171.900	-19.264	0.101
172.000	-12.108	0.101
172.100	-23.533	0.101
172.200	-27.854	0.101
172.300	-14.973	0.101
172.400	-27.516	0.101
172.500	-20.985	0.101
172.600	-3.994	0.101
172.700	-9.915	0.101
172.800	-9.246	0.101
172.900	-12.723	0.101
173.000	-14.764	0.101
173.100	-21.547	0.101
173.200	-10.523	0.101
173.300	-7.599	0.101
173.400	-14.549	0.101
173.500	-12.336	0.101
173.600	-16.336	0.101
173.700	-11.801	0.101
173.800	-13.585	0.101
173.900	-21.763	0.101
174.000	-24.045	0.101
174.100	-18.136	0.101
174.200	-5.443	0.101
174.300	-9.268	0.101
174.400	-15.047	0.101
174.500	-13.026	0.101
174.600	-10.651	0.101
174.700	-10.950	0.101
174.800	-20.039	0.101
174.900	-12.354	0.101
175.000	-13.951	0.101
175.100	-22.405	0.101
175.200	-18.263	0.101
175.300	-12.718	0.101
175.400	-22.610	0.101
175.500	-9.444	0.101
175.600	-15.637	0.101
175.700	-11.643	0.101
175.800	-15.215	0.101
175.900	-15.824	0.101
176.000	-14.745	0.101
176.100	-20.412	0.101
176.200	-26.590	0.101
176.300	-23.212	0.101
176.400	-11.570	0.101
176.500	-7.707	0.101
176.600	-9.188	0.101
176.700	-11.461	0.101
176.800	-19.719	0.101
176.900	-17.036	0.101
177.000	-16.241	0.101
177.100	-16.532	0.101
177.200	-23.648	0.101
177.300	-28.865	0.101
177.400	-16.532	0.101
177.500	-9.024	0.101
177.600	-21.475	0.101
177.700	-17.982	0.101
177.800	-2.420	0.101
177.900	-16.169	0.101
178.000	-6.909	0.101
178.100	-17.504	0.101
178.200	-14.126	0.101
178.300	-3.080	0.101
178.400	-4.834	0.101
178.500	-16.009	0.101
178.600	-22.508	0.101
178.700	-16.848	0.101
178.800	-11.841	0.101
178.900	-13.387	0.101
179.000	-10.583	0.101
179.100	-17.687	0.101
179.200	-16.789	0.101
179.300	-9.342	0.101
179.400	-5.235	0.101
179.500	-28.069	0.101
179.600	-17.784	0.101
179.700	-12.223	0.101
179.800	-25.094	0.101
179.900	-15.453	0.101
180.000	-11.495	0.101
180.100	-10.613	0.101
180.200	-11.752	0.101
180.300	-10.151	0.101
180.400	-7.846	0.101
180.500	-8.547	0.101
180.600	-8.457	0.101
180.700	1.070	0.101
180.800	-6.943	0.101
180.900	-0.516	0.101
181.000	-2.901	0.101
181.100	2.973	0.101
181.200	0.055	0.101
181.300	-9.043	0.101
181.400	0.187	0.101
181.500	5.059	0.101
181.600	9.739	0.101
181.700	3.258	0.101
181.800	9.328	0.101
181.900	-2.186	0.101
182.000	8.878	0.101
182.100	24.959	0.101
182.200	15.038	0.101
182.300	14.833	0.101
182.400	25.810	0.101
182.500	12.892	0.101
182.600	18.208	0.101
182.700	13.496	0.101
182.800	0.580	0.101
182.900	6.448	0.101
183.000	23.118	0.101
183.100	19.464	0.101
183.200	14.607	0.101
183.300	16.662	0.101
183.400	8.405	0.101
183.500	16.172	0.101
183.600	17.714	0.101
183.700	15.146	0.101
183.800	7.652	0.101
183.900	9.307	0.101
184.000	26.285	0.101
184.100	17.396	0.101
184.200	15.705	0.101
184.300	21.428	0.101
184.400	30.371	0.101
184.500	19.123	0.101
184.600	26.929	0.101
184.700	27.347	0.101
184.800	25.113	0.101
184.900	9.176	0.101
185.000	14.880	0.101
185.100	11.779	0.101
185.200	7.041	0.101
185.300	23.270	0.101
185.400	21.026	0.101
185.500	28.558	0.101
185.600	18.461	0.101
185.700	7.739	0.101
185.800	14.037	0.101
185.900	12.216	0.101
186.000	19.011	0.101
186.100	17.733	0.101
186.200	11.303	0.101
186.300	26.425	0.101
186.400	12.336	0.101
186.500	11.151	0.101
186.600	12.420	0.101
186.700	21.141	0.101
186.800	13.577	0.101
186.900	12.698	0.101
187.000	17.781	0.101
187.100	23.812	0.101
187.200	5.274	0.101
187.300	19.430	0.101
187.400	14.790	0.101
187.500	23.574	0.101
187.600	15.918	0.101
187.700	9.896	0.101
187.800	8.504	0.101
187.900	12.516	0.101
188.000	18.959	0.101
188.100	19.496	0.101
188.200	6.734	0.101
188.300	3.326	0.101
188.400	16.689	0.101
188.500	8.392	0.101
188.600	12.119	0.101
188.700	5.036	0.101
188.800	7.739	0.101
188.900	11.185	0.101
189.000	17.437	0.101
189.100	14.501	0.101
189.200	10.737	0.101
189.300	15.424	0.101
189.400	16.850	0.101
189.500	7.033	0.101
189.600	9.319	0.101
189.700	7.937	0.101
189.800	27.655	0.101
189.900	21.791	0.101
190.000	10.915	0.101
190.100	11.729	0.101
190.200	16.918	0.101
190.300	7.356	0.101
190.400	11.437	0.101
190.500	12.727	0.101
190.600	9.156	0.101
190.700	13.503	0.101
190.800	14.460	0.101
190.900	12.978	0.101
191.000	6.145	0.101
191.100	13.836	0.101
191.200	14.700	0.101
191.300	10.973	0.101
191.400	22.571	0.101
191.500	10.012	0.101
191.600	10.106	0.101
191.700	23.764	0.101
191.800	14.556	0.101
191.900	12.609	0.101
192.000	7.525	0.101
192.100	5.874	0.101
192.200	16.403	0.101
192.300	18.057	0.101
192.400	9.805	0.101
192.500	16.265	0.101
192.600	17.070	0.101
192.700	24.446	0.101
192.800	9.643	0.101
192.900	6.162	0.101
193.000	11.999	0.101
193.100	18.073	0.101
193.200	10.878	0.101
193.300	13.215	0.101
193.400	13.716	0.101
193.500	14.517	0.101
193.600	10.935	0.101
193.700	16.863	0.101
193.800	20.212	0.101
193.900	20.890	0.101
194.000	14.473	0.101
194.100	13.233	0.101
194.200	11.854	0.101
194.300	26.086	0.101
194.400	16.686	0.101
194.500	13.881	0.101
194.600	6.594	0.101
194.700	9.414	0.101
194.800	12.535	0.101
194.900	21.188	0.101
195.000	23.202	0.101
195.100	14.177	0.101
195.200	15.301	0.101
195.300	24.220	0.101
195.400	23.393	0.101
195.500	24.432	0.101
195.600	14.823	0.101
195.700	6.840	0.101
195.800	20.342	0.101
195.900	18.131	0.101
196.000	12.426	0.101
196.100	7.123	0.101
196.200	21.247	0.101
196.300	25.136	0.101
196.400	17.476	0.101
196.500	27.471	0.101
196.600	20.440	0.101
196.700	13.487	0.101
196.800	10.802	0.101
196.900	22.434	0.101
197.000	23.048	0.101
197.100	8.310	0.101
197.200	17.882	0.101
197.300	19.964	0.101
197.400	14.694	0.101
197.500	26.142	0.101
197.600	22.736	0.101
197.700	21.876	0.101
197.800	7.192	0.101
197.900	16.866	0.101
198.000	13.962	0.101
198.100	16.620	0.101
198.200	27.363	0.101
198.300	28.198	0.101
198.400	14.623	0.101
198.500	16.916	0.101
198.600	18.391	0.101
198.700	15.230	0.101
198.800	20.195	0.101
198.900	17.379	0.101
199.000	10.769	0.101
199.100	18.219	0.101
199.200	30.873	0.101
199.300	11.517	0.101
199.400	16.053	0.101
199.500	28.251	0.101
199.600	17.257	0.101
199.700	15.971	0.101
199.800	33.100	0.101
199.900	28.033	0.101
200.000	11.522	0.101
200.100	17.147	0.101
200.200	29.290	0.101
200.300	25.967	0.101
200.400	27.071	0.101
200.500	25.826	0.101
200.600	15.565	0.101
200.700	16.613	0.101
200.800	22.154	0.101
200.900	23.879	0.101
201.000	16.424	0.101
201.100	25.831	0.101
201.200	24.539	0.101
201.300	13.093	0.101
201.400	19.119	0.101
201.500	26.677	0.101
201.600	38.235	0.101
201.700	29.410	0.101
201.800	24.262	0.101
201.900	34.166	0.101
202.000	24.807	0.101
202.100	18.182	0.101
202.200	26.211	0.101
202.300	20.437	0.101
202.400	14.945	0.101
202.500	17.492	0.101
202.600	29.714	0.101
202.700	22.697	0.101
202.800	31.069	0.101
202.900	36.534	0.101
203.000	30.007	0.101
203.100	33.835	0.101
203.200	26.829	0.101
203.300	26.225	0.101
203.400	23.502	0.101
203.500	23.647	0.101
203.600	28.560	0.101
203.700	21.438	0.101
203.800	17.429	0.101
203.900	21.667	0.101
204.000	27.339	0.101
204.100	31.983	0.101
204.200	33.565	0.101
204.300	36.142	0.101
204.400	26.533	0.101
204.500	37.396	0.101
204.600	29.244	0.101
204.700	29.557	0.101
204.800	18.190	0.101
204.900	22.353	0.101
205.000	16.986	0.101
205.100	29.182	0.101
205.200	37.845	0.101
205.300	28.291	0.101
205.400	27.299	0.101
205.500	32.410	0.101
205.600	22.601	0.101
205.700	44.701	0.101
205.800	41.898	0.101
205.900	33.696	0.101
206.000	27.165	0.101
206.100	24.453	0.101
206.200	25.931	0.101
206.300	28.681	0.101
206.400	32.307	0.101
206.500	30.375	0.101
206.600	28.076	0.101
206.700	25.128	0.101
206.800	18.862	0.101
206.900	29.836	0.101
207.000	26.525	0.101
207.100	42.445	0.101
207.200	28.127	0.101
207.300	20.321	0.101
207.400	35.636	0.101
207.500	23.717	0.101
207.600	29.080	0.101
207.700	22.117	0.101
207.800	24.652	0.101
207.900	25.234	0.101
208.000	35.905	0.101
208.100	28.808	0.101
208.200	32.585	0.101
208.300	31.058	0.101
208.400	24.162	0.101
208.500	30.984	0.101
208.600	30.746	0.101
208.700	26.368	0.101
208.800	29.014	0.101
208.900	25.659	0.101
209.000	44.500	0.101
209.100	40.167	0.101
209.200	34.294	0.101
209.300	32.778	0.101
209.400	33.274	0.101
209.500	40.460	0.101
209.600	37.475	0.101
209.700	31.560	0.101
209.800	22.353	0.101
209.900	39.567	0.101
210.000	44.234	0.101
210.100	34.410	0.101
210.200	29.300	0.101
210.300	38.503	0.101
210.400	34.926	0.101
210.500	38.854	0.101
210.600	26.979	0.101
210.700	31.063	0.101
210.800	24.023	0.101
210.900	33.641	0.101
211.000	27.901	0.101
211.100	37.179	0.101
211.200	29.680	0.101
211.300	36.466	0.101
211.400	39.683	0.101
211.500	43.150	0.101
211.600	29.091	0.101
211.700	25.374	0.101
211.800	19.736	0.101
211.900	23.194	0.101
212.000	35.377	0.101
212.100	33.686	0.101
212.200	29.617	0.101
212.300	38.344	0.101
212.400	35.774	0.101
212.500	35.767	0.101
212.600	32.317	0.101
212.700	37.311	0.101
212.800	30.539	0.101
212.900	33.539	0.101
213.000	43.787	0.101
213.100	38.356	0.101
213.200	22.201	0.101
213.300	26.641	0.101
213.400	34.200	0.101
213.500	29.526	0.101
213.600	41.773	0.101
213.700	44.215	0.101
213.800	37.686	0.101
213.900	24.510	0.101
214.000	29.958	0.101
214.100	24.695	0.101
214.200	38.558	0.101
214.300	42.384	0.101
214.400	44.819	0.101
214.500	31.682	0.101
214.600	30.228	0.101
214.700	31.881	0.101
214.800	24.736	0.101
214.900	28.438	0.101
215.000	44.250	0.101
215.100	38.682	0.101
215.200	36.056	0.101
215.300	30.723	0.101
215.400	30.055	0.101
215.500	31.591	0.101
215.600	35.140	0.101
215.700	37.637	0.101
215.800	29.959	0.101
215.900	23.996	0.101
216.000	34.451	0.101
216.100	36.545	0.101
216.200	35.575	0.101
216.300	39.499	0.101
216.400	29.221	0.101
216.500	32.221	0.101
216.600	33.108	0.101
216.700	35.653	0.101
216.800	30.690	0.101
216.900	34.534	0.101
217.000	44.216	0.101
217.100	42.940	0.101
217.200	44.758	0.101
217.300	36.726	0.101
217.400	29.865	0.101
217.500	40.314	0.101
217.600	46.254	0.101
217.700	46.989	0.101
217.800	33.351	0.101
217.900	36.818	0.101
218.000	36.089	0.101
218.100	34.756	0.101
218.200	27.547	0.101
218.300	37.546	0.101
218.400	43.986	0.101
218.500	32.281	0.101
218.600	39.411	0.101
218.700	43.421	0.101
218.800	38.676	0.101
218.900	41.540	0.101
219.000	29.481	0.101
219.100	44.763	0.101
219.200	33.275	0.101
219.300	38.080	0.101
219.400	36.349	0.101
219.500	32.361	0.101
219.600	38.912	0.101
219.700	38.446	0.101
219.800	42.118	0.101
219.900	47.673	0.101
220.000	33.921	0.101
220.100	31.125	0.101
220.200	35.836	0.101
220.300	38.121	0.101
220.400	26.257	0.101
220.500	51.076	0.101
220.600	37.542	0.101
220.700	34.485	0.101
220.800	30.560	0.101
220.900	43.417	0.101
221.000	40.278	0.101
221.100	39.350	0.101
221.200	30.667	0.101
221.300	29.978	0.101
221.400	35.776	0.101
221.500	37.499	0.101
221.600	29.967	0.101
221.700	35.699	0.101
221.800	30.499	0.101
221.900	32.427	0.101
222.000	36.526	0.101
222.100	43.588	0.101
222.200	38.138	0.101
222.300	35.489	0.101
222.400	37.164	0.101
222.500	34.973	0.101
222.600	38.620	0.101
222.700	36.652	0.101
222.800	36.629	0.101
222.900	30.985	0.101
223.000	38.128	0.101
223.100	33.358	0.101
223.200	28.816	0.101
223.300	39.414	0.101
223.400	35.741	0.101
223.500	38.845	0.101
223.600	34.723	0.101
223.700	24.764	0.101
223.800	35.931	0.101
