time /s	I /nA	E /V
112.700	-13.336	0.100
112.800	-22.220	0.100
112.900	-7.969	0.100
113.000	-7.433	0.100
113.100	-17.807	0.100
113.200	-14.283	0.100
113.300	-16.141	0.100
113.400	-15.330	0.100
113.500	-10.830	0.100
113.600	-4.986	0.100
113.700	-6.350	0.100
113.800	-19.060	0.100
113.900	-22.179	0.100
114.000	-14.908	0.100
114.100	-13.898	0.100
114.200	-21.127	0.100
114.300	-16.183	0.100
114.400	-16.831	0.100
114.500	-2.995	0.100
114.600	-6.722	0.100
114.700	-21.698	0.100
114.800	-9.463	0.100
114.900	-17.926	0.100
115.000	-21.864	0.100
115.100	-16.864	0.100
115.200	-4.618	0.100
115.300	-23.502	0.100
115.400	-12.536	0.100
115.500	-14.272	0.100
115.600	-12.933	0.100
115.700	-19.113	0.100
115.800	-27.022	0.100
115.900	-13.231	0.100
116.000	-17.375	0.100
116.100	-0.920	0.100
116.200	-13.880	0.100
116.300	-11.106	0.100
116.400	-21.806	0.100
116.500	-22.891	0.100
116.600	-11.998	0.100
116.700	-16.004	0.100
116.800	-15.231	0.100
116.900	-15.174	0.100
117.000	-25.157	0.100
117.100	-31.793	0.100
117.200	-15.825	0.100
117.300	-17.674	0.100
117.400	-12.318	0.100
117.500	-14.778	0.100
117.600	-21.986	0.100
117.700	-13.581	0.100
117.800	-7.637	0.100
117.900	-20.881	0.100
118.000	-20.191	0.100
118.100	-16.280	0.100
118.200	-13.284	0.100
118.300	-18.542	0.100
118.400	-18.694	0.100
118.500	-15.752	0.100
118.600	-18.961	0.100
118.700	-12.525	0.100
118.800	-21.348	0.100
118.900	-22.706	0.100
119.000	-12.162	0.100
119.100	-5.523	0.100
119.200	-10.014	0.100
119.300	-24.607	0.100
119.400	-17.409	0.100
119.500	-20.495	0.100
119.600	-18.700	0.100
119.700	-8.622	0.100
119.800	-18.453	0.100
119.900	-16.152	0.100
120.000	-18.063	0.100
120.100	-21.384	0.100
120.200	-9.591	0.100
120.300	-22.900	0.100
120.400	-16.209	0.100
120.500	-24.057	0.100
120.600	-17.193	0.100
120.700	-19.616	0.100
120.800	-15.487	0.100
120.900	-17.193	0.100
121.000	-10.197	0.100
121.100	-20.132	0.100
121.200	-18.201	0.100
121.300	-14.767	0.100
121.400	-19.659	0.100
121.500	-11.515	0.100
121.600	-16.031	0.100
121.700	-11.946	0.100
121.800	-17.372	0.100
121.900	-22.407	0.100
122.000	-17.030	0.100
122.100	-10.353	0.100
122.200	-30.362	0.100
122.300	-34.768	0.100
122.400	-19.365	0.100
122.500	-21.845	0.100
122.600	-21.425	0.100
122.700	-14.811	0.100
122.800	-11.909	0.100
122.900	-18.997	0.100
123.000	-27.050	0.100
123.100	-10.496	0.100
123.200	-20.115	0.100
123.300	-22.981	0.100
123.400	-17.367	0.100
123.500	-10.508	0.100
123.600	-14.674	0.100
123.700	-17.691	0.100
123.800	-8.903	0.100
123.900	-19.169	0.100
124.000	-17.183	0.100
124.100	-19.903	0.100
124.200	-31.306	0.100
124.300	-29.239	0.100
124.400	-23.118	0.100
124.500	-28.676	0.100
124.600	-13.429	0.100
124.700	-23.998	0.100
124.800	-18.961	0.100
124.900	-15.594	0.100
125.000	-16.314	0.100
125.100	-11.500	0.100
125.200	-10.918	0.100
125.300	-26.559	0.101
125.400	-25.641	0.101
125.500	-28.002	0.101
125.600	-19.395	0.101
125.700	-9.029	0.101
125.800	-12.948	0.101
125.900	-19.079	0.101
126.000	-20.084	0.101
126.100	-10.634	0.101
126.200	-17.206	0.101
126.300	-27.447	0.101
126.400	-19.295	0.101
126.500	-18.455	0.101
126.600	-16.785	0.101
126.700	-17.161	0.101
126.800	-15.398	0.101
126.900	-24.653	0.101
127.000	-23.512	0.101
127.100	-26.320	0.101
127.200	-19.550	0.101
127.300	-19.679	0.101
127.400	-11.158	0.101
127.500	-22.907	0.101
127.600	-18.977	0.101
127.700	-18.660	0.101
127.800	-12.687	0.101
127.900	-14.556	0.101
128.000	-18.472	0.101
128.100	-22.956	0.101
128.200	-25.646	0.101
128.300	-28.207	0.101
128.400	-12.963	0.101
128.500	-17.177	0.101
128.600	-18.237	0.101
128.700	-9.103	0.101
128.800	-25.695	0.101
128.900	-20.101	0.101
129.000	-19.096	0.101
129.100	-24.720	0.101
129.200	-12.353	0.101
129.300	-16.183	0.101
129.400	-27.694	0.101
129.500	-23.294	0.101
129.600	-6.285	0.101
129.700	-25.611	0.101
129.800	-16.644	0.101
129.900	-26.998	0.101
130.000	-13.816	0.101
130.100	-18.715	0.101
130.200	-22.365	0.101
130.300	-11.639	0.101
130.400	-20.002	0.101
130.500	-24.296	0.101
130.600	-16.742	0.101
130.700	-12.272	0.101
130.800	-6.634	0.101
130.900	-22.446	0.101
131.000	-20.986	0.101
131.100	-19.863	0.101
131.200	-13.508	0.101
131.300	-24.579	0.101
131.400	-15.937	0.101
131.500	-29.562	0.101
131.600	-14.829	0.101
131.700	-16.972	0.101
131.800	-25.861	0.101
131.900	-24.896	0.101
132.000	-19.429	0.101
132.100	-21.753	0.101
132.200	-22.304	0.101
132.300	-18.067	0.101
132.400	-21.976	0.101
132.500	-25.341	0.101
132.600	-24.412	0.101
132.700	-15.381	0.101
132.800	-21.591	0.101
132.900	-15.488	0.101
133.000	-20.375	0.101
133.100	-19.571	0.101
133.200	-20.638	0.101
133.300	-25.542	0.101
133.400	-15.868	0.101
133.500	-18.050	0.101
133.600	-19.675	0.101
133.700	-10.709	0.101
133.800	-8.871	0.101
133.900	-25.252	0.101
134.000	-22.133	0.101
134.100	-21.999	0.101
134.200	-15.722	0.101
134.300	-14.766	0.101
134.400	-18.979	0.101
134.500	-18.106	0.101
134.600	-20.689	0.101
134.700	-28.056	0.101
134.800	-10.473	0.101
134.900	-18.484	0.101
135.000	-16.979	0.101
135.100	-24.790	0.101
135.200	-12.614	0.101
135.300	-15.079	0.101
135.400	-27.830	0.101
135.500	-28.031	0.101
135.600	-22.019	0.101
135.700	-26.257	0.101
135.800	-21.832	0.101
135.900	-20.468	0.101
136.000	-14.519	0.101
136.100	-21.942	0.101
136.200	-16.192	0.101
136.300	-15.450	0.101
136.400	-19.680	0.101
136.500	-17.526	0.101
136.600	-13.747	0.101
136.700	-21.930	0.101
136.800	-18.068	0.101
136.900	-18.153	0.101
137.000	-21.721	0.101
137.100	-19.963	0.101
137.200	-17.283	0.101
137.300	-26.708	0.101
137.400	-24.149	0.101
137.500	-25.156	0.101
137.600	-26.248	0.101
137.700	-30.726	0.101
137.800	-15.313	0.101
137.900	-16.547	0.101
138.000	-16.907	0.101
138.100	-17.895	0.101
138.200	-8.764	0.101
138.300	-21.099	0.101
138.400	-10.065	0.101
138.500	-23.653	0.101
138.600	-18.740	0.101
138.700	-15.010	0.101
138.800	-5.612	0.101
138.900	-14.404	0.101
139.000	-10.456	0.101
139.100	-28.498	0.101
139.200	-25.164	0.101
139.300	-21.854	0.101
139.400	-15.032	0.101
139.500	-12.867	0.101
139.600	-9.135	0.101
139.700	-25.224	0.101
139.800	-14.677	0.101
139.900	-12.456	0.101
140.000	-17.595	0.101
140.100	-22.021	0.101
140.200	-21.920	0.101
140.300	-12.051	0.101
140.400	-21.671	0.101
140.500	-19.971	0.101
140.600	-11.689	0.101
140.700	-20.037	0.101
140.800	-16.432	0.101
140.900	-18.882	0.101
141.000	-19.521	0.101
141.100	-23.332	0.101
141.200	-24.709	0.101
141.300	-25.280	0.101
141.400	-23.907	0.101
141.500	-33.199	0.101
141.600	-28.722	0.101
141.700	-26.075	0.101
141.800	-18.574	0.101
141.900	-20.271	0.101
142.000	-13.748	0.101
142.100	-22.802	0.101
142.200	-11.804	0.101
142.300	-21.458	0.101
142.400	-25.619	0.101
142.500	-16.808	0.101
142.600	-16.873	0.101
142.700	-19.960	0.101
142.800	-19.365	0.101
142.900	-16.408	0.101
143.000	-12.761	0.101
143.100	-22.090	0.101
143.200	-19.556	0.101
143.300	-15.025	0.101
143.400	-18.012	0.101
143.500	-19.956	0.101
143.600	-17.699	0.101
143.700	-19.341	0.101
143.800	-17.987	0.101
143.900	-28.054	0.101
144.000	-18.084	0.101
144.100	-16.575	0.101
144.200	-12.412	0.101
144.300	-18.906	0.101
144.400	-25.908	0.101
144.500	-15.583	0.101
144.600	-11.184	0.101
144.700	-20.293	0.101
144.800	-22.727	0.101
144.900	-23.401	0.101
145.000	-20.802	0.101
145.100	-29.218	0.101
145.200	-24.059	0.101
145.300	-22.835	0.101
145.400	-18.566	0.101
145.500	-16.121	0.101
145.600	-18.161	0.101
145.700	-19.197	0.101
145.800	-13.393	0.101
145.900	-16.776	0.101
146.000	-21.691	0.101
146.100	-20.303	0.101
146.200	-15.251	0.101
146.300	-20.409	0.101
146.400	-10.510	0.101
146.500	-21.102	0.101
146.600	-30.289	0.101
146.700	-16.849	0.101
146.800	-28.580	0.101
146.900	-21.736	0.101
147.000	-15.855	0.101
147.100	-26.566	0.101
147.200	-16.873	0.101
147.300	-29.116	0.101
147.400	-12.047	0.101
147.500	-17.344	0.101
147.600	-31.269	0.101
147.700	-25.380	0.101
147.800	-20.962	0.101
147.900	-19.211	0.101
148.000	-12.666	0.101
148.100	-12.589	0.101
148.200	-19.694	0.101
148.300	-15.423	0.101
148.400	-15.036	0.101
148.500	-20.077	0.101
148.600	-23.492	0.101
148.700	-31.860	0.101
148.800	-18.752	0.101
148.900	-16.516	0.101
149.000	-19.516	0.101
149.100	-31.107	0.101
149.200	-25.344	0.101
149.300	-26.494	0.101
149.400	-18.839	0.101
149.500	-21.676	0.101
149.600	-19.825	0.101
149.700	-15.114	0.101
149.800	-14.844	0.101
149.900	-16.998	0.101
150.000	-15.279	0.101
150.100	-15.478	0.101
150.200	-23.015	0.101
150.300	-30.400	0.101
150.400	-23.297	0.101
150.500	-23.036	0.101
150.600	-21.689	0.101
150.700	-8.784	0.101
150.800	-16.843	0.101
150.900	-24.192	0.101
151.000	-22.652	0.101
151.100	-10.900	0.101
151.200	-17.429	0.101
151.300	-19.847	0.101
151.400	-9.348	0.101
151.500	-22.685	0.101
151.600	-22.179	0.101
151.700	-23.634	0.101
151.800	-14.778	0.101
151.900	-13.636	0.101
152.000	-12.705	0.101
152.100	-27.435	0.101
152.200	-24.372	0.101
152.300	-20.473	0.101
152.400	-15.144	0.101
152.500	-17.167	0.101
152.600	-23.415	0.101
152.700	-16.848	0.101
152.800	-15.231	0.101
152.900	-15.275	0.101
153.000	-26.158	0.101
153.100	-30.741	0.101
153.200	-14.407	0.101
153.300	-21.975	0.101
153.400	-29.684	0.101
153.500	-16.752	0.101
153.600	-32.326	0.101
153.700	-33.628	0.101
153.800	-19.087	0.101
153.900	-24.859	0.101
154.000	-25.298	0.101
154.100	-12.042	0.101
154.200	-23.760	0.101
154.300	-22.724	0.101
154.400	-20.890	0.101
154.500	-17.959	0.101
154.600	-14.402	0.101
154.700	-20.628	0.101
154.800	-18.911	0.101
154.900	-20.107	0.101
155.000	-31.831	0.101
155.100	-17.358	0.101
155.200	-15.478	0.101
155.300	-12.122	0.101
155.400	-17.631	0.101
155.500	-20.502	0.101
155.600	-16.895	0.101
155.700	-19.523	0.101
155.800	-18.576	0.101
155.900	-21.991	0.101
156.000	-25.895	0.101
156.100	-31.774	0.101
156.200	-16.816	0.101
156.300	-16.148	0.101
156.400	-18.853	0.101
156.500	-19.955	0.101
156.600	-18.810	0.101
156.700	-26.195	0.101
156.800	-22.329	0.101
156.900	-15.344	0.101
157.000	-19.659	0.101
157.100	-19.336	0.101
157.200	-22.826	0.101
157.300	-21.717	0.101
157.400	-16.562	0.101
157.500	-13.980	0.101
157.600	-23.870	0.101
157.700	-15.962	0.101
157.800	-30.089	0.101
157.900	-20.120	0.101
158.000	-15.179	0.101
158.100	-20.129	0.101
158.200	-25.410	0.101
158.300	-23.002	0.101
158.400	-18.754	0.101
158.500	-22.013	0.101
158.600	-15.728	0.101
158.700	-16.520	0.101
158.800	-24.550	0.101
158.900	-17.513	0.101
159.000	-14.057	0.101
159.100	-20.014	0.101
159.200	-11.719	0.101
159.300	-12.684	0.101
159.400	-22.568	0.101
159.500	-26.264	0.101
159.600	-2.080	0.101
159.700	-23.517	0.101
159.800	-25.509	0.101
159.900	-18.423	0.101
160.000	-10.376	0.101
160.100	-12.179	0.101
160.200	-19.835	0.101
160.300	-22.741	0.101
160.400	-19.173	0.101
160.500	-25.508	0.101
160.600	-21.305	0.101
160.700	-19.184	0.101
160.800	-18.117	0.101
160.900	-14.793	0.101
161.000	-10.872	0.101
161.100	-23.914	0.101
161.200	-12.862	0.101
161.300	-26.819	0.101
161.400	-23.672	0.101
161.500	-21.949	0.101
161.600	-15.830	0.101
161.700	-12.601	0.101
161.800	-16.755	0.101
161.900	-9.049	0.101
162.000	-18.882	0.101
162.100	-17.020	0.101
162.200	-19.520	0.101
162.300	-18.985	0.101
162.400	-16.117	0.101
162.500	-23.078	0.101
162.600	-34.132	0.101
162.700	-20.610	0.101
162.800	-13.949	0.101
162.900	-16.381	0.101
163.000	-19.855	0.101
163.100	-18.184	0.101
163.200	-14.681	0.101
163.300	-14.878	0.101
163.400	-20.510	0.101
163.500	-26.182	0.101
163.600	-11.666	0.101
163.700	-13.531	0.101
163.800	-17.607	0.101
163.900	-12.867	0.101
164.000	-20.581	0.101
164.100	-13.734	0.101
164.200	-19.921	0.101
164.300	-21.320	0.101
164.400	-22.544	0.101
164.500	-19.393	0.101
164.600	-22.296	0.101
164.700	-15.639	0.101
164.800	-19.630	0.101
164.900	-30.635	0.101
165.000	-26.516	0.101
165.100	-13.000	0.101
165.200	-19.444	0.101
165.300	-15.329	0.101
165.400	-13.669	0.101
165.500	-11.286	0.101
165.600	-16.904	0.101
165.700	-16.979	0.101
165.800	-28.556	0.101
165.900	-23.016	0.101
166.000	-19.817	0.101
166.100	-24.036	0.101
166.200	-23.971	0.101
166.300	-15.230	0.101
166.400	-27.171	0.101
166.500	-22.050	0.101
166.600	-12.651	0.101
166.700	-9.877	0.101
166.800	-16.537	0.101
166.900	-21.917	0.101
167.000	-17.548	0.101
167.100	-13.035	0.101
167.200	-17.169	0.101
167.300	-19.863	0.101
167.400	-26.306	0.101
167.500	-17.051	0.101
167.600	-13.250	0.101
167.700	-15.535	0.101
167.800	-15.544	0.101
167.900	-20.441	0.101
168.000	-14.861	0.101
168.100	-23.002	0.101
168.200	-26.447	0.101
168.300	-17.444	0.101
168.400	-26.580	0.101
168.500	-18.132	0.101
168.600	-20.955	0.101
168.700	-12.823	0.101
168.800	-9.641	0.101
168.900	-11.036	0.101
169.000	-25.873	0.101
169.100	-22.046	0.101
169.200	-21.025	0.101
169.300	-26.649	0.101
169.400	-21.721	0.101
169.500	-18.696	0.101
169.600	-12.892	0.101
169.700	-18.479	0.101
169.800	-28.246	0.101
169.900	-12.902	0.101
170.000	-25.785	0.101
170.100	-12.157	0.101
170.200	-22.244	0.101
170.300	-2.442	0.101
170.400	-13.307	0.101
170.500	-12.688	0.101
170.600	-21.407	0.101
170.700	-20.379	0.101
170.800	-18.730	0.101
170.900	-22.097	0.101
171.000	-20.369	0.101
171.100	-32.188	0.101
171.200	-18.166	0.101
171.300	-14.610	0.101
171.400	-25.484	0.101
171.500	-10.769	0.101
171.600	-13.128	0.101
171.700	-16.671	0.101
171.800	-22.316	0.101
171.900	-23.094	0.101
172.000	-12.328	0.101
172.100	-8.872	0.101
172.200	-14.609	0.101
172.300	-18.447	0.101
172.400	-17.644	0.101
172.500	-19.399	0.101
172.600	-21.965	0.101
172.700	-18.634	0.101
172.800	-12.872	0.101
172.900	-21.896	0.101
173.000	-15.840	0.101
173.100	-25.147	0.101
173.200	-25.033	0.101
173.300	-22.028	0.101
173.400	-15.743	0.101
173.500	-18.485	0.101
173.600	-16.884	0.101
173.700	-9.169	0.101
173.800	-9.171	0.101
173.900	-7.661	0.101
174.000	-22.053	0.101
174.100	-21.481	0.101
174.200	-19.837	0.101
174.300	-18.062	0.101
174.400	-13.962	0.101
174.500	-14.516	0.101
174.600	-14.403	0.101
174.700	-23.556	0.101
174.800	-11.428	0.101
174.900	-13.763	0.101
175.000	-15.010	0.101
175.100	-16.921	0.101
175.200	-17.062	0.101
175.300	-15.059	0.101
175.400	-16.083	0.101
175.500	-12.859	0.101
175.600	-18.361	0.101
175.700	-5.455	0.101
175.800	-18.477	0.101
175.900	-13.289	0.101
176.000	-24.644	0.101
176.100	-19.163	0.101
176.200	-10.607	0.101
176.300	-6.035	0.101
176.400	-14.242	0.101
176.500	-19.509	0.101
176.600	-28.475	0.101
176.700	-18.050	0.101
176.800	-19.373	0.101
176.900	-11.976	0.101
177.000	-22.129	0.101
177.100	-19.174	0.101
177.200	-19.536	0.101
177.300	-17.667	0.101
177.400	-13.909	0.101
177.500	-14.622	0.101
177.600	-21.111	0.101
177.700	-17.945	0.101
177.800	-13.854	0.101
177.900	-25.639	0.101
178.000	-24.529	0.101
178.100	-13.995	0.101
178.200	-23.486	0.101
178.300	-23.004	0.101
178.400	-27.321	0.101
178.500	-14.859	0.101
178.600	0.080	0.101
178.700	-11.399	0.101
178.800	-26.596	0.101
178.900	-20.372	0.101
179.000	-14.561	0.101
179.100	-19.427	0.101
179.200	-19.788	0.101
179.300	-20.052	0.101
179.400	-20.427	0.101
179.500	-11.411	0.101
179.600	-13.292	0.101
179.700	-8.298	0.101
179.800	-20.885	0.101
179.900	-10.013	0.101
180.000	-22.031	0.101
180.100	-17.139	0.101
180.200	-20.670	0.101
180.300	-16.734	0.101
180.400	-13.605	0.101
180.500	-18.475	0.101
180.600	-20.143	0.101
180.700	-7.092	0.101
180.800	-14.368	0.101
180.900	-8.617	0.101
181.000	-16.067	0.101
181.100	-5.587	0.101
181.200	-2.443	0.101
181.300	0.814	0.101
181.400	-3.242	0.101
181.500	-3.814	0.101
181.600	4.165	0.101
181.700	5.759	0.101
181.800	13.341	0.101
181.900	8.704	0.101
182.000	5.297	0.101
182.100	1.024	0.101
182.200	-3.182	0.101
182.300	5.483	0.101
182.400	7.181	0.101
182.500	18.548	0.101
182.600	13.578	0.101
182.700	19.301	0.101
182.800	17.692	0.101
182.900	10.605	0.101
183.000	10.604	0.101
183.100	11.234	0.101
183.200	6.453	0.101
183.300	9.863	0.101
183.400	8.254	0.101
183.500	10.872	0.101
183.600	8.056	0.101
183.700	14.689	0.101
183.800	9.605	0.101
183.900	21.966	0.101
184.000	6.643	0.101
184.100	10.714	0.101
184.200	6.433	0.101
184.300	15.547	0.101
184.400	10.000	0.101
184.500	19.990	0.101
184.600	1.952	0.101
184.700	13.212	0.101
184.800	16.271	0.101
184.900	6.560	0.101
185.000	5.172	0.101
185.100	18.407	0.101
185.200	4.238	0.101
185.300	12.071	0.101
185.400	16.344	0.101
185.500	19.531	0.101
185.600	8.433	0.101
185.700	17.616	0.101
185.800	7.100	0.101
185.900	8.370	0.101
186.000	8.664	0.101
186.100	12.019	0.101
186.200	16.404	0.101
186.300	16.411	0.101
186.400	13.245	0.101
186.500	13.644	0.101
186.600	18.016	0.101
186.700	3.617	0.101
186.800	3.852	0.101
186.900	6.890	0.101
187.000	12.842	0.101
187.100	12.049	0.101
187.200	13.129	0.101
187.300	20.152	0.101
187.400	5.292	0.101
187.500	8.604	0.101
187.600	18.567	0.101
187.700	16.825	0.101
187.800	-1.553	0.101
187.900	1.983	0.101
188.000	1.260	0.101
188.100	-1.316	0.101
188.200	-1.106	0.101
188.300	2.519	0.101
188.400	10.970	0.101
188.500	10.408	0.101
188.600	2.369	0.101
188.700	17.203	0.101
188.800	8.656	0.101
188.900	5.997	0.101
189.000	18.796	0.101
189.100	16.010	0.101
189.200	5.357	0.101
189.300	9.793	0.101
189.400	22.840	0.101
189.500	11.274	0.101
189.600	14.514	0.101
189.700	4.696	0.101
189.800	6.178	0.101
189.900	11.854	0.101
190.000	12.904	0.101
190.100	9.869	0.101
190.200	-2.362	0.101
190.300	10.246	0.101
190.400	14.380	0.101
190.500	9.564	0.101
190.600	11.516	0.101
190.700	6.129	0.101
190.800	-1.932	0.101
190.900	12.052	0.101
191.000	17.301	0.101
191.100	12.086	0.101
191.200	12.962	0.101
191.300	14.466	0.101
191.400	18.102	0.101
191.500	4.857	0.101
191.600	5.217	0.101
191.700	2.766	0.101
191.800	5.241	0.101
191.900	8.730	0.101
192.000	7.976	0.101
192.100	11.008	0.101
192.200	19.154	0.101
192.300	18.961	0.101
192.400	5.358	0.101
192.500	3.340	0.101
192.600	9.893	0.101
192.700	17.518	0.101
192.800	5.554	0.101
192.900	6.138	0.101
193.000	11.419	0.101
193.100	14.194	0.101
193.200	6.748	0.101
193.300	19.484	0.101
193.400	7.482	0.101
193.500	6.953	0.101
193.600	3.013	0.101
193.700	2.088	0.101
193.800	13.758	0.101
193.900	21.858	0.101
194.000	15.251	0.101
194.100	19.891	0.101
194.200	20.688	0.101
194.300	18.793	0.101
194.400	12.067	0.101
194.500	16.472	0.101
194.600	13.680	0.101
194.700	12.768	0.101
194.800	13.970	0.101
194.900	10.967	0.101
195.000	9.029	0.101
195.100	15.015	0.101
195.200	12.872	0.101
195.300	15.652	0.101
195.400	15.944	0.101
195.500	18.610	0.101
195.600	2.636	0.101
195.700	9.218	0.101
195.800	15.675	0.101
195.900	19.285	0.101
196.000	12.817	0.101
196.100	5.600	0.101
196.200	8.732	0.101
196.300	16.913	0.101
196.400	14.457	0.101
196.500	20.971	0.101
196.600	20.423	0.101
196.700	11.981	0.101
196.800	12.778	0.101
196.900	12.879	0.101
197.000	7.890	0.101
197.100	12.748	0.101
197.200	5.835	0.101
197.300	17.727	0.101
197.400	16.212	0.101
197.500	25.136	0.101
197.600	11.954	0.101
197.700	15.282	0.101
197.800	12.356	0.101
197.900	16.953	0.101
198.000	13.840	0.101
198.100	15.386	0.101
198.200	16.105	0.101
198.300	9.994	0.101
198.400	14.183	0.101
198.500	17.556	0.101
198.600	15.752	0.101
198.700	15.327	0.101
198.800	13.938	0.101
198.900	14.849	0.101
199.000	15.424	0.101
199.100	17.577	0.101
199.200	16.148	0.101
199.300	17.754	0.101
199.400	3.207	0.101
199.500	22.190	0.101
199.600	22.606	0.101
199.700	18.874	0.101
199.800	9.433	0.101
199.900	19.420	0.101
200.000	15.986	0.101
200.100	19.603	0.101
200.200	18.430	0.101
200.300	22.965	0.101
200.400	35.752	0.101
200.500	24.484	0.101
200.600	8.118	0.101
200.700	11.675	0.101
200.800	18.695	0.101
200.900	15.554	0.101
201.000	22.809	0.101
201.100	25.978	0.101
201.200	13.402	0.101
201.300	29.049	0.101
201.400	18.451	0.101
201.500	18.837	0.101
201.600	13.848	0.101
201.700	16.436	0.101
201.800	16.767	0.101
201.900	15.040	0.101
202.000	10.536	0.101
202.100	20.022	0.101
202.200	19.140	0.101
202.300	22.718	0.101
202.400	24.342	0.101
202.500	14.313	0.101
202.600	10.759	0.101
202.700	24.921	0.101
202.800	12.165	0.101
202.900	21.090	0.101
203.000	19.265	0.101
203.100	26.272	0.101
203.200	33.432	0.101
203.300	19.850	0.101
203.400	14.511	0.101
203.500	21.525	0.101
203.600	20.932	0.101
203.700	20.016	0.101
203.800	21.267	0.101
203.900	18.746	0.101
204.000	22.245	0.101
204.100	19.681	0.101
204.200	13.046	0.101
204.300	2.463	0.101
204.400	20.438	0.101
204.500	29.537	0.101
204.600	24.090	0.101
204.700	28.667	0.101
204.800	27.420	0.101
204.900	30.461	0.101
205.000	29.706	0.101
205.100	20.824	0.101
205.200	25.755	0.101
205.300	23.848	0.101
205.400	19.653	0.101
205.500	13.081	0.101
205.600	26.816	0.101
205.700	17.986	0.101
205.800	25.181	0.101
205.900	29.200	0.101
206.000	30.634	0.101
206.100	22.225	0.101
206.200	18.719	0.101
206.300	23.949	0.101
206.400	16.157	0.101
206.500	21.102	0.101
206.600	15.176	0.101
206.700	15.256	0.101
206.800	19.321	0.101
206.900	30.030	0.101
207.000	22.737	0.101
207.100	26.920	0.101
207.200	16.823	0.101
207.300	19.738	0.101
207.400	18.116	0.101
207.500	16.458	0.101
207.600	17.759	0.101
207.700	30.193	0.101
207.800	33.212	0.101
207.900	32.399	0.101
208.000	32.564	0.101
208.100	18.340	0.101
208.200	18.285	0.101
208.300	32.331	0.101
208.400	33.726	0.101
208.500	19.805	0.101
208.600	11.737	0.101
208.700	31.150	0.101
208.800	29.558	0.101
208.900	25.527	0.101
209.000	32.977	0.101
209.100	21.111	0.101
209.200	23.025	0.101
209.300	28.822	0.101
209.400	17.568	0.101
209.500	27.126	0.101
209.600	30.131	0.101
209.700	19.669	0.101
209.800	28.405	0.101
209.900	20.913	0.101
210.000	34.132	0.101
210.100	26.236	0.101
210.200	30.167	0.101
210.300	30.955	0.101
210.400	11.601	0.101
210.500	18.209	0.101
210.600	15.589	0.101
210.700	23.137	0.101
210.800	16.921	0.101
210.900	20.506	0.101
211.000	25.859	0.101
211.100	32.326	0.101
211.200	25.804	0.101
211.300	31.003	0.101
211.400	30.671	0.101
211.500	23.303	0.101
211.600	22.449	0.101
211.700	27.085	0.101
211.800	33.293	0.101
211.900	19.512	0.101
212.000	21.504	0.101
212.100	37.744	0.101
212.200	30.808	0.101
212.300	17.975	0.101
212.400	13.116	0.101
212.500	17.935	0.101
212.600	31.382	0.101
212.700	24.803	0.101
212.800	31.623	0.101
212.900	34.893	0.101
213.000	21.343	0.101
213.100	24.033	0.101
213.200	25.153	0.101
213.300	27.227	0.101
213.400	27.023	0.101
213.500	22.885	0.101
213.600	29.087	0.101
213.700	20.955	0.101
213.800	23.675	0.101
213.900	21.680	0.101
214.000	19.311	0.101
214.100	37.118	0.101
214.200	19.581	0.101
214.300	23.396	0.101
214.400	23.397	0.101
214.500	28.073	0.101
214.600	37.956	0.101
214.700	26.858	0.101
214.800	27.960	0.101
214.900	28.612	0.101
215.000	31.663	0.101
215.100	23.288	0.101
215.200	22.998	0.101
215.300	30.178	0.101
215.400	26.428	0.101
215.500	20.898	0.101
215.600	25.556	0.101
215.700	22.800	0.101
215.800	18.703	0.101
215.900	25.849	0.101
216.000	35.199	0.101
216.100	23.185	0.101
216.200	33.885	0.101
216.300	21.503	0.101
216.400	22.706	0.101
216.500	32.277	0.101
216.600	19.365	0.101
216.700	19.610	0.101
216.800	29.185	0.101
216.900	31.268	0.101
217.000	31.705	0.101
217.100	25.899	0.101
217.200	26.772	0.101
217.300	36.264	0.101
217.400	39.116	0.101
217.500	30.120	0.101
217.600	26.342	0.101
217.700	25.077	0.101
217.800	31.981	0.101
217.900	36.805	0.101
218.000	23.800	0.101
218.100	26.909	0.101
218.200	27.979	0.101
218.300	21.156	0.101
218.400	20.105	0.101
218.500	27.906	0.101
218.600	25.827	0.101
218.700	14.790	0.101
218.800	26.465	0.101
218.900	26.411	0.101
219.000	29.092	0.101
219.100	32.439	0.101
219.200	33.505	0.101
219.300	36.827	0.101
219.400	28.353	0.101
219.500	25.064	0.101
219.600	30.718	0.101
219.700	25.262	0.101
219.800	16.731	0.101
219.900	27.741	0.101
220.000	31.200	0.101
220.100	35.359	0.101
220.200	27.805	0.101
220.300	26.016	0.101
220.400	28.485	0.101
220.500	27.361	0.101
220.600	27.927	0.101
220.700	22.104	0.101
220.800	20.860	0.101
220.900	29.149	0.101
221.000	20.660	0.101
221.100	14.452	0.101
221.200	31.023	0.101
221.300	22.153	0.101
221.400	38.124	0.101
221.500	35.511	0.101
221.600	27.300	0.101
221.700	14.249	0.101
221.800	24.309	0.101
221.900	31.998	0.101
222.000	24.384	0.101
222.100	28.688	0.101
222.200	34.062	0.101
222.300	21.930	0.101
222.400	30.129	0.101
222.500	21.664	0.101
222.600	24.907	0.101
222.700	31.961	0.101
222.800	25.412	0.101
222.900	31.338	0.101
223.000	25.572	0.101
223.100	21.405	0.101
223.200	30.569	0.101
223.300	24.407	0.101
