Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:00:17	25.122
16:00:17	25.122
16:00:18	25.122
16:00:18	25.122
16:00:19	25.123
16:00:19	25.123
16:00:20	25.123
16:00:20	25.124
16:00:21	25.122
16:00:21	25.122
16:00:22	25.122
16:00:22	25.122
16:00:23	25.123
16:00:23	25.124
16:00:24	25.122
16:00:24	25.122
16:00:25	25.123
16:00:25	25.123
16:00:26	25.124
16:00:26	25.124
16:00:27	25.123
16:00:27	25.124
16:00:28	25.124
16:00:28	25.122
16:00:29	25.122
16:00:29	25.122
16:00:30	25.123
16:00:30	25.122
16:00:31	25.121
16:00:31	25.121
16:00:32	25.12
16:00:32	25.12
16:00:33	25.122
16:00:33	25.122
16:00:34	25.122
16:00:34	25.122
16:00:35	25.122
16:00:35	25.122
16:00:36	25.12
16:00:36	25.12
16:00:37	25.12
16:00:37	25.12
16:00:38	25.12
16:00:38	25.12
16:00:39	25.122
16:00:39	25.121
16:00:40	25.12
16:00:40	25.12
16:00:41	25.121
16:00:41	25.121
16:00:42	25.121
16:00:42	25.12
16:00:43	25.123
16:00:43	25.123
16:00:44	25.123
16:00:44	25.123
16:00:45	25.125
16:00:45	25.124
16:00:46	25.124
16:00:46	25.124
16:00:47	25.123
16:00:47	25.122
16:00:48	25.122
16:00:48	25.122
16:00:49	25.122
16:00:49	25.122
16:00:50	25.122
16:00:50	25.122
16:00:51	25.123
16:00:51	25.124
16:00:52	25.124
16:00:52	25.124
16:00:53	25.123
16:00:53	25.123
16:00:54	25.122
16:00:54	25.123
16:00:55	25.122
16:00:55	25.122
16:00:56	25.123
16:00:56	25.124
16:00:57	25.123
16:00:57	25.124
16:00:58	25.122
16:00:58	25.121
16:00:59	25.121
16:00:59	25.121
16:01:00	25.122
16:01:00	25.122
16:01:01	25.12
16:01:01	25.119
16:01:02	25.122
16:01:02	25.122
16:01:03	25.121
16:01:03	25.12
16:01:04	25.12
16:01:04	25.121
16:01:05	25.12
16:01:05	25.12
16:01:06	25.12
16:01:06	25.121
16:01:07	25.123
16:01:07	25.124
16:01:08	25.122
16:01:08	25.122
16:01:09	25.121
16:01:09	25.122
16:01:10	25.118
16:01:10	25.119
16:01:11	25.12
16:01:11	25.121
16:01:12	25.121
16:01:12	25.121
16:01:13	25.125
16:01:13	25.125
16:01:14	25.126
16:01:14	25.127
16:01:15	25.126
16:01:15	25.126
16:01:16	25.125
16:01:16	25.124
16:01:17	25.124
16:01:17	25.123
16:01:18	25.125
16:01:18	25.125
16:01:19	25.126
16:01:19	25.126
16:01:20	25.127
16:01:20	25.127
16:01:21	25.127
16:01:21	25.127
16:01:22	25.125
16:01:22	25.125
16:01:23	25.126
16:01:23	25.125
16:01:24	25.125
16:01:24	25.126
16:01:25	25.126
16:01:25	25.125
16:01:26	25.126
16:01:26	25.126
16:01:27	25.127
16:01:27	25.127
16:01:28	25.126
16:01:28	25.127
16:01:29	25.127
16:01:29	25.128
16:01:30	25.127
16:01:30	25.128
16:01:31	25.126
16:01:31	25.127
16:01:32	25.128
16:01:32	25.128
16:01:33	25.128
16:01:33	25.128
16:01:34	25.129
16:01:34	25.129
16:01:35	25.129
16:01:35	25.129
16:01:36	25.13
16:01:36	25.13
16:01:37	25.13
16:01:37	25.131
16:01:38	25.13
16:01:38	25.13
16:01:39	25.129
16:01:39	25.129
16:01:40	25.129
16:01:40	25.129
16:01:41	25.13
16:01:41	25.13
16:01:42	25.131
16:01:42	25.132
16:01:43	25.132
16:01:43	25.132
16:01:44	25.133
16:01:44	25.134
16:01:45	25.134
16:01:45	25.134
16:01:46	25.134
16:01:46	25.134
16:01:47	25.133
16:01:47	25.134
16:01:48	25.131
16:01:48	25.132
16:01:49	25.133
16:01:49	25.133
16:01:50	25.132
16:01:50	25.132
16:01:51	25.134
16:01:51	25.134
16:01:52	25.135
16:01:52	25.136
16:01:53	25.136
16:01:53	25.137
16:01:54	25.136
16:01:54	25.136
16:01:55	25.135
16:01:55	25.135
16:01:56	25.133
16:01:56	25.135
16:01:57	25.137
16:01:57	25.137
16:01:58	25.14
16:01:58	25.14
16:01:59	25.14
16:01:59	25.141
16:02:00	25.142
16:02:00	25.14
16:02:01	25.139
16:02:01	25.139
16:02:02	25.139
16:02:02	25.138
16:02:03	25.137
16:02:03	25.137
16:02:04	25.136
16:02:04	25.137
16:02:05	25.136
16:02:05	25.135
16:02:06	25.136
16:02:06	25.137
16:02:07	25.137
16:02:07	25.136
16:02:08	25.136
16:02:08	25.137
16:02:09	25.136
16:02:09	25.137
16:02:10	25.138
16:02:10	25.139
16:02:11	25.14
16:02:11	25.14
16:02:12	25.142
16:02:12	25.142
16:02:13	25.14
16:02:13	25.14
16:02:14	25.14
16:02:14	25.14
16:02:15	25.139
16:02:15	25.139
16:02:16	25.14
16:02:16	25.141
16:02:17	25.141
16:02:17	25.141
16:02:18	25.142
16:02:18	25.143
16:02:19	25.143
16:02:19	25.143
16:02:20	25.144
16:02:20	25.144
16:02:21	25.146
16:02:21	25.146
16:02:22	25.146
16:02:22	25.146
16:02:23	25.144
16:02:23	25.145
16:02:24	25.144
16:02:24	25.143
16:02:25	25.143
16:02:25	25.142
16:02:26	25.145
16:02:26	25.144
16:02:27	25.146
16:02:27	25.146
16:02:28	25.145
16:02:28	25.145
16:02:29	25.145
16:02:29	25.145
16:02:30	25.143
16:02:30	25.143
16:02:31	25.144
16:02:31	25.144
16:02:32	25.143
16:02:32	25.142
16:02:33	25.142
16:02:33	25.141
16:02:34	25.141
16:02:34	25.141
16:02:35	25.143
16:02:35	25.143
16:02:36	25.145
16:02:36	25.145
16:02:37	25.147
16:02:37	25.147
16:02:38	25.146
16:02:38	25.145
16:02:39	25.144
16:02:39	25.143
16:02:40	25.142
16:02:40	25.143
16:02:41	25.145
16:02:41	25.144
16:02:42	25.146
16:02:42	25.145
16:02:43	25.146
16:02:43	25.146
16:02:44	25.143
16:02:44	25.143
16:02:45	25.143
16:02:45	25.143
16:02:46	25.143
16:02:46	25.144
16:02:47	25.145
16:02:47	25.145
16:02:48	25.146
16:02:48	25.147
16:02:49	25.145
16:02:49	25.145
16:02:50	25.147
16:02:50	25.147
16:02:51	25.146
16:02:51	25.147
16:02:52	25.147
16:02:52	25.147
16:02:53	25.148
16:02:53	25.147
16:02:54	25.148
16:02:54	25.148
16:02:55	25.149
16:02:55	25.149
16:02:56	25.148
16:02:56	25.149
16:02:57	25.151
16:02:57	25.151
16:02:58	25.151
16:02:58	25.15
16:02:59	25.15
16:02:59	25.149
16:03:00	25.148
16:03:00	25.146
16:03:01	25.148
16:03:01	25.147
16:03:02	25.147
16:03:02	25.147
16:03:03	25.148
16:03:03	25.148
16:03:04	25.148
16:03:04	25.149
16:03:05	25.149
16:03:05	25.15
16:03:06	25.148
16:03:06	25.149
16:03:07	25.15
16:03:07	25.15
16:03:08	25.147
16:03:08	25.146
16:03:09	25.147
16:03:09	25.148
16:03:10	25.148
16:03:10	25.147
16:03:11	25.148
16:03:11	25.148
16:03:12	25.15
16:03:12	25.151
16:03:13	25.151
16:03:13	25.15
16:03:14	25.152
16:03:14	25.154
16:03:15	25.153
16:03:15	25.153
16:03:16	25.15
16:03:16	25.15
16:03:17	25.151
16:03:17	25.151
16:03:18	25.15
16:03:18	25.15
16:03:19	25.152
16:03:19	25.152
16:03:20	25.153
16:03:20	25.153
16:03:21	25.155
16:03:21	25.154
16:03:22	25.151
16:03:22	25.15
16:03:23	25.149
16:03:23	25.148
16:03:24	25.145
16:03:24	25.145
16:03:25	25.148
16:03:25	25.148
16:03:26	25.148
16:03:26	25.15
16:03:27	25.151
16:03:27	25.151
16:03:28	25.151
16:03:28	25.152
16:03:29	25.154
16:03:29	25.153
16:03:30	25.153
16:03:30	25.152
16:03:31	25.152
16:03:31	25.153
16:03:32	25.152
16:03:32	25.152
16:03:33	25.153
16:03:33	25.153
16:03:34	25.152
16:03:34	25.152
16:03:35	25.15
16:03:35	25.15
16:03:36	25.151
16:03:36	25.151
16:03:37	25.154
16:03:37	25.154
16:03:38	25.156
16:03:38	25.156
16:03:39	25.154
16:03:39	25.154
16:03:40	25.154
16:03:40	25.154
16:03:41	25.152
16:03:41	25.152
16:03:42	25.155
16:03:42	25.156
16:03:43	25.154
16:03:43	25.154
16:03:44	25.155
16:03:44	25.154
16:03:45	25.153
16:03:45	25.153
16:03:46	25.152
16:03:46	25.151
16:03:47	25.151
16:03:47	25.152
16:03:48	25.152
16:03:48	25.152
16:03:49	25.151
16:03:49	25.151
16:03:50	25.152
16:03:50	25.152
16:03:51	25.152
16:03:51	25.152
16:03:52	25.152
16:03:52	25.153
16:03:53	25.154
16:03:53	25.155
16:03:54	25.153
16:03:54	25.153
16:03:55	25.154
16:03:55	25.154
16:03:56	25.152
16:03:56	25.152
16:03:57	25.153
16:03:57	25.152
16:03:58	25.154
16:03:58	25.154
16:03:59	25.155
16:03:59	25.155
16:04:00	25.153
16:04:00	25.154
16:04:01	25.152
16:04:01	25.151
16:04:02	25.149
16:04:02	25.15
16:04:03	25.15
16:04:03	25.15
16:04:04	25.15
16:04:04	25.15
16:04:05	25.151
16:04:05	25.151
16:04:06	25.151
16:04:06	25.151
16:04:07	25.152
16:04:07	25.151
16:04:08	25.151
16:04:08	25.151
16:04:09	25.15
16:04:09	25.151
16:04:10	25.15
16:04:10	25.15
16:04:11	25.149
16:04:11	25.149
16:04:12	25.146
16:04:12	25.146
16:04:13	25.146
16:04:13	25.146
16:04:14	25.145
16:04:14	25.144
16:04:15	25.143
16:04:15	25.143
16:04:16	25.144
16:04:16	25.145
16:04:17	25.143
16:04:17	25.142
16:04:18	25.145
16:04:18	25.146
16:04:19	25.146
16:04:19	25.146
16:04:20	25.145
16:04:20	25.146
16:04:21	25.145
16:04:21	25.145
16:04:22	25.144
16:04:22	25.143
16:04:23	25.144
16:04:23	25.145
16:04:24	25.145
16:04:24	25.146
16:04:25	25.145
16:04:25	25.145
16:04:26	25.143
16:04:26	25.142
16:04:27	25.143
16:04:27	25.143
16:04:28	25.142
16:04:28	25.142
16:04:29	25.141
16:04:29	25.142
16:04:30	25.142
16:04:30	25.142
16:04:31	25.141
16:04:31	25.141
16:04:32	25.143
16:04:32	25.143
16:04:33	25.143
16:04:33	25.143
16:04:34	25.141
16:04:34	25.14
16:04:35	25.139
16:04:35	25.139
16:04:36	25.138
16:04:36	25.138
16:04:37	25.137
16:04:37	25.137
16:04:38	25.136
16:04:38	25.136
16:04:39	25.136
16:04:39	25.137
16:04:40	25.137
16:04:40	25.136
16:04:41	25.138
16:04:41	25.138
16:04:42	25.138
16:04:42	25.138
16:04:43	25.138
16:04:43	25.138
16:04:44	25.137
16:04:44	25.136
16:04:45	25.136
16:04:45	25.136
16:04:46	25.133
16:04:46	25.133
16:04:47	25.132
16:04:47	25.132
16:04:48	25.131
16:04:48	25.132
16:04:49	25.133
16:04:49	25.133
16:04:50	25.132
16:04:50	25.132
16:04:51	25.132
16:04:51	25.132
16:04:52	25.132
16:04:52	25.132
16:04:53	25.132
16:04:53	25.132
16:04:54	25.131
16:04:54	25.132
16:04:55	25.131
16:04:55	25.132
16:04:56	25.131
16:04:56	25.132
16:04:57	25.132
16:04:57	25.132
16:04:58	25.131
16:04:58	25.132
16:04:59	25.132
16:04:59	25.133
16:05:00	25.132
16:05:00	25.131
16:05:01	25.129
16:05:01	25.129
16:05:02	25.128
16:05:02	25.128
16:05:03	25.128
16:05:03	25.129
16:05:04	25.13
16:05:04	25.13
16:05:05	25.131
16:05:05	25.131
16:05:06	25.13
16:05:06	25.13
16:05:07	25.129
16:05:07	25.129
16:05:08	25.129
16:05:08	25.129
16:05:09	25.129
16:05:09	25.129
16:05:10	25.129
16:05:10	25.129
16:05:11	25.13
16:05:11	25.13
16:05:12	25.128
16:05:12	25.128
16:05:13	25.127
16:05:13	25.127
16:05:14	25.125
16:05:14	25.126
16:05:15	25.125
16:05:15	25.125
16:05:16	25.127
16:05:16	25.127
16:05:17	25.127
16:05:17	25.128
16:05:18	25.128
16:05:18	25.129
16:05:19	25.126
16:05:19	25.125
16:05:20	25.127
16:05:20	25.128
16:05:21	25.129
16:05:21	25.128
16:05:22	25.128
16:05:22	25.129
16:05:23	25.125
16:05:23	25.125
16:05:24	25.125
16:05:24	25.125
16:05:25	25.126
16:05:25	25.126
16:05:26	25.127
16:05:26	25.128
16:05:27	25.128
16:05:27	25.127
16:05:28	25.127
16:05:28	25.127
16:05:29	25.127
16:05:29	25.127
16:05:30	25.125
16:05:30	25.125
16:05:31	25.126
16:05:31	25.126
16:05:32	25.126
16:05:32	25.125
16:05:33	25.123
16:05:33	25.124
16:05:34	25.122
16:05:34	25.122
16:05:35	25.122
16:05:35	25.122
16:05:36	25.123
16:05:36	25.124
16:05:37	25.125
16:05:37	25.126
16:05:38	25.126
16:05:38	25.127
16:05:39	25.126
16:05:39	25.127
16:05:40	25.126
16:05:40	25.125
16:05:41	25.124
16:05:41	25.124
16:05:42	25.125
16:05:42	25.125
16:05:43	25.125
16:05:43	25.126
16:05:44	25.126
16:05:44	25.127
16:05:45	25.126
16:05:45	25.126
16:05:46	25.125
16:05:46	25.124
16:05:47	25.123
16:05:47	25.124
16:05:48	25.123
16:05:48	25.124
16:05:49	25.126
16:05:49	25.126
16:05:50	25.127
16:05:50	25.126
16:05:51	25.125
16:05:51	25.125
16:05:52	25.124
16:05:52	25.124
16:05:53	25.122
16:05:53	25.122
16:05:54	25.122
16:05:54	25.121
16:05:55	25.12
16:05:55	25.122
16:05:56	25.121
16:05:56	25.121
16:05:57	25.122
16:05:57	25.122
16:05:58	25.12
16:05:58	25.12
16:05:59	25.118
16:05:59	25.118
16:06:00	25.116
16:06:00	25.116
16:06:01	25.119
16:06:01	25.118
16:06:02	25.121
16:06:02	25.121
16:06:03	25.122
16:06:03	25.12
16:06:04	25.119
16:06:04	25.119
16:06:05	25.119
16:06:05	25.118
16:06:06	25.12
16:06:06	25.12
16:06:07	25.121
16:06:07	25.122
16:06:08	25.121
16:06:08	25.121
16:06:09	25.118
16:06:09	25.118
16:06:10	25.118
16:06:10	25.119
16:06:11	25.12
16:06:11	25.119
16:06:12	25.12
16:06:12	25.122
16:06:13	25.122
16:06:13	25.122
16:06:14	25.121
16:06:14	25.121
16:06:15	25.122
16:06:15	25.12
16:06:16	25.118
16:06:16	25.118
16:06:17	25.12
16:06:17	25.119
16:06:18	25.122
16:06:18	25.121
16:06:19	25.124
16:06:19	25.125
16:06:20	25.125
16:06:20	25.123
16:06:21	25.126
16:06:21	25.126
16:06:22	25.128
16:06:22	25.127
16:06:23	25.128
16:06:23	25.128
16:06:24	25.128
16:06:24	25.126
16:06:25	25.125
16:06:25	25.125
16:06:26	25.125
16:06:26	25.125
16:06:27	25.125
16:06:27	25.125
16:06:28	25.126
16:06:28	25.126
16:06:29	25.127
16:06:29	25.128
16:06:30	25.131
16:06:30	25.132
16:06:31	25.133
16:06:31	25.134
16:06:32	25.135
16:06:32	25.134
16:06:33	25.131
16:06:33	25.131
16:06:34	25.132
16:06:34	25.132
16:06:35	25.133
16:06:35	25.134
16:06:36	25.135
16:06:36	25.136
16:06:37	25.133
16:06:37	25.134
16:06:38	25.134
16:06:38	25.134
16:06:39	25.134
16:06:39	25.134
16:06:40	25.134
16:06:40	25.135
16:06:41	25.136
16:06:41	25.135
16:06:42	25.134
16:06:42	25.135
16:06:43	25.135
16:06:43	25.135
16:06:44	25.133
16:06:44	25.134
16:06:45	25.137
16:06:45	25.137
16:06:46	25.138
16:06:46	25.137
16:06:47	25.137
16:06:47	25.137
16:06:48	25.134
16:06:48	25.135
16:06:49	25.134
16:06:49	25.135
16:06:50	25.136
16:06:50	25.137
16:06:51	25.138
16:06:51	25.137
16:06:52	25.139
16:06:52	25.139
16:06:53	25.137
16:06:53	25.137
16:06:54	25.138
16:06:54	25.138
16:06:55	25.137
16:06:55	25.137
16:06:56	25.139
16:06:56	25.14
16:06:57	25.139
16:06:57	25.139
16:06:58	25.14
16:06:58	25.139
16:06:59	25.137
16:06:59	25.137
16:07:00	25.138
16:07:00	25.138
16:07:01	25.138
16:07:01	25.138
16:07:02	25.137
16:07:02	25.138
16:07:03	25.138
16:07:03	25.138
16:07:04	25.138
16:07:04	25.139
16:07:05	25.14
16:07:05	25.141
16:07:06	25.14
16:07:06	25.14
16:07:07	25.142
16:07:07	25.142
16:07:08	25.142
16:07:08	25.144
16:07:09	25.143
16:07:09	25.143
16:07:10	25.142
16:07:10	25.142
16:07:11	25.141
16:07:11	25.141
16:07:12	25.142
16:07:12	25.141
16:07:13	25.14
16:07:13	25.14
16:07:14	25.14
16:07:14	25.141
16:07:15	25.139
16:07:15	25.139
16:07:16	25.138
16:07:16	25.139
16:07:17	25.139
16:07:17	25.139
16:07:18	25.141
16:07:18	25.141
16:07:19	25.141
16:07:19	25.142
16:07:20	25.141
16:07:20	25.142
16:07:21	25.14
16:07:21	25.139
16:07:22	25.139
16:07:22	25.138
16:07:23	25.136
16:07:23	25.135
16:07:24	25.135
16:07:24	25.135
16:07:25	25.135
16:07:25	25.135
16:07:26	25.138
16:07:26	25.138
16:07:27	25.139
16:07:27	25.139
16:07:28	25.138
16:07:28	25.139
16:07:29	25.138
16:07:29	25.137
16:07:30	25.136
16:07:30	25.136
16:07:31	25.135
16:07:31	25.135
16:07:32	25.135
16:07:32	25.135
16:07:33	25.137
16:07:33	25.136
16:07:34	25.137
16:07:34	25.138
16:07:35	25.137
16:07:35	25.136
16:07:36	25.135
16:07:36	25.134
16:07:37	25.133
16:07:37	25.133
16:07:38	25.131
16:07:38	25.132
16:07:39	25.132
16:07:39	25.132
16:07:40	25.134
16:07:40	25.133
16:07:41	25.132
16:07:41	25.133
16:07:42	25.136
16:07:42	25.135
16:07:43	25.134
16:07:43	25.134
16:07:44	25.133
16:07:44	25.133
16:07:45	25.13
16:07:45	25.13
16:07:46	25.129
16:07:46	25.131
16:07:47	25.132
16:07:47	25.133
16:07:48	25.132
16:07:48	25.131
16:07:49	25.132
16:07:49	25.132
16:07:50	25.131
16:07:50	25.131
16:07:51	25.129
16:07:51	25.129
16:07:52	25.131
16:07:52	25.131
16:07:53	25.13
16:07:53	25.13
16:07:54	25.131
16:07:54	25.132
16:07:55	25.133
16:07:55	25.133
16:07:56	25.134
16:07:56	25.134
16:07:57	25.135
16:07:57	25.133
16:07:58	25.131
16:07:58	25.13
16:07:59	25.127
16:07:59	25.127
16:08:00	25.125
16:08:00	25.125
16:08:01	25.128
16:08:01	25.128
16:08:02	25.129
16:08:02	25.128
16:08:03	25.129
16:08:03	25.129
16:08:04	25.128
16:08:04	25.128
16:08:05	25.128
16:08:05	25.128
16:08:06	25.128
16:08:06	25.129
16:08:07	25.13
16:08:07	25.128
16:08:08	25.128
16:08:08	25.128
16:08:09	25.129
16:08:09	25.128
16:08:10	25.125
16:08:10	25.126
16:08:11	25.127
16:08:11	25.126
16:08:12	25.126
16:08:12	25.126
16:08:13	25.126
16:08:13	25.126
16:08:14	25.126
16:08:14	25.126
16:08:15	25.125
16:08:15	25.125
16:08:16	25.126
16:08:16	25.127
16:08:17	25.126
16:08:17	25.126
16:08:18	25.128
16:08:18	25.129
16:08:19	25.129
16:08:19	25.13
16:08:20	25.13
16:08:20	25.129
16:08:21	25.128
16:08:21	25.128
16:08:22	25.128
16:08:22	25.128
16:08:23	25.127
16:08:23	25.127
16:08:24	25.126
16:08:24	25.126
16:08:25	25.126
16:08:25	25.126
16:08:26	25.123
16:08:26	25.124
16:08:27	25.123
16:08:27	25.123
16:08:28	25.123
16:08:28	25.125
16:08:29	25.126
16:08:29	25.127
16:08:30	25.126
16:08:30	25.126
16:08:31	25.128
16:08:31	25.128
16:08:32	25.125
16:08:32	25.125
16:08:33	25.127
16:08:33	25.125
16:08:34	25.122
16:08:34	25.122
16:08:35	25.122
16:08:35	25.122
16:08:36	25.122
16:08:36	25.122
16:08:37	25.122
16:08:37	25.122
16:08:38	25.123
16:08:38	25.123
16:08:39	25.122
16:08:39	25.122
16:08:40	25.122
16:08:40	25.122
16:08:41	25.122
16:08:41	25.122
16:08:42	25.123
16:08:42	25.123
16:08:43	25.123
16:08:43	25.123
16:08:44	25.124
16:08:44	25.124
16:08:45	25.124
16:08:45	25.124
16:08:46	25.122
16:08:46	25.123
16:08:47	25.122
16:08:47	25.122
16:08:48	25.121
16:08:48	25.122
16:08:49	25.122
16:08:49	25.122
16:08:50	25.123
16:08:50	25.123
16:08:51	25.124
16:08:51	25.123
16:08:52	25.121
16:08:52	25.122
16:08:53	25.12
16:08:53	25.12
16:08:54	25.119
16:08:54	25.119
16:08:55	25.119
16:08:55	25.119
16:08:56	25.117
16:08:56	25.118
16:08:57	25.12
16:08:57	25.12
16:08:58	25.121
16:08:58	25.122
16:08:59	25.123
16:08:59	25.123
16:09:00	25.123
16:09:00	25.123
16:09:01	25.123
16:09:01	25.123
16:09:02	25.124
16:09:02	25.124
16:09:03	25.123
16:09:03	25.123
16:09:04	25.122
16:09:04	25.121
16:09:05	25.119
16:09:05	25.119
16:09:06	25.118
16:09:06	25.118
16:09:07	25.117
16:09:07	25.118
16:09:08	25.117
16:09:08	25.116
16:09:09	25.117
16:09:09	25.117
16:09:10	25.119
16:09:10	25.119
16:09:11	25.121
16:09:11	25.121
16:09:12	25.121
16:09:12	25.121
16:09:13	25.121
16:09:13	25.12
