Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
17:08:41	25.126
17:08:41	25.126
17:08:42	25.125
17:08:42	25.125
17:08:43	25.125
17:08:43	25.123
17:08:44	25.122
17:08:44	25.122
17:08:45	25.121
17:08:45	25.121
17:08:46	25.122
17:08:46	25.123
17:08:47	25.124
17:08:47	25.124
17:08:48	25.125
17:08:48	25.125
17:08:49	25.126
17:08:49	25.126
17:08:50	25.123
17:08:50	25.123
17:08:51	25.122
17:08:51	25.123
17:08:52	25.121
17:08:52	25.12
17:08:53	25.122
17:08:53	25.123
17:08:54	25.124
17:08:54	25.125
17:08:55	25.126
17:08:55	25.127
17:08:56	25.128
17:08:56	25.128
17:08:57	25.128
17:08:57	25.128
17:08:58	25.126
17:08:58	25.126
17:08:59	25.126
17:08:59	25.126
17:09:00	25.128
17:09:00	25.128
17:09:01	25.129
17:09:01	25.13
17:09:02	25.128
17:09:02	25.128
17:09:03	25.128
17:09:03	25.128
17:09:04	25.128
17:09:04	25.128
17:09:05	25.128
17:09:05	25.128
17:09:06	25.128
17:09:06	25.128
17:09:07	25.128
17:09:07	25.128
17:09:08	25.127
17:09:08	25.128
17:09:09	25.128
17:09:09	25.127
17:09:10	25.127
17:09:10	25.127
17:09:11	25.128
17:09:11	25.128
17:09:12	25.128
17:09:12	25.128
17:09:13	25.13
17:09:13	25.131
17:09:14	25.132
17:09:14	25.132
17:09:15	25.133
17:09:15	25.133
17:09:16	25.133
17:09:16	25.133
17:09:17	25.133
17:09:17	25.133
17:09:18	25.133
17:09:18	25.133
17:09:19	25.133
17:09:19	25.133
17:09:20	25.134
17:09:20	25.134
17:09:21	25.135
17:09:21	25.134
17:09:22	25.135
17:09:22	25.135
17:09:23	25.136
17:09:23	25.136
17:09:24	25.135
17:09:24	25.134
17:09:25	25.132
17:09:25	25.131
17:09:26	25.131
17:09:26	25.131
17:09:27	25.132
17:09:27	25.134
17:09:28	25.137
17:09:28	25.136
17:09:29	25.137
17:09:29	25.138
17:09:30	25.138
17:09:30	25.136
17:09:31	25.136
17:09:31	25.136
17:09:32	25.136
17:09:32	25.136
17:09:33	25.138
17:09:33	25.138
17:09:34	25.139
17:09:34	25.139
17:09:35	25.139
17:09:35	25.139
17:09:36	25.138
17:09:36	25.138
17:09:37	25.137
17:09:37	25.137
17:09:38	25.137
17:09:38	25.137
17:09:39	25.137
17:09:39	25.137
17:09:40	25.137
17:09:40	25.138
17:09:41	25.141
17:09:41	25.141
17:09:42	25.142
17:09:42	25.141
17:09:43	25.142
17:09:43	25.142
17:09:44	25.143
17:09:44	25.142
17:09:45	25.144
17:09:45	25.144
17:09:46	25.145
17:09:46	25.146
17:09:47	25.145
17:09:47	25.145
17:09:48	25.144
17:09:48	25.144
17:09:49	25.143
17:09:49	25.143
17:09:50	25.142
17:09:50	25.143
17:09:51	25.143
17:09:51	25.144
17:09:52	25.143
17:09:52	25.143
17:09:53	25.144
17:09:53	25.143
17:09:54	25.143
17:09:54	25.143
17:09:55	25.143
17:09:55	25.143
17:09:56	25.143
17:09:56	25.143
17:09:57	25.142
17:09:57	25.143
17:09:58	25.144
17:09:58	25.144
17:09:59	25.145
17:09:59	25.145
17:10:00	25.148
17:10:00	25.148
17:10:01	25.148
17:10:01	25.147
17:10:02	25.147
17:10:02	25.146
17:10:03	25.146
17:10:03	25.146
17:10:04	25.146
17:10:04	25.146
17:10:05	25.147
17:10:05	25.147
17:10:06	25.147
17:10:06	25.148
17:10:07	25.147
17:10:07	25.147
17:10:08	25.148
17:10:08	25.148
17:10:09	25.148
17:10:09	25.148
17:10:10	25.147
17:10:10	25.147
17:10:11	25.146
17:10:11	25.146
17:10:12	25.146
17:10:12	25.146
17:10:13	25.147
17:10:13	25.147
17:10:14	25.147
17:10:14	25.146
17:10:15	25.148
17:10:15	25.148
17:10:16	25.146
17:10:16	25.146
17:10:17	25.149
17:10:17	25.149
17:10:18	25.147
17:10:18	25.147
17:10:19	25.149
17:10:19	25.15
17:10:20	25.15
17:10:20	25.15
17:10:21	25.152
17:10:21	25.152
17:10:22	25.152
17:10:22	25.152
17:10:23	25.153
17:10:23	25.151
17:10:24	25.15
17:10:24	25.15
17:10:25	25.15
17:10:25	25.15
17:10:26	25.15
17:10:26	25.15
17:10:27	25.151
17:10:27	25.152
17:10:28	25.149
17:10:28	25.149
17:10:29	25.148
17:10:29	25.146
17:10:30	25.147
17:10:30	25.146
17:10:31	25.15
17:10:31	25.149
17:10:32	25.151
17:10:32	25.15
17:10:33	25.149
17:10:33	25.148
17:10:34	25.147
17:10:34	25.147
17:10:35	25.148
17:10:35	25.147
17:10:36	25.149
17:10:36	25.149
17:10:37	25.146
17:10:37	25.146
17:10:38	25.145
17:10:38	25.145
17:10:39	25.144
17:10:39	25.143
17:10:40	25.146
17:10:40	25.146
17:10:41	25.148
17:10:41	25.147
17:10:42	25.147
17:10:42	25.147
17:10:43	25.147
17:10:43	25.147
17:10:44	25.146
17:10:44	25.145
17:10:45	25.147
17:10:45	25.147
17:10:46	25.146
17:10:46	25.146
17:10:47	25.147
17:10:47	25.147
17:10:48	25.146
17:10:48	25.145
