Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
12:23:11	25.035
12:23:12	25.035
12:23:12	25.035
12:23:13	25.036
12:23:13	25.036
12:23:14	25.038
12:23:14	25.038
12:23:15	25.037
12:23:15	25.037
12:23:16	25.037
12:23:16	25.036
12:23:17	25.037
12:23:17	25.038
12:23:18	25.037
12:23:18	25.038
12:23:19	25.037
12:23:19	25.037
12:23:20	25.037
12:23:20	25.037
12:23:21	25.038
12:23:21	25.039
12:23:22	25.038
12:23:22	25.039
12:23:23	25.039
12:23:23	25.039
12:23:24	25.037
12:23:24	25.037
12:23:25	25.037
12:23:25	25.037
12:23:26	25.036
12:23:26	25.036
12:23:27	25.037
12:23:27	25.037
12:23:28	25.038
12:23:28	25.036
12:23:29	25.036
12:23:29	25.037
12:23:30	25.035
12:23:30	25.034
12:23:31	25.035
12:23:31	25.036
12:23:32	25.037
12:23:32	25.038
12:23:33	25.037
12:23:33	25.038
12:23:34	25.038
12:23:34	25.038
12:23:35	25.037
12:23:35	25.036
12:23:36	25.033
12:23:36	25.033
12:23:37	25.033
12:23:37	25.033
12:23:38	25.033
12:23:38	25.034
12:23:39	25.037
12:23:39	25.036
12:23:40	25.037
12:23:40	25.038
12:23:41	25.038
12:23:41	25.038
12:23:42	25.037
12:23:42	25.037
12:23:43	25.037
12:23:43	25.037
12:23:44	25.037
12:23:44	25.037
12:23:45	25.037
12:23:45	25.037
12:23:46	25.038
12:23:46	25.038
12:23:47	25.037
12:23:47	25.037
12:23:48	25.035
12:23:48	25.035
12:23:49	25.035
12:23:49	25.035
12:23:50	25.034
12:23:50	25.033
12:23:51	25.035
12:23:51	25.036
12:23:52	25.037
12:23:52	25.037
12:23:53	25.038
12:23:53	25.039
12:23:54	25.039
12:23:54	25.038
12:23:55	25.037
12:23:55	25.037
12:23:56	25.037
12:23:56	25.037
12:23:57	25.036
12:23:57	25.036
12:23:58	25.039
12:23:58	25.04
12:23:59	25.04
12:23:59	25.04
12:24:00	25.042
12:24:00	25.042
12:24:01	25.041
12:24:01	25.041
12:24:02	25.039
12:24:02	25.039
12:24:03	25.038
12:24:03	25.038
12:24:04	25.041
12:24:04	25.041
12:24:05	25.04
12:24:05	25.04
12:24:06	25.042
12:24:06	25.042
12:24:07	25.042
12:24:07	25.041
12:24:08	25.041
12:24:08	25.042
12:24:09	25.041
12:24:09	25.041
12:24:10	25.042
12:24:10	25.042
12:24:11	25.042
12:24:11	25.042
12:24:12	25.041
12:24:12	25.04
12:24:13	25.042
12:24:13	25.043
12:24:14	25.042
12:24:14	25.041
12:24:15	25.042
12:24:15	25.044
12:24:16	25.044
12:24:16	25.044
12:24:17	25.046
12:24:17	25.047
12:24:18	25.05
12:24:18	25.05
12:24:19	25.05
12:24:19	25.05
12:24:20	25.051
12:24:20	25.051
12:24:21	25.051
12:24:21	25.051
12:24:22	25.05
12:24:22	25.05
12:24:23	25.049
12:24:23	25.049
12:24:24	25.048
12:24:24	25.048
12:24:25	25.05
12:24:25	25.05
12:24:26	25.049
12:24:26	25.049
12:24:27	25.049
12:24:27	25.05
12:24:28	25.052
12:24:28	25.051
12:24:29	25.052
12:24:29	25.051
12:24:30	25.049
12:24:30	25.05
12:24:31	25.048
12:24:31	25.048
12:24:32	25.049
12:24:32	25.049
12:24:33	25.051
12:24:33	25.052
12:24:34	25.052
12:24:34	25.053
12:24:35	25.052
12:24:35	25.052
12:24:36	25.05
12:24:36	25.051
12:24:37	25.05
12:24:37	25.049
12:24:38	25.048
12:24:38	25.049
12:24:39	25.048
12:24:39	25.048
12:24:40	25.047
12:24:40	25.047
12:24:41	25.049
12:24:41	25.049
12:24:42	25.05
12:24:42	25.05
12:24:43	25.05
12:24:43	25.05
12:24:44	25.051
12:24:44	25.051
12:24:45	25.051
12:24:45	25.051
12:24:46	25.052
12:24:46	25.052
12:24:47	25.051
12:24:47	25.051
12:24:48	25.052
12:24:48	25.052
12:24:49	25.051
12:24:49	25.051
12:24:50	25.05
12:24:50	25.049
12:24:51	25.047
12:24:51	25.047
12:24:52	25.049
12:24:52	25.049
12:24:53	25.049
12:24:53	25.049
12:24:54	25.05
12:24:54	25.051
12:24:55	25.05
12:24:55	25.05
12:24:56	25.05
12:24:56	25.05
12:24:57	25.048
12:24:57	25.048
12:24:58	25.047
12:24:58	25.048
12:24:59	25.048
12:24:59	25.049
12:25:00	25.051
12:25:00	25.051
12:25:01	25.052
12:25:01	25.052
12:25:02	25.05
12:25:02	25.05
12:25:03	25.051
12:25:03	25.051
12:25:04	25.05
12:25:04	25.05
12:25:05	25.052
12:25:05	25.051
12:25:06	25.049
12:25:06	25.049
12:25:07	25.049
12:25:07	25.049
12:25:08	25.049
12:25:08	25.049
12:25:09	25.05
12:25:09	25.05
12:25:10	25.049
12:25:10	25.047
12:25:11	25.046
12:25:11	25.046
12:25:12	25.048
12:25:12	25.048
12:25:13	25.049
12:25:13	25.05
12:25:14	25.049
12:25:14	25.049
12:25:15	25.047
12:25:15	25.046
12:25:16	25.043
12:25:16	25.043
12:25:17	25.045
12:25:17	25.045
12:25:18	25.045
12:25:18	25.044
12:25:19	25.045
12:25:19	25.045
12:25:20	25.046
12:25:20	25.046
12:25:21	25.045
12:25:21	25.045
12:25:22	25.046
12:25:22	25.046
12:25:23	25.046
12:25:23	25.046
12:25:24	25.047
12:25:24	25.047
12:25:25	25.047
12:25:25	25.047
12:25:26	25.045
12:25:26	25.045
12:25:27	25.045
12:25:27	25.045
12:25:28	25.046
12:25:28	25.046
12:25:29	25.047
12:25:29	25.048
12:25:30	25.047
12:25:30	25.046
12:25:31	25.047
12:25:31	25.047
12:25:32	25.045
12:25:32	25.044
12:25:33	25.044
12:25:33	25.044
12:25:34	25.043
12:25:34	25.042
12:25:35	25.042
12:25:35	25.043
12:25:36	25.046
12:25:36	25.046
12:25:37	25.047
12:25:37	25.047
12:25:38	25.047
12:25:38	25.047
12:25:39	25.046
12:25:39	25.046
12:25:40	25.047
12:25:40	25.047
12:25:41	25.047
12:25:41	25.047
12:25:42	25.046
12:25:42	25.046
12:25:43	25.046
12:25:43	25.045
12:25:44	25.047
12:25:44	25.048
12:25:45	25.051
12:25:45	25.052
12:25:46	25.052
12:25:46	25.051
12:25:47	25.052
12:25:47	25.051
12:25:48	25.051
12:25:48	25.051
12:25:49	25.052
12:25:49	25.051
12:25:50	25.051
12:25:50	25.051
12:25:51	25.052
12:25:51	25.053
12:25:52	25.052
12:25:52	25.053
12:25:53	25.054
12:25:53	25.055
12:25:54	25.056
12:25:54	25.056
12:25:55	25.058
12:25:55	25.058
12:25:56	25.057
12:25:56	25.057
12:25:57	25.055
12:25:57	25.055
12:25:58	25.053
12:25:58	25.053
12:25:59	25.053
12:25:59	25.053
12:26:00	25.055
12:26:00	25.055
12:26:01	25.057
12:26:01	25.057
12:26:02	25.058
12:26:02	25.058
12:26:03	25.055
12:26:03	25.055
12:26:04	25.053
12:26:04	25.054
12:26:05	25.054
12:26:05	25.055
12:26:06	25.057
12:26:06	25.057
12:26:07	25.057
12:26:07	25.057
12:26:08	25.059
12:26:08	25.058
12:26:09	25.058
12:26:09	25.057
12:26:10	25.059
12:26:10	25.059
12:26:11	25.059
12:26:11	25.059
12:26:12	25.059
12:26:12	25.06
12:26:13	25.062
12:26:13	25.063
12:26:14	25.063
12:26:14	25.063
12:26:15	25.063
12:26:15	25.064
12:26:16	25.063
12:26:16	25.064
12:26:17	25.063
12:26:17	25.063
12:26:18	25.065
12:26:18	25.065
12:26:19	25.063
12:26:19	25.063
12:26:20	25.064
12:26:20	25.064
12:26:21	25.062
12:26:21	25.062
12:26:22	25.062
12:26:22	25.062
12:26:23	25.062
12:26:23	25.062
12:26:24	25.063
12:26:24	25.063
12:26:25	25.063
12:26:25	25.063
12:26:26	25.064
12:26:26	25.064
12:26:27	25.065
12:26:27	25.065
12:26:28	25.068
12:26:28	25.068
12:26:29	25.068
12:26:29	25.067
12:26:30	25.067
12:26:30	25.066
12:26:31	25.064
12:26:31	25.063
12:26:32	25.064
12:26:32	25.065
12:26:33	25.065
12:26:33	25.065
12:26:34	25.066
12:26:34	25.065
12:26:35	25.067
12:26:35	25.067
12:26:36	25.067
12:26:36	25.067
12:26:37	25.069
12:26:37	25.069
12:26:38	25.07
12:26:38	25.07
12:26:39	25.068
12:26:39	25.068
12:26:40	25.068
12:26:40	25.068
12:26:41	25.067
12:26:41	25.066
12:26:42	25.069
12:26:42	25.069
12:26:43	25.07
12:26:43	25.07
12:26:44	25.071
12:26:44	25.071
12:26:45	25.071
12:26:45	25.071
12:26:46	25.068
12:26:46	25.069
12:26:47	25.069
12:26:47	25.069
12:26:48	25.071
12:26:48	25.071
12:26:49	25.073
12:26:49	25.074
12:26:50	25.073
12:26:50	25.074
12:26:51	25.071
12:26:51	25.071
12:26:52	25.07
12:26:52	25.07
12:26:53	25.07
12:26:53	25.069
12:26:54	25.07
12:26:54	25.069
12:26:55	25.069
12:26:55	25.069
12:26:56	25.07
12:26:56	25.07
12:26:57	25.072
12:26:57	25.072
12:26:58	25.072
12:26:58	25.072
12:26:59	25.072
12:26:59	25.072
12:27:00	25.071
12:27:00	25.072
12:27:01	25.073
12:27:01	25.072
12:27:02	25.072
12:27:02	25.073
12:27:03	25.072
12:27:03	25.072
12:27:04	25.072
12:27:04	25.072
12:27:05	25.071
12:27:05	25.071
12:27:06	25.07
12:27:06	25.071
12:27:07	25.068
12:27:07	25.068
12:27:08	25.066
12:27:08	25.066
12:27:09	25.068
12:27:09	25.068
12:27:10	25.068
12:27:10	25.07
12:27:11	25.07
12:27:11	25.07
12:27:12	25.071
12:27:12	25.071
12:27:13	25.071
12:27:13	25.072
12:27:14	25.073
12:27:14	25.073
12:27:15	25.072
12:27:15	25.072
12:27:16	25.072
12:27:16	25.072
12:27:17	25.07
12:27:17	25.07
12:27:18	25.073
12:27:18	25.073
12:27:19	25.072
12:27:19	25.072
12:27:20	25.072
12:27:20	25.072
12:27:21	25.071
12:27:21	25.071
12:27:22	25.071
12:27:22	25.072
12:27:23	25.073
12:27:23	25.073
12:27:24	25.073
12:27:24	25.073
12:27:25	25.075
12:27:25	25.075
12:27:26	25.075
12:27:26	25.075
12:27:27	25.077
12:27:27	25.076
12:27:28	25.075
12:27:28	25.075
12:27:29	25.074
12:27:29	25.074
12:27:30	25.071
12:27:30	25.072
12:27:31	25.072
12:27:31	25.072
12:27:32	25.073
12:27:32	25.074
12:27:33	25.073
12:27:33	25.073
12:27:34	25.072
12:27:34	25.072
12:27:35	25.072
12:27:35	25.072
12:27:36	25.074
12:27:36	25.074
12:27:37	25.074
12:27:37	25.075
12:27:38	25.075
12:27:38	25.075
12:27:39	25.074
12:27:39	25.075
12:27:40	25.075
12:27:40	25.075
12:27:41	25.074
12:27:41	25.074
12:27:42	25.076
12:27:42	25.076
12:27:43	25.075
12:27:43	25.076
12:27:44	25.077
12:27:44	25.077
12:27:45	25.077
12:27:45	25.076
12:27:46	25.077
12:27:46	25.078
12:27:47	25.077
12:27:47	25.076
12:27:48	25.076
12:27:48	25.076
12:27:49	25.076
12:27:49	25.077
12:27:50	25.079
12:27:50	25.078
12:27:51	25.078
12:27:51	25.078
12:27:52	25.078
12:27:52	25.078
12:27:53	25.076
12:27:53	25.076
12:27:54	25.076
12:27:54	25.076
12:27:55	25.077
12:27:55	25.077
12:27:56	25.078
12:27:56	25.078
12:27:57	25.076
12:27:57	25.076
12:27:58	25.076
12:27:58	25.075
12:27:59	25.076
12:27:59	25.074
12:28:00	25.074
12:28:00	25.075
12:28:01	25.076
12:28:01	25.077
12:28:02	25.076
12:28:02	25.077
12:28:03	25.078
12:28:03	25.078
12:28:04	25.078
12:28:04	25.078
12:28:05	25.081
12:28:05	25.081
12:28:06	25.081
12:28:06	25.081
12:28:07	25.081
12:28:07	25.082
12:28:08	25.081
12:28:08	25.079
12:28:09	25.079
12:28:09	25.079
12:28:10	25.081
12:28:10	25.081
12:28:11	25.081
12:28:11	25.082
12:28:12	25.081
12:28:12	25.081
12:28:13	25.079
12:28:13	25.079
12:28:14	25.076
12:28:14	25.076
12:28:15	25.078
12:28:15	25.078
12:28:16	25.078
12:28:16	25.078
12:28:17	25.077
12:28:17	25.078
12:28:18	25.078
12:28:18	25.077
12:28:19	25.079
12:28:19	25.078
12:28:20	25.077
12:28:20	25.079
12:28:21	25.078
12:28:21	25.078
12:28:22	25.078
12:28:22	25.077
12:28:23	25.08
12:28:23	25.079
12:28:24	25.079
12:28:24	25.079
12:28:25	25.079
12:28:25	25.079
12:28:26	25.077
12:28:26	25.079
12:28:27	25.078
12:28:27	25.077
12:28:28	25.077
12:28:28	25.077
12:28:29	25.077
12:28:29	25.077
12:28:30	25.075
12:28:30	25.075
12:28:31	25.077
12:28:31	25.077
12:28:32	25.077
12:28:32	25.077
12:28:33	25.077
12:28:33	25.077
12:28:34	25.078
12:28:34	25.078
12:28:35	25.077
12:28:35	25.077
12:28:36	25.078
12:28:36	25.078
12:28:37	25.078
12:28:37	25.077
12:28:38	25.077
12:28:38	25.077
12:28:39	25.077
12:28:39	25.077
12:28:40	25.076
12:28:40	25.076
12:28:41	25.076
12:28:41	25.076
12:28:42	25.076
12:28:42	25.076
12:28:43	25.073
12:28:43	25.073
12:28:44	25.074
12:28:44	25.074
12:28:45	25.074
12:28:45	25.075
12:28:46	25.075
12:28:46	25.076
12:28:47	25.077
12:28:47	25.076
12:28:48	25.076
12:28:48	25.076
12:28:49	25.075
12:28:49	25.076
12:28:50	25.075
12:28:50	25.074
12:28:51	25.075
12:28:51	25.075
12:28:52	25.076
12:28:52	25.076
12:28:53	25.077
12:28:53	25.077
12:28:54	25.078
12:28:54	25.078
12:28:55	25.077
12:28:55	25.077
12:28:56	25.077
12:28:56	25.076
12:28:57	25.076
12:28:57	25.075
12:28:58	25.074
12:28:58	25.075
12:28:59	25.075
12:28:59	25.074
12:29:00	25.074
12:29:00	25.074
12:29:01	25.074
12:29:01	25.075
12:29:02	25.075
12:29:02	25.075
12:29:03	25.077
12:29:03	25.076
12:29:04	25.076
12:29:04	25.076
12:29:05	25.076
12:29:05	25.076
12:29:06	25.077
12:29:06	25.078
12:29:07	25.077
12:29:07	25.076
12:29:08	25.076
12:29:08	25.075
12:29:09	25.073
12:29:09	25.071
12:29:10	25.07
12:29:10	25.07
12:29:11	25.069
12:29:11	25.069
12:29:12	25.07
12:29:12	25.07
12:29:13	25.072
12:29:13	25.072
12:29:14	25.073
12:29:14	25.073
12:29:15	25.073
12:29:15	25.073
12:29:16	25.073
12:29:16	25.072
12:29:17	25.071
12:29:17	25.072
12:29:18	25.071
12:29:18	25.072
12:29:19	25.071
12:29:19	25.07
12:29:20	25.071
12:29:20	25.072
12:29:21	25.073
12:29:21	25.074
12:29:22	25.075
12:29:22	25.074
12:29:23	25.073
12:29:23	25.072
12:29:24	25.069
12:29:24	25.069
12:29:25	25.069
12:29:25	25.07
12:29:26	25.072
12:29:26	25.072
12:29:27	25.073
12:29:27	25.074
12:29:28	25.071
12:29:28	25.07
12:29:29	25.067
12:29:29	25.066
12:29:30	25.066
12:29:30	25.066
12:29:31	25.068
12:29:31	25.068
12:29:32	25.072
12:29:32	25.072
12:29:33	25.072
12:29:33	25.072
12:29:34	25.071
12:29:34	25.07
12:29:35	25.068
12:29:35	25.067
12:29:36	25.066
12:29:36	25.067
12:29:37	25.066
12:29:37	25.066
12:29:38	25.066
12:29:38	25.067
12:29:39	25.067
12:29:39	25.067
12:29:40	25.066
12:29:40	25.065
12:29:41	25.065
12:29:41	25.065
12:29:42	25.063
12:29:42	25.063
12:29:43	25.063
12:29:43	25.062
12:29:44	25.063
12:29:44	25.062
12:29:45	25.062
12:29:45	25.061
12:29:46	25.064
12:29:46	25.064
12:29:47	25.064
12:29:47	25.065
12:29:48	25.065
12:29:48	25.066
12:29:49	25.066
12:29:49	25.066
12:29:50	25.066
12:29:50	25.065
12:29:51	25.063
12:29:51	25.063
12:29:52	25.064
12:29:52	25.065
12:29:53	25.065
12:29:53	25.065
12:29:54	25.064
12:29:54	25.065
12:29:55	25.064
12:29:55	25.063
12:29:56	25.063
12:29:56	25.061
12:29:57	25.061
12:29:57	25.061
12:29:58	25.062
12:29:58	25.061
12:29:59	25.06
12:29:59	25.06
12:30:00	25.063
12:30:00	25.062
12:30:01	25.06
12:30:01	25.06
12:30:02	25.062
12:30:02	25.061
12:30:03	25.06
12:30:03	25.062
12:30:04	25.062
12:30:04	25.062
12:30:05	25.065
12:30:05	25.065
12:30:06	25.064
12:30:06	25.065
12:30:07	25.065
12:30:07	25.065
12:30:08	25.062
12:30:08	25.062
12:30:09	25.062
12:30:09	25.062
12:30:10	25.058
12:30:10	25.058
12:30:11	25.057
12:30:11	25.057
12:30:12	25.057
12:30:12	25.058
12:30:13	25.06
12:30:13	25.06
12:30:14	25.06
12:30:14	25.061
12:30:15	25.062
12:30:15	25.062
12:30:16	25.061
12:30:16	25.062
12:30:17	25.061
12:30:17	25.061
12:30:18	25.059
12:30:18	25.059
12:30:19	25.057
12:30:19	25.057
12:30:20	25.056
12:30:20	25.055
12:30:21	25.055
12:30:21	25.054
12:30:22	25.054
12:30:22	25.054
12:30:23	25.055
12:30:23	25.055
12:30:24	25.054
12:30:24	25.054
12:30:25	25.053
12:30:25	25.055
12:30:26	25.056
12:30:26	25.056
12:30:27	25.056
12:30:27	25.057
12:30:28	25.056
12:30:28	25.056
12:30:29	25.053
12:30:29	25.053
12:30:30	25.053
12:30:30	25.053
12:30:31	25.054
12:30:31	25.054
12:30:32	25.056
12:30:32	25.057
12:30:33	25.058
12:30:33	25.058
12:30:34	25.058
12:30:34	25.058
12:30:35	25.058
12:30:35	25.057
12:30:36	25.057
12:30:36	25.057
12:30:37	25.056
12:30:37	25.056
12:30:38	25.054
12:30:38	25.054
12:30:39	25.054
12:30:39	25.054
12:30:40	25.053
12:30:40	25.053
12:30:41	25.054
12:30:41	25.054
12:30:42	25.054
12:30:42	25.054
12:30:43	25.053
12:30:43	25.054
12:30:44	25.054
12:30:44	25.054
12:30:45	25.053
12:30:45	25.052
12:30:46	25.055
12:30:46	25.055
12:30:47	25.057
12:30:47	25.057
12:30:48	25.058
12:30:48	25.058
12:30:49	25.06
12:30:49	25.06
12:30:50	25.057
12:30:50	25.056
12:30:51	25.055
12:30:51	25.055
12:30:52	25.054
12:30:52	25.054
12:30:53	25.055
12:30:53	25.057
12:30:54	25.058
12:30:54	25.059
12:30:55	25.058
12:30:55	25.058
12:30:56	25.059
12:30:56	25.059
12:30:57	25.057
12:30:57	25.057
12:30:58	25.058
12:30:58	25.058
12:30:59	25.058
12:30:59	25.058
12:31:00	25.057
12:31:00	25.056
12:31:01	25.055
12:31:01	25.054
12:31:02	25.052
12:31:02	25.052
12:31:03	25.051
12:31:03	25.052
12:31:04	25.052
12:31:04	25.052
12:31:05	25.054
12:31:05	25.055
12:31:06	25.056
12:31:06	25.056
12:31:07	25.056
12:31:07	25.056
12:31:08	25.057
12:31:08	25.056
12:31:09	25.055
12:31:09	25.055
12:31:10	25.054
12:31:10	25.055
12:31:11	25.055
12:31:11	25.053
12:31:12	25.054
12:31:12	25.055
12:31:13	25.055
12:31:13	25.055
12:31:14	25.055
12:31:14	25.055
12:31:15	25.054
12:31:15	25.054
12:31:16	25.051
12:31:16	25.051
12:31:17	25.053
12:31:17	25.054
12:31:18	25.056
12:31:18	25.056
12:31:19	25.058
12:31:19	25.06
12:31:20	25.059
12:31:20	25.058
12:31:21	25.056
12:31:21	25.056
12:31:22	25.054
12:31:22	25.054
12:31:23	25.052
12:31:23	25.052
12:31:24	25.054
12:31:24	25.055
12:31:25	25.055
12:31:25	25.055
12:31:26	25.056
12:31:26	25.056
12:31:27	25.055
12:31:27	25.055
12:31:28	25.055
12:31:28	25.055
12:31:29	25.056
12:31:29	25.056
12:31:30	25.056
12:31:30	25.055
12:31:31	25.055
12:31:31	25.055
12:31:32	25.056
12:31:32	25.055
12:31:33	25.053
12:31:33	25.054
12:31:34	25.053
12:31:34	25.053
12:31:35	25.053
12:31:35	25.052
12:31:36	25.055
12:31:36	25.054
12:31:37	25.053
12:31:37	25.053
12:31:38	25.052
12:31:38	25.052
12:31:39	25.049
12:31:39	25.049
12:31:40	25.049
12:31:40	25.049
12:31:41	25.05
12:31:41	25.05
12:31:42	25.05
12:31:42	25.05
12:31:43	25.05
12:31:43	25.05
12:31:44	25.05
12:31:44	25.05
12:31:45	25.05
12:31:45	25.05
12:31:46	25.051
12:31:46	25.051
12:31:47	25.054
12:31:47	25.054
12:31:48	25.053
12:31:48	25.054
12:31:49	25.054
12:31:49	25.053
12:31:50	25.052
12:31:50	25.051
12:31:51	25.051
12:31:51	25.052
12:31:52	25.051
12:31:52	25.05
12:31:53	25.05
12:31:53	25.049
12:31:54	25.048
12:31:54	25.048
12:31:55	25.048
12:31:55	25.048
12:31:56	25.048
12:31:56	25.048
12:31:57	25.05
12:31:57	25.051
12:31:58	25.052
12:31:58	25.052
12:31:59	25.05
12:31:59	25.051
12:32:00	25.051
12:32:00	25.051
12:32:01	25.048
12:32:01	25.049
12:32:02	25.05
12:32:02	25.05
12:32:03	25.051
12:32:03	25.051
12:32:04	25.051
12:32:04	25.05
12:32:05	25.05
12:32:05	25.05
12:32:06	25.05
12:32:06	25.05
12:32:07	25.051
12:32:07	25.051
12:32:08	25.05
12:32:08	25.049
12:32:09	25.049
12:32:09	25.049
12:32:10	25.046
12:32:10	25.046
12:32:11	25.046
12:32:11	25.047
12:32:12	25.048
12:32:12	25.05
12:32:13	25.05
12:32:13	25.05
12:32:14	25.051
12:32:14	25.053
12:32:15	25.052
12:32:15	25.052
12:32:16	25.053
12:32:16	25.054
12:32:17	25.052
12:32:17	25.051
12:32:18	25.05
12:32:18	25.05
12:32:19	25.048
12:32:19	25.048
12:32:20	25.048
12:32:20	25.048
12:32:21	25.051
12:32:21	25.05
12:32:22	25.052
12:32:22	25.051
12:32:23	25.05
12:32:23	25.05
12:32:24	25.051
12:32:24	25.051
12:32:25	25.051
12:32:25	25.052
12:32:26	25.052
12:32:26	25.053
12:32:27	25.053
12:32:27	25.052
12:32:28	25.054
12:32:28	25.053
12:32:29	25.052
12:32:29	25.051
12:32:30	25.052
12:32:30	25.052
12:32:31	25.05
12:32:31	25.05
12:32:32	25.052
12:32:32	25.051
12:32:33	25.052
12:32:33	25.052
12:32:34	25.051
12:32:34	25.052
12:32:35	25.051
12:32:35	25.052
12:32:36	25.052
12:32:36	25.052
12:32:37	25.054
12:32:37	25.055
12:32:38	25.054
12:32:38	25.053
12:32:39	25.052
12:32:39	25.052
12:32:40	25.052
12:32:40	25.052
12:32:41	25.053
12:32:41	25.055
12:32:42	25.056
12:32:42	25.057
12:32:43	25.056
12:32:43	25.056
12:32:44	25.054
12:32:44	25.054
12:32:45	25.052
12:32:45	25.051
12:32:46	25.049
12:32:46	25.05
12:32:47	25.052
12:32:47	25.053
12:32:48	25.053
12:32:48	25.054
12:32:49	25.055
12:32:49	25.056
12:32:50	25.055
12:32:50	25.055
12:32:51	25.056
12:32:51	25.055
12:32:52	25.055
12:32:52	25.056
12:32:53	25.055
12:32:53	25.056
12:32:54	25.055
12:32:54	25.055
12:32:55	25.055
12:32:55	25.056
12:32:56	25.057
12:32:56	25.057
12:32:57	25.055
12:32:57	25.056
12:32:58	25.056
12:32:58	25.056
12:32:59	25.055
12:32:59	25.055
12:33:00	25.055
12:33:00	25.054
12:33:01	25.055
12:33:01	25.054
12:33:02	25.054
12:33:02	25.054
12:33:03	25.054
12:33:03	25.054
12:33:04	25.056
12:33:04	25.056
12:33:05	25.057
12:33:05	25.056
12:33:06	25.057
12:33:06	25.058
12:33:07	25.058
12:33:07	25.057
12:33:08	25.059
12:33:08	25.058
12:33:09	25.06
12:33:09	25.06
12:33:10	25.06
12:33:10	25.06
12:33:11	25.059
12:33:11	25.058
12:33:12	25.057
12:33:12	25.056
12:33:13	25.056
12:33:13	25.057
12:33:14	25.058
12:33:14	25.058
12:33:15	25.06
12:33:15	25.06
12:33:16	25.061
12:33:16	25.06
12:33:17	25.061
12:33:17	25.06
12:33:18	25.06
12:33:18	25.059
12:33:19	25.059
12:33:19	25.06
12:33:20	25.06
12:33:20	25.06
12:33:21	25.06
12:33:21	25.06
12:33:22	25.062
12:33:22	25.062
12:33:23	25.063
12:33:23	25.063
12:33:24	25.065
12:33:24	25.065
12:33:25	25.064
12:33:25	25.063
12:33:26	25.063
12:33:26	25.063
12:33:27	25.062
12:33:27	25.061
12:33:28	25.063
12:33:28	25.064
12:33:29	25.064
