Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
17:46:11	25.13
17:46:11	25.13
17:46:12	25.128
17:46:12	25.13
17:46:13	25.13
17:46:13	25.131
17:46:14	25.131
17:46:14	25.132
17:46:15	25.134
17:46:15	25.134
17:46:16	25.131
17:46:16	25.13
17:46:17	25.128
17:46:17	25.129
17:46:18	25.128
17:46:18	25.127
17:46:19	25.128
17:46:19	25.129
17:46:20	25.13
17:46:20	25.13
17:46:21	25.13
17:46:21	25.13
17:46:22	25.131
17:46:22	25.131
17:46:23	25.131
17:46:23	25.131
17:46:24	25.13
17:46:24	25.13
17:46:25	25.128
17:46:25	25.128
17:46:26	25.128
17:46:26	25.127
17:46:27	25.128
17:46:27	25.129
17:46:28	25.127
17:46:28	25.128
17:46:29	25.13
17:46:29	25.129
17:46:30	25.13
17:46:30	25.129
17:46:31	25.131
17:46:31	25.131
17:46:32	25.129
17:46:32	25.129
17:46:33	25.128
17:46:33	25.129
17:46:34	25.128
17:46:34	25.129
17:46:35	25.129
17:46:35	25.129
17:46:36	25.131
17:46:36	25.131
17:46:37	25.13
17:46:37	25.13
17:46:38	25.13
17:46:38	25.129
17:46:39	25.13
17:46:39	25.129
17:46:40	25.13
17:46:40	25.129
17:46:41	25.129
17:46:41	25.128
17:46:42	25.13
17:46:42	25.129
17:46:43	25.13
17:46:43	25.13
17:46:44	25.13
17:46:44	25.131
17:46:45	25.129
17:46:45	25.129
17:46:46	25.13
17:46:46	25.129
17:46:47	25.128
17:46:47	25.128
17:46:48	25.127
17:46:48	25.127
17:46:49	25.125
17:46:49	25.125
17:46:50	25.127
17:46:50	25.127
17:46:51	25.129
17:46:51	25.129
17:46:52	25.13
17:46:52	25.13
17:46:53	25.13
17:46:53	25.13
17:46:54	25.129
17:46:54	25.129
17:46:55	25.13
17:46:55	25.131
17:46:56	25.13
17:46:56	25.13
17:46:57	25.129
17:46:57	25.13
17:46:58	25.132
17:46:58	25.13
17:46:59	25.131
17:46:59	25.13
17:47:00	25.129
17:47:00	25.129
17:47:01	25.128
17:47:01	25.128
17:47:02	25.127
17:47:02	25.127
17:47:03	25.129
17:47:03	25.13
17:47:04	25.126
17:47:04	25.126
17:47:05	25.126
17:47:05	25.127
17:47:06	25.126
17:47:06	25.126
17:47:07	25.128
17:47:07	25.128
17:47:08	25.128
17:47:08	25.128
17:47:09	25.13
17:47:09	25.128
17:47:10	25.127
17:47:10	25.126
17:47:11	25.124
17:47:11	25.125
17:47:12	25.123
17:47:12	25.123
17:47:13	25.123
17:47:13	25.123
17:47:14	25.123
17:47:14	25.123
17:47:15	25.124
17:47:15	25.124
17:47:16	25.124
17:47:16	25.124
17:47:17	25.126
17:47:17	25.126
17:47:18	25.126
17:47:18	25.127
17:47:19	25.125
17:47:19	25.126
17:47:20	25.127
17:47:20	25.127
17:47:21	25.125
17:47:21	25.125
17:47:22	25.125
17:47:22	25.125
17:47:23	25.124
17:47:23	25.124
17:47:24	25.124
17:47:24	25.124
17:47:25	25.125
17:47:25	25.124
17:47:26	25.125
17:47:26	25.125
17:47:27	25.124
17:47:27	25.123
17:47:28	25.123
17:47:28	25.122
17:47:29	25.121
17:47:29	25.12
17:47:30	25.12
17:47:30	25.12
17:47:31	25.121
17:47:31	25.12
17:47:32	25.122
17:47:32	25.123
17:47:33	25.124
17:47:33	25.125
17:47:34	25.124
17:47:34	25.124
17:47:35	25.124
17:47:35	25.123
17:47:36	25.124
17:47:36	25.124
17:47:37	25.122
17:47:37	25.123
17:47:38	25.124
17:47:38	25.125
17:47:39	25.125
17:47:39	25.124
17:47:40	25.126
17:47:40	25.125
17:47:41	25.125
17:47:41	25.124
17:47:42	25.123
17:47:42	25.124
17:47:43	25.124
17:47:43	25.124
17:47:44	25.125
17:47:44	25.126
17:47:45	25.126
17:47:45	25.125
17:47:46	25.124
17:47:46	25.124
17:47:47	25.122
17:47:47	25.122
