Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:53:44	25.104
15:53:44	25.104
15:53:45	25.103
15:53:45	25.103
15:53:46	25.101
15:53:46	25.101
15:53:47	25.1
15:53:47	25.102
15:53:48	25.103
15:53:48	25.103
15:53:49	25.104
15:53:49	25.104
15:53:50	25.104
15:53:50	25.104
15:53:51	25.103
15:53:51	25.103
15:53:52	25.103
15:53:52	25.102
15:53:53	25.102
15:53:53	25.103
15:53:54	25.105
15:53:54	25.104
15:53:55	25.105
15:53:55	25.104
15:53:56	25.103
15:53:56	25.102
15:53:57	25.103
15:53:57	25.102
15:53:58	25.103
15:53:58	25.102
15:53:59	25.105
15:53:59	25.105
15:54:00	25.104
15:54:00	25.105
15:54:01	25.104
15:54:01	25.104
15:54:02	25.104
15:54:02	25.103
15:54:03	25.103
15:54:03	25.103
15:54:04	25.102
15:54:04	25.101
15:54:05	25.101
15:54:05	25.101
15:54:06	25.101
15:54:06	25.101
15:54:07	25.102
15:54:07	25.102
15:54:08	25.102
15:54:08	25.102
15:54:09	25.102
15:54:09	25.101
15:54:10	25.099
15:54:10	25.099
15:54:11	25.101
15:54:11	25.101
15:54:12	25.102
15:54:12	25.102
15:54:13	25.103
15:54:13	25.103
15:54:14	25.101
15:54:14	25.101
15:54:15	25.1
15:54:15	25.101
15:54:16	25.099
15:54:16	25.099
15:54:17	25.098
15:54:17	25.1
15:54:18	25.1
15:54:18	25.1
15:54:19	25.101
15:54:19	25.102
15:54:20	25.102
15:54:20	25.102
15:54:21	25.101
15:54:21	25.101
15:54:22	25.101
15:54:22	25.101
15:54:23	25.102
15:54:23	25.103
15:54:24	25.103
15:54:24	25.102
15:54:25	25.102
15:54:25	25.104
15:54:26	25.103
15:54:26	25.102
15:54:27	25.102
15:54:27	25.102
15:54:28	25.101
15:54:28	25.101
15:54:29	25.099
15:54:29	25.1
15:54:30	25.099
15:54:30	25.1
15:54:31	25.1
15:54:31	25.101
15:54:32	25.1
15:54:32	25.101
15:54:33	25.101
15:54:33	25.102
15:54:34	25.1
15:54:34	25.1
15:54:35	25.101
15:54:35	25.1
15:54:36	25.1
15:54:36	25.099
15:54:37	25.101
15:54:37	25.101
15:54:38	25.101
15:54:38	25.101
15:54:39	25.102
15:54:39	25.101
15:54:40	25.1
15:54:40	25.101
15:54:41	25.101
15:54:41	25.102
15:54:42	25.102
15:54:42	25.102
15:54:43	25.103
15:54:43	25.102
15:54:44	25.102
15:54:44	25.102
15:54:45	25.101
15:54:45	25.102
15:54:46	25.102
15:54:46	25.101
15:54:47	25.1
15:54:47	25.098
15:54:48	25.098
15:54:48	25.097
15:54:49	25.096
15:54:49	25.097
15:54:50	25.097
15:54:50	25.097
15:54:51	25.098
15:54:51	25.098
15:54:52	25.098
15:54:52	25.099
15:54:53	25.099
15:54:53	25.099
15:54:54	25.099
15:54:54	25.1
15:54:55	25.101
15:54:55	25.098
15:54:56	25.098
15:54:56	25.1
15:54:57	25.101
15:54:57	25.1
15:54:58	25.102
15:54:58	25.102
15:54:59	25.104
15:54:59	25.103
15:55:00	25.102
15:55:00	25.102
15:55:01	25.103
15:55:01	25.104
15:55:02	25.102
15:55:02	25.101
15:55:03	25.101
15:55:03	25.101
15:55:04	25.101
15:55:04	25.101
15:55:05	25.102
15:55:05	25.103
15:55:06	25.104
15:55:06	25.103
15:55:07	25.102
15:55:07	25.102
15:55:08	25.102
15:55:08	25.102
15:55:09	25.103
15:55:09	25.103
15:55:10	25.103
15:55:10	25.104
15:55:11	25.106
15:55:11	25.106
15:55:12	25.106
15:55:12	25.106
15:55:13	25.107
15:55:13	25.107
15:55:14	25.106
15:55:14	25.105
15:55:15	25.107
15:55:15	25.105
15:55:16	25.104
15:55:16	25.103
15:55:17	25.103
15:55:17	25.103
15:55:18	25.104
15:55:18	25.105
15:55:19	25.108
15:55:19	25.109
15:55:20	25.11
15:55:20	25.111
15:55:21	25.111
15:55:21	25.109
15:55:22	25.109
15:55:22	25.109
15:55:23	25.108
15:55:23	25.109
15:55:24	25.109
15:55:24	25.109
15:55:25	25.11
15:55:25	25.109
15:55:26	25.11
15:55:26	25.111
15:55:27	25.11
15:55:27	25.111
15:55:28	25.111
15:55:28	25.11
15:55:29	25.11
15:55:29	25.108
15:55:30	25.108
15:55:30	25.109
15:55:31	25.11
15:55:31	25.11
15:55:32	25.111
15:55:32	25.113
15:55:33	25.115
15:55:33	25.114
15:55:34	25.112
15:55:34	25.112
15:55:35	25.11
15:55:35	25.111
15:55:36	25.11
15:55:36	25.11
15:55:37	25.111
15:55:37	25.112
15:55:38	25.114
15:55:38	25.114
15:55:39	25.113
15:55:39	25.112
15:55:40	25.112
15:55:40	25.11
15:55:41	25.111
15:55:41	25.111
15:55:42	25.111
15:55:42	25.112
15:55:43	25.115
15:55:43	25.115
15:55:44	25.116
15:55:44	25.117
15:55:45	25.118
15:55:45	25.118
15:55:46	25.118
15:55:46	25.117
15:55:47	25.117
15:55:47	25.117
15:55:48	25.116
15:55:48	25.117
15:55:49	25.115
15:55:49	25.116
15:55:50	25.115
15:55:50	25.115
15:55:51	25.116
15:55:51	25.117
15:55:52	25.117
15:55:52	25.117
15:55:53	25.118
15:55:53	25.119
15:55:54	25.118
15:55:54	25.118
15:55:55	25.118
15:55:55	25.117
15:55:56	25.118
15:55:56	25.117
15:55:57	25.117
15:55:57	25.119
15:55:58	25.119
15:55:58	25.12
15:55:59	25.119
15:55:59	25.12
15:56:00	25.121
15:56:00	25.121
15:56:01	25.122
15:56:01	25.122
15:56:02	25.121
15:56:02	25.12
15:56:03	25.12
15:56:03	25.121
15:56:04	25.119
15:56:04	25.119
15:56:05	25.119
15:56:05	25.12
15:56:06	25.119
15:56:06	25.119
15:56:07	25.118
15:56:07	25.117
15:56:08	25.119
15:56:08	25.118
15:56:09	25.118
15:56:09	25.119
15:56:10	25.119
15:56:10	25.119
15:56:11	25.119
15:56:11	25.119
15:56:12	25.12
15:56:12	25.118
15:56:13	25.118
15:56:13	25.119
15:56:14	25.119
15:56:14	25.119
15:56:15	25.12
15:56:15	25.12
15:56:16	25.12
15:56:16	25.119
15:56:17	25.118
15:56:17	25.118
15:56:18	25.118
15:56:18	25.118
15:56:19	25.118
15:56:19	25.118
15:56:20	25.119
15:56:20	25.118
15:56:21	25.118
15:56:21	25.118
15:56:22	25.118
15:56:22	25.118
15:56:23	25.118
15:56:23	25.116
15:56:24	25.117
15:56:24	25.116
15:56:25	25.115
15:56:25	25.114
15:56:26	25.115
15:56:26	25.115
15:56:27	25.117
15:56:27	25.116
15:56:28	25.118
15:56:28	25.117
15:56:29	25.118
15:56:29	25.117
15:56:30	25.116
15:56:30	25.116
15:56:31	25.116
15:56:31	25.117
15:56:32	25.116
15:56:32	25.117
15:56:33	25.118
15:56:33	25.118
15:56:34	25.117
15:56:34	25.117
15:56:35	25.115
15:56:35	25.115
15:56:36	25.116
15:56:36	25.115
15:56:37	25.113
15:56:37	25.114
15:56:38	25.114
15:56:38	25.112
15:56:39	25.111
15:56:39	25.11
15:56:40	25.111
15:56:40	25.111
15:56:41	25.11
15:56:41	25.109
15:56:42	25.112
15:56:42	25.111
15:56:43	25.11
15:56:43	25.111
15:56:44	25.11
15:56:44	25.111
15:56:45	25.111
15:56:45	25.11
15:56:46	25.114
15:56:46	25.113
15:56:47	25.114
15:56:47	25.115
15:56:48	25.114
15:56:48	25.115
15:56:49	25.113
15:56:49	25.114
15:56:50	25.114
15:56:50	25.113
15:56:51	25.111
15:56:51	25.111
15:56:52	25.109
15:56:52	25.107
15:56:53	25.107
15:56:53	25.108
15:56:54	25.108
15:56:54	25.108
15:56:55	25.109
15:56:55	25.109
15:56:56	25.11
15:56:56	25.109
15:56:57	25.108
15:56:57	25.109
15:56:58	25.11
15:56:58	25.11
15:56:59	25.109
15:56:59	25.11
15:57:00	25.111
15:57:00	25.111
15:57:01	25.111
15:57:01	25.11
15:57:02	25.111
15:57:02	25.113
15:57:03	25.113
15:57:03	25.113
15:57:04	25.113
15:57:04	25.114
15:57:05	25.112
15:57:05	25.113
15:57:06	25.113
15:57:06	25.112
