Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:16:55	25.103
16:16:55	25.103
16:16:56	25.104
16:16:56	25.104
16:16:57	25.103
16:16:57	25.103
16:16:58	25.103
16:16:58	25.104
16:16:59	25.104
16:16:59	25.103
16:17:00	25.103
16:17:00	25.104
16:17:01	25.106
16:17:01	25.106
16:17:02	25.106
16:17:02	25.106
16:17:03	25.106
16:17:03	25.105
16:17:04	25.103
16:17:04	25.103
16:17:05	25.103
16:17:05	25.102
16:17:06	25.106
16:17:06	25.106
16:17:07	25.109
16:17:07	25.109
16:17:08	25.109
16:17:08	25.11
16:17:09	25.109
16:17:09	25.108
16:17:10	25.107
16:17:10	25.107
16:17:11	25.107
16:17:11	25.106
16:17:12	25.107
16:17:12	25.106
16:17:13	25.105
16:17:13	25.107
16:17:14	25.107
16:17:14	25.107
16:17:15	25.106
16:17:15	25.106
16:17:16	25.107
16:17:16	25.106
16:17:17	25.106
16:17:17	25.107
16:17:18	25.109
16:17:18	25.109
16:17:19	25.108
16:17:19	25.107
16:17:20	25.106
16:17:20	25.105
16:17:21	25.104
16:17:21	25.104
16:17:22	25.106
16:17:22	25.106
16:17:23	25.107
16:17:23	25.108
16:17:24	25.109
16:17:24	25.109
16:17:25	25.108
16:17:25	25.107
16:17:26	25.106
16:17:26	25.106
16:17:27	25.106
16:17:27	25.105
16:17:28	25.106
16:17:28	25.106
16:17:29	25.107
16:17:29	25.107
16:17:30	25.107
16:17:30	25.109
16:17:31	25.109
16:17:31	25.11
16:17:32	25.108
16:17:32	25.109
16:17:33	25.108
16:17:33	25.11
16:17:34	25.107
16:17:34	25.108
16:17:35	25.108
16:17:35	25.109
16:17:36	25.11
16:17:36	25.11
16:17:37	25.11
16:17:37	25.11
16:17:38	25.109
16:17:38	25.109
16:17:39	25.108
16:17:39	25.107
16:17:40	25.108
16:17:40	25.108
16:17:41	25.107
16:17:41	25.107
16:17:42	25.108
16:17:42	25.11
16:17:43	25.11
16:17:43	25.11
16:17:44	25.111
16:17:44	25.111
16:17:45	25.111
16:17:45	25.109
16:17:46	25.109
16:17:46	25.109
16:17:47	25.109
16:17:47	25.111
16:17:48	25.113
16:17:48	25.114
16:17:49	25.116
16:17:49	25.113
16:17:50	25.113
16:17:50	25.111
16:17:51	25.11
16:17:51	25.108
16:17:52	25.107
16:17:52	25.11
16:17:53	25.111
16:17:53	25.113
16:17:54	25.113
16:17:54	25.113
16:17:55	25.114
16:17:55	25.115
16:17:56	25.115
16:17:56	25.114
16:17:57	25.112
16:17:57	25.112
16:17:58	25.113
16:17:58	25.113
16:17:59	25.112
16:17:59	25.113
16:18:00	25.116
16:18:00	25.116
16:18:01	25.116
16:18:01	25.116
16:18:02	25.116
16:18:02	25.115
16:18:03	25.113
16:18:03	25.112
16:18:04	25.111
16:18:04	25.11
16:18:05	25.109
16:18:05	25.109
16:18:06	25.11
16:18:06	25.11
16:18:07	25.11
16:18:07	25.11
16:18:08	25.111
16:18:08	25.111
16:18:09	25.111
16:18:09	25.11
16:18:10	25.112
16:18:10	25.112
16:18:11	25.111
16:18:11	25.11
16:18:12	25.11
16:18:12	25.11
16:18:13	25.11
16:18:13	25.109
16:18:14	25.109
16:18:14	25.112
16:18:15	25.112
16:18:15	25.112
16:18:16	25.112
16:18:16	25.113
16:18:17	25.114
16:18:17	25.113
16:18:18	25.112
16:18:18	25.111
16:18:19	25.11
16:18:19	25.111
16:18:20	25.112
16:18:20	25.112
16:18:21	25.113
16:18:21	25.112
16:18:22	25.113
16:18:22	25.114
16:18:23	25.113
16:18:23	25.112
16:18:24	25.112
16:18:24	25.113
16:18:25	25.113
16:18:25	25.114
16:18:26	25.113
16:18:26	25.11
16:18:27	25.112
16:18:27	25.114
16:18:28	25.113
16:18:28	25.112
16:18:29	25.114
16:18:29	25.116
16:18:30	25.115
16:18:30	25.114
16:18:31	25.114
16:18:31	25.114
16:18:32	25.115
16:18:32	25.115
16:18:33	25.116
16:18:33	25.116
16:18:34	25.117
16:18:34	25.117
16:18:35	25.115
16:18:35	25.114
16:18:36	25.114
16:18:36	25.112
16:18:37	25.115
16:18:37	25.115
16:18:38	25.114
16:18:38	25.115
16:18:39	25.117
16:18:39	25.117
16:18:40	25.115
16:18:40	25.115
16:18:41	25.114
16:18:41	25.114
16:18:42	25.112
16:18:42	25.112
16:18:43	25.115
16:18:43	25.115
16:18:44	25.114
16:18:44	25.114
16:18:45	25.114
16:18:45	25.115
16:18:46	25.116
16:18:46	25.115
16:18:47	25.114
16:18:47	25.115
16:18:48	25.115
16:18:48	25.115
16:18:49	25.116
16:18:49	25.115
16:18:50	25.115
16:18:50	25.115
16:18:51	25.114
16:18:51	25.114
16:18:52	25.114
16:18:52	25.114
16:18:53	25.114
16:18:53	25.113
16:18:54	25.114
16:18:54	25.114
16:18:55	25.115
16:18:55	25.114
16:18:56	25.113
16:18:56	25.114
16:18:57	25.115
16:18:57	25.114
16:18:58	25.116
16:18:58	25.117
16:18:59	25.118
16:18:59	25.118
16:19:00	25.118
16:19:00	25.118
16:19:01	25.115
16:19:01	25.115
16:19:02	25.115
16:19:02	25.114
16:19:03	25.116
16:19:03	25.115
16:19:04	25.114
16:19:04	25.114
16:19:05	25.114
16:19:05	25.114
16:19:06	25.115
16:19:06	25.115
16:19:07	25.114
16:19:07	25.114
16:19:08	25.114
16:19:08	25.112
16:19:09	25.112
16:19:09	25.112
16:19:10	25.111
16:19:10	25.112
16:19:11	25.114
16:19:11	25.115
16:19:12	25.115
16:19:12	25.116
16:19:13	25.117
16:19:13	25.117
16:19:14	25.115
16:19:14	25.115
16:19:15	25.114
16:19:15	25.113
16:19:16	25.113
16:19:16	25.113
16:19:17	25.113
16:19:17	25.112
16:19:18	25.113
16:19:18	25.114
16:19:19	25.113
16:19:19	25.114
16:19:20	25.115
16:19:20	25.116
16:19:21	25.116
16:19:21	25.115
16:19:22	25.115
16:19:22	25.114
16:19:23	25.112
16:19:23	25.113
16:19:24	25.113
16:19:24	25.114
16:19:25	25.113
16:19:25	25.114
16:19:26	25.115
16:19:26	25.114
16:19:27	25.114
16:19:27	25.113
16:19:28	25.115
16:19:28	25.114
16:19:29	25.115
16:19:29	25.116
16:19:30	25.117
16:19:30	25.116
16:19:31	25.115
16:19:31	25.114
16:19:32	25.116
16:19:32	25.114
16:19:33	25.113
16:19:33	25.114
16:19:34	25.114
16:19:34	25.114
16:19:35	25.114
16:19:35	25.113
16:19:36	25.114
16:19:36	25.114
16:19:37	25.112
16:19:37	25.114
16:19:38	25.113
16:19:38	25.112
16:19:39	25.113
16:19:39	25.113
16:19:40	25.113
16:19:40	25.113
16:19:41	25.115
16:19:41	25.115
16:19:42	25.117
16:19:42	25.117
16:19:43	25.115
16:19:43	25.115
16:19:44	25.115
16:19:44	25.114
16:19:45	25.113
16:19:45	25.113
16:19:46	25.113
16:19:46	25.114
16:19:47	25.115
16:19:47	25.115
16:19:48	25.114
16:19:48	25.113
16:19:49	25.114
16:19:49	25.111
16:19:50	25.11
16:19:50	25.11
16:19:51	25.111
16:19:51	25.11
16:19:52	25.112
16:19:52	25.113
16:19:53	25.113
16:19:53	25.112
16:19:54	25.113
16:19:54	25.114
16:19:55	25.112
16:19:55	25.114
16:19:56	25.114
16:19:56	25.115
16:19:57	25.115
16:19:57	25.115
16:19:58	25.116
16:19:58	25.115
16:19:59	25.114
16:19:59	25.114
16:20:00	25.111
16:20:00	25.11
16:20:01	25.111
16:20:01	25.112
16:20:02	25.112
16:20:02	25.112
16:20:03	25.112
16:20:03	25.115
16:20:04	25.115
16:20:04	25.114
16:20:05	25.113
16:20:05	25.113
16:20:06	25.113
16:20:06	25.113
16:20:07	25.113
16:20:07	25.116
16:20:08	25.116
16:20:08	25.117
16:20:09	25.116
16:20:09	25.117
16:20:10	25.118
16:20:10	25.117
16:20:11	25.115
16:20:11	25.116
16:20:12	25.116
16:20:12	25.116
16:20:13	25.116
16:20:13	25.116
16:20:14	25.118
16:20:14	25.119
16:20:15	25.119
16:20:15	25.118
16:20:16	25.119
16:20:16	25.119
16:20:17	25.119
16:20:17	25.121
16:20:18	25.12
16:20:18	25.123
16:20:19	25.122
16:20:19	25.122
16:20:20	25.123
16:20:20	25.122
16:20:21	25.121
16:20:21	25.122
16:20:22	25.122
16:20:22	25.121
16:20:23	25.121
16:20:23	25.12
16:20:24	25.119
16:20:24	25.117
16:20:25	25.117
16:20:25	25.117
16:20:26	25.116
16:20:26	25.116
16:20:27	25.116
16:20:27	25.117
16:20:28	25.117
16:20:28	25.117
16:20:29	25.116
16:20:29	25.115
16:20:30	25.115
16:20:30	25.117
16:20:31	25.115
16:20:31	25.115
16:20:32	25.115
16:20:32	25.117
16:20:33	25.119
16:20:33	25.12
16:20:34	25.119
16:20:34	25.12
16:20:35	25.118
16:20:35	25.118
16:20:36	25.114
16:20:36	25.114
16:20:37	25.116
16:20:37	25.115
16:20:38	25.117
16:20:39	25.116
16:20:39	25.117
16:20:40	25.118
16:20:40	25.117
16:20:40	25.117
16:20:41	25.117
16:20:41	25.115
16:20:42	25.115
16:20:42	25.116
16:20:43	25.116
16:20:44	25.119
16:20:44	25.12
16:20:44	25.122
16:20:45	25.124
16:20:46	25.124
16:20:46	25.124
16:20:47	25.123
16:20:47	25.122
16:20:48	25.12
16:20:48	25.118
16:20:49	25.119
16:20:49	25.118
16:20:50	25.117
16:20:50	25.115
16:20:51	25.118
16:20:51	25.118
16:20:52	25.119
16:20:52	25.12
16:20:53	25.12
16:20:53	25.121
16:20:54	25.121
16:20:54	25.119
16:20:55	25.119
16:20:55	25.118
16:20:56	25.117
16:20:56	25.116
16:20:57	25.117
16:20:57	25.118
16:20:58	25.12
16:20:58	25.122
16:20:59	25.122
16:20:59	25.121
16:21:00	25.124
16:21:00	25.123
16:21:01	25.123
16:21:01	25.122
16:21:02	25.121
16:21:02	25.122
16:21:03	25.122
16:21:03	25.12
16:21:04	25.12
16:21:04	25.118
16:21:05	25.117
16:21:05	25.117
16:21:06	25.115
16:21:06	25.117
16:21:07	25.116
16:21:07	25.117
16:21:08	25.118
16:21:08	25.117
16:21:09	25.119
16:21:09	25.118
16:21:10	25.117
16:21:10	25.117
16:21:11	25.116
16:21:11	25.118
16:21:12	25.116
16:21:12	25.117
16:21:13	25.118
16:21:13	25.117
16:21:14	25.12
16:21:14	25.119
16:21:15	25.12
16:21:15	25.119
16:21:16	25.121
16:21:16	25.122
16:21:17	25.121
16:21:17	25.122
16:21:18	25.122
16:21:18	25.121
16:21:19	25.121
16:21:19	25.121
16:21:20	25.123
16:21:20	25.125
16:21:21	25.122
16:21:21	25.122
16:21:22	25.121
16:21:22	25.122
16:21:23	25.12
16:21:23	25.118
16:21:24	25.117
16:21:24	25.117
16:21:25	25.117
16:21:25	25.116
16:21:26	25.117
16:21:26	25.117
16:21:27	25.118
16:21:27	25.119
16:21:28	25.12
16:21:28	25.12
16:21:29	25.121
16:21:29	25.121
16:21:30	25.122
16:21:30	25.121
16:21:31	25.121
16:21:31	25.122
16:21:32	25.122
16:21:32	25.122
16:21:33	25.121
16:21:33	25.121
16:21:34	25.121
16:21:34	25.119
16:21:35	25.119
16:21:35	25.117
16:21:36	25.117
16:21:36	25.119
16:21:37	25.119
16:21:37	25.119
16:21:38	25.119
16:21:38	25.12
16:21:39	25.119
16:21:39	25.119
16:21:40	25.118
16:21:40	25.119
16:21:41	25.119
16:21:41	25.12
16:21:42	25.12
16:21:42	25.121
16:21:43	25.12
16:21:43	25.12
16:21:44	25.119
16:21:44	25.12
16:21:45	25.119
16:21:45	25.117
16:21:46	25.118
16:21:46	25.119
16:21:47	25.12
16:21:47	25.12
16:21:48	25.119
16:21:48	25.12
16:21:49	25.119
16:21:49	25.12
16:21:50	25.12
16:21:50	25.119
16:21:51	25.117
16:21:51	25.117
16:21:52	25.116
16:21:52	25.117
16:21:53	25.116
16:21:53	25.114
16:21:54	25.115
16:21:54	25.116
16:21:55	25.116
16:21:55	25.116
16:21:56	25.115
16:21:56	25.115
16:21:57	25.115
16:21:57	25.116
16:21:58	25.117
16:21:58	25.116
16:21:59	25.116
16:21:59	25.116
16:22:00	25.116
16:22:00	25.116
16:22:01	25.115
16:22:01	25.116
16:22:02	25.117
16:22:02	25.116
16:22:03	25.116
16:22:03	25.114
16:22:04	25.114
16:22:04	25.115
16:22:05	25.113
16:22:05	25.112
16:22:06	25.112
16:22:06	25.113
16:22:07	25.115
16:22:07	25.114
16:22:08	25.114
16:22:08	25.116
16:22:09	25.116
16:22:09	25.115
16:22:10	25.115
16:22:10	25.115
16:22:11	25.114
16:22:11	25.114
16:22:12	25.113
16:22:12	25.114
16:22:13	25.112
16:22:13	25.113
16:22:14	25.113
16:22:14	25.114
16:22:15	25.114
16:22:15	25.112
16:22:16	25.112
16:22:16	25.112
16:22:17	25.113
16:22:17	25.112
16:22:18	25.112
16:22:18	25.114
16:22:19	25.115
16:22:19	25.115
16:22:20	25.115
16:22:20	25.117
16:22:21	25.117
16:22:21	25.117
16:22:22	25.118
16:22:22	25.116
16:22:23	25.113
16:22:23	25.112
16:22:24	25.11
16:22:24	25.11
16:22:25	25.109
16:22:25	25.11
16:22:26	25.111
16:22:26	25.113
16:22:27	25.114
16:22:27	25.115
16:22:28	25.114
16:22:28	25.113
16:22:29	25.112
16:22:29	25.112
16:22:30	25.111
16:22:30	25.111
16:22:31	25.11
16:22:31	25.111
16:22:32	25.11
16:22:32	25.109
16:22:33	25.11
16:22:33	25.109
16:22:34	25.108
16:22:34	25.109
16:22:35	25.109
16:22:35	25.111
16:22:36	25.111
16:22:36	25.11
16:22:37	25.113
16:22:37	25.115
16:22:38	25.115
16:22:38	25.114
16:22:39	25.115
16:22:39	25.116
16:22:40	25.114
16:22:40	25.113
16:22:41	25.111
16:22:41	25.112
16:22:42	25.111
16:22:42	25.111
16:22:43	25.113
16:22:43	25.115
16:22:44	25.116
16:22:44	25.118
16:22:45	25.117
16:22:45	25.117
16:22:46	25.117
16:22:46	25.116
16:22:47	25.115
16:22:47	25.114
16:22:48	25.115
16:22:48	25.115
16:22:49	25.114
16:22:49	25.114
16:22:50	25.114
16:22:50	25.113
16:22:51	25.112
16:22:51	25.113
16:22:52	25.112
16:22:52	25.111
16:22:53	25.112
16:22:53	25.112
16:22:54	25.114
16:22:54	25.115
16:22:55	25.115
16:22:55	25.115
16:22:56	25.116
16:22:56	25.115
16:22:57	25.115
16:22:57	25.113
16:22:58	25.113
16:22:58	25.114
16:22:59	25.116
16:22:59	25.115
16:23:00	25.116
16:23:00	25.118
16:23:01	25.118
16:23:01	25.117
16:23:02	25.117
16:23:02	25.117
16:23:03	25.116
16:23:03	25.115
16:23:04	25.113
16:23:04	25.113
16:23:05	25.112
16:23:05	25.111
16:23:06	25.112
16:23:06	25.111
16:23:07	25.111
16:23:07	25.113
16:23:08	25.114
16:23:08	25.114
16:23:09	25.115
16:23:09	25.112
16:23:10	25.114
16:23:10	25.113
16:23:11	25.113
16:23:11	25.113
16:23:12	25.113
16:23:12	25.115
16:23:13	25.115
16:23:13	25.115
16:23:14	25.115
16:23:14	25.115
16:23:15	25.114
16:23:15	25.114
16:23:16	25.114
16:23:16	25.114
16:23:17	25.115
16:23:17	25.115
16:23:18	25.115
16:23:18	25.115
16:23:19	25.116
16:23:19	25.117
16:23:20	25.114
16:23:20	25.113
16:23:21	25.113
16:23:21	25.113
16:23:22	25.113
16:23:22	25.112
16:23:23	25.113
16:23:23	25.116
16:23:24	25.115
16:23:24	25.115
16:23:25	25.115
16:23:25	25.115
16:23:26	25.115
16:23:26	25.113
16:23:27	25.112
16:23:27	25.112
16:23:28	25.114
16:23:28	25.112
16:23:29	25.112
16:23:29	25.11
16:23:30	25.112
16:23:30	25.112
16:23:31	25.111
16:23:31	25.112
16:23:32	25.112
16:23:32	25.113
16:23:33	25.114
16:23:33	25.113
16:23:34	25.114
16:23:34	25.112
16:23:35	25.11
16:23:35	25.111
16:23:36	25.112
16:23:36	25.111
16:23:37	25.111
16:23:37	25.112
16:23:38	25.112
16:23:38	25.115
16:23:39	25.113
16:23:39	25.112
16:23:40	25.112
16:23:40	25.11
16:23:41	25.111
16:23:41	25.11
16:23:42	25.109
16:23:42	25.11
16:23:43	25.11
16:23:43	25.11
16:23:44	25.109
16:23:44	25.111
16:23:45	25.112
16:23:45	25.111
16:23:46	25.111
16:23:46	25.114
16:23:47	25.113
16:23:47	25.112
16:23:48	25.112
16:23:48	25.113
16:23:49	25.113
16:23:49	25.114
16:23:50	25.114
16:23:50	25.113
16:23:51	25.113
16:23:51	25.112
16:23:52	25.111
16:23:52	25.111
16:23:53	25.109
16:23:53	25.109
16:23:54	25.109
16:23:54	25.11
16:23:55	25.112
16:23:55	25.112
16:23:56	25.112
16:23:56	25.112
16:23:57	25.112
16:23:57	25.111
16:23:58	25.112
16:23:58	25.113
16:23:59	25.113
16:23:59	25.113
16:24:00	25.114
16:24:00	25.113
16:24:01	25.115
16:24:01	25.114
16:24:02	25.113
16:24:02	25.112
16:24:03	25.112
16:24:03	25.112
16:24:04	25.111
16:24:04	25.112
16:24:05	25.111
16:24:05	25.112
16:24:06	25.111
16:24:06	25.112
16:24:07	25.113
16:24:07	25.114
16:24:08	25.113
16:24:08	25.114
16:24:09	25.115
16:24:09	25.115
16:24:10	25.115
16:24:10	25.116
16:24:11	25.115
16:24:11	25.116
16:24:12	25.115
16:24:12	25.114
16:24:13	25.112
16:24:13	25.112
16:24:14	25.111
16:24:14	25.11
16:24:15	25.109
16:24:15	25.109
16:24:16	25.11
16:24:16	25.109
16:24:17	25.11
16:24:17	25.11
16:24:18	25.112
16:24:18	25.113
16:24:19	25.112
16:24:19	25.111
16:24:20	25.11
16:24:20	25.111
16:24:21	25.11
16:24:21	25.11
16:24:22	25.11
16:24:22	25.11
16:24:23	25.11
16:24:23	25.107
16:24:24	25.106
16:24:24	25.106
16:24:25	25.105
16:24:25	25.105
16:24:26	25.105
16:24:26	25.106
16:24:27	25.105
16:24:27	25.106
16:24:28	25.106
16:24:28	25.106
16:24:29	25.105
16:24:29	25.105
16:24:30	25.106
16:24:30	25.107
16:24:31	25.106
16:24:31	25.105
16:24:32	25.106
16:24:32	25.105
16:24:33	25.104
16:24:33	25.103
16:24:34	25.103
16:24:34	25.103
16:24:35	25.103
16:24:35	25.103
16:24:36	25.103
16:24:36	25.105
16:24:37	25.104
16:24:37	25.102
16:24:38	25.1
16:24:38	25.101
16:24:39	25.101
16:24:39	25.102
16:24:40	25.102
16:24:40	25.101
16:24:41	25.102
16:24:41	25.102
16:24:42	25.101
16:24:42	25.102
16:24:43	25.102
16:24:43	25.105
16:24:44	25.104
16:24:44	25.103
16:24:45	25.104
16:24:45	25.103
16:24:46	25.103
16:24:46	25.103
16:24:47	25.103
16:24:47	25.105
16:24:48	25.105
16:24:48	25.106
16:24:49	25.105
16:24:49	25.105
16:24:50	25.105
16:24:50	25.106
16:24:51	25.104
16:24:51	25.104
16:24:52	25.105
16:24:52	25.106
16:24:53	25.106
16:24:53	25.106
16:24:54	25.106
16:24:54	25.105
16:24:55	25.105
16:24:55	25.105
16:24:56	25.104
16:24:56	25.105
16:24:57	25.103
16:24:57	25.104
16:24:58	25.104
16:24:58	25.105
16:24:59	25.105
16:24:59	25.106
16:25:00	25.105
16:25:00	25.108
16:25:01	25.108
16:25:01	25.108
16:25:02	25.108
16:25:02	25.108
16:25:03	25.109
16:25:03	25.108
16:25:04	25.108
16:25:04	25.108
16:25:05	25.107
16:25:05	25.108
16:25:06	25.107
16:25:06	25.108
16:25:07	25.108
16:25:07	25.108
16:25:08	25.109
16:25:08	25.107
16:25:09	25.107
16:25:09	25.106
16:25:10	25.105
16:25:10	25.105
16:25:11	25.105
16:25:11	25.104
16:25:12	25.106
16:25:12	25.107
16:25:13	25.108
16:25:13	25.108
16:25:14	25.109
16:25:14	25.11
16:25:15	25.11
16:25:15	25.11
16:25:16	25.109
16:25:16	25.11
16:25:17	25.112
16:25:17	25.113
16:25:18	25.113
16:25:18	25.112
16:25:19	25.112
16:25:19	25.113
16:25:20	25.11
16:25:20	25.11
16:25:21	25.109
16:25:21	25.109
16:25:22	25.11
16:25:22	25.111
16:25:23	25.112
16:25:23	25.113
16:25:24	25.114
16:25:24	25.113
16:25:25	25.113
16:25:25	25.113
16:25:26	25.114
16:25:26	25.114
16:25:27	25.113
16:25:27	25.113
16:25:28	25.114
16:25:28	25.113
16:25:29	25.114
16:25:29	25.115
16:25:30	25.114
16:25:30	25.113
16:25:31	25.114
16:25:31	25.113
16:25:32	25.112
16:25:32	25.111
16:25:33	25.112
16:25:33	25.111
16:25:34	25.112
16:25:34	25.112
16:25:35	25.112
16:25:35	25.114
16:25:36	25.114
16:25:36	25.112
16:25:37	25.112
16:25:37	25.112
16:25:38	25.112
16:25:38	25.113
16:25:39	25.113
16:25:39	25.113
16:25:40	25.114
16:25:40	25.113
16:25:41	25.114
16:25:41	25.114
16:25:42	25.114
16:25:42	25.113
16:25:43	25.115
16:25:43	25.115
16:25:44	25.114
16:25:44	25.113
16:25:45	25.115
16:25:45	25.113
16:25:46	25.114
16:25:46	25.114
16:25:47	25.114
16:25:47	25.117
16:25:48	25.117
16:25:48	25.118
16:25:49	25.12
16:25:49	25.121
16:25:50	25.122
16:25:50	25.122
16:25:51	25.119
16:25:51	25.118
16:25:52	25.117
16:25:52	25.116
16:25:53	25.115
16:25:53	25.115
16:25:54	25.116
16:25:54	25.117
16:25:55	25.119
16:25:55	25.119
16:25:56	25.119
16:25:56	25.119
16:25:57	25.119
16:25:57	25.118
16:25:58	25.118
16:25:58	25.118
16:25:59	25.116
16:25:59	25.118
16:26:00	25.117
16:26:00	25.116
16:26:01	25.115
16:26:01	25.116
16:26:02	25.116
16:26:02	25.114
16:26:03	25.115
16:26:03	25.117
16:26:04	25.117
16:26:04	25.118
16:26:05	25.116
16:26:05	25.118
16:26:06	25.118
16:26:06	25.116
16:26:07	25.117
