Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:30:08	25.129
15:30:09	25.126
15:30:09	25.126
15:30:10	25.126
15:30:10	25.126
15:30:11	25.126
15:30:11	25.127
15:30:12	25.127
15:30:12	25.127
15:30:13	25.126
15:30:13	25.125
15:30:14	25.124
15:30:14	25.124
15:30:15	25.123
15:30:15	25.124
15:30:16	25.125
15:30:16	25.125
15:30:17	25.126
15:30:17	25.126
15:30:18	25.127
15:30:18	25.127
15:30:19	25.128
15:30:19	25.128
15:30:20	25.126
15:30:20	25.126
15:30:21	25.125
15:30:21	25.125
15:30:22	25.124
15:30:22	25.124
15:30:23	25.124
15:30:23	25.124
15:30:24	25.124
15:30:24	25.124
15:30:25	25.124
15:30:25	25.124
15:30:26	25.124
15:30:26	25.124
15:30:27	25.123
15:30:27	25.123
15:30:28	25.123
15:30:28	25.122
15:30:29	25.121
15:30:29	25.121
15:30:30	25.123
15:30:30	25.122
15:30:31	25.123
15:30:31	25.123
15:30:32	25.126
15:30:32	25.126
15:30:33	25.126
15:30:33	25.126
15:30:34	25.125
15:30:34	25.125
15:30:35	25.122
15:30:35	25.122
15:30:36	25.121
15:30:36	25.121
15:30:37	25.121
15:30:37	25.121
15:30:38	25.125
15:30:38	25.125
15:30:39	25.127
15:30:39	25.127
15:30:40	25.13
15:30:40	25.13
15:30:41	25.127
15:30:41	25.127
15:30:42	25.126
15:30:42	25.126
15:30:43	25.126
15:30:43	25.126
15:30:44	25.127
15:30:44	25.127
15:30:45	25.127
15:30:45	25.127
15:30:46	25.128
15:30:46	25.128
15:30:47	25.126
15:30:47	25.126
15:30:48	25.126
15:30:48	25.127
15:30:49	25.126
15:30:49	25.126
15:30:50	25.127
15:30:50	25.127
15:30:51	25.126
15:30:51	25.126
15:30:52	25.126
15:30:52	25.126
15:30:53	25.125
15:30:53	25.126
15:30:54	25.124
15:30:54	25.125
15:30:55	25.127
15:30:55	25.127
15:30:56	25.128
15:30:56	25.128
15:30:57	25.13
15:30:57	25.13
15:30:58	25.132
15:30:58	25.132
15:30:59	25.133
15:30:59	25.133
15:31:00	25.132
15:31:00	25.132
15:31:01	25.131
15:31:01	25.131
15:31:02	25.132
15:31:02	25.132
15:31:03	25.137
15:31:03	25.137
15:31:04	25.138
15:31:04	25.138
15:31:05	25.137
15:31:05	25.137
15:31:06	25.134
15:31:06	25.134
15:31:07	25.132
15:31:07	25.132
15:31:08	25.132
15:31:08	25.132
15:31:09	25.131
15:31:09	25.132
15:31:10	25.134
15:31:10	25.133
15:31:11	25.134
15:31:11	25.134
15:31:12	25.134
15:31:12	25.134
15:31:13	25.133
15:31:13	25.133
15:31:14	25.134
15:31:14	25.134
15:31:15	25.134
15:31:15	25.134
15:31:16	25.136
15:31:16	25.136
15:31:17	25.136
15:31:17	25.136
15:31:18	25.135
15:31:18	25.135
15:31:19	25.134
15:31:19	25.134
15:31:20	25.135
15:31:20	25.135
15:31:21	25.135
15:31:21	25.135
15:31:22	25.136
15:31:22	25.136
15:31:23	25.137
15:31:23	25.137
15:31:24	25.139
15:31:24	25.139
15:31:25	25.14
15:31:25	25.14
15:31:26	25.14
15:31:26	25.138
15:31:27	25.138
15:31:27	25.138
15:31:28	25.139
15:31:28	25.138
15:31:29	25.139
15:31:29	25.14
15:31:30	25.139
15:31:30	25.139
15:31:31	25.138
15:31:31	25.137
15:31:32	25.135
15:31:32	25.135
15:31:33	25.137
15:31:33	25.137
15:31:34	25.136
15:31:34	25.136
15:31:35	25.137
15:31:35	25.137
15:31:36	25.138
15:31:36	25.138
15:31:37	25.138
15:31:37	25.138
15:31:38	25.14
15:31:38	25.14
15:31:39	25.139
15:31:39	25.139
15:31:40	25.137
15:31:40	25.137
15:31:41	25.135
15:31:41	25.135
15:31:42	25.136
15:31:42	25.136
15:31:43	25.138
15:31:43	25.138
15:31:44	25.138
15:31:44	25.138
15:31:45	25.139
15:31:45	25.139
15:31:46	25.139
15:31:46	25.138
15:31:47	25.137
15:31:47	25.136
15:31:48	25.134
15:31:48	25.133
15:31:49	25.131
15:31:49	25.131
15:31:50	25.133
15:31:50	25.133
15:31:51	25.135
15:31:51	25.135
15:31:52	25.134
15:31:52	25.134
15:31:53	25.134
15:31:53	25.134
15:31:54	25.133
15:31:54	25.133
15:31:55	25.133
15:31:55	25.133
15:31:56	25.134
15:31:56	25.134
15:31:57	25.133
15:31:57	25.133
15:31:58	25.135
15:31:58	25.135
15:31:59	25.135
15:31:59	25.135
15:32:00	25.136
15:32:00	25.136
15:32:01	25.137
15:32:01	25.137
15:32:02	25.137
15:32:02	25.137
15:32:03	25.136
15:32:03	25.136
15:32:04	25.133
15:32:04	25.133
15:32:05	25.135
15:32:05	25.134
15:32:06	25.132
15:32:06	25.131
15:32:07	25.133
15:32:07	25.132
15:32:08	25.132
15:32:08	25.132
15:32:09	25.133
15:32:09	25.133
15:32:10	25.134
15:32:10	25.134
15:32:11	25.134
15:32:11	25.134
15:32:12	25.132
15:32:12	25.132
15:32:13	25.131
15:32:13	25.131
15:32:14	25.129
15:32:14	25.129
15:32:15	25.132
15:32:15	25.132
15:32:16	25.132
15:32:16	25.132
15:32:17	25.133
15:32:17	25.133
15:32:18	25.134
15:32:18	25.134
15:32:19	25.133
15:32:19	25.133
15:32:20	25.135
15:32:20	25.135
15:32:21	25.134
15:32:21	25.134
15:32:22	25.133
15:32:22	25.133
15:32:23	25.132
15:32:23	25.132
15:32:24	25.131
15:32:24	25.132
15:32:25	25.132
15:32:25	25.131
15:32:26	25.132
15:32:26	25.133
15:32:27	25.133
15:32:27	25.134
15:32:28	25.133
15:32:28	25.133
15:32:29	25.132
15:32:29	25.132
15:32:30	25.132
15:32:30	25.131
15:32:31	25.131
15:32:31	25.131
15:32:32	25.131
15:32:32	25.131
15:32:33	25.13
15:32:33	25.13
15:32:34	25.128
15:32:34	25.128
15:32:35	25.128
15:32:35	25.128
15:32:36	25.127
15:32:36	25.127
15:32:37	25.128
15:32:37	25.128
15:32:38	25.127
15:32:38	25.127
15:32:39	25.127
15:32:39	25.127
15:32:40	25.125
15:32:40	25.125
15:32:41	25.125
15:32:41	25.125
15:32:42	25.125
15:32:42	25.125
15:32:43	25.125
15:32:43	25.126
15:32:44	25.125
15:32:44	25.125
15:32:45	25.126
15:32:45	25.126
15:32:46	25.128
15:32:46	25.127
15:32:47	25.128
15:32:47	25.128
15:32:48	25.128
15:32:48	25.128
15:32:49	25.126
15:32:49	25.125
15:32:50	25.125
15:32:50	25.124
15:32:51	25.123
15:32:51	25.122
15:32:52	25.121
15:32:52	25.121
15:32:53	25.123
15:32:53	25.123
15:32:54	25.121
15:32:54	25.121
15:32:55	25.124
15:32:55	25.124
15:32:56	25.123
15:32:56	25.123
15:32:57	25.123
15:32:57	25.123
15:32:58	25.122
15:32:58	25.122
15:32:59	25.122
15:32:59	25.122
15:33:00	25.122
15:33:00	25.122
15:33:01	25.124
15:33:01	25.124
15:33:02	25.122
15:33:02	25.122
15:33:03	25.123
15:33:03	25.122
15:33:04	25.119
15:33:04	25.118
15:33:05	25.117
15:33:05	25.117
15:33:06	25.117
15:33:06	25.117
15:33:07	25.117
15:33:07	25.118
15:33:08	25.118
15:33:08	25.118
15:33:09	25.118
15:33:09	25.117
15:33:10	25.117
15:33:10	25.117
15:33:11	25.12
15:33:11	25.12
15:33:12	25.121
15:33:12	25.121
15:33:13	25.121
15:33:13	25.121
15:33:14	25.119
15:33:14	25.119
15:33:15	25.117
15:33:15	25.117
15:33:16	25.118
15:33:16	25.118
15:33:17	25.119
15:33:17	25.119
15:33:18	25.12
15:33:18	25.12
15:33:19	25.119
15:33:19	25.119
15:33:20	25.118
15:33:20	25.118
15:33:21	25.117
15:33:21	25.117
15:33:22	25.117
15:33:22	25.117
15:33:23	25.116
15:33:23	25.116
15:33:24	25.117
15:33:24	25.117
15:33:25	25.117
15:33:25	25.118
15:33:26	25.117
15:33:26	25.117
15:33:27	25.117
15:33:27	25.118
15:33:28	25.117
15:33:28	25.118
15:33:29	25.117
15:33:29	25.117
15:33:30	25.117
15:33:30	25.117
15:33:31	25.115
15:33:31	25.115
15:33:32	25.113
15:33:32	25.113
15:33:33	25.113
15:33:33	25.113
15:33:34	25.115
15:33:34	25.115
15:33:35	25.117
15:33:35	25.117
15:33:36	25.117
15:33:36	25.117
15:33:37	25.116
15:33:37	25.116
15:33:38	25.117
15:33:38	25.117
15:33:39	25.119
15:33:39	25.119
15:33:40	25.118
15:33:40	25.12
15:33:41	25.117
15:33:41	25.117
15:33:42	25.118
15:33:42	25.118
15:33:43	25.116
15:33:43	25.116
15:33:44	25.117
15:33:44	25.118
15:33:45	25.116
15:33:45	25.116
15:33:46	25.117
15:33:46	25.117
15:33:47	25.117
15:33:47	25.117
15:33:48	25.118
15:33:48	25.119
15:33:49	25.118
15:33:49	25.118
15:33:50	25.119
15:33:50	25.119
15:33:51	25.117
15:33:51	25.117
15:33:52	25.118
15:33:52	25.118
15:33:53	25.119
15:33:53	25.119
15:33:54	25.12
15:33:54	25.12
15:33:55	25.119
15:33:55	25.119
15:33:56	25.119
15:33:56	25.119
15:33:57	25.116
15:33:57	25.116
15:33:58	25.116
15:33:58	25.116
15:33:59	25.117
15:33:59	25.117
15:34:00	25.118
15:34:00	25.119
15:34:01	25.119
15:34:01	25.118
15:34:02	25.119
15:34:02	25.118
15:34:03	25.117
15:34:03	25.118
15:34:04	25.118
15:34:04	25.118
15:34:05	25.117
15:34:05	25.117
15:34:06	25.116
15:34:06	25.115
15:34:07	25.115
15:34:07	25.115
15:34:08	25.113
15:34:08	25.113
15:34:09	25.114
15:34:09	25.114
15:34:10	25.114
15:34:10	25.114
15:34:11	25.117
15:34:11	25.117
15:34:12	25.117
15:34:12	25.117
15:34:13	25.115
15:34:13	25.115
15:34:14	25.115
15:34:14	25.115
15:34:15	25.114
15:34:15	25.114
15:34:16	25.114
15:34:16	25.114
15:34:17	25.114
15:34:17	25.114
15:34:18	25.117
15:34:18	25.117
15:34:19	25.118
15:34:19	25.117
15:34:20	25.118
15:34:20	25.118
15:34:21	25.118
15:34:21	25.117
15:34:22	25.117
15:34:22	25.117
15:34:23	25.115
15:34:23	25.115
15:34:24	25.113
15:34:24	25.113
15:34:25	25.112
15:34:25	25.112
15:34:26	25.115
15:34:26	25.115
15:34:27	25.116
15:34:27	25.116
15:34:28	25.116
15:34:28	25.116
15:34:29	25.115
15:34:29	25.115
15:34:30	25.114
15:34:30	25.114
15:34:31	25.114
15:34:31	25.114
15:34:32	25.115
15:34:32	25.115
15:34:33	25.116
15:34:33	25.116
15:34:34	25.115
15:34:34	25.115
15:34:35	25.115
15:34:35	25.115
15:34:36	25.115
15:34:36	25.115
15:34:37	25.116
15:34:37	25.116
15:34:38	25.118
15:34:38	25.117
15:34:39	25.115
15:34:39	25.116
15:34:40	25.114
15:34:40	25.114
15:34:41	25.113
15:34:41	25.113
15:34:42	25.115
15:34:42	25.115
15:34:43	25.116
15:34:43	25.116
15:34:44	25.116
15:34:44	25.116
15:34:45	25.117
15:34:45	25.117
15:34:46	25.117
15:34:46	25.118
15:34:47	25.118
15:34:47	25.118
15:34:48	25.12
15:34:48	25.12
15:34:49	25.119
15:34:49	25.119
15:34:50	25.119
15:34:50	25.119
15:34:51	25.118
15:34:51	25.118
15:34:52	25.118
15:34:52	25.118
15:34:53	25.118
15:34:53	25.118
15:34:54	25.118
15:34:54	25.118
15:34:55	25.119
15:34:55	25.119
15:34:56	25.12
15:34:56	25.12
15:34:57	25.12
15:34:57	25.12
15:34:58	25.119
15:34:58	25.119
15:34:59	25.12
15:34:59	25.119
15:35:00	25.119
15:35:00	25.12
15:35:01	25.122
15:35:01	25.122
15:35:02	25.122
15:35:02	25.122
15:35:03	25.121
15:35:03	25.119
15:35:04	25.117
15:35:04	25.117
15:35:05	25.119
15:35:05	25.118
15:35:06	25.119
15:35:06	25.119
15:35:07	25.12
15:35:07	25.12
15:35:08	25.118
15:35:08	25.118
15:35:09	25.115
15:35:09	25.115
15:35:10	25.117
15:35:10	25.117
15:35:11	25.115
15:35:11	25.115
15:35:12	25.116
15:35:12	25.116
15:35:13	25.114
15:35:13	25.114
15:35:14	25.114
15:35:14	25.114
15:35:15	25.116
15:35:15	25.116
15:35:16	25.116
15:35:16	25.116
15:35:17	25.117
15:35:17	25.118
15:35:18	25.117
15:35:18	25.116
15:35:19	25.116
15:35:19	25.117
15:35:20	25.118
15:35:20	25.118
15:35:21	25.118
15:35:21	25.118
15:35:22	25.118
15:35:22	25.117
15:35:23	25.116
15:35:23	25.116
15:35:24	25.114
15:35:24	25.114
15:35:25	25.114
15:35:25	25.114
15:35:26	25.117
15:35:26	25.117
15:35:27	25.118
15:35:27	25.118
15:35:28	25.119
15:35:28	25.119
15:35:29	25.118
15:35:29	25.118
15:35:30	25.116
15:35:30	25.116
15:35:31	25.116
15:35:31	25.116
15:35:32	25.116
15:35:32	25.116
15:35:33	25.121
15:35:33	25.121
15:35:34	25.122
15:35:34	25.122
15:35:35	25.123
15:35:35	25.123
15:35:36	25.121
15:35:36	25.121
15:35:37	25.122
15:35:37	25.123
15:35:38	25.124
15:35:38	25.125
15:35:39	25.129
15:35:39	25.128
15:35:40	25.128
15:35:40	25.13
15:35:41	25.129
15:35:41	25.128
15:35:42	25.13
15:35:42	25.13
15:35:43	25.131
15:35:43	25.131
15:35:44	25.13
15:35:44	25.13
15:35:45	25.13
15:35:45	25.13
15:35:46	25.127
15:35:46	25.127
15:35:47	25.128
15:35:47	25.128
15:35:48	25.129
15:35:48	25.129
15:35:49	25.131
15:35:49	25.131
15:35:50	25.13
15:35:50	25.13
15:35:51	25.127
15:35:51	25.127
15:35:52	25.128
15:35:52	25.128
15:35:53	25.128
15:35:53	25.128
15:35:54	25.131
15:35:54	25.131
15:35:55	25.13
15:35:55	25.132
15:35:56	25.132
15:35:56	25.132
15:35:57	25.131
15:35:57	25.132
15:35:58	25.133
15:35:58	25.134
15:35:59	25.134
15:35:59	25.134
15:36:00	25.136
15:36:00	25.136
15:36:01	25.135
15:36:01	25.135
15:36:02	25.133
15:36:02	25.134
15:36:03	25.135
15:36:03	25.134
15:36:04	25.132
15:36:04	25.132
15:36:05	25.133
15:36:05	25.133
15:36:06	25.132
15:36:06	25.132
15:36:07	25.134
15:36:07	25.134
15:36:08	25.136
15:36:08	25.136
15:36:09	25.138
15:36:09	25.138
15:36:10	25.136
15:36:10	25.136
15:36:11	25.135
15:36:11	25.135
15:36:12	25.135
15:36:12	25.135
15:36:13	25.137
15:36:13	25.137
15:36:14	25.137
15:36:14	25.137
15:36:15	25.138
15:36:15	25.138
15:36:16	25.138
15:36:16	25.139
15:36:17	25.14
15:36:17	25.141
15:36:18	25.141
15:36:18	25.142
15:36:19	25.141
15:36:19	25.14
15:36:20	25.142
15:36:20	25.142
15:36:21	25.141
15:36:21	25.141
15:36:22	25.145
15:36:22	25.145
15:36:23	25.145
15:36:23	25.145
15:36:24	25.146
15:36:24	25.146
15:36:25	25.145
15:36:25	25.145
15:36:26	25.145
15:36:26	25.145
15:36:27	25.145
15:36:27	25.145
15:36:28	25.144
15:36:28	25.144
15:36:29	25.145
15:36:29	25.145
15:36:30	25.146
15:36:30	25.146
15:36:31	25.148
15:36:31	25.148
15:36:32	25.148
15:36:32	25.148
15:36:33	25.147
15:36:33	25.147
15:36:34	25.148
15:36:34	25.147
15:36:35	25.146
15:36:35	25.145
15:36:36	25.147
15:36:36	25.147
15:36:37	25.145
15:36:37	25.146
15:36:38	25.146
15:36:38	25.145
15:36:39	25.146
15:36:39	25.146
15:36:40	25.147
15:36:40	25.147
15:36:41	25.147
15:36:41	25.147
15:36:42	25.148
15:36:42	25.148
15:36:43	25.146
15:36:43	25.146
15:36:44	25.144
15:36:44	25.144
15:36:45	25.144
15:36:45	25.144
15:36:46	25.145
15:36:46	25.145
15:36:47	25.145
15:36:47	25.145
15:36:48	25.145
15:36:48	25.145
15:36:49	25.145
15:36:49	25.145
15:36:50	25.144
15:36:50	25.144
15:36:51	25.145
15:36:51	25.145
15:36:52	25.145
15:36:52	25.145
15:36:53	25.144
15:36:53	25.144
15:36:54	25.145
15:36:54	25.144
15:36:55	25.145
15:36:55	25.144
15:36:56	25.144
15:36:56	25.145
15:36:57	25.143
15:36:57	25.143
15:36:58	25.141
15:36:58	25.141
15:36:59	25.14
15:36:59	25.141
15:37:00	25.14
15:37:00	25.14
15:37:01	25.142
15:37:01	25.142
15:37:02	25.14
15:37:02	25.14
15:37:03	25.141
15:37:03	25.141
15:37:04	25.142
15:37:04	25.142
15:37:05	25.143
15:37:05	25.143
15:37:06	25.144
15:37:06	25.144
15:37:07	25.143
15:37:07	25.143
15:37:08	25.143
15:37:08	25.143
15:37:09	25.144
15:37:09	25.144
15:37:10	25.142
15:37:10	25.142
15:37:11	25.143
15:37:11	25.143
15:37:12	25.143
15:37:12	25.143
15:37:13	25.145
15:37:13	25.145
15:37:14	25.146
15:37:14	25.146
15:37:15	25.146
15:37:15	25.146
15:37:16	25.148
15:37:16	25.148
15:37:17	25.146
15:37:17	25.146
15:37:18	25.147
15:37:18	25.148
15:37:19	25.148
15:37:19	25.147
15:37:20	25.147
15:37:20	25.148
15:37:21	25.149
15:37:21	25.149
15:37:22	25.15
15:37:22	25.15
15:37:23	25.149
15:37:23	25.149
15:37:24	25.15
15:37:24	25.15
15:37:25	25.148
15:37:25	25.148
15:37:26	25.148
15:37:26	25.148
15:37:27	25.146
15:37:27	25.146
15:37:28	25.148
15:37:28	25.148
15:37:29	25.148
15:37:29	25.148
15:37:30	25.15
15:37:30	25.15
15:37:31	25.148
15:37:31	25.148
15:37:32	25.149
15:37:32	25.148
15:37:33	25.147
15:37:33	25.146
15:37:34	25.148
15:37:34	25.148
15:37:35	25.146
15:37:35	25.146
15:37:36	25.147
15:37:36	25.148
15:37:37	25.146
15:37:37	25.146
15:37:38	25.145
15:37:38	25.147
15:37:39	25.144
15:37:39	25.143
15:37:40	25.144
15:37:40	25.144
15:37:41	25.144
15:37:41	25.144
15:37:42	25.143
15:37:42	25.143
15:37:43	25.144
15:37:43	25.144
15:37:44	25.144
15:37:44	25.144
15:37:45	25.145
15:37:45	25.145
15:37:46	25.147
15:37:46	25.147
15:37:47	25.146
15:37:47	25.146
15:37:48	25.147
15:37:48	25.147
15:37:49	25.144
15:37:49	25.144
15:37:50	25.144
15:37:50	25.144
15:37:51	25.141
15:37:51	25.141
15:37:52	25.142
15:37:52	25.143
15:37:53	25.142
15:37:53	25.142
15:37:54	25.143
15:37:54	25.143
15:37:55	25.14
15:37:55	25.14
15:37:56	25.14
15:37:56	25.138
15:37:57	25.137
15:37:57	25.138
15:37:58	25.137
15:37:58	25.137
15:37:59	25.137
15:37:59	25.137
15:38:00	25.137
15:38:00	25.137
15:38:01	25.139
15:38:01	25.139
15:38:02	25.141
15:38:02	25.141
15:38:03	25.139
15:38:03	25.139
15:38:04	25.138
15:38:04	25.138
15:38:05	25.137
15:38:05	25.137
15:38:06	25.138
15:38:06	25.138
15:38:07	25.137
15:38:07	25.137
15:38:08	25.134
15:38:08	25.134
15:38:09	25.133
15:38:09	25.133
15:38:10	25.134
15:38:10	25.135
15:38:11	25.138
15:38:11	25.14
15:38:12	25.142
15:38:12	25.141
15:38:13	25.139
15:38:13	25.139
15:38:14	25.137
15:38:14	25.137
15:38:15	25.137
15:38:15	25.134
15:38:16	25.136
15:38:16	25.135
15:38:17	25.135
15:38:17	25.136
15:38:18	25.135
15:38:18	25.135
15:38:19	25.136
15:38:19	25.136
15:38:20	25.136
15:38:20	25.136
15:38:21	25.135
15:38:21	25.135
15:38:22	25.136
15:38:22	25.136
15:38:23	25.138
15:38:23	25.138
15:38:24	25.139
15:38:24	25.139
15:38:25	25.136
15:38:25	25.136
15:38:26	25.136
15:38:26	25.136
15:38:27	25.135
15:38:27	25.135
15:38:28	25.135
15:38:28	25.135
15:38:29	25.135
15:38:29	25.135
15:38:30	25.135
15:38:30	25.135
15:38:31	25.135
15:38:31	25.137
15:38:32	25.136
15:38:32	25.135
15:38:33	25.136
15:38:33	25.135
15:38:34	25.134
15:38:34	25.134
15:38:35	25.133
15:38:35	25.133
15:38:36	25.133
15:38:36	25.132
15:38:37	25.131
15:38:37	25.131
15:38:38	25.132
15:38:38	25.132
15:38:39	25.132
15:38:39	25.132
15:38:40	25.133
15:38:40	25.133
15:38:41	25.132
15:38:41	25.132
15:38:42	25.132
15:38:42	25.132
15:38:43	25.131
