Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:10:31	25.11
16:10:32	25.112
16:10:32	25.112
16:10:33	25.113
16:10:33	25.113
16:10:34	25.114
16:10:34	25.114
16:10:35	25.114
16:10:35	25.114
16:10:36	25.113
16:10:36	25.112
16:10:37	25.11
16:10:37	25.111
16:10:38	25.111
16:10:38	25.11
16:10:39	25.111
16:10:39	25.111
16:10:40	25.111
16:10:40	25.11
16:10:41	25.109
16:10:41	25.109
16:10:42	25.109
16:10:42	25.11
16:10:43	25.112
16:10:43	25.112
16:10:44	25.113
16:10:44	25.113
16:10:45	25.114
16:10:45	25.114
16:10:46	25.114
16:10:46	25.114
16:10:47	25.117
16:10:47	25.116
16:10:48	25.118
16:10:48	25.118
16:10:49	25.118
16:10:49	25.118
16:10:50	25.119
16:10:50	25.119
16:10:51	25.115
16:10:51	25.115
16:10:52	25.114
16:10:52	25.114
16:10:53	25.112
16:10:53	25.112
16:10:54	25.112
16:10:54	25.112
16:10:55	25.113
16:10:55	25.112
16:10:56	25.112
16:10:56	25.114
16:10:57	25.115
16:10:57	25.115
16:10:58	25.114
16:10:58	25.115
16:10:59	25.115
16:10:59	25.115
16:11:00	25.116
16:11:00	25.115
16:11:01	25.116
16:11:01	25.116
16:11:02	25.116
16:11:02	25.116
16:11:03	25.117
16:11:03	25.116
16:11:04	25.115
16:11:04	25.116
16:11:05	25.116
16:11:05	25.117
16:11:06	25.116
16:11:06	25.118
16:11:07	25.119
16:11:07	25.12
16:11:08	25.12
16:11:08	25.12
16:11:09	25.121
16:11:09	25.121
16:11:10	25.118
16:11:10	25.118
16:11:11	25.118
16:11:11	25.118
16:11:12	25.117
16:11:12	25.117
16:11:13	25.118
16:11:13	25.118
16:11:14	25.12
16:11:14	25.12
16:11:15	25.118
16:11:15	25.119
16:11:16	25.121
16:11:16	25.122
16:11:17	25.121
16:11:17	25.122
16:11:18	25.122
16:11:18	25.123
16:11:19	25.122
16:11:19	25.122
16:11:20	25.123
16:11:20	25.123
16:11:21	25.123
16:11:21	25.123
16:11:22	25.122
16:11:22	25.123
16:11:23	25.124
16:11:23	25.122
16:11:24	25.121
16:11:24	25.122
16:11:25	25.119
16:11:25	25.119
16:11:26	25.118
16:11:26	25.119
16:11:27	25.119
16:11:27	25.118
16:11:28	25.121
16:11:28	25.121
16:11:29	25.122
16:11:29	25.122
16:11:30	25.122
16:11:30	25.122
16:11:31	25.12
16:11:31	25.12
16:11:32	25.119
16:11:32	25.119
16:11:33	25.12
16:11:33	25.12
16:11:34	25.122
16:11:34	25.122
16:11:35	25.121
16:11:35	25.121
16:11:36	25.121
16:11:36	25.12
16:11:37	25.121
16:11:37	25.121
16:11:38	25.121
16:11:38	25.121
16:11:39	25.124
16:11:39	25.124
16:11:40	25.122
16:11:40	25.122
16:11:41	25.123
16:11:41	25.123
16:11:42	25.122
16:11:42	25.122
16:11:43	25.123
16:11:43	25.123
16:11:44	25.124
16:11:44	25.124
16:11:45	25.125
16:11:45	25.125
16:11:46	25.125
16:11:46	25.126
16:11:47	25.126
16:11:47	25.126
16:11:48	25.125
16:11:48	25.125
16:11:49	25.124
16:11:49	25.124
16:11:50	25.124
16:11:50	25.124
16:11:51	25.123
16:11:51	25.123
16:11:52	25.125
16:11:52	25.125
16:11:53	25.125
16:11:53	25.125
16:11:54	25.127
16:11:54	25.127
16:11:55	25.129
16:11:55	25.129
16:11:56	25.127
16:11:56	25.129
16:11:57	25.128
16:11:57	25.128
16:11:58	25.127
16:11:58	25.127
16:11:59	25.128
16:11:59	25.129
16:12:00	25.126
16:12:00	25.126
16:12:01	25.126
16:12:01	25.127
16:12:02	25.128
16:12:02	25.128
16:12:03	25.129
16:12:03	25.129
16:12:04	25.129
16:12:04	25.129
16:12:05	25.128
16:12:05	25.129
16:12:06	25.129
16:12:06	25.128
16:12:07	25.13
16:12:07	25.13
16:12:08	25.129
16:12:08	25.129
16:12:09	25.128
16:12:09	25.128
16:12:10	25.126
16:12:10	25.126
16:12:11	25.127
16:12:11	25.127
16:12:12	25.127
16:12:12	25.127
16:12:13	25.129
16:12:13	25.129
16:12:14	25.129
16:12:14	25.129
16:12:15	25.13
16:12:15	25.132
16:12:16	25.132
16:12:16	25.132
16:12:17	25.132
16:12:17	25.132
16:12:18	25.131
16:12:18	25.132
16:12:19	25.131
16:12:19	25.13
16:12:20	25.131
16:12:20	25.131
16:12:21	25.132
16:12:21	25.132
16:12:22	25.131
16:12:22	25.131
16:12:23	25.131
16:12:23	25.131
16:12:24	25.13
16:12:24	25.13
16:12:25	25.13
16:12:25	25.129
16:12:26	25.129
16:12:26	25.13
16:12:27	25.131
16:12:27	25.131
16:12:28	25.131
16:12:28	25.131
16:12:29	25.131
16:12:29	25.131
16:12:30	25.132
16:12:30	25.132
16:12:31	25.133
16:12:31	25.133
16:12:32	25.135
16:12:32	25.135
16:12:33	25.135
16:12:33	25.135
16:12:34	25.135
16:12:34	25.134
16:12:35	25.133
16:12:35	25.134
16:12:36	25.134
16:12:36	25.134
16:12:37	25.132
16:12:37	25.132
16:12:38	25.132
16:12:38	25.131
16:12:39	25.131
16:12:39	25.131
16:12:40	25.131
16:12:40	25.13
16:12:41	25.132
16:12:41	25.132
16:12:42	25.133
16:12:42	25.133
16:12:43	25.134
16:12:43	25.133
16:12:44	25.133
16:12:44	25.132
16:12:45	25.132
16:12:45	25.131
16:12:46	25.132
16:12:46	25.132
16:12:47	25.133
16:12:47	25.133
16:12:48	25.131
16:12:48	25.131
16:12:49	25.131
16:12:49	25.131
16:12:50	25.13
16:12:50	25.13
16:12:51	25.132
16:12:51	25.132
16:12:52	25.132
16:12:52	25.132
16:12:53	25.131
16:12:53	25.13
16:12:54	25.128
16:12:54	25.128
16:12:55	25.127
16:12:55	25.128
16:12:56	25.129
16:12:56	25.129
16:12:57	25.131
16:12:57	25.131
16:12:58	25.131
16:12:58	25.131
16:12:59	25.13
16:12:59	25.13
16:13:00	25.131
16:13:00	25.129
16:13:01	25.128
16:13:01	25.128
16:13:02	25.127
16:13:02	25.127
16:13:03	25.127
16:13:03	25.127
16:13:04	25.129
16:13:04	25.13
16:13:05	25.129
16:13:05	25.129
16:13:06	25.127
16:13:06	25.127
16:13:07	25.125
16:13:07	25.125
16:13:08	25.124
16:13:08	25.124
16:13:09	25.122
16:13:09	25.122
16:13:10	25.121
16:13:10	25.121
16:13:11	25.12
16:13:11	25.12
16:13:12	25.121
16:13:12	25.121
16:13:13	25.123
16:13:13	25.123
16:13:14	25.122
16:13:14	25.122
16:13:15	25.124
16:13:15	25.124
16:13:16	25.125
16:13:16	25.125
16:13:17	25.127
16:13:17	25.127
16:13:18	25.126
16:13:18	25.127
16:13:19	25.127
16:13:19	25.126
16:13:20	25.125
16:13:20	25.125
16:13:21	25.125
16:13:21	25.124
16:13:22	25.124
16:13:22	25.124
16:13:23	25.125
16:13:23	25.125
16:13:24	25.126
16:13:24	25.126
16:13:25	25.127
16:13:25	25.127
16:13:26	25.127
16:13:26	25.127
16:13:27	25.126
16:13:27	25.127
16:13:28	25.125
16:13:28	25.124
16:13:29	25.125
16:13:29	25.125
16:13:30	25.126
16:13:30	25.126
16:13:31	25.125
16:13:31	25.125
16:13:32	25.125
16:13:32	25.125
16:13:33	25.121
16:13:33	25.122
16:13:34	25.122
16:13:34	25.121
16:13:35	25.12
16:13:35	25.121
16:13:36	25.123
16:13:36	25.124
16:13:37	25.124
16:13:37	25.125
16:13:38	25.126
16:13:38	25.125
16:13:39	25.124
16:13:39	25.124
16:13:40	25.123
16:13:40	25.123
16:13:41	25.123
16:13:41	25.122
16:13:42	25.122
16:13:42	25.123
16:13:43	25.123
16:13:43	25.122
16:13:44	25.122
16:13:44	25.122
16:13:45	25.124
16:13:45	25.123
16:13:46	25.122
16:13:46	25.122
16:13:47	25.122
16:13:47	25.122
16:13:48	25.122
16:13:48	25.122
16:13:49	25.119
16:13:49	25.119
16:13:50	25.12
16:13:50	25.12
16:13:51	25.121
16:13:51	25.121
16:13:52	25.123
16:13:52	25.123
16:13:53	25.122
16:13:53	25.122
16:13:54	25.121
16:13:54	25.122
16:13:55	25.122
16:13:55	25.121
16:13:56	25.121
16:13:56	25.121
16:13:57	25.122
16:13:57	25.123
16:13:58	25.122
16:13:58	25.122
16:13:59	25.123
16:13:59	25.123
16:14:00	25.122
16:14:01	25.122
16:14:01	25.122
16:14:02	25.122
16:14:02	25.122
16:14:03	25.122
16:14:03	25.123
16:14:04	25.123
16:14:04	25.123
16:14:05	25.123
16:14:05	25.123
16:14:06	25.124
16:14:06	25.123
16:14:07	25.122
16:14:07	25.123
16:14:08	25.123
16:14:08	25.123
16:14:09	25.123
16:14:09	25.124
16:14:10	25.124
16:14:10	25.126
16:14:11	25.125
16:14:11	25.127
16:14:12	25.128
16:14:12	25.126
16:14:13	25.126
16:14:13	25.125
16:14:14	25.125
16:14:14	25.123
16:14:15	25.122
16:14:15	25.124
16:14:16	25.124
16:14:16	25.124
16:14:17	25.124
16:14:17	25.127
16:14:18	25.128
16:14:18	25.129
16:14:19	25.129
16:14:19	25.13
16:14:20	25.129
16:14:20	25.128
16:14:21	25.128
16:14:21	25.126
16:14:22	25.127
16:14:22	25.128
16:14:23	25.127
16:14:23	25.128
16:14:24	25.128
16:14:24	25.127
16:14:25	25.126
16:14:25	25.126
16:14:26	25.125
16:14:26	25.126
16:14:27	25.126
16:14:27	25.126
16:14:28	25.126
16:14:28	25.128
16:14:29	25.128
16:14:29	25.13
16:14:30	25.131
16:14:30	25.132
16:14:31	25.132
16:14:31	25.133
16:14:32	25.133
16:14:32	25.131
16:14:33	25.131
16:14:33	25.129
16:14:34	25.13
16:14:34	25.127
16:14:35	25.127
16:14:35	25.128
16:14:36	25.128
16:14:36	25.129
16:14:37	25.13
16:14:37	25.131
16:14:38	25.131
16:14:38	25.131
16:14:39	25.131
16:14:39	25.133
16:14:40	25.133
16:14:40	25.133
16:14:41	25.133
16:14:41	25.134
16:14:42	25.132
16:14:42	25.132
16:14:43	25.131
16:14:43	25.128
16:14:44	25.128
16:14:44	25.126
16:14:45	25.126
16:14:45	25.128
16:14:46	25.127
16:14:46	25.129
16:14:47	25.13
16:14:47	25.13
16:14:48	25.13
16:14:48	25.131
16:14:49	25.131
16:14:49	25.128
16:14:50	25.129
16:14:50	25.131
16:14:51	25.132
16:14:51	25.132
16:14:52	25.131
16:14:52	25.131
16:14:53	25.132
16:14:53	25.129
16:14:54	25.129
16:14:54	25.128
16:14:55	25.127
16:14:55	25.128
16:14:56	25.13
16:14:56	25.129
16:14:57	25.129
16:14:57	25.13
16:14:58	25.132
16:14:58	25.131
16:14:59	25.13
16:14:59	25.13
16:15:00	25.13
16:15:00	25.129
16:15:01	25.128
16:15:01	25.128
16:15:02	25.128
16:15:02	25.131
16:15:03	25.131
16:15:03	25.132
16:15:04	25.131
16:15:04	25.131
16:15:05	25.129
16:15:05	25.128
16:15:06	25.128
16:15:06	25.127
16:15:07	25.127
16:15:07	25.129
16:15:08	25.129
16:15:08	25.13
16:15:09	25.13
16:15:09	25.132
16:15:10	25.132
16:15:10	25.131
16:15:11	25.131
16:15:11	25.132
16:15:12	25.131
16:15:12	25.132
16:15:13	25.132
16:15:13	25.133
16:15:14	25.133
16:15:14	25.131
16:15:15	25.131
16:15:15	25.131
16:15:16	25.131
16:15:16	25.132
16:15:17	25.132
16:15:17	25.131
16:15:18	25.132
16:15:18	25.133
16:15:19	25.134
16:15:19	25.133
16:15:20	25.132
16:15:20	25.137
16:15:21	25.137
16:15:21	25.136
16:15:22	25.136
16:15:22	25.135
16:15:23	25.136
16:15:23	25.134
16:15:24	25.133
16:15:24	25.134
16:15:25	25.134
16:15:25	25.132
16:15:26	25.133
16:15:26	25.133
16:15:27	25.133
16:15:27	25.13
16:15:28	25.13
16:15:28	25.131
16:15:29	25.131
16:15:29	25.131
16:15:30	25.13
16:15:30	25.13
16:15:31	25.131
16:15:31	25.13
16:15:32	25.131
16:15:32	25.133
16:15:33	25.132
16:15:33	25.132
16:15:34	25.131
16:15:34	25.133
16:15:35	25.133
16:15:35	25.134
16:15:36	25.134
16:15:36	25.136
16:15:37	25.136
16:15:37	25.135
16:15:38	25.135
16:15:38	25.134
16:15:39	25.133
16:15:39	25.133
16:15:40	25.134
16:15:40	25.133
16:15:41	25.133
16:15:41	25.134
16:15:42	25.134
16:15:42	25.135
16:15:43	25.134
16:15:43	25.134
16:15:44	25.135
16:15:44	25.133
16:15:45	25.133
16:15:45	25.134
16:15:46	25.133
16:15:46	25.135
16:15:47	25.135
16:15:47	25.135
16:15:48	25.135
16:15:48	25.136
16:15:49	25.137
16:15:49	25.136
16:15:50	25.137
16:15:50	25.134
16:15:51	25.134
16:15:51	25.133
16:15:52	25.132
16:15:52	25.132
16:15:53	25.133
16:15:53	25.133
16:15:54	25.132
16:15:54	25.134
16:15:55	25.136
16:15:55	25.137
16:15:56	25.138
16:15:56	25.137
16:15:57	25.138
16:15:57	25.139
16:15:58	25.138
16:15:58	25.137
16:15:59	25.137
16:15:59	25.138
16:16:00	25.138
16:16:00	25.138
16:16:01	25.137
16:16:01	25.137
16:16:02	25.137
16:16:02	25.136
16:16:03	25.136
16:16:03	25.136
16:16:04	25.136
16:16:04	25.136
16:16:05	25.136
16:16:05	25.137
16:16:06	25.137
16:16:06	25.136
16:16:07	25.136
16:16:07	25.135
16:16:08	25.136
16:16:08	25.137
16:16:09	25.136
16:16:09	25.135
16:16:10	25.136
16:16:10	25.134
16:16:11	25.134
16:16:11	25.135
16:16:12	25.134
16:16:12	25.135
16:16:13	25.136
16:16:13	25.135
16:16:14	25.136
16:16:14	25.135
16:16:15	25.136
16:16:15	25.136
16:16:16	25.136
16:16:16	25.135
16:16:17	25.134
16:16:17	25.132
16:16:18	25.132
16:16:18	25.13
16:16:19	25.131
16:16:19	25.132
16:16:20	25.133
16:16:20	25.133
16:16:21	25.133
16:16:21	25.132
16:16:22	25.132
16:16:22	25.131
16:16:23	25.131
16:16:23	25.13
16:16:24	25.13
16:16:24	25.13
16:16:25	25.129
16:16:25	25.128
16:16:26	25.127
16:16:26	25.125
16:16:27	25.124
16:16:27	25.125
16:16:28	25.125
16:16:28	25.124
16:16:29	25.124
16:16:29	25.125
16:16:30	25.125
16:16:30	25.124
16:16:31	25.124
16:16:31	25.127
16:16:32	25.127
16:16:32	25.128
16:16:33	25.127
16:16:33	25.129
16:16:34	25.128
16:16:34	25.128
16:16:35	25.127
16:16:35	25.126
16:16:36	25.126
16:16:36	25.127
16:16:37	25.126
16:16:37	25.126
16:16:38	25.125
16:16:38	25.124
16:16:39	25.123
16:16:39	25.122
16:16:40	25.123
16:16:40	25.123
16:16:41	25.122
16:16:41	25.123
16:16:42	25.122
16:16:42	25.122
16:16:43	25.123
16:16:43	25.123
16:16:44	25.123
16:16:44	25.124
16:16:45	25.124
16:16:45	25.123
16:16:46	25.123
16:16:46	25.12
16:16:47	25.121
16:16:47	25.118
16:16:48	25.118
16:16:48	25.118
16:16:49	25.119
16:16:49	25.118
16:16:50	25.118
16:16:50	25.119
16:16:51	25.119
