Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:49:59	25.114
16:50:00	25.114
16:50:00	25.112
16:50:01	25.111
16:50:01	25.111
16:50:02	25.113
16:50:02	25.113
16:50:03	25.113
16:50:03	25.113
16:50:04	25.116
16:50:04	25.116
16:50:05	25.114
16:50:05	25.115
16:50:06	25.113
16:50:06	25.113
16:50:07	25.111
16:50:07	25.11
16:50:08	25.11
16:50:08	25.11
16:50:09	25.11
16:50:09	25.111
16:50:10	25.112
16:50:10	25.111
16:50:11	25.113
16:50:11	25.115
16:50:12	25.115
16:50:12	25.115
16:50:13	25.114
16:50:13	25.114
16:50:14	25.113
16:50:14	25.113
16:50:15	25.113
16:50:15	25.113
16:50:16	25.114
16:50:16	25.114
16:50:17	25.115
16:50:17	25.114
16:50:18	25.111
16:50:18	25.11
16:50:19	25.11
16:50:19	25.11
16:50:20	25.109
16:50:20	25.109
16:50:21	25.109
16:50:21	25.109
16:50:22	25.111
16:50:22	25.112
16:50:23	25.112
16:50:23	25.112
16:50:24	25.114
16:50:24	25.115
16:50:25	25.114
16:50:25	25.114
16:50:26	25.114
16:50:26	25.115
16:50:27	25.115
16:50:27	25.116
16:50:28	25.117
16:50:28	25.117
16:50:29	25.117
16:50:29	25.116
16:50:30	25.115
16:50:30	25.114
16:50:31	25.112
16:50:31	25.111
16:50:32	25.112
16:50:32	25.113
16:50:33	25.113
16:50:33	25.114
16:50:34	25.117
16:50:34	25.118
16:50:35	25.118
16:50:35	25.117
16:50:36	25.117
16:50:36	25.117
16:50:37	25.114
16:50:37	25.114
16:50:38	25.115
16:50:38	25.115
16:50:39	25.116
16:50:39	25.116
16:50:40	25.117
16:50:40	25.117
16:50:41	25.116
16:50:41	25.116
16:50:42	25.116
16:50:42	25.116
16:50:43	25.118
16:50:43	25.118
16:50:44	25.117
16:50:44	25.117
16:50:45	25.117
16:50:45	25.117
16:50:46	25.115
16:50:46	25.113
16:50:47	25.113
16:50:47	25.114
16:50:48	25.113
16:50:48	25.113
16:50:49	25.114
16:50:49	25.115
16:50:50	25.117
16:50:50	25.118
16:50:51	25.121
16:50:51	25.122
16:50:52	25.12
16:50:52	25.119
16:50:53	25.119
16:50:53	25.119
16:50:54	25.118
16:50:54	25.118
16:50:55	25.12
16:50:55	25.12
16:50:56	25.119
16:50:56	25.12
16:50:57	25.117
16:50:57	25.117
16:50:58	25.114
16:50:58	25.114
16:50:59	25.114
16:50:59	25.113
16:51:00	25.115
16:51:00	25.115
16:51:01	25.116
16:51:01	25.115
16:51:02	25.115
16:51:02	25.116
16:51:03	25.115
16:51:03	25.115
16:51:04	25.117
16:51:04	25.116
16:51:05	25.117
16:51:05	25.118
16:51:06	25.118
16:51:06	25.117
16:51:07	25.115
16:51:07	25.114
16:51:08	25.114
16:51:08	25.113
16:51:09	25.113
16:51:09	25.113
16:51:10	25.114
16:51:10	25.114
16:51:11	25.115
16:51:11	25.115
16:51:12	25.115
16:51:12	25.115
16:51:13	25.116
16:51:13	25.116
16:51:14	25.117
16:51:14	25.117
16:51:15	25.117
16:51:15	25.116
16:51:16	25.115
16:51:16	25.116
16:51:17	25.117
16:51:17	25.116
16:51:18	25.118
16:51:18	25.118
16:51:19	25.119
16:51:19	25.12
16:51:20	25.118
16:51:20	25.118
16:51:21	25.117
16:51:21	25.119
16:51:22	25.119
16:51:22	25.118
16:51:23	25.119
16:51:23	25.12
16:51:24	25.121
16:51:24	25.121
16:51:25	25.121
16:51:25	25.121
16:51:26	25.122
16:51:26	25.121
16:51:27	25.119
16:51:27	25.118
16:51:28	25.118
16:51:28	25.118
16:51:29	25.117
16:51:29	25.117
16:51:30	25.119
16:51:30	25.119
16:51:31	25.119
16:51:31	25.119
16:51:32	25.121
16:51:32	25.121
16:51:33	25.121
16:51:33	25.122
16:51:34	25.122
16:51:34	25.121
16:51:35	25.121
16:51:35	25.12
16:51:36	25.12
16:51:36	25.12
16:51:37	25.121
16:51:37	25.121
16:51:38	25.121
16:51:38	25.121
16:51:39	25.121
16:51:39	25.122
16:51:40	25.122
16:51:40	25.123
16:51:41	25.121
16:51:41	25.12
16:51:42	25.121
16:51:42	25.121
16:51:43	25.12
16:51:43	25.12
16:51:44	25.121
16:51:44	25.121
16:51:45	25.12
16:51:45	25.12
16:51:46	25.12
16:51:46	25.12
16:51:47	25.121
16:51:47	25.12
16:51:48	25.121
16:51:48	25.12
16:51:49	25.12
16:51:49	25.12
16:51:50	25.12
16:51:50	25.121
16:51:51	25.121
16:51:51	25.121
16:51:52	25.122
16:51:52	25.123
16:51:53	25.122
16:51:53	25.122
16:51:54	25.123
16:51:54	25.123
16:51:55	25.123
16:51:55	25.123
16:51:56	25.12
16:51:56	25.121
16:51:57	25.121
16:51:57	25.119
16:51:58	25.12
16:51:58	25.12
16:51:59	25.122
16:51:59	25.122
16:52:00	25.123
16:52:00	25.122
16:52:01	25.123
16:52:01	25.125
16:52:02	25.125
16:52:02	25.125
16:52:03	25.125
16:52:03	25.125
16:52:04	25.124
16:52:04	25.125
16:52:05	25.125
16:52:05	25.127
16:52:06	25.128
16:52:06	25.129
16:52:07	25.128
16:52:07	25.13
16:52:08	25.13
16:52:08	25.13
16:52:09	25.129
16:52:09	25.129
16:52:10	25.131
16:52:10	25.132
16:52:11	25.131
16:52:11	25.132
16:52:12	25.131
16:52:12	25.13
16:52:13	25.131
16:52:13	25.131
16:52:14	25.129
16:52:14	25.128
16:52:15	25.127
16:52:15	25.127
16:52:16	25.125
16:52:16	25.124
16:52:17	25.125
16:52:17	25.125
16:52:18	25.126
16:52:18	25.128
16:52:19	25.13
16:52:19	25.129
16:52:20	25.129
16:52:20	25.129
16:52:21	25.13
16:52:21	25.13
16:52:22	25.131
16:52:22	25.13
16:52:23	25.132
16:52:23	25.132
16:52:24	25.131
16:52:24	25.13
16:52:25	25.129
16:52:25	25.13
16:52:26	25.129
16:52:26	25.129
16:52:27	25.127
16:52:27	25.128
16:52:28	25.128
16:52:28	25.127
16:52:29	25.127
16:52:29	25.127
16:52:30	25.128
16:52:30	25.128
16:52:31	25.126
16:52:31	25.126
16:52:32	25.125
16:52:32	25.125
16:52:33	25.125
16:52:33	25.125
16:52:34	25.126
16:52:34	25.126
16:52:35	25.127
16:52:35	25.127
16:52:36	25.127
16:52:36	25.126
16:52:37	25.126
16:52:37	25.125
16:52:38	25.124
16:52:38	25.124
16:52:39	25.125
16:52:39	25.124
16:52:40	25.124
16:52:40	25.124
16:52:41	25.124
16:52:41	25.125
16:52:42	25.124
16:52:42	25.124
16:52:43	25.126
16:52:43	25.125
16:52:44	25.124
16:52:44	25.122
16:52:45	25.122
16:52:45	25.123
16:52:46	25.121
16:52:46	25.121
16:52:47	25.122
16:52:47	25.121
16:52:48	25.12
16:52:48	25.12
16:52:49	25.12
16:52:49	25.12
16:52:50	25.12
16:52:50	25.12
16:52:51	25.121
16:52:51	25.122
16:52:52	25.122
16:52:52	25.122
16:52:53	25.123
16:52:53	25.122
16:52:54	25.122
16:52:54	25.122
16:52:55	25.121
16:52:55	25.121
16:52:56	25.121
16:52:56	25.121
16:52:57	25.122
16:52:57	25.121
16:52:58	25.122
16:52:58	25.121
16:52:59	25.122
16:52:59	25.122
16:53:00	25.125
16:53:00	25.124
16:53:01	25.125
16:53:01	25.126
16:53:02	25.126
16:53:02	25.125
16:53:03	25.124
16:53:03	25.124
16:53:04	25.122
16:53:04	25.123
16:53:05	25.123
16:53:05	25.123
16:53:06	25.121
16:53:06	25.12
16:53:07	25.12
16:53:07	25.12
16:53:08	25.119
16:53:08	25.119
16:53:09	25.122
16:53:09	25.121
16:53:10	25.121
16:53:10	25.122
16:53:11	25.121
16:53:11	25.121
16:53:12	25.122
16:53:12	25.121
16:53:13	25.123
16:53:13	25.123
16:53:14	25.122
16:53:14	25.124
16:53:15	25.122
16:53:15	25.122
16:53:16	25.124
16:53:16	25.124
16:53:17	25.123
16:53:17	25.124
16:53:18	25.124
16:53:18	25.125
16:53:19	25.124
16:53:19	25.124
16:53:20	25.123
16:53:20	25.122
16:53:21	25.121
16:53:21	25.12
16:53:22	25.121
16:53:22	25.122
16:53:23	25.124
16:53:23	25.124
16:53:24	25.124
16:53:24	25.123
16:53:25	25.122
16:53:25	25.12
16:53:26	25.119
16:53:26	25.119
16:53:27	25.119
16:53:27	25.118
16:53:28	25.118
16:53:28	25.119
16:53:29	25.118
16:53:29	25.118
16:53:30	25.118
16:53:30	25.118
16:53:31	25.119
16:53:31	25.119
16:53:32	25.118
16:53:32	25.119
16:53:33	25.12
16:53:33	25.12
16:53:34	25.119
16:53:34	25.119
