Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:01:40	25.062
15:01:40	25.062
15:01:41	25.062
15:01:41	25.064
15:01:42	25.064
15:01:42	25.065
15:01:43	25.066
15:01:43	25.068
15:01:44	25.069
15:01:44	25.069
15:01:45	25.069
15:01:45	25.069
15:01:46	25.07
15:01:46	25.069
15:01:47	25.07
15:01:47	25.069
15:01:48	25.069
15:01:48	25.07
15:01:49	25.071
15:01:49	25.072
15:01:50	25.072
15:01:50	25.071
15:01:51	25.072
15:01:51	25.073
15:01:52	25.073
15:01:52	25.073
15:01:53	25.072
15:01:53	25.074
15:01:54	25.074
15:01:54	25.075
15:01:55	25.076
15:01:55	25.075
15:01:56	25.076
15:01:56	25.077
15:01:57	25.076
15:01:57	25.075
15:01:58	25.075
15:01:58	25.073
15:01:59	25.073
15:01:59	25.074
15:02:00	25.074
15:02:00	25.076
15:02:01	25.076
15:02:01	25.077
15:02:02	25.077
15:02:02	25.076
15:02:03	25.077
15:02:03	25.077
15:02:04	25.077
15:02:04	25.078
15:02:05	25.078
15:02:05	25.08
15:02:06	25.081
15:02:06	25.08
15:02:07	25.08
15:02:07	25.082
15:02:08	25.083
15:02:08	25.083
15:02:09	25.082
15:02:09	25.085
15:02:10	25.085
15:02:10	25.086
15:02:11	25.086
15:02:11	25.086
15:02:12	25.086
15:02:12	25.087
15:02:13	25.087
15:02:13	25.087
15:02:14	25.087
15:02:14	25.087
15:02:15	25.087
15:02:15	25.088
15:02:16	25.088
15:02:16	25.088
15:02:17	25.089
15:02:17	25.088
15:02:18	25.089
15:02:18	25.089
15:02:19	25.089
15:02:19	25.091
15:02:20	25.091
15:02:20	25.09
15:02:21	25.09
15:02:21	25.09
15:02:22	25.09
15:02:22	25.09
15:02:23	25.09
15:02:23	25.091
15:02:24	25.091
15:02:24	25.092
15:02:25	25.092
15:02:25	25.091
15:02:26	25.09
15:02:26	25.09
15:02:27	25.089
15:02:27	25.089
15:02:28	25.089
15:02:28	25.089
15:02:29	25.09
15:02:29	25.093
15:02:30	25.092
15:02:30	25.091
15:02:31	25.092
15:02:31	25.093
15:02:32	25.092
15:02:32	25.093
15:02:33	25.093
15:02:33	25.094
15:02:34	25.095
15:02:34	25.095
15:02:35	25.096
15:02:35	25.095
15:02:36	25.097
15:02:36	25.096
15:02:37	25.096
15:02:37	25.097
15:02:38	25.097
15:02:38	25.098
15:02:39	25.098
15:02:39	25.096
15:02:40	25.096
15:02:40	25.093
15:02:41	25.093
15:02:41	25.092
15:02:42	25.093
15:02:42	25.095
15:02:43	25.096
15:02:43	25.098
15:02:44	25.098
15:02:44	25.096
15:02:45	25.096
15:02:45	25.095
15:02:46	25.096
15:02:46	25.094
15:02:47	25.093
15:02:47	25.096
15:02:48	25.096
15:02:48	25.096
15:02:49	25.095
15:02:49	25.095
15:02:50	25.094
15:02:50	25.094
15:02:51	25.095
15:02:51	25.096
15:02:52	25.095
15:02:52	25.097
15:02:53	25.098
15:02:53	25.098
15:02:54	25.097
15:02:54	25.098
15:02:55	25.097
15:02:55	25.096
15:02:56	25.097
15:02:56	25.099
15:02:57	25.099
15:02:57	25.098
15:02:58	25.098
15:02:58	25.097
15:02:59	25.097
15:02:59	25.095
15:03:00	25.095
15:03:00	25.095
15:03:01	25.095
15:03:01	25.095
15:03:02	25.094
15:03:02	25.093
15:03:03	25.092
15:03:03	25.093
15:03:04	25.093
15:03:04	25.092
15:03:05	25.092
15:03:05	25.094
15:03:06	25.094
15:03:06	25.094
15:03:07	25.092
15:03:07	25.092
15:03:08	25.093
15:03:08	25.091
15:03:09	25.092
15:03:09	25.091
15:03:10	25.091
15:03:10	25.093
15:03:11	25.094
15:03:11	25.093
15:03:12	25.093
15:03:12	25.091
15:03:13	25.092
15:03:13	25.094
15:03:14	25.094
15:03:14	25.093
15:03:15	25.093
15:03:15	25.094
15:03:16	25.094
15:03:16	25.091
15:03:17	25.091
15:03:17	25.09
15:03:18	25.09
15:03:18	25.091
15:03:19	25.091
15:03:19	25.089
15:03:20	25.089
15:03:20	25.09
15:03:21	25.09
15:03:21	25.089
15:03:22	25.088
15:03:22	25.088
15:03:23	25.09
15:03:23	25.092
15:03:24	25.091
15:03:24	25.091
15:03:25	25.091
15:03:25	25.091
15:03:26	25.092
15:03:26	25.088
15:03:27	25.087
15:03:27	25.089
15:03:28	25.089
15:03:28	25.091
15:03:29	25.092
15:03:29	25.091
15:03:30	25.092
15:03:30	25.092
15:03:31	25.091
15:03:31	25.088
15:03:32	25.088
15:03:32	25.09
15:03:33	25.089
15:03:33	25.089
15:03:34	25.09
15:03:34	25.09
15:03:35	25.091
15:03:35	25.09
15:03:36	25.09
15:03:36	25.09
15:03:37	25.09
15:03:37	25.092
15:03:38	25.092
15:03:38	25.091
15:03:39	25.091
15:03:39	25.091
15:03:40	25.091
15:03:40	25.09
15:03:41	25.09
15:03:41	25.089
15:03:42	25.089
15:03:42	25.089
15:03:43	25.088
15:03:43	25.089
15:03:44	25.089
15:03:44	25.087
15:03:45	25.086
15:03:45	25.09
15:03:46	25.091
15:03:46	25.092
15:03:47	25.091
15:03:47	25.094
15:03:48	25.095
15:03:48	25.092
15:03:49	25.092
15:03:49	25.091
15:03:50	25.091
15:03:50	25.091
15:03:51	25.091
15:03:51	25.091
15:03:52	25.092
15:03:52	25.09
15:03:53	25.09
15:03:53	25.09
15:03:54	25.09
15:03:54	25.089
15:03:55	25.089
15:03:55	25.089
15:03:56	25.089
15:03:56	25.09
15:03:57	25.09
15:03:57	25.089
15:03:58	25.089
15:03:58	25.091
15:03:59	25.091
15:03:59	25.091
15:04:00	25.091
15:04:00	25.091
15:04:01	25.091
15:04:01	25.089
15:04:02	25.089
15:04:02	25.09
15:04:03	25.089
15:04:03	25.091
15:04:04	25.091
15:04:04	25.091
15:04:05	25.091
15:04:05	25.089
15:04:06	25.09
15:04:06	25.09
15:04:07	25.09
15:04:07	25.091
15:04:08	25.092
15:04:08	25.093
15:04:09	25.092
15:04:09	25.091
15:04:10	25.091
15:04:10	25.091
15:04:11	25.09
15:04:11	25.09
15:04:12	25.09
15:04:13	25.089
15:04:13	25.089
15:04:14	25.091
15:04:14	25.091
15:04:15	25.091
15:04:15	25.091
15:04:16	25.091
15:04:16	25.091
15:04:17	25.089
15:04:17	25.089
15:04:18	25.087
15:04:18	25.087
15:04:19	25.086
15:04:19	25.086
15:04:20	25.088
15:04:20	25.088
15:04:21	25.087
15:04:21	25.088
15:04:22	25.088
15:04:22	25.088
15:04:23	25.088
15:04:23	25.088
15:04:24	25.09
15:04:24	25.09
15:04:25	25.09
15:04:25	25.09
15:04:26	25.091
15:04:26	25.091
15:04:27	25.092
15:04:27	25.092
15:04:28	25.092
15:04:28	25.093
15:04:29	25.092
15:04:29	25.093
15:04:30	25.094
15:04:30	25.094
15:04:31	25.092
15:04:31	25.092
15:04:32	25.093
15:04:32	25.093
15:04:33	25.095
15:04:33	25.095
15:04:34	25.095
15:04:34	25.095
15:04:35	25.097
15:04:35	25.097
15:04:36	25.095
15:04:36	25.095
15:04:37	25.095
15:04:37	25.095
15:04:38	25.094
15:04:38	25.094
15:04:39	25.096
15:04:39	25.096
15:04:40	25.1
15:04:40	25.1
15:04:41	25.1
15:04:41	25.1
15:04:42	25.1
15:04:42	25.1
15:04:43	25.098
15:04:43	25.097
15:04:44	25.097
15:04:44	25.098
15:04:45	25.096
15:04:45	25.096
15:04:46	25.097
15:04:46	25.098
15:04:47	25.099
15:04:47	25.098
15:04:48	25.098
15:04:48	25.098
15:04:49	25.097
15:04:49	25.097
15:04:50	25.098
15:04:50	25.098
15:04:51	25.098
15:04:51	25.099
15:04:52	25.098
15:04:52	25.098
15:04:53	25.094
15:04:53	25.094
15:04:54	25.096
15:04:54	25.096
15:04:55	25.097
15:04:55	25.097
15:04:56	25.098
15:04:56	25.098
15:04:57	25.094
15:04:57	25.094
15:04:58	25.094
15:04:58	25.094
15:04:59	25.094
15:04:59	25.094
15:05:00	25.094
15:05:00	25.096
15:05:01	25.095
15:05:01	25.095
15:05:02	25.094
15:05:02	25.094
15:05:03	25.095
15:05:03	25.095
15:05:04	25.096
15:05:04	25.095
15:05:05	25.095
15:05:05	25.095
15:05:06	25.096
15:05:06	25.095
15:05:07	25.096
15:05:07	25.096
15:05:08	25.095
15:05:08	25.095
15:05:09	25.095
15:05:09	25.094
15:05:10	25.094
15:05:10	25.094
15:05:11	25.095
15:05:11	25.095
15:05:12	25.092
15:05:12	25.092
15:05:13	25.092
15:05:13	25.092
15:05:14	25.093
15:05:14	25.093
15:05:15	25.095
15:05:15	25.095
15:05:16	25.097
15:05:16	25.097
15:05:17	25.096
15:05:17	25.096
15:05:18	25.095
15:05:18	25.095
15:05:19	25.094
15:05:19	25.094
15:05:20	25.093
15:05:20	25.093
15:05:21	25.092
15:05:21	25.093
15:05:22	25.093
15:05:22	25.093
15:05:23	25.093
15:05:23	25.093
15:05:24	25.094
15:05:24	25.094
15:05:25	25.093
15:05:25	25.093
15:05:26	25.093
15:05:26	25.092
15:05:27	25.093
15:05:27	25.093
15:05:28	25.092
15:05:28	25.092
15:05:29	25.093
15:05:29	25.094
15:05:30	25.092
15:05:30	25.093
15:05:31	25.092
15:05:31	25.092
15:05:32	25.093
15:05:32	25.093
15:05:33	25.094
15:05:33	25.094
15:05:34	25.093
15:05:34	25.093
15:05:35	25.094
15:05:35	25.094
15:05:36	25.093
15:05:36	25.093
15:05:37	25.094
15:05:37	25.094
15:05:38	25.092
15:05:38	25.092
15:05:39	25.091
15:05:39	25.091
15:05:40	25.089
15:05:40	25.09
15:05:41	25.091
15:05:41	25.091
15:05:42	25.091
15:05:42	25.092
15:05:43	25.093
15:05:43	25.092
15:05:44	25.094
15:05:44	25.095
15:05:45	25.094
15:05:45	25.093
15:05:46	25.095
15:05:46	25.095
15:05:47	25.094
15:05:47	25.093
15:05:48	25.092
15:05:48	25.092
15:05:49	25.092
15:05:49	25.092
15:05:50	25.094
15:05:50	25.095
15:05:51	25.095
15:05:51	25.095
15:05:52	25.097
15:05:52	25.097
15:05:53	25.099
15:05:53	25.099
15:05:54	25.098
15:05:54	25.098
15:05:55	25.097
15:05:55	25.097
15:05:56	25.097
15:05:56	25.097
15:05:57	25.1
15:05:57	25.1
15:05:58	25.1
15:05:58	25.1
15:05:59	25.098
15:05:59	25.098
15:06:00	25.096
15:06:00	25.095
15:06:01	25.095
15:06:01	25.095
15:06:02	25.096
15:06:02	25.096
15:06:03	25.097
15:06:03	25.097
15:06:04	25.099
15:06:04	25.1
15:06:05	25.1
15:06:05	25.099
15:06:06	25.1
15:06:06	25.1
15:06:07	25.1
15:06:07	25.099
15:06:08	25.098
15:06:08	25.099
15:06:09	25.099
15:06:09	25.098
15:06:10	25.097
15:06:10	25.097
15:06:11	25.099
15:06:11	25.099
15:06:12	25.1
15:06:12	25.1
15:06:13	25.1
15:06:13	25.1
15:06:14	25.099
15:06:14	25.099
15:06:15	25.097
15:06:15	25.097
15:06:16	25.098
15:06:16	25.098
15:06:17	25.102
15:06:17	25.102
15:06:18	25.101
15:06:18	25.101
15:06:19	25.101
15:06:19	25.101
15:06:20	25.101
15:06:20	25.101
15:06:21	25.102
15:06:21	25.102
15:06:22	25.102
15:06:22	25.102
15:06:23	25.102
15:06:23	25.103
15:06:24	25.104
15:06:24	25.104
15:06:25	25.104
15:06:25	25.105
15:06:26	25.106
15:06:26	25.105
15:06:27	25.105
15:06:27	25.105
15:06:28	25.107
15:06:28	25.106
15:06:29	25.106
15:06:29	25.107
15:06:30	25.105
15:06:30	25.105
15:06:31	25.104
15:06:31	25.104
15:06:32	25.105
15:06:32	25.105
15:06:33	25.105
15:06:33	25.105
15:06:34	25.105
15:06:34	25.105
15:06:35	25.104
15:06:35	25.104
15:06:36	25.104
15:06:36	25.104
15:06:37	25.105
15:06:37	25.105
15:06:38	25.106
15:06:38	25.106
15:06:39	25.106
15:06:39	25.106
15:06:40	25.106
15:06:40	25.106
15:06:41	25.106
15:06:41	25.105
15:06:42	25.105
15:06:42	25.105
15:06:43	25.106
15:06:43	25.106
15:06:44	25.108
15:06:44	25.107
15:06:45	25.109
15:06:45	25.108
15:06:46	25.11
15:06:46	25.11
15:06:47	25.11
15:06:47	25.109
15:06:48	25.108
15:06:48	25.108
15:06:49	25.108
15:06:49	25.108
15:06:50	25.108
15:06:50	25.108
15:06:51	25.107
15:06:51	25.107
15:06:52	25.109
15:06:52	25.109
15:06:53	25.109
15:06:53	25.109
15:06:54	25.111
15:06:54	25.111
15:06:55	25.11
15:06:55	25.11
15:06:56	25.112
15:06:56	25.112
15:06:57	25.112
15:06:57	25.112
15:06:58	25.111
15:06:58	25.111
15:06:59	25.112
15:06:59	25.112
15:07:00	25.11
15:07:00	25.11
15:07:01	25.113
15:07:01	25.113
15:07:02	25.113
15:07:02	25.113
15:07:03	25.114
15:07:03	25.114
15:07:04	25.113
15:07:04	25.111
15:07:05	25.112
15:07:05	25.113
15:07:06	25.112
15:07:06	25.113
15:07:07	25.113
15:07:07	25.114
15:07:08	25.113
15:07:08	25.114
15:07:09	25.114
15:07:09	25.114
15:07:10	25.113
15:07:10	25.113
15:07:11	25.112
15:07:11	25.112
15:07:12	25.111
15:07:12	25.111
15:07:13	25.111
15:07:13	25.111
15:07:14	25.112
15:07:14	25.112
15:07:15	25.114
15:07:15	25.114
15:07:16	25.115
15:07:16	25.115
15:07:17	25.114
15:07:17	25.114
15:07:18	25.114
15:07:18	25.114
15:07:19	25.112
15:07:19	25.111
15:07:20	25.11
15:07:20	25.11
15:07:21	25.109
15:07:21	25.109
15:07:22	25.111
15:07:22	25.112
15:07:23	25.111
15:07:23	25.111
15:07:24	25.109
15:07:24	25.109
15:07:25	25.108
15:07:25	25.108
15:07:26	25.109
15:07:26	25.108
15:07:27	25.11
15:07:27	25.11
15:07:28	25.111
15:07:28	25.111
15:07:29	25.11
15:07:29	25.11
15:07:30	25.11
15:07:30	25.11
15:07:31	25.109
15:07:31	25.109
15:07:32	25.108
15:07:32	25.108
15:07:33	25.107
15:07:33	25.107
15:07:34	25.106
15:07:34	25.106
15:07:35	25.106
15:07:35	25.106
15:07:36	25.105
15:07:36	25.105
15:07:37	25.106
15:07:37	25.106
15:07:38	25.107
15:07:38	25.106
15:07:39	25.104
15:07:39	25.105
15:07:40	25.105
15:07:40	25.105
15:07:41	25.106
15:07:41	25.106
15:07:42	25.106
15:07:42	25.106
15:07:43	25.104
15:07:43	25.103
15:07:44	25.103
15:07:44	25.103
15:07:45	25.103
15:07:45	25.102
15:07:46	25.102
15:07:46	25.103
15:07:47	25.103
15:07:47	25.103
15:07:48	25.104
15:07:48	25.104
15:07:49	25.104
15:07:49	25.104
15:07:50	25.102
15:07:50	25.102
15:07:51	25.1
15:07:51	25.1
15:07:52	25.099
15:07:52	25.099
15:07:53	25.099
15:07:53	25.099
15:07:54	25.101
15:07:54	25.101
15:07:55	25.1
15:07:55	25.1
15:07:56	25.099
15:07:56	25.099
15:07:57	25.099
15:07:57	25.099
15:07:58	25.101
15:07:58	25.1
15:07:59	25.102
15:07:59	25.102
15:08:00	25.102
15:08:00	25.101
15:08:01	25.099
15:08:01	25.099
15:08:02	25.098
15:08:02	25.097
15:08:03	25.096
15:08:03	25.096
15:08:04	25.096
15:08:04	25.096
15:08:05	25.097
15:08:05	25.098
15:08:06	25.099
15:08:06	25.099
15:08:07	25.097
15:08:07	25.097
15:08:08	25.097
15:08:08	25.097
15:08:09	25.096
15:08:09	25.096
15:08:10	25.098
15:08:10	25.098
15:08:11	25.096
15:08:11	25.096
15:08:12	25.095
15:08:12	25.095
15:08:13	25.093
15:08:13	25.093
15:08:14	25.094
15:08:14	25.094
15:08:15	25.095
15:08:15	25.095
15:08:16	25.097
15:08:16	25.097
15:08:17	25.097
15:08:17	25.097
15:08:18	25.098
15:08:18	25.098
15:08:19	25.098
15:08:19	25.098
15:08:20	25.098
15:08:20	25.099
15:08:21	25.1
15:08:21	25.1
15:08:22	25.1
15:08:22	25.1
15:08:23	25.1
15:08:23	25.099
15:08:24	25.098
15:08:24	25.097
15:08:25	25.097
15:08:25	25.097
15:08:26	25.098
15:08:26	25.098
15:08:27	25.097
15:08:27	25.097
15:08:28	25.099
15:08:28	25.099
15:08:29	25.099
15:08:29	25.099
15:08:30	25.099
15:08:30	25.099
15:08:31	25.097
15:08:31	25.097
15:08:32	25.096
15:08:32	25.096
15:08:33	25.097
15:08:33	25.097
15:08:34	25.098
15:08:34	25.098
15:08:35	25.099
15:08:35	25.099
15:08:36	25.097
15:08:36	25.097
15:08:37	25.097
15:08:37	25.097
15:08:38	25.097
15:08:38	25.096
15:08:39	25.097
15:08:39	25.099
15:08:40	25.099
15:08:40	25.099
15:08:41	25.098
15:08:41	25.099
15:08:42	25.099
15:08:42	25.098
15:08:43	25.099
15:08:43	25.098
15:08:44	25.1
15:08:44	25.1
15:08:45	25.097
15:08:45	25.097
15:08:46	25.096
15:08:46	25.096
15:08:47	25.094
15:08:47	25.094
15:08:48	25.093
15:08:48	25.093
15:08:49	25.096
15:08:49	25.096
15:08:50	25.098
15:08:50	25.098
15:08:51	25.097
15:08:51	25.097
15:08:52	25.096
15:08:52	25.096
15:08:53	25.094
15:08:53	25.094
15:08:54	25.097
15:08:54	25.097
15:08:55	25.098
15:08:55	25.098
15:08:56	25.098
15:08:56	25.098
15:08:57	25.095
15:08:57	25.094
15:08:58	25.096
15:08:58	25.095
15:08:59	25.095
15:08:59	25.095
15:09:00	25.094
15:09:00	25.094
15:09:01	25.093
15:09:01	25.093
15:09:02	25.094
15:09:02	25.095
15:09:03	25.097
15:09:03	25.097
15:09:04	25.095
15:09:04	25.095
15:09:05	25.094
15:09:05	25.094
15:09:06	25.091
15:09:06	25.091
15:09:07	25.093
15:09:07	25.093
15:09:08	25.093
15:09:08	25.093
15:09:09	25.092
15:09:09	25.092
15:09:10	25.092
15:09:10	25.092
15:09:11	25.092
15:09:11	25.092
15:09:12	25.091
15:09:12	25.091
15:09:13	25.093
15:09:13	25.093
15:09:14	25.093
15:09:14	25.093
15:09:15	25.094
15:09:15	25.094
15:09:16	25.094
15:09:16	25.094
15:09:17	25.096
15:09:17	25.095
15:09:18	25.093
15:09:18	25.094
15:09:19	25.094
15:09:19	25.095
15:09:20	25.093
15:09:20	25.092
15:09:21	25.093
15:09:21	25.093
15:09:22	25.092
15:09:22	25.092
15:09:23	25.092
15:09:23	25.092
15:09:24	25.093
15:09:24	25.093
15:09:25	25.092
15:09:25	25.092
15:09:26	25.092
15:09:26	25.092
15:09:27	25.091
15:09:27	25.091
15:09:28	25.092
15:09:28	25.092
15:09:29	25.091
15:09:29	25.091
15:09:30	25.094
15:09:30	25.094
15:09:31	25.092
15:09:31	25.092
15:09:32	25.094
15:09:32	25.094
15:09:33	25.093
15:09:33	25.093
15:09:34	25.094
15:09:34	25.094
15:09:35	25.092
15:09:35	25.092
15:09:36	25.093
15:09:36	25.093
15:09:37	25.094
15:09:37	25.094
15:09:38	25.095
15:09:38	25.095
15:09:39	25.095
15:09:39	25.094
15:09:40	25.094
15:09:40	25.093
15:09:41	25.094
15:09:41	25.093
15:09:42	25.093
15:09:42	25.092
15:09:43	25.093
15:09:43	25.093
15:09:44	25.093
15:09:44	25.093
15:09:45	25.094
15:09:45	25.094
15:09:46	25.095
15:09:46	25.095
15:09:47	25.095
15:09:47	25.095
15:09:48	25.092
15:09:48	25.092
15:09:49	25.093
15:09:49	25.093
15:09:50	25.094
15:09:50	25.094
15:09:51	25.094
15:09:51	25.094
15:09:52	25.092
15:09:52	25.092
15:09:53	25.091
15:09:53	25.091
15:09:54	25.091
15:09:54	25.091
15:09:55	25.092
15:09:55	25.092
15:09:56	25.094
15:09:56	25.094
15:09:57	25.094
15:09:57	25.095
15:09:58	25.096
15:09:58	25.095
15:09:59	25.094
15:09:59	25.094
15:10:00	25.095
15:10:00	25.095
15:10:01	25.093
15:10:01	25.094
15:10:02	25.097
15:10:02	25.095
15:10:03	25.097
15:10:03	25.097
15:10:04	25.096
15:10:04	25.096
15:10:05	25.096
15:10:05	25.096
15:10:06	25.096
15:10:06	25.096
15:10:07	25.097
15:10:07	25.097
15:10:08	25.095
15:10:08	25.095
15:10:09	25.095
15:10:09	25.095
15:10:10	25.095
15:10:10	25.095
15:10:11	25.095
15:10:11	25.095
15:10:12	25.094
15:10:12	25.094
15:10:13	25.094
15:10:13	25.094
15:10:14	25.096
15:10:14	25.096
15:10:15	25.096
15:10:15	25.096
15:10:16	25.098
15:10:16	25.098
15:10:17	25.098
15:10:17	25.098
15:10:18	25.098
15:10:18	25.1
15:10:19	25.1
15:10:19	25.101
15:10:20	25.103
15:10:20	25.104
15:10:21	25.104
15:10:21	25.103
15:10:22	25.103
15:10:22	25.104
15:10:23	25.103
15:10:23	25.103
15:10:24	25.102
15:10:24	25.102
15:10:25	25.103
15:10:25	25.103
15:10:26	25.104
15:10:26	25.104
15:10:27	25.104
15:10:27	25.104
15:10:28	25.104
15:10:28	25.104
15:10:29	25.103
15:10:29	25.103
15:10:30	25.105
15:10:30	25.105
15:10:31	25.104
15:10:31	25.104
15:10:32	25.105
15:10:32	25.105
15:10:33	25.104
15:10:33	25.104
15:10:34	25.104
15:10:34	25.104
15:10:35	25.105
15:10:35	25.105
15:10:36	25.103
15:10:36	25.103
15:10:37	25.103
15:10:37	25.103
15:10:38	25.103
15:10:38	25.102
15:10:39	25.104
15:10:39	25.105
15:10:40	25.104
15:10:40	25.105
15:10:41	25.106
15:10:41	25.107
15:10:42	25.106
15:10:42	25.105
15:10:43	25.104
15:10:43	25.104
15:10:44	25.102
15:10:44	25.102
15:10:45	25.105
15:10:45	25.105
15:10:46	25.106
15:10:46	25.106
15:10:47	25.108
15:10:47	25.108
15:10:48	25.107
15:10:48	25.107
15:10:49	25.108
15:10:49	25.108
15:10:50	25.109
15:10:50	25.109
15:10:51	25.109
15:10:51	25.109
15:10:52	25.11
15:10:52	25.11
15:10:53	25.111
15:10:53	25.111
15:10:54	25.111
15:10:54	25.111
15:10:55	25.111
15:10:55	25.111
15:10:56	25.111
15:10:56	25.112
15:10:57	25.113
15:10:57	25.112
15:10:58	25.112
15:10:58	25.111
15:10:59	25.113
15:10:59	25.112
15:11:00	25.112
15:11:00	25.112
15:11:01	25.113
15:11:01	25.113
15:11:02	25.114
15:11:02	25.114
15:11:03	25.112
15:11:03	25.112
15:11:04	25.112
15:11:04	25.112
15:11:05	25.112
15:11:05	25.112
15:11:06	25.112
15:11:06	25.112
15:11:07	25.111
15:11:07	25.111
15:11:08	25.111
15:11:08	25.111
15:11:09	25.113
15:11:09	25.113
15:11:10	25.113
15:11:10	25.113
15:11:11	25.114
15:11:11	25.114
15:11:12	25.112
15:11:12	25.112
15:11:13	25.112
15:11:13	25.112
15:11:14	25.113
15:11:14	25.113
15:11:15	25.116
15:11:15	25.116
15:11:16	25.116
15:11:16	25.117
15:11:17	25.116
15:11:17	25.116
15:11:18	25.117
15:11:18	25.117
15:11:19	25.116
15:11:19	25.116
15:11:20	25.118
15:11:20	25.119
15:11:21	25.118
15:11:21	25.117
15:11:22	25.118
15:11:22	25.119
15:11:23	25.118
15:11:23	25.118
15:11:24	25.118
15:11:24	25.118
15:11:25	25.12
15:11:25	25.12
15:11:26	25.119
15:11:26	25.119
15:11:27	25.122
15:11:27	25.122
15:11:28	25.121
15:11:28	25.121
15:11:29	25.122
15:11:29	25.122
15:11:30	25.119
15:11:30	25.119
15:11:31	25.118
15:11:31	25.118
15:11:32	25.119
15:11:32	25.119
15:11:33	25.117
15:11:33	25.117
15:11:34	25.118
15:11:34	25.118
15:11:35	25.117
15:11:35	25.117
15:11:36	25.118
15:11:36	25.118
15:11:37	25.116
15:11:37	25.117
15:11:38	25.118
15:11:38	25.118
15:11:39	25.118
15:11:39	25.118
15:11:40	25.119
15:11:40	25.119
15:11:41	25.118
15:11:41	25.118
15:11:42	25.118
15:11:42	25.118
15:11:43	25.118
15:11:43	25.118
15:11:44	25.119
15:11:44	25.119
15:11:45	25.118
15:11:45	25.118
15:11:46	25.119
