Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
17:18:50	25.121
17:18:51	25.121
17:18:51	25.12
17:18:52	25.119
17:18:52	25.119
17:18:53	25.119
17:18:53	25.118
17:18:54	25.119
17:18:54	25.121
17:18:55	25.12
17:18:55	25.12
17:18:56	25.12
17:18:56	25.121
17:18:57	25.121
17:18:57	25.118
17:18:58	25.118
17:18:58	25.118
17:18:59	25.118
17:18:59	25.117
17:19:00	25.117
17:19:00	25.117
17:19:01	25.118
17:19:01	25.119
17:19:02	25.12
17:19:02	25.12
17:19:03	25.122
17:19:03	25.121
17:19:04	25.12
17:19:04	25.12
17:19:05	25.121
17:19:05	25.121
17:19:06	25.122
17:19:06	25.123
17:19:07	25.124
17:19:07	25.126
17:19:08	25.126
17:19:08	25.126
17:19:09	25.126
17:19:09	25.125
17:19:10	25.125
17:19:10	25.124
17:19:11	25.123
17:19:11	25.12
17:19:12	25.12
17:19:12	25.119
17:19:13	25.12
17:19:13	25.12
17:19:14	25.12
17:19:14	25.121
17:19:15	25.122
17:19:15	25.121
17:19:16	25.12
17:19:16	25.119
17:19:17	25.119
17:19:17	25.119
17:19:18	25.119
17:19:18	25.119
17:19:19	25.119
17:19:19	25.121
17:19:20	25.12
17:19:20	25.12
17:19:21	25.12
17:19:21	25.121
17:19:22	25.121
17:19:22	25.122
17:19:23	25.121
17:19:23	25.121
17:19:24	25.121
17:19:24	25.12
17:19:25	25.12
17:19:25	25.119
17:19:26	25.12
17:19:26	25.122
17:19:27	25.122
17:19:27	25.122
17:19:28	25.123
17:19:28	25.124
17:19:29	25.124
17:19:29	25.123
17:19:30	25.123
17:19:30	25.122
17:19:31	25.121
17:19:31	25.12
17:19:32	25.119
17:19:32	25.12
17:19:33	25.12
17:19:33	25.12
17:19:34	25.12
17:19:34	25.12
17:19:35	25.119
17:19:35	25.121
17:19:36	25.12
17:19:36	25.121
17:19:37	25.12
17:19:37	25.12
17:19:38	25.12
17:19:38	25.121
17:19:39	25.12
17:19:39	25.121
17:19:40	25.121
17:19:40	25.121
17:19:41	25.122
17:19:41	25.122
17:19:42	25.123
17:19:42	25.123
17:19:43	25.123
17:19:43	25.122
17:19:44	25.122
17:19:44	25.122
17:19:45	25.122
17:19:45	25.122
17:19:46	25.121
17:19:46	25.123
17:19:47	25.122
17:19:47	25.125
17:19:48	25.125
17:19:48	25.124
17:19:49	25.123
17:19:49	25.125
17:19:50	25.125
17:19:50	25.122
17:19:51	25.121
17:19:51	25.125
17:19:52	25.125
17:19:52	25.122
17:19:53	25.122
17:19:53	25.124
17:19:54	25.124
17:19:54	25.123
17:19:55	25.123
17:19:55	25.124
17:19:56	25.124
17:19:56	25.123
17:19:57	25.121
17:19:57	25.12
17:19:58	25.121
17:19:58	25.12
17:19:59	25.121
17:19:59	25.122
17:20:00	25.123
17:20:00	25.123
17:20:01	25.124
17:20:01	25.125
17:20:02	25.125
17:20:02	25.125
17:20:03	25.125
17:20:03	25.126
17:20:04	25.126
17:20:04	25.125
17:20:05	25.124
17:20:05	25.121
17:20:06	25.121
17:20:06	25.12
17:20:07	25.12
17:20:07	25.119
17:20:08	25.118
17:20:08	25.12
17:20:09	25.121
17:20:09	25.121
17:20:10	25.122
17:20:10	25.123
17:20:11	25.123
17:20:11	25.122
17:20:12	25.122
17:20:12	25.123
17:20:13	25.123
17:20:13	25.123
17:20:14	25.123
17:20:14	25.123
17:20:15	25.123
17:20:15	25.122
17:20:16	25.122
17:20:16	25.121
17:20:17	25.12
17:20:17	25.12
17:20:18	25.12
17:20:18	25.12
17:20:19	25.121
17:20:19	25.121
17:20:20	25.122
17:20:20	25.122
17:20:21	25.122
17:20:21	25.121
17:20:22	25.121
17:20:22	25.12
17:20:23	25.12
17:20:23	25.121
17:20:24	25.122
17:20:24	25.121
17:20:25	25.122
17:20:25	25.121
17:20:26	25.12
17:20:26	25.12
17:20:27	25.119
17:20:27	25.12
17:20:28	25.12
17:20:28	25.121
17:20:29	25.121
17:20:29	25.121
17:20:30	25.122
17:20:30	25.123
17:20:31	25.123
17:20:31	25.123
17:20:32	25.122
17:20:32	25.124
17:20:33	25.124
17:20:33	25.123
17:20:34	25.124
17:20:34	25.125
17:20:35	25.125
17:20:35	25.125
17:20:36	25.125
17:20:36	25.125
17:20:37	25.126
17:20:37	25.125
17:20:38	25.125
17:20:38	25.126
17:20:39	25.125
17:20:39	25.125
17:20:40	25.125
17:20:40	25.122
17:20:41	25.123
17:20:41	25.124
17:20:42	25.123
17:20:42	25.123
17:20:43	25.123
17:20:43	25.125
17:20:44	25.125
17:20:44	25.124
17:20:45	25.123
17:20:45	25.123
17:20:46	25.123
17:20:46	25.122
17:20:47	25.121
17:20:47	25.122
17:20:48	25.122
17:20:48	25.123
17:20:49	25.123
17:20:49	25.125
17:20:50	25.124
17:20:50	25.124
17:20:51	25.124
17:20:51	25.126
17:20:52	25.126
17:20:52	25.124
17:20:53	25.124
17:20:53	25.124
17:20:54	25.123
17:20:54	25.122
17:20:55	25.122
17:20:55	25.122
17:20:56	25.121
17:20:56	25.122
17:20:57	25.123
17:20:57	25.123
17:20:58	25.123
17:20:58	25.123
17:20:59	25.123
17:20:59	25.124
17:21:00	25.124
17:21:00	25.123
17:21:01	25.125
17:21:01	25.125
17:21:02	25.125
17:21:02	25.125
17:21:03	25.126
17:21:03	25.125
17:21:04	25.126
17:21:04	25.124
17:21:05	25.124
17:21:05	25.122
17:21:06	25.122
17:21:06	25.12
17:21:07	25.121
17:21:07	25.121
17:21:08	25.122
17:21:08	25.122
17:21:09	25.124
17:21:09	25.124
17:21:10	25.124
17:21:10	25.123
17:21:11	25.123
17:21:11	25.121
17:21:12	25.12
17:21:12	25.12
17:21:13	25.12
17:21:13	25.12
17:21:14	25.122
17:21:14	25.122
17:21:15	25.123
17:21:15	25.122
17:21:16	25.122
17:21:16	25.121
17:21:17	25.12
17:21:17	25.121
17:21:18	25.122
17:21:18	25.122
17:21:19	25.122
17:21:19	25.122
17:21:20	25.122
17:21:20	25.12
17:21:21	25.12
17:21:21	25.123
17:21:22	25.123
17:21:22	25.122
17:21:23	25.122
17:21:23	25.122
17:21:24	25.122
17:21:24	25.12
17:21:25	25.119
17:21:25	25.12
17:21:26	25.119
17:21:26	25.122
17:21:27	25.122
17:21:27	25.121
17:21:28	25.121
17:21:28	25.121
17:21:29	25.12
17:21:29	25.118
17:21:30	25.117
17:21:30	25.118
17:21:31	25.117
17:21:31	25.116
17:21:32	25.116
17:21:32	25.119
17:21:33	25.12
17:21:33	25.12
17:21:34	25.12
17:21:34	25.121
17:21:35	25.121
17:21:35	25.12
17:21:36	25.12
17:21:36	25.12
17:21:37	25.121
17:21:37	25.12
17:21:38	25.12
17:21:38	25.12
17:21:39	25.12
17:21:39	25.121
17:21:40	25.121
17:21:40	25.12
17:21:41	25.12
17:21:41	25.12
17:21:42	25.12
17:21:42	25.12
17:21:43	25.12
17:21:43	25.12
17:21:44	25.122
17:21:44	25.122
17:21:45	25.122
17:21:45	25.123
17:21:46	25.123
17:21:46	25.12
17:21:47	25.12
17:21:47	25.118
17:21:48	25.117
17:21:48	25.118
17:21:49	25.118
17:21:49	25.118
17:21:50	25.12
17:21:50	25.12
17:21:51	25.12
17:21:51	25.119
17:21:52	25.119
17:21:52	25.118
17:21:53	25.118
17:21:53	25.119
17:21:54	25.118
17:21:54	25.119
17:21:55	25.12
17:21:55	25.12
17:21:56	25.121
17:21:56	25.12
17:21:57	25.12
17:21:57	25.119
17:21:58	25.119
17:21:58	25.119
17:21:59	25.12
17:21:59	25.119
17:22:00	25.119
17:22:00	25.118
17:22:01	25.119
17:22:01	25.119
17:22:02	25.119
17:22:02	25.12
17:22:03	25.119
17:22:03	25.121
17:22:04	25.121
17:22:04	25.12
17:22:05	25.12
17:22:05	25.118
17:22:06	25.12
17:22:06	25.12
17:22:07	25.12
17:22:07	25.121
17:22:08	25.121
17:22:08	25.121
17:22:09	25.12
17:22:09	25.118
17:22:10	25.118
17:22:10	25.117
17:22:11	25.117
17:22:11	25.115
17:22:12	25.117
17:22:12	25.117
17:22:13	25.117
17:22:13	25.118
17:22:14	25.119
17:22:14	25.12
17:22:15	25.122
17:22:15	25.122
17:22:16	25.122
17:22:16	25.123
17:22:17	25.123
17:22:17	25.12
17:22:18	25.12
17:22:18	25.119
17:22:19	25.118
17:22:19	25.119
17:22:20	25.119
17:22:20	25.121
17:22:21	25.121
17:22:21	25.124
17:22:22	25.123
17:22:22	25.123
17:22:23	25.124
17:22:23	25.123
17:22:24	25.123
17:22:24	25.123
17:22:25	25.123
17:22:25	25.124
17:22:26	25.123
17:22:26	25.122
17:22:27	25.122
17:22:27	25.121
17:22:28	25.12
17:22:28	25.119
17:22:29	25.12
17:22:29	25.121
17:22:30	25.121
17:22:30	25.121
17:22:31	25.122
17:22:31	25.125
17:22:32	25.124
17:22:32	25.125
17:22:33	25.125
17:22:33	25.124
17:22:34	25.124
17:22:34	25.123
17:22:35	25.123
17:22:35	25.123
17:22:36	25.121
17:22:36	25.121
17:22:37	25.12
17:22:37	25.12
17:22:38	25.12
17:22:38	25.119
17:22:39	25.119
17:22:39	25.12
17:22:40	25.12
17:22:40	25.121
17:22:41	25.12
17:22:41	25.121
17:22:42	25.121
17:22:42	25.121
17:22:43	25.121
17:22:43	25.121
17:22:44	25.121
17:22:44	25.121
17:22:45	25.122
17:22:45	25.122
17:22:46	25.123
17:22:47	25.124
17:22:47	25.124
17:22:47	25.124
17:22:48	25.124
17:22:48	25.125
17:22:49	25.125
17:22:49	25.126
17:22:50	25.125
17:22:50	25.124
17:22:51	25.126
17:22:51	25.126
17:22:52	25.125
17:22:52	25.124
17:22:53	25.123
17:22:53	25.124
17:22:54	25.123
17:22:54	25.123
17:22:55	25.124
17:22:55	25.124
17:22:56	25.124
17:22:56	25.125
17:22:57	25.125
17:22:57	25.124
17:22:58	25.124
17:22:58	25.122
17:22:59	25.122
17:22:59	25.122
17:23:00	25.122
17:23:00	25.121
17:23:01	25.123
17:23:01	25.124
17:23:02	25.124
17:23:02	25.124
17:23:03	25.125
17:23:03	25.124
17:23:04	25.124
17:23:04	25.123
17:23:05	25.123
17:23:05	25.124
17:23:06	25.125
17:23:06	25.125
17:23:07	25.126
17:23:07	25.124
17:23:08	25.125
17:23:08	25.124
17:23:09	25.124
17:23:09	25.124
17:23:10	25.123
17:23:10	25.123
17:23:11	25.125
17:23:11	25.123
17:23:12	25.124
17:23:12	25.123
17:23:13	25.123
17:23:13	25.122
17:23:14	25.122
17:23:14	25.121
17:23:15	25.122
17:23:15	25.121
17:23:16	25.122
17:23:16	25.122
17:23:17	25.123
17:23:17	25.122
17:23:18	25.122
17:23:18	25.122
17:23:19	25.123
17:23:19	25.122
17:23:20	25.123
17:23:20	25.124
17:23:21	25.125
17:23:21	25.125
17:23:22	25.124
17:23:22	25.124
17:23:23	25.124
17:23:24	25.123
17:23:24	25.121
17:23:24	25.12
17:23:25	25.121
17:23:25	25.122
17:23:26	25.122
17:23:26	25.123
17:23:27	25.122
17:23:27	25.123
17:23:28	25.123
17:23:28	25.122
17:23:29	25.124
17:23:29	25.124
17:23:30	25.124
17:23:30	25.125
17:23:31	25.125
17:23:31	25.124
17:23:32	25.124
17:23:32	25.123
17:23:33	25.121
17:23:34	25.12
17:23:34	25.12
17:23:34	25.121
17:23:35	25.12
17:23:35	25.121
17:23:36	25.121
17:23:36	25.123
17:23:37	25.122
17:23:37	25.122
17:23:38	25.122
17:23:38	25.12
17:23:39	25.121
17:23:39	25.122
17:23:40	25.122
17:23:40	25.121
17:23:41	25.122
17:23:41	25.123
17:23:42	25.123
17:23:42	25.124
17:23:43	25.124
17:23:43	25.125
17:23:44	25.126
17:23:44	25.124
17:23:45	25.124
17:23:45	25.124
17:23:46	25.123
17:23:46	25.122
17:23:47	25.121
17:23:47	25.122
17:23:48	25.122
17:23:48	25.121
17:23:49	25.121
17:23:49	25.12
17:23:50	25.12
17:23:50	25.12
17:23:51	25.12
17:23:51	25.121
17:23:52	25.123
17:23:52	25.124
17:23:53	25.124
17:23:53	25.126
17:23:54	25.126
17:23:54	25.125
17:23:55	25.126
17:23:55	25.125
17:23:56	25.125
17:23:56	25.122
17:23:57	25.122
17:23:57	25.121
17:23:58	25.122
17:23:58	25.123
17:23:59	25.122
17:23:59	25.123
17:24:00	25.123
17:24:00	25.124
17:24:01	25.124
17:24:02	25.122
17:24:02	25.122
17:24:02	25.122
17:24:03	25.122
17:24:03	25.122
17:24:04	25.122
17:24:04	25.121
17:24:05	25.121
17:24:06	25.121
17:24:06	25.121
17:24:07	25.121
17:24:07	25.119
17:24:07	25.12
17:24:08	25.121
17:24:09	25.122
17:24:09	25.122
17:24:10	25.122
17:24:10	25.122
17:24:11	25.122
17:24:11	25.122
17:24:12	25.12
17:24:12	25.12
17:24:13	25.121
17:24:13	25.122
17:24:14	25.122
17:24:14	25.122
17:24:15	25.123
17:24:15	25.123
17:24:16	25.123
17:24:16	25.124
17:24:17	25.123
17:24:17	25.123
17:24:18	25.125
17:24:18	25.125
17:24:19	25.124
17:24:19	25.124
17:24:20	25.122
17:24:20	25.123
17:24:21	25.122
17:24:21	25.122
17:24:22	25.123
17:24:22	25.122
17:24:23	25.124
17:24:23	25.123
17:24:24	25.123
17:24:24	25.124
17:24:25	25.122
17:24:25	25.121
17:24:26	25.121
17:24:26	25.123
17:24:27	25.121
17:24:27	25.121
17:24:28	25.122
17:24:28	25.123
17:24:29	25.122
17:24:29	25.123
17:24:30	25.124
17:24:30	25.125
17:24:31	25.124
17:24:31	25.123
17:24:32	25.123
17:24:32	25.123
17:24:33	25.123
17:24:33	25.122
17:24:34	25.121
17:24:34	25.119
17:24:35	25.12
17:24:35	25.12
17:24:36	25.121
17:24:36	25.122
17:24:37	25.122
17:24:37	25.122
17:24:38	25.122
17:24:38	25.122
17:24:39	25.119
17:24:39	25.119
17:24:40	25.118
17:24:40	25.118
17:24:41	25.117
17:24:41	25.118
17:24:42	25.12
17:24:42	25.12
17:24:43	25.125
17:24:43	25.125
17:24:44	25.125
17:24:44	25.125
17:24:45	25.124
17:24:45	25.124
17:24:46	25.122
17:24:46	25.121
17:24:47	25.121
17:24:47	25.124
17:24:48	25.123
17:24:48	25.124
17:24:49	25.123
17:24:49	25.124
17:24:50	25.125
17:24:50	25.123
17:24:51	25.124
17:24:51	25.124
17:24:52	25.123
17:24:52	25.124
17:24:53	25.123
17:24:53	25.122
17:24:54	25.12
17:24:54	25.121
17:24:55	25.122
17:24:55	25.121
17:24:56	25.121
17:24:56	25.121
17:24:57	25.124
17:24:57	25.125
17:24:58	25.124
17:24:58	25.124
17:24:59	25.122
17:24:59	25.122
17:25:00	25.121
17:25:00	25.121
17:25:01	25.123
17:25:01	25.123
17:25:02	25.124
17:25:02	25.124
17:25:03	25.124
17:25:03	25.125
17:25:04	25.123
17:25:04	25.123
17:25:05	25.122
17:25:05	25.123
17:25:06	25.124
17:25:06	25.124
17:25:07	25.122
17:25:07	25.123
17:25:08	25.124
17:25:08	25.125
17:25:09	25.123
17:25:09	25.123
17:25:10	25.124
17:25:10	25.124
17:25:11	25.124
17:25:11	25.124
17:25:12	25.125
17:25:12	25.125
17:25:13	25.125
17:25:13	25.124
17:25:14	25.124
17:25:14	25.125
17:25:15	25.125
17:25:15	25.125
17:25:16	25.124
17:25:16	25.124
17:25:17	25.124
17:25:17	25.123
17:25:18	25.123
17:25:18	25.122
17:25:19	25.12
17:25:19	25.12
17:25:20	25.119
17:25:20	25.119
17:25:21	25.12
17:25:21	25.119
17:25:22	25.121
17:25:22	25.121
17:25:23	25.122
17:25:23	25.122
17:25:24	25.122
17:25:24	25.123
17:25:25	25.124
17:25:25	25.123
17:25:26	25.123
17:25:26	25.123
17:25:27	25.123
17:25:27	25.121
17:25:28	25.123
17:25:28	25.124
17:25:29	25.125
17:25:29	25.124
17:25:30	25.125
17:25:30	25.125
17:25:31	25.124
17:25:31	25.124
17:25:32	25.124
17:25:32	25.124
17:25:33	25.124
17:25:33	25.123
17:25:34	25.122
17:25:34	25.122
17:25:35	25.122
17:25:35	25.122
17:25:36	25.121
17:25:36	25.121
17:25:37	25.123
17:25:37	25.123
17:25:38	25.122
17:25:38	25.121
17:25:39	25.122
17:25:39	25.122
17:25:40	25.122
17:25:40	25.122
17:25:41	25.123
17:25:41	25.124
17:25:42	25.125
17:25:42	25.125
17:25:43	25.125
17:25:43	25.124
17:25:44	25.123
17:25:44	25.122
17:25:45	25.12
17:25:45	25.122
17:25:46	25.122
17:25:46	25.122
17:25:47	25.123
17:25:47	25.124
17:25:48	25.124
17:25:48	25.123
17:25:49	25.121
17:25:49	25.121
17:25:50	25.121
17:25:50	25.121
17:25:51	25.121
17:25:51	25.121
17:25:52	25.124
17:25:52	25.125
17:25:53	25.127
17:25:53	25.127
17:25:54	25.127
17:25:54	25.126
17:25:55	25.127
17:25:55	25.127
17:25:56	25.124
17:25:56	25.124
17:25:57	25.124
17:25:57	25.123
17:25:58	25.123
17:25:58	25.122
17:25:59	25.123
17:25:59	25.123
17:26:00	25.123
17:26:00	25.124
17:26:01	25.125
17:26:01	25.126
17:26:02	25.126
17:26:02	25.125
17:26:03	25.125
17:26:03	25.126
17:26:04	25.126
17:26:04	25.125
17:26:05	25.124
17:26:05	25.124
17:26:06	25.125
17:26:06	25.124
17:26:07	25.123
17:26:07	25.124
17:26:08	25.124
17:26:08	25.123
17:26:09	25.124
17:26:09	25.124
17:26:10	25.125
17:26:10	25.125
17:26:11	25.124
17:26:11	25.123
17:26:12	25.123
17:26:12	25.122
17:26:13	25.122
17:26:13	25.122
17:26:14	25.122
17:26:14	25.123
17:26:15	25.124
17:26:15	25.124
17:26:16	25.124
17:26:16	25.124
17:26:17	25.124
17:26:17	25.124
17:26:18	25.124
17:26:18	25.123
17:26:19	25.124
17:26:19	25.124
17:26:20	25.125
17:26:20	25.125
17:26:21	25.125
17:26:21	25.124
17:26:22	25.124
17:26:22	25.123
17:26:23	25.122
17:26:23	25.123
17:26:24	25.123
17:26:24	25.124
17:26:25	25.123
17:26:25	25.124
17:26:26	25.124
17:26:26	25.123
17:26:27	25.123
17:26:27	25.122
17:26:28	25.122
17:26:28	25.123
17:26:29	25.122
17:26:29	25.122
17:26:30	25.121
17:26:30	25.122
17:26:31	25.122
17:26:31	25.122
17:26:32	25.121
17:26:32	25.121
17:26:33	25.121
17:26:33	25.12
17:26:34	25.121
17:26:34	25.121
17:26:35	25.122
17:26:35	25.122
17:26:36	25.123
17:26:36	25.122
17:26:37	25.125
17:26:37	25.125
17:26:38	25.124
17:26:38	25.123
17:26:39	25.124
17:26:39	25.125
17:26:40	25.12
17:26:40	25.12
17:26:41	25.12
17:26:41	25.12
17:26:42	25.12
17:26:42	25.12
17:26:43	25.121
17:26:43	25.121
17:26:44	25.122
17:26:44	25.121
17:26:45	25.121
17:26:45	25.12
17:26:46	25.12
17:26:46	25.119
17:26:47	25.12
17:26:47	25.12
17:26:48	25.121
17:26:48	25.121
17:26:49	25.12
17:26:49	25.121
17:26:50	25.118
17:26:50	25.118
17:26:51	25.119
17:26:51	25.118
17:26:52	25.117
17:26:52	25.117
17:26:53	25.119
17:26:53	25.12
17:26:54	25.119
17:26:54	25.119
17:26:55	25.123
17:26:55	25.123
17:26:56	25.124
17:26:56	25.123
17:26:57	25.124
17:26:57	25.124
17:26:58	25.122
17:26:58	25.121
17:26:59	25.12
17:26:59	25.121
17:27:00	25.122
17:27:00	25.121
17:27:01	25.121
17:27:01	25.122
17:27:02	25.122
17:27:02	25.122
17:27:03	25.12
17:27:03	25.121
17:27:04	25.12
17:27:04	25.119
17:27:05	25.118
17:27:05	25.12
17:27:06	25.121
17:27:06	25.121
17:27:07	25.121
17:27:07	25.121
17:27:08	25.122
17:27:08	25.122
17:27:09	25.123
17:27:09	25.124
17:27:10	25.124
17:27:10	25.125
17:27:11	25.124
17:27:11	25.125
17:27:12	25.125
17:27:12	25.124
17:27:13	25.123
17:27:13	25.124
17:27:14	25.122
17:27:14	25.122
17:27:15	25.122
17:27:15	25.122
17:27:16	25.122
17:27:16	25.122
17:27:17	25.122
17:27:17	25.122
17:27:18	25.122
17:27:18	25.121
17:27:19	25.122
17:27:19	25.121
17:27:20	25.121
17:27:20	25.119
17:27:21	25.122
17:27:21	25.122
17:27:22	25.122
17:27:22	25.123
17:27:23	25.124
17:27:23	25.126
17:27:24	25.126
17:27:24	25.125
17:27:25	25.126
17:27:25	25.126
17:27:26	25.125
17:27:26	25.127
17:27:27	25.128
17:27:27	25.127
17:27:28	25.128
17:27:28	25.128
17:27:29	25.129
17:27:29	25.128
17:27:30	25.124
17:27:30	25.124
17:27:31	25.124
17:27:31	25.124
17:27:32	25.123
17:27:32	25.123
17:27:33	25.124
17:27:33	25.124
17:27:34	25.125
17:27:34	25.125
17:27:35	25.126
17:27:35	25.126
17:27:36	25.125
17:27:36	25.125
17:27:37	25.126
17:27:37	25.125
17:27:38	25.124
17:27:38	25.122
17:27:39	25.124
17:27:39	25.125
17:27:40	25.123
17:27:40	25.123
17:27:41	25.123
17:27:41	25.125
17:27:42	25.125
17:27:42	25.125
17:27:43	25.126
17:27:43	25.127
17:27:44	25.125
17:27:44	25.125
17:27:45	25.125
17:27:45	25.125
17:27:46	25.126
17:27:46	25.124
17:27:47	25.125
17:27:47	25.126
17:27:48	25.126
17:27:48	25.127
17:27:49	25.127
17:27:49	25.126
17:27:50	25.127
17:27:50	25.127
17:27:51	25.124
17:27:51	25.124
17:27:52	25.124
17:27:52	25.124
17:27:53	25.123
17:27:53	25.122
17:27:54	25.122
17:27:54	25.123
17:27:55	25.122
17:27:55	25.121
17:27:56	25.122
17:27:56	25.122
17:27:57	25.122
17:27:57	25.123
17:27:58	25.124
17:27:58	25.124
17:27:59	25.124
17:27:59	25.124
17:28:00	25.124
17:28:00	25.124
17:28:01	25.124
17:28:01	25.125
17:28:02	25.125
17:28:02	25.126
17:28:03	25.125
17:28:03	25.125
17:28:04	25.125
17:28:04	25.125
17:28:05	25.124
17:28:05	25.125
17:28:06	25.125
17:28:06	25.125
17:28:07	25.125
17:28:07	25.125
17:28:08	25.124
17:28:08	25.123
