time /s	I /nA	E /V
112.400	-8.491	0.100
112.500	-31.002	0.100
112.600	-17.771	0.100
112.700	-13.366	0.100
112.800	-15.979	0.100
112.900	-17.616	0.100
113.000	-26.177	0.100
113.100	-21.724	0.100
113.200	-17.262	0.100
113.300	-12.104	0.100
113.400	-30.585	0.100
113.500	-15.436	0.100
113.600	-15.831	0.100
113.700	-14.099	0.100
113.800	-15.458	0.100
113.900	-19.542	0.100
114.000	-28.123	0.100
114.100	-16.772	0.100
114.200	-11.357	0.100
114.300	-14.916	0.100
114.400	-29.375	0.100
114.500	-22.617	0.100
114.600	-23.816	0.100
114.700	-22.001	0.100
114.800	-26.743	0.100
114.900	-21.245	0.100
115.000	-24.667	0.100
115.100	-11.911	0.100
115.200	-23.148	0.100
115.300	-21.405	0.100
115.400	-14.102	0.100
115.500	-13.940	0.100
115.600	-19.406	0.100
115.700	-19.006	0.100
115.800	-29.664	0.100
115.900	-16.986	0.100
116.000	-20.947	0.100
116.100	-15.775	0.100
116.200	-29.871	0.100
116.300	-18.235	0.100
116.400	-22.008	0.100
116.500	-18.441	0.100
116.600	-24.791	0.100
116.700	-30.259	0.100
116.800	-28.357	0.100
116.900	-18.360	0.100
117.000	-17.087	0.100
117.100	-22.774	0.100
117.200	-20.039	0.100
117.300	-27.292	0.100
117.400	-26.232	0.100
117.500	-23.444	0.100
117.600	-21.167	0.100
117.700	-14.876	0.100
117.800	-13.104	0.100
117.900	-27.864	0.100
118.000	-27.249	0.100
118.100	-27.061	0.100
118.200	-20.924	0.100
118.300	-27.624	0.100
118.400	-24.217	0.100
118.500	-27.830	0.100
118.600	-15.003	0.100
118.700	-26.971	0.100
118.800	-15.996	0.100
118.900	-21.404	0.100
119.000	-30.533	0.100
119.100	-25.159	0.100
119.200	-27.966	0.100
119.300	-20.061	0.100
119.400	-27.724	0.100
119.500	-33.499	0.100
119.600	-27.536	0.100
119.700	-19.923	0.100
119.800	-30.988	0.100
119.900	-33.344	0.100
120.000	-17.969	0.100
120.100	-26.595	0.100
120.200	-29.661	0.100
120.300	-19.464	0.100
120.400	-13.574	0.100
120.500	-29.121	0.100
120.600	-31.309	0.100
120.700	-24.786	0.100
120.800	-30.749	0.100
120.900	-20.217	0.100
121.000	-21.069	0.100
121.100	-25.675	0.100
121.200	-26.924	0.100
121.300	-17.836	0.100
121.400	-16.195	0.100
121.500	-23.755	0.100
121.600	-25.017	0.100
121.700	-24.976	0.100
121.800	-33.224	0.100
121.900	-29.750	0.100
122.000	-19.341	0.100
122.100	-15.051	0.100
122.200	-38.855	0.100
122.300	-23.806	0.100
122.400	-24.110	0.100
122.500	-28.792	0.100
122.600	-28.766	0.100
122.700	-22.956	0.100
122.800	-33.168	0.100
122.900	-31.401	0.100
123.000	-18.201	0.100
123.100	-24.152	0.100
123.200	-23.899	0.100
123.300	-21.901	0.100
123.400	-29.031	0.100
123.500	-31.221	0.100
123.600	-27.110	0.100
123.700	-22.813	0.100
123.800	-24.975	0.100
123.900	-34.335	0.100
124.000	-33.081	0.100
124.100	-25.864	0.100
124.200	-27.013	0.100
124.300	-14.013	0.100
124.400	-17.350	0.100
124.500	-30.948	0.100
124.600	-35.664	0.100
124.700	-24.867	0.100
124.800	-43.453	0.100
124.900	-24.984	0.100
125.000	-24.912	0.100
125.100	-29.670	0.100
125.200	-25.459	0.100
125.300	-28.609	0.100
125.400	-29.595	0.100
125.500	-23.182	0.100
125.600	-30.922	0.100
125.700	-19.020	0.100
125.800	-26.247	0.100
125.900	-31.271	0.100
126.000	-38.583	0.100
126.100	-35.378	0.100
126.200	-42.499	0.100
126.300	-28.531	0.100
126.400	-36.948	0.100
126.500	-17.327	0.100
126.600	-28.938	0.100
126.700	-25.246	0.100
126.800	-22.990	0.100
126.900	-38.891	0.100
127.000	-26.716	0.100
127.100	-26.264	0.100
127.200	-41.953	0.100
127.300	-37.357	0.100
127.400	-28.236	0.100
127.500	-29.424	0.100
127.600	-11.691	0.100
127.700	-34.201	0.100
127.800	-20.138	0.100
127.900	-34.488	0.100
128.000	-31.001	0.100
128.100	-31.609	0.100
128.200	-38.917	0.100
128.300	-38.358	0.100
128.400	-36.134	0.100
128.500	-24.819	0.100
128.600	-34.454	0.100
128.700	-24.601	0.100
128.800	-26.313	0.100
128.900	-24.842	0.100
129.000	-35.771	0.100
129.100	-31.899	0.100
129.200	-29.869	0.100
129.300	-28.396	0.100
129.400	-29.921	0.100
129.500	-42.651	0.100
129.600	-25.170	0.100
129.700	-26.262	0.100
129.800	-13.462	0.100
129.900	-32.114	0.100
130.000	-37.793	0.100
130.100	-28.652	0.100
130.200	-33.474	0.100
130.300	-30.295	0.100
130.400	-39.215	0.100
130.500	-24.953	0.100
130.600	-29.218	0.100
130.700	-30.956	0.100
130.800	-46.564	0.100
130.900	-27.726	0.100
131.000	-24.988	0.100
131.100	-33.495	0.100
131.200	-33.786	0.100
131.300	-29.008	0.100
131.400	-28.404	0.100
131.500	-33.776	0.100
131.600	-33.457	0.100
131.700	-21.934	0.100
131.800	-39.599	0.100
131.900	-23.558	0.100
132.000	-31.598	0.100
132.100	-31.228	0.100
132.200	-34.657	0.100
132.300	-21.150	0.100
132.400	-26.362	0.100
132.500	-32.182	0.100
132.600	-30.159	0.100
132.700	-40.157	0.100
132.800	-34.447	0.100
132.900	-26.768	0.100
133.000	-25.845	0.100
133.100	-26.447	0.100
133.200	-32.321	0.100
133.300	-18.704	0.100
133.400	-26.723	0.100
133.500	-32.862	0.100
133.600	-19.126	0.100
133.700	-43.881	0.100
133.800	-30.968	0.100
133.900	-32.761	0.100
134.000	-38.508	0.100
134.100	-30.224	0.100
134.200	-13.712	0.100
134.300	-30.705	0.100
134.400	-31.926	0.100
134.500	-37.617	0.100
134.600	-23.523	0.100
134.700	-27.551	0.100
134.800	-27.242	0.100
134.900	-41.146	0.100
135.000	-19.436	0.100
135.100	-36.747	0.100
135.200	-32.440	0.100
135.300	-27.090	0.100
135.400	-27.870	0.100
135.500	-27.242	0.100
135.600	-26.548	0.100
135.700	-31.076	0.100
135.800	-26.913	0.100
135.900	-29.634	0.100
136.000	-40.271	0.100
136.100	-30.330	0.100
136.200	-22.729	0.100
136.300	-30.297	0.100
136.400	-24.716	0.100
136.500	-30.727	0.100
136.600	-34.962	0.100
136.700	-20.593	0.100
136.800	-29.170	0.100
136.900	-36.334	0.100
137.000	-31.061	0.100
137.100	-38.579	0.100
137.200	-32.272	0.100
137.300	-17.444	0.100
137.400	-31.716	0.100
137.500	-33.723	0.100
137.600	-35.559	0.100
137.700	-28.598	0.100
137.800	-32.555	0.100
137.900	-25.091	0.100
138.000	-36.380	0.100
138.100	-40.755	0.100
138.200	-34.262	0.100
138.300	-33.303	0.100
138.400	-19.060	0.100
138.500	-26.540	0.100
138.600	-36.075	0.100
138.700	-21.965	0.100
138.800	-30.087	0.100
138.900	-33.945	0.100
139.000	-30.856	0.100
139.100	-22.792	0.100
139.200	-24.502	0.100
139.300	-33.602	0.100
139.400	-26.332	0.100
139.500	-29.113	0.100
139.600	-38.474	0.100
139.700	-22.504	0.100
139.800	-18.900	0.100
139.900	-36.621	0.100
140.000	-39.583	0.100
140.100	-32.800	0.100
140.200	-31.031	0.100
140.300	-35.724	0.100
140.400	-34.973	0.100
140.500	-26.284	0.100
140.600	-32.631	0.100
140.700	-11.899	0.100
140.800	-28.101	0.100
140.900	-26.096	0.100
141.000	-32.928	0.100
141.100	-37.591	0.100
141.200	-28.198	0.100
141.300	-24.731	0.100
141.400	-24.196	0.100
141.500	-33.355	0.100
141.600	-43.384	0.100
141.700	-39.984	0.100
141.800	-29.795	0.100
141.900	-30.187	0.100
142.000	-30.163	0.100
142.100	-25.803	0.100
142.200	-23.162	0.100
142.300	-16.759	0.100
142.400	-30.264	0.100
142.500	-28.553	0.100
142.600	-29.382	0.100
142.700	-30.526	0.100
142.800	-21.930	0.100
142.900	-26.448	0.100
143.000	-27.730	0.100
143.100	-28.980	0.100
143.200	-20.853	0.100
143.300	-29.166	0.100
143.400	-33.332	0.100
143.500	-32.121	0.100
143.600	-35.094	0.100
143.700	-19.040	0.100
143.800	-28.792	0.100
143.900	-32.276	0.100
144.000	-35.439	0.100
144.100	-29.984	0.100
144.200	-23.777	0.100
144.300	-23.015	0.100
144.400	-27.494	0.100
144.500	-31.694	0.100
144.600	-29.572	0.100
144.700	-15.749	0.100
144.800	-32.824	0.100
144.900	-33.690	0.100
145.000	-35.019	0.100
145.100	-33.036	0.100
145.200	-39.688	0.100
145.300	-25.538	0.100
145.400	-14.753	0.100
145.500	-28.451	0.100
145.600	-22.185	0.100
145.700	-23.782	0.100
145.800	-25.888	0.100
145.900	-30.247	0.100
146.000	-37.187	0.100
146.100	-30.147	0.100
146.200	-27.979	0.100
146.300	-40.033	0.100
146.400	-35.384	0.100
146.500	-24.380	0.100
146.600	-34.929	0.100
146.700	-20.125	0.100
146.800	-25.551	0.100
146.900	-26.873	0.100
147.000	-32.763	0.100
147.100	-29.752	0.100
147.200	-34.454	0.100
147.300	-35.084	0.100
147.400	-28.324	0.100
147.500	-25.120	0.100
147.600	-34.070	0.100
147.700	-27.320	0.100
147.800	-32.704	0.100
147.900	-19.372	0.100
148.000	-30.910	0.100
148.100	-32.233	0.100
148.200	-25.097	0.100
148.300	-25.777	0.100
148.400	-29.064	0.100
148.500	-34.550	0.100
148.600	-25.242	0.100
148.700	-18.332	0.100
148.800	-29.938	0.100
148.900	-22.043	0.100
149.000	-31.980	0.100
149.100	-24.767	0.100
149.200	-40.490	0.100
149.300	-30.333	0.100
149.400	-32.887	0.100
149.500	-17.545	0.100
149.600	-31.623	0.100
149.700	-35.342	0.100
149.800	-27.817	0.100
149.900	-24.934	0.100
150.000	-23.611	0.100
150.100	-36.458	0.100
150.200	-31.951	0.100
150.300	-34.968	0.100
150.400	-35.250	0.100
150.500	-20.411	0.100
150.600	-31.651	0.100
150.700	-28.750	0.100
150.800	-31.790	0.100
150.900	-19.499	0.100
151.000	-21.490	0.100
151.100	-17.030	0.100
151.200	-31.485	0.100
151.300	-35.609	0.100
151.400	-31.037	0.100
151.500	-15.033	0.100
151.600	-22.933	0.100
151.700	-25.043	0.100
151.800	-33.485	0.100
151.900	-29.169	0.100
152.000	-24.514	0.100
152.100	-21.165	0.100
152.200	-30.948	0.100
152.300	-30.923	0.100
152.400	-22.831	0.100
152.500	-12.796	0.100
152.600	-35.161	0.100
152.700	-25.691	0.100
152.800	-29.117	0.100
152.900	-27.801	0.100
153.000	-16.016	0.100
153.100	-20.543	0.100
153.200	-31.198	0.100
153.300	-29.884	0.100
153.400	-45.595	0.100
153.500	-38.193	0.100
153.600	-33.110	0.100
153.700	-22.659	0.100
153.800	-21.659	0.100
153.900	-19.819	0.100
154.000	-26.045	0.100
154.100	-19.189	0.100
154.200	-28.809	0.100
154.300	-33.311	0.100
154.400	-31.363	0.100
154.500	-28.406	0.100
154.600	-26.735	0.100
154.700	-17.538	0.100
154.800	-42.330	0.100
154.900	-18.319	0.100
155.000	-23.576	0.100
155.100	-26.772	0.100
155.200	-27.881	0.100
155.300	-26.948	0.100
155.400	-26.955	0.100
155.500	-22.394	0.100
155.600	-28.338	0.100
155.700	-12.334	0.100
155.800	-22.956	0.100
155.900	-26.092	0.100
156.000	-31.179	0.100
156.100	-26.462	0.100
156.200	-28.602	0.100
156.300	-22.002	0.100
156.400	-25.652	0.100
156.500	-31.777	0.100
156.600	-28.785	0.100
156.700	-10.902	0.100
156.800	-25.656	0.100
156.900	-23.734	0.100
157.000	-25.362	0.100
157.100	-16.909	0.100
157.200	-14.918	0.100
157.300	-28.681	0.100
157.400	-39.358	0.100
157.500	-27.519	0.100
157.600	-29.048	0.100
157.700	-14.452	0.100
157.800	-27.402	0.100
157.900	-8.600	0.100
158.000	-27.879	0.100
158.100	-17.704	0.100
158.200	-27.321	0.100
158.300	-26.195	0.100
158.400	-13.196	0.100
158.500	-21.144	0.100
158.600	-25.864	0.100
158.700	-21.973	0.100
158.800	-18.641	0.100
158.900	-20.334	0.100
159.000	-12.190	0.100
159.100	-25.186	0.101
159.200	-17.603	0.100
159.300	-25.465	0.100
159.400	-30.467	0.100
159.500	-25.773	0.100
159.600	-21.426	0.100
159.700	-25.947	0.100
159.800	-26.470	0.100
159.900	-19.424	0.100
160.000	-18.327	0.100
160.100	-19.782	0.100
160.200	-25.365	0.100
160.300	-29.782	0.100
160.400	-28.835	0.100
160.500	-15.091	0.100
160.600	-25.692	0.100
160.700	-30.217	0.100
160.800	-17.219	0.100
160.900	-19.311	0.100
161.000	-16.526	0.101
161.100	-26.024	0.100
161.200	-37.075	0.100
161.300	-18.614	0.100
161.400	-14.222	0.100
161.500	-28.154	0.100
161.600	-20.988	0.100
161.700	-20.105	0.100
161.800	-24.682	0.100
161.900	-29.690	0.100
162.000	-20.632	0.100
162.100	-22.784	0.100
162.200	-19.603	0.100
162.300	-23.578	0.100
162.400	-24.332	0.100
162.500	-34.015	0.100
162.600	-14.112	0.100
162.700	-13.352	0.100
162.800	-15.297	0.100
162.900	-17.874	0.100
163.000	-27.656	0.100
163.100	-31.049	0.101
163.200	-21.814	0.101
163.300	-22.565	0.100
163.400	-26.205	0.100
163.500	-30.398	0.100
163.600	-20.596	0.100
163.700	-20.844	0.100
163.800	-27.478	0.100
163.900	-32.676	0.101
164.000	-30.025	0.100
164.100	-12.187	0.101
164.200	-20.268	0.100
164.300	-24.704	0.101
164.400	-17.574	0.101
164.500	-10.144	0.101
164.600	-25.014	0.100
164.700	-21.225	0.100
164.800	-22.388	0.100
164.900	-26.945	0.100
165.000	-20.245	0.101
165.100	-17.058	0.100
165.200	-21.385	0.100
165.300	-27.789	0.101
165.400	-19.977	0.100
165.500	-30.003	0.100
165.600	-22.797	0.100
165.700	-16.292	0.100
165.800	-22.952	0.100
165.900	-19.362	0.101
166.000	-30.463	0.101
166.100	-28.518	0.100
166.200	-18.770	0.100
166.300	-22.699	0.101
166.400	-23.552	0.100
166.500	-15.857	0.101
166.600	-28.408	0.101
166.700	-14.491	0.101
166.800	-18.116	0.101
166.900	-9.944	0.101
167.000	-22.253	0.101
167.100	-33.439	0.101
167.200	-27.921	0.101
167.300	-22.763	0.101
167.400	-19.978	0.101
167.500	-21.648	0.101
167.600	-18.422	0.101
167.700	-9.165	0.101
167.800	-14.477	0.101
167.900	-40.543	0.101
168.000	-28.099	0.101
168.100	-26.688	0.101
168.200	-26.960	0.101
168.300	-25.422	0.101
168.400	-19.589	0.101
168.500	-27.652	0.101
168.600	-13.596	0.101
168.700	-34.503	0.101
168.800	-15.230	0.101
168.900	-13.876	0.101
169.000	-14.791	0.101
169.100	-25.852	0.101
169.200	-14.023	0.101
169.300	-21.130	0.101
169.400	-24.655	0.101
169.500	-15.679	0.101
169.600	-35.256	0.101
169.700	-11.698	0.101
169.800	-24.271	0.101
169.900	-19.407	0.101
170.000	-16.889	0.101
170.100	-27.710	0.101
170.200	-18.568	0.101
170.300	-18.431	0.101
170.400	-14.979	0.101
170.500	-11.521	0.101
170.600	-23.235	0.101
170.700	-20.129	0.101
170.800	-22.998	0.101
170.900	-13.116	0.101
171.000	-19.185	0.101
171.100	-26.961	0.101
171.200	-27.815	0.101
171.300	-20.231	0.101
171.400	-26.157	0.101
171.500	-16.603	0.101
171.600	-26.572	0.101
171.700	-17.791	0.101
171.800	-22.050	0.101
171.900	-16.631	0.101
172.000	-15.276	0.101
172.100	-22.845	0.101
172.200	-17.419	0.101
172.300	-16.844	0.101
172.400	-11.526	0.101
172.500	-21.134	0.101
172.600	-20.125	0.101
172.700	-12.470	0.101
172.800	-21.692	0.101
172.900	-29.331	0.101
173.000	-24.735	0.101
173.100	-21.352	0.101
173.200	-28.614	0.101
173.300	-14.762	0.101
173.400	-18.905	0.101
173.500	-30.072	0.101
173.600	-25.999	0.101
173.700	-11.467	0.101
173.800	-20.245	0.101
173.900	-18.475	0.101
174.000	-16.177	0.101
174.100	-27.790	0.101
174.200	-17.688	0.101
174.300	-16.203	0.101
174.400	-11.208	0.101
174.500	-18.723	0.101
174.600	-22.224	0.101
174.700	-27.021	0.101
174.800	-17.370	0.101
174.900	-19.779	0.101
175.000	-22.128	0.101
175.100	-20.854	0.101
175.200	-23.223	0.101
175.300	-11.655	0.101
175.400	-20.134	0.101
175.500	-23.678	0.101
175.600	-22.154	0.101
175.700	-23.963	0.101
175.800	-22.937	0.101
175.900	-18.891	0.101
176.000	-21.783	0.101
176.100	-23.882	0.101
176.200	-22.726	0.101
176.300	-27.728	0.101
176.400	-21.523	0.101
176.500	-11.129	0.101
176.600	-15.183	0.101
176.700	-17.523	0.101
176.800	-29.872	0.101
176.900	-16.021	0.101
177.000	-13.486	0.101
177.100	-16.638	0.101
177.200	-20.402	0.101
177.300	-14.043	0.101
177.400	-22.678	0.101
177.500	-18.828	0.101
177.600	-19.062	0.101
177.700	-21.716	0.101
177.800	-23.129	0.101
177.900	-23.103	0.101
178.000	-18.631	0.101
178.100	-22.376	0.101
178.200	-21.491	0.101
178.300	-10.541	0.101
178.400	-14.685	0.101
178.500	-20.854	0.101
178.600	-15.831	0.101
178.700	-12.129	0.101
178.800	-25.030	0.101
178.900	-24.671	0.101
179.000	-34.371	0.101
179.100	-22.467	0.101
179.200	-18.392	0.101
179.300	-15.081	0.101
179.400	-27.214	0.101
179.500	-7.401	0.101
179.600	-13.284	0.101
179.700	-22.519	0.101
179.800	-7.468	0.101
179.900	-20.924	0.101
180.000	-17.775	0.101
180.100	-3.734	0.101
180.200	-15.811	0.101
180.300	-13.430	0.101
180.400	-17.300	0.101
180.500	-7.205	0.101
180.600	2.891	0.101
180.700	6.049	0.101
180.800	12.824	0.101
180.900	3.026	0.101
181.000	19.806	0.101
181.100	14.212	0.101
181.200	18.089	0.101
181.300	11.204	0.101
181.400	18.274	0.101
181.500	14.888	0.101
181.600	20.345	0.101
181.700	25.599	0.101
181.800	24.327	0.101
181.900	29.832	0.101
182.000	25.624	0.101
182.100	30.876	0.101
182.200	32.647	0.101
182.300	31.654	0.101
182.400	36.664	0.101
182.500	34.664	0.101
182.600	36.693	0.101
182.700	30.793	0.101
182.800	31.891	0.101
182.900	31.207	0.101
183.000	29.321	0.101
183.100	33.804	0.101
183.200	33.653	0.101
183.300	32.903	0.101
183.400	42.787	0.101
183.500	49.533	0.101
183.600	38.653	0.101
183.700	30.769	0.101
183.800	32.609	0.101
183.900	30.126	0.101
184.000	37.020	0.101
184.100	31.161	0.101
184.200	38.438	0.101
184.300	35.923	0.101
184.400	40.570	0.101
184.500	50.175	0.101
184.600	43.236	0.101
184.700	42.669	0.101
184.800	45.577	0.101
184.900	37.970	0.101
185.000	30.958	0.101
185.100	36.309	0.101
185.200	42.798	0.101
185.300	36.537	0.101
185.400	30.911	0.101
185.500	40.337	0.101
185.600	39.710	0.101
185.700	38.258	0.101
185.800	30.812	0.101
185.900	50.821	0.101
186.000	30.811	0.101
186.100	33.773	0.101
186.200	35.236	0.101
186.300	39.660	0.101
186.400	36.506	0.101
186.500	30.364	0.101
186.600	35.901	0.101
186.700	37.813	0.101
186.800	26.913	0.101
186.900	25.182	0.101
187.000	32.733	0.101
187.100	29.732	0.101
187.200	31.284	0.101
187.300	36.536	0.101
187.400	45.658	0.101
187.500	31.162	0.101
187.600	24.391	0.101
187.700	42.631	0.101
187.800	29.450	0.101
187.900	23.448	0.101
188.000	22.862	0.101
188.100	32.206	0.101
188.200	27.370	0.101
188.300	36.697	0.101
188.400	41.864	0.101
188.500	29.418	0.101
188.600	23.148	0.101
188.700	42.250	0.101
188.800	40.286	0.101
188.900	41.971	0.101
189.000	31.717	0.101
189.100	40.200	0.101
189.200	28.977	0.101
189.300	28.089	0.101
189.400	34.642	0.101
189.500	41.599	0.101
189.600	39.493	0.101
189.700	35.600	0.101
189.800	24.029	0.101
189.900	36.292	0.101
190.000	38.272	0.101
190.100	36.583	0.101
190.200	37.599	0.101
190.300	39.329	0.101
190.400	33.810	0.101
190.500	33.578	0.101
190.600	43.832	0.101
190.700	45.032	0.101
190.800	39.464	0.101
190.900	33.867	0.101
191.000	24.681	0.101
191.100	37.522	0.101
191.200	39.287	0.101
191.300	35.821	0.101
191.400	34.901	0.101
191.500	35.777	0.101
191.600	37.034	0.101
191.700	23.970	0.101
191.800	29.953	0.101
191.900	43.568	0.101
192.000	26.397	0.101
192.100	41.254	0.101
192.200	37.867	0.101
192.300	24.702	0.101
192.400	32.964	0.101
192.500	48.434	0.101
192.600	36.232	0.101
192.700	27.782	0.101
192.800	17.142	0.101
192.900	45.579	0.101
193.000	32.743	0.101
193.100	31.467	0.101
193.200	36.024	0.101
193.300	35.702	0.101
193.400	35.844	0.101
193.500	31.012	0.101
193.600	34.940	0.101
193.700	31.067	0.101
193.800	38.631	0.101
193.900	36.117	0.101
194.000	37.025	0.101
194.100	29.697	0.101
194.200	36.040	0.101
194.300	35.699	0.101
194.400	42.445	0.101
194.500	39.946	0.101
194.600	37.323	0.101
194.700	33.957	0.101
194.800	36.925	0.101
194.900	44.768	0.101
195.000	47.704	0.101
195.100	43.689	0.101
195.200	36.679	0.101
195.300	32.495	0.101
195.400	42.707	0.101
195.500	32.541	0.101
195.600	41.834	0.101
195.700	36.564	0.101
195.800	39.317	0.101
195.900	43.388	0.101
196.000	40.897	0.101
196.100	38.039	0.101
196.200	38.472	0.101
196.300	45.026	0.101
196.400	44.739	0.101
196.500	29.689	0.101
196.600	42.954	0.101
196.700	45.663	0.101
196.800	42.963	0.101
196.900	56.009	0.101
197.000	48.233	0.101
197.100	44.298	0.101
197.200	49.821	0.101
197.300	45.355	0.101
197.400	41.038	0.101
197.500	40.545	0.101
197.600	44.199	0.101
197.700	36.774	0.101
197.800	48.239	0.101
197.900	45.741	0.101
198.000	46.848	0.101
198.100	40.469	0.101
198.200	53.799	0.101
198.300	46.201	0.101
198.400	57.558	0.101
198.500	46.324	0.101
198.600	53.368	0.101
198.700	50.086	0.101
198.800	51.561	0.101
198.900	49.280	0.101
199.000	41.649	0.101
199.100	49.328	0.101
199.200	59.566	0.101
199.300	50.858	0.101
199.400	41.674	0.101
199.500	48.275	0.101
199.600	50.780	0.101
199.700	49.314	0.101
199.800	51.928	0.101
199.900	60.135	0.101
200.000	54.091	0.101
200.100	56.753	0.101
200.200	63.924	0.101
200.300	62.272	0.101
200.400	62.162	0.101
200.500	59.687	0.101
200.600	60.991	0.101
200.700	62.747	0.101
200.800	63.225	0.101
200.900	72.028	0.101
201.000	54.765	0.101
201.100	64.016	0.101
201.200	56.475	0.101
201.300	55.549	0.101
201.400	61.655	0.101
201.500	52.098	0.101
201.600	66.916	0.101
201.700	58.864	0.101
201.800	59.367	0.101
201.900	64.489	0.101
202.000	68.620	0.101
202.100	55.293	0.101
202.200	69.421	0.101
202.300	59.630	0.101
202.400	68.715	0.101
202.500	61.369	0.101
202.600	61.273	0.100
202.700	68.878	0.100
202.800	76.210	0.100
202.900	67.903	0.100
203.000	75.983	0.100
203.100	69.706	0.100
203.200	61.016	0.100
203.300	65.054	0.100
203.400	65.177	0.100
203.500	65.843	0.100
203.600	70.025	0.100
203.700	76.267	0.100
203.800	75.116	0.100
203.900	72.215	0.100
204.000	73.168	0.100
204.100	63.472	0.100
204.200	69.621	0.100
204.300	65.130	0.100
204.400	80.387	0.100
204.500	69.338	0.100
204.600	69.877	0.100
204.700	58.680	0.100
204.800	82.065	0.100
204.900	83.210	0.100
205.000	68.886	0.100
205.100	66.009	0.100
205.200	71.490	0.100
205.300	76.727	0.100
205.400	68.891	0.100
205.500	80.472	0.100
205.600	72.197	0.100
205.700	72.792	0.100
205.800	68.948	0.100
205.900	84.231	0.100
206.000	78.089	0.100
206.100	65.967	0.100
206.200	65.573	0.100
206.300	68.941	0.100
206.400	75.377	0.100
206.500	70.561	0.100
206.600	75.689	0.100
206.700	79.798	0.100
206.800	77.559	0.100
206.900	61.936	0.100
207.000	77.747	0.100
207.100	79.381	0.100
207.200	74.110	0.100
207.300	82.787	0.100
207.400	80.855	0.100
207.500	83.416	0.100
207.600	80.405	0.100
207.700	70.722	0.100
207.800	74.726	0.100
207.900	72.896	0.100
208.000	76.648	0.100
208.100	82.131	0.100
208.200	80.681	0.100
208.300	74.549	0.100
208.400	80.250	0.100
208.500	68.147	0.100
208.600	80.314	0.100
208.700	62.146	0.100
208.800	69.832	0.100
208.900	69.281	0.100
209.000	71.771	0.100
209.100	75.293	0.100
209.200	74.167	0.100
209.300	82.648	0.100
209.400	72.880	0.100
209.500	68.592	0.100
209.600	78.754	0.100
209.700	78.505	0.100
209.800	73.448	0.100
209.900	73.585	0.100
210.000	77.094	0.100
210.100	80.763	0.100
210.200	62.485	0.100
210.300	65.890	0.100
210.400	77.419	0.100
210.500	83.107	0.100
210.600	74.260	0.100
210.700	73.189	0.100
210.800	69.380	0.100
210.900	75.637	0.100
211.000	71.942	0.100
211.100	70.051	0.100
211.200	72.316	0.100
211.300	60.756	0.100
211.400	80.398	0.100
211.500	74.941	0.100
211.600	77.330	0.100
211.700	76.268	0.100
211.800	66.379	0.100
211.900	63.602	0.100
212.000	72.056	0.100
212.100	69.593	0.100
212.200	77.665	0.100
212.300	78.519	0.100
212.400	69.057	0.100
212.500	71.484	0.100
212.600	70.709	0.100
212.700	70.106	0.100
212.800	68.304	0.100
212.900	71.426	0.100
213.000	65.117	0.100
213.100	68.635	0.100
213.200	81.111	0.100
213.300	73.201	0.100
213.400	53.109	0.100
213.500	66.154	0.100
213.600	77.600	0.100
213.700	76.369	0.100
213.800	78.855	0.100
213.900	69.922	0.100
214.000	71.810	0.100
214.100	67.979	0.100
214.200	62.653	0.100
214.300	66.980	0.100
214.400	65.811	0.100
214.500	64.993	0.100
214.600	80.009	0.100
214.700	61.823	0.100
214.800	76.056	0.100
214.900	55.465	0.100
215.000	75.999	0.100
215.100	68.561	0.100
215.200	74.371	0.100
215.300	67.359	0.100
215.400	71.550	0.100
215.500	70.702	0.100
215.600	55.574	0.100
215.700	54.350	0.100
215.800	77.278	0.100
215.900	79.400	0.100
216.000	78.520	0.100
216.100	76.264	0.100
216.200	66.651	0.100
216.300	66.600	0.100
216.400	71.143	0.100
216.500	70.930	0.100
216.600	58.107	0.100
216.700	62.887	0.100
216.800	63.363	0.100
216.900	65.813	0.100
217.000	62.941	0.100
217.100	67.966	0.100
217.200	68.314	0.100
217.300	74.882	0.100
217.400	67.105	0.100
217.500	65.832	0.100
217.600	66.109	0.100
217.700	74.294	0.100
217.800	63.485	0.100
217.900	65.409	0.100
218.000	58.877	0.100
218.100	70.203	0.100
218.200	65.284	0.100
218.300	74.610	0.100
218.400	63.026	0.100
218.500	60.981	0.100
218.600	67.325	0.100
218.700	63.625	0.100
218.800	62.295	0.100
218.900	67.413	0.100
219.000	68.522	0.100
219.100	69.447	0.100
219.200	63.152	0.100
219.300	65.843	0.100
219.400	74.158	0.100
219.500	64.509	0.100
219.600	62.969	0.100
219.700	67.824	0.100
219.800	67.329	0.100
219.900	53.410	0.100
220.000	70.113	0.100
220.100	76.391	0.100
220.200	65.450	0.100
220.300	74.067	0.100
220.400	49.864	0.100
220.500	70.171	0.100
220.600	66.126	0.100
220.700	55.924	0.100
220.800	61.584	0.100
220.900	66.985	0.100
221.000	60.225	0.100
221.100	63.225	0.100
221.200	64.315	0.100
221.300	53.786	0.100
221.400	80.594	0.100
221.500	63.570	0.100
221.600	63.662	0.100
221.700	63.849	0.100
221.800	56.936	0.100
221.900	66.128	0.100
222.000	66.730	0.100
222.100	60.287	0.100
222.200	73.152	0.100
222.300	64.556	0.100
222.400	55.846	0.100
222.500	58.496	0.100
222.600	86.202	0.100
222.700	69.867	0.100
222.800	64.426	0.100
222.900	60.546	0.100
223.000	69.199	0.100
223.100	52.352	0.100
