Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:52:33	25.167
16:52:34	25.169
16:52:34	25.169
16:52:35	25.168
16:52:35	25.169
16:52:36	25.169
16:52:36	25.171
16:52:37	25.171
16:52:37	25.17
16:52:38	25.17
16:52:38	25.171
16:52:39	25.172
16:52:39	25.171
16:52:40	25.172
16:52:40	25.173
16:52:41	25.174
16:52:41	25.174
16:52:42	25.174
16:52:42	25.175
16:52:43	25.174
16:52:43	25.174
16:52:44	25.172
16:52:44	25.172
16:52:45	25.171
16:52:45	25.169
16:52:46	25.171
16:52:46	25.171
16:52:47	25.17
16:52:47	25.171
16:52:48	25.171
16:52:48	25.173
16:52:49	25.172
16:52:49	25.174
16:52:50	25.174
16:52:50	25.173
16:52:51	25.173
16:52:51	25.173
16:52:52	25.172
16:52:52	25.171
16:52:53	25.171
16:52:53	25.169
16:52:54	25.171
16:52:54	25.173
16:52:55	25.171
16:52:55	25.173
16:52:56	25.173
16:52:56	25.173
16:52:57	25.175
16:52:57	25.172
16:52:58	25.173
16:52:58	25.173
16:52:59	25.172
16:52:59	25.173
16:53:00	25.174
16:53:00	25.172
16:53:01	25.173
16:53:01	25.174
16:53:02	25.173
16:53:02	25.172
16:53:03	25.172
16:53:03	25.172
16:53:04	25.172
16:53:04	25.173
16:53:05	25.173
16:53:05	25.172
16:53:06	25.17
16:53:06	25.169
16:53:07	25.168
16:53:07	25.169
16:53:08	25.169
16:53:08	25.171
16:53:09	25.172
16:53:09	25.174
16:53:10	25.175
16:53:10	25.173
16:53:11	25.171
16:53:11	25.171
16:53:12	25.171
16:53:12	25.169
16:53:13	25.169
16:53:13	25.169
16:53:14	25.169
16:53:14	25.17
16:53:15	25.169
16:53:15	25.171
16:53:16	25.172
16:53:16	25.171
16:53:17	25.173
16:53:17	25.173
16:53:18	25.173
16:53:18	25.171
16:53:19	25.171
16:53:19	25.168
16:53:20	25.17
16:53:20	25.169
16:53:21	25.168
16:53:21	25.168
16:53:22	25.169
16:53:22	25.17
16:53:23	25.172
16:53:23	25.172
16:53:24	25.173
16:53:24	25.173
16:53:25	25.172
16:53:25	25.171
16:53:26	25.169
16:53:26	25.169
16:53:27	25.17
16:53:27	25.171
16:53:28	25.171
16:53:28	25.169
16:53:29	25.169
16:53:29	25.169
16:53:30	25.168
16:53:30	25.168
16:53:31	25.169
16:53:31	25.17
16:53:32	25.17
16:53:32	25.169
16:53:33	25.168
16:53:33	25.17
16:53:34	25.169
16:53:34	25.171
16:53:35	25.171
16:53:35	25.172
16:53:36	25.173
16:53:36	25.172
16:53:37	25.172
16:53:37	25.173
16:53:38	25.174
16:53:38	25.173
16:53:39	25.173
16:53:39	25.172
16:53:40	25.173
16:53:40	25.171
16:53:41	25.17
16:53:41	25.169
16:53:42	25.17
16:53:42	25.171
16:53:43	25.172
16:53:43	25.172
16:53:44	25.171
16:53:44	25.171
16:53:45	25.169
16:53:45	25.172
16:53:46	25.17
16:53:46	25.17
16:53:47	25.172
16:53:47	25.173
16:53:48	25.172
16:53:48	25.171
16:53:49	25.17
16:53:49	25.17
16:53:50	25.171
16:53:50	25.169
16:53:51	25.171
16:53:51	25.171
16:53:52	25.171
16:53:52	25.171
16:53:53	25.169
16:53:53	25.172
16:53:54	25.171
16:53:54	25.171
16:53:55	25.171
16:53:55	25.172
16:53:56	25.172
16:53:56	25.174
16:53:57	25.173
16:53:57	25.173
16:53:58	25.173
16:53:58	25.173
16:53:59	25.174
16:53:59	25.173
16:54:00	25.173
16:54:00	25.172
16:54:01	25.171
16:54:01	25.172
16:54:02	25.172
16:54:02	25.173
16:54:03	25.175
16:54:03	25.177
16:54:04	25.177
16:54:04	25.179
16:54:05	25.177
16:54:05	25.177
16:54:06	25.178
16:54:06	25.175
16:54:07	25.174
16:54:07	25.173
16:54:08	25.173
16:54:08	25.173
16:54:09	25.173
16:54:09	25.173
16:54:10	25.173
16:54:10	25.173
16:54:11	25.173
16:54:11	25.173
16:54:12	25.172
16:54:12	25.172
16:54:13	25.171
16:54:13	25.171
16:54:14	25.171
16:54:14	25.169
16:54:15	25.17
16:54:15	25.169
16:54:16	25.168
16:54:16	25.168
16:54:17	25.169
16:54:17	25.17
16:54:18	25.17
16:54:18	25.17
16:54:19	25.17
16:54:19	25.171
16:54:20	25.17
16:54:20	25.171
16:54:21	25.171
