Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
12:49:20	25.203
12:49:21	25.206
12:49:21	25.205
12:49:22	25.205
12:49:22	25.205
12:49:23	25.204
12:49:23	25.202
12:49:24	25.202
12:49:24	25.202
12:49:25	25.201
12:49:25	25.202
12:49:26	25.204
12:49:26	25.205
12:49:27	25.207
12:49:27	25.205
12:49:28	25.206
12:49:28	25.206
12:49:29	25.205
12:49:29	25.203
12:49:30	25.203
12:49:30	25.203
12:49:31	25.202
12:49:31	25.201
12:49:32	25.199
12:49:32	25.198
12:49:33	25.198
12:49:33	25.197
12:49:34	25.197
12:49:34	25.197
12:49:35	25.197
12:49:35	25.198
12:49:36	25.198
12:49:36	25.198
12:49:37	25.197
12:49:37	25.197
12:49:38	25.198
12:49:38	25.198
12:49:39	25.199
12:49:39	25.199
12:49:40	25.198
12:49:40	25.198
12:49:41	25.197
12:49:41	25.197
12:49:42	25.197
12:49:42	25.196
12:49:43	25.196
12:49:43	25.198
12:49:44	25.197
12:49:44	25.196
12:49:45	25.197
12:49:45	25.198
12:49:46	25.196
12:49:46	25.197
12:49:47	25.197
12:49:47	25.198
12:49:48	25.197
12:49:48	25.195
12:49:49	25.196
12:49:49	25.196
12:49:50	25.196
12:49:50	25.196
12:49:51	25.194
12:49:51	25.194
12:49:52	25.193
12:49:52	25.191
12:49:53	25.191
12:49:53	25.191
12:49:54	25.191
12:49:54	25.191
12:49:55	25.192
12:49:55	25.193
12:49:56	25.194
12:49:56	25.193
12:49:57	25.194
12:49:57	25.193
12:49:58	25.192
12:49:58	25.193
12:49:59	25.192
12:49:59	25.193
12:50:00	25.194
12:50:00	25.195
12:50:01	25.197
12:50:01	25.197
12:50:02	25.197
12:50:02	25.196
12:50:03	25.196
12:50:03	25.195
12:50:04	25.194
12:50:04	25.195
12:50:05	25.197
12:50:05	25.197
12:50:06	25.198
12:50:06	25.198
12:50:07	25.196
12:50:07	25.195
12:50:08	25.196
12:50:08	25.195
12:50:09	25.194
12:50:09	25.195
12:50:10	25.196
12:50:10	25.195
12:50:11	25.193
12:50:11	25.192
12:50:12	25.191
12:50:12	25.191
12:50:13	25.19
12:50:13	25.192
12:50:14	25.192
12:50:14	25.193
12:50:15	25.194
12:50:15	25.193
12:50:16	25.193
12:50:16	25.192
12:50:17	25.193
12:50:17	25.195
12:50:18	25.194
12:50:18	25.194
12:50:19	25.195
12:50:19	25.196
12:50:20	25.196
12:50:20	25.197
12:50:21	25.197
12:50:21	25.198
12:50:22	25.197
12:50:22	25.197
12:50:23	25.197
12:50:23	25.196
12:50:24	25.196
12:50:24	25.197
12:50:25	25.196
12:50:25	25.196
12:50:26	25.195
12:50:26	25.194
12:50:27	25.194
12:50:27	25.193
12:50:28	25.194
12:50:28	25.195
12:50:29	25.196
12:50:29	25.196
12:50:30	25.196
12:50:30	25.197
12:50:31	25.197
12:50:31	25.195
12:50:32	25.195
12:50:32	25.195
12:50:33	25.196
12:50:33	25.195
12:50:34	25.194
12:50:34	25.193
12:50:35	25.193
12:50:35	25.194
12:50:36	25.194
12:50:36	25.194
12:50:37	25.196
12:50:37	25.195
12:50:38	25.196
12:50:38	25.197
12:50:39	25.194
12:50:39	25.195
12:50:40	25.195
12:50:40	25.195
12:50:41	25.195
12:50:41	25.195
12:50:42	25.194
12:50:42	25.193
12:50:43	25.192
12:50:43	25.19
12:50:44	25.19
12:50:44	25.191
12:50:45	25.191
12:50:45	25.192
12:50:46	25.194
12:50:46	25.196
12:50:47	25.198
12:50:47	25.198
12:50:48	25.2
12:50:48	25.2
12:50:49	25.2
12:50:49	25.2
12:50:50	25.201
12:50:50	25.2
12:50:51	25.2
12:50:51	25.199
12:50:52	25.201
12:50:52	25.202
12:50:53	25.202
12:50:53	25.203
12:50:54	25.203
12:50:54	25.203
12:50:55	25.203
12:50:55	25.203
12:50:56	25.203
12:50:56	25.204
12:50:57	25.203
12:50:57	25.203
12:50:58	25.203
12:50:58	25.202
12:50:59	25.201
12:50:59	25.201
12:51:00	25.201
12:51:00	25.202
12:51:01	25.203
12:51:01	25.203
12:51:02	25.204
12:51:02	25.204
12:51:03	25.204
12:51:03	25.203
12:51:04	25.203
12:51:04	25.205
12:51:05	25.204
12:51:05	25.202
12:51:06	25.205
12:51:06	25.204
12:51:07	25.205
12:51:07	25.205
12:51:08	25.204
12:51:08	25.203
