Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
12:22:11	25.199
12:22:11	25.2
12:22:12	25.2
12:22:12	25.2
12:22:13	25.202
12:22:13	25.2
12:22:14	25.198
12:22:14	25.198
12:22:15	25.197
12:22:15	25.198
12:22:16	25.196
12:22:16	25.194
12:22:17	25.196
12:22:17	25.196
12:22:18	25.196
12:22:18	25.195
12:22:19	25.195
12:22:19	25.199
12:22:20	25.2
12:22:20	25.199
12:22:21	25.2
12:22:21	25.201
12:22:22	25.201
12:22:22	25.201
12:22:23	25.2
12:22:23	25.201
12:22:24	25.201
12:22:24	25.2
12:22:25	25.201
12:22:25	25.2
12:22:26	25.2
12:22:26	25.2
12:22:27	25.199
12:22:27	25.199
12:22:28	25.198
12:22:28	25.197
12:22:29	25.197
12:22:29	25.196
12:22:30	25.196
12:22:30	25.197
12:22:31	25.198
12:22:31	25.198
12:22:32	25.198
12:22:32	25.197
12:22:33	25.198
12:22:33	25.198
12:22:34	25.199
12:22:34	25.198
12:22:35	25.198
12:22:35	25.198
12:22:36	25.198
12:22:36	25.198
12:22:37	25.198
12:22:37	25.198
12:22:38	25.199
12:22:38	25.198
12:22:39	25.199
12:22:39	25.2
12:22:40	25.198
12:22:40	25.197
12:22:41	25.196
12:22:41	25.194
12:22:42	25.194
12:22:42	25.195
12:22:43	25.196
12:22:43	25.196
12:22:44	25.199
12:22:44	25.197
12:22:45	25.199
12:22:45	25.199
12:22:46	25.197
12:22:46	25.196
12:22:47	25.194
12:22:47	25.193
12:22:48	25.195
12:22:48	25.193
12:22:49	25.194
12:22:49	25.195
12:22:50	25.195
12:22:50	25.196
12:22:51	25.197
12:22:51	25.197
12:22:52	25.196
12:22:52	25.197
12:22:53	25.199
12:22:53	25.198
12:22:54	25.2
12:22:54	25.201
12:22:55	25.2
12:22:55	25.2
12:22:56	25.199
12:22:56	25.199
12:22:57	25.198
12:22:57	25.198
12:22:58	25.199
12:22:58	25.2
12:22:59	25.2
12:22:59	25.199
12:23:00	25.2
12:23:00	25.201
12:23:01	25.203
12:23:01	25.203
12:23:02	25.205
12:23:02	25.205
12:23:03	25.204
12:23:03	25.203
12:23:04	25.201
12:23:04	25.2
12:23:05	25.199
12:23:05	25.199
12:23:06	25.201
12:23:06	25.202
12:23:07	25.203
12:23:07	25.201
12:23:08	25.202
12:23:08	25.204
12:23:09	25.202
12:23:09	25.203
12:23:10	25.204
12:23:10	25.205
12:23:11	25.206
12:23:11	25.204
12:23:12	25.205
12:23:12	25.204
12:23:13	25.204
12:23:13	25.206
12:23:14	25.206
12:23:14	25.205
12:23:15	25.206
12:23:15	25.204
12:23:16	25.204
12:23:16	25.202
12:23:17	25.202
12:23:17	25.203
12:23:18	25.203
12:23:18	25.203
12:23:19	25.202
12:23:19	25.201
12:23:20	25.199
12:23:20	25.197
12:23:21	25.195
12:23:21	25.196
12:23:22	25.196
12:23:22	25.197
12:23:23	25.198
12:23:23	25.2
12:23:24	25.201
12:23:24	25.202
12:23:25	25.202
12:23:25	25.202
12:23:26	25.202
12:23:26	25.201
12:23:27	25.201
12:23:27	25.203
12:23:28	25.203
12:23:28	25.204
12:23:29	25.204
12:23:29	25.203
12:23:30	25.202
12:23:30	25.202
12:23:31	25.2
12:23:31	25.201
12:23:32	25.201
12:23:32	25.2
12:23:33	25.202
12:23:33	25.202
12:23:34	25.202
12:23:34	25.202
12:23:35	25.201
12:23:35	25.2
12:23:36	25.199
12:23:36	25.198
12:23:37	25.2
12:23:37	25.202
12:23:38	25.201
12:23:38	25.202
12:23:39	25.204
12:23:39	25.203
12:23:40	25.202
12:23:40	25.202
12:23:41	25.2
12:23:41	25.201
12:23:42	25.2
12:23:42	25.2
12:23:43	25.2
12:23:43	25.201
12:23:44	25.2
12:23:44	25.2
12:23:45	25.199
12:23:45	25.199
12:23:46	25.2
12:23:46	25.198
12:23:47	25.199
12:23:47	25.2
12:23:48	25.199
12:23:48	25.199
12:23:49	25.199
12:23:49	25.199
12:23:50	25.198
12:23:50	25.197
12:23:51	25.197
12:23:51	25.198
12:23:52	25.198
12:23:52	25.2
12:23:53	25.197
12:23:53	25.197
12:23:54	25.196
12:23:54	25.195
12:23:55	25.196
12:23:55	25.196
12:23:56	25.195
12:23:56	25.197
12:23:57	25.197
12:23:57	25.197
12:23:58	25.198
12:23:58	25.198
12:23:59	25.197
12:23:59	25.198
12:24:00	25.198
12:24:00	25.199
12:24:01	25.198
12:24:01	25.197
12:24:02	25.196
12:24:02	25.195
12:24:03	25.195
12:24:03	25.197
12:24:04	25.196
12:24:04	25.196
12:24:05	25.198
12:24:05	25.197
12:24:06	25.198
12:24:06	25.198
12:24:07	25.196
12:24:07	25.196
12:24:08	25.195
12:24:08	25.196
12:24:09	25.196
12:24:09	25.195
12:24:10	25.194
12:24:10	25.195
12:24:11	25.196
12:24:11	25.197
12:24:12	25.196
12:24:12	25.196
12:24:13	25.197
12:24:13	25.197
12:24:14	25.196
12:24:14	25.196
12:24:15	25.194
12:24:15	25.195
12:24:16	25.197
12:24:16	25.196
12:24:17	25.196
12:24:17	25.194
12:24:18	25.194
12:24:18	25.195
12:24:19	25.195
12:24:19	25.195
12:24:20	25.195
12:24:20	25.195
12:24:21	25.196
12:24:21	25.195
12:24:22	25.194
12:24:22	25.194
12:24:23	25.195
12:24:23	25.195
12:24:24	25.196
12:24:24	25.193
12:24:25	25.193
12:24:25	25.193
12:24:26	25.193
12:24:26	25.192
12:24:27	25.193
12:24:27	25.194
12:24:28	25.197
12:24:28	25.195
12:24:29	25.196
12:24:29	25.198
12:24:30	25.197
12:24:30	25.197
12:24:31	25.197
12:24:31	25.198
12:24:32	25.197
12:24:32	25.196
12:24:33	25.197
12:24:33	25.196
12:24:34	25.194
12:24:34	25.195
12:24:35	25.195
12:24:35	25.196
12:24:36	25.196
12:24:36	25.194
12:24:37	25.195
12:24:37	25.196
12:24:38	25.195
12:24:38	25.196
12:24:39	25.197
12:24:39	25.196
12:24:40	25.197
12:24:40	25.196
12:24:41	25.197
12:24:41	25.197
12:24:42	25.195
12:24:42	25.196
12:24:43	25.195
12:24:43	25.195
12:24:44	25.194
12:24:44	25.195
12:24:45	25.196
12:24:45	25.196
12:24:46	25.197
12:24:46	25.196
12:24:47	25.196
12:24:47	25.196
12:24:48	25.194
12:24:48	25.194
12:24:49	25.193
12:24:49	25.193
12:24:50	25.194
12:24:50	25.194
12:24:51	25.195
12:24:51	25.194
12:24:52	25.193
12:24:52	25.193
12:24:53	25.192
12:24:53	25.192
12:24:54	25.19
12:24:54	25.189
12:24:55	25.19
12:24:55	25.19
12:24:56	25.191
12:24:56	25.189
12:24:57	25.19
12:24:57	25.191
12:24:58	25.191
12:24:58	25.192
12:24:59	25.192
12:24:59	25.193
12:25:00	25.193
12:25:00	25.193
12:25:01	25.193
12:25:01	25.194
12:25:02	25.195
12:25:02	25.194
12:25:03	25.192
12:25:03	25.19
12:25:04	25.19
12:25:04	25.192
12:25:05	25.191
12:25:05	25.191
12:25:06	25.191
12:25:06	25.19
12:25:07	25.191
12:25:07	25.19
12:25:08	25.188
12:25:08	25.188
12:25:09	25.189
12:25:09	25.191
12:25:10	25.191
12:25:10	25.19
12:25:11	25.19
12:25:11	25.19
12:25:12	25.189
12:25:12	25.187
12:25:13	25.186
12:25:13	25.187
12:25:14	25.188
12:25:14	25.188
12:25:15	25.19
12:25:15	25.19
12:25:16	25.191
12:25:16	25.192
12:25:17	25.19
12:25:17	25.19
12:25:18	25.191
12:25:18	25.189
12:25:19	25.19
12:25:19	25.19
12:25:20	25.191
12:25:20	25.194
12:25:21	25.195
12:25:21	25.194
12:25:22	25.196
12:25:22	25.194
12:25:23	25.194
12:25:23	25.195
12:25:24	25.194
12:25:24	25.195
12:25:25	25.194
12:25:25	25.194
12:25:26	25.195
12:25:26	25.196
12:25:27	25.196
12:25:27	25.195
12:25:28	25.195
12:25:28	25.196
12:25:29	25.196
12:25:29	25.196
12:25:30	25.196
12:25:30	25.196
12:25:31	25.196
12:25:31	25.196
12:25:32	25.196
12:25:32	25.195
12:25:33	25.196
12:25:33	25.196
12:25:34	25.196
12:25:34	25.195
12:25:35	25.195
12:25:35	25.196
12:25:36	25.196
12:25:36	25.196
12:25:37	25.197
12:25:37	25.196
12:25:38	25.197
12:25:38	25.196
12:25:39	25.195
12:25:39	25.195
12:25:40	25.195
12:25:40	25.195
12:25:41	25.195
12:25:41	25.196
12:25:42	25.195
12:25:42	25.195
12:25:43	25.195
12:25:43	25.197
12:25:44	25.196
12:25:44	25.198
12:25:45	25.198
12:25:45	25.198
12:25:46	25.199
12:25:46	25.199
12:25:47	25.2
12:25:47	25.2
12:25:48	25.2
12:25:48	25.2
12:25:49	25.199
12:25:49	25.198
12:25:50	25.197
12:25:50	25.196
12:25:51	25.198
12:25:51	25.198
12:25:52	25.199
12:25:52	25.2
12:25:53	25.201
12:25:53	25.202
12:25:54	25.2
12:25:54	25.199
12:25:55	25.198
12:25:55	25.198
12:25:56	25.196
12:25:56	25.197
12:25:57	25.196
12:25:57	25.197
12:25:58	25.198
12:25:58	25.198
12:25:59	25.197
12:25:59	25.197
12:26:00	25.198
12:26:00	25.198
12:26:01	25.199
12:26:01	25.198
12:26:02	25.197
12:26:02	25.199
12:26:03	25.196
12:26:03	25.197
12:26:04	25.196
12:26:04	25.196
12:26:05	25.197
12:26:05	25.196
12:26:06	25.198
12:26:06	25.196
12:26:07	25.199
12:26:07	25.199
12:26:08	25.197
12:26:08	25.198
12:26:09	25.198
12:26:09	25.197
12:26:10	25.196
12:26:10	25.195
12:26:11	25.196
12:26:11	25.196
12:26:12	25.196
12:26:12	25.197
12:26:13	25.196
12:26:13	25.195
12:26:14	25.195
12:26:14	25.195
12:26:15	25.194
12:26:15	25.194
12:26:16	25.195
12:26:16	25.195
12:26:17	25.198
12:26:17	25.196
12:26:18	25.195
12:26:18	25.196
12:26:19	25.195
12:26:19	25.194
12:26:20	25.193
12:26:20	25.192
12:26:21	25.192
12:26:21	25.192
12:26:22	25.191
12:26:22	25.193
12:26:23	25.192
12:26:23	25.194
12:26:24	25.194
12:26:24	25.194
12:26:25	25.193
12:26:25	25.193
12:26:26	25.192
12:26:26	25.192
12:26:27	25.19
12:26:27	25.189
12:26:28	25.19
12:26:28	25.19
12:26:29	25.19
12:26:29	25.191
12:26:30	25.191
12:26:30	25.193
12:26:31	25.192
12:26:31	25.192
12:26:32	25.191
12:26:32	25.191
12:26:33	25.191
12:26:33	25.192
12:26:34	25.191
12:26:34	25.192
12:26:35	25.191
12:26:35	25.193
12:26:36	25.193
12:26:36	25.192
12:26:37	25.192
12:26:37	25.191
12:26:38	25.191
12:26:38	25.194
12:26:39	25.193
12:26:39	25.193
12:26:40	25.192
12:26:40	25.19
12:26:41	25.191
12:26:41	25.191
12:26:42	25.192
12:26:42	25.192
12:26:43	25.192
12:26:43	25.192
12:26:44	25.191
12:26:44	25.191
12:26:45	25.189
12:26:45	25.187
12:26:46	25.19
12:26:46	25.191
12:26:47	25.192
12:26:47	25.191
12:26:48	25.192
12:26:48	25.192
12:26:49	25.191
12:26:49	25.19
12:26:50	25.188
12:26:50	25.188
12:26:51	25.189
12:26:51	25.188
12:26:52	25.188
12:26:52	25.187
12:26:53	25.189
12:26:53	25.188
12:26:54	25.187
12:26:54	25.188
12:26:55	25.191
12:26:55	25.19
12:26:56	25.19
12:26:56	25.191
12:26:57	25.192
12:26:57	25.194
12:26:58	25.193
12:26:58	25.192
12:26:59	25.193
12:26:59	25.191
12:27:00	25.19
12:27:00	25.19
12:27:01	25.188
12:27:01	25.19
12:27:02	25.189
12:27:02	25.189
12:27:03	25.189
12:27:03	25.188
12:27:04	25.188
12:27:04	25.187
12:27:05	25.187
12:27:05	25.188
12:27:06	25.187
12:27:06	25.188
12:27:07	25.188
12:27:07	25.188
12:27:08	25.187
12:27:08	25.187
12:27:09	25.186
12:27:09	25.187
12:27:10	25.186
12:27:10	25.188
12:27:11	25.187
12:27:11	25.187
12:27:12	25.189
12:27:12	25.19
12:27:13	25.187
12:27:13	25.189
12:27:14	25.189
12:27:14	25.188
12:27:15	25.188
12:27:15	25.188
12:27:16	25.187
12:27:16	25.189
12:27:17	25.188
12:27:17	25.189
12:27:18	25.19
12:27:18	25.187
12:27:19	25.188
12:27:19	25.189
12:27:20	25.188
12:27:20	25.188
12:27:21	25.189
12:27:21	25.191
12:27:22	25.19
12:27:22	25.19
12:27:23	25.189
12:27:23	25.189
12:27:24	25.186
12:27:24	25.187
12:27:25	25.186
12:27:25	25.187
12:27:26	25.187
12:27:26	25.186
12:27:27	25.187
12:27:27	25.186
12:27:28	25.187
12:27:28	25.188
12:27:29	25.187
12:27:29	25.187
12:27:30	25.187
12:27:30	25.187
12:27:31	25.187
12:27:31	25.187
12:27:32	25.186
12:27:32	25.188
12:27:33	25.189
12:27:33	25.189
12:27:34	25.19
12:27:34	25.188
12:27:35	25.187
12:27:35	25.186
12:27:36	25.184
12:27:36	25.185
12:27:37	25.186
12:27:37	25.187
12:27:38	25.187
12:27:38	25.187
12:27:39	25.187
12:27:39	25.188
12:27:40	25.188
12:27:40	25.189
12:27:41	25.189
12:27:41	25.188
12:27:42	25.188
12:27:42	25.189
12:27:43	25.188
12:27:43	25.187
12:27:44	25.186
12:27:44	25.188
12:27:45	25.189
12:27:45	25.19
12:27:46	25.19
12:27:46	25.19
12:27:47	25.191
12:27:47	25.19
12:27:48	25.188
12:27:48	25.19
12:27:49	25.19
12:27:49	25.19
12:27:50	25.191
12:27:50	25.19
12:27:51	25.192
12:27:51	25.194
12:27:52	25.192
12:27:52	25.194
12:27:53	25.194
12:27:53	25.193
12:27:54	25.193
12:27:54	25.194
12:27:55	25.194
12:27:55	25.194
12:27:56	25.193
12:27:56	25.194
12:27:57	25.194
12:27:57	25.193
12:27:58	25.193
12:27:58	25.192
12:27:59	25.193
12:27:59	25.193
12:28:00	25.194
12:28:00	25.194
12:28:01	25.194
12:28:01	25.194
12:28:02	25.194
12:28:02	25.193
12:28:03	25.192
12:28:03	25.192
12:28:04	25.192
12:28:04	25.192
12:28:05	25.192
12:28:05	25.191
12:28:06	25.192
12:28:06	25.191
12:28:07	25.19
12:28:07	25.192
12:28:08	25.192
12:28:08	25.193
12:28:09	25.192
12:28:09	25.191
12:28:10	25.192
12:28:10	25.192
12:28:11	25.191
12:28:11	25.191
12:28:12	25.195
12:28:12	25.196
12:28:13	25.196
12:28:13	25.195
12:28:14	25.197
12:28:14	25.196
12:28:15	25.194
12:28:15	25.194
12:28:16	25.194
12:28:16	25.194
12:28:17	25.194
12:28:17	25.193
12:28:18	25.195
12:28:18	25.195
12:28:19	25.194
12:28:19	25.196
12:28:20	25.196
12:28:20	25.195
12:28:21	25.196
12:28:21	25.195
12:28:22	25.196
12:28:22	25.194
12:28:23	25.194
12:28:23	25.194
12:28:24	25.195
12:28:24	25.194
12:28:25	25.193
12:28:25	25.195
12:28:26	25.195
12:28:26	25.195
12:28:27	25.194
12:28:27	25.195
12:28:28	25.194
12:28:28	25.194
12:28:29	25.194
12:28:29	25.193
12:28:30	25.192
12:28:30	25.192
12:28:31	25.193
12:28:31	25.193
12:28:32	25.194
12:28:32	25.194
12:28:33	25.195
12:28:33	25.196
12:28:34	25.197
12:28:34	25.199
12:28:35	25.199
12:28:35	25.198
12:28:36	25.198
12:28:36	25.197
12:28:37	25.196
12:28:37	25.195
12:28:38	25.195
12:28:38	25.196
12:28:39	25.197
12:28:39	25.198
12:28:40	25.199
12:28:40	25.199
12:28:41	25.201
12:28:41	25.2
12:28:42	25.199
12:28:42	25.199
12:28:43	25.2
12:28:43	25.201
12:28:44	25.199
12:28:44	25.198
12:28:45	25.198
12:28:45	25.198
12:28:46	25.199
12:28:46	25.199
12:28:47	25.198
12:28:47	25.199
12:28:48	25.199
12:28:48	25.197
12:28:49	25.194
12:28:49	25.194
12:28:50	25.194
12:28:50	25.196
12:28:51	25.196
12:28:51	25.196
12:28:52	25.195
12:28:52	25.195
12:28:53	25.195
12:28:53	25.195
12:28:54	25.194
12:28:54	25.194
12:28:55	25.194
12:28:55	25.195
12:28:56	25.197
12:28:56	25.195
12:28:57	25.196
12:28:57	25.195
12:28:58	25.197
12:28:58	25.195
12:28:59	25.195
12:28:59	25.194
12:29:00	25.194
12:29:00	25.194
12:29:01	25.194
12:29:01	25.196
12:29:02	25.197
12:29:02	25.199
12:29:03	25.198
12:29:03	25.199
12:29:04	25.2
12:29:04	25.198
12:29:05	25.198
12:29:05	25.198
12:29:06	25.197
12:29:06	25.198
12:29:07	25.197
12:29:07	25.197
12:29:08	25.198
12:29:08	25.197
12:29:09	25.197
12:29:09	25.198
12:29:10	25.197
12:29:10	25.196
12:29:11	25.196
12:29:11	25.196
12:29:12	25.195
12:29:12	25.195
12:29:13	25.196
12:29:13	25.197
12:29:14	25.197
12:29:14	25.196
12:29:15	25.197
12:29:15	25.198
12:29:16	25.198
12:29:16	25.199
12:29:17	25.198
12:29:17	25.199
12:29:18	25.198
12:29:18	25.197
12:29:19	25.197
12:29:19	25.196
12:29:20	25.196
12:29:20	25.195
12:29:21	25.196
12:29:21	25.197
12:29:22	25.196
12:29:22	25.197
12:29:23	25.195
12:29:23	25.195
12:29:24	25.195
12:29:24	25.194
12:29:25	25.195
12:29:25	25.195
12:29:26	25.196
12:29:26	25.196
12:29:27	25.197
12:29:27	25.196
12:29:28	25.196
12:29:28	25.197
12:29:29	25.196
12:29:29	25.197
12:29:30	25.198
12:29:30	25.196
12:29:31	25.196
12:29:31	25.197
12:29:32	25.197
12:29:32	25.197
12:29:33	25.195
12:29:33	25.195
12:29:34	25.195
12:29:34	25.194
12:29:35	25.196
12:29:35	25.196
12:29:36	25.196
12:29:36	25.195
12:29:37	25.194
12:29:37	25.194
12:29:38	25.194
12:29:38	25.193
12:29:39	25.192
12:29:39	25.193
12:29:40	25.193
12:29:40	25.194
12:29:41	25.195
12:29:41	25.194
12:29:42	25.195
12:29:42	25.193
12:29:43	25.193
12:29:43	25.192
12:29:44	25.192
12:29:44	25.194
12:29:45	25.195
12:29:45	25.197
12:29:46	25.196
12:29:46	25.196
12:29:47	25.195
12:29:47	25.196
12:29:48	25.193
12:29:48	25.193
12:29:49	25.192
12:29:49	25.191
12:29:50	25.192
12:29:50	25.193
12:29:51	25.194
12:29:51	25.197
12:29:52	25.196
12:29:52	25.196
12:29:53	25.195
12:29:53	25.196
12:29:54	25.197
12:29:54	25.197
12:29:55	25.195
12:29:55	25.195
12:29:56	25.194
12:29:56	25.195
12:29:57	25.195
12:29:57	25.194
12:29:58	25.195
12:29:58	25.194
12:29:59	25.196
12:29:59	25.196
12:30:00	25.195
12:30:00	25.197
12:30:01	25.196
12:30:01	25.197
12:30:02	25.197
12:30:02	25.196
12:30:03	25.197
12:30:03	25.196
12:30:04	25.198
12:30:04	25.199
12:30:05	25.197
12:30:05	25.197
12:30:06	25.196
12:30:06	25.196
12:30:07	25.195
12:30:07	25.196
12:30:08	25.196
12:30:08	25.196
12:30:09	25.196
12:30:09	25.195
12:30:10	25.196
12:30:10	25.196
12:30:11	25.195
12:30:11	25.197
12:30:12	25.197
12:30:12	25.198
12:30:13	25.198
12:30:13	25.197
12:30:14	25.197
12:30:14	25.195
12:30:15	25.194
12:30:15	25.195
12:30:16	25.196
12:30:16	25.198
12:30:17	25.198
12:30:17	25.199
12:30:18	25.199
12:30:18	25.198
12:30:19	25.198
12:30:19	25.198
12:30:20	25.198
12:30:20	25.198
12:30:21	25.198
12:30:21	25.2
12:30:22	25.201
12:30:22	25.2
12:30:23	25.199
12:30:23	25.2
12:30:24	25.201
12:30:24	25.2
12:30:25	25.2
12:30:25	25.2
12:30:26	25.201
12:30:26	25.201
12:30:27	25.199
12:30:27	25.2
12:30:28	25.202
12:30:28	25.202
12:30:29	25.202
12:30:29	25.201
12:30:30	25.203
12:30:30	25.202
12:30:31	25.201
12:30:31	25.201
12:30:32	25.201
12:30:32	25.2
12:30:33	25.2
12:30:33	25.199
12:30:34	25.2
12:30:34	25.2
12:30:35	25.199
12:30:35	25.2
12:30:36	25.201
12:30:36	25.202
12:30:37	25.201
12:30:37	25.201
12:30:38	25.201
12:30:38	25.202
12:30:39	25.201
12:30:39	25.202
12:30:40	25.2
12:30:40	25.201
12:30:41	25.201
12:30:41	25.201
12:30:42	25.201
12:30:42	25.201
12:30:43	25.202
12:30:43	25.202
12:30:44	25.201
12:30:44	25.199
12:30:45	25.199
12:30:45	25.199
12:30:46	25.197
12:30:46	25.197
12:30:47	25.2
12:30:47	25.199
12:30:48	25.199
12:30:48	25.199
12:30:49	25.2
12:30:49	25.201
12:30:50	25.2
12:30:50	25.2
12:30:51	25.201
12:30:51	25.201
12:30:52	25.2
12:30:52	25.199
12:30:53	25.199
12:30:53	25.2
12:30:54	25.2
12:30:54	25.201
12:30:55	25.202
12:30:55	25.202
12:30:56	25.203
12:30:56	25.201
12:30:57	25.202
12:30:57	25.2
12:30:58	25.199
12:30:58	25.199
12:30:59	25.199
12:30:59	25.198
12:31:00	25.196
12:31:00	25.195
12:31:01	25.195
12:31:01	25.196
12:31:02	25.196
12:31:02	25.198
12:31:03	25.198
12:31:03	25.197
12:31:04	25.199
12:31:04	25.199
12:31:05	25.198
12:31:05	25.197
12:31:06	25.197
12:31:06	25.196
12:31:07	25.195
12:31:07	25.195
12:31:08	25.193
12:31:08	25.193
12:31:09	25.195
12:31:09	25.196
12:31:10	25.196
12:31:10	25.197
12:31:11	25.197
