Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
13:05:11	25.22
13:05:11	25.219
13:05:12	25.218
13:05:12	25.217
13:05:13	25.215
13:05:13	25.218
13:05:14	25.217
13:05:14	25.217
13:05:15	25.216
13:05:15	25.215
13:05:16	25.216
13:05:16	25.215
13:05:17	25.214
13:05:17	25.214
13:05:18	25.213
13:05:18	25.214
13:05:19	25.212
13:05:19	25.212
13:05:20	25.213
13:05:20	25.212
13:05:21	25.213
13:05:21	25.214
13:05:22	25.216
13:05:22	25.216
13:05:23	25.216
13:05:23	25.215
13:05:24	25.216
13:05:24	25.215
13:05:25	25.213
13:05:25	25.213
13:05:26	25.213
13:05:26	25.212
13:05:27	25.21
13:05:27	25.208
13:05:28	25.207
13:05:28	25.208
13:05:29	25.206
13:05:29	25.206
13:05:30	25.206
13:05:30	25.206
13:05:31	25.207
13:05:31	25.205
13:05:32	25.205
13:05:32	25.205
13:05:33	25.205
13:05:33	25.205
13:05:34	25.206
13:05:34	25.205
13:05:35	25.206
13:05:35	25.206
13:05:36	25.206
13:05:36	25.206
13:05:37	25.204
13:05:37	25.205
13:05:38	25.204
13:05:38	25.205
13:05:39	25.202
13:05:39	25.201
13:05:40	25.201
13:05:40	25.201
13:05:41	25.202
13:05:41	25.202
13:05:42	25.202
13:05:42	25.203
13:05:43	25.203
13:05:43	25.201
13:05:44	25.2
13:05:44	25.201
13:05:45	25.2
13:05:45	25.201
13:05:46	25.202
13:05:46	25.201
13:05:47	25.202
13:05:47	25.203
13:05:48	25.204
13:05:48	25.204
13:05:49	25.201
13:05:49	25.201
13:05:50	25.201
13:05:50	25.2
13:05:51	25.2
13:05:51	25.2
13:05:52	25.203
13:05:52	25.204
13:05:53	25.204
13:05:53	25.205
13:05:54	25.207
13:05:54	25.206
13:05:55	25.205
13:05:55	25.204
13:05:56	25.204
13:05:56	25.205
13:05:57	25.205
13:05:57	25.205
13:05:58	25.205
13:05:58	25.205
13:05:59	25.207
13:05:59	25.205
13:06:00	25.204
13:06:00	25.206
13:06:01	25.207
13:06:01	25.207
13:06:02	25.206
13:06:02	25.205
13:06:03	25.207
13:06:03	25.208
13:06:04	25.206
13:06:04	25.206
13:06:05	25.206
13:06:05	25.207
13:06:06	25.204
13:06:06	25.202
13:06:07	25.202
13:06:07	25.201
13:06:08	25.198
13:06:08	25.199
13:06:09	25.2
13:06:09	25.201
13:06:10	25.201
13:06:10	25.201
13:06:11	25.203
13:06:11	25.205
13:06:12	25.204
13:06:12	25.205
13:06:13	25.205
13:06:13	25.204
13:06:14	25.206
13:06:14	25.203
13:06:15	25.202
13:06:15	25.203
13:06:16	25.202
13:06:16	25.203
13:06:17	25.205
13:06:17	25.204
13:06:18	25.204
13:06:18	25.202
13:06:19	25.203
13:06:19	25.204
13:06:20	25.204
13:06:20	25.204
13:06:21	25.205
13:06:21	25.205
13:06:22	25.205
13:06:22	25.205
13:06:23	25.205
13:06:23	25.206
13:06:24	25.204
13:06:24	25.203
13:06:25	25.202
13:06:25	25.202
13:06:26	25.202
13:06:26	25.203
13:06:27	25.204
13:06:27	25.204
13:06:28	25.203
13:06:28	25.203
13:06:29	25.202
13:06:29	25.199
13:06:30	25.199
13:06:30	25.198
13:06:31	25.2
13:06:31	25.2
13:06:32	25.2
13:06:32	25.2
13:06:33	25.199
13:06:33	25.198
13:06:34	25.196
13:06:34	25.197
13:06:35	25.197
13:06:35	25.198
13:06:36	25.199
13:06:36	25.2
13:06:37	25.201
13:06:37	25.2
13:06:38	25.199
13:06:38	25.2
13:06:39	25.202
13:06:39	25.203
13:06:40	25.204
13:06:40	25.205
13:06:41	25.206
13:06:41	25.205
13:06:42	25.206
13:06:42	25.207
13:06:43	25.207
13:06:43	25.207
13:06:44	25.208
13:06:44	25.208
13:06:45	25.208
13:06:45	25.208
13:06:46	25.208
13:06:46	25.209
13:06:47	25.21
13:06:47	25.211
13:06:48	25.213
13:06:48	25.214
13:06:49	25.213
13:06:49	25.214
13:06:50	25.213
13:06:50	25.214
13:06:51	25.215
13:06:51	25.215
13:06:52	25.215
13:06:52	25.216
13:06:53	25.216
13:06:53	25.215
13:06:54	25.214
13:06:54	25.215
13:06:55	25.215
13:06:55	25.216
13:06:56	25.215
13:06:56	25.216
13:06:57	25.217
13:06:57	25.217
13:06:58	25.217
13:06:58	25.218
13:06:59	25.217
13:06:59	25.215
13:07:00	25.215
13:07:00	25.212
13:07:01	25.21
