time /s	I /nA	E /V
115.500	6.023	0.100
115.600	-0.924	0.100
115.700	7.563	0.100
115.800	6.568	0.100
115.900	-1.366	0.100
116.000	-7.970	0.100
116.100	17.794	0.100
116.200	10.944	0.100
116.300	-8.423	0.100
116.400	3.884	0.100
116.500	-1.333	0.100
116.600	-2.087	0.100
116.700	-4.140	0.100
116.800	-4.652	0.100
116.900	-0.252	0.100
117.000	-21.026	0.100
117.100	4.492	0.100
117.200	8.563	0.100
117.300	1.035	0.100
117.400	4.726	0.100
117.500	1.092	0.100
117.600	-7.767	0.100
117.700	11.462	0.100
117.800	2.187	0.100
117.900	-3.017	0.100
118.000	-11.868	0.100
118.100	9.298	0.100
118.200	4.486	0.100
118.300	-0.557	0.100
118.400	-3.141	0.100
118.500	16.849	0.100
118.600	-1.360	0.100
118.700	3.237	0.100
118.800	11.375	0.100
118.900	-0.199	0.100
119.000	13.392	0.100
119.100	4.976	0.100
119.200	5.025	0.100
119.300	12.959	0.100
119.400	6.625	0.100
119.500	-2.630	0.100
119.600	-0.452	0.100
119.700	-2.568	0.100
119.800	-4.465	0.100
119.900	-3.803	0.100
120.000	-6.084	0.100
120.100	8.010	0.100
120.200	-0.137	0.100
120.300	-0.538	0.100
120.400	-7.482	0.100
120.500	-4.208	0.100
120.600	4.132	0.100
120.700	10.363	0.100
120.800	9.670	0.100
120.900	-3.152	0.100
121.000	3.843	0.100
121.100	-1.417	0.100
121.200	-6.400	0.100
121.300	3.481	0.100
121.400	9.908	0.100
121.500	0.431	0.100
121.600	8.152	0.100
121.700	8.705	0.100
121.800	1.219	0.100
121.900	8.307	0.100
122.000	6.131	0.100
122.100	2.553	0.100
122.200	1.313	0.100
122.300	5.923	0.100
122.400	-4.657	0.100
122.500	4.708	0.100
122.600	3.876	0.100
122.700	-7.510	0.100
122.800	5.677	0.100
122.900	3.406	0.100
123.000	-8.901	0.100
123.100	-2.025	0.100
123.200	6.380	0.100
123.300	-4.508	0.100
123.400	6.562	0.100
123.500	15.112	0.100
123.600	2.610	0.100
123.700	-4.927	0.100
123.800	-7.960	0.100
123.900	-10.171	0.100
124.000	3.502	0.100
124.100	7.349	0.100
124.200	3.734	0.100
124.300	8.694	0.100
124.400	-0.247	0.100
124.500	1.523	0.100
124.600	17.534	0.100
124.700	-4.168	0.100
124.800	-6.655	0.100
124.900	1.171	0.100
125.000	8.100	0.100
125.100	12.429	0.100
125.200	0.704	0.100
125.300	8.141	0.100
125.400	3.280	0.100
125.500	8.192	0.100
125.600	-15.324	0.100
125.700	-1.780	0.100
125.800	-4.130	0.100
125.900	-1.363	0.100
126.000	-0.890	0.100
126.100	3.911	0.100
126.200	5.413	0.100
126.300	8.576	0.100
126.400	-1.513	0.100
126.500	10.791	0.100
126.600	-10.782	0.100
126.700	-0.378	0.100
126.800	-27.749	0.100
126.900	14.008	0.100
127.000	6.475	0.100
127.100	9.977	0.100
127.200	2.464	0.100
127.300	-1.981	0.100
127.400	-1.330	0.100
127.500	-0.012	0.100
127.600	0.440	0.100
127.700	1.915	0.100
127.800	-1.763	0.100
127.900	-12.693	0.100
128.000	2.348	0.100
128.100	-10.494	0.100
128.200	-1.048	0.100
128.300	-13.009	0.100
128.400	10.901	0.100
128.500	14.703	0.100
128.600	2.690	0.100
128.700	-15.415	0.100
128.800	9.134	0.100
128.900	4.287	0.100
129.000	-27.441	0.100
129.100	-3.951	0.100
129.200	1.761	0.100
129.300	-9.967	0.100
129.400	15.016	0.100
129.500	-17.328	0.100
129.600	0.200	0.100
129.700	-2.924	0.100
129.800	12.235	0.100
129.900	5.603	0.100
130.000	-3.401	0.100
130.100	-9.669	0.100
130.200	2.494	0.100
130.300	-3.232	0.100
130.400	12.381	0.100
130.500	-7.443	0.100
130.600	0.826	0.100
130.700	14.313	0.100
130.800	-3.931	0.100
130.900	4.619	0.100
131.000	-8.370	0.100
131.100	-1.543	0.100
131.200	-1.705	0.100
131.300	-3.312	0.100
131.400	2.081	0.100
131.500	1.116	0.100
131.600	-1.074	0.100
131.700	-0.247	0.100
131.800	-11.448	0.100
131.900	5.600	0.100
132.000	1.284	0.100
132.100	-2.146	0.100
132.200	5.527	0.100
132.300	1.087	0.100
132.400	-4.456	0.100
132.500	2.924	0.100
132.600	13.207	0.100
132.700	9.028	0.100
132.800	-7.995	0.100
132.900	-10.760	0.100
133.000	-2.861	0.100
133.100	6.136	0.100
133.200	-4.977	0.100
133.300	2.456	0.100
133.400	4.365	0.100
133.500	-14.501	0.100
133.600	2.340	0.100
133.700	-0.103	0.100
133.800	-4.232	0.100
133.900	0.021	0.100
134.000	12.027	0.100
134.100	5.260	0.100
134.200	-1.657	0.100
134.300	0.625	0.100
134.400	7.730	0.100
134.500	-16.687	0.100
134.600	-3.291	0.100
134.700	-5.905	0.100
134.800	-8.763	0.100
134.900	-20.565	0.100
135.000	3.862	0.100
135.100	2.389	0.100
135.200	-0.803	0.100
135.300	0.684	0.100
135.400	-20.070	0.100
135.500	-3.220	0.100
135.600	-4.278	0.100
135.700	-7.514	0.100
135.800	-0.024	0.100
135.900	3.457	0.100
136.000	13.350	0.100
136.100	6.754	0.100
136.200	-10.712	0.100
136.300	9.899	0.100
136.400	12.870	0.100
136.500	2.853	0.100
136.600	4.317	0.100
136.700	4.136	0.100
136.800	-1.522	0.100
136.900	-4.656	0.100
137.000	-6.529	0.100
137.100	3.035	0.100
137.200	2.914	0.100
137.300	4.366	0.100
137.400	8.856	0.100
137.500	-3.550	0.100
137.600	2.132	0.100
137.700	-6.300	0.100
137.800	-16.267	0.100
137.900	10.018	0.100
138.000	4.920	0.100
138.100	-0.447	0.100
138.200	3.432	0.100
138.300	-9.215	0.100
138.400	-6.648	0.100
138.500	-1.552	0.100
138.600	11.024	0.100
138.700	-4.541	0.100
138.800	2.975	0.100
138.900	-1.616	0.100
139.000	13.506	0.100
139.100	-8.965	0.100
139.200	1.325	0.100
139.300	-11.214	0.100
139.400	-3.398	0.100
139.500	2.650	0.100
139.600	-5.139	0.100
139.700	-1.118	0.100
139.800	16.571	0.100
139.900	-13.951	0.100
140.000	-10.538	0.100
140.100	-3.591	0.100
140.200	12.503	0.100
140.300	16.304	0.100
140.400	-10.714	0.100
140.500	-1.471	0.100
140.600	-8.752	0.100
140.700	1.304	0.100
140.800	-11.131	0.100
140.900	9.472	0.100
141.000	2.234	0.100
141.100	-17.523	0.100
141.200	13.406	0.100
141.300	3.374	0.100
141.400	-2.236	0.100
141.500	-1.590	0.100
141.600	17.190	0.100
141.700	9.753	0.100
141.800	-22.697	0.100
141.900	11.215	0.100
142.000	-0.982	0.100
142.100	1.860	0.100
142.200	-5.135	0.100
142.300	9.681	0.100
142.400	4.307	0.100
142.500	4.506	0.100
142.600	1.984	0.100
142.700	-11.457	0.100
142.800	6.243	0.100
142.900	6.150	0.100
143.000	7.190	0.100
143.100	-1.597	0.100
143.200	-9.360	0.100
143.300	-10.448	0.100
143.400	2.955	0.100
143.500	7.381	0.100
143.600	3.109	0.100
143.700	-3.169	0.100
143.800	0.263	0.100
143.900	16.234	0.100
144.000	-5.183	0.100
144.100	-6.095	0.100
144.200	17.314	0.100
144.300	8.350	0.100
144.400	-2.202	0.100
144.500	-1.845	0.100
144.600	-10.742	0.100
144.700	2.664	0.100
144.800	17.523	0.100
144.900	8.785	0.100
145.000	10.888	0.100
145.100	-12.354	0.100
145.200	-11.951	0.100
145.300	9.462	0.100
145.400	-19.319	0.100
145.500	-9.615	0.100
145.600	0.536	0.100
145.700	18.243	0.100
145.800	-9.538	0.100
145.900	-1.346	0.100
146.000	10.336	0.100
146.100	-3.084	0.100
146.200	-0.518	0.100
146.300	0.422	0.100
146.400	7.091	0.100
146.500	5.579	0.100
146.600	-14.279	0.100
146.700	-5.011	0.100
146.800	-5.769	0.100
146.900	3.075	0.100
147.000	-0.449	0.100
147.100	-3.372	0.100
147.200	-11.968	0.100
147.300	-13.972	0.100
147.400	9.290	0.100
147.500	-2.692	0.100
147.600	19.165	0.100
147.700	-3.350	0.100
147.800	6.399	0.100
147.900	10.895	0.100
148.000	-0.575	0.100
148.100	-12.450	0.100
148.200	3.146	0.100
148.300	9.633	0.100
148.400	-12.959	0.100
148.500	0.965	0.100
148.600	-3.671	0.100
148.700	10.118	0.100
148.800	7.424	0.100
148.900	-8.168	0.100
149.000	-1.708	0.100
149.100	7.557	0.100
149.200	-0.282	0.100
149.300	-2.957	0.100
149.400	3.031	0.100
149.500	-10.306	0.100
149.600	-5.787	0.100
149.700	-9.523	0.100
149.800	3.992	0.100
149.900	4.869	0.100
150.000	-10.042	0.100
150.100	2.964	0.100
150.200	5.470	0.100
150.300	4.909	0.100
150.400	-5.775	0.100
150.500	-0.198	0.100
150.600	-0.512	0.100
150.700	5.642	0.100
150.800	20.928	0.100
150.900	5.114	0.100
151.000	3.112	0.100
151.100	3.455	0.100
151.200	-2.792	0.100
151.300	-2.112	0.100
151.400	-11.848	0.100
151.500	-1.702	0.100
151.600	-2.418	0.100
151.700	-4.097	0.100
151.800	-0.136	0.100
151.900	7.186	0.100
152.000	16.169	0.100
152.100	16.632	0.100
152.200	3.376	0.100
152.300	5.450	0.100
152.400	-3.440	0.100
152.500	-9.993	0.100
152.600	-2.638	0.100
152.700	-7.909	0.100
152.800	14.279	0.100
152.900	8.296	0.100
153.000	-5.771	0.100
153.100	7.091	0.100
153.200	-6.466	0.100
153.300	-0.255	0.100
153.400	2.924	0.100
153.500	0.818	0.100
153.600	0.465	0.100
153.700	-3.333	0.100
153.800	0.225	0.100
153.900	3.167	0.100
154.000	-2.461	0.100
154.100	-3.590	0.100
154.200	2.175	0.100
154.300	-3.113	0.100
154.400	8.421	0.100
154.500	1.783	0.100
154.600	-1.311	0.100
154.700	-9.270	0.100
154.800	-5.354	0.100
154.900	7.437	0.100
155.000	10.527	0.100
155.100	10.781	0.100
155.200	0.859	0.100
155.300	-4.091	0.100
155.400	-14.208	0.100
155.500	-7.818	0.100
155.600	-9.479	0.100
155.700	16.339	0.100
155.800	13.629	0.100
155.900	-2.820	0.100
156.000	1.958	0.100
156.100	-5.564	0.100
156.200	6.267	0.100
156.300	-0.870	0.100
156.400	-4.197	0.100
156.500	14.967	0.100
156.600	-4.530	0.100
156.700	5.523	0.100
156.800	13.753	0.100
156.900	-3.037	0.100
157.000	-1.821	0.100
157.100	-0.637	0.100
157.200	10.016	0.100
157.300	-20.081	0.100
157.400	-1.121	0.100
157.500	6.250	0.100
157.600	7.578	0.100
157.700	15.643	0.100
157.800	4.584	0.100
157.900	-8.821	0.100
158.000	-3.454	0.100
158.100	-2.634	0.100
158.200	-3.073	0.100
158.300	-9.489	0.100
158.400	3.451	0.100
158.500	-7.403	0.100
158.600	10.601	0.100
158.700	12.344	0.100
158.800	11.302	0.100
158.900	5.441	0.100
159.000	-14.946	0.100
159.100	-14.959	0.100
159.200	11.133	0.100
159.300	7.537	0.100
159.400	-1.026	0.100
159.500	-5.802	0.100
159.600	7.615	0.100
159.700	9.914	0.100
159.800	2.950	0.100
159.900	10.032	0.100
160.000	-1.505	0.100
160.100	-9.219	0.100
160.200	-12.100	0.100
160.300	12.206	0.100
160.400	2.735	0.100
160.500	3.858	0.100
160.600	8.236	0.100
160.700	5.404	0.100
160.800	0.653	0.100
160.900	-7.188	0.100
161.000	-14.474	0.100
161.100	-6.962	0.100
161.200	-2.533	0.100
161.300	18.724	0.100
161.400	-7.775	0.100
161.500	7.215	0.100
161.600	-23.238	0.100
161.700	1.715	0.100
161.800	11.124	0.100
161.900	7.806	0.100
162.000	12.640	0.100
162.100	4.173	0.100
162.200	-6.389	0.100
162.300	6.695	0.100
162.400	-8.225	0.100
162.500	7.469	0.100
162.600	1.451	0.100
162.700	-8.655	0.100
162.800	8.857	0.100
162.900	6.879	0.100
163.000	-5.532	0.100
163.100	2.614	0.100
163.200	2.783	0.100
163.300	10.635	0.100
163.400	-3.644	0.100
163.500	9.534	0.100
163.600	0.996	0.100
163.700	6.039	0.100
163.800	5.627	0.100
163.900	-1.705	0.100
164.000	-20.727	0.100
164.100	8.462	0.100
164.200	-5.625	0.100
164.300	5.804	0.100
164.400	3.440	0.100
164.500	-12.210	0.100
164.600	8.731	0.100
164.700	1.405	0.100
164.800	12.807	0.100
164.900	-4.875	0.100
165.000	7.687	0.100
165.100	-0.782	0.100
165.200	-2.944	0.100
165.300	1.191	0.100
165.400	0.192	0.100
165.500	6.683	0.100
165.600	1.031	0.100
165.700	14.626	0.100
165.800	3.752	0.100
165.900	2.025	0.100
166.000	-8.525	0.100
166.100	-3.912	0.100
166.200	11.503	0.100
166.300	8.603	0.100
166.400	0.874	0.100
166.500	-6.380	0.100
166.600	2.374	0.100
166.700	-4.721	0.100
166.800	2.391	0.100
166.900	10.908	0.100
167.000	6.529	0.100
167.100	-13.852	0.100
167.200	-1.447	0.100
167.300	2.248	0.100
167.400	8.726	0.100
167.500	-1.380	0.100
167.600	9.669	0.100
167.700	-5.339	0.100
167.800	8.450	0.100
167.900	-5.877	0.100
168.000	7.600	0.100
168.100	9.510	0.100
168.200	-1.150	0.100
168.300	-2.545	0.100
168.400	-5.959	0.100
168.500	10.934	0.100
168.600	1.181	0.100
168.700	-6.517	0.100
168.800	6.987	0.100
168.900	3.473	0.100
169.000	-5.943	0.100
169.100	-4.649	0.100
169.200	-1.829	0.100
169.300	-6.123	0.100
169.400	-1.433	0.100
169.500	4.016	0.100
169.600	8.219	0.100
169.700	0.754	0.100
169.800	7.527	0.100
169.900	-2.670	0.100
170.000	6.196	0.100
170.100	-3.588	0.100
170.200	3.720	0.100
170.300	5.206	0.100
170.400	3.932	0.100
170.500	2.634	0.100
170.600	-6.243	0.100
170.700	-2.550	0.100
170.800	1.218	0.100
170.900	-3.014	0.100
171.000	17.546	0.100
171.100	-1.580	0.100
171.200	10.075	0.100
171.300	16.418	0.100
171.400	-4.577	0.100
171.500	2.682	0.100
171.600	12.802	0.100
171.700	-20.634	0.100
171.800	-17.257	0.100
171.900	12.450	0.100
172.000	13.496	0.100
172.100	10.243	0.100
172.200	8.823	0.100
172.300	3.060	0.100
172.400	0.565	0.100
172.500	2.723	0.100
172.600	2.646	0.100
172.700	-1.530	0.100
172.800	-3.705	0.100
172.900	1.155	0.100
173.000	7.502	0.100
173.100	11.144	0.100
173.200	15.250	0.100
173.300	-5.474	0.100
173.400	4.281	0.100
173.500	-14.582	0.100
173.600	-11.439	0.100
173.700	-12.544	0.100
173.800	10.787	0.100
173.900	15.214	0.100
174.000	18.181	0.100
174.100	7.507	0.100
174.200	-11.879	0.100
174.300	6.404	0.100
174.400	-7.581	0.100
174.500	2.999	0.100
174.600	10.262	0.100
174.700	-0.234	0.100
174.800	-2.753	0.100
174.900	11.837	0.100
175.000	-4.474	0.100
175.100	5.463	0.100
175.200	-6.113	0.100
175.300	5.399	0.100
175.400	-4.261	0.100
175.500	-3.797	0.100
175.600	1.719	0.100
175.700	1.387	0.100
175.800	10.038	0.100
175.900	8.329	0.100
176.000	3.628	0.100
176.100	-11.934	0.100
176.200	13.526	0.100
176.300	12.176	0.100
176.400	3.829	0.100
176.500	-0.521	0.100
176.600	-1.687	0.100
176.700	3.211	0.100
176.800	12.892	0.100
176.900	-6.991	0.100
177.000	-19.558	0.100
177.100	-2.838	0.100
177.200	0.831	0.100
177.300	27.043	0.100
177.400	4.205	0.100
177.500	10.771	0.100
177.600	7.720	0.100
177.700	-3.346	0.100
177.800	-2.966	0.100
177.900	1.256	0.100
178.000	-7.967	0.100
178.100	-5.252	0.100
178.200	11.207	0.100
178.300	6.243	0.100
178.400	-8.125	0.100
178.500	-2.769	0.100
178.600	15.175	0.100
178.700	2.437	0.100
178.800	3.332	0.100
178.900	2.553	0.100
179.000	-1.948	0.100
179.100	12.141	0.100
179.200	-6.692	0.100
179.300	21.298	0.100
179.400	-8.097	0.100
179.500	15.713	0.100
179.600	11.395	0.100
179.700	-2.106	0.100
179.800	-1.466	0.100
179.900	5.219	0.100
180.000	22.094	0.100
180.100	17.806	0.100
180.200	8.441	0.100
180.300	16.621	0.100
180.400	12.387	0.100
180.500	28.443	0.100
180.600	19.831	0.100
180.700	12.817	0.100
180.800	11.062	0.100
180.900	9.960	0.100
181.000	17.990	0.100
181.100	14.797	0.100
181.200	26.762	0.100
181.300	11.187	0.100
181.400	8.069	0.100
181.500	19.363	0.100
181.600	10.968	0.100
181.700	14.540	0.100
181.800	9.189	0.100
181.900	20.150	0.100
182.000	26.422	0.100
182.100	21.674	0.100
182.200	23.765	0.100
182.300	19.540	0.100
182.400	18.032	0.100
182.500	28.367	0.100
182.600	12.623	0.100
182.700	17.385	0.100
182.800	19.792	0.100
182.900	20.227	0.100
183.000	14.190	0.100
183.100	30.585	0.100
183.200	42.423	0.100
183.300	12.432	0.100
183.400	19.414	0.100
183.500	25.884	0.100
183.600	18.191	0.100
183.700	22.089	0.100
183.800	9.295	0.100
183.900	17.729	0.100
184.000	12.125	0.100
184.100	14.824	0.100
184.200	14.812	0.100
184.300	16.560	0.100
184.400	23.342	0.100
184.500	20.143	0.100
184.600	16.700	0.100
184.700	17.914	0.100
184.800	28.447	0.100
184.900	21.060	0.100
185.000	18.373	0.100
185.100	34.465	0.100
185.200	22.079	0.100
185.300	15.345	0.100
185.400	12.571	0.100
185.500	25.891	0.100
185.600	21.440	0.100
185.700	15.744	0.100
185.800	21.388	0.100
185.900	14.414	0.100
186.000	29.378	0.100
186.100	21.362	0.100
186.200	24.036	0.100
186.300	19.455	0.100
186.400	36.472	0.100
186.500	32.902	0.100
186.600	21.114	0.100
186.700	19.088	0.100
186.800	14.724	0.100
186.900	44.247	0.100
187.000	27.558	0.100
187.100	32.669	0.100
187.200	19.153	0.100
187.300	22.170	0.100
187.400	28.679	0.100
187.500	26.097	0.100
187.600	35.724	0.100
187.700	23.534	0.100
187.800	16.996	0.100
187.900	34.062	0.100
188.000	20.959	0.100
188.100	16.371	0.100
188.200	21.712	0.100
188.300	33.637	0.100
188.400	17.379	0.100
188.500	16.909	0.100
188.600	34.256	0.100
188.700	48.356	0.100
188.800	23.023	0.100
188.900	14.904	0.100
189.000	27.584	0.100
189.100	20.919	0.100
189.200	16.402	0.100
189.300	33.284	0.100
189.400	38.079	0.100
189.500	20.360	0.100
189.600	23.998	0.100
189.700	28.702	0.100
189.800	28.906	0.100
189.900	21.869	0.100
190.000	16.140	0.100
190.100	26.985	0.100
190.200	27.532	0.100
190.300	38.834	0.100
190.400	40.488	0.100
190.500	31.229	0.100
190.600	23.554	0.100
190.700	25.215	0.100
190.800	19.942	0.100
190.900	17.202	0.100
191.000	30.206	0.100
191.100	44.540	0.100
191.200	40.358	0.100
191.300	17.560	0.100
191.400	39.459	0.100
191.500	23.742	0.100
191.600	18.828	0.100
191.700	29.128	0.100
191.800	24.796	0.100
191.900	31.536	0.100
192.000	4.056	0.100
192.100	31.431	0.100
192.200	11.591	0.100
192.300	18.313	0.100
192.400	21.228	0.100
192.500	33.256	0.100
192.600	25.213	0.100
192.700	20.025	0.100
192.800	25.166	0.100
192.900	20.143	0.100
193.000	29.074	0.100
193.100	37.592	0.100
193.200	46.461	0.100
193.300	33.758	0.100
193.400	16.265	0.100
193.500	38.268	0.100
193.600	30.158	0.100
193.700	19.271	0.100
193.800	21.761	0.100
193.900	30.667	0.100
194.000	34.044	0.100
194.100	34.880	0.100
194.200	28.945	0.100
194.300	24.798	0.100
194.400	25.863	0.100
194.500	16.605	0.100
194.600	27.093	0.100
194.700	33.036	0.100
194.800	36.282	0.100
194.900	18.844	0.100
195.000	20.383	0.100
195.100	40.430	0.100
195.200	30.943	0.100
195.300	33.590	0.100
195.400	31.193	0.100
195.500	38.646	0.100
195.600	32.174	0.100
195.700	19.891	0.100
195.800	37.343	0.100
195.900	35.561	0.100
196.000	8.777	0.100
196.100	31.893	0.100
196.200	49.972	0.100
196.300	33.630	0.100
196.400	23.772	0.100
196.500	24.924	0.100
196.600	19.457	0.100
196.700	28.967	0.100
196.800	24.570	0.100
196.900	28.009	0.100
197.000	32.407	0.100
197.100	26.391	0.100
197.200	39.542	0.100
197.300	25.702	0.100
197.400	24.764	0.100
197.500	31.140	0.100
197.600	25.794	0.100
197.700	21.925	0.100
197.800	37.122	0.100
197.900	27.856	0.100
198.000	31.777	0.100
198.100	24.904	0.100
198.200	30.173	0.100
198.300	22.592	0.100
198.400	25.197	0.100
198.500	25.044	0.100
198.600	38.237	0.100
198.700	29.089	0.100
198.800	36.321	0.100
198.900	20.288	0.100
199.000	35.889	0.100
199.100	29.635	0.100
199.200	31.648	0.100
199.300	27.129	0.100
199.400	37.086	0.100
199.500	34.352	0.100
199.600	31.973	0.100
199.700	22.234	0.100
199.800	35.263	0.100
199.900	36.204	0.100
200.000	25.943	0.100
200.100	36.242	0.100
200.200	39.117	0.100
200.300	23.519	0.100
200.400	31.853	0.100
200.500	38.502	0.100
200.600	30.426	0.100
200.700	27.958	0.100
200.800	27.123	0.100
200.900	24.971	0.100
201.000	11.345	0.100
201.100	32.680	0.100
201.200	29.413	0.100
201.300	26.944	0.100
201.400	23.913	0.100
201.500	18.509	0.100
201.600	31.186	0.100
201.700	32.222	0.100
201.800	28.117	0.100
201.900	24.614	0.100
202.000	18.780	0.100
202.100	27.309	0.100
202.200	27.523	0.100
202.300	41.245	0.100
202.400	37.369	0.100
202.500	38.500	0.100
202.600	28.164	0.100
202.700	21.140	0.100
202.800	25.007	0.100
202.900	44.190	0.100
203.000	20.973	0.100
203.100	27.892	0.100
203.200	29.130	0.100
203.300	25.163	0.100
203.400	35.376	0.100
203.500	30.811	0.100
203.600	33.807	0.100
203.700	34.297	0.100
203.800	25.918	0.100
203.900	32.876	0.100
204.000	26.315	0.100
204.100	33.601	0.100
204.200	39.425	0.100
204.300	33.148	0.100
204.400	19.721	0.100
204.500	22.106	0.100
204.600	39.904	0.100
204.700	22.342	0.100
204.800	29.124	0.100
204.900	28.248	0.100
205.000	32.306	0.100
205.100	30.240	0.100
205.200	19.757	0.100
205.300	28.951	0.100
205.400	18.469	0.100
205.500	38.191	0.100
205.600	36.924	0.100
205.700	34.061	0.100
205.800	31.368	0.100
205.900	9.172	0.100
206.000	27.444	0.100
206.100	47.167	0.100
206.200	17.683	0.100
206.300	14.830	0.100
206.400	27.319	0.100
206.500	29.046	0.100
206.600	21.980	0.100
206.700	18.360	0.100
206.800	28.638	0.100
206.900	36.268	0.100
207.000	45.121	0.100
207.100	30.756	0.100
207.200	18.578	0.100
207.300	26.570	0.100
207.400	29.202	0.100
207.500	14.409	0.100
207.600	14.711	0.100
207.700	41.513	0.100
207.800	32.624	0.100
207.900	24.912	0.100
208.000	36.908	0.100
208.100	32.947	0.100
208.200	34.327	0.100
208.300	20.630	0.100
208.400	31.954	0.100
208.500	40.308	0.100
208.600	18.014	0.100
208.700	41.676	0.100
208.800	24.111	0.100
208.900	20.452	0.100
209.000	25.239	0.100
209.100	39.150	0.100
209.200	32.871	0.100
209.300	20.879	0.100
209.400	20.324	0.100
209.500	28.294	0.100
209.600	33.962	0.100
209.700	2.621	0.100
209.800	31.807	0.100
209.900	29.657	0.100
210.000	32.208	0.100
210.100	26.566	0.100
210.200	29.167	0.100
210.300	39.516	0.100
210.400	33.597	0.100
210.500	21.189	0.100
210.600	25.283	0.100
210.700	22.712	0.100
210.800	15.491	0.100
210.900	44.204	0.100
211.000	37.269	0.100
211.100	23.437	0.100
211.200	36.224	0.100
211.300	20.372	0.100
211.400	20.916	0.100
211.500	32.737	0.100
211.600	35.174	0.100
211.700	28.681	0.100
211.800	30.802	0.100
211.900	19.653	0.100
212.000	28.457	0.100
212.100	32.096	0.100
212.200	23.672	0.100
212.300	25.896	0.100
212.400	24.170	0.100
212.500	22.818	0.100
212.600	26.464	0.100
212.700	39.078	0.100
212.800	31.483	0.100
212.900	38.037	0.100
213.000	35.255	0.100
213.100	30.909	0.100
213.200	16.757	0.100
213.300	30.037	0.100
213.400	11.032	0.100
213.500	19.223	0.100
213.600	36.045	0.100
213.700	49.370	0.100
213.800	37.395	0.100
213.900	34.050	0.100
214.000	20.759	0.100
214.100	24.825	0.100
214.200	27.127	0.100
214.300	35.479	0.100
214.400	23.576	0.100
214.500	19.428	0.100
214.600	33.839	0.100
214.700	25.115	0.100
214.800	44.405	0.100
214.900	35.084	0.100
215.000	21.189	0.100
215.100	35.584	0.100
215.200	25.073	0.100
215.300	30.591	0.100
215.400	39.499	0.100
215.500	31.652	0.100
215.600	33.728	0.100
215.700	34.103	0.100
215.800	32.293	0.100
215.900	24.747	0.100
216.000	20.078	0.100
216.100	30.404	0.100
216.200	30.196	0.100
216.300	23.968	0.100
216.400	27.152	0.100
216.500	24.164	0.100
216.600	32.613	0.100
216.700	35.195	0.100
216.800	33.951	0.100
216.900	31.052	0.100
217.000	18.013	0.100
217.100	27.000	0.100
217.200	15.550	0.100
217.300	24.589	0.100
217.400	35.084	0.100
217.500	18.296	0.100
217.600	27.956	0.100
217.700	34.010	0.100
217.800	29.022	0.100
217.900	23.935	0.100
218.000	34.704	0.100
218.100	34.380	0.100
218.200	29.656	0.100
218.300	29.547	0.100
218.400	13.585	0.100
218.500	26.783	0.100
218.600	35.358	0.100
218.700	28.979	0.100
218.800	26.657	0.100
218.900	25.273	0.100
219.000	27.459	0.100
219.100	39.890	0.100
219.200	33.703	0.100
219.300	22.176	0.100
219.400	31.451	0.100
219.500	20.702	0.100
219.600	23.719	0.100
219.700	15.012	0.100
219.800	19.893	0.100
219.900	25.387	0.100
220.000	38.884	0.100
220.100	24.547	0.100
220.200	43.961	0.100
220.300	41.515	0.100
220.400	32.956	0.100
220.500	34.989	0.100
220.600	23.742	0.100
220.700	27.503	0.100
220.800	23.958	0.100
220.900	21.617	0.100
221.000	34.162	0.100
221.100	22.935	0.100
221.200	22.352	0.100
221.300	42.316	0.100
221.400	48.984	0.100
221.500	33.663	0.100
221.600	25.291	0.100
221.700	32.516	0.100
221.800	24.028	0.100
221.900	16.934	0.100
222.000	19.671	0.100
222.100	37.106	0.100
222.200	27.031	0.100
222.300	35.731	0.100
222.400	22.047	0.100
222.500	31.352	0.100
222.600	20.690	0.100
222.700	29.567	0.100
222.800	35.204	0.100
222.900	29.538	0.100
223.000	19.124	0.100
223.100	28.431	0.100
223.200	24.977	0.100
223.300	19.183	0.100
223.400	20.817	0.100
223.500	40.532	0.100
223.600	24.472	0.100
223.700	20.037	0.100
223.800	16.847	0.100
223.900	33.554	0.100
224.000	13.895	0.100
224.100	17.484	0.100
224.200	29.113	0.100
224.300	32.827	0.100
224.400	28.331	0.100
224.500	33.087	0.100
224.600	23.030	0.100
224.700	17.726	0.100
224.800	26.011	0.100
224.900	27.860	0.100
225.000	33.557	0.100
225.100	21.935	0.100
225.200	24.709	0.100
225.300	34.575	0.100
225.400	16.522	0.100
225.500	21.325	0.100
225.600	46.220	0.100
225.700	33.255	0.100
225.800	23.207	0.100
225.900	28.319	0.100
226.000	33.314	0.100
226.100	19.295	0.100
226.200	25.671	0.100
226.300	19.697	0.100
226.400	41.828	0.100
226.500	26.528	0.100
226.600	15.866	0.100
226.700	28.022	0.100
226.800	27.827	0.100
226.900	32.504	0.100
227.000	36.442	0.100
227.100	25.148	0.100
227.200	33.038	0.100
227.300	24.136	0.100
227.400	10.933	0.100
227.500	22.863	0.100
227.600	14.245	0.100
227.700	37.753	0.100
227.800	30.292	0.100
227.900	42.912	0.100
228.000	30.419	0.100
228.100	13.251	0.100
228.200	19.808	0.100
228.300	30.720	0.100
228.400	22.832	0.100
228.500	38.356	0.100
228.600	16.222	0.100
228.700	27.584	0.100
228.800	24.549	0.100
228.900	25.918	0.100
229.000	34.502	0.100
229.100	21.798	0.100
229.200	31.162	0.100
229.300	25.578	0.100
229.400	36.488	0.100
229.500	22.945	0.100
