time /s	I /nA	E /V
53.800	35.350	0.100
53.900	31.392	0.100
54.000	17.220	0.100
54.100	40.709	0.100
54.200	41.431	0.100
54.300	27.197	0.100
54.400	43.306	0.100
54.500	54.159	0.100
54.600	32.054	0.100
54.700	41.571	0.100
54.800	37.851	0.100
54.900	41.209	0.100
55.000	21.655	0.100
55.100	29.574	0.100
55.200	48.935	0.100
55.300	35.752	0.100
55.400	40.049	0.100
55.500	41.405	0.100
55.600	36.543	0.100
55.700	40.081	0.100
55.800	28.699	0.100
55.900	42.796	0.100
56.000	44.743	0.100
56.100	34.864	0.100
56.200	34.231	0.100
56.300	37.895	0.100
56.400	54.035	0.100
56.500	35.680	0.100
56.600	33.635	0.100
56.700	28.201	0.100
56.800	34.708	0.100
56.900	56.292	0.100
57.000	43.808	0.100
57.100	30.607	0.100
57.200	41.878	0.100
57.300	36.854	0.100
57.400	31.475	0.100
57.500	53.174	0.100
57.600	47.036	0.100
57.700	15.243	0.100
57.800	51.796	0.100
57.900	35.671	0.100
58.000	34.782	0.100
58.100	32.488	0.100
58.200	35.778	0.100
58.300	45.160	0.100
58.400	33.782	0.100
58.500	37.874	0.100
58.600	42.147	0.100
58.700	33.284	0.100
58.800	47.444	0.100
58.900	37.066	0.100
59.000	40.700	0.100
59.100	44.010	0.100
59.200	41.038	0.100
59.300	30.741	0.100
59.400	36.016	0.100
59.500	48.271	0.100
59.600	36.224	0.100
59.700	35.842	0.100
59.800	38.750	0.100
59.900	36.402	0.100
60.000	28.296	0.100
60.100	38.758	0.100
60.200	40.576	0.100
60.300	38.876	0.100
60.400	42.574	0.100
60.500	40.067	0.100
60.600	44.431	0.100
60.700	42.764	0.100
60.800	40.619	0.100
60.900	30.365	0.100
61.000	44.896	0.100
61.100	42.334	0.100
61.200	35.372	0.100
61.300	39.997	0.099
61.400	32.907	0.099
61.500	29.885	0.099
61.600	45.144	0.099
61.700	40.571	0.099
61.800	31.959	0.099
61.900	27.448	0.099
62.000	28.763	0.099
62.100	46.047	0.099
62.200	45.419	0.099
62.300	26.743	0.099
62.400	35.821	0.099
62.500	24.365	0.099
62.600	40.434	0.099
62.700	49.131	0.099
62.800	50.927	0.099
62.900	30.244	0.099
63.000	27.725	0.099
63.100	33.610	0.099
63.200	32.893	0.099
63.300	39.154	0.099
63.400	37.066	0.099
63.500	31.464	0.099
63.600	40.499	0.099
63.700	34.296	0.099
63.800	54.213	0.099
63.900	44.591	0.099
64.000	35.884	0.099
64.100	32.812	0.099
64.200	35.268	0.099
64.300	34.780	0.099
64.400	36.034	0.099
64.500	31.500	0.099
64.600	37.838	0.099
64.700	47.750	0.099
64.800	45.554	0.099
64.900	24.400	0.099
65.000	37.424	0.099
65.100	28.625	0.099
65.200	42.175	0.099
65.300	39.371	0.099
65.400	24.995	0.099
65.500	53.733	0.099
65.600	39.761	0.099
65.700	29.902	0.099
65.800	35.548	0.099
65.900	33.158	0.099
66.000	44.033	0.099
66.100	29.524	0.099
66.200	44.692	0.099
66.300	44.989	0.099
66.400	40.340	0.099
66.500	34.011	0.099
66.600	32.163	0.099
66.700	41.545	0.099
66.800	45.362	0.099
66.900	26.763	0.099
67.000	35.836	0.099
67.100	60.553	0.099
67.200	43.645	0.099
67.300	40.148	0.099
67.400	39.195	0.099
67.500	23.847	0.099
67.600	36.299	0.099
67.700	25.938	0.099
67.800	50.802	0.099
67.900	43.155	0.099
68.000	32.079	0.099
68.100	41.359	0.099
68.200	42.512	0.099
68.300	57.130	0.099
68.400	40.357	0.099
68.500	51.739	0.099
68.600	44.243	0.099
68.700	35.744	0.099
68.800	39.241	0.099
68.900	37.676	0.099
69.000	35.868	0.099
69.100	47.736	0.099
69.200	34.242	0.099
69.300	31.907	0.099
69.400	22.377	0.099
69.500	55.372	0.099
69.600	46.878	0.099
69.700	37.421	0.099
69.800	30.748	0.099
69.900	38.195	0.099
70.000	36.431	0.099
70.100	23.219	0.099
70.200	45.164	0.099
70.300	34.996	0.099
70.400	34.562	0.099
70.500	43.987	0.099
70.600	41.609	0.099
70.700	37.430	0.099
70.800	40.832	0.099
70.900	40.283	0.099
71.000	47.324	0.099
71.100	40.000	0.099
71.200	33.175	0.099
71.300	21.661	0.099
71.400	52.611	0.099
71.500	46.735	0.099
71.600	51.351	0.099
71.700	32.588	0.099
71.800	22.631	0.099
71.900	33.584	0.099
72.000	38.179	0.099
72.100	50.718	0.099
72.200	43.532	0.099
72.300	34.259	0.099
72.400	37.904	0.099
72.500	31.869	0.099
72.600	59.240	0.099
72.700	50.979	0.099
72.800	40.706	0.099
72.900	43.098	0.099
73.000	29.861	0.099
73.100	46.820	0.099
73.200	31.461	0.099
73.300	27.370	0.099
73.400	40.253	0.099
73.500	45.713	0.099
73.600	35.606	0.099
73.700	46.262	0.099
73.800	36.509	0.099
73.900	41.746	0.099
74.000	44.450	0.099
74.100	30.604	0.099
74.200	44.626	0.099
74.300	36.938	0.099
74.400	41.010	0.099
74.500	55.863	0.099
74.600	44.517	0.099
74.700	41.102	0.099
74.800	48.363	0.099
74.900	34.171	0.099
75.000	48.120	0.099
75.100	39.650	0.099
75.200	31.608	0.099
75.300	48.848	0.100
75.400	41.813	0.099
75.500	48.065	0.099
75.600	40.490	0.100
75.700	38.436	0.099
75.800	43.691	0.100
75.900	34.153	0.100
76.000	36.299	0.100
76.100	43.633	0.100
76.200	49.020	0.100
76.300	50.166	0.100
76.400	42.532	0.100
76.500	36.528	0.100
76.600	45.296	0.100
76.700	44.376	0.100
76.800	41.989	0.100
76.900	24.768	0.100
77.000	15.546	0.100
77.100	25.760	0.100
77.200	45.846	0.100
77.300	39.200	0.100
77.400	40.026	0.100
77.500	59.695	0.100
77.600	37.021	0.100
77.700	47.359	0.100
77.800	48.465	0.100
77.900	41.897	0.100
78.000	39.479	0.100
78.100	39.966	0.100
78.200	55.269	0.100
78.300	56.375	0.100
78.400	36.840	0.100
78.500	46.823	0.100
78.600	55.548	0.100
78.700	47.519	0.100
78.800	51.616	0.100
78.900	30.169	0.100
79.000	47.148	0.100
79.100	47.546	0.100
79.200	45.534	0.100
79.300	35.701	0.100
79.400	54.563	0.100
79.500	62.433	0.100
79.600	27.151	0.100
79.700	37.030	0.100
79.800	44.796	0.100
79.900	25.651	0.100
80.000	53.290	0.100
80.100	47.606	0.100
80.200	43.752	0.100
80.300	51.762	0.100
80.400	43.506	0.100
80.500	49.027	0.100
80.600	24.736	0.100
80.700	47.577	0.100
80.800	38.396	0.100
80.900	34.854	0.100
81.000	47.770	0.100
81.100	36.423	0.100
81.200	29.110	0.100
81.300	63.098	0.100
81.400	47.494	0.100
81.500	52.742	0.100
81.600	42.713	0.100
81.700	38.266	0.100
81.800	56.974	0.100
81.900	60.952	0.100
82.000	53.065	0.100
82.100	46.709	0.100
82.200	59.669	0.100
82.300	30.652	0.100
82.400	24.972	0.100
82.500	40.719	0.100
82.600	63.097	0.100
82.700	51.270	0.100
82.800	50.364	0.100
82.900	51.765	0.100
83.000	51.181	0.100
83.100	45.649	0.100
83.200	45.949	0.100
83.300	58.622	0.100
83.400	43.867	0.100
83.500	47.519	0.100
83.600	51.488	0.100
83.700	42.592	0.100
83.800	33.117	0.100
83.900	43.729	0.100
84.000	63.441	0.100
84.100	54.958	0.100
84.200	53.042	0.100
84.300	53.086	0.100
84.400	54.287	0.100
84.500	60.281	0.100
84.600	60.819	0.100
84.700	40.604	0.100
84.800	56.014	0.100
84.900	50.881	0.100
85.000	52.036	0.100
85.100	59.926	0.100
85.200	41.077	0.100
85.300	53.634	0.100
85.400	40.939	0.100
85.500	38.516	0.100
85.600	40.634	0.100
85.700	52.607	0.100
85.800	59.246	0.100
85.900	47.320	0.100
86.000	30.359	0.100
86.100	53.923	0.100
86.200	56.450	0.100
86.300	75.722	0.100
86.400	56.336	0.100
86.500	60.120	0.100
86.600	66.159	0.100
86.700	44.848	0.100
86.800	53.016	0.100
86.900	54.247	0.100
87.000	63.405	0.100
87.100	52.834	0.100
87.200	54.198	0.100
87.300	62.989	0.100
87.400	68.243	0.100
87.500	62.169	0.100
87.600	54.414	0.100
87.700	50.580	0.100
87.800	55.642	0.100
87.900	47.669	0.100
88.000	54.831	0.100
88.100	57.949	0.100
88.200	49.949	0.100
88.300	52.130	0.100
88.400	38.657	0.100
88.500	43.489	0.100
88.600	68.129	0.100
88.700	38.479	0.100
88.800	56.851	0.100
88.900	62.238	0.100
89.000	74.002	0.100
89.100	59.683	0.100
89.200	60.918	0.100
89.300	41.180	0.100
89.400	53.678	0.100
89.500	55.737	0.100
89.600	51.848	0.100
89.700	49.729	0.100
89.800	62.598	0.100
89.900	51.184	0.100
90.000	42.661	0.100
90.100	39.402	0.100
90.200	56.030	0.100
90.300	58.487	0.100
90.400	68.727	0.100
90.500	57.855	0.100
90.600	56.122	0.100
90.700	40.467	0.100
90.800	52.700	0.100
90.900	47.379	0.100
91.000	38.741	0.100
91.100	50.128	0.100
91.200	41.093	0.100
91.300	49.107	0.100
91.400	49.801	0.100
91.500	43.444	0.100
91.600	36.873	0.100
91.700	42.235	0.100
91.800	32.832	0.100
91.900	34.224	0.100
92.000	44.059	0.100
92.100	38.140	0.100
92.200	27.945	0.100
92.300	31.863	0.100
92.400	30.644	0.101
92.500	29.283	0.101
92.600	35.524	0.100
92.700	38.884	0.100
92.800	37.424	0.100
92.900	20.873	0.100
93.000	18.808	0.100
93.100	37.541	0.100
93.200	22.103	0.100
93.300	18.241	0.100
93.400	38.933	0.100
93.500	34.849	0.100
93.600	31.674	0.100
93.700	26.271	0.100
93.800	6.226	0.100
93.900	24.523	0.100
94.000	20.009	0.100
94.100	17.663	0.100
94.200	9.509	0.100
94.300	42.071	0.100
94.400	12.891	0.100
94.500	22.717	0.100
94.600	3.897	0.100
94.700	4.064	0.100
94.800	2.636	0.100
94.900	25.162	0.100
95.000	20.134	0.100
95.100	13.530	0.100
95.200	-0.468	0.100
95.300	10.908	0.100
95.400	22.831	0.100
95.500	10.279	0.100
95.600	11.389	0.100
95.700	7.601	0.100
95.800	11.784	0.100
95.900	14.919	0.100
96.000	-3.744	0.100
96.100	17.418	0.100
96.200	-0.188	0.100
96.300	-5.363	0.100
96.400	5.180	0.100
96.500	7.734	0.100
96.600	10.633	0.100
96.700	-1.068	0.100
96.800	9.244	0.100
96.900	1.511	0.100
97.000	7.702	0.100
97.100	-5.090	0.100
97.200	8.228	0.100
97.300	6.410	0.100
97.400	-5.339	0.100
97.500	-0.514	0.100
97.600	5.371	0.100
97.700	-0.993	0.100
97.800	4.057	0.100
97.900	-12.786	0.100
98.000	0.533	0.100
98.100	-3.470	0.100
98.200	0.375	0.100
98.300	0.713	0.100
98.400	-6.404	0.100
98.500	-11.414	0.100
98.600	-7.788	0.100
98.700	1.052	0.100
98.800	7.307	0.100
98.900	-8.674	0.100
99.000	-9.809	0.100
99.100	-21.962	0.100
99.200	-4.646	0.100
99.300	-3.211	0.100
99.400	-1.707	0.100
99.500	3.684	0.100
99.600	0.415	0.100
99.700	-12.134	0.100
99.800	-3.173	0.100
99.900	-6.519	0.100
100.000	-8.066	0.100
100.100	2.251	0.100
100.200	-21.747	0.100
100.300	-9.329	0.100
100.400	1.218	0.100
100.500	-2.034	0.100
100.600	-11.585	0.100
100.700	2.027	0.100
100.800	-11.012	0.100
100.900	-15.732	0.100
101.000	-3.427	0.100
101.100	-4.319	0.100
101.200	1.003	0.100
101.300	1.756	0.100
101.400	-15.128	0.100
101.500	-2.897	0.100
101.600	-10.919	0.100
101.700	-14.361	0.100
101.800	-9.931	0.100
101.900	0.536	0.100
102.000	-11.719	0.100
102.100	-17.765	0.100
102.200	-1.721	0.100
102.300	-15.264	0.100
102.400	-8.500	0.100
102.500	-3.016	0.100
102.600	-11.506	0.100
102.700	-4.583	0.100
102.800	-4.735	0.100
102.900	-6.609	0.100
103.000	-7.433	0.100
103.100	-9.931	0.100
103.200	-20.334	0.100
103.300	-5.280	0.100
103.400	-3.395	0.100
103.500	-1.667	0.100
103.600	-9.137	0.100
103.700	-5.133	0.100
103.800	-9.551	0.100
103.900	-4.863	0.100
104.000	2.509	0.100
104.100	-5.129	0.100
104.200	-15.663	0.100
104.300	-4.385	0.100
104.400	-20.978	0.100
104.500	-5.791	0.100
104.600	-14.576	0.100
104.700	-25.702	0.100
104.800	-3.306	0.100
104.900	-0.542	0.100
105.000	0.034	0.100
105.100	-8.641	0.100
105.200	-18.292	0.100
105.300	-8.316	0.100
105.400	-11.901	0.100
105.500	-11.858	0.100
105.600	0.349	0.100
105.700	-19.964	0.100
105.800	-15.464	0.100
105.900	-12.376	0.100
106.000	-18.931	0.100
106.100	-23.383	0.100
106.200	-7.426	0.100
106.300	-6.822	0.100
106.400	-20.720	0.100
106.500	-7.969	0.100
106.600	-5.073	0.100
106.700	-5.546	0.100
106.800	-22.995	0.100
106.900	-27.315	0.100
107.000	-10.491	0.100
107.100	-1.439	0.100
107.200	-8.616	0.100
107.300	5.415	0.100
107.400	-4.848	0.100
107.500	-10.022	0.100
107.600	-13.849	0.100
107.700	-23.899	0.100
107.800	-6.310	0.100
107.900	-9.303	0.100
108.000	-6.315	0.100
108.100	1.868	0.100
108.200	-7.072	0.100
108.300	-15.044	0.100
108.400	-15.700	0.100
108.500	-2.976	0.100
108.600	-9.646	0.100
108.700	-22.353	0.100
108.800	3.284	0.100
108.900	-12.102	0.100
109.000	-12.603	0.100
109.100	-12.848	0.100
109.200	-15.980	0.100
109.300	-18.566	0.100
109.400	2.138	0.100
109.500	-10.811	0.100
109.600	-13.807	0.100
109.700	-13.391	0.100
109.800	-12.643	0.100
109.900	-3.749	0.100
110.000	-16.604	0.100
110.100	-9.343	0.100
110.200	-10.710	0.100
110.300	-13.039	0.100
110.400	-12.507	0.100
110.500	-6.744	0.100
110.600	-8.263	0.100
110.700	-10.085	0.100
110.800	-27.612	0.100
110.900	-8.910	0.100
111.000	-19.238	0.100
111.100	-16.981	0.100
111.200	-1.382	0.100
111.300	-14.118	0.100
111.400	-14.098	0.100
111.500	-8.748	0.100
111.600	-8.642	0.100
111.700	2.692	0.100
111.800	-8.388	0.100
111.900	-29.515	0.100
112.000	0.086	0.100
112.100	-11.222	0.100
112.200	-13.722	0.100
112.300	-3.160	0.100
112.400	-9.327	0.100
112.500	-1.977	0.100
112.600	-15.594	0.100
112.700	-20.348	0.100
