time /s	I /nA	E /V
9.300	83.832	0.100
9.400	98.579	0.100
9.500	94.770	0.100
9.600	78.476	0.100
9.700	82.826	0.100
9.800	94.462	0.100
9.900	77.584	0.100
10.000	86.403	0.100
10.100	76.392	0.100
10.200	77.322	0.100
10.300	87.170	0.100
10.400	85.474	0.100
10.500	75.730	0.100
10.600	71.702	0.100
10.700	72.251	0.100
10.800	75.750	0.100
10.900	93.002	0.100
11.000	74.897	0.100
11.100	96.139	0.100
11.200	86.500	0.100
11.300	60.339	0.100
11.400	86.333	0.100
11.500	75.142	0.100
11.600	78.554	0.100
11.700	85.605	0.100
11.800	71.358	0.100
11.900	76.072	0.100
12.000	79.391	0.100
12.100	74.393	0.100
12.200	79.970	0.100
12.300	63.160	0.100
12.400	68.571	0.100
12.500	98.900	0.100
12.600	74.583	0.100
12.700	71.430	0.100
12.800	77.548	0.100
12.900	73.085	0.100
13.000	87.055	0.100
13.100	75.041	0.100
13.200	85.679	0.100
13.300	87.440	0.100
13.400	66.118	0.100
13.500	83.918	0.100
13.600	74.323	0.100
13.700	70.465	0.100
13.800	91.014	0.100
13.900	66.485	0.100
14.000	68.078	0.100
14.100	77.082	0.100
14.200	73.918	0.100
14.300	49.399	0.100
14.400	61.683	0.100
14.500	77.709	0.100
14.600	78.746	0.100
14.700	69.205	0.100
14.800	75.125	0.100
14.900	65.892	0.100
15.000	66.868	0.100
15.100	74.294	0.100
15.200	66.793	0.100
15.300	93.224	0.100
15.400	80.672	0.100
15.500	71.152	0.100
15.600	83.628	0.100
15.700	79.795	0.100
15.800	65.996	0.100
15.900	67.893	0.100
16.000	83.965	0.100
16.100	64.307	0.100
16.200	75.507	0.100
16.300	75.416	0.100
16.400	69.972	0.100
16.500	79.947	0.100
16.600	81.761	0.100
16.700	68.550	0.100
16.800	72.439	0.100
16.900	81.561	0.100
17.000	60.678	0.100
17.100	62.523	0.100
17.200	57.429	0.100
17.300	73.627	0.100
17.400	78.310	0.100
17.500	64.573	0.100
17.600	75.137	0.100
17.700	71.394	0.100
17.800	55.973	0.100
17.900	83.931	0.100
18.000	75.453	0.100
18.100	69.630	0.100
18.200	65.632	0.100
18.300	81.192	0.100
18.400	75.528	0.100
18.500	86.095	0.100
18.600	59.359	0.100
18.700	75.806	0.100
18.800	71.142	0.100
18.900	70.105	0.100
19.000	67.491	0.100
19.100	66.268	0.100
19.200	78.261	0.100
19.300	71.625	0.100
19.400	65.852	0.100
19.500	71.279	0.100
19.600	75.920	0.100
19.700	80.641	0.100
19.800	59.405	0.100
19.900	58.909	0.100
20.000	75.009	0.100
20.100	72.766	0.100
20.200	67.104	0.100
20.300	78.620	0.100
20.400	68.982	0.100
20.500	52.783	0.100
20.600	86.190	0.100
20.700	67.096	0.100
20.800	67.174	0.100
20.900	71.310	0.100
21.000	64.848	0.100
21.100	72.324	0.100
21.200	75.262	0.100
21.300	64.952	0.100
21.400	73.679	0.100
21.500	82.868	0.100
21.600	59.477	0.100
21.700	70.161	0.100
21.800	60.872	0.100
21.900	67.102	0.100
22.000	64.426	0.100
22.100	77.457	0.100
22.200	74.826	0.100
22.300	65.560	0.100
22.400	49.671	0.100
22.500	61.844	0.100
22.600	80.163	0.100
22.700	66.010	0.100
22.800	56.665	0.100
22.900	59.909	0.100
23.000	73.831	0.100
23.100	75.491	0.100
23.200	58.195	0.100
23.300	75.802	0.100
23.400	67.988	0.100
23.500	71.807	0.100
23.600	82.155	0.100
23.700	60.480	0.100
23.800	67.863	0.100
23.900	67.823	0.100
24.000	64.001	0.100
24.100	54.660	0.100
24.200	46.124	0.100
24.300	66.806	0.100
24.400	79.577	0.100
24.500	82.347	0.100
24.600	61.468	0.100
24.700	46.993	0.100
24.800	66.378	0.100
24.900	64.142	0.100
25.000	65.871	0.100
25.100	55.062	0.100
25.200	70.284	0.100
25.300	60.489	0.100
25.400	70.372	0.100
25.500	66.945	0.100
25.600	55.519	0.100
25.700	46.428	0.100
25.800	69.310	0.100
25.900	45.972	0.100
26.000	61.108	0.100
26.100	55.795	0.100
26.200	73.749	0.100
26.300	70.414	0.100
26.400	38.960	0.100
26.500	70.760	0.100
26.600	64.692	0.100
26.700	49.018	0.100
26.800	59.502	0.100
26.900	70.558	0.100
27.000	60.999	0.100
27.100	64.872	0.100
27.200	61.123	0.100
27.300	56.134	0.100
27.400	59.745	0.100
27.500	69.947	0.100
27.600	67.569	0.100
27.700	48.770	0.100
27.800	63.187	0.100
27.900	62.406	0.100
28.000	66.378	0.100
28.100	72.823	0.100
28.200	61.018	0.100
28.300	54.958	0.100
28.400	73.725	0.100
28.500	61.336	0.100
28.600	57.039	0.100
28.700	60.196	0.100
28.800	64.542	0.100
28.900	65.841	0.100
29.000	55.694	0.100
29.100	70.974	0.100
29.200	66.306	0.100
29.300	56.965	0.100
29.400	58.769	0.100
29.500	66.961	0.100
29.600	53.945	0.100
29.700	63.963	0.100
29.800	81.097	0.100
29.900	60.590	0.100
30.000	66.706	0.100
30.100	66.421	0.100
30.200	78.560	0.100
30.300	50.763	0.100
30.400	55.687	0.100
30.500	70.201	0.100
30.600	71.222	0.100
30.700	64.100	0.100
30.800	91.207	0.100
30.900	60.522	0.100
31.000	61.369	0.100
31.100	63.755	0.100
31.200	75.600	0.100
31.300	65.501	0.100
31.400	80.700	0.100
31.500	74.937	0.100
31.600	66.008	0.100
31.700	80.237	0.100
31.800	95.602	0.100
31.900	76.536	0.100
32.000	72.769	0.100
32.100	84.455	0.100
32.200	63.852	0.100
32.300	63.399	0.100
32.400	73.714	0.100
32.500	76.115	0.100
32.600	84.965	0.100
32.700	78.764	0.100
32.800	74.391	0.100
32.900	80.347	0.100
33.000	81.496	0.100
33.100	74.962	0.100
33.200	74.341	0.100
33.300	77.134	0.100
33.400	77.572	0.100
33.500	75.014	0.100
33.600	76.902	0.100
33.700	90.240	0.100
33.800	76.870	0.100
33.900	72.384	0.100
34.000	82.207	0.100
34.100	85.725	0.100
34.200	81.880	0.100
34.300	73.289	0.100
34.400	82.416	0.100
34.500	74.794	0.100
34.600	96.095	0.100
34.700	85.852	0.100
34.800	64.330	0.100
34.900	71.284	0.100
35.000	87.431	0.100
35.100	97.981	0.100
35.200	86.734	0.100
35.300	83.420	0.100
35.400	84.616	0.100
35.500	83.062	0.100
35.600	91.825	0.100
35.700	81.630	0.100
35.800	102.500	0.100
35.900	83.206	0.100
36.000	90.002	0.100
36.100	86.531	0.100
36.200	88.388	0.100
36.300	108.259	0.100
36.400	92.340	0.100
36.500	86.920	0.100
36.600	83.028	0.100
36.700	85.079	0.100
36.800	98.545	0.100
36.900	84.028	0.100
37.000	92.346	0.100
37.100	80.659	0.100
37.200	92.818	0.100
37.300	93.548	0.100
37.400	86.951	0.100
37.500	83.673	0.100
37.600	114.002	0.100
37.700	112.398	0.101
37.800	87.742	0.101
37.900	74.564	0.100
38.000	82.803	0.100
38.100	111.075	0.100
38.200	95.611	0.100
38.300	83.251	0.100
38.400	100.921	0.100
38.500	94.231	0.100
38.600	93.381	0.100
38.700	101.619	0.101
38.800	96.826	0.100
38.900	97.087	0.100
39.000	97.332	0.101
39.100	114.156	0.100
39.200	86.811	0.101
39.300	103.578	0.101
39.400	87.844	0.101
39.500	111.227	0.101
39.600	110.942	0.101
39.700	99.231	0.101
39.800	96.587	0.101
39.900	106.270	0.101
40.000	98.561	0.101
40.100	97.544	0.101
40.200	123.470	0.101
40.300	107.505	0.101
40.400	122.183	0.101
40.500	90.688	0.101
40.600	110.786	0.101
40.700	116.532	0.101
40.800	115.705	0.101
40.900	103.905	0.101
41.000	102.705	0.101
41.100	100.112	0.101
41.200	130.622	0.101
41.300	103.916	0.101
41.400	118.832	0.101
41.500	111.523	0.101
41.600	114.935	0.101
41.700	90.115	0.101
41.800	110.134	0.101
41.900	96.228	0.101
42.000	123.574	0.101
42.100	118.918	0.101
42.200	106.610	0.101
42.300	98.873	0.101
42.400	96.780	0.101
42.500	101.624	0.100
42.600	97.532	0.101
42.700	108.835	0.101
42.800	118.208	0.101
42.900	97.306	0.101
43.000	118.193	0.101
43.100	124.597	0.101
43.200	107.419	0.101
43.300	101.565	0.101
43.400	106.201	0.101
43.500	112.543	0.101
43.600	97.781	0.101
43.700	123.072	0.101
43.800	109.296	0.101
43.900	89.980	0.101
44.000	101.781	0.101
44.100	115.882	0.101
44.200	110.838	0.101
44.300	108.859	0.101
44.400	100.660	0.101
44.500	103.707	0.101
44.600	108.106	0.101
44.700	99.993	0.101
44.800	125.436	0.101
44.900	113.373	0.101
45.000	101.785	0.101
45.100	103.790	0.101
45.200	109.062	0.101
45.300	113.445	0.101
45.400	113.551	0.101
45.500	111.951	0.101
45.600	114.055	0.101
45.700	93.634	0.101
45.800	104.962	0.101
45.900	90.907	0.101
46.000	110.075	0.101
46.100	101.095	0.101
46.200	108.020	0.101
46.300	101.774	0.101
46.400	111.484	0.101
46.500	98.673	0.101
46.600	95.848	0.101
46.700	106.012	0.101
46.800	103.176	0.101
46.900	103.945	0.101
47.000	94.146	0.101
47.100	92.628	0.101
47.200	111.977	0.101
47.300	101.044	0.101
47.400	107.593	0.101
47.500	98.522	0.101
47.600	111.668	0.101
47.700	81.280	0.101
47.800	95.876	0.101
47.900	105.149	0.101
48.000	104.657	0.101
48.100	89.416	0.101
48.200	95.261	0.101
48.300	86.748	0.101
48.400	101.494	0.101
48.500	105.332	0.101
48.600	95.573	0.101
48.700	97.105	0.101
48.800	92.227	0.101
48.900	97.549	0.101
49.000	94.546	0.101
49.100	77.861	0.101
49.200	69.637	0.101
49.300	80.284	0.101
49.400	109.152	0.101
49.500	97.407	0.101
49.600	91.362	0.101
49.700	89.293	0.101
49.800	99.275	0.101
49.900	80.413	0.101
50.000	87.152	0.101
50.100	91.859	0.101
50.200	84.948	0.101
50.300	87.127	0.101
50.400	98.525	0.101
50.500	86.464	0.101
50.600	89.065	0.101
50.700	124.057	0.101
50.800	83.934	0.101
50.900	79.241	0.101
51.000	82.758	0.101
51.100	92.598	0.101
51.200	94.467	0.101
51.300	76.297	0.101
51.400	87.796	0.101
51.500	97.854	0.101
51.600	91.030	0.101
51.700	77.797	0.101
51.800	86.618	0.101
51.900	70.519	0.101
52.000	85.236	0.101
52.100	87.750	0.101
52.200	96.199	0.101
52.300	79.050	0.101
52.400	94.041	0.101
52.500	86.043	0.101
52.600	67.390	0.101
52.700	91.407	0.101
52.800	79.372	0.101
52.900	78.045	0.101
53.000	79.827	0.101
53.100	83.697	0.101
53.200	84.693	0.101
53.300	84.750	0.101
53.400	86.634	0.101
53.500	92.404	0.101
53.600	78.318	0.101
53.700	72.021	0.101
53.800	64.844	0.101
53.900	79.334	0.101
54.000	88.219	0.101
54.100	75.249	0.101
54.200	87.250	0.101
54.300	65.052	0.101
54.400	95.056	0.101
54.500	76.870	0.101
54.600	85.417	0.101
54.700	83.332	0.101
54.800	81.768	0.101
54.900	78.225	0.101
55.000	91.827	0.101
55.100	78.479	0.101
55.200	72.944	0.101
55.300	68.561	0.101
55.400	85.026	0.101
55.500	80.401	0.101
55.600	63.255	0.101
55.700	71.465	0.101
55.800	80.206	0.101
55.900	95.820	0.101
56.000	73.377	0.101
56.100	75.969	0.101
56.200	84.586	0.101
56.300	84.164	0.101
56.400	79.038	0.101
56.500	77.941	0.101
56.600	80.139	0.101
56.700	73.674	0.101
56.800	72.098	0.101
56.900	94.932	0.101
57.000	60.235	0.101
57.100	90.591	0.101
57.200	69.982	0.101
57.300	78.541	0.101
57.400	65.785	0.101
57.500	74.486	0.101
57.600	69.030	0.101
57.700	68.370	0.101
57.800	74.685	0.101
57.900	70.711	0.101
58.000	76.578	0.101
58.100	77.650	0.101
58.200	71.625	0.101
58.300	75.251	0.101
58.400	62.817	0.101
58.500	77.430	0.101
58.600	72.261	0.101
58.700	77.482	0.101
58.800	64.665	0.101
58.900	97.747	0.101
59.000	82.656	0.101
59.100	78.873	0.101
59.200	70.339	0.101
59.300	67.298	0.101
59.400	78.072	0.101
59.500	59.540	0.101
59.600	83.957	0.101
59.700	73.206	0.101
59.800	65.605	0.101
59.900	69.939	0.101
60.000	52.656	0.101
60.100	77.487	0.101
60.200	92.891	0.101
60.300	53.837	0.101
60.400	72.421	0.101
60.500	66.677	0.101
60.600	75.812	0.101
60.700	66.251	0.101
60.800	57.302	0.101
60.900	86.690	0.101
61.000	66.050	0.101
61.100	84.081	0.101
61.200	65.915	0.101
61.300	70.516	0.101
61.400	77.926	0.101
61.500	65.527	0.101
61.600	66.247	0.101
61.700	67.327	0.101
61.800	53.681	0.101
61.900	69.336	0.101
62.000	65.561	0.101
62.100	70.396	0.101
62.200	81.599	0.101
62.300	71.243	0.101
62.400	87.304	0.101
62.500	80.787	0.101
62.600	69.306	0.101
62.700	81.366	0.101
62.800	71.514	0.101
62.900	69.203	0.101
63.000	61.827	0.101
63.100	61.603	0.101
63.200	75.223	0.101
63.300	80.025	0.101
63.400	75.393	0.101
63.500	44.888	0.101
63.600	66.397	0.101
63.700	82.247	0.101
63.800	77.673	0.101
63.900	59.720	0.101
64.000	67.021	0.101
64.100	58.040	0.101
64.200	67.275	0.101
64.300	74.652	0.101
64.400	79.711	0.101
64.500	63.664	0.101
64.600	67.626	0.101
64.700	75.028	0.101
64.800	75.494	0.101
64.900	52.601	0.101
65.000	72.801	0.101
65.100	77.007	0.101
65.200	58.034	0.101
65.300	62.681	0.101
65.400	65.273	0.101
65.500	61.565	0.101
65.600	73.211	0.101
65.700	65.816	0.101
65.800	77.844	0.101
65.900	71.085	0.101
66.000	68.114	0.101
66.100	47.862	0.101
66.200	82.818	0.101
66.300	76.207	0.101
66.400	69.569	0.101
66.500	76.541	0.101
66.600	59.419	0.101
66.700	68.081	0.101
66.800	67.866	0.101
66.900	57.923	0.101
67.000	67.035	0.101
67.100	64.336	0.101
67.200	76.740	0.101
67.300	81.655	0.101
67.400	62.124	0.101
67.500	63.480	0.101
67.600	54.519	0.101
67.700	53.458	0.101
67.800	57.839	0.101
67.900	78.726	0.101
68.000	63.987	0.101
68.100	55.911	0.101
68.200	66.818	0.101
68.300	62.334	0.101
68.400	68.587	0.101
68.500	65.855	0.101
68.600	60.938	0.101
68.700	75.189	0.101
68.800	61.353	0.101
68.900	39.222	0.101
69.000	68.797	0.101
69.100	68.161	0.101
69.200	44.865	0.101
69.300	68.029	0.101
69.400	82.153	0.101
69.500	56.498	0.101
69.600	89.737	0.101
69.700	63.276	0.101
69.800	66.654	0.101
69.900	53.715	0.101
70.000	79.210	0.101
70.100	63.689	0.101
70.200	65.777	0.101
70.300	32.556	0.101
70.400	45.327	0.101
70.500	56.683	0.101
70.600	68.276	0.101
70.700	70.883	0.101
70.800	71.911	0.101
70.900	69.559	0.101
71.000	70.437	0.101
71.100	75.096	0.101
71.200	53.588	0.101
71.300	71.352	0.101
71.400	51.589	0.101
71.500	62.658	0.101
71.600	72.056	0.101
71.700	69.412	0.101
71.800	66.133	0.101
71.900	50.607	0.101
72.000	55.687	0.101
72.100	64.872	0.101
72.200	65.453	0.101
72.300	53.034	0.101
72.400	62.654	0.101
72.500	59.143	0.101
72.600	65.948	0.101
72.700	68.955	0.101
72.800	66.584	0.101
72.900	56.839	0.101
73.000	72.324	0.101
73.100	43.837	0.101
73.200	50.169	0.101
73.300	72.739	0.101
73.400	58.960	0.101
73.500	65.231	0.101
73.600	46.913	0.101
73.700	49.894	0.101
73.800	50.217	0.101
73.900	65.532	0.101
74.000	58.774	0.101
74.100	71.384	0.101
74.200	63.553	0.101
74.300	68.717	0.101
74.400	63.881	0.101
74.500	51.481	0.100
74.600	45.940	0.100
74.700	55.234	0.101
74.800	58.348	0.100
74.900	46.676	0.100
75.000	47.265	0.100
75.100	49.912	0.100
75.200	68.427	0.100
75.300	58.380	0.100
75.400	64.503	0.100
75.500	71.335	0.100
75.600	50.783	0.100
75.700	41.721	0.100
75.800	65.467	0.100
75.900	41.732	0.100
76.000	47.660	0.100
76.100	63.176	0.100
76.200	50.716	0.100
76.300	43.924	0.100
76.400	64.050	0.100
76.500	47.188	0.100
76.600	55.395	0.100
76.700	39.557	0.100
76.800	55.358	0.100
76.900	60.121	0.100
77.000	53.285	0.100
77.100	44.093	0.100
77.200	54.824	0.100
77.300	50.231	0.100
77.400	64.751	0.100
77.500	60.285	0.100
77.600	57.926	0.100
77.700	66.599	0.100
77.800	49.516	0.100
77.900	57.289	0.100
78.000	64.699	0.100
78.100	43.969	0.100
78.200	58.753	0.100
78.300	47.829	0.100
78.400	70.729	0.100
78.500	56.592	0.100
78.600	50.577	0.100
78.700	46.456	0.100
78.800	55.684	0.100
78.900	64.946	0.100
79.000	69.180	0.100
79.100	49.935	0.100
79.200	62.239	0.100
79.300	61.822	0.100
79.400	52.710	0.100
79.500	58.299	0.100
79.600	59.409	0.100
79.700	66.708	0.100
79.800	50.735	0.100
79.900	42.896	0.100
80.000	67.773	0.100
80.100	47.830	0.100
80.200	66.485	0.100
80.300	40.040	0.100
80.400	62.227	0.100
80.500	54.535	0.100
80.600	60.759	0.100
80.700	47.712	0.100
80.800	57.752	0.100
80.900	47.201	0.100
81.000	58.340	0.100
81.100	55.681	0.100
81.200	36.990	0.100
81.300	52.974	0.100
81.400	53.956	0.100
81.500	51.280	0.100
81.600	67.412	0.100
81.700	52.127	0.100
81.800	66.041	0.100
81.900	43.402	0.100
82.000	53.823	0.100
82.100	51.707	0.100
82.200	69.516	0.100
82.300	47.680	0.100
82.400	49.771	0.100
82.500	61.810	0.100
82.600	61.745	0.100
82.700	45.937	0.100
82.800	55.422	0.100
82.900	58.692	0.100
83.000	49.019	0.100
83.100	61.907	0.100
83.200	51.924	0.100
83.300	61.278	0.100
83.400	56.011	0.100
83.500	60.984	0.100
83.600	54.907	0.100
83.700	58.463	0.100
83.800	52.650	0.100
83.900	57.439	0.100
84.000	46.111	0.100
84.100	48.781	0.100
84.200	47.604	0.100
84.300	40.256	0.100
84.400	48.017	0.100
84.500	51.137	0.100
84.600	65.476	0.100
84.700	63.530	0.100
84.800	53.166	0.100
84.900	40.212	0.100
85.000	56.852	0.100
85.100	60.967	0.100
85.200	60.509	0.100
85.300	63.902	0.100
85.400	49.742	0.100
85.500	65.105	0.100
85.600	58.944	0.100
85.700	62.849	0.100
85.800	45.989	0.100
85.900	47.439	0.100
86.000	65.830	0.100
86.100	50.444	0.100
86.200	46.850	0.100
86.300	48.176	0.100
86.400	59.170	0.100
86.500	57.787	0.100
86.600	55.677	0.100
86.700	66.552	0.100
86.800	44.611	0.100
86.900	57.246	0.100
87.000	46.883	0.100
87.100	46.580	0.100
87.200	46.232	0.100
87.300	56.793	0.100
87.400	51.036	0.100
87.500	53.654	0.100
87.600	47.444	0.100
87.700	28.375	0.100
87.800	62.064	0.100
87.900	50.159	0.100
88.000	56.698	0.100
88.100	58.105	0.100
88.200	46.511	0.100
88.300	49.587	0.100
88.400	51.448	0.100
88.500	37.247	0.100
88.600	59.172	0.100
88.700	48.567	0.100
88.800	55.612	0.100
88.900	47.409	0.100
89.000	59.902	0.100
89.100	43.550	0.100
89.200	84.138	0.100
89.300	60.174	0.100
89.400	61.655	0.100
89.500	48.386	0.100
89.600	45.041	0.100
89.700	54.923	0.100
89.800	47.248	0.100
89.900	43.347	0.100
90.000	36.193	0.100
90.100	36.768	0.100
90.200	54.466	0.100
90.300	43.345	0.100
90.400	31.075	0.100
90.500	47.575	0.100
90.600	39.504	0.100
90.700	26.687	0.100
90.800	64.766	0.100
90.900	38.357	0.100
91.000	51.196	0.100
91.100	38.070	0.100
91.200	14.933	0.100
91.300	39.571	0.100
91.400	42.266	0.100
91.500	28.330	0.100
91.600	40.609	0.100
91.700	18.498	0.100
91.800	17.138	0.100
91.900	27.058	0.100
92.000	22.890	0.100
92.100	25.817	0.100
92.200	29.497	0.100
92.300	16.245	0.100
92.400	10.966	0.100
92.500	22.606	0.100
92.600	25.525	0.100
92.700	24.749	0.100
92.800	15.356	0.100
92.900	15.516	0.100
93.000	29.897	0.100
93.100	18.817	0.100
93.200	14.493	0.100
93.300	15.003	0.100
93.400	29.713	0.100
93.500	23.519	0.100
93.600	10.397	0.100
93.700	15.344	0.100
93.800	2.123	0.100
93.900	3.631	0.100
94.000	14.240	0.100
94.100	17.176	0.100
94.200	15.362	0.100
94.300	20.045	0.100
94.400	-0.039	0.100
94.500	2.321	0.100
94.600	11.041	0.100
94.700	13.487	0.100
94.800	1.529	0.100
94.900	2.671	0.100
95.000	26.224	0.100
95.100	16.123	0.100
95.200	9.864	0.100
95.300	6.449	0.100
95.400	9.935	0.100
95.500	0.508	0.100
95.600	12.709	0.100
95.700	-7.435	0.100
95.800	-9.182	0.100
95.900	-3.927	0.100
96.000	5.390	0.100
96.100	15.250	0.100
96.200	-11.315	0.100
96.300	1.390	0.100
96.400	17.551	0.100
96.500	19.408	0.100
96.600	-3.303	0.100
96.700	1.702	0.100
96.800	8.114	0.100
96.900	-0.323	0.100
97.000	9.644	0.100
97.100	18.994	0.100
97.200	11.443	0.100
97.300	12.030	0.100
97.400	2.096	0.100
97.500	-12.582	0.100
97.600	19.429	0.100
97.700	-0.945	0.100
97.800	18.931	0.100
97.900	12.306	0.100
98.000	-2.207	0.100
98.100	15.149	0.100
98.200	4.965	0.100
98.300	1.281	0.100
98.400	-14.061	0.100
98.500	1.305	0.100
98.600	17.091	0.100
98.700	13.096	0.100
98.800	-2.548	0.100
98.900	15.640	0.100
99.000	2.154	0.100
99.100	1.308	0.100
99.200	-5.904	0.100
99.300	-0.680	0.100
99.400	8.183	0.100
99.500	11.607	0.100
99.600	6.429	0.100
99.700	13.396	0.100
99.800	0.691	0.100
99.900	16.286	0.100
100.000	-3.918	0.100
100.100	-13.690	0.100
100.200	-2.777	0.100
100.300	11.662	0.100
100.400	-3.972	0.100
100.500	11.607	0.100
100.600	9.772	0.100
100.700	12.759	0.100
100.800	14.472	0.100
100.900	8.238	0.100
101.000	3.178	0.100
101.100	4.892	0.100
101.200	7.834	0.100
101.300	17.466	0.100
101.400	14.223	0.100
101.500	1.085	0.100
101.600	-5.685	0.100
101.700	5.453	0.100
101.800	-17.491	0.100
101.900	15.938	0.100
102.000	3.838	0.100
102.100	14.058	0.100
102.200	9.915	0.100
102.300	9.459	0.100
102.400	12.579	0.100
102.500	16.998	0.100
102.600	20.334	0.100
102.700	22.696	0.100
102.800	6.572	0.100
102.900	13.769	0.100
103.000	12.286	0.100
103.100	-1.429	0.100
103.200	17.585	0.100
103.300	6.714	0.100
103.400	0.814	0.100
103.500	17.087	0.100
103.600	6.344	0.100
103.700	6.203	0.100
103.800	0.753	0.100
103.900	18.334	0.100
104.000	9.585	0.100
104.100	32.882	0.100
104.200	5.501	0.100
104.300	10.309	0.100
104.400	6.798	0.100
104.500	13.916	0.100
104.600	-8.735	0.100
104.700	10.385	0.100
104.800	-1.949	0.100
104.900	-0.248	0.100
105.000	0.015	0.100
105.100	9.448	0.100
105.200	22.235	0.100
105.300	19.676	0.100
105.400	10.073	0.100
105.500	6.240	0.100
105.600	5.166	0.100
105.700	-1.520	0.100
105.800	10.528	0.100
105.900	13.738	0.100
106.000	16.183	0.100
106.100	7.924	0.100
106.200	15.522	0.100
106.300	8.510	0.100
106.400	9.680	0.100
106.500	18.091	0.100
106.600	-1.241	0.100
106.700	10.459	0.100
106.800	17.631	0.100
106.900	-3.898	0.100
107.000	32.225	0.100
107.100	15.205	0.100
107.200	24.059	0.100
107.300	7.077	0.100
107.400	19.218	0.100
107.500	9.629	0.100
107.600	16.385	0.100
107.700	22.593	0.100
107.800	16.214	0.100
107.900	32.296	0.100
108.000	2.592	0.100
108.100	19.913	0.100
108.200	15.546	0.100
108.300	0.355	0.100
108.400	20.529	0.100
108.500	14.892	0.100
108.600	14.609	0.100
108.700	0.848	0.100
108.800	36.720	0.100
108.900	14.520	0.100
109.000	15.112	0.100
109.100	17.759	0.100
109.200	-7.579	0.100
109.300	16.554	0.100
109.400	8.484	0.100
109.500	12.437	0.100
109.600	15.695	0.100
109.700	17.793	0.100
109.800	11.997	0.100
109.900	15.636	0.100
110.000	23.537	0.100
110.100	-2.744	0.100
110.200	21.950	0.100
110.300	6.293	0.100
110.400	18.831	0.100
110.500	11.438	0.100
110.600	8.644	0.100
110.700	-3.085	0.100
110.800	21.461	0.100
110.900	27.430	0.100
111.000	22.647	0.100
111.100	13.718	0.100
111.200	-4.386	0.100
111.300	6.375	0.100
111.400	16.415	0.100
111.500	-4.152	0.100
111.600	33.853	0.100
111.700	5.112	0.100
111.800	-6.806	0.100
111.900	24.239	0.100
112.000	17.665	0.100
112.100	4.924	0.100
112.200	22.410	0.100
112.300	9.521	0.100
112.400	26.797	0.100
112.500	17.662	0.100
112.600	19.246	0.100
112.700	22.149	0.100
112.800	-7.103	0.100
112.900	13.326	0.100
113.000	8.612	0.100
113.100	2.629	0.100
113.200	8.861	0.100
113.300	11.703	0.100
113.400	10.059	0.100
113.500	-2.827	0.100
113.600	-1.280	0.100
113.700	5.999	0.100
113.800	25.399	0.100
113.900	26.232	0.100
114.000	-2.715	0.100
114.100	18.234	0.100
114.200	6.552	0.100
114.300	5.942	0.100
114.400	13.011	0.100
114.500	13.190	0.100
114.600	29.632	0.100
114.700	3.913	0.100
114.800	17.002	0.100
114.900	29.119	0.100
115.000	13.031	0.100
115.100	16.275	0.100
115.200	13.441	0.100
115.300	21.799	0.100
115.400	2.507	0.100
115.500	9.849	0.100
115.600	21.005	0.100
115.700	14.057	0.100
115.800	22.417	0.100
115.900	9.230	0.100
116.000	19.884	0.100
116.100	15.425	0.100
