time /s	I /nA	E /V
115.100	-14.897	0.100
115.200	2.589	0.100
115.300	-2.010	0.100
115.400	-7.437	0.100
115.500	-18.133	0.100
115.600	-2.903	0.100
115.700	-2.099	0.100
115.800	15.806	0.100
115.900	-3.244	0.100
116.000	0.332	0.100
116.100	-11.255	0.100
116.200	-16.871	0.100
116.300	-3.075	0.100
116.400	1.735	0.100
116.500	-8.865	0.100
116.600	6.458	0.100
116.700	-10.693	0.100
116.800	-5.818	0.100
116.900	-7.361	0.100
117.000	-4.812	0.100
117.100	-12.447	0.100
117.200	0.557	0.100
117.300	9.049	0.100
117.400	-1.321	0.100
117.500	-6.455	0.100
117.600	-10.683	0.100
117.700	8.641	0.100
117.800	-23.516	0.100
117.900	11.447	0.100
118.000	-4.675	0.100
118.100	-4.539	0.100
118.200	-12.255	0.100
118.300	-23.208	0.100
118.400	0.613	0.100
118.500	-13.944	0.100
118.600	11.033	0.100
118.700	-8.406	0.100
118.800	-2.746	0.100
118.900	-11.364	0.100
119.000	-2.402	0.100
119.100	2.566	0.100
119.200	-4.535	0.100
119.300	-3.005	0.100
119.400	-12.211	0.100
119.500	-7.833	0.100
119.600	-13.134	0.100
119.700	-12.909	0.100
119.800	6.820	0.100
119.900	2.699	0.100
120.000	-11.098	0.100
120.100	-2.159	0.100
120.200	-4.144	0.100
120.300	-10.641	0.100
120.400	-11.266	0.100
120.500	4.778	0.100
120.600	-7.934	0.100
120.700	-5.767	0.100
120.800	-1.022	0.100
120.900	-2.467	0.100
121.000	-21.250	0.100
121.100	11.460	0.100
121.200	-1.727	0.100
121.300	-9.487	0.100
121.400	-3.873	0.100
121.500	-2.823	0.100
121.600	-3.203	0.100
121.700	4.921	0.100
121.800	-14.250	0.100
121.900	-11.618	0.100
122.000	0.834	0.100
122.100	-7.442	0.100
122.200	7.548	0.100
122.300	-4.272	0.100
122.400	-20.021	0.100
122.500	-3.615	0.100
122.600	-2.152	0.100
122.700	-1.585	0.100
122.800	-4.381	0.100
122.900	1.779	0.100
123.000	-11.583	0.100
123.100	-19.697	0.100
123.200	-4.253	0.100
123.300	2.776	0.100
123.400	-7.734	0.100
123.500	0.345	0.100
123.600	-17.588	0.100
123.700	-11.139	0.100
123.800	-14.021	0.100
123.900	0.523	0.100
124.000	-5.259	0.100
124.100	-8.030	0.100
124.200	-1.835	0.100
124.300	3.065	0.100
124.400	7.468	0.100
124.500	-8.142	0.100
124.600	-7.636	0.100
124.700	1.037	0.100
124.800	0.875	0.100
124.900	7.769	0.100
125.000	4.574	0.100
125.100	-7.257	0.100
125.200	-5.883	0.100
125.300	-12.763	0.100
125.400	-4.754	0.100
125.500	0.073	0.100
125.600	-1.273	0.100
125.700	-3.995	0.100
125.800	-11.515	0.100
125.900	-16.183	0.100
126.000	2.731	0.100
126.100	-13.292	0.100
126.200	-5.195	0.100
126.300	-8.792	0.100
126.400	-8.437	0.100
126.500	-11.897	0.100
126.600	5.804	0.100
126.700	0.006	0.100
126.800	-19.861	0.100
126.900	18.158	0.100
127.000	-2.719	0.100
127.100	-4.949	0.100
127.200	2.041	0.100
127.300	-1.161	0.100
127.400	-14.550	0.100
127.500	2.019	0.100
127.600	3.410	0.100
127.700	-2.013	0.100
127.800	13.828	0.100
127.900	2.115	0.100
128.000	-7.607	0.100
128.100	-11.348	0.100
128.200	7.080	0.100
128.300	-21.460	0.100
128.400	8.823	0.100
128.500	-13.619	0.100
128.600	-14.143	0.100
128.700	-0.172	0.100
128.800	-9.902	0.100
128.900	10.475	0.100
129.000	-5.417	0.100
129.100	-11.999	0.100
129.200	-12.011	0.100
129.300	-7.159	0.100
129.400	3.014	0.100
129.500	-9.529	0.100
129.600	-14.933	0.100
129.700	1.337	0.100
129.800	4.413	0.100
129.900	-10.323	0.100
130.000	8.622	0.100
130.100	13.929	0.100
130.200	1.043	0.100
130.300	-11.749	0.100
130.400	1.208	0.100
130.500	-4.686	0.100
130.600	-3.641	0.100
130.700	-13.117	0.100
130.800	4.350	0.100
130.900	3.583	0.100
131.000	0.794	0.100
131.100	-8.294	0.100
131.200	4.741	0.100
131.300	-13.087	0.100
131.400	-6.196	0.100
131.500	-8.603	0.100
131.600	-12.037	0.100
131.700	-9.983	0.100
131.800	2.984	0.100
131.900	-3.734	0.100
132.000	-13.590	0.100
132.100	-2.302	0.100
132.200	-12.472	0.100
132.300	-22.038	0.100
132.400	-4.797	0.100
132.500	1.355	0.100
132.600	-3.318	0.100
132.700	13.146	0.100
132.800	-11.450	0.100
132.900	-4.687	0.100
133.000	-6.506	0.100
133.100	-0.530	0.100
133.200	-0.551	0.100
133.300	0.027	0.100
133.400	-6.107	0.100
133.500	3.642	0.100
133.600	-9.009	0.100
133.700	-2.515	0.100
133.800	-13.579	0.100
133.900	8.675	0.100
134.000	-6.780	0.100
134.100	-12.668	0.100
134.200	8.713	0.100
134.300	5.330	0.100
134.400	6.520	0.100
134.500	-15.987	0.100
134.600	0.525	0.100
134.700	4.966	0.100
134.800	5.691	0.100
134.900	-10.759	0.100
135.000	10.350	0.100
135.100	-3.758	0.100
135.200	-6.015	0.100
135.300	2.898	0.100
135.400	10.613	0.100
135.500	3.620	0.100
135.600	-5.767	0.100
135.700	-2.757	0.100
135.800	-13.628	0.100
135.900	-6.249	0.100
136.000	-2.171	0.100
136.100	-2.895	0.100
136.200	-10.991	0.100
136.300	-10.492	0.100
136.400	-4.666	0.100
136.500	6.166	0.100
136.600	-10.492	0.100
136.700	-0.218	0.100
136.800	-10.042	0.100
136.900	11.326	0.100
137.000	-2.916	0.100
137.100	-5.819	0.100
137.200	-8.632	0.100
137.300	2.311	0.100
137.400	-2.571	0.100
137.500	-0.973	0.100
137.600	0.964	0.100
137.700	4.498	0.100
137.800	-2.591	0.100
137.900	9.138	0.100
138.000	-17.688	0.100
138.100	4.432	0.100
138.200	-15.995	0.100
138.300	7.615	0.100
138.400	-0.680	0.100
138.500	6.167	0.100
138.600	-15.137	0.100
138.700	6.434	0.100
138.800	-3.606	0.100
138.900	-4.640	0.100
139.000	-4.011	0.100
139.100	-1.502	0.100
139.200	-0.827	0.100
139.300	4.326	0.100
139.400	-36.165	0.100
139.500	0.895	0.100
139.600	0.131	0.100
139.700	-2.117	0.100
139.800	3.367	0.100
139.900	-14.313	0.100
140.000	-2.210	0.100
140.100	-4.120	0.100
140.200	5.290	0.100
140.300	-20.914	0.100
140.400	-5.475	0.100
140.500	-0.916	0.100
140.600	17.586	0.100
140.700	-7.092	0.100
140.800	-17.409	0.100
140.900	-13.456	0.100
141.000	2.977	0.100
141.100	0.604	0.100
141.200	2.388	0.100
141.300	-5.201	0.100
141.400	-14.946	0.100
141.500	-5.855	0.100
141.600	-14.837	0.100
141.700	-17.112	0.100
141.800	-0.382	0.100
141.900	-12.796	0.100
142.000	1.045	0.100
142.100	18.213	0.100
142.200	-3.872	0.100
142.300	-3.205	0.100
142.400	3.034	0.100
142.500	-7.855	0.100
142.600	-2.928	0.100
142.700	-8.411	0.100
142.800	-9.744	0.100
142.900	-10.528	0.100
143.000	-1.893	0.100
143.100	4.391	0.100
143.200	-11.546	0.100
143.300	-2.980	0.100
143.400	-12.187	0.100
143.500	-8.600	0.100
143.600	-4.690	0.100
143.700	-2.444	0.100
143.800	2.695	0.100
143.900	6.701	0.100
144.000	-4.845	0.100
144.100	0.718	0.100
144.200	-5.424	0.100
144.300	4.435	0.100
144.400	-5.381	0.100
144.500	-6.158	0.100
144.600	-16.056	0.100
144.700	-21.830	0.100
144.800	14.949	0.100
144.900	-0.335	0.100
145.000	-3.298	0.100
145.100	-11.710	0.100
145.200	-4.805	0.100
145.300	5.566	0.100
145.400	5.240	0.100
145.500	8.920	0.100
145.600	-15.175	0.100
145.700	-16.185	0.100
145.800	-4.978	0.100
145.900	2.340	0.100
146.000	13.254	0.100
146.100	6.954	0.100
146.200	0.118	0.100
146.300	-12.046	0.100
146.400	7.817	0.100
146.500	5.091	0.100
146.600	0.237	0.100
146.700	-11.846	0.100
146.800	18.906	0.100
146.900	3.966	0.100
147.000	6.146	0.100
147.100	-8.213	0.100
147.200	-2.022	0.100
147.300	-3.404	0.100
147.400	-3.232	0.100
147.500	14.128	0.100
147.600	-0.851	0.100
147.700	11.057	0.100
147.800	-7.135	0.100
147.900	3.216	0.100
148.000	-0.804	0.100
148.100	-6.158	0.100
148.200	7.757	0.100
148.300	3.847	0.100
148.400	-5.752	0.100
148.500	3.611	0.100
148.600	-21.550	0.100
148.700	-3.552	0.100
148.800	0.442	0.100
148.900	2.519	0.100
149.000	-6.267	0.100
149.100	-4.522	0.100
149.200	5.651	0.100
149.300	8.999	0.100
149.400	-7.808	0.100
149.500	2.204	0.100
149.600	-3.582	0.100
149.700	-0.277	0.100
149.800	11.492	0.100
149.900	-14.496	0.100
150.000	-4.578	0.100
150.100	-1.323	0.100
150.200	1.715	0.100
150.300	8.033	0.100
150.400	-7.119	0.100
150.500	-1.308	0.100
150.600	-7.201	0.100
150.700	-6.011	0.100
150.800	6.230	0.100
150.900	-1.542	0.100
151.000	-13.777	0.100
151.100	8.296	0.100
151.200	-7.675	0.100
151.300	-7.278	0.100
151.400	-0.685	0.100
151.500	-1.315	0.100
151.600	1.136	0.100
151.700	-6.514	0.100
151.800	-7.056	0.100
151.900	3.833	0.100
152.000	0.059	0.100
152.100	-3.344	0.100
152.200	8.972	0.100
152.300	-3.516	0.100
152.400	-3.660	0.100
152.500	2.728	0.100
152.600	-6.684	0.100
152.700	-5.260	0.100
152.800	12.069	0.100
152.900	-0.742	0.100
153.000	17.001	0.100
153.100	0.663	0.100
153.200	1.887	0.100
153.300	-13.045	0.100
153.400	8.940	0.100
153.500	-8.412	0.100
153.600	4.321	0.100
153.700	-7.350	0.100
153.800	12.771	0.100
153.900	-7.500	0.100
154.000	-12.758	0.100
154.100	-7.953	0.100
154.200	-4.445	0.100
154.300	5.000	0.100
154.400	-10.668	0.100
154.500	8.661	0.100
154.600	5.095	0.100
154.700	-2.460	0.100
154.800	15.780	0.100
154.900	-17.736	0.100
155.000	-3.126	0.100
155.100	-7.206	0.100
155.200	-14.259	0.100
155.300	-5.713	0.100
155.400	11.089	0.100
155.500	0.872	0.100
155.600	0.826	0.100
155.700	-12.478	0.100
155.800	3.871	0.100
155.900	-10.114	0.100
156.000	1.144	0.100
156.100	3.174	0.100
156.200	2.581	0.100
156.300	9.568	0.100
156.400	5.215	0.100
156.500	7.316	0.100
156.600	4.243	0.100
156.700	-3.641	0.100
156.800	0.000	0.100
156.900	-1.370	0.100
157.000	5.047	0.100
157.100	-6.942	0.100
157.200	3.889	0.100
157.300	-8.835	0.100
157.400	11.178	0.100
157.500	3.701	0.100
157.600	-3.806	0.100
157.700	-7.352	0.100
157.800	-4.062	0.100
157.900	-0.998	0.100
158.000	0.138	0.100
158.100	3.119	0.100
158.200	5.331	0.100
158.300	-1.224	0.100
158.400	-9.280	0.100
158.500	5.918	0.100
158.600	7.878	0.100
158.700	17.440	0.100
158.800	-9.489	0.100
158.900	-16.815	0.100
159.000	3.125	0.100
159.100	2.762	0.100
159.200	-1.931	0.100
159.300	-5.603	0.100
159.400	9.216	0.100
159.500	-19.575	0.100
159.600	-4.870	0.100
159.700	8.058	0.100
159.800	5.156	0.100
159.900	-3.944	0.100
160.000	25.473	0.100
160.100	-6.578	0.100
160.200	-3.434	0.100
160.300	3.608	0.100
160.400	0.161	0.100
160.500	7.204	0.100
160.600	-8.581	0.100
160.700	-5.359	0.100
160.800	7.755	0.100
160.900	-18.400	0.100
161.000	12.445	0.100
161.100	-1.603	0.100
161.200	10.138	0.100
161.300	-4.969	0.100
161.400	3.449	0.100
161.500	-5.914	0.100
161.600	-4.329	0.100
161.700	4.159	0.100
161.800	-10.933	0.100
161.900	10.829	0.100
162.000	11.314	0.100
162.100	4.397	0.100
162.200	3.170	0.100
162.300	-0.449	0.100
162.400	0.256	0.100
162.500	-0.233	0.100
162.600	-2.829	0.100
162.700	8.441	0.100
162.800	-11.195	0.100
162.900	-0.751	0.100
163.000	-1.177	0.100
163.100	-8.001	0.100
163.200	7.054	0.100
163.300	0.675	0.100
163.400	-4.420	0.100
163.500	6.341	0.100
163.600	-0.821	0.100
163.700	12.025	0.100
163.800	-9.261	0.100
163.900	3.866	0.100
164.000	-7.348	0.100
164.100	-8.989	0.100
164.200	2.817	0.100
164.300	3.333	0.100
164.400	-8.938	0.100
164.500	-22.225	0.100
164.600	-2.092	0.100
164.700	-10.034	0.100
164.800	-12.165	0.100
164.900	8.390	0.100
165.000	7.518	0.100
165.100	-1.256	0.100
165.200	8.006	0.100
165.300	1.381	0.100
165.400	-13.145	0.100
165.500	19.144	0.100
165.600	16.004	0.100
165.700	-1.891	0.100
165.800	12.536	0.100
165.900	-9.801	0.100
166.000	-0.433	0.100
166.100	8.980	0.100
166.200	-3.627	0.100
166.300	7.920	0.100
166.400	-13.027	0.100
166.500	7.237	0.100
166.600	-8.676	0.100
166.700	9.240	0.100
166.800	-28.802	0.100
166.900	19.124	0.100
167.000	5.315	0.100
167.100	-9.806	0.100
167.200	2.289	0.100
167.300	19.105	0.100
167.400	7.748	0.100
167.500	5.472	0.100
167.600	-6.820	0.100
167.700	8.358	0.100
167.800	5.685	0.100
167.900	-8.037	0.100
168.000	-4.253	0.100
168.100	-6.614	0.100
168.200	0.276	0.100
168.300	7.177	0.100
168.400	-5.693	0.100
168.500	10.134	0.100
168.600	2.797	0.100
168.700	9.916	0.100
168.800	-8.353	0.100
168.900	-0.298	0.100
169.000	-3.249	0.100
169.100	3.687	0.100
169.200	-6.791	0.100
169.300	-16.146	0.100
169.400	-5.919	0.100
169.500	-11.331	0.100
169.600	6.126	0.100
169.700	-0.706	0.100
169.800	4.497	0.100
169.900	11.897	0.100
170.000	2.752	0.100
170.100	-4.810	0.100
170.200	-13.043	0.100
170.300	9.689	0.100
170.400	5.391	0.100
170.500	4.196	0.100
170.600	-8.368	0.100
170.700	5.943	0.100
170.800	1.509	0.100
170.900	5.821	0.100
171.000	-21.801	0.100
171.100	8.494	0.100
171.200	11.411	0.100
171.300	9.056	0.100
171.400	1.828	0.100
171.500	-13.233	0.100
171.600	3.357	0.100
171.700	4.116	0.100
171.800	-5.210	0.100
171.900	1.686	0.100
172.000	7.814	0.100
172.100	-3.629	0.100
172.200	-1.178	0.100
172.300	-0.243	0.100
172.400	9.673	0.100
172.500	5.494	0.100
172.600	-4.268	0.100
172.700	1.909	0.100
172.800	-13.834	0.100
172.900	4.943	0.100
173.000	-9.254	0.100
173.100	-14.202	0.100
173.200	4.876	0.100
173.300	3.203	0.100
173.400	-7.620	0.100
173.500	-2.070	0.100
173.600	-5.996	0.100
173.700	4.273	0.100
173.800	-0.576	0.100
173.900	-3.490	0.100
174.000	-9.480	0.100
174.100	-15.637	0.100
174.200	-7.219	0.100
174.300	-0.414	0.100
174.400	-19.292	0.100
174.500	15.835	0.100
174.600	6.489	0.100
174.700	5.173	0.100
174.800	-8.252	0.100
174.900	10.826	0.100
175.000	5.659	0.100
175.100	4.356	0.100
175.200	-4.594	0.100
175.300	9.400	0.100
175.400	-10.760	0.100
175.500	4.578	0.100
175.600	-14.179	0.100
175.700	-13.144	0.100
175.800	0.951	0.100
175.900	3.489	0.100
176.000	8.606	0.100
176.100	-14.322	0.100
176.200	-0.227	0.100
176.300	-7.419	0.100
176.400	12.905	0.100
176.500	9.239	0.100
176.600	1.274	0.100
176.700	16.328	0.100
176.800	0.397	0.100
176.900	3.326	0.100
177.000	22.598	0.100
177.100	-1.040	0.100
177.200	8.200	0.100
177.300	3.601	0.100
177.400	0.743	0.100
177.500	-2.580	0.100
177.600	-4.690	0.100
177.700	0.159	0.100
177.800	1.101	0.100
177.900	-6.817	0.100
178.000	3.934	0.100
178.100	-9.540	0.100
178.200	11.266	0.100
178.300	-9.553	0.100
178.400	-12.487	0.100
178.500	-3.720	0.100
178.600	11.709	0.100
178.700	-0.374	0.100
178.800	8.600	0.100
178.900	-13.455	0.100
179.000	11.200	0.100
179.100	-5.734	0.100
179.200	-8.749	0.100
179.300	0.575	0.100
179.400	-3.601	0.100
179.500	-7.644	0.100
179.600	2.804	0.100
179.700	-19.331	0.100
179.800	2.746	0.100
179.900	-13.202	0.100
180.000	6.613	0.100
180.100	4.470	0.100
180.200	25.524	0.100
180.300	12.138	0.100
180.400	12.108	0.100
180.500	25.077	0.100
180.600	16.611	0.100
180.700	16.844	0.100
180.800	30.518	0.100
180.900	29.632	0.100
181.000	21.833	0.100
181.100	29.887	0.100
181.200	28.082	0.100
181.300	28.716	0.100
181.400	18.491	0.100
181.500	15.486	0.100
181.600	16.989	0.100
181.700	29.203	0.100
181.800	9.423	0.100
181.900	17.868	0.100
182.000	33.754	0.100
182.100	16.184	0.100
182.200	16.486	0.100
182.300	25.966	0.100
182.400	50.802	0.100
182.500	22.057	0.100
182.600	11.234	0.100
182.700	23.153	0.100
182.800	19.826	0.100
182.900	32.225	0.100
183.000	6.436	0.100
183.100	26.913	0.100
183.200	6.543	0.100
183.300	26.153	0.100
183.400	24.536	0.100
183.500	31.394	0.100
183.600	30.135	0.100
183.700	32.046	0.100
183.800	22.053	0.100
183.900	12.405	0.100
184.000	32.657	0.100
184.100	32.743	0.100
184.200	19.112	0.100
184.300	27.496	0.100
184.400	38.976	0.100
184.500	19.384	0.100
184.600	28.667	0.100
184.700	13.868	0.100
184.800	34.518	0.100
184.900	18.017	0.100
185.000	32.449	0.100
185.100	22.905	0.100
185.200	29.621	0.100
185.300	28.410	0.100
185.400	24.553	0.100
185.500	40.064	0.100
185.600	28.245	0.100
185.700	11.269	0.100
185.800	32.460	0.100
185.900	26.413	0.100
186.000	25.554	0.100
186.100	15.737	0.100
186.200	31.098	0.100
186.300	25.411	0.100
186.400	9.711	0.100
186.500	23.927	0.100
186.600	18.875	0.100
186.700	33.325	0.100
186.800	28.932	0.100
186.900	22.519	0.100
187.000	35.279	0.100
187.100	42.676	0.100
187.200	14.073	0.100
187.300	23.072	0.100
187.400	20.069	0.100
187.500	26.793	0.100
187.600	32.845	0.100
187.700	21.076	0.100
187.800	23.719	0.100
187.900	20.269	0.100
188.000	40.621	0.100
188.100	22.167	0.100
188.200	0.319	0.100
188.300	26.204	0.100
188.400	21.117	0.100
188.500	43.679	0.100
188.600	29.635	0.100
188.700	37.409	0.100
188.800	12.763	0.100
188.900	28.940	0.100
189.000	19.538	0.100
189.100	39.565	0.100
189.200	19.432	0.100
189.300	24.170	0.100
189.400	26.111	0.100
189.500	22.561	0.100
189.600	34.160	0.100
189.700	24.702	0.100
189.800	11.808	0.100
189.900	39.319	0.100
190.000	30.473	0.100
190.100	33.463	0.100
190.200	7.577	0.100
190.300	21.561	0.100
190.400	28.372	0.100
190.500	24.592	0.100
190.600	33.056	0.100
190.700	18.503	0.100
190.800	36.696	0.100
190.900	16.121	0.100
191.000	20.990	0.100
191.100	34.226	0.100
191.200	33.150	0.100
191.300	34.932	0.100
191.400	46.458	0.100
191.500	20.682	0.100
191.600	33.293	0.100
191.700	19.072	0.100
191.800	36.710	0.100
191.900	48.135	0.100
192.000	23.902	0.100
192.100	26.626	0.100
192.200	42.329	0.100
192.300	29.662	0.100
192.400	26.820	0.100
192.500	33.733	0.100
192.600	21.431	0.100
192.700	37.212	0.100
192.800	37.094	0.100
192.900	42.660	0.100
193.000	22.007	0.100
193.100	26.611	0.100
193.200	22.504	0.100
193.300	35.696	0.100
193.400	41.010	0.100
193.500	46.753	0.100
193.600	28.215	0.100
193.700	21.051	0.100
193.800	37.119	0.100
193.900	12.817	0.100
194.000	34.388	0.100
194.100	19.792	0.100
194.200	29.817	0.100
194.300	16.793	0.100
194.400	25.474	0.100
194.500	30.182	0.100
194.600	25.197	0.100
194.700	17.160	0.100
194.800	15.080	0.100
194.900	35.705	0.100
195.000	38.795	0.100
195.100	38.245	0.100
195.200	30.491	0.100
195.300	23.500	0.100
195.400	31.624	0.100
195.500	31.719	0.100
195.600	29.164	0.100
195.700	17.984	0.100
195.800	24.535	0.100
195.900	40.836	0.100
196.000	39.548	0.100
196.100	36.160	0.100
196.200	24.542	0.100
196.300	42.209	0.100
196.400	35.857	0.100
196.500	19.564	0.100
196.600	38.449	0.100
196.700	27.211	0.100
196.800	19.405	0.100
196.900	32.427	0.100
197.000	29.589	0.100
197.100	44.461	0.100
197.200	31.131	0.100
197.300	30.863	0.100
197.400	33.883	0.100
197.500	19.786	0.100
197.600	30.258	0.100
197.700	35.071	0.100
197.800	31.256	0.100
197.900	28.888	0.100
198.000	45.885	0.100
198.100	21.751	0.100
198.200	17.583	0.100
198.300	31.223	0.100
198.400	37.518	0.100
198.500	23.101	0.100
198.600	31.456	0.100
198.700	33.606	0.100
198.800	14.814	0.100
198.900	38.156	0.100
199.000	37.926	0.100
199.100	19.493	0.100
199.200	41.349	0.100
199.300	31.889	0.100
199.400	25.826	0.100
199.500	35.914	0.100
199.600	18.261	0.100
199.700	25.636	0.100
199.800	25.480	0.100
199.900	21.045	0.100
200.000	41.778	0.100
200.100	12.899	0.100
200.200	29.834	0.100
200.300	26.214	0.100
200.400	33.741	0.100
200.500	20.417	0.100
200.600	30.588	0.100
200.700	13.915	0.100
200.800	18.212	0.100
200.900	31.081	0.100
201.000	43.687	0.100
201.100	25.467	0.100
201.200	25.130	0.100
201.300	27.937	0.100
201.400	29.389	0.100
201.500	17.315	0.100
201.600	30.025	0.100
201.700	14.917	0.100
201.800	36.641	0.100
201.900	30.745	0.100
202.000	23.383	0.100
202.100	40.582	0.100
202.200	25.973	0.100
202.300	25.752	0.100
202.400	21.612	0.100
202.500	26.502	0.100
202.600	23.785	0.100
202.700	38.617	0.100
202.800	21.153	0.100
202.900	29.837	0.100
203.000	18.303	0.100
203.100	40.151	0.100
203.200	6.794	0.100
203.300	33.691	0.100
203.400	30.193	0.100
203.500	29.328	0.100
203.600	26.772	0.100
203.700	5.220	0.100
203.800	35.737	0.100
203.900	19.872	0.100
204.000	29.256	0.100
204.100	4.487	0.100
204.200	19.041	0.100
204.300	26.940	0.100
204.400	23.725	0.100
204.500	29.577	0.100
204.600	23.561	0.100
204.700	21.988	0.100
204.800	40.875	0.100
204.900	23.171	0.100
205.000	24.039	0.100
205.100	31.742	0.100
205.200	40.425	0.100
205.300	25.557	0.100
205.400	28.471	0.100
205.500	29.995	0.100
205.600	36.247	0.100
205.700	34.196	0.100
205.800	15.401	0.100
205.900	24.910	0.100
206.000	34.955	0.100
206.100	24.530	0.100
206.200	21.211	0.100
206.300	38.297	0.100
206.400	18.889	0.100
206.500	21.251	0.100
206.600	25.491	0.100
206.700	33.285	0.100
206.800	23.590	0.100
206.900	14.848	0.100
207.000	24.941	0.100
207.100	37.615	0.100
207.200	31.490	0.100
207.300	22.951	0.100
207.400	29.942	0.100
207.500	21.212	0.100
207.600	38.462	0.100
207.700	43.095	0.100
207.800	27.071	0.100
207.900	23.903	0.100
208.000	32.991	0.100
208.100	23.564	0.100
208.200	9.252	0.100
208.300	12.711	0.100
208.400	34.455	0.100
208.500	25.649	0.100
208.600	29.641	0.100
208.700	26.768	0.100
208.800	27.956	0.100
208.900	25.813	0.100
209.000	29.015	0.100
209.100	18.087	0.100
209.200	33.554	0.100
209.300	33.596	0.100
209.400	33.059	0.100
209.500	21.170	0.100
209.600	25.636	0.100
209.700	4.541	0.100
209.800	29.776	0.100
209.900	25.073	0.100
210.000	21.798	0.100
210.100	21.125	0.100
210.200	24.827	0.100
210.300	32.918	0.100
210.400	19.998	0.100
210.500	25.973	0.100
210.600	26.197	0.100
210.700	13.179	0.100
210.800	27.151	0.100
210.900	33.932	0.100
211.000	25.948	0.100
211.100	32.392	0.100
211.200	27.108	0.100
211.300	10.877	0.100
211.400	37.222	0.100
211.500	18.952	0.100
211.600	21.193	0.100
211.700	31.423	0.100
211.800	26.715	0.100
211.900	34.788	0.100
212.000	34.115	0.100
212.100	31.930	0.100
212.200	32.549	0.100
212.300	26.908	0.100
212.400	27.569	0.100
212.500	37.386	0.100
212.600	25.260	0.100
212.700	19.273	0.100
212.800	33.925	0.100
212.900	23.618	0.100
213.000	21.324	0.100
213.100	19.756	0.100
213.200	32.751	0.100
213.300	14.353	0.100
213.400	20.725	0.100
213.500	32.531	0.100
213.600	25.361	0.100
213.700	28.565	0.100
213.800	19.670	0.100
213.900	27.923	0.100
214.000	33.449	0.100
214.100	22.431	0.100
214.200	34.358	0.100
214.300	27.567	0.100
214.400	33.438	0.100
214.500	20.648	0.100
214.600	29.695	0.100
214.700	28.062	0.100
214.800	11.282	0.100
214.900	14.083	0.100
215.000	31.561	0.100
215.100	26.107	0.100
215.200	40.125	0.100
215.300	25.292	0.100
215.400	16.031	0.100
215.500	32.067	0.100
215.600	12.353	0.100
215.700	34.476	0.100
215.800	42.182	0.100
215.900	7.468	0.100
216.000	27.134	0.100
216.100	10.223	0.100
216.200	26.665	0.100
216.300	37.793	0.100
216.400	15.216	0.100
216.500	33.040	0.100
216.600	26.204	0.100
216.700	28.025	0.100
216.800	15.160	0.100
216.900	17.902	0.100
217.000	32.072	0.100
217.100	26.974	0.100
217.200	32.155	0.100
217.300	25.160	0.100
217.400	16.832	0.100
217.500	28.857	0.100
217.600	16.441	0.100
217.700	13.501	0.100
217.800	31.818	0.100
217.900	37.462	0.100
218.000	26.162	0.100
218.100	21.325	0.100
218.200	30.685	0.100
218.300	25.148	0.100
218.400	25.721	0.100
218.500	36.636	0.100
218.600	23.710	0.100
218.700	17.943	0.100
218.800	35.827	0.100
218.900	19.099	0.100
219.000	15.105	0.100
219.100	25.654	0.100
219.200	10.682	0.100
219.300	30.113	0.100
219.400	24.851	0.100
219.500	29.614	0.100
219.600	17.836	0.100
219.700	15.697	0.100
219.800	32.109	0.100
219.900	18.691	0.100
220.000	27.107	0.100
220.100	12.854	0.100
220.200	31.253	0.100
220.300	19.665	0.100
220.400	18.417	0.100
220.500	19.702	0.100
220.600	28.053	0.100
220.700	35.493	0.100
220.800	18.717	0.100
220.900	23.675	0.100
221.000	16.303	0.100
221.100	33.430	0.100
221.200	17.281	0.100
221.300	35.295	0.100
221.400	22.127	0.100
221.500	23.946	0.100
221.600	30.928	0.100
221.700	31.347	0.100
221.800	38.143	0.100
221.900	28.920	0.100
222.000	15.071	0.100
222.100	35.146	0.100
222.200	20.156	0.100
222.300	11.954	0.100
222.400	13.570	0.100
222.500	32.819	0.100
222.600	22.016	0.100
222.700	9.509	0.100
222.800	27.745	0.100
222.900	24.518	0.100
223.000	12.327	0.100
223.100	15.234	0.100
223.200	33.673	0.100
223.300	41.354	0.100
223.400	11.788	0.100
223.500	10.607	0.100
223.600	30.256	0.100
223.700	19.295	0.100
223.800	26.954	0.100
223.900	15.644	0.100
224.000	26.345	0.100
224.100	11.528	0.100
224.200	23.084	0.100
224.300	24.029	0.100
224.400	35.926	0.100
224.500	12.585	0.100
224.600	27.572	0.100
224.700	14.347	0.100
224.800	14.243	0.100
224.900	30.478	0.100
225.000	13.506	0.100
225.100	26.415	0.100
225.200	26.978	0.100
225.300	32.728	0.100
225.400	18.545	0.100
225.500	12.608	0.100
225.600	35.163	0.100
225.700	17.366	0.100
225.800	27.542	0.100
225.900	18.121	0.100
226.000	38.866	0.100
226.100	11.153	0.100
226.200	3.682	0.100
226.300	27.935	0.100
226.400	35.106	0.100
226.500	13.304	0.100
226.600	23.958	0.100
226.700	25.008	0.100
226.800	30.139	0.100
226.900	31.620	0.100
227.000	19.955	0.100
227.100	38.970	0.100
227.200	35.764	0.100
227.300	22.214	0.100
227.400	17.427	0.100
227.500	17.815	0.100
227.600	21.967	0.100
227.700	31.675	0.100
227.800	23.055	0.100
227.900	40.301	0.100
228.000	18.378	0.100
228.100	20.949	0.100
228.200	20.042	0.100
228.300	40.918	0.100
228.400	26.788	0.100
