time /s	I /nA	E /V
19.600	-15.218	0.100
19.700	-8.166	0.100
19.800	-9.995	0.100
19.900	-4.541	0.100
20.000	-2.951	0.100
20.100	-5.973	0.100
20.200	-13.042	0.100
20.300	-15.901	0.100
20.400	-16.539	0.100
20.500	-8.917	0.100
20.600	0.539	0.100
20.700	-11.286	0.100
20.800	-15.457	0.100
20.900	-7.015	0.100
21.000	-10.985	0.100
21.100	-9.667	0.100
21.200	-6.440	0.100
21.300	-7.763	0.100
21.400	-6.859	0.100
21.500	-9.759	0.100
21.600	-6.672	0.100
21.700	-13.262	0.100
21.800	-10.994	0.100
21.900	-3.125	0.100
22.000	-10.414	0.100
22.100	-2.630	0.100
22.200	-8.422	0.100
22.300	-13.025	0.100
22.400	-4.803	0.100
22.500	-10.802	0.100
22.600	-5.563	0.100
22.700	-3.951	0.100
22.800	-20.557	0.100
22.900	-18.905	0.100
23.000	-3.137	0.100
23.100	0.098	0.100
23.200	-10.980	0.100
23.300	-13.499	0.100
23.400	-13.734	0.100
23.500	-8.813	0.100
23.600	-11.020	0.100
23.700	-10.004	0.100
23.800	-5.985	0.100
23.900	-4.223	0.100
24.000	-12.551	0.100
24.100	-3.702	0.100
24.200	-15.468	0.100
24.300	-11.939	0.100
24.400	-4.932	0.100
24.500	-10.447	0.100
24.600	-9.126	0.100
24.700	-1.009	0.100
24.800	-6.346	0.100
24.900	-13.035	0.100
25.000	-8.664	0.100
25.100	-14.444	0.100
25.200	-9.487	0.100
25.300	0.936	0.100
25.400	-16.507	0.100
25.500	-8.259	0.100
25.600	-2.365	0.100
25.700	-15.812	0.100
25.800	-11.538	0.100
25.900	-19.672	0.100
26.000	-3.860	0.100
26.100	-1.173	0.100
26.200	-15.719	0.100
26.300	-9.054	0.100
26.400	-12.579	0.100
26.500	-3.058	0.100
26.600	-4.689	0.100
26.700	-16.866	0.100
26.800	-5.869	0.100
26.900	5.074	0.100
27.000	-0.022	0.100
27.100	-5.726	0.100
27.200	-12.103	0.100
27.300	-12.325	0.100
27.400	-8.574	0.100
27.500	-7.115	0.100
27.600	-7.601	0.100
27.700	-13.105	0.100
27.800	-11.348	0.100
27.900	-12.235	0.100
28.000	-0.640	0.100
28.100	-8.986	0.100
28.200	-6.747	0.100
28.300	-7.015	0.100
28.400	-9.504	0.100
28.500	-10.766	0.100
28.600	-15.129	0.100
28.700	-9.277	0.100
28.800	-10.207	0.100
28.900	-6.404	0.100
29.000	-12.531	0.100
29.100	-14.180	0.100
29.200	-13.598	0.100
29.300	-6.185	0.100
29.400	-7.784	0.100
29.500	-11.644	0.100
29.600	-5.569	0.100
29.700	-1.675	0.100
29.800	-8.022	0.100
29.900	-6.857	0.100
30.000	-15.098	0.100
30.100	0.361	0.100
30.200	-10.199	0.100
30.300	-14.566	0.100
30.400	-17.676	0.100
30.500	-5.031	0.100
30.600	-10.394	0.100
30.700	-0.534	0.100
30.800	2.438	0.100
30.900	-4.921	0.100
31.000	-6.590	0.100
31.100	5.049	0.100
31.200	4.605	0.100
31.300	-0.138	0.100
31.400	12.875	0.100
31.500	8.721	0.100
31.600	9.355	0.100
31.700	-0.444	0.100
31.800	13.279	0.100
31.900	10.758	0.100
32.000	4.475	0.100
32.100	1.921	0.100
32.200	11.919	0.100
32.300	9.618	0.100
32.400	10.103	0.100
32.500	19.226	0.100
32.600	12.369	0.100
32.700	14.425	0.100
32.800	14.795	0.100
32.900	15.051	0.100
33.000	9.889	0.100
33.100	16.716	0.100
33.200	24.137	0.100
33.300	17.296	0.100
33.400	16.352	0.100
33.500	15.152	0.100
33.600	9.748	0.100
33.700	13.974	0.100
33.800	10.767	0.100
33.900	11.766	0.100
34.000	10.051	0.100
34.100	19.923	0.100
34.200	7.419	0.100
34.300	12.565	0.100
34.400	15.625	0.100
34.500	8.982	0.100
34.600	18.710	0.100
34.700	14.954	0.100
34.800	12.670	0.100
34.900	10.911	0.100
35.000	17.550	0.100
35.100	8.683	0.100
35.200	11.749	0.100
35.300	14.535	0.100
35.400	14.892	0.100
35.500	-0.930	0.100
35.600	19.491	0.100
35.700	15.997	0.100
35.800	7.397	0.100
35.900	-1.244	0.100
36.000	1.693	0.100
36.100	6.436	0.100
36.200	18.905	0.100
36.300	13.636	0.100
36.400	8.613	0.100
36.500	10.906	0.100
36.600	9.800	0.100
36.700	2.799	0.100
36.800	6.015	0.100
36.900	10.150	0.100
37.000	13.439	0.100
37.100	21.136	0.100
37.200	11.186	0.100
37.300	10.012	0.100
37.400	10.614	0.100
37.500	8.506	0.100
37.600	13.400	0.100
37.700	10.355	0.100
37.800	2.297	0.100
37.900	3.423	0.100
38.000	2.113	0.100
38.100	10.144	0.100
38.200	8.264	0.100
38.300	5.418	0.100
38.400	16.159	0.100
38.500	10.095	0.100
38.600	7.729	0.100
38.700	18.831	0.100
38.800	15.988	0.100
38.900	7.583	0.100
39.000	10.451	0.100
39.100	13.935	0.100
39.200	14.367	0.100
39.300	12.882	0.100
39.400	10.631	0.100
39.500	14.582	0.100
39.600	18.620	0.100
39.700	17.622	0.100
39.800	13.708	0.100
39.900	7.626	0.100
40.000	10.334	0.100
40.100	14.541	0.100
40.200	10.293	0.100
40.300	13.114	0.100
40.400	11.743	0.100
40.500	12.021	0.100
40.600	9.510	0.100
40.700	23.644	0.100
40.800	20.004	0.100
40.900	15.166	0.100
41.000	10.497	0.100
41.100	21.300	0.100
41.200	18.586	0.100
41.300	16.670	0.100
41.400	10.933	0.100
41.500	21.008	0.100
41.600	9.623	0.100
41.700	13.478	0.100
41.800	11.075	0.100
41.900	12.990	0.100
42.000	21.039	0.100
42.100	22.056	0.100
42.200	17.309	0.100
42.300	16.560	0.100
42.400	15.338	0.100
42.500	16.780	0.100
42.600	27.158	0.100
42.700	11.597	0.100
42.800	11.479	0.100
42.900	12.226	0.100
43.000	19.810	0.100
43.100	17.892	0.100
43.200	15.702	0.100
43.300	7.381	0.100
43.400	15.192	0.100
43.500	12.078	0.100
43.600	21.493	0.100
43.700	8.663	0.100
43.800	17.435	0.100
43.900	11.818	0.100
44.000	13.952	0.100
44.100	13.629	0.100
44.200	8.064	0.100
44.300	23.199	0.100
44.400	10.275	0.100
44.500	12.597	0.100
44.600	17.105	0.100
44.700	14.889	0.100
44.800	19.493	0.100
44.900	9.364	0.100
45.000	17.262	0.100
45.100	12.933	0.100
45.200	16.498	0.100
45.300	9.004	0.100
45.400	10.745	0.100
45.500	22.510	0.100
45.600	18.530	0.100
45.700	17.981	0.100
45.800	7.700	0.100
45.900	20.387	0.100
46.000	15.537	0.100
46.100	11.976	0.100
46.200	23.913	0.100
46.300	20.598	0.100
46.400	12.272	0.100
46.500	20.523	0.100
46.600	10.473	0.100
46.700	18.330	0.100
46.800	16.727	0.100
46.900	19.391	0.100
47.000	18.485	0.100
47.100	23.507	0.100
47.200	24.048	0.100
47.300	7.075	0.100
47.400	17.599	0.100
47.500	23.039	0.100
47.600	24.894	0.100
47.700	22.455	0.100
47.800	21.505	0.100
47.900	16.138	0.100
48.000	9.065	0.100
48.100	16.791	0.100
48.200	14.099	0.100
48.300	16.812	0.100
48.400	17.397	0.100
48.500	23.331	0.100
48.600	19.142	0.100
48.700	12.993	0.100
48.800	11.411	0.100
48.900	11.964	0.100
49.000	23.518	0.100
49.100	30.810	0.100
49.200	17.964	0.100
49.300	13.504	0.100
49.400	19.108	0.100
49.500	14.191	0.100
49.600	21.825	0.100
49.700	18.978	0.100
49.800	14.278	0.100
49.900	12.540	0.100
50.000	28.698	0.100
50.100	20.992	0.100
50.200	23.659	0.100
50.300	15.122	0.100
50.400	22.432	0.100
50.500	16.466	0.100
50.600	25.480	0.100
50.700	18.144	0.100
50.800	4.061	0.100
50.900	21.528	0.100
51.000	21.290	0.100
51.100	16.711	0.100
51.200	22.556	0.100
51.300	28.784	0.100
51.400	12.429	0.100
51.500	20.980	0.100
51.600	16.889	0.100
51.700	13.110	0.100
51.800	23.457	0.100
51.900	18.764	0.100
52.000	17.162	0.100
52.100	15.399	0.100
52.200	26.180	0.100
52.300	15.729	0.100
52.400	22.832	0.100
52.500	22.302	0.100
52.600	27.533	0.100
52.700	17.985	0.100
52.800	21.000	0.100
52.900	14.727	0.100
53.000	19.497	0.100
53.100	17.198	0.100
53.200	14.457	0.100
53.300	27.751	0.100
53.400	28.243	0.100
53.500	18.880	0.100
53.600	19.690	0.100
53.700	17.824	0.100
53.800	13.590	0.100
53.900	24.496	0.100
54.000	29.369	0.100
54.100	16.242	0.100
54.200	31.251	0.100
54.300	22.909	0.100
54.400	12.307	0.100
54.500	27.823	0.100
54.600	18.951	0.100
54.700	29.717	0.100
54.800	19.282	0.100
54.900	29.746	0.100
55.000	19.444	0.100
55.100	26.063	0.100
55.200	29.526	0.100
55.300	21.472	0.100
55.400	26.127	0.100
55.500	22.847	0.100
55.600	24.973	0.100
55.700	18.239	0.100
55.800	21.142	0.100
55.900	26.203	0.100
56.000	13.592	0.100
56.100	14.857	0.100
56.200	19.823	0.100
56.300	25.873	0.100
56.400	23.793	0.100
56.500	24.452	0.100
56.600	20.648	0.100
56.700	20.486	0.100
56.800	34.173	0.100
56.900	13.404	0.100
57.000	23.122	0.100
57.100	22.123	0.100
57.200	14.833	0.100
57.300	35.754	0.100
57.400	23.213	0.100
57.500	25.755	0.100
57.600	15.628	0.100
57.700	22.727	0.100
57.800	20.090	0.100
57.900	15.876	0.100
58.000	27.635	0.100
58.100	19.942	0.100
58.200	27.608	0.100
58.300	16.962	0.100
58.400	26.450	0.100
58.500	24.669	0.100
58.600	33.595	0.100
58.700	27.639	0.100
58.800	24.741	0.100
58.900	23.927	0.100
59.000	24.566	0.100
59.100	24.356	0.100
59.200	22.765	0.100
59.300	24.733	0.100
59.400	18.976	0.100
59.500	29.566	0.100
59.600	19.520	0.100
59.700	25.941	0.100
59.800	24.649	0.100
59.900	21.976	0.100
60.000	24.793	0.100
60.100	34.721	0.100
60.200	31.008	0.100
60.300	19.575	0.100
60.400	16.106	0.100
60.500	35.714	0.100
60.600	30.474	0.100
60.700	26.034	0.100
60.800	29.396	0.100
60.900	19.586	0.100
61.000	20.963	0.100
61.100	29.929	0.100
61.200	24.436	0.100
61.300	27.729	0.100
61.400	24.519	0.100
61.500	31.829	0.100
61.600	14.920	0.100
61.700	24.679	0.100
61.800	30.015	0.100
61.900	22.437	0.100
62.000	25.389	0.100
62.100	24.576	0.100
62.200	36.017	0.100
62.300	43.023	0.100
62.400	19.310	0.100
62.500	25.792	0.100
62.600	29.693	0.100
62.700	20.322	0.100
62.800	22.802	0.100
62.900	30.971	0.100
63.000	27.858	0.100
63.100	29.575	0.100
63.200	22.119	0.100
63.300	13.696	0.100
63.400	19.532	0.100
63.500	32.793	0.100
63.600	32.115	0.100
63.700	37.792	0.100
63.800	28.951	0.100
63.900	29.892	0.100
64.000	24.297	0.100
64.100	21.132	0.100
64.200	27.647	0.100
64.300	32.478	0.100
64.400	32.899	0.100
64.500	21.880	0.100
64.600	30.237	0.100
64.700	23.553	0.100
64.800	25.515	0.100
64.900	23.041	0.100
65.000	32.826	0.100
65.100	22.966	0.100
65.200	32.224	0.100
65.300	38.963	0.100
65.400	28.326	0.100
65.500	20.517	0.100
65.600	34.095	0.100
65.700	21.400	0.100
65.800	25.760	0.100
65.900	20.634	0.100
66.000	28.702	0.100
66.100	28.294	0.100
66.200	18.760	0.100
66.300	36.932	0.100
66.400	36.253	0.100
66.500	27.831	0.100
66.600	30.822	0.100
66.700	20.539	0.100
66.800	33.292	0.100
66.900	29.289	0.100
67.000	21.911	0.100
67.100	22.610	0.100
67.200	29.027	0.100
67.300	12.830	0.100
67.400	22.867	0.100
67.500	32.364	0.100
67.600	28.376	0.100
67.700	27.986	0.100
67.800	29.090	0.100
67.900	27.696	0.100
68.000	29.421	0.100
68.100	28.640	0.100
68.200	29.164	0.100
68.300	25.333	0.100
68.400	20.836	0.100
68.500	25.437	0.100
68.600	33.613	0.100
68.700	24.646	0.100
68.800	26.014	0.100
68.900	29.787	0.100
69.000	31.084	0.100
69.100	29.637	0.100
69.200	25.185	0.100
69.300	38.340	0.100
69.400	27.952	0.100
69.500	27.757	0.100
69.600	29.687	0.100
69.700	18.438	0.100
69.800	28.901	0.100
69.900	29.272	0.100
70.000	46.919	0.100
70.100	30.065	0.100
70.200	27.574	0.100
70.300	28.385	0.100
70.400	30.312	0.100
70.500	29.035	0.100
70.600	23.901	0.100
70.700	26.760	0.100
70.800	27.589	0.100
70.900	35.406	0.100
71.000	32.030	0.100
71.100	34.219	0.100
71.200	28.317	0.100
71.300	29.407	0.100
71.400	29.341	0.100
71.500	27.131	0.100
71.600	38.189	0.100
71.700	29.338	0.100
71.800	31.281	0.100
71.900	26.767	0.100
72.000	35.453	0.100
72.100	22.295	0.100
72.200	33.168	0.100
72.300	34.875	0.100
72.400	31.355	0.100
72.500	27.356	0.100
72.600	33.438	0.100
72.700	27.634	0.100
72.800	29.189	0.100
72.900	30.913	0.100
73.000	32.707	0.100
73.100	32.511	0.100
73.200	23.029	0.100
73.300	34.015	0.100
73.400	19.179	0.100
73.500	24.691	0.100
73.600	33.897	0.100
73.700	19.984	0.100
73.800	24.965	0.100
73.900	31.864	0.100
74.000	35.064	0.100
74.100	27.535	0.100
74.200	20.031	0.100
74.300	26.786	0.100
74.400	32.049	0.100
74.500	22.347	0.100
74.600	27.744	0.100
74.700	38.827	0.100
74.800	30.410	0.100
74.900	28.871	0.100
75.000	28.001	0.100
75.100	25.503	0.100
75.200	37.344	0.100
75.300	33.937	0.100
75.400	23.448	0.100
75.500	36.252	0.100
75.600	25.487	0.100
75.700	31.760	0.100
75.800	32.653	0.100
75.900	30.654	0.100
76.000	27.404	0.100
76.100	39.382	0.100
76.200	28.972	0.100
76.300	27.203	0.100
76.400	36.153	0.100
76.500	25.228	0.100
76.600	29.564	0.100
76.700	37.464	0.100
76.800	29.011	0.100
76.900	32.350	0.100
77.000	24.374	0.100
77.100	29.302	0.100
77.200	32.100	0.100
77.300	36.977	0.100
77.400	18.453	0.100
77.500	26.431	0.100
77.600	33.094	0.100
77.700	32.943	0.100
77.800	29.949	0.100
77.900	28.817	0.100
78.000	34.494	0.100
78.100	25.865	0.100
78.200	24.898	0.100
78.300	29.937	0.100
78.400	33.029	0.100
78.500	25.428	0.100
78.600	31.064	0.100
78.700	27.067	0.100
78.800	26.649	0.100
78.900	29.204	0.100
79.000	33.423	0.100
79.100	28.196	0.100
79.200	36.504	0.100
79.300	30.798	0.100
79.400	28.830	0.100
79.500	32.803	0.100
79.600	33.040	0.100
79.700	26.497	0.100
79.800	26.154	0.100
79.900	31.115	0.100
80.000	30.149	0.100
80.100	36.224	0.100
80.200	28.649	0.100
80.300	26.507	0.100
80.400	27.542	0.100
80.500	27.049	0.100
80.600	23.720	0.100
80.700	28.870	0.100
80.800	28.478	0.100
80.900	35.205	0.100
81.000	21.000	0.100
81.100	30.083	0.100
81.200	30.559	0.100
81.300	30.151	0.100
81.400	30.515	0.100
81.500	28.334	0.100
81.600	34.945	0.100
81.700	30.454	0.100
81.800	26.639	0.100
81.900	25.634	0.100
82.000	37.144	0.100
82.100	26.309	0.100
82.200	24.270	0.100
82.300	36.916	0.100
82.400	20.411	0.100
82.500	33.808	0.100
82.600	29.855	0.100
82.700	26.615	0.100
82.800	25.471	0.100
82.900	25.894	0.100
83.000	32.600	0.100
83.100	26.101	0.100
83.200	25.759	0.100
83.300	29.679	0.100
83.400	29.085	0.100
83.500	27.756	0.100
83.600	34.637	0.100
83.700	29.928	0.100
83.800	28.430	0.100
83.900	34.177	0.100
84.000	29.639	0.100
84.100	28.905	0.100
84.200	46.418	0.100
84.300	26.800	0.100
84.400	24.815	0.100
84.500	24.825	0.100
84.600	39.437	0.100
84.700	34.858	0.100
84.800	34.071	0.100
84.900	32.499	0.100
85.000	27.368	0.100
85.100	31.592	0.100
85.200	28.518	0.100
85.300	30.904	0.100
85.400	29.328	0.100
85.500	37.409	0.100
85.600	23.610	0.100
85.700	30.507	0.100
85.800	36.047	0.100
85.900	29.234	0.100
86.000	32.063	0.100
86.100	28.857	0.100
86.200	32.274	0.100
86.300	31.762	0.100
86.400	26.833	0.100
86.500	28.543	0.100
86.600	30.150	0.100
86.700	26.146	0.100
86.800	26.773	0.100
86.900	30.078	0.100
87.000	29.883	0.100
87.100	31.629	0.100
87.200	34.253	0.100
87.300	24.819	0.100
87.400	29.776	0.100
87.500	30.674	0.100
87.600	29.906	0.100
87.700	33.573	0.100
87.800	31.236	0.100
87.900	28.096	0.100
88.000	31.242	0.100
88.100	34.382	0.100
88.200	21.152	0.100
88.300	28.857	0.100
88.400	30.117	0.100
88.500	43.306	0.100
88.600	28.823	0.100
88.700	33.104	0.100
88.800	31.450	0.100
88.900	34.657	0.100
89.000	30.090	0.100
89.100	32.540	0.100
89.200	38.128	0.100
89.300	25.199	0.100
89.400	33.007	0.100
89.500	32.572	0.100
89.600	34.278	0.100
89.700	24.858	0.100
89.800	32.125	0.100
89.900	26.629	0.100
90.000	26.646	0.100
90.100	29.305	0.100
90.200	25.930	0.100
90.300	32.670	0.100
90.400	25.473	0.100
90.500	23.571	0.100
90.600	30.622	0.100
90.700	23.202	0.100
90.800	23.644	0.100
90.900	23.014	0.100
91.000	19.149	0.100
91.100	19.816	0.100
91.200	16.686	0.100
91.300	18.212	0.100
91.400	18.884	0.100
91.500	10.214	0.100
91.600	15.159	0.100
91.700	12.127	0.100
91.800	10.445	0.100
91.900	16.797	0.100
92.000	10.946	0.100
92.100	13.279	0.100
92.200	2.637	0.100
92.300	13.453	0.100
92.400	20.711	0.100
92.500	-0.621	0.100
92.600	3.693	0.100
92.700	3.307	0.100
92.800	8.333	0.100
92.900	0.147	0.100
93.000	4.576	0.100
93.100	-3.876	0.100
93.200	2.598	0.100
93.300	15.089	0.100
93.400	9.263	0.100
93.500	5.765	0.100
93.600	4.005	0.100
93.700	-1.867	0.100
93.800	3.322	0.100
93.900	11.520	0.100
94.000	0.482	0.100
94.100	8.229	0.100
94.200	-5.953	0.100
94.300	4.668	0.100
94.400	3.844	0.100
94.500	2.722	0.100
94.600	-3.608	0.100
94.700	-1.194	0.100
94.800	3.067	0.100
94.900	1.250	0.100
95.000	3.476	0.100
95.100	1.032	0.100
95.200	4.636	0.100
95.300	1.862	0.100
95.400	3.827	0.100
95.500	7.206	0.100
95.600	-2.408	0.100
95.700	-6.455	0.100
95.800	1.154	0.100
95.900	3.265	0.100
96.000	6.999	0.100
96.100	-1.021	0.100
96.200	4.914	0.100
96.300	4.739	0.100
96.400	3.116	0.100
96.500	1.443	0.100
96.600	1.627	0.100
96.700	8.542	0.100
96.800	-0.657	0.100
96.900	-3.639	0.100
97.000	-3.610	0.100
97.100	-0.314	0.100
97.200	4.035	0.100
97.300	2.244	0.100
97.400	-5.097	0.100
97.500	2.304	0.100
97.600	-1.752	0.100
97.700	4.586	0.100
97.800	4.985	0.100
97.900	3.068	0.100
98.000	-2.228	0.100
98.100	-7.413	0.100
98.200	1.619	0.100
98.300	3.084	0.100
98.400	1.870	0.100
98.500	-0.112	0.100
98.600	-5.841	0.100
98.700	-2.751	0.100
98.800	0.974	0.100
98.900	2.521	0.100
99.000	3.786	0.100
99.100	1.911	0.100
99.200	-0.438	0.100
99.300	-6.347	0.100
99.400	3.474	0.100
99.500	3.225	0.100
99.600	5.761	0.100
99.700	3.398	0.100
99.800	3.438	0.100
99.900	3.317	0.100
100.000	4.422	0.100
100.100	-0.901	0.100
100.200	-0.581	0.100
100.300	-6.216	0.100
100.400	2.784	0.100
100.500	-3.671	0.100
100.600	-0.154	0.100
100.700	9.638	0.100
100.800	-8.160	0.100
100.900	3.465	0.100
101.000	4.696	0.100
101.100	1.833	0.100
101.200	6.678	0.100
101.300	1.680	0.100
101.400	8.172	0.100
101.500	-4.465	0.100
101.600	-1.768	0.100
101.700	-3.756	0.100
101.800	-0.634	0.100
101.900	-7.228	0.100
102.000	3.881	0.100
102.100	0.606	0.100
102.200	2.112	0.100
102.300	-0.552	0.100
102.400	3.433	0.100
102.500	4.648	0.100
102.600	-3.469	0.100
102.700	-2.334	0.100
102.800	0.558	0.100
102.900	-0.866	0.100
103.000	2.440	0.100
103.100	-1.735	0.100
103.200	-0.121	0.100
103.300	-1.273	0.100
103.400	-2.399	0.100
103.500	-9.624	0.100
103.600	3.635	0.100
103.700	-4.733	0.100
103.800	-5.177	0.100
103.900	2.157	0.100
104.000	-1.309	0.100
104.100	0.142	0.100
104.200	-0.404	0.100
104.300	1.794	0.100
104.400	-4.133	0.100
104.500	3.016	0.100
104.600	-2.195	0.100
104.700	-1.498	0.100
104.800	-7.749	0.100
104.900	-0.655	0.100
105.000	-4.147	0.100
105.100	-3.051	0.100
105.200	1.947	0.100
105.300	1.552	0.100
105.400	-6.487	0.100
105.500	-10.607	0.100
105.600	8.049	0.100
105.700	1.046	0.100
105.800	-4.403	0.100
105.900	0.959	0.100
106.000	-1.126	0.100
106.100	-0.866	0.100
106.200	-2.286	0.100
106.300	3.442	0.100
106.400	-0.945	0.100
106.500	0.345	0.100
106.600	-5.738	0.100
106.700	-4.534	0.100
106.800	-5.135	0.100
106.900	-1.062	0.100
107.000	-4.563	0.100
107.100	-5.197	0.100
107.200	-11.885	0.100
107.300	0.482	0.100
107.400	2.462	0.100
107.500	-8.912	0.100
107.600	-4.245	0.100
107.700	0.385	0.100
107.800	-1.851	0.100
107.900	6.067	0.100
108.000	-6.143	0.100
108.100	0.927	0.100
108.200	7.661	0.100
108.300	-3.737	0.100
108.400	-0.796	0.100
108.500	-1.490	0.100
108.600	-4.966	0.100
108.700	-1.224	0.100
108.800	-6.745	0.100
108.900	-0.402	0.100
109.000	-5.087	0.100
109.100	4.333	0.100
109.200	0.018	0.100
109.300	-13.137	0.100
109.400	-5.315	0.100
109.500	1.893	0.100
109.600	-2.594	0.100
109.700	-2.632	0.100
109.800	-2.244	0.100
109.900	-7.128	0.100
110.000	-3.316	0.100
110.100	-6.074	0.100
110.200	1.690	0.100
110.300	-7.479	0.100
110.400	-8.727	0.100
110.500	-11.770	0.100
110.600	-2.907	0.100
110.700	-0.454	0.100
110.800	-3.559	0.100
110.900	4.033	0.100
111.000	-6.198	0.100
111.100	-3.542	0.100
111.200	-6.740	0.100
111.300	-1.161	0.100
111.400	-13.511	0.100
111.500	5.181	0.100
111.600	-1.337	0.100
111.700	-3.745	0.100
111.800	-5.426	0.100
111.900	-1.569	0.100
112.000	-8.022	0.100
112.100	-4.791	0.100
112.200	-1.731	0.100
112.300	-2.544	0.100
112.400	-8.124	0.100
112.500	-1.384	0.100
112.600	1.710	0.100
112.700	-5.599	0.100
112.800	-3.321	0.100
112.900	-6.614	0.100
