time /s	I /nA	E /V
50.600	16.669	0.100
50.700	19.831	0.100
50.800	19.013	0.100
50.900	16.784	0.100
51.000	14.025	0.100
51.100	10.515	0.100
51.200	17.188	0.100
51.300	9.685	0.100
51.400	11.414	0.100
51.500	21.562	0.100
51.600	16.925	0.100
51.700	17.431	0.100
51.800	14.223	0.100
51.900	15.368	0.100
52.000	11.638	0.100
52.100	17.326	0.100
52.200	17.152	0.100
52.300	15.749	0.100
52.400	19.465	0.100
52.500	17.039	0.100
52.600	21.485	0.100
52.700	20.512	0.100
52.800	18.508	0.100
52.900	12.224	0.100
53.000	16.343	0.100
53.100	8.538	0.100
53.200	12.869	0.100
53.300	14.132	0.100
53.400	13.738	0.100
53.500	28.610	0.100
53.600	22.468	0.100
53.700	15.819	0.100
53.800	15.645	0.100
53.900	7.980	0.100
54.000	14.057	0.100
54.100	13.715	0.100
54.200	18.547	0.100
54.300	23.823	0.100
54.400	23.524	0.100
54.500	10.624	0.100
54.600	13.151	0.100
54.700	16.322	0.100
54.800	11.444	0.100
54.900	23.369	0.100
55.000	15.097	0.100
55.100	16.377	0.100
55.200	20.243	0.100
55.300	12.995	0.100
55.400	17.844	0.100
55.500	17.829	0.100
55.600	24.019	0.100
55.700	17.156	0.100
55.800	18.984	0.100
55.900	12.349	0.100
56.000	15.018	0.100
56.100	20.681	0.100
56.200	16.375	0.100
56.300	21.177	0.100
56.400	27.163	0.100
56.500	18.309	0.100
56.600	16.428	0.100
56.700	23.847	0.100
56.800	13.196	0.100
56.900	19.509	0.100
57.000	16.399	0.100
57.100	20.195	0.100
57.200	17.056	0.100
57.300	13.310	0.100
57.400	24.062	0.100
57.500	25.251	0.100
57.600	14.804	0.100
57.700	22.636	0.100
57.800	12.225	0.100
57.900	16.688	0.100
58.000	19.120	0.100
58.100	15.982	0.100
58.200	17.291	0.100
58.300	18.815	0.100
58.400	18.540	0.100
58.500	19.270	0.100
58.600	23.015	0.100
58.700	22.148	0.100
58.800	21.924	0.100
58.900	20.457	0.100
59.000	16.306	0.100
59.100	24.170	0.100
59.200	19.103	0.100
59.300	13.941	0.100
59.400	14.526	0.100
59.500	13.120	0.100
59.600	22.960	0.100
59.700	24.550	0.100
59.800	19.674	0.100
59.900	20.096	0.100
60.000	13.242	0.100
60.100	20.558	0.100
60.200	25.816	0.100
60.300	19.650	0.100
60.400	21.520	0.100
60.500	19.245	0.100
60.600	13.058	0.100
60.700	21.770	0.100
60.800	15.970	0.100
60.900	25.843	0.100
61.000	20.642	0.100
61.100	16.217	0.100
61.200	12.780	0.100
61.300	25.197	0.100
61.400	22.112	0.100
61.500	19.249	0.100
61.600	28.849	0.100
61.700	21.833	0.100
61.800	20.160	0.100
61.900	22.933	0.100
62.000	25.146	0.100
62.100	23.678	0.100
62.200	10.258	0.100
62.300	19.576	0.100
62.400	25.326	0.100
62.500	27.344	0.100
62.600	29.315	0.100
62.700	19.994	0.100
62.800	15.169	0.100
62.900	23.285	0.100
63.000	26.392	0.100
63.100	18.859	0.100
63.200	21.537	0.100
63.300	22.407	0.100
63.400	20.357	0.100
63.500	19.408	0.100
63.600	22.145	0.100
63.700	24.749	0.100
63.800	25.610	0.100
63.900	21.294	0.100
64.000	26.679	0.100
64.100	22.808	0.100
64.200	13.302	0.100
64.300	26.813	0.100
64.400	17.593	0.100
64.500	23.358	0.100
64.600	24.657	0.100
64.700	25.413	0.100
64.800	31.714	0.100
64.900	25.429	0.100
65.000	18.548	0.100
65.100	33.330	0.100
65.200	29.748	0.100
65.300	23.149	0.100
65.400	19.327	0.100
65.500	25.379	0.100
65.600	23.757	0.100
65.700	23.990	0.100
65.800	28.001	0.100
65.900	28.415	0.100
66.000	26.887	0.100
66.100	24.199	0.100
66.200	19.332	0.100
66.300	23.003	0.100
66.400	17.467	0.100
66.500	19.934	0.100
66.600	18.982	0.100
66.700	27.564	0.100
66.800	28.188	0.100
66.900	24.797	0.100
67.000	32.079	0.100
67.100	22.541	0.100
67.200	19.147	0.100
67.300	20.812	0.100
67.400	17.046	0.100
67.500	25.149	0.100
67.600	25.303	0.100
67.700	21.551	0.100
67.800	25.043	0.100
67.900	18.563	0.100
68.000	24.219	0.100
68.100	31.292	0.100
68.200	32.640	0.100
68.300	26.607	0.100
68.400	23.050	0.100
68.500	28.308	0.100
68.600	30.012	0.100
68.700	31.906	0.100
68.800	28.790	0.100
68.900	21.787	0.100
69.000	26.185	0.100
69.100	28.658	0.100
69.200	13.933	0.100
69.300	23.493	0.100
69.400	31.652	0.100
69.500	18.129	0.100
69.600	25.491	0.100
69.700	24.325	0.100
69.800	25.290	0.100
69.900	35.643	0.100
70.000	20.873	0.100
70.100	19.982	0.100
70.200	26.189	0.100
70.300	22.482	0.100
70.400	26.063	0.100
70.500	18.140	0.100
70.600	25.566	0.100
70.700	34.158	0.100
70.800	22.728	0.100
70.900	26.087	0.100
71.000	33.780	0.100
71.100	26.032	0.100
71.200	15.817	0.100
71.300	23.795	0.100
71.400	25.306	0.100
71.500	22.509	0.100
71.600	24.062	0.100
71.700	33.821	0.100
71.800	24.152	0.100
71.900	16.139	0.100
72.000	21.398	0.100
72.100	33.630	0.100
72.200	31.361	0.100
72.300	24.683	0.100
72.400	25.937	0.100
72.500	18.383	0.100
72.600	35.272	0.100
72.700	25.977	0.100
72.800	24.228	0.100
72.900	26.577	0.100
73.000	30.945	0.100
73.100	23.894	0.100
73.200	29.432	0.100
73.300	27.042	0.100
73.400	27.333	0.100
73.500	28.326	0.100
73.600	25.944	0.100
73.700	23.922	0.100
73.800	21.875	0.100
73.900	17.445	0.100
74.000	31.810	0.100
74.100	18.603	0.100
74.200	17.357	0.100
74.300	37.414	0.100
74.400	32.924	0.100
74.500	26.224	0.100
74.600	20.526	0.100
74.700	22.177	0.100
74.800	35.045	0.100
74.900	26.638	0.100
75.000	24.189	0.100
75.100	34.567	0.100
75.200	21.359	0.100
75.300	29.288	0.100
75.400	25.604	0.100
75.500	28.341	0.100
75.600	19.985	0.100
75.700	32.795	0.100
75.800	29.709	0.100
75.900	32.820	0.100
76.000	31.740	0.100
76.100	10.653	0.100
76.200	37.513	0.100
76.300	25.690	0.100
76.400	27.022	0.100
76.500	15.063	0.100
76.600	31.169	0.100
76.700	28.845	0.100
76.800	30.125	0.100
76.900	36.074	0.100
77.000	31.788	0.100
77.100	22.231	0.100
77.200	28.229	0.100
77.300	27.603	0.100
77.400	20.983	0.100
77.500	21.081	0.100
77.600	23.031	0.100
77.700	25.019	0.100
77.800	33.232	0.100
77.900	31.265	0.100
78.000	23.459	0.100
78.100	24.336	0.100
78.200	29.820	0.100
78.300	28.761	0.100
78.400	27.192	0.100
78.500	25.763	0.100
78.600	27.770	0.100
78.700	33.707	0.100
78.800	22.190	0.100
78.900	31.188	0.100
79.000	31.081	0.100
79.100	28.140	0.100
79.200	23.269	0.100
79.300	28.210	0.100
79.400	36.077	0.100
79.500	30.323	0.100
79.600	27.373	0.100
79.700	33.615	0.100
79.800	24.015	0.100
79.900	30.588	0.100
80.000	26.616	0.100
80.100	19.254	0.100
80.200	32.380	0.100
80.300	27.234	0.100
80.400	31.229	0.100
80.500	20.331	0.100
80.600	29.093	0.100
80.700	23.480	0.100
80.800	28.159	0.100
80.900	33.523	0.100
81.000	28.004	0.100
81.100	24.528	0.100
81.200	37.785	0.100
81.300	33.118	0.100
81.400	23.046	0.100
81.500	26.139	0.100
81.600	30.532	0.100
81.700	28.885	0.100
81.800	36.318	0.100
81.900	34.138	0.100
82.000	21.863	0.100
82.100	24.316	0.100
82.200	21.809	0.100
82.300	27.620	0.100
82.400	29.068	0.100
82.500	31.207	0.100
82.600	31.040	0.100
82.700	35.248	0.100
82.800	26.807	0.100
82.900	21.349	0.100
83.000	27.823	0.100
83.100	26.243	0.100
83.200	30.417	0.100
83.300	34.374	0.100
83.400	26.506	0.100
83.500	28.238	0.100
83.600	22.412	0.100
83.700	27.601	0.100
83.800	25.087	0.100
83.900	35.268	0.100
84.000	34.749	0.100
84.100	28.921	0.100
84.200	25.574	0.100
84.300	24.239	0.100
84.400	29.526	0.100
84.500	27.035	0.100
84.600	18.807	0.100
84.700	31.150	0.100
84.800	25.272	0.100
84.900	28.869	0.100
85.000	27.728	0.100
85.100	31.162	0.100
85.200	25.976	0.100
85.300	28.581	0.100
85.400	25.641	0.100
85.500	28.357	0.100
85.600	33.500	0.100
85.700	27.913	0.100
85.800	20.987	0.100
85.900	37.213	0.100
86.000	27.566	0.100
86.100	17.446	0.100
86.200	28.507	0.100
86.300	27.102	0.100
86.400	25.533	0.100
86.500	21.346	0.100
86.600	36.025	0.100
86.700	25.842	0.100
86.800	29.938	0.100
86.900	30.429	0.100
87.000	26.415	0.100
87.100	28.903	0.100
87.200	32.673	0.100
87.300	27.821	0.100
87.400	27.858	0.100
87.500	25.365	0.100
87.600	30.426	0.100
87.700	26.110	0.100
87.800	25.818	0.100
87.900	30.526	0.100
88.000	26.781	0.100
88.100	26.116	0.100
88.200	25.626	0.100
88.300	19.272	0.100
88.400	25.857	0.100
88.500	30.236	0.100
88.600	27.156	0.100
88.700	29.793	0.100
88.800	33.481	0.100
88.900	18.080	0.100
89.000	29.897	0.100
89.100	34.259	0.100
89.200	25.297	0.100
89.300	27.495	0.100
89.400	18.779	0.100
89.500	29.472	0.100
89.600	33.090	0.100
89.700	27.274	0.100
89.800	34.324	0.100
89.900	33.183	0.100
90.000	31.119	0.100
90.100	20.281	0.100
90.200	27.261	0.100
90.300	23.536	0.100
90.400	19.327	0.100
90.500	32.502	0.100
90.600	26.431	0.100
90.700	16.313	0.100
90.800	29.911	0.100
90.900	18.984	0.100
91.000	17.584	0.100
91.100	14.859	0.100
91.200	17.846	0.100
91.300	16.432	0.100
91.400	14.122	0.100
91.500	15.706	0.100
91.600	16.792	0.100
91.700	15.924	0.100
91.800	22.001	0.100
91.900	13.147	0.100
92.000	20.985	0.100
92.100	12.769	0.100
92.200	11.170	0.100
92.300	15.921	0.100
92.400	8.232	0.100
92.500	13.689	0.100
92.600	6.937	0.100
92.700	11.979	0.100
92.800	13.781	0.100
92.900	11.469	0.100
93.000	19.006	0.100
93.100	3.752	0.100
93.200	9.930	0.100
93.300	10.903	0.100
93.400	18.077	0.100
93.500	20.865	0.100
93.600	16.268	0.100
93.700	9.562	0.100
93.800	-3.769	0.100
93.900	16.191	0.100
94.000	9.589	0.100
94.100	11.988	0.100
94.200	9.224	0.100
94.300	-0.682	0.100
94.400	10.470	0.100
94.500	11.487	0.100
94.600	4.806	0.100
94.700	1.833	0.100
94.800	15.453	0.100
94.900	12.174	0.100
95.000	10.899	0.100
95.100	7.849	0.100
95.200	4.056	0.100
95.300	6.158	0.100
95.400	3.861	0.100
95.500	14.222	0.100
95.600	7.223	0.100
95.700	-0.659	0.100
95.800	13.647	0.100
95.900	11.540	0.100
96.000	11.129	0.100
96.100	6.049	0.100
96.200	-1.513	0.100
96.300	7.954	0.100
96.400	4.634	0.100
96.500	10.866	0.100
96.600	7.874	0.100
96.700	9.412	0.100
96.800	13.290	0.100
96.900	8.288	0.100
97.000	11.254	0.100
97.100	2.419	0.100
97.200	10.984	0.100
97.300	11.523	0.100
97.400	8.694	0.100
97.500	6.144	0.100
97.600	-1.924	0.100
97.700	9.263	0.100
97.800	11.106	0.100
97.900	6.773	0.100
98.000	10.110	0.100
98.100	8.789	0.100
98.200	1.703	0.100
98.300	12.211	0.100
98.400	10.146	0.100
98.500	1.941	0.100
98.600	8.926	0.100
98.700	17.287	0.100
98.800	4.478	0.100
98.900	-2.632	0.100
99.000	-5.563	0.100
99.100	7.843	0.100
99.200	8.984	0.100
99.300	3.882	0.100
99.400	4.694	0.100
99.500	5.755	0.100
99.600	-4.123	0.100
99.700	3.530	0.100
99.800	13.912	0.100
99.900	9.557	0.100
100.000	1.746	0.100
100.100	10.869	0.100
100.200	0.423	0.100
100.300	7.041	0.100
100.400	8.606	0.100
100.500	11.046	0.100
100.600	3.533	0.100
100.700	1.558	0.100
100.800	7.319	0.100
100.900	14.240	0.100
101.000	10.108	0.100
101.100	3.342	0.100
101.200	7.388	0.100
101.300	6.568	0.100
101.400	5.968	0.100
101.500	2.121	0.100
101.600	0.694	0.100
101.700	8.579	0.100
101.800	10.091	0.100
101.900	0.004	0.100
102.000	4.550	0.100
102.100	-4.839	0.100
102.200	3.983	0.100
102.300	4.227	0.100
102.400	8.494	0.100
102.500	2.703	0.100
102.600	2.362	0.100
102.700	4.531	0.100
102.800	7.700	0.100
102.900	2.756	0.100
103.000	3.422	0.100
103.100	-0.275	0.100
103.200	5.513	0.100
103.300	4.340	0.100
103.400	10.283	0.100
103.500	-1.652	0.100
103.600	4.947	0.100
103.700	9.095	0.100
103.800	3.863	0.100
103.900	0.419	0.100
104.000	3.599	0.100
104.100	8.382	0.100
104.200	3.989	0.100
104.300	-2.452	0.100
104.400	4.602	0.100
104.500	-2.462	0.100
104.600	7.043	0.100
104.700	11.683	0.100
104.800	-6.650	0.100
104.900	2.638	0.100
105.000	2.960	0.100
105.100	4.965	0.100
105.200	5.678	0.100
105.300	6.215	0.100
105.400	1.517	0.100
105.500	-3.448	0.100
105.600	11.785	0.100
105.700	-7.115	0.100
105.800	2.941	0.100
105.900	8.760	0.100
106.000	3.273	0.100
106.100	7.303	0.100
106.200	2.192	0.100
106.300	-0.793	0.100
106.400	3.944	0.100
106.500	-8.009	0.100
106.600	2.977	0.100
106.700	7.271	0.100
106.800	6.394	0.100
106.900	1.405	0.100
107.000	-6.734	0.100
107.100	7.996	0.100
107.200	8.446	0.100
107.300	1.474	0.100
107.400	-9.573	0.100
107.500	5.412	0.100
107.600	2.083	0.100
107.700	-3.760	0.100
107.800	1.858	0.100
107.900	11.028	0.100
108.000	2.145	0.100
108.100	3.735	0.100
108.200	6.591	0.100
108.300	2.929	0.100
108.400	-4.905	0.100
108.500	-5.797	0.100
108.600	4.555	0.100
108.700	1.099	0.100
108.800	0.567	0.100
108.900	-1.561	0.100
109.000	5.733	0.100
109.100	3.763	0.100
109.200	3.677	0.100
109.300	-7.554	0.100
109.400	8.347	0.100
109.500	6.024	0.100
109.600	5.962	0.100
109.700	-0.905	0.100
109.800	4.426	0.100
109.900	-3.099	0.100
110.000	-3.115	0.100
110.100	3.034	0.100
110.200	1.459	0.100
110.300	-9.430	0.100
110.400	-1.244	0.100
110.500	-9.386	0.100
110.600	1.049	0.100
110.700	1.365	0.100
110.800	-0.796	0.100
110.900	-0.250	0.100
111.000	2.239	0.100
111.100	-1.538	0.100
111.200	-2.105	0.100
111.300	-4.223	0.100
111.400	1.735	0.100
111.500	1.786	0.100
111.600	1.703	0.100
111.700	-7.401	0.100
111.800	-3.213	0.100
111.900	-6.662	0.100
112.000	-5.630	0.100
112.100	7.988	0.100
112.200	1.057	0.100
112.300	-7.296	0.100
112.400	5.200	0.100
112.500	-0.450	0.100
112.600	-6.437	0.100
112.700	6.262	0.100
112.800	-3.427	0.100
112.900	-2.414	0.100
113.000	3.043	0.100
113.100	-0.585	0.100
113.200	-1.998	0.100
113.300	-7.537	0.100
