time /s	I /nA	E /V
114.300	-4.083	0.100
114.400	5.796	0.100
114.500	9.561	0.100
114.600	-1.814	0.100
114.700	1.406	0.100
114.800	4.358	0.100
114.900	-3.422	0.100
115.000	-0.570	0.100
115.100	10.193	0.100
115.200	12.206	0.100
115.300	3.145	0.100
115.400	-6.174	0.100
115.500	-2.623	0.100
115.600	2.796	0.100
115.700	6.480	0.100
115.800	-2.427	0.100
115.900	-2.282	0.100
116.000	-1.664	0.100
116.100	11.675	0.100
116.200	-7.564	0.100
116.300	5.930	0.100
116.400	5.029	0.100
116.500	0.609	0.100
116.600	11.260	0.100
116.700	-3.205	0.100
116.800	0.861	0.100
116.900	-7.315	0.100
117.000	8.710	0.100
117.100	3.382	0.100
117.200	-2.648	0.100
117.300	-8.396	0.100
117.400	-6.091	0.100
117.500	6.841	0.100
117.600	-3.199	0.100
117.700	-11.202	0.100
117.800	0.511	0.100
117.900	-5.348	0.100
118.000	7.610	0.100
118.100	1.819	0.100
118.200	-13.573	0.100
118.300	-7.560	0.100
118.400	2.378	0.100
118.500	8.291	0.100
118.600	-1.850	0.100
118.700	0.865	0.100
118.800	0.905	0.100
118.900	-1.705	0.100
119.000	5.853	0.100
119.100	-10.087	0.100
119.200	-6.101	0.100
119.300	11.146	0.099
119.400	-4.625	0.099
119.500	-0.473	0.099
119.600	-5.386	0.099
119.700	-7.901	0.099
119.800	2.058	0.099
119.900	0.507	0.099
120.000	-0.368	0.099
120.100	-5.417	0.099
120.200	-21.483	0.100
120.300	0.359	0.099
120.400	-7.022	0.099
120.500	7.494	0.099
120.600	0.698	0.099
120.700	-13.065	0.099
120.800	-1.998	0.099
120.900	8.920	0.099
121.000	2.037	0.099
121.100	5.199	0.099
121.200	-11.735	0.099
121.300	-4.844	0.099
121.400	9.787	0.099
121.500	-8.444	0.099
121.600	-0.911	0.099
121.700	-7.010	0.099
121.800	-4.090	0.099
121.900	-0.146	0.099
122.000	3.653	0.099
122.100	-3.226	0.099
122.200	-2.345	0.099
122.300	-11.113	0.099
122.400	-13.885	0.099
122.500	-11.895	0.099
122.600	-4.252	0.099
122.700	1.472	0.099
122.800	5.789	0.099
122.900	-8.129	0.099
123.000	-8.065	0.099
123.100	4.562	0.099
123.200	-7.420	0.099
123.300	3.858	0.099
123.400	4.132	0.099
123.500	-10.023	0.099
123.600	-8.324	0.099
123.700	9.227	0.099
123.800	-4.984	0.099
123.900	3.270	0.099
124.000	6.047	0.099
124.100	-8.633	0.099
124.200	1.393	0.099
124.300	-18.907	0.099
124.400	-8.701	0.099
124.500	-14.877	0.099
124.600	3.269	0.099
124.700	0.061	0.099
124.800	1.036	0.099
124.900	2.373	0.099
125.000	-4.729	0.099
125.100	-15.473	0.099
125.200	-0.381	0.099
125.300	-4.195	0.099
125.400	-1.589	0.099
125.500	-13.202	0.099
125.600	-16.671	0.099
125.700	-2.499	0.099
125.800	-9.693	0.099
125.900	-3.367	0.099
126.000	-2.985	0.099
126.100	-3.216	0.099
126.200	4.395	0.099
126.300	-12.767	0.099
126.400	-12.025	0.099
126.500	-3.763	0.099
126.600	-3.790	0.099
126.700	-6.353	0.099
126.800	-5.344	0.099
126.900	-14.138	0.099
127.000	0.965	0.099
127.100	-11.284	0.099
127.200	-9.821	0.099
127.300	2.452	0.099
127.400	4.249	0.099
127.500	-3.910	0.099
127.600	-11.157	0.099
127.700	-9.506	0.099
127.800	-14.900	0.099
127.900	-15.836	0.099
128.000	2.475	0.099
128.100	-7.036	0.099
128.200	-11.669	0.099
128.300	3.438	0.099
128.400	-8.719	0.099
128.500	-12.729	0.099
128.600	-4.829	0.099
128.700	-4.119	0.099
128.800	-8.026	0.099
128.900	-13.785	0.099
129.000	-5.388	0.099
129.100	-8.323	0.099
129.200	-13.095	0.099
129.300	-1.557	0.099
129.400	-3.609	0.099
129.500	-20.463	0.099
129.600	-14.412	0.099
129.700	-7.989	0.099
129.800	-6.768	0.099
129.900	-5.906	0.099
130.000	-8.818	0.099
130.100	3.417	0.099
130.200	2.793	0.099
130.300	-12.869	0.099
130.400	-7.750	0.099
130.500	-19.454	0.099
130.600	-0.589	0.099
130.700	-11.454	0.099
130.800	-3.652	0.099
130.900	4.547	0.099
131.000	-3.275	0.099
131.100	-17.642	0.099
131.200	-22.417	0.099
131.300	-11.508	0.099
131.400	-4.414	0.099
131.500	3.388	0.099
131.600	-4.414	0.099
131.700	-9.788	0.099
131.800	-10.554	0.099
131.900	-4.033	0.099
132.000	-18.114	0.099
132.100	-16.129	0.099
132.200	0.865	0.099
132.300	-8.119	0.099
132.400	-13.317	0.099
132.500	-10.435	0.099
132.600	-10.553	0.099
132.700	-4.461	0.099
132.800	-18.678	0.099
132.900	-0.235	0.099
133.000	-13.347	0.099
133.100	-2.695	0.099
133.200	-7.232	0.099
133.300	-9.142	0.099
133.400	-16.612	0.100
133.500	-5.399	0.099
133.600	-14.388	0.100
133.700	-22.981	0.100
133.800	7.427	0.099
133.900	-1.947	0.099
134.000	-6.489	0.099
134.100	-11.731	0.099
134.200	-13.881	0.100
134.300	-8.964	0.099
134.400	-6.748	0.100
134.500	-14.434	0.100
134.600	-10.056	0.099
134.700	-16.652	0.100
134.800	-0.391	0.099
134.900	1.990	0.099
135.000	3.211	0.099
135.100	-11.363	0.100
135.200	-26.077	0.100
135.300	-3.661	0.099
135.400	-0.528	0.100
135.500	-22.488	0.100
135.600	-18.830	0.100
135.700	5.783	0.100
135.800	-6.285	0.100
135.900	-9.488	0.100
136.000	-9.320	0.100
136.100	-8.932	0.100
136.200	-0.242	0.100
136.300	-9.937	0.100
136.400	-16.645	0.100
136.500	-14.015	0.100
136.600	-20.849	0.100
136.700	-10.767	0.100
136.800	-3.914	0.100
136.900	-8.787	0.100
137.000	-0.548	0.100
137.100	-8.483	0.100
137.200	-19.212	0.100
137.300	-16.730	0.100
137.400	-10.709	0.100
137.500	-11.655	0.100
137.600	-10.904	0.100
137.700	-7.187	0.100
137.800	-14.517	0.100
137.900	-18.347	0.100
138.000	-3.234	0.100
138.100	-5.085	0.100
138.200	-7.517	0.100
138.300	-13.366	0.100
138.400	-4.387	0.100
138.500	-10.975	0.100
138.600	-9.891	0.100
138.700	-8.838	0.100
138.800	-12.398	0.100
138.900	-20.369	0.100
139.000	-10.145	0.100
139.100	-13.248	0.100
139.200	-13.118	0.100
139.300	-20.866	0.100
139.400	-5.132	0.100
139.500	-7.300	0.100
139.600	-8.940	0.100
139.700	-20.180	0.100
139.800	-9.708	0.100
139.900	-14.772	0.100
140.000	-23.183	0.100
140.100	-9.283	0.100
140.200	-15.709	0.100
140.300	-13.014	0.100
140.400	-5.997	0.100
140.500	1.586	0.100
140.600	-17.950	0.100
140.700	2.349	0.100
140.800	-2.374	0.100
140.900	-13.896	0.100
141.000	-15.476	0.100
141.100	-12.769	0.100
141.200	-19.094	0.100
141.300	-8.730	0.100
141.400	-5.892	0.100
141.500	-3.189	0.100
141.600	-0.378	0.100
141.700	-0.835	0.100
141.800	-9.683	0.100
141.900	-8.383	0.100
142.000	-14.166	0.100
142.100	-27.341	0.100
142.200	-16.176	0.100
142.300	-13.827	0.100
142.400	-15.309	0.100
142.500	-6.423	0.100
142.600	-16.426	0.100
142.700	-16.639	0.100
142.800	-7.184	0.100
142.900	-5.521	0.100
143.000	-4.848	0.100
143.100	-5.596	0.100
143.200	-19.656	0.100
143.300	-17.541	0.100
143.400	-12.554	0.100
143.500	-11.819	0.100
143.600	-9.819	0.100
143.700	-18.178	0.100
143.800	-19.482	0.100
143.900	-17.603	0.100
144.000	-3.990	0.100
144.100	-3.751	0.100
144.200	-12.844	0.100
144.300	-7.010	0.100
144.400	1.205	0.100
144.500	-2.179	0.100
144.600	-14.915	0.100
144.700	-16.682	0.100
144.800	-14.330	0.100
144.900	-14.633	0.100
145.000	-14.766	0.100
145.100	-3.469	0.100
145.200	-12.560	0.100
145.300	-14.826	0.100
145.400	-24.973	0.100
145.500	-13.852	0.100
145.600	-11.154	0.100
145.700	-16.281	0.100
145.800	-13.158	0.100
145.900	-26.605	0.100
146.000	-17.481	0.100
146.100	-2.483	0.100
146.200	-1.630	0.100
146.300	-16.792	0.100
146.400	-8.863	0.100
146.500	-11.172	0.100
146.600	-27.829	0.100
146.700	-12.653	0.100
146.800	-10.028	0.100
146.900	-11.202	0.100
147.000	-29.648	0.100
147.100	-20.170	0.100
147.200	-4.670	0.100
147.300	-9.870	0.100
147.400	2.587	0.100
147.500	-12.965	0.100
147.600	-32.688	0.100
147.700	-5.569	0.100
147.800	-14.993	0.100
147.900	-11.833	0.100
148.000	-7.641	0.100
148.100	-22.799	0.100
148.200	-17.720	0.100
148.300	-12.075	0.100
148.400	-9.548	0.100
148.500	-19.506	0.100
148.600	-18.191	0.100
148.700	-2.079	0.100
148.800	-24.084	0.100
148.900	-20.652	0.100
149.000	-7.284	0.100
149.100	-13.555	0.100
149.200	-18.270	0.100
149.300	-17.357	0.100
149.400	-8.476	0.100
149.500	-7.669	0.100
149.600	-2.389	0.100
149.700	-6.817	0.100
149.800	-17.063	0.100
149.900	-13.373	0.100
150.000	-7.519	0.100
150.100	-7.203	0.100
150.200	-20.618	0.100
150.300	-21.786	0.100
150.400	-16.441	0.100
150.500	-3.940	0.100
150.600	-5.709	0.100
150.700	-1.656	0.100
150.800	-13.898	0.100
150.900	-17.993	0.100
151.000	-13.101	0.100
151.100	-14.141	0.100
151.200	-13.332	0.100
151.300	-15.868	0.100
151.400	-8.361	0.100
151.500	-8.787	0.100
151.600	-14.356	0.100
151.700	-19.117	0.100
151.800	-13.512	0.100
151.900	-18.825	0.100
152.000	-17.613	0.100
152.100	-9.407	0.100
152.200	-13.593	0.100
152.300	-4.004	0.100
152.400	-22.037	0.100
152.500	-13.451	0.100
152.600	-8.143	0.100
152.700	-8.855	0.100
152.800	-11.575	0.100
152.900	-6.169	0.100
153.000	-18.525	0.100
153.100	-10.242	0.100
153.200	-14.512	0.100
153.300	-7.299	0.100
153.400	-14.004	0.100
153.500	-4.512	0.100
153.600	-18.185	0.100
153.700	-22.250	0.100
153.800	-23.022	0.100
153.900	-15.583	0.100
154.000	-12.808	0.100
154.100	-17.775	0.100
154.200	-12.652	0.100
154.300	-10.470	0.100
154.400	-25.433	0.100
154.500	-20.330	0.100
154.600	-11.737	0.100
154.700	-9.779	0.100
154.800	-13.533	0.100
154.900	-13.751	0.100
155.000	-20.683	0.100
155.100	-27.044	0.100
155.200	0.196	0.100
155.300	-6.524	0.100
155.400	-2.619	0.100
155.500	-8.705	0.100
155.600	-7.047	0.100
155.700	-11.643	0.100
155.800	-10.164	0.100
155.900	-6.561	0.100
156.000	-16.408	0.100
156.100	-19.297	0.100
156.200	-12.085	0.100
156.300	-7.538	0.100
156.400	-5.950	0.100
156.500	-10.531	0.100
156.600	-18.164	0.100
156.700	-22.590	0.100
156.800	-6.260	0.100
156.900	-15.237	0.100
157.000	-13.906	0.100
157.100	-15.589	0.100
157.200	-12.602	0.100
157.300	-9.724	0.100
157.400	-1.710	0.100
157.500	-12.025	0.100
157.600	-11.390	0.100
157.700	-14.699	0.100
157.800	-13.593	0.100
157.900	-12.077	0.100
158.000	-22.482	0.100
158.100	-16.911	0.100
158.200	-9.445	0.100
158.300	-10.748	0.100
158.400	-11.242	0.100
158.500	-8.771	0.100
158.600	-6.590	0.100
158.700	-1.416	0.100
158.800	-22.513	0.100
158.900	-13.099	0.100
159.000	-17.637	0.100
159.100	-8.100	0.100
159.200	-4.617	0.100
159.300	-3.864	0.100
159.400	-25.218	0.100
159.500	-12.382	0.100
159.600	-2.914	0.100
159.700	-22.491	0.100
159.800	-16.743	0.100
159.900	-5.329	0.100
160.000	-11.567	0.100
160.100	-12.456	0.100
160.200	-31.084	0.100
160.300	-15.730	0.100
160.400	3.464	0.100
160.500	-7.105	0.100
160.600	-5.969	0.100
160.700	-14.166	0.100
160.800	-17.249	0.100
160.900	-15.856	0.100
161.000	-17.009	0.100
161.100	-4.542	0.100
161.200	-8.615	0.100
161.300	-5.369	0.100
161.400	-26.883	0.100
161.500	-16.072	0.100
161.600	-20.902	0.100
161.700	-14.771	0.100
161.800	-7.967	0.100
161.900	-11.028	0.100
162.000	-15.471	0.100
162.100	5.210	0.100
162.200	-10.057	0.100
162.300	-18.699	0.100
162.400	-6.671	0.100
162.500	-13.134	0.100
162.600	-13.482	0.100
162.700	-16.298	0.100
162.800	-14.419	0.100
162.900	-9.631	0.100
163.000	-21.832	0.100
163.100	-8.107	0.100
163.200	-6.536	0.100
163.300	-4.791	0.100
163.400	-13.703	0.100
163.500	-19.281	0.100
163.600	-9.137	0.100
163.700	-10.587	0.100
163.800	-15.336	0.100
163.900	-9.514	0.100
164.000	-6.939	0.100
164.100	-15.848	0.100
164.200	-4.033	0.100
164.300	-10.823	0.100
164.400	-6.468	0.100
164.500	-17.007	0.100
164.600	-18.759	0.100
164.700	-13.300	0.100
164.800	5.851	0.100
164.900	-6.774	0.100
165.000	-7.664	0.100
165.100	-10.097	0.100
165.200	-11.737	0.100
165.300	-11.899	0.100
165.400	-7.583	0.100
165.500	-21.949	0.100
165.600	-13.772	0.100
165.700	-11.441	0.100
165.800	2.722	0.100
165.900	-18.661	0.100
166.000	-13.149	0.100
166.100	-9.345	0.100
166.200	-26.923	0.100
166.300	-13.246	0.100
166.400	-12.752	0.100
166.500	-16.780	0.100
166.600	-4.979	0.100
166.700	-11.222	0.100
166.800	-24.003	0.100
166.900	-17.263	0.100
167.000	-5.661	0.100
167.100	-4.236	0.100
167.200	-4.875	0.100
167.300	-17.018	0.100
167.400	-26.412	0.100
167.500	-15.585	0.100
167.600	-3.080	0.100
167.700	-12.831	0.100
167.800	-2.707	0.100
167.900	-22.752	0.100
168.000	-21.897	0.100
168.100	-6.222	0.100
168.200	-10.297	0.100
168.300	1.851	0.100
168.400	-1.508	0.100
168.500	-16.337	0.100
168.600	-12.895	0.100
168.700	-10.448	0.100
168.800	-13.716	0.100
168.900	-10.444	0.100
169.000	-10.124	0.100
169.100	-3.774	0.100
169.200	-20.124	0.100
169.300	-16.788	0.100
169.400	-16.744	0.100
169.500	-13.321	0.100
169.600	-14.930	0.100
169.700	-4.555	0.100
169.800	-9.181	0.100
169.900	-30.987	0.100
170.000	-19.524	0.100
170.100	-18.021	0.100
170.200	-2.562	0.100
170.300	1.780	0.100
170.400	-12.283	0.100
170.500	-7.707	0.100
170.600	-20.605	0.100
170.700	-19.554	0.100
170.800	-3.321	0.100
170.900	-3.418	0.100
171.000	-11.816	0.100
171.100	-11.659	0.100
171.200	-18.054	0.100
171.300	-16.358	0.100
171.400	-3.922	0.100
171.500	-15.709	0.100
171.600	-10.136	0.100
171.700	-22.960	0.100
171.800	-12.683	0.100
171.900	-5.400	0.100
172.000	-0.029	0.100
172.100	3.090	0.100
172.200	-3.126	0.100
172.300	-16.486	0.100
172.400	-24.776	0.100
172.500	0.394	0.100
172.600	-13.469	0.100
172.700	-7.506	0.100
172.800	-14.821	0.100
172.900	-10.298	0.100
173.000	-9.904	0.100
173.100	-11.507	0.100
173.200	-0.252	0.100
173.300	-19.943	0.100
173.400	-17.941	0.100
173.500	-18.278	0.100
173.600	-12.090	0.100
173.700	-7.200	0.100
173.800	4.549	0.100
173.900	-1.960	0.100
174.000	-17.411	0.100
174.100	-26.190	0.100
174.200	-26.743	0.100
174.300	-8.999	0.100
174.400	-11.566	0.100
174.500	1.952	0.100
174.600	-6.097	0.100
174.700	-9.908	0.099
174.800	-16.345	0.099
174.900	-9.935	0.099
175.000	-16.553	0.099
175.100	-17.297	0.099
175.200	-11.382	0.099
175.300	2.302	0.099
175.400	-14.145	0.099
175.500	-6.977	0.099
175.600	-19.021	0.099
175.700	-18.021	0.099
175.800	-21.780	0.099
175.900	-6.817	0.099
176.000	-9.545	0.099
176.100	-12.687	0.099
176.200	-16.183	0.099
176.300	-15.000	0.099
176.400	-11.273	0.099
176.500	-9.327	0.099
176.600	-6.750	0.099
176.700	-9.330	0.099
176.800	-10.360	0.099
176.900	-7.405	0.099
177.000	-10.203	0.099
177.100	-16.992	0.099
177.200	-14.607	0.099
177.300	-17.028	0.099
177.400	-9.801	0.099
177.500	-5.561	0.099
177.600	-17.595	0.099
177.700	-12.025	0.099
177.800	-26.610	0.099
177.900	-18.929	0.099
178.000	4.614	0.099
178.100	-4.361	0.099
178.200	-19.049	0.099
178.300	-25.016	0.099
178.400	-9.378	0.099
178.500	0.514	0.099
178.600	6.192	0.099
178.700	-5.995	0.099
178.800	-6.051	0.099
178.900	-12.493	0.099
179.000	-11.743	0.099
179.100	-22.273	0.099
179.200	-22.216	0.099
179.300	-8.670	0.099
179.400	-18.199	0.099
179.500	-14.130	0.099
179.600	-15.018	0.099
179.700	-6.579	0.099
179.800	-10.720	0.099
179.900	-12.098	0.099
180.000	-17.506	0.099
180.100	1.235	0.099
180.200	-7.442	0.099
180.300	-9.447	0.099
180.400	-10.362	0.099
180.500	-2.926	0.099
180.600	6.616	0.099
180.700	4.873	0.099
180.800	13.206	0.099
180.900	2.507	0.099
181.000	8.966	0.099
181.100	1.904	0.099
181.200	5.767	0.099
181.300	13.322	0.099
181.400	12.645	0.099
181.500	24.642	0.099
181.600	13.474	0.099
181.700	18.328	0.099
181.800	17.604	0.099
181.900	6.602	0.099
182.000	31.063	0.099
182.100	20.276	0.099
182.200	17.136	0.099
182.300	39.306	0.099
182.400	35.007	0.099
182.500	28.421	0.099
182.600	27.513	0.099
182.700	41.033	0.099
182.800	30.957	0.099
182.900	25.578	0.099
183.000	37.943	0.099
183.100	31.569	0.099
183.200	22.936	0.099
183.300	31.718	0.099
183.400	30.476	0.099
183.500	40.306	0.099
183.600	31.047	0.099
183.700	36.974	0.099
183.800	30.283	0.099
183.900	21.795	0.099
184.000	35.196	0.099
184.100	30.804	0.099
184.200	32.782	0.099
184.300	41.694	0.099
184.400	40.651	0.099
184.500	43.171	0.099
184.600	27.773	0.099
184.700	43.821	0.099
184.800	42.224	0.099
184.900	25.967	0.099
185.000	20.330	0.099
185.100	48.053	0.099
185.200	43.643	0.099
185.300	32.869	0.099
185.400	33.737	0.099
185.500	46.986	0.099
185.600	36.225	0.099
185.700	34.682	0.099
185.800	16.464	0.099
185.900	40.389	0.099
186.000	39.010	0.099
186.100	41.375	0.099
186.200	38.492	0.099
186.300	35.753	0.099
186.400	37.451	0.099
186.500	39.320	0.099
186.600	18.069	0.099
186.700	40.328	0.099
186.800	39.439	0.099
186.900	43.692	0.099
187.000	30.517	0.099
187.100	28.405	0.099
187.200	29.236	0.099
187.300	29.043	0.099
187.400	35.852	0.099
187.500	40.291	0.099
187.600	31.595	0.099
187.700	34.457	0.099
187.800	32.904	0.099
187.900	36.860	0.099
188.000	34.833	0.099
188.100	21.284	0.099
188.200	39.613	0.099
188.300	37.485	0.099
188.400	32.513	0.099
188.500	37.983	0.099
188.600	11.082	0.099
188.700	32.605	0.099
188.800	29.167	0.099
188.900	26.076	0.099
189.000	33.275	0.099
189.100	43.325	0.099
189.200	40.418	0.099
189.300	32.402	0.099
189.400	39.948	0.099
189.500	51.281	0.099
189.600	43.169	0.099
189.700	44.236	0.099
189.800	33.414	0.099
189.900	32.583	0.099
190.000	25.435	0.099
190.100	37.603	0.099
190.200	42.800	0.099
190.300	33.916	0.099
190.400	33.593	0.099
190.500	31.565	0.099
190.600	32.786	0.099
190.700	23.683	0.099
190.800	34.597	0.099
190.900	41.841	0.099
191.000	41.227	0.099
191.100	38.075	0.099
191.200	43.687	0.099
191.300	42.135	0.099
191.400	24.441	0.099
191.500	38.732	0.099
191.600	34.448	0.099
191.700	48.306	0.099
191.800	40.434	0.099
191.900	31.779	0.099
192.000	34.204	0.100
192.100	38.963	0.100
192.200	31.105	0.100
192.300	36.472	0.100
192.400	34.594	0.100
192.500	32.965	0.100
192.600	20.154	0.100
192.700	28.888	0.100
192.800	46.501	0.100
192.900	33.469	0.100
193.000	54.649	0.100
193.100	36.623	0.100
193.200	49.227	0.100
193.300	43.367	0.100
193.400	34.946	0.100
193.500	28.259	0.100
193.600	38.360	0.100
193.700	43.152	0.100
193.800	40.142	0.100
193.900	44.841	0.100
194.000	37.674	0.100
194.100	35.158	0.100
194.200	38.812	0.100
194.300	44.323	0.100
194.400	40.713	0.100
194.500	48.691	0.100
194.600	33.507	0.100
194.700	44.616	0.100
194.800	40.407	0.100
194.900	35.781	0.100
195.000	41.979	0.100
195.100	46.363	0.100
195.200	35.448	0.100
195.300	31.426	0.100
195.400	42.709	0.100
195.500	46.822	0.100
195.600	43.130	0.100
195.700	42.238	0.100
195.800	46.397	0.100
195.900	47.242	0.100
196.000	32.375	0.100
196.100	29.792	0.100
196.200	52.944	0.100
196.300	42.202	0.100
196.400	39.527	0.100
196.500	50.069	0.100
196.600	32.831	0.100
196.700	39.177	0.100
196.800	42.120	0.100
196.900	44.834	0.100
197.000	44.602	0.100
197.100	48.344	0.100
197.200	40.485	0.100
197.300	30.095	0.100
197.400	37.731	0.100
197.500	49.792	0.100
197.600	48.356	0.100
197.700	35.868	0.100
197.800	40.181	0.100
197.900	50.793	0.100
198.000	32.412	0.100
198.100	38.213	0.100
198.200	53.014	0.100
198.300	50.657	0.100
198.400	41.005	0.100
198.500	30.125	0.100
198.600	16.503	0.100
198.700	41.270	0.100
198.800	47.406	0.100
198.900	45.118	0.100
199.000	52.515	0.100
199.100	40.428	0.100
199.200	43.007	0.100
199.300	41.277	0.100
199.400	60.219	0.100
199.500	52.451	0.100
199.600	43.375	0.100
199.700	50.495	0.100
199.800	44.149	0.100
199.900	39.179	0.100
200.000	47.827	0.100
200.100	35.496	0.100
200.200	41.404	0.100
200.300	44.558	0.100
200.400	42.683	0.100
200.500	42.459	0.100
200.600	49.898	0.100
200.700	39.903	0.100
200.800	47.138	0.100
200.900	55.283	0.100
201.000	51.788	0.100
201.100	56.257	0.100
201.200	45.532	0.100
201.300	50.079	0.100
201.400	50.608	0.100
201.500	34.732	0.100
201.600	46.072	0.100
201.700	44.005	0.100
201.800	55.011	0.100
201.900	52.832	0.100
202.000	46.950	0.100
202.100	44.792	0.100
202.200	41.397	0.100
202.300	45.443	0.100
202.400	41.183	0.100
202.500	43.194	0.100
202.600	40.461	0.100
202.700	44.513	0.100
202.800	41.698	0.100
202.900	44.799	0.100
203.000	32.882	0.100
203.100	50.807	0.100
203.200	50.359	0.100
203.300	50.581	0.100
203.400	38.031	0.100
203.500	40.036	0.100
203.600	52.196	0.100
203.700	51.733	0.100
203.800	42.500	0.100
203.900	40.850	0.100
204.000	47.419	0.100
204.100	51.115	0.100
204.200	57.319	0.100
204.300	44.489	0.100
204.400	35.248	0.100
204.500	57.523	0.100
204.600	42.815	0.100
204.700	43.260	0.100
204.800	57.072	0.100
204.900	60.748	0.100
205.000	58.431	0.100
205.100	32.726	0.100
205.200	49.071	0.100
205.300	58.014	0.100
205.400	65.268	0.100
205.500	35.558	0.100
205.600	28.208	0.100
205.700	54.123	0.100
205.800	53.768	0.100
205.900	50.602	0.100
206.000	50.758	0.100
206.100	56.910	0.100
206.200	53.778	0.100
206.300	49.074	0.100
206.400	49.347	0.100
206.500	70.845	0.100
206.600	50.399	0.100
206.700	46.786	0.100
206.800	52.582	0.100
206.900	52.717	0.100
207.000	51.857	0.100
207.100	40.429	0.100
207.200	44.887	0.100
207.300	46.704	0.100
207.400	52.351	0.100
207.500	57.779	0.100
207.600	49.550	0.100
207.700	51.234	0.100
207.800	52.279	0.100
207.900	52.023	0.100
208.000	44.650	0.100
208.100	46.192	0.100
208.200	45.213	0.100
208.300	55.598	0.100
208.400	47.532	0.100
208.500	52.777	0.100
208.600	52.055	0.100
208.700	43.438	0.100
208.800	58.834	0.100
208.900	50.370	0.100
209.000	53.622	0.100
209.100	48.264	0.100
209.200	51.393	0.100
209.300	52.421	0.100
209.400	45.252	0.100
209.500	61.926	0.100
209.600	44.579	0.100
209.700	48.734	0.100
209.800	49.457	0.100
209.900	57.807	0.100
210.000	50.489	0.100
210.100	43.794	0.100
210.200	43.213	0.100
210.300	48.134	0.100
210.400	48.347	0.100
210.500	57.726	0.100
210.600	44.017	0.100
210.700	65.844	0.100
210.800	55.503	0.100
210.900	47.373	0.100
211.000	43.338	0.100
211.100	68.222	0.100
211.200	57.094	0.100
211.300	33.406	0.100
211.400	46.971	0.100
211.500	74.153	0.100
211.600	52.571	0.100
211.700	52.960	0.100
211.800	54.405	0.100
211.900	48.665	0.100
212.000	47.857	0.100
212.100	65.625	0.100
212.200	52.048	0.100
212.300	54.718	0.100
212.400	61.674	0.100
212.500	60.796	0.100
212.600	52.752	0.100
212.700	54.983	0.100
212.800	46.842	0.100
212.900	56.958	0.100
213.000	64.035	0.100
213.100	48.151	0.100
213.200	49.265	0.100
213.300	48.614	0.100
213.400	61.233	0.100
213.500	41.868	0.100
213.600	72.778	0.100
213.700	68.095	0.100
213.800	58.412	0.100
213.900	48.164	0.100
214.000	59.060	0.100
214.100	54.494	0.100
214.200	56.684	0.100
214.300	57.110	0.100
214.400	58.906	0.100
214.500	52.598	0.100
214.600	54.597	0.100
214.700	52.283	0.100
214.800	58.732	0.100
214.900	53.733	0.100
215.000	61.656	0.100
215.100	56.877	0.100
215.200	59.648	0.100
215.300	55.179	0.100
215.400	52.100	0.100
215.500	61.786	0.100
215.600	45.543	0.100
215.700	68.875	0.100
215.800	68.397	0.100
215.900	62.269	0.100
216.000	50.224	0.100
216.100	52.008	0.100
216.200	59.044	0.100
216.300	53.801	0.100
216.400	63.055	0.100
216.500	52.597	0.100
216.600	59.458	0.100
216.700	60.326	0.100
216.800	59.419	0.100
216.900	57.901	0.100
217.000	49.036	0.100
217.100	65.443	0.100
217.200	53.642	0.100
217.300	69.807	0.100
217.400	58.388	0.100
217.500	56.672	0.100
217.600	49.243	0.100
217.700	60.546	0.100
217.800	54.257	0.100
217.900	63.238	0.100
218.000	58.626	0.100
218.100	60.590	0.100
218.200	48.414	0.100
218.300	59.123	0.100
218.400	64.127	0.100
218.500	58.009	0.100
218.600	63.419	0.100
218.700	62.463	0.100
218.800	63.035	0.100
218.900	51.340	0.100
219.000	52.292	0.100
219.100	56.352	0.100
219.200	59.630	0.100
219.300	62.685	0.100
219.400	59.085	0.100
219.500	57.282	0.100
219.600	62.408	0.100
219.700	58.482	0.100
219.800	53.394	0.100
219.900	52.037	0.100
220.000	71.093	0.100
220.100	61.604	0.100
220.200	50.739	0.100
220.300	48.943	0.100
220.400	60.511	0.100
220.500	71.121	0.100
220.600	65.827	0.100
220.700	65.287	0.100
220.800	56.700	0.100
220.900	50.786	0.100
221.000	62.682	0.100
221.100	58.202	0.100
221.200	50.983	0.100
221.300	62.542	0.100
221.400	64.210	0.100
221.500	65.796	0.100
221.600	60.497	0.100
221.700	56.079	0.100
221.800	62.759	0.100
221.900	63.156	0.100
222.000	64.015	0.100
222.100	64.336	0.100
222.200	58.411	0.100
222.300	59.592	0.100
222.400	62.118	0.100
222.500	64.507	0.100
222.600	67.314	0.100
222.700	53.473	0.100
222.800	57.898	0.100
222.900	43.935	0.100
223.000	46.794	0.100
223.100	65.234	0.100
223.200	52.870	0.100
223.300	66.691	0.100
223.400	59.903	0.100
223.500	63.553	0.100
223.600	51.609	0.100
223.700	63.008	0.100
223.800	63.974	0.100
223.900	60.813	0.100
224.000	68.627	0.100
224.100	60.278	0.100
224.200	56.043	0.100
224.300	56.835	0.100
224.400	60.102	0.100
224.500	65.600	0.100
224.600	64.329	0.100
224.700	68.193	0.100
224.800	67.321	0.100
224.900	56.853	0.100
225.000	52.767	0.100
225.100	60.194	0.100
225.200	61.377	0.100
225.300	68.498	0.100
225.400	63.191	0.100
225.500	50.177	0.100
225.600	53.900	0.100
225.700	65.489	0.100
225.800	51.970	0.100
225.900	50.331	0.100
