time /s	I /nA	E /V
50.100	11.000	0.101
50.200	8.386	0.101
50.300	3.180	0.101
50.400	6.491	0.101
50.500	26.245	0.101
50.600	14.269	0.101
50.700	15.326	0.101
50.800	3.598	0.101
50.900	33.437	0.101
51.000	30.756	0.101
51.100	26.952	0.101
51.200	10.989	0.101
51.300	1.021	0.101
51.400	8.751	0.101
51.500	8.036	0.101
51.600	13.157	0.101
51.700	18.666	0.101
51.800	1.374	0.101
51.900	-4.300	0.101
52.000	18.587	0.101
52.100	26.845	0.101
52.200	-1.845	0.101
52.300	16.580	0.101
52.400	19.052	0.101
52.500	12.650	0.101
52.600	21.177	0.101
52.700	11.320	0.101
52.800	-0.368	0.101
52.900	8.671	0.101
53.000	16.902	0.101
53.100	10.050	0.101
53.200	4.338	0.101
53.300	8.905	0.101
53.400	3.626	0.101
53.500	8.690	0.101
53.600	20.279	0.101
53.700	13.064	0.101
53.800	7.040	0.101
53.900	17.602	0.101
54.000	16.049	0.101
54.100	4.812	0.101
54.200	19.170	0.101
54.300	13.189	0.101
54.400	19.618	0.101
54.500	14.647	0.101
54.600	8.146	0.101
54.700	20.859	0.101
54.800	17.746	0.101
54.900	29.650	0.101
55.000	11.415	0.101
55.100	7.909	0.101
55.200	12.644	0.101
55.300	10.391	0.101
55.400	14.227	0.101
55.500	14.250	0.101
55.600	14.366	0.101
55.700	9.476	0.101
55.800	4.522	0.101
55.900	21.853	0.101
56.000	16.081	0.101
56.100	6.626	0.101
56.200	18.332	0.101
56.300	8.625	0.101
56.400	15.016	0.101
56.500	21.371	0.101
56.600	13.480	0.101
56.700	14.347	0.101
56.800	6.133	0.101
56.900	20.819	0.101
57.000	12.984	0.101
57.100	8.277	0.101
57.200	14.443	0.101
57.300	24.938	0.101
57.400	7.355	0.101
57.500	12.039	0.101
57.600	6.083	0.101
57.700	14.867	0.101
57.800	17.485	0.101
57.900	12.332	0.101
58.000	7.448	0.101
58.100	17.035	0.101
58.200	5.633	0.101
58.300	22.189	0.101
58.400	14.393	0.101
58.500	11.031	0.101
58.600	9.609	0.101
58.700	0.285	0.101
58.800	5.126	0.101
58.900	17.836	0.101
59.000	10.987	0.101
59.100	3.935	0.101
59.200	17.416	0.101
59.300	11.010	0.101
59.400	9.497	0.101
59.500	2.039	0.101
59.600	2.645	0.101
59.700	12.019	0.101
59.800	5.999	0.101
59.900	10.835	0.101
60.000	21.418	0.101
60.100	15.783	0.101
60.200	9.096	0.101
60.300	13.503	0.101
60.400	17.484	0.101
60.500	23.064	0.101
60.600	0.964	0.101
60.700	11.070	0.101
60.800	10.743	0.101
60.900	11.378	0.101
61.000	8.838	0.101
61.100	12.141	0.101
61.200	20.868	0.101
61.300	7.646	0.101
61.400	12.311	0.101
61.500	15.772	0.101
61.600	14.874	0.101
61.700	14.555	0.101
61.800	-2.292	0.101
61.900	11.509	0.101
62.000	2.530	0.101
62.100	8.355	0.101
62.200	18.246	0.101
62.300	4.581	0.101
62.400	5.975	0.101
62.500	12.080	0.101
62.600	17.511	0.101
62.700	14.525	0.101
62.800	10.721	0.101
62.900	25.782	0.101
63.000	11.877	0.101
63.100	18.373	0.101
63.200	-0.671	0.101
63.300	2.240	0.101
63.400	20.348	0.101
63.500	22.596	0.101
63.600	23.557	0.101
63.700	8.663	0.101
63.800	6.466	0.101
63.900	22.625	0.101
64.000	16.750	0.101
64.100	17.530	0.100
64.200	1.995	0.100
64.300	8.190	0.100
64.400	23.476	0.100
64.500	5.483	0.100
64.600	17.336	0.100
64.700	3.376	0.100
64.800	17.276	0.100
64.900	15.697	0.100
65.000	6.647	0.100
65.100	12.979	0.100
65.200	26.932	0.100
65.300	16.730	0.100
65.400	7.010	0.100
65.500	8.835	0.100
65.600	2.000	0.100
65.700	1.151	0.100
65.800	21.398	0.100
65.900	10.105	0.100
66.000	15.962	0.100
66.100	11.123	0.100
66.200	-2.027	0.100
66.300	15.728	0.100
66.400	15.749	0.100
66.500	12.411	0.100
66.600	16.177	0.100
66.700	14.102	0.100
66.800	15.589	0.100
66.900	2.734	0.100
67.000	16.962	0.100
67.100	9.526	0.100
67.200	15.760	0.100
67.300	15.028	0.100
67.400	4.520	0.100
67.500	17.430	0.100
67.600	12.416	0.100
67.700	16.027	0.100
67.800	9.030	0.100
67.900	10.161	0.100
68.000	11.875	0.100
68.100	17.651	0.100
68.200	18.351	0.100
68.300	4.065	0.100
68.400	9.129	0.100
68.500	17.250	0.100
68.600	-0.679	0.100
68.700	2.602	0.100
68.800	12.335	0.100
68.900	7.152	0.100
69.000	9.122	0.100
69.100	33.952	0.100
69.200	-3.131	0.100
69.300	15.684	0.100
69.400	19.689	0.100
69.500	5.624	0.100
69.600	14.316	0.100
69.700	20.180	0.100
69.800	18.806	0.100
69.900	8.563	0.100
70.000	6.227	0.100
70.100	26.273	0.100
70.200	31.821	0.100
70.300	19.186	0.100
70.400	4.229	0.100
70.500	17.999	0.100
70.600	11.721	0.100
70.700	1.769	0.100
70.800	22.694	0.100
70.900	16.562	0.100
71.000	23.096	0.100
71.100	13.853	0.100
71.200	9.635	0.100
71.300	10.239	0.100
71.400	12.021	0.100
71.500	21.291	0.100
71.600	7.122	0.100
71.700	14.201	0.100
71.800	17.638	0.100
71.900	19.478	0.100
72.000	12.221	0.100
72.100	11.365	0.100
72.200	16.619	0.100
72.300	3.288	0.100
72.400	20.925	0.100
72.500	0.510	0.100
72.600	10.155	0.100
72.700	8.224	0.100
72.800	16.107	0.100
72.900	6.957	0.100
73.000	8.205	0.100
73.100	21.829	0.100
73.200	24.933	0.100
73.300	3.289	0.100
73.400	14.274	0.100
73.500	18.399	0.100
73.600	15.660	0.100
73.700	12.182	0.100
73.800	4.222	0.100
73.900	11.570	0.100
74.000	8.660	0.100
74.100	11.287	0.100
74.200	3.184	0.100
74.300	19.429	0.100
74.400	9.906	0.100
74.500	9.256	0.100
74.600	3.771	0.100
74.700	12.983	0.100
74.800	7.129	0.100
74.900	-0.031	0.100
75.000	26.350	0.100
75.100	5.281	0.100
75.200	13.324	0.100
75.300	24.859	0.100
75.400	3.903	0.100
75.500	12.269	0.100
75.600	14.605	0.100
75.700	3.628	0.100
75.800	17.485	0.100
75.900	3.479	0.100
76.000	14.220	0.100
76.100	6.913	0.100
76.200	8.411	0.100
76.300	4.362	0.100
76.400	11.023	0.100
76.500	13.665	0.100
76.600	15.403	0.100
76.700	3.481	0.100
76.800	17.085	0.100
76.900	20.340	0.100
77.000	14.647	0.100
77.100	-0.437	0.100
77.200	2.215	0.100
77.300	0.478	0.100
77.400	13.876	0.100
77.500	6.905	0.100
77.600	21.297	0.100
77.700	11.833	0.100
77.800	6.619	0.100
77.900	16.637	0.100
78.000	9.410	0.100
78.100	12.293	0.100
78.200	10.537	0.100
78.300	-5.630	0.100
78.400	11.475	0.100
78.500	17.470	0.100
78.600	20.263	0.100
78.700	18.724	0.100
78.800	19.594	0.100
78.900	9.218	0.100
79.000	9.020	0.100
79.100	-1.782	0.100
79.200	11.264	0.100
79.300	14.330	0.100
79.400	12.205	0.100
79.500	18.865	0.100
79.600	13.726	0.100
79.700	6.628	0.100
79.800	15.003	0.100
79.900	8.612	0.100
80.000	18.341	0.100
80.100	15.073	0.100
80.200	10.460	0.100
80.300	13.098	0.100
80.400	8.244	0.100
80.500	11.230	0.100
80.600	10.158	0.100
80.700	2.553	0.100
80.800	2.906	0.100
80.900	18.646	0.101
81.000	20.901	0.101
81.100	14.387	0.101
81.200	4.916	0.101
81.300	1.542	0.101
81.400	7.904	0.101
81.500	12.508	0.101
81.600	9.964	0.101
81.700	14.673	0.101
81.800	20.640	0.101
81.900	17.986	0.101
82.000	6.780	0.101
82.100	18.514	0.101
82.200	9.150	0.101
82.300	2.067	0.101
82.400	2.168	0.101
82.500	2.925	0.101
82.600	16.201	0.101
82.700	23.333	0.101
82.800	21.642	0.101
82.900	25.320	0.101
83.000	20.611	0.101
83.100	-3.998	0.101
83.200	22.101	0.101
83.300	27.454	0.101
83.400	14.729	0.101
83.500	18.743	0.101
83.600	11.909	0.101
83.700	3.421	0.101
83.800	-2.111	0.101
83.900	14.585	0.101
84.000	13.184	0.101
84.100	6.108	0.101
84.200	7.416	0.101
84.300	25.474	0.101
84.400	13.699	0.101
84.500	19.802	0.101
84.600	7.626	0.101
84.700	24.707	0.101
84.800	7.794	0.101
84.900	4.032	0.101
85.000	19.883	0.101
85.100	20.660	0.101
85.200	26.832	0.101
85.300	9.370	0.101
85.400	12.903	0.101
85.500	11.996	0.101
85.600	10.330	0.101
85.700	4.185	0.101
85.800	16.909	0.101
85.900	9.924	0.101
86.000	20.141	0.101
86.100	21.700	0.101
86.200	22.527	0.101
86.300	5.674	0.101
86.400	14.263	0.101
86.500	10.651	0.101
86.600	13.963	0.101
86.700	4.999	0.101
86.800	13.342	0.101
86.900	12.514	0.101
87.000	10.552	0.101
87.100	12.277	0.101
87.200	10.143	0.101
87.300	10.748	0.101
87.400	4.247	0.101
87.500	14.446	0.101
87.600	18.952	0.101
87.700	17.073	0.101
87.800	9.320	0.101
87.900	11.357	0.101
88.000	20.926	0.101
88.100	13.403	0.101
88.200	15.286	0.101
88.300	23.849	0.101
88.400	11.056	0.101
88.500	20.004	0.101
88.600	23.122	0.101
88.700	5.305	0.101
88.800	6.395	0.101
88.900	9.077	0.101
89.000	17.475	0.101
89.100	2.384	0.101
89.200	12.075	0.101
89.300	16.400	0.101
89.400	6.315	0.101
89.500	18.137	0.101
89.600	3.373	0.101
89.700	12.361	0.101
89.800	25.336	0.101
89.900	19.485	0.101
90.000	23.376	0.101
90.100	7.424	0.101
90.200	15.924	0.101
90.300	7.387	0.101
90.400	3.328	0.101
90.500	3.270	0.101
90.600	24.235	0.101
90.700	15.054	0.101
90.800	4.185	0.101
90.900	13.880	0.101
91.000	10.058	0.101
91.100	-11.263	0.101
91.200	14.769	0.101
91.300	8.169	0.101
91.400	5.053	0.101
91.500	0.263	0.101
91.600	3.284	0.101
91.700	11.271	0.101
91.800	-1.590	0.101
91.900	-2.079	0.101
92.000	10.157	0.101
92.100	5.167	0.101
92.200	4.387	0.101
92.300	7.171	0.101
92.400	5.069	0.101
92.500	-0.151	0.101
92.600	17.641	0.101
92.700	14.423	0.101
92.800	5.547	0.101
92.900	-5.786	0.101
93.000	5.070	0.101
93.100	-3.908	0.101
93.200	9.646	0.101
93.300	2.204	0.101
93.400	1.783	0.101
93.500	7.481	0.101
93.600	-5.227	0.101
93.700	-3.343	0.101
93.800	5.028	0.101
93.900	2.296	0.101
94.000	-6.765	0.101
94.100	5.580	0.101
94.200	-8.500	0.101
94.300	-3.541	0.101
94.400	-3.275	0.101
94.500	0.490	0.101
94.600	-6.540	0.101
94.700	-8.292	0.101
94.800	8.804	0.101
94.900	-1.999	0.101
95.000	-13.518	0.101
95.100	-0.028	0.101
95.200	3.855	0.101
95.300	-20.751	0.101
95.400	0.377	0.101
95.500	-3.436	0.101
95.600	-3.297	0.101
95.700	-8.721	0.101
95.800	4.394	0.101
95.900	13.128	0.101
96.000	3.285	0.101
96.100	1.606	0.101
96.200	-11.875	0.101
96.300	-6.006	0.101
96.400	-2.971	0.101
96.500	14.362	0.101
96.600	-13.707	0.101
96.700	-9.043	0.101
96.800	-6.067	0.101
96.900	9.237	0.101
97.000	1.521	0.101
97.100	5.298	0.101
97.200	6.387	0.101
97.300	-11.635	0.101
97.400	2.586	0.101
97.500	-5.411	0.101
97.600	12.333	0.101
97.700	-2.571	0.101
97.800	-8.445	0.101
97.900	-0.425	0.101
98.000	4.788	0.101
98.100	-5.204	0.101
98.200	1.353	0.101
98.300	-11.304	0.101
98.400	-0.029	0.101
98.500	-7.061	0.101
98.600	5.918	0.101
98.700	-4.370	0.101
98.800	6.818	0.101
98.900	6.377	0.101
99.000	1.689	0.101
99.100	-1.381	0.101
99.200	-9.651	0.101
99.300	-4.674	0.101
99.400	-0.150	0.101
99.500	8.979	0.101
99.600	2.585	0.101
99.700	-7.504	0.101
99.800	3.897	0.101
99.900	1.565	0.101
100.000	5.155	0.101
100.100	3.424	0.101
100.200	-0.451	0.101
100.300	-5.328	0.101
100.400	0.669	0.101
100.500	-9.128	0.101
100.600	-0.574	0.101
100.700	-11.424	0.101
100.800	-6.020	0.101
100.900	4.351	0.101
101.000	11.249	0.101
101.100	-4.789	0.101
101.200	1.241	0.101
101.300	-1.548	0.101
101.400	-5.984	0.101
101.500	16.933	0.101
101.600	6.160	0.101
101.700	-13.419	0.101
101.800	1.690	0.101
101.900	-12.752	0.101
102.000	-8.842	0.101
102.100	-5.265	0.101
102.200	1.956	0.101
102.300	0.894	0.101
102.400	1.280	0.101
102.500	3.763	0.101
102.600	1.790	0.101
102.700	-1.500	0.101
102.800	-11.612	0.101
102.900	1.348	0.101
103.000	5.989	0.101
103.100	7.270	0.101
103.200	-10.817	0.101
103.300	8.420	0.101
103.400	7.761	0.101
103.500	-9.414	0.101
103.600	-0.881	0.101
103.700	-4.531	0.101
103.800	1.633	0.101
103.900	-7.763	0.101
104.000	-2.308	0.101
104.100	12.626	0.101
104.200	-13.177	0.101
104.300	2.389	0.101
104.400	7.483	0.101
104.500	11.381	0.101
104.600	-20.003	0.101
104.700	-6.703	0.101
104.800	2.822	0.101
104.900	-0.383	0.101
105.000	-1.126	0.101
105.100	7.229	0.101
105.200	-9.574	0.101
105.300	-2.443	0.101
105.400	8.768	0.101
105.500	-2.608	0.101
105.600	1.755	0.101
105.700	3.735	0.101
105.800	-6.066	0.101
105.900	-4.629	0.101
106.000	-9.526	0.101
106.100	-1.436	0.101
106.200	-12.145	0.101
106.300	-0.897	0.101
106.400	-2.614	0.101
106.500	3.359	0.101
106.600	8.877	0.101
106.700	-9.267	0.101
106.800	0.545	0.101
106.900	15.576	0.101
107.000	-13.028	0.101
107.100	-3.315	0.101
107.200	-9.686	0.101
107.300	-3.874	0.101
107.400	4.511	0.101
107.500	-4.978	0.101
107.600	2.880	0.101
107.700	3.369	0.101
107.800	-2.437	0.101
107.900	21.902	0.101
108.000	6.413	0.101
108.100	-12.407	0.101
108.200	-3.470	0.101
108.300	-13.892	0.101
108.400	4.099	0.101
108.500	-13.841	0.101
108.600	-1.368	0.101
108.700	3.382	0.101
108.800	-0.015	0.101
108.900	7.690	0.101
109.000	-1.078	0.101
109.100	-6.482	0.101
109.200	2.556	0.101
109.300	-11.128	0.101
109.400	-12.900	0.101
109.500	2.486	0.101
109.600	-2.490	0.101
109.700	6.370	0.101
109.800	-0.805	0.101
109.900	-3.531	0.101
110.000	1.887	0.101
110.100	-5.713	0.101
110.200	0.259	0.101
110.300	3.594	0.101
110.400	-0.237	0.101
110.500	3.010	0.101
110.600	-0.069	0.101
110.700	-0.292	0.101
110.800	-2.607	0.101
110.900	-14.904	0.101
111.000	-0.136	0.101
111.100	-4.157	0.101
111.200	3.575	0.101
111.300	10.978	0.101
111.400	-6.540	0.101
111.500	-11.439	0.101
111.600	-6.021	0.101
111.700	-4.424	0.101
111.800	-9.992	0.101
111.900	-3.724	0.101
112.000	-14.609	0.101
112.100	0.190	0.101
112.200	-5.288	0.101
112.300	-1.528	0.101
112.400	0.711	0.101
112.500	0.529	0.101
112.600	-1.103	0.101
112.700	0.762	0.101
112.800	2.648	0.101
112.900	1.917	0.101
113.000	-13.142	0.101
113.100	2.850	0.101
113.200	13.838	0.101
113.300	-0.096	0.101
113.400	-11.497	0.101
