time /s	I /nA	E /V
13.200	-7.789	0.101
13.300	0.585	0.101
13.400	-3.793	0.101
13.500	-8.529	0.101
13.600	-15.171	0.101
13.700	-0.376	0.101
13.800	-9.276	0.101
13.900	4.080	0.101
14.000	1.188	0.101
14.100	0.057	0.101
14.200	-12.606	0.101
14.300	-11.805	0.101
14.400	-12.130	0.101
14.500	-0.404	0.101
14.600	3.745	0.101
14.700	-20.705	0.101
14.800	0.432	0.101
14.900	-7.058	0.101
15.000	-4.078	0.101
15.100	-9.822	0.101
15.200	-16.907	0.101
15.300	-11.686	0.101
15.400	16.246	0.101
15.500	-11.483	0.101
15.600	-2.356	0.101
15.700	-2.165	0.101
15.800	0.627	0.101
15.900	-8.103	0.101
16.000	-6.700	0.101
16.100	-9.933	0.101
16.200	6.844	0.101
16.300	-12.183	0.101
16.400	-12.080	0.101
16.500	-2.804	0.101
16.600	-3.507	0.101
16.700	1.697	0.101
16.800	-7.652	0.101
16.900	-13.738	0.101
17.000	-9.223	0.101
17.100	-10.225	0.101
17.200	6.099	0.101
17.300	-5.636	0.101
17.400	-9.075	0.101
17.500	-0.384	0.101
17.600	2.589	0.101
17.700	-8.513	0.101
17.800	7.176	0.101
17.900	2.541	0.101
18.000	-11.918	0.101
18.100	0.683	0.101
18.200	-16.947	0.101
18.300	-7.869	0.101
18.400	-8.152	0.101
18.500	-13.187	0.101
18.600	-4.584	0.101
18.700	-9.413	0.101
18.800	0.033	0.101
18.900	0.986	0.101
19.000	-6.582	0.101
19.100	-5.475	0.101
19.200	-22.114	0.101
19.300	-8.068	0.101
19.400	2.618	0.101
19.500	-3.425	0.101
19.600	-18.236	0.101
19.700	-13.668	0.101
19.800	1.346	0.101
19.900	-11.391	0.101
20.000	1.521	0.101
20.100	-6.328	0.101
20.200	-10.795	0.101
20.300	7.058	0.101
20.400	10.047	0.101
20.500	-10.784	0.101
20.600	-21.317	0.101
20.700	2.921	0.101
20.800	-2.977	0.101
20.900	-13.617	0.101
21.000	-3.131	0.101
21.100	-9.054	0.101
21.200	-18.640	0.101
21.300	-7.966	0.101
21.400	-1.128	0.101
21.500	13.265	0.101
21.600	-13.969	0.101
21.700	-4.538	0.101
21.800	-0.646	0.101
21.900	-11.972	0.101
22.000	3.209	0.101
22.100	-11.868	0.101
22.200	-8.308	0.101
22.300	3.557	0.101
22.400	-5.744	0.101
22.500	2.058	0.101
22.600	-0.329	0.101
22.700	-3.157	0.101
22.800	3.742	0.101
22.900	-5.789	0.101
23.000	-14.886	0.101
23.100	-4.467	0.101
23.200	3.504	0.101
23.300	-1.869	0.101
23.400	-2.579	0.101
23.500	7.031	0.101
23.600	-1.802	0.101
23.700	-15.883	0.101
23.800	-15.382	0.101
23.900	-8.020	0.101
24.000	8.748	0.101
24.100	-14.326	0.101
24.200	9.780	0.101
24.300	-8.739	0.101
24.400	5.206	0.101
24.500	-2.649	0.101
24.600	-3.137	0.101
24.700	2.071	0.101
24.800	-18.206	0.101
24.900	-17.739	0.101
25.000	-16.625	0.101
25.100	4.105	0.101
25.200	-6.319	0.101
25.300	1.115	0.101
25.400	-5.372	0.101
25.500	-4.182	0.101
25.600	3.199	0.101
25.700	-7.524	0.101
25.800	-1.076	0.101
25.900	-3.853	0.101
26.000	-4.945	0.101
26.100	-2.786	0.101
26.200	-16.809	0.101
26.300	-7.787	0.101
26.400	2.675	0.101
26.500	-1.009	0.101
26.600	-8.677	0.101
26.700	-17.602	0.101
26.800	0.555	0.101
26.900	0.991	0.101
27.000	-7.437	0.101
27.100	7.045	0.101
27.200	-17.174	0.101
27.300	-6.930	0.101
27.400	-7.958	0.101
27.500	-11.705	0.101
27.600	-10.873	0.101
27.700	-1.629	0.101
27.800	-4.665	0.101
27.900	-4.210	0.101
28.000	-12.247	0.101
28.100	-4.906	0.101
28.200	2.995	0.101
28.300	-3.192	0.101
28.400	-5.432	0.101
28.500	-5.952	0.101
28.600	-14.040	0.101
28.700	-1.222	0.101
28.800	-12.746	0.101
28.900	17.684	0.101
29.000	-16.024	0.101
29.100	-0.747	0.101
29.200	-6.880	0.101
29.300	2.351	0.101
29.400	-7.022	0.101
29.500	0.469	0.101
29.600	0.168	0.101
29.700	-10.780	0.101
29.800	-16.903	0.101
29.900	-2.782	0.101
30.000	-14.334	0.101
30.100	2.822	0.101
30.200	-3.396	0.101
30.300	-13.140	0.101
30.400	-3.350	0.101
30.500	-2.040	0.101
30.600	-7.508	0.101
30.700	0.034	0.101
30.800	5.267	0.101
30.900	-0.556	0.101
31.000	18.695	0.101
31.100	1.577	0.101
31.200	14.954	0.101
31.300	11.199	0.101
31.400	17.058	0.101
31.500	11.260	0.101
31.600	7.823	0.101
31.700	10.962	0.101
31.800	12.332	0.101
31.900	7.092	0.101
32.000	10.529	0.101
32.100	21.583	0.101
32.200	8.465	0.101
32.300	26.558	0.101
32.400	1.717	0.101
32.500	28.419	0.101
32.600	0.856	0.101
32.700	21.910	0.101
32.800	18.860	0.101
32.900	11.749	0.101
33.000	7.132	0.101
33.100	10.748	0.101
33.200	11.076	0.101
33.300	13.183	0.101
33.400	12.480	0.101
33.500	19.669	0.101
33.600	5.610	0.101
33.700	19.041	0.101
33.800	21.859	0.101
33.900	9.637	0.101
34.000	13.649	0.101
34.100	22.219	0.101
34.200	16.091	0.101
34.300	2.705	0.101
34.400	8.660	0.101
34.500	8.956	0.101
34.600	-7.827	0.101
34.700	10.466	0.101
34.800	12.426	0.101
34.900	2.662	0.101
35.000	13.663	0.101
35.100	18.292	0.101
35.200	15.040	0.101
35.300	12.246	0.101
35.400	19.970	0.101
35.500	18.182	0.101
35.600	14.520	0.101
35.700	8.431	0.101
35.800	21.792	0.101
35.900	9.366	0.101
36.000	18.181	0.101
36.100	7.214	0.101
36.200	15.166	0.101
36.300	11.720	0.101
36.400	15.142	0.101
36.500	21.264	0.101
36.600	12.781	0.101
36.700	13.538	0.101
36.800	22.633	0.101
36.900	30.528	0.101
37.000	10.584	0.101
37.100	27.538	0.101
37.200	16.232	0.101
37.300	24.949	0.101
37.400	27.140	0.101
37.500	5.449	0.101
37.600	15.607	0.101
37.700	16.820	0.101
37.800	11.791	0.101
37.900	24.457	0.101
38.000	24.232	0.101
38.100	27.315	0.101
38.200	21.595	0.101
38.300	27.351	0.101
38.400	23.511	0.101
38.500	22.199	0.101
38.600	23.558	0.101
38.700	22.320	0.101
38.800	36.384	0.101
38.900	16.337	0.101
39.000	25.196	0.101
39.100	27.857	0.101
39.200	19.152	0.101
39.300	20.914	0.101
39.400	33.619	0.101
39.500	14.001	0.101
39.600	20.532	0.101
39.700	29.726	0.101
39.800	16.724	0.101
39.900	27.284	0.101
40.000	17.641	0.101
40.100	16.851	0.101
40.200	19.665	0.101
40.300	19.270	0.101
40.400	21.503	0.101
40.500	21.249	0.101
40.600	17.674	0.101
40.700	21.906	0.101
40.800	42.027	0.101
40.900	30.229	0.101
41.000	21.234	0.101
41.100	15.869	0.101
41.200	32.481	0.101
41.300	21.420	0.101
41.400	19.138	0.101
41.500	16.909	0.101
41.600	22.130	0.101
41.700	23.644	0.101
41.800	27.829	0.101
41.900	20.130	0.101
42.000	25.740	0.101
42.100	25.963	0.101
42.200	30.120	0.101
42.300	25.419	0.101
42.400	14.728	0.101
42.500	24.453	0.101
42.600	29.856	0.101
42.700	30.401	0.101
42.800	29.480	0.101
42.900	12.306	0.101
43.000	29.167	0.101
43.100	14.282	0.101
43.200	28.179	0.101
43.300	38.624	0.101
43.400	34.076	0.101
43.500	29.124	0.101
43.600	19.852	0.101
43.700	19.832	0.101
43.800	31.412	0.101
43.900	29.846	0.101
44.000	26.571	0.101
44.100	22.408	0.101
44.200	31.588	0.101
44.300	19.819	0.101
44.400	32.339	0.101
44.500	21.760	0.101
44.600	17.399	0.101
44.700	24.216	0.101
44.800	18.660	0.101
44.900	26.896	0.101
45.000	26.153	0.101
45.100	32.126	0.101
45.200	46.039	0.101
45.300	10.537	0.101
45.400	15.653	0.101
45.500	24.031	0.101
45.600	21.580	0.101
45.700	33.593	0.101
45.800	16.730	0.101
45.900	20.935	0.101
46.000	30.285	0.101
46.100	15.153	0.101
46.200	7.437	0.101
46.300	33.842	0.101
46.400	22.842	0.101
46.500	27.854	0.101
46.600	24.454	0.101
46.700	17.592	0.101
46.800	25.279	0.101
46.900	22.316	0.101
47.000	20.599	0.101
47.100	19.822	0.101
47.200	24.844	0.101
47.300	18.689	0.101
47.400	18.347	0.101
47.500	17.665	0.101
47.600	32.633	0.101
47.700	23.656	0.101
47.800	20.247	0.101
47.900	25.444	0.101
48.000	21.154	0.101
48.100	22.936	0.101
48.200	10.987	0.101
48.300	29.710	0.101
48.400	23.024	0.101
48.500	26.334	0.101
48.600	22.255	0.101
48.700	18.747	0.101
48.800	23.725	0.101
48.900	21.187	0.101
49.000	15.481	0.101
49.100	25.936	0.101
49.200	19.813	0.101
49.300	31.255	0.101
49.400	42.513	0.101
49.500	9.769	0.101
49.600	23.769	0.101
49.700	24.443	0.101
49.800	13.265	0.101
49.900	18.769	0.101
50.000	17.153	0.101
50.100	35.423	0.101
50.200	36.826	0.101
50.300	15.963	0.101
50.400	24.204	0.101
50.500	41.748	0.101
50.600	24.056	0.101
50.700	20.206	0.101
50.800	35.317	0.101
50.900	17.951	0.101
51.000	33.711	0.101
51.100	23.561	0.101
51.200	11.562	0.101
51.300	13.203	0.101
51.400	36.678	0.101
51.500	20.025	0.101
51.600	38.851	0.101
51.700	14.569	0.101
51.800	18.632	0.101
51.900	26.827	0.101
52.000	27.315	0.101
52.100	14.897	0.101
52.200	15.753	0.101
52.300	17.738	0.101
52.400	22.630	0.101
52.500	24.008	0.101
52.600	33.543	0.101
52.700	28.391	0.101
52.800	18.573	0.101
52.900	12.754	0.101
53.000	18.035	0.101
53.100	31.679	0.101
53.200	30.529	0.101
53.300	26.959	0.101
53.400	29.461	0.101
53.500	19.017	0.101
53.600	13.776	0.101
53.700	18.001	0.101
53.800	14.379	0.101
53.900	26.077	0.101
54.000	28.134	0.101
54.100	29.015	0.101
54.200	20.726	0.101
54.300	25.660	0.101
54.400	21.949	0.101
54.500	30.995	0.101
54.600	24.560	0.101
54.700	40.682	0.101
54.800	24.116	0.101
54.900	25.092	0.101
55.000	17.215	0.101
55.100	39.234	0.101
55.200	14.223	0.101
55.300	20.069	0.101
55.400	21.244	0.101
55.500	24.259	0.101
55.600	26.630	0.101
55.700	27.115	0.101
55.800	13.757	0.101
55.900	33.869	0.101
56.000	12.205	0.101
56.100	15.818	0.101
56.200	21.718	0.101
56.300	16.865	0.101
56.400	26.155	0.101
56.500	27.283	0.101
56.600	28.540	0.101
56.700	19.734	0.101
56.800	35.398	0.101
56.900	30.686	0.101
57.000	14.888	0.101
57.100	27.658	0.101
57.200	13.556	0.101
57.300	21.551	0.101
57.400	27.866	0.101
57.500	13.968	0.101
57.600	25.193	0.101
57.700	29.075	0.101
57.800	17.704	0.101
57.900	25.519	0.101
58.000	17.682	0.101
58.100	24.433	0.101
58.200	25.997	0.101
58.300	19.380	0.101
58.400	23.485	0.101
58.500	22.925	0.101
58.600	19.886	0.101
58.700	22.052	0.101
58.800	23.336	0.101
58.900	29.267	0.101
59.000	33.530	0.101
59.100	25.387	0.101
59.200	26.608	0.101
59.300	16.352	0.101
59.400	16.517	0.101
59.500	25.244	0.101
59.600	15.624	0.101
59.700	32.114	0.101
59.800	18.840	0.101
59.900	21.544	0.101
60.000	28.411	0.101
60.100	23.442	0.101
60.200	16.200	0.101
60.300	14.159	0.101
60.400	19.818	0.101
60.500	32.032	0.101
60.600	18.748	0.101
60.700	12.591	0.101
60.800	26.024	0.101
60.900	19.134	0.101
61.000	29.396	0.101
61.100	36.289	0.101
61.200	24.307	0.101
61.300	18.596	0.101
61.400	39.317	0.101
61.500	25.248	0.101
61.600	36.964	0.101
61.700	23.377	0.101
61.800	33.218	0.101
61.900	24.773	0.101
62.000	19.327	0.101
62.100	23.926	0.101
62.200	28.465	0.101
62.300	12.099	0.101
62.400	23.130	0.101
62.500	17.021	0.101
62.600	18.339	0.101
62.700	8.007	0.101
62.800	21.269	0.101
62.900	33.583	0.101
63.000	29.981	0.101
63.100	30.202	0.101
63.200	24.304	0.101
63.300	28.385	0.101
63.400	22.404	0.101
63.500	34.704	0.101
63.600	34.210	0.101
63.700	14.025	0.101
63.800	28.820	0.101
63.900	34.092	0.101
64.000	33.989	0.101
64.100	31.318	0.101
64.200	38.014	0.101
64.300	22.890	0.101
64.400	29.883	0.101
64.500	21.365	0.101
64.600	26.742	0.101
64.700	21.700	0.101
64.800	18.941	0.101
64.900	23.843	0.101
65.000	16.783	0.101
65.100	20.176	0.101
65.200	20.464	0.101
65.300	26.469	0.101
65.400	11.984	0.101
65.500	30.906	0.101
65.600	29.240	0.101
65.700	31.388	0.101
65.800	9.651	0.101
65.900	38.031	0.101
66.000	20.240	0.101
66.100	34.942	0.101
66.200	26.807	0.101
66.300	24.002	0.101
66.400	32.740	0.101
66.500	22.836	0.101
66.600	14.000	0.101
66.700	28.723	0.101
66.800	16.713	0.101
66.900	18.249	0.101
67.000	26.905	0.101
67.100	29.339	0.101
67.200	22.301	0.101
67.300	16.822	0.101
67.400	21.446	0.101
67.500	31.085	0.101
67.600	29.437	0.101
67.700	16.163	0.101
67.800	15.076	0.101
67.900	25.945	0.101
68.000	26.793	0.101
68.100	20.155	0.101
68.200	25.640	0.101
68.300	30.632	0.101
68.400	27.770	0.101
68.500	15.035	0.101
68.600	20.386	0.101
68.700	31.005	0.101
68.800	21.688	0.101
68.900	26.881	0.101
69.000	21.302	0.101
69.100	30.478	0.101
69.200	30.148	0.101
69.300	20.436	0.101
69.400	17.746	0.101
69.500	29.724	0.101
69.600	15.485	0.101
69.700	28.354	0.101
69.800	27.244	0.101
69.900	37.384	0.101
70.000	38.652	0.101
70.100	27.917	0.101
70.200	26.204	0.101
70.300	16.166	0.101
70.400	30.589	0.101
70.500	15.350	0.101
70.600	24.076	0.101
70.700	24.694	0.101
70.800	23.490	0.101
70.900	30.436	0.101
71.000	24.900	0.101
71.100	18.864	0.101
71.200	22.923	0.101
71.300	30.363	0.101
71.400	6.491	0.101
71.500	26.321	0.101
71.600	28.099	0.101
71.700	23.732	0.101
71.800	26.390	0.101
71.900	33.843	0.101
72.000	26.715	0.101
72.100	16.202	0.101
72.200	10.328	0.101
72.300	27.023	0.101
72.400	29.426	0.101
72.500	28.388	0.101
72.600	29.051	0.101
72.700	22.345	0.101
72.800	21.956	0.101
72.900	28.720	0.101
73.000	17.304	0.101
73.100	12.295	0.101
73.200	23.372	0.101
73.300	29.105	0.101
73.400	21.571	0.101
73.500	34.505	0.101
73.600	27.310	0.101
73.700	22.187	0.101
73.800	25.460	0.101
73.900	18.587	0.101
74.000	30.030	0.101
74.100	24.635	0.101
74.200	25.180	0.101
74.300	26.818	0.101
74.400	23.072	0.101
74.500	21.067	0.101
74.600	34.812	0.101
74.700	19.856	0.101
74.800	21.999	0.101
74.900	31.352	0.101
75.000	32.840	0.101
75.100	33.882	0.101
75.200	18.583	0.101
75.300	21.397	0.101
75.400	23.861	0.101
75.500	43.157	0.101
75.600	25.065	0.101
75.700	18.840	0.101
75.800	30.453	0.101
75.900	41.372	0.101
76.000	12.393	0.101
76.100	25.747	0.101
76.200	20.308	0.101
76.300	15.751	0.101
76.400	12.122	0.101
76.500	30.846	0.101
76.600	27.470	0.101
76.700	23.060	0.101
76.800	39.308	0.101
76.900	33.961	0.101
77.000	32.524	0.101
77.100	16.651	0.101
77.200	30.535	0.101
77.300	14.592	0.101
77.400	13.187	0.101
77.500	26.181	0.101
77.600	21.044	0.101
77.700	38.132	0.101
77.800	30.948	0.101
77.900	40.158	0.101
78.000	33.797	0.101
78.100	31.120	0.101
78.200	22.267	0.101
78.300	16.375	0.101
78.400	30.843	0.101
78.500	18.800	0.101
78.600	30.511	0.101
78.700	29.210	0.101
78.800	24.295	0.101
78.900	28.528	0.101
79.000	26.522	0.101
79.100	21.244	0.101
79.200	29.358	0.101
79.300	34.696	0.101
79.400	17.001	0.101
79.500	21.811	0.101
79.600	21.463	0.101
79.700	34.244	0.101
79.800	20.868	0.101
79.900	29.195	0.101
80.000	20.629	0.101
80.100	36.344	0.101
80.200	11.422	0.101
80.300	28.930	0.101
80.400	32.461	0.101
80.500	40.319	0.101
80.600	11.949	0.101
80.700	22.271	0.101
80.800	35.866	0.101
80.900	39.280	0.101
81.000	18.881	0.101
81.100	24.064	0.101
81.200	26.831	0.101
81.300	21.140	0.101
81.400	28.488	0.101
81.500	23.765	0.101
81.600	38.323	0.101
81.700	31.292	0.101
81.800	21.806	0.101
81.900	1.913	0.101
82.000	25.021	0.101
82.100	26.948	0.101
82.200	35.860	0.101
82.300	17.893	0.101
82.400	14.096	0.101
82.500	14.694	0.101
82.600	31.437	0.101
82.700	33.705	0.101
82.800	28.192	0.101
82.900	23.030	0.101
83.000	32.682	0.101
83.100	29.102	0.101
83.200	22.963	0.101
83.300	21.474	0.101
83.400	19.215	0.101
83.500	30.512	0.101
83.600	24.364	0.101
83.700	23.651	0.101
83.800	20.078	0.101
83.900	16.675	0.101
84.000	16.721	0.101
84.100	19.374	0.101
84.200	24.279	0.101
84.300	30.437	0.101
84.400	33.752	0.101
84.500	12.224	0.101
84.600	33.222	0.101
84.700	15.500	0.101
84.800	32.515	0.101
84.900	38.126	0.101
85.000	33.372	0.101
85.100	24.302	0.101
85.200	25.119	0.101
85.300	20.803	0.101
85.400	34.427	0.101
85.500	34.049	0.101
85.600	22.393	0.101
85.700	29.272	0.101
85.800	47.328	0.101
85.900	33.565	0.101
86.000	17.959	0.101
86.100	22.469	0.101
86.200	23.006	0.101
86.300	23.849	0.101
86.400	23.046	0.101
86.500	39.699	0.101
86.600	28.059	0.101
86.700	20.923	0.101
86.800	16.892	0.101
86.900	18.195	0.101
87.000	30.523	0.101
87.100	38.429	0.101
87.200	20.376	0.101
87.300	21.776	0.101
87.400	31.561	0.101
87.500	30.638	0.101
87.600	31.042	0.101
87.700	42.562	0.101
87.800	20.252	0.101
87.900	28.004	0.101
88.000	19.046	0.101
88.100	28.186	0.101
88.200	21.002	0.101
88.300	16.931	0.101
88.400	21.834	0.101
88.500	28.241	0.101
88.600	35.049	0.101
88.700	30.044	0.101
88.800	27.832	0.101
88.900	31.160	0.101
89.000	17.102	0.101
89.100	25.523	0.101
89.200	24.140	0.101
89.300	36.514	0.101
89.400	13.045	0.101
89.500	34.199	0.101
89.600	21.419	0.101
89.700	21.558	0.101
89.800	25.145	0.101
89.900	26.769	0.101
90.000	32.128	0.101
90.100	30.711	0.101
90.200	21.442	0.101
90.300	25.203	0.101
90.400	31.431	0.101
90.500	26.789	0.101
90.600	31.494	0.101
90.700	24.907	0.101
90.800	15.461	0.101
90.900	13.091	0.101
91.000	11.315	0.101
91.100	19.470	0.101
91.200	2.332	0.101
91.300	27.741	0.101
91.400	21.070	0.101
91.500	17.609	0.101
91.600	17.341	0.101
91.700	8.901	0.101
91.800	21.160	0.101
91.900	10.146	0.101
92.000	12.731	0.101
92.100	16.294	0.101
92.200	10.416	0.101
92.300	4.431	0.101
92.400	0.807	0.101
92.500	4.792	0.101
92.600	10.926	0.101
92.700	6.572	0.101
92.800	16.901	0.101
92.900	12.324	0.101
93.000	8.460	0.101
93.100	-8.227	0.101
93.200	22.582	0.101
93.300	7.667	0.101
93.400	7.804	0.101
93.500	7.869	0.101
93.600	3.765	0.101
93.700	11.092	0.101
93.800	-6.900	0.101
93.900	-2.235	0.101
94.000	-2.824	0.101
94.100	3.734	0.101
94.200	-5.188	0.101
94.300	-0.061	0.101
94.400	-7.965	0.101
94.500	-3.684	0.101
94.600	1.484	0.101
94.700	-3.539	0.101
94.800	1.371	0.101
94.900	0.819	0.101
95.000	3.918	0.101
95.100	16.027	0.101
95.200	-1.048	0.101
95.300	-4.229	0.101
95.400	4.980	0.101
95.500	9.564	0.101
95.600	12.029	0.101
95.700	1.173	0.101
95.800	10.232	0.101
95.900	-0.647	0.101
96.000	1.488	0.101
96.100	-1.512	0.101
96.200	12.767	0.101
96.300	-8.119	0.101
96.400	5.921	0.101
96.500	-7.923	0.101
96.600	3.476	0.101
96.700	6.629	0.101
96.800	6.102	0.101
96.900	-8.050	0.101
97.000	4.787	0.101
97.100	1.234	0.101
97.200	5.718	0.101
97.300	-3.092	0.101
97.400	-6.601	0.101
97.500	0.516	0.101
97.600	3.504	0.101
97.700	6.098	0.101
97.800	-6.177	0.101
97.900	14.345	0.101
98.000	-10.288	0.101
98.100	7.797	0.101
98.200	7.214	0.101
98.300	-4.693	0.101
98.400	0.971	0.101
98.500	14.757	0.101
98.600	-5.613	0.101
98.700	6.136	0.101
98.800	5.789	0.101
98.900	-8.079	0.101
99.000	2.590	0.101
99.100	15.515	0.101
99.200	1.469	0.101
99.300	1.008	0.101
99.400	5.210	0.101
99.500	-14.540	0.101
99.600	0.514	0.101
99.700	13.019	0.101
99.800	5.603	0.101
99.900	-7.543	0.101
100.000	-0.946	0.101
100.100	-7.836	0.101
100.200	-2.243	0.101
100.300	-13.287	0.101
100.400	4.283	0.101
100.500	3.933	0.101
100.600	3.822	0.101
100.700	-0.964	0.101
100.800	1.296	0.101
100.900	14.471	0.101
101.000	5.952	0.101
101.100	17.511	0.101
101.200	13.564	0.101
101.300	1.194	0.101
101.400	11.621	0.101
101.500	-3.889	0.101
101.600	-9.894	0.101
101.700	0.206	0.101
101.800	8.519	0.101
101.900	10.999	0.101
102.000	-11.672	0.101
102.100	-9.032	0.101
102.200	0.406	0.101
102.300	0.848	0.101
102.400	11.256	0.101
102.500	11.662	0.101
102.600	3.861	0.101
102.700	-5.369	0.101
102.800	10.173	0.101
102.900	2.732	0.101
103.000	-5.587	0.101
103.100	15.430	0.101
103.200	-14.060	0.101
103.300	-9.760	0.101
103.400	-4.256	0.101
103.500	3.429	0.101
103.600	14.657	0.101
103.700	-3.141	0.101
103.800	14.446	0.101
103.900	3.136	0.101
104.000	-13.464	0.101
104.100	-5.716	0.101
104.200	1.566	0.101
104.300	-2.717	0.101
104.400	4.113	0.101
104.500	7.816	0.101
104.600	6.178	0.101
104.700	-2.772	0.101
104.800	9.764	0.101
104.900	-6.375	0.101
105.000	18.925	0.101
105.100	2.292	0.101
105.200	5.061	0.101
105.300	-15.355	0.101
105.400	-6.522	0.101
105.500	-5.981	0.101
105.600	2.565	0.101
105.700	-1.824	0.101
105.800	4.023	0.101
105.900	4.928	0.101
106.000	-2.334	0.101
106.100	2.133	0.101
106.200	4.082	0.101
106.300	-7.092	0.101
106.400	0.682	0.101
106.500	-1.190	0.101
106.600	-3.462	0.101
106.700	15.145	0.101
106.800	-4.033	0.101
106.900	-2.058	0.101
107.000	6.349	0.101
107.100	-16.400	0.101
107.200	-12.371	0.101
107.300	15.393	0.101
107.400	-2.268	0.101
107.500	-3.163	0.101
107.600	-3.404	0.101
107.700	10.972	0.101
107.800	-7.895	0.101
107.900	11.859	0.101
108.000	-0.787	0.101
108.100	1.358	0.101
108.200	10.175	0.101
108.300	-4.938	0.101
108.400	-18.253	0.101
108.500	5.022	0.101
108.600	-9.379	0.101
108.700	4.339	0.101
108.800	0.441	0.101
108.900	16.219	0.101
109.000	4.040	0.101
109.100	-10.916	0.101
109.200	-3.606	0.101
109.300	-0.206	0.101
109.400	6.348	0.101
109.500	-1.369	0.101
109.600	-5.365	0.101
109.700	-4.270	0.101
109.800	-0.169	0.101
109.900	-2.945	0.101
110.000	-4.988	0.101
110.100	-9.058	0.101
110.200	-5.540	0.101
110.300	9.938	0.101
110.400	-0.529	0.101
110.500	0.311	0.101
110.600	4.135	0.101
110.700	2.830	0.101
110.800	-1.076	0.101
110.900	4.723	0.101
111.000	3.648	0.101
111.100	-2.403	0.101
111.200	2.077	0.101
111.300	-23.018	0.101
111.400	-4.109	0.101
111.500	14.813	0.101
111.600	-0.576	0.101
111.700	2.679	0.101
111.800	-6.806	0.101
111.900	-4.040	0.101
112.000	0.291	0.101
112.100	-4.317	0.101
112.200	-1.773	0.101
112.300	-0.346	0.101
112.400	4.043	0.101
112.500	-2.269	0.101
112.600	-9.545	0.101
112.700	4.851	0.101
112.800	-8.616	0.101
112.900	2.148	0.101
113.000	-6.791	0.101
113.100	-0.068	0.101
113.200	-1.689	0.101
113.300	-2.300	0.101
113.400	-7.862	0.101
113.500	0.258	0.101
113.600	-3.083	0.101
