time /s	I /nA	E /V
112.000	-1.792	0.100
112.100	13.890	0.101
112.200	-1.231	0.101
112.300	28.574	0.101
112.400	23.579	0.101
112.500	27.728	0.101
112.600	7.717	0.101
112.700	49.804	0.101
112.800	8.149	0.101
112.900	22.493	0.101
113.000	47.817	0.101
113.100	15.141	0.101
113.200	4.969	0.101
113.300	6.092	0.101
113.400	21.603	0.101
113.500	32.638	0.101
113.600	-23.669	0.101
113.700	25.825	0.101
113.800	-1.875	0.101
113.900	-12.317	0.101
114.000	13.648	0.101
114.100	14.856	0.101
114.200	14.666	0.100
114.300	-18.259	0.101
114.400	-14.132	0.101
114.500	14.341	0.100
114.600	21.236	0.101
114.700	41.314	0.101
114.800	10.746	0.101
114.900	13.607	0.101
115.000	4.987	0.100
115.100	0.294	0.101
115.200	23.061	0.101
115.300	29.949	0.101
115.400	11.196	0.100
115.500	28.664	0.101
115.600	0.820	0.101
115.700	7.622	0.101
115.800	12.764	0.101
115.900	9.043	0.101
116.000	17.769	0.101
116.100	5.595	0.101
116.200	15.767	0.101
116.300	15.591	0.100
116.400	-2.517	0.101
116.500	28.579	0.101
116.600	29.217	0.100
116.700	17.215	0.100
116.800	19.680	0.101
116.900	27.007	0.101
117.000	23.707	0.101
117.100	23.211	0.101
117.200	-6.747	0.100
117.300	21.556	0.100
117.400	6.775	0.100
117.500	36.354	0.101
117.600	17.140	0.101
117.700	10.313	0.100
117.800	20.144	0.101
117.900	-1.977	0.100
118.000	32.419	0.100
118.100	25.610	0.101
118.200	8.429	0.100
118.300	19.148	0.101
118.400	28.260	0.101
118.500	17.226	0.100
118.600	-0.387	0.101
118.700	50.944	0.101
118.800	11.834	0.101
118.900	10.964	0.101
119.000	-0.726	0.101
119.100	7.804	0.101
119.200	-2.881	0.100
119.300	21.463	0.100
119.400	24.363	0.100
119.500	-23.713	0.100
119.600	11.929	0.101
119.700	27.463	0.101
119.800	5.949	0.100
119.900	1.882	0.101
120.000	19.082	0.101
120.100	2.660	0.101
120.200	9.669	0.101
120.300	35.916	0.100
120.400	3.754	0.101
120.500	29.193	0.100
120.600	-17.012	0.101
120.700	31.431	0.101
120.800	37.290	0.101
120.900	27.156	0.100
121.000	27.627	0.100
121.100	7.874	0.101
121.200	33.339	0.101
121.300	-2.825	0.101
121.400	15.875	0.101
121.500	12.275	0.100
121.600	10.887	0.101
121.700	13.591	0.101
121.800	4.799	0.100
121.900	32.356	0.100
122.000	-3.110	0.100
122.100	11.546	0.100
122.200	35.860	0.100
122.300	2.790	0.100
122.400	37.308	0.101
122.500	6.011	0.101
122.600	5.211	0.100
122.700	1.072	0.101
122.800	19.239	0.101
122.900	4.099	0.101
123.000	29.637	0.101
123.100	12.593	0.101
123.200	-11.471	0.100
123.300	-9.611	0.101
123.400	50.400	0.101
123.500	1.117	0.101
123.600	8.917	0.100
123.700	20.047	0.101
123.800	15.725	0.100
123.900	25.580	0.100
124.000	15.321	0.101
124.100	30.550	0.100
124.200	47.115	0.100
124.300	49.088	0.101
124.400	15.537	0.101
124.500	39.085	0.101
124.600	47.850	0.100
124.700	6.763	0.100
124.800	-22.304	0.101
124.900	1.836	0.101
125.000	13.653	0.101
125.100	-27.698	0.101
125.200	9.979	0.101
125.300	29.159	0.101
125.400	-10.531	0.101
125.500	25.529	0.101
125.600	17.743	0.101
125.700	4.561	0.101
125.800	12.792	0.100
125.900	-20.756	0.100
126.000	24.665	0.100
126.100	17.329	0.101
126.200	10.940	0.101
126.300	-10.949	0.100
126.400	-6.312	0.101
126.500	15.790	0.100
126.600	36.514	0.101
126.700	-1.271	0.101
126.800	-19.993	0.101
126.900	-11.927	0.101
127.000	-5.185	0.101
127.100	26.489	0.101
127.200	7.800	0.100
127.300	-7.303	0.100
127.400	-0.282	0.100
127.500	0.089	0.101
127.600	14.891	0.101
127.700	-13.066	0.101
127.800	11.756	0.101
127.900	30.405	0.101
128.000	-23.737	0.101
128.100	-4.140	0.101
128.200	-4.672	0.101
128.300	1.097	0.101
128.400	-1.240	0.101
128.500	3.519	0.101
128.600	13.812	0.101
128.700	41.808	0.101
128.800	6.255	0.101
128.900	18.131	0.101
129.000	15.618	0.100
129.100	-6.880	0.101
129.200	11.545	0.101
129.300	-0.580	0.101
129.400	27.635	0.101
129.500	-25.703	0.101
129.600	27.202	0.101
129.700	-3.065	0.101
129.800	3.603	0.101
129.900	-4.875	0.101
130.000	25.839	0.101
130.100	36.526	0.101
130.200	4.855	0.101
130.300	-24.763	0.101
130.400	-10.945	0.101
130.500	45.249	0.101
130.600	-23.966	0.101
130.700	20.773	0.101
130.800	26.790	0.101
130.900	19.031	0.101
131.000	5.817	0.101
131.100	-16.571	0.101
131.200	0.542	0.101
131.300	3.416	0.101
131.400	-4.639	0.101
131.500	25.408	0.101
131.600	23.893	0.101
131.700	-7.630	0.101
131.800	-12.124	0.101
131.900	13.447	0.101
132.000	-9.394	0.101
132.100	18.368	0.101
132.200	1.681	0.101
132.300	20.145	0.101
132.400	-12.898	0.101
132.500	11.900	0.101
132.600	5.898	0.100
132.700	1.908	0.101
132.800	17.307	0.101
132.900	17.375	0.101
133.000	-4.743	0.101
133.100	18.448	0.101
133.200	14.411	0.101
133.300	8.884	0.101
133.400	6.032	0.101
133.500	29.210	0.101
133.600	1.106	0.101
133.700	9.442	0.101
133.800	37.798	0.101
133.900	-3.489	0.101
134.000	18.320	0.101
134.100	-9.911	0.101
134.200	-4.288	0.101
134.300	-21.703	0.101
134.400	-9.482	0.101
134.500	-2.470	0.101
134.600	0.806	0.101
134.700	6.896	0.101
134.800	36.607	0.101
134.900	-18.873	0.101
135.000	45.637	0.101
135.100	-1.063	0.101
135.200	1.420	0.101
135.300	20.488	0.101
135.400	-7.993	0.101
135.500	-5.274	0.101
135.600	13.048	0.101
135.700	-3.282	0.101
135.800	16.705	0.101
135.900	30.942	0.101
136.000	0.740	0.101
136.100	0.126	0.101
136.200	-24.928	0.101
136.300	13.423	0.101
136.400	16.215	0.101
136.500	4.475	0.101
136.600	-1.630	0.101
136.700	6.988	0.101
136.800	30.062	0.101
136.900	15.907	0.101
137.000	-14.134	0.100
137.100	7.071	0.101
137.200	40.748	0.101
137.300	-4.066	0.101
137.400	32.067	0.101
137.500	-6.441	0.101
137.600	16.272	0.101
137.700	-6.948	0.101
137.800	0.537	0.101
137.900	-23.403	0.101
138.000	-6.881	0.101
138.100	14.696	0.101
138.200	22.262	0.101
138.300	28.573	0.101
138.400	12.200	0.101
138.500	-19.814	0.100
138.600	-8.188	0.101
138.700	10.284	0.101
138.800	-0.029	0.101
138.900	7.952	0.100
139.000	10.004	0.101
139.100	11.895	0.101
139.200	-21.500	0.101
139.300	35.057	0.101
139.400	0.592	0.101
139.500	23.702	0.101
139.600	9.924	0.101
139.700	-6.390	0.101
139.800	-9.439	0.101
139.900	-17.387	0.101
140.000	34.610	0.101
140.100	18.726	0.101
140.200	-6.134	0.101
140.300	-21.575	0.101
140.400	14.205	0.101
140.500	-22.791	0.101
140.600	-16.542	0.101
140.700	17.913	0.101
140.800	-13.463	0.101
140.900	10.571	0.101
141.000	8.434	0.101
141.100	20.095	0.101
141.200	-20.099	0.101
141.300	10.144	0.101
141.400	-21.883	0.101
141.500	3.987	0.101
141.600	3.939	0.101
141.700	-6.667	0.101
141.800	-4.610	0.101
141.900	23.648	0.101
142.000	42.756	0.101
142.100	11.614	0.101
142.200	-28.429	0.101
142.300	0.579	0.101
142.400	19.945	0.101
142.500	33.258	0.100
142.600	-23.530	0.101
142.700	-11.144	0.101
142.800	27.185	0.101
142.900	16.147	0.101
143.000	23.702	0.101
143.100	8.703	0.101
143.200	15.931	0.101
143.300	-57.957	0.101
143.400	8.194	0.101
143.500	-4.688	0.101
143.600	-7.734	0.101
143.700	4.108	0.101
143.800	22.872	0.101
143.900	3.514	0.101
144.000	-17.285	0.101
144.100	7.290	0.101
144.200	-9.672	0.101
144.300	11.465	0.101
144.400	-3.408	0.101
144.500	-2.451	0.101
144.600	18.843	0.101
144.700	-12.480	0.101
144.800	11.841	0.101
144.900	-10.660	0.101
145.000	17.014	0.101
145.100	38.198	0.101
145.200	-57.694	0.101
145.300	1.482	0.101
145.400	8.954	0.101
145.500	4.202	0.101
145.600	-2.707	0.101
145.700	-1.312	0.101
145.800	-3.388	0.101
145.900	33.452	0.101
146.000	0.232	0.101
146.100	-35.573	0.101
146.200	18.920	0.101
146.300	30.742	0.101
146.400	-7.143	0.101
146.500	24.907	0.101
146.600	27.739	0.101
146.700	-5.856	0.101
146.800	-14.877	0.101
146.900	8.411	0.101
147.000	-16.674	0.101
147.100	9.418	0.101
147.200	4.371	0.101
147.300	9.987	0.101
147.400	22.446	0.101
147.500	17.046	0.101
147.600	-12.641	0.101
147.700	-17.579	0.101
147.800	-30.202	0.101
147.900	18.337	0.101
148.000	-5.106	0.101
148.100	-18.897	0.101
148.200	43.793	0.101
148.300	-11.729	0.101
148.400	16.667	0.101
148.500	1.001	0.101
148.600	-4.872	0.101
148.700	-0.889	0.101
148.800	-24.559	0.101
148.900	-6.191	0.101
149.000	-21.171	0.101
149.100	29.148	0.101
149.200	-26.770	0.101
149.300	3.599	0.101
149.400	19.715	0.101
149.500	14.640	0.101
149.600	12.662	0.101
149.700	6.577	0.101
149.800	-3.107	0.101
149.900	-19.576	0.101
150.000	20.171	0.101
150.100	-2.987	0.101
150.200	-34.943	0.101
150.300	-35.167	0.101
150.400	36.746	0.101
150.500	13.004	0.101
150.600	6.389	0.101
150.700	0.278	0.100
150.800	4.707	0.101
150.900	3.152	0.101
151.000	-13.680	0.101
151.100	-3.909	0.101
151.200	9.584	0.101
151.300	22.733	0.101
151.400	10.780	0.101
151.500	-8.221	0.101
151.600	10.019	0.101
151.700	0.083	0.101
151.800	-4.513	0.101
151.900	6.942	0.101
152.000	25.225	0.101
152.100	14.565	0.101
152.200	20.607	0.101
152.300	-12.423	0.101
152.400	-28.263	0.101
152.500	5.921	0.101
152.600	-6.145	0.101
152.700	6.134	0.101
152.800	-5.801	0.101
152.900	16.412	0.101
153.000	2.578	0.101
153.100	5.257	0.101
153.200	4.319	0.101
153.300	-4.125	0.101
153.400	-19.155	0.101
153.500	-35.971	0.101
153.600	13.043	0.101
153.700	-2.036	0.101
153.800	11.252	0.101
153.900	-8.513	0.100
154.000	9.203	0.101
154.100	18.218	0.101
154.200	-4.497	0.101
154.300	-1.687	0.101
154.400	-0.826	0.101
154.500	6.775	0.101
154.600	-23.820	0.101
154.700	-15.507	0.101
154.800	-0.014	0.101
154.900	-8.010	0.101
155.000	-15.036	0.101
155.100	37.646	0.101
155.200	12.427	0.101
155.300	-1.120	0.101
155.400	-11.315	0.101
155.500	-19.727	0.101
155.600	20.120	0.101
155.700	-23.713	0.101
155.800	36.520	0.101
155.900	-0.626	0.101
156.000	6.288	0.101
156.100	-5.079	0.101
156.200	24.606	0.101
156.300	16.143	0.101
156.400	10.031	0.101
156.500	-9.502	0.101
156.600	-25.151	0.101
156.700	-21.356	0.100
156.800	25.214	0.101
156.900	32.245	0.101
157.000	0.724	0.101
157.100	-8.500	0.101
157.200	5.456	0.101
157.300	-25.500	0.101
157.400	-7.328	0.101
157.500	5.235	0.101
157.600	-15.162	0.101
157.700	19.402	0.101
157.800	-0.655	0.101
157.900	4.556	0.101
158.000	28.059	0.101
158.100	9.054	0.101
158.200	15.961	0.101
158.300	21.603	0.101
158.400	-20.839	0.101
158.500	30.809	0.101
158.600	-9.253	0.101
158.700	-24.683	0.101
158.800	10.687	0.101
158.900	-16.130	0.101
159.000	3.137	0.101
159.100	-10.780	0.101
159.200	10.634	0.101
159.300	-5.690	0.101
159.400	-22.670	0.101
159.500	36.244	0.101
159.600	5.326	0.100
159.700	-0.888	0.100
159.800	15.131	0.101
159.900	-6.514	0.101
160.000	-29.639	0.101
160.100	-4.737	0.101
160.200	-8.676	0.101
160.300	-28.543	0.101
160.400	9.252	0.101
160.500	-0.095	0.101
160.600	13.722	0.100
160.700	-10.440	0.101
160.800	-39.643	0.101
160.900	2.548	0.101
161.000	9.244	0.101
161.100	-27.075	0.101
161.200	-5.799	0.101
161.300	23.914	0.101
161.400	16.446	0.101
161.500	-23.575	0.101
161.600	5.999	0.101
161.700	-5.225	0.101
161.800	-7.523	0.101
161.900	9.695	0.101
162.000	7.899	0.101
162.100	10.339	0.101
162.200	-28.182	0.101
162.300	-28.193	0.101
162.400	10.684	0.101
162.500	-29.843	0.101
162.600	-2.653	0.101
162.700	23.934	0.101
162.800	-4.476	0.101
162.900	-7.798	0.101
163.000	-28.909	0.101
163.100	-5.561	0.101
163.200	-12.390	0.101
163.300	-3.085	0.101
163.400	-30.332	0.101
163.500	6.832	0.101
163.600	7.502	0.101
163.700	-44.355	0.100
163.800	5.256	0.100
163.900	19.586	0.101
164.000	14.140	0.101
164.100	-10.529	0.101
164.200	6.366	0.101
164.300	-0.554	0.101
164.400	26.966	0.101
164.500	4.026	0.101
164.600	13.042	0.101
164.700	-24.119	0.101
164.800	-3.246	0.101
164.900	-8.393	0.101
165.000	-19.488	0.101
165.100	-24.260	0.101
165.200	-14.213	0.101
165.300	-27.158	0.101
165.400	22.943	0.101
165.500	-3.731	0.101
165.600	-2.126	0.101
165.700	19.107	0.101
165.800	18.302	0.101
165.900	-23.734	0.100
166.000	-11.587	0.101
166.100	2.179	0.101
166.200	29.071	0.101
166.300	-20.676	0.101
166.400	-3.627	0.101
166.500	-5.841	0.101
166.600	17.898	0.101
166.700	5.403	0.101
166.800	-45.951	0.101
166.900	22.178	0.101
167.000	6.274	0.101
167.100	-21.731	0.101
167.200	-13.113	0.100
167.300	-31.032	0.100
167.400	11.836	0.101
167.500	-10.488	0.101
167.600	-26.076	0.101
167.700	-6.168	0.101
167.800	-8.855	0.101
167.900	-5.315	0.101
168.000	17.124	0.101
168.100	14.994	0.101
168.200	14.112	0.101
168.300	32.148	0.101
168.400	-15.406	0.101
168.500	-1.836	0.101
168.600	-8.666	0.101
168.700	9.049	0.101
168.800	-31.301	0.101
168.900	1.154	0.101
169.000	-6.125	0.101
169.100	-39.351	0.101
169.200	-22.711	0.101
169.300	1.147	0.101
169.400	-24.686	0.101
169.500	23.866	0.101
169.600	-16.050	0.101
169.700	-30.457	0.101
169.800	10.978	0.101
169.900	-8.898	0.100
170.000	5.194	0.101
170.100	-6.778	0.101
170.200	-9.858	0.101
170.300	-11.879	0.101
170.400	-2.758	0.101
170.500	-9.117	0.100
170.600	-7.445	0.101
170.700	-19.629	0.101
170.800	21.565	0.101
170.900	19.714	0.101
171.000	-37.942	0.101
171.100	-33.044	0.101
171.200	20.219	0.101
171.300	-11.449	0.101
171.400	-19.805	0.101
171.500	9.256	0.101
171.600	-1.072	0.101
171.700	-15.868	0.101
171.800	-1.775	0.101
171.900	-17.435	0.101
172.000	-5.463	0.101
172.100	-8.831	0.101
172.200	-7.939	0.101
172.300	3.004	0.101
172.400	-19.864	0.101
172.500	5.554	0.101
172.600	4.133	0.101
172.700	-3.104	0.101
172.800	-5.208	0.101
172.900	-11.957	0.101
173.000	9.191	0.101
173.100	15.663	0.101
173.200	12.311	0.101
173.300	20.450	0.101
173.400	-34.143	0.101
173.500	-2.340	0.101
173.600	-47.092	0.100
173.700	20.629	0.101
173.800	-32.943	0.101
173.900	8.586	0.101
174.000	5.980	0.101
174.100	31.251	0.101
174.200	-0.848	0.101
174.300	1.323	0.101
174.400	-11.147	0.101
174.500	-12.830	0.101
174.600	37.567	0.101
174.700	-11.099	0.101
174.800	31.725	0.101
174.900	16.839	0.101
175.000	-25.434	0.101
175.100	17.776	0.101
175.200	-28.386	0.101
175.300	-11.084	0.101
175.400	-14.113	0.100
175.500	26.453	0.101
175.600	31.599	0.101
175.700	-10.886	0.101
175.800	-11.223	0.101
175.900	-17.883	0.101
176.000	-31.695	0.101
176.100	17.546	0.101
176.200	-10.995	0.101
176.300	30.385	0.101
176.400	-22.756	0.101
176.500	-13.657	0.101
176.600	-22.509	0.101
176.700	-11.795	0.101
176.800	2.559	0.101
176.900	8.908	0.101
177.000	-15.422	0.101
177.100	26.136	0.101
177.200	-13.022	0.101
177.300	-13.023	0.101
177.400	22.719	0.101
177.500	-3.814	0.101
177.600	9.823	0.101
177.700	-0.083	0.101
177.800	-10.626	0.101
177.900	-15.873	0.101
178.000	-11.707	0.101
178.100	-5.420	0.100
178.200	-25.787	0.101
178.300	13.478	0.101
178.400	-7.351	0.101
178.500	6.205	0.101
178.600	-11.035	0.101
178.700	-17.765	0.101
178.800	4.559	0.100
178.900	9.505	0.101
179.000	-24.665	0.101
179.100	-36.282	0.101
179.200	-4.574	0.101
179.300	-6.684	0.101
179.400	2.927	0.101
179.500	14.866	0.100
179.600	11.216	0.101
179.700	-9.541	0.101
179.800	14.071	0.101
179.900	-25.009	0.100
180.000	-15.050	0.101
180.100	-18.671	0.101
180.200	5.149	0.101
180.300	-14.000	0.101
180.400	-14.921	0.101
180.500	12.297	0.101
180.600	1.475	0.101
180.700	-8.831	0.101
180.800	-3.716	0.101
180.900	7.746	0.101
181.000	8.332	0.101
181.100	11.683	0.101
181.200	8.241	0.100
181.300	-1.770	0.100
181.400	-14.177	0.101
181.500	-24.363	0.101
181.600	4.046	0.100
181.700	-8.310	0.101
181.800	15.307	0.101
181.900	2.063	0.101
182.000	-4.584	0.101
182.100	-14.997	0.101
182.200	-10.263	0.101
182.300	11.145	0.101
182.400	3.971	0.101
182.500	-16.562	0.101
182.600	-13.955	0.101
182.700	7.956	0.101
182.800	-12.357	0.101
182.900	9.674	0.101
183.000	9.760	0.101
183.100	-12.115	0.101
183.200	5.674	0.101
183.300	-2.999	0.100
183.400	-19.463	0.101
183.500	20.433	0.101
183.600	9.871	0.101
183.700	-14.258	0.101
183.800	38.051	0.101
183.900	21.343	0.101
184.000	1.893	0.100
184.100	12.813	0.101
184.200	-21.664	0.101
184.300	-3.952	0.101
184.400	0.657	0.101
184.500	3.330	0.101
184.600	2.616	0.101
184.700	13.964	0.101
184.800	17.805	0.101
184.900	14.859	0.101
185.000	-16.573	0.101
185.100	33.595	0.101
185.200	-42.946	0.101
185.300	19.243	0.101
185.400	16.972	0.101
185.500	9.597	0.100
185.600	13.262	0.101
185.700	9.165	0.101
185.800	7.309	0.101
185.900	9.349	0.101
186.000	-10.554	0.100
186.100	29.305	0.101
186.200	-7.275	0.100
186.300	4.246	0.100
186.400	3.097	0.100
186.500	-16.909	0.100
186.600	-13.664	0.101
186.700	59.335	0.100
186.800	-11.540	0.101
186.900	-10.033	0.101
187.000	3.309	0.100
187.100	-1.384	0.101
187.200	28.513	0.101
187.300	-0.040	0.101
187.400	9.059	0.101
187.500	37.498	0.101
187.600	-13.530	0.100
187.700	8.945	0.100
187.800	-17.989	0.100
187.900	9.932	0.100
188.000	30.122	0.100
188.100	20.821	0.100
188.200	9.093	0.100
188.300	33.945	0.100
188.400	-37.602	0.100
188.500	3.434	0.100
188.600	27.641	0.100
188.700	23.173	0.100
188.800	-14.128	0.100
188.900	5.512	0.100
189.000	-10.005	0.100
189.100	-14.534	0.100
189.200	8.675	0.100
189.300	-7.894	0.100
189.400	17.894	0.101
189.500	29.517	0.101
189.600	14.609	0.100
189.700	-19.390	0.101
189.800	-9.295	0.101
189.900	34.934	0.100
190.000	4.956	0.101
190.100	67.221	0.100
190.200	-26.803	0.101
190.300	-14.866	0.101
190.400	-22.669	0.100
190.500	41.292	0.101
190.600	20.038	0.100
190.700	-2.284	0.100
190.800	23.989	0.100
190.900	-9.865	0.100
191.000	-8.169	0.101
191.100	16.247	0.101
191.200	16.124	0.101
191.300	29.324	0.100
191.400	1.936	0.100
191.500	15.616	0.100
191.600	-1.090	0.100
191.700	48.403	0.101
191.800	-17.837	0.100
191.900	0.161	0.101
192.000	33.085	0.101
192.100	15.634	0.101
192.200	33.465	0.101
192.300	8.389	0.100
192.400	25.272	0.101
192.500	21.271	0.100
192.600	8.317	0.100
192.700	1.428	0.100
192.800	7.308	0.100
192.900	32.391	0.101
193.000	5.146	0.101
193.100	-0.399	0.101
193.200	-4.180	0.101
193.300	30.116	0.101
193.400	18.552	0.101
193.500	48.101	0.101
193.600	50.741	0.101
193.700	43.294	0.101
193.800	10.821	0.101
193.900	-17.890	0.101
194.000	-6.274	0.101
194.100	20.082	0.101
194.200	6.291	0.101
194.300	31.285	0.101
194.400	33.545	0.101
194.500	5.837	0.100
194.600	-1.354	0.100
194.700	19.633	0.100
194.800	28.372	0.100
194.900	43.983	0.101
195.000	0.966	0.101
195.100	28.038	0.101
195.200	-6.449	0.101
195.300	-16.426	0.100
195.400	15.626	0.100
195.500	15.813	0.101
195.600	16.155	0.101
195.700	19.430	0.101
195.800	6.227	0.101
195.900	1.364	0.101
196.000	14.538	0.100
196.100	3.007	0.100
196.200	20.384	0.100
196.300	6.629	0.100
196.400	21.560	0.101
196.500	14.360	0.101
196.600	-2.941	0.101
196.700	-13.783	0.100
196.800	0.242	0.101
196.900	37.729	0.101
197.000	38.404	0.100
197.100	14.579	0.100
197.200	2.805	0.100
197.300	-1.601	0.101
197.400	10.079	0.101
197.500	21.801	0.101
197.600	45.207	0.101
197.700	8.743	0.100
197.800	26.580	0.101
197.900	-15.424	0.101
198.000	19.933	0.100
198.100	-15.931	0.100
198.200	25.829	0.100
198.300	17.255	0.101
198.400	9.186	0.101
198.500	34.282	0.100
198.600	-24.047	0.100
198.700	-10.364	0.100
198.800	4.887	0.101
198.900	48.019	0.101
199.000	-4.764	0.100
199.100	30.686	0.100
199.200	18.827	0.100
199.300	53.260	0.100
199.400	-4.595	0.101
199.500	2.408	0.100
199.600	24.112	0.100
199.700	14.494	0.100
199.800	18.794	0.100
199.900	34.846	0.101
200.000	2.049	0.100
200.100	33.488	0.100
200.200	24.419	0.101
200.300	28.813	0.101
200.400	47.654	0.100
200.500	3.334	0.101
200.600	28.648	0.100
200.700	31.779	0.101
200.800	3.863	0.100
200.900	20.839	0.100
201.000	37.353	0.100
201.100	19.446	0.100
201.200	28.755	0.100
201.300	25.159	0.101
201.400	45.031	0.101
201.500	18.699	0.100
201.600	3.698	0.100
201.700	2.875	0.100
201.800	21.958	0.100
201.900	11.172	0.100
202.000	15.700	0.100
202.100	16.733	0.100
202.200	9.260	0.100
202.300	30.642	0.100
202.400	9.462	0.100
202.500	22.414	0.101
202.600	26.839	0.100
202.700	12.250	0.100
202.800	-3.514	0.100
202.900	44.405	0.101
203.000	20.000	0.100
203.100	10.537	0.100
203.200	36.465	0.100
203.300	45.803	0.101
203.400	9.277	0.100
203.500	26.305	0.100
203.600	-7.905	0.100
203.700	4.919	0.101
203.800	40.475	0.100
203.900	31.784	0.100
204.000	8.568	0.101
204.100	17.795	0.100
204.200	2.370	0.101
204.300	5.404	0.100
204.400	-15.490	0.100
204.500	22.982	0.101
204.600	23.448	0.100
204.700	22.077	0.100
204.800	21.112	0.101
204.900	42.603	0.101
205.000	8.771	0.100
205.100	20.223	0.101
205.200	17.832	0.100
205.300	53.320	0.101
205.400	9.246	0.100
205.500	18.578	0.100
205.600	20.878	0.100
205.700	-7.590	0.100
205.800	30.521	0.100
205.900	61.789	0.101
206.000	25.263	0.100
206.100	-8.681	0.100
206.200	14.836	0.100
206.300	30.789	0.101
206.400	13.004	0.100
206.500	32.631	0.100
206.600	3.972	0.100
206.700	25.931	0.100
206.800	37.960	0.100
206.900	12.066	0.100
207.000	-3.812	0.100
207.100	10.496	0.100
207.200	7.681	0.101
207.300	25.870	0.101
207.400	17.107	0.100
207.500	29.846	0.101
207.600	-17.419	0.100
207.700	30.652	0.101
207.800	45.539	0.101
207.900	17.802	0.101
208.000	35.335	0.100
208.100	25.825	0.101
208.200	7.391	0.100
208.300	6.511	0.100
208.400	12.769	0.100
208.500	17.450	0.101
208.600	60.597	0.101
208.700	-18.297	0.101
208.800	40.214	0.101
208.900	51.832	0.100
209.000	-9.578	0.100
209.100	25.462	0.101
209.200	21.137	0.100
209.300	2.383	0.100
209.400	14.147	0.100
209.500	45.729	0.100
209.600	25.657	0.100
209.700	7.210	0.100
209.800	2.253	0.101
209.900	31.990	0.100
210.000	29.599	0.101
210.100	22.424	0.101
210.200	-3.626	0.101
210.300	24.378	0.101
210.400	17.428	0.100
210.500	24.889	0.100
210.600	35.063	0.101
210.700	21.120	0.100
210.800	28.611	0.101
210.900	5.001	0.101
211.000	40.999	0.100
211.100	3.865	0.101
211.200	11.753	0.101
211.300	-14.457	0.101
211.400	3.964	0.100
211.500	12.994	0.101
211.600	30.254	0.100
211.700	38.859	0.101
211.800	17.055	0.101
211.900	16.274	0.101
212.000	6.170	0.101
212.100	-8.103	0.101
212.200	27.201	0.101
212.300	12.056	0.101
212.400	38.158	0.101
212.500	-9.632	0.101
212.600	65.146	0.100
212.700	8.854	0.101
212.800	12.810	0.101
212.900	3.009	0.101
213.000	46.080	0.101
213.100	4.331	0.100
213.200	33.145	0.101
213.300	38.455	0.101
213.400	-2.375	0.100
213.500	26.558	0.100
213.600	48.432	0.101
213.700	8.947	0.101
213.800	31.158	0.100
213.900	31.682	0.100
214.000	4.271	0.101
214.100	27.481	0.100
214.200	-8.385	0.100
214.300	33.793	0.100
214.400	38.239	0.101
214.500	17.210	0.100
214.600	25.533	0.100
214.700	26.078	0.101
214.800	1.529	0.101
214.900	30.650	0.101
215.000	17.895	0.101
215.100	24.547	0.101
215.200	-17.635	0.100
215.300	34.314	0.100
215.400	44.623	0.101
215.500	17.771	0.100
215.600	23.024	0.100
215.700	36.403	0.101
215.800	1.894	0.101
215.900	6.082	0.101
216.000	17.085	0.100
216.100	17.438	0.100
216.200	28.164	0.101
216.300	9.320	0.101
216.400	57.594	0.101
216.500	29.801	0.101
216.600	17.016	0.101
216.700	42.554	0.101
216.800	17.669	0.100
216.900	18.663	0.101
217.000	-0.871	0.101
217.100	29.761	0.101
217.200	36.598	0.101
217.300	32.790	0.101
217.400	37.520	0.100
217.500	33.691	0.101
217.600	21.332	0.101
217.700	14.978	0.101
217.800	4.184	0.101
217.900	10.293	0.100
218.000	19.289	0.100
218.100	16.817	0.101
218.200	-0.798	0.101
218.300	26.526	0.101
218.400	27.221	0.101
218.500	24.586	0.101
218.600	46.898	0.101
218.700	5.541	0.101
218.800	54.747	0.101
218.900	12.844	0.100
219.000	65.110	0.101
219.100	49.072	0.100
219.200	16.953	0.100
219.300	0.431	0.100
219.400	29.497	0.100
219.500	33.242	0.101
219.600	25.186	0.100
219.700	26.611	0.101
219.800	9.503	0.101
219.900	42.122	0.100
220.000	33.015	0.101
220.100	34.301	0.100
220.200	39.423	0.100
220.300	31.266	0.100
220.400	35.118	0.101
220.500	17.811	0.100
220.600	15.421	0.100
220.700	33.942	0.101
220.800	26.045	0.100
220.900	25.824	0.101
221.000	32.799	0.101
221.100	8.147	0.101
221.200	40.154	0.101
221.300	27.514	0.101
221.400	29.695	0.100
221.500	42.172	0.101
221.600	18.715	0.101
221.700	30.296	0.101
221.800	25.687	0.101
221.900	6.300	0.101
222.000	55.189	0.101
222.100	-2.629	0.101
222.200	29.117	0.101
222.300	14.621	0.100
222.400	21.985	0.100
222.500	34.683	0.101
222.600	15.534	0.100
222.700	60.722	0.101
222.800	52.469	0.101
222.900	49.212	0.101
223.000	18.909	0.101
223.100	-7.101	0.100
223.200	10.026	0.101
223.300	38.973	0.101
223.400	40.460	0.101
223.500	24.562	0.100
223.600	37.590	0.100
223.700	31.109	0.101
223.800	14.541	0.101
223.900	6.695	0.101
224.000	32.191	0.101
224.100	20.005	0.101
224.200	27.568	0.101
224.300	52.483	0.101
224.400	27.653	0.101
224.500	30.540	0.101
224.600	13.947	0.101
224.700	29.471	0.101
224.800	39.192	0.101
224.900	29.545	0.101
225.000	15.556	0.101
225.100	31.212	0.100
225.200	20.471	0.101
225.300	4.957	0.101
