time /s	I /nA	E /V
31.100	-0.363	0.100
31.200	-14.283	0.100
31.300	-12.600	0.100
31.400	-13.128	0.100
31.500	-6.742	0.100
31.600	4.399	0.100
31.700	-2.670	0.100
31.800	-7.021	0.100
31.900	-8.394	0.101
32.000	-0.158	0.100
32.100	-1.056	0.100
32.200	-3.916	0.100
32.300	-5.286	0.100
32.400	5.974	0.100
32.500	-17.233	0.100
32.600	-3.490	0.100
32.700	-18.303	0.100
32.800	3.537	0.100
32.900	-5.932	0.100
33.000	0.956	0.100
33.100	-3.730	0.100
33.200	-4.761	0.100
33.300	7.151	0.100
33.400	-6.569	0.100
33.500	-1.994	0.100
33.600	-12.252	0.100
33.700	-1.376	0.100
33.800	-4.097	0.100
33.900	-6.289	0.100
34.000	-10.453	0.100
34.100	-0.313	0.100
34.200	-3.869	0.100
34.300	0.375	0.100
34.400	1.063	0.100
34.500	-1.061	0.100
34.600	-4.048	0.100
34.700	-11.101	0.100
34.800	-2.513	0.100
34.900	5.934	0.100
35.000	3.446	0.100
35.100	-1.763	0.100
35.200	-6.662	0.100
35.300	2.533	0.100
35.400	-2.875	0.100
35.500	9.464	0.100
35.600	4.520	0.100
35.700	-6.834	0.100
35.800	-4.004	0.100
35.900	-3.931	0.100
36.000	-5.786	0.100
36.100	-3.104	0.100
36.200	-3.237	0.100
36.300	-9.695	0.100
36.400	0.736	0.100
36.500	7.108	0.100
36.600	-2.501	0.100
36.700	-5.049	0.100
36.800	9.192	0.100
36.900	5.164	0.100
37.000	-9.932	0.100
37.100	1.709	0.100
37.200	-8.215	0.100
37.300	-5.857	0.100
37.400	0.284	0.100
37.500	-6.850	0.100
37.600	4.525	0.100
37.700	18.498	0.100
37.800	-9.515	0.100
37.900	-17.269	0.100
38.000	-15.576	0.100
38.100	5.925	0.100
38.200	12.529	0.100
38.300	5.734	0.100
38.400	6.639	0.100
38.500	-6.913	0.100
38.600	-4.491	0.100
38.700	-0.982	0.100
38.800	-0.072	0.100
38.900	-3.241	0.100
39.000	8.200	0.100
39.100	7.937	0.100
39.200	-0.620	0.100
39.300	6.112	0.100
39.400	-12.096	0.100
39.500	-1.187	0.100
39.600	-3.808	0.100
39.700	4.413	0.100
39.800	6.815	0.100
39.900	-3.597	0.100
40.000	18.250	0.100
40.100	-15.983	0.100
40.200	1.981	0.100
40.300	5.460	0.100
40.400	3.485	0.100
40.500	11.383	0.100
40.600	3.328	0.100
40.700	-1.005	0.100
40.800	12.469	0.100
40.900	4.692	0.100
41.000	-0.066	0.100
41.100	19.314	0.100
41.200	5.175	0.100
41.300	2.934	0.100
41.400	8.356	0.100
41.500	9.834	0.100
41.600	-4.243	0.100
41.700	-4.662	0.100
41.800	15.730	0.100
41.900	1.056	0.100
42.000	10.196	0.100
42.100	4.800	0.100
42.200	14.055	0.100
42.300	3.316	0.100
42.400	6.714	0.100
42.500	14.094	0.100
42.600	-10.566	0.100
42.700	11.149	0.100
42.800	12.628	0.100
42.900	-2.411	0.100
43.000	2.277	0.100
43.100	4.680	0.100
43.200	15.111	0.100
43.300	9.293	0.100
43.400	3.981	0.100
43.500	-8.011	0.100
43.600	5.550	0.100
43.700	2.811	0.100
43.800	3.686	0.100
43.900	10.399	0.100
44.000	4.488	0.100
44.100	0.257	0.100
44.200	5.082	0.100
44.300	3.332	0.100
44.400	10.751	0.100
44.500	16.829	0.100
44.600	9.929	0.100
44.700	9.691	0.100
44.800	11.939	0.100
44.900	-4.621	0.100
45.000	4.300	0.100
45.100	7.548	0.100
45.200	3.926	0.100
45.300	7.334	0.100
45.400	15.691	0.100
45.500	10.961	0.100
45.600	18.904	0.100
45.700	10.495	0.100
45.800	1.108	0.100
45.900	0.618	0.100
46.000	16.791	0.100
46.100	3.633	0.100
46.200	15.472	0.100
46.300	11.550	0.100
46.400	-4.328	0.100
46.500	12.852	0.100
46.600	3.455	0.100
46.700	13.835	0.100
46.800	8.865	0.100
46.900	3.561	0.100
47.000	7.409	0.100
47.100	10.906	0.100
47.200	10.523	0.100
47.300	2.554	0.100
47.400	12.433	0.100
47.500	0.900	0.100
47.600	3.064	0.100
47.700	9.652	0.100
47.800	19.883	0.100
47.900	17.781	0.100
48.000	7.148	0.100
48.100	12.802	0.100
48.200	6.964	0.100
48.300	8.193	0.100
48.400	14.390	0.100
48.500	15.513	0.100
48.600	11.588	0.100
48.700	20.015	0.100
48.800	22.073	0.100
48.900	7.252	0.100
49.000	9.361	0.100
49.100	10.497	0.100
49.200	8.512	0.100
49.300	1.603	0.100
49.400	23.101	0.100
49.500	3.117	0.100
49.600	2.491	0.100
49.700	22.554	0.100
49.800	15.009	0.100
49.900	1.725	0.100
50.000	15.955	0.100
50.100	16.596	0.100
50.200	10.580	0.100
50.300	10.615	0.100
50.400	21.095	0.100
50.500	0.404	0.100
50.600	8.275	0.100
50.700	15.242	0.100
50.800	8.664	0.100
50.900	16.400	0.100
51.000	11.479	0.100
51.100	10.041	0.100
51.200	10.193	0.100
51.300	7.762	0.100
51.400	9.539	0.100
51.500	11.722	0.100
51.600	17.305	0.100
51.700	23.776	0.100
51.800	19.283	0.100
51.900	19.386	0.100
52.000	15.138	0.100
52.100	18.348	0.100
52.200	12.678	0.100
52.300	11.499	0.100
52.400	6.012	0.100
52.500	3.367	0.100
52.600	18.283	0.100
52.700	11.709	0.100
52.800	14.281	0.100
52.900	6.258	0.100
53.000	12.392	0.100
53.100	23.196	0.100
53.200	23.550	0.100
53.300	30.466	0.100
53.400	19.417	0.100
53.500	14.517	0.100
53.600	15.960	0.100
53.700	-2.243	0.100
53.800	2.584	0.100
53.900	17.463	0.100
54.000	26.023	0.100
54.100	16.684	0.100
54.200	22.589	0.100
54.300	8.132	0.100
54.400	8.014	0.100
54.500	15.763	0.100
54.600	16.008	0.100
54.700	9.961	0.100
54.800	12.675	0.100
54.900	2.859	0.100
55.000	12.646	0.100
55.100	31.654	0.100
55.200	31.595	0.100
55.300	3.645	0.100
55.400	11.590	0.100
55.500	7.430	0.100
55.600	23.578	0.100
55.700	14.277	0.100
55.800	12.039	0.100
55.900	20.579	0.100
56.000	7.557	0.100
56.100	7.580	0.100
56.200	22.964	0.100
56.300	12.895	0.100
56.400	20.706	0.100
56.500	19.871	0.100
56.600	17.665	0.100
56.700	22.491	0.100
56.800	21.262	0.100
56.900	7.960	0.100
57.000	14.811	0.100
57.100	7.216	0.100
57.200	16.382	0.100
57.300	12.769	0.100
57.400	25.237	0.100
57.500	18.629	0.100
57.600	14.585	0.100
57.700	17.412	0.100
57.800	20.857	0.100
57.900	15.907	0.100
58.000	12.795	0.100
58.100	13.449	0.100
58.200	24.211	0.100
58.300	31.310	0.100
58.400	6.185	0.100
58.500	22.504	0.100
58.600	20.465	0.100
58.700	12.907	0.100
58.800	11.267	0.100
58.900	10.626	0.100
59.000	30.741	0.100
59.100	25.209	0.100
59.200	20.533	0.100
59.300	24.423	0.100
59.400	14.908	0.100
59.500	19.604	0.100
59.600	13.700	0.100
59.700	14.991	0.100
59.800	20.778	0.100
59.900	4.481	0.100
60.000	19.602	0.100
60.100	12.219	0.100
60.200	23.405	0.100
60.300	22.620	0.100
60.400	22.930	0.100
60.500	18.623	0.100
60.600	9.351	0.100
60.700	22.103	0.100
60.800	35.623	0.100
60.900	22.359	0.100
61.000	6.460	0.100
61.100	12.481	0.100
61.200	27.047	0.100
61.300	25.482	0.100
61.400	29.405	0.100
61.500	31.281	0.100
61.600	23.865	0.100
61.700	20.667	0.100
61.800	16.626	0.100
61.900	33.275	0.100
62.000	9.687	0.100
62.100	22.415	0.100
62.200	18.494	0.100
62.300	33.030	0.100
62.400	16.196	0.100
62.500	26.759	0.100
62.600	13.441	0.100
62.700	17.112	0.100
62.800	10.013	0.100
62.900	19.742	0.100
63.000	15.301	0.100
63.100	13.335	0.100
63.200	26.244	0.100
63.300	20.211	0.100
63.400	27.380	0.100
63.500	25.600	0.100
63.600	23.884	0.100
63.700	16.655	0.100
63.800	9.096	0.100
63.900	20.241	0.100
64.000	10.225	0.100
64.100	27.158	0.100
64.200	21.385	0.100
64.300	35.115	0.100
64.400	25.140	0.100
64.500	34.040	0.100
64.600	17.203	0.100
64.700	28.725	0.100
64.800	16.232	0.100
64.900	28.204	0.100
65.000	25.146	0.100
65.100	34.860	0.100
65.200	27.304	0.100
65.300	18.963	0.100
65.400	16.942	0.100
65.500	26.261	0.100
65.600	16.157	0.100
65.700	28.939	0.100
65.800	14.416	0.100
65.900	25.843	0.100
66.000	15.975	0.100
66.100	25.536	0.100
66.200	16.669	0.100
66.300	26.172	0.100
66.400	30.660	0.100
66.500	30.213	0.100
66.600	29.067	0.100
66.700	12.060	0.100
66.800	26.337	0.100
66.900	18.061	0.100
67.000	22.042	0.100
67.100	31.578	0.100
67.200	23.098	0.100
67.300	16.314	0.100
67.400	36.252	0.100
67.500	25.045	0.100
67.600	14.580	0.100
67.700	27.503	0.100
67.800	30.833	0.100
67.900	31.554	0.100
68.000	32.146	0.100
68.100	25.762	0.100
68.200	16.353	0.100
68.300	16.972	0.100
68.400	22.889	0.100
68.500	25.293	0.100
68.600	23.222	0.100
68.700	22.100	0.100
68.800	24.034	0.100
68.900	29.271	0.100
69.000	26.786	0.100
69.100	24.383	0.100
69.200	22.296	0.100
69.300	29.534	0.100
69.400	25.603	0.100
69.500	35.925	0.100
69.600	33.598	0.100
69.700	16.990	0.100
69.800	17.255	0.100
69.900	22.607	0.100
70.000	17.972	0.100
70.100	32.842	0.100
70.200	33.302	0.100
70.300	25.235	0.100
70.400	25.458	0.100
70.500	26.692	0.100
70.600	25.797	0.100
70.700	36.637	0.100
70.800	29.355	0.100
70.900	17.206	0.100
71.000	27.936	0.100
71.100	34.070	0.100
71.200	32.748	0.100
71.300	18.386	0.100
71.400	20.679	0.100
71.500	39.814	0.100
71.600	17.340	0.100
71.700	27.509	0.100
71.800	14.786	0.100
71.900	22.473	0.100
72.000	24.996	0.100
72.100	27.978	0.100
72.200	23.726	0.100
72.300	43.112	0.100
72.400	25.266	0.100
72.500	22.246	0.100
72.600	18.296	0.100
72.700	35.951	0.100
72.800	27.783	0.100
72.900	23.498	0.100
73.000	38.202	0.100
73.100	36.230	0.100
73.200	32.190	0.100
73.300	32.206	0.100
73.400	23.526	0.100
73.500	19.577	0.100
73.600	30.154	0.100
73.700	29.380	0.100
73.800	26.304	0.100
73.900	22.967	0.100
74.000	40.069	0.100
74.100	17.150	0.100
74.200	25.224	0.100
74.300	20.149	0.100
74.400	31.020	0.100
74.500	25.507	0.100
74.600	35.234	0.100
74.700	24.674	0.100
74.800	40.686	0.100
74.900	22.676	0.100
75.000	26.760	0.100
75.100	26.819	0.100
75.200	19.210	0.100
75.300	31.226	0.100
75.400	32.424	0.100
75.500	32.473	0.100
75.600	31.671	0.100
75.700	28.949	0.100
75.800	21.746	0.100
75.900	27.527	0.100
76.000	32.299	0.100
76.100	28.556	0.100
76.200	34.132	0.100
76.300	34.905	0.100
76.400	34.883	0.100
76.500	30.812	0.100
76.600	13.566	0.100
76.700	24.666	0.100
76.800	25.818	0.100
76.900	46.538	0.100
77.000	37.096	0.100
77.100	35.505	0.100
77.200	33.045	0.100
77.300	25.428	0.100
77.400	24.745	0.100
77.500	32.690	0.100
77.600	31.874	0.100
77.700	29.490	0.100
77.800	38.342	0.100
77.900	23.583	0.100
78.000	25.213	0.100
78.100	18.074	0.100
78.200	31.063	0.100
78.300	28.423	0.100
78.400	35.153	0.100
78.500	34.062	0.100
78.600	28.188	0.100
78.700	27.217	0.100
78.800	35.260	0.100
78.900	10.227	0.100
79.000	39.470	0.100
79.100	28.317	0.100
79.200	36.435	0.100
79.300	43.806	0.100
79.400	37.003	0.100
79.500	31.295	0.100
79.600	35.352	0.100
79.700	29.317	0.100
79.800	31.977	0.100
79.900	29.343	0.100
80.000	15.813	0.100
80.100	32.696	0.100
80.200	30.020	0.100
80.300	38.688	0.100
80.400	33.591	0.100
80.500	25.260	0.100
80.600	34.958	0.100
80.700	49.163	0.100
80.800	23.299	0.100
80.900	30.827	0.100
81.000	38.244	0.100
81.100	12.203	0.100
81.200	37.258	0.100
81.300	29.677	0.100
81.400	36.854	0.100
81.500	27.523	0.100
81.600	26.774	0.100
81.700	30.668	0.100
81.800	38.850	0.100
81.900	23.432	0.100
82.000	33.403	0.100
82.100	18.668	0.100
82.200	25.672	0.100
82.300	25.616	0.100
82.400	33.830	0.100
82.500	31.853	0.100
82.600	33.056	0.101
82.700	31.239	0.101
82.800	34.110	0.101
82.900	30.757	0.101
83.000	48.665	0.101
83.100	31.118	0.101
83.200	23.664	0.101
83.300	39.544	0.101
83.400	50.703	0.101
83.500	16.986	0.101
83.600	16.994	0.101
83.700	27.997	0.101
83.800	39.634	0.101
83.900	27.739	0.101
84.000	33.837	0.101
84.100	30.320	0.101
84.200	21.258	0.101
84.300	20.902	0.101
84.400	26.359	0.101
84.500	43.978	0.101
84.600	36.237	0.101
84.700	46.259	0.101
84.800	34.733	0.101
84.900	36.011	0.101
85.000	26.470	0.101
85.100	28.884	0.101
85.200	35.491	0.101
85.300	24.908	0.101
85.400	47.507	0.101
85.500	28.668	0.101
85.600	39.315	0.101
85.700	40.028	0.101
85.800	20.964	0.101
85.900	36.917	0.101
86.000	31.068	0.101
86.100	33.587	0.101
86.200	38.148	0.101
86.300	31.950	0.101
86.400	45.410	0.101
86.500	39.105	0.101
86.600	32.728	0.101
86.700	29.064	0.101
86.800	37.001	0.101
86.900	46.628	0.101
87.000	28.989	0.101
87.100	22.036	0.101
87.200	14.377	0.101
87.300	28.480	0.101
87.400	34.588	0.101
87.500	30.561	0.101
87.600	36.138	0.101
87.700	34.595	0.101
87.800	28.642	0.101
87.900	40.195	0.101
88.000	28.514	0.101
88.100	28.999	0.101
88.200	37.438	0.101
88.300	37.475	0.101
88.400	25.913	0.101
88.500	37.252	0.101
88.600	27.452	0.101
88.700	37.824	0.101
88.800	45.766	0.101
88.900	25.649	0.101
89.000	34.172	0.101
89.100	55.903	0.101
89.200	36.799	0.101
89.300	33.504	0.101
89.400	12.133	0.101
89.500	33.912	0.101
89.600	30.317	0.101
89.700	38.631	0.101
89.800	33.065	0.101
89.900	25.091	0.101
90.000	47.071	0.101
90.100	21.691	0.101
90.200	34.025	0.101
90.300	29.933	0.101
90.400	35.457	0.101
90.500	25.537	0.101
90.600	20.885	0.101
90.700	28.568	0.101
90.800	28.620	0.101
90.900	44.705	0.101
91.000	29.683	0.101
91.100	36.805	0.101
91.200	38.900	0.101
91.300	31.354	0.101
91.400	30.754	0.101
91.500	29.816	0.101
91.600	29.512	0.101
91.700	25.313	0.101
91.800	25.239	0.101
91.900	29.734	0.101
92.000	34.495	0.101
92.100	29.355	0.101
92.200	37.226	0.101
92.300	28.638	0.101
92.400	37.217	0.101
92.500	30.392	0.101
92.600	33.102	0.101
92.700	29.380	0.101
92.800	22.401	0.101
92.900	14.364	0.101
93.000	20.785	0.101
93.100	25.491	0.101
93.200	28.107	0.101
93.300	21.172	0.101
93.400	18.211	0.101
93.500	25.306	0.101
93.600	18.726	0.101
93.700	27.391	0.101
93.800	20.491	0.101
93.900	27.086	0.101
94.000	12.676	0.101
94.100	27.617	0.101
94.200	31.523	0.101
94.300	23.694	0.101
94.400	15.027	0.101
94.500	23.105	0.101
94.600	20.397	0.101
94.700	26.350	0.101
94.800	29.126	0.101
94.900	42.107	0.101
95.000	22.710	0.101
95.100	26.044	0.101
95.200	32.655	0.101
95.300	11.092	0.101
95.400	19.649	0.101
95.500	14.359	0.101
95.600	23.097	0.101
95.700	17.357	0.101
95.800	23.494	0.101
95.900	27.540	0.101
96.000	9.209	0.101
96.100	25.640	0.101
96.200	22.006	0.101
96.300	9.624	0.101
96.400	20.053	0.101
96.500	14.128	0.101
96.600	10.678	0.101
96.700	13.806	0.101
96.800	40.184	0.101
96.900	14.765	0.101
97.000	11.888	0.101
97.100	9.890	0.101
97.200	15.659	0.101
97.300	13.347	0.101
97.400	29.254	0.101
97.500	20.987	0.101
97.600	19.410	0.101
97.700	9.807	0.101
97.800	26.716	0.101
97.900	15.177	0.101
98.000	28.126	0.101
98.100	20.017	0.101
98.200	20.977	0.101
98.300	9.113	0.101
98.400	19.590	0.101
98.500	14.087	0.101
98.600	14.698	0.101
98.700	15.015	0.101
98.800	15.602	0.101
98.900	14.829	0.101
99.000	11.632	0.101
99.100	12.883	0.101
99.200	24.553	0.101
99.300	11.538	0.101
99.400	25.087	0.101
99.500	19.728	0.101
99.600	10.037	0.101
99.700	30.993	0.101
99.800	16.795	0.101
99.900	7.447	0.101
100.000	10.482	0.101
100.100	30.619	0.101
100.200	10.147	0.101
100.300	15.065	0.101
100.400	38.867	0.101
100.500	24.240	0.101
100.600	26.469	0.101
100.700	9.437	0.101
100.800	19.540	0.101
100.900	17.534	0.101
101.000	11.793	0.101
101.100	4.635	0.101
101.200	14.169	0.101
101.300	22.719	0.101
101.400	3.236	0.101
101.500	27.963	0.101
101.600	24.637	0.101
101.700	30.341	0.101
101.800	8.004	0.101
101.900	9.893	0.101
102.000	10.516	0.101
102.100	25.065	0.101
102.200	9.661	0.101
102.300	12.619	0.101
102.400	14.018	0.101
102.500	14.055	0.101
102.600	12.793	0.101
102.700	7.635	0.101
102.800	15.356	0.101
102.900	18.655	0.101
103.000	14.771	0.101
103.100	22.456	0.101
103.200	12.710	0.101
103.300	9.556	0.101
103.400	16.472	0.101
103.500	17.043	0.101
103.600	19.153	0.101
103.700	18.669	0.101
103.800	10.190	0.101
103.900	15.837	0.101
104.000	20.490	0.101
104.100	20.808	0.101
104.200	11.517	0.101
104.300	18.305	0.101
104.400	29.115	0.101
104.500	13.658	0.101
104.600	7.269	0.101
104.700	10.907	0.101
104.800	18.886	0.101
104.900	9.305	0.101
105.000	9.180	0.101
105.100	26.918	0.101
105.200	22.741	0.101
105.300	9.668	0.101
105.400	11.072	0.101
105.500	3.122	0.101
105.600	17.169	0.101
105.700	10.847	0.101
105.800	9.275	0.101
105.900	18.179	0.101
106.000	7.798	0.101
106.100	21.251	0.101
106.200	11.968	0.101
106.300	19.548	0.101
106.400	18.969	0.101
106.500	13.462	0.101
106.600	19.428	0.101
106.700	-5.789	0.101
106.800	9.135	0.101
106.900	17.799	0.101
107.000	8.737	0.101
107.100	9.203	0.101
107.200	13.691	0.101
107.300	25.235	0.101
107.400	14.313	0.101
107.500	18.057	0.101
107.600	14.359	0.101
107.700	15.987	0.101
107.800	22.896	0.101
107.900	28.737	0.101
108.000	10.488	0.101
108.100	16.919	0.101
108.200	14.922	0.101
108.300	7.046	0.101
108.400	13.949	0.101
108.500	13.355	0.101
108.600	19.363	0.101
108.700	5.875	0.101
108.800	1.596	0.101
108.900	6.362	0.101
109.000	17.325	0.101
109.100	17.982	0.101
109.200	7.950	0.101
109.300	11.632	0.101
109.400	9.766	0.101
109.500	-0.679	0.101
109.600	20.014	0.101
109.700	14.012	0.101
109.800	14.940	0.101
109.900	24.246	0.101
110.000	4.569	0.101
110.100	11.662	0.101
110.200	2.864	0.101
110.300	14.491	0.101
110.400	24.271	0.101
110.500	24.224	0.101
110.600	16.058	0.101
110.700	16.543	0.101
110.800	7.843	0.101
110.900	11.095	0.101
111.000	5.623	0.101
111.100	23.496	0.101
111.200	3.600	0.101
111.300	16.498	0.101
111.400	4.490	0.101
111.500	-2.605	0.101
111.600	17.679	0.101
111.700	-0.202	0.101
111.800	20.619	0.101
111.900	8.632	0.101
112.000	7.974	0.101
112.100	10.292	0.101
112.200	13.686	0.101
112.300	13.144	0.101
112.400	-0.977	0.101
112.500	2.670	0.101
112.600	15.231	0.101
112.700	3.039	0.101
112.800	11.094	0.101
112.900	6.302	0.101
113.000	25.357	0.101
113.100	9.653	0.101
113.200	12.306	0.101
113.300	1.671	0.101
