time /s	I /nA	E /V
14.000	-3.488	0.100
14.100	-7.673	0.100
14.200	-9.727	0.100
14.300	-12.114	0.100
14.400	-12.962	0.100
14.500	-14.863	0.100
14.600	-5.771	0.100
14.700	-15.094	0.100
14.800	-10.517	0.100
14.900	-3.884	0.100
15.000	-15.367	0.100
15.100	-6.420	0.100
15.200	-5.073	0.100
15.300	-21.911	0.100
15.400	-7.540	0.100
15.500	-9.914	0.100
15.600	-6.467	0.100
15.700	-4.367	0.100
15.800	-16.891	0.100
15.900	-10.680	0.100
16.000	-8.626	0.100
16.100	-24.237	0.100
16.200	-12.953	0.100
16.300	4.407	0.100
16.400	-12.307	0.100
16.500	-7.968	0.100
16.600	-11.610	0.100
16.700	-6.085	0.100
16.800	-16.489	0.100
16.900	-4.582	0.100
17.000	-8.616	0.100
17.100	-3.321	0.100
17.200	-16.457	0.100
17.300	-11.552	0.100
17.400	-6.290	0.100
17.500	-8.168	0.100
17.600	-10.319	0.100
17.700	-7.929	0.100
17.800	-12.792	0.100
17.900	-6.884	0.100
18.000	-9.475	0.100
18.100	-7.709	0.100
18.200	-6.278	0.100
18.300	-6.898	0.100
18.400	-10.817	0.100
18.500	-9.566	0.100
18.600	-1.610	0.100
18.700	-12.347	0.100
18.800	-14.855	0.100
18.900	-6.377	0.100
19.000	-5.259	0.100
19.100	-12.792	0.100
19.200	-5.984	0.100
19.300	-5.822	0.100
19.400	-4.066	0.100
19.500	-8.000	0.100
19.600	-15.217	0.100
19.700	-4.983	0.100
19.800	-15.732	0.100
19.900	-12.978	0.100
20.000	-8.286	0.100
20.100	-10.978	0.100
20.200	-8.806	0.100
20.300	-10.233	0.100
20.400	-13.317	0.100
20.500	-10.681	0.100
20.600	-6.695	0.100
20.700	-9.926	0.100
20.800	-13.060	0.100
20.900	-7.025	0.100
21.000	-11.816	0.100
21.100	-9.756	0.100
21.200	-11.597	0.100
21.300	-6.799	0.100
21.400	-9.224	0.100
21.500	-9.172	0.100
21.600	-14.614	0.100
21.700	-17.832	0.100
21.800	-8.471	0.100
21.900	-1.337	0.100
22.000	-10.892	0.100
22.100	-1.335	0.100
22.200	-15.016	0.100
22.300	-12.994	0.100
22.400	-6.384	0.100
22.500	-16.337	0.100
22.600	-3.591	0.100
22.700	-4.946	0.100
22.800	-9.615	0.100
22.900	-11.413	0.100
23.000	-8.520	0.100
23.100	-14.821	0.100
23.200	-1.463	0.100
23.300	-6.214	0.100
23.400	-0.613	0.100
23.500	-17.043	0.100
23.600	-9.746	0.100
23.700	-15.102	0.100
23.800	-2.142	0.100
23.900	-12.613	0.100
24.000	-14.257	0.100
24.100	-6.156	0.100
24.200	-14.031	0.100
24.300	-5.635	0.100
24.400	-14.595	0.100
24.500	-5.980	0.100
24.600	-15.196	0.100
24.700	-8.046	0.100
24.800	-11.821	0.100
24.900	-10.337	0.100
25.000	-0.495	0.100
25.100	-9.395	0.100
25.200	-2.731	0.100
25.300	-9.514	0.100
25.400	-8.581	0.100
25.500	-12.165	0.100
25.600	-11.019	0.100
25.700	-10.354	0.100
25.800	-11.453	0.100
25.900	-10.124	0.100
26.000	-2.264	0.100
26.100	-8.631	0.100
26.200	-12.746	0.100
26.300	-4.197	0.100
26.400	-11.752	0.100
26.500	-18.338	0.100
26.600	-13.486	0.100
26.700	-4.821	0.100
26.800	0.157	0.100
26.900	-8.322	0.100
27.000	-14.436	0.100
27.100	-13.943	0.100
27.200	-9.123	0.100
27.300	-11.170	0.100
27.400	-12.324	0.100
27.500	-10.569	0.100
27.600	-1.849	0.100
27.700	-5.974	0.100
27.800	-11.866	0.100
27.900	-6.097	0.100
28.000	-8.540	0.100
28.100	-6.944	0.100
28.200	-7.791	0.100
28.300	-17.459	0.100
28.400	-5.754	0.100
28.500	-11.239	0.100
28.600	-7.398	0.100
28.700	-7.035	0.100
28.800	-15.077	0.100
28.900	-12.989	0.100
29.000	-4.562	0.100
29.100	-10.381	0.100
29.200	-10.640	0.100
29.300	-13.352	0.100
29.400	-15.874	0.100
29.500	-12.941	0.100
29.600	-6.941	0.100
29.700	-12.251	0.100
29.800	-3.440	0.100
29.900	-2.209	0.100
30.000	-9.489	0.100
30.100	-7.594	0.100
30.200	-5.776	0.100
30.300	-5.961	0.100
30.400	-9.924	0.100
30.500	-16.480	0.100
30.600	-10.657	0.100
30.700	-5.474	0.100
30.800	-4.533	0.100
30.900	-2.539	0.100
31.000	0.532	0.100
31.100	-6.935	0.100
31.200	-2.293	0.100
31.300	2.071	0.100
31.400	-9.984	0.100
31.500	-5.708	0.100
31.600	-5.478	0.100
31.700	-2.060	0.100
31.800	-5.898	0.100
31.900	6.768	0.100
32.000	-7.499	0.100
32.100	-10.442	0.100
32.200	-11.938	0.100
32.300	-0.602	0.100
32.400	-5.400	0.100
32.500	-0.015	0.100
32.600	-0.315	0.100
32.700	3.606	0.100
32.800	-1.916	0.100
32.900	-11.329	0.100
33.000	-2.076	0.100
33.100	9.157	0.100
33.200	6.702	0.100
33.300	2.948	0.100
33.400	0.917	0.100
33.500	-4.057	0.100
33.600	2.953	0.100
33.700	2.487	0.100
33.800	-4.488	0.100
33.900	1.686	0.100
34.000	5.742	0.100
34.100	6.771	0.100
34.200	-0.061	0.100
34.300	-4.871	0.100
34.400	-2.027	0.100
34.500	0.489	0.100
34.600	0.558	0.100
34.700	3.130	0.100
34.800	1.715	0.100
34.900	-1.475	0.100
35.000	-1.357	0.100
35.100	-4.659	0.100
35.200	-0.894	0.100
35.300	3.553	0.100
35.400	1.295	0.100
35.500	-0.334	0.100
35.600	-11.651	0.100
35.700	7.547	0.100
35.800	5.614	0.100
35.900	-8.160	0.100
36.000	1.805	0.100
36.100	-2.235	0.100
36.200	1.392	0.100
36.300	-4.320	0.100
36.400	-5.052	0.100
36.500	-1.244	0.100
36.600	6.503	0.100
36.700	3.602	0.100
36.800	2.187	0.100
36.900	1.477	0.100
37.000	-8.727	0.100
37.100	-4.498	0.100
37.200	6.163	0.100
37.300	8.940	0.100
37.400	-1.197	0.100
37.500	7.897	0.100
37.600	-4.717	0.100
37.700	0.376	0.100
37.800	-5.695	0.100
37.900	2.837	0.100
38.000	-1.307	0.100
38.100	5.137	0.100
38.200	-4.536	0.100
38.300	-11.225	0.100
38.400	1.835	0.100
38.500	0.794	0.100
38.600	2.406	0.100
38.700	4.123	0.100
38.800	4.948	0.100
38.900	0.905	0.100
39.000	2.594	0.100
39.100	2.349	0.100
39.200	-5.565	0.100
39.300	-0.400	0.100
39.400	-0.384	0.100
39.500	3.837	0.100
39.600	-2.387	0.100
39.700	8.828	0.100
39.800	-8.202	0.100
39.900	3.336	0.100
40.000	0.606	0.100
40.100	-2.107	0.100
40.200	5.347	0.100
40.300	-6.334	0.100
40.400	13.065	0.100
40.500	1.303	0.100
40.600	-0.548	0.100
40.700	6.958	0.100
40.800	4.905	0.100
40.900	-1.309	0.100
41.000	5.093	0.100
41.100	2.374	0.100
41.200	-6.072	0.100
41.300	6.676	0.100
41.400	13.135	0.100
41.500	6.326	0.100
41.600	10.218	0.100
41.700	1.775	0.100
41.800	5.075	0.100
41.900	3.043	0.100
42.000	-2.396	0.100
42.100	0.989	0.100
42.200	4.989	0.100
42.300	6.105	0.100
42.400	5.012	0.100
42.500	-1.937	0.100
42.600	-4.686	0.100
42.700	-1.482	0.100
42.800	6.208	0.100
42.900	14.388	0.100
43.000	5.570	0.100
43.100	4.704	0.100
43.200	7.354	0.100
43.300	2.319	0.100
43.400	4.178	0.100
43.500	4.469	0.100
43.600	5.627	0.100
43.700	6.097	0.100
43.800	2.644	0.100
43.900	2.951	0.100
44.000	5.272	0.100
44.100	1.546	0.100
44.200	4.048	0.100
44.300	7.540	0.100
44.400	7.095	0.100
44.500	6.447	0.100
44.600	9.759	0.100
44.700	4.476	0.100
44.800	5.400	0.100
44.900	7.413	0.100
45.000	3.495	0.100
45.100	6.117	0.100
45.200	5.123	0.100
45.300	6.670	0.100
45.400	3.295	0.100
45.500	6.502	0.100
45.600	12.130	0.100
45.700	3.136	0.100
45.800	6.064	0.100
45.900	4.596	0.100
46.000	7.882	0.100
46.100	1.878	0.100
46.200	8.113	0.100
46.300	7.878	0.100
46.400	3.553	0.100
46.500	14.682	0.100
46.600	11.808	0.100
46.700	-0.377	0.100
46.800	-2.241	0.100
46.900	7.632	0.100
47.000	9.155	0.100
47.100	7.070	0.100
47.200	9.190	0.100
47.300	2.353	0.100
47.400	9.922	0.100
47.500	6.135	0.100
47.600	4.213	0.100
47.700	10.866	0.100
47.800	13.308	0.100
47.900	11.046	0.100
48.000	-3.111	0.100
48.100	6.564	0.100
48.200	4.166	0.100
48.300	-2.001	0.100
48.400	4.739	0.100
48.500	11.294	0.100
48.600	5.633	0.100
48.700	4.725	0.100
48.800	7.738	0.100
48.900	9.489	0.100
49.000	0.752	0.100
49.100	10.049	0.100
49.200	8.307	0.100
49.300	-1.352	0.100
49.400	12.342	0.100
49.500	16.467	0.100
49.600	0.146	0.100
49.700	1.383	0.100
49.800	1.722	0.100
49.900	8.958	0.100
50.000	14.681	0.100
50.100	15.101	0.100
50.200	-3.689	0.100
50.300	9.565	0.100
50.400	13.630	0.100
50.500	11.389	0.100
50.600	4.643	0.100
50.700	13.251	0.100
50.800	5.183	0.100
50.900	5.452	0.100
51.000	13.532	0.100
51.100	9.143	0.100
51.200	12.604	0.100
51.300	3.453	0.100
51.400	3.398	0.100
51.500	0.133	0.100
51.600	5.954	0.100
51.700	3.646	0.100
51.800	10.241	0.100
51.900	13.639	0.100
52.000	5.851	0.100
52.100	15.068	0.100
52.200	11.228	0.100
52.300	3.784	0.100
52.400	7.226	0.100
52.500	10.963	0.100
52.600	9.294	0.100
52.700	12.550	0.100
52.800	6.320	0.100
52.900	10.552	0.100
53.000	7.405	0.100
53.100	9.464	0.100
53.200	4.877	0.100
53.300	11.451	0.100
53.400	10.828	0.100
53.500	9.810	0.100
53.600	12.478	0.100
53.700	6.344	0.100
53.800	9.601	0.100
53.900	12.378	0.100
54.000	8.248	0.100
54.100	2.318	0.100
54.200	9.684	0.100
54.300	15.056	0.100
54.400	0.302	0.100
54.500	5.460	0.100
54.600	13.761	0.100
54.700	9.913	0.100
54.800	1.425	0.100
54.900	23.595	0.100
55.000	10.023	0.100
55.100	8.659	0.100
55.200	9.639	0.100
55.300	8.328	0.100
55.400	7.746	0.100
55.500	2.508	0.100
55.600	15.628	0.100
55.700	11.638	0.100
55.800	16.731	0.100
55.900	7.577	0.100
56.000	3.034	0.100
56.100	10.001	0.100
56.200	8.341	0.100
56.300	10.697	0.100
56.400	17.181	0.100
56.500	10.622	0.100
56.600	8.966	0.100
56.700	4.039	0.100
56.800	10.341	0.100
56.900	12.825	0.100
57.000	11.319	0.100
57.100	7.849	0.100
57.200	7.640	0.100
57.300	17.247	0.100
57.400	13.235	0.100
57.500	7.410	0.100
57.600	1.640	0.100
57.700	4.922	0.100
57.800	13.970	0.100
57.900	14.039	0.100
58.000	15.116	0.100
58.100	12.878	0.100
58.200	13.600	0.100
58.300	10.750	0.100
58.400	3.189	0.100
58.500	11.858	0.100
58.600	12.583	0.100
58.700	16.178	0.100
58.800	14.348	0.100
58.900	10.462	0.100
59.000	13.026	0.100
59.100	4.204	0.100
59.200	15.364	0.100
59.300	18.631	0.100
59.400	6.776	0.100
59.500	23.814	0.100
59.600	15.934	0.100
59.700	13.087	0.100
59.800	8.237	0.100
59.900	17.469	0.100
60.000	14.890	0.100
60.100	15.959	0.100
60.200	11.308	0.100
60.300	13.022	0.100
60.400	6.648	0.100
60.500	15.709	0.100
60.600	8.518	0.100
60.700	9.196	0.100
60.800	4.613	0.100
60.900	13.569	0.100
61.000	15.885	0.100
61.100	7.827	0.100
61.200	10.864	0.100
61.300	16.256	0.100
61.400	15.872	0.100
61.500	11.438	0.100
61.600	12.291	0.100
61.700	5.801	0.100
61.800	21.942	0.100
61.900	15.717	0.100
62.000	14.372	0.100
62.100	9.451	0.100
62.200	15.178	0.100
62.300	9.943	0.100
62.400	16.486	0.100
62.500	14.964	0.100
62.600	14.317	0.100
62.700	18.853	0.100
62.800	13.976	0.100
62.900	9.703	0.100
63.000	10.151	0.100
63.100	7.748	0.100
63.200	18.470	0.100
63.300	18.606	0.100
63.400	16.747	0.100
63.500	18.776	0.100
63.600	15.024	0.100
63.700	18.416	0.100
63.800	8.874	0.100
63.900	16.785	0.100
64.000	14.035	0.100
64.100	14.403	0.100
64.200	14.678	0.100
64.300	19.774	0.100
64.400	9.629	0.100
64.500	18.055	0.100
64.600	13.790	0.100
64.700	19.224	0.100
64.800	22.513	0.100
64.900	10.751	0.100
65.000	10.917	0.100
65.100	14.473	0.100
65.200	6.711	0.100
65.300	18.373	0.100
65.400	21.164	0.100
65.500	22.100	0.100
65.600	12.277	0.100
65.700	14.456	0.100
65.800	25.596	0.100
65.900	14.215	0.100
66.000	11.034	0.100
66.100	12.147	0.100
66.200	11.203	0.100
66.300	7.246	0.100
66.400	12.768	0.100
66.500	20.051	0.100
66.600	17.212	0.100
66.700	13.550	0.100
66.800	26.892	0.100
66.900	13.469	0.100
67.000	13.438	0.100
67.100	19.024	0.100
67.200	17.014	0.100
67.300	15.362	0.100
67.400	16.902	0.100
67.500	18.086	0.100
67.600	19.811	0.100
67.700	13.638	0.100
67.800	7.989	0.100
67.900	11.843	0.100
68.000	20.890	0.100
68.100	23.041	0.100
68.200	19.631	0.100
68.300	6.873	0.100
68.400	19.452	0.100
68.500	24.136	0.100
68.600	18.438	0.100
68.700	16.390	0.100
68.800	5.023	0.100
68.900	16.708	0.100
69.000	19.529	0.100
69.100	17.869	0.100
69.200	17.763	0.100
69.300	14.740	0.100
69.400	18.778	0.100
69.500	16.555	0.100
69.600	20.219	0.100
69.700	13.070	0.100
69.800	19.249	0.100
69.900	15.366	0.100
70.000	20.392	0.100
70.100	23.341	0.100
70.200	28.580	0.100
70.300	19.419	0.100
70.400	22.473	0.100
70.500	10.171	0.100
70.600	31.136	0.100
70.700	13.866	0.100
70.800	16.974	0.100
70.900	24.705	0.100
71.000	14.222	0.100
71.100	16.541	0.100
71.200	17.914	0.100
71.300	14.685	0.100
71.400	8.092	0.100
71.500	24.430	0.100
71.600	21.751	0.100
71.700	21.732	0.100
71.800	11.980	0.100
71.900	15.156	0.100
72.000	17.462	0.100
72.100	20.676	0.100
72.200	15.403	0.100
72.300	20.257	0.100
72.400	22.749	0.100
72.500	17.250	0.100
72.600	26.013	0.100
72.700	17.888	0.100
72.800	21.503	0.100
72.900	19.514	0.100
73.000	14.113	0.100
73.100	23.245	0.100
73.200	25.322	0.100
73.300	18.146	0.100
73.400	13.904	0.100
73.500	19.961	0.100
73.600	21.502	0.100
73.700	19.714	0.100
73.800	23.214	0.100
73.900	23.018	0.100
74.000	19.739	0.100
74.100	14.015	0.100
74.200	15.804	0.100
74.300	12.725	0.100
74.400	14.650	0.100
74.500	30.398	0.100
74.600	17.800	0.100
74.700	19.534	0.100
74.800	16.966	0.100
74.900	20.140	0.100
75.000	22.968	0.100
75.100	22.554	0.100
75.200	20.475	0.100
75.300	21.686	0.100
75.400	14.757	0.100
75.500	19.852	0.100
75.600	23.033	0.100
75.700	16.758	0.100
75.800	22.694	0.100
75.900	19.642	0.100
76.000	25.791	0.100
76.100	16.236	0.100
76.200	20.711	0.100
76.300	16.549	0.100
76.400	12.579	0.100
76.500	17.989	0.100
76.600	21.320	0.100
76.700	22.868	0.100
76.800	9.664	0.100
76.900	22.801	0.100
77.000	22.746	0.100
77.100	19.625	0.100
77.200	20.690	0.100
77.300	23.039	0.100
77.400	19.449	0.100
77.500	18.336	0.100
77.600	15.023	0.100
77.700	17.916	0.100
77.800	15.810	0.100
77.900	22.553	0.100
78.000	20.357	0.100
78.100	21.403	0.100
78.200	27.042	0.100
78.300	23.041	0.100
78.400	27.175	0.100
78.500	23.304	0.100
78.600	15.580	0.100
78.700	16.986	0.100
78.800	21.429	0.100
78.900	19.954	0.100
79.000	22.333	0.100
79.100	23.010	0.100
79.200	23.012	0.100
79.300	18.277	0.100
79.400	25.667	0.100
79.500	22.494	0.100
79.600	17.517	0.100
79.700	17.539	0.100
79.800	26.806	0.100
79.900	26.773	0.100
80.000	8.721	0.100
80.100	30.483	0.100
80.200	24.876	0.100
80.300	18.541	0.100
80.400	20.712	0.100
80.500	19.669	0.100
80.600	24.179	0.100
80.700	12.812	0.100
80.800	25.560	0.100
80.900	28.032	0.100
81.000	13.473	0.100
81.100	21.532	0.100
81.200	27.959	0.100
81.300	25.567	0.100
81.400	25.565	0.100
81.500	26.970	0.100
81.600	17.779	0.100
81.700	18.063	0.100
81.800	24.358	0.100
81.900	17.757	0.100
82.000	23.706	0.100
82.100	14.741	0.100
82.200	18.156	0.100
82.300	24.409	0.100
82.400	19.684	0.100
82.500	19.245	0.100
82.600	20.022	0.100
82.700	20.240	0.100
82.800	27.519	0.100
82.900	13.849	0.100
83.000	17.480	0.100
83.100	17.478	0.100
83.200	21.543	0.100
83.300	25.972	0.100
83.400	21.224	0.100
83.500	29.150	0.100
83.600	31.411	0.100
83.700	28.923	0.100
83.800	13.971	0.100
83.900	24.221	0.100
84.000	25.002	0.100
84.100	21.907	0.100
84.200	14.439	0.100
84.300	30.939	0.100
84.400	23.802	0.100
84.500	19.753	0.100
84.600	25.958	0.100
84.700	25.087	0.100
84.800	19.908	0.100
84.900	25.255	0.100
85.000	16.847	0.100
85.100	14.782	0.100
85.200	19.378	0.100
85.300	27.271	0.100
85.400	14.014	0.100
85.500	23.775	0.100
85.600	26.194	0.100
85.700	24.578	0.100
85.800	27.183	0.100
85.900	25.495	0.100
86.000	26.683	0.100
86.100	21.882	0.100
86.200	17.219	0.100
86.300	21.694	0.100
86.400	26.101	0.100
86.500	20.440	0.100
86.600	20.209	0.100
86.700	26.427	0.100
86.800	16.322	0.100
86.900	23.426	0.100
87.000	24.432	0.100
87.100	29.603	0.100
87.200	19.826	0.100
87.300	19.794	0.099
87.400	25.185	0.099
87.500	27.189	0.100
87.600	16.835	0.099
87.700	21.792	0.100
87.800	23.866	0.100
87.900	18.439	0.100
88.000	28.204	0.100
88.100	23.005	0.100
88.200	16.828	0.100
88.300	25.650	0.099
88.400	26.322	0.100
88.500	23.038	0.100
88.600	23.287	0.100
88.700	24.465	0.100
88.800	24.788	0.099
88.900	14.325	0.099
89.000	30.658	0.099
89.100	27.915	0.099
89.200	29.776	0.100
89.300	27.057	0.100
89.400	23.583	0.100
89.500	27.089	0.100
89.600	22.817	0.100
89.700	24.365	0.100
89.800	21.738	0.099
89.900	30.193	0.100
90.000	18.134	0.099
90.100	13.106	0.099
90.200	31.022	0.099
90.300	27.035	0.099
90.400	24.660	0.099
90.500	17.910	0.099
90.600	19.669	0.099
90.700	27.645	0.099
90.800	20.699	0.099
90.900	18.252	0.099
91.000	19.293	0.099
91.100	18.683	0.099
91.200	23.214	0.099
91.300	13.999	0.099
91.400	24.211	0.099
91.500	17.656	0.099
91.600	17.906	0.099
91.700	19.610	0.100
91.800	20.719	0.099
91.900	17.392	0.099
92.000	20.907	0.099
92.100	13.899	0.099
92.200	12.401	0.100
92.300	18.530	0.099
92.400	18.215	0.099
92.500	18.208	0.099
92.600	13.045	0.099
92.700	10.432	0.099
92.800	21.280	0.099
92.900	14.552	0.099
93.000	16.517	0.099
93.100	19.551	0.099
93.200	15.091	0.099
93.300	16.747	0.099
93.400	16.361	0.099
93.500	7.743	0.099
93.600	12.526	0.099
93.700	12.000	0.099
93.800	18.605	0.099
93.900	19.593	0.099
94.000	14.144	0.099
94.100	13.441	0.099
94.200	17.352	0.099
94.300	14.925	0.099
94.400	5.407	0.099
94.500	12.643	0.099
94.600	18.333	0.099
94.700	6.127	0.099
94.800	12.693	0.099
94.900	20.047	0.099
95.000	9.333	0.099
95.100	11.032	0.099
95.200	14.765	0.099
95.300	11.430	0.099
95.400	18.213	0.099
95.500	15.986	0.099
95.600	12.896	0.099
95.700	18.950	0.099
95.800	8.790	0.099
95.900	13.794	0.099
96.000	9.325	0.099
96.100	17.212	0.099
96.200	13.268	0.099
96.300	12.841	0.099
96.400	0.971	0.099
96.500	10.639	0.099
96.600	12.040	0.099
96.700	18.656	0.099
96.800	5.300	0.099
96.900	-0.892	0.099
97.000	21.402	0.099
97.100	8.506	0.099
97.200	18.150	0.099
97.300	5.690	0.099
97.400	8.218	0.099
97.500	17.379	0.099
97.600	13.009	0.099
97.700	12.221	0.099
97.800	10.378	0.099
97.900	4.510	0.099
98.000	9.137	0.099
98.100	12.400	0.099
98.200	22.664	0.099
98.300	9.247	0.099
98.400	7.062	0.099
98.500	7.403	0.099
98.600	9.193	0.099
98.700	5.517	0.099
98.800	17.169	0.099
98.900	12.768	0.099
99.000	6.045	0.099
99.100	13.181	0.099
99.200	9.347	0.099
99.300	2.428	0.099
99.400	4.417	0.099
99.500	16.504	0.099
99.600	6.890	0.099
99.700	26.112	0.099
99.800	9.256	0.099
99.900	5.294	0.099
100.000	8.021	0.099
100.100	2.003	0.099
100.200	10.570	0.099
100.300	25.699	0.099
100.400	14.681	0.099
100.500	15.054	0.099
100.600	11.006	0.099
100.700	14.607	0.099
100.800	8.146	0.099
100.900	5.927	0.099
101.000	13.473	0.099
101.100	15.070	0.099
101.200	7.766	0.099
101.300	8.920	0.099
101.400	7.852	0.099
101.500	16.314	0.099
101.600	11.114	0.099
101.700	10.942	0.099
101.800	11.391	0.099
101.900	-0.774	0.099
102.000	15.960	0.099
102.100	23.493	0.099
102.200	13.909	0.099
102.300	5.965	0.099
102.400	7.992	0.099
102.500	10.488	0.099
102.600	13.994	0.099
102.700	10.349	0.099
102.800	8.171	0.099
102.900	11.719	0.099
103.000	12.206	0.099
103.100	12.340	0.099
103.200	10.909	0.099
103.300	18.332	0.099
103.400	7.694	0.099
103.500	0.178	0.099
103.600	21.090	0.099
103.700	11.114	0.099
103.800	16.921	0.099
103.900	0.376	0.099
104.000	9.182	0.099
104.100	5.058	0.099
104.200	-4.490	0.099
104.300	14.210	0.099
104.400	8.749	0.099
104.500	7.128	0.099
104.600	16.666	0.099
104.700	11.556	0.099
104.800	7.216	0.099
104.900	4.209	0.099
105.000	-1.007	0.099
105.100	0.933	0.099
105.200	17.363	0.099
105.300	9.002	0.099
105.400	11.121	0.099
105.500	5.766	0.099
105.600	8.430	0.099
105.700	7.913	0.099
105.800	3.498	0.099
105.900	10.337	0.099
106.000	11.892	0.099
106.100	2.465	0.099
106.200	10.826	0.099
106.300	6.767	0.099
106.400	7.049	0.099
106.500	8.684	0.099
106.600	1.323	0.099
106.700	6.902	0.099
106.800	11.128	0.099
106.900	6.404	0.099
107.000	1.456	0.099
107.100	7.288	0.099
107.200	5.291	0.099
107.300	11.013	0.099
107.400	2.820	0.099
107.500	14.186	0.099
107.600	11.828	0.099
107.700	17.652	0.099
107.800	2.817	0.099
107.900	0.053	0.099
108.000	17.603	0.099
108.100	4.580	0.099
108.200	7.274	0.099
108.300	7.183	0.099
108.400	-7.805	0.099
108.500	11.423	0.099
108.600	12.485	0.099
108.700	8.159	0.099
108.800	3.319	0.099
108.900	3.101	0.099
109.000	9.306	0.099
109.100	5.305	0.099
109.200	1.512	0.099
109.300	11.297	0.099
109.400	11.733	0.099
109.500	10.116	0.099
109.600	0.308	0.099
109.700	5.471	0.099
109.800	6.129	0.099
109.900	3.877	0.099
110.000	-1.885	0.099
110.100	13.883	0.099
110.200	-3.852	0.099
110.300	13.557	0.099
110.400	9.635	0.099
110.500	3.414	0.099
110.600	1.806	0.099
110.700	15.227	0.099
110.800	9.788	0.099
110.900	9.553	0.099
111.000	-3.017	0.099
111.100	3.062	0.099
111.200	5.222	0.099
111.300	-3.213	0.099
111.400	5.191	0.099
111.500	5.646	0.099
111.600	9.245	0.099
111.700	0.727	0.099
111.800	10.320	0.099
111.900	3.702	0.099
112.000	0.007	0.099
112.100	5.933	0.099
112.200	15.236	0.099
112.300	4.836	0.099
112.400	1.637	0.099
112.500	-4.289	0.099
112.600	7.401	0.099
112.700	9.632	0.099
112.800	2.486	0.099
112.900	2.096	0.099
113.000	3.967	0.099
113.100	4.922	0.099
113.200	2.010	0.099
113.300	4.698	0.099
