Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:27:33	25.158
16:27:34	25.158
16:27:34	25.16
16:27:35	25.159
16:27:35	25.161
16:27:36	25.162
16:27:36	25.163
16:27:37	25.163
16:27:37	25.162
16:27:38	25.162
16:27:38	25.163
16:27:39	25.162
16:27:39	25.162
16:27:40	25.162
16:27:40	25.163
16:27:41	25.164
16:27:41	25.163
16:27:42	25.164
16:27:42	25.164
16:27:43	25.165
16:27:43	25.164
16:27:44	25.163
16:27:44	25.162
16:27:45	25.162
16:27:45	25.159
16:27:46	25.159
16:27:46	25.158
16:27:47	25.158
16:27:47	25.16
16:27:48	25.16
16:27:48	25.161
16:27:49	25.161
16:27:49	25.162
16:27:50	25.163
16:27:50	25.163
16:27:51	25.163
16:27:51	25.163
16:27:52	25.163
16:27:52	25.162
16:27:53	25.164
16:27:53	25.163
16:27:54	25.162
16:27:54	25.161
16:27:55	25.159
16:27:55	25.16
16:27:56	25.159
16:27:56	25.156
16:27:57	25.156
16:27:57	25.155
16:27:58	25.157
16:27:58	25.157
16:27:59	25.157
16:27:59	25.158
16:28:00	25.159
16:28:00	25.16
16:28:01	25.158
16:28:01	25.158
16:28:02	25.158
16:28:02	25.158
16:28:03	25.157
16:28:03	25.158
16:28:04	25.159
16:28:04	25.158
16:28:05	25.159
16:28:05	25.159
16:28:06	25.16
16:28:06	25.161
16:28:07	25.16
16:28:07	25.161
16:28:08	25.161
16:28:08	25.162
16:28:09	25.162
16:28:09	25.163
16:28:10	25.164
16:28:10	25.163
16:28:11	25.162
16:28:11	25.162
16:28:12	25.162
16:28:12	25.161
16:28:13	25.161
16:28:13	25.161
16:28:14	25.161
16:28:14	25.161
16:28:15	25.163
16:28:15	25.163
16:28:16	25.163
16:28:16	25.162
16:28:17	25.163
16:28:17	25.164
16:28:18	25.162
16:28:18	25.164
16:28:19	25.163
16:28:19	25.164
16:28:20	25.164
16:28:21	25.162
16:28:21	25.162
16:28:22	25.163
16:28:22	25.162
16:28:23	25.16
16:28:23	25.16
16:28:24	25.16
16:28:24	25.16
16:28:25	25.16
16:28:25	25.16
16:28:26	25.16
16:28:26	25.161
16:28:27	25.162
16:28:27	25.163
16:28:28	25.163
16:28:28	25.163
16:28:29	25.161
16:28:29	25.161
16:28:30	25.162
16:28:30	25.162
16:28:31	25.162
16:28:31	25.163
16:28:32	25.163
16:28:32	25.163
16:28:33	25.162
16:28:33	25.162
16:28:34	25.162
16:28:34	25.161
16:28:35	25.162
16:28:35	25.163
16:28:36	25.163
16:28:36	25.164
16:28:37	25.165
16:28:37	25.166
16:28:38	25.166
16:28:38	25.166
16:28:39	25.166
16:28:39	25.165
16:28:40	25.165
16:28:40	25.164
16:28:41	25.163
16:28:41	25.164
16:28:42	25.161
16:28:42	25.162
16:28:43	25.164
16:28:43	25.165
16:28:44	25.166
16:28:44	25.165
16:28:45	25.165
16:28:45	25.164
16:28:46	25.162
16:28:46	25.161
16:28:47	25.16
16:28:47	25.16
16:28:48	25.16
16:28:48	25.16
16:28:49	25.161
16:28:49	25.16
16:28:50	25.159
16:28:50	25.159
16:28:51	25.159
16:28:51	25.158
16:28:52	25.158
16:28:52	25.159
16:28:53	25.159
16:28:53	25.159
16:28:54	25.161
16:28:54	25.16
16:28:55	25.161
16:28:55	25.161
16:28:56	25.161
16:28:56	25.161
16:28:57	25.161
16:28:57	25.16
16:28:58	25.161
16:28:58	25.161
16:28:59	25.159
16:28:59	25.159
16:29:00	25.16
16:29:00	25.159
16:29:01	25.16
16:29:01	25.159
16:29:02	25.162
16:29:02	25.163
16:29:03	25.163
16:29:03	25.162
16:29:04	25.162
16:29:04	25.162
16:29:05	25.161
16:29:05	25.16
16:29:06	25.158
16:29:06	25.158
16:29:07	25.157
16:29:07	25.157
16:29:08	25.157
16:29:08	25.158
16:29:09	25.158
16:29:09	25.159
16:29:10	25.16
16:29:10	25.159
16:29:11	25.162
16:29:11	25.162
16:29:12	25.163
16:29:12	25.164
16:29:13	25.163
16:29:13	25.163
16:29:14	25.162
16:29:14	25.162
16:29:15	25.164
16:29:15	25.163
16:29:16	25.165
16:29:16	25.165
16:29:17	25.166
16:29:17	25.166
16:29:18	25.166
16:29:18	25.166
16:29:19	25.165
16:29:19	25.165
16:29:20	25.165
16:29:20	25.163
16:29:21	25.165
16:29:21	25.164
16:29:22	25.164
16:29:22	25.164
16:29:23	25.163
16:29:23	25.163
16:29:24	25.164
16:29:24	25.164
16:29:25	25.165
16:29:25	25.164
16:29:26	25.164
16:29:26	25.165
16:29:27	25.163
16:29:27	25.162
16:29:28	25.164
16:29:28	25.164
16:29:29	25.162
16:29:29	25.163
16:29:30	25.162
16:29:30	25.162
16:29:31	25.163
16:29:31	25.162
16:29:32	25.165
16:29:32	25.164
16:29:33	25.165
16:29:33	25.165
16:29:34	25.165
16:29:34	25.164
16:29:35	25.163
16:29:35	25.164
16:29:36	25.164
16:29:36	25.164
16:29:37	25.164
16:29:37	25.163
16:29:38	25.163
16:29:38	25.163
16:29:39	25.163
16:29:39	25.163
16:29:40	25.164
16:29:40	25.164
16:29:41	25.165
16:29:41	25.166
16:29:42	25.165
16:29:42	25.165
16:29:43	25.164
16:29:43	25.166
16:29:44	25.167
16:29:44	25.167
16:29:45	25.167
16:29:45	25.167
16:29:46	25.166
16:29:46	25.167
16:29:47	25.165
16:29:47	25.164
16:29:48	25.164
16:29:48	25.164
16:29:49	25.165
16:29:49	25.165
16:29:50	25.166
16:29:50	25.166
16:29:51	25.167
16:29:51	25.167
16:29:52	25.165
16:29:52	25.165
16:29:53	25.164
16:29:53	25.164
16:29:54	25.164
16:29:54	25.165
16:29:55	25.164
16:29:55	25.164
16:29:56	25.166
16:29:56	25.165
16:29:57	25.163
16:29:57	25.163
16:29:58	25.163
16:29:58	25.16
16:29:59	25.161
16:29:59	25.161
16:30:00	25.163
16:30:00	25.162
16:30:01	25.162
16:30:01	25.163
16:30:02	25.162
16:30:02	25.161
16:30:03	25.16
16:30:03	25.16
16:30:04	25.161
16:30:04	25.16
16:30:05	25.16
16:30:05	25.16
16:30:06	25.16
16:30:06	25.161
16:30:07	25.162
16:30:07	25.162
16:30:08	25.163
16:30:08	25.163
16:30:09	25.164
16:30:09	25.163
16:30:10	25.163
16:30:10	25.161
16:30:11	25.16
16:30:11	25.159
16:30:12	25.159
16:30:12	25.161
16:30:13	25.161
16:30:13	25.162
16:30:14	25.164
16:30:14	25.164
16:30:15	25.165
16:30:15	25.164
16:30:16	25.164
16:30:16	25.163
16:30:17	25.162
16:30:17	25.162
16:30:18	25.162
16:30:18	25.163
16:30:19	25.164
16:30:19	25.164
16:30:20	25.164
16:30:20	25.165
16:30:21	25.166
16:30:21	25.166
16:30:22	25.164
16:30:22	25.164
16:30:23	25.164
16:30:23	25.164
16:30:24	25.162
16:30:24	25.162
16:30:25	25.164
16:30:25	25.163
16:30:26	25.164
16:30:26	25.164
16:30:27	25.163
16:30:27	25.164
16:30:28	25.164
16:30:28	25.164
16:30:29	25.162
16:30:29	25.162
16:30:30	25.162
16:30:30	25.163
16:30:31	25.162
16:30:31	25.162
16:30:32	25.161
16:30:32	25.162
16:30:33	25.162
16:30:33	25.163
16:30:34	25.162
16:30:34	25.163
16:30:35	25.165
16:30:35	25.167
16:30:36	25.166
16:30:36	25.167
16:30:37	25.167
16:30:37	25.168
16:30:38	25.166
16:30:38	25.167
16:30:39	25.166
16:30:39	25.168
16:30:40	25.167
16:30:40	25.167
16:30:41	25.165
16:30:41	25.166
16:30:42	25.166
16:30:42	25.166
16:30:43	25.165
16:30:43	25.165
16:30:44	25.165
16:30:44	25.167
16:30:45	25.166
16:30:45	25.166
16:30:46	25.165
16:30:46	25.165
16:30:47	25.165
16:30:47	25.165
16:30:48	25.165
16:30:48	25.166
16:30:49	25.168
16:30:49	25.168
16:30:50	25.168
16:30:50	25.169
16:30:51	25.169
16:30:51	25.168
16:30:52	25.167
16:30:52	25.166
16:30:53	25.167
16:30:53	25.167
16:30:54	25.168
16:30:54	25.169
16:30:55	25.169
16:30:55	25.17
16:30:56	25.168
16:30:56	25.168
16:30:57	25.167
16:30:57	25.167
16:30:58	25.166
16:30:58	25.165
16:30:59	25.166
16:30:59	25.165
16:31:00	25.163
16:31:00	25.164
16:31:01	25.163
16:31:01	25.164
16:31:02	25.164
16:31:02	25.163
16:31:03	25.163
16:31:03	25.164
16:31:04	25.165
16:31:04	25.164
16:31:05	25.166
16:31:05	25.166
16:31:06	25.166
16:31:06	25.167
16:31:07	25.165
16:31:07	25.165
16:31:08	25.165
16:31:08	25.165
16:31:09	25.165
16:31:09	25.165
16:31:10	25.164
16:31:10	25.165
16:31:11	25.165
16:31:11	25.166
16:31:12	25.166
16:31:12	25.166
16:31:13	25.166
16:31:13	25.166
16:31:14	25.164
16:31:14	25.163
16:31:15	25.163
16:31:15	25.162
16:31:16	25.161
16:31:16	25.162
16:31:17	25.162
16:31:17	25.162
16:31:18	25.162
16:31:18	25.162
16:31:19	25.162
16:31:19	25.161
16:31:20	25.161
16:31:20	25.16
16:31:21	25.159
16:31:21	25.158
16:31:22	25.159
16:31:22	25.161
16:31:23	25.16
16:31:23	25.161
16:31:24	25.163
16:31:24	25.164
16:31:25	25.165
16:31:25	25.164
16:31:26	25.163
16:31:26	25.163
16:31:27	25.162
16:31:27	25.164
16:31:28	25.162
16:31:28	25.163
16:31:29	25.165
16:31:29	25.164
16:31:30	25.164
16:31:30	25.163
16:31:31	25.161
16:31:31	25.161
16:31:32	25.162
16:31:32	25.161
16:31:33	25.161
16:31:33	25.16
16:31:34	25.161
16:31:34	25.16
16:31:35	25.161
16:31:35	25.161
16:31:36	25.161
16:31:36	25.163
16:31:37	25.165
16:31:37	25.165
16:31:38	25.164
16:31:38	25.165
16:31:39	25.166
16:31:39	25.166
16:31:40	25.166
16:31:40	25.167
16:31:41	25.167
16:31:41	25.166
16:31:42	25.166
16:31:42	25.166
16:31:43	25.164
16:31:43	25.163
16:31:44	25.163
16:31:44	25.164
16:31:45	25.163
16:31:45	25.162
16:31:46	25.164
16:31:46	25.164
16:31:47	25.165
16:31:47	25.165
16:31:48	25.165
16:31:48	25.166
16:31:49	25.165
16:31:49	25.165
16:31:50	25.165
16:31:50	25.164
16:31:51	25.165
16:31:51	25.165
16:31:52	25.166
16:31:52	25.166
16:31:53	25.167
16:31:53	25.167
16:31:54	25.167
16:31:54	25.167
16:31:55	25.165
16:31:55	25.166
16:31:56	25.166
16:31:56	25.165
16:31:57	25.167
16:31:57	25.165
16:31:58	25.165
16:31:58	25.165
16:31:59	25.164
16:31:59	25.164
16:32:00	25.163
16:32:00	25.163
16:32:01	25.164
16:32:01	25.164
16:32:02	25.165
16:32:02	25.164
16:32:03	25.166
16:32:03	25.166
16:32:04	25.164
16:32:04	25.166
16:32:05	25.163
16:32:05	25.164
16:32:06	25.161
16:32:06	25.161
16:32:07	25.161
16:32:07	25.159
16:32:08	25.161
16:32:08	25.16
16:32:09	25.162
16:32:09	25.163
16:32:10	25.164
16:32:10	25.165
16:32:11	25.166
16:32:11	25.165
