Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:34:39	25.169
15:34:40	25.17
15:34:40	25.168
15:34:41	25.168
15:34:41	25.17
15:34:42	25.17
15:34:42	25.17
15:34:43	25.17
15:34:43	25.17
15:34:44	25.171
15:34:44	25.169
15:34:45	25.169
15:34:45	25.169
15:34:46	25.169
15:34:46	25.168
15:34:47	25.168
15:34:47	25.17
15:34:48	25.169
15:34:48	25.169
15:34:49	25.17
15:34:49	25.17
15:34:50	25.169
15:34:50	25.169
15:34:51	25.168
15:34:51	25.168
15:34:52	25.168
15:34:52	25.168
15:34:53	25.168
15:34:53	25.167
15:34:54	25.167
15:34:54	25.167
15:34:55	25.166
15:34:55	25.167
15:34:56	25.167
15:34:56	25.168
15:34:57	25.167
15:34:57	25.166
15:34:58	25.167
15:34:58	25.167
15:34:59	25.166
15:34:59	25.163
15:35:00	25.163
15:35:00	25.163
15:35:01	25.164
15:35:01	25.163
15:35:02	25.162
15:35:02	25.164
15:35:03	25.163
15:35:03	25.164
15:35:04	25.163
15:35:04	25.162
15:35:05	25.163
15:35:05	25.163
15:35:06	25.165
15:35:06	25.165
15:35:07	25.165
15:35:07	25.167
15:35:08	25.168
15:35:08	25.167
15:35:09	25.166
15:35:09	25.166
15:35:10	25.166
15:35:10	25.166
15:35:11	25.166
15:35:11	25.168
15:35:12	25.168
15:35:12	25.168
15:35:13	25.168
15:35:13	25.17
15:35:14	25.169
15:35:14	25.17
15:35:15	25.168
15:35:15	25.169
15:35:16	25.167
15:35:16	25.168
15:35:17	25.168
15:35:17	25.168
15:35:18	25.166
15:35:18	25.167
15:35:19	25.167
15:35:19	25.168
15:35:20	25.167
15:35:20	25.165
15:35:21	25.165
15:35:21	25.165
15:35:22	25.166
15:35:22	25.164
15:35:23	25.164
15:35:23	25.164
15:35:24	25.163
15:35:24	25.164
15:35:25	25.162
15:35:25	25.162
15:35:26	25.162
15:35:26	25.16
15:35:27	25.161
15:35:27	25.162
15:35:28	25.163
15:35:28	25.163
15:35:29	25.163
15:35:29	25.164
15:35:30	25.165
15:35:30	25.165
15:35:31	25.163
15:35:31	25.162
15:35:32	25.162
15:35:32	25.161
15:35:33	25.161
15:35:33	25.161
15:35:34	25.161
15:35:34	25.161
15:35:35	25.162
15:35:35	25.163
15:35:36	25.163
15:35:36	25.161
15:35:37	25.163
15:35:37	25.164
15:35:38	25.165
15:35:38	25.162
15:35:39	25.161
15:35:39	25.163
15:35:40	25.163
15:35:40	25.161
15:35:41	25.16
15:35:41	25.162
15:35:42	25.163
15:35:42	25.163
15:35:43	25.164
15:35:43	25.162
15:35:44	25.164
15:35:44	25.163
15:35:45	25.163
15:35:45	25.162
15:35:46	25.161
15:35:46	25.163
15:35:47	25.163
15:35:47	25.163
15:35:48	25.164
15:35:48	25.163
15:35:49	25.164
15:35:49	25.164
15:35:50	25.164
15:35:50	25.163
15:35:51	25.162
15:35:51	25.163
15:35:52	25.162
15:35:52	25.162
15:35:53	25.161
15:35:53	25.161
15:35:54	25.161
15:35:54	25.16
15:35:55	25.16
15:35:55	25.16
15:35:56	25.16
15:35:56	25.161
15:35:57	25.16
15:35:57	25.162
15:35:58	25.161
15:35:58	25.159
15:35:59	25.16
15:35:59	25.158
15:36:00	25.158
15:36:00	25.158
15:36:01	25.158
15:36:01	25.159
15:36:02	25.158
15:36:02	25.159
15:36:03	25.16
15:36:03	25.16
15:36:04	25.16
15:36:04	25.16
15:36:05	25.16
15:36:05	25.16
15:36:06	25.161
15:36:06	25.161
15:36:07	25.161
15:36:07	25.161
15:36:08	25.161
15:36:08	25.161
15:36:09	25.162
15:36:09	25.16
15:36:10	25.161
15:36:10	25.161
15:36:11	25.162
15:36:11	25.162
15:36:12	25.164
15:36:12	25.163
15:36:13	25.163
15:36:13	25.163
15:36:14	25.162
15:36:14	25.162
15:36:15	25.162
15:36:15	25.163
15:36:16	25.163
15:36:16	25.165
15:36:17	25.166
15:36:17	25.167
15:36:18	25.167
15:36:18	25.165
15:36:19	25.165
15:36:19	25.165
15:36:20	25.165
