Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:49:03	25.173
15:49:04	25.172
15:49:04	25.172
15:49:05	25.171
15:49:05	25.17
15:49:06	25.17
15:49:06	25.17
15:49:07	25.17
15:49:07	25.171
15:49:08	25.169
15:49:08	25.17
15:49:09	25.171
15:49:09	25.171
15:49:10	25.172
15:49:10	25.171
15:49:11	25.173
15:49:11	25.173
15:49:12	25.173
15:49:12	25.174
15:49:13	25.173
15:49:13	25.172
15:49:14	25.17
15:49:14	25.17
15:49:15	25.171
15:49:15	25.17
15:49:16	25.169
15:49:16	25.168
15:49:17	25.168
15:49:17	25.167
15:49:18	25.169
15:49:18	25.17
15:49:19	25.171
15:49:19	25.171
15:49:20	25.174
15:49:20	25.173
15:49:21	25.172
15:49:21	25.171
15:49:22	25.171
15:49:22	25.17
15:49:23	25.168
15:49:23	25.169
15:49:24	25.169
15:49:24	25.169
15:49:25	25.168
15:49:25	25.167
15:49:26	25.167
15:49:26	25.167
15:49:27	25.168
15:49:27	25.168
15:49:28	25.165
15:49:28	25.166
15:49:29	25.167
15:49:29	25.167
15:49:30	25.166
15:49:30	25.164
15:49:31	25.166
15:49:31	25.167
15:49:32	25.166
15:49:32	25.165
15:49:33	25.166
15:49:33	25.169
15:49:34	25.168
15:49:34	25.168
15:49:35	25.168
15:49:35	25.168
15:49:36	25.167
15:49:36	25.166
15:49:37	25.166
15:49:37	25.166
15:49:38	25.166
15:49:38	25.166
15:49:39	25.166
15:49:39	25.165
15:49:40	25.164
15:49:40	25.165
15:49:41	25.166
15:49:41	25.166
15:49:42	25.166
15:49:42	25.165
15:49:43	25.166
15:49:43	25.166
15:49:44	25.164
15:49:44	25.165
15:49:45	25.163
15:49:45	25.163
15:49:46	25.163
15:49:46	25.163
15:49:47	25.165
15:49:47	25.164
15:49:48	25.164
15:49:48	25.164
15:49:49	25.165
15:49:49	25.165
15:49:50	25.165
15:49:50	25.164
15:49:51	25.165
15:49:51	25.165
15:49:52	25.165
15:49:52	25.164
15:49:53	25.163
15:49:53	25.163
15:49:54	25.161
15:49:54	25.162
15:49:55	25.161
15:49:55	25.161
15:49:56	25.161
15:49:56	25.162
15:49:57	25.163
15:49:57	25.162
15:49:58	25.163
15:49:58	25.162
15:49:59	25.162
15:49:59	25.163
15:50:00	25.163
15:50:00	25.164
15:50:01	25.166
15:50:01	25.167
15:50:02	25.166
15:50:02	25.166
15:50:03	25.166
15:50:03	25.166
15:50:04	25.166
15:50:04	25.166
15:50:05	25.166
15:50:05	25.166
15:50:06	25.166
15:50:06	25.166
15:50:07	25.165
15:50:07	25.164
15:50:08	25.164
15:50:08	25.163
15:50:09	25.161
15:50:09	25.163
15:50:10	25.161
15:50:10	25.162
15:50:11	25.16
15:50:11	25.16
15:50:12	25.161
15:50:12	25.161
15:50:13	25.162
15:50:13	25.162
15:50:14	25.165
15:50:14	25.164
15:50:15	25.165
15:50:15	25.166
15:50:16	25.165
15:50:16	25.166
15:50:17	25.164
15:50:17	25.164
15:50:18	25.165
15:50:18	25.165
15:50:19	25.166
15:50:19	25.165
15:50:20	25.165
15:50:20	25.164
15:50:21	25.163
15:50:21	25.163
15:50:22	25.162
15:50:22	25.163
15:50:23	25.163
15:50:23	25.163
15:50:24	25.165
15:50:24	25.165
15:50:25	25.166
15:50:25	25.165
15:50:26	25.166
15:50:26	25.167
15:50:27	25.168
15:50:27	25.168
15:50:28	25.166
15:50:28	25.166
15:50:29	25.166
15:50:29	25.165
15:50:30	25.163
15:50:30	25.161
15:50:31	25.163
15:50:31	25.165
15:50:32	25.164
15:50:32	25.165
15:50:33	25.164
15:50:33	25.166
15:50:34	25.166
15:50:34	25.167
15:50:35	25.167
15:50:35	25.167
15:50:36	25.168
15:50:36	25.169
15:50:37	25.169
15:50:37	25.168
15:50:38	25.167
15:50:38	25.168
15:50:39	25.169
15:50:39	25.168
15:50:40	25.167
15:50:40	25.166
15:50:41	25.166
15:50:41	25.167
15:50:42	25.167
15:50:42	25.168
15:50:43	25.167
15:50:43	25.168
15:50:44	25.169
15:50:44	25.168
15:50:45	25.167
15:50:45	25.166
15:50:46	25.167
15:50:46	25.168
15:50:47	25.169
15:50:47	25.169
15:50:48	25.17
15:50:48	25.17
15:50:49	25.169
15:50:49	25.169
15:50:50	25.168
15:50:50	25.168
15:50:51	25.171
15:50:51	25.17
15:50:52	25.17
15:50:52	25.171
15:50:53	25.171
15:50:53	25.171
15:50:54	25.168
15:50:54	25.168
15:50:55	25.167
15:50:55	25.167
15:50:56	25.167
15:50:56	25.165
15:50:57	25.166
15:50:57	25.167
15:50:58	25.168
15:50:58	25.168
15:50:59	25.169
15:50:59	25.17
15:51:00	25.171
15:51:00	25.17
15:51:01	25.17
15:51:01	25.168
15:51:02	25.168
15:51:02	25.167
15:51:03	25.168
15:51:03	25.168
15:51:04	25.167
15:51:04	25.168
15:51:05	25.168
15:51:05	25.169
15:51:06	25.168
15:51:06	25.167
15:51:07	25.168
15:51:07	25.168
15:51:08	25.169
15:51:08	25.168
15:51:09	25.168
15:51:09	25.169
15:51:10	25.169
15:51:10	25.171
15:51:11	25.172
15:51:11	25.172
15:51:12	25.174
15:51:12	25.173
15:51:13	25.174
15:51:13	25.173
15:51:14	25.172
15:51:14	25.172
15:51:15	25.171
15:51:15	25.171
15:51:16	25.171
15:51:16	25.172
15:51:17	25.171
15:51:17	25.17
15:51:18	25.171
15:51:18	25.171
15:51:19	25.171
15:51:19	25.17
15:51:20	25.171
15:51:20	25.172
15:51:21	25.171
15:51:21	25.172
15:51:22	25.171
15:51:22	25.171
15:51:23	25.17
15:51:23	25.169
15:51:24	25.169
15:51:24	25.169
15:51:25	25.169
15:51:25	25.17
15:51:26	25.171
15:51:26	25.172
15:51:27	25.173
15:51:27	25.173
15:51:28	25.176
15:51:28	25.176
15:51:29	25.177
15:51:29	25.175
15:51:30	25.174
15:51:30	25.174
15:51:31	25.172
15:51:31	25.172
15:51:32	25.171
15:51:32	25.172
15:51:33	25.171
15:51:33	25.171
15:51:34	25.17
15:51:34	25.168
15:51:35	25.167
15:51:35	25.165
15:51:36	25.166
15:51:36	25.166
15:51:37	25.167
15:51:37	25.168
15:51:38	25.167
15:51:38	25.167
15:51:39	25.167
15:51:39	25.167
15:51:40	25.166
15:51:40	25.166
15:51:41	25.168
15:51:41	25.168
15:51:42	25.165
15:51:42	25.166
15:51:43	25.168
15:51:43	25.169
15:51:44	25.168
15:51:44	25.167
15:51:45	25.168
15:51:45	25.169
15:51:46	25.168
15:51:46	25.167
15:51:47	25.166
15:51:47	25.167
15:51:48	25.169
15:51:48	25.168
15:51:49	25.168
15:51:49	25.168
15:51:50	25.168
15:51:50	25.168
15:51:51	25.167
15:51:51	25.169
15:51:52	25.169
15:51:52	25.168
15:51:53	25.169
15:51:53	25.169
15:51:54	25.169
15:51:54	25.168
15:51:55	25.167
15:51:55	25.168
15:51:56	25.167
15:51:56	25.166
15:51:57	25.166
15:51:57	25.167
15:51:58	25.168
15:51:58	25.169
15:51:59	25.168
15:51:59	25.168
15:52:00	25.171
15:52:00	25.17
15:52:01	25.169
15:52:01	25.168
15:52:02	25.168
15:52:02	25.168
15:52:03	25.166
15:52:03	25.167
15:52:04	25.169
15:52:04	25.167
15:52:05	25.168
15:52:05	25.167
15:52:06	25.169
15:52:06	25.167
15:52:07	25.164
15:52:07	25.164
15:52:08	25.164
15:52:08	25.164
15:52:09	25.163
15:52:09	25.162
15:52:10	25.163
15:52:10	25.164
15:52:11	25.163
15:52:11	25.162
15:52:12	25.163
15:52:12	25.163
15:52:13	25.164
15:52:13	25.165
15:52:14	25.166
15:52:14	25.167
15:52:15	25.167
15:52:15	25.168
15:52:16	25.167
15:52:16	25.166
15:52:17	25.163
15:52:17	25.163
15:52:18	25.162
15:52:18	25.163
15:52:19	25.161
15:52:19	25.162
15:52:20	25.165
15:52:20	25.167
15:52:21	25.166
15:52:21	25.166
15:52:22	25.168
15:52:22	25.168
15:52:23	25.167
15:52:23	25.167
15:52:24	25.167
15:52:24	25.169
15:52:25	25.167
15:52:25	25.168
15:52:26	25.165
15:52:26	25.165
15:52:27	25.164
15:52:27	25.164
15:52:28	25.163
15:52:28	25.162
15:52:29	25.163
15:52:29	25.163
15:52:30	25.163
15:52:30	25.163
15:52:31	25.161
15:52:31	25.162
15:52:32	25.161
15:52:32	25.16
15:52:33	25.161
15:52:33	25.162
15:52:34	25.163
15:52:34	25.163
15:52:35	25.162
15:52:35	25.163
15:52:36	25.16
15:52:36	25.161
15:52:37	25.158
15:52:37	25.158
15:52:38	25.158
15:52:38	25.158
15:52:39	25.159
15:52:39	25.159
15:52:40	25.158
15:52:40	25.16
15:52:41	25.159
15:52:41	25.159
15:52:42	25.159
15:52:42	25.159
15:52:43	25.16
15:52:43	25.159
15:52:44	25.16
15:52:44	25.16
15:52:45	25.16
15:52:45	25.161
15:52:46	25.161
15:52:46	25.162
15:52:47	25.16
15:52:47	25.161
15:52:48	25.162
15:52:48	25.161
15:52:49	25.161
15:52:49	25.16
15:52:50	25.161
15:52:50	25.161
15:52:51	25.161
15:52:51	25.162
15:52:52	25.16
15:52:52	25.161
15:52:53	25.162
15:52:53	25.162
15:52:54	25.161
15:52:54	25.161
15:52:55	25.16
15:52:55	25.159
15:52:56	25.159
15:52:56	25.159
15:52:57	25.16
15:52:57	25.162
15:52:58	25.161
15:52:58	25.162
15:52:59	25.16
15:52:59	25.16
15:53:00	25.158
15:53:00	25.156
15:53:01	25.154
15:53:01	25.153
15:53:02	25.154
15:53:02	25.155
15:53:03	25.156
15:53:03	25.157
15:53:04	25.158
15:53:04	25.159
15:53:05	25.161
15:53:05	25.159
15:53:06	25.16
15:53:06	25.159
15:53:07	25.159
15:53:07	25.159
15:53:08	25.157
15:53:08	25.158
15:53:09	25.158
15:53:09	25.16
15:53:10	25.159
15:53:10	25.159
15:53:11	25.159
15:53:11	25.158
15:53:12	25.158
15:53:12	25.157
15:53:13	25.155
15:53:13	25.157
15:53:14	25.158
15:53:14	25.158
15:53:15	25.158
15:53:15	25.158
15:53:16	25.16
15:53:16	25.159
15:53:17	25.157
15:53:17	25.158
15:53:18	25.159
15:53:18	25.16
15:53:19	25.161
15:53:19	25.161
15:53:20	25.162
15:53:20	25.162
15:53:21	25.162
15:53:21	25.161
15:53:22	25.161
15:53:22	25.163
15:53:23	25.162
15:53:23	25.163
15:53:24	25.164
15:53:24	25.166
15:53:25	25.166
15:53:25	25.164
15:53:26	25.165
15:53:26	25.165
15:53:27	25.164
15:53:27	25.164
15:53:28	25.166
15:53:28	25.164
15:53:29	25.165
15:53:29	25.166
15:53:30	25.164
15:53:30	25.164
15:53:31	25.164
15:53:31	25.164
15:53:32	25.164
15:53:32	25.163
15:53:33	25.163
15:53:33	25.164
15:53:34	25.164
15:53:34	25.164
15:53:35	25.165
15:53:35	25.166
15:53:36	25.167
15:53:36	25.167
15:53:37	25.168
15:53:37	25.168
15:53:38	25.168
15:53:38	25.168
15:53:39	25.168
15:53:39	25.171
15:53:40	25.171
15:53:40	25.172
15:53:41	25.173
15:53:41	25.175
15:53:42	25.174
15:53:42	25.172
15:53:43	25.171
15:53:43	25.171
15:53:44	25.17
15:53:44	25.169
15:53:45	25.167
15:53:45	25.168
15:53:46	25.169
15:53:46	25.168
15:53:47	25.168
15:53:47	25.168
15:53:48	25.168
15:53:48	25.167
15:53:49	25.167
15:53:49	25.166
15:53:50	25.167
15:53:50	25.165
15:53:51	25.165
15:53:51	25.167
15:53:52	25.168
15:53:52	25.168
15:53:53	25.168
15:53:53	25.169
15:53:54	25.172
15:53:54	25.172
15:53:55	25.17
15:53:55	25.17
15:53:56	25.17
15:53:56	25.17
15:53:57	25.168
15:53:57	25.167
15:53:58	25.168
15:53:58	25.167
15:53:59	25.167
15:53:59	25.165
15:54:00	25.164
15:54:00	25.164
15:54:01	25.164
15:54:01	25.164
15:54:02	25.164
15:54:02	25.164
15:54:03	25.164
15:54:03	25.164
15:54:04	25.163
15:54:04	25.163
15:54:05	25.163
15:54:05	25.163
15:54:06	25.163
15:54:06	25.165
15:54:07	25.165
15:54:07	25.166
15:54:08	25.165
15:54:08	25.164
15:54:09	25.164
15:54:09	25.164
15:54:10	25.163
15:54:10	25.162
15:54:11	25.163
15:54:11	25.162
15:54:12	25.163
15:54:12	25.163
15:54:13	25.163
15:54:13	25.163
15:54:14	25.163
15:54:14	25.163
15:54:15	25.164
15:54:15	25.163
15:54:16	25.164
15:54:16	25.164
15:54:17	25.164
15:54:17	25.164
15:54:18	25.164
15:54:18	25.164
15:54:19	25.165
15:54:19	25.165
15:54:20	25.165
15:54:20	25.165
15:54:21	25.165
15:54:21	25.163
15:54:22	25.164
15:54:22	25.164
15:54:23	25.162
15:54:23	25.161
15:54:24	25.162
15:54:24	25.163
15:54:25	25.165
15:54:25	25.163
15:54:26	25.164
15:54:26	25.163
15:54:27	25.164
15:54:27	25.164
15:54:28	25.163
15:54:28	25.164
15:54:29	25.164
15:54:29	25.164
15:54:30	25.164
15:54:30	25.163
15:54:31	25.163
15:54:31	25.163
15:54:32	25.163
15:54:32	25.162
15:54:33	25.161
15:54:33	25.161
15:54:34	25.16
15:54:34	25.161
15:54:35	25.161
15:54:35	25.16
15:54:36	25.161
15:54:36	25.161
15:54:37	25.162
15:54:37	25.161
15:54:38	25.16
15:54:38	25.16
15:54:39	25.159
15:54:39	25.161
15:54:40	25.161
15:54:40	25.16
15:54:41	25.161
15:54:41	25.161
15:54:42	25.161
15:54:42	25.16
15:54:43	25.161
15:54:43	25.162
15:54:44	25.162
15:54:44	25.163
15:54:45	25.165
15:54:45	25.165
15:54:46	25.163
15:54:46	25.164
15:54:47	25.163
15:54:47	25.163
15:54:48	25.162
15:54:48	25.161
15:54:49	25.162
15:54:49	25.161
15:54:50	25.162
15:54:50	25.162
15:54:51	25.163
15:54:51	25.162
15:54:52	25.162
15:54:52	25.161
15:54:53	25.162
15:54:53	25.162
15:54:54	25.16
15:54:54	25.161
15:54:55	25.161
15:54:55	25.163
15:54:56	25.164
15:54:56	25.163
15:54:57	25.165
15:54:57	25.166
15:54:58	25.166
15:54:58	25.164
15:54:59	25.165
15:54:59	25.165
15:55:00	25.162
15:55:00	25.163
15:55:01	25.16
15:55:01	25.161
15:55:02	25.16
15:55:02	25.16
15:55:03	25.161
15:55:03	25.16
15:55:04	25.16
15:55:04	25.16
15:55:05	25.162
15:55:05	25.161
15:55:06	25.159
15:55:06	25.16
15:55:07	25.162
15:55:07	25.163
15:55:08	25.163
15:55:08	25.162
15:55:09	25.165
15:55:09	25.164
15:55:10	25.164
15:55:10	25.164
15:55:11	25.163
15:55:11	25.163
15:55:12	25.162
15:55:12	25.162
15:55:13	25.161
15:55:13	25.16
15:55:14	25.161
15:55:14	25.16
15:55:15	25.159
15:55:15	25.16
15:55:16	25.16
15:55:16	25.16
15:55:17	25.159
15:55:17	25.161
15:55:18	25.162
15:55:18	25.162
15:55:19	25.161
15:55:19	25.16
15:55:20	25.16
15:55:20	25.162
15:55:21	25.16
15:55:21	25.16
15:55:22	25.161
15:55:22	25.161
15:55:23	25.162
15:55:23	25.161
15:55:24	25.16
15:55:24	25.16
15:55:25	25.159
15:55:25	25.16
15:55:26	25.16
15:55:26	25.159
15:55:27	25.159
15:55:27	25.16
15:55:28	25.158
15:55:28	25.158
15:55:29	25.159
15:55:29	25.159
15:55:30	25.159
15:55:30	25.159
15:55:31	25.161
15:55:31	25.162
15:55:32	25.162
15:55:32	25.162
15:55:33	25.16
15:55:33	25.162
15:55:34	25.162
15:55:34	25.162
15:55:35	25.162
15:55:35	25.162
15:55:36	25.163
15:55:36	25.163
15:55:37	25.163
15:55:37	25.164
15:55:38	25.165
15:55:38	25.165
15:55:39	25.167
15:55:39	25.168
15:55:40	25.168
