Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:25:11	25.16
14:25:12	25.16
14:25:12	25.157
14:25:13	25.157
14:25:13	25.157
14:25:14	25.157
14:25:14	25.157
14:25:15	25.157
14:25:15	25.157
14:25:16	25.157
14:25:16	25.158
14:25:17	25.159
14:25:17	25.159
14:25:18	25.159
14:25:18	25.16
14:25:19	25.16
14:25:19	25.159
14:25:20	25.159
14:25:20	25.159
14:25:21	25.159
14:25:21	25.158
14:25:22	25.158
14:25:22	25.158
14:25:23	25.159
14:25:23	25.16
14:25:24	25.16
14:25:24	25.16
14:25:25	25.16
14:25:25	25.163
14:25:26	25.162
14:25:26	25.16
14:25:27	25.158
14:25:27	25.157
14:25:28	25.157
14:25:28	25.156
14:25:29	25.156
14:25:29	25.158
14:25:30	25.159
14:25:30	25.16
14:25:31	25.159
14:25:31	25.162
14:25:32	25.16
14:25:32	25.161
14:25:33	25.161
14:25:33	25.159
14:25:34	25.159
14:25:34	25.161
14:25:35	25.161
14:25:35	25.161
14:25:36	25.161
14:25:36	25.162
14:25:37	25.161
14:25:37	25.159
14:25:38	25.16
14:25:38	25.158
14:25:39	25.16
14:25:39	25.158
14:25:40	25.159
14:25:40	25.159
14:25:41	25.159
14:25:41	25.159
14:25:42	25.158
14:25:42	25.159
14:25:43	25.16
14:25:43	25.161
14:25:44	25.161
14:25:44	25.16
14:25:45	25.161
14:25:45	25.161
14:25:46	25.16
14:25:46	25.16
14:25:47	25.158
14:25:47	25.159
14:25:48	25.158
14:25:48	25.158
14:25:49	25.157
14:25:49	25.156
14:25:50	25.156
14:25:50	25.156
14:25:51	25.157
14:25:51	25.157
14:25:52	25.157
14:25:52	25.158
14:25:53	25.158
14:25:53	25.159
14:25:54	25.159
14:25:54	25.159
14:25:55	25.159
14:25:55	25.159
14:25:56	25.158
14:25:56	25.158
14:25:57	25.157
14:25:57	25.158
14:25:58	25.158
14:25:58	25.158
14:25:59	25.159
14:25:59	25.161
14:26:00	25.161
14:26:00	25.162
14:26:01	25.163
14:26:01	25.162
14:26:02	25.162
14:26:02	25.162
14:26:03	25.161
14:26:03	25.162
14:26:04	25.161
14:26:04	25.163
14:26:05	25.163
14:26:05	25.161
14:26:06	25.161
14:26:06	25.159
14:26:07	25.159
14:26:07	25.158
14:26:08	25.157
14:26:08	25.158
14:26:09	25.159
14:26:09	25.16
14:26:10	25.159
14:26:10	25.158
14:26:11	25.158
14:26:11	25.159
14:26:12	25.159
14:26:12	25.157
14:26:13	25.157
14:26:13	25.158
14:26:14	25.158
14:26:14	25.158
14:26:15	25.158
14:26:15	25.159
14:26:16	25.161
14:26:16	25.161
14:26:17	25.161
14:26:17	25.16
14:26:18	25.16
14:26:18	25.16
14:26:19	25.159
14:26:19	25.161
14:26:20	25.161
14:26:20	25.161
14:26:21	25.162
14:26:21	25.161
14:26:22	25.162
14:26:22	25.159
14:26:23	25.16
14:26:23	25.16
14:26:24	25.16
14:26:24	25.158
14:26:25	25.158
14:26:25	25.16
14:26:26	25.159
14:26:26	25.159
14:26:27	25.16
14:26:27	25.16
14:26:28	25.161
14:26:28	25.158
14:26:29	25.158
14:26:29	25.159
14:26:30	25.159
14:26:30	25.159
14:26:31	25.159
14:26:31	25.158
14:26:32	25.158
14:26:32	25.156
14:26:33	25.156
14:26:33	25.153
14:26:34	25.153
14:26:34	25.155
14:26:35	25.154
14:26:35	25.156
14:26:36	25.156
14:26:36	25.156
14:26:37	25.157
14:26:37	25.156
14:26:38	25.156
14:26:38	25.156
14:26:39	25.156
14:26:39	25.158
14:26:40	25.159
14:26:40	25.16
14:26:41	25.16
14:26:41	25.161
14:26:42	25.161
14:26:42	25.16
14:26:43	25.159
14:26:43	25.157
14:26:44	25.158
14:26:44	25.159
14:26:45	25.16
14:26:45	25.157
14:26:46	25.156
14:26:46	25.157
14:26:47	25.156
14:26:47	25.157
14:26:48	25.156
14:26:48	25.159
14:26:49	25.16
14:26:49	25.161
14:26:50	25.161
14:26:50	25.161
14:26:51	25.161
14:26:51	25.16
14:26:52	25.16
14:26:52	25.158
14:26:53	25.158
14:26:53	25.158
14:26:54	25.159
14:26:54	25.159
14:26:55	25.159
14:26:55	25.16
14:26:56	25.16
14:26:56	25.161
14:26:57	25.161
14:26:57	25.161
14:26:58	25.161
14:26:58	25.16
14:26:59	25.16
14:26:59	25.16
14:27:00	25.161
14:27:00	25.162
14:27:01	25.162
14:27:01	25.163
14:27:02	25.163
14:27:02	25.162
14:27:03	25.162
14:27:03	25.161
14:27:04	25.16
14:27:04	25.159
14:27:05	25.159
14:27:05	25.158
14:27:06	25.159
14:27:06	25.158
14:27:07	25.158
14:27:07	25.158
14:27:08	25.157
14:27:08	25.156
14:27:09	25.156
14:27:09	25.158
14:27:10	25.158
14:27:10	25.157
14:27:11	25.157
14:27:11	25.159
14:27:12	25.159
14:27:12	25.159
14:27:13	25.158
14:27:13	25.159
14:27:14	25.159
14:27:14	25.159
14:27:15	25.159
14:27:15	25.159
14:27:16	25.161
14:27:16	25.161
14:27:17	25.162
14:27:17	25.163
14:27:18	25.162
14:27:18	25.162
14:27:19	25.162
14:27:19	25.161
14:27:20	25.162
14:27:20	25.162
14:27:21	25.163
14:27:21	25.161
14:27:22	25.161
14:27:22	25.161
14:27:23	25.16
14:27:23	25.159
14:27:24	25.159
14:27:24	25.16
14:27:25	25.159
14:27:25	25.159
14:27:26	25.158
14:27:26	25.159
14:27:27	25.16
14:27:27	25.159
14:27:28	25.159
14:27:28	25.16
14:27:29	25.16
14:27:29	25.161
14:27:30	25.161
14:27:30	25.16
14:27:31	25.159
14:27:31	25.159
14:27:32	25.16
14:27:32	25.159
14:27:33	25.159
14:27:33	25.161
14:27:34	25.16
14:27:34	25.16
14:27:35	25.16
14:27:35	25.16
14:27:36	25.16
14:27:36	25.161
14:27:37	25.16
14:27:37	25.16
14:27:38	25.16
14:27:38	25.16
14:27:39	25.16
14:27:39	25.159
14:27:40	25.158
14:27:40	25.159
14:27:41	25.16
14:27:41	25.161
14:27:42	25.161
14:27:42	25.16
14:27:43	25.161
14:27:43	25.16
14:27:44	25.16
14:27:44	25.158
14:27:45	25.158
14:27:45	25.158
14:27:46	25.158
14:27:46	25.158
14:27:47	25.158
14:27:47	25.16
14:27:48	25.16
14:27:48	25.16
14:27:49	25.16
14:27:49	25.159
14:27:50	25.159
14:27:50	25.161
14:27:51	25.161
14:27:51	25.16
14:27:52	25.161
14:27:52	25.162
14:27:53	25.162
14:27:53	25.16
14:27:54	25.159
14:27:54	25.162
14:27:55	25.161
14:27:55	25.163
14:27:56	25.163
14:27:56	25.164
14:27:57	25.164
14:27:57	25.163
14:27:58	25.164
14:27:58	25.164
14:27:59	25.164
14:27:59	25.162
14:28:00	25.163
14:28:00	25.162
14:28:01	25.161
14:28:01	25.159
14:28:02	25.158
14:28:02	25.157
14:28:03	25.157
14:28:03	25.158
14:28:04	25.158
14:28:04	25.157
14:28:05	25.157
14:28:05	25.157
14:28:06	25.158
14:28:06	25.158
14:28:07	25.158
14:28:07	25.159
14:28:08	25.159
14:28:08	25.16
14:28:09	25.161
14:28:09	25.159
14:28:10	25.159
14:28:10	25.159
14:28:11	25.159
14:28:11	25.159
14:28:12	25.159
14:28:12	25.159
14:28:13	25.158
14:28:13	25.16
14:28:14	25.161
14:28:14	25.163
14:28:15	25.165
14:28:15	25.163
14:28:16	25.162
14:28:16	25.162
14:28:17	25.161
14:28:17	25.161
14:28:18	25.159
14:28:18	25.159
14:28:19	25.159
14:28:19	25.159
14:28:20	25.159
14:28:20	25.159
14:28:21	25.159
14:28:21	25.157
14:28:22	25.158
14:28:22	25.16
14:28:23	25.159
14:28:23	25.159
14:28:24	25.158
14:28:24	25.157
14:28:25	25.157
14:28:25	25.157
14:28:26	25.157
14:28:26	25.156
14:28:27	25.156
14:28:27	25.159
14:28:28	25.157
14:28:28	25.158
14:28:29	25.158
14:28:29	25.158
14:28:30	25.157
14:28:30	25.156
14:28:31	25.156
14:28:31	25.156
14:28:32	25.156
14:28:32	25.155
14:28:33	25.156
14:28:33	25.158
14:28:34	25.157
14:28:34	25.158
14:28:35	25.158
14:28:35	25.157
14:28:36	25.157
14:28:36	25.155
14:28:37	25.154
14:28:37	25.154
14:28:38	25.153
14:28:38	25.152
14:28:39	25.151
14:28:39	25.153
14:28:40	25.153
14:28:40	25.154
14:28:41	25.155
14:28:41	25.157
14:28:42	25.157
14:28:42	25.157
14:28:43	25.157
14:28:43	25.156
14:28:44	25.156
14:28:44	25.157
14:28:45	25.157
14:28:45	25.158
14:28:46	25.158
14:28:46	25.156
14:28:47	25.157
14:28:47	25.155
14:28:48	25.154
14:28:48	25.155
14:28:49	25.155
14:28:49	25.156
14:28:50	25.155
14:28:50	25.157
14:28:51	25.158
14:28:51	25.158
14:28:52	25.158
14:28:52	25.156
14:28:53	25.158
14:28:53	25.157
14:28:54	25.158
14:28:54	25.158
14:28:55	25.157
14:28:55	25.158
14:28:56	25.157
14:28:56	25.159
14:28:57	25.159
14:28:57	25.158
14:28:58	25.159
14:28:58	25.159
14:28:59	25.16
14:28:59	25.162
14:29:00	25.161
14:29:00	25.162
14:29:01	25.162
14:29:01	25.16
14:29:02	25.16
14:29:02	25.159
14:29:03	25.16
14:29:03	25.159
14:29:04	25.16
14:29:04	25.161
14:29:05	25.161
14:29:05	25.159
14:29:06	25.159
14:29:06	25.16
14:29:07	25.161
14:29:07	25.16
14:29:08	25.161
14:29:08	25.159
14:29:09	25.16
14:29:09	25.159
14:29:10	25.159
14:29:10	25.158
14:29:11	25.157
14:29:11	25.157
14:29:12	25.157
14:29:12	25.158
14:29:13	25.158
14:29:13	25.159
14:29:14	25.159
14:29:14	25.159
14:29:15	25.159
14:29:15	25.161
14:29:16	25.162
14:29:16	25.162
14:29:17	25.162
14:29:17	25.162
14:29:18	25.161
14:29:18	25.161
14:29:19	25.162
14:29:19	25.159
14:29:20	25.16
14:29:20	25.159
14:29:21	25.159
14:29:21	25.156
14:29:22	25.156
14:29:22	25.158
14:29:23	25.158
14:29:23	25.157
14:29:24	25.155
14:29:24	25.157
14:29:25	25.157
14:29:25	25.16
14:29:26	25.159
14:29:26	25.161
14:29:27	25.161
14:29:27	25.163
14:29:28	25.164
14:29:28	25.163
14:29:29	25.163
14:29:29	25.162
14:29:30	25.163
14:29:30	25.163
14:29:31	25.163
14:29:31	25.162
14:29:32	25.163
14:29:32	25.163
14:29:33	25.163
14:29:33	25.164
14:29:34	25.164
14:29:34	25.164
14:29:35	25.163
14:29:35	25.16
14:29:36	25.16
14:29:36	25.159
14:29:37	25.159
14:29:37	25.158
14:29:38	25.159
14:29:38	25.162
14:29:39	25.162
14:29:39	25.163
14:29:40	25.163
14:29:40	25.165
14:29:41	25.164
14:29:41	25.161
14:29:42	25.161
14:29:42	25.161
14:29:43	25.161
14:29:43	25.161
14:29:44	25.159
14:29:44	25.16
14:29:45	25.16
14:29:45	25.16
14:29:46	25.16
14:29:46	25.158
14:29:47	25.158
14:29:47	25.157
14:29:48	25.157
14:29:48	25.158
14:29:49	25.156
14:29:49	25.156
14:29:50	25.156
14:29:50	25.156
14:29:51	25.157
14:29:51	25.154
14:29:52	25.155
14:29:52	25.158
14:29:53	25.158
14:29:53	25.158
14:29:54	25.158
14:29:54	25.158
14:29:55	25.158
14:29:55	25.156
14:29:56	25.156
14:29:56	25.155
14:29:57	25.156
14:29:57	25.156
14:29:58	25.157
14:29:58	25.156
14:29:59	25.156
14:29:59	25.157
14:30:00	25.156
14:30:00	25.157
14:30:01	25.157
14:30:01	25.159
14:30:02	25.158
14:30:02	25.16
14:30:03	25.16
14:30:03	25.162
14:30:04	25.161
14:30:04	25.16
14:30:05	25.159
14:30:05	25.159
14:30:06	25.159
14:30:06	25.16
14:30:07	25.161
14:30:07	25.16
14:30:08	25.162
14:30:08	25.162
14:30:09	25.162
14:30:09	25.162
14:30:10	25.162
14:30:10	25.162
14:30:11	25.161
14:30:11	25.16
14:30:12	25.161
14:30:12	25.16
14:30:13	25.16
14:30:13	25.158
14:30:14	25.159
14:30:14	25.157
14:30:15	25.158
14:30:15	25.158
14:30:16	25.158
14:30:16	25.159
14:30:17	25.159
14:30:17	25.159
14:30:18	25.159
14:30:18	25.158
14:30:19	25.158
14:30:19	25.155
14:30:20	25.156
14:30:20	25.156
14:30:21	25.156
14:30:21	25.157
14:30:22	25.157
14:30:22	25.156
14:30:23	25.157
14:30:23	25.156
14:30:24	25.157
14:30:24	25.157
14:30:25	25.156
14:30:25	25.158
14:30:26	25.158
14:30:26	25.16
14:30:27	25.158
14:30:27	25.159
14:30:28	25.158
14:30:28	25.158
14:30:29	25.159
14:30:29	25.157
14:30:30	25.157
14:30:30	25.157
14:30:31	25.157
14:30:31	25.157
14:30:32	25.155
14:30:32	25.157
14:30:33	25.157
14:30:33	25.159
14:30:34	25.159
14:30:34	25.161
14:30:35	25.163
14:30:35	25.161
14:30:36	25.162
14:30:36	25.162
14:30:37	25.161
14:30:37	25.161
14:30:38	25.16
14:30:38	25.161
14:30:39	25.161
14:30:39	25.161
14:30:40	25.162
14:30:40	25.161
14:30:41	25.162
14:30:41	25.162
14:30:42	25.161
14:30:42	25.161
14:30:43	25.162
14:30:43	25.161
14:30:44	25.162
14:30:44	25.162
14:30:45	25.162
14:30:45	25.164
14:30:46	25.164
14:30:46	25.163
14:30:47	25.162
14:30:47	25.162
14:30:48	25.162
14:30:48	25.161
14:30:49	25.16
14:30:49	25.161
14:30:50	25.159
14:30:50	25.158
14:30:51	25.159
14:30:51	25.158
14:30:52	25.159
14:30:52	25.159
14:30:53	25.159
14:30:53	25.16
14:30:54	25.159
14:30:54	25.158
14:30:55	25.157
14:30:55	25.158
14:30:56	25.157
14:30:56	25.156
14:30:57	25.158
14:30:57	25.158
14:30:58	25.159
14:30:58	25.159
14:30:59	25.159
14:30:59	25.159
14:31:00	25.159
14:31:00	25.158
14:31:01	25.159
14:31:01	25.157
14:31:02	25.157
14:31:02	25.155
14:31:03	25.156
14:31:03	25.156
14:31:04	25.155
14:31:04	25.157
14:31:05	25.157
14:31:05	25.158
14:31:06	25.159
14:31:06	25.159
14:31:07	25.159
14:31:07	25.159
14:31:08	25.16
14:31:08	25.158
14:31:09	25.159
14:31:09	25.158
14:31:10	25.158
14:31:10	25.159
14:31:11	25.159
14:31:11	25.16
14:31:12	25.161
14:31:12	25.161
14:31:13	25.162
14:31:13	25.162
14:31:14	25.163
14:31:14	25.161
14:31:15	25.161
14:31:15	25.16
14:31:16	25.158
14:31:16	25.158
14:31:17	25.158
14:31:17	25.158
14:31:18	25.158
14:31:18	25.157
14:31:19	25.157
14:31:19	25.157
14:31:20	25.157
14:31:20	25.155
14:31:21	25.154
14:31:21	25.154
14:31:22	25.154
14:31:22	25.156
14:31:23	25.158
14:31:23	25.158
14:31:24	25.158
14:31:24	25.16
14:31:25	25.16
14:31:25	25.16
14:31:26	25.159
14:31:26	25.159
14:31:27	25.158
14:31:27	25.161
14:31:28	25.161
14:31:28	25.16
14:31:29	25.161
14:31:29	25.16
14:31:30	25.161
14:31:30	25.16
14:31:31	25.159
14:31:31	25.161
14:31:32	25.161
14:31:32	25.161
14:31:33	25.162
14:31:33	25.162
14:31:34	25.162
14:31:34	25.161
14:31:35	25.161
14:31:35	25.163
14:31:36	25.163
14:31:36	25.162
14:31:37	25.163
14:31:37	25.162
14:31:38	25.161
14:31:38	25.161
14:31:39	25.159
14:31:39	25.159
14:31:40	25.16
14:31:40	25.159
14:31:41	25.159
14:31:41	25.161
14:31:42	25.16
14:31:42	25.161
14:31:43	25.161
14:31:43	25.161
14:31:44	25.161
14:31:44	25.159
14:31:45	25.159
14:31:45	25.159
14:31:46	25.157
14:31:46	25.157
14:31:47	25.157
14:31:47	25.157
14:31:48	25.155
14:31:48	25.155
14:31:49	25.155
14:31:49	25.158
14:31:50	25.158
14:31:50	25.158
14:31:51	25.16
14:31:51	25.161
14:31:52	25.163
14:31:52	25.163
14:31:53	25.162
14:31:53	25.161
14:31:54	25.16
14:31:54	25.16
14:31:55	25.159
14:31:55	25.159
14:31:56	25.16
14:31:56	25.159
14:31:57	25.16
14:31:57	25.159
14:31:58	25.159
14:31:58	25.16
14:31:59	25.159
14:31:59	25.158
14:32:00	25.159
14:32:00	25.159
14:32:01	25.159
14:32:01	25.157
14:32:02	25.159
14:32:02	25.158
14:32:03	25.158
14:32:03	25.158
14:32:04	25.157
14:32:04	25.16
14:32:05	25.159
14:32:05	25.158
14:32:06	25.159
14:32:06	25.159
14:32:07	25.16
14:32:07	25.156
14:32:08	25.156
14:32:08	25.159
14:32:09	25.158
14:32:09	25.156
14:32:10	25.155
14:32:10	25.156
14:32:11	25.157
14:32:11	25.156
14:32:12	25.156
14:32:12	25.155
14:32:13	25.156
14:32:13	25.156
14:32:14	25.157
14:32:14	25.155
14:32:15	25.155
14:32:15	25.156
14:32:16	25.157
14:32:16	25.157
14:32:17	25.157
14:32:17	25.157
14:32:18	25.157
14:32:18	25.159
14:32:19	25.157
14:32:19	25.158
14:32:20	25.158
14:32:20	25.159
14:32:21	25.158
14:32:21	25.158
14:32:22	25.158
14:32:22	25.158
14:32:23	25.159
14:32:23	25.158
14:32:24	25.159
14:32:24	25.16
14:32:25	25.159
14:32:25	25.159
14:32:26	25.158
14:32:26	25.159
14:32:27	25.159
14:32:27	25.158
14:32:28	25.158
14:32:28	25.158
14:32:29	25.159
14:32:29	25.157
14:32:30	25.158
14:32:30	25.158
14:32:31	25.158
14:32:31	25.157
14:32:32	25.156
14:32:32	25.159
14:32:33	25.16
14:32:33	25.16
14:32:34	25.16
14:32:34	25.16
14:32:35	25.161
14:32:35	25.16
14:32:36	25.158
14:32:36	25.157
14:32:37	25.158
14:32:37	25.158
14:32:38	25.159
14:32:38	25.16
14:32:39	25.16
14:32:39	25.161
14:32:40	25.162
14:32:40	25.162
14:32:41	25.163
14:32:41	25.163
14:32:42	25.162
14:32:42	25.163
14:32:43	25.163
14:32:43	25.16
14:32:44	25.16
14:32:44	25.16
14:32:45	25.161
14:32:45	25.161
14:32:46	25.16
14:32:46	25.162
14:32:47	25.162
14:32:47	25.162
14:32:48	25.161
14:32:48	25.161
14:32:49	25.161
14:32:49	25.162
14:32:50	25.163
14:32:50	25.162
14:32:51	25.163
14:32:51	25.163
14:32:52	25.162
14:32:52	25.162
14:32:53	25.162
14:32:53	25.162
14:32:54	25.161
14:32:54	25.16
14:32:55	25.16
14:32:55	25.159
14:32:56	25.159
14:32:56	25.16
14:32:57	25.157
14:32:57	25.158
14:32:58	25.159
14:32:58	25.159
14:32:59	25.159
14:32:59	25.158
14:33:00	25.159
14:33:00	25.16
14:33:01	25.161
14:33:01	25.16
14:33:02	25.16
14:33:02	25.164
14:33:03	25.163
14:33:03	25.163
14:33:04	25.163
14:33:04	25.163
14:33:05	25.163
14:33:05	25.162
14:33:06	25.163
14:33:06	25.163
14:33:07	25.163
14:33:07	25.163
14:33:08	25.163
14:33:08	25.164
14:33:09	25.162
14:33:09	25.161
14:33:10	25.161
14:33:10	25.16
14:33:11	25.16
14:33:11	25.158
14:33:12	25.159
14:33:12	25.157
14:33:13	25.157
14:33:13	25.157
14:33:14	25.157
14:33:14	25.157
14:33:15	25.158
14:33:15	25.158
14:33:16	25.158
14:33:16	25.158
14:33:17	25.158
14:33:17	25.159
14:33:18	25.159
14:33:18	25.159
14:33:19	25.158
14:33:19	25.16
14:33:20	25.16
14:33:20	25.159
14:33:21	25.159
14:33:21	25.16
14:33:22	25.159
14:33:22	25.158
14:33:23	25.159
14:33:23	25.16
14:33:24	25.159
14:33:24	25.159
14:33:25	25.159
14:33:25	25.16
14:33:26	25.16
14:33:26	25.159
14:33:27	25.16
14:33:27	25.159
14:33:28	25.16
14:33:28	25.157
14:33:29	25.158
14:33:29	25.159
14:33:30	25.159
14:33:30	25.16
14:33:31	25.159
14:33:31	25.161
14:33:32	25.161
14:33:32	25.162
14:33:33	25.162
14:33:33	25.16
14:33:34	25.161
14:33:34	25.161
14:33:35	25.16
14:33:35	25.158
14:33:36	25.158
14:33:36	25.159
14:33:37	25.16
14:33:37	25.158
14:33:38	25.16
14:33:38	25.16
14:33:39	25.16
14:33:39	25.161
14:33:40	25.161
14:33:40	25.161
14:33:41	25.159
14:33:41	25.161
14:33:42	25.161
14:33:42	25.16
14:33:43	25.159
14:33:43	25.159
14:33:44	25.16
14:33:44	25.159
14:33:45	25.159
14:33:45	25.16
14:33:46	25.161
14:33:46	25.162
14:33:47	25.162
14:33:47	25.162
14:33:48	25.162
14:33:48	25.161
14:33:49	25.161
14:33:49	25.16
14:33:50	25.16
14:33:50	25.159
14:33:51	25.16
14:33:51	25.16
14:33:52	25.159
14:33:52	25.158
14:33:53	25.158
14:33:53	25.158
14:33:54	25.158
14:33:54	25.156
14:33:55	25.157
14:33:55	25.156
14:33:56	25.156
14:33:57	25.155
14:33:57	25.154
14:33:57	25.155
14:33:58	25.156
14:33:59	25.154
14:33:59	25.155
14:34:00	25.156
14:34:00	25.156
14:34:01	25.157
14:34:01	25.158
14:34:02	25.158
14:34:02	25.158
14:34:03	25.159
14:34:03	25.159
14:34:03	25.16
14:34:04	25.159
14:34:05	25.157
14:34:05	25.158
14:34:06	25.156
14:34:06	25.157
14:34:07	25.155
14:34:07	25.155
14:34:08	25.157
14:34:08	25.156
14:34:09	25.156
14:34:09	25.156
14:34:10	25.157
14:34:10	25.158
14:34:11	25.158
14:34:11	25.159
14:34:12	25.159
14:34:12	25.161
14:34:13	25.16
14:34:13	25.159
14:34:14	25.159
14:34:14	25.16
14:34:15	25.16
14:34:15	25.16
14:34:16	25.158
14:34:16	25.159
14:34:17	25.158
14:34:17	25.158
14:34:18	25.157
14:34:18	25.156
14:34:19	25.156
14:34:19	25.156
14:34:20	25.157
14:34:20	25.158
14:34:21	25.159
14:34:21	25.16
14:34:22	25.161
14:34:22	25.161
14:34:23	25.162
14:34:23	25.162
14:34:24	25.161
14:34:24	25.16
14:34:25	25.158
14:34:25	25.157
14:34:26	25.158
14:34:26	25.158
14:34:27	25.157
14:34:27	25.157
14:34:28	25.159
14:34:28	25.161
14:34:29	25.16
14:34:29	25.16
14:34:30	25.16
14:34:30	25.16
14:34:31	25.159
14:34:31	25.159
14:34:32	25.16
14:34:32	25.16
14:34:33	25.162
14:34:33	25.161
14:34:34	25.162
14:34:34	25.162
14:34:35	25.163
14:34:35	25.162
14:34:36	25.16
14:34:36	25.161
14:34:37	25.159
14:34:37	25.161
14:34:38	25.159
14:34:38	25.159
14:34:39	25.161
14:34:39	25.16
14:34:40	25.161
14:34:40	25.159
14:34:41	25.16
14:34:41	25.161
14:34:42	25.16
14:34:42	25.16
14:34:43	25.16
14:34:43	25.161
14:34:44	25.162
14:34:44	25.162
14:34:45	25.162
14:34:45	25.162
14:34:46	25.161
14:34:46	25.161
14:34:47	25.162
14:34:47	25.161
14:34:48	25.159
14:34:48	25.159
14:34:49	25.157
14:34:49	25.158
14:34:50	25.158
14:34:50	25.157
14:34:51	25.158
14:34:51	25.159
14:34:52	25.162
14:34:52	25.163
14:34:53	25.164
14:34:53	25.164
14:34:54	25.165
14:34:54	25.166
14:34:55	25.164
14:34:55	25.163
14:34:56	25.165
14:34:56	25.164
14:34:57	25.163
14:34:57	25.162
14:34:58	25.164
14:34:58	25.164
14:34:59	25.163
14:34:59	25.164
14:35:00	25.163
14:35:00	25.164
14:35:01	25.164
14:35:01	25.164
14:35:02	25.164
14:35:02	25.163
14:35:03	25.163
14:35:03	25.163
14:35:04	25.163
14:35:04	25.163
14:35:05	25.162
14:35:05	25.162
14:35:06	25.162
14:35:06	25.161
14:35:07	25.164
14:35:07	25.163
14:35:08	25.163
14:35:08	25.162
14:35:09	25.163
14:35:09	25.163
14:35:10	25.161
14:35:10	25.161
14:35:11	25.162
14:35:11	25.161
14:35:12	25.162
14:35:12	25.162
14:35:13	25.162
14:35:13	25.163
14:35:14	25.161
14:35:14	25.161
14:35:15	25.16
14:35:15	25.16
14:35:16	25.16
14:35:16	25.159
14:35:17	25.159
14:35:17	25.158
14:35:18	25.16
14:35:18	25.159
14:35:19	25.159
14:35:19	25.159
14:35:20	25.16
14:35:20	25.162
14:35:21	25.162
14:35:21	25.162
