Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:41:29	25.161
14:41:30	25.16
14:41:30	25.16
14:41:31	25.161
14:41:31	25.159
14:41:32	25.157
14:41:32	25.158
14:41:33	25.156
14:41:33	25.156
14:41:34	25.156
14:41:34	25.156
14:41:35	25.156
14:41:35	25.156
14:41:36	25.156
14:41:36	25.156
14:41:37	25.157
14:41:37	25.157
14:41:38	25.158
14:41:38	25.158
14:41:39	25.158
14:41:39	25.158
14:41:40	25.156
14:41:40	25.156
14:41:41	25.155
14:41:41	25.155
14:41:42	25.155
14:41:42	25.155
14:41:43	25.155
14:41:43	25.155
14:41:44	25.154
14:41:44	25.154
14:41:45	25.154
14:41:45	25.154
14:41:46	25.154
14:41:46	25.154
14:41:47	25.155
14:41:47	25.155
14:41:48	25.156
14:41:48	25.155
14:41:49	25.157
14:41:49	25.157
14:41:50	25.156
14:41:50	25.156
14:41:51	25.157
14:41:51	25.157
14:41:52	25.158
14:41:52	25.158
14:41:53	25.159
14:41:53	25.158
14:41:54	25.159
14:41:54	25.158
14:41:55	25.157
14:41:55	25.157
14:41:56	25.156
14:41:56	25.156
14:41:57	25.156
14:41:57	25.156
14:41:58	25.156
14:41:58	25.156
14:41:59	25.157
14:41:59	25.157
14:42:00	25.157
14:42:00	25.157
14:42:01	25.158
14:42:01	25.158
14:42:02	25.156
14:42:02	25.156
14:42:03	25.158
14:42:03	25.158
14:42:04	25.158
14:42:04	25.158
14:42:05	25.156
14:42:05	25.157
14:42:06	25.157
14:42:06	25.158
14:42:07	25.157
14:42:07	25.157
14:42:08	25.159
14:42:08	25.158
14:42:09	25.158
14:42:09	25.158
14:42:10	25.158
14:42:10	25.158
14:42:11	25.158
14:42:11	25.159
14:42:12	25.158
14:42:12	25.159
14:42:13	25.161
14:42:13	25.161
14:42:14	25.16
14:42:14	25.16
14:42:15	25.16
14:42:15	25.16
14:42:16	25.158
14:42:16	25.158
14:42:17	25.159
14:42:17	25.159
14:42:18	25.16
14:42:18	25.16
14:42:19	25.159
14:42:19	25.159
14:42:20	25.158
14:42:20	25.158
14:42:21	25.158
14:42:21	25.158
14:42:22	25.157
14:42:22	25.157
14:42:23	25.159
14:42:23	25.159
14:42:24	25.159
14:42:24	25.158
14:42:25	25.158
14:42:25	25.159
14:42:26	25.159
14:42:26	25.16
14:42:27	25.161
14:42:27	25.161
14:42:28	25.16
14:42:28	25.162
14:42:29	25.162
14:42:29	25.162
14:42:30	25.162
14:42:30	25.161
14:42:31	25.162
14:42:31	25.163
14:42:32	25.162
14:42:32	25.163
14:42:33	25.163
14:42:33	25.163
14:42:34	25.162
14:42:34	25.162
14:42:35	25.161
14:42:35	25.161
14:42:36	25.16
14:42:36	25.16
14:42:37	25.161
14:42:37	25.161
14:42:38	25.161
14:42:38	25.161
14:42:39	25.16
14:42:39	25.16
14:42:40	25.159
14:42:40	25.159
14:42:41	25.158
14:42:41	25.159
14:42:42	25.159
14:42:42	25.16
14:42:43	25.159
14:42:43	25.16
14:42:44	25.16
14:42:44	25.16
14:42:45	25.159
14:42:45	25.159
14:42:46	25.16
14:42:46	25.16
14:42:47	25.162
14:42:47	25.162
14:42:48	25.161
14:42:48	25.162
14:42:49	25.162
14:42:49	25.163
14:42:50	25.163
14:42:50	25.163
14:42:51	25.164
14:42:51	25.164
14:42:52	25.165
14:42:52	25.163
14:42:53	25.165
14:42:53	25.165
14:42:54	25.165
14:42:54	25.165
14:42:55	25.163
14:42:55	25.163
14:42:56	25.163
14:42:56	25.163
14:42:57	25.162
14:42:57	25.162
14:42:58	25.163
14:42:58	25.163
14:42:59	25.165
14:42:59	25.165
14:43:00	25.165
14:43:00	25.165
14:43:01	25.165
14:43:01	25.163
14:43:02	25.164
14:43:02	25.164
14:43:03	25.165
14:43:03	25.165
14:43:04	25.166
14:43:04	25.166
14:43:05	25.165
14:43:05	25.166
14:43:06	25.164
14:43:06	25.164
14:43:07	25.164
14:43:07	25.164
14:43:08	25.166
14:43:08	25.165
14:43:09	25.167
14:43:09	25.166
14:43:10	25.164
14:43:10	25.164
14:43:11	25.163
14:43:11	25.163
14:43:12	25.163
14:43:12	25.163
14:43:13	25.164
14:43:13	25.164
14:43:14	25.167
14:43:14	25.167
14:43:15	25.167
14:43:15	25.167
14:43:16	25.166
14:43:16	25.166
14:43:17	25.166
14:43:17	25.166
14:43:18	25.163
14:43:18	25.163
14:43:19	25.164
14:43:19	25.165
14:43:20	25.165
14:43:20	25.165
14:43:21	25.165
14:43:21	25.165
14:43:22	25.165
14:43:22	25.166
14:43:23	25.166
14:43:23	25.164
14:43:24	25.167
14:43:24	25.167
14:43:25	25.169
14:43:25	25.169
14:43:26	25.167
14:43:26	25.168
14:43:27	25.166
14:43:27	25.166
14:43:28	25.163
14:43:28	25.164
14:43:29	25.165
14:43:29	25.164
14:43:30	25.166
14:43:30	25.165
14:43:31	25.165
14:43:31	25.165
14:43:32	25.164
14:43:32	25.164
14:43:33	25.162
14:43:33	25.162
14:43:34	25.16
14:43:34	25.16
14:43:35	25.162
14:43:35	25.162
14:43:36	25.164
14:43:36	25.164
14:43:37	25.163
14:43:37	25.163
14:43:38	25.163
14:43:38	25.163
14:43:39	25.162
14:43:39	25.161
14:43:40	25.163
14:43:40	25.164
14:43:41	25.163
14:43:41	25.163
14:43:42	25.164
14:43:42	25.165
14:43:43	25.162
14:43:43	25.162
14:43:44	25.164
14:43:44	25.163
14:43:45	25.162
14:43:45	25.161
14:43:46	25.161
14:43:46	25.16
14:43:47	25.16
14:43:47	25.159
14:43:48	25.159
14:43:48	25.161
14:43:49	25.161
14:43:49	25.161
14:43:50	25.161
14:43:50	25.161
14:43:51	25.163
14:43:51	25.163
14:43:52	25.163
14:43:52	25.163
14:43:53	25.161
14:43:53	25.161
14:43:54	25.159
14:43:54	25.159
14:43:55	25.161
14:43:55	25.161
14:43:56	25.163
14:43:56	25.163
14:43:57	25.163
14:43:57	25.163
14:43:58	25.163
14:43:58	25.163
14:43:59	25.161
14:43:59	25.161
14:44:00	25.159
14:44:00	25.159
14:44:01	25.16
14:44:01	25.159
14:44:02	25.161
14:44:02	25.161
14:44:03	25.163
14:44:03	25.164
14:44:04	25.164
14:44:04	25.164
14:44:05	25.163
14:44:05	25.163
14:44:06	25.164
14:44:06	25.164
14:44:07	25.162
14:44:07	25.161
14:44:08	25.16
14:44:08	25.16
14:44:09	25.157
14:44:09	25.157
14:44:10	25.158
14:44:10	25.158
14:44:11	25.16
14:44:11	25.16
14:44:12	25.161
14:44:12	25.161
14:44:13	25.161
14:44:13	25.161
14:44:14	25.161
14:44:14	25.161
14:44:15	25.162
14:44:15	25.162
14:44:16	25.161
14:44:16	25.161
14:44:17	25.158
14:44:17	25.157
14:44:18	25.158
14:44:18	25.157
14:44:19	25.158
14:44:19	25.157
14:44:20	25.159
14:44:20	25.161
14:44:21	25.161
14:44:21	25.161
14:44:22	25.161
14:44:22	25.161
14:44:23	25.164
14:44:23	25.162
14:44:24	25.162
14:44:24	25.161
14:44:25	25.161
14:44:25	25.161
14:44:26	25.16
14:44:26	25.161
14:44:27	25.161
14:44:27	25.162
14:44:28	25.16
14:44:28	25.16
14:44:29	25.16
14:44:29	25.16
14:44:30	25.161
14:44:30	25.161
14:44:31	25.16
14:44:31	25.16
14:44:32	25.16
14:44:32	25.16
14:44:33	25.158
14:44:33	25.158
14:44:34	25.16
14:44:34	25.16
14:44:35	25.162
14:44:35	25.162
14:44:36	25.163
14:44:36	25.163
14:44:37	25.162
14:44:37	25.162
14:44:38	25.162
14:44:38	25.161
14:44:39	25.161
14:44:39	25.161
14:44:40	25.16
14:44:40	25.161
14:44:41	25.159
14:44:41	25.159
14:44:42	25.16
14:44:42	25.159
14:44:43	25.16
14:44:43	25.16
14:44:44	25.161
14:44:44	25.161
14:44:45	25.161
14:44:45	25.161
14:44:46	25.16
14:44:46	25.159
14:44:47	25.159
14:44:47	25.158
14:44:48	25.159
14:44:48	25.159
14:44:49	25.159
14:44:49	25.159
14:44:50	25.16
14:44:50	25.16
14:44:51	25.162
14:44:51	25.162
14:44:52	25.162
14:44:52	25.162
14:44:53	25.161
14:44:53	25.161
14:44:54	25.161
14:44:54	25.161
14:44:55	25.159
14:44:55	25.159
14:44:56	25.162
14:44:56	25.161
14:44:57	25.164
14:44:57	25.164
14:44:58	25.165
14:44:58	25.166
14:44:59	25.164
14:44:59	25.164
14:45:00	25.164
14:45:00	25.162
14:45:01	25.161
14:45:01	25.161
14:45:02	25.161
14:45:02	25.161
14:45:03	25.16
14:45:03	25.16
14:45:04	25.16
14:45:04	25.161
14:45:05	25.159
14:45:05	25.161
14:45:06	25.162
14:45:06	25.162
14:45:07	25.161
14:45:07	25.161
14:45:08	25.163
14:45:08	25.163
14:45:09	25.163
14:45:09	25.163
14:45:10	25.165
14:45:10	25.165
14:45:11	25.164
14:45:11	25.164
14:45:12	25.162
14:45:12	25.162
14:45:13	25.161
14:45:13	25.161
14:45:14	25.164
14:45:14	25.164
14:45:15	25.163
14:45:15	25.162
14:45:16	25.164
14:45:16	25.164
14:45:17	25.163
14:45:17	25.164
14:45:18	25.161
14:45:18	25.162
14:45:19	25.161
14:45:19	25.162
14:45:20	25.161
14:45:20	25.161
14:45:21	25.161
14:45:21	25.161
14:45:22	25.163
14:45:22	25.162
14:45:23	25.163
14:45:23	25.163
14:45:24	25.163
14:45:24	25.163
14:45:25	25.163
14:45:25	25.164
14:45:26	25.163
14:45:26	25.164
14:45:27	25.164
14:45:27	25.164
14:45:28	25.166
14:45:28	25.166
14:45:29	25.164
14:45:29	25.164
14:45:30	25.161
14:45:30	25.161
14:45:31	25.162
14:45:31	25.162
14:45:32	25.162
14:45:32	25.162
14:45:33	25.163
14:45:33	25.163
14:45:34	25.165
14:45:34	25.165
14:45:35	25.162
14:45:35	25.164
14:45:36	25.162
14:45:36	25.163
14:45:37	25.162
14:45:37	25.161
14:45:38	25.163
14:45:38	25.163
14:45:39	25.165
14:45:39	25.164
14:45:40	25.163
14:45:40	25.162
14:45:41	25.163
14:45:41	25.164
14:45:42	25.163
14:45:42	25.163
14:45:43	25.163
14:45:43	25.163
14:45:44	25.164
14:45:44	25.163
14:45:45	25.165
14:45:45	25.166
14:45:46	25.166
14:45:46	25.166
14:45:47	25.166
14:45:47	25.166
14:45:48	25.163
14:45:48	25.163
14:45:49	25.162
14:45:49	25.162
14:45:50	25.161
14:45:50	25.161
14:45:51	25.163
14:45:51	25.163
14:45:52	25.164
14:45:52	25.164
14:45:53	25.163
14:45:53	25.163
14:45:54	25.163
14:45:54	25.164
14:45:55	25.163
14:45:55	25.163
14:45:56	25.163
14:45:56	25.163
14:45:57	25.163
14:45:57	25.164
14:45:58	25.163
14:45:58	25.163
14:45:59	25.163
14:45:59	25.162
14:46:00	25.163
14:46:00	25.162
14:46:01	25.163
14:46:01	25.162
14:46:02	25.163
14:46:02	25.162
14:46:03	25.16
14:46:03	25.16
14:46:04	25.158
14:46:04	25.158
14:46:05	25.157
14:46:05	25.157
14:46:06	25.158
14:46:06	25.158
14:46:07	25.16
14:46:07	25.16
14:46:08	25.162
14:46:08	25.162
14:46:09	25.161
14:46:09	25.161
14:46:10	25.163
14:46:10	25.163
14:46:11	25.161
14:46:11	25.161
14:46:12	25.162
14:46:12	25.162
14:46:13	25.158
14:46:13	25.158
14:46:14	25.158
14:46:14	25.158
14:46:15	25.159
14:46:15	25.158
14:46:16	25.161
14:46:16	25.161
14:46:17	25.163
14:46:17	25.163
14:46:18	25.161
14:46:18	25.162
14:46:19	25.16
14:46:19	25.162
14:46:20	25.158
14:46:20	25.157
14:46:21	25.157
14:46:21	25.157
14:46:22	25.157
14:46:22	25.158
14:46:23	25.159
14:46:23	25.159
14:46:24	25.161
14:46:24	25.162
14:46:25	25.162
14:46:25	25.162
14:46:26	25.161
14:46:26	25.161
14:46:27	25.163
14:46:27	25.163
14:46:28	25.163
14:46:28	25.163
14:46:29	25.163
14:46:29	25.163
14:46:30	25.162
14:46:30	25.162
14:46:31	25.161
14:46:31	25.16
14:46:32	25.161
14:46:32	25.159
14:46:33	25.158
14:46:33	25.157
14:46:34	25.158
14:46:34	25.158
14:46:35	25.158
14:46:35	25.158
14:46:36	25.16
14:46:36	25.16
14:46:37	25.159
14:46:37	25.159
14:46:38	25.16
14:46:38	25.159
14:46:39	25.16
14:46:39	25.16
14:46:40	25.159
14:46:40	25.161
14:46:41	25.161
14:46:41	25.162
14:46:42	25.161
14:46:42	25.163
14:46:43	25.161
14:46:43	25.16
14:46:44	25.159
14:46:44	25.159
14:46:45	25.16
14:46:45	25.16
14:46:46	25.158
14:46:46	25.158
14:46:47	25.158
14:46:47	25.158
14:46:48	25.158
14:46:48	25.158
14:46:49	25.159
14:46:49	25.159
14:46:50	25.16
14:46:50	25.16
14:46:51	25.16
14:46:51	25.162
14:46:52	25.162
14:46:52	25.161
14:46:53	25.163
14:46:53	25.162
14:46:54	25.161
14:46:54	25.16
14:46:55	25.159
14:46:55	25.16
14:46:56	25.161
14:46:56	25.161
14:46:57	25.162
14:46:57	25.163
14:46:58	25.162
14:46:58	25.162
14:46:59	25.162
14:46:59	25.161
14:47:00	25.165
14:47:00	25.163
14:47:01	25.165
14:47:01	25.164
14:47:02	25.164
14:47:02	25.164
14:47:03	25.163
14:47:03	25.163
14:47:04	25.165
14:47:04	25.165
14:47:05	25.165
14:47:05	25.165
14:47:06	25.164
14:47:06	25.164
14:47:07	25.163
14:47:07	25.163
14:47:08	25.163
14:47:08	25.163
14:47:09	25.163
14:47:09	25.163
14:47:10	25.164
14:47:10	25.164
14:47:11	25.163
14:47:11	25.164
14:47:12	25.164
14:47:12	25.164
14:47:13	25.164
14:47:13	25.165
14:47:14	25.166
14:47:14	25.167
14:47:15	25.169
14:47:15	25.167
14:47:16	25.168
14:47:16	25.167
14:47:17	25.167
14:47:17	25.168
14:47:18	25.167
14:47:18	25.167
14:47:19	25.166
14:47:19	25.167
14:47:20	25.166
14:47:20	25.166
14:47:21	25.166
14:47:21	25.166
14:47:22	25.167
14:47:22	25.167
14:47:23	25.168
14:47:23	25.168
14:47:24	25.167
14:47:24	25.167
14:47:25	25.169
14:47:25	25.169
14:47:26	25.168
14:47:26	25.168
14:47:27	25.167
14:47:27	25.167
14:47:28	25.166
14:47:28	25.166
14:47:29	25.164
14:47:29	25.165
14:47:30	25.163
14:47:30	25.163
14:47:31	25.165
14:47:31	25.164
14:47:32	25.165
14:47:32	25.165
14:47:33	25.165
14:47:33	25.166
14:47:34	25.166
14:47:34	25.166
14:47:35	25.166
14:47:35	25.166
14:47:36	25.167
14:47:36	25.168
14:47:37	25.17
14:47:37	25.17
14:47:38	25.169
14:47:38	25.168
14:47:39	25.168
14:47:39	25.168
14:47:40	25.166
14:47:40	25.165
14:47:41	25.165
14:47:41	25.166
14:47:42	25.166
14:47:42	25.166
14:47:43	25.165
14:47:43	25.165
14:47:44	25.166
14:47:44	25.166
14:47:45	25.164
14:47:45	25.164
14:47:46	25.165
14:47:46	25.165
14:47:47	25.164
14:47:47	25.164
14:47:48	25.165
14:47:48	25.164
14:47:49	25.164
14:47:49	25.164
14:47:50	25.164
14:47:50	25.166
14:47:51	25.162
14:47:51	25.162
14:47:52	25.163
14:47:52	25.162
14:47:53	25.163
14:47:53	25.162
14:47:54	25.161
14:47:54	25.162
14:47:55	25.163
14:47:55	25.164
14:47:56	25.164
14:47:56	25.163
14:47:57	25.164
14:47:57	25.165
14:47:58	25.162
14:47:58	25.162
14:47:59	25.161
14:47:59	25.16
14:48:00	25.161
14:48:00	25.16
14:48:01	25.16
14:48:01	25.16
14:48:02	25.163
14:48:02	25.163
14:48:03	25.162
14:48:03	25.162
14:48:04	25.162
14:48:04	25.162
14:48:05	25.161
14:48:05	25.161
14:48:06	25.16
14:48:06	25.16
14:48:07	25.159
14:48:07	25.16
14:48:08	25.161
14:48:08	25.161
14:48:09	25.16
14:48:09	25.16
14:48:10	25.161
14:48:10	25.161
14:48:11	25.163
14:48:11	25.163
14:48:12	25.162
14:48:12	25.162
14:48:13	25.161
14:48:13	25.161
14:48:14	25.16
14:48:14	25.159
14:48:15	25.161
14:48:15	25.161
14:48:16	25.162
14:48:16	25.16
14:48:17	25.161
14:48:17	25.161
14:48:18	25.158
14:48:18	25.158
14:48:19	25.158
14:48:19	25.158
14:48:20	25.158
14:48:20	25.158
14:48:21	25.161
14:48:21	25.161
14:48:22	25.162
14:48:22	25.162
14:48:23	25.161
14:48:23	25.161
14:48:24	25.159
14:48:24	25.159
14:48:25	25.16
14:48:25	25.16
14:48:26	25.16
14:48:26	25.16
14:48:27	25.159
14:48:27	25.16
14:48:28	25.159
14:48:28	25.159
14:48:29	25.157
14:48:29	25.157
14:48:30	25.157
14:48:30	25.157
14:48:31	25.157
14:48:31	25.157
14:48:32	25.16
14:48:32	25.16
14:48:33	25.159
14:48:33	25.16
14:48:34	25.161
14:48:34	25.162
14:48:35	25.162
14:48:35	25.161
14:48:36	25.163
14:48:36	25.162
14:48:37	25.162
14:48:37	25.162
14:48:38	25.162
14:48:38	25.161
14:48:39	25.163
14:48:39	25.163
14:48:40	25.161
14:48:40	25.161
14:48:41	25.161
14:48:41	25.161
14:48:42	25.164
14:48:42	25.164
14:48:43	25.164
14:48:43	25.164
14:48:44	25.163
14:48:44	25.163
14:48:45	25.163
14:48:45	25.162
14:48:46	25.162
14:48:46	25.163
14:48:47	25.163
14:48:47	25.164
14:48:48	25.164
14:48:48	25.164
14:48:49	25.165
14:48:49	25.166
14:48:50	25.166
14:48:50	25.165
14:48:51	25.164
14:48:51	25.164
14:48:52	25.163
14:48:52	25.162
14:48:53	25.161
14:48:53	25.161
14:48:54	25.162
14:48:54	25.162
14:48:55	25.164
14:48:55	25.164
14:48:56	25.162
14:48:56	25.163
14:48:57	25.163
14:48:57	25.165
14:48:58	25.164
14:48:58	25.163
14:48:59	25.165
14:48:59	25.165
14:49:00	25.162
14:49:00	25.162
14:49:01	25.163
14:49:01	25.163
14:49:02	25.162
14:49:02	25.162
14:49:03	25.164
14:49:03	25.164
14:49:04	25.163
14:49:04	25.162
14:49:05	25.162
14:49:05	25.163
14:49:06	25.161
14:49:06	25.162
14:49:07	25.162
14:49:07	25.162
14:49:08	25.162
14:49:08	25.161
14:49:09	25.161
14:49:09	25.16
14:49:10	25.161
14:49:10	25.16
14:49:11	25.161
14:49:11	25.162
14:49:12	25.161
14:49:12	25.163
14:49:13	25.162
14:49:13	25.161
14:49:14	25.162
14:49:14	25.161
14:49:15	25.162
14:49:15	25.162
14:49:16	25.162
14:49:16	25.162
14:49:17	25.162
14:49:17	25.163
14:49:18	25.163
14:49:18	25.163
14:49:19	25.161
14:49:19	25.161
14:49:20	25.162
14:49:20	25.162
14:49:21	25.163
14:49:21	25.163
14:49:22	25.164
14:49:22	25.164
14:49:23	25.166
14:49:23	25.166
14:49:24	25.168
14:49:24	25.166
14:49:25	25.167
14:49:25	25.166
14:49:26	25.165
14:49:26	25.164
14:49:27	25.162
14:49:27	25.163
14:49:28	25.162
14:49:28	25.162
14:49:29	25.162
14:49:29	25.162
14:49:30	25.164
14:49:30	25.164
14:49:31	25.165
14:49:31	25.165
14:49:32	25.168
14:49:32	25.169
14:49:33	25.167
14:49:33	25.167
14:49:34	25.166
14:49:34	25.165
14:49:35	25.163
14:49:35	25.162
14:49:36	25.163
14:49:36	25.163
14:49:37	25.162
14:49:37	25.161
14:49:38	25.161
14:49:38	25.161
14:49:39	25.162
14:49:39	25.162
14:49:40	25.161
14:49:40	25.161
14:49:41	25.163
14:49:41	25.163
14:49:42	25.163
14:49:42	25.162
14:49:43	25.162
14:49:43	25.161
14:49:44	25.161
14:49:44	25.162
14:49:45	25.162
14:49:45	25.163
14:49:46	25.163
14:49:46	25.163
14:49:47	25.164
14:49:47	25.163
14:49:48	25.162
14:49:48	25.163
14:49:49	25.162
14:49:49	25.162
14:49:50	25.159
14:49:50	25.159
14:49:51	25.159
14:49:51	25.158
14:49:52	25.161
14:49:52	25.16
14:49:53	25.16
14:49:53	25.161
14:49:54	25.161
14:49:54	25.161
14:49:55	25.159
14:49:55	25.159
14:49:56	25.16
14:49:56	25.16
14:49:57	25.162
14:49:57	25.162
14:49:58	25.161
14:49:58	25.161
14:49:59	25.162
14:49:59	25.162
14:50:00	25.161
14:50:00	25.161
14:50:01	25.161
14:50:01	25.161
14:50:02	25.161
14:50:02	25.161
14:50:03	25.16
14:50:03	25.161
14:50:04	25.16
14:50:04	25.161
14:50:05	25.159
14:50:05	25.16
14:50:06	25.159
14:50:06	25.161
14:50:07	25.161
14:50:07	25.161
14:50:08	25.163
14:50:08	25.163
14:50:09	25.163
14:50:09	25.162
14:50:10	25.162
14:50:10	25.163
14:50:11	25.163
14:50:11	25.164
14:50:12	25.164
14:50:12	25.164
14:50:13	25.162
14:50:13	25.162
14:50:14	25.163
14:50:14	25.162
14:50:15	25.162
14:50:15	25.162
14:50:16	25.161
14:50:16	25.161
14:50:17	25.164
14:50:17	25.164
14:50:18	25.164
14:50:18	25.164
14:50:19	25.164
14:50:19	25.164
14:50:20	25.163
14:50:20	25.163
14:50:21	25.162
14:50:21	25.163
14:50:22	25.162
14:50:22	25.162
14:50:23	25.162
14:50:23	25.161
14:50:24	25.162
14:50:24	25.161
14:50:25	25.164
14:50:25	25.163
14:50:26	25.164
14:50:26	25.164
14:50:27	25.164
14:50:27	25.165
14:50:28	25.163
14:50:28	25.163
14:50:29	25.165
14:50:29	25.164
14:50:30	25.164
14:50:30	25.162
14:50:31	25.163
14:50:31	25.163
14:50:32	25.16
14:50:32	25.16
14:50:33	25.159
14:50:33	25.16
14:50:34	25.159
14:50:34	25.16
14:50:35	25.162
14:50:35	25.162
14:50:36	25.164
14:50:36	25.164
14:50:37	25.165
14:50:37	25.165
14:50:38	25.164
14:50:38	25.164
14:50:39	25.164
14:50:39	25.163
14:50:40	25.165
14:50:40	25.164
14:50:41	25.164
14:50:41	25.164
14:50:42	25.164
14:50:42	25.166
