Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:03:18	25.167
14:03:18	25.167
14:03:19	25.167
14:03:19	25.167
14:03:20	25.168
14:03:20	25.168
14:03:21	25.169
14:03:21	25.168
14:03:22	25.169
14:03:22	25.169
14:03:23	25.168
14:03:23	25.169
14:03:24	25.168
14:03:24	25.167
14:03:25	25.167
14:03:25	25.166
14:03:26	25.167
14:03:26	25.166
14:03:27	25.167
14:03:27	25.166
14:03:28	25.166
14:03:28	25.165
14:03:29	25.165
14:03:29	25.164
14:03:30	25.163
14:03:30	25.161
14:03:31	25.161
14:03:31	25.161
14:03:32	25.161
14:03:32	25.161
14:03:33	25.162
14:03:33	25.162
14:03:34	25.161
14:03:34	25.161
14:03:35	25.161
14:03:35	25.16
14:03:36	25.16
14:03:36	25.161
14:03:37	25.163
14:03:37	25.163
14:03:38	25.16
14:03:38	25.161
14:03:39	25.16
14:03:39	25.161
14:03:40	25.16
14:03:40	25.161
14:03:41	25.162
14:03:41	25.162
14:03:42	25.162
14:03:42	25.162
14:03:43	25.163
14:03:43	25.162
14:03:44	25.16
14:03:44	25.158
14:03:45	25.159
14:03:45	25.159
14:03:46	25.158
14:03:46	25.157
14:03:47	25.158
14:03:47	25.158
14:03:48	25.157
14:03:48	25.158
14:03:49	25.157
14:03:49	25.157
14:03:50	25.156
14:03:50	25.155
14:03:51	25.155
14:03:51	25.156
14:03:52	25.156
14:03:52	25.156
14:03:53	25.157
14:03:53	25.156
14:03:54	25.157
14:03:54	25.157
14:03:55	25.156
14:03:55	25.157
14:03:56	25.156
14:03:56	25.157
14:03:57	25.158
14:03:57	25.156
14:03:58	25.157
14:03:58	25.156
14:03:59	25.157
14:03:59	25.156
14:04:00	25.157
14:04:00	25.16
14:04:01	25.161
14:04:01	25.162
14:04:02	25.161
14:04:02	25.16
14:04:03	25.16
14:04:03	25.16
14:04:04	25.16
14:04:04	25.159
14:04:05	25.162
14:04:05	25.161
14:04:06	25.161
14:04:06	25.16
14:04:07	25.16
14:04:07	25.159
14:04:08	25.159
14:04:08	25.159
14:04:09	25.161
14:04:09	25.162
14:04:10	25.161
14:04:10	25.162
14:04:11	25.162
14:04:11	25.163
14:04:12	25.162
14:04:12	25.161
14:04:13	25.163
14:04:13	25.162
14:04:14	25.163
14:04:14	25.164
14:04:15	25.162
14:04:15	25.163
14:04:16	25.161
14:04:16	25.161
14:04:17	25.162
14:04:17	25.162
14:04:18	25.161
14:04:18	25.162
14:04:19	25.163
14:04:19	25.161
14:04:20	25.161
14:04:20	25.16
14:04:21	25.16
14:04:21	25.158
14:04:22	25.158
14:04:22	25.159
14:04:23	25.16
14:04:23	25.158
14:04:24	25.16
14:04:24	25.161
14:04:25	25.162
14:04:25	25.16
14:04:26	25.161
14:04:26	25.159
14:04:27	25.158
14:04:27	25.157
14:04:28	25.156
14:04:28	25.157
14:04:29	25.156
14:04:29	25.155
14:04:30	25.158
14:04:30	25.158
14:04:31	25.158
14:04:31	25.158
14:04:32	25.158
14:04:32	25.16
14:04:33	25.16
14:04:33	25.158
14:04:34	25.159
14:04:34	25.158
14:04:35	25.158
14:04:35	25.158
14:04:36	25.16
14:04:36	25.16
14:04:37	25.159
14:04:37	25.159
14:04:38	25.159
14:04:38	25.158
14:04:39	25.158
14:04:39	25.155
14:04:40	25.156
14:04:40	25.155
14:04:41	25.156
14:04:41	25.155
14:04:42	25.154
14:04:42	25.153
14:04:43	25.153
14:04:43	25.152
14:04:44	25.153
14:04:44	25.155
14:04:45	25.154
14:04:45	25.154
14:04:46	25.156
14:04:46	25.156
14:04:47	25.156
14:04:47	25.155
14:04:48	25.154
14:04:48	25.156
14:04:49	25.156
14:04:49	25.157
14:04:50	25.157
14:04:50	25.157
14:04:51	25.157
14:04:51	25.158
14:04:52	25.158
14:04:52	25.158
14:04:53	25.158
14:04:53	25.159
14:04:54	25.16
14:04:54	25.16
14:04:55	25.16
14:04:55	25.158
14:04:56	25.157
14:04:56	25.157
14:04:57	25.158
14:04:57	25.156
14:04:58	25.157
14:04:58	25.158
14:04:59	25.158
14:04:59	25.159
14:05:00	25.158
14:05:00	25.158
14:05:01	25.158
14:05:01	25.158
14:05:02	25.159
14:05:02	25.16
14:05:03	25.159
14:05:03	25.159
14:05:04	25.158
14:05:04	25.159
14:05:05	25.159
14:05:05	25.159
14:05:06	25.158
14:05:06	25.16
14:05:07	25.161
14:05:07	25.161
14:05:08	25.162
14:05:08	25.161
14:05:09	25.161
14:05:09	25.163
14:05:10	25.161
14:05:10	25.163
14:05:11	25.164
14:05:11	25.164
14:05:12	25.165
14:05:12	25.165
14:05:13	25.166
14:05:13	25.166
14:05:14	25.167
14:05:14	25.166
14:05:15	25.166
14:05:15	25.167
14:05:16	25.165
14:05:16	25.165
14:05:17	25.164
14:05:17	25.165
14:05:18	25.167
14:05:18	25.166
14:05:19	25.167
14:05:19	25.167
14:05:20	25.167
14:05:20	25.167
14:05:21	25.169
14:05:21	25.168
14:05:22	25.169
14:05:22	25.169
14:05:23	25.171
14:05:23	25.171
14:05:24	25.169
14:05:24	25.17
14:05:25	25.17
14:05:25	25.171
14:05:26	25.17
14:05:26	25.17
14:05:27	25.17
14:05:27	25.169
14:05:28	25.169
14:05:28	25.168
14:05:29	25.168
14:05:29	25.169
14:05:30	25.17
14:05:30	25.171
14:05:31	25.171
14:05:31	25.171
14:05:32	25.171
14:05:32	25.171
14:05:33	25.17
14:05:33	25.17
14:05:34	25.171
14:05:34	25.17
14:05:35	25.171
14:05:35	25.169
14:05:36	25.169
14:05:36	25.168
14:05:37	25.168
14:05:37	25.167
14:05:38	25.167
14:05:38	25.169
14:05:39	25.168
14:05:39	25.169
14:05:40	25.168
14:05:40	25.168
14:05:41	25.166
14:05:41	25.166
14:05:42	25.165
14:05:42	25.165
14:05:43	25.165
14:05:43	25.167
14:05:44	25.168
14:05:44	25.168
14:05:45	25.169
14:05:45	25.169
14:05:46	25.17
14:05:46	25.169
14:05:47	25.168
14:05:47	25.169
14:05:48	25.169
14:05:48	25.168
14:05:49	25.169
14:05:49	25.168
14:05:50	25.168
14:05:50	25.168
14:05:51	25.168
14:05:51	25.169
14:05:52	25.169
14:05:52	25.169
14:05:53	25.169
14:05:53	25.167
14:05:54	25.165
14:05:54	25.165
14:05:55	25.164
14:05:55	25.163
14:05:56	25.162
14:05:56	25.162
14:05:57	25.164
14:05:57	25.164
14:05:58	25.164
14:05:58	25.164
14:05:59	25.164
14:05:59	25.165
14:06:00	25.165
14:06:00	25.164
14:06:01	25.164
14:06:01	25.163
14:06:02	25.161
14:06:02	25.161
14:06:03	25.158
14:06:03	25.159
14:06:04	25.158
14:06:04	25.159
14:06:05	25.159
14:06:05	25.161
14:06:06	25.163
14:06:06	25.162
14:06:07	25.163
14:06:07	25.165
14:06:08	25.164
14:06:08	25.166
14:06:09	25.165
14:06:09	25.165
14:06:10	25.166
14:06:10	25.165
14:06:11	25.165
14:06:11	25.163
14:06:12	25.165
14:06:12	25.167
14:06:13	25.167
14:06:13	25.166
14:06:14	25.164
14:06:14	25.164
14:06:15	25.164
14:06:15	25.164
14:06:16	25.163
14:06:16	25.162
14:06:17	25.163
14:06:17	25.162
14:06:18	25.164
14:06:18	25.164
14:06:19	25.161
14:06:19	25.162
14:06:20	25.161
14:06:20	25.162
14:06:21	25.164
14:06:21	25.162
14:06:22	25.164
14:06:22	25.166
14:06:23	25.166
14:06:23	25.166
14:06:24	25.166
14:06:24	25.165
14:06:25	25.163
14:06:25	25.163
14:06:26	25.162
14:06:26	25.162
14:06:27	25.163
14:06:27	25.162
14:06:28	25.163
14:06:28	25.163
14:06:29	25.163
14:06:29	25.162
14:06:30	25.162
14:06:30	25.16
14:06:31	25.159
14:06:31	25.16
14:06:32	25.16
14:06:32	25.162
14:06:33	25.161
14:06:33	25.164
14:06:34	25.166
14:06:34	25.165
14:06:35	25.164
14:06:35	25.164
14:06:36	25.163
14:06:36	25.164
14:06:37	25.163
14:06:37	25.164
14:06:38	25.166
14:06:38	25.168
14:06:39	25.167
14:06:39	25.166
14:06:40	25.164
14:06:40	25.164
14:06:41	25.163
14:06:41	25.162
14:06:42	25.161
14:06:42	25.161
14:06:43	25.163
14:06:43	25.163
14:06:44	25.161
14:06:44	25.162
14:06:45	25.161
14:06:45	25.16
14:06:46	25.16
14:06:46	25.16
14:06:47	25.16
14:06:47	25.162
14:06:48	25.162
14:06:48	25.16
14:06:49	25.161
14:06:49	25.16
14:06:50	25.16
14:06:50	25.16
14:06:51	25.16
14:06:51	25.16
14:06:52	25.16
14:06:52	25.16
14:06:53	25.16
14:06:53	25.16
14:06:54	25.159
14:06:54	25.158
14:06:55	25.159
14:06:55	25.159
14:06:56	25.159
14:06:56	25.159
14:06:57	25.16
14:06:57	25.158
14:06:58	25.158
14:06:58	25.158
14:06:59	25.157
14:06:59	25.158
14:07:00	25.158
14:07:00	25.158
14:07:01	25.159
14:07:01	25.159
14:07:02	25.159
14:07:02	25.159
14:07:03	25.159
14:07:03	25.161
14:07:04	25.161
14:07:04	25.16
14:07:05	25.161
14:07:05	25.159
14:07:06	25.159
14:07:06	25.158
14:07:07	25.157
14:07:07	25.157
14:07:08	25.156
14:07:08	25.157
14:07:09	25.156
14:07:09	25.155
14:07:10	25.156
14:07:10	25.155
