time /s	I /nA	E /V
116.000	2.308	0.100
116.100	7.971	0.100
116.200	5.087	0.100
116.300	6.342	0.100
116.400	9.054	0.100
116.500	7.142	0.100
116.600	3.605	0.100
116.700	5.566	0.100
116.800	-0.269	0.100
116.900	5.754	0.100
117.000	8.468	0.100
117.100	1.206	0.100
117.200	2.702	0.100
117.300	7.264	0.100
117.400	6.133	0.100
117.500	8.304	0.100
117.600	2.613	0.100
117.700	7.328	0.100
117.800	3.755	0.100
117.900	3.419	0.100
118.000	6.696	0.100
118.100	2.636	0.100
118.200	3.998	0.100
118.300	-0.158	0.100
118.400	0.286	0.100
118.500	2.558	0.100
118.600	3.811	0.100
118.700	4.728	0.100
118.800	5.795	0.100
118.900	1.355	0.100
119.000	10.705	0.100
119.100	7.192	0.100
119.200	-0.363	0.100
119.300	9.879	0.100
119.400	5.658	0.100
119.500	0.521	0.100
119.600	3.279	0.100
119.700	-2.579	0.100
119.800	-1.194	0.100
119.900	0.152	0.100
120.000	0.039	0.100
120.100	6.116	0.100
120.200	2.609	0.100
120.300	-0.261	0.100
120.400	2.092	0.100
120.500	5.778	0.100
120.600	2.160	0.100
120.700	2.748	0.100
120.800	5.910	0.100
120.900	12.422	0.100
121.000	2.077	0.100
121.100	-2.241	0.100
121.200	2.489	0.100
121.300	2.692	0.100
121.400	6.222	0.100
121.500	3.343	0.100
121.600	4.844	0.100
121.700	6.125	0.100
121.800	3.151	0.100
121.900	-3.039	0.100
122.000	4.832	0.100
122.100	-0.645	0.100
122.200	-5.220	0.100
122.300	-1.268	0.100
122.400	-1.648	0.100
122.500	3.873	0.100
122.600	7.295	0.100
122.700	3.964	0.100
122.800	5.727	0.100
122.900	4.036	0.100
123.000	1.166	0.100
123.100	-3.026	0.100
123.200	3.417	0.100
123.300	2.302	0.100
123.400	3.062	0.100
123.500	3.887	0.100
123.600	3.482	0.100
123.700	9.469	0.100
123.800	5.470	0.100
123.900	3.503	0.100
124.000	3.363	0.100
124.100	2.040	0.100
124.200	-0.526	0.100
124.300	2.349	0.100
124.400	0.033	0.100
124.500	1.786	0.100
124.600	2.038	0.100
124.700	7.844	0.100
124.800	2.367	0.100
124.900	2.251	0.100
125.000	9.749	0.100
125.100	-1.836	0.100
125.200	5.285	0.100
125.300	3.741	0.100
125.400	-1.315	0.100
125.500	0.317	0.100
125.600	4.777	0.100
125.700	9.124	0.100
125.800	5.555	0.100
125.900	6.407	0.100
126.000	-0.085	0.100
126.100	-4.775	0.100
126.200	0.950	0.100
126.300	6.117	0.100
126.400	3.790	0.100
126.500	1.936	0.100
126.600	5.376	0.100
126.700	3.146	0.100
126.800	5.741	0.100
126.900	0.940	0.100
127.000	1.962	0.100
127.100	0.478	0.100
127.200	5.956	0.100
127.300	3.212	0.100
127.400	4.219	0.100
127.500	-1.177	0.100
127.600	1.031	0.100
127.700	0.420	0.100
127.800	2.329	0.100
127.900	6.599	0.100
128.000	4.093	0.100
128.100	2.568	0.100
128.200	0.902	0.100
128.300	1.491	0.100
128.400	0.515	0.100
128.500	-3.214	0.100
128.600	0.273	0.100
128.700	1.319	0.100
128.800	-2.817	0.100
128.900	-1.623	0.100
129.000	4.711	0.100
129.100	5.583	0.100
129.200	7.047	0.100
129.300	5.193	0.100
129.400	2.870	0.100
129.500	-1.178	0.100
129.600	-3.522	0.100
129.700	-2.190	0.100
129.800	-0.334	0.100
129.900	3.695	0.100
130.000	3.271	0.100
130.100	6.412	0.100
130.200	6.014	0.100
130.300	-0.451	0.100
130.400	6.444	0.100
130.500	2.383	0.100
130.600	2.096	0.100
130.700	-0.119	0.100
130.800	-4.933	0.100
130.900	-1.685	0.100
131.000	-8.307	0.100
131.100	2.190	0.100
131.200	1.501	0.100
131.300	-1.286	0.100
131.400	-0.962	0.100
131.500	2.474	0.100
131.600	0.483	0.100
131.700	3.058	0.100
131.800	4.914	0.100
131.900	0.750	0.100
132.000	0.842	0.100
132.100	-2.524	0.100
132.200	-3.953	0.100
132.300	-0.823	0.100
132.400	1.800	0.100
132.500	-3.999	0.100
132.600	0.048	0.100
132.700	2.566	0.100
132.800	0.231	0.100
132.900	-1.537	0.100
133.000	-3.798	0.100
133.100	3.037	0.100
133.200	1.357	0.100
133.300	3.708	0.100
133.400	1.786	0.100
133.500	4.400	0.100
133.600	-3.082	0.100
133.700	-2.978	0.100
133.800	0.293	0.100
133.900	-1.353	0.100
134.000	-1.387	0.100
134.100	-3.352	0.100
134.200	5.582	0.100
134.300	2.559	0.100
134.400	2.998	0.100
134.500	-0.080	0.100
134.600	4.313	0.100
134.700	3.401	0.100
134.800	-3.535	0.100
134.900	-1.947	0.100
135.000	2.128	0.100
135.100	-5.004	0.100
135.200	-6.187	0.100
135.300	-4.555	0.100
135.400	1.607	0.100
135.500	1.431	0.100
135.600	-1.024	0.100
135.700	-1.589	0.100
135.800	2.590	0.100
135.900	-3.963	0.100
136.000	-2.196	0.100
136.100	-2.901	0.100
136.200	4.222	0.100
136.300	4.028	0.100
136.400	1.769	0.100
136.500	3.511	0.100
136.600	1.623	0.100
136.700	-3.345	0.100
136.800	4.230	0.100
136.900	0.698	0.100
137.000	-2.007	0.100
137.100	-1.464	0.100
137.200	-0.625	0.100
137.300	0.436	0.100
137.400	-2.304	0.100
137.500	-1.845	0.100
137.600	0.516	0.100
137.700	1.039	0.100
137.800	-4.034	0.100
137.900	-2.265	0.100
138.000	-1.131	0.100
138.100	-4.632	0.100
138.200	-4.096	0.100
138.300	-2.381	0.100
138.400	0.131	0.100
138.500	-2.782	0.100
138.600	-0.645	0.100
138.700	-4.271	0.100
138.800	0.744	0.100
138.900	-0.970	0.100
139.000	1.381	0.100
139.100	0.257	0.100
139.200	3.219	0.100
139.300	-1.407	0.100
139.400	0.380	0.100
139.500	4.909	0.100
139.600	-4.235	0.100
139.700	-9.298	0.100
139.800	0.386	0.100
139.900	2.735	0.100
140.000	1.196	0.100
140.100	5.348	0.100
140.200	-3.958	0.100
140.300	-3.158	0.100
140.400	1.798	0.100
140.500	-2.253	0.100
140.600	0.904	0.100
140.700	0.893	0.100
140.800	-4.809	0.100
140.900	-1.983	0.100
141.000	-5.682	0.100
141.100	-0.999	0.100
141.200	0.434	0.100
141.300	0.499	0.100
141.400	-4.890	0.100
141.500	-1.880	0.100
141.600	0.639	0.100
141.700	-0.675	0.100
141.800	-3.333	0.100
141.900	1.967	0.100
142.000	-6.541	0.100
142.100	-1.100	0.100
142.200	1.984	0.100
142.300	-1.773	0.100
142.400	-2.142	0.100
142.500	2.296	0.100
142.600	5.449	0.100
142.700	1.275	0.100
142.800	-0.866	0.100
142.900	-2.150	0.100
143.000	-3.018	0.100
143.100	-6.109	0.100
143.200	-4.302	0.100
143.300	4.138	0.100
143.400	-0.954	0.100
143.500	-3.026	0.100
143.600	-5.235	0.100
143.700	1.731	0.100
143.800	-3.202	0.100
143.900	-3.935	0.100
144.000	-3.395	0.100
144.100	-4.997	0.100
144.200	-8.613	0.100
144.300	-7.139	0.100
144.400	-1.189	0.100
144.500	1.843	0.100
144.600	1.673	0.100
144.700	-1.018	0.100
144.800	-3.283	0.100
144.900	-2.992	0.100
145.000	2.042	0.100
145.100	2.949	0.100
145.200	-1.790	0.100
145.300	-5.908	0.100
145.400	-5.131	0.100
145.500	-3.491	0.100
145.600	0.403	0.100
145.700	-7.098	0.100
145.800	0.658	0.100
145.900	-0.873	0.100
146.000	-4.059	0.100
146.100	-2.675	0.100
146.200	4.237	0.100
146.300	-2.422	0.100
146.400	-1.413	0.100
146.500	-3.368	0.100
146.600	-2.987	0.100
146.700	1.331	0.100
146.800	0.203	0.100
146.900	-2.942	0.100
147.000	-1.618	0.100
147.100	1.680	0.100
147.200	-7.963	0.100
147.300	-4.008	0.100
147.400	-1.483	0.100
147.500	-4.207	0.100
147.600	-7.601	0.100
147.700	3.330	0.100
147.800	-6.359	0.100
147.900	-0.619	0.100
148.000	-1.679	0.100
148.100	-0.783	0.100
148.200	-3.220	0.100
148.300	-2.692	0.100
148.400	-5.486	0.100
148.500	-6.858	0.100
148.600	-1.197	0.100
148.700	-3.274	0.100
148.800	1.761	0.100
148.900	2.621	0.100
149.000	-6.200	0.100
149.100	-0.640	0.100
149.200	-0.957	0.100
149.300	-2.883	0.100
149.400	-0.354	0.100
149.500	-3.909	0.100
149.600	-2.513	0.100
149.700	-4.023	0.100
149.800	-0.434	0.100
149.900	-6.215	0.100
150.000	-5.156	0.100
150.100	-3.815	0.100
150.200	-2.362	0.100
150.300	-5.381	0.100
150.400	1.894	0.100
150.500	-5.776	0.100
150.600	-4.463	0.100
150.700	-3.628	0.100
150.800	-2.351	0.100
150.900	-0.399	0.100
151.000	-0.484	0.100
151.100	-0.723	0.100
151.200	1.319	0.100
151.300	-1.748	0.100
151.400	-1.900	0.100
151.500	-4.556	0.100
151.600	-7.301	0.100
151.700	-7.252	0.100
151.800	0.124	0.100
151.900	-0.682	0.100
152.000	-6.335	0.100
152.100	-3.310	0.100
152.200	-6.109	0.100
152.300	-3.946	0.100
152.400	-1.517	0.100
152.500	-1.115	0.100
152.600	-3.141	0.100
152.700	-3.891	0.100
152.800	-0.098	0.100
152.900	2.460	0.100
153.000	-1.893	0.100
153.100	-6.464	0.100
153.200	-6.062	0.100
153.300	-3.628	0.100
153.400	1.052	0.100
153.500	-5.241	0.100
153.600	0.235	0.100
153.700	-0.781	0.100
153.800	-4.839	0.100
153.900	-5.161	0.100
154.000	-5.026	0.100
154.100	-5.633	0.100
154.200	-6.563	0.100
154.300	-0.360	0.100
154.400	2.049	0.100
154.500	-0.729	0.100
154.600	-4.878	0.100
154.700	-3.838	0.100
154.800	-7.212	0.100
154.900	-1.664	0.100
155.000	-2.503	0.100
155.100	-4.648	0.100
155.200	-3.988	0.100
155.300	-4.530	0.100
155.400	-6.930	0.100
155.500	-5.867	0.100
155.600	-1.760	0.100
155.700	-4.743	0.100
155.800	-3.396	0.100
155.900	-4.671	0.100
156.000	-1.742	0.100
156.100	2.238	0.100
156.200	-0.823	0.100
156.300	-5.734	0.100
156.400	-1.243	0.100
156.500	-5.921	0.100
156.600	-6.965	0.100
156.700	-3.220	0.100
156.800	0.505	0.100
156.900	-2.114	0.100
157.000	-3.653	0.100
157.100	-1.324	0.100
157.200	-3.152	0.100
157.300	-0.035	0.100
157.400	-0.183	0.100
157.500	-3.183	0.100
157.600	1.936	0.100
157.700	-6.037	0.100
157.800	-3.277	0.100
157.900	-4.013	0.100
158.000	-0.164	0.100
158.100	-5.541	0.100
158.200	-4.803	0.100
158.300	-2.591	0.100
158.400	-3.754	0.100
158.500	-0.863	0.100
158.600	-2.826	0.100
158.700	-11.575	0.100
158.800	-6.022	0.100
158.900	-0.315	0.100
159.000	-1.536	0.100
159.100	-1.569	0.100
159.200	-4.285	0.100
159.300	-6.040	0.100
159.400	-6.883	0.100
159.500	-0.641	0.100
159.600	-9.179	0.100
159.700	-9.025	0.100
159.800	-6.137	0.100
159.900	-3.431	0.100
160.000	-7.299	0.100
160.100	1.898	0.100
160.200	-1.885	0.100
160.300	1.957	0.100
160.400	2.512	0.100
160.500	-3.514	0.100
160.600	-4.690	0.100
160.700	-2.883	0.100
160.800	-5.179	0.100
160.900	-1.395	0.100
161.000	-2.707	0.100
161.100	-1.018	0.100
161.200	-5.351	0.100
161.300	-1.748	0.100
161.400	-0.074	0.100
161.500	-4.825	0.100
161.600	-2.358	0.100
161.700	-1.337	0.100
161.800	-3.643	0.100
161.900	-3.366	0.100
162.000	-3.447	0.100
162.100	-2.070	0.100
162.200	-9.919	0.100
162.300	-8.091	0.100
162.400	-3.818	0.100
162.500	-1.448	0.100
162.600	-5.809	0.100
162.700	2.577	0.100
162.800	-9.949	0.100
162.900	-4.890	0.100
163.000	2.189	0.100
163.100	-2.979	0.100
163.200	2.536	0.100
163.300	1.536	0.100
163.400	-6.870	0.100
163.500	-6.274	0.100
163.600	-2.108	0.100
163.700	4.303	0.100
163.800	1.142	0.100
163.900	-0.279	0.100
164.000	1.851	0.100
164.100	-4.284	0.100
164.200	-7.759	0.100
164.300	-7.651	0.100
164.400	-6.976	0.100
164.500	-5.880	0.100
164.600	-8.090	0.100
164.700	-3.866	0.100
164.800	-2.723	0.100
164.900	-3.337	0.100
165.000	-4.299	0.100
165.100	-6.594	0.100
165.200	3.398	0.100
165.300	-3.906	0.100
165.400	-9.155	0.100
165.500	-5.261	0.100
165.600	-5.460	0.100
165.700	-4.726	0.100
165.800	-0.640	0.100
165.900	-6.358	0.100
166.000	-5.114	0.100
166.100	0.251	0.100
166.200	-2.038	0.100
166.300	-0.730	0.100
166.400	-0.457	0.100
166.500	-3.697	0.100
166.600	-3.922	0.100
166.700	0.062	0.100
166.800	-4.781	0.100
166.900	-7.348	0.100
167.000	-3.520	0.100
167.100	-2.822	0.100
167.200	-2.008	0.100
167.300	-3.122	0.100
167.400	-3.775	0.100
167.500	-5.786	0.100
167.600	-0.718	0.100
167.700	-2.906	0.100
167.800	-1.935	0.100
167.900	-7.525	0.100
168.000	-3.574	0.100
168.100	-3.849	0.100
168.200	0.457	0.100
168.300	-6.890	0.100
168.400	-2.966	0.100
168.500	-4.238	0.100
168.600	-0.066	0.100
168.700	-6.115	0.100
168.800	0.613	0.100
168.900	-2.592	0.100
169.000	-4.084	0.100
169.100	-5.255	0.100
169.200	-4.052	0.100
169.300	2.724	0.100
169.400	0.152	0.100
169.500	-3.102	0.100
169.600	-0.679	0.100
169.700	0.637	0.100
169.800	-3.980	0.100
169.900	-4.625	0.100
170.000	-1.837	0.100
170.100	-1.850	0.100
170.200	-3.297	0.100
170.300	-6.514	0.100
170.400	-4.134	0.100
170.500	-6.016	0.100
170.600	-5.216	0.100
170.700	-7.663	0.100
170.800	4.306	0.100
170.900	4.039	0.100
171.000	0.255	0.100
171.100	-5.881	0.100
171.200	-6.082	0.100
171.300	-2.308	0.100
171.400	-4.123	0.100
171.500	-2.137	0.100
171.600	-0.868	0.100
171.700	-1.002	0.100
171.800	-4.790	0.100
171.900	-8.457	0.100
172.000	-8.170	0.100
172.100	-3.311	0.100
172.200	-7.304	0.100
172.300	-5.227	0.100
172.400	2.757	0.100
172.500	0.716	0.100
172.600	-3.452	0.100
172.700	1.927	0.100
172.800	0.413	0.100
172.900	-4.693	0.100
173.000	-2.284	0.100
173.100	1.050	0.100
173.200	-0.439	0.100
173.300	1.110	0.100
173.400	-4.424	0.100
173.500	-3.799	0.100
173.600	-3.435	0.100
173.700	-6.328	0.100
173.800	-7.133	0.100
173.900	-7.397	0.100
174.000	-2.294	0.100
174.100	-4.312	0.100
174.200	-4.491	0.100
174.300	2.748	0.100
174.400	-0.315	0.100
174.500	-1.152	0.100
174.600	-3.372	0.100
174.700	-5.217	0.100
174.800	-5.679	0.100
174.900	-2.904	0.100
175.000	-5.639	0.100
175.100	-4.411	0.100
175.200	-4.837	0.100
175.300	-0.290	0.100
175.400	0.635	0.100
175.500	-2.189	0.100
175.600	-3.679	0.100
175.700	-3.689	0.100
175.800	-3.728	0.100
175.900	-5.910	0.100
176.000	3.879	0.100
176.100	-0.676	0.100
176.200	-5.399	0.100
176.300	-1.637	0.100
176.400	-1.366	0.100
176.500	-3.488	0.100
176.600	-2.066	0.100
176.700	-0.972	0.100
176.800	-5.073	0.100
176.900	-3.203	0.100
177.000	-7.449	0.100
177.100	-4.426	0.100
177.200	0.378	0.100
177.300	2.011	0.100
177.400	-1.490	0.100
177.500	0.625	0.100
177.600	-1.234	0.100
177.700	-3.375	0.100
177.800	-2.352	0.100
177.900	-7.695	0.100
178.000	-5.454	0.100
178.100	1.216	0.100
178.200	-6.763	0.100
178.300	-4.581	0.100
178.400	-4.318	0.100
178.500	-1.288	0.100
178.600	-4.581	0.100
178.700	-1.850	0.100
178.800	-1.092	0.100
178.900	-8.246	0.100
179.000	-0.364	0.100
179.100	1.803	0.100
179.200	-3.829	0.100
179.300	-5.822	0.100
179.400	-9.259	0.100
179.500	-1.081	0.100
179.600	-3.697	0.100
179.700	1.694	0.100
179.800	-1.205	0.100
179.900	2.083	0.100
180.000	-4.014	0.100
180.100	-2.255	0.100
180.200	-1.793	0.100
180.300	0.601	0.100
180.400	-4.587	0.100
180.500	-5.148	0.100
180.600	-3.125	0.100
180.700	-7.163	0.100
180.800	-1.119	0.100
180.900	2.423	0.100
181.000	3.366	0.100
181.100	1.901	0.100
181.200	4.841	0.100
181.300	8.662	0.100
181.400	12.175	0.100
181.500	10.098	0.100
181.600	3.657	0.100
181.700	11.078	0.100
181.800	14.738	0.100
181.900	13.577	0.100
182.000	16.282	0.100
182.100	15.953	0.100
182.200	17.182	0.100
182.300	22.931	0.100
182.400	24.278	0.100
182.500	25.332	0.100
182.600	25.295	0.100
182.700	25.327	0.100
182.800	26.944	0.100
182.900	24.432	0.100
183.000	24.323	0.100
183.100	26.468	0.100
183.200	30.477	0.100
183.300	32.692	0.100
183.400	27.446	0.100
183.500	21.603	0.100
183.600	29.587	0.100
183.700	29.528	0.100
183.800	30.632	0.100
183.900	35.754	0.100
184.000	30.588	0.100
184.100	30.209	0.100
184.200	30.886	0.100
184.300	26.496	0.100
184.400	26.380	0.100
184.500	32.294	0.100
184.600	25.573	0.100
184.700	29.641	0.100
184.800	27.958	0.100
184.900	24.715	0.100
185.000	28.568	0.100
185.100	19.413	0.100
185.200	26.515	0.100
185.300	28.798	0.100
185.400	27.384	0.100
185.500	24.793	0.100
185.600	23.829	0.100
185.700	24.051	0.100
185.800	22.401	0.100
185.900	29.838	0.100
186.000	25.914	0.100
186.100	24.704	0.100
186.200	21.970	0.100
186.300	27.831	0.100
186.400	22.182	0.100
186.500	21.980	0.100
186.600	28.392	0.100
186.700	17.121	0.100
186.800	22.152	0.100
186.900	21.187	0.100
187.000	21.113	0.100
187.100	24.623	0.100
187.200	23.834	0.100
187.300	22.205	0.100
187.400	22.523	0.100
187.500	19.511	0.100
187.600	16.981	0.100
187.700	15.041	0.100
187.800	17.707	0.100
187.900	18.861	0.100
188.000	23.579	0.100
188.100	25.638	0.100
188.200	20.539	0.100
188.300	19.310	0.100
188.400	22.593	0.100
188.500	28.929	0.100
188.600	20.136	0.100
188.700	24.850	0.100
188.800	25.891	0.100
188.900	22.903	0.100
189.000	28.085	0.100
189.100	23.456	0.100
189.200	34.118	0.100
189.300	30.959	0.100
189.400	30.418	0.100
189.500	27.109	0.100
189.600	27.060	0.100
189.700	27.444	0.100
189.800	28.233	0.100
189.900	28.411	0.100
190.000	26.631	0.100
190.100	28.146	0.100
190.200	25.423	0.100
190.300	31.212	0.100
190.400	26.918	0.100
190.500	30.157	0.100
190.600	26.624	0.100
190.700	32.317	0.100
190.800	31.597	0.100
190.900	31.000	0.100
191.000	27.148	0.100
191.100	24.145	0.100
191.200	27.717	0.100
191.300	27.992	0.100
191.400	27.343	0.100
191.500	28.292	0.100
191.600	22.798	0.100
191.700	27.906	0.100
191.800	30.656	0.100
191.900	33.297	0.100
192.000	35.371	0.100
192.100	34.079	0.100
192.200	35.986	0.100
192.300	33.861	0.100
192.400	33.775	0.100
192.500	27.530	0.100
192.600	27.733	0.100
192.700	28.826	0.100
192.800	29.000	0.100
192.900	33.315	0.100
193.000	32.975	0.100
193.100	34.015	0.100
193.200	38.619	0.100
193.300	37.353	0.100
193.400	30.751	0.100
193.500	30.096	0.100
193.600	35.885	0.100
193.700	37.210	0.100
193.800	35.415	0.100
193.900	34.508	0.100
194.000	29.853	0.100
194.100	32.424	0.100
194.200	39.273	0.100
194.300	30.295	0.100
194.400	35.545	0.100
194.500	34.156	0.100
194.600	38.010	0.100
194.700	32.752	0.100
194.800	37.420	0.100
194.900	35.417	0.100
195.000	40.903	0.100
195.100	37.646	0.100
195.200	31.407	0.100
195.300	34.707	0.100
195.400	36.519	0.100
195.500	40.458	0.100
195.600	36.073	0.100
195.700	43.265	0.100
195.800	39.233	0.100
195.900	40.185	0.100
196.000	38.362	0.100
196.100	39.571	0.100
196.200	37.255	0.100
196.300	40.796	0.100
196.400	35.368	0.100
196.500	44.068	0.100
196.600	42.669	0.100
196.700	38.799	0.100
196.800	42.935	0.100
196.900	39.297	0.100
197.000	42.560	0.100
197.100	39.089	0.100
197.200	36.085	0.100
197.300	33.988	0.100
197.400	38.574	0.100
197.500	37.117	0.100
197.600	32.984	0.100
197.700	40.862	0.100
197.800	45.193	0.100
197.900	39.193	0.100
198.000	35.525	0.100
198.100	44.122	0.100
198.200	43.186	0.100
198.300	37.186	0.100
198.400	41.256	0.100
198.500	46.205	0.100
198.600	40.070	0.100
198.700	42.421	0.100
198.800	38.921	0.100
198.900	40.156	0.100
199.000	43.221	0.100
199.100	45.408	0.100
199.200	44.009	0.100
199.300	39.054	0.100
199.400	37.921	0.100
199.500	40.503	0.100
199.600	37.256	0.100
199.700	42.553	0.100
199.800	43.587	0.100
199.900	47.555	0.100
200.000	48.537	0.100
200.100	40.961	0.100
200.200	42.252	0.100
200.300	37.978	0.100
200.400	35.934	0.100
200.500	32.073	0.100
200.600	36.974	0.100
200.700	43.570	0.100
200.800	51.991	0.100
200.900	48.370	0.100
201.000	42.430	0.100
201.100	46.739	0.100
201.200	42.960	0.100
201.300	39.044	0.100
201.400	39.785	0.100
201.500	37.793	0.100
201.600	40.986	0.100
201.700	48.128	0.100
201.800	54.663	0.100
201.900	50.284	0.100
202.000	38.686	0.100
202.100	42.323	0.100
202.200	43.803	0.100
202.300	38.993	0.100
202.400	46.414	0.100
202.500	40.987	0.100
202.600	44.079	0.100
202.700	41.934	0.100
202.800	42.177	0.100
202.900	39.118	0.100
203.000	40.632	0.100
203.100	41.518	0.100
203.200	42.989	0.100
203.300	44.529	0.100
203.400	39.887	0.100
203.500	47.659	0.100
203.600	46.692	0.100
203.700	47.653	0.100
203.800	43.137	0.100
203.900	39.247	0.100
204.000	43.946	0.100
204.100	44.424	0.100
204.200	37.989	0.100
204.300	36.003	0.100
204.400	42.976	0.100
204.500	43.176	0.100
204.600	46.225	0.100
204.700	48.026	0.100
204.800	42.348	0.100
204.900	45.528	0.100
205.000	48.174	0.100
205.100	43.318	0.100
205.200	46.373	0.100
205.300	43.771	0.100
205.400	42.170	0.100
205.500	43.407	0.100
205.600	46.863	0.100
205.700	46.530	0.100
205.800	38.056	0.100
205.900	41.029	0.100
206.000	45.593	0.100
206.100	38.295	0.100
206.200	49.532	0.100
206.300	42.088	0.100
206.400	43.482	0.100
206.500	46.374	0.100
206.600	45.098	0.100
206.700	44.771	0.100
206.800	49.385	0.100
206.900	48.629	0.100
207.000	41.586	0.100
207.100	43.461	0.100
207.200	41.857	0.100
207.300	41.823	0.100
207.400	42.551	0.100
207.500	42.629	0.100
207.600	46.486	0.100
207.700	47.449	0.100
207.800	45.286	0.100
207.900	43.593	0.100
208.000	40.144	0.100
208.100	44.793	0.100
208.200	42.739	0.100
208.300	40.989	0.100
208.400	45.520	0.100
208.500	44.493	0.100
208.600	47.578	0.100
208.700	47.868	0.100
208.800	44.152	0.100
208.900	46.160	0.100
209.000	47.985	0.100
209.100	49.453	0.100
209.200	43.187	0.100
209.300	46.560	0.100
209.400	37.072	0.100
209.500	45.125	0.100
209.600	49.186	0.100
209.700	45.714	0.100
209.800	45.988	0.100
209.900	49.772	0.100
210.000	43.418	0.100
210.100	44.127	0.100
210.200	41.784	0.100
210.300	40.933	0.100
210.400	49.735	0.100
210.500	43.877	0.100
210.600	38.362	0.100
210.700	43.500	0.100
210.800	46.172	0.100
210.900	39.132	0.100
211.000	36.198	0.100
211.100	39.949	0.100
211.200	45.189	0.100
211.300	40.239	0.100
211.400	45.397	0.100
211.500	46.386	0.100
211.600	45.597	0.100
211.700	43.395	0.100
211.800	42.491	0.100
211.900	40.463	0.100
212.000	43.232	0.100
212.100	41.225	0.100
212.200	42.945	0.100
212.300	45.170	0.100
212.400	44.947	0.100
212.500	39.636	0.100
212.600	40.235	0.100
212.700	35.315	0.100
212.800	46.605	0.100
212.900	45.523	0.100
213.000	48.052	0.100
213.100	48.482	0.100
213.200	49.586	0.100
213.300	43.452	0.100
213.400	46.889	0.100
213.500	44.009	0.100
213.600	43.315	0.100
213.700	44.645	0.100
213.800	44.042	0.100
213.900	43.398	0.100
214.000	43.912	0.100
214.100	45.490	0.100
214.200	45.287	0.100
214.300	43.295	0.100
214.400	43.977	0.100
214.500	43.424	0.100
214.600	43.673	0.100
214.700	47.857	0.100
214.800	47.407	0.100
214.900	39.313	0.100
215.000	38.918	0.100
215.100	41.448	0.100
215.200	41.216	0.100
215.300	43.826	0.100
215.400	43.045	0.100
215.500	48.254	0.100
215.600	46.940	0.100
215.700	43.870	0.100
215.800	42.806	0.100
215.900	42.131	0.100
216.000	44.644	0.100
216.100	45.437	0.100
216.200	44.143	0.100
216.300	41.269	0.100
216.400	41.170	0.100
216.500	45.441	0.100
216.600	42.672	0.100
216.700	41.415	0.100
216.800	43.757	0.100
216.900	46.692	0.100
217.000	39.140	0.100
217.100	46.166	0.100
217.200	39.626	0.100
217.300	44.115	0.100
217.400	38.269	0.100
217.500	38.741	0.100
217.600	47.573	0.100
217.700	43.945	0.100
217.800	46.618	0.100
217.900	44.789	0.100
218.000	35.105	0.100
218.100	43.801	0.100
218.200	38.720	0.100
218.300	45.025	0.100
218.400	45.510	0.100
218.500	44.332	0.100
218.600	46.210	0.100
218.700	44.720	0.100
218.800	41.923	0.100
218.900	41.934	0.100
219.000	44.092	0.100
219.100	42.845	0.100
219.200	47.105	0.100
219.300	43.203	0.100
219.400	46.441	0.100
219.500	45.177	0.100
219.600	46.602	0.100
219.700	44.793	0.100
219.800	47.664	0.100
219.900	43.956	0.100
220.000	37.311	0.100
220.100	40.506	0.100
220.200	41.937	0.100
220.300	39.136	0.100
220.400	43.067	0.100
220.500	44.939	0.100
220.600	45.976	0.100
220.700	46.294	0.100
220.800	45.719	0.100
220.900	43.263	0.100
221.000	47.425	0.100
221.100	46.878	0.100
221.200	40.016	0.100
221.300	39.368	0.100
221.400	44.179	0.100
221.500	42.497	0.100
221.600	44.437	0.100
221.700	43.792	0.100
221.800	41.327	0.100
221.900	45.175	0.100
222.000	39.335	0.100
222.100	35.083	0.100
222.200	42.228	0.100
222.300	45.744	0.100
222.400	43.665	0.100
222.500	45.181	0.100
222.600	46.856	0.100
222.700	45.396	0.100
222.800	43.629	0.100
222.900	45.424	0.100
223.000	41.094	0.100
223.100	43.320	0.100
223.200	49.209	0.100
223.300	45.669	0.100
223.400	42.919	0.100
223.500	40.032	0.100
223.600	41.475	0.100
223.700	39.511	0.100
223.800	42.183	0.100
223.900	45.423	0.100
224.000	44.703	0.100
224.100	42.902	0.100
224.200	44.027	0.100
224.300	41.520	0.100
224.400	36.791	0.100
224.500	42.080	0.100
224.600	43.437	0.100
224.700	41.920	0.100
224.800	44.007	0.100
224.900	51.539	0.100
225.000	49.661	0.100
225.100	49.631	0.100
225.200	43.364	0.100
225.300	45.903	0.100
225.400	39.671	0.100
225.500	44.284	0.100
225.600	46.826	0.100
225.700	44.798	0.100
225.800	48.869	0.100
225.900	47.152	0.100
226.000	41.487	0.100
226.100	42.366	0.100
226.200	41.791	0.100
226.300	39.128	0.100
226.400	47.290	0.100
226.500	45.863	0.100
226.600	47.258	0.100
226.700	44.872	0.100
226.800	40.942	0.100
226.900	38.192	0.100
227.000	38.495	0.100
227.100	44.048	0.100
227.200	44.987	0.100
227.300	43.345	0.100
227.400	47.506	0.100
227.500	45.992	0.100
227.600	40.905	0.100
227.700	43.705	0.100
227.800	41.237	0.100
227.900	43.069	0.100
228.000	42.927	0.100
228.100	41.014	0.100
228.200	35.891	0.100
228.300	47.459	0.100
228.400	49.894	0.100
228.500	50.083	0.100
228.600	45.380	0.100
228.700	36.054	0.100
228.800	40.536	0.100
228.900	42.379	0.100
229.000	40.214	0.100
