time /s	I /nA	E /V
212.100	-41.639	0.100
212.200	-40.352	0.100
212.300	-33.141	0.100
212.400	-32.025	0.099
212.500	-40.051	0.100
212.600	-8.659	0.100
212.700	-23.231	0.100
212.800	-21.275	0.100
212.900	-40.075	0.100
213.000	-29.598	0.099
213.100	-26.489	0.100
213.200	-23.669	0.100
213.300	-32.091	0.100
213.400	-34.625	0.100
213.500	-27.727	0.100
213.600	-31.219	0.100
213.700	-28.172	0.100
213.800	-33.791	0.099
213.900	-19.632	0.100
214.000	-32.870	0.100
214.100	-35.204	0.100
214.200	-34.029	0.100
214.300	-25.974	0.100
214.400	-19.196	0.100
214.500	-33.914	0.100
214.600	-15.681	0.100
214.700	-32.110	0.100
214.800	-33.793	0.100
214.900	-33.837	0.100
215.000	-24.717	0.100
215.100	-29.394	0.100
215.200	-26.622	0.100
215.300	-33.993	0.100
215.400	-41.207	0.100
215.500	-29.045	0.099
215.600	-17.517	0.100
215.700	-19.235	0.100
215.800	-24.475	0.100
215.900	-33.630	0.100
216.000	-27.496	0.099
216.100	-41.909	0.100
216.200	-33.665	0.100
216.300	-32.136	0.100
216.400	-28.549	0.100
216.500	-29.296	0.099
216.600	-39.835	0.100
216.700	-41.181	0.100
216.800	-30.811	0.100
216.900	-19.893	0.100
217.000	-25.770	0.100
217.100	-34.320	0.100
217.200	-43.342	0.100
217.300	-35.946	0.100
217.400	-30.269	0.100
217.500	-26.325	0.099
217.600	-25.866	0.100
217.700	-33.811	0.099
217.800	-34.304	0.099
217.900	-23.694	0.100
218.000	-19.438	0.100
218.100	-29.710	0.100
218.200	-33.586	0.099
218.300	-25.983	0.099
218.400	-42.269	0.099
218.500	-31.826	0.100
218.600	-29.394	0.100
218.700	-21.767	0.100
218.800	-27.282	0.099
218.900	-25.051	0.100
219.000	-29.346	0.099
219.100	-21.828	0.100
219.200	-33.231	0.100
219.300	-25.643	0.100
219.400	-23.149	0.100
219.500	-27.697	0.100
219.600	-29.764	0.100
219.700	-21.445	0.100
219.800	-28.834	0.100
219.900	-20.593	0.100
220.000	-29.916	0.099
220.100	-49.973	0.100
220.200	-31.274	0.099
220.300	-36.085	0.099
220.400	-18.628	0.100
220.500	-33.529	0.099
220.600	-30.310	0.099
220.700	-27.342	0.100
220.800	-32.810	0.099
220.900	-19.370	0.100
221.000	-21.975	0.100
221.100	-25.237	0.100
221.200	-13.471	0.100
221.300	-27.006	0.100
221.400	-31.866	0.100
221.500	-32.943	0.100
221.600	-35.492	0.100
221.700	-18.408	0.100
221.800	-26.764	0.100
221.900	-29.229	0.100
222.000	-30.024	0.100
222.100	-32.404	0.100
222.200	-18.160	0.100
222.300	-23.327	0.100
222.400	-31.940	0.100
222.500	-27.250	0.100
222.600	-24.228	0.099
222.700	-25.409	0.100
222.800	-32.549	0.100
222.900	-25.608	0.099
223.000	-31.208	0.100
223.100	-23.592	0.100
223.200	-40.054	0.100
223.300	-34.442	0.100
223.400	-20.255	0.100
223.500	-20.706	0.099
223.600	-25.638	0.100
223.700	-41.430	0.099
223.800	-36.468	0.100
223.900	-18.992	0.100
224.000	-29.600	0.100
224.100	-25.327	0.100
224.200	-28.732	0.099
224.300	-23.302	0.099
224.400	-24.014	0.100
224.500	-32.356	0.100
224.600	-34.634	0.100
224.700	-12.264	0.100
224.800	-22.114	0.100
224.900	-36.681	0.100
225.000	-22.306	0.099
225.100	-26.174	0.100
225.200	-22.960	0.099
225.300	-10.461	0.100
225.400	-24.156	0.099
225.500	-34.906	0.100
225.600	-32.781	0.100
225.700	-37.150	0.099
225.800	-32.914	0.099
225.900	-31.180	0.100
226.000	-27.278	0.099
226.100	-29.200	0.099
226.200	-35.332	0.099
226.300	-23.899	0.100
226.400	-14.006	0.100
226.500	-23.620	0.100
226.600	-27.445	0.099
226.700	-29.207	0.100
226.800	-27.973	0.100
226.900	-27.451	0.099
227.000	-32.594	0.099
227.100	-36.838	0.100
227.200	-35.851	0.100
227.300	-15.580	0.100
227.400	-27.419	0.099
227.500	-28.575	0.100
227.600	-28.516	0.100
227.700	-31.929	0.100
227.800	-22.167	0.099
227.900	-23.139	0.100
228.000	-29.516	0.100
228.100	-29.852	0.100
228.200	-16.984	0.100
228.300	-24.259	0.100
228.400	-24.821	0.100
228.500	-28.518	0.100
228.600	-30.031	0.099
228.700	-20.995	0.099
228.800	-18.936	0.100
228.900	-44.317	0.100
229.000	-25.724	0.100
229.100	-24.586	0.100
229.200	-26.503	0.100
229.300	-38.017	0.100
229.400	-15.977	0.100
229.500	-25.758	0.100
229.600	-25.630	0.100
229.700	-20.376	0.100
229.800	-27.426	0.100
229.900	-33.200	0.100
230.000	-25.855	0.100
230.100	-26.651	0.100
230.200	-30.182	0.100
230.300	-28.376	0.100
230.400	-40.593	0.100
230.500	-25.003	0.100
230.600	-20.547	0.099
230.700	-13.829	0.100
230.800	-24.201	0.100
230.900	-16.996	0.100
231.000	-31.380	0.100
231.100	-27.080	0.100
231.200	-31.039	0.100
231.300	-25.841	0.100
231.400	-31.268	0.099
231.500	-26.046	0.100
231.600	-19.456	0.100
231.700	-19.117	0.100
231.800	-45.591	0.100
231.900	-35.133	0.100
232.000	-21.716	0.100
232.100	-28.142	0.100
232.200	-29.107	0.100
232.300	-18.823	0.100
232.400	-21.622	0.100
232.500	-18.715	0.100
232.600	-28.817	0.100
232.700	-37.998	0.100
232.800	-24.644	0.100
232.900	-28.116	0.100
233.000	-24.397	0.100
233.100	-18.174	0.100
233.200	-31.706	0.100
233.300	-30.856	0.100
233.400	-23.685	0.100
233.500	-24.593	0.100
233.600	-32.457	0.100
233.700	-26.019	0.100
233.800	-19.535	0.100
233.900	-21.073	0.100
234.000	-24.231	0.100
234.100	-27.079	0.100
234.200	-25.492	0.100
234.300	-30.060	0.100
234.400	-23.200	0.100
234.500	-22.473	0.100
234.600	-22.978	0.100
234.700	-38.519	0.099
234.800	-30.780	0.100
234.900	-13.943	0.100
235.000	-32.262	0.100
235.100	-32.159	0.100
235.200	-28.603	0.100
235.300	-23.260	0.100
235.400	-14.242	0.100
235.500	-33.354	0.100
235.600	-36.912	0.100
235.700	-21.361	0.100
235.800	-29.243	0.100
235.900	-33.972	0.100
236.000	-20.912	0.100
236.100	-16.304	0.100
236.200	-30.063	0.100
236.300	-22.704	0.100
236.400	-19.075	0.100
236.500	-22.504	0.100
236.600	-17.224	0.100
236.700	-27.360	0.100
236.800	-26.137	0.100
236.900	-26.642	0.100
237.000	-30.125	0.100
237.100	-23.152	0.100
237.200	-22.368	0.100
237.300	-28.023	0.100
237.400	-27.611	0.100
237.500	-27.714	0.100
237.600	-30.798	0.100
237.700	-28.559	0.100
237.800	-21.840	0.100
237.900	-21.253	0.100
238.000	-7.601	0.100
238.100	-22.217	0.100
238.200	-31.253	0.100
238.300	-39.833	0.100
238.400	-17.448	0.100
238.500	-19.147	0.100
238.600	-14.358	0.100
238.700	-18.393	0.100
238.800	-32.076	0.100
238.900	-30.781	0.100
239.000	-25.274	0.100
239.100	-20.446	0.100
239.200	-20.066	0.100
239.300	-13.754	0.100
239.400	-25.036	0.100
239.500	-24.790	0.100
239.600	-21.785	0.100
239.700	-21.816	0.100
239.800	-23.771	0.100
239.900	-35.024	0.100
240.000	-22.026	0.100
240.100	-23.510	0.100
240.200	-25.294	0.100
240.300	-21.167	0.100
240.400	-20.005	0.100
240.500	-24.127	0.100
240.600	-34.843	0.100
240.700	-16.734	0.100
240.800	-13.186	0.100
240.900	-14.000	0.100
241.000	-4.741	0.100
241.100	-7.218	0.100
241.200	-4.699	0.100
241.300	-3.837	0.100
241.400	6.196	0.100
241.500	11.582	0.100
241.600	2.875	0.100
241.700	3.781	0.100
241.800	5.562	0.100
241.900	-0.467	0.100
242.000	-0.516	0.100
242.100	7.546	0.100
242.200	8.045	0.100
242.300	11.659	0.100
242.400	10.442	0.100
242.500	-0.800	0.100
242.600	18.323	0.100
242.700	9.338	0.100
242.800	1.506	0.100
242.900	26.359	0.100
243.000	19.186	0.100
243.100	27.245	0.100
243.200	9.483	0.100
243.300	7.006	0.100
243.400	18.964	0.100
243.500	19.358	0.100
243.600	11.817	0.100
243.700	15.858	0.100
243.800	10.919	0.100
243.900	6.858	0.100
244.000	14.577	0.100
244.100	18.653	0.100
244.200	15.018	0.100
244.300	13.537	0.100
244.400	11.392	0.100
244.500	13.492	0.100
244.600	8.560	0.100
244.700	15.367	0.100
244.800	11.716	0.100
244.900	10.796	0.100
245.000	12.231	0.100
245.100	2.249	0.100
245.200	16.620	0.100
245.300	3.538	0.100
245.400	20.049	0.100
245.500	23.316	0.100
245.600	14.272	0.100
245.700	-1.496	0.100
245.800	11.556	0.100
245.900	35.484	0.100
246.000	6.560	0.100
246.100	5.002	0.100
246.200	7.925	0.100
246.300	1.408	0.100
246.400	6.252	0.100
246.500	-5.030	0.100
246.600	3.552	0.100
246.700	8.152	0.100
246.800	12.383	0.100
246.900	16.663	0.100
247.000	8.849	0.100
247.100	-7.485	0.100
247.200	9.199	0.100
247.300	11.489	0.100
247.400	10.897	0.100
247.500	19.158	0.100
247.600	10.734	0.100
247.700	13.690	0.100
247.800	11.583	0.100
247.900	10.827	0.100
248.000	9.074	0.100
248.100	5.667	0.100
248.200	12.400	0.100
248.300	4.998	0.100
248.400	11.693	0.100
248.500	13.426	0.100
248.600	22.567	0.100
248.700	1.704	0.100
248.800	-0.982	0.100
248.900	20.425	0.100
249.000	17.596	0.100
249.100	14.228	0.100
249.200	22.119	0.100
249.300	13.783	0.100
249.400	13.900	0.100
249.500	12.925	0.100
249.600	2.669	0.100
249.700	12.093	0.100
249.800	18.664	0.100
249.900	5.716	0.100
250.000	12.277	0.100
250.100	16.379	0.100
250.200	20.906	0.100
250.300	15.086	0.100
250.400	6.994	0.100
250.500	13.619	0.100
250.600	15.344	0.100
250.700	20.742	0.100
250.800	8.407	0.100
250.900	34.066	0.100
251.000	4.688	0.100
251.100	14.439	0.100
251.200	20.121	0.100
251.300	13.646	0.100
251.400	18.298	0.100
251.500	19.071	0.100
251.600	24.170	0.100
251.700	10.391	0.100
251.800	11.425	0.100
251.900	15.984	0.100
252.000	18.779	0.100
252.100	11.312	0.100
252.200	13.636	0.100
252.300	9.931	0.100
252.400	20.805	0.100
252.500	21.363	0.100
252.600	11.737	0.100
252.700	20.237	0.100
252.800	6.195	0.100
252.900	7.175	0.100
253.000	33.802	0.100
253.100	13.954	0.100
253.200	19.306	0.100
253.300	11.566	0.100
253.400	19.371	0.100
253.500	24.021	0.100
253.600	26.833	0.100
253.700	14.238	0.100
253.800	7.567	0.100
253.900	26.147	0.100
254.000	17.352	0.100
254.100	22.116	0.100
254.200	26.949	0.100
254.300	21.982	0.100
254.400	30.018	0.100
254.500	22.901	0.100
254.600	18.541	0.100
254.700	16.947	0.100
254.800	27.467	0.100
254.900	22.993	0.100
255.000	20.630	0.100
255.100	15.156	0.100
255.200	14.331	0.100
255.300	8.951	0.100
255.400	20.010	0.100
255.500	13.781	0.100
255.600	34.375	0.100
255.700	24.164	0.100
255.800	18.772	0.100
255.900	17.646	0.100
256.000	28.009	0.100
256.100	25.324	0.100
256.200	20.834	0.100
256.300	30.860	0.100
256.400	19.057	0.100
256.500	26.804	0.100
256.600	36.378	0.100
256.700	20.388	0.100
256.800	30.765	0.100
256.900	28.960	0.100
257.000	35.715	0.100
257.100	35.605	0.100
257.200	24.739	0.100
257.300	-7.830	0.100
257.400	24.977	0.100
257.500	19.704	0.100
257.600	29.093	0.100
257.700	18.198	0.100
257.800	34.592	0.100
257.900	25.719	0.100
258.000	31.188	0.100
258.100	24.565	0.100
258.200	29.420	0.100
258.300	37.699	0.100
258.400	30.167	0.100
258.500	27.194	0.100
258.600	27.844	0.100
258.700	32.743	0.100
258.800	36.811	0.100
258.900	31.943	0.100
259.000	35.094	0.100
259.100	18.325	0.100
259.200	34.122	0.100
259.300	25.624	0.100
259.400	39.998	0.100
259.500	37.874	0.100
259.600	32.597	0.100
259.700	25.238	0.100
259.800	32.273	0.100
259.900	32.343	0.100
260.000	35.986	0.100
260.100	29.560	0.100
260.200	33.794	0.100
260.300	33.214	0.100
260.400	32.591	0.100
260.500	48.494	0.100
260.600	42.492	0.100
260.700	47.529	0.100
260.800	30.132	0.100
260.900	39.252	0.100
261.000	35.229	0.100
261.100	40.960	0.100
261.200	18.351	0.100
261.300	44.796	0.100
261.400	25.805	0.100
261.500	25.459	0.100
261.600	45.533	0.100
261.700	40.720	0.100
261.800	46.755	0.100
261.900	41.098	0.100
262.000	49.023	0.100
262.100	37.626	0.100
262.200	45.211	0.100
262.300	38.308	0.100
262.400	36.003	0.100
262.500	45.132	0.100
262.600	50.873	0.100
262.700	26.892	0.100
262.800	29.338	0.100
262.900	33.640	0.100
263.000	44.433	0.100
263.100	39.511	0.100
263.200	45.564	0.100
263.300	35.363	0.100
263.400	52.159	0.100
263.500	39.285	0.100
263.600	39.232	0.100
263.700	31.273	0.100
263.800	51.142	0.100
263.900	36.002	0.100
264.000	56.176	0.100
264.100	50.595	0.100
264.200	46.342	0.100
264.300	35.836	0.100
264.400	42.119	0.100
264.500	38.613	0.100
264.600	55.119	0.100
264.700	61.785	0.100
264.800	55.235	0.100
264.900	36.175	0.100
265.000	53.729	0.100
265.100	48.706	0.100
265.200	51.925	0.100
265.300	44.394	0.100
265.400	52.856	0.100
265.500	41.777	0.100
265.600	41.631	0.100
265.700	50.950	0.100
265.800	50.342	0.100
265.900	50.670	0.100
266.000	46.408	0.100
266.100	43.225	0.100
266.200	44.498	0.100
266.300	57.184	0.100
266.400	40.407	0.100
266.500	54.908	0.100
266.600	54.432	0.100
266.700	45.657	0.100
266.800	46.553	0.100
266.900	45.063	0.100
267.000	49.809	0.100
267.100	47.934	0.100
267.200	55.683	0.100
267.300	53.716	0.100
267.400	53.807	0.100
267.500	59.527	0.100
267.600	54.848	0.100
267.700	37.152	0.100
267.800	52.462	0.100
267.900	46.650	0.100
268.000	48.229	0.100
268.100	53.884	0.100
268.200	47.789	0.100
268.300	59.530	0.100
268.400	63.144	0.100
268.500	52.488	0.100
268.600	43.028	0.100
268.700	43.435	0.100
268.800	61.585	0.100
268.900	48.025	0.100
269.000	59.203	0.100
269.100	45.305	0.100
269.200	37.873	0.100
269.300	57.307	0.100
269.400	51.210	0.100
269.500	55.198	0.100
269.600	56.597	0.100
269.700	57.726	0.100
269.800	42.032	0.100
269.900	42.709	0.100
270.000	54.399	0.100
270.100	51.232	0.100
270.200	55.026	0.100
270.300	60.343	0.100
270.400	43.116	0.100
270.500	52.576	0.100
270.600	51.998	0.100
270.700	60.676	0.100
270.800	52.725	0.100
270.900	46.462	0.100
271.000	54.837	0.100
271.100	64.477	0.100
271.200	62.348	0.100
271.300	50.466	0.100
271.400	51.445	0.100
271.500	54.350	0.100
271.600	60.184	0.100
271.700	60.160	0.100
271.800	54.306	0.100
271.900	54.279	0.100
272.000	57.607	0.100
272.100	45.066	0.100
272.200	55.003	0.100
272.300	60.906	0.100
272.400	53.410	0.100
272.500	57.657	0.100
272.600	58.119	0.100
272.700	64.620	0.100
272.800	55.666	0.100
272.900	47.684	0.100
273.000	56.214	0.100
273.100	74.059	0.100
273.200	57.010	0.100
273.300	59.503	0.100
273.400	51.552	0.100
273.500	48.339	0.100
273.600	48.397	0.100
273.700	61.999	0.100
273.800	63.800	0.100
273.900	54.998	0.100
274.000	53.015	0.100
274.100	49.466	0.100
274.200	64.600	0.100
274.300	59.876	0.100
274.400	64.156	0.100
274.500	58.791	0.100
274.600	53.236	0.100
274.700	52.264	0.100
274.800	55.253	0.100
274.900	57.695	0.100
275.000	54.924	0.100
275.100	56.365	0.100
275.200	60.993	0.100
275.300	57.178	0.100
275.400	54.626	0.100
275.500	52.141	0.100
275.600	58.059	0.100
275.700	52.315	0.100
275.800	59.444	0.100
275.900	62.280	0.100
276.000	49.820	0.100
276.100	54.547	0.100
276.200	53.180	0.100
276.300	48.579	0.100
276.400	53.664	0.100
276.500	57.520	0.100
276.600	71.084	0.100
276.700	63.527	0.100
276.800	54.250	0.100
276.900	61.507	0.100
277.000	48.025	0.100
277.100	62.464	0.100
277.200	58.833	0.100
277.300	51.018	0.100
277.400	64.732	0.100
277.500	43.880	0.100
277.600	51.947	0.100
277.700	64.081	0.100
277.800	60.400	0.100
277.900	67.471	0.100
278.000	43.184	0.100
278.100	47.825	0.100
278.200	64.597	0.100
278.300	56.637	0.100
278.400	52.257	0.100
278.500	64.288	0.100
278.600	64.121	0.100
278.700	49.481	0.100
278.800	63.249	0.100
278.900	48.781	0.100
279.000	48.849	0.100
279.100	32.736	0.100
279.200	64.439	0.100
279.300	62.671	0.100
279.400	56.169	0.100
279.500	60.359	0.100
279.600	49.376	0.100
279.700	60.849	0.100
279.800	53.499	0.100
279.900	52.613	0.100
280.000	48.609	0.100
280.100	61.355	0.100
280.200	55.143	0.100
280.300	54.741	0.100
280.400	62.452	0.100
280.500	60.245	0.100
280.600	60.381	0.100
280.700	59.541	0.100
280.800	67.510	0.100
280.900	51.126	0.100
281.000	49.192	0.100
281.100	47.857	0.100
281.200	44.564	0.100
281.300	62.764	0.100
281.400	56.642	0.100
281.500	43.351	0.100
281.600	53.136	0.100
281.700	59.713	0.100
281.800	59.339	0.100
281.900	62.920	0.100
282.000	58.797	0.100
282.100	72.711	0.100
282.200	50.964	0.100
282.300	53.806	0.100
282.400	53.833	0.100
282.500	53.101	0.100
282.600	65.182	0.100
282.700	50.011	0.100
282.800	57.618	0.100
282.900	61.197	0.100
283.000	50.070	0.100
283.100	60.675	0.100
283.200	62.187	0.100
283.300	46.201	0.100
283.400	49.737	0.100
283.500	53.876	0.100
283.600	59.091	0.100
283.700	54.252	0.100
283.800	44.159	0.100
283.900	58.144	0.100
284.000	56.547	0.100
284.100	60.417	0.100
284.200	63.840	0.100
284.300	55.639	0.100
284.400	61.063	0.100
284.500	58.426	0.100
284.600	48.691	0.100
284.700	48.819	0.100
284.800	52.780	0.100
284.900	59.261	0.100
285.000	60.647	0.100
285.100	53.416	0.100
285.200	53.521	0.100
285.300	62.798	0.100
285.400	61.419	0.100
285.500	61.607	0.100
285.600	58.111	0.100
285.700	56.278	0.100
285.800	50.556	0.100
285.900	50.797	0.100
286.000	62.101	0.100
286.100	52.206	0.100
286.200	54.872	0.100
286.300	67.640	0.100
286.400	66.508	0.100
286.500	57.308	0.100
286.600	58.282	0.100
286.700	65.427	0.100
286.800	56.408	0.100
286.900	57.368	0.100
287.000	59.316	0.100
287.100	54.459	0.100
287.200	57.096	0.100
287.300	53.899	0.100
287.400	48.674	0.100
287.500	55.154	0.100
287.600	60.881	0.100
287.700	53.967	0.100
287.800	57.373	0.100
287.900	52.899	0.100
288.000	55.452	0.100
288.100	66.074	0.100
288.200	56.292	0.100
288.300	55.467	0.100
288.400	59.480	0.100
288.500	58.233	0.100
288.600	54.616	0.100
288.700	51.050	0.100
288.800	58.100	0.100
288.900	67.930	0.100
289.000	53.011	0.100
289.100	60.668	0.100
289.200	51.671	0.100
289.300	57.667	0.100
289.400	58.331	0.100
289.500	63.424	0.100
289.600	65.558	0.100
289.700	55.513	0.100
289.800	61.674	0.100
289.900	47.056	0.100
290.000	51.987	0.100
290.100	55.818	0.100
290.200	67.716	0.100
290.300	52.978	0.100
290.400	56.502	0.100
290.500	60.118	0.100
290.600	62.474	0.100
290.700	49.753	0.100
290.800	54.567	0.100
290.900	45.727	0.100
291.000	65.663	0.100
291.100	49.668	0.100
291.200	67.824	0.100
291.300	71.140	0.100
291.400	57.857	0.100
291.500	53.406	0.100
291.600	49.179	0.100
291.700	47.534	0.100
291.800	51.587	0.100
291.900	58.758	0.100
292.000	62.203	0.100
292.100	53.324	0.100
292.200	57.365	0.100
292.300	53.102	0.100
292.400	48.874	0.100
292.500	68.176	0.100
292.600	59.863	0.100
292.700	48.436	0.100
292.800	62.645	0.100
292.900	52.526	0.100
293.000	51.246	0.100
293.100	58.254	0.100
293.200	48.357	0.100
293.300	51.739	0.100
293.400	61.590	0.100
293.500	54.061	0.100
293.600	63.123	0.100
293.700	59.890	0.100
293.800	64.585	0.100
293.900	56.350	0.100
294.000	62.248	0.100
294.100	58.608	0.100
294.200	53.569	0.100
294.300	59.964	0.100
294.400	48.130	0.100
294.500	63.769	0.100
294.600	52.467	0.100
294.700	41.884	0.100
294.800	58.841	0.100
294.900	66.013	0.100
295.000	58.826	0.100
295.100	51.714	0.100
295.200	53.877	0.100
295.300	52.743	0.100
295.400	62.129	0.100
295.500	56.290	0.100
295.600	58.434	0.100
295.700	57.136	0.100
295.800	53.836	0.100
295.900	52.939	0.100
296.000	60.579	0.100
296.100	55.352	0.100
296.200	70.821	0.100
296.300	64.420	0.100
296.400	56.943	0.100
296.500	58.424	0.100
296.600	47.294	0.100
296.700	49.118	0.100
296.800	61.151	0.100
296.900	55.604	0.100
297.000	48.295	0.100
297.100	54.510	0.100
297.200	53.027	0.100
297.300	61.818	0.100
297.400	59.042	0.100
297.500	67.008	0.100
297.600	50.835	0.100
297.700	65.779	0.100
297.800	62.793	0.100
297.900	65.915	0.100
298.000	48.607	0.100
298.100	47.910	0.100
298.200	63.857	0.100
298.300	56.489	0.100
298.400	45.514	0.100
298.500	60.401	0.100
298.600	59.839	0.100
298.700	61.185	0.100
298.800	52.419	0.100
298.900	61.633	0.100
299.000	61.526	0.100
299.100	66.832	0.100
299.200	47.129	0.100
299.300	74.867	0.100
299.400	55.097	0.100
299.500	55.430	0.100
299.600	48.463	0.100
299.700	48.543	0.100
299.800	51.805	0.100
299.900	56.537	0.100
300.000	54.047	0.100
300.100	56.534	0.100
300.200	59.462	0.100
300.300	52.966	0.100
300.400	50.287	0.100
300.500	41.040	0.100
300.600	48.489	0.100
300.700	57.960	0.100
300.800	60.931	0.100
300.900	61.404	0.100
301.000	62.621	0.100
301.100	66.088	0.100
301.200	57.937	0.100
301.300	45.468	0.100
301.400	60.375	0.100
301.500	51.947	0.100
301.600	53.245	0.100
301.700	49.597	0.100
301.800	63.696	0.100
301.900	57.760	0.100
302.000	53.394	0.100
302.100	55.082	0.100
302.200	66.433	0.100
302.300	57.250	0.100
302.400	67.140	0.100
302.500	60.588	0.100
302.600	58.215	0.100
302.700	39.317	0.100
302.800	60.101	0.100
302.900	45.623	0.100
303.000	67.336	0.100
303.100	59.908	0.100
303.200	65.166	0.100
303.300	54.353	0.100
303.400	49.990	0.100
303.500	42.912	0.100
303.600	52.686	0.100
303.700	59.752	0.100
303.800	55.224	0.100
303.900	58.745	0.100
304.000	61.908	0.100
304.100	52.328	0.100
304.200	48.007	0.100
304.300	55.275	0.100
304.400	63.627	0.100
304.500	58.714	0.100
304.600	57.757	0.100
304.700	57.162	0.100
304.800	54.249	0.100
304.900	55.177	0.100
305.000	62.482	0.100
305.100	57.986	0.100
305.200	54.388	0.100
305.300	63.850	0.100
305.400	55.913	0.100
305.500	51.415	0.100
305.600	55.998	0.100
305.700	55.522	0.100
305.800	55.776	0.100
305.900	44.936	0.100
306.000	52.500	0.100
306.100	63.386	0.100
306.200	58.277	0.100
306.300	61.987	0.100
306.400	54.304	0.100
306.500	52.367	0.100
306.600	57.129	0.100
306.700	60.314	0.100
306.800	62.900	0.100
306.900	55.083	0.100
307.000	50.959	0.100
307.100	47.566	0.100
307.200	62.733	0.100
307.300	54.296	0.100
307.400	55.208	0.100
307.500	60.560	0.100
307.600	58.533	0.100
307.700	56.268	0.100
307.800	31.857	0.100
307.900	54.245	0.100
308.000	70.195	0.100
308.100	62.073	0.100
308.200	53.543	0.100
308.300	45.878	0.100
308.400	63.659	0.100
308.500	68.006	0.100
308.600	48.016	0.100
308.700	66.301	0.100
308.800	62.730	0.100
308.900	57.951	0.100
309.000	59.215	0.100
309.100	63.173	0.100
309.200	52.556	0.100
309.300	51.819	0.100
309.400	44.587	0.100
309.500	55.371	0.100
309.600	52.134	0.100
309.700	39.340	0.100
309.800	61.367	0.100
309.900	63.331	0.100
310.000	46.662	0.100
310.100	55.391	0.100
310.200	63.568	0.100
310.300	54.766	0.100
310.400	53.347	0.100
310.500	40.294	0.100
310.600	60.306	0.100
310.700	49.020	0.100
310.800	71.277	0.100
310.900	64.082	0.100
311.000	63.868	0.100
311.100	54.726	0.100
311.200	55.676	0.100
311.300	53.494	0.100
311.400	46.283	0.100
311.500	57.694	0.100
311.600	64.080	0.100
311.700	52.991	0.100
311.800	50.663	0.100
311.900	58.098	0.100
312.000	43.680	0.100
312.100	41.726	0.100
312.200	55.177	0.100
312.300	63.470	0.100
312.400	51.962	0.100
312.500	53.505	0.100
312.600	46.858	0.100
312.700	62.524	0.100
312.800	50.838	0.100
312.900	60.108	0.100
313.000	46.865	0.100
313.100	61.167	0.100
313.200	47.941	0.100
313.300	53.892	0.100
313.400	56.402	0.100
313.500	48.252	0.100
313.600	52.116	0.100
313.700	64.574	0.100
313.800	46.540	0.100
313.900	32.586	0.100
314.000	45.626	0.100
314.100	55.846	0.100
314.200	69.976	0.100
314.300	51.665	0.100
314.400	68.058	0.100
314.500	57.346	0.100
314.600	56.520	0.100
314.700	58.008	0.100
314.800	51.959	0.100
314.900	55.005	0.100
315.000	65.083	0.100
315.100	42.498	0.100
315.200	50.842	0.100
315.300	48.908	0.100
315.400	60.932	0.100
315.500	57.524	0.100
315.600	57.553	0.100
315.700	50.017	0.100
315.800	59.341	0.100
315.900	45.860	0.100
316.000	46.492	0.100
316.100	52.273	0.100
316.200	53.382	0.100
316.300	52.134	0.100
316.400	49.149	0.100
316.500	53.225	0.100
316.600	46.931	0.100
316.700	57.801	0.100
316.800	53.100	0.100
316.900	52.824	0.100
317.000	53.755	0.100
317.100	59.647	0.100
317.200	50.905	0.100
317.300	70.008	0.100
317.400	64.752	0.100
317.500	51.395	0.100
317.600	53.695	0.100
317.700	41.392	0.100
317.800	51.520	0.100
317.900	61.778	0.100
318.000	51.726	0.100
318.100	58.479	0.100
318.200	41.399	0.100
318.300	54.356	0.100
318.400	48.143	0.100
318.500	56.266	0.100
318.600	52.148	0.100
318.700	64.950	0.100
318.800	58.748	0.100
318.900	48.371	0.100
319.000	55.294	0.100
319.100	58.167	0.100
319.200	56.623	0.100
319.300	57.216	0.100
319.400	52.926	0.100
319.500	47.726	0.100
319.600	51.004	0.100
319.700	64.129	0.100
319.800	52.468	0.100
319.900	62.431	0.100
320.000	45.540	0.100
320.100	51.593	0.100
320.200	52.095	0.100
320.300	61.380	0.100
320.400	51.067	0.100
320.500	35.860	0.100
320.600	43.665	0.100
320.700	54.088	0.100
320.800	63.734	0.100
320.900	59.836	0.100
321.000	63.801	0.100
321.100	47.099	0.100
321.200	53.554	0.100
321.300	60.972	0.100
321.400	51.882	0.100
321.500	51.712	0.100
321.600	41.605	0.100
321.700	55.762	0.100
321.800	53.346	0.100
321.900	59.821	0.100
322.000	60.447	0.100
322.100	56.858	0.100
322.200	59.931	0.100
322.300	38.851	0.100
322.400	59.146	0.100
322.500	45.303	0.100
322.600	52.287	0.100
322.700	54.737	0.100
322.800	52.470	0.100
322.900	56.244	0.100
323.000	52.333	0.100
323.100	52.380	0.100
323.200	64.209	0.100
323.300	53.605	0.100
323.400	48.402	0.100
323.500	62.316	0.100
323.600	50.698	0.100
323.700	53.172	0.100
323.800	48.205	0.100
323.900	44.823	0.100
324.000	49.935	0.100
324.100	56.864	0.100
324.200	55.879	0.100
324.300	54.678	0.100
324.400	58.491	0.100
324.500	46.385	0.100
324.600	46.395	0.100
324.700	52.314	0.100
324.800	69.690	0.100
324.900	52.498	0.100
325.000	41.312	0.100
325.100	43.370	0.100
325.200	58.524	0.100
325.300	60.485	0.100
325.400	56.646	0.100
325.500	62.426	0.100
325.600	57.021	0.100
325.700	56.454	0.100
325.800	62.542	0.100
325.900	44.037	0.100
326.000	39.236	0.100
