time /s	I /nA	E /V
1243.200	-1.695	0.101
1243.300	-0.967	0.101
1243.400	-0.076	0.101
1243.500	-6.766	0.101
1243.600	-13.930	0.101
1243.700	-3.276	0.101
1243.800	-2.296	0.101
1243.900	13.071	0.101
1244.000	-9.855	0.101
1244.100	1.643	0.101
1244.200	-10.650	0.101
1244.300	1.906	0.101
1244.400	-6.027	0.101
1244.500	6.696	0.101
1244.600	-7.574	0.101
1244.700	-9.121	0.101
1244.800	-1.285	0.101
1244.900	0.826	0.101
1245.000	-5.230	0.101
1245.100	7.315	0.101
1245.200	-1.872	0.101
1245.300	-11.551	0.101
1245.400	4.473	0.101
1245.500	3.861	0.101
1245.600	-0.427	0.101
1245.700	1.886	0.101
1245.800	-9.439	0.101
1245.900	1.106	0.101
1246.000	-6.732	0.101
1246.100	-7.760	0.101
1246.200	3.307	0.101
1246.300	9.638	0.101
1246.400	5.048	0.101
1246.500	-13.048	0.101
1246.600	-6.275	0.101
1246.700	6.915	0.101
1246.800	4.908	0.101
1246.900	8.015	0.101
1247.000	0.005	0.101
1247.100	1.448	0.101
1247.200	-7.933	0.101
1247.300	-1.526	0.101
1247.400	-4.170	0.101
1247.500	1.754	0.101
1247.600	-2.446	0.101
1247.700	-2.225	0.101
1247.800	-1.959	0.101
1247.900	-12.084	0.101
1248.000	-6.464	0.101
1248.100	1.350	0.101
1248.200	1.025	0.101
1248.300	-3.126	0.101
1248.400	-0.564	0.101
1248.500	0.766	0.101
1248.600	-6.377	0.101
1248.700	-4.231	0.101
1248.800	-14.677	0.101
1248.900	0.035	0.101
1249.000	-0.941	0.101
1249.100	4.621	0.101
1249.200	-13.098	0.101
1249.300	7.768	0.101
1249.400	-7.974	0.101
1249.500	1.357	0.101
1249.600	7.443	0.101
1249.700	-6.217	0.101
1249.800	-8.111	0.101
1249.900	1.352	0.101
1250.000	-14.991	0.101
1250.100	6.339	0.101
1250.200	0.900	0.101
1250.300	1.337	0.101
1250.400	-6.569	0.101
1250.500	7.655	0.101
1250.600	12.642	0.101
1250.700	7.900	0.101
1250.800	4.256	0.101
1250.900	-2.626	0.101
1251.000	9.045	0.101
1251.100	2.327	0.101
1251.200	0.251	0.101
1251.300	-5.924	0.101
1251.400	-11.566	0.101
1251.500	-14.594	0.101
1251.600	0.026	0.101
1251.700	-4.830	0.101
1251.800	-4.033	0.101
1251.900	2.859	0.101
1252.000	-2.055	0.101
1252.100	-1.228	0.101
1252.200	-1.489	0.101
1252.300	2.191	0.101
1252.400	-1.856	0.101
1252.500	-2.386	0.101
1252.600	5.574	0.101
1252.700	8.425	0.101
1252.800	-9.591	0.101
1252.900	2.454	0.101
1253.000	-4.873	0.101
1253.100	-4.292	0.101
1253.200	-6.559	0.101
1253.300	8.464	0.101
1253.400	5.312	0.101
1253.500	4.506	0.101
1253.600	-4.199	0.101
1253.700	-6.568	0.101
1253.800	-3.956	0.101
1253.900	-2.066	0.101
1254.000	0.603	0.101
1254.100	-8.191	0.101
1254.200	12.966	0.101
1254.300	-5.446	0.101
1254.400	-12.771	0.101
1254.500	-8.787	0.101
1254.600	-11.280	0.101
1254.700	3.147	0.101
1254.800	-1.952	0.101
1254.900	-1.186	0.101
1255.000	-1.733	0.101
1255.100	1.048	0.101
1255.200	5.799	0.101
1255.300	-1.153	0.101
1255.400	8.252	0.101
1255.500	0.245	0.101
1255.600	12.658	0.101
1255.700	-0.794	0.101
1255.800	3.791	0.101
1255.900	1.378	0.101
1256.000	-0.246	0.101
1256.100	8.668	0.101
1256.200	-2.882	0.101
1256.300	-8.058	0.101
1256.400	3.624	0.101
1256.500	7.754	0.101
1256.600	-4.322	0.101
1256.700	-4.575	0.101
1256.800	-5.828	0.101
1256.900	3.552	0.101
1257.000	-6.018	0.101
1257.100	-2.113	0.101
1257.200	10.379	0.101
1257.300	-10.248	0.101
1257.400	12.378	0.101
1257.500	-2.264	0.101
1257.600	4.661	0.101
1257.700	14.339	0.101
1257.800	-7.797	0.101
1257.900	1.644	0.101
1258.000	-6.630	0.101
1258.100	9.184	0.101
1258.200	-2.624	0.101
1258.300	-5.644	0.101
1258.400	8.450	0.101
1258.500	-5.219	0.101
1258.600	5.963	0.101
1258.700	0.743	0.101
1258.800	-4.130	0.101
1258.900	4.776	0.101
1259.000	0.053	0.101
1259.100	-28.980	0.101
1259.200	1.762	0.101
1259.300	-0.976	0.101
1259.400	0.561	0.101
1259.500	-3.309	0.101
1259.600	-6.952	0.101
1259.700	-1.165	0.101
1259.800	-8.211	0.101
1259.900	-2.837	0.101
1260.000	-4.770	0.101
1260.100	-13.722	0.101
1260.200	-0.329	0.101
1260.300	6.801	0.101
1260.400	-5.380	0.101
1260.500	0.121	0.101
1260.600	-3.031	0.101
1260.700	-4.346	0.101
1260.800	-3.342	0.101
1260.900	-7.402	0.101
1261.000	-2.153	0.101
1261.100	-0.674	0.101
1261.200	3.510	0.101
1261.300	-0.334	0.101
1261.400	-10.303	0.101
1261.500	6.163	0.101
1261.600	12.357	0.101
1261.700	7.046	0.101
1261.800	11.526	0.101
1261.900	-3.895	0.101
1262.000	-7.035	0.101
1262.100	-6.229	0.101
1262.200	-4.161	0.101
1262.300	-4.974	0.101
1262.400	-3.674	0.101
1262.500	5.014	0.101
1262.600	-10.773	0.101
1262.700	7.185	0.101
1262.800	6.151	0.101
1262.900	-0.361	0.101
1263.000	-9.017	0.101
1263.100	-11.264	0.101
1263.200	-2.055	0.101
1263.300	9.917	0.101
1263.400	-1.417	0.101
1263.500	-5.914	0.101
1263.600	5.160	0.101
1263.700	9.835	0.101
1263.800	9.307	0.101
1263.900	-1.472	0.101
1264.000	-12.879	0.101
1264.100	-7.298	0.101
1264.200	-6.096	0.101
1264.300	-7.586	0.100
1264.400	-8.973	0.100
1264.500	-2.573	0.101
1264.600	-15.671	0.100
1264.700	-18.288	0.100
1264.800	2.614	0.100
1264.900	0.080	0.101
1265.000	-2.092	0.100
1265.100	-5.222	0.100
1265.200	5.944	0.100
1265.300	-3.628	0.100
1265.400	-0.446	0.100
1265.500	-6.339	0.100
1265.600	10.449	0.100
1265.700	-6.500	0.100
1265.800	-3.852	0.100
1265.900	-7.974	0.100
1266.000	-11.978	0.100
1266.100	-7.435	0.100
1266.200	0.586	0.100
1266.300	2.896	0.100
1266.400	-1.526	0.100
1266.500	-2.353	0.100
1266.600	4.409	0.100
1266.700	0.042	0.100
1266.800	8.693	0.100
1266.900	-5.675	0.100
1267.000	0.353	0.100
1267.100	-5.894	0.100
1267.200	-4.784	0.100
1267.300	-6.857	0.100
1267.400	-9.031	0.100
1267.500	0.351	0.100
1267.600	0.589	0.100
1267.700	6.542	0.100
1267.800	1.580	0.100
1267.900	-9.205	0.100
1268.000	-0.747	0.100
1268.100	-3.089	0.100
1268.200	-8.435	0.100
1268.300	2.797	0.100
1268.400	-5.022	0.100
1268.500	1.538	0.100
1268.600	-3.164	0.100
1268.700	12.392	0.100
1268.800	-0.452	0.100
1268.900	-5.986	0.100
1269.000	0.571	0.100
1269.100	-16.278	0.100
1269.200	8.093	0.100
1269.300	5.558	0.100
1269.400	3.868	0.100
1269.500	-10.586	0.100
1269.600	-4.622	0.100
1269.700	-0.700	0.100
1269.800	-0.150	0.100
1269.900	-10.105	0.100
1270.000	-9.427	0.100
1270.100	-2.862	0.100
1270.200	-2.626	0.100
1270.300	-6.373	0.100
1270.400	0.990	0.100
1270.500	-11.814	0.100
1270.600	-0.467	0.100
1270.700	-7.877	0.100
1270.800	7.648	0.100
1270.900	-8.636	0.100
1271.000	-8.633	0.100
1271.100	1.784	0.100
1271.200	0.168	0.100
1271.300	-16.665	0.100
1271.400	13.177	0.100
1271.500	-5.654	0.100
1271.600	-1.727	0.100
1271.700	7.353	0.100
1271.800	-20.111	0.100
1271.900	7.795	0.100
1272.000	11.266	0.100
1272.100	-13.588	0.100
1272.200	-0.126	0.100
1272.300	-4.247	0.100
1272.400	-2.330	0.100
1272.500	6.301	0.100
1272.600	-13.744	0.100
1272.700	-7.037	0.100
1272.800	-3.949	0.100
1272.900	3.164	0.100
1273.000	-1.612	0.100
1273.100	-2.899	0.100
1273.200	-1.349	0.100
1273.300	-7.495	0.100
1273.400	-7.769	0.100
1273.500	4.335	0.100
1273.600	-8.938	0.100
1273.700	3.494	0.100
1273.800	-12.433	0.100
1273.900	4.114	0.100
1274.000	-7.337	0.100
1274.100	-6.993	0.100
1274.200	8.913	0.100
1274.300	3.617	0.100
1274.400	-2.436	0.100
1274.500	5.301	0.100
1274.600	-3.847	0.100
1274.700	-19.890	0.100
1274.800	1.419	0.100
1274.900	-10.337	0.100
1275.000	0.629	0.100
1275.100	-1.805	0.100
1275.200	-11.701	0.100
1275.300	-1.230	0.100
1275.400	-16.011	0.100
1275.500	-5.167	0.100
1275.600	-1.782	0.100
1275.700	6.977	0.100
1275.800	-10.307	0.100
1275.900	-9.548	0.100
1276.000	-8.489	0.100
1276.100	6.387	0.100
1276.200	1.735	0.100
1276.300	-8.415	0.100
1276.400	-2.177	0.100
1276.500	5.190	0.100
1276.600	-0.484	0.100
1276.700	-1.016	0.100
1276.800	-3.723	0.100
1276.900	-4.537	0.100
1277.000	-4.947	0.100
1277.100	0.393	0.100
1277.200	-9.753	0.100
1277.300	-1.887	0.100
1277.400	-4.000	0.100
1277.500	5.317	0.100
1277.600	5.220	0.100
1277.700	-2.315	0.100
1277.800	-5.353	0.100
1277.900	-4.676	0.100
1278.000	-4.022	0.100
1278.100	-2.479	0.100
1278.200	-6.268	0.100
1278.300	2.212	0.100
1278.400	5.829	0.100
1278.500	11.807	0.100
1278.600	2.823	0.100
1278.700	-12.527	0.100
1278.800	-11.815	0.100
1278.900	11.873	0.100
1279.000	-1.063	0.100
1279.100	-1.824	0.100
1279.200	-7.288	0.100
1279.300	-2.324	0.100
1279.400	-7.509	0.100
1279.500	-5.359	0.100
1279.600	-0.743	0.100
1279.700	3.735	0.100
1279.800	8.197	0.100
1279.900	2.343	0.100
1280.000	-11.628	0.100
1280.100	-7.449	0.100
1280.200	-4.139	0.100
1280.300	8.619	0.100
1280.400	-7.417	0.100
1280.500	6.841	0.100
1280.600	-7.694	0.100
1280.700	-14.191	0.100
1280.800	-7.996	0.100
1280.900	-6.562	0.100
1281.000	15.038	0.100
1281.100	4.542	0.100
1281.200	-2.040	0.100
1281.300	-2.498	0.100
1281.400	-11.921	0.100
1281.500	9.337	0.100
1281.600	-14.890	0.100
1281.700	8.644	0.100
1281.800	-16.017	0.100
1281.900	13.524	0.100
1282.000	5.176	0.101
1282.100	1.968	0.100
1282.200	-6.984	0.100
1282.300	-4.312	0.100
1282.400	-8.902	0.100
1282.500	-10.392	0.100
1282.600	-15.978	0.100
1282.700	4.045	0.100
1282.800	5.519	0.100
1282.900	4.529	0.100
1283.000	-8.133	0.100
1283.100	-5.043	0.100
1283.200	-1.175	0.100
1283.300	1.772	0.100
1283.400	3.836	0.100
1283.500	-4.045	0.100
1283.600	-6.710	0.100
1283.700	-5.684	0.100
1283.800	-7.848	0.100
1283.900	4.044	0.100
1284.000	-1.322	0.100
1284.100	7.475	0.100
1284.200	1.970	0.100
1284.300	-4.308	0.100
1284.400	-11.558	0.100
1284.500	-0.701	0.100
1284.600	0.829	0.100
1284.700	0.558	0.100
1284.800	8.546	0.100
1284.900	-9.324	0.100
1285.000	-4.330	0.100
1285.100	-4.073	0.100
1285.200	-8.219	0.100
1285.300	-2.921	0.100
1285.400	-2.319	0.100
1285.500	3.087	0.100
1285.600	-0.279	0.100
1285.700	-3.181	0.100
1285.800	5.374	0.100
1285.900	-11.000	0.100
1286.000	-2.018	0.100
1286.100	-10.668	0.100
1286.200	1.988	0.100
1286.300	-7.490	0.100
1286.400	-1.008	0.100
1286.500	0.445	0.100
1286.600	-2.270	0.100
1286.700	-4.953	0.100
1286.800	-5.119	0.100
1286.900	5.469	0.100
1287.000	3.012	0.100
1287.100	2.351	0.100
1287.200	2.669	0.100
1287.300	4.222	0.100
1287.400	4.371	0.100
1287.500	5.745	0.100
1287.600	-10.356	0.100
1287.700	-8.929	0.100
1287.800	-8.362	0.100
1287.900	-1.868	0.100
1288.000	-8.286	0.100
1288.100	-0.723	0.100
1288.200	11.094	0.100
1288.300	-1.186	0.100
1288.400	5.929	0.100
1288.500	-1.528	0.100
1288.600	-14.945	0.100
1288.700	10.874	0.100
1288.800	-7.059	0.100
1288.900	-10.261	0.100
1289.000	-11.492	0.100
1289.100	-8.374	0.100
1289.200	9.052	0.100
1289.300	8.037	0.100
1289.400	-5.560	0.100
1289.500	-1.526	0.100
1289.600	4.227	0.100
1289.700	12.359	0.100
1289.800	-17.743	0.100
1289.900	-9.461	0.100
1290.000	-0.978	0.100
1290.100	-1.212	0.100
1290.200	1.345	0.100
1290.300	-11.968	0.100
1290.400	4.923	0.100
1290.500	-3.174	0.100
1290.600	0.119	0.100
1290.700	1.480	0.100
1290.800	-8.978	0.100
1290.900	-7.770	0.100
1291.000	2.768	0.100
1291.100	-6.131	0.100
1291.200	5.797	0.100
1291.300	-8.826	0.100
1291.400	0.612	0.100
1291.500	-8.365	0.100
1291.600	11.485	0.100
1291.700	4.310	0.100
1291.800	-17.977	0.100
1291.900	7.033	0.100
1292.000	5.947	0.100
1292.100	-1.454	0.100
1292.200	2.111	0.100
1292.300	-4.413	0.100
1292.400	-11.323	0.100
1292.500	-11.223	0.100
1292.600	7.850	0.100
1292.700	-13.699	0.100
1292.800	-4.660	0.100
1292.900	-13.897	0.100
1293.000	5.339	0.100
1293.100	-8.842	0.100
1293.200	5.449	0.100
1293.300	-5.536	0.100
1293.400	-9.145	0.100
1293.500	-11.473	0.100
1293.600	-6.863	0.100
1293.700	-7.215	0.100
1293.800	2.496	0.100
1293.900	-8.414	0.100
1294.000	6.070	0.100
1294.100	-7.234	0.100
1294.200	-6.812	0.100
1294.300	2.267	0.100
1294.400	-5.990	0.100
1294.500	0.084	0.101
1294.600	-4.074	0.100
1294.700	-8.798	0.100
1294.800	-9.005	0.100
1294.900	-3.010	0.100
1295.000	4.764	0.100
1295.100	7.541	0.101
1295.200	11.077	0.100
1295.300	-6.877	0.100
1295.400	-1.398	0.100
1295.500	2.781	0.100
1295.600	-3.914	0.100
1295.700	-3.507	0.100
1295.800	6.358	0.100
1295.900	-5.678	0.100
1296.000	-2.117	0.100
1296.100	-2.819	0.101
1296.200	-8.547	0.100
1296.300	1.404	0.100
1296.400	9.388	0.100
1296.500	6.072	0.100
1296.600	-3.623	0.100
1296.700	5.184	0.100
1296.800	0.425	0.100
1296.900	-6.109	0.100
1297.000	1.218	0.100
1297.100	-6.541	0.100
1297.200	-7.261	0.100
1297.300	-4.618	0.100
1297.400	-0.207	0.100
1297.500	10.313	0.100
1297.600	-3.834	0.100
1297.700	6.879	0.100
1297.800	-2.482	0.100
1297.900	6.285	0.100
1298.000	-6.681	0.100
1298.100	-24.631	0.100
1298.200	-11.196	0.100
1298.300	0.280	0.100
1298.400	-4.949	0.100
1298.500	-0.439	0.100
1298.600	-0.232	0.100
1298.700	1.056	0.100
1298.800	3.008	0.100
1298.900	-11.565	0.100
1299.000	-3.340	0.100
1299.100	-7.490	0.100
1299.200	2.236	0.100
1299.300	-18.673	0.100
1299.400	2.366	0.100
1299.500	-6.018	0.100
1299.600	7.196	0.100
1299.700	-4.200	0.100
1299.800	2.892	0.100
1299.900	3.858	0.101
1300.000	3.824	0.100
1300.100	-0.222	0.100
1300.200	1.086	0.101
1300.300	-9.214	0.100
1300.400	0.830	0.100
1300.500	-13.503	0.100
1300.600	3.461	0.100
1300.700	-1.253	0.100
1300.800	6.897	0.101
1300.900	-22.947	0.100
1301.000	-2.653	0.100
1301.100	0.779	0.101
1301.200	0.545	0.100
1301.300	-7.318	0.100
1301.400	1.908	0.100
1301.500	3.900	0.100
1301.600	6.054	0.101
1301.700	-8.613	0.100
1301.800	1.112	0.101
1301.900	10.301	0.100
1302.000	1.304	0.100
1302.100	-5.489	0.100
1302.200	-0.103	0.100
1302.300	1.129	0.101
1302.400	-2.177	0.100
1302.500	-9.357	0.100
1302.600	3.054	0.101
1302.700	-4.591	0.100
1302.800	10.259	0.100
1302.900	0.109	0.100
1303.000	-7.593	0.101
1303.100	-8.678	0.100
1303.200	-6.275	0.100
1303.300	6.141	0.100
1303.400	0.529	0.101
1303.500	6.019	0.101
1303.600	-10.374	0.100
1303.700	-14.937	0.100
1303.800	-15.903	0.100
1303.900	2.632	0.100
1304.000	-3.331	0.100
1304.100	7.138	0.100
1304.200	5.441	0.100
1304.300	-11.626	0.100
1304.400	16.028	0.100
1304.500	-7.250	0.100
1304.600	-7.511	0.100
1304.700	-17.215	0.100
1304.800	5.607	0.101
1304.900	4.002	0.100
1305.000	0.530	0.100
1305.100	-12.563	0.100
1305.200	5.335	0.100
1305.300	1.248	0.101
1305.400	-7.742	0.100
1305.500	1.575	0.100
1305.600	1.398	0.100
1305.700	8.926	0.100
1305.800	-6.614	0.100
1305.900	-2.182	0.100
1306.000	-7.470	0.100
1306.100	-10.133	0.100
1306.200	-1.391	0.101
1306.300	-5.762	0.100
1306.400	-8.147	0.100
1306.500	9.589	0.100
1306.600	-0.746	0.101
1306.700	1.603	0.100
1306.800	-14.496	0.101
1306.900	-0.778	0.100
1307.000	-10.610	0.100
1307.100	-1.895	0.100
1307.200	-6.645	0.100
1307.300	-3.983	0.100
1307.400	2.260	0.100
1307.500	-0.441	0.100
1307.600	-4.424	0.100
1307.700	-6.265	0.100
1307.800	1.487	0.100
1307.900	-1.942	0.100
1308.000	-5.160	0.100
1308.100	-0.222	0.100
1308.200	2.270	0.100
1308.300	-4.906	0.100
1308.400	-4.014	0.100
1308.500	-10.470	0.100
1308.600	-8.575	0.100
1308.700	5.380	0.101
1308.800	-7.923	0.100
1308.900	0.668	0.100
1309.000	2.290	0.100
1309.100	4.623	0.100
1309.200	-14.787	0.100
1309.300	-7.363	0.100
1309.400	-4.210	0.100
1309.500	-0.317	0.100
1309.600	-5.560	0.100
1309.700	-7.030	0.100
1309.800	-4.414	0.100
1309.900	0.838	0.100
1310.000	-6.333	0.100
1310.100	-9.843	0.100
1310.200	-5.811	0.100
1310.300	4.563	0.100
1310.400	4.464	0.100
1310.500	-11.769	0.100
1310.600	-0.811	0.100
1310.700	5.097	0.100
1310.800	2.857	0.100
1310.900	6.980	0.100
1311.000	-8.195	0.100
1311.100	-12.769	0.100
1311.200	-6.276	0.100
1311.300	-0.207	0.100
1311.400	-17.944	0.100
1311.500	4.910	0.100
1311.600	-14.098	0.100
1311.700	0.636	0.100
1311.800	-7.985	0.100
1311.900	7.619	0.100
1312.000	-6.898	0.100
1312.100	1.596	0.100
1312.200	-1.518	0.100
1312.300	6.176	0.100
1312.400	-6.491	0.100
1312.500	1.448	0.100
1312.600	-3.218	0.100
1312.700	-10.869	0.100
1312.800	3.735	0.101
1312.900	-6.282	0.100
1313.000	-7.403	0.100
1313.100	-4.606	0.100
1313.200	7.427	0.100
1313.300	-7.226	0.100
1313.400	-1.160	0.100
1313.500	-5.670	0.100
1313.600	-9.245	0.100
1313.700	-8.785	0.100
1313.800	3.938	0.100
1313.900	2.792	0.100
1314.000	-1.417	0.100
1314.100	3.452	0.101
1314.200	1.249	0.100
1314.300	-1.892	0.100
1314.400	-1.712	0.100
1314.500	-4.410	0.100
1314.600	2.473	0.100
1314.700	-8.782	0.100
1314.800	-2.448	0.101
1314.900	-12.484	0.100
1315.000	-0.922	0.100
1315.100	4.072	0.101
1315.200	-2.681	0.100
1315.300	-0.677	0.100
1315.400	0.078	0.101
1315.500	-2.543	0.101
1315.600	-7.015	0.100
1315.700	-3.086	0.100
1315.800	1.244	0.100
1315.900	1.774	0.101
1316.000	-5.006	0.100
1316.100	-8.672	0.100
1316.200	2.263	0.100
1316.300	-5.237	0.100
1316.400	2.020	0.100
1316.500	0.760	0.100
1316.600	0.869	0.100
1316.700	-3.349	0.101
1316.800	9.508	0.100
1316.900	5.459	0.100
1317.000	0.084	0.100
1317.100	0.723	0.100
1317.200	-8.209	0.100
1317.300	-6.056	0.100
1317.400	0.228	0.100
1317.500	-2.474	0.100
1317.600	0.746	0.100
1317.700	6.632	0.100
1317.800	-9.639	0.100
1317.900	-5.151	0.100
1318.000	-4.582	0.100
1318.100	1.614	0.100
1318.200	1.383	0.100
1318.300	2.805	0.100
1318.400	-5.376	0.100
1318.500	-10.741	0.101
1318.600	-9.043	0.100
1318.700	-1.874	0.100
1318.800	10.978	0.100
1318.900	-0.170	0.100
1319.000	-4.422	0.100
1319.100	-13.201	0.100
1319.200	-1.834	0.100
1319.300	-0.442	0.100
1319.400	0.110	0.100
1319.500	-1.639	0.100
1319.600	-1.075	0.100
1319.700	-7.937	0.100
1319.800	-12.610	0.100
1319.900	0.126	0.100
1320.000	-5.852	0.100
1320.100	-9.667	0.100
1320.200	13.302	0.100
1320.300	-4.307	0.100
1320.400	-8.617	0.100
1320.500	6.510	0.100
1320.600	-9.267	0.100
1320.700	4.393	0.101
1320.800	-2.270	0.101
1320.900	-4.096	0.100
1321.000	0.815	0.100
1321.100	-3.984	0.100
1321.200	3.275	0.100
1321.300	-2.978	0.100
1321.400	-11.591	0.100
1321.500	-5.610	0.100
1321.600	2.618	0.100
1321.700	-2.257	0.100
1321.800	-5.270	0.100
1321.900	0.204	0.100
1322.000	2.350	0.101
1322.100	6.649	0.101
1322.200	-2.566	0.100
1322.300	7.773	0.100
1322.400	-0.479	0.100
1322.500	-0.630	0.100
1322.600	-3.502	0.100
1322.700	-12.672	0.100
1322.800	2.502	0.100
1322.900	-3.934	0.101
1323.000	-3.347	0.101
1323.100	2.429	0.100
1323.200	-2.538	0.101
1323.300	3.838	0.100
1323.400	-0.942	0.100
1323.500	-13.770	0.101
1323.600	-15.742	0.100
1323.700	0.964	0.101
1323.800	1.890	0.100
1323.900	-17.530	0.100
1324.000	-2.816	0.100
1324.100	9.758	0.101
1324.200	3.939	0.100
1324.300	-12.828	0.100
1324.400	-2.831	0.100
1324.500	-3.839	0.101
1324.600	12.082	0.101
1324.700	-4.290	0.100
1324.800	3.784	0.101
1324.900	-1.635	0.100
1325.000	1.452	0.100
1325.100	5.308	0.100
1325.200	3.407	0.101
1325.300	-12.528	0.100
1325.400	-4.740	0.101
1325.500	-2.661	0.101
1325.600	3.614	0.100
1325.700	13.207	0.100
1325.800	-6.074	0.100
1325.900	3.245	0.101
1326.000	-14.719	0.100
1326.100	-3.137	0.100
1326.200	-5.411	0.100
1326.300	-7.849	0.100
1326.400	-2.700	0.100
1326.500	-1.276	0.100
1326.600	8.683	0.101
1326.700	8.972	0.100
1326.800	-0.938	0.101
1326.900	1.918	0.100
1327.000	0.319	0.100
1327.100	-7.186	0.101
1327.200	-7.307	0.100
1327.300	-5.631	0.100
1327.400	-0.455	0.101
1327.500	-16.446	0.100
1327.600	6.491	0.100
1327.700	-3.811	0.100
1327.800	4.770	0.100
1327.900	-7.874	0.101
1328.000	-11.374	0.100
1328.100	-4.930	0.100
1328.200	-0.104	0.100
1328.300	-2.684	0.100
1328.400	-4.364	0.101
1328.500	-10.501	0.100
1328.600	-1.156	0.100
1328.700	5.748	0.100
1328.800	5.469	0.100
1328.900	-10.035	0.100
1329.000	-7.315	0.100
1329.100	8.543	0.100
1329.200	-5.157	0.100
1329.300	-2.487	0.100
1329.400	5.525	0.100
1329.500	-9.177	0.100
1329.600	1.373	0.100
1329.700	-4.000	0.100
1329.800	-10.553	0.100
1329.900	1.722	0.100
1330.000	-5.213	0.100
1330.100	-9.206	0.100
1330.200	4.768	0.100
1330.300	-3.689	0.100
1330.400	-3.612	0.100
1330.500	-6.490	0.100
1330.600	8.604	0.100
1330.700	-12.766	0.100
1330.800	-0.958	0.100
1330.900	-4.281	0.100
1331.000	-10.804	0.100
1331.100	0.939	0.100
1331.200	5.358	0.100
1331.300	-5.059	0.101
1331.400	-6.420	0.100
1331.500	6.744	0.100
1331.600	-10.976	0.100
1331.700	-5.786	0.100
1331.800	13.997	0.101
1331.900	2.977	0.100
1332.000	-7.645	0.101
1332.100	3.375	0.101
1332.200	-26.147	0.100
1332.300	-4.746	0.101
1332.400	-2.232	0.100
1332.500	-4.956	0.100
1332.600	0.862	0.100
1332.700	5.833	0.100
1332.800	-4.048	0.100
1332.900	0.274	0.101
1333.000	0.173	0.100
1333.100	2.604	0.100
1333.200	-18.143	0.100
1333.300	0.298	0.100
1333.400	-8.022	0.100
1333.500	6.525	0.101
1333.600	5.762	0.101
1333.700	6.716	0.101
1333.800	0.764	0.100
1333.900	-0.781	0.100
1334.000	-2.735	0.101
1334.100	-5.661	0.100
1334.200	5.936	0.100
1334.300	7.322	0.101
1334.400	-16.606	0.101
1334.500	1.537	0.100
1334.600	7.036	0.100
1334.700	-6.786	0.101
1334.800	-7.723	0.100
1334.900	-1.395	0.101
1335.000	2.777	0.101
1335.100	-2.653	0.100
1335.200	-12.448	0.100
1335.300	-4.822	0.101
1335.400	-6.065	0.101
1335.500	2.028	0.100
1335.600	-8.326	0.101
1335.700	4.232	0.101
1335.800	5.709	0.100
1335.900	2.437	0.100
1336.000	0.221	0.100
1336.100	-3.508	0.100
1336.200	-1.133	0.100
1336.300	4.752	0.101
1336.400	-9.120	0.101
1336.500	-2.819	0.100
1336.600	-0.967	0.101
1336.700	-1.185	0.100
1336.800	9.975	0.100
1336.900	-12.621	0.100
1337.000	-10.103	0.101
1337.100	-4.524	0.100
1337.200	-6.919	0.101
1337.300	0.882	0.100
1337.400	2.321	0.100
1337.500	7.656	0.100
1337.600	-1.403	0.100
1337.700	-14.052	0.100
1337.800	-11.152	0.100
1337.900	-1.414	0.100
1338.000	-12.544	0.100
1338.100	0.480	0.101
1338.200	-1.592	0.100
1338.300	-4.308	0.100
1338.400	-1.744	0.100
1338.500	-11.937	0.100
1338.600	2.018	0.100
1338.700	-2.897	0.100
1338.800	-8.047	0.100
1338.900	-11.196	0.100
1339.000	5.693	0.100
1339.100	11.921	0.101
1339.200	3.067	0.100
1339.300	7.679	0.100
1339.400	-2.356	0.100
1339.500	2.243	0.100
1339.600	-19.848	0.100
1339.700	4.572	0.100
1339.800	-5.062	0.100
1339.900	17.116	0.100
1340.000	-2.351	0.101
1340.100	-2.823	0.100
1340.200	-4.654	0.100
1340.300	-5.928	0.100
1340.400	-6.629	0.100
1340.500	5.781	0.100
1340.600	2.520	0.100
1340.700	-8.518	0.100
1340.800	-7.265	0.101
1340.900	0.256	0.101
1341.000	0.589	0.100
1341.100	8.283	0.100
1341.200	-1.887	0.100
1341.300	4.564	0.101
1341.400	-5.093	0.100
1341.500	5.806	0.101
1341.600	6.151	0.101
1341.700	2.204	0.101
1341.800	-12.602	0.101
1341.900	-1.228	0.100
1342.000	4.168	0.100
1342.100	0.105	0.100
1342.200	-3.105	0.100
1342.300	-2.886	0.100
1342.400	3.358	0.100
1342.500	-3.924	0.100
1342.600	-10.138	0.101
1342.700	-1.294	0.101
1342.800	4.775	0.101
1342.900	-14.293	0.100
1343.000	0.916	0.101
1343.100	7.681	0.101
1343.200	-13.559	0.101
1343.300	2.212	0.101
1343.400	-4.921	0.100
1343.500	-4.099	0.100
1343.600	3.678	0.101
1343.700	-2.645	0.101
1343.800	-13.243	0.100
1343.900	0.770	0.101
1344.000	-1.734	0.101
1344.100	-3.653	0.100
1344.200	-3.131	0.100
1344.300	-2.822	0.100
1344.400	-2.128	0.100
1344.500	7.621	0.100
1344.600	8.669	0.100
1344.700	-2.840	0.101
1344.800	-3.701	0.100
1344.900	-10.298	0.100
1345.000	-16.655	0.101
1345.100	3.733	0.100
1345.200	-3.421	0.100
1345.300	0.420	0.100
1345.400	-2.491	0.100
1345.500	-8.082	0.100
1345.600	-4.743	0.100
1345.700	-6.884	0.101
1345.800	-1.015	0.101
