time /s	I /nA	E /V
665.300	-93.371	0.100
665.400	-92.182	0.100
665.500	-92.843	0.100
665.600	-79.838	0.100
665.700	-78.104	0.100
665.800	-91.460	0.100
665.900	-85.895	0.100
666.000	-87.372	0.100
666.100	-90.268	0.100
666.200	-80.316	0.100
666.300	-99.747	0.100
666.400	-91.919	0.100
666.500	-91.430	0.100
666.600	-82.329	0.100
666.700	-65.240	0.100
666.800	-81.093	0.100
666.900	-84.612	0.100
667.000	-92.966	0.100
667.100	-85.449	0.100
667.200	-77.193	0.100
667.300	-74.897	0.100
667.400	-89.894	0.100
667.500	-94.595	0.100
667.600	-86.021	0.100
667.700	-84.573	0.100
667.800	-102.663	0.100
667.900	-82.458	0.100
668.000	-76.805	0.100
668.100	-71.118	0.100
668.200	-82.586	0.100
668.300	-89.153	0.100
668.400	-77.327	0.100
668.500	-80.066	0.100
668.600	-86.684	0.100
668.700	-98.565	0.100
668.800	-85.455	0.100
668.900	-83.046	0.100
669.000	-89.496	0.100
669.100	-79.784	0.100
669.200	-93.151	0.100
669.300	-88.075	0.100
669.400	-91.467	0.100
669.500	-84.527	0.100
669.600	-82.157	0.100
669.700	-85.914	0.100
669.800	-75.272	0.100
669.900	-86.161	0.100
670.000	-75.880	0.100
670.100	-85.630	0.100
670.200	-69.753	0.100
670.300	-89.969	0.100
670.400	-80.444	0.100
670.500	-82.771	0.100
670.600	-86.680	0.100
670.700	-78.164	0.100
670.800	-87.677	0.100
670.900	-80.137	0.100
671.000	-86.000	0.100
671.100	-89.296	0.100
671.200	-71.178	0.100
671.300	-79.049	0.100
671.400	-83.037	0.100
671.500	-86.426	0.100
671.600	-81.683	0.100
671.700	-76.504	0.100
671.800	-79.648	0.100
671.900	-91.450	0.100
672.000	-71.448	0.100
672.100	-93.169	0.100
672.200	-92.596	0.100
672.300	-86.340	0.100
672.400	-68.358	0.100
672.500	-76.096	0.100
672.600	-81.690	0.100
672.700	-73.977	0.100
672.800	-81.924	0.100
672.900	-81.449	0.100
673.000	-84.145	0.100
673.100	-71.173	0.100
673.200	-80.270	0.100
673.300	-84.394	0.100
673.400	-88.351	0.100
673.500	-67.660	0.100
673.600	-85.946	0.100
673.700	-79.701	0.100
673.800	-74.727	0.100
673.900	-79.171	0.100
674.000	-76.908	0.100
674.100	-81.957	0.100
674.200	-85.682	0.100
674.300	-80.205	0.100
674.400	-69.866	0.100
674.500	-73.072	0.100
674.600	-94.950	0.100
674.700	-68.642	0.100
674.800	-80.391	0.100
674.900	-87.401	0.100
675.000	-95.004	0.100
675.100	-77.263	0.100
675.200	-81.542	0.100
675.300	-84.720	0.100
675.400	-83.076	0.100
675.500	-87.950	0.100
675.600	-74.986	0.100
675.700	-84.047	0.100
675.800	-77.604	0.100
675.900	-79.000	0.100
676.000	-79.378	0.100
676.100	-74.855	0.100
676.200	-92.490	0.100
676.300	-78.765	0.100
676.400	-67.289	0.100
676.500	-69.962	0.100
676.600	-75.409	0.100
676.700	-78.573	0.100
676.800	-84.393	0.100
676.900	-86.314	0.100
677.000	-85.150	0.100
677.100	-82.605	0.100
677.200	-86.280	0.100
677.300	-69.475	0.100
677.400	-84.724	0.100
677.500	-80.627	0.100
677.600	-76.979	0.100
677.700	-72.957	0.100
677.800	-76.674	0.100
677.900	-67.603	0.100
678.000	-72.859	0.100
678.100	-90.695	0.100
678.200	-79.375	0.100
678.300	-73.869	0.100
678.400	-73.907	0.100
678.500	-83.783	0.100
678.600	-75.471	0.100
678.700	-64.765	0.100
678.800	-75.112	0.100
678.900	-74.600	0.100
679.000	-76.261	0.100
679.100	-82.141	0.100
679.200	-80.326	0.100
679.300	-85.826	0.100
679.400	-74.349	0.100
679.500	-77.418	0.100
679.600	-70.659	0.100
679.700	-74.889	0.100
679.800	-68.628	0.100
679.900	-75.947	0.100
680.000	-82.311	0.100
680.100	-80.798	0.100
680.200	-73.407	0.100
680.300	-83.854	0.100
680.400	-69.914	0.100
680.500	-77.112	0.100
680.600	-85.912	0.100
680.700	-86.682	0.100
680.800	-61.491	0.100
680.900	-72.638	0.100
681.000	-70.581	0.100
681.100	-76.820	0.100
681.200	-81.240	0.100
681.300	-65.905	0.100
681.400	-88.856	0.100
681.500	-77.780	0.100
681.600	-78.984	0.100
681.700	-87.742	0.100
681.800	-69.875	0.100
681.900	-81.810	0.100
682.000	-75.038	0.100
682.100	-59.048	0.100
682.200	-73.998	0.100
682.300	-89.198	0.100
682.400	-86.856	0.100
682.500	-66.907	0.100
682.600	-68.245	0.100
682.700	-86.426	0.100
682.800	-83.508	0.100
682.900	-72.739	0.100
683.000	-87.858	0.100
683.100	-68.288	0.100
683.200	-82.601	0.100
683.300	-68.592	0.100
683.400	-74.990	0.100
683.500	-84.569	0.100
683.600	-81.097	0.100
683.700	-68.979	0.100
683.800	-75.532	0.100
683.900	-75.227	0.100
684.000	-80.007	0.100
684.100	-83.690	0.100
684.200	-60.946	0.100
684.300	-67.866	0.100
684.400	-59.007	0.100
684.500	-82.992	0.100
684.600	-81.176	0.100
684.700	-63.393	0.100
684.800	-73.736	0.100
684.900	-79.985	0.100
685.000	-77.128	0.100
685.100	-74.720	0.100
685.200	-68.215	0.100
685.300	-62.968	0.100
685.400	-77.665	0.100
685.500	-81.027	0.100
685.600	-72.142	0.100
685.700	-77.234	0.100
685.800	-84.659	0.100
685.900	-72.763	0.100
686.000	-68.491	0.100
686.100	-64.350	0.100
686.200	-73.180	0.100
686.300	-60.830	0.100
686.400	-80.388	0.100
686.500	-82.631	0.100
686.600	-78.133	0.100
686.700	-80.231	0.100
686.800	-73.647	0.100
686.900	-78.286	0.100
687.000	-88.242	0.100
687.100	-80.130	0.100
687.200	-62.487	0.100
687.300	-61.602	0.100
687.400	-72.162	0.100
687.500	-74.518	0.100
687.600	-71.532	0.100
687.700	-67.371	0.100
687.800	-72.126	0.100
687.900	-73.770	0.100
688.000	-69.619	0.100
688.100	-66.338	0.100
688.200	-74.402	0.100
688.300	-70.288	0.100
688.400	-71.123	0.100
688.500	-69.052	0.100
688.600	-71.830	0.100
688.700	-74.987	0.100
688.800	-78.619	0.100
688.900	-78.071	0.100
689.000	-72.541	0.100
689.100	-73.290	0.100
689.200	-71.453	0.100
689.300	-74.076	0.100
689.400	-74.959	0.100
689.500	-65.735	0.100
689.600	-72.185	0.100
689.700	-88.096	0.100
689.800	-66.697	0.100
689.900	-64.486	0.100
690.000	-68.523	0.100
690.100	-71.512	0.100
690.200	-73.097	0.100
690.300	-66.493	0.100
690.400	-74.241	0.100
690.500	-69.747	0.100
690.600	-80.933	0.100
690.700	-68.175	0.100
690.800	-55.907	0.100
690.900	-80.200	0.100
691.000	-71.947	0.100
691.100	-63.105	0.100
691.200	-68.406	0.100
691.300	-78.760	0.100
691.400	-86.677	0.100
691.500	-64.766	0.100
691.600	-71.731	0.100
691.700	-74.863	0.100
691.800	-64.275	0.100
691.900	-78.870	0.100
692.000	-72.319	0.100
692.100	-74.380	0.100
692.200	-75.157	0.100
692.300	-68.682	0.100
692.400	-65.785	0.100
692.500	-69.657	0.100
692.600	-63.014	0.100
692.700	-70.709	0.100
692.800	-66.474	0.100
692.900	-61.778	0.100
693.000	-92.403	0.100
693.100	-62.609	0.100
693.200	-81.580	0.100
693.300	-68.202	0.100
693.400	-62.052	0.100
693.500	-61.585	0.100
693.600	-64.272	0.100
693.700	-76.715	0.100
693.800	-71.830	0.100
693.900	-73.069	0.100
694.000	-65.607	0.100
694.100	-66.288	0.100
694.200	-76.051	0.100
694.300	-67.475	0.100
694.400	-65.236	0.100
694.500	-80.551	0.100
694.600	-70.093	0.100
694.700	-84.601	0.100
694.800	-62.890	0.100
694.900	-61.565	0.100
695.000	-68.741	0.100
695.100	-77.201	0.100
695.200	-85.436	0.100
695.300	-71.303	0.100
695.400	-57.785	0.100
695.500	-70.010	0.100
695.600	-80.099	0.100
695.700	-75.314	0.100
695.800	-74.599	0.100
695.900	-59.144	0.100
696.000	-67.611	0.100
696.100	-50.460	0.100
696.200	-67.472	0.100
696.300	-80.822	0.100
696.400	-61.683	0.100
696.500	-62.090	0.100
696.600	-73.405	0.100
696.700	-70.276	0.100
696.800	-71.047	0.100
696.900	-69.978	0.100
697.000	-60.201	0.100
697.100	-69.265	0.100
697.200	-69.977	0.100
697.300	-63.555	0.100
697.400	-61.347	0.100
697.500	-77.818	0.100
697.600	-69.656	0.100
697.700	-74.770	0.100
697.800	-67.232	0.100
697.900	-70.605	0.100
698.000	-55.710	0.100
698.100	-59.563	0.100
698.200	-64.019	0.100
698.300	-57.995	0.100
698.400	-78.980	0.100
698.500	-66.092	0.100
698.600	-64.333	0.100
698.700	-73.537	0.100
698.800	-64.620	0.100
698.900	-60.677	0.100
699.000	-70.793	0.100
699.100	-66.307	0.100
699.200	-69.017	0.100
699.300	-70.285	0.100
699.400	-65.516	0.100
699.500	-67.341	0.100
699.600	-66.341	0.100
699.700	-76.058	0.100
699.800	-56.041	0.100
699.900	-69.530	0.100
700.000	-61.772	0.100
700.100	-64.636	0.100
700.200	-70.551	0.100
700.300	-64.161	0.100
700.400	-62.187	0.100
700.500	-66.327	0.100
700.600	-69.433	0.100
700.700	-76.965	0.100
700.800	-64.383	0.100
700.900	-49.946	0.100
701.000	-62.519	0.100
701.100	-71.258	0.100
701.200	-72.811	0.100
701.300	-53.812	0.100
701.400	-60.494	0.100
701.500	-49.478	0.100
701.600	-58.871	0.100
701.700	-67.985	0.100
701.800	-73.786	0.100
701.900	-73.088	0.100
702.000	-96.239	0.100
702.100	-68.273	0.100
702.200	-82.502	0.100
702.300	-66.022	0.100
702.400	-64.544	0.100
702.500	-63.915	0.100
702.600	-62.281	0.100
702.700	-69.925	0.100
702.800	-72.965	0.100
702.900	-68.128	0.100
703.000	-64.558	0.100
703.100	-63.846	0.100
703.200	-74.974	0.100
703.300	-48.124	0.100
703.400	-55.847	0.100
703.500	-65.465	0.100
703.600	-66.168	0.100
703.700	-77.533	0.100
703.800	-61.835	0.100
703.900	-69.916	0.100
704.000	-72.390	0.100
704.100	-69.589	0.100
704.200	-54.744	0.100
704.300	-64.920	0.100
704.400	-59.056	0.100
704.500	-88.519	0.100
704.600	-71.380	0.100
704.700	-62.260	0.100
704.800	-56.475	0.100
704.900	-67.194	0.100
705.000	-69.041	0.100
705.100	-63.681	0.100
705.200	-56.487	0.100
705.300	-63.847	0.100
705.400	-76.702	0.100
705.500	-65.528	0.100
705.600	-71.452	0.100
705.700	-52.662	0.100
705.800	-68.424	0.100
705.900	-60.530	0.100
706.000	-59.712	0.100
706.100	-59.034	0.100
706.200	-69.421	0.100
706.300	-60.424	0.100
706.400	-57.529	0.100
706.500	-73.423	0.100
706.600	-75.498	0.100
706.700	-55.388	0.100
706.800	-74.684	0.100
706.900	-65.191	0.100
707.000	-59.807	0.100
707.100	-58.168	0.100
707.200	-65.272	0.100
707.300	-58.471	0.100
707.400	-69.879	0.100
707.500	-61.674	0.100
707.600	-62.643	0.100
707.700	-83.532	0.100
707.800	-73.051	0.100
707.900	-71.169	0.100
708.000	-76.116	0.100
708.100	-63.283	0.100
708.200	-70.597	0.100
708.300	-47.280	0.100
708.400	-63.285	0.100
708.500	-66.706	0.100
708.600	-67.075	0.100
708.700	-72.596	0.100
708.800	-75.738	0.100
708.900	-67.928	0.100
709.000	-49.656	0.100
709.100	-62.175	0.100
709.200	-69.693	0.100
709.300	-68.600	0.100
709.400	-56.051	0.100
709.500	-49.742	0.100
709.600	-53.598	0.100
709.700	-53.390	0.100
709.800	-72.546	0.100
709.900	-70.289	0.100
710.000	-71.733	0.100
710.100	-65.934	0.100
710.200	-54.272	0.100
710.300	-58.107	0.100
710.400	-69.538	0.100
710.500	-55.806	0.100
710.600	-68.434	0.100
710.700	-65.330	0.100
710.800	-63.066	0.100
710.900	-58.758	0.100
711.000	-56.832	0.100
711.100	-54.551	0.100
711.200	-59.581	0.100
711.300	-58.578	0.100
711.400	-64.075	0.100
711.500	-65.255	0.100
711.600	-67.456	0.100
711.700	-57.390	0.100
711.800	-57.151	0.100
711.900	-58.045	0.100
712.000	-72.686	0.100
712.100	-55.439	0.100
712.200	-61.165	0.100
712.300	-86.538	0.100
712.400	-51.014	0.100
712.500	-51.608	0.100
712.600	-65.131	0.100
712.700	-64.119	0.100
712.800	-57.488	0.100
712.900	-71.231	0.100
713.000	-72.596	0.100
713.100	-63.062	0.100
713.200	-50.223	0.100
713.300	-49.643	0.100
713.400	-59.244	0.100
713.500	-54.766	0.100
713.600	-64.200	0.100
713.700	-56.648	0.100
713.800	-57.577	0.100
713.900	-61.174	0.100
714.000	-55.579	0.100
714.100	-64.459	0.100
714.200	-59.594	0.100
714.300	-60.446	0.100
714.400	-67.624	0.100
714.500	-65.467	0.100
714.600	-64.471	0.100
714.700	-75.435	0.100
714.800	-69.604	0.100
714.900	-62.398	0.100
715.000	-66.211	0.100
715.100	-60.034	0.100
715.200	-68.717	0.100
715.300	-71.454	0.100
715.400	-70.004	0.100
715.500	-65.960	0.100
715.600	-64.669	0.100
715.700	-57.175	0.100
715.800	-60.880	0.100
715.900	-60.498	0.100
716.000	-48.469	0.100
716.100	-58.194	0.100
716.200	-56.195	0.100
716.300	-61.311	0.100
716.400	-75.651	0.100
716.500	-50.151	0.100
716.600	-68.230	0.100
716.700	-63.842	0.100
716.800	-63.135	0.100
716.900	-55.975	0.100
717.000	-56.110	0.100
717.100	-52.649	0.100
717.200	-57.217	0.100
717.300	-76.826	0.100
717.400	-74.882	0.100
717.500	-59.531	0.100
717.600	-57.370	0.100
717.700	-50.569	0.100
717.800	-47.012	0.100
717.900	-53.621	0.100
718.000	-69.608	0.100
718.100	-76.129	0.100
718.200	-64.107	0.100
718.300	-66.019	0.100
718.400	-56.757	0.100
718.500	-57.087	0.100
718.600	-65.442	0.100
718.700	-53.829	0.100
718.800	-59.484	0.100
718.900	-57.505	0.100
719.000	-53.096	0.100
719.100	-65.303	0.100
719.200	-55.490	0.100
719.300	-45.075	0.100
719.400	-69.675	0.100
719.500	-62.747	0.100
719.600	-64.992	0.100
719.700	-65.566	0.100
719.800	-59.151	0.100
719.900	-61.857	0.100
720.000	-48.315	0.100
720.100	-63.811	0.100
720.200	-60.430	0.100
720.300	-66.375	0.100
720.400	-61.006	0.100
720.500	-55.673	0.100
720.600	-40.033	0.100
720.700	-32.871	0.100
720.800	-45.403	0.100
720.900	-20.052	0.100
721.000	-16.944	0.100
721.100	-12.985	0.100
721.200	-19.950	0.100
721.300	6.326	0.100
721.400	6.407	0.100
721.500	10.328	0.100
721.600	-8.430	0.100
721.700	2.020	0.100
721.800	9.757	0.100
721.900	4.390	0.100
722.000	9.237	0.100
722.100	9.001	0.100
722.200	13.828	0.100
722.300	3.054	0.100
722.400	9.198	0.100
722.500	-2.264	0.100
722.600	17.036	0.100
722.700	-1.645	0.100
722.800	3.881	0.100
722.900	12.139	0.100
723.000	1.664	0.100
723.100	6.815	0.100
723.200	-2.696	0.100
723.300	11.010	0.100
723.400	9.763	0.100
723.500	0.240	0.100
723.600	-9.999	0.100
723.700	5.825	0.100
723.800	1.869	0.100
723.900	-3.450	0.100
724.000	-2.720	0.100
724.100	1.070	0.100
724.200	8.222	0.100
724.300	1.128	0.100
724.400	-6.831	0.100
724.500	7.761	0.100
724.600	5.845	0.100
724.700	4.685	0.100
724.800	-21.568	0.100
724.900	13.298	0.100
725.000	-0.421	0.100
725.100	1.973	0.100
725.200	-9.425	0.100
725.300	-2.877	0.100
725.400	-3.920	0.100
725.500	4.768	0.100
725.600	3.531	0.100
725.700	-17.671	0.100
725.800	-7.505	0.100
725.900	-3.265	0.100
726.000	-10.030	0.100
726.100	1.172	0.100
726.200	4.264	0.100
726.300	-7.810	0.100
726.400	-0.276	0.100
726.500	9.255	0.100
726.600	6.840	0.100
726.700	4.151	0.100
726.800	-17.174	0.100
726.900	-4.774	0.100
727.000	-9.467	0.100
727.100	2.175	0.100
727.200	2.266	0.100
727.300	-6.533	0.100
727.400	2.664	0.100
727.500	20.309	0.100
727.600	12.607	0.100
727.700	4.733	0.100
727.800	3.823	0.100
727.900	1.039	0.100
728.000	2.728	0.100
728.100	15.270	0.100
728.200	17.800	0.100
728.300	2.603	0.100
728.400	23.104	0.100
728.500	2.296	0.100
728.600	14.012	0.100
728.700	9.782	0.100
728.800	7.982	0.100
728.900	8.685	0.100
729.000	14.413	0.100
729.100	31.975	0.100
729.200	15.541	0.100
729.300	1.505	0.100
729.400	12.381	0.100
729.500	14.680	0.100
729.600	18.112	0.100
729.700	15.938	0.100
729.800	6.919	0.100
729.900	22.797	0.100
730.000	14.004	0.100
730.100	9.464	0.100
730.200	23.928	0.100
730.300	35.783	0.100
730.400	27.631	0.100
730.500	16.009	0.100
730.600	27.404	0.100
730.700	21.948	0.100
730.800	18.405	0.100
730.900	22.288	0.100
731.000	18.104	0.100
731.100	20.791	0.100
731.200	11.234	0.100
731.300	32.978	0.100
731.400	16.627	0.100
731.500	36.242	0.100
731.600	21.230	0.100
731.700	32.095	0.100
731.800	25.086	0.100
731.900	27.738	0.100
732.000	22.253	0.100
732.100	25.766	0.100
732.200	41.686	0.100
732.300	29.213	0.100
732.400	32.893	0.100
732.500	33.514	0.100
732.600	32.099	0.100
732.700	32.472	0.100
732.800	34.861	0.100
732.900	28.565	0.100
733.000	31.338	0.100
733.100	32.731	0.100
733.200	42.869	0.100
733.300	31.154	0.100
733.400	35.331	0.100
733.500	33.658	0.100
733.600	38.852	0.100
733.700	31.962	0.100
733.800	32.291	0.100
733.900	33.965	0.100
734.000	40.484	0.100
734.100	35.593	0.100
734.200	43.911	0.100
734.300	37.431	0.100
734.400	38.102	0.100
734.500	39.846	0.100
734.600	43.038	0.100
734.700	44.834	0.100
734.800	35.694	0.100
734.900	58.597	0.100
735.000	42.873	0.100
735.100	42.931	0.100
735.200	50.623	0.100
735.300	54.979	0.100
735.400	37.984	0.100
735.500	26.726	0.100
735.600	46.366	0.100
735.700	35.229	0.100
735.800	40.842	0.100
735.900	35.763	0.100
736.000	45.827	0.100
736.100	77.284	0.100
736.200	67.808	0.100
736.300	53.159	0.100
736.400	55.658	0.100
736.500	51.644	0.100
736.600	59.494	0.100
736.700	60.554	0.100
736.800	52.132	0.100
736.900	42.443	0.100
737.000	44.202	0.100
737.100	54.199	0.100
737.200	60.310	0.100
737.300	54.963	0.100
737.400	61.891	0.100
737.500	46.010	0.100
737.600	52.351	0.100
737.700	53.254	0.100
737.800	42.154	0.100
737.900	51.372	0.100
738.000	48.486	0.100
738.100	61.117	0.100
738.200	62.326	0.100
738.300	62.681	0.100
738.400	74.413	0.100
738.500	56.356	0.100
738.600	69.734	0.100
738.700	63.194	0.100
738.800	59.818	0.100
738.900	53.429	0.100
739.000	64.913	0.100
739.100	74.051	0.100
739.200	55.491	0.100
739.300	58.294	0.100
739.400	58.853	0.100
739.500	63.422	0.100
739.600	64.306	0.100
739.700	62.228	0.100
739.800	51.394	0.100
739.900	51.412	0.100
740.000	71.610	0.100
740.100	57.507	0.100
740.200	52.731	0.100
740.300	62.123	0.100
740.400	64.843	0.100
740.500	62.547	0.100
740.600	56.482	0.100
740.700	71.589	0.100
740.800	46.182	0.100
740.900	56.778	0.100
741.000	62.687	0.100
741.100	68.268	0.100
741.200	74.778	0.100
741.300	72.975	0.100
741.400	43.917	0.100
741.500	56.587	0.100
741.600	69.846	0.100
741.700	69.740	0.100
741.800	77.072	0.100
741.900	64.421	0.100
742.000	64.291	0.100
742.100	55.048	0.100
742.200	74.046	0.100
742.300	51.553	0.100
742.400	72.518	0.100
742.500	70.354	0.100
742.600	44.137	0.100
742.700	63.459	0.100
742.800	58.997	0.100
742.900	50.486	0.100
743.000	72.280	0.100
743.100	77.932	0.100
743.200	50.020	0.100
743.300	62.735	0.100
743.400	70.713	0.100
743.500	66.227	0.100
743.600	67.178	0.100
743.700	58.919	0.100
743.800	66.151	0.100
743.900	67.761	0.100
744.000	72.501	0.100
744.100	62.234	0.100
744.200	64.720	0.100
744.300	67.742	0.100
744.400	63.655	0.100
744.500	49.733	0.100
744.600	57.785	0.100
744.700	63.240	0.100
744.800	71.682	0.100
744.900	62.908	0.100
745.000	59.194	0.100
745.100	58.949	0.100
745.200	61.838	0.100
745.300	64.763	0.100
745.400	68.388	0.100
745.500	70.130	0.100
745.600	61.595	0.100
745.700	62.270	0.100
745.800	76.628	0.100
745.900	61.519	0.100
746.000	66.837	0.100
746.100	58.938	0.100
746.200	55.354	0.100
746.300	67.626	0.100
746.400	69.455	0.100
746.500	42.386	0.100
746.600	67.905	0.100
746.700	69.011	0.100
746.800	66.835	0.100
746.900	63.894	0.100
747.000	58.001	0.100
747.100	67.848	0.100
747.200	67.506	0.100
747.300	61.838	0.100
747.400	62.130	0.100
747.500	53.031	0.100
747.600	49.161	0.100
747.700	57.899	0.100
747.800	61.673	0.100
747.900	66.041	0.100
748.000	65.935	0.100
748.100	56.324	0.100
748.200	59.476	0.100
748.300	63.446	0.100
748.400	54.922	0.100
748.500	53.755	0.100
748.600	55.149	0.100
748.700	66.877	0.100
748.800	57.265	0.100
748.900	58.973	0.100
749.000	53.004	0.100
749.100	55.702	0.100
749.200	72.296	0.100
749.300	54.000	0.100
749.400	57.602	0.100
749.500	67.465	0.100
749.600	61.718	0.100
749.700	72.713	0.100
749.800	59.142	0.100
749.900	49.746	0.100
750.000	61.014	0.100
750.100	60.724	0.100
750.200	64.028	0.100
750.300	50.878	0.100
750.400	49.889	0.100
750.500	68.754	0.100
750.600	60.927	0.100
750.700	58.222	0.100
750.800	53.413	0.100
750.900	64.164	0.100
751.000	66.943	0.100
751.100	54.494	0.100
751.200	66.103	0.100
751.300	68.381	0.100
751.400	63.604	0.100
751.500	57.683	0.100
751.600	53.419	0.100
751.700	64.898	0.100
751.800	52.190	0.100
751.900	46.219	0.100
752.000	63.202	0.100
752.100	58.212	0.100
752.200	61.523	0.100
752.300	52.681	0.100
752.400	58.088	0.100
752.500	59.899	0.100
752.600	58.683	0.100
752.700	55.696	0.100
752.800	48.200	0.100
752.900	46.321	0.100
753.000	57.822	0.100
753.100	65.153	0.100
753.200	62.212	0.100
753.300	65.178	0.100
753.400	49.744	0.100
753.500	51.253	0.100
753.600	56.828	0.100
753.700	62.705	0.100
753.800	56.791	0.100
753.900	41.533	0.100
754.000	62.196	0.100
754.100	65.477	0.100
754.200	62.374	0.100
754.300	66.050	0.100
754.400	57.140	0.100
754.500	53.166	0.100
754.600	54.726	0.100
754.700	48.667	0.100
754.800	51.734	0.100
754.900	52.698	0.100
755.000	58.645	0.100
755.100	59.969	0.100
755.200	54.448	0.100
755.300	51.262	0.100
755.400	49.368	0.100
755.500	43.573	0.100
755.600	46.119	0.100
755.700	57.291	0.100
755.800	49.543	0.100
755.900	52.219	0.100
756.000	45.939	0.100
756.100	64.970	0.100
756.200	69.382	0.100
756.300	55.549	0.100
756.400	60.357	0.100
756.500	57.052	0.100
756.600	59.891	0.100
756.700	59.269	0.100
756.800	59.140	0.100
756.900	58.522	0.100
757.000	54.561	0.100
757.100	62.841	0.100
757.200	63.354	0.100
757.300	60.933	0.100
757.400	65.445	0.100
757.500	42.933	0.100
757.600	39.616	0.100
757.700	57.897	0.100
757.800	64.234	0.100
757.900	58.725	0.100
758.000	58.336	0.100
758.100	43.231	0.100
758.200	66.226	0.100
758.300	43.607	0.100
758.400	49.833	0.100
758.500	59.548	0.100
758.600	60.006	0.100
758.700	56.786	0.100
758.800	55.463	0.100
758.900	50.182	0.100
759.000	52.018	0.100
759.100	60.243	0.100
759.200	61.410	0.100
759.300	59.768	0.100
759.400	51.328	0.100
759.500	44.606	0.100
759.600	41.381	0.100
759.700	36.224	0.100
759.800	55.937	0.100
759.900	62.813	0.100
760.000	57.754	0.100
760.100	61.010	0.100
760.200	50.772	0.100
760.300	46.700	0.100
760.400	59.777	0.100
760.500	59.744	0.100
760.600	55.481	0.100
760.700	55.923	0.100
760.800	47.441	0.100
760.900	59.123	0.100
761.000	46.758	0.100
761.100	49.422	0.100
761.200	47.292	0.100
761.300	59.472	0.100
761.400	53.373	0.100
761.500	60.686	0.100
761.600	52.706	0.100
761.700	47.097	0.100
761.800	44.733	0.100
761.900	57.939	0.100
762.000	50.610	0.100
762.100	50.415	0.100
762.200	44.167	0.100
762.300	60.247	0.100
762.400	46.457	0.100
762.500	49.631	0.100
762.600	63.929	0.100
762.700	46.147	0.100
762.800	70.560	0.100
762.900	53.605	0.100
763.000	56.957	0.100
763.100	43.395	0.100
763.200	49.605	0.100
763.300	37.831	0.100
763.400	49.739	0.100
763.500	49.395	0.100
763.600	61.604	0.100
763.700	45.765	0.100
763.800	59.685	0.100
763.900	53.700	0.100
764.000	60.479	0.100
764.100	50.395	0.100
764.200	55.314	0.100
764.300	57.152	0.100
764.400	50.158	0.100
764.500	58.591	0.100
764.600	54.906	0.100
764.700	56.836	0.100
764.800	67.058	0.100
764.900	43.419	0.100
765.000	57.066	0.100
765.100	46.609	0.100
765.200	54.424	0.100
765.300	63.711	0.100
765.400	63.777	0.100
765.500	59.116	0.100
765.600	43.916	0.100
765.700	45.832	0.100
765.800	45.865	0.100
765.900	42.742	0.100
766.000	58.047	0.100
766.100	56.101	0.100
766.200	60.563	0.100
766.300	38.377	0.100
766.400	42.299	0.100
766.500	46.146	0.100
766.600	55.497	0.100
766.700	68.733	0.100
766.800	60.122	0.100
766.900	45.880	0.100
767.000	35.739	0.100
767.100	58.662	0.100
767.200	60.823	0.100
767.300	59.178	0.100
767.400	52.927	0.100
767.500	52.762	0.100
767.600	48.508	0.100
767.700	50.248	0.100
767.800	46.288	0.100
767.900	54.658	0.100
768.000	47.055	0.100
768.100	45.500	0.100
768.200	46.697	0.100
768.300	44.099	0.100
768.400	67.035	0.100
768.500	61.293	0.100
768.600	58.978	0.100
768.700	46.342	0.100
768.800	46.037	0.100
768.900	52.215	0.100
769.000	55.785	0.100
769.100	43.520	0.100
769.200	46.409	0.100
769.300	52.807	0.100
769.400	59.413	0.100
769.500	56.085	0.100
769.600	58.477	0.100
769.700	53.068	0.100
769.800	41.767	0.100
769.900	46.461	0.100
770.000	46.206	0.100
770.100	59.371	0.100
770.200	51.329	0.100
770.300	44.697	0.100
770.400	48.326	0.100
770.500	62.332	0.100
770.600	54.603	0.100
770.700	53.045	0.100
770.800	58.415	0.100
770.900	57.633	0.100
771.000	54.634	0.100
771.100	49.781	0.100
771.200	50.412	0.100
771.300	55.350	0.100
771.400	58.789	0.100
771.500	48.910	0.100
771.600	53.147	0.100
771.700	58.510	0.100
771.800	42.647	0.100
771.900	33.761	0.100
772.000	47.870	0.100
772.100	54.670	0.100
772.200	56.231	0.100
772.300	49.437	0.100
772.400	48.213	0.100
772.500	56.341	0.100
772.600	58.550	0.100
772.700	54.079	0.100
772.800	48.556	0.100
772.900	50.477	0.100
773.000	37.973	0.100
773.100	52.382	0.100
773.200	55.488	0.100
773.300	54.886	0.100
773.400	50.676	0.100
773.500	67.509	0.100
773.600	50.242	0.100
773.700	57.224	0.100
773.800	55.398	0.100
773.900	53.536	0.100
774.000	59.966	0.100
774.100	42.604	0.100
774.200	47.158	0.100
774.300	46.178	0.100
774.400	47.933	0.100
774.500	54.258	0.100
774.600	54.108	0.100
774.700	58.512	0.100
774.800	55.855	0.100
774.900	44.678	0.100
775.000	57.550	0.100
775.100	61.134	0.100
775.200	62.314	0.100
775.300	32.235	0.100
775.400	50.245	0.100
775.500	50.672	0.100
775.600	49.898	0.100
775.700	53.320	0.100
775.800	48.665	0.100
775.900	44.422	0.100
776.000	64.522	0.100
776.100	54.884	0.100
776.200	50.111	0.100
776.300	59.506	0.100
776.400	57.830	0.100
776.500	38.256	0.100
776.600	54.446	0.100
776.700	51.922	0.100
776.800	41.637	0.100
776.900	35.996	0.100
