time /s	I /nA	E /V
1815.200	-0.412	0.100
1815.300	-4.781	0.100
1815.400	-0.930	0.100
1815.500	-6.611	0.100
1815.600	3.338	0.100
1815.700	-7.843	0.100
1815.800	0.094	0.100
1815.900	3.587	0.100
1816.000	-7.262	0.100
1816.100	2.147	0.100
1816.200	0.885	0.100
1816.300	-5.540	0.100
1816.400	14.986	0.100
1816.500	-6.999	0.100
1816.600	-3.087	0.100
1816.700	-7.609	0.100
1816.800	-1.200	0.100
1816.900	11.089	0.100
1817.000	-4.520	0.100
1817.100	1.484	0.100
1817.200	7.272	0.100
1817.300	-1.141	0.100
1817.400	2.049	0.100
1817.500	1.698	0.100
1817.600	-1.305	0.100
1817.700	0.576	0.100
1817.800	-1.138	0.100
1817.900	-4.170	0.100
1818.000	6.834	0.100
1818.100	0.661	0.100
1818.200	-2.422	0.100
1818.300	-13.742	0.100
1818.400	-4.763	0.100
1818.500	3.260	0.100
1818.600	0.648	0.100
1818.700	5.206	0.100
1818.800	10.807	0.100
1818.900	3.679	0.100
1819.000	0.494	0.100
1819.100	-2.632	0.100
1819.200	-8.139	0.100
1819.300	2.367	0.100
1819.400	-5.432	0.100
1819.500	-1.927	0.100
1819.600	1.342	0.100
1819.700	-1.167	0.100
1819.800	-0.468	0.100
1819.900	5.853	0.100
1820.000	-3.266	0.100
1820.100	-0.186	0.100
1820.200	-10.475	0.100
1820.300	8.431	0.100
1820.400	-6.185	0.100
1820.500	-6.000	0.100
1820.600	2.771	0.100
1820.700	1.099	0.100
1820.800	-5.203	0.100
1820.900	-0.127	0.100
1821.000	4.099	0.100
1821.100	6.231	0.100
1821.200	-0.780	0.100
1821.300	10.311	0.100
1821.400	1.961	0.100
1821.500	-6.011	0.100
1821.600	0.697	0.100
1821.700	-3.270	0.100
1821.800	-4.714	0.100
1821.900	-0.427	0.100
1822.000	2.644	0.100
1822.100	-10.172	0.100
1822.200	-8.456	0.100
1822.300	2.125	0.100
1822.400	-3.611	0.100
1822.500	-15.716	0.100
1822.600	-10.981	0.100
1822.700	4.078	0.100
1822.800	3.754	0.100
1822.900	4.037	0.100
1823.000	3.364	0.100
1823.100	3.255	0.100
1823.200	-9.468	0.100
1823.300	-0.376	0.100
1823.400	-3.228	0.100
1823.500	10.821	0.100
1823.600	3.573	0.100
1823.700	0.945	0.100
1823.800	0.301	0.100
1823.900	-5.391	0.100
1824.000	5.993	0.100
1824.100	3.247	0.100
1824.200	-7.945	0.100
1824.300	2.323	0.100
1824.400	0.529	0.100
1824.500	-2.210	0.100
1824.600	-6.836	0.100
1824.700	2.815	0.100
1824.800	2.922	0.100
1824.900	-4.572	0.100
1825.000	-10.887	0.100
1825.100	6.953	0.100
1825.200	3.387	0.100
1825.300	-6.655	0.100
1825.400	-11.963	0.100
1825.500	-1.478	0.100
1825.600	-10.032	0.100
1825.700	0.713	0.100
1825.800	2.522	0.100
1825.900	10.326	0.100
1826.000	-6.178	0.100
1826.100	-5.366	0.100
1826.200	3.752	0.100
1826.300	7.689	0.100
1826.400	8.807	0.100
1826.500	1.835	0.100
1826.600	-1.472	0.100
1826.700	3.247	0.100
1826.800	-8.021	0.100
1826.900	-6.531	0.100
1827.000	-12.096	0.100
1827.100	-4.352	0.100
1827.200	17.985	0.100
1827.300	15.066	0.100
1827.400	-18.874	0.100
1827.500	-3.254	0.100
1827.600	0.561	0.100
1827.700	-0.215	0.100
1827.800	-3.747	0.100
1827.900	-11.956	0.100
1828.000	6.515	0.100
1828.100	-7.414	0.100
1828.200	12.458	0.100
1828.300	-13.411	0.100
1828.400	10.147	0.100
1828.500	5.871	0.100
1828.600	5.106	0.100
1828.700	8.233	0.100
1828.800	-11.440	0.100
1828.900	-13.832	0.100
1829.000	7.840	0.100
1829.100	-10.925	0.100
1829.200	-0.923	0.100
1829.300	10.296	0.100
1829.400	-8.887	0.100
1829.500	-7.355	0.100
1829.600	-2.654	0.100
1829.700	-4.513	0.100
1829.800	-9.851	0.100
1829.900	8.766	0.100
1830.000	-2.541	0.100
1830.100	6.726	0.100
1830.200	-13.505	0.100
1830.300	0.540	0.100
1830.400	8.366	0.100
1830.500	-4.379	0.100
1830.600	-3.817	0.100
1830.700	2.881	0.100
1830.800	-2.894	0.100
1830.900	-18.621	0.100
1831.000	2.858	0.100
1831.100	6.507	0.100
1831.200	5.231	0.100
1831.300	-8.493	0.100
1831.400	0.313	0.100
1831.500	3.291	0.100
1831.600	-13.439	0.100
1831.700	-6.391	0.100
1831.800	-4.961	0.100
1831.900	12.226	0.100
1832.000	-6.716	0.100
1832.100	-6.630	0.100
1832.200	5.850	0.100
1832.300	-12.554	0.100
1832.400	-7.510	0.100
1832.500	1.947	0.100
1832.600	-6.730	0.100
1832.700	-0.783	0.100
1832.800	1.444	0.100
1832.900	2.365	0.100
1833.000	-4.606	0.100
1833.100	-1.078	0.100
1833.200	2.474	0.100
1833.300	-6.372	0.100
1833.400	-7.495	0.100
1833.500	-0.545	0.100
1833.600	9.700	0.100
1833.700	-4.046	0.100
1833.800	6.358	0.100
1833.900	-5.879	0.100
1834.000	-3.636	0.100
1834.100	-1.341	0.100
1834.200	-11.773	0.100
1834.300	5.538	0.100
1834.400	0.692	0.100
1834.500	-3.308	0.100
1834.600	2.501	0.100
1834.700	-1.673	0.100
1834.800	0.275	0.100
1834.900	-14.774	0.100
1835.000	-8.852	0.100
1835.100	8.049	0.100
1835.200	-8.558	0.100
1835.300	2.151	0.100
1835.400	4.989	0.100
1835.500	2.152	0.100
1835.600	-6.511	0.100
1835.700	-0.096	0.100
1835.800	-0.635	0.100
1835.900	-3.010	0.100
1836.000	-3.741	0.100
1836.100	-2.818	0.100
1836.200	-10.525	0.100
1836.300	1.846	0.100
1836.400	6.827	0.100
1836.500	-1.428	0.100
1836.600	-4.320	0.100
1836.700	-12.175	0.100
1836.800	4.698	0.100
1836.900	9.823	0.100
1837.000	3.532	0.100
1837.100	-5.329	0.100
1837.200	-6.880	0.100
1837.300	3.986	0.100
1837.400	9.617	0.100
1837.500	-5.339	0.100
1837.600	-9.367	0.100
1837.700	-6.239	0.100
1837.800	-6.399	0.100
1837.900	-2.917	0.100
1838.000	14.439	0.100
1838.100	0.031	0.100
1838.200	-3.694	0.100
1838.300	0.538	0.100
1838.400	0.288	0.100
1838.500	4.712	0.100
1838.600	-5.416	0.100
1838.700	-1.175	0.100
1838.800	18.100	0.100
1838.900	11.234	0.100
1839.000	-0.041	0.100
1839.100	-8.765	0.100
1839.200	-0.522	0.100
1839.300	-11.473	0.100
1839.400	-4.416	0.100
1839.500	4.543	0.100
1839.600	3.224	0.100
1839.700	1.290	0.100
1839.800	0.671	0.100
1839.900	-2.414	0.100
1840.000	10.065	0.100
1840.100	-1.296	0.100
1840.200	-6.162	0.100
1840.300	3.431	0.100
1840.400	4.779	0.100
1840.500	-0.862	0.100
1840.600	-3.245	0.100
1840.700	-0.062	0.100
1840.800	2.703	0.100
1840.900	2.056	0.100
1841.000	0.611	0.100
1841.100	4.553	0.100
1841.200	2.549	0.100
1841.300	-11.355	0.100
1841.400	-4.485	0.100
1841.500	-2.260	0.100
1841.600	-0.882	0.100
1841.700	4.612	0.100
1841.800	2.022	0.100
1841.900	-8.621	0.100
1842.000	0.818	0.100
1842.100	-6.573	0.100
1842.200	-2.481	0.100
1842.300	-12.970	0.100
1842.400	7.908	0.100
1842.500	14.913	0.100
1842.600	-1.733	0.100
1842.700	3.235	0.100
1842.800	-2.359	0.100
1842.900	-0.890	0.100
1843.000	-10.446	0.100
1843.100	-1.372	0.100
1843.200	10.194	0.100
1843.300	4.178	0.100
1843.400	-2.303	0.100
1843.500	0.468	0.100
1843.600	-1.085	0.100
1843.700	2.418	0.100
1843.800	1.597	0.100
1843.900	-5.803	0.100
1844.000	-2.966	0.100
1844.100	-14.162	0.100
1844.200	3.538	0.100
1844.300	1.086	0.100
1844.400	3.072	0.100
1844.500	-6.150	0.100
1844.600	-13.500	0.100
1844.700	9.408	0.100
1844.800	-4.145	0.100
1844.900	-2.728	0.100
1845.000	0.596	0.100
1845.100	-1.329	0.100
1845.200	-4.596	0.100
1845.300	5.877	0.100
1845.400	9.566	0.100
1845.500	6.680	0.100
1845.600	-0.031	0.100
1845.700	-0.010	0.100
1845.800	1.855	0.100
1845.900	6.600	0.100
1846.000	-3.843	0.100
1846.100	-6.121	0.100
1846.200	-1.667	0.100
1846.300	1.105	0.100
1846.400	7.343	0.100
1846.500	0.471	0.100
1846.600	6.944	0.100
1846.700	3.813	0.100
1846.800	-6.594	0.100
1846.900	-4.863	0.100
1847.000	-7.805	0.100
1847.100	-2.024	0.100
1847.200	2.968	0.100
1847.300	-17.201	0.100
1847.400	15.570	0.100
1847.500	16.389	0.100
1847.600	-16.360	0.100
1847.700	-8.501	0.100
1847.800	1.117	0.100
1847.900	0.437	0.100
1848.000	7.669	0.100
1848.100	1.119	0.100
1848.200	-0.553	0.100
1848.300	-4.491	0.100
1848.400	-6.505	0.100
1848.500	-2.376	0.100
1848.600	4.039	0.100
1848.700	3.735	0.100
1848.800	8.417	0.100
1848.900	15.499	0.100
1849.000	4.330	0.100
1849.100	1.267	0.100
1849.200	-4.944	0.100
1849.300	-9.952	0.100
1849.400	3.836	0.100
1849.500	3.969	0.100
1849.600	-3.790	0.100
1849.700	-13.441	0.100
1849.800	-7.991	0.100
1849.900	-2.188	0.100
1850.000	-5.660	0.100
1850.100	-4.894	0.100
1850.200	-5.126	0.100
1850.300	4.486	0.100
1850.400	2.849	0.100
1850.500	-0.999	0.100
1850.600	12.257	0.100
1850.700	-2.097	0.100
1850.800	-6.297	0.100
1850.900	2.145	0.100
1851.000	-4.858	0.100
1851.100	-2.824	0.100
1851.200	-3.391	0.100
1851.300	-2.461	0.100
1851.400	-2.488	0.100
1851.500	-8.047	0.100
1851.600	-5.295	0.100
1851.700	2.248	0.100
1851.800	-10.357	0.100
1851.900	-3.636	0.100
1852.000	-6.046	0.100
1852.100	-2.624	0.100
1852.200	-9.398	0.100
1852.300	2.754	0.100
1852.400	-4.377	0.100
1852.500	-6.067	0.100
1852.600	-2.342	0.100
1852.700	-0.254	0.100
1852.800	-3.805	0.100
1852.900	0.229	0.100
1853.000	-5.762	0.100
1853.100	6.479	0.100
1853.200	10.322	0.100
1853.300	-1.150	0.100
1853.400	-2.221	0.100
1853.500	-2.656	0.100
1853.600	11.198	0.100
1853.700	9.637	0.100
1853.800	-18.147	0.100
1853.900	-2.192	0.100
1854.000	9.964	0.100
1854.100	8.413	0.100
1854.200	-4.489	0.100
1854.300	-0.046	0.100
1854.400	-1.399	0.100
1854.500	-3.630	0.100
1854.600	-11.244	0.100
1854.700	-7.615	0.100
1854.800	0.337	0.100
1854.900	-5.793	0.100
1855.000	-4.618	0.100
1855.100	6.198	0.100
1855.200	-0.970	0.100
1855.300	-5.942	0.100
1855.400	1.289	0.100
1855.500	-2.128	0.100
1855.600	-1.238	0.100
1855.700	-3.368	0.100
1855.800	-10.359	0.100
1855.900	-12.730	0.100
1856.000	3.476	0.100
1856.100	5.283	0.100
1856.200	-0.117	0.100
1856.300	-2.742	0.100
1856.400	-0.760	0.100
1856.500	-6.036	0.100
1856.600	-7.988	0.100
1856.700	-1.363	0.100
1856.800	-4.039	0.100
1856.900	8.958	0.100
1857.000	-7.690	0.100
1857.100	-3.370	0.100
1857.200	2.341	0.100
1857.300	-8.039	0.100
1857.400	-2.349	0.100
1857.500	1.547	0.100
1857.600	-1.720	0.100
1857.700	11.952	0.100
1857.800	-7.204	0.100
1857.900	0.245	0.100
1858.000	0.802	0.100
1858.100	-4.977	0.100
1858.200	10.905	0.100
1858.300	1.242	0.100
1858.400	-3.617	0.100
1858.500	-2.135	0.100
1858.600	2.985	0.100
1858.700	1.763	0.100
1858.800	-4.357	0.100
1858.900	2.607	0.100
1859.000	3.251	0.100
1859.100	2.346	0.100
1859.200	-19.994	0.100
1859.300	0.496	0.100
1859.400	9.187	0.100
1859.500	-4.690	0.100
1859.600	-1.731	0.100
1859.700	3.655	0.100
1859.800	-1.438	0.100
1859.900	-1.273	0.100
1860.000	1.701	0.100
1860.100	-8.132	0.100
1860.200	5.097	0.100
1860.300	-7.147	0.100
1860.400	-18.172	0.100
1860.500	-0.890	0.100
1860.600	-14.655	0.100
1860.700	6.497	0.100
1860.800	4.892	0.100
1860.900	-3.604	0.100
1861.000	11.640	0.100
1861.100	-1.343	0.100
1861.200	-4.539	0.100
1861.300	-4.416	0.100
1861.400	-5.208	0.100
1861.500	-13.290	0.100
1861.600	-9.108	0.100
1861.700	4.748	0.100
1861.800	4.835	0.100
1861.900	-3.847	0.100
1862.000	1.295	0.100
1862.100	-17.327	0.100
1862.200	5.371	0.100
1862.300	3.160	0.100
1862.400	0.460	0.100
1862.500	-0.387	0.100
1862.600	0.576	0.100
1862.700	-7.589	0.100
1862.800	5.367	0.100
1862.900	-0.637	0.100
1863.000	4.751	0.100
1863.100	3.116	0.100
1863.200	-12.362	0.100
1863.300	-4.644	0.100
1863.400	-1.889	0.100
1863.500	-3.830	0.100
1863.600	-5.992	0.100
1863.700	-3.195	0.100
1863.800	-15.150	0.100
1863.900	-7.587	0.100
1864.000	7.217	0.100
1864.100	14.951	0.100
1864.200	8.352	0.100
1864.300	9.100	0.100
1864.400	-1.902	0.100
1864.500	0.898	0.100
1864.600	4.476	0.100
1864.700	13.388	0.100
1864.800	5.428	0.100
1864.900	-5.384	0.100
1865.000	-11.134	0.100
1865.100	-10.330	0.100
1865.200	-7.299	0.100
1865.300	-3.055	0.100
1865.400	-3.232	0.100
1865.500	0.798	0.100
1865.600	-1.975	0.100
1865.700	-4.334	0.100
1865.800	5.265	0.100
1865.900	-9.198	0.100
1866.000	-6.161	0.100
1866.100	7.823	0.100
1866.200	2.338	0.100
1866.300	5.773	0.100
1866.400	10.905	0.100
1866.500	-10.108	0.100
1866.600	-12.352	0.100
1866.700	-1.028	0.100
1866.800	0.135	0.100
1866.900	-7.543	0.100
1867.000	-4.526	0.100
1867.100	-6.421	0.100
1867.200	1.242	0.100
1867.300	4.879	0.100
1867.400	3.412	0.100
1867.500	7.451	0.100
1867.600	9.322	0.100
1867.700	-0.285	0.100
1867.800	-13.237	0.100
1867.900	1.503	0.100
1868.000	8.366	0.100
1868.100	1.909	0.100
1868.200	-3.199	0.100
1868.300	-6.944	0.100
1868.400	-10.527	0.100
1868.500	-0.853	0.100
1868.600	1.040	0.100
1868.700	-0.474	0.100
1868.800	-3.866	0.100
1868.900	-4.486	0.100
1869.000	-0.211	0.100
1869.100	-0.985	0.100
1869.200	6.419	0.100
1869.300	-11.500	0.100
1869.400	6.629	0.100
1869.500	-8.226	0.100
1869.600	-10.423	0.100
1869.700	11.561	0.100
1869.800	-1.468	0.100
1869.900	-0.854	0.100
1870.000	-4.224	0.100
1870.100	-8.368	0.100
1870.200	9.630	0.100
1870.300	-4.621	0.100
1870.400	-7.306	0.100
1870.500	-6.559	0.100
1870.600	-3.151	0.100
1870.700	-5.388	0.100
1870.800	-9.748	0.100
1870.900	-2.149	0.100
1871.000	7.421	0.100
1871.100	6.809	0.100
1871.200	13.052	0.100
1871.300	-0.182	0.100
1871.400	3.710	0.100
1871.500	3.191	0.100
1871.600	-11.597	0.100
1871.700	-21.307	0.100
1871.800	-3.296	0.100
1871.900	-2.448	0.100
1872.000	-7.650	0.100
1872.100	2.642	0.100
1872.200	1.803	0.100
1872.300	-0.338	0.100
1872.400	-8.072	0.100
1872.500	-3.337	0.100
1872.600	-1.745	0.100
1872.700	-5.474	0.100
1872.800	-5.277	0.100
1872.900	-2.397	0.100
1873.000	-4.674	0.100
1873.100	7.175	0.100
1873.200	-4.176	0.100
1873.300	-1.207	0.100
1873.400	4.411	0.100
1873.500	8.966	0.100
1873.600	10.750	0.100
1873.700	-1.188	0.100
1873.800	-4.992	0.100
1873.900	-14.728	0.100
1874.000	-0.545	0.100
1874.100	0.174	0.100
1874.200	-5.510	0.100
1874.300	-8.263	0.100
1874.400	5.832	0.100
1874.500	6.488	0.100
1874.600	-4.343	0.100
1874.700	-7.550	0.100
1874.800	7.297	0.100
1874.900	6.180	0.100
1875.000	-2.139	0.100
1875.100	10.213	0.100
1875.200	4.313	0.100
1875.300	6.949	0.100
1875.400	10.229	0.100
1875.500	-13.207	0.100
1875.600	7.829	0.100
1875.700	-2.044	0.100
1875.800	-7.114	0.100
1875.900	-3.995	0.100
1876.000	-2.311	0.100
1876.100	-0.030	0.100
1876.200	3.032	0.100
1876.300	-18.537	0.100
1876.400	3.948	0.100
1876.500	3.407	0.100
1876.600	7.743	0.100
1876.700	-14.064	0.100
1876.800	1.501	0.100
1876.900	0.058	0.100
1877.000	-4.396	0.100
1877.100	-5.072	0.100
1877.200	-7.611	0.100
1877.300	0.950	0.100
1877.400	-4.431	0.100
1877.500	14.400	0.100
1877.600	-2.589	0.100
1877.700	-0.388	0.100
1877.800	-17.253	0.100
1877.900	7.217	0.100
1878.000	-2.763	0.100
1878.100	-1.388	0.100
1878.200	14.104	0.100
1878.300	-4.367	0.100
1878.400	4.922	0.100
1878.500	-0.469	0.100
1878.600	2.426	0.100
1878.700	6.269	0.100
1878.800	-3.656	0.100
1878.900	1.898	0.100
1879.000	-14.193	0.100
1879.100	0.927	0.100
1879.200	-12.898	0.100
1879.300	4.010	0.100
1879.400	-2.548	0.100
1879.500	-8.071	0.100
1879.600	-8.830	0.100
1879.700	-1.868	0.100
1879.800	6.530	0.100
1879.900	6.552	0.100
1880.000	9.160	0.100
1880.100	9.119	0.100
1880.200	-10.404	0.100
1880.300	-1.287	0.100
1880.400	-5.678	0.100
1880.500	-10.042	0.100
1880.600	-1.377	0.100
1880.700	-8.605	0.100
1880.800	-0.980	0.100
1880.900	2.068	0.100
1881.000	3.327	0.100
1881.100	-2.847	0.100
1881.200	11.832	0.100
1881.300	4.883	0.100
1881.400	-0.581	0.100
1881.500	-5.071	0.100
1881.600	0.700	0.100
1881.700	-8.805	0.100
1881.800	1.029	0.100
1881.900	-8.080	0.100
1882.000	-12.551	0.100
1882.100	5.197	0.100
1882.200	-4.808	0.100
1882.300	1.723	0.100
1882.400	-13.977	0.100
1882.500	-0.571	0.100
1882.600	-5.315	0.100
1882.700	3.187	0.100
1882.800	4.577	0.100
1882.900	-1.333	0.100
1883.000	-0.026	0.100
1883.100	-6.778	0.100
1883.200	-2.319	0.100
1883.300	3.152	0.100
1883.400	-2.624	0.100
1883.500	-11.916	0.100
1883.600	2.958	0.100
1883.700	2.766	0.100
1883.800	9.702	0.100
1883.900	-6.850	0.100
1884.000	-6.151	0.100
1884.100	-3.390	0.100
1884.200	2.045	0.100
1884.300	13.401	0.100
1884.400	-12.114	0.100
1884.500	-7.265	0.100
1884.600	-11.953	0.100
1884.700	6.937	0.100
1884.800	2.584	0.100
1884.900	-1.245	0.100
1885.000	4.708	0.100
1885.100	-3.259	0.100
1885.200	1.643	0.100
1885.300	0.845	0.100
1885.400	-0.197	0.100
1885.500	-2.606	0.100
1885.600	4.514	0.100
1885.700	-14.008	0.100
1885.800	-11.524	0.100
1885.900	-0.181	0.100
1886.000	8.604	0.100
1886.100	8.463	0.100
1886.200	-11.340	0.100
1886.300	-7.559	0.100
1886.400	-4.152	0.100
1886.500	2.474	0.100
1886.600	2.548	0.100
1886.700	5.527	0.100
1886.800	10.749	0.100
1886.900	-0.238	0.100
1887.000	6.347	0.100
1887.100	0.165	0.100
1887.200	-2.062	0.100
1887.300	2.449	0.100
1887.400	-5.858	0.100
1887.500	-10.072	0.100
1887.600	-8.470	0.100
1887.700	-1.813	0.100
1887.800	-7.815	0.100
1887.900	-9.486	0.100
1888.000	8.509	0.100
1888.100	9.548	0.100
1888.200	24.688	0.100
1888.300	-0.947	0.100
1888.400	-3.411	0.100
1888.500	0.889	0.100
1888.600	-10.204	0.100
1888.700	-8.166	0.100
1888.800	-2.334	0.100
1888.900	-4.027	0.100
1889.000	7.844	0.100
1889.100	7.772	0.100
1889.200	5.533	0.100
1889.300	-0.316	0.100
1889.400	-9.047	0.100
1889.500	6.838	0.100
1889.600	0.469	0.100
1889.700	-0.437	0.100
1889.800	5.596	0.100
1889.900	7.989	0.100
1890.000	8.273	0.100
1890.100	-13.358	0.100
1890.200	-10.051	0.100
1890.300	-8.685	0.100
1890.400	4.386	0.100
1890.500	-4.347	0.100
1890.600	5.753	0.100
1890.700	2.828	0.100
1890.800	0.097	0.100
1890.900	8.242	0.100
1891.000	11.181	0.100
1891.100	11.375	0.100
1891.200	8.038	0.100
1891.300	5.180	0.100
1891.400	14.122	0.100
1891.500	19.470	0.100
1891.600	5.509	0.100
1891.700	11.184	0.100
1891.800	5.027	0.100
1891.900	9.234	0.100
1892.000	18.488	0.100
1892.100	22.127	0.100
1892.200	25.230	0.100
1892.300	17.906	0.100
1892.400	13.407	0.099
1892.500	15.600	0.100
1892.600	21.681	0.100
1892.700	14.888	0.100
1892.800	20.356	0.100
1892.900	20.481	0.100
1893.000	19.634	0.100
1893.100	26.448	0.100
1893.200	26.525	0.100
1893.300	24.829	0.100
1893.400	32.730	0.100
1893.500	30.537	0.099
1893.600	28.767	0.100
1893.700	34.606	0.100
1893.800	21.599	0.100
1893.900	30.904	0.100
1894.000	38.052	0.099
1894.100	28.189	0.100
1894.200	33.213	0.100
1894.300	30.018	0.100
1894.400	33.800	0.100
1894.500	30.643	0.099
1894.600	23.424	0.099
1894.700	39.097	0.099
1894.800	33.928	0.100
1894.900	36.614	0.099
1895.000	35.648	0.100
1895.100	24.616	0.099
1895.200	33.787	0.100
1895.300	39.250	0.100
1895.400	39.130	0.099
1895.500	24.760	0.099
1895.600	31.092	0.099
1895.700	45.876	0.100
1895.800	47.918	0.099
1895.900	34.889	0.099
1896.000	39.438	0.100
1896.100	32.570	0.099
1896.200	43.552	0.100
1896.300	38.466	0.099
1896.400	37.427	0.099
1896.500	54.007	0.100
1896.600	36.316	0.099
1896.700	28.163	0.100
1896.800	45.493	0.100
1896.900	39.961	0.099
1897.000	38.729	0.099
1897.100	35.120	0.099
1897.200	43.556	0.099
1897.300	39.262	0.100
1897.400	42.503	0.099
1897.500	40.852	0.099
1897.600	30.356	0.099
1897.700	39.806	0.099
1897.800	43.847	0.099
1897.900	40.572	0.099
1898.000	42.632	0.099
1898.100	27.024	0.099
1898.200	45.630	0.099
1898.300	35.986	0.099
1898.400	50.702	0.099
1898.500	51.795	0.099
1898.600	26.741	0.099
1898.700	32.906	0.099
1898.800	37.256	0.099
1898.900	36.473	0.099
1899.000	36.379	0.099
1899.100	39.636	0.099
1899.200	47.844	0.099
1899.300	43.210	0.099
1899.400	38.425	0.099
1899.500	44.398	0.099
1899.600	31.129	0.099
1899.700	36.903	0.099
1899.800	38.090	0.099
1899.900	30.180	0.099
1900.000	36.607	0.099
1900.100	44.870	0.099
1900.200	43.603	0.099
1900.300	32.500	0.099
1900.400	36.391	0.099
1900.500	43.725	0.099
1900.600	25.814	0.099
1900.700	35.337	0.099
1900.800	44.336	0.099
1900.900	40.693	0.099
1901.000	32.283	0.099
1901.100	29.304	0.099
1901.200	28.717	0.099
1901.300	47.555	0.099
1901.400	44.142	0.099
1901.500	39.183	0.099
1901.600	25.544	0.099
1901.700	36.975	0.099
1901.800	33.988	0.099
1901.900	35.407	0.099
1902.000	29.288	0.099
1902.100	31.893	0.099
1902.200	26.995	0.099
1902.300	34.258	0.099
1902.400	26.828	0.099
1902.500	43.775	0.099
1902.600	31.026	0.099
1902.700	38.067	0.099
1902.800	34.019	0.099
1902.900	31.256	0.099
1903.000	31.882	0.099
1903.100	17.273	0.099
1903.200	29.634	0.099
1903.300	37.228	0.099
1903.400	29.760	0.099
1903.500	34.569	0.099
1903.600	36.801	0.099
1903.700	28.155	0.099
1903.800	36.420	0.099
1903.900	36.415	0.099
1904.000	29.253	0.099
1904.100	35.074	0.099
1904.200	33.986	0.099
1904.300	35.424	0.099
1904.400	37.634	0.099
1904.500	24.893	0.099
1904.600	39.172	0.099
1904.700	29.494	0.099
1904.800	15.726	0.099
1904.900	34.268	0.099
1905.000	30.808	0.099
1905.100	33.734	0.099
1905.200	31.798	0.099
1905.300	35.724	0.099
1905.400	32.154	0.099
1905.500	29.791	0.099
1905.600	27.916	0.099
1905.700	29.555	0.099
1905.800	23.895	0.099
1905.900	53.255	0.099
1906.000	27.932	0.099
1906.100	26.914	0.099
1906.200	43.499	0.099
1906.300	32.670	0.099
1906.400	32.174	0.099
1906.500	29.898	0.099
1906.600	26.820	0.099
1906.700	29.210	0.099
1906.800	27.439	0.099
1906.900	21.949	0.099
1907.000	19.749	0.099
1907.100	28.041	0.099
1907.200	22.565	0.099
1907.300	21.872	0.099
1907.400	33.840	0.099
1907.500	29.225	0.099
1907.600	37.605	0.099
1907.700	41.447	0.099
1907.800	46.637	0.099
1907.900	32.319	0.099
1908.000	31.403	0.099
1908.100	26.607	0.099
1908.200	23.529	0.099
1908.300	32.313	0.099
1908.400	28.626	0.099
1908.500	38.963	0.099
1908.600	26.786	0.099
1908.700	30.808	0.099
1908.800	32.294	0.099
1908.900	33.218	0.099
1909.000	31.628	0.099
1909.100	20.286	0.099
1909.200	33.685	0.099
1909.300	28.780	0.099
1909.400	37.618	0.099
1909.500	38.391	0.099
1909.600	35.563	0.099
1909.700	21.511	0.099
1909.800	41.336	0.099
1909.900	21.446	0.099
1910.000	38.594	0.099
1910.100	29.519	0.099
1910.200	31.711	0.099
1910.300	21.755	0.099
1910.400	24.864	0.099
1910.500	23.210	0.099
1910.600	38.247	0.099
1910.700	14.514	0.099
1910.800	29.730	0.099
1910.900	32.081	0.099
1911.000	28.462	0.099
1911.100	23.630	0.099
1911.200	33.523	0.099
1911.300	31.736	0.099
1911.400	26.043	0.099
1911.500	35.117	0.099
1911.600	36.689	0.099
1911.700	29.174	0.099
1911.800	29.583	0.099
1911.900	25.587	0.099
1912.000	36.554	0.099
1912.100	24.676	0.099
1912.200	26.199	0.099
1912.300	33.458	0.099
1912.400	36.448	0.099
1912.500	27.867	0.099
1912.600	29.668	0.099
1912.700	28.026	0.099
1912.800	21.147	0.099
1912.900	45.830	0.099
1913.000	29.794	0.099
1913.100	20.445	0.099
1913.200	17.965	0.099
1913.300	33.022	0.099
1913.400	40.050	0.099
1913.500	37.397	0.099
1913.600	18.963	0.099
1913.700	27.917	0.099
1913.800	28.253	0.099
1913.900	32.551	0.099
1914.000	37.320	0.099
1914.100	34.471	0.099
1914.200	17.031	0.099
1914.300	14.418	0.099
1914.400	38.939	0.099
1914.500	30.418	0.099
1914.600	40.325	0.099
1914.700	29.555	0.099
1914.800	10.431	0.099
1914.900	29.091	0.099
1915.000	29.416	0.099
1915.100	33.070	0.099
1915.200	35.967	0.099
1915.300	29.569	0.099
1915.400	21.544	0.099
1915.500	25.696	0.099
1915.600	24.256	0.099
1915.700	40.428	0.099
1915.800	31.234	0.099
1915.900	26.535	0.099
1916.000	37.975	0.099
1916.100	27.263	0.099
1916.200	26.476	0.099
1916.300	32.202	0.099
1916.400	29.458	0.099
1916.500	32.574	0.099
1916.600	36.138	0.099
1916.700	19.961	0.099
1916.800	22.795	0.099
1916.900	30.562	0.099
1917.000	17.703	0.099
1917.100	40.646	0.099
1917.200	31.603	0.099
1917.300	26.942	0.099
1917.400	32.694	0.099
1917.500	28.935	0.099
1917.600	25.632	0.099
1917.700	32.094	0.099
1917.800	26.283	0.099
1917.900	34.878	0.099
1918.000	23.928	0.099
1918.100	31.765	0.099
1918.200	23.875	0.099
1918.300	42.049	0.099
1918.400	36.847	0.099
1918.500	27.529	0.099
1918.600	28.610	0.099
1918.700	20.986	0.099
1918.800	34.211	0.099
1918.900	40.555	0.099
1919.000	28.952	0.099
1919.100	30.611	0.099
1919.200	36.741	0.099
1919.300	14.293	0.099
