Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:54:55	28.043
16:54:56	28.042
16:54:57	28.041
16:54:58	28.04
16:54:59	28.043
16:55:00	28.042
16:55:01	28.042
16:55:02	28.042
16:55:03	28.043
16:55:04	28.042
16:55:05	28.042
16:55:06	28.045
16:55:07	28.047
16:55:08	28.047
16:55:09	28.044
16:55:10	28.043
16:55:11	28.042
16:55:12	28.043
16:55:13	28.044
16:55:14	28.046
16:55:15	28.046
16:55:16	28.044
16:55:17	28.042
16:55:18	28.042
16:55:19	28.043
16:55:20	28.043
16:55:21	28.044
16:55:22	28.042
16:55:23	28.041
16:55:24	28.041
16:55:25	28.043
16:55:26	28.043
16:55:27	28.043
16:55:28	28.044
16:55:29	28.045
16:55:30	28.045
16:55:31	28.044
16:55:32	28.043
16:55:33	28.043
16:55:34	28.045
16:55:35	28.044
16:55:36	28.043
16:55:37	28.042
16:55:38	28.042
16:55:39	28.042
16:55:40	28.045
16:55:41	28.046
16:55:42	28.047
16:55:43	28.044
16:55:44	28.044
16:55:45	28.044
16:55:46	28.044
16:55:47	28.045
16:55:48	28.044
16:55:49	28.044
16:55:50	28.042
16:55:51	28.041
16:55:52	28.041
16:55:53	28.043
16:55:54	28.044
16:55:55	28.043
16:55:56	28.041
16:55:57	28.04
16:55:58	28.042
16:55:59	28.044
16:56:00	28.044
16:56:01	28.045
16:56:02	28.043
16:56:03	28.044
16:56:04	28.041
16:56:05	28.04
16:56:06	28.04
16:56:07	28.044
16:56:08	28.047
16:56:09	28.046
16:56:10	28.044
16:56:11	28.04
16:56:12	28.041
16:56:13	28.042
16:56:14	28.048
16:56:15	28.046
16:56:16	28.047
16:56:17	28.044
16:56:18	28.043
16:56:19	28.044
16:56:20	28.043
16:56:21	28.046
16:56:22	28.044
16:56:23	28.045
16:56:24	28.043
16:56:25	28.043
16:56:26	28.043
16:56:27	28.044
16:56:28	28.047
16:56:29	28.049
16:56:30	28.05
16:56:31	28.052
16:56:32	28.052
16:56:33	28.052
16:56:34	28.054
16:56:35	28.052
16:56:36	28.052
16:56:37	28.049
16:56:38	28.047
16:56:39	28.047
16:56:40	28.049
16:56:41	28.051
16:56:42	28.054
16:56:43	28.054
16:56:44	28.054
16:56:45	28.05
16:56:46	28.049
16:56:47	28.05
16:56:48	28.054
