Sept. 26, 2024   14:57:10
-0.296, 1.985e-10
-0.295, 2.044e-10
-0.294, 2.090e-10
-0.293, 2.170e-10
-0.292, 2.227e-10
-0.291, 2.287e-10
-0.290, 2.354e-10
-0.289, 2.423e-10
-0.288, 2.461e-10
-0.287, 2.521e-10
-0.286, 2.583e-10
-0.285, 2.641e-10
-0.284, 2.686e-10
-0.283, 2.745e-10
-0.282, 2.806e-10
-0.281, 2.856e-10
-0.280, 2.907e-10
-0.279, 2.979e-10
-0.278, 3.030e-10
-0.277, 3.085e-10
-0.276, 3.150e-10
-0.275, 3.198e-10
-0.274, 3.248e-10
-0.273, 3.285e-10
-0.272, 3.334e-10
-0.271, 3.393e-10
-0.270, 3.448e-10
-0.269, 3.491e-10
-0.268, 3.550e-10
-0.267, 3.604e-10
-0.266, 3.667e-10
-0.265, 3.715e-10
-0.264, 3.778e-10
-0.263, 3.826e-10
-0.262, 3.874e-10
-0.261, 3.939e-10
-0.260, 3.981e-10
-0.259, 4.036e-10
-0.258, 4.079e-10
-0.257, 4.130e-10
-0.256, 4.167e-10
-0.255, 4.227e-10
-0.254, 4.276e-10
-0.253, 4.333e-10
-0.252, 4.385e-10
-0.251, 4.446e-10
-0.250, 4.509e-10
-0.249, 4.559e-10
-0.248, 4.636e-10
-0.247, 4.698e-10
-0.246, 4.759e-10
-0.245, 4.830e-10
-0.244, 4.889e-10
-0.243, 4.950e-10
-0.242, 5.010e-10
-0.241, 5.067e-10
-0.240, 5.114e-10
-0.239, 5.169e-10
-0.238, 5.209e-10
-0.237, 5.266e-10
-0.236, 5.321e-10
-0.235, 5.377e-10
-0.234, 5.424e-10
-0.233, 5.466e-10
-0.232, 5.525e-10
-0.231, 5.584e-10
-0.230, 5.637e-10
-0.229, 5.683e-10
-0.228, 5.741e-10
-0.227, 5.803e-10
-0.226, 5.835e-10
-0.225, 5.881e-10
-0.224, 5.929e-10
-0.223, 5.983e-10
-0.222, 6.050e-10
-0.221, 6.093e-10
-0.220, 6.125e-10
-0.219, 6.179e-10
-0.218, 6.237e-10
-0.217, 6.276e-10
-0.216, 6.328e-10
-0.215, 6.374e-10
-0.214, 6.410e-10
-0.213, 6.475e-10
-0.212, 6.511e-10
-0.211, 6.554e-10
-0.210, 6.607e-10
-0.209, 6.656e-10
-0.208, 6.701e-10
-0.207, 6.744e-10
-0.206, 6.809e-10
-0.205, 6.839e-10
-0.204, 6.862e-10
-0.203, 6.939e-10
-0.202, 7.001e-10
-0.201, 7.037e-10
-0.200, 7.101e-10
-0.199, 7.167e-10
-0.198, 7.208e-10
-0.197, 7.256e-10
-0.196, 7.303e-10
-0.195, 7.345e-10
-0.194, 7.396e-10
-0.193, 7.454e-10
-0.192, 7.480e-10
-0.191, 7.536e-10
-0.190, 7.582e-10
-0.189, 7.634e-10
-0.188, 7.686e-10
-0.187, 7.720e-10
-0.186, 7.775e-10
-0.185, 7.816e-10
-0.184, 7.880e-10
-0.183, 7.921e-10
-0.182, 7.952e-10
-0.181, 8.001e-10
-0.180, 8.056e-10
-0.179, 8.090e-10
-0.178, 8.137e-10
-0.177, 8.184e-10
-0.176, 8.225e-10
-0.175, 8.283e-10
-0.174, 8.340e-10
-0.173, 8.391e-10
-0.172, 8.435e-10
-0.171, 8.483e-10
-0.170, 8.536e-10
-0.169, 8.589e-10
-0.168, 8.628e-10
-0.167, 8.679e-10
-0.166, 8.700e-10
-0.165, 8.757e-10
-0.164, 8.806e-10
-0.163, 8.842e-10
-0.162, 8.897e-10
-0.161, 8.964e-10
-0.160, 9.005e-10
-0.159, 9.070e-10
-0.158, 9.111e-10
-0.157, 9.154e-10
-0.156, 9.196e-10
-0.155, 9.250e-10
-0.154, 9.306e-10
-0.153, 9.340e-10
-0.152, 9.395e-10
-0.151, 9.459e-10
-0.150, 9.495e-10
-0.149, 9.556e-10
-0.148, 9.592e-10
-0.147, 9.640e-10
-0.146, 9.698e-10
-0.145, 9.734e-10
-0.144, 9.773e-10
-0.143, 9.830e-10
-0.142, 9.867e-10
-0.141, 9.914e-10
-0.140, 9.963e-10
-0.139, 9.995e-10
-0.138, 1.005e-9
-0.137, 1.010e-9
-0.136, 1.015e-9
-0.135, 1.020e-9
-0.134, 1.025e-9
-0.133, 1.030e-9
-0.132, 1.035e-9
-0.131, 1.038e-9
-0.130, 1.044e-9
-0.129, 1.047e-9
-0.128, 1.052e-9
-0.127, 1.059e-9
-0.126, 1.063e-9
-0.125, 1.067e-9
-0.124, 1.072e-9
-0.123, 1.077e-9
-0.122, 1.081e-9
-0.121, 1.087e-9
-0.120, 1.091e-9
-0.119, 1.096e-9
-0.118, 1.100e-9
-0.117, 1.106e-9
-0.116, 1.110e-9
-0.115, 1.114e-9
-0.114, 1.118e-9
-0.113, 1.123e-9
-0.112, 1.129e-9
-0.111, 1.134e-9
-0.110, 1.138e-9
-0.109, 1.143e-9
-0.108, 1.148e-9
-0.107, 1.153e-9
-0.106, 1.159e-9
-0.105, 1.162e-9
-0.104, 1.169e-9
-0.103, 1.175e-9
-0.102, 1.187e-9
-0.101, 1.190e-9
-0.100, 1.194e-9
-0.099, 1.198e-9
-0.098, 1.205e-9
-0.097, 1.210e-9
-0.096, 1.217e-9
-0.095, 1.223e-9
-0.094, 1.228e-9
-0.093, 1.233e-9
-0.092, 1.239e-9
-0.091, 1.244e-9
-0.090, 1.250e-9
-0.089, 1.255e-9
-0.088, 1.261e-9
-0.087, 1.267e-9
-0.086, 1.272e-9
-0.085, 1.279e-9
-0.084, 1.284e-9
-0.083, 1.289e-9
-0.082, 1.296e-9
-0.081, 1.302e-9
-0.080, 1.309e-9
-0.079, 1.314e-9
-0.078, 1.319e-9
-0.077, 1.323e-9
-0.076, 1.330e-9
-0.075, 1.336e-9
-0.074, 1.344e-9
-0.073, 1.351e-9
-0.072, 1.358e-9
-0.071, 1.364e-9
-0.070, 1.372e-9
-0.069, 1.377e-9
-0.068, 1.384e-9
-0.067, 1.390e-9
-0.066, 1.398e-9
-0.065, 1.404e-9
-0.064, 1.410e-9
-0.063, 1.419e-9
-0.062, 1.427e-9
-0.061, 1.433e-9
-0.060, 1.440e-9
-0.059, 1.448e-9
-0.058, 1.454e-9
-0.057, 1.461e-9
-0.056, 1.470e-9
-0.055, 1.477e-9
-0.054, 1.481e-9
-0.053, 1.489e-9
-0.052, 1.496e-9
-0.051, 1.502e-9
-0.050, 1.509e-9
-0.049, 1.517e-9
-0.048, 1.523e-9
-0.047, 1.531e-9
-0.046, 1.538e-9
-0.045, 1.548e-9
-0.044, 1.555e-9
-0.043, 1.562e-9
-0.042, 1.572e-9
-0.041, 1.579e-9
-0.040, 1.587e-9
-0.039, 1.595e-9
-0.038, 1.602e-9
-0.037, 1.611e-9
-0.036, 1.620e-9
-0.035, 1.626e-9
-0.034, 1.635e-9
-0.033, 1.644e-9
-0.032, 1.652e-9
-0.031, 1.661e-9
-0.030, 1.671e-9
-0.029, 1.680e-9
-0.028, 1.689e-9
-0.027, 1.699e-9
-0.026, 1.709e-9
-0.025, 1.718e-9
-0.024, 1.727e-9
-0.023, 1.738e-9
-0.022, 1.745e-9
-0.021, 1.755e-9
-0.020, 1.764e-9
-0.019, 1.774e-9
-0.018, 1.785e-9
-0.017, 1.795e-9
-0.016, 1.804e-9
-0.015, 1.815e-9
-0.014, 1.826e-9
-0.013, 1.836e-9
-0.012, 1.845e-9
-0.011, 1.857e-9
-0.010, 1.868e-9
-0.009, 1.876e-9
-0.008, 1.889e-9
-0.007, 1.901e-9
-0.006, 1.913e-9
-0.005, 1.923e-9
-0.004, 1.936e-9
-0.003, 1.946e-9
-0.002, 1.958e-9
-0.001, 1.971e-9
0.000, 1.976e-9
0.001, 1.986e-9
0.002, 2.000e-9
0.003, 2.011e-9
0.004, 2.023e-9
0.005, 2.036e-9
0.006, 2.050e-9
0.007, 2.062e-9
0.008, 2.075e-9
0.009, 2.086e-9
0.010, 2.097e-9
0.011, 2.110e-9
0.012, 2.123e-9
0.013, 2.134e-9
0.014, 2.149e-9
0.015, 2.164e-9
0.016, 2.179e-9
0.017, 2.193e-9
0.018, 2.207e-9
0.019, 2.222e-9
0.020, 2.237e-9
0.021, 2.251e-9
0.022, 2.264e-9
0.023, 2.279e-9
0.024, 2.295e-9
0.025, 2.310e-9
0.026, 2.324e-9
0.027, 2.341e-9
0.028, 2.356e-9
0.029, 2.371e-9
0.030, 2.388e-9
0.031, 2.405e-9
0.032, 2.421e-9
0.033, 2.438e-9
0.034, 2.455e-9
0.035, 2.472e-9
0.036, 2.489e-9
0.037, 2.507e-9
0.038, 2.524e-9
0.039, 2.541e-9
0.040, 2.559e-9
0.041, 2.577e-9
0.042, 2.593e-9
0.043, 2.612e-9
0.044, 2.633e-9
0.045, 2.653e-9
0.046, 2.674e-9
0.047, 2.696e-9
0.048, 2.716e-9
0.049, 2.736e-9
0.050, 2.758e-9
0.051, 2.780e-9
0.052, 2.800e-9
0.053, 2.820e-9
0.054, 2.844e-9
0.055, 2.866e-9
0.056, 2.890e-9
0.057, 2.915e-9
0.058, 2.938e-9
0.059, 2.961e-9
0.060, 2.985e-9
0.061, 3.011e-9
0.062, 3.039e-9
0.063, 3.064e-9
0.064, 3.087e-9
0.065, 3.112e-9
0.066, 3.142e-9
0.067, 3.174e-9
0.068, 3.204e-9
0.069, 3.232e-9
0.070, 3.262e-9
0.071, 3.291e-9
0.072, 3.320e-9
0.073, 3.352e-9
0.074, 3.384e-9
0.075, 3.420e-9
0.076, 3.451e-9
0.077, 3.484e-9
0.078, 3.520e-9
0.079, 3.554e-9
0.080, 3.585e-9
0.081, 3.623e-9
0.082, 3.663e-9
0.083, 3.704e-9
0.084, 3.742e-9
0.085, 3.783e-9
0.086, 3.820e-9
0.087, 3.861e-9
0.088, 3.906e-9
0.089, 3.946e-9
0.090, 3.988e-9
0.091, 4.031e-9
0.092, 4.077e-9
0.093, 4.125e-9
0.094, 4.178e-9
0.095, 4.228e-9
0.096, 4.281e-9
0.097, 4.333e-9
0.098, 4.397e-9
0.099, 4.462e-9
0.100, 4.540e-9
0.101, 4.637e-9
0.102, 4.738e-9
0.103, 4.872e-9
0.104, 5.019e-9
0.105, 5.194e-9
0.106, 5.401e-9
0.107, 5.643e-9
0.108, 5.905e-9
0.109, 6.189e-9
0.110, 6.492e-9
0.111, 6.845e-9
0.112, 7.177e-9
0.113, 7.488e-9
0.114, 7.809e-9
0.115, 8.115e-9
0.116, 8.446e-9
0.117, 8.830e-9
0.118, 9.274e-9
0.119, 9.751e-9
0.120, 1.021e-8
0.121, 1.058e-8
0.122, 1.088e-8
0.123, 1.102e-8
0.124, 1.095e-8
0.125, 1.087e-8
0.126, 1.110e-8
0.127, 1.171e-8
0.128, 1.270e-8
0.129, 1.399e-8
0.130, 1.546e-8
0.131, 1.698e-8
0.132, 1.831e-8
0.133, 1.919e-8
0.134, 1.948e-8
0.135, 1.916e-8
0.136, 1.824e-8
0.137, 1.696e-8
0.138, 1.545e-8
0.139, 1.386e-8
0.140, 1.228e-8
0.141, 1.083e-8
0.142, 9.582e-9
0.143, 8.540e-9
0.144, 7.692e-9
0.145, 7.033e-9
0.146, 6.524e-9
0.147, 6.136e-9
0.148, 5.823e-9
0.149, 5.582e-9
0.150, 5.387e-9
0.151, 5.224e-9
0.152, 5.097e-9
0.153, 4.989e-9
0.154, 4.893e-9
0.155, 4.816e-9
0.156, 4.751e-9
0.157, 4.696e-9
0.158, 4.649e-9
0.159, 4.603e-9
0.160, 4.565e-9
0.161, 4.531e-9
0.162, 4.502e-9
0.163, 4.472e-9
0.164, 4.446e-9
0.165, 4.427e-9
0.166, 4.406e-9
0.167, 4.387e-9
0.168, 4.371e-9
0.169, 4.358e-9
0.170, 4.345e-9
0.171, 4.335e-9
0.172, 4.325e-9
0.173, 4.317e-9
0.174, 4.308e-9
0.175, 4.303e-9
0.176, 4.294e-9
0.177, 4.291e-9
0.178, 4.286e-9
0.179, 4.280e-9
0.180, 4.275e-9
0.181, 4.273e-9
0.182, 4.272e-9
0.183, 4.268e-9
0.184, 4.270e-9
0.185, 4.266e-9
0.186, 4.265e-9
0.187, 4.263e-9
0.188, 4.263e-9
0.189, 4.261e-9
0.190, 4.262e-9
0.191, 4.262e-9
0.192, 4.262e-9
0.193, 4.263e-9
0.194, 4.265e-9
0.195, 4.267e-9
0.196, 4.267e-9
0.197, 4.269e-9
0.198, 4.271e-9
0.199, 4.273e-9
0.200, 4.276e-9
0.201, 4.280e-9
0.202, 4.280e-9
0.203, 4.283e-9
0.204, 4.284e-9
0.205, 4.280e-9
0.206, 4.283e-9
0.207, 4.288e-9
0.208, 4.293e-9
0.209, 4.294e-9
0.210, 4.300e-9
0.211, 4.303e-9
0.212, 4.306e-9
0.213, 4.308e-9
0.214, 4.312e-9
0.215, 4.315e-9
0.216, 4.320e-9
0.217, 4.324e-9
0.218, 4.327e-9
0.219, 4.330e-9
0.220, 4.337e-9
0.221, 4.338e-9
0.222, 4.344e-9
0.223, 4.348e-9
0.224, 4.354e-9
0.225, 4.359e-9
0.226, 4.363e-9
0.227, 4.369e-9
0.228, 4.374e-9
0.229, 4.378e-9
0.230, 4.383e-9
0.231, 4.387e-9
0.232, 4.393e-9
0.233, 4.398e-9
0.234, 4.401e-9
0.235, 4.408e-9
0.236, 4.414e-9
0.237, 4.418e-9
0.238, 4.424e-9
0.239, 4.429e-9
0.240, 4.433e-9
0.241, 4.437e-9
0.242, 4.443e-9
0.243, 4.447e-9
0.244, 4.451e-9
0.245, 4.458e-9
0.246, 4.463e-9
0.247, 4.468e-9
0.248, 4.474e-9
0.249, 4.479e-9
0.250, 4.485e-9
0.251, 4.490e-9
0.252, 4.496e-9
0.253, 4.500e-9
0.254, 4.507e-9
0.255, 4.513e-9
0.256, 4.517e-9
0.257, 4.521e-9
0.258, 4.526e-9
0.259, 4.532e-9
0.260, 4.539e-9
0.261, 4.545e-9
0.262, 4.550e-9
0.263, 4.556e-9
0.264, 4.560e-9
0.265, 4.567e-9
0.266, 4.571e-9
0.267, 4.579e-9
0.268, 4.584e-9
0.269, 4.587e-9
0.270, 4.595e-9
0.271, 4.603e-9
0.272, 4.608e-9
0.273, 4.613e-9
0.274, 4.619e-9
0.275, 4.627e-9
0.276, 4.632e-9
0.277, 4.638e-9
0.278, 4.645e-9
0.279, 4.649e-9
0.280, 4.655e-9
0.281, 4.661e-9
0.282, 4.664e-9
0.283, 4.669e-9
0.284, 4.675e-9
0.285, 4.680e-9
0.286, 4.687e-9
0.287, 4.693e-9
0.288, 4.698e-9
0.289, 4.703e-9
0.290, 4.709e-9
0.291, 4.716e-9
0.292, 4.720e-9
0.293, 4.727e-9
0.294, 4.732e-9
0.295, 4.737e-9
0.296, 4.742e-9
0.297, 4.748e-9
0.298, 4.751e-9
0.299, 4.759e-9
0.300, 4.765e-9
0.301, 4.771e-9
0.302, 4.777e-9
0.303, 4.781e-9
0.304, 4.787e-9
0.305, 4.792e-9
0.306, 4.798e-9
0.307, 4.809e-9
0.308, 4.821e-9
0.309, 4.820e-9
0.310, 4.824e-9
0.311, 4.827e-9
0.312, 4.833e-9
0.313, 4.840e-9
0.314, 4.845e-9
0.315, 4.851e-9
0.316, 4.857e-9
0.317, 4.860e-9
0.318, 4.866e-9
0.319, 4.872e-9
0.320, 4.877e-9
0.321, 4.881e-9
0.322, 4.886e-9
0.323, 4.892e-9
0.324, 4.897e-9
0.325, 4.900e-9
0.326, 4.907e-9
0.327, 4.912e-9
0.328, 4.916e-9
0.329, 4.923e-9
0.330, 4.925e-9
0.331, 4.930e-9
0.332, 4.935e-9
0.333, 4.940e-9
0.334, 4.945e-9
0.335, 4.952e-9
0.336, 4.956e-9
0.337, 4.961e-9
0.338, 4.966e-9
0.339, 4.971e-9
0.340, 4.976e-9
0.341, 4.981e-9
0.342, 4.985e-9
0.343, 4.989e-9
0.344, 4.995e-9
0.345, 5.003e-9
0.346, 5.000e-9
0.347, 5.008e-9
0.348, 5.012e-9
0.349, 5.016e-9
0.350, 5.021e-9
0.351, 5.026e-9
0.352, 5.030e-9
0.353, 5.035e-9
0.354, 5.039e-9
0.355, 5.044e-9
0.356, 5.048e-9
0.357, 5.051e-9
0.358, 5.054e-9
0.359, 5.056e-9
0.360, 5.063e-9
0.361, 5.067e-9
0.362, 5.071e-9
0.363, 5.076e-9
0.364, 5.079e-9
0.365, 5.086e-9
0.366, 5.092e-9
0.367, 5.096e-9
0.368, 5.099e-9
0.369, 5.104e-9
0.370, 5.110e-9
0.371, 5.112e-9
0.372, 5.114e-9
0.373, 5.118e-9
0.374, 5.121e-9
0.375, 5.124e-9
0.376, 5.128e-9
0.377, 5.134e-9
0.378, 5.137e-9
0.379, 5.142e-9
0.380, 5.146e-9
0.381, 5.149e-9
0.382, 5.154e-9
0.383, 5.157e-9
0.384, 5.158e-9
0.385, 5.162e-9
0.386, 5.165e-9
0.387, 5.169e-9
0.388, 5.172e-9
0.389, 5.175e-9
0.390, 5.180e-9
0.391, 5.183e-9
0.392, 5.186e-9
0.393, 5.191e-9
0.394, 5.192e-9
0.395, 5.195e-9
0.396, 5.200e-9
0.397, 5.202e-9
0.398, 5.204e-9
0.399, 5.207e-9
0.400, 5.212e-9
0.401, 5.217e-9
0.402, 5.220e-9
0.403, 5.225e-9
0.404, 5.227e-9
0.405, 5.230e-9
0.406, 5.233e-9
0.407, 5.235e-9
0.408, 5.240e-9
0.409, 5.243e-9
0.410, 5.228e-9
0.411, 5.239e-9
0.412, 5.247e-9
0.413, 5.250e-9
0.414, 5.256e-9
0.415, 5.259e-9
0.416, 5.266e-9
0.417, 5.268e-9
0.418, 5.272e-9
0.419, 5.276e-9
0.420, 5.278e-9
0.421, 5.281e-9
0.422, 5.287e-9
0.423, 5.287e-9
0.424, 5.292e-9
0.425, 5.296e-9
0.426, 5.297e-9
0.427, 5.304e-9
0.428, 5.307e-9
0.429, 5.309e-9
0.430, 5.313e-9
0.431, 5.316e-9
0.432, 5.321e-9
0.433, 5.324e-9
0.434, 5.329e-9
0.435, 5.333e-9
0.436, 5.337e-9
0.437, 5.339e-9
0.438, 5.344e-9
0.439, 5.347e-9
0.440, 5.351e-9
0.441, 5.355e-9
0.442, 5.357e-9
0.443, 5.363e-9
0.444, 5.367e-9
0.445, 5.368e-9
0.446, 5.373e-9
0.447, 5.377e-9
0.448, 5.380e-9
0.449, 5.383e-9
0.450, 5.388e-9
0.451, 5.391e-9
0.452, 5.395e-9
0.453, 5.399e-9
0.454, 5.404e-9
0.455, 5.407e-9
0.456, 5.413e-9
0.457, 5.417e-9
0.458, 5.415e-9
0.459, 5.422e-9
0.460, 5.427e-9
0.461, 5.429e-9
0.462, 5.434e-9
0.463, 5.438e-9
0.464, 5.442e-9
0.465, 5.446e-9
0.466, 5.452e-9
0.467, 5.456e-9
0.468, 5.462e-9
0.469, 5.466e-9
0.470, 5.471e-9
0.471, 5.475e-9
0.472, 5.480e-9
0.473, 5.485e-9
0.474, 5.487e-9
0.475, 5.494e-9
0.476, 5.501e-9
0.477, 5.503e-9
0.478, 5.508e-9
0.479, 5.513e-9
0.480, 5.516e-9
0.481, 5.522e-9
0.482, 5.525e-9
0.483, 5.532e-9
0.484, 5.535e-9
0.485, 5.541e-9
0.486, 5.546e-9
0.487, 5.551e-9
0.488, 5.554e-9
0.489, 5.562e-9
0.490, 5.565e-9
0.491, 5.572e-9
0.492, 5.577e-9
0.493, 5.584e-9
0.494, 5.590e-9
0.495, 5.595e-9
0.496, 5.600e-9
0.497, 5.606e-9
0.498, 5.612e-9
0.499, 5.618e-9
0.500, 5.520e-9
0.499, 5.133e-9
0.498, 4.890e-9
0.497, 4.732e-9
0.496, 4.605e-9
0.495, 4.494e-9
0.494, 4.396e-9
0.493, 4.308e-9
0.492, 4.231e-9
0.491, 4.157e-9
0.490, 4.083e-9
0.489, 4.023e-9
0.488, 3.963e-9
0.487, 3.907e-9
0.486, 3.854e-9
0.485, 3.804e-9
0.484, 3.757e-9
0.483, 3.712e-9
0.482, 3.664e-9
0.481, 3.620e-9
0.480, 3.579e-9
0.479, 3.542e-9
0.478, 3.505e-9
0.477, 3.468e-9
0.476, 3.431e-9
0.475, 3.394e-9
0.474, 3.360e-9
0.473, 3.329e-9
0.472, 3.299e-9
0.471, 3.269e-9
0.470, 3.241e-9
0.469, 3.210e-9
0.468, 3.180e-9
0.467, 3.150e-9
0.466, 3.123e-9
0.465, 3.096e-9
0.464, 3.073e-9
0.463, 3.047e-9
0.462, 3.022e-9
0.461, 2.998e-9
0.460, 2.975e-9
0.459, 2.951e-9
0.458, 2.929e-9
0.457, 2.909e-9
0.456, 2.886e-9
0.455, 2.862e-9
0.454, 2.840e-9
0.453, 2.821e-9
0.452, 2.800e-9
0.451, 2.781e-9
0.450, 2.759e-9
0.449, 2.737e-9
0.448, 2.719e-9
0.447, 2.699e-9
0.446, 2.676e-9
0.445, 2.657e-9
0.444, 2.637e-9
0.443, 2.617e-9
0.442, 2.598e-9
0.441, 2.579e-9
0.440, 2.561e-9
0.439, 2.544e-9
0.438, 2.527e-9
0.437, 2.507e-9
0.436, 2.489e-9
0.435, 2.475e-9
0.434, 2.455e-9
0.433, 2.440e-9
0.432, 2.422e-9
0.431, 2.405e-9
0.430, 2.387e-9
0.429, 2.370e-9
0.428, 2.353e-9
0.427, 2.335e-9
0.426, 2.318e-9
0.425, 2.302e-9
0.424, 2.285e-9
0.423, 2.267e-9
0.422, 2.253e-9
0.421, 2.236e-9
0.420, 2.221e-9
0.419, 2.207e-9
0.418, 2.189e-9
0.417, 2.173e-9
0.416, 2.156e-9
0.415, 2.140e-9
0.414, 2.125e-9
0.413, 2.110e-9
0.412, 2.097e-9
0.411, 2.082e-9
0.410, 2.072e-9
