Sept. 26, 2024   14:58:25
-0.375, -2.830e-10
-0.374, -2.759e-10
-0.373, -2.682e-10
-0.372, -2.607e-10
-0.371, -2.554e-10
-0.370, -2.456e-10
-0.369, -2.375e-10
-0.368, -2.310e-10
-0.367, -2.243e-10
-0.366, -2.187e-10
-0.365, -2.120e-10
-0.364, -2.046e-10
-0.363, -1.987e-10
-0.362, -1.921e-10
-0.361, -1.879e-10
-0.360, -1.802e-10
-0.359, -1.721e-10
-0.358, -1.669e-10
-0.357, -1.603e-10
-0.356, -1.532e-10
-0.355, -1.483e-10
-0.354, -1.417e-10
-0.353, -1.347e-10
-0.352, -1.283e-10
-0.351, -1.222e-10
-0.350, -1.162e-10
-0.349, -1.096e-10
-0.348, -1.047e-10
-0.347, -9.881e-11
-0.346, -9.208e-11
-0.345, -8.682e-11
-0.344, -8.185e-11
-0.343, -7.551e-11
-0.342, -7.083e-11
-0.341, -6.371e-11
-0.340, -5.670e-11
-0.339, -5.075e-11
-0.338, -4.305e-11
-0.337, -3.603e-11
-0.336, -2.921e-11
-0.335, -2.170e-11
-0.334, -1.566e-11
-0.333, -9.027e-12
-0.332, -3.763e-12
-0.331, 2.086e-12
-0.330, 7.155e-12
-0.329, 1.408e-11
-0.328, 2.080e-11
-0.327, 2.704e-11
-0.326, 3.250e-11
-0.325, 3.825e-11
-0.324, 4.410e-11
-0.323, 5.083e-11
-0.322, 5.648e-11
-0.321, 6.213e-11
-0.320, 6.808e-11
-0.319, 7.403e-11
-0.318, 8.066e-11
-0.317, 8.651e-11
-0.316, 9.391e-11
-0.315, 9.879e-11
-0.314, 1.051e-10
-0.313, 1.111e-10
-0.312, 1.166e-10
-0.311, 1.213e-10
-0.310, 1.258e-10
-0.309, 1.307e-10
-0.308, 1.357e-10
-0.307, 1.467e-10
-0.306, 1.505e-10
-0.305, 1.541e-10
-0.304, 1.584e-10
-0.303, 1.639e-10
-0.302, 1.691e-10
-0.301, 1.744e-10
-0.300, 1.813e-10
-0.299, 1.846e-10
-0.298, 1.911e-10
-0.297, 1.980e-10
-0.296, 2.034e-10
-0.295, 2.107e-10
-0.294, 2.162e-10
-0.293, 2.233e-10
-0.292, 2.294e-10
-0.291, 2.341e-10
-0.290, 2.406e-10
-0.289, 2.476e-10
-0.288, 2.535e-10
-0.287, 2.587e-10
-0.286, 2.638e-10
-0.285, 2.691e-10
-0.284, 2.738e-10
-0.283, 2.798e-10
-0.282, 2.848e-10
-0.281, 2.905e-10
-0.280, 2.958e-10
-0.279, 3.011e-10
-0.278, 3.045e-10
-0.277, 3.100e-10
-0.276, 3.158e-10
-0.275, 3.210e-10
-0.274, 3.273e-10
-0.273, 3.326e-10
-0.272, 3.376e-10
-0.271, 3.444e-10
-0.270, 3.497e-10
-0.269, 3.542e-10
-0.268, 3.597e-10
-0.267, 3.659e-10
-0.266, 3.700e-10
-0.265, 3.757e-10
-0.264, 3.806e-10
-0.263, 3.858e-10
-0.262, 3.902e-10
-0.261, 3.959e-10
-0.260, 4.009e-10
-0.259, 4.044e-10
-0.258, 4.102e-10
-0.257, 4.146e-10
-0.256, 4.189e-10
-0.255, 4.241e-10
-0.254, 4.298e-10
-0.253, 4.366e-10
-0.252, 4.423e-10
-0.251, 4.486e-10
-0.250, 4.554e-10
-0.249, 4.616e-10
-0.248, 4.680e-10
-0.247, 4.727e-10
-0.246, 4.787e-10
-0.245, 4.858e-10
-0.244, 4.912e-10
-0.243, 4.970e-10
-0.242, 5.028e-10
-0.241, 5.085e-10
-0.240, 5.136e-10
-0.239, 5.203e-10
-0.238, 5.255e-10
-0.237, 5.297e-10
-0.236, 5.356e-10
-0.235, 5.404e-10
-0.234, 5.456e-10
-0.233, 5.494e-10
-0.232, 5.547e-10
-0.231, 5.603e-10
-0.230, 5.638e-10
-0.229, 5.696e-10
-0.228, 5.745e-10
-0.227, 5.787e-10
-0.226, 5.840e-10
-0.225, 5.882e-10
-0.224, 5.925e-10
-0.223, 5.990e-10
-0.222, 6.036e-10
-0.221, 6.103e-10
-0.220, 6.155e-10
-0.219, 6.189e-10
-0.218, 6.239e-10
-0.217, 6.285e-10
-0.216, 6.331e-10
-0.215, 6.379e-10
-0.214, 6.422e-10
-0.213, 6.481e-10
-0.212, 6.523e-10
-0.211, 6.572e-10
-0.210, 6.640e-10
-0.209, 6.674e-10
-0.208, 6.722e-10
-0.207, 6.777e-10
-0.206, 6.828e-10
-0.205, 6.850e-10
-0.204, 6.879e-10
-0.203, 6.956e-10
-0.202, 7.005e-10
-0.201, 7.043e-10
-0.200, 7.104e-10
-0.199, 7.157e-10
-0.198, 7.208e-10
-0.197, 7.259e-10
-0.196, 7.305e-10
-0.195, 7.345e-10
-0.194, 7.403e-10
-0.193, 7.454e-10
-0.192, 7.489e-10
-0.191, 7.549e-10
-0.190, 7.590e-10
-0.189, 7.629e-10
-0.188, 7.683e-10
-0.187, 7.727e-10
-0.186, 7.780e-10
-0.185, 7.826e-10
-0.184, 7.865e-10
-0.183, 7.908e-10
-0.182, 7.942e-10
-0.181, 7.995e-10
-0.180, 8.064e-10
-0.179, 8.095e-10
-0.178, 8.146e-10
-0.177, 8.194e-10
-0.176, 8.227e-10
-0.175, 8.272e-10
-0.174, 8.324e-10
-0.173, 8.368e-10
-0.172, 8.419e-10
-0.171, 8.474e-10
-0.170, 8.512e-10
-0.169, 8.563e-10
-0.168, 8.621e-10
-0.167, 8.670e-10
-0.166, 8.712e-10
-0.165, 8.771e-10
-0.164, 8.811e-10
-0.163, 8.853e-10
-0.162, 8.908e-10
-0.161, 8.956e-10
-0.160, 9.008e-10
-0.159, 9.046e-10
-0.158, 9.100e-10
-0.157, 9.140e-10
-0.156, 9.207e-10
-0.155, 9.247e-10
-0.154, 9.284e-10
-0.153, 9.314e-10
-0.152, 9.380e-10
-0.151, 9.433e-10
-0.150, 9.471e-10
-0.149, 9.536e-10
-0.148, 9.588e-10
-0.147, 9.625e-10
-0.146, 9.676e-10
-0.145, 9.727e-10
-0.144, 9.761e-10
-0.143, 9.812e-10
-0.142, 9.858e-10
-0.141, 9.892e-10
-0.140, 9.941e-10
-0.139, 9.983e-10
-0.138, 1.003e-9
-0.137, 1.007e-9
-0.136, 1.013e-9
-0.135, 1.017e-9
-0.134, 1.022e-9
-0.133, 1.027e-9
-0.132, 1.032e-9
-0.131, 1.036e-9
-0.130, 1.042e-9
-0.129, 1.048e-9
-0.128, 1.051e-9
-0.127, 1.056e-9
-0.126, 1.061e-9
-0.125, 1.066e-9
-0.124, 1.071e-9
-0.123, 1.074e-9
-0.122, 1.081e-9
-0.121, 1.086e-9
-0.120, 1.091e-9
-0.119, 1.095e-9
-0.118, 1.099e-9
-0.117, 1.105e-9
-0.116, 1.109e-9
-0.115, 1.113e-9
-0.114, 1.118e-9
-0.113, 1.123e-9
-0.112, 1.127e-9
-0.111, 1.132e-9
-0.110, 1.137e-9
-0.109, 1.143e-9
-0.108, 1.147e-9
-0.107, 1.151e-9
-0.106, 1.158e-9
-0.105, 1.163e-9
-0.104, 1.168e-9
-0.103, 1.175e-9
-0.102, 1.187e-9
-0.101, 1.188e-9
-0.100, 1.193e-9
-0.099, 1.197e-9
-0.098, 1.202e-9
-0.097, 1.208e-9
-0.096, 1.214e-9
-0.095, 1.219e-9
-0.094, 1.225e-9
-0.093, 1.230e-9
-0.092, 1.236e-9
-0.091, 1.241e-9
-0.090, 1.247e-9
-0.089, 1.251e-9
-0.088, 1.258e-9
-0.087, 1.264e-9
-0.086, 1.268e-9
-0.085, 1.275e-9
-0.084, 1.280e-9
-0.083, 1.287e-9
-0.082, 1.294e-9
-0.081, 1.300e-9
-0.080, 1.306e-9
-0.079, 1.311e-9
-0.078, 1.318e-9
-0.077, 1.323e-9
-0.076, 1.329e-9
-0.075, 1.337e-9
-0.074, 1.342e-9
-0.073, 1.349e-9
-0.072, 1.356e-9
-0.071, 1.363e-9
-0.070, 1.368e-9
-0.069, 1.375e-9
-0.068, 1.381e-9
-0.067, 1.387e-9
-0.066, 1.394e-9
-0.065, 1.402e-9
-0.064, 1.408e-9
-0.063, 1.415e-9
-0.062, 1.423e-9
-0.061, 1.430e-9
-0.060, 1.438e-9
-0.059, 1.444e-9
-0.058, 1.451e-9
-0.057, 1.457e-9
-0.056, 1.465e-9
-0.055, 1.473e-9
-0.054, 1.478e-9
-0.053, 1.486e-9
-0.052, 1.492e-9
-0.051, 1.499e-9
-0.050, 1.508e-9
-0.049, 1.514e-9
-0.048, 1.522e-9
-0.047, 1.530e-9
-0.046, 1.538e-9
-0.045, 1.546e-9
-0.044, 1.552e-9
-0.043, 1.561e-9
-0.042, 1.569e-9
-0.041, 1.577e-9
-0.040, 1.585e-9
-0.039, 1.594e-9
-0.038, 1.600e-9
-0.037, 1.609e-9
-0.036, 1.618e-9
-0.035, 1.625e-9
-0.034, 1.635e-9
-0.033, 1.643e-9
-0.032, 1.651e-9
-0.031, 1.661e-9
-0.030, 1.671e-9
-0.029, 1.679e-9
-0.028, 1.688e-9
-0.027, 1.698e-9
-0.026, 1.707e-9
-0.025, 1.715e-9
-0.024, 1.725e-9
-0.023, 1.735e-9
-0.022, 1.744e-9
-0.021, 1.753e-9
-0.020, 1.764e-9
-0.019, 1.774e-9
-0.018, 1.784e-9
-0.017, 1.794e-9
-0.016, 1.804e-9
-0.015, 1.814e-9
-0.014, 1.826e-9
-0.013, 1.836e-9
-0.012, 1.847e-9
-0.011, 1.859e-9
-0.010, 1.870e-9
-0.009, 1.880e-9
-0.008, 1.891e-9
-0.007, 1.903e-9
-0.006, 1.915e-9
-0.005, 1.925e-9
-0.004, 1.939e-9
-0.003, 1.949e-9
-0.002, 1.961e-9
-0.001, 1.971e-9
0.000, 1.979e-9
0.001, 1.989e-9
0.002, 2.003e-9
0.003, 2.016e-9
0.004, 2.028e-9
0.005, 2.041e-9
0.006, 2.054e-9
0.007, 2.066e-9
0.008, 2.078e-9
0.009, 2.090e-9
0.010, 2.102e-9
0.011, 2.114e-9
0.012, 2.128e-9
0.013, 2.140e-9
0.014, 2.156e-9
0.015, 2.172e-9
0.016, 2.186e-9
0.017, 2.200e-9
0.018, 2.213e-9
0.019, 2.230e-9
0.020, 2.245e-9
0.021, 2.258e-9
0.022, 2.275e-9
0.023, 2.290e-9
0.024, 2.305e-9
0.025, 2.320e-9
0.026, 2.337e-9
0.027, 2.353e-9
0.028, 2.368e-9
0.029, 2.384e-9
0.030, 2.401e-9
0.031, 2.418e-9
0.032, 2.434e-9
0.033, 2.451e-9
0.034, 2.466e-9
0.035, 2.484e-9
0.036, 2.500e-9
0.037, 2.519e-9
0.038, 2.538e-9
0.039, 2.555e-9
0.040, 2.573e-9
0.041, 2.592e-9
0.042, 2.607e-9
0.043, 2.627e-9
0.044, 2.650e-9
0.045, 2.670e-9
0.046, 2.692e-9
0.047, 2.714e-9
0.048, 2.737e-9
0.049, 2.760e-9
0.050, 2.780e-9
0.051, 2.803e-9
0.052, 2.823e-9
0.053, 2.846e-9
0.054, 2.869e-9
0.055, 2.892e-9
0.056, 2.917e-9
0.057, 2.940e-9
0.058, 2.964e-9
0.059, 2.989e-9
0.060, 3.015e-9
0.061, 3.041e-9
0.062, 3.068e-9
0.063, 3.093e-9
0.064, 3.119e-9
0.065, 3.152e-9
0.066, 3.182e-9
0.067, 3.211e-9
0.068, 3.242e-9
0.069, 3.272e-9
0.070, 3.301e-9
0.071, 3.331e-9
0.072, 3.363e-9
0.073, 3.400e-9
0.074, 3.431e-9
0.075, 3.467e-9
0.076, 3.503e-9
0.077, 3.535e-9
0.078, 3.570e-9
0.079, 3.606e-9
0.080, 3.644e-9
0.081, 3.684e-9
0.082, 3.726e-9
0.083, 3.768e-9
0.084, 3.807e-9
0.085, 3.848e-9
0.086, 3.893e-9
0.087, 3.934e-9
0.088, 3.980e-9
0.089, 4.025e-9
0.090, 4.067e-9
0.091, 4.118e-9
0.092, 4.172e-9
0.093, 4.223e-9
0.094, 4.272e-9
0.095, 4.324e-9
0.096, 4.384e-9
0.097, 4.447e-9
0.098, 4.513e-9
0.099, 4.589e-9
0.100, 4.678e-9
0.101, 4.776e-9
0.102, 4.895e-9
0.103, 5.047e-9
0.104, 5.209e-9
0.105, 5.410e-9
0.106, 5.640e-9
0.107, 5.893e-9
0.108, 6.183e-9
0.109, 6.500e-9
0.110, 6.841e-9
0.111, 7.206e-9
0.112, 7.612e-9
0.113, 8.063e-9
0.114, 8.499e-9
0.115, 8.986e-9
0.116, 9.433e-9
0.117, 9.941e-9
0.118, 1.050e-8
0.119, 1.115e-8
0.120, 1.179e-8
0.121, 1.247e-8
0.122, 1.309e-8
0.123, 1.351e-8
0.124, 1.365e-8
0.125, 1.355e-8
0.126, 1.348e-8
0.127, 1.388e-8
0.128, 1.487e-8
0.129, 1.641e-8
0.130, 1.828e-8
0.131, 2.029e-8
0.132, 2.213e-8
0.133, 2.343e-8
0.134, 2.391e-8
0.135, 2.346e-8
0.136, 2.216e-8
0.137, 2.032e-8
0.138, 1.823e-8
0.139, 1.607e-8
0.140, 1.400e-8
0.141, 1.213e-8
0.142, 1.052e-8
0.143, 9.223e-9
0.144, 8.188e-9
0.145, 7.397e-9
0.146, 6.799e-9
0.147, 6.353e-9
0.148, 6.004e-9
0.149, 5.735e-9
0.150, 5.524e-9
0.151, 5.352e-9
0.152, 5.212e-9
0.153, 5.096e-9
0.154, 4.992e-9
0.155, 4.913e-9
0.156, 4.843e-9
0.157, 4.782e-9
0.158, 4.730e-9
0.159, 4.682e-9
0.160, 4.643e-9
0.161, 4.608e-9
0.162, 4.573e-9
0.163, 4.543e-9
0.164, 4.516e-9
0.165, 4.493e-9
0.166, 4.472e-9
0.167, 4.449e-9
0.168, 4.434e-9
0.169, 4.420e-9
0.170, 4.405e-9
0.171, 4.393e-9
0.172, 4.380e-9
0.173, 4.371e-9
0.174, 4.359e-9
0.175, 4.350e-9
0.176, 4.344e-9
0.177, 4.336e-9
0.178, 4.330e-9
0.179, 4.323e-9
0.180, 4.319e-9
0.181, 4.316e-9
0.182, 4.312e-9
0.183, 4.307e-9
0.184, 4.305e-9
0.185, 4.304e-9
0.186, 4.303e-9
0.187, 4.300e-9
0.188, 4.299e-9
0.189, 4.296e-9
0.190, 4.297e-9
0.191, 4.296e-9
0.192, 4.296e-9
0.193, 4.297e-9
0.194, 4.297e-9
0.195, 4.298e-9
0.196, 4.297e-9
0.197, 4.296e-9
0.198, 4.299e-9
0.199, 4.301e-9
0.200, 4.303e-9
0.201, 4.305e-9
0.202, 4.304e-9
0.203, 4.307e-9
0.204, 4.309e-9
0.205, 4.304e-9
0.206, 4.309e-9
0.207, 4.313e-9
0.208, 4.315e-9
0.209, 4.319e-9
0.210, 4.321e-9
0.211, 4.325e-9
0.212, 4.330e-9
0.213, 4.332e-9
0.214, 4.336e-9
0.215, 4.337e-9
0.216, 4.343e-9
0.217, 4.346e-9
0.218, 4.347e-9
0.219, 4.353e-9
0.220, 4.357e-9
0.221, 4.361e-9
0.222, 4.366e-9
0.223, 4.370e-9
0.224, 4.375e-9
0.225, 4.381e-9
0.226, 4.384e-9
0.227, 4.389e-9
0.228, 4.391e-9
0.229, 4.397e-9
0.230, 4.403e-9
0.231, 4.405e-9
0.232, 4.410e-9
0.233, 4.416e-9
0.234, 4.420e-9
0.235, 4.424e-9
0.236, 4.429e-9
0.237, 4.435e-9
0.238, 4.438e-9
0.239, 4.441e-9
0.240, 4.445e-9
0.241, 4.452e-9
0.242, 4.456e-9
0.243, 4.462e-9
0.244, 4.466e-9
0.245, 4.472e-9
0.246, 4.478e-9
0.247, 4.483e-9
0.248, 4.489e-9
0.249, 4.493e-9
0.250, 4.499e-9
0.251, 4.503e-9
0.252, 4.511e-9
0.253, 4.515e-9
0.254, 4.521e-9
0.255, 4.525e-9
0.256, 4.530e-9
0.257, 4.536e-9
0.258, 4.540e-9
0.259, 4.545e-9
0.260, 4.550e-9
0.261, 4.555e-9
0.262, 4.561e-9
0.263, 4.567e-9
0.264, 4.573e-9
0.265, 4.579e-9
0.266, 4.581e-9
0.267, 4.590e-9
0.268, 4.596e-9
0.269, 4.600e-9
0.270, 4.609e-9
0.271, 4.614e-9
0.272, 4.617e-9
0.273, 4.625e-9
0.274, 4.630e-9
0.275, 4.636e-9
0.276, 4.641e-9
0.277, 4.646e-9
0.278, 4.650e-9
0.279, 4.655e-9
0.280, 4.662e-9
0.281, 4.668e-9
0.282, 4.673e-9
0.283, 4.677e-9
0.284, 4.683e-9
0.285, 4.689e-9
0.286, 4.694e-9
0.287, 4.699e-9
0.288, 4.706e-9
0.289, 4.712e-9
0.290, 4.717e-9
0.291, 4.721e-9
0.292, 4.726e-9
0.293, 4.732e-9
0.294, 4.738e-9
0.295, 4.743e-9
0.296, 4.750e-9
0.297, 4.754e-9
0.298, 4.757e-9
0.299, 4.764e-9
0.300, 4.771e-9
0.301, 4.774e-9
0.302, 4.780e-9
0.303, 4.785e-9
0.304, 4.789e-9
0.305, 4.796e-9
0.306, 4.802e-9
0.307, 4.813e-9
0.308, 4.826e-9
0.309, 4.825e-9
0.310, 4.830e-9
0.311, 4.833e-9
0.312, 4.841e-9
0.313, 4.846e-9
0.314, 4.848e-9
0.315, 4.854e-9
0.316, 4.858e-9
0.317, 4.863e-9
0.318, 4.869e-9
0.319, 4.873e-9
0.320, 4.880e-9
0.321, 4.883e-9
0.322, 4.890e-9
0.323, 4.895e-9
0.324, 4.899e-9
0.325, 4.902e-9
0.326, 4.909e-9
0.327, 4.912e-9
0.328, 4.918e-9
0.329, 4.924e-9
0.330, 4.927e-9
0.331, 4.933e-9
0.332, 4.938e-9
0.333, 4.939e-9
0.334, 4.945e-9
0.335, 4.950e-9
0.336, 4.955e-9
0.337, 4.959e-9
0.338, 4.964e-9
0.339, 4.967e-9
0.340, 4.973e-9
0.341, 4.979e-9
0.342, 4.983e-9
0.343, 4.986e-9
0.344, 4.993e-9
0.345, 4.998e-9
0.346, 4.999e-9
0.347, 5.007e-9
0.348, 5.011e-9
0.349, 5.013e-9
0.350, 5.019e-9
0.351, 5.022e-9
0.352, 5.027e-9
0.353, 5.030e-9
0.354, 5.034e-9
0.355, 5.038e-9
0.356, 5.042e-9
0.357, 5.047e-9
0.358, 5.052e-9
0.359, 5.052e-9
0.360, 5.057e-9
0.361, 5.062e-9
0.362, 5.064e-9
0.363, 5.069e-9
0.364, 5.075e-9
0.365, 5.081e-9
0.366, 5.085e-9
0.367, 5.086e-9
0.368, 5.090e-9
0.369, 5.096e-9
0.370, 5.100e-9
0.371, 5.102e-9
0.372, 5.106e-9
0.373, 5.109e-9
0.374, 5.116e-9
0.375, 5.118e-9
0.376, 5.122e-9
0.377, 5.126e-9
0.378, 5.129e-9
0.379, 5.131e-9
0.380, 5.135e-9
0.381, 5.138e-9
0.382, 5.141e-9
0.383, 5.144e-9
0.384, 5.149e-9
0.385, 5.152e-9
0.386, 5.155e-9
0.387, 5.158e-9
0.388, 5.161e-9
0.389, 5.163e-9
0.390, 5.171e-9
0.391, 5.173e-9
0.392, 5.175e-9
0.393, 5.179e-9
0.394, 5.180e-9
0.395, 5.186e-9
0.396, 5.189e-9
0.397, 5.189e-9
0.398, 5.193e-9
0.399, 5.195e-9
0.400, 5.200e-9
0.401, 5.204e-9
0.402, 5.208e-9
0.403, 5.211e-9
0.404, 5.214e-9
0.405, 5.216e-9
0.406, 5.221e-9
0.407, 5.222e-9
0.408, 5.226e-9
0.409, 5.230e-9
0.410, 5.215e-9
0.411, 5.227e-9
0.412, 5.232e-9
0.413, 5.236e-9
0.414, 5.241e-9
0.415, 5.245e-9
0.416, 5.251e-9
0.417, 5.255e-9
0.418, 5.256e-9
0.419, 5.261e-9
0.420, 5.263e-9
0.421, 5.269e-9
0.422, 5.270e-9
0.423, 5.270e-9
0.424, 5.276e-9
0.425, 5.281e-9
0.426, 5.281e-9
0.427, 5.286e-9
0.428, 5.292e-9
0.429, 5.296e-9
0.430, 5.300e-9
0.431, 5.302e-9
0.432, 5.305e-9
0.433, 5.309e-9
0.434, 5.312e-9
0.435, 5.316e-9
0.436, 5.319e-9
0.437, 5.323e-9
0.438, 5.327e-9
0.439, 5.329e-9
0.440, 5.336e-9
0.441, 5.340e-9
0.442, 5.343e-9
0.443, 5.347e-9
0.444, 5.351e-9
0.445, 5.353e-9
0.446, 5.358e-9
0.447, 5.362e-9
0.448, 5.365e-9
0.449, 5.367e-9
0.450, 5.372e-9
0.451, 5.377e-9
0.452, 5.378e-9
0.453, 5.384e-9
0.454, 5.389e-9
0.455, 5.393e-9
0.456, 5.395e-9
0.457, 5.398e-9
0.458, 5.400e-9
0.459, 5.403e-9
0.460, 5.409e-9
0.461, 5.412e-9
0.462, 5.417e-9
0.463, 5.422e-9
0.464, 5.427e-9
0.465, 5.433e-9
0.466, 5.435e-9
0.467, 5.438e-9
0.468, 5.444e-9
0.469, 5.448e-9
0.470, 5.453e-9
0.471, 5.456e-9
0.472, 5.463e-9
0.473, 5.468e-9
0.474, 5.469e-9
0.475, 5.473e-9
0.476, 5.481e-9
0.477, 5.485e-9
0.478, 5.490e-9
0.479, 5.493e-9
0.480, 5.499e-9
0.481, 5.505e-9
0.482, 5.509e-9
0.483, 5.514e-9
0.484, 5.518e-9
0.485, 5.524e-9
0.486, 5.527e-9
0.487, 5.532e-9
0.488, 5.537e-9
0.489, 5.542e-9
0.490, 5.546e-9
0.491, 5.553e-9
0.492, 5.559e-9
0.493, 5.564e-9
0.494, 5.569e-9
0.495, 5.575e-9
0.496, 5.580e-9
0.497, 5.587e-9
0.498, 5.594e-9
0.499, 5.598e-9
0.500, 5.501e-9
0.499, 5.111e-9
0.498, 4.867e-9
0.497, 4.709e-9
0.496, 4.582e-9
0.495, 4.472e-9
0.494, 4.372e-9
0.493, 4.286e-9
0.492, 4.206e-9
0.491, 4.128e-9
0.490, 4.059e-9
0.489, 3.999e-9
0.488, 3.937e-9
0.487, 3.881e-9
0.486, 3.829e-9
0.485, 3.779e-9
0.484, 3.730e-9
0.483, 3.684e-9
0.482, 3.637e-9
0.481, 3.592e-9
0.480, 3.553e-9
0.479, 3.514e-9
0.478, 3.478e-9
0.477, 3.440e-9
0.476, 3.404e-9
0.475, 3.367e-9
0.474, 3.334e-9
0.473, 3.305e-9
0.472, 3.275e-9
0.471, 3.245e-9
0.470, 3.215e-9
0.469, 3.184e-9
0.468, 3.153e-9
0.467, 3.124e-9
0.466, 3.096e-9
0.465, 3.071e-9
0.464, 3.050e-9
0.463, 3.024e-9
0.462, 2.998e-9
0.461, 2.973e-9
0.460, 2.950e-9
0.459, 2.928e-9
0.458, 2.905e-9
0.457, 2.882e-9
0.456, 2.858e-9
0.455, 2.836e-9
0.454, 2.815e-9
0.453, 2.794e-9
0.452, 2.774e-9
0.451, 2.755e-9
0.450, 2.732e-9
0.449, 2.711e-9
0.448, 2.691e-9
0.447, 2.671e-9
0.446, 2.649e-9
0.445, 2.627e-9
0.444, 2.607e-9
0.443, 2.589e-9
0.442, 2.572e-9
0.441, 2.555e-9
0.440, 2.535e-9
0.439, 2.516e-9
0.438, 2.500e-9
0.437, 2.481e-9
0.436, 2.463e-9
0.435, 2.448e-9
0.434, 2.429e-9
0.433, 2.412e-9
0.432, 2.395e-9
0.431, 2.378e-9
0.430, 2.361e-9
0.429, 2.344e-9
0.428, 2.328e-9
0.427, 2.309e-9
0.426, 2.291e-9
0.425, 2.277e-9
0.424, 2.259e-9
0.423, 2.243e-9
0.422, 2.229e-9
0.421, 2.212e-9
0.420, 2.194e-9
0.419, 2.180e-9
0.418, 2.161e-9
0.417, 2.144e-9
0.416, 2.128e-9
0.415, 2.113e-9
0.414, 2.099e-9
0.413, 2.084e-9
0.412, 2.070e-9
0.411, 2.054e-9
0.410, 2.044e-9
