Sept. 26, 2024   14:51:21
-0.347, -2.113e-10
-0.346, -2.036e-10
-0.345, -1.994e-10
-0.344, -1.921e-10
-0.343, -1.836e-10
-0.342, -1.786e-10
-0.341, -1.720e-10
-0.340, -1.653e-10
-0.339, -1.590e-10
-0.338, -1.508e-10
-0.337, -1.451e-10
-0.336, -1.395e-10
-0.335, -1.328e-10
-0.334, -1.262e-10
-0.333, -1.208e-10
-0.332, -1.146e-10
-0.331, -1.088e-10
-0.330, -1.031e-10
-0.329, -9.822e-11
-0.328, -9.189e-11
-0.327, -8.438e-11
-0.326, -7.873e-11
-0.325, -7.190e-11
-0.324, -6.644e-11
-0.323, -6.089e-11
-0.322, -5.358e-11
-0.321, -4.636e-11
-0.320, -4.003e-11
-0.319, -3.281e-11
-0.318, -2.784e-11
-0.317, -2.121e-11
-0.316, -1.254e-11
-0.315, -5.128e-12
-0.314, 1.891e-12
-0.313, 8.422e-12
-0.312, 1.398e-11
-0.311, 2.032e-11
-0.310, 2.490e-11
-0.309, 3.036e-11
-0.308, 3.718e-11
-0.307, 4.956e-11
-0.306, 5.443e-11
-0.305, 5.833e-11
-0.304, 6.350e-11
-0.303, 6.857e-11
-0.302, 7.364e-11
-0.301, 8.036e-11
-0.300, 8.758e-11
-0.299, 9.196e-11
-0.298, 9.957e-11
-0.297, 1.029e-10
-0.296, 1.098e-10
-0.295, 1.157e-10
-0.294, 1.202e-10
-0.293, 1.273e-10
-0.292, 1.331e-10
-0.291, 1.389e-10
-0.290, 1.442e-10
-0.289, 1.503e-10
-0.288, 1.563e-10
-0.287, 1.613e-10
-0.286, 1.645e-10
-0.285, 1.706e-10
-0.284, 1.753e-10
-0.283, 1.792e-10
-0.282, 1.850e-10
-0.281, 1.911e-10
-0.280, 1.983e-10
-0.279, 2.044e-10
-0.278, 2.104e-10
-0.277, 2.173e-10
-0.276, 2.249e-10
-0.275, 2.297e-10
-0.274, 2.359e-10
-0.273, 2.425e-10
-0.272, 2.475e-10
-0.271, 2.535e-10
-0.270, 2.583e-10
-0.269, 2.629e-10
-0.268, 2.681e-10
-0.267, 2.749e-10
-0.266, 2.807e-10
-0.265, 2.859e-10
-0.264, 2.926e-10
-0.263, 2.986e-10
-0.262, 3.037e-10
-0.261, 3.099e-10
-0.260, 3.157e-10
-0.259, 3.200e-10
-0.258, 3.255e-10
-0.257, 3.312e-10
-0.256, 3.366e-10
-0.255, 3.424e-10
-0.254, 3.471e-10
-0.253, 3.524e-10
-0.252, 3.570e-10
-0.251, 3.633e-10
-0.250, 3.690e-10
-0.249, 3.759e-10
-0.248, 3.804e-10
-0.247, 3.864e-10
-0.246, 3.906e-10
-0.245, 3.954e-10
-0.244, 3.999e-10
-0.243, 4.043e-10
-0.242, 4.098e-10
-0.241, 4.152e-10
-0.240, 4.203e-10
-0.239, 4.254e-10
-0.238, 4.311e-10
-0.237, 4.371e-10
-0.236, 4.429e-10
-0.235, 4.492e-10
-0.234, 4.559e-10
-0.233, 4.610e-10
-0.232, 4.680e-10
-0.231, 4.750e-10
-0.230, 4.803e-10
-0.229, 4.882e-10
-0.228, 4.948e-10
-0.227, 4.994e-10
-0.226, 5.048e-10
-0.225, 5.106e-10
-0.224, 5.163e-10
-0.223, 5.212e-10
-0.222, 5.263e-10
-0.221, 5.317e-10
-0.220, 5.373e-10
-0.219, 5.427e-10
-0.218, 5.496e-10
-0.217, 5.520e-10
-0.216, 5.563e-10
-0.215, 5.631e-10
-0.214, 5.675e-10
-0.213, 5.735e-10
-0.212, 5.791e-10
-0.211, 5.856e-10
-0.210, 5.896e-10
-0.209, 5.956e-10
-0.208, 5.994e-10
-0.207, 6.053e-10
-0.206, 6.101e-10
-0.205, 6.143e-10
-0.204, 6.174e-10
-0.203, 6.238e-10
-0.202, 6.301e-10
-0.201, 6.345e-10
-0.200, 6.404e-10
-0.199, 6.450e-10
-0.198, 6.496e-10
-0.197, 6.541e-10
-0.196, 6.585e-10
-0.195, 6.611e-10
-0.194, 6.672e-10
-0.193, 6.728e-10
-0.192, 6.780e-10
-0.191, 6.851e-10
-0.190, 6.906e-10
-0.189, 6.942e-10
-0.188, 6.994e-10
-0.187, 7.045e-10
-0.186, 7.101e-10
-0.185, 7.149e-10
-0.184, 7.208e-10
-0.183, 7.262e-10
-0.182, 7.305e-10
-0.181, 7.358e-10
-0.180, 7.420e-10
-0.179, 7.461e-10
-0.178, 7.509e-10
-0.177, 7.557e-10
-0.176, 7.597e-10
-0.175, 7.657e-10
-0.174, 7.701e-10
-0.173, 7.738e-10
-0.172, 7.797e-10
-0.171, 7.855e-10
-0.170, 7.891e-10
-0.169, 7.943e-10
-0.168, 8.008e-10
-0.167, 8.056e-10
-0.166, 8.089e-10
-0.165, 8.154e-10
-0.164, 8.199e-10
-0.163, 8.250e-10
-0.162, 8.315e-10
-0.161, 8.360e-10
-0.160, 8.420e-10
-0.159, 8.464e-10
-0.158, 8.521e-10
-0.157, 8.566e-10
-0.156, 8.617e-10
-0.155, 8.665e-10
-0.154, 8.715e-10
-0.153, 8.759e-10
-0.152, 8.810e-10
-0.151, 8.863e-10
-0.150, 8.901e-10
-0.149, 8.968e-10
-0.148, 9.017e-10
-0.147, 9.073e-10
-0.146, 9.112e-10
-0.145, 9.167e-10
-0.144, 9.211e-10
-0.143, 9.274e-10
-0.142, 9.333e-10
-0.141, 9.377e-10
-0.140, 9.423e-10
-0.139, 9.489e-10
-0.138, 9.552e-10
-0.137, 9.592e-10
-0.136, 9.643e-10
-0.135, 9.702e-10
-0.134, 9.748e-10
-0.133, 9.792e-10
-0.132, 9.849e-10
-0.131, 9.899e-10
-0.130, 9.953e-10
-0.129, 9.995e-10
-0.128, 1.004e-9
-0.127, 1.008e-9
-0.126, 1.014e-9
-0.125, 1.020e-9
-0.124, 1.024e-9
-0.123, 1.030e-9
-0.122, 1.034e-9
-0.121, 1.040e-9
-0.120, 1.047e-9
-0.119, 1.051e-9
-0.118, 1.056e-9
-0.117, 1.061e-9
-0.116, 1.066e-9
-0.115, 1.070e-9
-0.114, 1.077e-9
-0.113, 1.083e-9
-0.112, 1.088e-9
-0.111, 1.093e-9
-0.110, 1.098e-9
-0.109, 1.104e-9
-0.108, 1.109e-9
-0.107, 1.115e-9
-0.106, 1.120e-9
-0.105, 1.125e-9
-0.104, 1.129e-9
-0.103, 1.134e-9
-0.102, 1.146e-9
-0.101, 1.148e-9
-0.100, 1.153e-9
-0.099, 1.157e-9
-0.098, 1.163e-9
-0.097, 1.168e-9
-0.096, 1.173e-9
-0.095, 1.181e-9
-0.094, 1.186e-9
-0.093, 1.192e-9
-0.092, 1.199e-9
-0.091, 1.208e-9
-0.090, 1.213e-9
-0.089, 1.217e-9
-0.088, 1.224e-9
-0.087, 1.229e-9
-0.086, 1.234e-9
-0.085, 1.241e-9
-0.084, 1.247e-9
-0.083, 1.252e-9
-0.082, 1.259e-9
-0.081, 1.265e-9
-0.080, 1.272e-9
-0.079, 1.278e-9
-0.078, 1.283e-9
-0.077, 1.289e-9
-0.076, 1.296e-9
-0.075, 1.302e-9
-0.074, 1.310e-9
-0.073, 1.316e-9
-0.072, 1.321e-9
-0.071, 1.329e-9
-0.070, 1.335e-9
-0.069, 1.342e-9
-0.068, 1.350e-9
-0.067, 1.355e-9
-0.066, 1.360e-9
-0.065, 1.369e-9
-0.064, 1.376e-9
-0.063, 1.384e-9
-0.062, 1.390e-9
-0.061, 1.397e-9
-0.060, 1.407e-9
-0.059, 1.413e-9
-0.058, 1.421e-9
-0.057, 1.428e-9
-0.056, 1.436e-9
-0.055, 1.443e-9
-0.054, 1.450e-9
-0.053, 1.458e-9
-0.052, 1.465e-9
-0.051, 1.471e-9
-0.050, 1.479e-9
-0.049, 1.486e-9
-0.048, 1.493e-9
-0.047, 1.501e-9
-0.046, 1.507e-9
-0.045, 1.516e-9
-0.044, 1.523e-9
-0.043, 1.529e-9
-0.042, 1.538e-9
-0.041, 1.544e-9
-0.040, 1.552e-9
-0.039, 1.561e-9
-0.038, 1.568e-9
-0.037, 1.576e-9
-0.036, 1.585e-9
-0.035, 1.593e-9
-0.034, 1.602e-9
-0.033, 1.609e-9
-0.032, 1.616e-9
-0.031, 1.624e-9
-0.030, 1.632e-9
-0.029, 1.640e-9
-0.028, 1.650e-9
-0.027, 1.658e-9
-0.026, 1.670e-9
-0.025, 1.678e-9
-0.024, 1.688e-9
-0.023, 1.697e-9
-0.022, 1.705e-9
-0.021, 1.715e-9
-0.020, 1.723e-9
-0.019, 1.733e-9
-0.018, 1.742e-9
-0.017, 1.751e-9
-0.016, 1.760e-9
-0.015, 1.768e-9
-0.014, 1.778e-9
-0.013, 1.788e-9
-0.012, 1.798e-9
-0.011, 1.808e-9
-0.010, 1.819e-9
-0.009, 1.829e-9
-0.008, 1.839e-9
-0.007, 1.849e-9
-0.006, 1.860e-9
-0.005, 1.870e-9
-0.004, 1.881e-9
-0.003, 1.891e-9
-0.002, 1.902e-9
-0.001, 1.914e-9
0.000, 1.920e-9
0.001, 1.931e-9
0.002, 1.945e-9
0.003, 1.955e-9
0.004, 1.966e-9
0.005, 1.977e-9
0.006, 1.988e-9
0.007, 2.000e-9
0.008, 2.011e-9
0.009, 2.023e-9
0.010, 2.034e-9
0.011, 2.045e-9
0.012, 2.057e-9
0.013, 2.068e-9
0.014, 2.080e-9
0.015, 2.090e-9
0.016, 2.102e-9
0.017, 2.112e-9
0.018, 2.125e-9
0.019, 2.137e-9
0.020, 2.149e-9
0.021, 2.163e-9
0.022, 2.178e-9
0.023, 2.190e-9
0.024, 2.204e-9
0.025, 2.217e-9
0.026, 2.230e-9
0.027, 2.243e-9
0.028, 2.255e-9
0.029, 2.270e-9
0.030, 2.284e-9
0.031, 2.298e-9
0.032, 2.313e-9
0.033, 2.328e-9
0.034, 2.342e-9
0.035, 2.356e-9
0.036, 2.371e-9
0.037, 2.384e-9
0.038, 2.399e-9
0.039, 2.414e-9
0.040, 2.430e-9
0.041, 2.445e-9
0.042, 2.460e-9
0.043, 2.476e-9
0.044, 2.491e-9
0.045, 2.507e-9
0.046, 2.525e-9
0.047, 2.541e-9
0.048, 2.558e-9
0.049, 2.574e-9
0.050, 2.590e-9
0.051, 2.603e-9
0.052, 2.620e-9
0.053, 2.640e-9
0.054, 2.659e-9
0.055, 2.678e-9
0.056, 2.698e-9
0.057, 2.719e-9
0.058, 2.738e-9
0.059, 2.758e-9
0.060, 2.779e-9
0.061, 2.796e-9
0.062, 2.816e-9
0.063, 2.836e-9
0.064, 2.854e-9
0.065, 2.876e-9
0.066, 2.896e-9
0.067, 2.918e-9
0.068, 2.937e-9
0.069, 2.960e-9
0.070, 2.982e-9
0.071, 3.005e-9
0.072, 3.028e-9
0.073, 3.052e-9
0.074, 3.072e-9
0.075, 3.094e-9
0.076, 3.117e-9
0.077, 3.142e-9
0.078, 3.170e-9
0.079, 3.197e-9
0.080, 3.223e-9
0.081, 3.250e-9
0.082, 3.275e-9
0.083, 3.301e-9
0.084, 3.327e-9
0.085, 3.354e-9
0.086, 3.382e-9
0.087, 3.408e-9
0.088, 3.437e-9
0.089, 3.467e-9
0.090, 3.493e-9
0.091, 3.521e-9
0.092, 3.551e-9
0.093, 3.577e-9
0.094, 3.607e-9
0.095, 3.641e-9
0.096, 3.674e-9
0.097, 3.706e-9
0.098, 3.736e-9
0.099, 3.768e-9
0.100, 3.798e-9
0.101, 3.831e-9
0.102, 3.869e-9
0.103, 3.914e-9
0.104, 3.948e-9
0.105, 3.994e-9
0.106, 4.036e-9
0.107, 4.081e-9
0.108, 4.141e-9
0.109, 4.203e-9
0.110, 4.259e-9
0.111, 4.316e-9
0.112, 4.376e-9
0.113, 4.440e-9
0.114, 4.511e-9
0.115, 4.570e-9
0.116, 4.632e-9
0.117, 4.691e-9
0.118, 4.759e-9
0.119, 4.829e-9
0.120, 4.908e-9
0.121, 4.983e-9
0.122, 5.061e-9
0.123, 5.144e-9
0.124, 5.222e-9
0.125, 5.298e-9
0.126, 5.374e-9
0.127, 5.442e-9
0.128, 5.501e-9
0.129, 5.550e-9
0.130, 5.591e-9
0.131, 5.616e-9
0.132, 5.625e-9
0.133, 5.623e-9
0.134, 5.609e-9
0.135, 5.581e-9
0.136, 5.541e-9
0.137, 5.493e-9
0.138, 5.428e-9
0.139, 5.352e-9
0.140, 5.261e-9
0.141, 5.161e-9
0.142, 5.059e-9
0.143, 4.957e-9
0.144, 4.862e-9
0.145, 4.774e-9
0.146, 4.693e-9
0.147, 4.622e-9
0.148, 4.556e-9
0.149, 4.497e-9
0.150, 4.445e-9
0.151, 4.398e-9
0.152, 4.357e-9
0.153, 4.322e-9
0.154, 4.290e-9
0.155, 4.264e-9
0.156, 4.239e-9
0.157, 4.215e-9
0.158, 4.193e-9
0.159, 4.175e-9
0.160, 4.159e-9
0.161, 4.143e-9
0.162, 4.127e-9
0.163, 4.114e-9
0.164, 4.102e-9
0.165, 4.093e-9
0.166, 4.084e-9
0.167, 4.076e-9
0.168, 4.070e-9
0.169, 4.066e-9
0.170, 4.061e-9
0.171, 4.058e-9
0.172, 4.055e-9
0.173, 4.054e-9
0.174, 4.055e-9
0.175, 4.051e-9
0.176, 4.048e-9
0.177, 4.050e-9
0.178, 4.048e-9
0.179, 4.047e-9
0.180, 4.048e-9
0.181, 4.049e-9
0.182, 4.050e-9
0.183, 4.052e-9
0.184, 4.052e-9
0.185, 4.054e-9
0.186, 4.056e-9
0.187, 4.058e-9
0.188, 4.061e-9
0.189, 4.062e-9
0.190, 4.066e-9
0.191, 4.069e-9
0.192, 4.071e-9
0.193, 4.074e-9
0.194, 4.077e-9
0.195, 4.082e-9
0.196, 4.085e-9
0.197, 4.090e-9
0.198, 4.096e-9
0.199, 4.101e-9
0.200, 4.105e-9
0.201, 4.112e-9
0.202, 4.114e-9
0.203, 4.120e-9
0.204, 4.126e-9
0.205, 4.121e-9
0.206, 4.130e-9
0.207, 4.138e-9
0.208, 4.141e-9
0.209, 4.149e-9
0.210, 4.155e-9
0.211, 4.160e-9
0.212, 4.169e-9
0.213, 4.174e-9
0.214, 4.179e-9
0.215, 4.183e-9
0.216, 4.191e-9
0.217, 4.197e-9
0.218, 4.200e-9
0.219, 4.207e-9
0.220, 4.211e-9
0.221, 4.217e-9
0.222, 4.223e-9
0.223, 4.230e-9
0.224, 4.235e-9
0.225, 4.242e-9
0.226, 4.246e-9
0.227, 4.252e-9
0.228, 4.257e-9
0.229, 4.266e-9
0.230, 4.272e-9
0.231, 4.276e-9
0.232, 4.282e-9
0.233, 4.287e-9
0.234, 4.291e-9
0.235, 4.298e-9
0.236, 4.304e-9
0.237, 4.310e-9
0.238, 4.316e-9
0.239, 4.321e-9
0.240, 4.325e-9
0.241, 4.332e-9
0.242, 4.338e-9
0.243, 4.344e-9
0.244, 4.350e-9
0.245, 4.356e-9
0.246, 4.362e-9
0.247, 4.368e-9
0.248, 4.375e-9
0.249, 4.382e-9
0.250, 4.388e-9
0.251, 4.396e-9
0.252, 4.403e-9
0.253, 4.408e-9
0.254, 4.415e-9
0.255, 4.421e-9
0.256, 4.427e-9
0.257, 4.434e-9
0.258, 4.440e-9
0.259, 4.447e-9
0.260, 4.453e-9
0.261, 4.457e-9
0.262, 4.464e-9
0.263, 4.470e-9
0.264, 4.478e-9
0.265, 4.484e-9
0.266, 4.490e-9
0.267, 4.498e-9
0.268, 4.504e-9
0.269, 4.510e-9
0.270, 4.517e-9
0.271, 4.523e-9
0.272, 4.530e-9
0.273, 4.536e-9
0.274, 4.542e-9
0.275, 4.549e-9
0.276, 4.556e-9
0.277, 4.562e-9
0.278, 4.569e-9
0.279, 4.574e-9
0.280, 4.580e-9
0.281, 4.589e-9
0.282, 4.593e-9
0.283, 4.602e-9
0.284, 4.608e-9
0.285, 4.614e-9
0.286, 4.620e-9
0.287, 4.627e-9
0.288, 4.635e-9
0.289, 4.642e-9
0.290, 4.647e-9
0.291, 4.654e-9
0.292, 4.659e-9
0.293, 4.665e-9
0.294, 4.672e-9
0.295, 4.675e-9
0.296, 4.683e-9
0.297, 4.690e-9
0.298, 4.695e-9
0.299, 4.701e-9
0.300, 4.707e-9
0.301, 4.714e-9
0.302, 4.721e-9
0.303, 4.727e-9
0.304, 4.733e-9
0.305, 4.737e-9
0.306, 4.745e-9
0.307, 4.756e-9
0.308, 4.767e-9
0.309, 4.768e-9
0.310, 4.774e-9
0.311, 4.779e-9
0.312, 4.785e-9
0.313, 4.792e-9
0.314, 4.797e-9
0.315, 4.804e-9
0.316, 4.810e-9
0.317, 4.814e-9
0.318, 4.821e-9
0.319, 4.826e-9
0.320, 4.833e-9
0.321, 4.839e-9
0.322, 4.846e-9
0.323, 4.851e-9
0.324, 4.859e-9
0.325, 4.865e-9
0.326, 4.871e-9
0.327, 4.877e-9
0.328, 4.881e-9
0.329, 4.888e-9
0.330, 4.890e-9
0.331, 4.897e-9
0.332, 4.904e-9
0.333, 4.907e-9
0.334, 4.914e-9
0.335, 4.919e-9
0.336, 4.925e-9
0.337, 4.929e-9
0.338, 4.935e-9
0.339, 4.942e-9
0.340, 4.946e-9
0.341, 4.952e-9
0.342, 4.958e-9
0.343, 4.962e-9
0.344, 4.969e-9
0.345, 4.976e-9
0.346, 4.979e-9
0.347, 4.985e-9
0.348, 4.992e-9
0.349, 4.996e-9
0.350, 5.002e-9
0.351, 5.009e-9
0.352, 5.014e-9
0.353, 5.019e-9
0.354, 5.024e-9
0.355, 5.028e-9
0.356, 5.032e-9
0.357, 5.038e-9
0.358, 5.042e-9
0.359, 5.047e-9
0.360, 5.052e-9
0.361, 5.059e-9
0.362, 5.063e-9
0.363, 5.069e-9
0.364, 5.074e-9
0.365, 5.081e-9
0.366, 5.086e-9
0.367, 5.089e-9
0.368, 5.093e-9
0.369, 5.098e-9
0.370, 5.103e-9
0.371, 5.109e-9
0.372, 5.113e-9
0.373, 5.118e-9
0.374, 5.125e-9
0.375, 5.127e-9
0.376, 5.133e-9
0.377, 5.137e-9
0.378, 5.143e-9
0.379, 5.147e-9
0.380, 5.153e-9
0.381, 5.154e-9
0.382, 5.159e-9
0.383, 5.164e-9
0.384, 5.169e-9
0.385, 5.172e-9
0.386, 5.176e-9
0.387, 5.180e-9
0.388, 5.185e-9
0.389, 5.188e-9
0.390, 5.193e-9
0.391, 5.196e-9
0.392, 5.200e-9
0.393, 5.205e-9
0.394, 5.208e-9
0.395, 5.213e-9
0.396, 5.217e-9
0.397, 5.220e-9
0.398, 5.224e-9
0.399, 5.229e-9
0.400, 5.234e-9
0.401, 5.237e-9
0.402, 5.241e-9
0.403, 5.245e-9
0.404, 5.251e-9
0.405, 5.254e-9
0.406, 5.258e-9
0.407, 5.261e-9
0.408, 5.267e-9
0.409, 5.269e-9
0.410, 5.253e-9
0.411, 5.265e-9
0.412, 5.274e-9
0.413, 5.277e-9
0.414, 5.284e-9
0.415, 5.285e-9
0.416, 5.290e-9
0.417, 5.296e-9
0.418, 5.296e-9
0.419, 5.302e-9
0.420, 5.306e-9
0.421, 5.311e-9
0.422, 5.316e-9
0.423, 5.320e-9
0.424, 5.323e-9
0.425, 5.328e-9
0.426, 5.330e-9
0.427, 5.336e-9
0.428, 5.340e-9
0.429, 5.344e-9
0.430, 5.349e-9
0.431, 5.354e-9
0.432, 5.356e-9
0.433, 5.360e-9
0.434, 5.363e-9
0.435, 5.368e-9
0.436, 5.370e-9
0.437, 5.374e-9
0.438, 5.377e-9
0.439, 5.380e-9
0.440, 5.385e-9
0.441, 5.390e-9
0.442, 5.395e-9
0.443, 5.400e-9
0.444, 5.402e-9
0.445, 5.405e-9
0.446, 5.409e-9
0.447, 5.414e-9
0.448, 5.415e-9
0.449, 5.418e-9
0.450, 5.424e-9
0.451, 5.428e-9
0.452, 5.430e-9
0.453, 5.434e-9
0.454, 5.441e-9
0.455, 5.446e-9
0.456, 5.451e-9
0.457, 5.455e-9
0.458, 5.458e-9
0.459, 5.463e-9
0.460, 5.466e-9
0.461, 5.468e-9
0.462, 5.473e-9
0.463, 5.477e-9
0.464, 5.483e-9
0.465, 5.488e-9
0.466, 5.493e-9
0.467, 5.498e-9
0.468, 5.503e-9
0.469, 5.507e-9
0.470, 5.510e-9
0.471, 5.512e-9
0.472, 5.517e-9
0.473, 5.522e-9
0.474, 5.524e-9
0.475, 5.530e-9
0.476, 5.534e-9
0.477, 5.539e-9
0.478, 5.545e-9
0.479, 5.550e-9
0.480, 5.553e-9
0.481, 5.560e-9
0.482, 5.567e-9
0.483, 5.573e-9
0.484, 5.577e-9
0.485, 5.582e-9
0.486, 5.589e-9
0.487, 5.591e-9
0.488, 5.598e-9
0.489, 5.605e-9
0.490, 5.608e-9
0.491, 5.615e-9
0.492, 5.620e-9
0.493, 5.626e-9
0.494, 5.631e-9
0.495, 5.635e-9
0.496, 5.639e-9
0.497, 5.644e-9
0.498, 5.649e-9
0.499, 5.654e-9
0.500, 5.563e-9
0.499, 5.193e-9
0.498, 4.959e-9
0.497, 4.806e-9
0.496, 4.686e-9
0.495, 4.577e-9
0.494, 4.481e-9
0.493, 4.396e-9
0.492, 4.316e-9
0.491, 4.247e-9
0.490, 4.178e-9
0.489, 4.112e-9
0.488, 4.054e-9
0.487, 4.001e-9
0.486, 3.948e-9
0.485, 3.899e-9
0.484, 3.849e-9
0.483, 3.805e-9
0.482, 3.763e-9
0.481, 3.721e-9
0.480, 3.679e-9
0.479, 3.637e-9
0.478, 3.596e-9
0.477, 3.562e-9
0.476, 3.530e-9
0.475, 3.496e-9
0.474, 3.463e-9
0.473, 3.432e-9
0.472, 3.399e-9
0.471, 3.365e-9
0.470, 3.337e-9
0.469, 3.309e-9
0.468, 3.281e-9
0.467, 3.254e-9
0.466, 3.226e-9
0.465, 3.199e-9
0.464, 3.171e-9
0.463, 3.142e-9
0.462, 3.115e-9
0.461, 3.092e-9
0.460, 3.071e-9
0.459, 3.050e-9
0.458, 3.025e-9
0.457, 3.004e-9
0.456, 2.980e-9
0.455, 2.959e-9
0.454, 2.938e-9
0.453, 2.917e-9
0.452, 2.894e-9
0.451, 2.873e-9
0.450, 2.850e-9
0.449, 2.831e-9
0.448, 2.813e-9
0.447, 2.793e-9
0.446, 2.774e-9
0.445, 2.755e-9
0.444, 2.735e-9
0.443, 2.714e-9
0.442, 2.695e-9
0.441, 2.676e-9
0.440, 2.656e-9
0.439, 2.636e-9
0.438, 2.619e-9
0.437, 2.602e-9
0.436, 2.583e-9
0.435, 2.568e-9
0.434, 2.550e-9
0.433, 2.534e-9
0.432, 2.516e-9
0.431, 2.499e-9
0.430, 2.481e-9
0.429, 2.463e-9
0.428, 2.445e-9
0.427, 2.430e-9
0.426, 2.414e-9
0.425, 2.398e-9
0.424, 2.383e-9
0.423, 2.365e-9
0.422, 2.352e-9
0.421, 2.334e-9
0.420, 2.317e-9
0.419, 2.302e-9
0.418, 2.285e-9
0.417, 2.269e-9
0.416, 2.252e-9
0.415, 2.237e-9
0.414, 2.222e-9
0.413, 2.207e-9
0.412, 2.193e-9
0.411, 2.178e-9
0.410, 2.166e-9
0.409, 2.158e-9
0.408, 2.136e-9
0.407, 2.119e-9
