Sept. 26, 2024   14:53:40
-0.297, 1.552e-10
-0.296, 1.610e-10
-0.295, 1.668e-10
-0.294, 1.725e-10
-0.293, 1.770e-10
-0.292, 1.826e-10
-0.291, 1.874e-10
-0.290, 1.949e-10
-0.289, 2.010e-10
-0.288, 2.067e-10
-0.287, 2.145e-10
-0.286, 2.205e-10
-0.285, 2.259e-10
-0.284, 2.325e-10
-0.283, 2.382e-10
-0.282, 2.458e-10
-0.281, 2.504e-10
-0.280, 2.566e-10
-0.279, 2.620e-10
-0.278, 2.669e-10
-0.277, 2.728e-10
-0.276, 2.785e-10
-0.275, 2.837e-10
-0.274, 2.902e-10
-0.273, 2.944e-10
-0.272, 2.997e-10
-0.271, 3.044e-10
-0.270, 3.107e-10
-0.269, 3.159e-10
-0.268, 3.210e-10
-0.267, 3.266e-10
-0.266, 3.336e-10
-0.265, 3.388e-10
-0.264, 3.443e-10
-0.263, 3.497e-10
-0.262, 3.555e-10
-0.261, 3.621e-10
-0.260, 3.660e-10
-0.259, 3.691e-10
-0.258, 3.746e-10
-0.257, 3.811e-10
-0.256, 3.867e-10
-0.255, 3.914e-10
-0.254, 3.965e-10
-0.253, 4.018e-10
-0.252, 4.066e-10
-0.251, 4.122e-10
-0.250, 4.181e-10
-0.249, 4.228e-10
-0.248, 4.287e-10
-0.247, 4.333e-10
-0.246, 4.388e-10
-0.245, 4.460e-10
-0.244, 4.547e-10
-0.243, 4.589e-10
-0.242, 4.651e-10
-0.241, 4.711e-10
-0.240, 4.762e-10
-0.239, 4.825e-10
-0.238, 4.890e-10
-0.237, 4.960e-10
-0.236, 5.034e-10
-0.235, 5.079e-10
-0.234, 5.139e-10
-0.233, 5.183e-10
-0.232, 5.248e-10
-0.231, 5.300e-10
-0.230, 5.339e-10
-0.229, 5.403e-10
-0.228, 5.443e-10
-0.227, 5.496e-10
-0.226, 5.543e-10
-0.225, 5.601e-10
-0.224, 5.663e-10
-0.223, 5.710e-10
-0.222, 5.772e-10
-0.221, 5.806e-10
-0.220, 5.853e-10
-0.219, 5.915e-10
-0.218, 5.956e-10
-0.217, 6.006e-10
-0.216, 6.058e-10
-0.215, 6.121e-10
-0.214, 6.158e-10
-0.213, 6.221e-10
-0.212, 6.272e-10
-0.211, 6.315e-10
-0.210, 6.372e-10
-0.209, 6.429e-10
-0.208, 6.460e-10
-0.207, 6.525e-10
-0.206, 6.563e-10
-0.205, 6.598e-10
-0.204, 6.616e-10
-0.203, 6.692e-10
-0.202, 6.747e-10
-0.201, 6.811e-10
-0.200, 6.846e-10
-0.199, 6.913e-10
-0.198, 6.954e-10
-0.197, 7.021e-10
-0.196, 7.059e-10
-0.195, 7.112e-10
-0.194, 7.161e-10
-0.193, 7.229e-10
-0.192, 7.269e-10
-0.191, 7.320e-10
-0.190, 7.349e-10
-0.189, 7.409e-10
-0.188, 7.449e-10
-0.187, 7.506e-10
-0.186, 7.562e-10
-0.185, 7.603e-10
-0.184, 7.648e-10
-0.183, 7.705e-10
-0.182, 7.743e-10
-0.181, 7.779e-10
-0.180, 7.837e-10
-0.179, 7.880e-10
-0.178, 7.937e-10
-0.177, 7.982e-10
-0.176, 8.018e-10
-0.175, 8.059e-10
-0.174, 8.110e-10
-0.173, 8.166e-10
-0.172, 8.228e-10
-0.171, 8.274e-10
-0.170, 8.340e-10
-0.169, 8.368e-10
-0.168, 8.435e-10
-0.167, 8.486e-10
-0.166, 8.525e-10
-0.165, 8.584e-10
-0.164, 8.649e-10
-0.163, 8.684e-10
-0.162, 8.729e-10
-0.161, 8.787e-10
-0.160, 8.820e-10
-0.159, 8.861e-10
-0.158, 8.907e-10
-0.157, 8.965e-10
-0.156, 9.014e-10
-0.155, 9.075e-10
-0.154, 9.123e-10
-0.153, 9.164e-10
-0.152, 9.224e-10
-0.151, 9.280e-10
-0.150, 9.315e-10
-0.149, 9.367e-10
-0.148, 9.430e-10
-0.147, 9.471e-10
-0.146, 9.523e-10
-0.145, 9.575e-10
-0.144, 9.631e-10
-0.143, 9.686e-10
-0.142, 9.724e-10
-0.141, 9.773e-10
-0.140, 9.828e-10
-0.139, 9.874e-10
-0.138, 9.920e-10
-0.137, 9.955e-10
-0.136, 1.002e-9
-0.135, 1.006e-9
-0.134, 1.010e-9
-0.133, 1.016e-9
-0.132, 1.021e-9
-0.131, 1.025e-9
-0.130, 1.031e-9
-0.129, 1.037e-9
-0.128, 1.041e-9
-0.127, 1.045e-9
-0.126, 1.051e-9
-0.125, 1.055e-9
-0.124, 1.059e-9
-0.123, 1.063e-9
-0.122, 1.069e-9
-0.121, 1.074e-9
-0.120, 1.080e-9
-0.119, 1.085e-9
-0.118, 1.089e-9
-0.117, 1.096e-9
-0.116, 1.100e-9
-0.115, 1.105e-9
-0.114, 1.111e-9
-0.113, 1.115e-9
-0.112, 1.119e-9
-0.111, 1.125e-9
-0.110, 1.131e-9
-0.109, 1.136e-9
-0.108, 1.140e-9
-0.107, 1.145e-9
-0.106, 1.151e-9
-0.105, 1.155e-9
-0.104, 1.161e-9
-0.103, 1.169e-9
-0.102, 1.180e-9
-0.101, 1.183e-9
-0.100, 1.188e-9
-0.099, 1.193e-9
-0.098, 1.198e-9
-0.097, 1.204e-9
-0.096, 1.210e-9
-0.095, 1.216e-9
-0.094, 1.222e-9
-0.093, 1.227e-9
-0.092, 1.233e-9
-0.091, 1.239e-9
-0.090, 1.244e-9
-0.089, 1.248e-9
-0.088, 1.253e-9
-0.087, 1.259e-9
-0.086, 1.263e-9
-0.085, 1.271e-9
-0.084, 1.276e-9
-0.083, 1.283e-9
-0.082, 1.288e-9
-0.081, 1.294e-9
-0.080, 1.301e-9
-0.079, 1.308e-9
-0.078, 1.314e-9
-0.077, 1.319e-9
-0.076, 1.327e-9
-0.075, 1.334e-9
-0.074, 1.340e-9
-0.073, 1.346e-9
-0.072, 1.352e-9
-0.071, 1.360e-9
-0.070, 1.365e-9
-0.069, 1.371e-9
-0.068, 1.376e-9
-0.067, 1.383e-9
-0.066, 1.392e-9
-0.065, 1.400e-9
-0.064, 1.407e-9
-0.063, 1.415e-9
-0.062, 1.421e-9
-0.061, 1.429e-9
-0.060, 1.437e-9
-0.059, 1.444e-9
-0.058, 1.451e-9
-0.057, 1.460e-9
-0.056, 1.465e-9
-0.055, 1.472e-9
-0.054, 1.477e-9
-0.053, 1.486e-9
-0.052, 1.492e-9
-0.051, 1.498e-9
-0.050, 1.505e-9
-0.049, 1.513e-9
-0.048, 1.521e-9
-0.047, 1.529e-9
-0.046, 1.537e-9
-0.045, 1.544e-9
-0.044, 1.551e-9
-0.043, 1.559e-9
-0.042, 1.568e-9
-0.041, 1.576e-9
-0.040, 1.583e-9
-0.039, 1.593e-9
-0.038, 1.600e-9
-0.037, 1.607e-9
-0.036, 1.616e-9
-0.035, 1.624e-9
-0.034, 1.632e-9
-0.033, 1.639e-9
-0.032, 1.647e-9
-0.031, 1.658e-9
-0.030, 1.667e-9
-0.029, 1.675e-9
-0.028, 1.685e-9
-0.027, 1.697e-9
-0.026, 1.704e-9
-0.025, 1.714e-9
-0.024, 1.722e-9
-0.023, 1.731e-9
-0.022, 1.740e-9
-0.021, 1.750e-9
-0.020, 1.759e-9
-0.019, 1.769e-9
-0.018, 1.778e-9
-0.017, 1.788e-9
-0.016, 1.798e-9
-0.015, 1.807e-9
-0.014, 1.816e-9
-0.013, 1.826e-9
-0.012, 1.837e-9
-0.011, 1.847e-9
-0.010, 1.858e-9
-0.009, 1.869e-9
-0.008, 1.880e-9
-0.007, 1.893e-9
-0.006, 1.904e-9
-0.005, 1.915e-9
-0.004, 1.926e-9
-0.003, 1.937e-9
-0.002, 1.947e-9
-0.001, 1.959e-9
0.000, 1.963e-9
0.001, 1.973e-9
0.002, 1.987e-9
0.003, 1.998e-9
0.004, 2.011e-9
0.005, 2.023e-9
0.006, 2.036e-9
0.007, 2.049e-9
0.008, 2.060e-9
0.009, 2.069e-9
0.010, 2.081e-9
0.011, 2.092e-9
0.012, 2.105e-9
0.013, 2.115e-9
0.014, 2.128e-9
0.015, 2.143e-9
0.016, 2.155e-9
0.017, 2.170e-9
0.018, 2.184e-9
0.019, 2.196e-9
0.020, 2.211e-9
0.021, 2.225e-9
0.022, 2.237e-9
0.023, 2.251e-9
0.024, 2.266e-9
0.025, 2.281e-9
0.026, 2.295e-9
0.027, 2.308e-9
0.028, 2.324e-9
0.029, 2.340e-9
0.030, 2.354e-9
0.031, 2.369e-9
0.032, 2.385e-9
0.033, 2.402e-9
0.034, 2.418e-9
0.035, 2.433e-9
0.036, 2.447e-9
0.037, 2.463e-9
0.038, 2.480e-9
0.039, 2.495e-9
0.040, 2.513e-9
0.041, 2.530e-9
0.042, 2.547e-9
0.043, 2.565e-9
0.044, 2.581e-9
0.045, 2.597e-9
0.046, 2.615e-9
0.047, 2.633e-9
0.048, 2.652e-9
0.049, 2.671e-9
0.050, 2.693e-9
0.051, 2.715e-9
0.052, 2.735e-9
0.053, 2.755e-9
0.054, 2.776e-9
0.055, 2.796e-9
0.056, 2.816e-9
0.057, 2.837e-9
0.058, 2.859e-9
0.059, 2.879e-9
0.060, 2.902e-9
0.061, 2.924e-9
0.062, 2.946e-9
0.063, 2.967e-9
0.064, 2.991e-9
0.065, 3.016e-9
0.066, 3.041e-9
0.067, 3.063e-9
0.068, 3.087e-9
0.069, 3.110e-9
0.070, 3.140e-9
0.071, 3.168e-9
0.072, 3.198e-9
0.073, 3.225e-9
0.074, 3.251e-9
0.075, 3.280e-9
0.076, 3.307e-9
0.077, 3.333e-9
0.078, 3.364e-9
0.079, 3.396e-9
0.080, 3.426e-9
0.081, 3.458e-9
0.082, 3.490e-9
0.083, 3.522e-9
0.084, 3.554e-9
0.085, 3.584e-9
0.086, 3.619e-9
0.087, 3.658e-9
0.088, 3.694e-9
0.089, 3.731e-9
0.090, 3.765e-9
0.091, 3.801e-9
0.092, 3.837e-9
0.093, 3.875e-9
0.094, 3.915e-9
0.095, 3.954e-9
0.096, 3.995e-9
0.097, 4.038e-9
0.098, 4.077e-9
0.099, 4.126e-9
0.100, 4.180e-9
0.101, 4.232e-9
0.102, 4.298e-9
0.103, 4.376e-9
0.104, 4.451e-9
0.105, 4.536e-9
0.106, 4.637e-9
0.107, 4.752e-9
0.108, 4.879e-9
0.109, 5.007e-9
0.110, 5.147e-9
0.111, 5.288e-9
0.112, 5.435e-9
0.113, 5.577e-9
0.114, 5.708e-9
0.115, 5.807e-9
0.116, 5.946e-9
0.117, 6.096e-9
0.118, 6.210e-9
0.119, 6.336e-9
0.120, 6.469e-9
0.121, 6.566e-9
0.122, 6.675e-9
0.123, 6.794e-9
0.124, 6.974e-9
0.125, 7.217e-9
0.126, 7.530e-9
0.127, 7.908e-9
0.128, 8.345e-9
0.129, 8.813e-9
0.130, 9.284e-9
0.131, 9.706e-9
0.132, 1.002e-8
0.133, 1.020e-8
0.134, 1.021e-8
0.135, 1.005e-8
0.136, 9.772e-9
0.137, 9.405e-9
0.138, 8.969e-9
0.139, 8.491e-9
0.140, 7.995e-9
0.141, 7.513e-9
0.142, 7.065e-9
0.143, 6.657e-9
0.144, 6.301e-9
0.145, 5.991e-9
0.146, 5.727e-9
0.147, 5.509e-9
0.148, 5.322e-9
0.149, 5.165e-9
0.150, 5.035e-9
0.151, 4.924e-9
0.152, 4.832e-9
0.153, 4.751e-9
0.154, 4.681e-9
0.155, 4.626e-9
0.156, 4.573e-9
0.157, 4.525e-9
0.158, 4.481e-9
0.159, 4.447e-9
0.160, 4.414e-9
0.161, 4.388e-9
0.162, 4.360e-9
0.163, 4.337e-9
0.164, 4.317e-9
0.165, 4.301e-9
0.166, 4.287e-9
0.167, 4.272e-9
0.168, 4.261e-9
0.169, 4.252e-9
0.170, 4.239e-9
0.171, 4.232e-9
0.172, 4.224e-9
0.173, 4.218e-9
0.174, 4.212e-9
0.175, 4.207e-9
0.176, 4.203e-9
0.177, 4.198e-9
0.178, 4.195e-9
0.179, 4.191e-9
0.180, 4.189e-9
0.181, 4.188e-9
0.182, 4.185e-9
0.183, 4.184e-9
0.184, 4.186e-9
0.185, 4.187e-9
0.186, 4.187e-9
0.187, 4.186e-9
0.188, 4.188e-9
0.189, 4.190e-9
0.190, 4.192e-9
0.191, 4.193e-9
0.192, 4.195e-9
0.193, 4.198e-9
0.194, 4.201e-9
0.195, 4.203e-9
0.196, 4.205e-9
0.197, 4.208e-9
0.198, 4.211e-9
0.199, 4.214e-9
0.200, 4.217e-9
0.201, 4.219e-9
0.202, 4.220e-9
0.203, 4.226e-9
0.204, 4.232e-9
0.205, 4.227e-9
0.206, 4.232e-9
0.207, 4.238e-9
0.208, 4.244e-9
0.209, 4.247e-9
0.210, 4.250e-9
0.211, 4.254e-9
0.212, 4.261e-9
0.213, 4.264e-9
0.214, 4.269e-9
0.215, 4.274e-9
0.216, 4.278e-9
0.217, 4.282e-9
0.218, 4.286e-9
0.219, 4.291e-9
0.220, 4.296e-9
0.221, 4.300e-9
0.222, 4.307e-9
0.223, 4.311e-9
0.224, 4.315e-9
0.225, 4.321e-9
0.226, 4.325e-9
0.227, 4.328e-9
0.228, 4.333e-9
0.229, 4.338e-9
0.230, 4.345e-9
0.231, 4.349e-9
0.232, 4.356e-9
0.233, 4.363e-9
0.234, 4.369e-9
0.235, 4.375e-9
0.236, 4.380e-9
0.237, 4.388e-9
0.238, 4.393e-9
0.239, 4.399e-9
0.240, 4.404e-9
0.241, 4.410e-9
0.242, 4.413e-9
0.243, 4.419e-9
0.244, 4.423e-9
0.245, 4.429e-9
0.246, 4.436e-9
0.247, 4.441e-9
0.248, 4.449e-9
0.249, 4.456e-9
0.250, 4.461e-9
0.251, 4.465e-9
0.252, 4.471e-9
0.253, 4.476e-9
0.254, 4.484e-9
0.255, 4.489e-9
0.256, 4.494e-9
0.257, 4.502e-9
0.258, 4.507e-9
0.259, 4.513e-9
0.260, 4.517e-9
0.261, 4.524e-9
0.262, 4.531e-9
0.263, 4.537e-9
0.264, 4.542e-9
0.265, 4.548e-9
0.266, 4.552e-9
0.267, 4.560e-9
0.268, 4.567e-9
0.269, 4.571e-9
0.270, 4.579e-9
0.271, 4.586e-9
0.272, 4.589e-9
0.273, 4.596e-9
0.274, 4.601e-9
0.275, 4.609e-9
0.276, 4.616e-9
0.277, 4.622e-9
0.278, 4.629e-9
0.279, 4.636e-9
0.280, 4.641e-9
0.281, 4.647e-9
0.282, 4.653e-9
0.283, 4.659e-9
0.284, 4.664e-9
0.285, 4.668e-9
0.286, 4.675e-9
0.287, 4.682e-9
0.288, 4.689e-9
0.289, 4.695e-9
0.290, 4.701e-9
0.291, 4.707e-9
0.292, 4.712e-9
0.293, 4.718e-9
0.294, 4.725e-9
0.295, 4.731e-9
0.296, 4.736e-9
0.297, 4.743e-9
0.298, 4.747e-9
0.299, 4.754e-9
0.300, 4.761e-9
0.301, 4.766e-9
0.302, 4.772e-9
0.303, 4.778e-9
0.304, 4.783e-9
0.305, 4.787e-9
0.306, 4.793e-9
0.307, 4.805e-9
0.308, 4.817e-9
0.309, 4.816e-9
0.310, 4.820e-9
0.311, 4.825e-9
0.312, 4.831e-9
0.313, 4.839e-9
0.314, 4.845e-9
0.315, 4.853e-9
0.316, 4.858e-9
0.317, 4.862e-9
0.318, 4.869e-9
0.319, 4.875e-9
0.320, 4.879e-9
0.321, 4.884e-9
0.322, 4.890e-9
0.323, 4.895e-9
0.324, 4.901e-9
0.325, 4.907e-9
0.326, 4.912e-9
0.327, 4.917e-9
0.328, 4.922e-9
0.329, 4.928e-9
0.330, 4.931e-9
0.331, 4.938e-9
0.332, 4.945e-9
0.333, 4.949e-9
0.334, 4.955e-9
0.335, 4.961e-9
0.336, 4.965e-9
0.337, 4.970e-9
0.338, 4.977e-9
0.339, 4.981e-9
0.340, 4.986e-9
0.341, 4.993e-9
0.342, 4.998e-9
0.343, 5.001e-9
0.344, 5.007e-9
0.345, 5.014e-9
0.346, 5.015e-9
0.347, 5.023e-9
0.348, 5.027e-9
0.349, 5.031e-9
0.350, 5.039e-9
0.351, 5.041e-9
0.352, 5.046e-9
0.353, 5.051e-9
0.354, 5.056e-9
0.355, 5.062e-9
0.356, 5.064e-9
0.357, 5.071e-9
0.358, 5.078e-9
0.359, 5.079e-9
0.360, 5.087e-9
0.361, 5.094e-9
0.362, 5.096e-9
0.363, 5.100e-9
0.364, 5.105e-9
0.365, 5.111e-9
0.366, 5.115e-9
0.367, 5.120e-9
0.368, 5.122e-9
0.369, 5.129e-9
0.370, 5.133e-9
0.371, 5.137e-9
0.372, 5.140e-9
0.373, 5.144e-9
0.374, 5.148e-9
0.375, 5.150e-9
0.376, 5.156e-9
0.377, 5.160e-9
0.378, 5.165e-9
0.379, 5.170e-9
0.380, 5.175e-9
0.381, 5.178e-9
0.382, 5.183e-9
0.383, 5.187e-9
0.384, 5.190e-9
0.385, 5.194e-9
0.386, 5.198e-9
0.387, 5.200e-9
0.388, 5.204e-9
0.389, 5.208e-9
0.390, 5.213e-9
0.391, 5.218e-9
0.392, 5.221e-9
0.393, 5.224e-9
0.394, 5.227e-9
0.395, 5.232e-9
0.396, 5.235e-9
0.397, 5.239e-9
0.398, 5.243e-9
0.399, 5.246e-9
0.400, 5.251e-9
0.401, 5.255e-9
0.402, 5.259e-9
0.403, 5.264e-9
0.404, 5.266e-9
0.405, 5.269e-9
0.406, 5.273e-9
0.407, 5.274e-9
0.408, 5.280e-9
0.409, 5.283e-9
0.410, 5.268e-9
0.411, 5.279e-9
0.412, 5.288e-9
0.413, 5.291e-9
0.414, 5.297e-9
0.415, 5.302e-9
0.416, 5.306e-9
0.417, 5.310e-9
0.418, 5.312e-9
0.419, 5.317e-9
0.420, 5.319e-9
0.421, 5.325e-9
0.422, 5.329e-9
0.423, 5.331e-9
0.424, 5.338e-9
0.425, 5.343e-9
0.426, 5.344e-9
0.427, 5.349e-9
0.428, 5.354e-9
0.429, 5.359e-9
0.430, 5.363e-9
0.431, 5.366e-9
0.432, 5.368e-9
0.433, 5.371e-9
0.434, 5.374e-9
0.435, 5.377e-9
0.436, 5.382e-9
0.437, 5.388e-9
0.438, 5.391e-9
0.439, 5.393e-9
0.440, 5.398e-9
0.441, 5.402e-9
0.442, 5.407e-9
0.443, 5.411e-9
0.444, 5.413e-9
0.445, 5.415e-9
0.446, 5.419e-9
0.447, 5.425e-9
0.448, 5.426e-9
0.449, 5.429e-9
0.450, 5.435e-9
0.451, 5.439e-9
0.452, 5.444e-9
0.453, 5.449e-9
0.454, 5.451e-9
0.455, 5.455e-9
0.456, 5.460e-9
0.457, 5.466e-9
0.458, 5.468e-9
0.459, 5.474e-9
0.460, 5.478e-9
0.461, 5.480e-9
0.462, 5.484e-9
0.463, 5.489e-9
0.464, 5.493e-9
0.465, 5.498e-9
0.466, 5.503e-9
0.467, 5.507e-9
0.468, 5.511e-9
0.469, 5.515e-9
0.470, 5.520e-9
0.471, 5.521e-9
0.472, 5.526e-9
0.473, 5.532e-9
0.474, 5.533e-9
0.475, 5.540e-9
0.476, 5.543e-9
0.477, 5.549e-9
0.478, 5.555e-9
0.479, 5.561e-9
0.480, 5.568e-9
0.481, 5.573e-9
0.482, 5.579e-9
0.483, 5.584e-9
0.484, 5.587e-9
0.485, 5.593e-9
0.486, 5.597e-9
0.487, 5.600e-9
0.488, 5.608e-9
0.489, 5.613e-9
0.490, 5.617e-9
0.491, 5.623e-9
0.492, 5.627e-9
0.493, 5.634e-9
0.494, 5.638e-9
0.495, 5.643e-9
0.496, 5.647e-9
0.497, 5.654e-9
0.498, 5.659e-9
0.499, 5.663e-9
0.500, 5.569e-9
0.499, 5.189e-9
0.498, 4.950e-9
0.497, 4.796e-9
0.496, 4.673e-9
0.495, 4.564e-9
0.494, 4.464e-9
0.493, 4.376e-9
0.492, 4.296e-9
0.491, 4.227e-9
0.490, 4.157e-9
0.489, 4.089e-9
0.488, 4.034e-9
0.487, 3.977e-9
0.486, 3.925e-9
0.485, 3.873e-9
0.484, 3.825e-9
0.483, 3.783e-9
0.482, 3.738e-9
0.481, 3.695e-9
0.480, 3.652e-9
0.479, 3.609e-9
0.478, 3.573e-9
0.477, 3.538e-9
0.476, 3.503e-9
0.475, 3.470e-9
0.474, 3.435e-9
0.473, 3.405e-9
0.472, 3.372e-9
0.471, 3.340e-9
0.470, 3.312e-9
0.469, 3.284e-9
0.468, 3.256e-9
0.467, 3.226e-9
0.466, 3.199e-9
0.465, 3.170e-9
0.464, 3.143e-9
0.463, 3.115e-9
0.462, 3.091e-9
0.461, 3.069e-9
0.460, 3.047e-9
0.459, 3.022e-9
0.458, 2.997e-9
0.457, 2.975e-9
0.456, 2.952e-9
0.455, 2.932e-9
0.454, 2.910e-9
0.453, 2.887e-9
0.452, 2.866e-9
0.451, 2.847e-9
0.450, 2.828e-9
0.449, 2.808e-9
0.448, 2.789e-9
0.447, 2.770e-9
0.446, 2.749e-9
0.445, 2.728e-9
0.444, 2.709e-9
0.443, 2.688e-9
0.442, 2.668e-9
0.441, 2.648e-9
0.440, 2.627e-9
0.439, 2.608e-9
0.438, 2.592e-9
0.437, 2.575e-9
0.436, 2.558e-9
0.435, 2.542e-9
0.434, 2.524e-9
0.433, 2.506e-9
0.432, 2.489e-9
0.431, 2.473e-9
0.430, 2.455e-9
0.429, 2.439e-9
0.428, 2.424e-9
0.427, 2.408e-9
0.426, 2.390e-9
0.425, 2.375e-9
0.424, 2.358e-9
0.423, 2.340e-9
0.422, 2.323e-9
0.421, 2.307e-9
0.420, 2.290e-9
0.419, 2.274e-9
0.418, 2.257e-9
0.417, 2.243e-9
0.416, 2.228e-9
0.415, 2.212e-9
0.414, 2.197e-9
0.413, 2.182e-9
0.412, 2.166e-9
0.411, 2.148e-9
0.410, 2.136e-9
0.409, 2.129e-9
0.408, 2.109e-9
0.407, 2.093e-9
