Sept. 26, 2024   14:48:05
-0.430, -1.326e-9
-0.429, -1.317e-9
-0.428, -1.308e-9
-0.427, -1.300e-9
-0.426, -1.291e-9
-0.425, -1.284e-9
-0.424, -1.274e-9
-0.423, -1.264e-9
-0.422, -1.255e-9
-0.421, -1.246e-9
-0.420, -1.235e-9
-0.419, -1.227e-9
-0.418, -1.217e-9
-0.417, -1.207e-9
-0.416, -1.199e-9
-0.415, -1.189e-9
-0.414, -1.182e-9
-0.413, -1.173e-9
-0.412, -1.166e-9
-0.411, -1.157e-9
-0.410, -1.147e-9
-0.409, -1.139e-9
-0.408, -1.131e-9
-0.407, -1.123e-9
-0.406, -1.116e-9
-0.405, -1.107e-9
-0.404, -1.100e-9
-0.403, -1.092e-9
-0.402, -1.086e-9
-0.401, -1.077e-9
-0.400, -1.070e-9
-0.399, -1.062e-9
-0.398, -1.054e-9
-0.397, -1.047e-9
-0.396, -1.039e-9
-0.395, -1.028e-9
-0.394, -1.020e-9
-0.393, -1.012e-9
-0.392, -1.003e-9
-0.391, -9.947e-10
-0.390, -9.866e-10
-0.389, -9.775e-10
-0.388, -9.680e-10
-0.387, -9.628e-10
-0.386, -9.537e-10
-0.385, -9.455e-10
-0.384, -9.390e-10
-0.383, -9.313e-10
-0.382, -9.238e-10
-0.381, -9.169e-10
-0.380, -9.097e-10
-0.379, -9.022e-10
-0.378, -8.939e-10
-0.377, -8.867e-10
-0.376, -8.811e-10
-0.375, -8.725e-10
-0.374, -8.651e-10
-0.373, -8.594e-10
-0.372, -8.514e-10
-0.371, -8.449e-10
-0.370, -8.369e-10
-0.369, -8.300e-10
-0.368, -8.231e-10
-0.367, -8.171e-10
-0.366, -8.107e-10
-0.365, -8.044e-10
-0.364, -7.986e-10
-0.363, -7.906e-10
-0.362, -7.830e-10
-0.361, -7.742e-10
-0.360, -7.680e-10
-0.359, -7.594e-10
-0.358, -7.535e-10
-0.357, -7.456e-10
-0.356, -7.373e-10
-0.355, -7.322e-10
-0.354, -7.242e-10
-0.353, -7.184e-10
-0.352, -7.114e-10
-0.351, -7.033e-10
-0.350, -6.977e-10
-0.349, -6.898e-10
-0.348, -6.855e-10
-0.347, -6.765e-10
-0.346, -6.702e-10
-0.345, -6.638e-10
-0.344, -6.555e-10
-0.343, -6.491e-10
-0.342, -6.424e-10
-0.341, -6.346e-10
-0.340, -6.287e-10
-0.339, -6.216e-10
-0.338, -6.145e-10
-0.337, -6.087e-10
-0.336, -6.019e-10
-0.335, -5.962e-10
-0.334, -5.894e-10
-0.333, -5.842e-10
-0.332, -5.777e-10
-0.331, -5.713e-10
-0.330, -5.654e-10
-0.329, -5.598e-10
-0.328, -5.533e-10
-0.327, -5.469e-10
-0.326, -5.386e-10
-0.325, -5.327e-10
-0.324, -5.241e-10
-0.323, -5.167e-10
-0.322, -5.095e-10
-0.321, -5.011e-10
-0.320, -4.946e-10
-0.319, -4.877e-10
-0.318, -4.805e-10
-0.317, -4.754e-10
-0.316, -4.699e-10
-0.315, -4.642e-10
-0.314, -4.559e-10
-0.313, -4.492e-10
-0.312, -4.419e-10
-0.311, -4.363e-10
-0.310, -4.315e-10
-0.309, -4.261e-10
-0.308, -4.197e-10
-0.307, -4.064e-10
-0.306, -4.028e-10
-0.305, -3.962e-10
-0.304, -3.902e-10
-0.303, -3.832e-10
-0.302, -3.774e-10
-0.301, -3.715e-10
-0.300, -3.658e-10
-0.299, -3.605e-10
-0.298, -3.536e-10
-0.297, -3.481e-10
-0.296, -3.420e-10
-0.295, -3.366e-10
-0.294, -3.311e-10
-0.293, -3.268e-10
-0.292, -3.209e-10
-0.291, -3.158e-10
-0.290, -3.097e-10
-0.289, -3.038e-10
-0.288, -2.975e-10
-0.287, -2.905e-10
-0.286, -2.846e-10
-0.285, -2.772e-10
-0.284, -2.685e-10
-0.283, -2.628e-10
-0.282, -2.557e-10
-0.281, -2.514e-10
-0.280, -2.436e-10
-0.279, -2.374e-10
-0.278, -2.304e-10
-0.277, -2.232e-10
-0.276, -2.156e-10
-0.275, -2.098e-10
-0.274, -2.055e-10
-0.273, -1.998e-10
-0.272, -1.940e-10
-0.271, -1.880e-10
-0.270, -1.816e-10
-0.269, -1.763e-10
-0.268, -1.695e-10
-0.267, -1.639e-10
-0.266, -1.577e-10
-0.265, -1.540e-10
-0.264, -1.461e-10
-0.263, -1.399e-10
-0.262, -1.349e-10
-0.261, -1.285e-10
-0.260, -1.243e-10
-0.259, -1.179e-10
-0.258, -1.115e-10
-0.257, -1.050e-10
-0.256, -1.007e-10
-0.255, -9.647e-11
-0.254, -9.033e-11
-0.253, -8.448e-11
-0.252, -7.795e-11
-0.251, -7.268e-11
-0.250, -6.732e-11
-0.249, -6.157e-11
-0.248, -5.562e-11
-0.247, -4.821e-11
-0.246, -4.149e-11
-0.245, -3.554e-11
-0.244, -2.921e-11
-0.243, -2.316e-11
-0.242, -1.575e-11
-0.241, -1.020e-11
-0.240, -3.373e-12
-0.239, 4.426e-12
-0.238, 9.690e-12
-0.237, 1.720e-11
-0.236, 2.246e-11
-0.235, 2.802e-11
-0.234, 3.387e-11
-0.233, 3.952e-11
-0.232, 4.478e-11
-0.231, 5.014e-11
-0.230, 5.414e-11
-0.229, 6.087e-11
-0.228, 6.681e-11
-0.227, 7.023e-11
-0.226, 7.627e-11
-0.225, 8.378e-11
-0.224, 9.040e-11
-0.223, 9.616e-11
-0.222, 1.001e-10
-0.221, 1.067e-10
-0.220, 1.139e-10
-0.219, 1.191e-10
-0.218, 1.249e-10
-0.217, 1.299e-10
-0.216, 1.356e-10
-0.215, 1.413e-10
-0.214, 1.455e-10
-0.213, 1.511e-10
-0.212, 1.560e-10
-0.211, 1.614e-10
-0.210, 1.671e-10
-0.209, 1.722e-10
-0.208, 1.774e-10
-0.207, 1.828e-10
-0.206, 1.879e-10
-0.205, 1.927e-10
-0.204, 1.968e-10
-0.203, 2.048e-10
-0.202, 2.123e-10
-0.201, 2.164e-10
-0.200, 2.243e-10
-0.199, 2.316e-10
-0.198, 2.374e-10
-0.197, 2.425e-10
-0.196, 2.496e-10
-0.195, 2.548e-10
-0.194, 2.602e-10
-0.193, 2.651e-10
-0.192, 2.693e-10
-0.191, 2.754e-10
-0.190, 2.815e-10
-0.189, 2.866e-10
-0.188, 2.947e-10
-0.187, 2.993e-10
-0.186, 3.056e-10
-0.185, 3.103e-10
-0.184, 3.171e-10
-0.183, 3.225e-10
-0.182, 3.276e-10
-0.181, 3.324e-10
-0.180, 3.385e-10
-0.179, 3.427e-10
-0.178, 3.487e-10
-0.177, 3.536e-10
-0.176, 3.581e-10
-0.175, 3.652e-10
-0.174, 3.704e-10
-0.173, 3.761e-10
-0.172, 3.831e-10
-0.171, 3.879e-10
-0.170, 3.941e-10
-0.169, 3.995e-10
-0.168, 4.045e-10
-0.167, 4.089e-10
-0.166, 4.120e-10
-0.165, 4.192e-10
-0.164, 4.253e-10
-0.163, 4.313e-10
-0.162, 4.381e-10
-0.161, 4.448e-10
-0.160, 4.493e-10
-0.159, 4.574e-10
-0.158, 4.640e-10
-0.157, 4.711e-10
-0.156, 4.780e-10
-0.155, 4.852e-10
-0.154, 4.916e-10
-0.153, 4.970e-10
-0.152, 5.045e-10
-0.151, 5.111e-10
-0.150, 5.162e-10
-0.149, 5.222e-10
-0.148, 5.277e-10
-0.147, 5.334e-10
-0.146, 5.396e-10
-0.145, 5.452e-10
-0.144, 5.509e-10
-0.143, 5.570e-10
-0.142, 5.627e-10
-0.141, 5.683e-10
-0.140, 5.747e-10
-0.139, 5.807e-10
-0.138, 5.856e-10
-0.137, 5.906e-10
-0.136, 5.964e-10
-0.135, 6.045e-10
-0.134, 6.091e-10
-0.133, 6.151e-10
-0.132, 6.219e-10
-0.131, 6.283e-10
-0.130, 6.334e-10
-0.129, 6.392e-10
-0.128, 6.436e-10
-0.127, 6.502e-10
-0.126, 6.558e-10
-0.125, 6.610e-10
-0.124, 6.675e-10
-0.123, 6.739e-10
-0.122, 6.813e-10
-0.121, 6.885e-10
-0.120, 6.940e-10
-0.119, 7.008e-10
-0.118, 7.063e-10
-0.117, 7.130e-10
-0.116, 7.193e-10
-0.115, 7.241e-10
-0.114, 7.319e-10
-0.113, 7.373e-10
-0.112, 7.428e-10
-0.111, 7.481e-10
-0.110, 7.539e-10
-0.109, 7.605e-10
-0.108, 7.673e-10
-0.107, 7.726e-10
-0.106, 7.776e-10
-0.105, 7.834e-10
-0.104, 7.904e-10
-0.103, 7.989e-10
-0.102, 8.094e-10
-0.101, 8.132e-10
-0.100, 8.189e-10
-0.099, 8.248e-10
-0.098, 8.310e-10
-0.097, 8.376e-10
-0.096, 8.456e-10
-0.095, 8.513e-10
-0.094, 8.577e-10
-0.093, 8.660e-10
-0.092, 8.727e-10
-0.091, 8.794e-10
-0.090, 8.856e-10
-0.089, 8.907e-10
-0.088, 8.982e-10
-0.087, 9.046e-10
-0.086, 9.097e-10
-0.085, 9.160e-10
-0.084, 9.237e-10
-0.083, 9.312e-10
-0.082, 9.402e-10
-0.081, 9.464e-10
-0.080, 9.528e-10
-0.079, 9.602e-10
-0.078, 9.678e-10
-0.077, 9.747e-10
-0.076, 9.813e-10
-0.075, 9.885e-10
-0.074, 9.960e-10
-0.073, 1.002e-9
-0.072, 1.007e-9
-0.071, 1.014e-9
-0.070, 1.020e-9
-0.069, 1.027e-9
-0.068, 1.034e-9
-0.067, 1.041e-9
-0.066, 1.050e-9
-0.065, 1.057e-9
-0.064, 1.065e-9
-0.063, 1.073e-9
-0.062, 1.079e-9
-0.061, 1.087e-9
-0.060, 1.095e-9
-0.059, 1.102e-9
-0.058, 1.108e-9
-0.057, 1.115e-9
-0.056, 1.122e-9
-0.055, 1.129e-9
-0.054, 1.136e-9
-0.053, 1.143e-9
-0.052, 1.151e-9
-0.051, 1.157e-9
-0.050, 1.166e-9
-0.049, 1.174e-9
-0.048, 1.182e-9
-0.047, 1.190e-9
-0.046, 1.198e-9
-0.045, 1.207e-9
-0.044, 1.217e-9
-0.043, 1.225e-9
-0.042, 1.233e-9
-0.041, 1.240e-9
-0.040, 1.249e-9
-0.039, 1.257e-9
-0.038, 1.264e-9
-0.037, 1.272e-9
-0.036, 1.280e-9
-0.035, 1.289e-9
-0.034, 1.299e-9
-0.033, 1.308e-9
-0.032, 1.317e-9
-0.031, 1.325e-9
-0.030, 1.334e-9
-0.029, 1.343e-9
-0.028, 1.352e-9
-0.027, 1.359e-9
-0.026, 1.369e-9
-0.025, 1.377e-9
-0.024, 1.386e-9
-0.023, 1.395e-9
-0.022, 1.403e-9
-0.021, 1.414e-9
-0.020, 1.423e-9
-0.019, 1.433e-9
-0.018, 1.444e-9
-0.017, 1.454e-9
-0.016, 1.463e-9
-0.015, 1.472e-9
-0.014, 1.482e-9
-0.013, 1.491e-9
-0.012, 1.500e-9
-0.011, 1.510e-9
-0.010, 1.520e-9
-0.009, 1.528e-9
-0.008, 1.538e-9
-0.007, 1.550e-9
-0.006, 1.560e-9
-0.005, 1.572e-9
-0.004, 1.581e-9
-0.003, 1.590e-9
-0.002, 1.601e-9
-0.001, 1.610e-9
0.000, 1.616e-9
0.001, 1.624e-9
0.002, 1.636e-9
0.003, 1.648e-9
0.004, 1.659e-9
0.005, 1.670e-9
0.006, 1.683e-9
0.007, 1.694e-9
0.008, 1.705e-9
0.009, 1.718e-9
0.010, 1.728e-9
0.011, 1.739e-9
0.012, 1.749e-9
0.013, 1.761e-9
0.014, 1.772e-9
0.015, 1.783e-9
0.016, 1.794e-9
0.017, 1.806e-9
0.018, 1.819e-9
0.019, 1.831e-9
0.020, 1.844e-9
0.021, 1.856e-9
0.022, 1.868e-9
0.023, 1.880e-9
0.024, 1.892e-9
0.025, 1.906e-9
0.026, 1.919e-9
0.027, 1.932e-9
0.028, 1.943e-9
0.029, 1.954e-9
0.030, 1.967e-9
0.031, 1.979e-9
0.032, 1.992e-9
0.033, 2.006e-9
0.034, 2.018e-9
0.035, 2.032e-9
0.036, 2.044e-9
0.037, 2.057e-9
0.038, 2.071e-9
0.039, 2.082e-9
0.040, 2.097e-9
0.041, 2.108e-9
0.042, 2.120e-9
0.043, 2.133e-9
0.044, 2.148e-9
0.045, 2.164e-9
0.046, 2.182e-9
0.047, 2.195e-9
0.048, 2.211e-9
0.049, 2.226e-9
0.050, 2.241e-9
0.051, 2.254e-9
0.052, 2.269e-9
0.053, 2.285e-9
0.054, 2.300e-9
0.055, 2.316e-9
0.056, 2.334e-9
0.057, 2.350e-9
0.058, 2.366e-9
0.059, 2.384e-9
0.060, 2.400e-9
0.061, 2.416e-9
0.062, 2.432e-9
0.063, 2.450e-9
0.064, 2.466e-9
0.065, 2.485e-9
0.066, 2.502e-9
0.067, 2.521e-9
0.068, 2.539e-9
0.069, 2.556e-9
0.070, 2.574e-9
0.071, 2.591e-9
0.072, 2.609e-9
0.073, 2.628e-9
0.074, 2.647e-9
0.075, 2.669e-9
0.076, 2.691e-9
0.077, 2.710e-9
0.078, 2.729e-9
0.079, 2.751e-9
0.080, 2.772e-9
0.081, 2.791e-9
0.082, 2.808e-9
0.083, 2.829e-9
0.084, 2.849e-9
0.085, 2.870e-9
0.086, 2.890e-9
0.087, 2.910e-9
0.088, 2.930e-9
0.089, 2.951e-9
0.090, 2.969e-9
0.091, 2.991e-9
0.092, 3.015e-9
0.093, 3.034e-9
0.094, 3.055e-9
0.095, 3.075e-9
0.096, 3.095e-9
0.097, 3.115e-9
0.098, 3.138e-9
0.099, 3.160e-9
0.100, 3.183e-9
0.101, 3.204e-9
0.102, 3.227e-9
0.103, 3.254e-9
0.104, 3.271e-9
0.105, 3.289e-9
0.106, 3.306e-9
0.107, 3.325e-9
0.108, 3.344e-9
0.109, 3.364e-9
0.110, 3.383e-9
0.111, 3.402e-9
0.112, 3.422e-9
0.113, 3.440e-9
0.114, 3.457e-9
0.115, 3.473e-9
0.116, 3.490e-9
0.117, 3.506e-9
0.118, 3.522e-9
0.119, 3.538e-9
0.120, 3.551e-9
0.121, 3.564e-9
0.122, 3.577e-9
0.123, 3.588e-9
0.124, 3.598e-9
0.125, 3.610e-9
0.126, 3.621e-9
0.127, 3.637e-9
0.128, 3.650e-9
0.129, 3.656e-9
0.130, 3.663e-9
0.131, 3.673e-9
0.132, 3.679e-9
0.133, 3.686e-9
0.134, 3.692e-9
0.135, 3.697e-9
0.136, 3.699e-9
0.137, 3.704e-9
0.138, 3.703e-9
0.139, 3.706e-9
0.140, 3.709e-9
0.141, 3.709e-9
0.142, 3.709e-9
0.143, 3.710e-9
0.144, 3.709e-9
0.145, 3.709e-9
0.146, 3.706e-9
0.147, 3.705e-9
0.148, 3.704e-9
0.149, 3.701e-9
0.150, 3.699e-9
0.151, 3.698e-9
0.152, 3.696e-9
0.153, 3.694e-9
0.154, 3.692e-9
0.155, 3.691e-9
0.156, 3.690e-9
0.157, 3.688e-9
0.158, 3.688e-9
0.159, 3.689e-9
0.160, 3.687e-9
0.161, 3.685e-9
0.162, 3.685e-9
0.163, 3.686e-9
0.164, 3.684e-9
0.165, 3.686e-9
0.166, 3.685e-9
0.167, 3.685e-9
0.168, 3.688e-9
0.169, 3.686e-9
0.170, 3.687e-9
0.171, 3.691e-9
0.172, 3.691e-9
0.173, 3.694e-9
0.174, 3.698e-9
0.175, 3.698e-9
0.176, 3.699e-9
0.177, 3.702e-9
0.178, 3.704e-9
0.179, 3.706e-9
0.180, 3.707e-9
0.181, 3.711e-9
0.182, 3.715e-9
0.183, 3.718e-9
0.184, 3.720e-9
0.185, 3.726e-9
0.186, 3.730e-9
0.187, 3.735e-9
0.188, 3.736e-9
0.189, 3.738e-9
0.190, 3.743e-9
0.191, 3.748e-9
0.192, 3.752e-9
0.193, 3.756e-9
0.194, 3.760e-9
0.195, 3.764e-9
0.196, 3.768e-9
0.197, 3.772e-9
0.198, 3.777e-9
0.199, 3.783e-9
0.200, 3.786e-9
0.201, 3.793e-9
0.202, 3.797e-9
0.203, 3.802e-9
0.204, 3.807e-9
0.205, 3.805e-9
0.206, 3.812e-9
0.207, 3.819e-9
0.208, 3.823e-9
0.209, 3.829e-9
0.210, 3.834e-9
0.211, 3.842e-9
0.212, 3.849e-9
0.213, 3.852e-9
0.214, 3.858e-9
0.215, 3.862e-9
0.216, 3.867e-9
0.217, 3.875e-9
0.218, 3.880e-9
0.219, 3.886e-9
0.220, 3.891e-9
0.221, 3.896e-9
0.222, 3.903e-9
0.223, 3.907e-9
0.224, 3.915e-9
0.225, 3.921e-9
0.226, 3.927e-9
0.227, 3.930e-9
0.228, 3.936e-9
0.229, 3.941e-9
0.230, 3.949e-9
0.231, 3.952e-9
0.232, 3.960e-9
0.233, 3.967e-9
0.234, 3.971e-9
0.235, 3.978e-9
0.236, 3.984e-9
0.237, 3.989e-9
0.238, 3.995e-9
0.239, 4.001e-9
0.240, 4.006e-9
0.241, 4.012e-9
0.242, 4.019e-9
0.243, 4.024e-9
0.244, 4.030e-9
0.245, 4.037e-9
0.246, 4.043e-9
0.247, 4.047e-9
0.248, 4.053e-9
0.249, 4.059e-9
0.250, 4.063e-9
0.251, 4.067e-9
0.252, 4.074e-9
0.253, 4.079e-9
0.254, 4.085e-9
0.255, 4.092e-9
0.256, 4.098e-9
0.257, 4.106e-9
0.258, 4.111e-9
0.259, 4.119e-9
0.260, 4.126e-9
0.261, 4.134e-9
0.262, 4.141e-9
0.263, 4.147e-9
0.264, 4.153e-9
0.265, 4.160e-9
0.266, 4.166e-9
0.267, 4.174e-9
0.268, 4.180e-9
0.269, 4.186e-9
0.270, 4.192e-9
0.271, 4.199e-9
0.272, 4.205e-9
0.273, 4.211e-9
0.274, 4.217e-9
0.275, 4.223e-9
0.276, 4.228e-9
0.277, 4.236e-9
0.278, 4.242e-9
0.279, 4.245e-9
0.280, 4.254e-9
0.281, 4.260e-9
0.282, 4.265e-9
0.283, 4.271e-9
0.284, 4.279e-9
0.285, 4.283e-9
0.286, 4.290e-9
0.287, 4.296e-9
0.288, 4.301e-9
0.289, 4.307e-9
0.290, 4.312e-9
0.291, 4.319e-9
0.292, 4.324e-9
0.293, 4.331e-9
0.294, 4.338e-9
0.295, 4.343e-9
0.296, 4.350e-9
0.297, 4.359e-9
0.298, 4.364e-9
0.299, 4.371e-9
0.300, 4.378e-9
0.301, 4.385e-9
0.302, 4.390e-9
0.303, 4.397e-9
0.304, 4.404e-9
0.305, 4.410e-9
0.306, 4.416e-9
0.307, 4.427e-9
0.308, 4.438e-9
0.309, 4.439e-9
0.310, 4.443e-9
0.311, 4.448e-9
0.312, 4.454e-9
0.313, 4.460e-9
0.314, 4.466e-9
0.315, 4.474e-9
0.316, 4.480e-9
0.317, 4.486e-9
0.318, 4.493e-9
0.319, 4.498e-9
0.320, 4.504e-9
0.321, 4.510e-9
0.322, 4.516e-9
0.323, 4.524e-9
0.324, 4.529e-9
0.325, 4.535e-9
0.326, 4.540e-9
0.327, 4.545e-9
0.328, 4.551e-9
0.329, 4.557e-9
0.330, 4.560e-9
0.331, 4.567e-9
0.332, 4.571e-9
0.333, 4.576e-9
0.334, 4.584e-9
0.335, 4.590e-9
0.336, 4.597e-9
0.337, 4.603e-9
0.338, 4.609e-9
0.339, 4.615e-9
0.340, 4.622e-9
0.341, 4.627e-9
0.342, 4.634e-9
0.343, 4.638e-9
0.344, 4.644e-9
0.345, 4.648e-9
0.346, 4.653e-9
0.347, 4.658e-9
0.348, 4.665e-9
0.349, 4.668e-9
0.350, 4.674e-9
0.351, 4.680e-9
0.352, 4.686e-9
0.353, 4.690e-9
0.354, 4.695e-9
0.355, 4.700e-9
0.356, 4.706e-9
0.357, 4.709e-9
0.358, 4.714e-9
0.359, 4.717e-9
0.360, 4.724e-9
0.361, 4.732e-9
0.362, 4.735e-9
0.363, 4.740e-9
0.364, 4.745e-9
0.365, 4.752e-9
0.366, 4.756e-9
0.367, 4.761e-9
0.368, 4.765e-9
0.369, 4.767e-9
0.370, 4.773e-9
0.371, 4.777e-9
0.372, 4.781e-9
0.373, 4.787e-9
0.374, 4.792e-9
0.375, 4.794e-9
0.376, 4.799e-9
0.377, 4.805e-9
0.378, 4.810e-9
0.379, 4.813e-9
0.380, 4.817e-9
0.381, 4.819e-9
0.382, 4.825e-9
0.383, 4.831e-9
0.384, 4.835e-9
0.385, 4.838e-9
0.386, 4.843e-9
0.387, 4.849e-9
0.388, 4.853e-9
0.389, 4.859e-9
0.390, 4.862e-9
0.391, 4.866e-9
0.392, 4.871e-9
0.393, 4.874e-9
0.394, 4.876e-9
0.395, 4.881e-9
0.396, 4.885e-9
0.397, 4.887e-9
0.398, 4.892e-9
0.399, 4.896e-9
0.400, 4.897e-9
0.401, 4.901e-9
0.402, 4.905e-9
0.403, 4.910e-9
0.404, 4.913e-9
0.405, 4.917e-9
0.406, 4.919e-9
0.407, 4.923e-9
0.408, 4.928e-9
0.409, 4.930e-9
0.410, 4.919e-9
0.411, 4.929e-9
0.412, 4.937e-9
0.413, 4.939e-9
0.414, 4.942e-9
0.415, 4.946e-9
0.416, 4.951e-9
0.417, 4.955e-9
0.418, 4.959e-9
0.419, 4.964e-9
0.420, 4.967e-9
0.421, 4.973e-9
0.422, 4.977e-9
0.423, 4.978e-9
0.424, 4.984e-9
0.425, 4.989e-9
0.426, 4.989e-9
0.427, 4.994e-9
0.428, 4.998e-9
0.429, 5.003e-9
0.430, 5.007e-9
0.431, 5.011e-9
0.432, 5.013e-9
0.433, 5.016e-9
0.434, 5.022e-9
0.435, 5.024e-9
0.436, 5.026e-9
0.437, 5.029e-9
0.438, 5.033e-9
0.439, 5.036e-9
0.440, 5.041e-9
0.441, 5.043e-9
0.442, 5.045e-9
0.443, 5.050e-9
0.444, 5.054e-9
0.445, 5.055e-9
0.446, 5.060e-9
0.447, 5.064e-9
0.448, 5.066e-9
0.449, 5.072e-9
0.450, 5.076e-9
0.451, 5.080e-9
0.452, 5.084e-9
0.453, 5.090e-9
0.454, 5.094e-9
0.455, 5.097e-9
0.456, 5.102e-9
0.457, 5.105e-9
0.458, 5.106e-9
0.459, 5.110e-9
0.460, 5.114e-9
0.461, 5.117e-9
0.462, 5.123e-9
0.463, 5.125e-9
0.464, 5.130e-9
0.465, 5.133e-9
0.466, 5.135e-9
0.467, 5.140e-9
0.468, 5.144e-9
0.469, 5.149e-9
0.470, 5.152e-9
0.471, 5.154e-9
0.472, 5.159e-9
0.473, 5.164e-9
0.474, 5.167e-9
0.475, 5.170e-9
0.476, 5.176e-9
0.477, 5.179e-9
0.478, 5.185e-9
0.479, 5.189e-9
0.480, 5.193e-9
0.481, 5.198e-9
0.482, 5.201e-9
0.483, 5.207e-9
0.484, 5.211e-9
0.485, 5.215e-9
0.486, 5.218e-9
0.487, 5.223e-9
0.488, 5.226e-9
0.489, 5.232e-9
0.490, 5.235e-9
0.491, 5.242e-9
0.492, 5.245e-9
0.493, 5.251e-9
0.494, 5.255e-9
0.495, 5.259e-9
0.496, 5.264e-9
0.497, 5.267e-9
0.498, 5.271e-9
0.499, 5.277e-9
0.500, 5.194e-9
0.499, 4.851e-9
0.498, 4.634e-9
0.497, 4.488e-9
0.496, 4.370e-9
0.495, 4.270e-9
0.494, 4.180e-9
0.493, 4.092e-9
0.492, 4.020e-9
0.491, 3.951e-9
0.490, 3.885e-9
0.489, 3.826e-9
0.488, 3.769e-9
0.487, 3.716e-9
0.486, 3.664e-9
0.485, 3.610e-9
0.484, 3.564e-9
0.483, 3.524e-9
0.482, 3.479e-9
0.481, 3.437e-9
0.480, 3.397e-9
0.479, 3.357e-9
0.478, 3.320e-9
0.477, 3.287e-9
0.476, 3.253e-9
0.475, 3.218e-9
0.474, 3.185e-9
0.473, 3.151e-9
0.472, 3.117e-9
0.471, 3.088e-9
0.470, 3.062e-9
0.469, 3.034e-9
0.468, 3.006e-9
0.467, 2.978e-9
0.466, 2.952e-9
0.465, 2.928e-9
0.464, 2.902e-9
0.463, 2.878e-9
0.462, 2.852e-9
0.461, 2.827e-9
0.460, 2.805e-9
0.459, 2.783e-9
0.458, 2.760e-9
0.457, 2.737e-9
0.456, 2.714e-9
0.455, 2.691e-9
0.454, 2.668e-9
0.453, 2.645e-9
0.452, 2.623e-9
0.451, 2.604e-9
0.450, 2.584e-9
0.449, 2.566e-9
0.448, 2.547e-9
0.447, 2.527e-9
0.446, 2.506e-9
0.445, 2.487e-9
0.444, 2.469e-9
0.443, 2.451e-9
0.442, 2.432e-9
0.441, 2.414e-9
0.440, 2.396e-9
0.439, 2.378e-9
0.438, 2.360e-9
0.437, 2.341e-9
0.436, 2.324e-9
0.435, 2.308e-9
0.434, 2.288e-9
0.433, 2.271e-9
0.432, 2.254e-9
0.431, 2.237e-9
0.430, 2.223e-9
0.429, 2.206e-9
0.428, 2.189e-9
0.427, 2.172e-9
0.426, 2.156e-9
0.425, 2.139e-9
0.424, 2.123e-9
0.423, 2.108e-9
0.422, 2.096e-9
0.421, 2.080e-9
0.420, 2.064e-9
0.419, 2.049e-9
0.418, 2.033e-9
0.417, 2.019e-9
0.416, 2.004e-9
0.415, 1.988e-9
0.414, 1.974e-9
0.413, 1.961e-9
0.412, 1.945e-9
0.411, 1.929e-9
0.410, 1.919e-9
0.409, 1.911e-9
0.408, 1.893e-9
0.407, 1.875e-9
0.406, 1.861e-9
0.405, 1.844e-9
0.404, 1.829e-9
