Sept. 26, 2024   14:50:19
-0.363, -3.935e-10
-0.362, -3.858e-10
-0.361, -3.790e-10
-0.360, -3.737e-10
-0.359, -3.671e-10
-0.358, -3.604e-10
-0.357, -3.551e-10
-0.356, -3.481e-10
-0.355, -3.423e-10
-0.354, -3.350e-10
-0.353, -3.301e-10
-0.352, -3.245e-10
-0.351, -3.178e-10
-0.350, -3.109e-10
-0.349, -3.042e-10
-0.348, -2.978e-10
-0.347, -2.909e-10
-0.346, -2.829e-10
-0.345, -2.758e-10
-0.344, -2.676e-10
-0.343, -2.594e-10
-0.342, -2.535e-10
-0.341, -2.450e-10
-0.340, -2.385e-10
-0.339, -2.320e-10
-0.338, -2.270e-10
-0.337, -2.195e-10
-0.336, -2.141e-10
-0.335, -2.083e-10
-0.334, -2.002e-10
-0.333, -1.938e-10
-0.332, -1.875e-10
-0.331, -1.820e-10
-0.330, -1.753e-10
-0.329, -1.697e-10
-0.328, -1.617e-10
-0.327, -1.561e-10
-0.326, -1.494e-10
-0.325, -1.427e-10
-0.324, -1.370e-10
-0.323, -1.312e-10
-0.322, -1.255e-10
-0.321, -1.185e-10
-0.320, -1.130e-10
-0.319, -1.074e-10
-0.318, -1.010e-10
-0.317, -9.588e-11
-0.316, -9.042e-11
-0.315, -8.419e-11
-0.314, -7.795e-11
-0.313, -7.142e-11
-0.312, -6.479e-11
-0.311, -5.806e-11
-0.310, -5.416e-11
-0.309, -4.753e-11
-0.308, -3.944e-11
-0.307, -2.628e-11
-0.306, -2.258e-11
-0.305, -1.702e-11
-0.304, -1.137e-11
-0.303, -3.568e-12
-0.302, 2.379e-12
-0.301, 9.982e-12
-0.300, 1.544e-11
-0.299, 2.061e-11
-0.298, 2.704e-11
-0.297, 3.289e-11
-0.296, 4.001e-11
-0.295, 4.722e-11
-0.294, 4.995e-11
-0.293, 5.619e-11
-0.292, 6.291e-11
-0.291, 6.876e-11
-0.290, 7.529e-11
-0.289, 8.075e-11
-0.288, 8.748e-11
-0.287, 9.304e-11
-0.286, 9.957e-11
-0.285, 1.041e-10
-0.284, 1.104e-10
-0.283, 1.156e-10
-0.282, 1.205e-10
-0.281, 1.246e-10
-0.280, 1.307e-10
-0.279, 1.358e-10
-0.278, 1.402e-10
-0.277, 1.462e-10
-0.276, 1.528e-10
-0.275, 1.569e-10
-0.274, 1.624e-10
-0.273, 1.673e-10
-0.272, 1.728e-10
-0.271, 1.791e-10
-0.270, 1.848e-10
-0.269, 1.913e-10
-0.268, 1.958e-10
-0.267, 2.030e-10
-0.266, 2.104e-10
-0.265, 2.145e-10
-0.264, 2.212e-10
-0.263, 2.280e-10
-0.262, 2.335e-10
-0.261, 2.386e-10
-0.260, 2.460e-10
-0.259, 2.510e-10
-0.258, 2.575e-10
-0.257, 2.630e-10
-0.256, 2.675e-10
-0.255, 2.721e-10
-0.254, 2.788e-10
-0.253, 2.843e-10
-0.252, 2.895e-10
-0.251, 2.943e-10
-0.250, 3.014e-10
-0.249, 3.064e-10
-0.248, 3.130e-10
-0.247, 3.189e-10
-0.246, 3.237e-10
-0.245, 3.291e-10
-0.244, 3.349e-10
-0.243, 3.406e-10
-0.242, 3.455e-10
-0.241, 3.509e-10
-0.240, 3.556e-10
-0.239, 3.609e-10
-0.238, 3.658e-10
-0.237, 3.712e-10
-0.236, 3.775e-10
-0.235, 3.821e-10
-0.234, 3.875e-10
-0.233, 3.925e-10
-0.232, 3.974e-10
-0.231, 4.033e-10
-0.230, 4.067e-10
-0.229, 4.131e-10
-0.228, 4.178e-10
-0.227, 4.226e-10
-0.226, 4.290e-10
-0.225, 4.352e-10
-0.224, 4.412e-10
-0.223, 4.464e-10
-0.222, 4.532e-10
-0.221, 4.591e-10
-0.220, 4.648e-10
-0.219, 4.721e-10
-0.218, 4.793e-10
-0.217, 4.833e-10
-0.216, 4.905e-10
-0.215, 4.946e-10
-0.214, 5.000e-10
-0.213, 5.061e-10
-0.212, 5.126e-10
-0.211, 5.176e-10
-0.210, 5.231e-10
-0.209, 5.281e-10
-0.208, 5.340e-10
-0.207, 5.411e-10
-0.206, 5.457e-10
-0.205, 5.496e-10
-0.204, 5.519e-10
-0.203, 5.590e-10
-0.202, 5.647e-10
-0.201, 5.687e-10
-0.200, 5.751e-10
-0.199, 5.817e-10
-0.198, 5.865e-10
-0.197, 5.912e-10
-0.196, 5.966e-10
-0.195, 6.015e-10
-0.194, 6.073e-10
-0.193, 6.121e-10
-0.192, 6.176e-10
-0.191, 6.224e-10
-0.190, 6.271e-10
-0.189, 6.326e-10
-0.188, 6.365e-10
-0.187, 6.423e-10
-0.186, 6.475e-10
-0.185, 6.532e-10
-0.184, 6.577e-10
-0.183, 6.632e-10
-0.182, 6.664e-10
-0.181, 6.728e-10
-0.180, 6.772e-10
-0.179, 6.818e-10
-0.178, 6.875e-10
-0.177, 6.933e-10
-0.176, 6.991e-10
-0.175, 7.038e-10
-0.174, 7.080e-10
-0.173, 7.171e-10
-0.172, 7.222e-10
-0.171, 7.273e-10
-0.170, 7.316e-10
-0.169, 7.359e-10
-0.168, 7.423e-10
-0.167, 7.470e-10
-0.166, 7.511e-10
-0.165, 7.573e-10
-0.164, 7.624e-10
-0.163, 7.667e-10
-0.162, 7.718e-10
-0.161, 7.777e-10
-0.160, 7.822e-10
-0.159, 7.880e-10
-0.158, 7.929e-10
-0.157, 7.980e-10
-0.156, 8.016e-10
-0.155, 8.068e-10
-0.154, 8.119e-10
-0.153, 8.154e-10
-0.152, 8.222e-10
-0.151, 8.277e-10
-0.150, 8.327e-10
-0.149, 8.396e-10
-0.148, 8.445e-10
-0.147, 8.512e-10
-0.146, 8.560e-10
-0.145, 8.626e-10
-0.144, 8.677e-10
-0.143, 8.717e-10
-0.142, 8.776e-10
-0.141, 8.817e-10
-0.140, 8.863e-10
-0.139, 8.906e-10
-0.138, 8.961e-10
-0.137, 9.028e-10
-0.136, 9.083e-10
-0.135, 9.144e-10
-0.134, 9.191e-10
-0.133, 9.255e-10
-0.132, 9.315e-10
-0.131, 9.359e-10
-0.130, 9.425e-10
-0.129, 9.473e-10
-0.128, 9.519e-10
-0.127, 9.579e-10
-0.126, 9.632e-10
-0.125, 9.696e-10
-0.124, 9.744e-10
-0.123, 9.800e-10
-0.122, 9.850e-10
-0.121, 9.912e-10
-0.120, 9.962e-10
-0.119, 1.001e-9
-0.118, 1.006e-9
-0.117, 1.012e-9
-0.116, 1.017e-9
-0.115, 1.023e-9
-0.114, 1.027e-9
-0.113, 1.033e-9
-0.112, 1.037e-9
-0.111, 1.042e-9
-0.110, 1.047e-9
-0.109, 1.053e-9
-0.108, 1.060e-9
-0.107, 1.065e-9
-0.106, 1.071e-9
-0.105, 1.078e-9
-0.104, 1.083e-9
-0.103, 1.090e-9
-0.102, 1.101e-9
-0.101, 1.104e-9
-0.100, 1.109e-9
-0.099, 1.114e-9
-0.098, 1.119e-9
-0.097, 1.124e-9
-0.096, 1.130e-9
-0.095, 1.135e-9
-0.094, 1.141e-9
-0.093, 1.147e-9
-0.092, 1.152e-9
-0.091, 1.156e-9
-0.090, 1.163e-9
-0.089, 1.169e-9
-0.088, 1.176e-9
-0.087, 1.181e-9
-0.086, 1.187e-9
-0.085, 1.195e-9
-0.084, 1.202e-9
-0.083, 1.208e-9
-0.082, 1.215e-9
-0.081, 1.221e-9
-0.080, 1.226e-9
-0.079, 1.234e-9
-0.078, 1.240e-9
-0.077, 1.245e-9
-0.076, 1.251e-9
-0.075, 1.257e-9
-0.074, 1.264e-9
-0.073, 1.270e-9
-0.072, 1.277e-9
-0.071, 1.285e-9
-0.070, 1.292e-9
-0.069, 1.299e-9
-0.068, 1.306e-9
-0.067, 1.313e-9
-0.066, 1.320e-9
-0.065, 1.327e-9
-0.064, 1.334e-9
-0.063, 1.342e-9
-0.062, 1.347e-9
-0.061, 1.355e-9
-0.060, 1.362e-9
-0.059, 1.370e-9
-0.058, 1.377e-9
-0.057, 1.386e-9
-0.056, 1.392e-9
-0.055, 1.400e-9
-0.054, 1.407e-9
-0.053, 1.416e-9
-0.052, 1.424e-9
-0.051, 1.430e-9
-0.050, 1.437e-9
-0.049, 1.445e-9
-0.048, 1.453e-9
-0.047, 1.461e-9
-0.046, 1.469e-9
-0.045, 1.478e-9
-0.044, 1.486e-9
-0.043, 1.492e-9
-0.042, 1.501e-9
-0.041, 1.507e-9
-0.040, 1.515e-9
-0.039, 1.523e-9
-0.038, 1.530e-9
-0.037, 1.539e-9
-0.036, 1.547e-9
-0.035, 1.555e-9
-0.034, 1.563e-9
-0.033, 1.573e-9
-0.032, 1.581e-9
-0.031, 1.590e-9
-0.030, 1.598e-9
-0.029, 1.606e-9
-0.028, 1.615e-9
-0.027, 1.624e-9
-0.026, 1.632e-9
-0.025, 1.640e-9
-0.024, 1.649e-9
-0.023, 1.660e-9
-0.022, 1.668e-9
-0.021, 1.679e-9
-0.020, 1.689e-9
-0.019, 1.699e-9
-0.018, 1.709e-9
-0.017, 1.718e-9
-0.016, 1.728e-9
-0.015, 1.737e-9
-0.014, 1.746e-9
-0.013, 1.755e-9
-0.012, 1.764e-9
-0.011, 1.773e-9
-0.010, 1.783e-9
-0.009, 1.793e-9
-0.008, 1.805e-9
-0.007, 1.816e-9
-0.006, 1.827e-9
-0.005, 1.837e-9
-0.004, 1.846e-9
-0.003, 1.858e-9
-0.002, 1.869e-9
-0.001, 1.879e-9
0.000, 1.885e-9
0.001, 1.897e-9
0.002, 1.912e-9
0.003, 1.924e-9
0.004, 1.935e-9
0.005, 1.946e-9
0.006, 1.958e-9
0.007, 1.969e-9
0.008, 1.979e-9
0.009, 1.990e-9
0.010, 2.001e-9
0.011, 2.012e-9
0.012, 2.024e-9
0.013, 2.035e-9
0.014, 2.048e-9
0.015, 2.060e-9
0.016, 2.074e-9
0.017, 2.084e-9
0.018, 2.095e-9
0.019, 2.107e-9
0.020, 2.120e-9
0.021, 2.132e-9
0.022, 2.146e-9
0.023, 2.159e-9
0.024, 2.174e-9
0.025, 2.189e-9
0.026, 2.200e-9
0.027, 2.215e-9
0.028, 2.226e-9
0.029, 2.239e-9
0.030, 2.254e-9
0.031, 2.269e-9
0.032, 2.281e-9
0.033, 2.297e-9
0.034, 2.310e-9
0.035, 2.325e-9
0.036, 2.340e-9
0.037, 2.355e-9
0.038, 2.371e-9
0.039, 2.384e-9
0.040, 2.401e-9
0.041, 2.415e-9
0.042, 2.430e-9
0.043, 2.444e-9
0.044, 2.460e-9
0.045, 2.477e-9
0.046, 2.494e-9
0.047, 2.512e-9
0.048, 2.529e-9
0.049, 2.545e-9
0.050, 2.561e-9
0.051, 2.579e-9
0.052, 2.593e-9
0.053, 2.611e-9
0.054, 2.629e-9
0.055, 2.647e-9
0.056, 2.668e-9
0.057, 2.688e-9
0.058, 2.709e-9
0.059, 2.729e-9
0.060, 2.750e-9
0.061, 2.769e-9
0.062, 2.789e-9
0.063, 2.808e-9
0.064, 2.827e-9
0.065, 2.847e-9
0.066, 2.867e-9
0.067, 2.889e-9
0.068, 2.909e-9
0.069, 2.931e-9
0.070, 2.953e-9
0.071, 2.975e-9
0.072, 2.999e-9
0.073, 3.022e-9
0.074, 3.044e-9
0.075, 3.067e-9
0.076, 3.089e-9
0.077, 3.111e-9
0.078, 3.138e-9
0.079, 3.164e-9
0.080, 3.192e-9
0.081, 3.216e-9
0.082, 3.241e-9
0.083, 3.269e-9
0.084, 3.296e-9
0.085, 3.321e-9
0.086, 3.346e-9
0.087, 3.373e-9
0.088, 3.403e-9
0.089, 3.431e-9
0.090, 3.455e-9
0.091, 3.484e-9
0.092, 3.512e-9
0.093, 3.539e-9
0.094, 3.566e-9
0.095, 3.594e-9
0.096, 3.626e-9
0.097, 3.657e-9
0.098, 3.688e-9
0.099, 3.718e-9
0.100, 3.749e-9
0.101, 3.778e-9
0.102, 3.809e-9
0.103, 3.848e-9
0.104, 3.875e-9
0.105, 3.907e-9
0.106, 3.940e-9
0.107, 3.977e-9
0.108, 4.013e-9
0.109, 4.045e-9
0.110, 4.080e-9
0.111, 4.117e-9
0.112, 4.155e-9
0.113, 4.191e-9
0.114, 4.226e-9
0.115, 4.260e-9
0.116, 4.292e-9
0.117, 4.328e-9
0.118, 4.364e-9
0.119, 4.402e-9
0.120, 4.440e-9
0.121, 4.477e-9
0.122, 4.517e-9
0.123, 4.559e-9
0.124, 4.601e-9
0.125, 4.636e-9
0.126, 4.673e-9
0.127, 4.703e-9
0.128, 4.730e-9
0.129, 4.754e-9
0.130, 4.773e-9
0.131, 4.793e-9
0.132, 4.807e-9
0.133, 4.821e-9
0.134, 4.831e-9
0.135, 4.835e-9
0.136, 4.834e-9
0.137, 4.829e-9
0.138, 4.814e-9
0.139, 4.793e-9
0.140, 4.767e-9
0.141, 4.732e-9
0.142, 4.693e-9
0.143, 4.654e-9
0.144, 4.610e-9
0.145, 4.563e-9
0.146, 4.521e-9
0.147, 4.481e-9
0.148, 4.442e-9
0.149, 4.405e-9
0.150, 4.372e-9
0.151, 4.338e-9
0.152, 4.310e-9
0.153, 4.286e-9
0.154, 4.262e-9
0.155, 4.243e-9
0.156, 4.225e-9
0.157, 4.204e-9
0.158, 4.189e-9
0.159, 4.172e-9
0.160, 4.160e-9
0.161, 4.145e-9
0.162, 4.130e-9
0.163, 4.118e-9
0.164, 4.107e-9
0.165, 4.100e-9
0.166, 4.093e-9
0.167, 4.082e-9
0.168, 4.076e-9
0.169, 4.072e-9
0.170, 4.066e-9
0.171, 4.066e-9
0.172, 4.064e-9
0.173, 4.059e-9
0.174, 4.057e-9
0.175, 4.055e-9
0.176, 4.053e-9
0.177, 4.051e-9
0.178, 4.051e-9
0.179, 4.052e-9
0.180, 4.051e-9
0.181, 4.051e-9
0.182, 4.052e-9
0.183, 4.052e-9
0.184, 4.054e-9
0.185, 4.056e-9
0.186, 4.058e-9
0.187, 4.060e-9
0.188, 4.061e-9
0.189, 4.062e-9
0.190, 4.065e-9
0.191, 4.069e-9
0.192, 4.071e-9
0.193, 4.074e-9
0.194, 4.077e-9
0.195, 4.080e-9
0.196, 4.085e-9
0.197, 4.087e-9
0.198, 4.093e-9
0.199, 4.097e-9
0.200, 4.102e-9
0.201, 4.107e-9
0.202, 4.110e-9
0.203, 4.117e-9
0.204, 4.122e-9
0.205, 4.118e-9
0.206, 4.124e-9
0.207, 4.132e-9
0.208, 4.135e-9
0.209, 4.143e-9
0.210, 4.149e-9
0.211, 4.155e-9
0.212, 4.159e-9
0.213, 4.165e-9
0.214, 4.170e-9
0.215, 4.176e-9
0.216, 4.183e-9
0.217, 4.189e-9
0.218, 4.192e-9
0.219, 4.198e-9
0.220, 4.203e-9
0.221, 4.209e-9
0.222, 4.216e-9
0.223, 4.222e-9
0.224, 4.228e-9
0.225, 4.233e-9
0.226, 4.239e-9
0.227, 4.246e-9
0.228, 4.251e-9
0.229, 4.256e-9
0.230, 4.262e-9
0.231, 4.267e-9
0.232, 4.274e-9
0.233, 4.279e-9
0.234, 4.284e-9
0.235, 4.289e-9
0.236, 4.293e-9
0.237, 4.300e-9
0.238, 4.305e-9
0.239, 4.311e-9
0.240, 4.317e-9
0.241, 4.321e-9
0.242, 4.326e-9
0.243, 4.334e-9
0.244, 4.339e-9
0.245, 4.345e-9
0.246, 4.351e-9
0.247, 4.358e-9
0.248, 4.366e-9
0.249, 4.374e-9
0.250, 4.379e-9
0.251, 4.384e-9
0.252, 4.391e-9
0.253, 4.399e-9
0.254, 4.405e-9
0.255, 4.410e-9
0.256, 4.414e-9
0.257, 4.420e-9
0.258, 4.426e-9
0.259, 4.434e-9
0.260, 4.439e-9
0.261, 4.446e-9
0.262, 4.456e-9
0.263, 4.461e-9
0.264, 4.465e-9
0.265, 4.471e-9
0.266, 4.478e-9
0.267, 4.485e-9
0.268, 4.492e-9
0.269, 4.497e-9
0.270, 4.504e-9
0.271, 4.510e-9
0.272, 4.517e-9
0.273, 4.524e-9
0.274, 4.529e-9
0.275, 4.536e-9
0.276, 4.543e-9
0.277, 4.550e-9
0.278, 4.554e-9
0.279, 4.561e-9
0.280, 4.568e-9
0.281, 4.574e-9
0.282, 4.578e-9
0.283, 4.586e-9
0.284, 4.595e-9
0.285, 4.601e-9
0.286, 4.608e-9
0.287, 4.612e-9
0.288, 4.620e-9
0.289, 4.628e-9
0.290, 4.634e-9
0.291, 4.640e-9
0.292, 4.644e-9
0.293, 4.650e-9
0.294, 4.658e-9
0.295, 4.662e-9
0.296, 4.670e-9
0.297, 4.677e-9
0.298, 4.683e-9
0.299, 4.688e-9
0.300, 4.695e-9
0.301, 4.701e-9
0.302, 4.710e-9
0.303, 4.714e-9
0.304, 4.721e-9
0.305, 4.726e-9
0.306, 4.731e-9
0.307, 4.744e-9
0.308, 4.755e-9
0.309, 4.756e-9
0.310, 4.760e-9
0.311, 4.766e-9
0.312, 4.771e-9
0.313, 4.777e-9
0.314, 4.782e-9
0.315, 4.788e-9
0.316, 4.795e-9
0.317, 4.798e-9
0.318, 4.805e-9
0.319, 4.813e-9
0.320, 4.819e-9
0.321, 4.825e-9
0.322, 4.830e-9
0.323, 4.837e-9
0.324, 4.843e-9
0.325, 4.849e-9
0.326, 4.857e-9
0.327, 4.863e-9
0.328, 4.867e-9
0.329, 4.874e-9
0.330, 4.879e-9
0.331, 4.883e-9
0.332, 4.890e-9
0.333, 4.893e-9
0.334, 4.899e-9
0.335, 4.905e-9
0.336, 4.910e-9
0.337, 4.918e-9
0.338, 4.923e-9
0.339, 4.928e-9
0.340, 4.935e-9
0.341, 4.941e-9
0.342, 4.947e-9
0.343, 4.952e-9
0.344, 4.958e-9
0.345, 4.964e-9
0.346, 4.967e-9
0.347, 4.973e-9
0.348, 4.976e-9
0.349, 4.983e-9
0.350, 4.989e-9
0.351, 4.997e-9
0.352, 5.001e-9
0.353, 5.006e-9
0.354, 5.013e-9
0.355, 5.017e-9
0.356, 5.021e-9
0.357, 5.027e-9
0.358, 5.031e-9
0.359, 5.035e-9
0.360, 5.040e-9
0.361, 5.045e-9
0.362, 5.048e-9
0.363, 5.053e-9
0.364, 5.059e-9
0.365, 5.062e-9
0.366, 5.069e-9
0.367, 5.073e-9
0.368, 5.079e-9
0.369, 5.086e-9
0.370, 5.090e-9
0.371, 5.093e-9
0.372, 5.098e-9
0.373, 5.105e-9
0.374, 5.109e-9
0.375, 5.114e-9
0.376, 5.119e-9
0.377, 5.126e-9
0.378, 5.129e-9
0.379, 5.134e-9
0.380, 5.138e-9
0.381, 5.141e-9
0.382, 5.145e-9
0.383, 5.149e-9
0.384, 5.153e-9
0.385, 5.158e-9
0.386, 5.163e-9
0.387, 5.167e-9
0.388, 5.171e-9
0.389, 5.174e-9
0.390, 5.179e-9
0.391, 5.184e-9
0.392, 5.187e-9
0.393, 5.191e-9
0.394, 5.194e-9
0.395, 5.200e-9
0.396, 5.207e-9
0.397, 5.206e-9
0.398, 5.210e-9
0.399, 5.213e-9
0.400, 5.218e-9
0.401, 5.221e-9
0.402, 5.224e-9
0.403, 5.229e-9
0.404, 5.234e-9
0.405, 5.239e-9
0.406, 5.242e-9
0.407, 5.245e-9
0.408, 5.251e-9
0.409, 5.252e-9
0.410, 5.240e-9
0.411, 5.249e-9
0.412, 5.258e-9
0.413, 5.262e-9
0.414, 5.266e-9
0.415, 5.270e-9
0.416, 5.275e-9
0.417, 5.280e-9
0.418, 5.282e-9
0.419, 5.286e-9
0.420, 5.292e-9
0.421, 5.295e-9
0.422, 5.298e-9
0.423, 5.300e-9
0.424, 5.305e-9
0.425, 5.310e-9
0.426, 5.313e-9
0.427, 5.318e-9
0.428, 5.322e-9
0.429, 5.327e-9
0.430, 5.332e-9
0.431, 5.336e-9
0.432, 5.340e-9
0.433, 5.344e-9
0.434, 5.346e-9
0.435, 5.350e-9
0.436, 5.352e-9
0.437, 5.355e-9
0.438, 5.362e-9
0.439, 5.363e-9
0.440, 5.369e-9
0.441, 5.373e-9
0.442, 5.376e-9
0.443, 5.380e-9
0.444, 5.384e-9
0.445, 5.387e-9
0.446, 5.391e-9
0.447, 5.395e-9
0.448, 5.399e-9
0.449, 5.401e-9
0.450, 5.405e-9
0.451, 5.410e-9
0.452, 5.414e-9
0.453, 5.418e-9
0.454, 5.422e-9
0.455, 5.425e-9
0.456, 5.429e-9
0.457, 5.434e-9
0.458, 5.437e-9
0.459, 5.441e-9
0.460, 5.446e-9
0.461, 5.448e-9
0.462, 5.453e-9
0.463, 5.460e-9
0.464, 5.464e-9
0.465, 5.468e-9
0.466, 5.472e-9
0.467, 5.475e-9
0.468, 5.480e-9
0.469, 5.486e-9
0.470, 5.490e-9
0.471, 5.490e-9
0.472, 5.495e-9
0.473, 5.500e-9
0.474, 5.504e-9
0.475, 5.510e-9
0.476, 5.514e-9
0.477, 5.517e-9
0.478, 5.523e-9
0.479, 5.527e-9
0.480, 5.531e-9
0.481, 5.537e-9
0.482, 5.541e-9
0.483, 5.545e-9
0.484, 5.549e-9
0.485, 5.555e-9
0.486, 5.560e-9
0.487, 5.563e-9
0.488, 5.570e-9
0.489, 5.577e-9
0.490, 5.581e-9
0.491, 5.587e-9
0.492, 5.593e-9
0.493, 5.599e-9
0.494, 5.603e-9
0.495, 5.609e-9
0.496, 5.613e-9
0.497, 5.618e-9
0.498, 5.623e-9
0.499, 5.628e-9
0.500, 5.537e-9
0.499, 5.172e-9
0.498, 4.941e-9
0.497, 4.789e-9
0.496, 4.669e-9
0.495, 4.559e-9
0.494, 4.464e-9
0.493, 4.376e-9
0.492, 4.300e-9
0.491, 4.230e-9
0.490, 4.162e-9
0.489, 4.096e-9
0.488, 4.037e-9
0.487, 3.982e-9
0.486, 3.931e-9
0.485, 3.880e-9
0.484, 3.833e-9
0.483, 3.789e-9
0.482, 3.746e-9
0.481, 3.701e-9
0.480, 3.658e-9
0.479, 3.616e-9
0.478, 3.580e-9
0.477, 3.546e-9
0.476, 3.512e-9
0.475, 3.477e-9
0.474, 3.444e-9
0.473, 3.411e-9
0.472, 3.379e-9
0.471, 3.346e-9
0.470, 3.319e-9
0.469, 3.292e-9
0.468, 3.263e-9
0.467, 3.234e-9
0.466, 3.207e-9
0.465, 3.179e-9
0.464, 3.152e-9
0.463, 3.124e-9
0.462, 3.098e-9
0.461, 3.076e-9
0.460, 3.055e-9
0.459, 3.031e-9
0.458, 3.006e-9
0.457, 2.983e-9
0.456, 2.961e-9
0.455, 2.939e-9
0.454, 2.917e-9
0.453, 2.895e-9
0.452, 2.872e-9
0.451, 2.853e-9
0.450, 2.833e-9
0.449, 2.814e-9
0.448, 2.793e-9
0.447, 2.773e-9
0.446, 2.755e-9
0.445, 2.734e-9
0.444, 2.715e-9
0.443, 2.694e-9
0.442, 2.674e-9
0.441, 2.654e-9
0.440, 2.633e-9
0.439, 2.615e-9
0.438, 2.598e-9
0.437, 2.581e-9
0.436, 2.563e-9
0.435, 2.548e-9
0.434, 2.528e-9
0.433, 2.510e-9
0.432, 2.495e-9
0.431, 2.478e-9
0.430, 2.461e-9
0.429, 2.443e-9
0.428, 2.426e-9
0.427, 2.411e-9
0.426, 2.393e-9
0.425, 2.378e-9
0.424, 2.361e-9
0.423, 2.345e-9
0.422, 2.330e-9
0.421, 2.312e-9
0.420, 2.296e-9
0.419, 2.281e-9
0.418, 2.264e-9
0.417, 2.248e-9
0.416, 2.233e-9
0.415, 2.218e-9
0.414, 2.203e-9
0.413, 2.188e-9
0.412, 2.171e-9
0.411, 2.156e-9
0.410, 2.143e-9
0.409, 2.136e-9
0.408, 2.115e-9
0.407, 2.099e-9
