time /s	I /nA	E /V
112.100	-30.732	0.100
112.200	-24.551	0.100
112.300	-35.005	0.100
112.400	-18.074	0.100
112.500	-27.422	0.100
112.600	-22.738	0.100
112.700	-25.184	0.100
112.800	-21.342	0.100
112.900	-23.729	0.100
113.000	-25.081	0.100
113.100	-28.945	0.100
113.200	-28.968	0.100
113.300	-24.346	0.100
113.400	-25.352	0.100
113.500	-26.671	0.100
113.600	-33.034	0.100
113.700	-28.112	0.100
113.800	-14.329	0.100
113.900	-25.431	0.100
114.000	-7.474	0.100
114.100	-20.482	0.100
114.200	-35.410	0.100
114.300	-36.742	0.100
114.400	-35.085	0.100
114.500	-26.354	0.100
114.600	-10.259	0.100
114.700	-34.264	0.100
114.800	-31.728	0.100
114.900	-33.671	0.100
115.000	-28.662	0.100
115.100	-19.746	0.100
115.200	-29.793	0.100
115.300	-24.882	0.100
115.400	-27.333	0.100
115.500	-25.258	0.100
115.600	-29.360	0.100
115.700	-22.744	0.100
115.800	-30.500	0.100
115.900	-34.154	0.100
116.000	-34.759	0.100
116.100	-26.925	0.100
116.200	-29.481	0.100
116.300	-26.801	0.100
116.400	-19.637	0.100
116.500	-24.117	0.100
116.600	-25.590	0.100
116.700	-19.868	0.100
116.800	-23.435	0.100
116.900	-27.639	0.100
117.000	-29.161	0.100
117.100	-30.362	0.100
117.200	-25.529	0.100
117.300	-31.630	0.100
117.400	-22.205	0.100
117.500	-27.801	0.100
117.600	-22.726	0.100
117.700	-40.780	0.100
117.800	-33.100	0.100
117.900	-10.865	0.100
118.000	-18.096	0.100
118.100	-25.326	0.100
118.200	-31.394	0.100
118.300	-42.540	0.100
118.400	-17.569	0.100
118.500	-27.689	0.100
118.600	-25.853	0.100
118.700	-30.167	0.100
118.800	-32.587	0.100
118.900	-27.446	0.100
119.000	-28.840	0.100
119.100	-25.207	0.100
119.200	-17.315	0.100
119.300	-21.445	0.100
119.400	-34.183	0.100
119.500	-27.346	0.100
119.600	-36.860	0.100
119.700	-38.119	0.100
119.800	-18.698	0.100
119.900	-22.268	0.100
120.000	-19.322	0.100
120.100	-29.832	0.100
120.200	-24.951	0.100
120.300	-31.528	0.100
120.400	-28.916	0.100
120.500	-31.250	0.100
120.600	-36.198	0.100
120.700	-31.245	0.100
120.800	-22.454	0.100
120.900	-36.398	0.100
121.000	-27.093	0.100
121.100	-23.145	0.100
121.200	-35.807	0.100
121.300	-33.149	0.100
121.400	-29.773	0.100
121.500	-22.227	0.100
121.600	-37.306	0.100
121.700	-18.724	0.100
121.800	-24.683	0.100
121.900	-40.339	0.100
122.000	-40.425	0.100
122.100	-29.368	0.100
122.200	-24.099	0.100
122.300	-22.072	0.100
122.400	-34.626	0.100
122.500	-32.110	0.100
122.600	-27.040	0.100
122.700	-30.048	0.100
122.800	-23.477	0.100
122.900	-34.181	0.100
123.000	-32.549	0.100
123.100	-26.887	0.100
123.200	-18.994	0.100
123.300	-19.565	0.100
123.400	-26.962	0.100
123.500	-20.457	0.100
123.600	-29.668	0.100
123.700	-35.070	0.100
123.800	-33.214	0.100
123.900	-21.785	0.100
124.000	-24.073	0.100
124.100	-25.084	0.100
124.200	-29.352	0.100
124.300	-43.832	0.100
124.400	-16.323	0.100
124.500	-25.120	0.100
124.600	-29.254	0.100
124.700	-31.172	0.100
124.800	-39.073	0.100
124.900	-30.562	0.100
125.000	-29.872	0.100
125.100	-33.873	0.100
125.200	-28.899	0.100
125.300	-23.078	0.100
125.400	-38.656	0.100
125.500	-34.274	0.100
125.600	-30.501	0.100
125.700	-19.956	0.100
125.800	-28.896	0.100
125.900	-35.010	0.100
126.000	-22.415	0.100
126.100	-33.149	0.100
126.200	-34.790	0.100
126.300	-25.325	0.100
126.400	-24.583	0.100
126.500	-30.618	0.100
126.600	-30.663	0.100
126.700	-32.302	0.100
126.800	-37.480	0.100
126.900	-31.987	0.100
127.000	-28.471	0.100
127.100	-28.865	0.100
127.200	-36.710	0.100
127.300	-39.651	0.100
127.400	-27.852	0.100
127.500	-30.972	0.100
127.600	-32.987	0.100
127.700	-32.697	0.100
127.800	-24.903	0.100
127.900	-34.913	0.100
128.000	-28.832	0.100
128.100	-31.445	0.100
128.200	-24.265	0.100
128.300	-39.166	0.100
128.400	-22.281	0.100
128.500	-24.130	0.100
128.600	-32.423	0.100
128.700	-28.162	0.100
128.800	-35.577	0.100
128.900	-40.116	0.100
129.000	-39.091	0.100
129.100	-30.231	0.100
129.200	-29.382	0.100
129.300	-31.951	0.100
129.400	-30.544	0.100
129.500	-39.180	0.100
129.600	-29.181	0.100
129.700	-20.078	0.100
129.800	-33.217	0.100
129.900	-25.235	0.100
130.000	-40.082	0.100
130.100	-44.384	0.100
130.200	-33.467	0.100
130.300	-26.348	0.100
130.400	-25.321	0.100
130.500	-45.200	0.100
130.600	-31.810	0.100
130.700	-45.314	0.100
130.800	-26.100	0.100
130.900	-30.931	0.100
131.000	-24.816	0.100
131.100	-37.669	0.100
131.200	-26.534	0.100
131.300	-31.159	0.100
131.400	-34.164	0.100
131.500	-31.391	0.100
131.600	-34.809	0.100
131.700	-29.697	0.100
131.800	-21.668	0.100
131.900	-35.918	0.100
132.000	-27.905	0.100
132.100	-18.920	0.100
132.200	-31.296	0.100
132.300	-31.892	0.100
132.400	-39.221	0.100
132.500	-27.788	0.100
132.600	-25.511	0.100
132.700	-28.242	0.100
132.800	-35.801	0.100
132.900	-24.034	0.100
133.000	-32.027	0.100
133.100	-36.524	0.100
133.200	-22.771	0.100
133.300	-32.280	0.100
133.400	-21.767	0.100
133.500	-30.296	0.100
133.600	-40.593	0.100
133.700	-33.672	0.100
133.800	-24.890	0.100
133.900	-27.469	0.100
134.000	-33.770	0.100
134.100	-33.802	0.100
134.200	-41.004	0.100
134.300	-20.124	0.100
134.400	-20.844	0.100
134.500	-28.012	0.100
134.600	-32.090	0.100
134.700	-48.623	0.100
134.800	-21.691	0.100
134.900	-25.114	0.100
135.000	-39.487	0.100
135.100	-23.543	0.100
135.200	-23.555	0.100
135.300	-40.152	0.100
135.400	-26.954	0.100
135.500	-32.045	0.100
135.600	-25.151	0.100
135.700	-23.195	0.100
135.800	-38.393	0.100
135.900	-45.713	0.100
136.000	-30.762	0.100
136.100	-36.050	0.100
136.200	-21.941	0.100
136.300	-32.601	0.100
136.400	-22.918	0.100
136.500	-31.343	0.100
136.600	-30.585	0.100
136.700	-38.025	0.100
136.800	-25.732	0.100
136.900	-20.207	0.100
137.000	-30.754	0.100
137.100	-23.376	0.100
137.200	-26.780	0.100
137.300	-26.189	0.100
137.400	-33.774	0.100
137.500	-35.538	0.100
137.600	-29.979	0.100
137.700	-29.916	0.100
137.800	-32.131	0.100
137.900	-23.924	0.100
138.000	-27.662	0.100
138.100	-31.668	0.100
138.200	-26.348	0.100
138.300	-28.073	0.100
138.400	-38.017	0.100
138.500	-22.363	0.100
138.600	-40.456	0.100
138.700	-20.491	0.100
138.800	-31.382	0.100
138.900	-26.523	0.100
139.000	-24.934	0.100
139.100	-27.606	0.100
139.200	-22.580	0.100
139.300	-26.842	0.100
139.400	-32.230	0.100
139.500	-31.378	0.100
139.600	-38.986	0.100
139.700	-27.683	0.100
139.800	-32.428	0.100
139.900	-39.658	0.100
140.000	-39.903	0.100
140.100	-23.879	0.100
140.200	-29.897	0.100
140.300	-13.022	0.100
140.400	-31.441	0.100
140.500	-28.955	0.100
140.600	-24.293	0.100
140.700	-35.982	0.100
140.800	-33.918	0.100
140.900	-28.583	0.100
141.000	-31.918	0.100
141.100	-24.843	0.100
141.200	-30.516	0.100
141.300	-31.990	0.100
141.400	-41.135	0.100
141.500	-21.713	0.100
141.600	-21.392	0.100
141.700	-39.739	0.100
141.800	-23.869	0.100
141.900	-31.144	0.100
142.000	-34.110	0.100
142.100	-27.084	0.100
142.200	-27.255	0.100
142.300	-26.336	0.100
142.400	-40.119	0.100
142.500	-32.391	0.100
142.600	-13.945	0.100
142.700	-25.315	0.100
142.800	-22.133	0.100
142.900	-18.350	0.100
143.000	-27.841	0.100
143.100	-34.693	0.100
143.200	-33.576	0.100
143.300	-37.864	0.100
143.400	-21.723	0.100
143.500	-30.022	0.100
143.600	-42.095	0.100
143.700	-27.895	0.100
143.800	-25.182	0.100
143.900	-17.913	0.100
144.000	-26.096	0.100
144.100	-19.698	0.100
144.200	-24.230	0.100
144.300	-38.039	0.100
144.400	-42.294	0.100
144.500	-37.255	0.100
144.600	-35.647	0.100
144.700	-29.821	0.100
144.800	-30.228	0.100
144.900	-28.900	0.100
145.000	-24.253	0.100
145.100	-30.389	0.100
145.200	-22.972	0.100
145.300	-28.088	0.100
145.400	-21.774	0.100
145.500	-30.363	0.100
145.600	-25.972	0.100
145.700	-19.252	0.100
145.800	-30.006	0.100
145.900	-28.169	0.100
146.000	-23.532	0.100
146.100	-23.158	0.100
146.200	-34.214	0.100
146.300	-30.908	0.100
146.400	-28.760	0.100
146.500	-26.134	0.100
146.600	-29.091	0.100
146.700	-33.144	0.100
146.800	-9.773	0.100
146.900	-7.157	0.100
147.000	-27.417	0.100
147.100	-27.549	0.100
147.200	-31.171	0.100
147.300	-25.309	0.100
147.400	-30.265	0.100
147.500	-26.287	0.100
147.600	-22.065	0.100
147.700	-25.645	0.100
147.800	-29.343	0.100
147.900	-24.293	0.100
148.000	-25.295	0.100
148.100	-26.070	0.100
148.200	-30.592	0.100
148.300	-28.523	0.100
148.400	-16.882	0.100
148.500	-35.025	0.100
148.600	-20.990	0.100
148.700	-22.790	0.100
148.800	-28.665	0.100
148.900	-19.114	0.100
149.000	-33.106	0.100
149.100	-26.252	0.100
149.200	-28.740	0.100
149.300	-28.696	0.100
149.400	-24.976	0.100
149.500	-31.948	0.100
149.600	-23.047	0.100
149.700	-12.661	0.100
149.800	-21.296	0.100
149.900	-33.272	0.100
150.000	-30.374	0.100
150.100	-32.561	0.100
150.200	-34.984	0.100
150.300	-29.233	0.100
150.400	-26.970	0.100
150.500	-31.139	0.100
150.600	-28.856	0.100
150.700	-34.311	0.100
150.800	-25.493	0.100
150.900	-20.240	0.100
151.000	-20.266	0.100
151.100	-23.396	0.100
151.200	-32.703	0.100
151.300	-23.258	0.100
151.400	-33.146	0.100
151.500	-22.417	0.100
151.600	-28.281	0.100
151.700	-29.274	0.100
151.800	-32.301	0.100
151.900	-30.180	0.100
152.000	-4.497	0.100
152.100	-31.097	0.100
152.200	-30.470	0.100
152.300	-30.547	0.100
152.400	-27.103	0.100
152.500	-26.002	0.100
152.600	-37.732	0.100
152.700	-34.197	0.100
152.800	-22.831	0.100
152.900	-27.846	0.100
153.000	-14.444	0.100
153.100	-27.783	0.100
153.200	-23.743	0.100
153.300	-24.603	0.100
153.400	-39.980	0.100
153.500	-27.858	0.100
153.600	-33.557	0.100
153.700	-34.797	0.100
153.800	-22.749	0.100
153.900	-18.631	0.100
154.000	-22.856	0.100
154.100	-30.769	0.100
154.200	-31.747	0.100
154.300	-21.183	0.100
154.400	-17.369	0.100
154.500	-34.219	0.100
154.600	-24.254	0.100
154.700	-30.137	0.100
154.800	-25.623	0.100
154.900	-32.909	0.100
155.000	-23.421	0.100
155.100	-24.919	0.100
155.200	-20.457	0.100
155.300	-33.552	0.100
155.400	-41.579	0.100
155.500	-25.986	0.100
155.600	-30.917	0.100
155.700	-18.783	0.100
155.800	-40.311	0.100
155.900	-27.492	0.100
156.000	-27.304	0.100
156.100	-17.803	0.100
156.200	-38.887	0.100
156.300	-26.175	0.100
156.400	-35.595	0.100
156.500	-12.940	0.100
156.600	-27.601	0.100
156.700	-2.224	0.100
156.800	-35.897	0.100
156.900	-22.307	0.100
157.000	-21.769	0.100
157.100	-25.303	0.100
157.200	-13.109	0.100
157.300	-20.875	0.100
157.400	-24.762	0.100
157.500	-32.615	0.100
157.600	-23.082	0.100
157.700	-20.042	0.100
157.800	-29.252	0.100
157.900	-30.215	0.100
158.000	-23.405	0.100
158.100	-15.064	0.100
158.200	-18.153	0.100
158.300	-37.433	0.100
158.400	-39.450	0.100
158.500	-18.542	0.100
158.600	-4.447	0.100
158.700	-35.099	0.100
158.800	-31.043	0.100
158.900	-24.850	0.100
159.000	-20.148	0.100
159.100	-20.902	0.100
159.200	-23.802	0.100
159.300	-26.610	0.100
159.400	-33.290	0.100
159.500	-28.821	0.100
159.600	-15.887	0.100
159.700	-20.963	0.100
159.800	-30.605	0.100
159.900	-30.450	0.100
160.000	-32.214	0.100
160.100	-16.000	0.100
160.200	-27.258	0.100
160.300	-20.713	0.100
160.400	-22.509	0.100
160.500	-20.285	0.100
160.600	-27.274	0.100
160.700	-34.283	0.100
160.800	-22.794	0.100
160.900	-24.880	0.100
161.000	-25.191	0.100
161.100	-15.382	0.100
161.200	-30.800	0.100
161.300	-25.353	0.100
161.400	-20.812	0.100
161.500	-23.392	0.100
161.600	-19.325	0.100
161.700	-29.460	0.100
161.800	-23.694	0.100
161.900	-25.699	0.100
162.000	-17.736	0.100
162.100	-23.822	0.100
162.200	-26.312	0.100
162.300	-18.734	0.100
162.400	-31.064	0.100
162.500	-31.597	0.100
162.600	-16.339	0.100
162.700	-31.790	0.100
162.800	-21.645	0.100
162.900	-34.865	0.100
163.000	-36.336	0.100
163.100	-14.323	0.100
163.200	-9.762	0.100
163.300	-20.716	0.100
163.400	-20.189	0.100
163.500	-32.954	0.100
163.600	-37.268	0.100
163.700	-20.804	0.100
163.800	-24.237	0.100
163.900	-19.578	0.100
164.000	-27.565	0.100
164.100	-29.444	0.100
164.200	-14.002	0.100
164.300	-37.349	0.100
164.400	-16.687	0.100
164.500	-28.577	0.100
164.600	-18.746	0.100
164.700	-37.172	0.100
164.800	-26.144	0.100
164.900	-12.585	0.100
165.000	-19.292	0.100
165.100	-10.052	0.100
165.200	-26.518	0.100
165.300	-40.341	0.100
165.400	-20.984	0.100
165.500	-34.342	0.100
165.600	-31.758	0.100
165.700	-23.570	0.100
165.800	-26.156	0.100
165.900	-37.013	0.100
166.000	-22.284	0.100
166.100	-21.250	0.100
166.200	-10.654	0.100
166.300	-22.164	0.100
166.400	-29.817	0.100
166.500	-21.604	0.100
166.600	-14.037	0.100
166.700	-31.248	0.100
166.800	-15.476	0.100
166.900	-22.598	0.100
167.000	-31.625	0.100
167.100	-11.633	0.100
167.200	-11.703	0.100
167.300	-23.615	0.100
167.400	-19.589	0.100
167.500	-26.505	0.100
167.600	-29.974	0.100
167.700	-23.274	0.100
167.800	-30.076	0.100
167.900	-26.380	0.100
168.000	-22.939	0.100
168.100	-24.374	0.100
168.200	-38.752	0.100
168.300	-24.898	0.100
168.400	-13.565	0.100
168.500	-22.541	0.100
168.600	-19.657	0.100
168.700	-23.752	0.100
168.800	-26.296	0.100
168.900	-27.244	0.100
169.000	-23.051	0.100
169.100	-22.551	0.100
169.200	-15.256	0.100
169.300	-29.306	0.100
169.400	-27.942	0.100
169.500	-23.651	0.100
169.600	-19.636	0.100
169.700	-20.653	0.100
169.800	-7.894	0.100
169.900	-30.338	0.100
170.000	-19.115	0.100
170.100	-14.598	0.100
170.200	-21.467	0.100
170.300	-34.681	0.100
170.400	-20.801	0.100
170.500	-24.094	0.100
170.600	-20.069	0.100
170.700	-15.726	0.100
170.800	-26.653	0.100
170.900	-33.315	0.100
171.000	-20.473	0.100
171.100	-29.101	0.100
171.200	-29.960	0.100
171.300	-19.449	0.100
171.400	-10.356	0.100
171.500	-22.777	0.100
171.600	-26.716	0.100
171.700	-21.523	0.100
171.800	-27.302	0.100
171.900	-25.018	0.100
172.000	-25.511	0.100
172.100	-10.466	0.100
172.200	-26.850	0.100
172.300	-29.085	0.100
172.400	-38.280	0.100
172.500	-20.864	0.100
172.600	-13.267	0.100
172.700	-9.348	0.100
172.800	-31.472	0.100
172.900	-36.575	0.100
173.000	-27.537	0.100
173.100	-21.854	0.100
173.200	-27.534	0.100
173.300	-26.311	0.100
173.400	-24.754	0.100
173.500	-35.783	0.100
173.600	-19.211	0.100
173.700	-14.786	0.100
173.800	-24.828	0.100
173.900	-13.747	0.100
174.000	-23.794	0.100
174.100	-29.932	0.100
174.200	-21.490	0.100
174.300	-24.624	0.100
174.400	-18.037	0.100
174.500	-17.014	0.100
174.600	-28.174	0.100
174.700	-28.097	0.100
174.800	-28.420	0.100
174.900	-21.276	0.100
175.000	-17.475	0.100
175.100	-17.344	0.100
175.200	-29.416	0.100
175.300	-25.217	0.100
175.400	-21.589	0.100
175.500	-23.764	0.100
175.600	-13.100	0.100
175.700	-28.964	0.100
175.800	-21.650	0.100
175.900	-21.579	0.100
176.000	-14.062	0.100
176.100	-22.951	0.100
176.200	-21.430	0.100
176.300	-24.150	0.100
176.400	-29.985	0.100
176.500	-38.314	0.100
176.600	-28.714	0.100
176.700	-9.997	0.100
176.800	-16.218	0.100
176.900	-22.565	0.100
177.000	-19.624	0.100
177.100	-22.106	0.100
177.200	-24.333	0.100
177.300	-15.731	0.100
177.400	-29.622	0.100
177.500	-14.557	0.100
177.600	-33.219	0.100
177.700	-30.935	0.100
177.800	-11.516	0.100
177.900	-22.217	0.100
178.000	-22.049	0.100
178.100	-25.771	0.100
178.200	-32.621	0.100
178.300	-26.857	0.100
178.400	-21.123	0.100
178.500	-25.445	0.100
178.600	-14.372	0.100
178.700	-19.630	0.100
178.800	-25.149	0.100
178.900	-25.997	0.100
179.000	-22.985	0.100
179.100	-23.573	0.100
179.200	-35.837	0.100
179.300	-38.618	0.100
179.400	-23.674	0.100
179.500	-28.316	0.100
179.600	-13.305	0.100
179.700	-15.786	0.100
179.800	-20.453	0.100
179.900	-35.543	0.100
180.000	-23.236	0.100
180.100	-11.511	0.100
180.200	4.666	0.100
180.300	-3.110	0.100
180.400	-0.323	0.100
180.500	6.868	0.100
180.600	10.390	0.100
180.700	17.226	0.100
180.800	9.060	0.100
180.900	25.739	0.100
181.000	5.322	0.100
181.100	25.818	0.100
181.200	9.988	0.100
181.300	14.012	0.100
181.400	16.662	0.100
181.500	11.141	0.100
181.600	12.688	0.100
181.700	7.427	0.100
181.800	19.627	0.100
181.900	5.514	0.100
182.000	17.416	0.100
182.100	18.295	0.100
182.200	7.683	0.100
182.300	8.977	0.100
182.400	5.524	0.100
182.500	8.160	0.100
182.600	13.024	0.100
182.700	11.675	0.100
182.800	20.091	0.100
182.900	16.665	0.100
183.000	13.102	0.100
183.100	6.852	0.100
183.200	-7.157	0.100
183.300	14.914	0.100
183.400	10.963	0.100
183.500	8.103	0.100
183.600	15.711	0.100
183.700	10.448	0.100
183.800	-12.593	0.100
183.900	-0.587	0.100
184.000	16.391	0.100
184.100	12.025	0.100
184.200	6.978	0.100
184.300	15.610	0.100
184.400	9.957	0.100
184.500	-7.530	0.100
184.600	7.051	0.100
184.700	3.109	0.100
184.800	3.024	0.100
184.900	13.905	0.100
185.000	-1.946	0.100
185.100	-6.567	0.100
185.200	0.288	0.100
185.300	10.258	0.100
185.400	-1.585	0.100
185.500	8.740	0.100
185.600	1.279	0.100
185.700	2.737	0.100
185.800	-0.263	0.100
185.900	12.928	0.100
186.000	3.525	0.100
186.100	15.418	0.100
186.200	-6.633	0.100
186.300	7.776	0.100
186.400	3.193	0.100
186.500	-7.756	0.100
186.600	11.777	0.100
186.700	12.149	0.100
186.800	5.197	0.100
186.900	-0.819	0.100
187.000	11.327	0.100
187.100	14.190	0.100
187.200	11.641	0.100
187.300	7.527	0.100
187.400	9.440	0.100
187.500	9.477	0.100
187.600	-5.102	0.100
187.700	7.629	0.100
187.800	17.450	0.100
187.900	19.430	0.100
188.000	16.456	0.100
188.100	8.026	0.100
188.200	10.001	0.100
188.300	3.740	0.100
188.400	1.440	0.100
188.500	16.519	0.100
188.600	6.805	0.100
188.700	10.992	0.100
188.800	7.567	0.100
188.900	18.777	0.100
189.000	12.777	0.100
189.100	21.863	0.100
189.200	7.042	0.100
189.300	10.769	0.100
189.400	15.050	0.100
189.500	5.949	0.100
189.600	18.363	0.100
189.700	22.637	0.100
189.800	11.276	0.100
189.900	1.760	0.100
190.000	11.436	0.100
190.100	29.770	0.100
190.200	30.055	0.100
190.300	22.661	0.100
190.400	2.784	0.100
190.500	26.098	0.100
190.600	16.953	0.100
190.700	17.870	0.100
190.800	27.469	0.100
190.900	25.216	0.100
191.000	24.674	0.100
191.100	19.880	0.100
191.200	23.687	0.100
191.300	30.100	0.100
191.400	15.879	0.100
191.500	20.409	0.100
191.600	33.395	0.100
191.700	30.017	0.100
191.800	27.999	0.100
191.900	28.631	0.100
192.000	26.099	0.100
192.100	35.448	0.100
192.200	20.979	0.100
192.300	28.409	0.100
192.400	29.599	0.100
192.500	38.201	0.100
192.600	21.468	0.100
192.700	26.561	0.100
192.800	28.342	0.100
192.900	28.426	0.100
193.000	27.392	0.100
193.100	45.467	0.100
193.200	38.982	0.100
193.300	31.960	0.100
193.400	33.571	0.100
193.500	18.617	0.100
193.600	47.346	0.100
193.700	34.566	0.100
193.800	39.691	0.100
193.900	19.048	0.100
194.000	34.576	0.100
194.100	45.133	0.100
194.200	41.507	0.100
194.300	45.257	0.100
194.400	39.587	0.100
194.500	36.254	0.100
194.600	43.876	0.100
194.700	36.581	0.100
194.800	37.238	0.100
194.900	57.353	0.100
195.000	33.299	0.100
195.100	48.487	0.100
195.200	25.295	0.100
195.300	35.982	0.100
195.400	47.230	0.100
195.500	37.812	0.100
195.600	34.754	0.100
195.700	36.330	0.100
195.800	38.769	0.100
195.900	41.775	0.100
196.000	36.986	0.100
196.100	39.392	0.100
196.200	33.050	0.100
196.300	46.541	0.100
196.400	53.894	0.100
196.500	40.437	0.100
196.600	51.741	0.100
196.700	55.562	0.100
196.800	40.466	0.100
196.900	40.464	0.100
197.000	40.405	0.100
197.100	53.141	0.100
197.200	45.533	0.100
197.300	43.936	0.100
197.400	42.826	0.100
197.500	49.516	0.100
197.600	34.764	0.100
197.700	39.799	0.100
197.800	47.731	0.100
197.900	47.255	0.100
198.000	41.841	0.100
198.100	32.845	0.100
198.200	43.446	0.100
198.300	40.187	0.100
198.400	48.432	0.100
198.500	45.910	0.100
198.600	41.867	0.100
198.700	40.373	0.100
198.800	33.166	0.100
198.900	47.909	0.100
199.000	33.530	0.100
199.100	50.320	0.100
199.200	40.307	0.100
199.300	43.801	0.100
199.400	45.204	0.100
199.500	47.233	0.100
199.600	39.193	0.100
199.700	42.176	0.100
199.800	43.729	0.100
199.900	35.610	0.100
200.000	44.678	0.100
200.100	48.660	0.100
200.200	55.783	0.100
200.300	44.738	0.100
200.400	35.538	0.100
200.500	61.887	0.100
200.600	49.844	0.100
200.700	39.209	0.100
200.800	62.447	0.100
200.900	46.984	0.100
201.000	31.066	0.100
201.100	43.008	0.100
201.200	56.526	0.100
201.300	52.994	0.100
201.400	52.528	0.100
201.500	46.540	0.100
201.600	43.890	0.100
201.700	43.523	0.100
201.800	37.902	0.100
201.900	54.724	0.100
202.000	36.160	0.100
202.100	58.251	0.100
202.200	49.938	0.100
202.300	47.278	0.100
202.400	47.857	0.100
202.500	43.367	0.100
202.600	49.529	0.100
202.700	44.982	0.100
202.800	39.412	0.100
202.900	48.101	0.100
203.000	44.029	0.100
203.100	46.826	0.100
203.200	39.767	0.100
203.300	45.643	0.100
203.400	45.462	0.100
203.500	53.861	0.100
203.600	45.473	0.100
203.700	36.706	0.100
203.800	53.653	0.100
203.900	58.041	0.100
204.000	41.020	0.100
204.100	24.906	0.100
204.200	37.252	0.100
204.300	61.063	0.100
204.400	53.188	0.100
204.500	46.940	0.100
204.600	41.271	0.100
204.700	45.273	0.100
204.800	51.807	0.100
204.900	41.998	0.100
205.000	48.773	0.100
205.100	44.777	0.100
205.200	37.144	0.100
205.300	51.994	0.100
205.400	62.119	0.100
205.500	43.757	0.100
205.600	40.058	0.100
205.700	43.939	0.100
205.800	30.406	0.100
205.900	52.409	0.100
206.000	53.888	0.100
206.100	51.587	0.100
206.200	40.020	0.100
206.300	42.049	0.100
206.400	33.907	0.100
206.500	42.468	0.100
206.600	47.918	0.100
206.700	52.094	0.100
206.800	26.417	0.100
206.900	46.757	0.100
207.000	55.297	0.100
207.100	51.645	0.100
207.200	48.262	0.100
207.300	42.255	0.100
207.400	51.355	0.100
207.500	39.589	0.100
207.600	43.534	0.100
207.700	52.253	0.100
207.800	50.747	0.100
207.900	46.683	0.100
208.000	34.219	0.100
208.100	40.964	0.100
208.200	45.094	0.100
208.300	48.079	0.100
208.400	47.679	0.100
208.500	32.907	0.100
208.600	37.889	0.100
208.700	40.972	0.100
208.800	38.572	0.100
208.900	50.379	0.100
209.000	54.098	0.100
209.100	45.282	0.100
209.200	41.217	0.100
209.300	50.614	0.100
209.400	53.771	0.100
209.500	50.562	0.100
209.600	36.078	0.100
209.700	39.354	0.100
209.800	44.917	0.100
209.900	51.537	0.100
210.000	48.658	0.100
210.100	51.951	0.100
210.200	54.334	0.100
210.300	42.589	0.100
210.400	33.869	0.100
210.500	60.933	0.100
210.600	46.488	0.100
210.700	44.393	0.100
210.800	45.418	0.100
210.900	36.793	0.100
211.000	42.730	0.100
211.100	43.421	0.100
211.200	59.511	0.100
211.300	45.309	0.100
211.400	46.296	0.100
211.500	38.559	0.100
211.600	25.987	0.100
211.700	55.959	0.100
211.800	45.570	0.100
211.900	52.599	0.100
212.000	34.127	0.100
212.100	40.976	0.100
212.200	37.966	0.100
212.300	62.487	0.100
212.400	45.729	0.100
212.500	56.405	0.100
212.600	43.606	0.100
212.700	44.173	0.100
212.800	30.501	0.100
212.900	29.217	0.100
213.000	47.892	0.100
213.100	46.483	0.100
213.200	51.841	0.100
213.300	42.744	0.100
213.400	33.680	0.100
213.500	45.804	0.100
213.600	49.834	0.100
213.700	46.887	0.100
213.800	36.809	0.100
213.900	33.619	0.100
214.000	49.704	0.100
214.100	42.826	0.100
214.200	49.249	0.100
214.300	35.872	0.100
214.400	42.008	0.100
214.500	48.368	0.100
214.600	40.881	0.100
214.700	45.733	0.100
214.800	35.227	0.100
214.900	38.422	0.100
215.000	41.518	0.100
215.100	50.343	0.100
215.200	38.531	0.100
215.300	40.030	0.100
215.400	31.177	0.100
215.500	50.876	0.100
215.600	41.783	0.100
215.700	39.394	0.100
215.800	40.400	0.100
215.900	49.070	0.100
216.000	44.965	0.100
216.100	38.922	0.100
216.200	37.312	0.100
216.300	33.423	0.100
216.400	44.905	0.100
216.500	30.138	0.100
216.600	44.403	0.100
216.700	44.361	0.100
216.800	44.123	0.100
216.900	34.441	0.100
217.000	38.627	0.100
217.100	51.530	0.100
217.200	40.349	0.100
217.300	38.219	0.100
217.400	35.941	0.100
217.500	45.668	0.100
217.600	45.761	0.100
217.700	44.694	0.100
217.800	48.143	0.100
217.900	33.227	0.100
218.000	34.965	0.100
218.100	41.173	0.100
218.200	42.797	0.100
218.300	40.318	0.100
218.400	44.590	0.100
218.500	38.826	0.100
218.600	35.833	0.100
218.700	43.161	0.100
218.800	43.732	0.100
218.900	47.627	0.100
219.000	45.626	0.100
219.100	38.335	0.100
219.200	38.455	0.100
219.300	52.912	0.100
219.400	41.209	0.100
219.500	41.827	0.100
219.600	44.119	0.100
219.700	42.324	0.100
219.800	36.380	0.100
219.900	51.930	0.100
220.000	38.126	0.100
220.100	44.400	0.100
220.200	39.498	0.100
220.300	42.128	0.100
220.400	37.201	0.100
220.500	37.440	0.100
220.600	44.980	0.100
220.700	48.607	0.100
220.800	41.033	0.100
220.900	44.519	0.100
221.000	41.691	0.100
221.100	31.627	0.100
221.200	47.741	0.100
221.300	50.319	0.100
221.400	32.735	0.100
221.500	30.715	0.100
221.600	38.170	0.100
221.700	51.922	0.100
221.800	42.526	0.100
221.900	58.320	0.100
222.000	38.001	0.100
222.100	28.344	0.100
222.200	50.732	0.100
222.300	50.416	0.100
222.400	46.475	0.100
222.500	51.489	0.100
222.600	38.171	0.100
222.700	37.951	0.100
