time /s	I /nA	E /V
112.900	-29.978	0.100
113.000	-28.583	0.099
113.100	-22.170	0.100
113.200	-25.327	0.100
113.300	-20.234	0.100
113.400	-13.734	0.100
113.500	-29.123	0.100
113.600	-17.891	0.099
113.700	-21.900	0.100
113.800	-29.501	0.099
113.900	-16.432	0.100
114.000	-9.584	0.100
114.100	-19.468	0.100
114.200	-28.930	0.099
114.300	-25.051	0.100
114.400	-17.843	0.100
114.500	-21.102	0.100
114.600	-34.927	0.099
114.700	-9.480	0.099
114.800	-12.271	0.100
114.900	-13.184	0.100
115.000	-24.860	0.100
115.100	-29.267	0.099
115.200	-10.647	0.100
115.300	-21.748	0.100
115.400	-14.857	0.099
115.500	-9.166	0.100
115.600	-24.902	0.100
115.700	-20.411	0.100
115.800	-22.109	0.099
115.900	-19.002	0.100
116.000	-29.801	0.100
116.100	-13.480	0.100
116.200	-19.064	0.100
116.300	-15.205	0.100
116.400	-17.180	0.100
116.500	-20.521	0.100
116.600	-1.415	0.100
116.700	-14.007	0.100
116.800	-17.610	0.100
116.900	-14.191	0.100
117.000	-30.991	0.100
117.100	-24.044	0.100
117.200	-2.995	0.100
117.300	-9.936	0.100
117.400	-11.213	0.100
117.500	-21.132	0.100
117.600	-14.925	0.100
117.700	-24.653	0.100
117.800	-16.517	0.100
117.900	-11.051	0.100
118.000	-16.070	0.100
118.100	-23.403	0.100
118.200	-19.844	0.100
118.300	-16.475	0.100
118.400	-15.388	0.100
118.500	-26.062	0.100
118.600	-12.838	0.100
118.700	-17.236	0.100
118.800	-11.422	0.099
118.900	-2.729	0.100
119.000	-20.583	0.100
119.100	-16.833	0.100
119.200	-24.061	0.100
119.300	-21.915	0.100
119.400	-6.015	0.100
119.500	-26.178	0.100
119.600	-10.629	0.100
119.700	-11.819	0.100
119.800	-17.182	0.100
119.900	-21.005	0.100
120.000	-8.391	0.100
120.100	-11.594	0.099
120.200	-13.396	0.100
120.300	-16.659	0.100
120.400	-24.975	0.100
120.500	-8.164	0.100
120.600	-13.011	0.100
120.700	-14.124	0.100
120.800	-31.732	0.100
120.900	-11.004	0.100
121.000	-18.910	0.100
121.100	-11.251	0.100
121.200	-7.647	0.100
121.300	-7.746	0.100
121.400	-18.418	0.100
121.500	-37.269	0.100
121.600	-25.209	0.099
121.700	-8.304	0.100
121.800	-10.443	0.100
121.900	-15.479	0.099
122.000	-20.384	0.100
122.100	-7.091	0.100
122.200	-10.689	0.100
122.300	-10.042	0.100
122.400	-12.636	0.100
122.500	-25.623	0.100
122.600	-7.230	0.100
122.700	-29.867	0.100
122.800	-13.276	0.100
122.900	-14.482	0.100
123.000	-15.050	0.100
123.100	-12.110	0.100
123.200	-7.610	0.099
123.300	-9.619	0.100
123.400	-15.876	0.100
123.500	-18.933	0.100
123.600	-1.812	0.100
123.700	-21.804	0.100
123.800	-17.767	0.100
123.900	-7.264	0.100
124.000	-20.444	0.100
124.100	-8.379	0.100
124.200	-14.606	0.099
124.300	-27.056	0.100
124.400	-12.599	0.100
124.500	-21.266	0.100
124.600	-13.306	0.100
124.700	-10.027	0.100
124.800	-13.908	0.100
124.900	-29.773	0.100
125.000	-6.336	0.100
125.100	-18.075	0.100
125.200	-8.441	0.100
125.300	-13.427	0.100
125.400	-26.563	0.100
125.500	-12.690	0.100
125.600	-19.332	0.100
125.700	1.734	0.100
125.800	-27.601	0.100
125.900	-15.868	0.100
126.000	-15.022	0.100
126.100	-13.974	0.100
126.200	-25.308	0.100
126.300	-28.179	0.100
126.400	-10.381	0.100
126.500	1.348	0.100
126.600	-10.807	0.100
126.700	-13.233	0.100
126.800	-12.898	0.100
126.900	-11.565	0.100
127.000	-13.539	0.100
127.100	-10.001	0.099
127.200	-7.343	0.099
127.300	-7.323	0.100
127.400	-15.637	0.100
127.500	-9.398	0.099
127.600	-13.008	0.099
127.700	-22.200	0.100
127.800	-21.186	0.099
127.900	-14.804	0.099
128.000	-22.325	0.100
128.100	-24.717	0.100
128.200	-16.524	0.099
128.300	-11.864	0.099
128.400	-9.540	0.100
128.500	-4.261	0.099
128.600	-3.224	0.099
128.700	-15.865	0.100
128.800	-13.609	0.100
128.900	-19.669	0.099
129.000	-26.345	0.100
129.100	-14.763	0.100
129.200	-18.163	0.100
129.300	-15.924	0.099
129.400	-26.709	0.099
129.500	-12.748	0.099
129.600	-15.585	0.099
129.700	1.578	0.099
129.800	-11.806	0.099
129.900	3.054	0.099
130.000	0.510	0.099
130.100	-18.421	0.100
130.200	-22.003	0.099
130.300	-17.460	0.100
130.400	-19.403	0.100
130.500	-4.769	0.100
130.600	-12.756	0.100
130.700	-11.223	0.099
130.800	-21.076	0.100
130.900	-15.580	0.100
131.000	-8.673	0.099
131.100	-19.213	0.099
131.200	-5.229	0.099
131.300	-10.143	0.099
131.400	-12.022	0.099
131.500	-11.278	0.099
131.600	-16.793	0.100
131.700	-29.822	0.099
131.800	-12.533	0.100
131.900	-14.759	0.099
132.000	-20.409	0.100
132.100	-28.113	0.100
132.200	-3.548	0.099
132.300	-7.179	0.100
132.400	-13.663	0.099
132.500	-13.100	0.100
132.600	-17.538	0.099
132.700	-33.025	0.100
132.800	-7.677	0.099
132.900	-1.540	0.099
133.000	-14.783	0.100
133.100	1.266	0.099
133.200	-17.911	0.099
133.300	-8.455	0.099
133.400	9.075	0.099
133.500	-7.822	0.099
133.600	-1.516	0.099
133.700	-28.641	0.100
133.800	-15.634	0.099
133.900	-18.721	0.099
134.000	-19.210	0.099
134.100	-1.678	0.099
134.200	-9.562	0.099
134.300	-12.436	0.099
134.400	-3.918	0.099
134.500	-15.131	0.099
134.600	-26.993	0.100
134.700	-7.251	0.099
134.800	-3.262	0.099
134.900	-14.962	0.099
135.000	-12.548	0.099
135.100	-15.631	0.099
135.200	-14.584	0.099
135.300	-8.021	0.099
135.400	-20.517	0.099
135.500	-20.016	0.099
135.600	10.163	0.099
135.700	-6.064	0.099
135.800	-19.098	0.099
135.900	-24.034	0.100
136.000	-11.333	0.099
136.100	-16.886	0.099
136.200	-19.313	0.100
136.300	-20.395	0.099
136.400	-8.399	0.099
136.500	-22.176	0.099
136.600	-16.959	0.099
136.700	-17.829	0.099
136.800	-10.531	0.099
136.900	-12.550	0.099
137.000	-9.657	0.099
137.100	-16.749	0.099
137.200	-8.962	0.099
137.300	-23.190	0.100
137.400	-8.275	0.099
137.500	-12.902	0.099
137.600	-0.651	0.099
137.700	-14.059	0.099
137.800	-21.140	0.100
137.900	-1.871	0.099
138.000	-8.582	0.099
138.100	-13.448	0.100
138.200	-1.076	0.099
138.300	-4.587	0.100
138.400	-21.591	0.100
138.500	-1.060	0.099
138.600	-18.630	0.099
138.700	-30.032	0.100
138.800	-4.570	0.100
138.900	-2.756	0.100
139.000	-24.119	0.100
139.100	-23.002	0.100
139.200	-7.332	0.100
139.300	-10.347	0.100
139.400	-22.330	0.100
139.500	-11.017	0.099
139.600	-7.348	0.100
139.700	-16.089	0.100
139.800	-14.696	0.099
139.900	-11.819	0.100
140.000	-18.650	0.100
140.100	-9.930	0.100
140.200	-18.053	0.100
140.300	-19.287	0.100
140.400	-3.340	0.099
140.500	-4.228	0.100
140.600	-16.260	0.100
140.700	-7.440	0.099
140.800	-7.234	0.099
140.900	1.044	0.100
141.000	-21.026	0.100
141.100	-13.589	0.100
141.200	-8.586	0.100
141.300	-26.078	0.100
141.400	4.887	0.100
141.500	-14.819	0.100
141.600	-9.091	0.100
141.700	-7.042	0.100
141.800	-11.381	0.100
141.900	-14.180	0.100
142.000	-5.870	0.099
142.100	-18.547	0.100
142.200	-11.696	0.100
142.300	-11.817	0.100
142.400	-2.849	0.100
142.500	-10.284	0.100
142.600	-5.950	0.100
142.700	-4.066	0.099
142.800	-12.810	0.100
142.900	-12.534	0.100
143.000	-8.895	0.099
143.100	-15.265	0.100
143.200	-21.389	0.100
143.300	-12.509	0.099
143.400	-1.863	0.100
143.500	2.996	0.099
143.600	-26.019	0.100
143.700	-9.304	0.100
143.800	-6.673	0.100
143.900	-11.118	0.099
144.000	-30.450	0.100
144.100	-5.623	0.100
144.200	-9.164	0.100
144.300	-6.698	0.100
144.400	-3.405	0.100
144.500	-10.705	0.100
144.600	-9.791	0.100
144.700	-13.347	0.100
144.800	-13.586	0.100
144.900	-9.371	0.100
145.000	-7.304	0.100
145.100	-16.383	0.100
145.200	-11.647	0.100
145.300	-19.218	0.100
145.400	-0.219	0.100
145.500	-3.429	0.100
145.600	-10.499	0.100
145.700	-18.337	0.100
145.800	-7.795	0.100
145.900	-12.333	0.100
146.000	-17.981	0.100
146.100	-28.125	0.100
146.200	-14.513	0.100
146.300	4.917	0.100
146.400	-2.993	0.100
146.500	-7.493	0.100
146.600	-11.261	0.100
146.700	-18.168	0.100
146.800	-4.389	0.100
146.900	-10.287	0.100
147.000	-14.361	0.100
147.100	-12.096	0.100
147.200	-8.102	0.100
147.300	-22.568	0.100
147.400	-14.772	0.100
147.500	-9.163	0.100
147.600	-8.265	0.100
147.700	-10.173	0.100
147.800	-7.889	0.100
147.900	-13.484	0.100
148.000	-12.380	0.100
148.100	-21.674	0.100
148.200	-14.435	0.100
148.300	-4.804	0.100
148.400	-5.546	0.100
148.500	-0.433	0.100
148.600	-21.342	0.100
148.700	-14.560	0.100
148.800	-13.986	0.100
148.900	-10.135	0.100
149.000	-7.342	0.100
149.100	-1.054	0.100
149.200	-4.173	0.100
149.300	-11.453	0.100
149.400	-7.547	0.100
149.500	-15.963	0.100
149.600	-28.924	0.100
149.700	-9.528	0.100
149.800	-7.366	0.100
149.900	-14.417	0.100
150.000	-2.155	0.099
150.100	-7.158	0.100
150.200	-9.998	0.100
150.300	-20.811	0.100
150.400	-16.827	0.100
150.500	-9.555	0.100
150.600	-10.302	0.100
150.700	-4.309	0.099
150.800	-1.676	0.100
150.900	-1.037	0.100
151.000	-12.874	0.100
151.100	-6.159	0.100
151.200	-8.762	0.100
151.300	-30.496	0.100
151.400	-6.566	0.100
151.500	-8.774	0.100
151.600	-10.854	0.099
151.700	-14.510	0.100
151.800	-12.922	0.100
151.900	-16.102	0.100
152.000	1.303	0.100
152.100	-6.708	0.100
152.200	-12.212	0.100
152.300	-11.890	0.100
152.400	-9.030	0.100
152.500	-11.932	0.100
152.600	-6.055	0.100
152.700	-11.048	0.099
152.800	-22.603	0.100
152.900	-10.773	0.099
153.000	-2.570	0.100
153.100	-7.455	0.099
153.200	-14.409	0.100
153.300	-20.656	0.100
153.400	-4.428	0.099
153.500	-8.867	0.099
153.600	-8.488	0.099
153.700	-16.056	0.100
153.800	-18.778	0.100
153.900	-5.698	0.099
154.000	-5.972	0.099
154.100	-17.654	0.100
154.200	-13.474	0.100
154.300	-6.972	0.099
154.400	-6.758	0.100
154.500	-21.128	0.100
154.600	-4.119	0.099
154.700	-10.960	0.100
154.800	-15.020	0.099
154.900	-16.441	0.099
155.000	-2.215	0.099
155.100	-11.449	0.100
155.200	-6.409	0.099
155.300	-7.564	0.099
155.400	-11.987	0.099
155.500	-16.546	0.099
155.600	-7.441	0.099
155.700	-5.373	0.099
155.800	-11.770	0.099
155.900	-6.043	0.099
156.000	-7.469	0.099
156.100	-19.806	0.099
156.200	-12.000	0.099
156.300	-5.214	0.099
156.400	-13.183	0.099
156.500	-23.505	0.099
156.600	-7.397	0.099
156.700	3.368	0.099
156.800	-8.906	0.099
156.900	-8.485	0.099
157.000	-21.918	0.099
157.100	-5.256	0.099
157.200	-5.258	0.099
157.300	-20.009	0.099
157.400	-9.613	0.099
157.500	-2.495	0.099
157.600	-8.203	0.099
157.700	-16.235	0.099
157.800	-13.840	0.099
157.900	-21.266	0.099
158.000	-20.914	0.099
158.100	-4.173	0.099
158.200	-12.792	0.099
158.300	-6.852	0.099
158.400	4.343	0.099
158.500	-11.643	0.099
158.600	-15.518	0.099
158.700	-10.126	0.099
158.800	1.773	0.099
158.900	0.386	0.099
159.000	-15.933	0.099
159.100	-8.227	0.099
159.200	-19.908	0.099
159.300	-10.071	0.099
159.400	-12.132	0.099
159.500	-7.339	0.099
159.600	-15.391	0.099
159.700	-5.594	0.099
159.800	-14.745	0.099
159.900	-17.416	0.099
160.000	-3.979	0.099
160.100	-3.444	0.099
160.200	-16.089	0.099
160.300	-9.679	0.099
160.400	-9.692	0.099
160.500	-16.519	0.099
160.600	-0.125	0.099
160.700	-1.667	0.099
160.800	-11.551	0.099
160.900	-17.901	0.099
161.000	-11.459	0.099
161.100	-15.553	0.099
161.200	-11.339	0.099
161.300	-17.925	0.099
161.400	-11.211	0.099
161.500	-6.880	0.099
161.600	-3.324	0.099
161.700	-17.719	0.099
161.800	-12.556	0.099
161.900	-10.703	0.099
162.000	-20.736	0.099
162.100	-28.111	0.099
162.200	-1.606	0.099
162.300	-9.052	0.099
162.400	-7.780	0.099
162.500	-0.963	0.099
162.600	-10.610	0.099
162.700	-9.317	0.099
162.800	-20.206	0.099
162.900	-15.252	0.099
163.000	-5.559	0.099
163.100	-5.520	0.099
163.200	-8.798	0.099
163.300	-9.484	0.099
163.400	-10.617	0.099
163.500	-12.585	0.099
163.600	3.055	0.099
163.700	-9.832	0.099
163.800	-1.248	0.099
163.900	-14.524	0.099
164.000	-4.903	0.099
164.100	-13.891	0.099
164.200	-23.041	0.099
164.300	-16.353	0.099
164.400	-6.017	0.099
164.500	-5.015	0.099
164.600	-18.283	0.099
164.700	4.528	0.099
164.800	-10.888	0.099
164.900	-12.888	0.099
165.000	-2.738	0.099
165.100	-9.324	0.099
165.200	-11.611	0.099
165.300	-11.970	0.099
165.400	-11.126	0.099
165.500	1.991	0.099
165.600	-3.247	0.099
165.700	-0.810	0.099
165.800	-25.268	0.099
165.900	-5.971	0.099
166.000	-4.893	0.099
166.100	-13.435	0.099
166.200	3.402	0.099
166.300	-9.353	0.099
166.400	-13.079	0.099
166.500	0.286	0.099
166.600	-3.532	0.100
166.700	-22.098	0.099
166.800	-1.030	0.100
166.900	-15.122	0.100
167.000	-17.124	0.100
167.100	-1.220	0.100
167.200	-16.128	0.100
167.300	-2.233	0.100
167.400	-2.484	0.100
167.500	-27.408	0.100
167.600	0.656	0.099
167.700	-6.647	0.100
167.800	-7.101	0.099
167.900	-8.214	0.099
168.000	-4.879	0.100
168.100	8.845	0.099
168.200	-24.463	0.100
168.300	-13.278	0.100
168.400	-9.765	0.099
168.500	-19.148	0.100
168.600	-15.623	0.099
168.700	-3.619	0.099
168.800	-19.754	0.100
168.900	-8.077	0.099
169.000	-12.178	0.100
169.100	-10.774	0.100
169.200	-31.896	0.100
169.300	2.174	0.099
169.400	0.921	0.099
169.500	-17.186	0.100
169.600	-4.628	0.100
169.700	-9.796	0.099
169.800	-6.670	0.100
169.900	1.715	0.100
170.000	-14.558	0.100
170.100	-11.436	0.100
170.200	-13.444	0.099
170.300	9.183	0.099
170.400	-9.571	0.099
170.500	-7.821	0.099
170.600	-4.913	0.100
170.700	-7.489	0.099
170.800	-21.181	0.100
170.900	-12.094	0.099
171.000	-2.201	0.099
171.100	-12.107	0.100
171.200	-4.940	0.099
171.300	-6.323	0.099
171.400	-8.480	0.099
171.500	-17.283	0.100
171.600	-15.509	0.099
171.700	-9.759	0.100
171.800	-12.979	0.100
171.900	-1.662	0.099
172.000	-6.988	0.100
172.100	-1.231	0.100
172.200	-10.933	0.100
172.300	-2.554	0.100
172.400	-17.149	0.100
172.500	-11.255	0.100
172.600	-14.856	0.100
172.700	-14.840	0.100
172.800	-26.810	0.100
172.900	-14.912	0.100
173.000	-13.566	0.100
173.100	0.110	0.100
173.200	-1.517	0.100
173.300	-14.828	0.100
173.400	-0.690	0.100
173.500	-0.068	0.100
173.600	-12.689	0.100
173.700	-12.770	0.100
173.800	1.307	0.100
173.900	-1.346	0.100
174.000	-14.150	0.100
174.100	-8.098	0.100
174.200	-9.587	0.100
174.300	-2.065	0.100
174.400	-3.757	0.100
174.500	-11.098	0.100
174.600	-5.840	0.100
174.700	-17.775	0.100
174.800	-1.617	0.100
174.900	-12.870	0.100
175.000	-12.150	0.100
175.100	-12.484	0.100
175.200	-5.088	0.100
175.300	-0.851	0.100
175.400	-4.434	0.100
175.500	-2.704	0.100
175.600	-12.183	0.100
175.700	-10.339	0.100
175.800	-7.499	0.100
175.900	-9.229	0.100
176.000	-1.550	0.100
176.100	-3.381	0.100
176.200	-21.757	0.100
176.300	-2.895	0.100
176.400	-13.826	0.100
176.500	-3.462	0.100
176.600	-15.053	0.100
176.700	-19.671	0.100
176.800	-3.511	0.100
176.900	-4.820	0.100
177.000	-7.403	0.100
177.100	-15.727	0.100
177.200	-23.603	0.100
177.300	-20.252	0.100
177.400	3.940	0.100
177.500	-9.935	0.100
177.600	-12.436	0.100
177.700	-5.695	0.100
177.800	-3.304	0.100
177.900	-20.047	0.100
178.000	-11.372	0.100
178.100	-3.932	0.099
178.200	-23.282	0.099
178.300	-15.118	0.099
178.400	-14.252	0.100
178.500	-8.346	0.099
178.600	-0.329	0.099
178.700	-3.097	0.099
178.800	-1.951	0.099
178.900	-5.861	0.100
179.000	-16.159	0.099
179.100	-14.802	0.099
179.200	-3.010	0.099
179.300	-5.506	0.099
179.400	-5.381	0.100
179.500	-0.958	0.099
179.600	-5.684	0.100
179.700	-7.391	0.100
179.800	-10.631	0.100
179.900	-2.918	0.099
180.000	-9.629	0.099
180.100	1.517	0.099
180.200	-3.258	0.099
180.300	-12.270	0.100
180.400	1.107	0.099
180.500	35.557	0.099
180.600	25.355	0.099
180.700	23.072	0.100
180.800	18.215	0.099
180.900	31.019	0.099
181.000	36.555	0.099
181.100	41.514	0.099
181.200	39.757	0.099
181.300	48.656	0.099
181.400	54.177	0.099
181.500	42.192	0.099
181.600	47.310	0.099
181.700	43.774	0.099
181.800	54.084	0.099
181.900	57.868	0.099
182.000	52.923	0.099
182.100	39.687	0.099
182.200	30.010	0.099
182.300	50.795	0.099
182.400	41.287	0.099
182.500	21.062	0.099
182.600	40.599	0.099
182.700	39.980	0.099
182.800	49.738	0.099
182.900	43.529	0.099
183.000	49.016	0.099
183.100	34.587	0.099
183.200	29.267	0.099
183.300	38.438	0.099
183.400	39.677	0.099
183.500	38.721	0.099
183.600	46.787	0.099
183.700	31.115	0.099
183.800	37.913	0.099
183.900	38.882	0.099
184.000	31.944	0.099
184.100	28.269	0.099
184.200	32.410	0.099
184.300	23.432	0.099
184.400	26.516	0.099
184.500	48.647	0.099
184.600	49.879	0.099
184.700	30.279	0.099
184.800	23.550	0.099
184.900	28.293	0.099
185.000	31.535	0.099
185.100	19.954	0.099
185.200	33.739	0.099
185.300	44.734	0.099
185.400	33.632	0.099
185.500	52.275	0.099
185.600	41.350	0.099
185.700	23.210	0.099
185.800	34.467	0.099
185.900	30.301	0.099
186.000	33.555	0.099
186.100	30.905	0.099
186.200	31.446	0.099
186.300	36.684	0.099
186.400	35.509	0.099
186.500	47.183	0.099
186.600	36.451	0.099
186.700	38.603	0.099
186.800	28.509	0.099
186.900	46.519	0.099
187.000	37.248	0.099
187.100	49.595	0.099
187.200	39.481	0.099
187.300	35.299	0.099
187.400	37.035	0.099
187.500	37.594	0.099
187.600	49.649	0.099
187.700	41.103	0.099
187.800	36.265	0.099
187.900	50.963	0.099
188.000	40.106	0.099
188.100	47.400	0.099
188.200	42.122	0.099
188.300	32.354	0.099
188.400	52.120	0.099
188.500	50.184	0.099
188.600	53.212	0.099
188.700	38.040	0.099
188.800	49.496	0.099
188.900	47.445	0.099
189.000	55.415	0.099
189.100	52.013	0.099
189.200	60.450	0.099
189.300	42.545	0.099
189.400	53.732	0.099
189.500	47.564	0.099
189.600	62.837	0.099
189.700	49.753	0.099
189.800	42.966	0.099
189.900	55.320	0.099
190.000	46.997	0.099
190.100	54.017	0.099
190.200	59.716	0.099
190.300	54.795	0.099
190.400	59.366	0.099
190.500	55.437	0.099
190.600	69.141	0.099
190.700	57.400	0.099
190.800	49.350	0.099
190.900	53.227	0.099
191.000	61.374	0.099
191.100	61.119	0.099
191.200	67.430	0.099
191.300	60.114	0.099
191.400	56.885	0.099
191.500	62.008	0.099
191.600	53.026	0.099
191.700	64.554	0.099
191.800	49.030	0.099
191.900	69.440	0.099
192.000	55.301	0.099
192.100	59.369	0.099
192.200	53.096	0.099
192.300	52.358	0.099
192.400	59.413	0.099
192.500	57.600	0.099
192.600	57.263	0.099
192.700	65.251	0.099
192.800	59.827	0.099
192.900	54.549	0.099
193.000	72.369	0.099
193.100	64.124	0.099
193.200	61.382	0.099
193.300	55.429	0.099
193.400	65.059	0.099
193.500	62.959	0.099
193.600	79.145	0.099
193.700	61.751	0.099
193.800	57.524	0.099
193.900	57.774	0.099
194.000	59.053	0.099
194.100	64.365	0.099
194.200	66.556	0.099
194.300	68.999	0.099
194.400	66.648	0.099
194.500	57.990	0.099
194.600	62.587	0.099
194.700	69.827	0.100
194.800	70.686	0.100
194.900	65.649	0.100
195.000	56.233	0.100
195.100	61.444	0.100
195.200	67.774	0.100
195.300	57.204	0.100
195.400	62.860	0.100
195.500	59.596	0.100
195.600	61.342	0.100
195.700	66.257	0.100
195.800	74.648	0.100
195.900	71.736	0.100
196.000	59.088	0.100
196.100	74.002	0.100
196.200	55.848	0.100
196.300	62.130	0.100
196.400	68.833	0.100
196.500	62.249	0.100
196.600	67.275	0.100
196.700	64.913	0.100
196.800	59.290	0.100
196.900	59.983	0.100
197.000	73.602	0.100
197.100	61.239	0.100
197.200	68.155	0.100
197.300	66.035	0.100
197.400	73.078	0.100
197.500	49.632	0.100
197.600	62.697	0.100
197.700	63.055	0.100
197.800	63.351	0.100
197.900	68.586	0.100
198.000	60.632	0.100
198.100	76.267	0.100
198.200	60.846	0.100
198.300	58.809	0.100
198.400	62.472	0.100
198.500	50.022	0.100
198.600	58.367	0.100
198.700	75.213	0.100
198.800	63.057	0.100
198.900	64.050	0.100
199.000	70.280	0.100
199.100	58.842	0.100
199.200	69.080	0.100
199.300	72.215	0.100
199.400	64.543	0.100
199.500	67.385	0.100
199.600	59.991	0.100
199.700	57.538	0.100
199.800	58.847	0.100
199.900	54.494	0.100
200.000	59.241	0.100
200.100	73.074	0.100
200.200	75.568	0.100
200.300	55.226	0.100
200.400	64.455	0.100
200.500	50.436	0.100
200.600	68.757	0.100
200.700	63.615	0.100
200.800	69.867	0.100
200.900	75.098	0.100
201.000	65.255	0.100
201.100	71.913	0.100
201.200	61.324	0.100
201.300	68.305	0.100
201.400	74.310	0.100
201.500	67.365	0.100
201.600	66.335	0.100
201.700	67.966	0.100
201.800	72.870	0.100
201.900	67.935	0.100
202.000	47.872	0.100
202.100	70.388	0.100
202.200	59.649	0.100
202.300	80.644	0.100
202.400	58.261	0.100
202.500	63.005	0.100
202.600	76.795	0.100
202.700	47.636	0.100
202.800	64.947	0.100
202.900	73.173	0.100
203.000	65.261	0.100
203.100	64.101	0.100
203.200	69.534	0.100
203.300	75.070	0.100
203.400	70.986	0.100
203.500	62.848	0.100
203.600	78.441	0.100
203.700	78.215	0.100
203.800	56.139	0.100
203.900	63.404	0.100
204.000	64.023	0.100
204.100	82.717	0.100
204.200	69.016	0.100
204.300	65.385	0.100
204.400	56.210	0.100
204.500	69.972	0.100
204.600	59.004	0.100
204.700	74.619	0.100
204.800	67.183	0.100
204.900	70.923	0.100
205.000	65.035	0.100
205.100	77.899	0.100
205.200	76.283	0.100
205.300	77.143	0.100
205.400	62.681	0.100
205.500	66.693	0.100
205.600	68.904	0.100
205.700	61.557	0.100
205.800	79.814	0.100
205.900	75.435	0.099
206.000	67.168	0.099
206.100	65.057	0.099
206.200	68.384	0.099
206.300	66.873	0.099
206.400	69.236	0.099
206.500	70.220	0.099
206.600	66.298	0.099
206.700	63.726	0.099
206.800	58.885	0.099
206.900	71.449	0.099
207.000	82.715	0.099
207.100	76.604	0.099
207.200	58.943	0.099
207.300	63.550	0.099
207.400	63.945	0.099
207.500	78.760	0.099
207.600	54.754	0.099
207.700	79.836	0.099
207.800	80.855	0.099
207.900	93.928	0.099
208.000	70.510	0.099
208.100	61.775	0.099
208.200	70.316	0.099
208.300	79.780	0.099
208.400	59.462	0.099
208.500	71.081	0.099
208.600	66.209	0.099
208.700	66.097	0.099
208.800	65.732	0.099
208.900	72.383	0.099
209.000	58.359	0.099
209.100	72.748	0.099
209.200	63.357	0.099
209.300	95.053	0.099
209.400	71.337	0.099
209.500	70.044	0.099
209.600	64.675	0.099
209.700	77.566	0.099
209.800	68.147	0.099
209.900	73.911	0.099
210.000	81.147	0.099
210.100	65.212	0.099
210.200	58.566	0.099
210.300	69.280	0.099
210.400	66.790	0.099
210.500	70.084	0.099
210.600	64.165	0.099
210.700	71.147	0.099
210.800	75.242	0.099
210.900	78.611	0.099
211.000	70.392	0.099
211.100	70.148	0.099
211.200	71.764	0.099
211.300	87.127	0.099
211.400	93.389	0.099
211.500	72.274	0.099
211.600	75.331	0.099
211.700	66.264	0.099
211.800	76.352	0.099
211.900	64.527	0.099
212.000	63.646	0.099
212.100	75.432	0.099
212.200	67.828	0.099
212.300	64.388	0.099
212.400	69.669	0.099
212.500	71.928	0.099
212.600	68.010	0.099
212.700	74.074	0.099
212.800	63.325	0.099
212.900	87.322	0.099
213.000	80.614	0.099
213.100	74.881	0.099
213.200	74.931	0.099
213.300	90.812	0.099
213.400	65.522	0.099
213.500	69.509	0.099
213.600	67.862	0.099
213.700	62.004	0.099
213.800	76.516	0.099
213.900	66.772	0.099
214.000	64.095	0.099
214.100	75.886	0.099
214.200	84.704	0.099
214.300	69.123	0.099
214.400	73.875	0.099
214.500	71.423	0.099
214.600	75.154	0.099
214.700	79.711	0.099
214.800	78.995	0.099
214.900	75.591	0.099
215.000	81.387	0.099
215.100	70.763	0.099
215.200	67.709	0.099
215.300	79.421	0.099
215.400	75.630	0.099
215.500	86.625	0.099
215.600	87.484	0.099
215.700	63.259	0.099
215.800	59.798	0.099
215.900	68.049	0.099
216.000	72.356	0.099
216.100	81.401	0.099
216.200	89.401	0.099
216.300	76.378	0.099
216.400	73.849	0.099
216.500	53.205	0.099
216.600	70.286	0.099
216.700	81.875	0.099
216.800	73.167	0.099
216.900	61.534	0.099
217.000	89.146	0.099
217.100	79.169	0.099
217.200	76.135	0.099
217.300	59.021	0.099
217.400	65.353	0.099
217.500	75.359	0.099
217.600	86.136	0.099
217.700	76.607	0.099
217.800	71.554	0.099
217.900	82.765	0.099
218.000	66.591	0.099
218.100	71.110	0.099
218.200	87.682	0.099
218.300	80.690	0.099
218.400	75.867	0.099
218.500	66.207	0.099
218.600	70.296	0.099
218.700	64.590	0.099
218.800	53.050	0.099
218.900	74.597	0.099
219.000	81.565	0.099
219.100	79.665	0.099
219.200	61.554	0.099
219.300	76.459	0.099
219.400	73.238	0.099
219.500	70.178	0.099
219.600	66.987	0.099
219.700	61.751	0.099
219.800	80.878	0.099
219.900	76.147	0.099
220.000	80.195	0.099
220.100	76.021	0.099
220.200	77.158	0.099
220.300	68.208	0.099
220.400	56.829	0.099
220.500	89.734	0.099
220.600	78.129	0.099
220.700	73.694	0.099
220.800	83.265	0.099
220.900	66.590	0.099
221.000	78.672	0.099
221.100	85.357	0.099
221.200	66.163	0.099
221.300	73.709	0.099
221.400	72.025	0.099
221.500	71.128	0.099
221.600	71.704	0.099
221.700	63.263	0.099
221.800	74.541	0.099
221.900	72.085	0.099
222.000	71.324	0.099
222.100	85.312	0.099
222.200	67.279	0.099
222.300	69.299	0.099
222.400	75.342	0.099
222.500	81.300	0.099
222.600	67.135	0.100
222.700	78.035	0.100
222.800	83.526	0.100
222.900	70.792	0.100
223.000	70.273	0.100
223.100	78.081	0.100
223.200	62.470	0.100
223.300	67.323	0.100
223.400	77.039	0.100
223.500	73.663	0.100
223.600	80.077	0.100
223.700	75.389	0.100
223.800	73.238	0.100
223.900	74.874	0.100
224.000	75.443	0.100
