time /s	I /nA	E /V
68.000	23.620	0.099
68.100	29.466	0.099
68.200	20.068	0.099
68.300	19.231	0.100
68.400	20.977	0.099
68.500	24.980	0.099
68.600	26.408	0.100
68.700	11.291	0.099
68.800	19.905	0.099
68.900	34.018	0.099
69.000	35.472	0.099
69.100	21.230	0.099
69.200	33.976	0.099
69.300	15.100	0.099
69.400	21.406	0.099
69.500	34.931	0.099
69.600	28.735	0.099
69.700	22.386	0.099
69.800	23.694	0.099
69.900	32.881	0.099
70.000	19.546	0.099
70.100	16.585	0.099
70.200	29.286	0.099
70.300	28.758	0.099
70.400	26.484	0.099
70.500	10.418	0.100
70.600	19.908	0.099
70.700	15.068	0.099
70.800	21.859	0.099
70.900	32.537	0.099
71.000	19.809	0.099
71.100	13.265	0.099
71.200	20.167	0.099
71.300	36.329	0.099
71.400	35.937	0.100
71.500	18.558	0.099
71.600	37.633	0.099
71.700	24.724	0.099
71.800	25.859	0.099
71.900	15.539	0.099
72.000	30.521	0.099
72.100	27.803	0.099
72.200	25.045	0.099
72.300	31.029	0.099
72.400	27.867	0.099
72.500	17.114	0.099
72.600	27.127	0.099
72.700	36.379	0.099
72.800	30.830	0.099
72.900	22.916	0.099
73.000	37.184	0.099
73.100	20.122	0.099
73.200	6.966	0.099
73.300	10.687	0.099
73.400	37.556	0.099
73.500	27.820	0.099
73.600	26.489	0.099
73.700	30.641	0.099
73.800	22.427	0.099
73.900	22.361	0.099
74.000	38.231	0.099
74.100	27.935	0.099
74.200	20.623	0.099
74.300	17.065	0.099
74.400	40.153	0.099
74.500	13.900	0.099
74.600	27.411	0.099
74.700	18.579	0.099
74.800	20.515	0.099
74.900	25.564	0.099
75.000	31.458	0.099
75.100	25.881	0.099
75.200	31.432	0.099
75.300	11.639	0.099
75.400	34.464	0.099
75.500	27.999	0.099
75.600	27.783	0.099
75.700	36.416	0.099
75.800	-1.438	0.099
75.900	24.095	0.099
76.000	35.139	0.099
76.100	17.223	0.099
76.200	12.388	0.099
76.300	45.432	0.099
76.400	40.695	0.099
76.500	21.462	0.099
76.600	18.063	0.099
76.700	22.529	0.099
76.800	18.412	0.099
76.900	47.607	0.099
77.000	26.297	0.099
77.100	1.793	0.099
77.200	20.289	0.099
77.300	24.307	0.099
77.400	27.887	0.099
77.500	40.050	0.099
77.600	31.977	0.099
77.700	36.728	0.099
77.800	24.384	0.099
77.900	29.686	0.099
78.000	15.825	0.099
78.100	24.121	0.099
78.200	16.079	0.099
78.300	16.836	0.099
78.400	19.734	0.099
78.500	20.830	0.099
78.600	22.314	0.099
78.700	21.717	0.099
78.800	25.395	0.099
78.900	32.109	0.099
79.000	19.802	0.099
79.100	28.834	0.099
79.200	28.059	0.099
79.300	29.730	0.099
79.400	8.271	0.099
79.500	18.740	0.099
79.600	31.680	0.099
79.700	31.039	0.099
79.800	28.364	0.099
79.900	37.068	0.099
80.000	15.276	0.099
80.100	19.707	0.099
80.200	20.707	0.099
80.300	17.114	0.099
80.400	13.654	0.099
80.500	41.126	0.099
80.600	28.393	0.099
80.700	10.385	0.099
80.800	24.879	0.099
80.900	21.404	0.099
81.000	35.718	0.099
81.100	28.235	0.099
81.200	29.544	0.099
81.300	20.888	0.099
81.400	25.287	0.099
81.500	31.214	0.099
81.600	28.731	0.099
81.700	6.126	0.099
81.800	22.487	0.099
81.900	27.766	0.099
82.000	25.305	0.099
82.100	8.781	0.099
82.200	20.970	0.099
82.300	30.552	0.099
82.400	24.349	0.099
82.500	22.674	0.099
82.600	19.536	0.099
82.700	27.896	0.099
82.800	23.440	0.099
82.900	5.094	0.099
83.000	24.044	0.099
83.100	20.027	0.099
83.200	18.260	0.099
83.300	27.170	0.099
83.400	33.308	0.099
83.500	28.037	0.099
83.600	0.845	0.099
83.700	24.167	0.099
83.800	36.712	0.099
83.900	34.885	0.099
84.000	28.488	0.099
84.100	16.514	0.099
84.200	31.953	0.099
84.300	26.693	0.099
84.400	25.338	0.099
84.500	26.975	0.099
84.600	37.413	0.099
84.700	16.169	0.099
84.800	23.505	0.099
84.900	19.960	0.099
85.000	33.750	0.099
85.100	30.315	0.099
85.200	24.905	0.099
85.300	31.176	0.099
85.400	36.278	0.099
85.500	12.911	0.099
85.600	22.302	0.099
85.700	27.306	0.099
85.800	22.040	0.099
85.900	11.466	0.099
86.000	10.026	0.099
86.100	37.437	0.099
86.200	29.697	0.099
86.300	16.349	0.099
86.400	25.479	0.099
86.500	36.037	0.099
86.600	25.523	0.099
86.700	12.020	0.099
86.800	33.386	0.099
86.900	29.162	0.099
87.000	37.163	0.099
87.100	9.249	0.099
87.200	6.342	0.099
87.300	22.444	0.099
87.400	25.361	0.099
87.500	14.711	0.099
87.600	31.406	0.099
87.700	27.272	0.099
87.800	34.357	0.099
87.900	32.670	0.099
88.000	26.997	0.099
88.100	28.174	0.099
88.200	17.203	0.099
88.300	12.133	0.099
88.400	41.437	0.099
88.500	25.456	0.099
88.600	22.021	0.099
88.700	32.752	0.099
88.800	10.926	0.099
88.900	28.635	0.099
89.000	39.423	0.099
89.100	11.804	0.099
89.200	29.622	0.099
89.300	33.434	0.099
89.400	37.083	0.099
89.500	12.612	0.099
89.600	19.574	0.099
89.700	20.137	0.099
89.800	30.971	0.099
89.900	23.548	0.099
90.000	31.747	0.099
90.100	29.023	0.099
90.200	14.881	0.099
90.300	20.891	0.099
90.400	19.387	0.099
90.500	10.188	0.099
90.600	23.270	0.099
90.700	34.940	0.099
90.800	14.250	0.099
90.900	8.696	0.099
91.000	18.000	0.099
91.100	12.114	0.099
91.200	5.591	0.099
91.300	10.315	0.099
91.400	15.241	0.099
91.500	14.714	0.099
91.600	6.412	0.099
91.700	13.600	0.099
91.800	11.028	0.099
91.900	7.393	0.099
92.000	23.139	0.099
92.100	24.820	0.099
92.200	0.776	0.099
92.300	15.860	0.099
92.400	12.976	0.099
92.500	14.522	0.099
92.600	-1.714	0.099
92.700	2.618	0.099
92.800	12.883	0.099
92.900	13.805	0.099
93.000	1.827	0.099
93.100	-3.335	0.099
93.200	2.945	0.099
93.300	11.207	0.099
93.400	-8.327	0.099
93.500	-4.144	0.099
93.600	6.068	0.099
93.700	4.944	0.099
93.800	-11.097	0.099
93.900	-1.734	0.099
94.000	13.293	0.099
94.100	5.411	0.099
94.200	1.170	0.099
94.300	1.373	0.099
94.400	0.474	0.099
94.500	-4.597	0.099
94.600	24.624	0.099
94.700	2.094	0.099
94.800	-15.775	0.099
94.900	-4.848	0.099
95.000	13.867	0.099
95.100	-9.253	0.099
95.200	11.899	0.099
95.300	12.256	0.099
95.400	-1.724	0.099
95.500	9.420	0.099
95.600	3.532	0.099
95.700	-1.005	0.099
95.800	-6.683	0.099
95.900	-3.682	0.099
96.000	-1.585	0.099
96.100	22.700	0.099
96.200	6.422	0.099
96.300	14.971	0.099
96.400	10.160	0.099
96.500	-20.307	0.099
96.600	-0.843	0.099
96.700	14.543	0.099
96.800	-4.020	0.099
96.900	-6.572	0.099
97.000	0.937	0.099
97.100	-27.632	0.099
97.200	-3.081	0.099
97.300	7.230	0.099
97.400	4.910	0.099
97.500	9.904	0.099
97.600	-11.905	0.099
97.700	9.546	0.099
97.800	11.032	0.099
97.900	-15.003	0.099
98.000	-0.273	0.099
98.100	9.980	0.099
98.200	-0.721	0.099
98.300	3.676	0.099
98.400	11.298	0.099
98.500	6.186	0.099
98.600	-3.207	0.099
98.700	-2.332	0.099
98.800	-2.575	0.099
98.900	-6.745	0.099
99.000	16.885	0.099
99.100	3.525	0.099
99.200	-10.552	0.099
99.300	4.294	0.099
99.400	-13.951	0.099
99.500	-3.427	0.099
99.600	-6.725	0.099
99.700	3.524	0.099
99.800	3.636	0.099
99.900	7.196	0.099
100.000	5.970	0.099
100.100	-1.322	0.099
100.200	-5.641	0.099
100.300	-16.944	0.099
100.400	-5.483	0.099
100.500	-7.679	0.099
100.600	7.314	0.099
100.700	6.284	0.099
100.800	3.216	0.099
100.900	7.843	0.099
101.000	-19.720	0.099
101.100	3.531	0.099
101.200	-4.861	0.099
101.300	2.271	0.099
101.400	-11.545	0.099
101.500	2.383	0.099
101.600	-1.867	0.099
101.700	-9.692	0.099
101.800	-5.381	0.099
101.900	-3.610	0.099
102.000	3.838	0.099
102.100	-6.591	0.099
102.200	-5.772	0.099
102.300	-9.797	0.099
102.400	-10.244	0.099
102.500	-3.355	0.099
102.600	-6.340	0.099
102.700	-17.180	0.099
102.800	-5.698	0.099
102.900	4.789	0.099
103.000	-2.779	0.099
103.100	-9.549	0.099
103.200	4.312	0.099
103.300	-4.460	0.099
103.400	-21.497	0.099
103.500	3.659	0.099
103.600	-9.663	0.099
103.700	5.732	0.099
103.800	-4.438	0.099
103.900	-2.752	0.099
104.000	3.537	0.099
104.100	-16.843	0.099
104.200	-18.653	0.099
104.300	4.985	0.099
104.400	-4.173	0.099
104.500	-17.915	0.099
104.600	-5.582	0.099
104.700	-4.861	0.099
104.800	-1.338	0.099
104.900	-5.884	0.099
105.000	2.057	0.099
105.100	15.109	0.099
105.200	-9.749	0.099
105.300	-26.038	0.099
105.400	-26.473	0.099
105.500	0.774	0.099
105.600	21.070	0.099
105.700	-0.726	0.099
105.800	-3.274	0.099
105.900	-3.745	0.099
106.000	-16.325	0.099
106.100	-4.283	0.099
106.200	2.717	0.099
106.300	0.666	0.099
106.400	-9.834	0.099
106.500	6.597	0.099
106.600	-21.748	0.099
106.700	1.045	0.099
106.800	-4.716	0.099
106.900	-7.633	0.099
107.000	-5.948	0.099
107.100	-11.247	0.099
107.200	9.775	0.099
107.300	-16.454	0.099
107.400	0.097	0.099
107.500	-7.587	0.099
107.600	-2.856	0.099
107.700	-11.398	0.099
107.800	-7.354	0.099
107.900	-7.120	0.099
108.000	-7.673	0.099
108.100	-11.922	0.099
108.200	-16.290	0.099
108.300	-4.939	0.099
108.400	-13.084	0.099
108.500	-11.008	0.099
108.600	-10.609	0.099
108.700	-0.092	0.099
108.800	-3.705	0.099
108.900	-4.249	0.099
109.000	-15.773	0.099
109.100	0.521	0.099
109.200	-6.368	0.099
109.300	-8.185	0.099
109.400	-15.704	0.099
109.500	6.806	0.099
109.600	-2.988	0.099
109.700	1.490	0.099
109.800	-16.832	0.099
109.900	2.989	0.099
110.000	-9.181	0.099
110.100	-15.110	0.099
110.200	-10.359	0.099
110.300	-12.862	0.099
110.400	-12.576	0.099
110.500	-8.783	0.099
110.600	-2.037	0.099
110.700	-3.146	0.099
110.800	-12.308	0.099
110.900	-0.571	0.099
111.000	-6.187	0.099
111.100	-6.406	0.099
111.200	-23.280	0.099
111.300	-4.027	0.099
111.400	-5.818	0.099
111.500	-4.552	0.099
111.600	-21.784	0.099
111.700	1.851	0.099
111.800	-10.897	0.099
111.900	-12.565	0.099
112.000	-6.625	0.099
112.100	-8.085	0.099
112.200	-9.450	0.099
112.300	-3.412	0.099
112.400	-21.963	0.099
112.500	0.925	0.099
112.600	-7.252	0.099
112.700	-12.580	0.099
112.800	-10.514	0.099
112.900	-6.723	0.099
113.000	-9.971	0.099
113.100	-6.692	0.099
113.200	-8.251	0.099
113.300	-9.661	0.099
113.400	2.239	0.099
113.500	-16.400	0.099
