time /s	I /nA	E /V
112.300	5.304	0.099
112.400	-2.321	0.099
112.500	2.261	0.099
112.600	-4.380	0.099
112.700	-1.875	0.099
112.800	5.574	0.099
112.900	-0.942	0.099
113.000	-4.871	0.099
113.100	4.792	0.099
113.200	4.400	0.099
113.300	-2.562	0.099
113.400	10.504	0.099
113.500	6.241	0.099
113.600	-5.431	0.099
113.700	-3.178	0.099
113.800	-6.820	0.099
113.900	9.523	0.099
114.000	-1.005	0.099
114.100	-9.309	0.099
114.200	5.144	0.099
114.300	-10.354	0.099
114.400	-2.399	0.099
114.500	-4.560	0.099
114.600	2.478	0.099
114.700	-11.122	0.099
114.800	15.650	0.099
114.900	8.136	0.099
115.000	-2.501	0.099
115.100	-3.908	0.099
115.200	3.942	0.099
115.300	3.000	0.099
115.400	2.721	0.099
115.500	4.355	0.099
115.600	7.301	0.099
115.700	-2.380	0.099
115.800	-4.939	0.099
115.900	-1.974	0.099
116.000	5.919	0.099
116.100	0.901	0.099
116.200	7.127	0.099
116.300	0.379	0.099
116.400	-3.797	0.099
116.500	-5.616	0.099
116.600	3.301	0.099
116.700	-11.289	0.099
116.800	-5.323	0.099
116.900	7.430	0.099
117.000	-4.245	0.099
117.100	-4.187	0.099
117.200	1.346	0.099
117.300	2.222	0.099
117.400	4.691	0.099
117.500	-7.956	0.099
117.600	7.832	0.099
117.700	2.176	0.099
117.800	4.708	0.099
117.900	-6.288	0.099
118.000	-1.237	0.099
118.100	11.914	0.099
118.200	-0.292	0.099
118.300	-11.445	0.099
118.400	16.492	0.099
118.500	-4.700	0.099
118.600	-0.857	0.099
118.700	1.392	0.099
118.800	-1.074	0.099
118.900	-5.238	0.099
119.000	0.825	0.099
119.100	-2.951	0.099
119.200	-2.962	0.099
119.300	-10.547	0.099
119.400	-5.536	0.099
119.500	4.410	0.099
119.600	1.317	0.099
119.700	6.585	0.099
119.800	1.299	0.099
119.900	-8.438	0.099
120.000	6.428	0.099
120.100	0.752	0.099
120.200	-7.168	0.099
120.300	4.199	0.099
120.400	4.985	0.099
120.500	-6.887	0.099
120.600	-10.072	0.099
120.700	-5.589	0.099
120.800	-1.464	0.099
120.900	-2.972	0.099
121.000	1.402	0.099
121.100	10.124	0.099
121.200	-9.106	0.099
121.300	2.832	0.099
121.400	6.550	0.099
121.500	-12.105	0.099
121.600	-0.138	0.099
121.700	1.856	0.099
121.800	-5.213	0.099
121.900	-4.077	0.099
122.000	-14.265	0.099
122.100	16.378	0.099
122.200	4.637	0.099
122.300	1.146	0.099
122.400	-6.411	0.099
122.500	2.609	0.099
122.600	11.219	0.099
122.700	-3.399	0.099
122.800	3.422	0.099
122.900	-6.065	0.099
123.000	13.475	0.099
123.100	-5.972	0.099
123.200	-4.213	0.099
123.300	-3.399	0.099
123.400	2.244	0.099
123.500	-4.523	0.099
123.600	12.711	0.099
123.700	-0.523	0.099
123.800	-4.895	0.099
123.900	19.064	0.099
124.000	-0.301	0.099
124.100	-7.440	0.099
124.200	2.427	0.099
124.300	3.366	0.099
124.400	-2.533	0.099
124.500	10.068	0.099
124.600	-6.641	0.099
124.700	-1.991	0.099
124.800	-4.086	0.099
124.900	4.857	0.099
125.000	-1.957	0.099
125.100	-0.418	0.099
125.200	-7.839	0.099
125.300	-21.015	0.099
125.400	9.507	0.099
125.500	8.595	0.099
125.600	-10.026	0.099
125.700	-12.551	0.099
125.800	8.918	0.099
125.900	3.354	0.099
126.000	5.042	0.099
126.100	-5.925	0.099
126.200	3.785	0.099
126.300	-1.096	0.099
126.400	-12.508	0.099
126.500	7.884	0.099
126.600	1.912	0.099
126.700	7.144	0.099
126.800	-8.461	0.099
126.900	0.605	0.099
127.000	-3.715	0.099
127.100	5.194	0.099
127.200	-9.267	0.099
127.300	6.537	0.099
127.400	-6.346	0.099
127.500	3.784	0.099
127.600	2.676	0.099
127.700	2.573	0.099
127.800	2.739	0.099
127.900	0.793	0.099
128.000	2.998	0.099
128.100	-11.166	0.099
128.200	15.895	0.099
128.300	-7.748	0.099
128.400	-2.320	0.099
128.500	8.759	0.099
128.600	0.159	0.099
128.700	-15.606	0.099
128.800	-4.495	0.099
128.900	0.923	0.099
129.000	12.975	0.099
129.100	-9.267	0.099
129.200	6.054	0.099
129.300	-0.960	0.099
129.400	6.619	0.099
129.500	3.925	0.099
129.600	4.320	0.099
129.700	-2.314	0.099
129.800	3.458	0.099
129.900	1.436	0.099
130.000	-15.263	0.099
130.100	15.148	0.099
130.200	4.936	0.099
130.300	-7.503	0.099
130.400	4.276	0.099
130.500	-8.220	0.099
130.600	3.398	0.099
130.700	1.620	0.099
130.800	6.016	0.099
130.900	10.862	0.099
131.000	-13.042	0.099
131.100	-6.655	0.099
131.200	0.926	0.099
131.300	-10.845	0.099
131.400	21.165	0.099
131.500	9.054	0.099
131.600	-7.371	0.099
131.700	18.341	0.099
131.800	-1.005	0.099
131.900	7.222	0.099
132.000	3.404	0.099
132.100	0.876	0.099
132.200	16.094	0.099
132.300	4.664	0.099
132.400	-4.412	0.099
132.500	4.638	0.099
132.600	-9.406	0.099
132.700	1.743	0.099
132.800	-8.948	0.099
132.900	3.978	0.099
133.000	0.808	0.099
133.100	9.656	0.099
133.200	-3.202	0.099
133.300	-7.155	0.099
133.400	6.290	0.099
133.500	2.754	0.099
133.600	-2.925	0.099
133.700	-5.477	0.099
133.800	-10.381	0.099
133.900	-6.743	0.099
134.000	15.877	0.099
134.100	2.798	0.099
134.200	-2.333	0.099
134.300	4.649	0.099
134.400	-8.982	0.099
134.500	6.038	0.099
134.600	3.098	0.099
134.700	-1.739	0.099
134.800	6.070	0.099
134.900	10.324	0.099
135.000	-20.219	0.099
135.100	5.986	0.099
135.200	20.228	0.099
135.300	-7.773	0.099
135.400	10.664	0.099
135.500	-15.829	0.099
135.600	21.051	0.099
135.700	-15.430	0.099
135.800	4.807	0.099
135.900	-1.859	0.099
136.000	-8.947	0.099
136.100	6.826	0.099
136.200	1.137	0.099
136.300	-2.561	0.099
136.400	5.031	0.099
136.500	-4.935	0.099
136.600	0.577	0.099
136.700	-0.198	0.099
136.800	-10.955	0.099
136.900	3.518	0.099
137.000	1.991	0.099
137.100	-3.305	0.099
137.200	-4.783	0.099
137.300	3.107	0.099
137.400	-1.721	0.099
137.500	-18.320	0.099
137.600	15.623	0.099
137.700	7.236	0.099
137.800	7.540	0.099
137.900	0.783	0.099
138.000	-1.177	0.099
138.100	-0.923	0.099
138.200	2.773	0.099
138.300	-10.942	0.099
138.400	-8.719	0.099
138.500	3.420	0.099
138.600	1.669	0.099
138.700	4.969	0.099
138.800	0.570	0.099
138.900	-2.092	0.099
139.000	4.264	0.099
139.100	2.016	0.099
139.200	11.045	0.099
139.300	0.854	0.099
139.400	-7.100	0.099
139.500	-3.836	0.099
139.600	-11.057	0.099
139.700	12.886	0.099
139.800	-5.444	0.099
139.900	2.287	0.099
140.000	6.933	0.099
140.100	1.926	0.099
140.200	10.843	0.099
140.300	-3.314	0.099
140.400	-4.097	0.099
140.500	5.601	0.099
140.600	2.612	0.099
140.700	-4.868	0.099
140.800	-4.969	0.099
140.900	-1.720	0.099
141.000	5.908	0.099
141.100	4.834	0.099
141.200	2.935	0.099
141.300	10.234	0.099
141.400	-2.577	0.099
141.500	-1.455	0.099
141.600	-3.426	0.099
141.700	6.718	0.099
141.800	1.339	0.099
141.900	-8.991	0.099
142.000	-5.752	0.099
142.100	5.881	0.099
142.200	5.104	0.099
142.300	-5.338	0.099
142.400	8.704	0.099
142.500	5.101	0.099
142.600	-11.864	0.099
142.700	1.407	0.099
142.800	6.921	0.099
142.900	-5.961	0.099
143.000	5.531	0.099
143.100	2.895	0.099
143.200	2.323	0.099
143.300	-9.915	0.099
143.400	14.556	0.099
143.500	-5.270	0.099
143.600	0.985	0.099
143.700	6.165	0.099
143.800	-6.413	0.099
143.900	12.480	0.099
144.000	2.958	0.099
144.100	-4.440	0.099
144.200	2.982	0.099
144.300	-6.396	0.099
144.400	14.808	0.099
144.500	2.523	0.099
144.600	-5.415	0.099
144.700	0.977	0.099
144.800	7.266	0.099
144.900	-1.560	0.099
145.000	-2.942	0.099
145.100	-6.041	0.099
145.200	11.101	0.099
145.300	-8.472	0.099
145.400	17.533	0.099
145.500	-12.463	0.099
145.600	5.534	0.099
145.700	-2.529	0.099
145.800	-7.163	0.099
145.900	-1.469	0.099
146.000	5.972	0.099
146.100	-10.812	0.099
146.200	3.784	0.099
146.300	-4.307	0.099
146.400	7.729	0.099
146.500	-11.266	0.099
146.600	0.203	0.099
146.700	-0.361	0.099
146.800	-0.773	0.099
146.900	-7.284	0.099
147.000	2.082	0.099
147.100	4.299	0.099
147.200	18.268	0.099
147.300	3.638	0.099
147.400	-3.561	0.099
147.500	-3.150	0.099
147.600	-5.172	0.099
147.700	5.957	0.099
147.800	-7.143	0.099
147.900	13.155	0.099
148.000	-7.166	0.099
148.100	-2.575	0.099
148.200	-0.337	0.099
148.300	-1.240	0.099
148.400	4.235	0.099
148.500	3.382	0.099
148.600	-4.748	0.099
148.700	-10.930	0.099
148.800	-11.435	0.099
148.900	-9.370	0.099
149.000	6.333	0.099
149.100	15.495	0.099
149.200	-4.875	0.099
149.300	4.888	0.099
149.400	1.790	0.099
149.500	1.648	0.099
149.600	-6.951	0.099
149.700	-6.113	0.099
149.800	4.533	0.099
149.900	8.515	0.099
150.000	0.131	0.099
150.100	-10.262	0.099
150.200	-1.108	0.099
150.300	6.559	0.099
150.400	-3.292	0.099
150.500	-3.510	0.099
150.600	-10.163	0.099
150.700	4.295	0.099
150.800	-2.098	0.099
150.900	-1.923	0.099
151.000	0.748	0.099
151.100	-4.779	0.099
151.200	-0.124	0.099
151.300	4.780	0.099
151.400	-5.876	0.099
151.500	18.556	0.099
151.600	-7.139	0.099
151.700	-4.566	0.099
151.800	-4.347	0.099
151.900	2.312	0.099
152.000	-2.017	0.099
152.100	-8.614	0.099
152.200	-2.935	0.099
152.300	5.011	0.099
152.400	7.795	0.099
152.500	-3.524	0.099
152.600	7.189	0.099
152.700	17.185	0.099
152.800	2.419	0.099
152.900	-14.922	0.099
153.000	11.603	0.099
153.100	2.954	0.099
153.200	-17.538	0.099
153.300	5.886	0.099
153.400	-4.086	0.099
153.500	6.577	0.099
153.600	4.521	0.099
153.700	0.719	0.099
153.800	1.644	0.099
153.900	-3.874	0.099
154.000	7.820	0.099
154.100	3.230	0.099
154.200	-10.001	0.099
154.300	10.137	0.099
154.400	-8.527	0.099
154.500	-7.942	0.099
154.600	0.517	0.099
154.700	-3.578	0.099
154.800	-10.104	0.099
154.900	4.592	0.099
155.000	11.489	0.099
155.100	2.259	0.099
155.200	5.211	0.099
155.300	-15.293	0.099
155.400	15.093	0.099
155.500	7.549	0.099
155.600	0.075	0.099
155.700	0.538	0.099
155.800	-3.586	0.099
155.900	12.087	0.099
156.000	-13.518	0.099
156.100	-11.234	0.099
156.200	6.865	0.099
156.300	3.851	0.099
156.400	-8.712	0.099
156.500	-0.897	0.099
156.600	1.614	0.099
156.700	1.945	0.099
156.800	-3.922	0.099
156.900	9.755	0.099
157.000	8.788	0.099
157.100	3.093	0.099
157.200	4.191	0.099
157.300	-0.893	0.099
157.400	4.836	0.099
157.500	-1.831	0.099
157.600	-1.338	0.099
157.700	-2.608	0.099
157.800	4.192	0.099
157.900	-4.033	0.099
158.000	-3.682	0.099
158.100	1.820	0.099
158.200	3.350	0.099
158.300	-0.474	0.099
158.400	9.969	0.099
158.500	5.774	0.099
158.600	-15.781	0.099
158.700	0.313	0.099
158.800	0.143	0.099
158.900	1.307	0.099
159.000	-9.481	0.099
159.100	7.948	0.099
159.200	-0.662	0.099
159.300	-5.567	0.099
159.400	-6.100	0.099
159.500	4.202	0.099
159.600	7.447	0.099
159.700	8.683	0.099
159.800	-12.836	0.099
159.900	-8.001	0.099
160.000	7.606	0.099
160.100	2.876	0.099
160.200	17.416	0.099
160.300	-4.759	0.099
160.400	-9.131	0.099
160.500	-4.970	0.099
160.600	5.280	0.099
160.700	-3.587	0.099
160.800	-6.682	0.099
160.900	2.714	0.099
161.000	3.567	0.099
161.100	13.276	0.099
161.200	1.770	0.099
161.300	-2.987	0.099
161.400	-4.042	0.099
161.500	3.052	0.099
161.600	-2.529	0.099
161.700	-3.420	0.099
161.800	5.370	0.099
161.900	7.219	0.099
162.000	-2.700	0.099
162.100	-0.967	0.099
162.200	2.088	0.099
162.300	-11.679	0.099
162.400	0.206	0.099
162.500	5.787	0.099
162.600	3.545	0.099
162.700	-0.530	0.099
162.800	-5.800	0.099
162.900	2.658	0.099
163.000	-2.141	0.099
163.100	6.830	0.099
163.200	5.453	0.099
163.300	-4.360	0.099
163.400	4.896	0.099
163.500	7.638	0.099
163.600	2.426	0.099
163.700	-26.182	0.099
163.800	9.752	0.099
163.900	-6.893	0.099
164.000	-13.698	0.099
164.100	3.863	0.099
164.200	9.754	0.099
164.300	5.720	0.099
164.400	-5.196	0.099
164.500	2.137	0.099
164.600	-3.694	0.099
164.700	-12.212	0.099
164.800	22.298	0.099
164.900	5.455	0.099
165.000	9.453	0.099
165.100	-6.226	0.099
165.200	7.087	0.099
165.300	-10.937	0.099
165.400	-4.959	0.099
165.500	-6.758	0.099
165.600	-13.589	0.099
165.700	7.103	0.099
165.800	3.880	0.099
165.900	3.419	0.099
166.000	6.368	0.099
166.100	0.693	0.099
166.200	4.141	0.099
166.300	-0.637	0.099
166.400	9.385	0.099
166.500	-3.377	0.099
166.600	-6.759	0.099
166.700	5.992	0.099
166.800	-10.699	0.099
166.900	-6.680	0.099
167.000	15.340	0.099
167.100	13.938	0.099
167.200	-21.689	0.099
167.300	4.560	0.099
167.400	3.389	0.099
167.500	-12.675	0.099
167.600	5.678	0.099
167.700	-6.811	0.099
167.800	9.045	0.099
167.900	-6.337	0.099
168.000	7.341	0.099
168.100	1.366	0.099
168.200	-3.721	0.099
168.300	2.572	0.099
168.400	4.250	0.099
168.500	6.476	0.099
168.600	1.543	0.099
168.700	4.458	0.099
168.800	2.096	0.099
168.900	-11.346	0.099
169.000	13.981	0.099
169.100	0.390	0.099
169.200	-0.437	0.099
169.300	3.802	0.099
169.400	3.469	0.099
169.500	7.590	0.099
169.600	-1.378	0.099
169.700	2.498	0.099
169.800	-1.564	0.099
169.900	-8.966	0.099
170.000	14.317	0.099
170.100	-3.306	0.099
170.200	-8.059	0.099
170.300	-6.806	0.099
170.400	12.471	0.099
170.500	-10.366	0.099
170.600	-0.165	0.099
170.700	-18.451	0.099
170.800	9.491	0.099
170.900	4.353	0.099
171.000	6.757	0.099
171.100	5.405	0.099
171.200	15.147	0.099
171.300	14.629	0.099
171.400	-2.627	0.099
171.500	3.228	0.099
171.600	10.524	0.099
171.700	6.371	0.099
171.800	8.861	0.099
171.900	8.771	0.099
172.000	-2.988	0.099
172.100	-8.836	0.099
172.200	-10.507	0.099
172.300	7.057	0.099
172.400	-1.597	0.099
172.500	-17.510	0.099
172.600	11.311	0.099
172.700	10.547	0.099
172.800	0.441	0.099
172.900	12.472	0.099
173.000	0.132	0.099
173.100	-2.641	0.099
173.200	-11.901	0.099
173.300	0.367	0.099
173.400	-6.190	0.099
173.500	-6.882	0.099
173.600	11.785	0.099
173.700	0.786	0.099
173.800	5.851	0.099
173.900	4.348	0.099
174.000	1.784	0.099
174.100	-8.280	0.099
174.200	-3.578	0.099
174.300	-4.460	0.099
174.400	12.994	0.099
174.500	4.471	0.099
174.600	1.949	0.099
174.700	13.059	0.099
174.800	-5.137	0.099
174.900	-3.311	0.099
175.000	-5.960	0.099
175.100	-2.611	0.099
175.200	-1.055	0.099
175.300	7.527	0.099
175.400	6.099	0.099
175.500	9.719	0.099
175.600	4.225	0.099
175.700	-11.261	0.099
175.800	6.297	0.099
175.900	7.618	0.099
176.000	-4.786	0.099
176.100	10.018	0.099
176.200	7.196	0.099
176.300	-7.778	0.099
176.400	8.962	0.099
176.500	0.579	0.099
176.600	-2.262	0.099
176.700	11.335	0.099
176.800	-29.135	0.099
176.900	-7.549	0.099
177.000	10.878	0.099
177.100	-8.070	0.099
177.200	18.274	0.099
177.300	-8.394	0.099
177.400	1.697	0.099
177.500	10.667	0.099
177.600	4.709	0.099
177.700	-5.405	0.099
177.800	-15.265	0.099
177.900	-11.440	0.099
178.000	1.035	0.099
178.100	2.304	0.099
178.200	9.425	0.099
178.300	2.314	0.099
178.400	1.289	0.099
178.500	6.324	0.099
178.600	3.455	0.099
178.700	3.846	0.099
178.800	6.083	0.099
178.900	-13.027	0.099
179.000	-1.949	0.099
179.100	12.954	0.099
179.200	-2.536	0.099
179.300	6.462	0.099
179.400	2.450	0.099
179.500	-4.791	0.099
179.600	-2.961	0.099
179.700	4.709	0.099
179.800	7.358	0.099
179.900	2.943	0.099
180.000	8.515	0.099
180.100	7.630	0.099
180.200	-14.054	0.099
180.300	7.784	0.099
180.400	11.671	0.099
180.500	11.243	0.099
180.600	4.839	0.099
180.700	-0.979	0.099
180.800	-2.213	0.099
180.900	7.635	0.099
181.000	-0.843	0.099
181.100	0.492	0.099
181.200	4.727	0.099
181.300	2.522	0.099
181.400	-4.529	0.099
181.500	5.324	0.099
181.600	12.662	0.099
181.700	-2.392	0.099
181.800	3.584	0.099
181.900	3.786	0.099
182.000	1.208	0.099
182.100	-6.912	0.099
182.200	7.702	0.099
182.300	2.370	0.099
182.400	5.073	0.099
182.500	-5.318	0.099
182.600	8.645	0.099
182.700	11.739	0.099
182.800	-11.591	0.099
182.900	8.756	0.099
183.000	-0.925	0.099
183.100	-3.151	0.099
183.200	2.583	0.099
183.300	-1.228	0.099
183.400	11.430	0.099
183.500	-2.112	0.099
183.600	-16.781	0.099
183.700	3.376	0.099
183.800	4.244	0.099
183.900	8.876	0.099
184.000	-3.124	0.099
184.100	15.900	0.099
184.200	9.430	0.099
184.300	-0.480	0.099
184.400	1.354	0.099
184.500	6.354	0.099
184.600	-2.551	0.099
184.700	11.467	0.099
184.800	3.072	0.099
184.900	-4.282	0.099
185.000	7.396	0.099
185.100	3.400	0.099
185.200	-2.574	0.099
185.300	9.833	0.099
185.400	-6.828	0.099
185.500	6.274	0.099
185.600	18.299	0.099
185.700	-11.533	0.099
185.800	4.941	0.099
185.900	-0.137	0.099
186.000	3.033	0.099
186.100	16.094	0.099
186.200	2.822	0.099
186.300	4.004	0.099
186.400	5.776	0.099
186.500	8.589	0.099
186.600	4.867	0.099
186.700	4.480	0.099
186.800	16.049	0.099
186.900	-0.818	0.099
187.000	6.148	0.099
187.100	-3.318	0.099
187.200	18.900	0.099
187.300	-10.219	0.099
187.400	-6.343	0.099
187.500	-1.599	0.099
187.600	5.876	0.099
187.700	-1.650	0.099
187.800	-5.418	0.099
187.900	-3.332	0.099
188.000	-1.080	0.099
188.100	11.484	0.099
188.200	9.064	0.099
188.300	-1.953	0.099
188.400	7.067	0.099
188.500	16.965	0.099
188.600	3.815	0.099
188.700	-5.543	0.099
188.800	0.769	0.099
188.900	1.115	0.099
189.000	5.193	0.099
189.100	14.026	0.099
189.200	-18.567	0.099
189.300	10.255	0.099
189.400	3.902	0.099
189.500	-0.440	0.099
189.600	4.805	0.099
189.700	6.384	0.099
189.800	5.845	0.099
189.900	-9.043	0.099
190.000	-0.652	0.099
190.100	11.869	0.099
190.200	2.244	0.099
190.300	5.099	0.099
190.400	-9.428	0.099
190.500	15.537	0.099
190.600	-9.768	0.099
190.700	3.009	0.099
190.800	9.522	0.099
190.900	-1.437	0.099
191.000	2.755	0.099
191.100	6.433	0.099
191.200	5.680	0.099
191.300	4.158	0.099
191.400	18.799	0.099
191.500	-6.765	0.099
191.600	16.320	0.099
191.700	2.523	0.099
191.800	11.023	0.099
191.900	-2.685	0.099
192.000	-14.595	0.099
192.100	2.046	0.099
192.200	7.479	0.099
192.300	14.397	0.099
192.400	-7.017	0.099
192.500	-6.412	0.099
192.600	7.525	0.099
192.700	6.302	0.099
192.800	-6.486	0.099
192.900	6.346	0.099
193.000	-6.425	0.099
193.100	6.190	0.099
193.200	-1.565	0.099
193.300	3.204	0.099
193.400	-0.184	0.099
193.500	10.880	0.099
193.600	-7.080	0.099
193.700	3.676	0.099
193.800	4.691	0.099
193.900	-3.845	0.099
194.000	9.640	0.099
194.100	2.579	0.099
194.200	-11.551	0.099
194.300	0.833	0.099
194.400	-1.689	0.099
194.500	-10.913	0.099
194.600	-4.066	0.099
194.700	20.023	0.099
194.800	-0.840	0.099
194.900	9.547	0.099
195.000	-2.538	0.099
195.100	0.663	0.099
195.200	-0.314	0.099
195.300	-3.159	0.099
195.400	-8.109	0.099
195.500	16.014	0.099
195.600	19.055	0.099
195.700	15.759	0.099
195.800	-8.064	0.099
195.900	6.185	0.099
196.000	16.669	0.099
196.100	-6.249	0.099
196.200	-5.843	0.099
196.300	-4.761	0.099
196.400	6.590	0.099
196.500	9.724	0.099
196.600	-4.224	0.099
196.700	10.967	0.099
196.800	3.349	0.099
196.900	7.487	0.099
197.000	10.127	0.099
197.100	11.648	0.099
197.200	-20.719	0.099
197.300	16.359	0.099
197.400	-3.362	0.099
197.500	-3.625	0.099
197.600	6.340	0.099
197.700	8.449	0.099
197.800	1.346	0.099
197.900	8.965	0.099
198.000	6.531	0.099
198.100	7.087	0.099
198.200	1.380	0.099
198.300	-9.507	0.099
198.400	6.133	0.099
198.500	4.134	0.099
198.600	8.600	0.099
198.700	-6.613	0.099
198.800	3.167	0.099
198.900	-6.372	0.099
199.000	-1.980	0.099
199.100	-0.545	0.099
199.200	-0.296	0.099
199.300	-2.649	0.099
199.400	-0.657	0.099
199.500	12.865	0.099
199.600	9.717	0.099
199.700	-8.659	0.099
199.800	6.780	0.099
199.900	5.148	0.099
200.000	-5.398	0.099
200.100	-2.558	0.099
200.200	2.095	0.099
200.300	-9.106	0.099
200.400	-0.920	0.099
200.500	1.668	0.099
200.600	10.789	0.099
200.700	4.894	0.099
200.800	-6.003	0.099
200.900	-4.476	0.099
201.000	9.809	0.099
201.100	-7.154	0.099
201.200	-4.721	0.099
201.300	-4.860	0.099
201.400	-5.599	0.099
201.500	-9.438	0.099
201.600	12.942	0.099
201.700	2.927	0.099
201.800	3.475	0.099
201.900	3.302	0.099
202.000	-12.787	0.099
202.100	10.677	0.099
202.200	11.981	0.099
202.300	-12.519	0.099
202.400	-0.741	0.099
202.500	4.479	0.099
202.600	2.284	0.099
202.700	12.314	0.099
202.800	-7.495	0.099
202.900	11.993	0.099
203.000	5.131	0.099
203.100	11.533	0.099
203.200	3.686	0.099
203.300	3.315	0.099
203.400	-5.684	0.099
203.500	-1.961	0.099
203.600	8.720	0.099
203.700	1.621	0.099
203.800	5.310	0.099
203.900	11.375	0.099
204.000	6.472	0.099
204.100	6.687	0.099
204.200	-4.368	0.099
204.300	1.370	0.099
204.400	-0.534	0.099
204.500	-1.817	0.099
204.600	9.034	0.099
204.700	3.798	0.099
204.800	17.754	0.099
204.900	5.389	0.099
205.000	5.078	0.099
205.100	-14.958	0.099
205.200	-10.369	0.099
205.300	15.313	0.099
205.400	9.014	0.099
205.500	3.266	0.099
205.600	-4.187	0.099
205.700	1.092	0.099
205.800	-1.645	0.099
205.900	-1.175	0.099
206.000	15.426	0.099
206.100	-1.474	0.099
206.200	-0.050	0.099
206.300	-1.657	0.099
206.400	7.225	0.099
206.500	10.326	0.099
206.600	-6.353	0.099
206.700	5.786	0.099
206.800	-0.476	0.099
206.900	3.956	0.099
207.000	-8.018	0.099
207.100	3.662	0.099
207.200	-0.867	0.099
207.300	-2.863	0.099
207.400	2.329	0.099
207.500	2.174	0.099
207.600	-9.633	0.099
207.700	-6.482	0.099
207.800	1.489	0.099
207.900	4.241	0.099
208.000	7.533	0.099
208.100	3.737	0.099
208.200	4.240	0.099
208.300	-0.554	0.099
208.400	4.503	0.099
208.500	12.908	0.099
208.600	2.929	0.099
208.700	-2.466	0.099
208.800	6.637	0.099
208.900	0.650	0.099
209.000	-1.180	0.099
209.100	1.203	0.099
209.200	-0.024	0.099
209.300	-10.027	0.099
209.400	-4.506	0.099
209.500	7.611	0.099
209.600	9.305	0.099
209.700	14.579	0.099
209.800	-5.283	0.099
209.900	6.880	0.099
210.000	-2.060	0.099
210.100	3.891	0.099
210.200	1.546	0.099
210.300	3.267	0.099
210.400	2.486	0.099
210.500	10.183	0.099
210.600	4.416	0.099
210.700	-1.227	0.099
210.800	-4.947	0.099
210.900	1.627	0.099
211.000	19.366	0.099
211.100	7.505	0.099
211.200	10.910	0.099
211.300	-6.674	0.099
211.400	-7.970	0.099
211.500	-10.497	0.099
211.600	-1.985	0.099
211.700	13.932	0.099
211.800	10.009	0.099
211.900	-9.269	0.099
212.000	-2.538	0.099
212.100	-7.985	0.099
212.200	6.340	0.099
212.300	6.247	0.099
212.400	5.908	0.099
212.500	13.312	0.099
212.600	11.187	0.099
212.700	-9.096	0.099
212.800	0.537	0.099
212.900	8.037	0.099
213.000	-6.337	0.099
213.100	3.929	0.099
213.200	-1.630	0.099
213.300	2.132	0.099
213.400	-8.786	0.099
213.500	-1.681	0.099
213.600	-1.565	0.099
213.700	9.327	0.099
213.800	6.909	0.099
213.900	0.642	0.099
214.000	1.529	0.099
214.100	9.764	0.099
214.200	9.536	0.099
214.300	-0.160	0.099
214.400	-11.615	0.099
214.500	2.937	0.099
214.600	6.112	0.099
214.700	4.178	0.099
214.800	-1.605	0.099
214.900	7.052	0.099
215.000	1.136	0.099
215.100	0.014	0.099
215.200	2.396	0.099
215.300	4.756	0.099
215.400	8.111	0.099
215.500	-13.565	0.099
215.600	-16.658	0.099
215.700	3.417	0.099
215.800	-7.286	0.099
215.900	12.570	0.099
216.000	2.440	0.099
216.100	9.903	0.099
216.200	12.354	0.099
216.300	0.604	0.099
216.400	-1.816	0.099
216.500	-2.572	0.099
216.600	-0.998	0.099
216.700	8.996	0.099
216.800	4.350	0.099
216.900	13.815	0.099
217.000	2.697	0.099
217.100	14.847	0.099
217.200	7.764	0.099
217.300	5.396	0.099
217.400	-5.407	0.099
217.500	0.853	0.099
217.600	6.725	0.099
217.700	7.725	0.099
217.800	7.590	0.099
217.900	3.688	0.099
218.000	-1.026	0.099
218.100	16.045	0.099
218.200	-1.464	0.099
218.300	15.306	0.099
218.400	-6.499	0.099
218.500	0.246	0.099
218.600	5.168	0.099
218.700	-14.538	0.099
218.800	4.538	0.099
218.900	2.430	0.099
219.000	-5.092	0.099
219.100	13.152	0.099
219.200	-10.886	0.099
219.300	-4.644	0.099
219.400	8.360	0.099
219.500	-5.018	0.099
219.600	10.024	0.099
219.700	4.163	0.099
219.800	4.972	0.099
219.900	-8.413	0.099
220.000	3.747	0.099
220.100	-6.568	0.099
220.200	-6.556	0.099
220.300	9.429	0.099
220.400	4.348	0.099
220.500	-2.385	0.099
220.600	-9.014	0.099
220.700	17.046	0.099
220.800	12.504	0.099
220.900	-1.653	0.099
221.000	1.705	0.099
221.100	-4.988	0.099
221.200	5.026	0.099
221.300	-10.327	0.099
221.400	7.908	0.099
221.500	-3.514	0.099
221.600	15.601	0.099
221.700	11.282	0.099
221.800	-9.230	0.099
221.900	-10.168	0.099
222.000	10.203	0.099
222.100	3.996	0.099
222.200	2.257	0.099
222.300	-4.919	0.099
222.400	2.886	0.099
222.500	-10.489	0.099
222.600	5.895	0.099
222.700	-11.524	0.099
222.800	0.281	0.099
222.900	15.618	0.099
223.000	1.036	0.099
223.100	5.603	0.099
223.200	-0.472	0.099
223.300	-8.793	0.099
223.400	-4.654	0.099
223.500	12.412	0.099
223.600	-6.081	0.099
223.700	4.623	0.099
223.800	-9.615	0.099
223.900	-8.639	0.099
224.000	18.139	0.099
224.100	-5.603	0.099
224.200	3.629	0.099
224.300	10.616	0.099
224.400	-0.613	0.099
224.500	8.896	0.099
224.600	-3.931	0.099
224.700	4.240	0.099
