time /s	I /nA	E /V
113.900	-8.332	0.100
114.000	-12.628	0.100
114.100	-7.928	0.100
114.200	-19.725	0.100
114.300	-13.438	0.100
114.400	-13.990	0.100
114.500	-5.402	0.100
114.600	-22.672	0.099
114.700	-9.911	0.100
114.800	-21.974	0.100
114.900	1.971	0.100
115.000	-12.850	0.100
115.100	-12.537	0.100
115.200	-4.815	0.100
115.300	-3.828	0.100
115.400	-16.920	0.100
115.500	-21.272	0.099
115.600	-14.579	0.100
115.700	-7.404	0.100
115.800	-6.629	0.100
115.900	-15.111	0.100
116.000	-22.476	0.100
116.100	-13.220	0.100
116.200	-13.521	0.099
116.300	3.893	0.100
116.400	-4.176	0.100
116.500	-14.959	0.099
116.600	-8.187	0.099
116.700	-18.546	0.099
116.800	-12.154	0.100
116.900	-12.109	0.100
117.000	-11.933	0.100
117.100	-10.163	0.099
117.200	-14.666	0.099
117.300	-16.594	0.099
117.400	-13.244	0.100
117.500	-7.670	0.099
117.600	-4.204	0.100
117.700	-8.396	0.100
117.800	-18.399	0.099
117.900	-21.620	0.099
118.000	-13.514	0.099
118.100	-10.407	0.100
118.200	-5.503	0.099
118.300	-12.100	0.100
118.400	-12.347	0.100
118.500	-17.707	0.100
118.600	-19.468	0.100
118.700	-34.926	0.099
118.800	4.179	0.100
118.900	3.505	0.100
119.000	-7.861	0.100
119.100	0.387	0.099
119.200	-2.500	0.099
119.300	-15.617	0.100
119.400	-17.906	0.100
119.500	-27.970	0.099
119.600	-7.945	0.099
119.700	-13.792	0.099
119.800	-5.902	0.099
119.900	-11.914	0.100
120.000	-15.640	0.099
120.100	-18.965	0.100
120.200	-12.257	0.099
120.300	-9.053	0.100
120.400	-10.082	0.099
120.500	-7.104	0.100
120.600	-16.956	0.100
120.700	-16.447	0.100
120.800	-15.141	0.100
120.900	-19.664	0.100
121.000	-12.620	0.100
121.100	-21.614	0.099
121.200	-20.017	0.100
121.300	12.243	0.099
121.400	2.040	0.100
121.500	-14.330	0.100
121.600	-8.374	0.100
121.700	-8.636	0.100
121.800	-25.481	0.100
121.900	1.933	0.100
122.000	-17.280	0.100
122.100	-4.720	0.100
122.200	-15.725	0.100
122.300	-6.720	0.100
122.400	-8.237	0.100
122.500	-8.137	0.100
122.600	5.527	0.100
122.700	-7.659	0.100
122.800	-14.507	0.100
122.900	-16.696	0.100
123.000	-25.062	0.100
123.100	7.931	0.100
123.200	-10.686	0.100
123.300	-18.906	0.100
123.400	-14.070	0.099
123.500	-16.544	0.099
123.600	-24.079	0.099
123.700	-12.898	0.099
123.800	-11.098	0.099
123.900	-11.685	0.099
124.000	-9.929	0.100
124.100	-13.824	0.099
124.200	-7.050	0.099
124.300	-8.333	0.099
124.400	-17.864	0.100
124.500	-6.995	0.099
124.600	-10.234	0.100
124.700	-11.990	0.100
124.800	-14.230	0.099
124.900	-20.223	0.099
125.000	-14.547	0.100
125.100	-7.234	0.100
125.200	-13.933	0.100
125.300	-10.730	0.100
125.400	-27.558	0.099
125.500	-11.426	0.099
125.600	-14.437	0.100
125.700	-15.369	0.099
125.800	-13.048	0.100
125.900	-4.836	0.100
126.000	-3.182	0.100
126.100	-19.542	0.100
126.200	-25.357	0.099
126.300	-3.038	0.099
126.400	-15.083	0.099
126.500	-8.474	0.099
126.600	-13.635	0.099
126.700	-3.912	0.099
126.800	-5.327	0.099
126.900	5.227	0.099
127.000	0.331	0.099
127.100	-9.067	0.099
127.200	-9.260	0.099
127.300	-8.199	0.099
127.400	-7.449	0.099
127.500	-10.709	0.100
127.600	-10.000	0.100
127.700	-14.990	0.099
127.800	-17.792	0.099
127.900	-14.893	0.100
128.000	-10.033	0.100
128.100	-17.312	0.099
128.200	0.414	0.099
128.300	-6.965	0.099
128.400	-16.285	0.099
128.500	-17.538	0.099
128.600	-0.253	0.099
128.700	-10.923	0.100
128.800	-0.394	0.100
128.900	-8.935	0.099
129.000	-9.822	0.100
129.100	-6.271	0.100
129.200	-15.057	0.099
129.300	-0.938	0.099
129.400	-15.596	0.099
129.500	-13.040	0.100
129.600	-5.067	0.099
129.700	-9.311	0.100
129.800	-16.034	0.100
129.900	-6.655	0.099
130.000	-9.448	0.100
130.100	-21.402	0.100
130.200	-13.059	0.100
130.300	-12.974	0.099
130.400	-5.033	0.099
130.500	-13.555	0.099
130.600	-20.035	0.099
130.700	-7.226	0.099
130.800	-12.726	0.100
130.900	-15.983	0.099
131.000	-6.651	0.099
131.100	-7.695	0.099
131.200	-16.828	0.100
131.300	-10.776	0.100
131.400	-10.931	0.099
131.500	-5.441	0.100
131.600	-12.533	0.100
131.700	-13.359	0.100
131.800	-9.242	0.099
131.900	-6.944	0.100
132.000	-20.667	0.100
132.100	-14.141	0.100
132.200	-6.927	0.099
132.300	-28.751	0.099
132.400	-10.631	0.099
132.500	-1.815	0.100
132.600	-3.987	0.099
132.700	10.127	0.100
132.800	-3.294	0.100
132.900	7.187	0.099
133.000	-13.377	0.100
133.100	-2.113	0.100
133.200	-20.177	0.099
133.300	-12.097	0.100
133.400	-3.809	0.100
133.500	-10.258	0.100
133.600	-8.336	0.100
133.700	-7.440	0.100
133.800	-31.811	0.100
133.900	-14.582	0.099
134.000	6.358	0.100
134.100	-11.983	0.100
134.200	-9.021	0.100
134.300	-19.947	0.100
134.400	-7.290	0.100
134.500	0.694	0.099
134.600	-18.601	0.099
134.700	-13.536	0.100
134.800	-5.380	0.100
134.900	-11.369	0.100
135.000	-21.614	0.099
135.100	-6.701	0.099
135.200	-0.885	0.099
135.300	-17.350	0.099
135.400	-17.211	0.099
135.500	-6.976	0.100
135.600	-10.840	0.100
135.700	-14.627	0.100
135.800	-17.798	0.099
135.900	11.284	0.099
136.000	-7.205	0.099
136.100	-10.818	0.100
136.200	1.551	0.100
136.300	-7.041	0.100
136.400	-10.323	0.100
136.500	-13.472	0.099
136.600	-20.926	0.100
136.700	2.401	0.100
136.800	-3.776	0.100
136.900	-1.671	0.099
137.000	-23.688	0.100
137.100	4.456	0.099
137.200	3.086	0.100
137.300	-11.155	0.100
137.400	-15.494	0.100
137.500	-12.139	0.100
137.600	-13.903	0.100
137.700	-2.360	0.100
137.800	-2.922	0.100
137.900	-13.257	0.100
138.000	-9.457	0.099
138.100	-7.345	0.100
138.200	-10.904	0.100
138.300	-17.245	0.100
138.400	-15.807	0.100
138.500	-11.427	0.099
138.600	-8.152	0.100
138.700	-19.799	0.100
138.800	-7.008	0.100
138.900	-11.970	0.100
139.000	0.605	0.100
139.100	-11.262	0.099
139.200	-12.079	0.099
139.300	-5.758	0.099
139.400	0.642	0.099
139.500	-16.617	0.099
139.600	-20.576	0.099
139.700	-3.100	0.099
139.800	-23.735	0.100
139.900	-1.969	0.099
140.000	-14.077	0.099
140.100	0.933	0.099
140.200	-10.298	0.100
140.300	-5.413	0.100
140.400	-9.304	0.099
140.500	-9.901	0.099
140.600	-0.170	0.099
140.700	-8.658	0.100
140.800	-7.144	0.099
140.900	-2.659	0.100
141.000	-1.448	0.099
141.100	-4.546	0.099
141.200	-4.688	0.099
141.300	-8.066	0.099
141.400	-18.534	0.100
141.500	8.682	0.099
141.600	-9.838	0.099
141.700	-15.154	0.099
141.800	-22.240	0.099
141.900	5.075	0.099
142.000	-18.346	0.099
142.100	-8.792	0.099
142.200	12.817	0.099
142.300	1.269	0.100
142.400	-27.609	0.100
142.500	-3.520	0.100
142.600	-14.261	0.100
142.700	-8.785	0.099
142.800	-5.079	0.099
142.900	-17.336	0.099
143.000	-10.433	0.100
143.100	-1.452	0.100
143.200	-6.560	0.100
143.300	-26.657	0.099
143.400	4.051	0.099
143.500	-6.028	0.099
143.600	-3.814	0.100
143.700	-11.489	0.099
143.800	-3.110	0.099
143.900	-11.700	0.099
144.000	-23.238	0.099
144.100	8.077	0.099
144.200	-14.419	0.100
144.300	2.608	0.100
144.400	-14.747	0.099
144.500	-16.740	0.099
144.600	-13.288	0.099
144.700	4.914	0.099
144.800	-3.213	0.099
144.900	0.043	0.099
145.000	11.789	0.099
145.100	-5.899	0.099
145.200	-18.429	0.099
145.300	-0.386	0.100
145.400	6.168	0.100
145.500	-14.264	0.099
145.600	-23.553	0.100
145.700	-6.683	0.099
145.800	-0.376	0.099
145.900	-2.283	0.100
146.000	3.735	0.099
146.100	-8.237	0.100
146.200	3.307	0.100
146.300	-2.336	0.100
146.400	1.011	0.100
146.500	-15.515	0.099
146.600	-0.277	0.099
146.700	-12.869	0.099
146.800	3.398	0.100
146.900	-3.734	0.099
147.000	-1.354	0.100
147.100	-10.033	0.100
147.200	-12.799	0.100
147.300	-14.295	0.099
147.400	-5.641	0.100
147.500	-11.265	0.099
147.600	-16.545	0.100
147.700	-19.212	0.100
147.800	5.758	0.099
147.900	-1.709	0.099
148.000	-1.080	0.099
148.100	-4.140	0.099
148.200	-2.858	0.099
148.300	-7.773	0.099
148.400	-2.446	0.099
148.500	2.177	0.100
148.600	-5.051	0.100
148.700	-8.857	0.100
148.800	-9.538	0.099
148.900	-13.181	0.099
149.000	-17.795	0.100
149.100	-1.611	0.099
149.200	-1.884	0.100
149.300	2.406	0.099
149.400	-0.756	0.099
149.500	-24.778	0.100
149.600	-0.403	0.100
149.700	-7.513	0.100
149.800	-4.817	0.099
149.900	-6.298	0.100
150.000	2.738	0.099
150.100	-19.585	0.100
150.200	-5.921	0.099
150.300	0.193	0.099
150.400	-4.623	0.100
150.500	-0.848	0.099
150.600	-1.419	0.099
150.700	-14.576	0.100
150.800	-6.482	0.099
150.900	-8.826	0.099
151.000	-1.354	0.099
151.100	-7.266	0.100
151.200	-10.521	0.100
151.300	-2.570	0.099
151.400	4.870	0.100
151.500	-10.690	0.100
151.600	-11.285	0.099
151.700	-15.243	0.100
151.800	-1.156	0.100
151.900	-14.031	0.099
152.000	-13.270	0.100
152.100	-9.071	0.099
152.200	-11.839	0.100
152.300	-5.508	0.099
152.400	-6.275	0.099
152.500	-3.765	0.099
152.600	-7.501	0.099
152.700	-15.006	0.100
152.800	-19.495	0.099
152.900	9.561	0.100
153.000	-6.972	0.099
153.100	-6.793	0.099
153.200	4.751	0.100
153.300	1.323	0.100
153.400	-7.014	0.099
153.500	-8.918	0.100
153.600	-2.426	0.100
153.700	-10.226	0.099
153.800	-20.141	0.099
153.900	14.274	0.100
154.000	-17.202	0.100
154.100	-5.176	0.099
154.200	-1.939	0.100
154.300	-4.421	0.099
154.400	-4.537	0.100
154.500	-19.136	0.100
154.600	-42.220	0.099
154.700	1.603	0.099
154.800	1.965	0.099
154.900	3.092	0.100
155.000	-3.059	0.099
155.100	-18.797	0.100
155.200	4.732	0.099
155.300	-0.920	0.099
155.400	-11.733	0.100
155.500	-10.532	0.100
155.600	-7.136	0.099
155.700	-10.647	0.099
155.800	-9.896	0.099
155.900	-5.972	0.099
156.000	-6.583	0.099
156.100	-8.195	0.100
156.200	-13.582	0.100
156.300	8.030	0.099
156.400	-6.461	0.099
156.500	11.131	0.099
156.600	-2.079	0.100
156.700	-17.053	0.099
156.800	-11.988	0.099
156.900	1.842	0.099
157.000	-23.034	0.099
157.100	-4.950	0.099
157.200	-4.774	0.099
157.300	-3.590	0.099
157.400	0.848	0.100
157.500	-7.510	0.099
157.600	-2.594	0.099
157.700	-8.781	0.099
157.800	-15.008	0.100
157.900	-11.956	0.099
158.000	-3.505	0.099
158.100	-5.393	0.099
158.200	-4.375	0.100
158.300	-2.669	0.099
158.400	-1.612	0.099
158.500	-3.667	0.099
158.600	-2.006	0.100
158.700	5.281	0.099
158.800	-15.771	0.099
158.900	-7.457	0.100
159.000	-22.359	0.099
159.100	1.282	0.099
159.200	-19.688	0.099
159.300	9.933	0.099
159.400	-9.992	0.099
159.500	-6.764	0.099
159.600	-8.890	0.100
159.700	-4.787	0.100
159.800	-9.773	0.099
159.900	7.099	0.100
160.000	0.017	0.099
160.100	-10.893	0.100
160.200	12.933	0.100
160.300	-4.238	0.100
160.400	-15.657	0.100
160.500	-16.827	0.099
160.600	1.142	0.100
160.700	13.894	0.100
160.800	-16.117	0.100
160.900	2.546	0.099
161.000	-8.254	0.100
161.100	-11.947	0.100
161.200	-10.151	0.100
161.300	3.243	0.099
161.400	-9.161	0.099
161.500	-3.179	0.099
161.600	-0.872	0.100
161.700	-3.718	0.100
161.800	10.209	0.100
161.900	10.939	0.100
162.000	-14.756	0.100
162.100	-8.660	0.100
162.200	-4.084	0.100
162.300	-14.547	0.100
162.400	-13.141	0.099
162.500	1.868	0.100
162.600	0.200	0.100
162.700	-26.288	0.099
162.800	0.685	0.100
162.900	-2.243	0.100
163.000	-14.777	0.100
163.100	-2.340	0.100
163.200	-3.267	0.099
163.300	2.649	0.100
163.400	-5.775	0.100
163.500	-9.988	0.099
163.600	-12.302	0.100
163.700	10.168	0.100
163.800	3.291	0.100
163.900	-7.472	0.100
164.000	-2.261	0.099
164.100	-25.220	0.099
164.200	0.094	0.099
164.300	6.090	0.100
164.400	4.732	0.099
164.500	0.589	0.099
164.600	-17.776	0.099
164.700	11.376	0.099
164.800	-1.524	0.099
164.900	-23.741	0.099
165.000	12.081	0.100
165.100	12.883	0.099
165.200	-10.450	0.099
165.300	-3.017	0.100
165.400	-10.953	0.100
165.500	-18.590	0.100
165.600	-2.755	0.099
165.700	-13.500	0.099
165.800	-3.949	0.099
165.900	-9.030	0.099
166.000	9.465	0.099
166.100	10.647	0.100
166.200	2.977	0.100
166.300	-27.760	0.099
166.400	4.929	0.100
166.500	-36.990	0.099
166.600	-5.779	0.099
166.700	-6.041	0.099
166.800	-5.622	0.100
166.900	13.126	0.100
167.000	-6.794	0.099
167.100	-6.745	0.099
167.200	-1.822	0.099
167.300	-11.744	0.100
167.400	-8.199	0.100
167.500	-9.537	0.099
167.600	3.816	0.099
167.700	7.026	0.099
167.800	-14.794	0.100
167.900	-13.802	0.099
168.000	-7.201	0.100
168.100	6.798	0.100
168.200	3.783	0.100
168.300	-7.151	0.100
168.400	-23.748	0.100
168.500	-9.565	0.099
168.600	-3.146	0.100
168.700	-1.798	0.099
168.800	10.957	0.099
168.900	5.878	0.100
169.000	-10.718	0.099
169.100	-4.376	0.100
169.200	1.923	0.099
169.300	-22.113	0.099
169.400	-10.982	0.100
169.500	7.441	0.099
169.600	3.156	0.100
169.700	-7.440	0.100
169.800	-13.089	0.100
169.900	-14.724	0.100
170.000	-5.731	0.099
170.100	-7.015	0.099
170.200	5.153	0.100
170.300	3.666	0.099
170.400	-9.223	0.100
170.500	-10.156	0.099
170.600	3.315	0.100
170.700	5.282	0.100
170.800	-12.804	0.100
170.900	1.195	0.099
171.000	-3.349	0.099
171.100	-3.737	0.100
171.200	7.271	0.100
171.300	-3.937	0.099
171.400	-14.920	0.099
171.500	-5.182	0.100
171.600	-3.132	0.099
171.700	-1.823	0.099
171.800	-2.849	0.099
171.900	-11.441	0.099
172.000	1.878	0.100
172.100	-1.296	0.100
172.200	8.915	0.100
172.300	-2.834	0.100
172.400	-9.567	0.100
172.500	-15.639	0.099
172.600	1.064	0.099
172.700	-3.678	0.100
172.800	8.834	0.099
172.900	-0.969	0.100
173.000	-9.990	0.100
173.100	-10.803	0.100
173.200	-3.864	0.100
173.300	-8.989	0.099
173.400	-8.958	0.100
173.500	-2.088	0.100
173.600	7.932	0.100
173.700	1.247	0.100
173.800	-14.575	0.100
173.900	10.040	0.100
174.000	-2.204	0.099
174.100	-6.853	0.100
174.200	-19.229	0.100
174.300	7.654	0.100
174.400	-2.737	0.099
174.500	5.462	0.100
174.600	-4.147	0.100
174.700	-9.061	0.100
174.800	-12.596	0.099
174.900	-4.239	0.099
175.000	-1.857	0.100
175.100	-3.213	0.099
175.200	-8.659	0.099
175.300	6.487	0.099
175.400	1.178	0.100
175.500	-10.615	0.100
175.600	-15.607	0.100
175.700	2.553	0.099
175.800	-11.979	0.100
175.900	-7.909	0.100
176.000	-5.706	0.099
176.100	-1.408	0.100
176.200	12.206	0.100
176.300	3.176	0.100
176.400	-11.089	0.099
176.500	-7.779	0.100
176.600	-7.938	0.100
176.700	-1.929	0.100
176.800	11.770	0.100
176.900	-7.899	0.100
177.000	-2.251	0.100
177.100	-5.464	0.099
177.200	5.551	0.099
177.300	-16.145	0.100
177.400	-13.423	0.099
177.500	7.879	0.100
177.600	-11.827	0.099
177.700	-3.764	0.100
177.800	-5.782	0.100
177.900	-1.545	0.099
178.000	0.404	0.100
178.100	-2.092	0.100
178.200	-4.679	0.099
178.300	0.268	0.099
178.400	-3.583	0.100
178.500	6.213	0.100
178.600	-8.179	0.100
178.700	-8.307	0.099
178.800	-15.250	0.099
178.900	5.134	0.099
179.000	1.736	0.100
179.100	-0.431	0.099
179.200	4.427	0.100
179.300	0.125	0.100
179.400	0.587	0.099
179.500	-3.345	0.099
179.600	-12.950	0.099
179.700	-3.260	0.099
179.800	-9.813	0.100
179.900	0.191	0.099
180.000	-2.609	0.100
180.100	-6.453	0.099
180.200	-6.094	0.099
180.300	10.731	0.100
180.400	5.323	0.100
180.500	5.693	0.100
180.600	6.811	0.099
180.700	16.936	0.100
180.800	0.160	0.100
180.900	6.883	0.099
181.000	10.674	0.099
181.100	18.104	0.100
181.200	12.272	0.099
181.300	4.708	0.100
181.400	5.753	0.099
181.500	31.437	0.099
181.600	25.896	0.100
181.700	17.391	0.100
181.800	36.832	0.100
181.900	26.069	0.100
182.000	22.262	0.100
182.100	21.814	0.099
182.200	17.521	0.099
182.300	27.473	0.100
182.400	20.294	0.099
182.500	33.897	0.100
182.600	20.170	0.100
182.700	30.386	0.099
182.800	43.861	0.099
182.900	35.923	0.100
183.000	21.886	0.100
183.100	17.676	0.099
183.200	32.758	0.100
183.300	26.720	0.100
183.400	38.443	0.099
183.500	23.578	0.100
183.600	21.602	0.100
183.700	12.205	0.099
183.800	20.571	0.099
183.900	23.429	0.100
184.000	15.646	0.100
184.100	40.906	0.100
184.200	34.621	0.100
184.300	33.536	0.100
184.400	21.763	0.100
184.500	31.326	0.100
184.600	36.029	0.100
184.700	24.797	0.100
184.800	25.299	0.100
184.900	17.202	0.099
185.000	30.287	0.100
185.100	23.311	0.099
185.200	30.477	0.100
185.300	21.501	0.100
185.400	25.532	0.100
185.500	20.518	0.100
185.600	26.208	0.099
185.700	15.835	0.100
185.800	27.964	0.099
185.900	26.137	0.099
186.000	31.773	0.100
186.100	28.662	0.100
186.200	28.197	0.099
186.300	20.609	0.100
186.400	25.225	0.100
186.500	20.195	0.099
186.600	34.397	0.100
186.700	32.384	0.099
186.800	18.141	0.100
186.900	26.132	0.100
187.000	6.326	0.100
187.100	21.908	0.099
187.200	40.196	0.100
187.300	23.918	0.100
187.400	23.607	0.100
187.500	40.391	0.100
187.600	38.534	0.099
187.700	31.840	0.099
187.800	39.014	0.100
187.900	23.156	0.099
188.000	34.051	0.100
188.100	42.186	0.099
188.200	34.360	0.099
188.300	29.617	0.099
188.400	27.246	0.099
188.500	52.818	0.100
188.600	20.607	0.100
188.700	14.704	0.099
188.800	36.227	0.099
188.900	38.692	0.100
189.000	28.782	0.100
189.100	31.662	0.099
189.200	37.641	0.100
189.300	35.874	0.100
189.400	24.147	0.099
189.500	29.699	0.099
189.600	35.374	0.100
189.700	34.861	0.100
189.800	31.991	0.100
189.900	31.485	0.099
190.000	30.650	0.099
190.100	36.582	0.100
190.200	28.303	0.100
190.300	6.606	0.099
190.400	29.196	0.100
190.500	41.014	0.099
190.600	47.223	0.099
190.700	39.245	0.100
190.800	21.691	0.099
190.900	28.560	0.099
191.000	31.655	0.099
191.100	30.722	0.099
191.200	38.594	0.099
191.300	32.829	0.099
191.400	30.162	0.099
191.500	35.615	0.099
191.600	42.451	0.099
191.700	51.147	0.100
191.800	34.750	0.099
191.900	33.073	0.099
192.000	33.464	0.099
192.100	48.239	0.099
192.200	32.869	0.099
192.300	38.076	0.099
192.400	31.712	0.099
192.500	28.328	0.100
192.600	43.211	0.099
192.700	52.462	0.099
192.800	42.996	0.099
192.900	41.335	0.099
193.000	19.719	0.100
193.100	38.741	0.099
193.200	34.383	0.100
193.300	40.512	0.100
193.400	20.907	0.099
193.500	32.509	0.099
193.600	19.319	0.100
193.700	41.260	0.099
193.800	33.076	0.099
193.900	52.810	0.099
194.000	46.458	0.099
194.100	20.011	0.099
194.200	39.718	0.099
194.300	25.688	0.100
194.400	47.207	0.099
194.500	32.965	0.099
194.600	39.461	0.099
194.700	34.832	0.099
194.800	32.953	0.100
194.900	36.390	0.099
195.000	36.416	0.100
195.100	44.715	0.100
195.200	37.133	0.099
195.300	49.223	0.099
195.400	46.188	0.099
195.500	31.790	0.099
195.600	47.561	0.099
195.700	16.129	0.099
195.800	54.944	0.099
195.900	44.308	0.099
196.000	39.742	0.099
196.100	28.584	0.099
196.200	25.120	0.099
196.300	21.541	0.099
196.400	27.226	0.099
196.500	43.873	0.099
196.600	45.719	0.099
196.700	42.893	0.099
196.800	43.341	0.099
196.900	24.083	0.099
197.000	43.887	0.099
197.100	39.420	0.099
197.200	39.713	0.099
197.300	53.001	0.099
197.400	21.053	0.099
197.500	27.587	0.099
197.600	58.394	0.099
197.700	50.520	0.099
197.800	35.983	0.099
197.900	41.506	0.099
198.000	49.321	0.099
198.100	44.810	0.099
198.200	44.403	0.099
198.300	39.678	0.099
198.400	28.588	0.099
198.500	52.853	0.099
198.600	49.052	0.099
198.700	46.793	0.099
198.800	46.397	0.099
198.900	30.539	0.099
199.000	43.457	0.099
199.100	32.655	0.099
199.200	34.941	0.099
199.300	47.930	0.099
199.400	35.910	0.099
199.500	42.913	0.100
199.600	49.449	0.099
199.700	39.638	0.100
199.800	35.344	0.099
199.900	40.667	0.099
200.000	54.272	0.099
200.100	46.047	0.099
200.200	35.550	0.099
200.300	41.324	0.099
200.400	41.676	0.099
200.500	31.695	0.099
200.600	37.629	0.099
200.700	55.254	0.099
200.800	26.021	0.099
200.900	55.871	0.099
201.000	46.019	0.099
201.100	41.794	0.099
201.200	22.492	0.099
201.300	34.576	0.099
201.400	48.853	0.099
201.500	31.931	0.099
201.600	53.335	0.099
201.700	44.622	0.099
201.800	19.412	0.099
201.900	33.739	0.099
202.000	37.588	0.099
202.100	44.419	0.099
202.200	43.399	0.099
202.300	35.498	0.099
202.400	45.069	0.099
202.500	39.984	0.099
202.600	54.135	0.099
202.700	42.957	0.099
202.800	37.765	0.099
202.900	43.094	0.099
203.000	41.021	0.099
203.100	49.600	0.099
203.200	36.658	0.099
203.300	43.884	0.099
203.400	43.518	0.099
203.500	52.255	0.099
203.600	50.378	0.099
203.700	28.272	0.099
203.800	57.775	0.099
203.900	43.066	0.099
204.000	47.307	0.099
204.100	38.143	0.099
204.200	47.602	0.099
204.300	37.995	0.099
204.400	56.212	0.099
204.500	49.957	0.099
204.600	51.393	0.099
204.700	40.788	0.099
204.800	38.441	0.099
204.900	38.652	0.099
205.000	50.899	0.099
205.100	29.523	0.099
205.200	42.835	0.099
205.300	51.681	0.099
205.400	31.324	0.099
205.500	37.313	0.099
205.600	42.840	0.099
205.700	46.079	0.099
205.800	41.392	0.099
205.900	51.931	0.099
206.000	33.819	0.099
206.100	37.705	0.099
206.200	30.704	0.099
206.300	51.739	0.099
206.400	34.907	0.099
206.500	59.838	0.099
206.600	40.458	0.099
206.700	39.572	0.099
206.800	43.340	0.099
206.900	35.681	0.099
207.000	62.669	0.099
207.100	40.635	0.099
207.200	35.392	0.099
207.300	45.329	0.099
207.400	44.457	0.099
207.500	39.126	0.099
207.600	48.730	0.099
207.700	44.823	0.099
207.800	55.595	0.099
207.900	36.173	0.099
208.000	43.962	0.099
208.100	44.184	0.099
208.200	20.135	0.099
208.300	45.919	0.099
208.400	46.228	0.099
208.500	46.133	0.099
208.600	43.351	0.099
208.700	51.731	0.099
208.800	53.862	0.099
208.900	37.856	0.099
209.000	33.273	0.099
209.100	38.337	0.099
209.200	49.072	0.099
209.300	42.133	0.099
209.400	36.293	0.099
209.500	31.806	0.099
209.600	39.169	0.099
209.700	41.864	0.099
209.800	39.906	0.099
209.900	24.353	0.099
210.000	44.504	0.099
210.100	40.557	0.099
210.200	39.547	0.099
210.300	44.615	0.099
210.400	26.268	0.099
210.500	35.456	0.099
210.600	49.375	0.099
210.700	46.933	0.099
210.800	49.122	0.099
210.900	49.407	0.099
211.000	41.901	0.099
211.100	33.204	0.099
211.200	35.287	0.099
211.300	60.347	0.099
211.400	36.824	0.099
211.500	32.277	0.099
211.600	55.591	0.099
211.700	30.684	0.099
211.800	39.754	0.099
211.900	50.338	0.099
212.000	30.244	0.099
212.100	46.863	0.099
212.200	45.935	0.099
212.300	43.025	0.099
212.400	45.736	0.099
212.500	32.946	0.099
212.600	45.948	0.099
212.700	45.108	0.099
212.800	45.808	0.099
212.900	49.894	0.099
213.000	40.923	0.099
213.100	55.430	0.099
213.200	31.952	0.099
213.300	55.311	0.099
213.400	42.107	0.099
213.500	50.055	0.099
213.600	34.469	0.099
213.700	54.853	0.099
213.800	41.266	0.099
213.900	49.736	0.099
214.000	45.111	0.099
214.100	53.936	0.099
214.200	43.298	0.099
214.300	42.496	0.099
214.400	52.391	0.099
214.500	44.167	0.099
214.600	37.438	0.099
214.700	33.072	0.099
214.800	43.591	0.099
214.900	36.104	0.099
215.000	29.568	0.099
215.100	39.717	0.099
215.200	35.923	0.099
215.300	47.659	0.099
215.400	61.032	0.099
215.500	41.355	0.099
215.600	36.992	0.099
215.700	51.936	0.099
215.800	42.322	0.099
215.900	28.602	0.099
216.000	55.539	0.099
216.100	26.913	0.099
216.200	29.724	0.099
216.300	54.329	0.099
216.400	54.967	0.099
216.500	57.886	0.099
216.600	43.287	0.099
216.700	50.329	0.099
216.800	42.601	0.099
216.900	28.681	0.099
217.000	25.748	0.099
217.100	45.833	0.099
217.200	31.728	0.099
217.300	25.517	0.099
217.400	42.659	0.099
217.500	52.925	0.099
217.600	43.871	0.099
217.700	36.543	0.099
217.800	33.280	0.099
217.900	47.421	0.099
218.000	45.354	0.099
218.100	29.397	0.099
218.200	30.021	0.099
218.300	54.162	0.099
218.400	49.455	0.099
218.500	47.106	0.099
218.600	39.708	0.099
218.700	42.691	0.099
218.800	43.413	0.099
218.900	58.962	0.099
219.000	33.880	0.099
219.100	39.626	0.099
219.200	47.233	0.099
219.300	52.754	0.099
219.400	32.197	0.099
219.500	58.156	0.099
219.600	38.579	0.099
219.700	44.233	0.099
219.800	44.304	0.099
219.900	41.009	0.099
220.000	43.399	0.099
220.100	54.475	0.099
220.200	41.734	0.099
220.300	41.471	0.099
220.400	43.869	0.099
220.500	54.582	0.099
220.600	46.124	0.099
220.700	47.569	0.099
220.800	40.210	0.099
220.900	45.106	0.099
221.000	33.219	0.099
221.100	29.672	0.099
221.200	47.122	0.099
221.300	42.055	0.099
221.400	42.292	0.099
221.500	31.669	0.099
221.600	49.478	0.099
221.700	51.388	0.099
221.800	40.652	0.099
221.900	50.094	0.099
222.000	38.365	0.099
222.100	45.793	0.099
222.200	39.851	0.099
222.300	42.809	0.099
222.400	41.455	0.099
222.500	48.223	0.099
222.600	48.875	0.099
222.700	32.058	0.099
222.800	36.988	0.099
222.900	31.135	0.099
223.000	39.777	0.099
223.100	42.245	0.099
223.200	43.394	0.099
223.300	48.436	0.099
223.400	48.860	0.099
223.500	39.896	0.099
223.600	34.109	0.099
223.700	39.627	0.099
223.800	51.898	0.099
223.900	45.686	0.099
224.000	46.155	0.099
224.100	43.200	0.099
224.200	31.797	0.099
224.300	39.488	0.099
224.400	43.211	0.099
224.500	29.833	0.099
224.600	60.864	0.099
224.700	48.301	0.099
224.800	54.563	0.099
224.900	39.094	0.099
225.000	38.492	0.099
225.100	41.466	0.099
225.200	36.069	0.099
225.300	42.861	0.099
225.400	38.656	0.099
225.500	41.203	0.099
225.600	35.995	0.099
225.700	49.675	0.099
225.800	42.306	0.099
225.900	35.334	0.099
