time /s	I /nA	E /V
113.600	-0.897	0.099
113.700	-12.308	0.099
113.800	5.641	0.099
113.900	-8.313	0.099
114.000	-1.764	0.100
114.100	-2.395	0.100
114.200	-1.987	0.100
114.300	-15.528	0.099
114.400	12.471	0.099
114.500	-8.474	0.100
114.600	10.590	0.100
114.700	-2.780	0.099
114.800	-12.205	0.099
114.900	0.675	0.099
115.000	-3.102	0.100
115.100	-15.953	0.099
115.200	-0.642	0.099
115.300	6.092	0.099
115.400	-6.145	0.099
115.500	-6.326	0.099
115.600	-1.206	0.099
115.700	-4.607	0.099
115.800	7.720	0.099
115.900	-18.064	0.100
116.000	-20.325	0.099
116.100	4.175	0.099
116.200	9.922	0.099
116.300	1.302	0.099
116.400	2.515	0.099
116.500	-8.212	0.100
116.600	4.285	0.099
116.700	-11.138	0.099
116.800	-12.446	0.100
116.900	14.042	0.100
117.000	-10.445	0.100
117.100	-1.663	0.100
117.200	3.947	0.100
117.300	-7.315	0.100
117.400	-13.178	0.100
117.500	-12.021	0.099
117.600	-1.249	0.099
117.700	-8.547	0.100
117.800	-1.200	0.100
117.900	-7.637	0.099
118.000	0.169	0.100
118.100	-7.786	0.099
118.200	-22.329	0.099
118.300	5.177	0.100
118.400	2.479	0.100
118.500	-8.799	0.099
118.600	-4.537	0.100
118.700	-5.655	0.099
118.800	-0.333	0.100
118.900	-13.829	0.100
119.000	-7.230	0.100
119.100	2.525	0.099
119.200	1.707	0.099
119.300	-6.024	0.099
119.400	-12.913	0.099
119.500	1.417	0.099
119.600	0.321	0.099
119.700	-10.599	0.100
119.800	-9.930	0.099
119.900	-9.689	0.099
120.000	-4.447	0.099
120.100	1.466	0.100
120.200	-6.867	0.099
120.300	7.432	0.100
120.400	-2.353	0.100
120.500	-3.866	0.099
120.600	6.759	0.100
120.700	-11.075	0.099
120.800	-2.175	0.100
120.900	-4.915	0.099
121.000	6.135	0.100
121.100	-8.055	0.099
121.200	-6.798	0.099
121.300	-8.431	0.099
121.400	5.301	0.099
121.500	6.361	0.100
121.600	-1.583	0.100
121.700	-11.381	0.099
121.800	-9.658	0.099
121.900	-9.096	0.100
122.000	-2.985	0.099
122.100	-0.837	0.100
122.200	0.663	0.100
122.300	-7.308	0.100
122.400	-11.013	0.100
122.500	2.743	0.100
122.600	-10.286	0.100
122.700	-12.748	0.100
122.800	5.354	0.099
122.900	-5.742	0.099
123.000	5.179	0.099
123.100	-10.703	0.099
123.200	0.898	0.099
123.300	-3.676	0.100
123.400	-13.821	0.100
123.500	-3.301	0.100
123.600	2.590	0.100
123.700	-8.675	0.099
123.800	-9.147	0.099
123.900	-1.350	0.100
124.000	-7.711	0.100
124.100	-0.302	0.100
124.200	-6.672	0.100
124.300	-4.870	0.099
124.400	-12.768	0.099
124.500	-1.403	0.099
124.600	0.830	0.099
124.700	-1.499	0.100
124.800	7.628	0.100
124.900	-10.257	0.100
125.000	1.130	0.099
125.100	-3.718	0.099
125.200	-9.919	0.100
125.300	-12.864	0.100
125.400	-3.978	0.099
125.500	-2.315	0.100
125.600	-5.892	0.099
125.700	7.998	0.099
125.800	-7.665	0.100
125.900	-4.674	0.099
126.000	-1.765	0.099
126.100	1.666	0.099
126.200	-1.536	0.099
126.300	-12.248	0.099
126.400	-5.182	0.099
126.500	-9.623	0.100
126.600	-21.653	0.099
126.700	2.152	0.099
126.800	-12.329	0.099
126.900	5.795	0.100
127.000	0.017	0.099
127.100	-15.353	0.099
127.200	-1.071	0.099
127.300	-1.872	0.099
127.400	-3.916	0.099
127.500	4.531	0.099
127.600	6.360	0.099
127.700	-16.474	0.099
127.800	-7.648	0.099
127.900	1.409	0.100
128.000	-20.254	0.099
128.100	9.342	0.100
128.200	-11.949	0.099
128.300	0.696	0.099
128.400	0.233	0.099
128.500	-19.155	0.099
128.600	3.395	0.100
128.700	-10.164	0.099
128.800	-9.076	0.099
128.900	-3.210	0.099
129.000	5.943	0.099
129.100	-5.683	0.099
129.200	-7.144	0.099
129.300	0.019	0.099
129.400	-0.890	0.099
129.500	-10.477	0.099
129.600	2.903	0.099
129.700	0.590	0.100
129.800	-7.925	0.099
129.900	1.077	0.099
130.000	-8.334	0.099
130.100	-13.202	0.099
130.200	-11.734	0.099
130.300	19.034	0.099
130.400	0.037	0.099
130.500	-9.600	0.099
130.600	-1.147	0.099
130.700	1.071	0.099
130.800	-0.411	0.099
130.900	-6.977	0.099
131.000	-4.506	0.099
131.100	5.555	0.099
131.200	-13.170	0.099
131.300	-5.625	0.099
131.400	-2.280	0.099
131.500	0.639	0.099
131.600	-4.882	0.099
131.700	-7.622	0.099
131.800	-7.157	0.099
131.900	2.972	0.099
132.000	-6.609	0.099
132.100	-3.881	0.100
132.200	1.078	0.099
132.300	-6.255	0.099
132.400	-5.335	0.100
132.500	-3.692	0.099
132.600	-0.106	0.099
132.700	-3.305	0.099
132.800	-3.262	0.099
132.900	-9.615	0.099
133.000	7.319	0.099
133.100	-5.039	0.100
133.200	0.660	0.099
133.300	-12.137	0.099
133.400	12.159	0.099
133.500	4.518	0.099
133.600	-7.501	0.099
133.700	-7.027	0.099
133.800	-5.344	0.099
133.900	4.094	0.099
134.000	-5.615	0.099
134.100	-2.612	0.099
134.200	-17.623	0.099
134.300	-12.042	0.099
134.400	10.272	0.099
134.500	-11.166	0.099
134.600	0.630	0.099
134.700	-0.876	0.099
134.800	-9.816	0.099
134.900	-2.765	0.099
135.000	-6.308	0.099
135.100	-5.025	0.099
135.200	-0.296	0.099
135.300	1.094	0.099
135.400	-7.750	0.099
135.500	1.248	0.099
135.600	9.071	0.099
135.700	-11.320	0.099
135.800	-1.701	0.099
135.900	-3.288	0.099
136.000	1.976	0.099
136.100	0.305	0.099
136.200	-10.792	0.099
136.300	-10.636	0.099
136.400	8.518	0.099
136.500	-12.949	0.099
136.600	-12.644	0.099
136.700	-7.874	0.099
136.800	3.031	0.099
136.900	-7.857	0.099
137.000	19.180	0.099
137.100	-2.912	0.099
137.200	-6.580	0.099
137.300	-5.316	0.099
137.400	-6.725	0.099
137.500	2.831	0.099
137.600	7.476	0.099
137.700	-7.659	0.100
137.800	-10.433	0.099
137.900	6.698	0.100
138.000	7.935	0.099
138.100	2.785	0.099
138.200	-2.669	0.099
138.300	-2.176	0.099
138.400	-13.878	0.099
138.500	9.985	0.099
138.600	-1.117	0.100
138.700	-0.753	0.100
138.800	-13.076	0.099
138.900	-1.308	0.099
139.000	-0.290	0.099
139.100	-15.820	0.099
139.200	6.557	0.099
139.300	-14.291	0.099
139.400	0.181	0.099
139.500	-1.235	0.099
139.600	-7.707	0.099
139.700	-6.946	0.099
139.800	-1.051	0.100
139.900	-1.748	0.099
140.000	-3.090	0.100
140.100	-9.649	0.099
140.200	3.948	0.099
140.300	1.671	0.099
140.400	0.465	0.099
140.500	-8.885	0.099
140.600	7.737	0.100
140.700	2.371	0.099
140.800	-6.741	0.099
140.900	1.280	0.099
141.000	-3.061	0.099
141.100	-7.250	0.100
141.200	-2.887	0.099
141.300	-7.412	0.099
141.400	-6.238	0.099
141.500	0.223	0.099
141.600	-8.572	0.099
141.700	2.524	0.100
141.800	-16.529	0.099
141.900	0.886	0.099
142.000	-1.252	0.099
142.100	-2.377	0.099
142.200	-7.065	0.099
142.300	-8.103	0.099
142.400	1.020	0.099
142.500	0.757	0.099
142.600	-1.711	0.099
142.700	8.664	0.099
142.800	-2.342	0.099
142.900	-11.339	0.099
143.000	-7.500	0.099
143.100	-0.761	0.099
143.200	-7.934	0.099
143.300	-3.403	0.099
143.400	-35.653	0.099
143.500	8.144	0.099
143.600	-0.522	0.099
143.700	-7.068	0.099
143.800	-5.150	0.099
143.900	-2.431	0.099
144.000	-4.151	0.099
144.100	-14.830	0.099
144.200	-11.925	0.099
144.300	-8.698	0.100
144.400	8.378	0.099
144.500	0.782	0.099
144.600	8.452	0.099
144.700	3.896	0.099
144.800	-16.581	0.099
144.900	0.088	0.099
145.000	-7.140	0.099
145.100	-0.351	0.099
145.200	-2.834	0.099
145.300	-0.568	0.099
145.400	-8.781	0.099
145.500	-3.078	0.099
145.600	-12.052	0.099
145.700	4.271	0.099
145.800	-14.401	0.099
145.900	1.086	0.099
146.000	-6.189	0.099
146.100	2.573	0.099
146.200	-4.788	0.099
146.300	-14.320	0.099
146.400	-8.160	0.099
146.500	-0.619	0.100
146.600	5.449	0.099
146.700	-8.161	0.099
146.800	-9.739	0.099
146.900	-5.708	0.099
147.000	-3.452	0.099
147.100	-2.594	0.099
147.200	5.578	0.099
147.300	-11.912	0.099
147.400	-7.753	0.100
147.500	1.156	0.099
147.600	-1.506	0.099
147.700	-2.633	0.099
147.800	-3.393	0.099
147.900	-13.342	0.099
148.000	-5.504	0.099
148.100	-11.540	0.099
148.200	8.027	0.099
148.300	7.405	0.099
148.400	-6.642	0.099
148.500	-5.190	0.099
148.600	-0.865	0.099
148.700	0.944	0.099
148.800	11.061	0.099
148.900	-8.399	0.099
149.000	-8.793	0.100
149.100	-0.303	0.099
149.200	-7.413	0.099
149.300	2.537	0.099
149.400	-3.268	0.099
149.500	4.510	0.099
149.600	-5.491	0.099
149.700	-10.009	0.099
149.800	0.348	0.099
149.900	-3.551	0.099
150.000	3.500	0.099
150.100	2.331	0.099
150.200	-11.862	0.099
150.300	-12.182	0.099
150.400	2.425	0.099
150.500	13.121	0.099
150.600	5.726	0.099
150.700	6.042	0.099
150.800	-10.648	0.100
150.900	-8.117	0.099
151.000	-5.888	0.099
151.100	-4.670	0.099
151.200	-4.650	0.099
151.300	-1.604	0.099
151.400	0.998	0.099
151.500	3.954	0.099
151.600	-8.175	0.099
151.700	-3.347	0.100
151.800	-5.701	0.099
151.900	6.013	0.099
152.000	-9.618	0.099
152.100	-2.718	0.099
152.200	-12.119	0.099
152.300	6.763	0.099
152.400	-6.693	0.099
152.500	0.898	0.099
152.600	-9.324	0.099
152.700	-3.489	0.099
152.800	7.558	0.099
152.900	-14.718	0.099
153.000	2.544	0.099
153.100	-0.919	0.099
153.200	17.386	0.099
153.300	-9.846	0.099
153.400	8.188	0.099
153.500	1.181	0.099
153.600	-3.598	0.099
153.700	1.196	0.099
153.800	6.479	0.099
153.900	-1.795	0.099
154.000	-5.437	0.099
154.100	-2.048	0.099
154.200	-4.734	0.099
154.300	5.637	0.099
154.400	-11.605	0.099
154.500	-14.834	0.099
154.600	-1.759	0.099
154.700	-8.628	0.099
154.800	-7.467	0.099
154.900	9.155	0.099
155.000	-4.184	0.099
155.100	-8.259	0.099
155.200	4.251	0.099
155.300	-2.960	0.099
155.400	-9.420	0.099
155.500	-4.637	0.099
155.600	2.015	0.100
155.700	-3.547	0.099
155.800	0.790	0.099
155.900	-11.054	0.099
156.000	6.210	0.099
156.100	15.295	0.099
156.200	-9.424	0.099
156.300	-15.938	0.099
156.400	7.486	0.099
156.500	-1.820	0.099
156.600	6.555	0.099
156.700	-4.452	0.099
156.800	-4.811	0.099
156.900	-3.132	0.099
157.000	4.522	0.099
157.100	15.277	0.099
157.200	-2.968	0.099
157.300	1.215	0.099
157.400	1.946	0.099
157.500	5.310	0.099
157.600	-9.187	0.099
157.700	8.255	0.099
157.800	-4.669	0.099
157.900	-2.471	0.099
158.000	2.168	0.099
158.100	-7.272	0.099
158.200	5.908	0.099
158.300	-5.391	0.099
158.400	-12.405	0.099
158.500	8.026	0.099
158.600	4.277	0.099
158.700	-2.482	0.099
158.800	-8.086	0.099
158.900	-0.896	0.099
159.000	-17.473	0.099
159.100	14.105	0.099
159.200	-0.625	0.099
159.300	2.476	0.099
159.400	-16.892	0.099
159.500	5.982	0.099
159.600	6.716	0.100
159.700	-2.343	0.099
159.800	-4.063	0.099
159.900	1.886	0.099
160.000	-4.197	0.099
160.100	3.841	0.099
160.200	-6.823	0.099
160.300	6.643	0.099
160.400	-9.885	0.099
160.500	-1.454	0.099
160.600	-0.009	0.099
160.700	5.304	0.099
160.800	-13.592	0.099
160.900	-3.661	0.099
161.000	-16.105	0.099
161.100	-0.081	0.099
161.200	-0.407	0.099
161.300	-0.078	0.099
161.400	2.100	0.099
161.500	-10.930	0.099
161.600	9.989	0.099
161.700	-2.975	0.099
161.800	6.755	0.099
161.900	-1.716	0.099
162.000	0.982	0.099
162.100	-10.743	0.099
162.200	1.071	0.099
162.300	2.696	0.099
162.400	-2.981	0.099
162.500	6.291	0.099
162.600	-6.637	0.099
162.700	0.630	0.099
162.800	-1.616	0.099
162.900	-13.835	0.099
163.000	-0.124	0.099
163.100	3.127	0.099
163.200	-4.646	0.099
163.300	-3.098	0.099
163.400	2.414	0.099
163.500	2.107	0.099
163.600	-11.659	0.099
163.700	3.811	0.099
163.800	1.280	0.099
163.900	-19.597	0.099
164.000	10.787	0.099
164.100	-18.840	0.099
164.200	-11.793	0.099
164.300	-1.112	0.099
164.400	-0.572	0.099
164.500	-8.376	0.099
164.600	-4.283	0.099
164.700	15.356	0.099
164.800	-14.085	0.099
164.900	3.981	0.099
165.000	6.793	0.099
165.100	-1.962	0.099
165.200	0.681	0.099
165.300	-7.278	0.099
165.400	-5.442	0.099
165.500	-3.384	0.099
165.600	-16.242	0.099
165.700	1.941	0.099
165.800	-5.113	0.099
165.900	-10.019	0.099
166.000	0.666	0.099
166.100	5.080	0.099
166.200	-0.141	0.099
166.300	5.710	0.099
166.400	-13.811	0.099
166.500	2.379	0.099
166.600	-4.908	0.099
166.700	9.091	0.099
166.800	-1.922	0.099
166.900	3.006	0.099
167.000	-3.018	0.099
167.100	12.444	0.099
167.200	-10.342	0.099
167.300	-4.821	0.099
167.400	-2.054	0.099
167.500	-3.226	0.099
167.600	7.413	0.099
167.700	-15.756	0.099
167.800	1.943	0.099
167.900	-7.142	0.099
168.000	-1.278	0.099
168.100	-1.907	0.099
168.200	-3.728	0.099
168.300	-2.402	0.099
168.400	7.890	0.099
168.500	-8.319	0.099
168.600	5.368	0.099
168.700	-7.925	0.099
168.800	8.209	0.099
168.900	4.951	0.099
169.000	-6.656	0.099
169.100	3.025	0.099
169.200	-10.700	0.099
169.300	-0.873	0.099
169.400	-0.073	0.099
169.500	-2.559	0.099
169.600	-14.724	0.099
169.700	1.200	0.099
169.800	-4.319	0.099
169.900	-11.850	0.099
170.000	5.168	0.099
170.100	2.212	0.099
170.200	-2.502	0.099
170.300	-0.850	0.099
170.400	-11.882	0.099
170.500	2.899	0.099
170.600	3.751	0.099
170.700	-12.311	0.099
170.800	-7.353	0.099
170.900	14.172	0.099
171.000	-11.985	0.099
171.100	8.877	0.099
171.200	-12.823	0.099
171.300	-0.917	0.099
171.400	-4.699	0.099
171.500	-2.371	0.099
171.600	-3.772	0.099
171.700	7.365	0.099
171.800	-0.905	0.099
171.900	-4.184	0.099
172.000	1.647	0.099
172.100	8.217	0.099
172.200	0.328	0.099
172.300	-0.731	0.099
172.400	-14.274	0.099
172.500	15.352	0.099
172.600	-0.155	0.099
172.700	6.861	0.099
172.800	-3.249	0.099
172.900	-3.791	0.099
173.000	-9.947	0.099
173.100	-1.863	0.099
173.200	5.134	0.099
173.300	-14.199	0.099
173.400	-10.895	0.099
173.500	2.824	0.099
173.600	12.173	0.099
173.700	1.947	0.099
173.800	-0.671	0.099
173.900	0.213	0.099
174.000	-7.446	0.099
174.100	-9.662	0.099
174.200	-0.801	0.099
174.300	7.201	0.099
174.400	-4.136	0.099
174.500	-1.338	0.099
174.600	-18.824	0.099
174.700	-0.010	0.099
174.800	10.123	0.099
174.900	-7.599	0.099
175.000	3.110	0.099
175.100	-1.281	0.099
175.200	-3.176	0.099
175.300	-8.317	0.099
175.400	-4.907	0.099
175.500	0.860	0.099
175.600	4.638	0.099
175.700	-0.921	0.099
175.800	2.504	0.099
175.900	-5.609	0.099
176.000	-8.174	0.099
176.100	-0.837	0.099
176.200	4.362	0.099
176.300	-5.544	0.099
176.400	-0.135	0.099
176.500	8.317	0.099
176.600	-8.933	0.099
176.700	-2.033	0.099
176.800	0.367	0.099
176.900	-6.378	0.099
177.000	1.082	0.099
177.100	-11.869	0.099
177.200	10.035	0.099
177.300	-9.127	0.099
177.400	2.227	0.099
177.500	-8.392	0.099
177.600	-6.610	0.099
177.700	-5.622	0.099
177.800	-23.354	0.099
177.900	-1.300	0.099
178.000	-0.163	0.099
178.100	2.899	0.099
178.200	3.389	0.099
178.300	-8.701	0.099
178.400	-3.795	0.099
178.500	4.170	0.099
178.600	1.109	0.099
178.700	-5.329	0.099
178.800	-12.542	0.099
178.900	-7.963	0.099
179.000	0.600	0.099
179.100	-3.872	0.099
179.200	12.410	0.099
179.300	2.003	0.099
179.400	-4.467	0.099
179.500	-11.463	0.099
179.600	-3.248	0.099
179.700	-12.322	0.099
179.800	-5.526	0.099
179.900	1.952	0.099
180.000	1.385	0.099
180.100	2.182	0.099
180.200	-0.835	0.099
180.300	7.062	0.099
180.400	-4.117	0.099
180.500	-12.743	0.099
180.600	-4.761	0.099
180.700	-3.197	0.099
180.800	5.609	0.099
180.900	-5.854	0.099
181.000	-2.379	0.099
181.100	4.558	0.099
181.200	2.211	0.099
181.300	0.969	0.099
181.400	9.516	0.099
181.500	8.410	0.099
181.600	-5.721	0.099
181.700	-19.116	0.099
181.800	-0.183	0.099
181.900	0.167	0.099
182.000	7.692	0.099
182.100	9.857	0.099
182.200	1.992	0.099
182.300	5.228	0.099
182.400	-1.127	0.099
182.500	0.208	0.099
182.600	4.865	0.099
182.700	6.525	0.099
182.800	10.964	0.099
182.900	-10.328	0.099
183.000	-10.041	0.099
183.100	3.734	0.099
183.200	6.771	0.099
183.300	-11.869	0.099
183.400	4.031	0.099
183.500	-7.089	0.099
183.600	12.957	0.099
183.700	7.353	0.099
183.800	9.290	0.099
183.900	-6.791	0.099
184.000	15.409	0.099
184.100	6.121	0.099
184.200	-11.999	0.099
184.300	12.286	0.099
184.400	13.334	0.099
184.500	9.434	0.099
184.600	11.645	0.099
184.700	4.833	0.099
184.800	2.880	0.099
184.900	0.735	0.099
185.000	6.587	0.099
185.100	7.782	0.099
185.200	1.718	0.099
185.300	9.241	0.099
185.400	-5.893	0.099
185.500	-4.103	0.099
185.600	18.342	0.099
185.700	5.412	0.099
185.800	8.858	0.099
185.900	4.373	0.099
186.000	-13.645	0.099
186.100	1.801	0.099
186.200	6.974	0.099
186.300	8.382	0.099
186.400	10.327	0.099
186.500	-0.252	0.099
186.600	1.451	0.099
186.700	-11.507	0.099
186.800	9.076	0.099
186.900	18.860	0.099
187.000	7.907	0.099
187.100	5.027	0.099
187.200	11.583	0.099
187.300	-16.486	0.099
187.400	11.032	0.099
187.500	12.580	0.099
187.600	-0.842	0.099
187.700	5.293	0.099
187.800	-0.276	0.099
187.900	-1.780	0.099
188.000	0.560	0.099
188.100	6.490	0.099
188.200	13.469	0.099
188.300	0.754	0.099
188.400	9.261	0.099
188.500	-3.594	0.099
188.600	-0.483	0.099
188.700	7.782	0.099
188.800	15.581	0.099
188.900	5.315	0.099
189.000	4.658	0.099
189.100	2.295	0.099
189.200	-0.421	0.099
189.300	4.546	0.099
189.400	17.591	0.099
189.500	-4.057	0.099
189.600	5.506	0.099
189.700	12.022	0.099
189.800	-5.789	0.099
189.900	3.848	0.099
190.000	-4.073	0.099
190.100	-4.613	0.099
190.200	2.758	0.099
190.300	11.314	0.099
190.400	-13.016	0.099
190.500	5.036	0.099
190.600	11.352	0.099
190.700	7.604	0.099
190.800	9.490	0.099
190.900	-0.265	0.099
191.000	-1.180	0.099
191.100	12.170	0.099
191.200	12.013	0.099
191.300	7.783	0.099
191.400	4.793	0.099
191.500	4.429	0.099
191.600	15.660	0.099
191.700	12.452	0.099
191.800	2.236	0.099
191.900	6.403	0.099
192.000	1.684	0.099
192.100	8.925	0.099
192.200	9.077	0.099
192.300	-0.304	0.099
192.400	5.403	0.099
192.500	12.985	0.099
192.600	8.283	0.099
192.700	13.847	0.099
192.800	9.906	0.099
192.900	14.296	0.099
193.000	1.328	0.099
193.100	6.091	0.099
193.200	6.323	0.099
193.300	-0.223	0.099
193.400	9.826	0.099
193.500	-1.629	0.099
193.600	11.805	0.099
193.700	4.924	0.099
193.800	16.181	0.099
193.900	23.993	0.099
194.000	3.072	0.099
194.100	10.894	0.099
194.200	1.534	0.099
194.300	5.512	0.099
194.400	2.946	0.099
194.500	5.616	0.099
194.600	7.312	0.099
194.700	6.140	0.099
194.800	1.328	0.099
194.900	10.438	0.099
195.000	1.829	0.099
195.100	6.762	0.099
195.200	6.668	0.099
195.300	7.529	0.099
195.400	9.552	0.099
195.500	3.512	0.099
195.600	8.839	0.099
195.700	-3.905	0.099
195.800	3.928	0.099
195.900	7.229	0.099
196.000	11.660	0.099
196.100	8.483	0.099
196.200	-2.714	0.099
196.300	9.896	0.099
196.400	22.460	0.099
196.500	9.770	0.099
196.600	16.493	0.099
196.700	5.240	0.099
196.800	15.259	0.099
196.900	12.524	0.099
197.000	-2.090	0.099
197.100	31.900	0.099
197.200	10.409	0.099
197.300	4.641	0.099
197.400	-2.114	0.099
197.500	7.612	0.099
197.600	0.323	0.099
197.700	12.226	0.099
197.800	10.391	0.099
197.900	15.061	0.099
198.000	5.483	0.099
198.100	-4.623	0.099
198.200	0.662	0.099
198.300	0.204	0.099
198.400	11.544	0.099
198.500	-3.074	0.099
198.600	0.004	0.099
198.700	13.662	0.099
198.800	9.993	0.099
198.900	13.667	0.099
199.000	9.065	0.099
199.100	-1.212	0.099
199.200	9.135	0.099
199.300	10.886	0.099
199.400	2.727	0.099
199.500	3.838	0.099
199.600	14.287	0.099
199.700	16.994	0.099
199.800	10.707	0.099
199.900	5.603	0.099
200.000	16.308	0.099
200.100	3.701	0.099
200.200	14.625	0.099
200.300	4.844	0.099
200.400	14.454	0.099
200.500	12.185	0.099
200.600	14.423	0.099
200.700	1.442	0.099
200.800	8.302	0.099
200.900	8.023	0.099
201.000	8.871	0.099
201.100	16.856	0.099
201.200	-2.302	0.099
201.300	9.964	0.099
201.400	-2.924	0.099
201.500	15.819	0.099
201.600	31.000	0.099
201.700	4.858	0.099
201.800	-3.928	0.099
201.900	6.769	0.099
202.000	5.536	0.099
202.100	14.940	0.099
202.200	19.396	0.099
202.300	2.382	0.099
202.400	2.239	0.099
202.500	15.830	0.099
202.600	14.127	0.099
202.700	8.966	0.099
202.800	16.977	0.099
202.900	8.750	0.099
203.000	11.220	0.099
203.100	5.872	0.099
203.200	9.013	0.099
203.300	-12.050	0.099
203.400	3.512	0.099
203.500	12.366	0.099
203.600	6.778	0.099
203.700	-5.022	0.099
203.800	16.529	0.099
203.900	-5.950	0.099
204.000	19.854	0.099
204.100	19.112	0.099
204.200	14.516	0.099
204.300	11.632	0.099
204.400	11.092	0.099
204.500	10.158	0.099
204.600	7.369	0.099
204.700	8.202	0.099
204.800	16.717	0.099
204.900	13.428	0.099
205.000	3.588	0.099
205.100	-1.713	0.099
205.200	9.474	0.099
205.300	8.663	0.099
205.400	9.890	0.099
205.500	10.399	0.099
205.600	8.177	0.099
205.700	8.382	0.099
205.800	5.308	0.099
205.900	6.844	0.099
206.000	7.500	0.099
206.100	15.294	0.099
206.200	11.085	0.099
206.300	1.628	0.099
206.400	-1.480	0.099
206.500	17.004	0.099
206.600	3.762	0.099
206.700	10.571	0.099
206.800	14.669	0.099
206.900	4.675	0.099
207.000	5.169	0.099
207.100	13.198	0.099
207.200	4.826	0.099
207.300	8.955	0.099
207.400	-1.538	0.099
207.500	18.164	0.099
207.600	9.803	0.099
207.700	14.866	0.099
207.800	11.594	0.099
207.900	2.424	0.099
208.000	1.069	0.099
208.100	-9.546	0.099
208.200	17.373	0.099
208.300	3.682	0.099
208.400	12.941	0.099
208.500	14.862	0.099
208.600	-0.156	0.099
208.700	13.578	0.099
208.800	12.725	0.099
208.900	14.271	0.099
209.000	0.792	0.099
209.100	-5.208	0.099
209.200	2.549	0.099
209.300	6.623	0.099
209.400	-8.407	0.099
209.500	13.711	0.099
209.600	-9.044	0.099
209.700	27.573	0.099
209.800	16.546	0.099
209.900	4.175	0.099
210.000	12.608	0.099
210.100	6.212	0.099
210.200	12.486	0.099
210.300	7.209	0.099
210.400	7.606	0.099
210.500	2.282	0.099
210.600	5.992	0.099
210.700	22.153	0.099
210.800	10.639	0.099
210.900	5.332	0.099
211.000	3.125	0.099
211.100	9.405	0.099
211.200	12.405	0.099
211.300	9.818	0.099
211.400	8.932	0.099
211.500	6.390	0.099
211.600	9.826	0.099
211.700	4.174	0.099
211.800	-0.319	0.099
211.900	6.116	0.099
212.000	14.955	0.099
212.100	9.170	0.099
212.200	5.397	0.099
212.300	14.102	0.099
212.400	5.035	0.099
212.500	8.441	0.099
212.600	23.370	0.099
212.700	6.571	0.099
212.800	6.574	0.099
212.900	8.062	0.099
213.000	10.264	0.099
213.100	15.889	0.099
213.200	3.631	0.099
213.300	10.163	0.099
213.400	2.730	0.099
213.500	12.250	0.099
213.600	12.142	0.099
213.700	3.215	0.099
213.800	13.470	0.099
213.900	-1.822	0.099
214.000	26.450	0.099
214.100	0.630	0.099
214.200	-4.659	0.099
214.300	17.132	0.099
214.400	14.141	0.099
214.500	3.279	0.100
214.600	5.082	0.099
214.700	4.254	0.099
214.800	10.170	0.099
214.900	3.973	0.099
215.000	4.774	0.099
215.100	19.865	0.099
215.200	9.433	0.100
215.300	13.846	0.099
215.400	2.575	0.099
215.500	6.421	0.099
215.600	12.677	0.099
215.700	2.747	0.099
215.800	8.126	0.099
215.900	8.859	0.099
216.000	14.098	0.099
216.100	0.707	0.099
216.200	8.500	0.099
216.300	9.588	0.099
216.400	4.988	0.099
216.500	18.864	0.099
216.600	2.606	0.099
216.700	8.705	0.099
216.800	13.478	0.099
216.900	28.544	0.099
217.000	1.424	0.099
217.100	4.764	0.099
217.200	5.640	0.099
217.300	-0.756	0.099
217.400	13.914	0.099
217.500	10.438	0.099
217.600	16.106	0.099
217.700	-5.766	0.099
217.800	9.503	0.099
217.900	15.015	0.099
218.000	7.663	0.099
218.100	7.276	0.099
218.200	12.058	0.099
218.300	12.257	0.099
218.400	1.214	0.100
218.500	-6.496	0.099
218.600	17.848	0.099
218.700	-0.305	0.099
218.800	8.958	0.099
218.900	15.497	0.099
219.000	0.049	0.099
219.100	7.358	0.099
219.200	8.369	0.099
219.300	4.187	0.099
219.400	19.217	0.099
219.500	17.131	0.099
219.600	7.865	0.099
219.700	5.796	0.099
219.800	9.770	0.099
219.900	10.688	0.099
220.000	-1.489	0.099
220.100	9.143	0.099
220.200	7.151	0.099
220.300	-1.377	0.099
220.400	1.911	0.099
220.500	6.028	0.099
220.600	2.942	0.099
220.700	10.295	0.099
220.800	17.165	0.099
220.900	2.743	0.099
221.000	-3.460	0.099
221.100	14.715	0.099
221.200	3.750	0.099
221.300	12.890	0.099
221.400	14.696	0.099
221.500	9.386	0.099
221.600	9.242	0.099
221.700	-4.442	0.099
221.800	17.240	0.099
221.900	12.603	0.099
222.000	18.022	0.099
222.100	6.817	0.099
222.200	5.021	0.099
222.300	8.509	0.099
222.400	1.512	0.099
222.500	1.120	0.099
222.600	8.243	0.099
222.700	2.335	0.099
222.800	22.354	0.099
222.900	12.210	0.099
223.000	7.300	0.099
223.100	2.579	0.099
223.200	1.899	0.099
223.300	20.418	0.099
223.400	-2.178	0.099
223.500	5.248	0.099
223.600	7.970	0.099
223.700	15.347	0.099
223.800	-2.532	0.099
223.900	5.052	0.099
224.000	-1.152	0.099
224.100	-0.295	0.099
224.200	7.977	0.099
224.300	-2.193	0.099
224.400	5.292	0.099
224.500	3.424	0.099
224.600	-14.040	0.099
224.700	2.392	0.099
224.800	18.000	0.099
224.900	12.415	0.099
225.000	13.370	0.099
225.100	-9.927	0.099
225.200	12.705	0.099
225.300	9.243	0.099
225.400	-0.117	0.099
225.500	-2.517	0.099
225.600	8.823	0.099
225.700	-1.659	0.099
