time /s	I /nA	E /V
116.200	12.332	0.101
116.300	25.238	0.101
116.400	4.530	0.101
116.500	4.199	0.101
116.600	7.008	0.101
116.700	8.695	0.101
116.800	1.533	0.101
116.900	5.744	0.101
117.000	8.401	0.101
117.100	4.718	0.101
117.200	5.601	0.101
117.300	5.775	0.101
117.400	11.534	0.101
117.500	20.048	0.101
117.600	3.987	0.101
117.700	10.512	0.101
117.800	0.727	0.101
117.900	9.955	0.101
118.000	7.295	0.101
118.100	10.553	0.101
118.200	9.380	0.101
118.300	17.114	0.101
118.400	11.608	0.101
118.500	13.047	0.101
118.600	7.634	0.101
118.700	-0.478	0.101
118.800	-5.065	0.101
118.900	-2.917	0.101
119.000	-2.007	0.101
119.100	6.264	0.101
119.200	19.417	0.101
119.300	18.664	0.101
119.400	3.187	0.101
119.500	0.209	0.101
119.600	13.452	0.101
119.700	7.752	0.101
119.800	11.213	0.101
119.900	9.996	0.101
120.000	3.539	0.101
120.100	10.317	0.101
120.200	19.455	0.101
120.300	-3.838	0.101
120.400	2.286	0.101
120.500	11.909	0.101
120.600	8.254	0.101
120.700	9.040	0.101
120.800	10.367	0.101
120.900	10.358	0.101
121.000	5.558	0.101
121.100	1.426	0.101
121.200	5.992	0.101
121.300	13.552	0.101
121.400	14.895	0.101
121.500	5.590	0.101
121.600	6.361	0.101
121.700	7.158	0.101
121.800	4.800	0.101
121.900	-1.758	0.101
122.000	9.328	0.101
122.100	13.191	0.101
122.200	10.905	0.101
122.300	5.729	0.101
122.400	18.083	0.101
122.500	6.045	0.101
122.600	11.253	0.101
122.700	3.532	0.101
122.800	7.671	0.101
122.900	4.964	0.101
123.000	9.913	0.101
123.100	13.263	0.101
123.200	10.674	0.101
123.300	4.510	0.101
123.400	2.105	0.101
123.500	0.265	0.101
123.600	12.514	0.101
123.700	9.746	0.101
123.800	17.458	0.101
123.900	-0.821	0.101
124.000	6.302	0.101
124.100	16.678	0.101
124.200	8.690	0.101
124.300	5.740	0.101
124.400	2.739	0.101
124.500	3.407	0.101
124.600	5.118	0.101
124.700	3.846	0.101
124.800	8.899	0.101
124.900	7.031	0.101
125.000	12.969	0.101
125.100	5.764	0.101
125.200	14.675	0.101
125.300	11.710	0.101
125.400	11.566	0.101
125.500	9.647	0.101
125.600	7.548	0.101
125.700	2.728	0.101
125.800	15.830	0.101
125.900	13.549	0.101
126.000	10.263	0.101
126.100	1.514	0.101
126.200	4.157	0.101
126.300	10.819	0.101
126.400	4.938	0.101
126.500	-0.104	0.101
126.600	13.393	0.101
126.700	11.020	0.101
126.800	9.524	0.101
126.900	-0.607	0.101
127.000	2.951	0.101
127.100	12.177	0.101
127.200	1.837	0.101
127.300	14.120	0.101
127.400	3.181	0.101
127.500	2.427	0.101
127.600	5.221	0.101
127.700	-0.681	0.101
127.800	6.520	0.101
127.900	9.833	0.101
128.000	18.032	0.101
128.100	8.339	0.101
128.200	7.882	0.101
128.300	5.888	0.101
128.400	8.624	0.101
128.500	17.350	0.101
128.600	22.724	0.101
128.700	13.891	0.101
128.800	3.363	0.101
128.900	6.554	0.101
129.000	10.118	0.101
129.100	8.000	0.101
129.200	7.216	0.101
129.300	7.103	0.101
129.400	-1.900	0.101
129.500	12.244	0.101
129.600	11.761	0.101
129.700	9.725	0.101
129.800	6.726	0.101
129.900	0.591	0.101
130.000	3.443	0.101
130.100	18.962	0.101
130.200	5.324	0.101
130.300	16.883	0.101
130.400	4.791	0.101
130.500	2.503	0.101
130.600	8.396	0.101
130.700	6.176	0.101
130.800	2.654	0.101
130.900	5.766	0.101
131.000	11.492	0.101
131.100	4.964	0.101
131.200	6.387	0.101
131.300	5.802	0.101
131.400	11.937	0.101
131.500	6.685	0.101
131.600	0.441	0.101
131.700	11.176	0.101
131.800	13.518	0.101
131.900	15.798	0.101
132.000	5.695	0.101
132.100	6.954	0.101
132.200	13.667	0.101
132.300	3.363	0.101
132.400	16.676	0.101
132.500	10.827	0.101
132.600	5.818	0.101
132.700	5.373	0.101
132.800	17.891	0.101
132.900	15.336	0.101
133.000	13.519	0.101
133.100	-4.000	0.101
133.200	8.600	0.101
133.300	11.364	0.101
133.400	-0.355	0.101
133.500	6.557	0.101
133.600	8.342	0.101
133.700	10.441	0.101
133.800	2.704	0.101
133.900	8.731	0.101
134.000	6.583	0.101
134.100	6.798	0.101
134.200	6.362	0.101
134.300	16.277	0.101
134.400	10.123	0.101
134.500	4.125	0.101
134.600	2.141	0.101
134.700	6.096	0.101
134.800	9.555	0.101
134.900	11.671	0.101
135.000	5.477	0.101
135.100	2.309	0.101
135.200	2.576	0.101
135.300	9.514	0.101
135.400	14.473	0.101
135.500	11.487	0.101
135.600	7.109	0.101
135.700	3.888	0.101
135.800	12.241	0.101
135.900	7.434	0.101
136.000	8.102	0.101
136.100	15.837	0.101
136.200	1.871	0.101
136.300	12.216	0.101
136.400	2.961	0.101
136.500	3.925	0.101
136.600	14.258	0.101
136.700	16.517	0.101
136.800	9.955	0.101
136.900	9.276	0.101
137.000	2.900	0.101
137.100	12.020	0.101
137.200	9.211	0.101
137.300	11.307	0.101
137.400	0.180	0.101
137.500	2.675	0.101
137.600	8.289	0.101
137.700	12.730	0.101
137.800	6.727	0.101
137.900	-2.210	0.101
138.000	12.428	0.101
138.100	1.530	0.101
138.200	-1.245	0.101
138.300	7.510	0.101
138.400	16.173	0.101
138.500	11.060	0.101
138.600	6.636	0.101
138.700	7.647	0.101
138.800	1.325	0.101
138.900	12.568	0.101
139.000	6.136	0.101
139.100	10.922	0.101
139.200	-1.830	0.101
139.300	10.000	0.101
139.400	17.560	0.101
139.500	14.050	0.101
139.600	5.027	0.101
139.700	7.140	0.101
139.800	1.118	0.101
139.900	11.059	0.101
140.000	2.698	0.101
140.100	3.010	0.101
140.200	3.067	0.101
140.300	10.179	0.101
140.400	7.399	0.101
140.500	15.475	0.101
140.600	3.603	0.101
140.700	9.132	0.101
140.800	6.524	0.101
140.900	6.078	0.101
141.000	2.517	0.101
141.100	6.504	0.101
141.200	0.541	0.101
141.300	0.373	0.101
141.400	9.294	0.101
141.500	10.069	0.101
141.600	8.978	0.101
141.700	4.126	0.101
141.800	11.487	0.101
141.900	6.596	0.101
142.000	10.434	0.101
142.100	9.280	0.101
142.200	2.926	0.101
142.300	9.030	0.101
142.400	13.700	0.101
142.500	4.785	0.101
142.600	10.993	0.101
142.700	9.187	0.101
142.800	-2.983	0.101
142.900	-2.528	0.101
143.000	10.791	0.101
143.100	15.041	0.101
143.200	-6.454	0.101
143.300	13.661	0.101
143.400	17.925	0.101
143.500	9.990	0.101
143.600	1.854	0.101
143.700	-1.461	0.101
143.800	5.388	0.101
143.900	-1.005	0.101
144.000	10.418	0.101
144.100	10.843	0.101
144.200	7.401	0.101
144.300	-7.755	0.101
144.400	3.739	0.101
144.500	11.563	0.101
144.600	3.047	0.101
144.700	4.819	0.101
144.800	4.389	0.101
144.900	12.433	0.101
145.000	10.664	0.101
145.100	14.977	0.101
145.200	8.626	0.101
145.300	-1.302	0.101
145.400	16.850	0.101
145.500	8.140	0.101
145.600	6.085	0.101
145.700	-2.312	0.101
145.800	4.814	0.101
145.900	6.718	0.101
146.000	8.841	0.101
146.100	6.809	0.101
146.200	2.759	0.101
146.300	1.676	0.101
146.400	4.480	0.101
146.500	11.453	0.101
146.600	0.922	0.101
146.700	-1.295	0.101
146.800	-4.923	0.101
146.900	7.515	0.101
147.000	-0.282	0.101
147.100	9.820	0.101
147.200	5.131	0.101
147.300	6.425	0.101
147.400	-0.087	0.101
147.500	5.420	0.101
147.600	7.952	0.101
147.700	15.653	0.101
147.800	0.032	0.101
147.900	10.467	0.101
148.000	3.208	0.101
148.100	2.893	0.101
148.200	11.222	0.101
148.300	7.198	0.101
148.400	9.949	0.101
148.500	4.699	0.101
148.600	0.112	0.101
148.700	12.533	0.101
148.800	19.401	0.101
148.900	17.272	0.101
149.000	7.006	0.101
149.100	-5.029	0.101
149.200	6.037	0.101
149.300	9.124	0.101
149.400	3.077	0.101
149.500	2.061	0.101
149.600	4.934	0.101
149.700	2.430	0.101
149.800	8.542	0.101
149.900	10.528	0.101
150.000	3.677	0.101
150.100	10.498	0.101
150.200	9.645	0.101
150.300	0.040	0.101
150.400	7.513	0.101
150.500	-0.715	0.101
150.600	-4.646	0.101
150.700	3.084	0.101
150.800	11.519	0.101
150.900	7.419	0.101
151.000	15.055	0.101
151.100	19.792	0.101
151.200	1.388	0.101
151.300	-1.372	0.101
151.400	7.984	0.101
151.500	11.602	0.101
151.600	19.451	0.101
151.700	11.426	0.101
151.800	0.142	0.101
151.900	-1.523	0.101
152.000	-2.616	0.101
152.100	12.346	0.101
152.200	3.038	0.101
152.300	9.462	0.101
152.400	9.710	0.101
152.500	1.855	0.101
152.600	9.218	0.101
152.700	4.786	0.101
152.800	14.043	0.101
152.900	-3.601	0.101
153.000	3.440	0.101
153.100	-0.463	0.101
153.200	5.741	0.101
153.300	9.377	0.101
153.400	15.011	0.101
153.500	5.963	0.101
153.600	1.508	0.101
153.700	1.053	0.101
153.800	-1.257	0.101
153.900	5.486	0.101
154.000	5.801	0.101
154.100	4.916	0.101
154.200	8.753	0.101
154.300	8.736	0.101
154.400	8.605	0.101
154.500	0.812	0.101
154.600	6.728	0.101
154.700	5.334	0.101
154.800	4.391	0.101
154.900	1.207	0.101
155.000	5.161	0.101
155.100	18.691	0.101
155.200	15.913	0.101
155.300	1.341	0.101
155.400	4.493	0.101
155.500	-2.415	0.101
155.600	0.353	0.101
155.700	2.631	0.101
155.800	2.614	0.101
155.900	4.072	0.101
156.000	-0.176	0.101
156.100	4.688	0.101
156.200	5.557	0.101
156.300	2.468	0.101
156.400	11.915	0.101
156.500	2.075	0.101
156.600	16.274	0.101
156.700	11.804	0.101
156.800	3.960	0.101
156.900	2.176	0.101
157.000	0.005	0.101
157.100	6.587	0.101
157.200	5.139	0.101
157.300	5.777	0.101
157.400	9.426	0.101
157.500	10.159	0.101
157.600	7.301	0.101
157.700	8.792	0.101
157.800	2.201	0.101
157.900	7.548	0.101
158.000	-4.026	0.101
158.100	1.031	0.101
158.200	-7.024	0.101
158.300	-1.553	0.101
158.400	11.557	0.101
158.500	1.918	0.101
158.600	7.317	0.101
158.700	7.708	0.101
158.800	11.564	0.101
158.900	8.335	0.101
159.000	6.751	0.101
159.100	2.045	0.101
159.200	8.065	0.101
159.300	-0.194	0.101
159.400	5.025	0.101
159.500	2.945	0.101
159.600	-7.648	0.101
159.700	7.487	0.101
159.800	7.859	0.101
159.900	1.742	0.101
160.000	2.415	0.101
160.100	11.305	0.101
160.200	4.474	0.101
160.300	2.858	0.101
160.400	-4.243	0.101
160.500	0.722	0.101
160.600	5.759	0.101
160.700	2.562	0.101
160.800	17.150	0.101
160.900	2.890	0.101
161.000	3.755	0.101
161.100	10.660	0.101
161.200	1.103	0.101
161.300	2.628	0.101
161.400	1.032	0.101
161.500	16.291	0.101
161.600	5.786	0.101
161.700	8.676	0.101
161.800	3.897	0.101
161.900	7.521	0.101
162.000	8.769	0.101
162.100	8.812	0.101
162.200	9.017	0.101
162.300	16.113	0.101
162.400	6.692	0.101
162.500	-2.274	0.101
162.600	4.397	0.101
162.700	8.666	0.101
162.800	5.205	0.101
162.900	7.650	0.101
163.000	2.935	0.101
163.100	13.479	0.101
163.200	11.725	0.101
163.300	10.043	0.101
163.400	2.976	0.101
163.500	-7.583	0.101
163.600	3.781	0.101
163.700	10.578	0.101
163.800	6.984	0.101
163.900	4.516	0.101
164.000	8.164	0.101
164.100	2.650	0.101
164.200	4.120	0.101
164.300	2.993	0.101
164.400	4.368	0.101
164.500	-5.674	0.101
164.600	6.515	0.101
164.700	1.391	0.101
164.800	-1.740	0.101
164.900	7.097	0.101
165.000	3.742	0.101
165.100	11.408	0.101
165.200	-0.977	0.101
165.300	2.612	0.101
165.400	6.643	0.101
165.500	8.119	0.101
165.600	10.827	0.101
165.700	11.445	0.101
165.800	16.143	0.101
165.900	13.811	0.101
166.000	-0.133	0.101
166.100	-8.619	0.101
166.200	8.387	0.101
166.300	3.142	0.101
166.400	8.802	0.101
166.500	3.743	0.101
166.600	-2.734	0.101
166.700	-5.167	0.101
166.800	15.699	0.101
166.900	15.952	0.101
167.000	1.646	0.101
167.100	6.383	0.101
167.200	0.455	0.101
167.300	4.666	0.101
167.400	6.188	0.101
167.500	-1.154	0.101
167.600	9.170	0.101
167.700	8.128	0.101
167.800	0.235	0.101
167.900	6.412	0.101
168.000	-1.660	0.101
168.100	1.599	0.101
168.200	4.715	0.101
168.300	3.647	0.101
168.400	13.348	0.101
168.500	-1.593	0.101
168.600	-0.380	0.101
168.700	1.011	0.101
168.800	10.303	0.101
168.900	0.321	0.101
169.000	6.519	0.101
169.100	6.151	0.101
169.200	16.098	0.101
169.300	4.522	0.101
169.400	13.522	0.101
169.500	2.817	0.101
169.600	3.377	0.101
169.700	2.814	0.101
169.800	6.634	0.101
169.900	9.304	0.101
170.000	10.324	0.101
170.100	2.061	0.101
170.200	-0.067	0.101
170.300	-8.245	0.101
170.400	7.267	0.101
170.500	11.075	0.101
170.600	-0.056	0.101
170.700	2.870	0.101
170.800	8.484	0.101
170.900	4.233	0.101
171.000	4.391	0.101
171.100	18.260	0.101
171.200	7.950	0.101
171.300	14.124	0.101
171.400	7.464	0.101
171.500	0.287	0.101
171.600	0.442	0.101
171.700	1.612	0.101
171.800	10.059	0.101
171.900	-7.532	0.101
172.000	11.563	0.101
172.100	8.722	0.101
172.200	7.570	0.101
172.300	3.474	0.101
172.400	-0.752	0.101
172.500	-6.485	0.101
172.600	7.567	0.101
172.700	15.820	0.101
172.800	-4.085	0.101
172.900	-3.544	0.101
173.000	7.234	0.101
173.100	3.898	0.101
173.200	3.274	0.101
173.300	13.309	0.101
173.400	0.789	0.101
173.500	8.217	0.101
173.600	3.708	0.101
173.700	12.077	0.101
173.800	6.483	0.101
173.900	8.426	0.101
174.000	0.940	0.101
174.100	-5.477	0.101
174.200	9.312	0.101
174.300	3.387	0.101
174.400	10.925	0.101
174.500	14.050	0.101
174.600	-0.875	0.101
174.700	11.108	0.101
174.800	-1.164	0.101
174.900	4.630	0.101
175.000	7.413	0.101
175.100	12.289	0.101
175.200	-3.185	0.101
175.300	2.232	0.101
175.400	14.142	0.101
175.500	8.737	0.101
175.600	11.761	0.101
175.700	9.544	0.101
175.800	9.835	0.101
175.900	-9.217	0.101
176.000	9.070	0.101
176.100	5.704	0.101
176.200	2.204	0.101
176.300	2.518	0.101
176.400	5.155	0.101
176.500	1.840	0.101
176.600	2.390	0.101
176.700	13.009	0.101
176.800	5.344	0.101
176.900	-2.501	0.101
177.000	4.696	0.101
177.100	3.018	0.101
177.200	9.833	0.101
177.300	-0.964	0.101
177.400	1.970	0.101
177.500	7.517	0.101
177.600	0.575	0.101
177.700	1.260	0.101
177.800	10.424	0.101
177.900	3.992	0.101
178.000	3.822	0.101
178.100	9.709	0.101
178.200	5.846	0.101
178.300	-4.177	0.101
178.400	-2.700	0.101
178.500	15.036	0.101
178.600	8.802	0.101
178.700	7.697	0.101
178.800	7.708	0.101
178.900	7.897	0.101
179.000	-5.010	0.101
179.100	9.512	0.101
179.200	4.149	0.101
179.300	7.598	0.101
179.400	7.552	0.101
179.500	0.216	0.101
179.600	7.301	0.101
179.700	6.821	0.101
179.800	-2.552	0.101
179.900	-7.633	0.101
180.000	11.824	0.101
180.100	9.581	0.101
180.200	5.732	0.101
180.300	15.748	0.101
180.400	0.364	0.101
180.500	7.464	0.101
180.600	6.238	0.101
180.700	8.244	0.101
180.800	8.190	0.101
180.900	1.557	0.101
181.000	0.922	0.101
181.100	-0.745	0.101
181.200	10.682	0.101
181.300	12.060	0.101
181.400	10.596	0.101
181.500	-1.233	0.101
181.600	10.647	0.101
181.700	2.348	0.101
181.800	13.798	0.101
181.900	4.577	0.101
182.000	17.731	0.101
182.100	4.010	0.101
182.200	8.659	0.101
182.300	10.442	0.101
182.400	10.936	0.101
182.500	3.834	0.101
182.600	3.377	0.101
182.700	9.538	0.101
182.800	-7.201	0.101
182.900	2.763	0.101
183.000	-4.554	0.101
183.100	-5.267	0.101
183.200	14.384	0.101
183.300	6.722	0.101
183.400	12.432	0.101
183.500	7.404	0.101
183.600	8.992	0.101
183.700	12.971	0.101
183.800	-2.325	0.101
183.900	-1.944	0.101
184.000	-5.488	0.101
184.100	-3.057	0.101
184.200	4.713	0.101
184.300	9.355	0.101
184.400	18.997	0.101
184.500	8.335	0.101
184.600	6.749	0.101
184.700	11.985	0.101
184.800	10.883	0.101
184.900	5.546	0.101
185.000	-1.849	0.101
185.100	16.842	0.101
185.200	10.387	0.101
185.300	-2.165	0.101
185.400	-1.337	0.101
185.500	2.898	0.101
185.600	14.239	0.101
185.700	5.660	0.101
185.800	8.231	0.101
185.900	4.500	0.101
186.000	-6.128	0.101
186.100	10.472	0.101
186.200	4.274	0.101
186.300	6.334	0.101
186.400	1.138	0.101
186.500	4.429	0.101
186.600	13.938	0.101
186.700	7.360	0.101
186.800	4.108	0.101
186.900	9.502	0.101
187.000	0.920	0.101
187.100	3.474	0.101
187.200	9.484	0.101
187.300	4.777	0.101
187.400	-1.072	0.101
187.500	2.841	0.101
187.600	1.363	0.101
187.700	17.260	0.101
187.800	8.236	0.101
187.900	11.382	0.101
188.000	7.891	0.101
188.100	9.108	0.101
188.200	9.717	0.101
188.300	3.216	0.101
188.400	7.784	0.101
188.500	3.907	0.101
188.600	4.262	0.101
188.700	3.232	0.101
188.800	10.972	0.101
188.900	9.132	0.101
189.000	5.665	0.101
189.100	10.758	0.101
189.200	7.600	0.101
189.300	8.031	0.101
189.400	2.994	0.101
189.500	5.954	0.101
189.600	15.794	0.101
189.700	14.625	0.101
189.800	9.911	0.101
189.900	8.101	0.101
190.000	-2.427	0.101
190.100	6.362	0.101
190.200	8.470	0.101
190.300	5.374	0.101
190.400	12.733	0.101
190.500	10.203	0.101
190.600	6.128	0.101
190.700	9.576	0.101
190.800	11.820	0.101
190.900	12.404	0.101
191.000	5.821	0.101
191.100	1.388	0.101
191.200	6.231	0.101
191.300	8.329	0.101
191.400	9.899	0.101
191.500	15.083	0.101
191.600	11.990	0.101
191.700	2.740	0.101
191.800	6.890	0.101
191.900	3.856	0.101
192.000	3.755	0.101
192.100	7.848	0.101
192.200	13.852	0.101
192.300	3.759	0.101
192.400	16.555	0.101
192.500	5.580	0.101
192.600	7.992	0.101
192.700	8.117	0.101
192.800	-0.775	0.101
192.900	-0.779	0.101
193.000	5.064	0.101
193.100	7.212	0.101
193.200	13.229	0.101
193.300	12.699	0.101
193.400	6.035	0.101
193.500	5.440	0.101
193.600	6.347	0.101
193.700	5.485	0.101
193.800	6.499	0.101
193.900	5.499	0.101
194.000	9.715	0.101
194.100	9.460	0.101
194.200	8.527	0.101
194.300	5.879	0.101
194.400	14.480	0.101
194.500	9.039	0.101
194.600	11.389	0.101
194.700	1.748	0.101
194.800	5.295	0.101
194.900	7.930	0.101
195.000	7.866	0.101
195.100	2.894	0.101
195.200	4.572	0.101
195.300	6.792	0.101
195.400	11.094	0.101
195.500	11.741	0.101
195.600	17.668	0.101
195.700	0.137	0.101
195.800	11.433	0.101
195.900	15.744	0.101
196.000	3.887	0.101
196.100	-1.047	0.101
196.200	3.499	0.101
196.300	7.114	0.101
196.400	15.114	0.101
196.500	8.718	0.101
196.600	-2.724	0.101
196.700	12.623	0.101
196.800	11.240	0.101
196.900	14.463	0.101
197.000	12.482	0.101
197.100	2.387	0.101
197.200	7.155	0.101
197.300	10.941	0.101
197.400	3.774	0.101
197.500	6.535	0.101
197.600	4.660	0.101
197.700	11.920	0.101
197.800	4.499	0.101
197.900	8.774	0.101
198.000	6.977	0.101
198.100	8.673	0.101
198.200	11.673	0.101
198.300	10.799	0.101
198.400	7.464	0.101
198.500	9.949	0.101
198.600	3.356	0.101
198.700	6.437	0.101
198.800	4.746	0.101
198.900	18.847	0.101
199.000	5.380	0.101
199.100	8.300	0.101
199.200	3.894	0.101
199.300	18.384	0.101
199.400	7.533	0.101
199.500	2.295	0.101
199.600	3.673	0.101
199.700	2.081	0.101
199.800	4.804	0.101
199.900	-0.789	0.101
200.000	12.910	0.101
200.100	7.574	0.101
200.200	5.848	0.101
200.300	4.551	0.101
200.400	19.081	0.101
200.500	20.858	0.101
200.600	12.578	0.101
200.700	12.166	0.101
200.800	8.866	0.101
200.900	-2.550	0.101
201.000	6.096	0.101
201.100	7.072	0.101
201.200	10.476	0.101
201.300	9.306	0.101
201.400	8.891	0.101
201.500	-4.500	0.101
201.600	6.401	0.101
201.700	3.753	0.101
201.800	9.015	0.101
201.900	8.155	0.101
202.000	10.359	0.101
202.100	6.881	0.101
202.200	10.445	0.101
202.300	16.360	0.101
202.400	8.043	0.101
202.500	11.278	0.101
202.600	7.983	0.101
202.700	2.374	0.101
202.800	11.079	0.101
202.900	9.586	0.101
203.000	1.661	0.101
203.100	2.398	0.101
203.200	-0.346	0.101
203.300	8.735	0.101
203.400	12.425	0.101
203.500	1.914	0.101
203.600	5.975	0.101
203.700	16.560	0.101
203.800	7.034	0.101
203.900	9.513	0.101
204.000	1.376	0.101
204.100	8.020	0.101
204.200	13.597	0.101
204.300	18.118	0.101
204.400	6.425	0.101
204.500	6.155	0.101
204.600	-0.252	0.101
204.700	-7.400	0.101
204.800	16.480	0.101
204.900	14.920	0.101
205.000	4.693	0.101
205.100	-1.435	0.101
205.200	8.962	0.101
205.300	4.115	0.101
205.400	12.073	0.101
205.500	12.898	0.101
205.600	6.324	0.101
205.700	10.711	0.101
205.800	10.627	0.101
205.900	7.308	0.101
206.000	9.036	0.101
206.100	6.005	0.101
206.200	11.543	0.101
206.300	11.302	0.101
206.400	17.444	0.101
206.500	4.814	0.101
206.600	7.678	0.101
206.700	10.237	0.101
206.800	13.096	0.101
206.900	6.174	0.101
207.000	5.182	0.101
207.100	6.485	0.101
207.200	-7.641	0.101
207.300	6.542	0.101
207.400	13.026	0.101
207.500	9.037	0.101
207.600	9.920	0.101
207.700	7.678	0.101
207.800	14.297	0.101
207.900	9.079	0.101
208.000	4.026	0.101
208.100	5.658	0.101
208.200	9.226	0.101
208.300	2.837	0.101
208.400	6.485	0.100
208.500	0.811	0.101
208.600	4.199	0.101
208.700	15.596	0.101
208.800	7.222	0.101
208.900	10.090	0.101
209.000	9.405	0.101
209.100	17.524	0.101
209.200	8.613	0.101
209.300	7.366	0.100
209.400	-0.309	0.100
209.500	7.173	0.101
209.600	1.597	0.100
209.700	10.107	0.101
209.800	20.810	0.101
209.900	12.185	0.100
210.000	11.514	0.101
210.100	-0.952	0.101
210.200	-2.491	0.100
210.300	1.423	0.101
210.400	4.862	0.100
210.500	17.995	0.101
210.600	13.080	0.100
210.700	11.770	0.101
210.800	8.462	0.101
210.900	12.426	0.101
211.000	11.793	0.100
211.100	8.253	0.100
211.200	7.999	0.101
211.300	13.670	0.101
211.400	4.389	0.100
211.500	15.813	0.100
211.600	-3.722	0.101
211.700	-1.733	0.100
211.800	4.896	0.100
211.900	7.461	0.100
212.000	9.245	0.101
212.100	8.641	0.100
212.200	11.903	0.101
212.300	12.028	0.100
212.400	12.785	0.100
212.500	14.111	0.101
212.600	5.916	0.101
212.700	3.845	0.101
212.800	-4.621	0.101
212.900	9.990	0.101
213.000	1.877	0.101
213.100	5.580	0.101
213.200	-1.290	0.100
213.300	6.757	0.100
213.400	6.278	0.101
213.500	0.792	0.101
213.600	9.007	0.101
213.700	16.198	0.101
213.800	14.366	0.100
213.900	8.861	0.101
214.000	5.681	0.101
214.100	-0.501	0.100
214.200	1.414	0.100
214.300	2.682	0.101
214.400	10.576	0.101
214.500	18.018	0.100
214.600	7.933	0.100
214.700	16.697	0.100
214.800	17.605	0.100
214.900	8.919	0.100
215.000	13.722	0.101
215.100	15.730	0.101
215.200	10.044	0.101
215.300	5.348	0.101
215.400	1.174	0.101
215.500	1.133	0.100
215.600	7.019	0.100
215.700	7.847	0.100
215.800	5.522	0.100
215.900	8.999	0.100
216.000	-0.953	0.100
216.100	18.665	0.100
216.200	17.568	0.100
216.300	8.764	0.100
216.400	4.233	0.100
216.500	6.558	0.100
216.600	5.849	0.100
216.700	12.355	0.100
216.800	13.583	0.100
216.900	17.235	0.100
217.000	0.614	0.100
217.100	2.681	0.100
217.200	4.182	0.100
217.300	12.798	0.100
217.400	2.051	0.100
217.500	1.097	0.100
217.600	3.145	0.100
217.700	15.000	0.100
217.800	4.800	0.100
217.900	7.408	0.100
218.000	9.003	0.100
218.100	7.008	0.100
218.200	16.585	0.100
218.300	7.830	0.100
218.400	9.593	0.100
218.500	-0.914	0.100
218.600	10.045	0.100
218.700	2.804	0.100
218.800	15.150	0.100
218.900	9.093	0.100
219.000	4.068	0.100
219.100	8.284	0.100
219.200	13.045	0.100
219.300	0.635	0.101
219.400	4.514	0.100
219.500	18.202	0.101
219.600	13.008	0.100
219.700	13.957	0.100
219.800	-1.771	0.100
219.900	7.859	0.100
220.000	22.625	0.100
220.100	7.502	0.101
220.200	3.005	0.100
220.300	4.470	0.100
220.400	8.471	0.100
220.500	9.814	0.100
220.600	17.769	0.100
220.700	4.878	0.100
220.800	-4.997	0.100
220.900	10.820	0.100
221.000	7.804	0.100
221.100	3.707	0.100
221.200	17.031	0.100
221.300	7.204	0.100
221.400	12.044	0.100
221.500	3.035	0.100
221.600	7.692	0.100
221.700	14.627	0.100
221.800	12.740	0.100
221.900	10.689	0.100
222.000	17.011	0.100
222.100	1.691	0.100
222.200	5.229	0.100
222.300	12.213	0.100
222.400	3.695	0.100
222.500	1.089	0.100
222.600	15.547	0.100
222.700	8.317	0.100
222.800	3.248	0.100
222.900	2.728	0.100
223.000	-1.196	0.100
223.100	2.547	0.100
223.200	10.296	0.100
223.300	14.755	0.100
223.400	10.304	0.100
223.500	14.926	0.100
223.600	9.578	0.100
223.700	17.239	0.100
223.800	13.752	0.100
223.900	3.332	0.100
224.000	13.684	0.100
224.100	12.201	0.100
224.200	8.763	0.100
224.300	4.107	0.100
224.400	9.958	0.100
224.500	10.190	0.100
224.600	0.780	0.100
224.700	7.813	0.100
224.800	14.084	0.100
224.900	13.064	0.100
225.000	15.592	0.100
225.100	2.842	0.100
225.200	1.161	0.100
225.300	0.707	0.100
225.400	5.277	0.100
225.500	8.642	0.101
225.600	6.208	0.100
225.700	24.211	0.100
225.800	14.911	0.100
225.900	8.834	0.100
226.000	4.405	0.100
226.100	4.231	0.100
226.200	9.969	0.100
226.300	8.334	0.100
226.400	3.985	0.100
226.500	15.607	0.100
226.600	11.868	0.100
226.700	-0.927	0.100
226.800	12.059	0.100
226.900	3.050	0.100
227.000	15.363	0.100
227.100	11.229	0.100
227.200	7.014	0.100
227.300	5.658	0.100
227.400	-0.726	0.100
227.500	9.394	0.100
227.600	11.254	0.100
227.700	-0.464	0.100
227.800	14.523	0.100
227.900	19.620	0.100
228.000	11.247	0.100
228.100	2.925	0.100
228.200	11.652	0.100
228.300	-2.388	0.100
228.400	3.058	0.100
228.500	12.417	0.100
228.600	15.403	0.100
228.700	12.467	0.100
228.800	13.773	0.100
228.900	9.313	0.100
229.000	8.378	0.100
229.100	4.898	0.100
229.200	7.890	0.100
229.300	4.886	0.100
229.400	4.137	0.100
229.500	3.924	0.100
229.600	3.340	0.100
229.700	19.531	0.100
229.800	2.174	0.100
229.900	16.847	0.100
230.000	10.806	0.100
230.100	9.426	0.100
230.200	9.742	0.100
230.300	0.580	0.100
230.400	3.791	0.100
230.500	12.745	0.100
230.600	12.257	0.100
230.700	5.039	0.100
230.800	3.187	0.100
230.900	7.014	0.100
231.000	10.090	0.100
231.100	17.026	0.100
231.200	3.076	0.100
231.300	16.065	0.100
231.400	8.297	0.100
231.500	12.433	0.100
231.600	4.058	0.100
