time /s	I /nA	E /V
114.500	-2.227	0.100
114.600	-5.972	0.100
114.700	3.774	0.100
114.800	-7.462	0.100
114.900	-0.236	0.100
115.000	-2.354	0.100
115.100	-17.344	0.100
115.200	1.809	0.100
115.300	-1.378	0.100
115.400	2.393	0.100
115.500	-8.093	0.100
115.600	-1.398	0.100
115.700	3.147	0.100
115.800	3.562	0.100
115.900	6.165	0.100
116.000	10.408	0.100
116.100	-7.107	0.100
116.200	11.346	0.100
116.300	-13.277	0.100
116.400	-8.996	0.100
116.500	1.835	0.100
116.600	3.393	0.100
116.700	-0.396	0.100
116.800	3.290	0.100
116.900	0.727	0.100
117.000	-5.173	0.100
117.100	-5.053	0.100
117.200	2.088	0.100
117.300	-0.871	0.100
117.400	10.891	0.100
117.500	-8.007	0.100
117.600	-14.848	0.100
117.700	-0.259	0.100
117.800	1.381	0.100
117.900	3.214	0.100
118.000	1.967	0.100
118.100	-6.821	0.100
118.200	-2.063	0.100
118.300	0.473	0.100
118.400	7.145	0.100
118.500	3.999	0.100
118.600	-10.787	0.100
118.700	-12.197	0.100
118.800	2.888	0.100
118.900	2.269	0.100
119.000	-0.967	0.100
119.100	-3.051	0.100
119.200	-0.455	0.100
119.300	-9.722	0.100
119.400	0.975	0.100
119.500	5.072	0.100
119.600	4.525	0.100
119.700	6.977	0.100
119.800	-4.871	0.100
119.900	-5.051	0.100
120.000	-9.045	0.100
120.100	3.032	0.100
120.200	-2.593	0.100
120.300	-1.299	0.100
120.400	1.586	0.100
120.500	-4.868	0.100
120.600	-2.186	0.100
120.700	-5.855	0.100
120.800	-3.611	0.100
120.900	-4.007	0.100
121.000	-13.325	0.100
121.100	-3.214	0.100
121.200	1.368	0.100
121.300	-2.872	0.100
121.400	-8.458	0.100
121.500	2.102	0.100
121.600	-3.902	0.100
121.700	3.897	0.100
121.800	-0.298	0.100
121.900	-11.265	0.100
122.000	-5.401	0.100
122.100	-4.893	0.100
122.200	5.784	0.100
122.300	-16.857	0.100
122.400	8.227	0.100
122.500	-2.802	0.100
122.600	-2.669	0.100
122.700	-5.921	0.100
122.800	-4.687	0.100
122.900	-10.878	0.100
123.000	-5.871	0.100
123.100	-5.296	0.100
123.200	-6.060	0.100
123.300	-7.636	0.100
123.400	-3.139	0.100
123.500	-5.833	0.100
123.600	-5.246	0.100
123.700	1.786	0.100
123.800	1.481	0.100
123.900	-2.199	0.100
124.000	-5.187	0.100
124.100	-3.472	0.100
124.200	7.197	0.100
124.300	-23.710	0.100
124.400	6.420	0.100
124.500	5.405	0.100
124.600	-2.288	0.100
124.700	8.302	0.100
124.800	-8.168	0.100
124.900	-4.271	0.100
125.000	-2.921	0.100
125.100	-13.116	0.100
125.200	-1.851	0.100
125.300	0.757	0.100
125.400	-9.323	0.100
125.500	-20.092	0.100
125.600	6.527	0.100
125.700	-5.076	0.100
125.800	-0.949	0.100
125.900	-7.002	0.100
126.000	3.804	0.100
126.100	-0.363	0.100
126.200	-21.513	0.100
126.300	-1.439	0.100
126.400	-3.470	0.100
126.500	-7.694	0.100
126.600	-7.174	0.100
126.700	-0.961	0.100
126.800	-0.588	0.100
126.900	-21.152	0.100
127.000	-5.148	0.100
127.100	-2.589	0.100
127.200	1.164	0.100
127.300	-13.568	0.100
127.400	-1.830	0.100
127.500	-5.663	0.100
127.600	-8.880	0.100
127.700	-12.715	0.100
127.800	5.171	0.100
127.900	1.912	0.100
128.000	0.294	0.100
128.100	-9.720	0.100
128.200	-13.601	0.100
128.300	-3.149	0.100
128.400	-8.809	0.100
128.500	-12.033	0.100
128.600	1.704	0.100
128.700	-4.608	0.100
128.800	-9.691	0.100
128.900	-9.679	0.100
129.000	-7.178	0.100
129.100	-15.224	0.100
129.200	-8.979	0.100
129.300	-7.859	0.100
129.400	-5.857	0.100
129.500	1.474	0.100
129.600	6.489	0.100
129.700	-0.394	0.100
129.800	-11.592	0.100
129.900	-15.963	0.100
130.000	-8.210	0.100
130.100	-6.501	0.100
130.200	-2.084	0.100
130.300	-4.180	0.100
130.400	5.284	0.100
130.500	-18.480	0.100
130.600	-10.102	0.100
130.700	-8.991	0.100
130.800	-13.634	0.100
130.900	-1.906	0.100
131.000	-1.221	0.100
131.100	-7.817	0.100
131.200	1.997	0.100
131.300	-7.196	0.100
131.400	-2.313	0.100
131.500	-12.018	0.100
131.600	-20.313	0.100
131.700	-5.492	0.100
131.800	-15.751	0.100
131.900	1.715	0.100
132.000	-6.065	0.100
132.100	9.318	0.100
132.200	-9.064	0.100
132.300	-3.001	0.100
132.400	-23.553	0.100
132.500	-5.909	0.100
132.600	0.781	0.100
132.700	-2.323	0.100
132.800	3.896	0.100
132.900	-4.809	0.100
133.000	-1.510	0.100
133.100	-12.356	0.100
133.200	-11.647	0.100
133.300	9.182	0.100
133.400	-5.451	0.100
133.500	-15.333	0.100
133.600	0.610	0.100
133.700	-18.980	0.100
133.800	-3.711	0.100
133.900	-5.897	0.100
134.000	0.556	0.100
134.100	0.478	0.100
134.200	-5.311	0.100
134.300	-3.557	0.100
134.400	-8.289	0.100
134.500	-7.485	0.100
134.600	-0.409	0.100
134.700	-1.614	0.100
134.800	-7.780	0.100
134.900	-7.319	0.100
135.000	-20.519	0.100
135.100	3.307	0.100
135.200	-12.342	0.100
135.300	-23.064	0.100
135.400	6.103	0.100
135.500	-3.946	0.100
135.600	-1.721	0.100
135.700	-14.802	0.100
135.800	-15.077	0.100
135.900	-4.228	0.100
136.000	-5.608	0.100
136.100	-4.875	0.100
136.200	-0.271	0.100
136.300	-16.086	0.100
136.400	-9.735	0.100
136.500	-6.771	0.100
136.600	-18.061	0.100
136.700	-8.279	0.100
136.800	-6.166	0.100
136.900	5.427	0.100
137.000	-5.223	0.100
137.100	-5.284	0.100
137.200	-13.061	0.100
137.300	-8.475	0.100
137.400	-3.198	0.100
137.500	-0.656	0.100
137.600	2.882	0.100
137.700	-3.224	0.100
137.800	-0.233	0.100
137.900	-1.402	0.100
138.000	-15.976	0.100
138.100	-4.840	0.100
138.200	-6.847	0.100
138.300	-4.726	0.100
138.400	-5.388	0.100
138.500	-0.032	0.100
138.600	-9.843	0.100
138.700	-8.855	0.100
138.800	-12.092	0.100
138.900	-10.889	0.100
139.000	-2.324	0.100
139.100	0.976	0.100
139.200	-3.309	0.100
139.300	1.513	0.100
139.400	-13.997	0.100
139.500	-5.783	0.100
139.600	-8.542	0.100
139.700	-5.396	0.100
139.800	-4.588	0.100
139.900	7.324	0.100
140.000	-28.175	0.100
140.100	-11.955	0.100
140.200	-8.742	0.100
140.300	-7.151	0.100
140.400	1.126	0.100
140.500	4.541	0.100
140.600	-15.484	0.100
140.700	-8.943	0.100
140.800	-4.483	0.100
140.900	-13.178	0.100
141.000	-2.679	0.100
141.100	-10.967	0.100
141.200	-8.866	0.100
141.300	-1.119	0.100
141.400	-6.135	0.100
141.500	-0.603	0.100
141.600	-3.611	0.100
141.700	-6.253	0.100
141.800	1.410	0.100
141.900	-14.105	0.100
142.000	6.472	0.100
142.100	-12.079	0.100
142.200	-16.704	0.100
142.300	-6.141	0.100
142.400	3.164	0.100
142.500	-15.356	0.100
142.600	-6.198	0.100
142.700	4.288	0.100
142.800	-2.330	0.100
142.900	2.742	0.100
143.000	-12.904	0.100
143.100	0.519	0.100
143.200	-14.670	0.100
143.300	-7.053	0.100
143.400	-6.109	0.100
143.500	4.053	0.100
143.600	-19.034	0.100
143.700	-2.403	0.100
143.800	-7.567	0.100
143.900	-12.560	0.100
144.000	-12.558	0.100
144.100	-7.227	0.100
144.200	-6.475	0.100
144.300	-10.615	0.100
144.400	-8.926	0.100
144.500	-5.616	0.100
144.600	-8.710	0.100
144.700	-5.619	0.100
144.800	-11.944	0.100
144.900	0.552	0.100
145.000	-9.094	0.100
145.100	-16.581	0.100
145.200	-11.251	0.100
145.300	-15.135	0.100
145.400	-17.236	0.100
145.500	6.723	0.100
145.600	-11.952	0.100
145.700	-17.088	0.100
145.800	-2.381	0.100
145.900	-3.613	0.100
146.000	-25.697	0.100
146.100	-8.810	0.100
146.200	-8.388	0.100
146.300	-4.285	0.100
146.400	-8.725	0.100
146.500	-1.003	0.100
146.600	-9.592	0.100
146.700	-5.309	0.100
146.800	-13.072	0.100
146.900	-8.546	0.100
147.000	-18.060	0.100
147.100	1.831	0.100
147.200	-8.841	0.100
147.300	-0.280	0.100
147.400	-13.151	0.100
147.500	-10.574	0.100
147.600	-2.881	0.100
147.700	-0.516	0.100
147.800	-2.656	0.100
147.900	-14.659	0.100
148.000	-10.463	0.100
148.100	-6.523	0.100
148.200	-9.113	0.100
148.300	-5.440	0.100
148.400	-8.984	0.100
148.500	-2.384	0.100
148.600	-2.603	0.100
148.700	-11.877	0.100
148.800	-3.421	0.100
148.900	6.026	0.100
149.000	-5.164	0.100
149.100	-8.272	0.100
149.200	-11.340	0.100
149.300	-4.402	0.100
149.400	-4.558	0.100
149.500	-10.631	0.100
149.600	-19.454	0.100
149.700	-9.577	0.100
149.800	-8.385	0.100
149.900	-11.278	0.100
150.000	-0.809	0.100
150.100	-9.527	0.100
150.200	-9.682	0.100
150.300	-6.350	0.100
150.400	-2.207	0.100
150.500	-17.730	0.100
150.600	-10.169	0.100
150.700	-13.081	0.100
150.800	-15.792	0.100
150.900	-1.442	0.100
151.000	-6.870	0.100
151.100	-21.203	0.100
151.200	-1.595	0.100
151.300	-7.458	0.100
151.400	-7.657	0.100
151.500	-10.081	0.100
151.600	-10.257	0.100
151.700	-2.137	0.100
151.800	-15.298	0.100
151.900	-1.889	0.100
152.000	-8.662	0.100
152.100	-6.962	0.100
152.200	-15.291	0.100
152.300	-7.572	0.100
152.400	-8.110	0.100
152.500	3.044	0.100
152.600	3.750	0.100
152.700	-8.738	0.100
152.800	-9.699	0.100
152.900	-16.574	0.100
153.000	-15.117	0.100
153.100	-7.542	0.100
153.200	-8.513	0.100
153.300	-21.551	0.100
153.400	-4.614	0.100
153.500	0.574	0.100
153.600	3.210	0.100
153.700	1.149	0.100
153.800	1.522	0.100
153.900	-8.123	0.100
154.000	-4.360	0.100
154.100	-7.423	0.100
154.200	-9.089	0.100
154.300	-12.813	0.100
154.400	-10.280	0.100
154.500	-8.090	0.100
154.600	-2.474	0.100
154.700	1.979	0.100
154.800	-9.228	0.100
154.900	-11.423	0.100
155.000	-7.326	0.100
155.100	4.259	0.100
155.200	2.049	0.100
155.300	-4.387	0.100
155.400	-23.378	0.100
155.500	7.599	0.100
155.600	2.576	0.100
155.700	-12.133	0.100
155.800	-16.906	0.100
155.900	-2.290	0.100
156.000	-13.777	0.100
156.100	-7.947	0.100
156.200	1.969	0.100
156.300	-16.755	0.100
156.400	7.107	0.100
156.500	-10.257	0.100
156.600	0.664	0.100
156.700	-12.261	0.100
156.800	-19.496	0.100
156.900	-19.848	0.100
157.000	8.190	0.100
157.100	-6.438	0.100
157.200	-8.884	0.100
157.300	-7.002	0.100
157.400	-0.135	0.100
157.500	-1.921	0.100
157.600	-2.924	0.100
157.700	-13.842	0.100
157.800	-1.428	0.100
157.900	-6.947	0.100
158.000	2.830	0.100
158.100	7.834	0.100
158.200	-12.650	0.100
158.300	-7.835	0.100
158.400	-4.958	0.100
158.500	-10.746	0.100
158.600	-15.358	0.100
158.700	-4.128	0.100
158.800	-20.507	0.100
158.900	-9.553	0.100
159.000	9.642	0.100
159.100	-0.161	0.100
159.200	-17.824	0.100
159.300	10.712	0.100
159.400	2.515	0.100
159.500	-3.623	0.100
159.600	-4.407	0.100
159.700	-6.039	0.100
159.800	-8.544	0.100
159.900	-11.985	0.100
160.000	-12.452	0.100
160.100	-6.909	0.100
160.200	-16.110	0.100
160.300	-4.160	0.100
160.400	13.759	0.100
160.500	0.372	0.100
160.600	-8.095	0.100
160.700	-12.397	0.100
160.800	1.277	0.100
160.900	-4.596	0.100
161.000	-20.160	0.100
161.100	-6.490	0.100
161.200	-13.102	0.100
161.300	-9.648	0.100
161.400	1.183	0.100
161.500	-6.897	0.100
161.600	-4.045	0.100
161.700	-11.649	0.100
161.800	-13.229	0.100
161.900	10.632	0.100
162.000	-14.505	0.100
162.100	-10.465	0.100
162.200	8.265	0.100
162.300	-10.978	0.100
162.400	-12.984	0.100
162.500	2.740	0.100
162.600	-1.130	0.100
162.700	-10.155	0.100
162.800	-18.651	0.100
162.900	-1.721	0.100
163.000	-11.809	0.100
163.100	-17.227	0.100
163.200	-10.235	0.100
163.300	-8.847	0.100
163.400	-1.494	0.100
163.500	-9.260	0.100
163.600	-14.831	0.100
163.700	0.317	0.100
163.800	-21.555	0.100
163.900	-3.877	0.100
164.000	-10.454	0.100
164.100	-5.070	0.100
164.200	-7.503	0.100
164.300	-7.264	0.100
164.400	-13.535	0.100
164.500	2.479	0.100
164.600	2.047	0.100
164.700	-11.112	0.100
164.800	12.204	0.100
164.900	-8.847	0.100
165.000	-6.733	0.100
165.100	-11.229	0.100
165.200	-11.593	0.100
165.300	-2.675	0.100
165.400	0.272	0.100
165.500	5.552	0.100
165.600	-14.232	0.100
165.700	6.887	0.100
165.800	9.105	0.100
165.900	-11.742	0.100
166.000	1.664	0.100
166.100	-2.943	0.100
166.200	-12.659	0.100
166.300	0.696	0.100
166.400	-1.978	0.100
166.500	-14.190	0.100
166.600	-0.965	0.100
166.700	-4.412	0.100
166.800	10.862	0.100
166.900	-19.978	0.100
167.000	2.128	0.100
167.100	2.349	0.100
167.200	-6.419	0.100
167.300	-2.526	0.100
167.400	-3.102	0.100
167.500	-9.501	0.100
167.600	-5.730	0.100
167.700	-11.644	0.100
167.800	-2.336	0.100
167.900	4.007	0.100
168.000	3.541	0.100
168.100	-7.460	0.100
168.200	-8.392	0.100
168.300	-13.842	0.100
168.400	-1.593	0.100
168.500	-3.277	0.100
168.600	-6.907	0.100
168.700	-2.539	0.100
168.800	-7.596	0.100
168.900	-11.889	0.100
169.000	-3.107	0.100
169.100	-6.403	0.100
169.200	-1.941	0.100
169.300	-8.826	0.100
169.400	-4.141	0.100
169.500	-15.542	0.100
169.600	-0.324	0.100
169.700	-7.557	0.100
169.800	-1.914	0.100
169.900	-10.698	0.100
170.000	-10.085	0.100
170.100	-15.550	0.100
170.200	-6.923	0.100
170.300	-5.198	0.100
170.400	2.454	0.100
170.500	-14.414	0.100
170.600	1.219	0.100
170.700	2.101	0.100
170.800	-5.612	0.100
170.900	-11.446	0.100
171.000	-10.402	0.100
171.100	2.419	0.100
171.200	-2.124	0.100
171.300	-7.908	0.100
171.400	-5.028	0.100
171.500	-5.308	0.100
171.600	-13.331	0.100
171.700	2.100	0.100
171.800	2.891	0.100
171.900	-9.001	0.100
172.000	-15.921	0.100
172.100	-19.429	0.100
172.200	-17.557	0.100
172.300	7.029	0.100
172.400	-12.268	0.100
172.500	1.791	0.100
172.600	-8.092	0.100
172.700	-6.333	0.100
172.800	-9.694	0.100
172.900	4.019	0.100
173.000	-0.648	0.100
173.100	-7.145	0.100
173.200	1.129	0.100
173.300	-14.427	0.100
173.400	-7.560	0.100
173.500	-8.196	0.100
173.600	-6.779	0.100
173.700	2.655	0.100
173.800	-14.163	0.100
173.900	4.308	0.100
174.000	-3.746	0.100
174.100	-3.165	0.100
174.200	-12.714	0.100
174.300	-2.587	0.100
174.400	9.595	0.100
174.500	-3.936	0.100
174.600	-8.851	0.100
174.700	-13.691	0.100
174.800	-9.681	0.100
174.900	-1.998	0.100
175.000	-1.549	0.100
175.100	-1.732	0.100
175.200	-5.754	0.100
175.300	-1.607	0.100
175.400	-9.705	0.100
175.500	3.113	0.100
175.600	-9.506	0.100
175.700	7.219	0.100
175.800	4.974	0.100
175.900	-15.218	0.100
176.000	-18.295	0.100
176.100	-11.810	0.100
176.200	2.643	0.100
176.300	-2.623	0.100
176.400	-2.225	0.100
176.500	-9.120	0.100
176.600	-13.507	0.100
176.700	-4.931	0.100
176.800	-3.970	0.100
176.900	0.143	0.100
177.000	-10.605	0.100
177.100	-0.374	0.100
177.200	-3.350	0.100
177.300	1.830	0.100
177.400	-5.076	0.100
177.500	-0.702	0.100
177.600	-5.986	0.100
177.700	0.164	0.100
177.800	2.536	0.100
177.900	-14.495	0.100
178.000	-3.519	0.100
178.100	-13.178	0.100
178.200	-0.446	0.100
178.300	4.932	0.100
178.400	-1.706	0.100
178.500	-9.863	0.100
178.600	-10.283	0.100
178.700	1.349	0.100
178.800	-3.700	0.100
178.900	-6.811	0.100
179.000	-7.279	0.100
179.100	-7.012	0.100
179.200	0.598	0.100
179.300	-0.072	0.100
179.400	-8.609	0.100
179.500	-13.865	0.100
179.600	-0.772	0.100
179.700	-6.829	0.100
179.800	2.209	0.100
179.900	-2.063	0.100
180.000	6.390	0.100
180.100	-3.763	0.100
180.200	-9.525	0.100
180.300	0.160	0.100
180.400	2.467	0.100
180.500	5.766	0.100
180.600	11.030	0.100
180.700	10.504	0.100
180.800	6.281	0.100
180.900	5.101	0.100
181.000	15.657	0.100
181.100	14.190	0.100
181.200	10.557	0.100
181.300	13.380	0.100
181.400	8.621	0.100
181.500	2.917	0.100
181.600	15.388	0.100
181.700	11.021	0.100
181.800	15.721	0.100
181.900	12.556	0.100
182.000	13.734	0.100
182.100	24.548	0.100
182.200	15.020	0.100
182.300	14.646	0.100
182.400	17.766	0.100
182.500	27.187	0.100
182.600	10.496	0.100
182.700	21.329	0.100
182.800	5.499	0.100
182.900	20.209	0.100
183.000	17.374	0.100
183.100	21.729	0.100
183.200	18.768	0.100
183.300	16.224	0.100
183.400	8.937	0.100
183.500	22.749	0.100
183.600	13.594	0.100
183.700	20.683	0.100
183.800	23.126	0.100
183.900	15.387	0.100
184.000	17.903	0.100
184.100	4.872	0.100
184.200	20.793	0.100
184.300	13.374	0.100
184.400	10.831	0.100
184.500	32.065	0.100
184.600	12.510	0.100
184.700	9.857	0.100
184.800	6.026	0.100
184.900	20.825	0.100
185.000	22.772	0.100
185.100	23.321	0.100
185.200	20.939	0.100
185.300	28.728	0.100
185.400	17.708	0.100
185.500	12.007	0.100
185.600	11.408	0.100
185.700	19.794	0.100
185.800	6.699	0.100
185.900	17.764	0.100
186.000	21.822	0.100
186.100	23.178	0.100
186.200	15.538	0.100
186.300	12.281	0.100
186.400	6.994	0.100
186.500	26.451	0.100
186.600	16.163	0.100
186.700	13.913	0.100
186.800	3.293	0.100
186.900	23.692	0.100
187.000	16.425	0.100
187.100	13.577	0.100
187.200	18.385	0.100
187.300	7.147	0.100
187.400	21.394	0.100
187.500	22.884	0.100
187.600	6.874	0.100
187.700	24.061	0.100
187.800	9.518	0.100
187.900	24.602	0.100
188.000	9.498	0.100
188.100	20.297	0.100
188.200	18.961	0.100
188.300	23.770	0.100
188.400	8.481	0.100
188.500	4.528	0.100
188.600	12.389	0.100
188.700	13.071	0.100
188.800	11.541	0.100
188.900	10.880	0.100
189.000	22.336	0.100
189.100	11.281	0.100
189.200	11.167	0.100
189.300	28.064	0.100
189.400	34.470	0.100
189.500	2.565	0.100
189.600	15.832	0.100
189.700	16.760	0.100
189.800	14.378	0.100
189.900	21.197	0.100
190.000	1.943	0.100
190.100	24.523	0.100
190.200	20.649	0.100
190.300	11.653	0.100
190.400	18.435	0.100
190.500	9.149	0.100
190.600	9.949	0.100
190.700	7.314	0.100
190.800	23.809	0.100
190.900	20.293	0.100
191.000	23.951	0.100
191.100	20.625	0.100
191.200	24.342	0.100
191.300	22.845	0.100
191.400	9.620	0.100
191.500	16.192	0.100
191.600	18.252	0.100
191.700	22.323	0.100
191.800	2.212	0.100
191.900	26.836	0.100
192.000	17.053	0.100
192.100	11.270	0.100
192.200	13.110	0.100
192.300	-1.981	0.100
192.400	10.247	0.100
192.500	12.673	0.100
192.600	20.956	0.100
192.700	21.580	0.100
192.800	13.795	0.100
192.900	8.005	0.100
193.000	21.571	0.100
193.100	22.551	0.100
193.200	14.277	0.100
193.300	9.014	0.100
193.400	10.362	0.100
193.500	30.819	0.100
193.600	26.180	0.100
193.700	22.165	0.100
193.800	15.258	0.100
193.900	9.510	0.100
194.000	17.312	0.100
194.100	3.966	0.100
194.200	5.387	0.100
194.300	9.753	0.100
194.400	31.663	0.100
194.500	18.005	0.100
194.600	26.661	0.100
194.700	15.230	0.100
194.800	0.903	0.100
194.900	12.820	0.100
195.000	15.889	0.100
195.100	15.949	0.100
195.200	16.831	0.100
195.300	29.980	0.100
195.400	34.466	0.100
195.500	21.086	0.100
195.600	10.653	0.100
195.700	12.955	0.100
195.800	12.999	0.100
195.900	26.198	0.100
196.000	16.646	0.100
196.100	10.126	0.100
196.200	26.635	0.100
196.300	22.468	0.100
196.400	18.021	0.100
196.500	20.976	0.100
196.600	6.649	0.100
196.700	20.825	0.100
196.800	17.850	0.100
196.900	18.697	0.100
197.000	23.746	0.100
197.100	18.019	0.100
197.200	23.152	0.100
197.300	14.326	0.100
197.400	21.958	0.100
197.500	19.554	0.100
197.600	23.596	0.100
197.700	19.256	0.100
197.800	9.911	0.100
197.900	25.274	0.100
198.000	10.730	0.100
198.100	10.858	0.100
198.200	23.088	0.100
198.300	16.619	0.100
198.400	17.674	0.100
198.500	21.900	0.100
198.600	15.701	0.100
198.700	12.009	0.100
198.800	18.879	0.100
198.900	10.457	0.100
199.000	21.267	0.100
199.100	20.814	0.100
199.200	16.398	0.100
199.300	19.683	0.100
199.400	24.063	0.100
199.500	22.612	0.100
199.600	21.940	0.100
199.700	23.936	0.100
199.800	19.347	0.100
199.900	12.711	0.100
200.000	24.597	0.100
200.100	17.306	0.100
200.200	10.842	0.100
200.300	34.729	0.100
200.400	25.626	0.100
200.500	21.851	0.100
200.600	27.486	0.100
200.700	22.335	0.100
200.800	16.147	0.100
200.900	25.427	0.100
201.000	20.533	0.100
201.100	28.043	0.100
201.200	21.687	0.100
201.300	27.628	0.100
201.400	22.780	0.100
201.500	15.420	0.100
201.600	22.419	0.100
201.700	23.876	0.100
201.800	26.127	0.100
201.900	21.659	0.100
202.000	32.373	0.100
202.100	11.703	0.100
202.200	26.827	0.100
202.300	18.339	0.100
202.400	25.689	0.100
202.500	18.908	0.100
202.600	16.807	0.100
202.700	20.368	0.100
202.800	30.747	0.100
202.900	9.483	0.100
203.000	2.983	0.100
203.100	26.816	0.100
203.200	35.047	0.100
203.300	13.712	0.100
203.400	32.824	0.100
203.500	21.598	0.100
203.600	12.087	0.100
203.700	14.870	0.100
203.800	27.128	0.100
203.900	9.568	0.100
204.000	44.371	0.100
204.100	31.773	0.100
204.200	13.137	0.100
204.300	12.209	0.100
204.400	37.188	0.100
204.500	22.096	0.100
204.600	24.163	0.100
204.700	28.695	0.100
204.800	17.980	0.100
204.900	22.628	0.100
205.000	23.339	0.100
205.100	32.184	0.100
205.200	30.520	0.100
205.300	23.575	0.100
205.400	14.691	0.100
205.500	29.184	0.100
205.600	23.163	0.100
205.700	17.960	0.100
205.800	29.127	0.100
205.900	17.373	0.100
206.000	21.420	0.100
206.100	18.844	0.100
206.200	23.809	0.100
206.300	22.545	0.100
206.400	37.708	0.100
206.500	22.813	0.100
206.600	22.500	0.100
206.700	37.879	0.100
206.800	32.167	0.100
206.900	31.214	0.100
207.000	24.603	0.100
207.100	14.723	0.100
207.200	26.834	0.100
207.300	5.613	0.100
207.400	17.124	0.100
207.500	24.128	0.100
207.600	26.236	0.100
207.700	26.450	0.100
207.800	25.942	0.100
207.900	21.563	0.100
208.000	36.037	0.100
208.100	8.241	0.100
208.200	28.079	0.100
208.300	20.828	0.100
208.400	36.757	0.100
208.500	21.363	0.100
208.600	23.640	0.100
208.700	20.371	0.100
208.800	19.896	0.100
208.900	36.102	0.100
209.000	34.458	0.100
209.100	21.786	0.100
209.200	22.034	0.100
209.300	40.000	0.100
209.400	30.119	0.100
209.500	25.375	0.100
209.600	26.314	0.100
209.700	28.070	0.100
209.800	5.880	0.100
209.900	39.682	0.100
210.000	17.466	0.100
210.100	37.212	0.100
210.200	33.122	0.100
210.300	15.855	0.100
210.400	22.291	0.100
210.500	26.030	0.100
210.600	26.734	0.100
210.700	27.853	0.100
210.800	29.399	0.100
210.900	27.550	0.100
211.000	32.857	0.100
211.100	39.509	0.100
211.200	33.983	0.100
211.300	18.000	0.100
211.400	25.410	0.100
211.500	21.890	0.100
211.600	23.367	0.100
211.700	22.283	0.100
211.800	26.956	0.100
211.900	35.677	0.100
212.000	31.452	0.100
212.100	25.146	0.100
212.200	24.848	0.100
212.300	34.564	0.100
212.400	20.904	0.100
212.500	22.864	0.100
212.600	31.540	0.100
212.700	39.967	0.100
212.800	27.158	0.100
212.900	29.222	0.100
213.000	23.265	0.100
213.100	18.882	0.100
213.200	28.909	0.100
213.300	42.672	0.100
213.400	13.691	0.100
213.500	24.758	0.100
213.600	43.482	0.100
213.700	21.732	0.100
213.800	22.785	0.100
213.900	16.414	0.100
214.000	33.554	0.100
214.100	26.552	0.100
214.200	23.383	0.100
214.300	26.213	0.100
214.400	23.723	0.100
214.500	27.975	0.100
214.600	34.526	0.100
214.700	26.820	0.100
214.800	12.940	0.100
214.900	25.354	0.100
215.000	33.000	0.100
215.100	35.964	0.100
215.200	37.962	0.100
215.300	27.705	0.100
215.400	30.336	0.100
215.500	29.181	0.100
215.600	24.645	0.100
215.700	33.379	0.100
215.800	31.781	0.100
215.900	9.677	0.100
216.000	29.950	0.100
216.100	26.054	0.100
216.200	45.337	0.100
216.300	32.939	0.100
216.400	15.483	0.100
216.500	36.748	0.100
216.600	15.887	0.100
216.700	34.507	0.100
216.800	38.743	0.100
216.900	31.338	0.100
217.000	22.966	0.100
217.100	30.716	0.100
217.200	26.897	0.100
217.300	32.807	0.100
217.400	19.179	0.100
217.500	15.795	0.100
217.600	26.232	0.100
217.700	36.553	0.100
217.800	40.102	0.100
217.900	31.805	0.100
218.000	35.642	0.100
218.100	36.779	0.100
218.200	26.904	0.100
218.300	30.270	0.100
218.400	30.086	0.100
218.500	27.141	0.100
218.600	22.952	0.100
218.700	34.841	0.100
218.800	29.164	0.100
218.900	30.691	0.100
219.000	17.877	0.100
219.100	34.195	0.100
219.200	33.209	0.100
219.300	33.473	0.100
219.400	29.701	0.100
219.500	24.370	0.100
219.600	15.839	0.100
219.700	19.797	0.100
219.800	49.839	0.100
219.900	30.807	0.100
220.000	22.713	0.100
220.100	35.778	0.100
220.200	23.013	0.100
220.300	22.159	0.100
220.400	26.081	0.100
220.500	18.257	0.100
220.600	36.987	0.100
220.700	26.630	0.100
220.800	38.419	0.100
220.900	34.339	0.100
221.000	25.398	0.100
221.100	36.023	0.100
221.200	21.597	0.100
221.300	38.310	0.100
221.400	30.592	0.100
221.500	25.117	0.100
221.600	19.170	0.100
221.700	25.546	0.100
221.800	24.741	0.100
221.900	31.035	0.100
222.000	31.182	0.100
222.100	35.566	0.100
222.200	27.793	0.100
222.300	27.050	0.100
222.400	28.232	0.100
222.500	35.606	0.100
222.600	13.676	0.100
222.700	26.896	0.100
222.800	35.053	0.100
222.900	34.540	0.100
223.000	30.002	0.100
223.100	31.100	0.100
223.200	19.717	0.100
223.300	21.179	0.100
223.400	20.089	0.100
223.500	34.162	0.100
223.600	41.812	0.100
223.700	33.043	0.100
223.800	30.505	0.100
223.900	25.512	0.100
224.000	19.670	0.100
224.100	22.309	0.100
224.200	28.194	0.100
224.300	33.621	0.100
224.400	25.742	0.100
224.500	27.425	0.100
224.600	23.982	0.100
224.700	32.245	0.100
224.800	25.210	0.100
224.900	29.352	0.100
225.000	30.978	0.100
225.100	29.215	0.100
225.200	33.144	0.100
225.300	28.976	0.100
225.400	30.778	0.100
225.500	28.412	0.100
225.600	29.368	0.100
225.700	27.373	0.100
225.800	25.989	0.100
225.900	37.011	0.100
226.000	29.738	0.100
226.100	26.993	0.100
226.200	23.716	0.100
226.300	34.658	0.100
226.400	20.705	0.100
226.500	25.036	0.100
226.600	29.359	0.100
