time /s	I /nA	E /V
109.000	-3.632	0.100
109.100	-2.024	0.100
109.200	-7.892	0.100
109.300	-10.212	0.100
109.400	-17.847	0.100
109.500	-17.238	0.100
109.600	-3.198	0.100
109.700	-4.254	0.100
109.800	-5.473	0.100
109.900	-17.933	0.100
110.000	-5.286	0.100
110.100	-16.023	0.100
110.200	-17.814	0.100
110.300	-11.086	0.100
110.400	-7.348	0.100
110.500	-4.216	0.100
110.600	0.080	0.100
110.700	-12.167	0.100
110.800	-6.524	0.100
110.900	0.471	0.100
111.000	-10.870	0.100
111.100	-8.889	0.100
111.200	-5.789	0.100
111.300	-8.417	0.100
111.400	-19.746	0.100
111.500	-11.236	0.100
111.600	-4.468	0.100
111.700	-6.396	0.100
111.800	-19.449	0.100
111.900	-10.651	0.100
112.000	4.567	0.100
112.100	3.027	0.100
112.200	1.388	0.100
112.300	-10.471	0.100
112.400	-11.345	0.100
112.500	-17.259	0.100
112.600	-7.970	0.100
112.700	-14.709	0.100
112.800	-6.708	0.100
112.900	-13.148	0.100
113.000	-5.300	0.100
113.100	-10.836	0.100
113.200	-4.765	0.100
113.300	-12.227	0.100
113.400	-11.131	0.100
113.500	-1.823	0.100
113.600	-9.897	0.100
113.700	-12.442	0.100
113.800	-12.716	0.100
113.900	-6.946	0.100
114.000	-1.762	0.100
114.100	-22.367	0.100
114.200	-8.720	0.100
114.300	-9.579	0.100
114.400	1.274	0.100
114.500	-11.535	0.100
114.600	-21.400	0.100
114.700	-10.758	0.100
114.800	-4.195	0.100
114.900	-7.124	0.100
115.000	2.079	0.100
115.100	-12.432	0.100
115.200	-3.930	0.100
115.300	-0.840	0.100
115.400	-9.263	0.100
115.500	-11.514	0.100
115.600	-12.470	0.100
115.700	-12.362	0.100
115.800	-8.450	0.100
115.900	-10.924	0.100
116.000	-7.303	0.100
116.100	-15.185	0.100
116.200	-14.188	0.100
116.300	-16.188	0.100
116.400	-5.780	0.100
116.500	-2.405	0.100
116.600	-12.072	0.100
116.700	-22.196	0.100
116.800	-14.096	0.100
116.900	-10.407	0.100
117.000	-22.379	0.100
117.100	-7.887	0.100
117.200	-2.674	0.100
117.300	2.292	0.100
117.400	-7.257	0.100
117.500	-6.326	0.100
117.600	-9.847	0.100
117.700	-10.965	0.100
117.800	-5.664	0.100
117.900	-7.852	0.100
118.000	-10.868	0.100
118.100	-11.921	0.100
118.200	-7.217	0.100
118.300	-6.499	0.100
118.400	-7.850	0.100
118.500	-7.216	0.100
118.600	-8.470	0.100
118.700	-21.366	0.100
118.800	-10.695	0.100
118.900	-10.205	0.100
119.000	-9.725	0.100
119.100	-18.856	0.100
119.200	-7.216	0.100
119.300	-13.220	0.100
119.400	-11.350	0.100
119.500	-9.355	0.100
119.600	-0.358	0.100
119.700	-6.263	0.100
119.800	-5.536	0.100
119.900	-13.666	0.100
120.000	-12.224	0.100
120.100	-17.334	0.100
120.200	-6.923	0.100
120.300	-11.476	0.100
120.400	-17.645	0.100
120.500	-8.325	0.100
120.600	-11.664	0.100
120.700	-9.892	0.100
120.800	-13.037	0.100
120.900	-16.194	0.100
121.000	-10.809	0.100
121.100	-14.205	0.100
121.200	-12.648	0.100
121.300	-17.323	0.100
121.400	-3.753	0.100
121.500	-5.701	0.100
121.600	-5.643	0.100
121.700	-12.920	0.100
121.800	-7.551	0.100
121.900	-13.173	0.100
122.000	-15.179	0.100
122.100	-17.534	0.100
122.200	-9.720	0.100
122.300	-11.896	0.100
122.400	-20.027	0.100
122.500	-16.873	0.100
122.600	-18.057	0.100
122.700	-13.224	0.100
122.800	-20.314	0.100
122.900	-12.337	0.100
123.000	-6.605	0.100
123.100	-13.154	0.100
123.200	-14.565	0.100
123.300	-12.815	0.100
123.400	-14.367	0.100
123.500	-26.554	0.100
123.600	-10.699	0.100
123.700	-5.850	0.100
123.800	-13.171	0.100
123.900	-13.779	0.100
124.000	-9.465	0.100
124.100	-15.347	0.100
124.200	-9.845	0.100
124.300	-3.713	0.100
124.400	-5.007	0.100
124.500	-16.754	0.100
124.600	-10.259	0.100
124.700	-12.794	0.100
124.800	-8.799	0.100
124.900	-14.636	0.100
125.000	-20.821	0.100
125.100	-21.093	0.100
125.200	-4.116	0.100
125.300	-11.318	0.100
125.400	-7.926	0.100
125.500	-4.251	0.100
125.600	-12.773	0.100
125.700	-10.944	0.100
125.800	-18.215	0.100
125.900	-14.717	0.100
126.000	-12.348	0.100
126.100	-18.651	0.100
126.200	-20.304	0.100
126.300	-17.756	0.100
126.400	-10.569	0.100
126.500	-8.217	0.100
126.600	1.101	0.100
126.700	-5.423	0.100
126.800	-13.079	0.100
126.900	-16.109	0.100
127.000	-11.464	0.100
127.100	-13.188	0.100
127.200	-13.783	0.100
127.300	-21.743	0.100
127.400	-19.476	0.100
127.500	-24.763	0.100
127.600	-8.592	0.100
127.700	-19.502	0.100
127.800	-8.963	0.100
127.900	-14.986	0.100
128.000	-2.983	0.100
128.100	-6.965	0.100
128.200	-13.207	0.100
128.300	-8.467	0.100
128.400	-2.643	0.100
128.500	-2.871	0.100
128.600	-15.138	0.100
128.700	-13.656	0.100
128.800	-24.795	0.100
128.900	-15.894	0.100
129.000	-12.123	0.100
129.100	-8.412	0.100
129.200	-10.967	0.100
129.300	-20.122	0.100
129.400	-9.866	0.100
129.500	-10.345	0.100
129.600	-8.714	0.100
129.700	-3.427	0.100
129.800	-15.348	0.100
129.900	-18.498	0.100
130.000	-11.531	0.100
130.100	-18.306	0.100
130.200	-16.578	0.100
130.300	-24.418	0.100
130.400	-18.548	0.100
130.500	-20.582	0.100
130.600	-18.289	0.100
130.700	-18.221	0.100
130.800	-6.223	0.100
130.900	-13.020	0.100
131.000	-18.592	0.100
131.100	-12.064	0.100
131.200	-20.120	0.100
131.300	-9.525	0.100
131.400	-9.220	0.100
131.500	-3.011	0.100
131.600	-3.818	0.100
131.700	-13.559	0.100
131.800	-22.687	0.100
131.900	-16.968	0.100
132.000	-12.839	0.100
132.100	-21.889	0.100
132.200	-11.504	0.100
132.300	-15.845	0.100
132.400	-10.945	0.100
132.500	-16.770	0.100
132.600	-13.206	0.100
132.700	-15.697	0.100
132.800	-11.409	0.100
132.900	-11.624	0.100
133.000	-15.600	0.100
133.100	-8.295	0.100
133.200	-11.496	0.100
133.300	-20.061	0.100
133.400	-16.582	0.100
133.500	-13.676	0.100
133.600	-1.784	0.100
133.700	-13.058	0.100
133.800	-26.140	0.100
133.900	-14.906	0.100
134.000	-16.862	0.100
134.100	-9.363	0.100
134.200	-14.958	0.100
134.300	-13.960	0.100
134.400	-7.194	0.100
134.500	-28.970	0.100
134.600	-16.988	0.100
134.700	-4.299	0.100
134.800	-4.226	0.100
134.900	-8.653	0.100
135.000	-11.114	0.100
135.100	-17.803	0.100
135.200	-15.457	0.100
135.300	-16.914	0.100
135.400	-16.696	0.100
135.500	-10.796	0.100
135.600	-12.572	0.100
135.700	-18.097	0.100
135.800	-23.235	0.100
135.900	-10.357	0.100
136.000	-12.197	0.100
136.100	-14.880	0.100
136.200	-21.385	0.100
136.300	-14.962	0.100
136.400	-16.702	0.100
136.500	-12.421	0.100
136.600	-11.669	0.100
136.700	-9.660	0.100
136.800	-8.890	0.100
136.900	-13.959	0.100
137.000	-16.006	0.100
137.100	-13.722	0.100
137.200	-11.060	0.100
137.300	-16.433	0.100
137.400	-14.018	0.100
137.500	-9.250	0.100
137.600	-11.741	0.100
137.700	-16.749	0.100
137.800	-23.918	0.100
137.900	-14.455	0.100
138.000	-10.139	0.100
138.100	-16.528	0.100
138.200	-6.641	0.100
138.300	-8.458	0.100
138.400	-19.022	0.100
138.500	-21.054	0.100
138.600	-10.673	0.100
138.700	-18.087	0.100
138.800	-19.959	0.100
138.900	-15.891	0.100
139.000	-5.347	0.100
139.100	-17.333	0.100
139.200	-15.078	0.100
139.300	-12.359	0.100
139.400	-13.283	0.100
139.500	-15.632	0.100
139.600	-19.060	0.100
139.700	-13.290	0.100
139.800	-15.911	0.100
139.900	-17.376	0.100
140.000	-14.706	0.100
140.100	-9.330	0.100
140.200	-18.131	0.100
140.300	-14.959	0.100
140.400	-4.811	0.100
140.500	-17.994	0.100
140.600	-13.971	0.100
140.700	-8.172	0.100
140.800	-10.876	0.100
140.900	-12.863	0.100
141.000	-14.905	0.100
141.100	-17.067	0.100
141.200	-18.709	0.100
141.300	-10.771	0.100
141.400	-12.339	0.100
141.500	-11.562	0.100
141.600	-10.641	0.100
141.700	-17.828	0.100
141.800	-19.980	0.100
141.900	-10.203	0.100
142.000	-22.726	0.100
142.100	-15.334	0.100
142.200	-15.609	0.100
142.300	-20.919	0.100
142.400	-7.034	0.100
142.500	-10.146	0.100
142.600	-15.597	0.100
142.700	-14.090	0.100
142.800	-17.935	0.100
142.900	-14.951	0.100
143.000	-9.303	0.100
143.100	-12.275	0.100
143.200	-11.874	0.100
143.300	-16.142	0.100
143.400	-16.352	0.100
143.500	-10.501	0.100
143.600	-15.701	0.100
143.700	-32.916	0.100
143.800	-13.360	0.100
143.900	-8.116	0.100
144.000	-8.348	0.100
144.100	-8.148	0.100
144.200	-16.299	0.100
144.300	-19.760	0.100
144.400	-16.617	0.100
144.500	-5.435	0.100
144.600	-14.367	0.100
144.700	-21.405	0.100
144.800	-18.230	0.100
144.900	0.622	0.100
145.000	-14.324	0.100
145.100	-13.461	0.100
145.200	-8.676	0.100
145.300	-6.438	0.100
145.400	-14.151	0.100
145.500	-10.011	0.100
145.600	-14.389	0.100
145.700	-17.142	0.100
145.800	-20.090	0.100
145.900	-15.425	0.100
146.000	-16.250	0.100
146.100	-9.356	0.100
146.200	-9.934	0.100
146.300	-0.567	0.100
146.400	-1.245	0.100
146.500	-10.300	0.100
146.600	-13.545	0.100
146.700	-15.878	0.100
146.800	-23.787	0.100
146.900	-7.992	0.100
147.000	-6.084	0.100
147.100	-9.880	0.100
147.200	-2.846	0.100
147.300	-13.058	0.100
147.400	-15.824	0.100
147.500	-17.818	0.100
147.600	-25.028	0.100
147.700	-16.058	0.100
147.800	-15.314	0.100
147.900	-4.916	0.100
148.000	-16.024	0.100
148.100	-22.498	0.100
148.200	-19.998	0.100
148.300	-12.938	0.100
148.400	-8.118	0.100
148.500	-15.097	0.100
148.600	-21.688	0.100
148.700	-23.519	0.100
148.800	-9.948	0.100
148.900	-13.719	0.100
149.000	-9.964	0.100
149.100	-7.655	0.100
149.200	-14.306	0.100
149.300	-20.889	0.100
149.400	-18.481	0.100
149.500	-10.883	0.100
149.600	-12.476	0.100
149.700	-24.161	0.100
149.800	-11.627	0.100
149.900	-7.732	0.100
150.000	-8.367	0.100
150.100	-13.480	0.100
150.200	-9.670	0.100
150.300	-11.644	0.100
150.400	-17.978	0.100
150.500	-12.187	0.100
150.600	-18.620	0.100
150.700	-4.588	0.100
150.800	-16.734	0.100
150.900	-6.821	0.100
151.000	-7.224	0.100
151.100	-16.268	0.100
151.200	-11.703	0.100
151.300	-17.365	0.100
151.400	-5.333	0.100
151.500	-16.911	0.100
151.600	-17.593	0.100
151.700	-17.038	0.100
151.800	-17.486	0.100
151.900	-10.084	0.100
152.000	-7.693	0.100
152.100	-26.512	0.100
152.200	-19.619	0.100
152.300	-7.595	0.100
152.400	-13.446	0.100
152.500	-5.555	0.100
152.600	-18.910	0.100
152.700	-24.755	0.100
152.800	-11.561	0.100
152.900	2.853	0.100
153.000	-18.161	0.100
153.100	-9.810	0.100
153.200	-14.281	0.100
153.300	-23.062	0.100
153.400	-14.384	0.100
153.500	-10.314	0.100
153.600	-0.996	0.100
153.700	-7.402	0.100
153.800	-7.428	0.100
153.900	-13.290	0.100
154.000	-18.896	0.100
154.100	-30.506	0.100
154.200	-16.968	0.100
154.300	-11.746	0.100
154.400	-4.995	0.100
154.500	-13.291	0.100
154.600	-9.796	0.100
154.700	-7.163	0.100
154.800	-12.837	0.100
154.900	-8.857	0.100
155.000	-8.316	0.100
155.100	-16.662	0.100
155.200	-9.041	0.100
155.300	-14.239	0.100
155.400	-19.094	0.100
155.500	-14.728	0.100
155.600	-9.034	0.100
155.700	-16.215	0.100
155.800	-9.646	0.100
155.900	-14.500	0.100
156.000	-8.353	0.100
156.100	-23.330	0.100
156.200	-14.232	0.100
156.300	-13.872	0.100
156.400	-16.484	0.100
156.500	-10.377	0.100
156.600	-13.370	0.100
156.700	-13.646	0.100
156.800	-24.583	0.100
156.900	-16.024	0.100
157.000	-9.856	0.100
157.100	-14.624	0.100
157.200	-17.337	0.100
157.300	-8.940	0.100
157.400	-13.408	0.100
157.500	-11.170	0.100
157.600	-15.348	0.100
157.700	-13.363	0.100
157.800	-15.745	0.100
157.900	-26.900	0.100
158.000	-11.859	0.100
158.100	-15.736	0.100
158.200	-12.684	0.100
158.300	-9.963	0.100
158.400	-15.208	0.100
158.500	-1.300	0.100
158.600	-13.105	0.100
158.700	-12.910	0.100
158.800	-16.192	0.100
158.900	-9.763	0.100
159.000	-17.715	0.100
159.100	-11.048	0.100
159.200	-17.870	0.100
159.300	-17.340	0.100
159.400	-21.778	0.100
159.500	-5.312	0.100
159.600	-16.241	0.100
159.700	-6.192	0.100
159.800	-11.445	0.100
159.900	-10.305	0.100
160.000	-16.716	0.100
160.100	-10.881	0.100
160.200	-8.737	0.100
160.300	-10.761	0.100
160.400	-12.542	0.100
160.500	-19.252	0.100
160.600	-19.986	0.100
160.700	-11.947	0.100
160.800	-10.277	0.100
160.900	-19.074	0.100
161.000	-16.129	0.100
161.100	-14.980	0.100
161.200	-24.128	0.100
161.300	-13.640	0.100
161.400	-15.054	0.100
161.500	-17.591	0.100
161.600	-21.332	0.100
161.700	-6.439	0.100
161.800	1.372	0.100
161.900	-8.725	0.100
162.000	-6.064	0.100
162.100	-12.356	0.100
162.200	-13.262	0.100
162.300	-13.585	0.100
162.400	-20.091	0.100
162.500	-5.450	0.100
162.600	-11.170	0.100
162.700	-7.870	0.100
162.800	-9.286	0.100
162.900	-13.209	0.100
163.000	-12.629	0.100
163.100	-16.539	0.100
163.200	-6.925	0.100
163.300	-11.363	0.100
163.400	-13.365	0.100
163.500	-7.660	0.100
163.600	-8.579	0.100
163.700	-16.370	0.100
163.800	-14.578	0.100
163.900	-20.088	0.100
164.000	-15.935	0.100
164.100	-13.703	0.100
164.200	-13.704	0.100
164.300	-10.483	0.100
164.400	-12.543	0.100
164.500	-15.829	0.100
164.600	-15.758	0.100
164.700	-16.711	0.100
164.800	-1.070	0.100
164.900	-9.189	0.100
165.000	-6.395	0.100
165.100	-9.078	0.100
165.200	-16.388	0.100
165.300	-21.861	0.100
165.400	-15.089	0.100
165.500	-13.775	0.100
165.600	-6.876	0.100
165.700	-13.794	0.100
165.800	-20.333	0.100
165.900	-17.711	0.100
166.000	-9.566	0.100
166.100	-11.963	0.100
166.200	-2.690	0.100
166.300	-6.755	0.100
166.400	-11.551	0.100
166.500	-9.786	0.100
166.600	-5.498	0.100
166.700	-10.764	0.100
166.800	-18.247	0.100
166.900	-12.671	0.100
167.000	-15.836	0.100
167.100	-13.795	0.100
167.200	-15.689	0.100
167.300	-7.453	0.100
167.400	-23.824	0.100
167.500	-12.162	0.100
167.600	-11.560	0.100
167.700	-5.470	0.100
167.800	-11.442	0.100
167.900	0.920	0.100
168.000	-5.440	0.100
168.100	-11.931	0.100
168.200	-16.316	0.100
168.300	-6.492	0.100
168.400	-17.314	0.100
168.500	-14.954	0.100
168.600	-17.578	0.100
168.700	-12.200	0.100
168.800	-13.221	0.100
168.900	-9.147	0.100
169.000	-0.992	0.100
169.100	-12.449	0.100
169.200	-19.170	0.100
169.300	-12.028	0.100
169.400	-11.529	0.100
169.500	-12.896	0.100
169.600	-14.031	0.100
169.700	-16.065	0.100
169.800	-17.694	0.100
169.900	-13.420	0.100
170.000	-14.085	0.100
170.100	-12.404	0.100
170.200	-15.168	0.100
170.300	-12.133	0.100
170.400	-13.288	0.100
170.500	-17.043	0.100
170.600	-13.507	0.100
170.700	-21.116	0.100
170.800	-18.154	0.100
170.900	-10.991	0.100
171.000	-12.715	0.100
171.100	-10.866	0.100
171.200	-11.811	0.100
171.300	-20.546	0.100
171.400	-19.154	0.100
171.500	-13.301	0.100
171.600	-12.293	0.100
171.700	-5.237	0.100
171.800	-19.745	0.100
171.900	-2.971	0.100
172.000	-4.590	0.100
172.100	-7.803	0.100
172.200	-11.226	0.100
172.300	-18.842	0.100
172.400	-2.406	0.100
172.500	-14.214	0.100
172.600	-11.354	0.100
172.700	-17.607	0.100
172.800	-26.132	0.100
172.900	-9.999	0.100
173.000	-11.398	0.100
173.100	-4.074	0.100
173.200	-11.819	0.100
173.300	-9.175	0.100
173.400	-10.537	0.100
173.500	-4.930	0.100
173.600	-7.619	0.100
173.700	-10.499	0.100
173.800	-17.590	0.100
173.900	-18.743	0.100
174.000	1.790	0.100
174.100	-10.234	0.100
174.200	-7.617	0.100
174.300	-8.994	0.100
174.400	-9.703	0.100
174.500	-15.433	0.100
174.600	-22.567	0.100
174.700	-15.997	0.100
174.800	-5.610	0.100
174.900	-9.421	0.100
175.000	-13.361	0.100
175.100	-16.350	0.100
175.200	-18.153	0.100
175.300	-15.362	0.100
175.400	-17.669	0.100
175.500	-14.691	0.100
175.600	-15.237	0.100
175.700	-4.859	0.100
175.800	-15.489	0.100
175.900	-14.235	0.100
176.000	-12.780	0.100
176.100	-11.934	0.100
176.200	-10.923	0.100
176.300	-9.636	0.100
176.400	-14.033	0.100
176.500	-16.510	0.100
176.600	-14.555	0.100
176.700	-17.662	0.100
176.800	-27.424	0.100
176.900	-15.219	0.100
177.000	-0.333	0.100
177.100	-8.734	0.100
177.200	-5.620	0.100
177.300	-2.813	0.100
177.400	-9.507	0.100
177.500	-17.650	0.100
177.600	-12.382	0.100
177.700	-9.595	0.100
177.800	-16.965	0.100
177.900	-5.525	0.100
178.000	-3.616	0.100
178.100	-16.244	0.100
178.200	-9.260	0.100
178.300	-16.624	0.100
178.400	-14.224	0.100
178.500	-9.961	0.100
178.600	-14.170	0.100
178.700	-7.607	0.100
178.800	-13.355	0.100
178.900	-17.055	0.100
179.000	-13.756	0.100
179.100	-23.841	0.100
179.200	-4.491	0.100
179.300	-6.912	0.100
179.400	-5.831	0.100
179.500	-12.136	0.100
179.600	-10.686	0.100
179.700	-4.755	0.100
179.800	-5.160	0.100
179.900	-13.692	0.100
180.000	-20.392	0.100
180.100	-9.522	0.100
180.200	-14.888	0.100
180.300	-11.808	0.100
180.400	-15.348	0.100
180.500	-9.991	0.100
180.600	-6.924	0.100
180.700	-15.406	0.100
180.800	-13.965	0.100
180.900	-15.542	0.100
181.000	-11.737	0.100
181.100	-5.774	0.100
181.200	-13.496	0.100
181.300	-12.036	0.100
181.400	-16.613	0.100
181.500	6.679	0.100
181.600	-14.220	0.100
181.700	-0.854	0.100
181.800	-8.895	0.100
181.900	-6.390	0.100
182.000	-12.846	0.100
182.100	-7.717	0.100
182.200	-5.492	0.100
182.300	-10.563	0.100
182.400	-4.999	0.100
182.500	-13.261	0.100
182.600	-11.558	0.100
182.700	-12.493	0.100
182.800	-8.777	0.100
182.900	-1.275	0.100
183.000	-12.355	0.100
183.100	-11.746	0.100
183.200	-7.387	0.100
183.300	-8.673	0.100
183.400	-10.170	0.100
183.500	6.385	0.100
183.600	-0.465	0.100
183.700	-12.184	0.100
183.800	-9.172	0.100
183.900	-13.145	0.100
184.000	1.181	0.100
184.100	-7.587	0.100
184.200	0.863	0.100
184.300	1.817	0.100
184.400	2.484	0.100
184.500	-6.641	0.100
184.600	-8.302	0.100
184.700	-13.812	0.100
184.800	-2.409	0.100
184.900	-0.135	0.100
185.000	-5.144	0.100
185.100	-6.664	0.100
185.200	-6.797	0.100
185.300	-0.116	0.100
185.400	-6.272	0.100
185.500	-4.846	0.100
185.600	11.374	0.100
185.700	-2.597	0.100
185.800	-3.847	0.100
185.900	-4.287	0.100
186.000	-0.990	0.100
186.100	-7.234	0.100
186.200	-2.706	0.100
186.300	-5.011	0.100
186.400	-11.829	0.100
186.500	-4.386	0.100
186.600	-0.650	0.100
186.700	-8.446	0.100
186.800	-5.358	0.100
186.900	-3.815	0.100
187.000	-15.910	0.100
187.100	-14.193	0.100
187.200	-9.837	0.100
187.300	-4.748	0.100
187.400	7.940	0.100
187.500	-4.476	0.100
187.600	-9.429	0.100
187.700	-7.440	0.100
187.800	-13.229	0.100
187.900	-9.090	0.100
188.000	-0.053	0.100
188.100	3.349	0.100
188.200	-3.582	0.100
188.300	-13.969	0.100
188.400	-5.616	0.100
188.500	-4.192	0.100
188.600	-4.290	0.100
188.700	1.339	0.100
188.800	13.046	0.100
188.900	-2.488	0.100
189.000	-2.214	0.100
189.100	-5.517	0.100
189.200	1.452	0.100
189.300	-6.410	0.100
189.400	6.459	0.100
189.500	-1.983	0.100
189.600	2.088	0.100
189.700	0.782	0.100
189.800	6.462	0.100
189.900	-2.795	0.100
190.000	0.005	0.100
190.100	-7.307	0.100
190.200	-10.036	0.100
190.300	2.983	0.100
190.400	2.178	0.100
190.500	1.775	0.100
190.600	3.364	0.100
190.700	-2.445	0.100
190.800	-4.122	0.100
190.900	-9.345	0.100
191.000	-3.573	0.100
191.100	-6.948	0.100
191.200	-0.599	0.100
191.300	7.265	0.100
191.400	0.605	0.100
191.500	0.171	0.100
191.600	-1.033	0.100
191.700	-0.684	0.100
191.800	5.256	0.100
191.900	0.616	0.100
192.000	3.548	0.100
192.100	-7.158	0.100
192.200	-2.099	0.100
192.300	-4.407	0.100
192.400	7.026	0.100
192.500	6.464	0.100
192.600	-1.207	0.100
192.700	-8.090	0.100
192.800	4.913	0.100
192.900	-0.023	0.100
193.000	13.065	0.100
193.100	7.337	0.100
193.200	-3.678	0.100
193.300	-15.297	0.100
193.400	-0.207	0.100
193.500	9.780	0.100
193.600	7.987	0.100
193.700	-3.111	0.100
193.800	-1.515	0.100
193.900	2.518	0.100
194.000	6.850	0.100
194.100	-6.629	0.100
194.200	5.161	0.100
194.300	2.569	0.100
194.400	2.251	0.100
194.500	-5.797	0.100
194.600	1.871	0.100
194.700	2.452	0.100
194.800	-6.571	0.100
194.900	2.560	0.100
195.000	-3.492	0.100
195.100	-5.615	0.100
195.200	-0.152	0.100
195.300	4.382	0.100
195.400	8.997	0.100
195.500	-2.052	0.100
195.600	-15.074	0.100
195.700	-14.072	0.100
195.800	2.743	0.100
195.900	4.357	0.100
196.000	-1.003	0.100
196.100	-3.296	0.100
196.200	-3.633	0.100
196.300	-0.850	0.100
196.400	6.401	0.100
196.500	10.215	0.100
196.600	8.548	0.100
196.700	-6.034	0.100
196.800	-0.217	0.100
196.900	-1.375	0.100
197.000	-5.155	0.100
197.100	10.670	0.100
197.200	18.385	0.100
197.300	8.273	0.100
197.400	6.186	0.100
197.500	-4.486	0.100
197.600	-4.301	0.100
197.700	4.124	0.100
197.800	6.520	0.100
197.900	1.825	0.100
198.000	7.588	0.100
198.100	-2.402	0.100
198.200	-0.111	0.100
198.300	5.968	0.100
198.400	7.563	0.100
198.500	2.555	0.100
198.600	-1.328	0.100
198.700	-2.486	0.100
198.800	3.764	0.100
198.900	-0.460	0.100
199.000	10.463	0.100
199.100	4.377	0.100
199.200	-2.037	0.100
199.300	5.420	0.100
199.400	1.395	0.100
199.500	7.913	0.100
199.600	4.863	0.100
199.700	-0.502	0.100
199.800	-8.356	0.100
199.900	4.814	0.100
200.000	17.015	0.100
200.100	6.766	0.100
200.200	8.245	0.100
200.300	-1.040	0.100
200.400	7.886	0.100
200.500	-0.922	0.100
200.600	4.695	0.100
200.700	13.296	0.100
200.800	7.224	0.100
200.900	8.845	0.100
201.000	0.464	0.100
201.100	2.013	0.100
201.200	1.140	0.100
201.300	-6.405	0.100
201.400	-0.200	0.100
201.500	-1.298	0.100
201.600	-1.441	0.100
201.700	4.150	0.100
201.800	14.094	0.100
201.900	2.936	0.100
202.000	2.327	0.100
202.100	-2.682	0.100
202.200	-3.744	0.100
202.300	-5.327	0.100
202.400	0.275	0.100
202.500	6.847	0.100
202.600	6.447	0.100
202.700	12.472	0.100
202.800	6.670	0.100
202.900	5.750	0.100
203.000	1.903	0.100
203.100	-2.112	0.100
203.200	4.194	0.100
203.300	-5.208	0.100
203.400	10.414	0.100
203.500	8.265	0.100
203.600	7.987	0.100
203.700	7.405	0.100
203.800	-6.187	0.100
203.900	-0.955	0.100
204.000	16.874	0.100
204.100	6.164	0.100
204.200	15.485	0.100
204.300	-0.446	0.100
204.400	1.609	0.100
204.500	0.368	0.100
204.600	7.387	0.100
204.700	6.529	0.100
204.800	16.804	0.100
204.900	7.049	0.100
205.000	13.779	0.100
205.100	13.634	0.100
205.200	6.926	0.100
205.300	1.573	0.100
205.400	8.171	0.100
205.500	5.748	0.100
205.600	9.679	0.100
205.700	13.610	0.100
205.800	6.352	0.100
205.900	13.321	0.100
206.000	10.027	0.100
206.100	-1.198	0.100
206.200	0.429	0.100
206.300	5.438	0.100
206.400	9.039	0.100
206.500	7.404	0.100
206.600	7.459	0.100
206.700	7.064	0.100
206.800	12.121	0.100
206.900	7.923	0.100
207.000	9.698	0.100
207.100	3.088	0.100
207.200	2.882	0.100
207.300	12.958	0.100
207.400	9.971	0.100
207.500	8.462	0.100
207.600	4.884	0.100
207.700	6.637	0.100
207.800	6.455	0.100
207.900	8.114	0.100
208.000	0.562	0.100
208.100	4.089	0.100
208.200	6.079	0.100
208.300	14.578	0.100
208.400	11.889	0.100
208.500	10.001	0.100
208.600	5.361	0.100
208.700	-1.319	0.100
208.800	13.581	0.100
208.900	0.027	0.100
209.000	17.278	0.100
209.100	4.201	0.100
209.200	9.741	0.100
209.300	9.291	0.100
209.400	3.853	0.100
209.500	3.006	0.100
209.600	4.881	0.100
209.700	9.772	0.100
209.800	8.790	0.100
209.900	3.503	0.100
210.000	3.764	0.100
210.100	10.352	0.100
210.200	11.773	0.100
210.300	22.191	0.100
210.400	22.389	0.100
210.500	10.141	0.100
210.600	7.131	0.100
210.700	5.198	0.100
210.800	-1.415	0.100
210.900	11.834	0.100
211.000	11.176	0.100
211.100	3.877	0.100
211.200	5.998	0.100
211.300	1.494	0.100
211.400	17.876	0.100
211.500	16.753	0.100
211.600	2.904	0.100
211.700	4.963	0.100
211.800	3.736	0.100
211.900	5.438	0.100
212.000	11.102	0.100
212.100	1.540	0.100
212.200	3.452	0.100
212.300	14.819	0.100
212.400	9.821	0.100
212.500	3.107	0.100
212.600	12.535	0.100
212.700	-0.038	0.100
212.800	7.685	0.100
212.900	15.699	0.100
213.000	17.229	0.100
213.100	1.708	0.100
213.200	8.631	0.100
213.300	-0.497	0.100
213.400	6.522	0.100
213.500	14.425	0.100
213.600	14.360	0.100
213.700	15.837	0.100
213.800	15.891	0.100
213.900	8.057	0.100
214.000	10.964	0.100
214.100	14.809	0.100
214.200	10.098	0.100
214.300	-7.019	0.100
214.400	-1.238	0.100
214.500	9.385	0.100
214.600	17.108	0.100
214.700	14.946	0.100
214.800	6.535	0.100
214.900	15.380	0.100
215.000	17.682	0.100
215.100	7.348	0.100
215.200	7.411	0.100
215.300	0.982	0.100
215.400	15.727	0.100
215.500	17.357	0.100
215.600	12.360	0.100
215.700	11.516	0.100
215.800	6.606	0.100
215.900	4.986	0.100
216.000	13.565	0.100
216.100	3.731	0.100
216.200	3.642	0.100
216.300	3.817	0.100
216.400	21.877	0.100
216.500	10.533	0.100
216.600	12.323	0.100
216.700	11.663	0.100
216.800	13.316	0.100
216.900	4.840	0.100
217.000	5.014	0.100
217.100	8.909	0.100
217.200	-1.374	0.100
217.300	9.696	0.100
217.400	14.069	0.100
217.500	10.950	0.100
217.600	7.582	0.100
217.700	3.256	0.100
217.800	11.774	0.100
217.900	8.236	0.100
218.000	7.662	0.100
218.100	7.964	0.100
218.200	7.330	0.100
218.300	16.370	0.100
