time /s	I /nA	E /V
112.200	4.549	0.100
112.300	21.732	0.100
112.400	-12.938	0.100
112.500	-8.811	0.100
112.600	-3.912	0.100
112.700	10.282	0.100
112.800	-26.528	0.100
112.900	1.516	0.100
113.000	8.385	0.100
113.100	-15.883	0.100
113.200	-13.703	0.100
113.300	-22.498	0.100
113.400	-0.138	0.100
113.500	-25.487	0.100
113.600	-14.941	0.100
113.700	16.088	0.100
113.800	-8.400	0.100
113.900	-5.490	0.100
114.000	-32.410	0.100
114.100	-3.835	0.100
114.200	7.792	0.100
114.300	3.127	0.100
114.400	4.796	0.100
114.500	4.932	0.100
114.600	-20.803	0.100
114.700	-1.497	0.100
114.800	1.667	0.100
114.900	-4.109	0.100
115.000	11.854	0.100
115.100	-11.479	0.100
115.200	-14.081	0.100
115.300	-9.667	0.100
115.400	4.719	0.100
115.500	-6.672	0.100
115.600	-5.998	0.100
115.700	-10.188	0.100
115.800	-31.448	0.100
115.900	-6.407	0.100
116.000	14.240	0.100
116.100	-11.294	0.100
116.200	-2.768	0.100
116.300	0.455	0.100
116.400	2.110	0.100
116.500	14.717	0.100
116.600	-11.496	0.100
116.700	-19.633	0.100
116.800	-0.789	0.100
116.900	0.160	0.100
117.000	-12.630	0.100
117.100	-10.226	0.100
117.200	-16.618	0.100
117.300	10.923	0.100
117.400	1.314	0.100
117.500	-13.817	0.100
117.600	-2.886	0.100
117.700	12.895	0.100
117.800	-12.635	0.100
117.900	-22.066	0.100
118.000	4.483	0.100
118.100	-4.291	0.100
118.200	-2.226	0.100
118.300	5.600	0.100
118.400	-19.473	0.100
118.500	-7.233	0.100
118.600	-20.871	0.100
118.700	0.889	0.100
118.800	-10.862	0.100
118.900	-12.022	0.100
119.000	-4.889	0.100
119.100	3.021	0.100
119.200	-14.507	0.100
119.300	-0.030	0.100
119.400	-15.353	0.100
119.500	-14.548	0.100
119.600	-0.346	0.100
119.700	1.200	0.100
119.800	4.851	0.100
119.900	-3.568	0.100
120.000	-13.377	0.100
120.100	-4.537	0.100
120.200	-16.109	0.100
120.300	-5.171	0.100
120.400	-25.856	0.100
120.500	7.358	0.100
120.600	6.229	0.100
120.700	-3.851	0.100
120.800	-32.791	0.100
120.900	-5.198	0.100
121.000	4.748	0.100
121.100	-13.438	0.100
121.200	13.864	0.100
121.300	-6.462	0.100
121.400	-19.903	0.100
121.500	-9.228	0.100
121.600	-11.422	0.100
121.700	-6.733	0.100
121.800	-15.703	0.100
121.900	-17.792	0.100
122.000	4.067	0.100
122.100	-8.676	0.100
122.200	-7.022	0.100
122.300	-16.250	0.100
122.400	-22.033	0.100
122.500	-6.301	0.100
122.600	-24.114	0.100
122.700	-14.526	0.100
122.800	-1.348	0.100
122.900	-9.016	0.100
123.000	-19.613	0.100
123.100	-5.173	0.100
123.200	4.972	0.100
123.300	-32.002	0.100
123.400	-16.236	0.100
123.500	1.115	0.100
123.600	-6.087	0.100
123.700	-5.250	0.100
123.800	-31.051	0.100
123.900	-9.024	0.100
124.000	-4.875	0.100
124.100	-23.554	0.100
124.200	-16.003	0.100
124.300	19.175	0.100
124.400	-9.019	0.100
124.500	9.545	0.100
124.600	-51.307	0.100
124.700	-12.528	0.100
124.800	-6.922	0.100
124.900	7.178	0.100
125.000	11.833	0.100
125.100	-2.106	0.100
125.200	4.408	0.100
125.300	-26.675	0.100
125.400	-11.081	0.100
125.500	2.236	0.100
125.600	-13.351	0.100
125.700	-12.572	0.100
125.800	-27.602	0.100
125.900	-13.273	0.100
126.000	-26.828	0.100
126.100	-6.127	0.100
126.200	-7.378	0.100
126.300	-45.647	0.100
126.400	-12.762	0.100
126.500	-0.002	0.100
126.600	-9.683	0.100
126.700	-5.377	0.100
126.800	4.963	0.100
126.900	-18.196	0.100
127.000	-3.113	0.100
127.100	-11.533	0.100
127.200	0.219	0.100
127.300	-12.043	0.100
127.400	2.663	0.100
127.500	-15.525	0.100
127.600	-22.342	0.100
127.700	-5.648	0.100
127.800	5.632	0.100
127.900	-7.159	0.100
128.000	-20.022	0.100
128.100	-31.163	0.100
128.200	-11.315	0.100
128.300	-10.062	0.100
128.400	-25.233	0.100
128.500	-5.917	0.100
128.600	-7.886	0.100
128.700	-20.027	0.100
128.800	-4.084	0.100
128.900	-23.425	0.100
129.000	-27.754	0.100
129.100	11.356	0.100
129.200	-24.175	0.100
129.300	2.516	0.100
129.400	-22.052	0.100
129.500	20.147	0.100
129.600	-25.656	0.100
129.700	-0.259	0.100
129.800	-20.358	0.100
129.900	10.452	0.100
130.000	-7.759	0.100
130.100	-8.732	0.100
130.200	-8.295	0.100
130.300	-0.136	0.100
130.400	-14.219	0.100
130.500	-15.680	0.100
130.600	-12.201	0.100
130.700	2.419	0.100
130.800	-4.654	0.100
130.900	4.675	0.100
131.000	5.775	0.100
131.100	-9.863	0.100
131.200	-33.935	0.100
131.300	-21.281	0.100
131.400	-26.043	0.100
131.500	-0.707	0.100
131.600	-7.387	0.100
131.700	-9.587	0.100
131.800	-31.796	0.100
131.900	-10.103	0.100
132.000	-11.739	0.100
132.100	-35.085	0.100
132.200	-9.617	0.100
132.300	-0.563	0.100
132.400	-13.731	0.100
132.500	-9.713	0.100
132.600	-23.215	0.100
132.700	-22.361	0.100
132.800	1.272	0.100
132.900	-17.471	0.100
133.000	-20.331	0.100
133.100	6.753	0.100
133.200	-13.512	0.100
133.300	-23.440	0.100
133.400	6.543	0.100
133.500	-19.106	0.100
133.600	1.079	0.100
133.700	-19.955	0.100
133.800	-15.485	0.100
133.900	-18.670	0.100
134.000	0.125	0.100
134.100	-6.759	0.100
134.200	-5.846	0.100
134.300	-20.318	0.100
134.400	-23.323	0.100
134.500	7.440	0.100
134.600	-25.346	0.100
134.700	-36.612	0.100
134.800	11.846	0.100
134.900	-18.943	0.100
135.000	-12.916	0.100
135.100	8.726	0.100
135.200	-36.711	0.100
135.300	-26.191	0.100
135.400	-3.697	0.100
135.500	-14.316	0.100
135.600	-40.698	0.100
135.700	3.281	0.100
135.800	-34.299	0.100
135.900	-8.211	0.100
136.000	-7.883	0.100
136.100	-11.361	0.100
136.200	-28.287	0.100
136.300	1.540	0.100
136.400	-11.367	0.100
136.500	4.655	0.100
136.600	-17.994	0.100
136.700	-3.856	0.100
136.800	1.033	0.100
136.900	-27.442	0.100
137.000	-12.000	0.100
137.100	-14.692	0.100
137.200	-16.882	0.100
137.300	-22.874	0.100
137.400	9.021	0.100
137.500	-6.534	0.100
137.600	-4.413	0.100
137.700	-10.987	0.100
137.800	-42.398	0.100
137.900	-6.935	0.100
138.000	-9.059	0.100
138.100	-8.280	0.100
138.200	-6.680	0.100
138.300	-13.120	0.100
138.400	-31.475	0.100
138.500	-8.051	0.100
138.600	-25.091	0.100
138.700	-15.571	0.100
138.800	6.588	0.100
138.900	8.311	0.100
139.000	-16.721	0.100
139.100	-34.166	0.100
139.200	-16.801	0.100
139.300	-13.803	0.100
139.400	-10.409	0.100
139.500	-12.298	0.100
139.600	-8.656	0.100
139.700	-43.607	0.100
139.800	-19.418	0.100
139.900	16.333	0.100
140.000	-17.809	0.100
140.100	-13.845	0.100
140.200	-30.177	0.100
140.300	-5.219	0.100
140.400	-16.138	0.100
140.500	-39.406	0.100
140.600	-33.084	0.100
140.700	-28.141	0.100
140.800	1.353	0.100
140.900	-7.036	0.100
141.000	-23.252	0.100
141.100	-31.571	0.100
141.200	-18.394	0.100
141.300	-17.950	0.100
141.400	-44.317	0.100
141.500	-4.070	0.100
141.600	-20.153	0.100
141.700	-16.107	0.100
141.800	-8.850	0.100
141.900	-4.649	0.100
142.000	1.326	0.100
142.100	-12.379	0.100
142.200	-7.956	0.100
142.300	-26.763	0.100
142.400	-21.125	0.100
142.500	8.228	0.100
142.600	-17.449	0.100
142.700	-22.209	0.100
142.800	-28.105	0.100
142.900	-20.217	0.100
143.000	-12.458	0.100
143.100	-20.873	0.100
143.200	-17.112	0.100
143.300	-14.205	0.100
143.400	-6.306	0.100
143.500	-4.175	0.100
143.600	-19.211	0.100
143.700	-10.348	0.100
143.800	-31.398	0.100
143.900	-7.909	0.100
144.000	-11.980	0.100
144.100	-23.880	0.100
144.200	-36.277	0.100
144.300	-11.596	0.100
144.400	-27.280	0.100
144.500	-8.645	0.100
144.600	21.925	0.100
144.700	-6.997	0.100
144.800	-22.468	0.100
144.900	-25.456	0.100
145.000	-32.931	0.100
145.100	-15.014	0.100
145.200	4.310	0.100
145.300	-11.284	0.100
145.400	-19.054	0.100
145.500	-22.983	0.100
145.600	-32.801	0.100
145.700	-12.770	0.100
145.800	-15.000	0.100
145.900	-8.274	0.100
146.000	-26.731	0.100
146.100	-16.438	0.100
146.200	-29.128	0.100
146.300	-5.984	0.100
146.400	-31.738	0.100
146.500	-19.471	0.100
146.600	-13.145	0.100
146.700	-28.392	0.100
146.800	-40.845	0.100
146.900	-21.266	0.100
147.000	-44.651	0.100
147.100	-16.513	0.100
147.200	-16.847	0.100
147.300	-18.924	0.100
147.400	-11.930	0.100
147.500	9.630	0.100
147.600	-42.969	0.100
147.700	-38.946	0.100
147.800	4.249	0.100
147.900	-7.794	0.100
148.000	8.825	0.100
148.100	-7.655	0.100
148.200	-17.379	0.100
148.300	-38.105	0.100
148.400	-32.397	0.100
148.500	-13.370	0.100
148.600	-21.612	0.100
148.700	-16.235	0.100
148.800	-1.475	0.100
148.900	-10.829	0.100
149.000	-19.301	0.100
149.100	-49.894	0.100
149.200	-16.129	0.100
149.300	0.939	0.100
149.400	-4.478	0.100
149.500	-15.212	0.100
149.600	-5.534	0.100
149.700	-8.439	0.100
149.800	-9.228	0.100
149.900	-12.578	0.100
150.000	-36.928	0.100
150.100	-1.654	0.100
150.200	-8.679	0.100
150.300	3.197	0.100
150.400	-28.200	0.100
150.500	-16.334	0.100
150.600	-17.248	0.100
150.700	9.655	0.100
150.800	-16.737	0.100
150.900	-18.418	0.100
151.000	-22.840	0.100
151.100	-17.578	0.100
151.200	-49.256	0.100
151.300	-10.691	0.100
151.400	-33.399	0.100
151.500	-23.831	0.100
151.600	-3.944	0.100
151.700	-18.432	0.100
151.800	-12.038	0.100
151.900	-12.785	0.100
152.000	-4.490	0.100
152.100	-21.187	0.100
152.200	-1.155	0.100
152.300	-21.801	0.100
152.400	-18.287	0.100
152.500	-4.032	0.100
152.600	-8.743	0.100
152.700	-9.193	0.100
152.800	-12.531	0.100
152.900	-18.514	0.100
153.000	-34.373	0.100
153.100	-17.776	0.100
153.200	-10.520	0.100
153.300	-22.768	0.100
153.400	-22.889	0.100
153.500	-5.165	0.100
153.600	-30.985	0.100
153.700	-43.852	0.100
153.800	-5.018	0.100
153.900	-8.286	0.100
154.000	-1.737	0.100
154.100	5.364	0.100
154.200	-25.458	0.100
154.300	-28.546	0.100
154.400	-31.565	0.100
154.500	-7.544	0.100
154.600	-12.325	0.100
154.700	-11.922	0.100
154.800	-21.704	0.100
154.900	-9.217	0.100
155.000	-22.011	0.100
155.100	-48.472	0.100
155.200	-11.257	0.100
155.300	1.575	0.100
155.400	11.496	0.100
155.500	-15.506	0.100
155.600	-28.551	0.100
155.700	-5.424	0.100
155.800	-1.551	0.100
155.900	-25.622	0.100
156.000	-23.570	0.100
156.100	-18.371	0.100
156.200	-32.975	0.100
156.300	-27.400	0.100
156.400	-22.784	0.100
156.500	-10.689	0.100
156.600	-14.352	0.100
156.700	-6.632	0.100
156.800	0.714	0.100
156.900	-45.655	0.100
157.000	-20.901	0.100
157.100	13.534	0.100
157.200	-10.601	0.100
157.300	-40.034	0.100
157.400	-11.048	0.100
157.500	0.581	0.100
157.600	-22.534	0.100
157.700	-25.402	0.100
157.800	-6.971	0.100
157.900	-2.234	0.100
158.000	-29.582	0.100
158.100	-33.486	0.100
158.200	-22.738	0.100
158.300	7.350	0.100
158.400	-8.363	0.100
158.500	-31.822	0.100
158.600	2.876	0.100
158.700	2.622	0.100
158.800	-21.656	0.100
158.900	-16.854	0.100
159.000	-19.336	0.100
159.100	-4.767	0.100
159.200	-19.862	0.100
159.300	-14.122	0.100
159.400	-13.886	0.100
159.500	-16.823	0.100
159.600	-8.588	0.100
159.700	10.640	0.100
159.800	-15.510	0.100
159.900	-27.895	0.100
160.000	-15.406	0.100
160.100	-9.314	0.100
160.200	-13.083	0.100
160.300	-14.692	0.100
160.400	-40.957	0.100
160.500	-21.567	0.100
160.600	7.769	0.100
160.700	-8.328	0.100
160.800	-8.899	0.100
160.900	-10.833	0.100
161.000	-7.400	0.100
161.100	-10.115	0.100
161.200	-20.425	0.100
161.300	-30.372	0.100
161.400	6.375	0.100
161.500	-30.916	0.100
161.600	-33.374	0.100
161.700	-28.296	0.100
161.800	-22.575	0.100
161.900	-22.106	0.100
162.000	-14.803	0.100
162.100	-5.860	0.100
162.200	-3.844	0.100
162.300	-18.512	0.100
162.400	-2.487	0.100
162.500	-6.204	0.100
162.600	2.001	0.100
162.700	-11.172	0.100
162.800	-7.577	0.100
162.900	-32.103	0.100
163.000	-16.744	0.100
163.100	-3.013	0.100
163.200	-13.972	0.100
163.300	-14.550	0.100
163.400	-2.281	0.100
163.500	-29.598	0.100
163.600	-12.676	0.100
163.700	-24.254	0.100
163.800	7.026	0.100
163.900	-14.340	0.100
164.000	-31.819	0.100
164.100	-33.390	0.100
164.200	-25.788	0.100
164.300	-0.911	0.100
164.400	-15.411	0.100
164.500	-20.155	0.100
164.600	-6.915	0.100
164.700	-31.932	0.100
164.800	-10.327	0.100
164.900	-23.099	0.100
165.000	-23.116	0.100
165.100	-29.973	0.100
165.200	8.871	0.100
165.300	-3.446	0.100
165.400	-16.876	0.100
165.500	-8.198	0.100
165.600	-19.067	0.100
165.700	-19.970	0.100
165.800	-18.914	0.100
165.900	-12.811	0.100
166.000	-4.138	0.100
166.100	-25.256	0.100
166.200	-16.345	0.100
166.300	-22.907	0.100
166.400	-10.269	0.100
166.500	-25.008	0.100
166.600	-34.383	0.100
166.700	-15.292	0.100
166.800	-18.972	0.100
166.900	-25.070	0.100
167.000	-4.195	0.100
167.100	-12.100	0.100
167.200	-8.898	0.100
167.300	-32.355	0.100
167.400	-11.746	0.100
167.500	-19.611	0.100
167.600	-23.528	0.100
167.700	-10.313	0.100
167.800	-34.461	0.100
167.900	-5.594	0.100
168.000	-21.381	0.100
168.100	-36.697	0.100
168.200	-28.899	0.100
168.300	-15.337	0.100
168.400	4.264	0.100
168.500	-6.461	0.100
168.600	-25.933	0.100
168.700	7.425	0.100
168.800	-6.906	0.100
168.900	-19.515	0.100
169.000	-23.120	0.100
169.100	-15.193	0.100
169.200	-37.480	0.100
169.300	-13.365	0.100
169.400	-30.906	0.100
169.500	0.164	0.100
169.600	-4.005	0.100
169.700	-19.526	0.100
169.800	-12.493	0.100
169.900	-27.929	0.100
170.000	-14.321	0.100
170.100	-19.565	0.100
170.200	12.609	0.100
170.300	-44.128	0.100
170.400	1.680	0.100
170.500	-25.291	0.100
170.600	-13.134	0.100
170.700	-7.158	0.100
170.800	-20.687	0.100
170.900	-24.480	0.100
171.000	-5.350	0.100
171.100	-24.424	0.100
171.200	-12.936	0.100
171.300	-34.700	0.100
171.400	-23.476	0.100
171.500	9.033	0.100
171.600	-7.637	0.100
171.700	-7.564	0.100
171.800	-28.442	0.100
171.900	-0.286	0.100
172.000	-12.758	0.100
172.100	-11.432	0.100
172.200	2.887	0.100
172.300	-29.330	0.100
172.400	-10.668	0.100
172.500	-33.101	0.100
172.600	-9.703	0.100
172.700	-16.010	0.100
172.800	-24.169	0.100
172.900	-10.272	0.100
173.000	-6.206	0.100
173.100	-6.408	0.100
173.200	-22.058	0.100
173.300	-10.829	0.100
173.400	-16.108	0.100
173.500	-34.401	0.100
173.600	-4.462	0.100
173.700	-15.842	0.100
173.800	-8.433	0.100
173.900	-28.379	0.100
174.000	-37.634	0.100
174.100	-12.417	0.100
174.200	-24.804	0.100
174.300	-7.769	0.100
174.400	-2.121	0.100
174.500	-6.195	0.100
174.600	-46.443	0.100
174.700	-3.732	0.100
174.800	-15.401	0.100
174.900	-24.524	0.100
175.000	-17.680	0.100
175.100	-16.621	0.100
175.200	-7.974	0.100
175.300	-25.745	0.100
175.400	-7.228	0.100
175.500	-1.354	0.100
175.600	-16.076	0.100
175.700	-18.837	0.100
175.800	-4.910	0.100
175.900	-14.779	0.100
176.000	-20.097	0.100
176.100	14.559	0.100
176.200	-18.573	0.100
176.300	-29.270	0.100
176.400	-33.684	0.100
176.500	5.379	0.100
176.600	-22.284	0.100
176.700	-13.556	0.100
176.800	-25.833	0.100
176.900	-25.520	0.100
177.000	-14.206	0.100
177.100	-5.864	0.100
177.200	-6.576	0.100
177.300	-24.742	0.100
177.400	-40.141	0.100
177.500	7.510	0.100
177.600	-14.295	0.100
177.700	0.811	0.100
177.800	-12.852	0.100
177.900	-18.637	0.100
178.000	-26.623	0.100
178.100	-37.579	0.100
178.200	-23.498	0.100
178.300	3.124	0.100
178.400	-32.479	0.100
178.500	-25.970	0.100
178.600	-30.662	0.100
178.700	-11.746	0.100
178.800	-13.817	0.100
178.900	-6.580	0.100
179.000	2.624	0.100
179.100	6.917	0.100
179.200	-4.944	0.100
179.300	-30.080	0.100
179.400	1.236	0.100
179.500	-6.085	0.100
179.600	-30.322	0.100
179.700	-17.510	0.100
179.800	-11.705	0.100
179.900	-33.301	0.100
180.000	1.500	0.100
180.100	-16.020	0.100
180.200	-18.713	0.100
180.300	-18.624	0.100
180.400	1.395	0.100
180.500	3.026	0.100
180.600	-12.371	0.100
180.700	-23.169	0.100
180.800	-15.117	0.100
180.900	-3.418	0.100
181.000	-13.045	0.100
181.100	-11.849	0.100
181.200	-16.508	0.100
181.300	1.190	0.100
181.400	6.679	0.100
181.500	-8.014	0.100
181.600	6.650	0.100
181.700	-4.149	0.100
181.800	6.954	0.100
181.900	7.081	0.100
182.000	0.037	0.100
182.100	-3.851	0.100
182.200	5.913	0.100
182.300	8.088	0.100
182.400	20.131	0.100
182.500	-12.558	0.100
182.600	3.236	0.100
182.700	4.955	0.100
182.800	-12.534	0.100
182.900	4.660	0.100
183.000	13.843	0.100
183.100	3.543	0.100
183.200	-5.785	0.100
183.300	10.750	0.100
183.400	33.492	0.100
183.500	10.939	0.100
183.600	9.669	0.100
183.700	10.369	0.100
183.800	10.900	0.100
183.900	11.713	0.100
184.000	30.113	0.100
184.100	16.803	0.100
184.200	-5.207	0.100
184.300	6.589	0.100
184.400	14.005	0.100
184.500	17.855	0.100
184.600	19.941	0.100
184.700	26.658	0.100
184.800	6.896	0.100
184.900	-2.226	0.100
185.000	7.452	0.100
185.100	13.365	0.100
185.200	7.626	0.100
185.300	32.613	0.100
185.400	28.767	0.100
185.500	5.272	0.100
185.600	19.632	0.100
185.700	21.079	0.100
185.800	26.093	0.100
185.900	17.201	0.100
186.000	5.779	0.100
186.100	16.823	0.100
186.200	9.911	0.100
186.300	17.132	0.100
186.400	24.578	0.100
186.500	12.770	0.100
186.600	20.858	0.100
186.700	3.031	0.100
186.800	19.574	0.100
186.900	18.791	0.100
187.000	14.981	0.100
187.100	9.166	0.100
187.200	22.366	0.100
187.300	21.529	0.100
187.400	3.709	0.100
187.500	7.593	0.100
187.600	24.728	0.100
187.700	31.523	0.100
187.800	21.930	0.100
187.900	25.876	0.100
188.000	31.510	0.100
188.100	21.309	0.100
188.200	13.662	0.100
188.300	16.238	0.100
188.400	21.824	0.100
188.500	-4.731	0.100
188.600	17.681	0.100
188.700	10.485	0.100
188.800	30.789	0.100
188.900	14.422	0.100
189.000	31.781	0.100
189.100	22.404	0.100
189.200	4.197	0.100
189.300	16.629	0.100
189.400	18.941	0.100
189.500	15.579	0.100
189.600	23.740	0.100
189.700	30.931	0.100
189.800	7.567	0.100
189.900	4.926	0.100
190.000	12.267	0.100
190.100	32.606	0.100
190.200	-2.906	0.100
190.300	33.967	0.100
190.400	-2.389	0.100
190.500	7.545	0.100
190.600	21.487	0.100
190.700	11.683	0.100
190.800	29.423	0.100
190.900	-4.564	0.100
191.000	-1.251	0.100
191.100	-12.372	0.100
191.200	44.611	0.100
191.300	30.928	0.100
191.400	12.082	0.100
191.500	17.973	0.100
191.600	13.627	0.100
191.700	11.453	0.100
191.800	10.864	0.100
191.900	3.092	0.100
192.000	22.344	0.100
192.100	10.374	0.100
192.200	20.489	0.100
192.300	16.780	0.100
192.400	22.811	0.100
192.500	16.183	0.100
192.600	3.176	0.100
192.700	29.063	0.100
192.800	22.648	0.100
192.900	16.513	0.100
193.000	28.688	0.100
193.100	17.426	0.100
193.200	20.785	0.100
193.300	30.665	0.100
193.400	14.579	0.100
193.500	6.794	0.100
193.600	-11.815	0.100
193.700	25.232	0.100
193.800	37.448	0.100
193.900	44.524	0.100
194.000	0.913	0.100
194.100	-10.522	0.100
194.200	18.670	0.100
194.300	18.188	0.100
194.400	25.301	0.100
194.500	14.712	0.100
194.600	17.560	0.100
194.700	14.243	0.100
194.800	0.104	0.100
194.900	21.025	0.100
195.000	32.095	0.100
195.100	34.248	0.100
195.200	20.085	0.100
195.300	4.110	0.100
195.400	30.280	0.100
195.500	14.018	0.100
195.600	5.113	0.100
195.700	24.177	0.100
195.800	15.520	0.100
195.900	-0.830	0.100
196.000	33.304	0.100
196.100	13.093	0.100
196.200	23.594	0.100
196.300	8.596	0.100
196.400	28.083	0.100
196.500	22.476	0.100
196.600	22.253	0.100
196.700	-0.622	0.100
196.800	17.118	0.100
196.900	35.642	0.100
197.000	18.347	0.100
197.100	31.812	0.100
197.200	16.071	0.100
197.300	16.145	0.100
197.400	38.705	0.100
197.500	4.813	0.100
197.600	41.582	0.100
197.700	-0.822	0.100
197.800	7.482	0.100
197.900	21.922	0.100
198.000	24.086	0.100
198.100	33.556	0.100
198.200	13.461	0.100
198.300	27.257	0.100
198.400	18.474	0.100
198.500	2.801	0.100
198.600	28.357	0.100
198.700	14.040	0.100
198.800	32.714	0.100
198.900	-1.242	0.100
199.000	17.484	0.100
199.100	1.435	0.100
199.200	31.706	0.100
199.300	20.478	0.100
199.400	39.653	0.100
199.500	25.416	0.100
199.600	16.606	0.100
199.700	23.554	0.100
199.800	29.110	0.100
199.900	18.582	0.100
200.000	19.796	0.100
200.100	32.678	0.100
200.200	47.914	0.100
200.300	28.758	0.100
200.400	13.025	0.100
200.500	19.138	0.100
200.600	11.643	0.100
200.700	23.533	0.100
200.800	36.869	0.100
200.900	13.161	0.100
201.000	19.864	0.100
201.100	3.863	0.100
201.200	11.493	0.100
201.300	3.090	0.100
201.400	14.439	0.100
201.500	43.310	0.100
201.600	12.556	0.100
201.700	35.007	0.100
201.800	33.225	0.100
201.900	36.840	0.100
202.000	22.945	0.100
202.100	8.452	0.100
202.200	39.798	0.100
202.300	8.678	0.100
202.400	31.417	0.100
202.500	14.812	0.100
202.600	37.859	0.100
202.700	17.936	0.100
202.800	24.490	0.100
202.900	18.056	0.100
203.000	22.619	0.100
203.100	17.148	0.100
203.200	31.606	0.100
203.300	23.683	0.100
203.400	17.093	0.100
203.500	18.624	0.100
203.600	16.892	0.100
203.700	17.809	0.100
203.800	23.066	0.100
203.900	12.457	0.100
204.000	29.610	0.100
204.100	12.863	0.100
204.200	23.068	0.100
204.300	31.550	0.100
204.400	10.437	0.100
204.500	12.499	0.100
204.600	39.394	0.100
204.700	6.816	0.100
204.800	25.904	0.100
204.900	16.781	0.100
205.000	28.305	0.100
205.100	34.390	0.100
205.200	33.103	0.100
205.300	34.232	0.100
205.400	22.539	0.100
205.500	10.248	0.100
205.600	36.156	0.100
205.700	36.319	0.100
205.800	16.716	0.100
205.900	13.908	0.100
206.000	19.362	0.100
206.100	48.123	0.100
206.200	31.373	0.100
206.300	41.840	0.100
206.400	9.475	0.100
206.500	21.808	0.100
206.600	20.907	0.100
206.700	12.955	0.100
206.800	39.367	0.100
206.900	36.952	0.100
207.000	22.106	0.100
207.100	13.784	0.100
207.200	50.458	0.100
207.300	33.178	0.100
207.400	34.816	0.100
207.500	27.320	0.100
207.600	5.222	0.100
207.700	24.630	0.100
207.800	15.331	0.100
207.900	37.187	0.100
208.000	-9.108	0.100
208.100	48.500	0.100
208.200	39.949	0.100
208.300	17.521	0.100
208.400	15.010	0.100
208.500	20.889	0.100
208.600	30.004	0.100
208.700	19.108	0.100
208.800	35.331	0.100
208.900	32.430	0.100
209.000	39.226	0.100
209.100	38.367	0.100
209.200	16.059	0.100
209.300	17.814	0.100
209.400	27.650	0.100
209.500	43.248	0.100
209.600	15.164	0.100
209.700	15.781	0.100
209.800	12.541	0.100
209.900	51.332	0.100
210.000	14.046	0.100
210.100	20.346	0.100
210.200	38.326	0.100
210.300	26.267	0.100
210.400	32.204	0.100
210.500	6.583	0.100
210.600	45.386	0.100
210.700	39.071	0.100
210.800	20.667	0.100
210.900	18.066	0.100
211.000	21.032	0.100
211.100	18.572	0.100
211.200	10.687	0.100
211.300	48.739	0.100
211.400	34.601	0.100
211.500	38.307	0.100
211.600	30.607	0.100
211.700	21.905	0.100
211.800	38.554	0.100
211.900	40.094	0.100
212.000	44.916	0.100
212.100	43.498	0.100
212.200	7.192	0.100
212.300	-3.678	0.100
212.400	30.554	0.100
212.500	40.124	0.100
212.600	45.075	0.100
212.700	27.065	0.100
212.800	19.955	0.100
212.900	3.078	0.100
213.000	45.883	0.100
213.100	34.989	0.100
213.200	36.255	0.100
213.300	41.461	0.100
213.400	25.097	0.100
213.500	34.884	0.100
213.600	10.342	0.100
213.700	28.616	0.100
213.800	44.921	0.100
213.900	24.539	0.100
214.000	19.160	0.100
214.100	20.550	0.100
214.200	32.078	0.100
214.300	46.967	0.100
214.400	41.863	0.100
214.500	30.757	0.100
214.600	20.563	0.100
214.700	63.485	0.100
214.800	27.496	0.100
214.900	38.940	0.100
215.000	17.569	0.100
215.100	64.990	0.100
215.200	18.486	0.100
215.300	21.433	0.100
215.400	32.576	0.100
215.500	36.790	0.100
215.600	41.139	0.100
215.700	21.298	0.100
215.800	29.495	0.100
215.900	45.208	0.100
216.000	47.529	0.100
216.100	52.035	0.100
216.200	33.947	0.100
216.300	28.792	0.100
216.400	17.706	0.100
216.500	31.767	0.100
216.600	19.073	0.100
216.700	35.082	0.100
216.800	25.258	0.100
216.900	34.802	0.100
217.000	14.954	0.100
217.100	57.499	0.100
217.200	42.880	0.100
217.300	30.737	0.100
217.400	23.519	0.100
217.500	41.311	0.100
217.600	51.970	0.100
217.700	33.289	0.100
217.800	16.793	0.100
217.900	30.473	0.100
218.000	27.656	0.100
218.100	35.865	0.100
218.200	27.463	0.100
218.300	30.517	0.100
218.400	44.318	0.100
218.500	46.401	0.100
218.600	56.770	0.100
218.700	16.921	0.100
218.800	18.369	0.100
218.900	45.881	0.100
219.000	30.831	0.100
219.100	37.794	0.100
219.200	21.138	0.100
219.300	30.095	0.100
219.400	30.197	0.100
219.500	32.295	0.100
219.600	39.533	0.100
219.700	27.883	0.100
219.800	40.438	0.100
219.900	31.117	0.100
220.000	31.860	0.100
220.100	39.525	0.100
220.200	18.010	0.100
220.300	53.385	0.099
220.400	13.581	0.100
220.500	38.989	0.099
220.600	35.131	0.100
220.700	46.134	0.100
220.800	40.901	0.100
220.900	29.228	0.099
221.000	29.087	0.100
221.100	42.072	0.100
221.200	24.180	0.100
221.300	53.322	0.099
221.400	42.755	0.100
221.500	28.027	0.099
221.600	36.136	0.100
221.700	54.707	0.099
221.800	15.277	0.099
221.900	48.465	0.100
222.000	24.888	0.099
222.100	34.930	0.100
222.200	44.625	0.099
222.300	27.239	0.099
222.400	32.365	0.100
222.500	45.655	0.099
222.600	37.286	0.099
222.700	24.507	0.099
222.800	26.471	0.099
222.900	33.195	0.100
223.000	26.933	0.099
223.100	39.285	0.099
223.200	49.073	0.100
223.300	52.884	0.100
223.400	-2.444	0.099
223.500	16.242	0.099
223.600	34.978	0.100
